date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_355,aVWAP_peak_310,aVWAP_peak_265,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_118,aVWAP_peak_34,aVWAP_valley_430,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_278,aVWAP_valley_247,aVWAP_valley_220,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_49,aVWAP_valley_32,aVWAP_OB_bull_375,aVWAP_OB_bull_328,aVWAP_OB_bull_247,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6573535061692666,,66.84594329448558,5.156096088679277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174262.0,-15176.952261951526,False,False,False,False,37618.90614485925,False,False,False,False
2023-12-26 17:00:00+00:00,2.63,2.64,2.615,2.63,33399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.65591998359285,,66.44522890515375,5.459016405324327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140863.0,-12757.728195874759,False,False,False,False,37553.48124338856,False,False,False,False
2023-12-27 17:00:00+00:00,2.655,2.665,2.625,2.635,67143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6546324176063196,,66.3298839976774,6.221911718918712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208006.0,-9335.0347354736,False,False,False,False,38012.23347217323,False,False,False,False
2023-12-28 17:00:00+00:00,2.54,2.565,2.535,2.55,102296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6419740738068858,,61.79711139021848,6.221911718918712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105710.0,-7551.390786086412,False,False,False,False,39008.88101524032,False,False,False,False
2023-12-29 17:00:00+00:00,2.545,2.565,2.53,2.53,47676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6366202608547358,,57.882115785292896,6.221911718918712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58034.0,-6534.563021961041,False,False,False,False,39143.25495298852,False,False,False,False
2024-01-01 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6366202608547358,,55.27211871534251,14.231079366865146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58034.0,-5533.500029372498,False,False,False,False,38536.38278317475,False,False,False,False
2024-01-02 17:00:00+00:00,2.505,2.52,2.435,2.44,71842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6238446578971453,,49.78751208719308,8.734842046474753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13808.0,-5661.786850622537,False,False,False,False,39052.74894157514,False,False,False,False
2024-01-03 17:00:00+00:00,2.375,2.42,2.37,2.39,104506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6013222016640003,,44.53930136005354,3.646115550643678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118314.0,-7408.332790922963,False,False,False,False,40067.52802775227,False,False,False,False
2024-01-04 17:00:00+00:00,2.425,2.435,2.385,2.4,74064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5887161556588305,,41.632655823311254,0.7679319079894356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44250.0,-7979.521429823382,False,False,False,False,40594.605112593315,False,False,False,False
2024-01-05 17:00:00+00:00,2.375,2.395,2.36,2.365,74904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5754767188129586,,38.55006128758619,-2.3535986053339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119154.0,-9703.156756492786,False,False,False,False,41126.533715498845,False,False,False,False
2024-01-08 17:00:00+00:00,2.4,2.405,2.37,2.375,62709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5660726600523858,,37.16885730687969,-3.985454817915844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56445.0,-10427.8364967022,False,False,False,False,41461.145595878705,False,False,False,False
2024-01-09 17:00:00+00:00,2.395,2.4,2.355,2.365,70324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5560443375910284,,35.8748473656305,-5.664308708448573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126769.0,-12231.575465745576,False,False,False,False,41908.63171067128,False,False,False,False
2024-01-10 17:00:00+00:00,2.375,2.405,2.365,2.4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5497369594838104,,37.53788200446022,-5.664308708448573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73400.0,-13179.923132943319,False,False,False,False,42086.311839188005,False,False,False,False
2024-01-11 17:00:00+00:00,2.325,2.375,2.32,2.365,69292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5405057080885487,,37.10330139695266,-5.664308708448573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142692.0,-15187.862309176755,False,False,False,False,42508.10545408432,False,False,False,False
2024-01-12 17:00:00+00:00,2.61,2.65,2.565,2.615,85890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.544331552727325,,46.94296034460114,-10.88806819725503,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56802.0,-15833.042738491844,False,False,False,False,43180.69296642409,False,False,False,False
2024-01-15 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.544331552727325,,53.502732976366794,-4.885207037605369,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56802.0,-16468.22037045321,False,False,False,False,42511.22485841751,False,False,False,False
2024-01-16 17:00:00+00:00,2.555,2.555,2.495,2.505,63285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5433180816560186,,53.2184484609362,-4.885207037605369,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120087.0,-18074.713077888046,False,False,False,False,42833.29889162034,False,False,False,False
2024-01-17 17:00:00+00:00,2.465,2.495,2.445,2.46,129491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.537655715980031,,51.48408782594681,-4.885207037605369,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249578.0,-21663.911324742494,False,False,False,False,44176.829141362665,False,False,False,False
2024-01-18 17:00:00+00:00,2.385,2.385,2.315,2.35,436365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.500252443264556,,47.20857981613662,-4.885207037605369,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685943.0,-31962.811924358888,False,False,False,False,50257.26589886092,False,False,False,False
2024-01-19 17:00:00+00:00,2.255,2.345,2.24,2.32,106104.0,,,,,,,,,,,,,,,,,,,,,,,,2.301666666666667,,,,,2.301666666666667,#000000,,2.3963697546268143,,43.63118904094347,1.9784435289438278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792047.0,-43747.0629022758,False,False,False,False,51123.10673763827,False,False,False,False
2024-01-22 17:00:00+00:00,2.325,2.345,2.3,2.3,97641.0,,,,,,,,,,,,,,,,,,,,,,,,2.308056418562419,,,,,2.308056418562419,#000000,,2.3959725453088967,,40.75262837808462,-0.9257415946203622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-889688.0,-56862.42626813198,False,False,False,False,51844.31438511675,False,False,False,False
2024-01-23 17:00:00+00:00,2.6,2.66,2.575,2.645,174616.0,,,,,,,,,,2.6266666666666665,,,,,,,,,,,,,,2.4550970677915185,,,,,2.5408818672290927,#000000,,2.525120735879188,,48.38222153066519,-0.9257415946203622,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715072.0,-67067.22586087412,False,False,False,False,53747.751371394006,False,False,False,False
2024-01-24 17:00:00+00:00,2.515,2.545,2.475,2.505,95696.0,,,,,,,,,,2.584774236191265,,,,,,,,,,,,,,2.465843660853723,,,,,2.525308948522494,#000000,,2.5149152685626848,,49.915645567611925,-8.888372797189717,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810768.0,-78597.47042117066,False,False,False,False,54398.11181524836,False,False,False,False
2024-01-25 17:00:00+00:00,2.515,2.54,2.485,2.505,116200.0,,,,,,,,,,2.5622942970291565,,,,,,,,,,,,,,2.4745364279175566,,,,,2.5184153624733563,#000000,,2.5105407245755615,,50.93792825890974,-7.660121722472354,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810768.0,-89948.95149991219,False,False,False,False,55356.28062431428,False,False,False,False
2024-01-26 17:00:00+00:00,2.455,2.47,2.42,2.42,92904.0,,,,,,,,,,2.537949449608134,,,,,,,,,,,,,,2.4693864672212453,,,,,2.50366795841469,#000000,,2.500082475144613,,49.605712763467025,-7.660121722472354,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903672.0,-102564.8127169678,False,False,False,False,55938.415808433434,False,False,False,False
2024-01-29 17:00:00+00:00,2.425,2.46,2.425,2.455,149521.0,,,,,,,,,,2.51624824107979,,,,,,,,,,,,,,2.465306773774382,,,,,2.4907775074270857,#000000,,2.490726139541698,,49.60487821193911,-7.660121722472354,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754151.0,-112666.92414771247,False,False,False,False,57389.30858659725,False,False,False,False
2024-01-30 17:00:00+00:00,2.425,2.425,2.385,2.41,87618.0,,,,,,,,,,2.5028489648387073,,,,,,,,,,,,,,2.459723888949256,,,,,2.4812864268939814,#000000,,2.4836102095943153,,48.48565515104792,-7.660121722472354,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-841769.0,-123970.83230046112,False,False,False,False,57857.97046897559,False,False,False,False
2024-01-31 17:00:00+00:00,2.435,2.47,2.38,2.38,134869.0,,,,,,,,,,2.4881413138459805,,,,,,,,,,,,,,2.4533683087732867,,,,,2.4707548113096336,#000000,,2.4755047640425007,,46.99504647489933,-7.660121722472354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976638.0,-137190.47831130668,False,False,False,False,59051.93991906899,False,False,False,False
2024-02-01 17:00:00+00:00,2.525,2.585,2.51,2.57,103588.0,,,,,,,,,,2.4953933249006295,,,,,,,,,,,,,,2.462453754324677,,,,,2.478923539612653,#000000,,2.4816724653786673,,50.77875231980225,-5.690866286465408,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873050.0,-148599.15306617014,False,False,False,False,59742.42147071133,False,False,False,False
2024-02-02 17:00:00+00:00,2.46,2.495,2.455,2.475,73617.0,,,,,,,,,,2.493933813843475,,,,,,,,,,,,,,2.4632032159068595,,,,,2.4785685148751675,#000000,,2.481348500730881,,50.85315072762587,-5.236662604480628,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946667.0,-160972.29797987294,False,False,False,False,59957.53121535146,False,False,False,False
2024-02-05 17:00:00+00:00,2.39,2.445,2.39,2.415,61366.0,,,,,,,,,,2.489583724390173,,,,,,,,,,,,,,2.4609958466667696,,,,,2.4752897855284712,#000000,,2.4787501604513493,,49.5070980192514,-5.236662604480628,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1008033.0,-174105.0220422005,False,False,False,False,59979.36794069484,False,False,False,False
2024-02-06 17:00:00+00:00,2.47,2.495,2.465,2.485,132175.0,,,,,,,,,,2.488727511993694,,,,,,,,,,,,,,2.46291192555891,,,,,2.475819718776302,#000000,,2.4790546496734174,,50.334128203896185,-5.031495392734584,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875858.0,-184984.91317332917,False,False,False,False,61098.680065645305,False,False,False,False
2024-02-07 17:00:00+00:00,2.485,2.49,2.455,2.485,87450.0,,,,,,,,,,2.4879221479004086,,,,,,,,,,,,,,2.4637067451231744,,,,,2.4758144465117917,#000000,,2.4789813993043186,,50.88548166032604,-4.0824909956403985,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875858.0,-195696.12382180468,False,False,False,False,61507.22766152678,False,False,False,False
2024-02-08 17:00:00+00:00,2.445,2.475,2.44,2.46,117205.0,,,,,,,,,,2.4854916066558035,,,,,,,,,,,,,,2.4633205055082987,,,,,2.474406056082051,#000000,,2.477766508751832,,50.5232339155837,-4.027748006593143,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993063.0,-208058.40097185422,False,False,False,False,62370.75901561163,False,False,False,False
2024-02-09 17:00:00+00:00,2.445,2.485,2.445,2.45,141673.0,,,,,,,,,,2.4831891029932245,,,,,,,,,,,,,,2.463055064495482,,,,,2.4731220837443533,#000000,,2.4766186190969375,,49.97299998631348,-4.027748006593143,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1134736.0,-222425.4955304301,False,False,False,False,63600.25112389672,False,False,False,False
2024-02-12 17:00:00+00:00,2.505,2.555,2.505,2.555,87776.0,,,,,,,,,,2.486111530056822,,,,,,,,,,,,,,2.4666075149411557,,,,,2.476359522498989,#000000,,2.479172308617127,,52.675983919901,-1.3330331930108983,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1046960.0,-235208.9762198808,False,False,False,False,63975.06893592933,False,False,False,False
2024-02-13 17:00:00+00:00,2.375,2.385,2.32,2.355,107651.0,,,,,,,,,,2.4780081777853367,,,,,,,,,,,,,2.3533333333333335,2.460410297458415,,,,,2.430583936192362,#000000,,2.443286300959293,,49.086190263262395,-1.3330331930108983,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1154611.0,-249463.27116220823,False,False,False,False,64652.21515397694,False,False,False,False
2024-02-14 17:00:00+00:00,2.445,2.465,2.41,2.425,61811.0,,,,,,,,,,2.4764956936088605,,,,,,,,,,,,,2.3825132084675817,2.459585626407277,,,,,2.439531509494573,#000000,,2.4498209436070324,,48.60658986129549,2.6693675675075497,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1092800.0,-262538.259206205,False,False,False,False,64608.16530662846,False,False,False,False
2024-02-15 17:00:00+00:00,2.545,2.565,2.53,2.545,122261.0,,,,,,,,,,2.480899793480175,,,,,,,,,,,,,2.4513098612953614,2.46453353143639,,,,,2.465581062070642,#000000,,2.469822656364464,,51.08028984240497,2.6693675675075497,True,False,False,False,True,3.5131815808588804,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-970539.0,-273515.0148774266,False,False,False,False,65502.00770497531,False,False,False,False
2024-02-16 17:00:00+00:00,2.585,2.645,2.545,2.575,196426.0,,,,,,,,,,2.490740548079056,,,,,,,,,,,,,2.5064466587046166,2.474889476959627,,,,,2.4906922279144332,#000000,,2.4898008968545415,,53.360884636259755,-0.8519233203318493,True,False,True,False,True,4.442940015226068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-774113.0,-281276.2239490944,False,False,False,False,67531.83704288266,False,False,False,False
2024-02-19 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,,,,2.490740548079056,,,,,,,,,,,,,2.5064466587046166,2.474889476959627,,,,,2.4906922279144332,#000000,,2.4898008968545415,,54.881281165496276,0.6227192656987981,True,False,True,False,True,4.442940015226068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-774113.0,-288917.1041979457,False,False,False,False,66484.83181741161,False,False,False,False
2024-02-20 17:00:00+00:00,2.525,2.575,2.52,2.565,53584.0,,,,,,,,,,2.492266463057973,,,,,,,,,,,,,2.5110843225968016,2.476639589210987,,,,,2.493330124955254,#000000,,2.4919725007236315,,55.55023298506734,1.3658358556528896,True,False,True,False,True,4.085938528547576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827697.0,-297270.2808770473,False,False,False,False,66284.81892101764,False,False,False,False
2024-02-21 17:00:00+00:00,2.525,2.555,2.505,2.55,143151.0,,,,,,,,,,2.494981330464098,,,,,,,,,,,,,2.516431415149621,2.4800161171827244,,,,,2.497142954265481,#000000,,2.4952007736672828,,55.44169582467637,1.4612863174445465,True,False,True,False,True,3.545679292767492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-970848.0,-307713.34628980624,False,False,False,False,67476.54265867628,False,False,False,False
2024-02-22 17:00:00+00:00,2.575,2.595,2.56,2.575,79442.0,,,,,,,,,,2.4976621726018347,,,,,,,,,,,,,2.5226921060734115,2.482941842631209,,,,,2.5010987071021518,#000000,,2.4985277472104865,,56.14512467584277,2.3841407419804597,True,False,True,False,True,4.366290821198181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891406.0,-316762.84479694103,False,False,False,False,67662.05362520843,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.645,2.585,2.635,74124.0,,,,,,,,,,2.5013466319320297,,,,,,,,,,,,,2.531442049814141,2.486752462229509,,,,,2.50651371465856,#000000,,2.503085102965031,,58.35543977581457,4.664296056266053,True,False,True,False,True,6.29852753758599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817282.0,-324522.831699314,False,False,False,False,67762.23884032149,False,False,False,False
2024-02-26 17:00:00+00:00,2.61,2.725,2.605,2.71,126582.0,,,,,,,,,,2.5099737440039434,,,,,,,,,,,,,2.5509282041079118,2.4954113005393532,,,,,2.518771082883736,#000000,,2.5134595541420475,,61.659583483119185,7.830368878782984,True,False,True,False,True,8.614871526579265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690700.0,-330199.99709932465,False,False,False,False,68674.17312186689,False,False,False,False
2024-02-27 17:00:00+00:00,2.775,2.78,2.7,2.71,65276.0,,,,,,,,,,2.515319731539927,,,,,,,,,,,,,2.5622734431516268,2.500709321125257,,,,,2.526100831938937,#000000,,2.519703726283298,,63.862345954655595,9.877658321075074,True,False,True,False,True,8.614871526579265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690700.0,-335789.1444311181,False,False,False,False,68621.4882672643,False,False,False,False
2024-02-28 17:00:00+00:00,2.61,2.625,2.53,2.585,119956.0,,,,,,,,,,2.5180842714404723,,,,,,,,,,,,,2.5641220682092687,2.5038689551779685,,,,,2.5286917649425695,#000000,,2.522105378318109,,59.929894854527475,9.877658321075074,True,False,True,False,False,3.992956302645421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810656.0,-343151.4212616434,False,False,False,False,69417.3721700974,False,False,False,False
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,,,,,,,2.5193911084165928,,,,,,,,,,,,,2.565557009172022,2.5052919843945514,,,,,2.530080033994389,#000000,,2.5233569659170816,,57.962914229689495,12.518288969828113,True,False,True,False,False,4.62804150448877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766963.0,-349722.1434126257,False,False,False,False,69018.54469459201,False,False,False,False
