date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_799,aVWAP_peak_760,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_653,aVWAP_peak_627,aVWAP_peak_576,aVWAP_peak_544,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_827,aVWAP_valley_769,aVWAP_valley_717,aVWAP_valley_663,aVWAP_valley_635,aVWAP_valley_614,aVWAP_valley_567,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_158,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_20,aVWAP_OB_bull_717,aVWAP_OB_bull_179,aVWAP_OB_bear_854,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,31.72,31.815,31.59,31.6,10311.0,,,,,,,,,,,,,,,,31.114937185256974,31.012912323097634,30.975609568764735,30.99214921524087,30.310169333522804,30.229273300134093,30.12896597245518,29.690523355322245,29.28412447939415,,,,,,,,,,,,,,,31.04238307976469,30.982340366295993,30.923321835241527,30.578627415571386,30.363663232435755,30.17942138054847,29.58195463476949,29.53506820966899,29.370565863591498,,30.578627415571386,,30.349778375059802,"rgba(0, 255, 0, 1.0)",0.32140104329410013,30.419176004442622,3.673989304623564,61.215971467056185,4.805803093772816,True,False,True,False,True,8.903858651364398,0.0,0.0,0.0,0.0,0,1.0152170153899363,0.9106000345841261,False,False,False,False,0.16832090108987668,0.17060136862474012,False,False,False,False,190788.0,288483.34823616274,False,False,False,False,21589.10669056162,False,False,False,False
2025-06-06 17:00:00+00:00,31.6,31.64,31.515,31.575,5602.0,,,,,,,,,,,,,,,,31.12164966882319,31.015878996902895,30.97801537411408,30.993662969423045,30.311980035766997,30.23105493126364,30.13072255704102,29.692424863101575,29.286030920611783,,,,,,,,,,,,,,,31.046190424702374,30.9849424726796,30.925470658975595,30.58032571505465,30.365489734996007,30.181180475259104,29.583904505006934,29.53704409426747,29.372301708707464,,30.58032571505465,,30.352126117038747,"rgba(0, 255, 0, 1.0)",0.32661148642227433,30.419701746253622,3.5372248122734353,61.43125912662124,5.275734907659654,True,False,True,False,True,8.57839532451358,0.0,0.0,0.0,0.0,0,1.0070224719101126,0.9292485955056183,False,False,False,False,0.1271216198137632,0.14886149421925166,False,False,False,False,185186.0,286881.83896118344,False,False,False,False,21341.244571328105,False,False,False,False
2025-06-06 18:00:00+00:00,31.575,31.595,31.48,31.575,10531.0,,,,,,,,,,,,,,,,31.133044600891534,31.02111103514735,30.982287067301222,30.99635830702611,30.315298455063033,30.2343253127448,30.13395249823372,29.69593863876214,29.289564580077904,,,,,,,,,,,,,,,31.052850269500844,30.98955521758127,30.929308268652726,30.583417661900704,30.3688331939564,30.184412410418577,29.587510783736228,29.54069972734788,29.375518092950294,,30.583417661900704,,30.356332562294043,"rgba(0, 255, 0, 1.0)",0.3328433335438586,30.421882927692543,3.4644439473368944,61.574784232997956,5.814100730923094,True,False,True,False,True,8.57839532451358,0.0,0.0,0.0,0.0,0,0.9978734715576822,0.9317738791423005,False,False,False,False,0.11441118060746833,0.13163633741336,False,False,False,False,185186.0,285305.1592873666,False,False,False,False,21173.64388029976,False,False,False,False
2025-06-06 19:00:00+00:00,31.575,31.665,31.44,31.57,89117.0,,,,,,,,,,,,,,,,31.211191321076065,31.062234561740016,31.01652832120488,31.01849094252777,30.342868467807474,30.261535708492943,30.160865374782347,29.725280892989993,29.319140391309578,,,,,,,,,,,,,,,31.10370645103629,31.026307984738484,30.960400459882823,30.60903303600613,30.396583060362627,30.211326348017266,29.617634173796024,29.571237551076717,29.402463435522208,,30.60903303600613,,30.389823804576093,"rgba(0, 255, 0, 1.0)",0.3395781298997469,30.451847681987253,3.292768937572209,61.57311849980517,6.295393823301531,True,False,True,False,True,8.51093610354852,0.0,0.0,0.0,0.0,0,0.9937954263428472,0.9267860308455951,False,False,False,False,0.11917306568277959,0.1254047015480698,False,False,False,False,96069.0,282371.2653449268,False,False,False,False,22227.029246496666,False,False,False,False
2025-06-09 14:00:00+00:00,31.39,31.66,31.29,31.645,15173.0,,,,,,,,,,,,,,,,31.22091327711178,31.06827399768011,31.02168955907597,31.021909089286172,30.347340817567105,30.265964514530015,30.165261039300635,29.730113480615678,29.324040242795476,,,,,,,,,,,,,,,31.110913793026903,31.031807265956115,30.965167987095647,30.613142028625628,30.401073755338732,30.21571535452685,29.622602244939213,29.57627650175084,29.406929067559872,,30.613142028625628,,30.39495188982126,"rgba(0, 255, 0, 1.0)",0.34789641981316993,30.456482233597967,3.4162977792076723,62.51723554145671,7.66530179621364,True,False,True,False,True,9.32232718942008,0.0,0.0,0.0,0.0,0,0.9913808267370273,0.9217238346525948,False,False,False,False,0.08973156412877371,0.10756813283842176,False,False,False,False,111242.0,279718.0984403543,False,False,False,False,22117.664451977336,False,False,False,False
2025-06-09 15:00:00+00:00,31.645,31.67,31.585,31.64,11679.0,,,,,,,,,,,,,,,,31.23028566051179,31.0737984522809,31.02635767169348,31.025019337803617,30.35104917214363,30.269620161893254,30.168871542538703,29.734021156377793,29.327967184959668,,,,,,,,,,,,,,,31.117577931619383,31.036789995742073,30.969422082860817,30.61662159885287,30.404809814968523,30.21932906257369,29.626608141717348,29.58033494110521,29.410514803233156,,30.61662159885287,,30.399388817381993,"rgba(0, 255, 0, 1.0)",0.3557259168627297,30.460977579428352,3.3144124863598816,63.02849226080631,8.59201638944478,True,False,True,False,True,9.252384089305746,0.0,0.0,0.0,0.0,0,1.0026572187776797,0.9247121346324183,False,False,False,False,0.13048264394605025,0.119025388392236,False,False,False,False,99563.0,276924.99613895343,False,False,False,False,21955.824693031947,False,False,False,False
2025-06-09 16:00:00+00:00,31.635,31.72,31.59,31.695,18280.0,,,,,,,,,,,,,,,,31.245390667197363,31.082785379367905,31.0339564827849,31.030114733030533,30.356975664418144,30.275455845716362,30.17462791794115,29.740222881111436,29.33418428876505,,,,,,,,,,,,,,,31.128392984834505,31.044895527917564,30.976335349867824,30.62221537724143,30.410785592273225,30.22509425166421,29.632960287307437,29.586768115753962,29.416196326859808,,30.62221537724143,,30.406519870780713,"rgba(0, 255, 0, 1.0)",0.363002829264394,30.46832460088707,3.3792447337083407,64.13342101810835,10.029804345155256,True,False,True,False,True,9.85887480808168,0.0,0.0,0.0,0.0,0,1.0017972681524085,0.9387131560028759,False,False,False,False,0.13982964747696056,0.12942751793459828,False,False,False,False,117843.0,274458.60860191536,False,False,False,False,21898.83516290742,False,False,False,False
2025-06-09 17:00:00+00:00,31.695,31.725,31.635,31.645,10444.0,,,,,,,,,,,,,,,,31.25356211163464,31.087799011341236,31.03821774227781,31.032989840837697,30.36033779971007,30.278768168707806,30.177896939792383,29.743748324057194,29.337721531994355,,,,,,,,,,,,,,,31.13438345703852,31.049433786240208,30.980224093923812,30.625384668416807,30.41417445753753,30.22836755861154,29.63657177855118,29.590425849263124,29.419429562284513,,30.625384668416807,,30.410524260123356,"rgba(0, 255, 0, 1.0)",0.36383278755109,30.472399354662457,3.222910868561795,63.51616603774508,10.029804345155256,True,False,True,False,True,9.138891915866793,0.0,0.0,0.0,0.0,0,0.9960331770645512,0.9397764154345476,False,False,False,False,0.14834799805984458,0.13888775799722142,False,False,False,False,107399.0,271868.5371507228,False,False,False,False,21721.240819296454,False,False,False,False
2025-06-09 18:00:00+00:00,31.645,31.765,31.63,31.765,9016.0,,,,,,,,,,,,,,,,31.261214102328495,31.092437685634216,31.04214846382772,31.035651235028084,30.363340499581476,30.281720805302847,30.180804934222788,29.746862808058662,29.340834023110226,,,,,,,,,,,,,,,31.13993912001013,31.05362137644519,30.983795588433463,30.62823999445275,30.41720522676,30.231282352351318,29.639758201385543,29.593651397526894,29.42227721610299,,30.62823999445275,,30.414154723920156,"rgba(0, 255, 0, 1.0)",0.369256704087294,30.476191301996902,3.490278399111795,64.88811263689,11.316164460321644,True,False,True,False,True,10.479518037139357,0.0,0.0,0.0,0.0,0,0.9971145175834085,0.9356176735798019,False,False,False,False,0.1543235135004304,0.1466056357488259,False,False,False,False,116415.0,269458.4047917969,False,False,False,False,21524.260341477904,False,False,False,False
2025-06-09 19:00:00+00:00,31.765,31.78,31.59,31.61,53358.0,,,,,,,,,,,,,,,,31.296505147269805,31.11605754489301,31.06253414895064,31.04964435792611,30.380068851233982,30.298231489838106,30.1971306172984,29.76454124369575,29.358628611397904,,,,,,,,,,,,,,,31.167585545509645,31.075233173202157,31.002579190989366,30.64392574363872,30.434044680189924,30.24761604661984,29.65787997133362,29.612009356119135,29.43855044572458,,30.64392574363872,,30.43348700921281,"rgba(0, 255, 0, 1.0)",0.3711888254568567,30.495313680361416,3.0030169099692983,61.94999301126818,11.316164460321644,True,False,True,False,False,8.246115538273195,0.0,0.0,0.0,0.0,0,0.9958603311735061,0.9348452123830095,False,False,False,False,0.15005419705508238,0.14832991640195414,False,False,False,False,63057.0,266258.38301207905,False,False,False,False,22017.80669277282,False,False,False,False
2025-06-10 14:00:00+00:00,32.145,32.4,32.05,32.295,27914.0,,,,,,,,,,,,,,,,31.338621532153457,31.14018351392372,31.082654821953433,31.063536012837055,30.392593536344858,30.310376406268386,30.2089060444382,29.77649050617805,29.370181546624142,,,,,,,,,,,,,,,31.19682832689859,31.09670562462568,31.020423101652455,30.65658544298013,30.446814650131927,30.25951083088454,29.669979329611223,29.62420566143004,29.44919956408178,,30.65658544298013,,30.45021091405654,"rgba(0, 255, 0, 1.0)",0.39618583545617986,30.514754840168543,4.493459888038736,66.71728607530511,12.791400769690746,True,False,True,False,True,15.282351986233252,0.0,0.0,0.0,0.0,0,0.995961369622476,0.9174714661984197,False,False,False,False,0.3418921499774711,0.2451110331897126,False,False,False,False,90971.0,263540.7491669305,False,False,False,False,22109.220542497274,False,False,False,False
2025-06-10 15:00:00+00:00,32.3,32.43,32.27,32.385,28219.0,,,,,,,,,,,,,,,,31.382424368634382,31.165939848640868,31.104224268462225,31.07856836531832,30.405848437500627,30.323210293074624,30.221327435760486,29.78900255685682,29.38222340556494,,,,,,,,,,,,,,,31.227842456253576,31.119687236370787,31.03956748065846,30.670078885664797,30.460343441184357,30.27206976856443,29.682629165679927,29.636948630236056,29.46031587478966,,30.670078885664797,,30.467902884400853,"rgba(0, 255, 0, 1.0)",0.4225021669541757,30.535028756999676,4.378607703569409,70.3987955864173,16.043309279208856,True,False,True,False,True,16.114495334831506,0.0,0.0,0.0,0.0,0,1.003862359550562,0.9183637640449438,False,False,False,False,0.3428282191459858,0.2939696261678492,False,False,False,False,119190.0,261302.7530558153,False,False,False,False,22203.94580540429,False,False,False,False
2025-06-10 16:00:00+00:00,32.385,32.48,32.27,32.275,5938.0,,,,,,,,,,,,,,,,31.390989598683937,31.17113357243253,31.108599988923633,31.081638711179316,30.408586624211463,30.325864150841184,30.22389872804102,29.791599655941123,29.38472805858698,,,,,,,,,,,,,,,31.23404804171405,31.1243410465906,31.0434666653891,30.672857849251336,30.46313624596295,30.274668292409253,29.68525612927378,29.63959541148786,29.46262818284612,,30.672857849251336,,30.471502052987017,"rgba(0, 255, 0, 1.0)",0.44225779241845614,30.539071169706848,3.925151484161182,70.76922181286714,16.27596769428186,True,False,True,False,True,14.55808413978307,0.0,0.0,0.0,0.0,0,0.9994574064026047,0.9233134382347622,False,False,False,False,0.34282821956091986,0.31839892286438454,False,False,False,False,113252.0,259007.39254332203,False,False,False,False,21951.760599118956,False,False,False,False
2025-06-10 17:00:00+00:00,32.275,32.305,32.17,32.18,12710.0,,,,,,,,,,,,,,,,31.406505605051432,31.180942470041273,31.116936298571105,31.087522343518014,30.414049341642006,30.331175097628233,30.22906224283523,29.7968728964763,29.389851906620276,,,,,,,,,,,,,,,31.245647667545043,31.1331868745442,31.050949202617282,30.6783378230281,30.468695680688185,30.279877865400717,29.690601354039913,29.64498554961144,29.467353623376113,,30.6783378230281,,30.47847521351305,"rgba(0, 255, 0, 1.0)",0.4562225729136226,30.5466820014857,3.5800902793635756,69.28914189900166,16.27596769428186,True,False,True,False,True,13.22990236979286,0.0,0.0,0.0,0.0,0,1.0029122679286495,0.9251911175828176,False,False,False,False,0.2956144098558045,0.30700666636009455,False,False,False,False,100542.0,256550.56475195268,False,False,False,False,21808.477489055098,False,False,False,False
2025-06-10 18:00:00+00:00,32.185,32.185,32.01,32.095,15980.0,,,,,,,,,,,,,,,,31.422404036603616,31.19160111331084,31.126102945008054,31.094047171854754,30.42041088445321,30.337382506476192,30.23512165356014,29.803138900814446,29.39599179415958,,,,,,,,,,,,,,,31.25807293712909,31.14288315709061,31.059256163563216,30.684632779102447,30.475153063993726,30.285979628203577,29.696967923678518,29.651411658331533,29.4730101229718,,30.684632779102447,,30.48630935779474,"rgba(0, 255, 0, 1.0)",0.4674805483257579,30.554939663000265,3.294383782416893,66.79958137446741,16.27596769428186,True,False,True,False,False,12.051219893535869,0.0,0.0,0.0,0.0,0,0.9959963603275706,0.9255686988171064,False,False,False,False,0.2488227781072231,0.2779147222336588,False,False,False,False,84562.0,253884.0753759534,False,False,False,False,21718.113496976723,False,False,False,False
2025-06-10 19:00:00+00:00,32.095,32.235,32.07,32.18,31623.0,,,,,,,,,,,,,,,,31.454634694791995,31.213442221866234,31.14492814003969,31.10753484477738,30.433341785050995,30.349987778419692,30.247412207518373,29.815787247943796,29.40835081908386,,,,,,,,,,,,,,,31.283447340947163,31.16277645122847,31.07631790730844,30.69749259566805,30.488288073998387,30.298363620236653,29.709806594273296,29.664364987117963,29.48440795096653,,30.69749259566805,,30.50226029229094,"rgba(0, 255, 0, 1.0)",0.48019953622893197,30.571787866820753,3.349049742548153,66.04392219238646,20.65215599854716,True,False,True,False,False,12.897788228950567,0.0,0.0,0.0,0.0,0,0.9965441978901419,0.924699890869407,False,False,False,False,0.2670675586133507,0.27249114042350475,False,False,False,False,116185.0,251749.2059902797,False,False,False,False,21871.67762880654,False,False,False,False
2025-06-11 14:00:00+00:00,32.265,32.295,32.175,32.22,8905.0,,,,,,,,,,,,,,,,31.464038598259403,31.219846817080914,31.150454440427595,31.111513918358213,30.437091128920827,30.353638738178613,30.250967506086273,29.819427603617942,29.41189708084953,,,,,,,,,,,,,,,31.290873726374006,31.168612643124053,31.081324110052385,30.701240722476598,30.49209957733366,30.301948295496857,29.7134979369109,29.668087692461626,29.487681625502315,,30.701240722476598,,30.506902342306205,"rgba(0, 255, 0, 1.0)",0.49425016461819266,30.57670813478947,3.32481804326756,65.96864905700748,20.371559249026987,True,False,True,False,False,13.296263300356927,0.0,0.0,0.0,0.0,0,1.003458947751684,0.9191698525395957,False,False,False,False,0.29476829099917085,0.28362971571133777,False,False,False,False,125090.0,249785.49737027538,False,False,False,False,21670.643867119616,False,False,False,False
2025-06-11 15:00:00+00:00,32.225,32.365,32.18,32.335,14149.0,,,,,,,,,,,,,,,,31.479717407000113,31.230486340861003,31.159628631009856,31.118133228748523,30.443225621453628,30.359605429360187,30.25677024913782,29.82534055061703,29.417639597029563,,,,,,,,,,,,,,,31.30321644971166,31.178301073416193,31.089623305333348,30.707403655433062,30.498340868321588,30.30780283616678,29.719487908635582,29.67412614234467,29.49298684167913,,30.707403655433062,,30.51454645201443,"rgba(0, 255, 0, 1.0)",0.5107258745342778,30.584854120581728,3.4267813061443215,67.11401145376323,20.371559249026987,True,False,True,False,False,14.436298531170795,0.0,0.0,0.0,0.0,0,0.9998177510479315,0.9229086932750136,False,False,False,False,0.3075039818207289,0.29556684876603334,False,False,False,False,139239.0,248071.5981862401,False,False,False,False,21554.02923352086,False,False,False,False
2025-06-11 16:00:00+00:00,32.335,32.38,32.265,32.375,9595.0,,,,,,,,,,,,,,,,31.490607505446544,31.237893783216233,31.1660193206648,31.122756594896355,30.447466996663145,30.36372798151892,30.260776334941752,29.82940981492233,29.421583803770137,,,,,,,,,,,,,,,31.31180145034597,31.18504778250094,31.09540264427515,30.711678089434038,30.502658181427275,30.311846338294192,29.723607507236615,29.678277952191962,29.496632882254605,,30.711678089434038,,30.519844164666722,"rgba(0, 255, 0, 1.0)",0.5274489172993369,30.590509361367385,3.383248273159094,68.27980597775453,20.371559249026987,True,False,True,False,True,14.830861818980953,0.0,0.0,0.0,0.0,0,0.9968790159720948,0.9333578116394344,False,False,False,False,0.3246374482916464,0.3101021485288399,False,False,False,False,148834.0,246533.03077249991,False,False,False,False,21368.6179275748,False,False,False,False
2025-06-11 17:00:00+00:00,32.375,32.595,32.35,32.545,8419.0,,,,,,,,,,,,,,,,31.501659292295212,31.24522476012728,31.172310749778728,31.127303006624647,30.45147972317211,30.367616783233345,30.2645426524409,29.833191635152403,29.425221146655588,,,,,,,,,,,,,,,31.32034803775834,31.191697667290146,31.101062626189925,30.715769322424705,30.506751300995997,30.315654062990507,29.727427343562493,29.682124057904883,29.500000214424972,,30.715769322424705,,30.524965799056783,"rgba(0, 255, 0, 1.0)",0.548135151348666,30.596069336194397,3.555565920212076,70.61119486214727,16.617056897446602,True,False,True,False,True,16.484120660018554,0.0,0.0,0.0,0.0,0,0.9911193339500465,0.9407955596669749,False,False,False,False,0.34282822108996897,0.32646518480940445,False,False,False,False,157253.0,245148.84424889527,False,False,False,False,21167.848657379844,False,False,False,False
2025-06-11 18:00:00+00:00,32.545,32.875,32.495,32.685,28077.0,,,,,,,,,,,,,,,,31.543479193676294,31.2726559824565,31.195792568069265,31.14430567682762,30.465971059714686,30.381622096171508,30.27806403680927,29.84661303569097,29.43802957800965,,,,,,,,,,,,,,,31.352404264421338,31.216526863413343,31.122115536405154,30.73070753111627,30.521561543414048,30.329345580430555,29.74095182817213,29.695728348553082,29.511878035305866,,30.73070753111627,,30.543764042147636,"rgba(0, 255, 0, 1.0)",0.5717818049153992,30.616691081814356,3.6173045389082876,73.22167161651493,19.152143093268407,True,False,True,False,True,17.80474739167523,0.0,0.0,0.0,0.0,0,0.987679293858036,0.9308569326958439,False,False,False,False,0.34282822399824503,0.3346467044038247,False,False,False,False,185330.0,244221.42030705194,False,False,False,False,21274.967282846825,False,False,False,False
2025-06-11 19:00:00+00:00,32.685,32.875,32.685,32.72,37112.0,,,,,,,,,,,,,,,,31.597770316096316,31.309192233999788,31.22724245742138,31.167284929279575,30.485477251292597,30.400470906923502,30.296256141087532,29.86462437757242,29.45519353808318,,,,,,,,,,,,,,,31.39479320807833,31.249719083967687,31.15039409993762,30.7508529963411,30.541499374709705,30.347770491176018,29.759090349469908,29.713968838969954,29.52781067786432,,30.7508529963411,,30.568856181792828,"rgba(0, 255, 0, 1.0)",0.5947615768803585,30.643973167250955,3.4905194172734104,75.21197213278643,21.057944741373277,True,False,True,False,True,18.132153714329426,0.0,0.0,0.0,0.0,0,0.9941295175197212,0.9282700421940929,False,False,False,False,0.34282822514039085,0.33873746477210775,False,False,False,False,222442.0,243883.75487593486,False,False,False,False,21520.50267381044,False,False,False,False
2025-06-12 14:00:00+00:00,32.77,32.94,32.76,32.845,9755.0,,,,,,,,,,,,,,,,31.612270144622993,31.319066588536376,31.23576473917892,31.173546009620747,30.4907465666648,30.405559518045663,30.301163673222455,29.869465121411608,29.45979554198037,,,,,,,,,,,,,,,31.406208588642592,31.2587046581719,31.158064935401736,30.756311978627515,30.54688760823938,30.35274291798038,29.763961275236774,29.718865416834507,29.532086456892998,,30.756311978627515,,30.575622874406204,"rgba(0, 255, 0, 1.0)",0.6200315888493476,30.651310946108964,3.538027889775866,77.38940461882723,23.129715798839882,True,False,True,False,True,19.29425232019608,0.0,0.0,0.0,0.0,0,0.9946798752522473,0.9286369473491105,False,False,False,False,0.342828225928564,0.3407828453503359,False,False,False,False,232197.0,243702.56487785833,False,False,False,False,21338.091779642833,False,False,False,False
2025-06-12 15:00:00+00:00,32.845,33.035,32.83,33.02,17753.0,,,,,,,,,,,,,,,,31.640155274767498,31.338023403692848,31.252120615225618,31.18558462557535,30.500734165803188,30.415193279266806,30.310441801855102,29.878568183825674,29.468417764761806,,,,,,,,,,,,,,,31.428126690975972,31.27594840453898,31.172772798498734,30.76670841572902,30.557108993350834,30.362150275838975,29.77311078771193,29.72805879233315,29.540104671904036,,30.76670841572902,,30.58851827475864,"rgba(0, 255, 0, 1.0)",0.6491754090471887,30.665336556822783,3.6271605645586904,79.82611346548943,25.425517999347875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9913966684971628,0.9284276038806517,False,False,False,False,0.34282822680467334,0.34180553607750463,False,False,False,False,249950.0,243799.42433711633,False,False,False,False,21282.508961353797,False,False,False,False
2025-06-12 16:00:00+00:00,33.02,33.055,32.865,32.955,16011.0,,,,,,,,,,,,,,,,31.664272889643605,31.354714367851958,31.26657972360718,31.196283660164244,30.50966063774072,30.423808374837975,30.318743744879665,29.886723344148987,29.476150219568332,,,,,,,,,,,,,,,31.447329157147124,31.291173172942898,31.185808904076367,30.775986888192946,30.56624080676777,30.370565743446683,29.781309142912367,29.736296982400184,29.547297004836174,,30.775986888192946,,30.59994137584251,"rgba(0, 255, 0, 1.0)",0.6738961812200257,30.677675373459405,3.379340453328748,79.66180108593471,25.425517999347875,True,False,True,False,True,19.854601722755202,0.0,0.0,0.0,0.0,0,1.0077634011090573,0.9249537892791126,False,False,False,False,0.34282822708485594,0.3423168815811803,False,False,False,False,233939.0,243646.54954119204,False,False,False,False,21200.780140247534,False,False,False,False
2025-06-12 17:00:00+00:00,32.96,33.04,32.955,33.005,5466.0,,,,,,,,,,,,,,,,31.67256423418094,31.36048005674352,31.271580169684913,31.19999237062956,30.512744821928614,30.426784266999963,30.321610591423163,29.889535189074056,29.478813657917947,,,,,,,,,,,,,,,31.45395255606517,31.296436191492568,31.190319421720595,30.77919664057103,30.569396462284505,30.373472282076495,29.784134907256696,29.73913605319301,29.549775380927585,,30.77919664057103,,30.603884736342795,"rgba(0, 255, 0, 1.0)",0.6984089898597994,30.681930745930842,3.3262304577945083,79.91033788928945,25.77197228490047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122471701614397,0.9192800148450547,False,False,False,False,0.34282822745788416,0.3425725545195322,False,False,False,False,239405.0,243580.78908318904,False,False,False,False,20956.830060553773,False,False,False,False
2025-06-12 18:00:00+00:00,33.005,33.015,32.865,32.905,11940.0,,,,,,,,,,,,,,,,31.689363971375023,31.372390780639563,31.281954720240655,31.207720467471862,30.519262097950193,30.43308060832987,30.3276846993355,29.895518674261137,29.484499596155153,,,,,,,,,,,,,,,31.467564424144804,31.307341859613842,31.19970755055141,30.785950716230317,30.576058923077817,30.379626436312048,29.79015314375855,29.745184685825954,29.555064625223746,,30.785950716230317,,30.612118221138743,"rgba(0, 255, 0, 1.0)",0.7188938449870235,30.690741951042934,3.0800904255857633,77.26963656602419,25.77197228490047,True,False,True,False,False,18.727464763241592,0.0,0.0,0.0,0.0,0,1.0124373491739374,0.9155374048635603,False,False,False,False,0.3274053215329261,0.3349889380262292,False,False,False,False,227465.0,243330.9318881008,False,False,False,False,20817.034245661467,False,False,False,False
2025-06-12 19:00:00+00:00,32.905,33.145,32.895,33.125,57823.0,,,,,,,,,,,,,,,,31.77245634148139,31.432097268332996,31.334140618120305,31.246873749906854,30.551966492695552,30.464654867080327,30.358117781300283,29.925361696975692,29.512775460683187,,,,,,,,,,,,,,,31.535501169158678,31.362129124773983,31.247003046091372,30.819966633507157,30.609507753088476,30.410475710073676,29.820138642031914,29.775308166719103,29.581399930788145,,30.819966633507157,,30.653326358489394,"rgba(0, 255, 0, 1.0)",0.7445406891753477,30.73475318045231,3.210364261213347,77.43089320514216,25.77197228490047,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0181818181818183,0.9089053803339515,False,False,False,False,0.3428282276768531,0.33890858285154113,False,False,False,False,285288.0,243981.42906813024,False,False,False,False,21390.770148829506,False,False,False,False
2025-06-13 14:00:00+00:00,33.29,33.57,33.18,33.3,37610.0,,,,,,,,,,,,,,,,31.832512030082807,31.47536437351792,31.372007597722277,31.27547317655795,30.575243617027013,30.487079524953657,30.379676209494534,29.946273160520235,29.532439622231795,,,,,,,,,,,,,,,31.584642179919594,31.401852638402207,31.281304046075977,30.8443982952489,30.633350214914678,30.432358123060855,29.841100131713834,29.79634495207882,29.599754355003935,,30.8443982952489,,30.682843013807055,"rgba(0, 255, 0, 1.0)",0.773675782363696,30.766395381667632,3.2747627314788392,78.69175709215924,25.77197228490047,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325188315267315,0.8868271173984932,False,False,False,False,0.3428282307143512,0.34086840678294617,False,False,False,False,322898.0,245204.9417957561,False,False,False,False,21642.23107675463,False,False,False,False
2025-06-13 15:00:00+00:00,33.3,33.61,33.215,33.465,40345.0,,,,,,,,,,,,,,,,31.89518984036528,31.52154912732274,31.412658137676715,31.3064502797789,30.60049431415168,30.511412052729852,30.403073248493413,29.968943851160862,29.553748303630258,,,,,,,,,,,,,,,31.636739707226635,31.444415828760167,31.318252520262746,30.870907646746303,30.659209268777627,30.456106284171735,29.86381731432859,29.819139858904652,29.619661576558872,,30.870907646746303,,30.71454273116928,"rgba(0, 255, 0, 1.0)",0.8060904315172349,30.80016416270292,3.305877024592999,80.41913941898572,26.6744816648134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0319110138584975,0.8884026258205686,False,False,False,False,0.3428282309953913,0.3418483188891687,False,False,False,False,363243.0,247034.98920977538,False,False,False,False,21932.19648641735,False,False,False,False
2025-06-13 16:00:00+00:00,33.465,33.47,33.25,33.41,20322.0,,,,,,,,,,,,,,,,31.923900856088135,31.543368519554942,31.432006446433707,31.321335233507906,30.612808248653824,30.523295534154613,30.41451779440723,29.980077573699518,29.564247139271846,,,,,,,,,,,,,,,31.661135329712035,31.464627774128918,31.335928583189755,30.88378173370178,30.671807106055123,30.46771444868143,29.874982009963894,29.830345814006677,29.629471532550976,,30.88378173370178,,30.729741759875683,"rgba(0, 255, 0, 1.0)",0.8342318579343803,30.816193676106362,3.1092151411192694,80.16089013190488,26.6744816648134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041062801932367,0.8844295800817538,False,False,False,False,0.330581805071496,0.33621506198033235,False,False,False,False,342921.0,248521.59402822846,False,False,False,False,21907.232199806225,False,False,False,False
