date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_834,aVWAP_peak_788,aVWAP_peak_729,aVWAP_peak_707,aVWAP_peak_674,aVWAP_peak_656,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_336,aVWAP_peak_295,aVWAP_peak_251,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_667,aVWAP_valley_611,aVWAP_valley_591,aVWAP_valley_563,aVWAP_valley_508,aVWAP_valley_468,aVWAP_valley_401,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_277,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_91,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_563,aVWAP_OB_bull_277,aVWAP_OB_bear_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,,,41.12115052118137,40.476062558008145,44.507135037938674,45.72658138322906,46.88672633458302,,,,,,,,,,,,,,,40.80475805637953,40.85840459502178,41.32584689466742,42.389240664764614,44.879385963196704,46.55453521261055,,,40.85840459502178,,43.229984292870995,"rgba(239, 83, 80, 0.5)",1.5947742306819592,42.614449480372436,-0.9433620455035204,52.32742167132624,-0.8887616888356575,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495384133938349,0.9605695509309972,False,False,False,False,-0.057164994163057446,-0.05947510721001455,False,False,False,False,-10034.0,16731.21105154203,False,False,False,False,4353.675831995297,False,False,False,False
2025-04-18 19:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,,,41.12115052118137,40.476062558008145,44.507135037938674,45.72658138322906,46.88672633458302,,,,,,,,,,,,,,,40.80475805637953,40.85840459502178,41.32584689466742,42.389240664764614,44.879385963196704,46.55453521261055,,,40.85840459502178,,43.229984292870995,"rgba(239, 83, 80, 1.0)",1.4987705532107185,42.614449480372436,-1.0037890570705117,52.291774822653174,-0.5385492509387149,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503417930384221,0.9607920169717926,False,False,False,False,-0.051063447501979324,-0.05526927735599693,False,False,False,False,-10034.0,16316.246539115024,False,False,False,False,4286.176981886842,False,False,False,False
2025-04-21 14:00:00+00:00,40.665,40.845,40.605,40.61,1865.0,,,,,,,,,,,,,,,,41.113442363304294,40.47704853972485,44.4991067186476,45.717291663166336,46.877421333138024,,,,,,,,,,,,,,,40.79844798441395,40.856716755197674,41.32347602454791,42.384473375771954,44.870907024413285,46.54506435597863,,,40.856716755197674,,43.22394510348224,"rgba(239, 83, 80, 1.0)",1.3998703221796347,42.609458531094916,-1.4283169658041661,45.35333615038553,-1.4826588151442976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493195682778037,0.9574534647270456,False,False,False,False,-0.0798176365694601,-0.06754345696272851,False,False,False,False,-11899.0,15878.800856338046,False,False,False,False,4248.63935426069,False,False,False,False
2025-04-21 15:00:00+00:00,40.61,40.67,40.37,40.395,1551.0,,,,,,,,,,,,,,,,41.10420820248418,40.4770535226083,44.49209229039942,45.70927318174551,46.86944451097384,,,,,,,,,,,,,,,40.78482813957316,40.85364918241294,41.320877003403716,42.38004501373804,44.86353192396072,46.53693204390585,,,40.85364918241294,,43.21744863774597,"rgba(255, 0, 0, 1.0)",1.29248382637534,42.60419063539924,-1.709259791354391,39.036484861610916,-7.080829361458157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945905862149715,0.9595659979704944,False,False,False,False,-0.08894348276870977,-0.07824346986571915,False,False,False,False,-13450.0,15424.090765542107,False,False,False,False,4206.81548830316,False,False,False,False
2025-04-21 16:00:00+00:00,40.395,40.515,40.34,40.35,1119.0,,,,,,,,,,,,,,,,41.096915180807834,40.47684317006249,44.4869503955215,45.70341874810864,46.863632923193265,,,,,,,,,,,,,,,40.77341681526628,40.85102091279779,41.31884206878495,42.37673455156291,44.85813361343964,46.53100427686204,,,40.85102091279779,,43.212446605127944,"rgba(255, 0, 0, 1.0)",1.1512790576002288,42.60014029886146,-1.954469929776835,34.50343024696416,-10.855930270542594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538034865293186,0.959112519809826,False,False,False,False,-0.09630017394971616,-0.08727182190771765,False,False,False,False,-14569.0,14959.081606386415,False,False,False,False,4158.942379957375,False,False,False,False
2025-04-21 17:00:00+00:00,40.34,40.4,40.25,40.31,1423.0,,,,,,,,,,,,,,,,41.086792669639344,40.47628860275542,44.480299897861315,45.69587807017198,46.856164352687315,,,,,,,,,,,,,,40.32000000000001,40.75687121756078,40.84712297380714,41.316038015330015,42.3723672902556,44.85116211995266,46.52338241377217,,,40.84712297380714,,42.96519730198281,"rgba(255, 0, 0, 1.0)",1.1403354058513844,42.2678492292151,-1.7169064638077711,31.182278938843815,-13.54550165559074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462826311195748,0.9619138300404669,False,False,False,False,-0.10446437253373725,-0.09586809722072745,False,False,False,False,-15992.0,14479.219876054842,False,False,True,False,4116.524668640207,False,False,True,False
2025-04-21 18:00:00+00:00,40.315,40.5,40.31,40.32,1731.0,,,,,,,,,,,,,,,,41.075713352201035,40.47586195265369,44.47234830430149,45.68683007659917,46.84718077118077,,,,,,,,,,,,,,40.35110019023462,40.74071156726497,40.842959324362084,41.31284104664292,42.36722569173647,44.84281620460017,46.51422048742066,,,40.842959324362084,,42.960817414099836,"rgba(255, 0, 0, 1.0)",1.1249139106201465,42.26364501227668,-1.7278166746157344,29.215287027299873,-15.122472001436705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472096530920061,0.9600698579026755,False,False,False,False,-0.09809118159433475,-0.0969796394075311,False,False,False,False,-14261.0,14033.635071774923,False,False,False,False,4079.5397900566377,False,False,False,False
2025-04-21 19:00:00+00:00,40.32,40.82,40.31,40.78,8329.0,,,,,,,,,,,,,,,,41.04505513776056,40.47910873327935,44.43691647498277,45.64583174620812,46.80602375553307,,,,,,,,,,,,,,40.55823100815699,40.72304624646662,40.83453329050544,41.301946695889235,42.34603552612686,44.80540255454576,46.472366924207414,,,40.83453329050544,,42.95454150780518,"rgba(239, 83, 80, 1.0)",1.1150224697774092,42.2544481385798,-1.322348363862244,36.298471517614075,-20.095212065876936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457431685357764,0.9564049913125892,False,False,False,False,-0.08536806966697354,-0.09117385453725232,False,False,False,False,-5932.0,13724.090341979963,False,False,False,False,4145.422894086767,False,False,False,False
2025-04-22 14:00:00+00:00,41.29,41.49,41.265,41.37,1121.0,,,,,,,,,,,,,,,,41.04812718372952,40.481536705066056,44.43311442778356,45.64117039647805,46.80118399815782,,,,,,,,,,,,,,40.63087445784407,40.73761148866347,40.83748817292403,41.30210476773221,42.34443787970853,44.801300668486434,46.46748626549614,,,40.83748817292403,,42.96053636767249,"rgba(239, 83, 80, 0.5)",1.107125061093509,42.258076216216935,-0.802146250162365,46.42328643039904,-11.195254572856484,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9568012544100354,0.9502156017248141,False,False,False,False,-0.02109632277122989,-0.056135088654241105,False,False,False,False,-4811.0,13436.724600243839,False,False,False,False,4098.532616659065,False,False,False,False
2025-04-22 15:00:00+00:00,41.37,41.82,41.37,41.58,2602.0,,,,,,,,,,,,,,,,41.05959021680217,40.48846598212076,44.424943521014924,45.63093316383198,46.79042721065011,,,,,,,,,,,,,,40.79499682143014,40.77963416636668,40.846918127528404,41.303543483619016,42.34156765886477,44.792412394305686,46.45667027875121,,,40.846918127528404,,42.975841918773824,"rgba(239, 83, 80, 0.5)",1.1048346865866814,42.26782825503201,-0.6225621474258853,54.46005906333241,-4.441326311735523,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613911684251661,0.942477530285268,False,False,False,False,-0.0039426766544104815,-0.030038882654325794,False,False,False,False,-2209.0,13194.155226596647,False,False,False,False,4075.330560586831,False,False,False,False
2025-04-22 16:00:00+00:00,41.71,41.935,41.705,41.88,1972.0,,,,,,,,,,,,,,,,41.07190471999061,40.49483893220853,44.41932552159965,45.62368685453882,46.782694894490504,,,,,,,,,,,,,,40.91496109364691,40.81782600622211,40.85626090109344,41.30556758832124,42.34012564124246,44.786232186738715,46.44892442493625,,,40.85626090109344,,42.988529063752445,#000000,1.106407802406342,42.276301564995684,-0.3581876087042768,61.35953267073289,1.3032349519676885,True,False,True,False,True,0.6278683863067656,0.0,0.0,0.0,0.0,0,0.9623457275371432,0.9441081675968873,False,False,False,False,0.013800155033398195,-0.0081193638104638,False,False,False,False,-237.0,12985.920261843212,False,False,False,False,4042.7207844537015,False,False,False,False
2025-04-22 17:00:00+00:00,41.9,42.02,41.63,41.69,2422.0,,,,,,,,,,,,,,,,41.085366945591375,40.50223891011361,44.412299117913776,45.61468426232244,46.77311621092949,,,,,,,,,,,,,,41.021855187074834,40.85858624991984,40.86681249233613,41.30775601555859,42.33815474893341,44.77852314007499,46.4393231148696,,,40.86681249233613,,42.99989303296983,"rgba(239, 83, 80, 0.5)",1.1118407065569968,42.2840331406817,-0.5342789998409274,63.4393224478093,2.838153760120818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586563307493541,0.9439354788191999,False,False,False,False,0.014400273910738582,0.003140455050137391,False,False,False,False,-2659.0,12743.363358558821,False,False,False,False,4017.5933304311634,False,False,False,False
2025-04-22 18:00:00+00:00,41.65,41.965,41.62,41.96,1116.0,,,,,,,,,,,,,,,,41.09199265945582,40.50580085928293,44.40915781361328,45.61062392633156,46.768775149156575,,,,,,,,,,,,,,41.06637872497908,40.87753592730476,40.87195148956134,41.30890254061467,42.33736187944137,44.77506493211211,46.434977024920116,,,40.87195148956134,,43.00487691056447,#000000,1.1250035955900295,42.28750616102521,-0.2911156571490294,66.32196006123904,5.50785693960421,True,False,True,False,True,1.076632670371616,0.0,0.0,0.0,0.0,0,0.9589255036701547,0.9451038575667658,False,False,False,False,0.019034946194275235,0.011087700622206313,False,False,False,False,-1543.0,12521.869352999769,False,False,False,False,3972.6073873237037,False,False,False,False
2025-04-22 19:00:00+00:00,41.96,41.97,41.72,41.85,3053.0,,,,,,,,,,,,,,,,41.10950533204625,40.51543754315756,44.40059789585942,45.59955591620515,46.75693446855919,,,,,,,,,,,,,,41.16660250746771,40.92576970102052,40.88571543102238,41.31200472503234,42.33519856587037,44.765640651967985,46.42312521909617,,,40.88571543102238,,43.01634066310876,#000000,1.1353753794462236,42.295682078026836,-0.39254160878864114,66.80918584486406,6.242646232006464,True,False,True,False,True,0.44311745907311106,0.0,0.0,0.0,0.0,0,0.9637754703723943,0.9429307518151301,False,False,False,False,0.029635882159808027,0.020361791391007168,False,False,False,False,-4596.0,12256.476029697447,False,False,False,False,3958.349908450468,False,False,False,False
2025-04-23 14:00:00+00:00,43.44,43.54,42.97,43.26,3781.0,,,,,,,,,,,,,,,43.25666666666666,41.16948890727825,40.5396210401301,44.395884932850265,45.59105476388577,46.74653730951257,,,,,,,,,,,,,,41.45344579552329,41.06110009776373,40.92646642483089,41.32579929295828,42.34020240181153,44.75965030232972,46.41302807998513,,,40.92646642483089,,43.075303539655856,"rgba(38, 166, 154, 0.5)",1.1794127489699417,42.17034996855293,0.9238920237200539,72.10203845557058,11.587315811774069,True,False,True,False,True,7.766197661073093,0.0,0.0,0.0,0.0,0,0.969692342926941,0.9307580731353541,False,False,False,False,0.14630054300587966,0.08333116719844341,False,False,False,False,-815.0,12053.817486601361,False,False,False,False,3955.6002974667394,False,False,False,False
2025-04-23 15:00:00+00:00,43.26,43.28,42.69,42.705,1463.0,,,,,,,,,,,,,,,43.154836956521734,41.187905699269784,40.547622646364864,44.393490785707975,45.58727016638331,46.74211181298845,,,,,,,,,,,,,,41.52596904835763,41.101320547862926,40.939449612473105,41.33008543162663,42.34135869032963,44.75678536883671,46.40868860431231,,,40.939449612473105,,43.07822272084885,#000000,1.2032899046343717,42.174359424295425,0.4409914632050476,70.94420685535121,11.587315811774069,True,False,True,False,True,4.624944160384011,0.0,0.0,0.0,0.0,0,0.9641340612678192,0.9352441613588112,False,False,False,False,0.13131159463196487,0.10732138091520414,False,False,False,False,-2278.0,11831.618765878859,False,False,False,False,3916.9553316145416,False,False,False,False
2025-04-23 16:00:00+00:00,42.69,42.72,42.52,42.56,962.0,,,,,,,,,,,,,,,43.068830970029,41.19776593428131,40.55220352694239,44.39161572388561,45.584518730324675,46.738987338099676,,,,,,,,,,,,,,41.560438365304414,41.122664327589284,40.946632098221436,41.33236701068023,42.34171479618246,44.754612460578954,46.40560484059884,,,40.946632098221436,,43.07676585559371,#000000,1.2216040555224381,42.17456337274767,0.3155168202904289,69.08350973772548,11.587315811774069,True,False,True,False,True,3.8273611153699356,0.0,0.0,0.0,0.0,0,0.9704712362301101,0.9421664626682987,False,False,False,False,0.1004724907731739,0.10389693584418902,False,False,False,False,-3240.0,11597.950257880737,False,False,False,False,3871.142070659277,False,False,False,False
2025-04-23 17:00:00+00:00,42.52,42.98,42.52,42.765,2058.0,,,,,,,,,,,,,,,42.99067703291384,41.22068559720227,40.56267162205432,44.38796345112311,45.578954400036686,46.732568695298156,,,,,,,,,,,,,,41.63718446601941,41.17092664425482,40.96321191236721,41.33781402053697,42.34292853170996,44.75031199403643,46.39929251844711,,,40.96321191236721,,43.08270699123079,#000000,1.2423184225726758,42.18112700646375,0.469986585506098,68.65558524113965,11.587315811774069,True,False,True,False,True,4.841199456196339,0.0,0.0,0.0,0.0,0,0.9685592185592184,0.9368131868131869,False,False,False,False,0.11143145802722125,0.10766419693570514,False,False,False,False,-1182.0,11399.811494192663,False,False,False,False,3843.0313408816137,False,False,False,False
2025-04-23 18:00:00+00:00,42.765,42.91,42.695,42.78,4838.0,,,,,,,,,,,,,,,42.918421996641726,41.27333504994298,40.587334685233984,44.3796502097343,45.56614349428164,46.717711660575624,,,,,,,,,,,,,,41.78910634373898,41.276472650583,41.001859960896326,41.35081299861095,42.34602818968038,44.740476048375314,46.384700912632546,,,41.001859960896326,,43.10246570776367,#000000,1.2558074104943997,42.20036587294354,0.4615629133994851,68.43212299161104,11.587315811774069,True,False,True,False,True,4.915739125625105,0.0,0.0,0.0,0.0,0,0.9736137667304015,0.9362141491395797,False,False,False,False,0.11586461496223702,0.11176440594897108,False,False,False,False,3656.0,11279.752401259444,False,False,False,False,3858.457211565619,False,False,False,False
2025-04-23 19:00:00+00:00,42.775,42.81,42.57,42.625,5635.0,,,,,,,,,,,,,,,42.84320986995428,41.32563588378799,40.613773127533136,44.3693109076594,45.55069471368458,46.69999360822492,,,,,,,,,,,,,,41.905665043366426,41.37441511923643,41.04183007008881,41.36436147634472,42.348581757672555,44.72840595462927,46.367259295319165,,,41.04183007008881,,43.11793360211551,#000000,1.251367547421274,42.217113376406026,0.32595269426198314,66.86103001273024,11.587315811774069,True,False,True,False,False,4.030391547040093,0.0,0.0,0.0,0.0,0,0.9670203832353613,0.9389266356210398,False,False,False,False,0.10637031829305266,0.10906736212101187,False,False,False,False,-1979.0,11074.19034852674,False,False,False,False,3886.0005106111134,False,False,False,False
2025-04-24 14:00:00+00:00,43.115,43.365,42.925,43.205,4841.0,,,,,,,,,,,,,,,42.909279342324766,41.3830311673467,40.641317943045074,44.3630923132115,45.539818048057995,46.68675543735276,,,,,,,,,,,,,,42.034425905196386,41.476490265347785,41.08469529139784,41.38012963626233,42.35410110923825,44.720621359329826,46.35439996836763,,,41.08469529139784,,43.14831982972914,"rgba(38, 166, 154, 0.5)",1.2741502202582622,42.24434404751581,0.7539581575314327,68.34086088590202,11.587315811774069,True,False,True,False,False,6.910646382418772,0.0,0.0,0.0,0.0,0,0.9691876750700279,0.9299719887955182,False,False,False,False,0.14490535661678758,0.12698635936889974,False,False,False,False,2862.0,10946.869567929425,False,False,False,False,3900.80670424505,False,False,False,False
2025-04-24 15:00:00+00:00,43.235,43.355,42.895,42.895,5179.0,,,,,,,,,,,,,,,42.93432230993034,41.436827324517644,40.66880276348948,44.355869305325875,45.52772496962687,46.67223676867199,,,,,,,,,,,,,,42.13439594994225,41.56684171485441,41.12621097322011,41.395612977416164,42.3590860642176,44.71176043801342,46.340257591501064,,,41.12621097322011,,43.17153455005594,#000000,1.2798073229139524,42.26678019358427,0.49087061401192955,66.6744122501882,11.587315811774069,True,False,True,False,False,5.13687144875788,0.0,0.0,0.0,0.0,0,0.9687712152070606,0.9309044278494383,False,False,False,False,0.14320332633777572,0.13509484285333773,False,False,False,False,-2317.0,10741.228179279356,False,False,False,False,3920.6236545668316,False,False,False,False
2025-04-24 16:00:00+00:00,42.895,43.02,42.83,42.975,4864.0,,,,,,,,,,,,,,,42.93538482892636,41.48113875032288,40.69291860902241,44.34860998102154,45.51598980038953,46.65830802251973,,,,,,,,,,,,,,42.20281492129872,41.63726017852568,41.16155736305025,41.40897334856509,42.36298854872472,44.70299535840366,46.326658307007996,,,41.16155736305025,,43.18735369367527,"rgba(38, 166, 154, 0.5)",1.2864959567939729,42.283408121610094,0.5375779649657018,65.94702042565592,11.587315811774069,True,False,True,False,False,5.533002517621913,0.0,0.0,0.0,0.0,0,0.9742004427142965,0.9347378062743302,False,False,False,False,0.1262266125066191,0.1306607276799784,False,False,False,False,2547.0,10614.185881926187,False,False,False,False,3935.2496444185085,False,False,False,False
2025-04-24 17:00:00+00:00,42.96,42.96,42.56,42.56,1956.0,,,,,,,,,,,,,,,42.922076997310995,41.49532477763154,40.7014177547242,44.34520013424313,45.510848268234376,46.65236371953654,,,,,,,,,,,,,,42.21898204315933,41.658573637092154,41.17345725103927,41.41342119100944,42.36387603079898,44.699001488130016,46.320821189755726,,,41.17345725103927,,43.190412652512755,#000000,1.2921776960614164,42.287541573252824,0.21085213556745105,62.13367787994506,11.587315811774069,True,False,True,False,False,3.18632343824628,0.0,0.0,0.0,0.0,0,0.9669876203576341,0.9417698303530492,False,False,False,False,0.11227552739057393,0.12146812753527617,False,False,False,False,591.0,10458.787651198649,False,False,False,False,3904.563603419772,False,False,False,False
2025-04-24 18:00:00+00:00,42.56,42.595,42.14,42.24,3660.0,,,,,,,,,,,,,,,42.86638207134422,41.51310353239658,40.71422343836087,44.337443021489804,45.50002660202241,46.640258308219025,,,,,,,,,,,,,,42.2251405950756,41.68282442988431,41.189956806556005,41.41929018866265,42.363681580515376,44.69020615761694,46.30884527018762,,,41.189956806556005,,43.18856784633318,#000000,1.292411943085881,42.13054557306672,0.0846900460173244,57.44012873547933,13.50420068551594,True,False,True,False,False,1.4338898109867948,0.0,0.0,0.0,0.0,0,0.9588561867822647,0.9441782645068066,False,False,False,False,0.07925297368558577,0.10036055061043098,False,False,False,False,-3069.0,10249.0545093196,False,False,False,False,3900.7719196458215,False,False,False,False
2025-04-24 19:00:00+00:00,42.23,42.515,42.22,42.465,3951.0,,,,,,,,,,,,,,,42.823715692630664,41.533155651946686,40.72845564772315,44.32944533947948,45.4887007515302,46.627492012775456,,,,,,,,,,,,,,42.23545870235126,41.70993206097134,41.20838798056474,41.42605924608595,42.36387662823999,44.681083145803846,46.29623935450499,,,41.20838798056474,,43.18861555496982,#000000,1.2754897769765001,42.136448535330764,0.25758847354155817,55.79400825788843,11.85094470091024,True,False,True,False,False,2.5981945013170886,0.0,0.0,0.0,0.0,0,0.9650338995962517,0.944313247505142,False,False,False,False,0.07925297368558577,0.08980676214800837,False,False,False,False,882.0,10103.828858012319,False,False,False,False,3901.550649573793,False,False,False,False
2025-04-25 14:00:00+00:00,42.455,42.56,42.19,42.505,1927.0,,,,,,,,,,,,,,,42.806400568916466,41.54281014991492,40.73538539948713,44.32560541635082,45.483239436078,46.6213203056895,,,,,,,,,,,,,,42.24057454077386,41.72275497775315,41.21731030774765,41.42938840457581,42.364018895158345,44.67669549624612,46.29014938217875,,,41.21731030774765,,43.18889640622081,#000000,1.2497954679514967,42.13909812092839,0.2927694078386712,54.96321114443455,10.85638311659141,True,False,True,False,False,2.8054683704773957,0.0,0.0,0.0,0.0,0,0.964606485005328,0.9423047648043843,False,False,False,False,0.07988213752750192,0.08484444983775515,False,False,False,False,2809.0,9990.73073618267,False,False,False,False,3870.937461208308,False,False,False,False
2025-04-25 15:00:00+00:00,42.525,42.57,42.24,42.29,1146.0,,,,,,,,,,,,,,,42.79550726674016,41.54811955454083,40.73935399024754,44.32326743247536,45.47994616160339,46.617613510549916,,,,,,,,,,,,,,42.242637964681805,41.72961280509528,41.22232875746769,41.43125482117837,42.3640230025087,44.67403467826965,46.286488487217035,,,41.22232875746769,,43.18878372558274,#000000,1.1989248449273922,42.14007341882922,0.12505085852971976,52.76736702764612,8.53958727124197,False,False,False,False,False,1.6026737434273812,0.0,0.0,0.0,0.0,0,0.9694133759415657,0.9379898044586472,False,False,False,False,0.08239942911890477,0.08362193947832997,False,False,False,False,1663.0,9861.618631745729,False,False,False,False,3828.6903687864738,False,False,False,False
2025-04-25 16:00:00+00:00,42.29,42.39,42.275,42.33,724.0,,,,,,,,,,,,,,,42.7883598666241,41.55129678480485,40.74179754902479,44.32176688565614,45.47784582909077,46.615255769377335,,,,,,,,,,,,,,42.24354896307394,41.73363661260198,41.22538041881342,41.43238615084784,42.36399132367975,44.672331379148375,46.28415857015294,,,41.22538041881342,,43.18859662329971,#000000,1.1367011183388613,42.140487881485946,0.1667211507550898,51.63001020663418,7.207668216308349,False,False,False,False,False,1.8174490548687814,0.0,0.0,0.0,0.0,0,0.9731671890528246,0.9402950844736642,False,False,False,False,0.07631769536469635,0.07996981742151316,False,False,False,False,2387.0,9745.733071563624,False,False,False,False,3780.5556343866833,False,False,False,False
2025-04-25 17:00:00+00:00,42.36,42.625,42.345,42.38,5258.0,,,,,,,,,,,,,,,42.75430561670144,41.57700531175987,40.760625471218866,44.311580710221385,45.463246548426554,46.598681231469484,,,,,,,,,,,,,,42.25782986019752,41.7667980220393,41.24936680623539,41.441587850677834,42.36459855896404,44.66065685615299,46.267823859582,,,41.24936680623539,,43.19031590028052,#000000,1.0442076309704689,42.148086276705705,0.222095411310834,51.310545894655604,6.572524185430787,False,False,False,False,False,2.0895798284507308,0.0,0.0,0.0,0.0,0,0.9719139817861788,0.9389301293334353,False,False,False,False,0.08911739132065052,0.08454360437108184,False,False,False,False,7645.0,9713.163566578141,False,False,False,False,3803.4617485822387,False,False,False,False
2025-04-25 18:00:00+00:00,42.39,42.53,42.36,42.415,3948.0,,,,,,,,,,,,,,,42.73187108848985,41.59504680770228,40.774368827413944,44.30394389612443,45.45232269106633,46.58627790642718,,,,,,,,,,,,,,42.2665775804569,41.78924330471726,41.26655103147157,41.448287196227035,42.364969800585015,44.65191234751825,46.25560221193787,,,41.26655103147157,,43.191305745395226,#000000,0.9551305886850348,42.15292968500976,0.27438165848194856,51.427372546987165,6.288519351269144,False,False,False,False,False,2.282723144600986,0.0,0.0,0.0,0.0,0,0.9697294811862978,0.9410682810943367,False,False,False,False,0.08575744500108251,0.08515052468608217,False,False,False,False,11593.0,9742.308317483907,False,False,False,False,3805.702651704995,False,False,False,False
2025-04-25 19:00:00+00:00,42.4,42.575,42.335,42.49,10630.0,,,,,,,,,,,,,,,42.68968191137516,41.64175077123156,40.81096027902252,44.28403060706014,45.42360279565746,46.55349831616307,,,,,,,,,,,,,,42.290056407992054,41.845429648182396,41.31162575729738,41.466448777162434,42.36639349242304,44.62903722421417,46.22334910898275,,,41.31162575729738,,43.195066545904936,#000000,0.8575717184309601,42.16670967761961,0.376983423581058,52.24843544964219,6.288519351269144,False,False,True,False,False,2.7015036829439367,0.0,0.0,0.0,0.0,0,0.9661824609945431,0.945891937591269,False,False,False,False,0.08659724757600777,0.08587388613104496,False,False,False,False,22223.0,9935.807413336868,False,False,False,False,3911.505711368483,False,False,False,False
2025-04-28 14:00:00+00:00,42.845,43.22,42.845,43.03,6194.0,,,,,,,,,,,,,,,42.71869312241776,41.68383319972497,40.838591136600265,44.27617096725058,45.41027055502811,46.53724489139531,,,,,,,,,,,,,,42.33751811594203,41.90011643110024,41.348462791619696,41.482546595865855,42.37177641427851,44.61935297827448,46.20759611640477,,,41.348462791619696,,43.21016717814635,"rgba(38, 166, 154, 1.0)",0.8746677515925991,42.11023286259053,1.0515617338523755,56.97615061982384,2.426872943913253,True,False,True,False,True,5.636362179013354,0.0,0.0,0.0,0.0,0,0.9638719512195123,0.940548780487805,False,False,False,False,0.13534198668234634,0.11060793640669565,False,False,False,False,28417.0,10222.337530959552,False,False,False,False,3946.893219719359,False,False,False,False
2025-04-28 15:00:00+00:00,43.065,43.07,42.675,42.69,3108.0,,,,,,,,,,,,,,,42.72248910754086,41.700711113572105,40.85083317529174,44.27157362245855,45.40302301682947,46.528637426757086,,,,,,,,,,,,,,42.35227058556575,41.92072602723118,41.36401952500518,41.48937046654806,42.37355515454931,44.613870538590916,46.1992065865328,,,41.36401952500518,,43.21463741126716,"rgba(38, 166, 154, 0.5)",0.878590148276786,42.11437571241804,0.6551681562910242,56.55095918612837,2.426872943913253,True,False,True,False,True,3.5867747497458744,0.0,0.0,0.0,0.0,0,0.9607843137254901,0.9439124487004104,False,False,False,False,0.12178258226933594,0.1161952593380158,False,False,False,False,25309.0,10456.239274665606,False,False,False,False,3933.8871232896013,False,False,False,False
2025-04-28 16:00:00+00:00,42.7,42.75,42.575,42.65,2414.0,,,,,,,,,,,,,,,42.72051714478526,41.71171396953832,40.859501930780624,44.26764975685513,45.39709021057729,46.521704696980564,,,,,,,,,,,,,,42.35949240513753,41.93345548652765,41.374620303770556,41.49401342876338,42.37444675302666,44.60927484254014,46.19242528483945,,,41.374620303770556,,43.21660817031712,"rgba(38, 166, 154, 0.5)",0.8883922516507945,42.115595915449674,0.6015406860621582,55.87885540935633,2.426872943913253,True,False,True,False,True,3.347709295445128,0.0,0.0,0.0,0.0,0,0.9593533135056812,0.9513459925265002,False,False,False,False,0.10405245780726437,0.1101238585726401,False,False,False,False,22895.0,10649.088278159163,False,False,False,False,3910.322981843251,False,False,False,False
