date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_602,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_338,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_78,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_857,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_723,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bear_876,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 17:00:00+00:00,137.19,137.69,136.95,137.5,3002.0,,,,143.90878547440136,141.06605634496526,136.99092668003374,131.82865803673855,129.9776646666857,121.59852921668342,121.57009157807667,121.45205698911488,121.22713681172563,119.94004750779214,120.47560813133629,120.89277772660488,119.94849155913468,116.24389841927973,115.02993981042677,111.9392859306092,111.89650456450144,109.7692894179968,105.6474739668209,104.20445547174103,102.77329018422796,99.9622709115193,99.00651095836822,,,,141.76140016959104,137.5915410482788,134.60456652683024,131.0415501028094,123.14332180244526,121.57905842438431,120.79077274739312,119.90075027897869,120.51543666332559,120.85925815346144,116.93018529183483,112.4046457310056,110.54238748586836,106.59352564813437,105.34193453692279,103.53191668994192,101.10037658444607,99.57460110285787,134.60456652683024,,126.2335428140762,"rgba(0, 255, 255, 0.75)",4.304841269009486,130.8676467534645,1.5406731240665603,35.12171547423469,-20.644434771967227,False,True,False,True,True,1.443595744865572,0.0,0.0,0.0,0.0,0,0.9985225788493244,0.9209686743892254,False,False,False,False,0.11664558296261295,0.12615746063557692,False,False,False,False,1085167.0,1032956.8619143243,False,False,False,False,8425.955409378754,False,False,False,False
2025-09-23 18:00:00+00:00,137.6,137.805,135.99,136.36,4563.0,,,,143.77985829551187,141.02903231485493,136.98947766303013,131.84689794797214,129.99900326647753,121.62743012326955,121.59792603858945,121.47880657677683,121.25330631096894,119.96338758211215,120.49633022008055,120.91068612777798,119.96395953497635,116.26073956595285,115.04720970079566,111.95763626746334,111.91486850434677,109.78835193541879,105.66778104612088,104.22511871479678,102.79425413838202,99.98361118338985,99.02781090412743,,,,141.71065656565656,137.58661716977116,134.61412269594618,131.06140130736287,123.1739140160613,121.60746374216318,120.81648158111774,119.92487185068617,120.53527991097259,120.87602802798006,116.94677439357109,112.4228405279381,110.5612023471258,106.61357006469807,105.36232301860477,103.55272830785705,101.12162316725991,99.59593290867777,134.61412269594618,,126.24201811318561,"rgba(38, 166, 154, 1.0)",4.284186851900585,130.86664364657508,1.282240141087199,33.915408862034546,-20.644434771967227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9927509967379485,0.9215828411828666,False,False,False,False,0.10856828999842731,0.11736287531700212,False,False,False,False,1080604.0,1033695.5772334822,False,False,False,False,8366.064627837997,False,False,False,False
2025-09-23 19:00:00+00:00,136.375,136.94,135.46,136.09,19250.0,,,,143.2442376933896,140.86029201091011,136.97135746962078,131.91377342930278,130.08024281146882,121.74370865071216,121.70996521553582,121.58655866064034,121.3588142206909,120.0579039922014,120.58020080304533,120.98315557864143,120.02675038465956,116.32956441192385,115.11790657265115,112.03302433012465,111.99031572047359,109.86682403252928,105.75163338128444,104.31051869962934,102.88096854918844,100.07201154069095,99.11608579515584,,,,141.48476733314152,137.55354587251756,134.64311698189766,131.13557320129053,123.29624354199377,121.72177497317305,120.92027871948324,120.02253870446727,120.61560795942908,120.94392182225133,117.01449804229566,112.49755374912267,110.63860218980808,106.69628539936403,105.44652806096488,103.63877558807373,101.20958496741007,99.68431524685839,134.64311698189766,,126.27193569938734,"rgba(38, 166, 154, 1.0)",4.234099588382423,130.854755778658,1.236448059867686,32.761695730845204,-20.644434771967227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879261514874044,0.9295372756116775,False,False,False,False,0.0952638972724223,0.10631338629471221,False,False,False,False,1061354.0,1034124.3899895521,False,False,False,False,8534.807811902525,False,False,False,False
2025-09-24 14:00:00+00:00,134.37,134.37,132.68,132.68,6040.0,,,,143.0283304024067,140.7783019438435,136.9458766580476,131.9202054834568,130.09326869730234,121.77249977892642,121.73773437365048,121.61333502317152,121.38514302939238,120.08199748889912,120.60143531185322,121.00140570005306,120.0428048429685,116.34789646896856,115.13692718368608,112.05373117817255,112.01104394006201,109.88862640343162,105.77533139424769,104.33477250202586,102.90570485766631,100.0974227277167,99.14152077043583,,,,141.38079749889994,137.5223490900928,134.63494502212455,131.14514416228874,123.32554993571796,121.75009537095781,120.94637448293459,120.04744145233381,120.63594060149383,120.96103713787112,117.03242383261826,112.51801890533474,110.66002407805344,106.71958096149922,105.47035135733645,103.66326529933035,101.23479543245499,99.70974590623435,134.63494502212455,,126.26929335161094,#000000,4.210163392649824,130.83372601110045,0.43852787094268386,28.733243411398472,-16.13995356493721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745873336702037,0.9356998484082867,False,False,False,False,0.044509167307800274,0.07541127680125624,False,False,False,False,1055314.0,1034452.9110749854,False,False,False,False,8496.128621020316,False,False,False,False
2025-09-24 15:00:00+00:00,132.6,132.85,131.9,132.62,8820.0,,,,142.70524069486072,140.64952248357437,136.90151344608591,131.92396865920807,130.10739603552196,121.81141884766659,121.77528917505559,121.64958545957442,121.42084448605809,120.11492914038135,120.63039411425035,121.02625205136005,120.06478573681824,116.37335175720759,115.16342708328627,112.08277626059028,112.04012132211466,109.9193207561862,105.80887449575809,104.3691547340473,102.94081933401718,100.13358091385402,99.17773931743018,,,,141.21937116656682,137.46936876002243,134.61653206097657,131.15378332272823,123.36466620590264,121.7883879067357,120.98185816886881,120.08148016382209,120.6636689846613,120.9843493441606,117.05726239903302,112.54669945668704,110.69014574958638,106.75251855172993,105.50408311847603,103.6980049467081,101.27063517298755,99.74594270624775,134.61653206097657,,126.26140882284406,#000000,4.226959775768138,130.79747006371943,0.4311680339918489,26.004082494222494,-18.802219898596867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756606837787105,0.9402484550650664,False,False,False,False,0.022774761737736193,0.04909301926949622,False,False,False,False,1046494.0,1034639.5946242104,False,False,False,False,8501.149882709924,False,False,False,False
2025-09-24 16:00:00+00:00,132.54,132.54,130.565,130.63,5543.0,,,,142.48927365159662,140.55893929178578,136.8666002734048,131.92098855237467,130.11165361185402,121.83296558793566,121.79609436797116,121.66970319241776,121.44071324967481,120.13351267845222,120.64666400141805,121.04016246429953,120.07721318183964,116.388106102681,115.17887572456168,112.09990454187107,112.0572709551122,109.93753338942588,105.82895524515912,104.38978925332611,102.9619404692284,100.15541321501422,99.19963360605183,,,,141.10725685523414,137.42872413694258,134.59871595321468,131.15415937843449,123.38582479995405,121.80959594555776,121.00170350301401,120.10069151292721,120.6792450306897,120.99740950945879,117.07160648274723,112.56358744033288,110.70798198283373,106.77220160099978,105.52428792551821,103.71887645251218,101.29224339431214,99.76780883869635,134.59871595321468,,126.25230093263522,#000000,4.301313226037407,130.76883556374224,-0.03227748281660258,22.878592163026493,-21.780096567510054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974209369186538,0.9417174023338405,False,False,False,False,0.007244315964049992,0.028168667616773106,False,False,False,False,1040951.0,1034737.4458703466,False,False,False,False,8455.2870938307,False,False,False,False
2025-09-24 17:00:00+00:00,130.605,130.95,129.855,130.04,5554.0,,,,142.26303788556248,140.46070152778043,136.82612635179706,131.91381058379505,130.11228878049963,121.85225696130317,121.81473334899475,121.68775692808825,121.45859279729865,120.15046200932443,120.66143898526686,121.0527503861635,120.088565878639,116.40190371345726,115.19339891872498,112.11617411111594,112.0735627518373,109.95492735409091,105.84828265138495,104.40969244796794,102.9823521800784,100.17658125040786,99.22088279631082,,,,140.9866910403795,137.38226578739165,134.57597858889318,131.15057007287754,123.40432701238717,121.82859100635511,121.01964855446356,120.11821654705945,120.69338728355126,121.00923525142943,117.08497507654536,112.57960736434774,110.72498573977684,106.79111692432446,105.54374398653475,103.7390268984506,101.31316793897747,99.78901834501545,134.57597858889318,,126.23993249437213,#000000,4.411105678435071,130.73559230016414,-0.1576911438700617,20.46346722315807,-24.07288872030917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632977150821471,0.949022257887401,False,False,False,False,-0.014465793548241715,0.0068514370342656955,False,False,False,False,1035397.0,1034747.6715157676,False,False,False,False,8410.305898577511,False,False,False,False
2025-09-24 18:00:00+00:00,129.89,130.315,129.47,129.68,8842.0,,,,141.90649175347502,140.3012280979836,136.7582506752852,131.8993276470223,130.1105704580779,121.8811217341757,121.84263538091339,121.71481282147352,121.48543214664431,120.17610906315277,120.68374731892399,121.07172448644236,120.10577412546648,116.42308701890185,115.21575924372273,112.14136099774953,112.0987856393556,109.98193208686823,105.87841093503997,104.44075314036081,103.01423838648022,100.20970559031419,99.25415164229679,,,,140.792180030277,137.3048256508097,134.53644565120968,131.14192334816136,123.43162212495639,121.85702005076952,121.04666264895599,120.14473522044977,120.71474005729898,121.02706896760873,117.10546229817015,112.60439030849673,110.7513596558843,106.82057904672304,105.57408034226385,103.77048865535136,101.34588969925613,99.82221477616692,134.53644565120968,,126.21851995106421,#000000,4.509309182826355,130.680539896996,-0.22188318796292472,18.64789591443502,-25.84715567669687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679181754653452,0.9479914448467905,False,False,False,False,-0.02409690552270669,-0.008622734244220496,False,False,False,False,1026555.0,1034620.6533527324,False,False,False,False,8416.998830382512,False,False,False,False
2025-09-24 19:00:00+00:00,129.715,130.15,128.82,128.91,26305.0,,,,140.9156002138341,139.83130071926337,136.54907595559672,131.84674129047914,130.09644381126117,121.96013917673812,121.91908497350273,121.78907337734634,121.55927379064865,120.24747557322475,120.74567655656092,121.12431085181377,120.15384643818537,116.4832443866161,115.27948725258265,112.21364367752918,112.17117739079067,110.05971105361564,105.96562867988997,104.5307973192908,103.10679284765025,100.3060640009067,99.35099696829036,,,,140.2255736269294,137.06792022037789,134.40987422858345,131.10681906123216,123.50486765427974,121.93488151811884,121.12127784070357,120.21851735903944,120.77402677624445,121.0765383340197,117.16350782825333,112.67545064309475,110.82723134520897,106.90578189573243,105.66192780710468,103.86175120595304,101.44099653760209,99.91881016322009,134.40987422858345,,126.15300366251412,#000000,4.623492230492137,130.51682999046983,-0.34753599884362696,17.003718389621035,-27.520678599889553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648089508127506,0.9454929280135105,False,False,False,False,-0.035616614424304326,-0.022119674334262412,False,False,False,False,1000250.0,1034087.7750061784,False,False,False,False,8694.33218184945,False,False,False,False
2025-09-25 14:00:00+00:00,125.67,128.715,125.18,128.665,20980.0,,,,140.12576129998678,139.4259258419313,136.351699363056,131.7782092295094,130.0614063772084,122.00701288533372,121.9645486698718,121.83351448556208,121.60389793322213,120.29259683966679,120.78431878530758,121.15677178649034,120.18445861510686,116.52423595692258,115.32352287215542,112.26491823195605,112.22254445031983,110.11561907718402,106.0294736020017,104.5970375869255,103.1751778296646,100.37778618324964,99.42324299061104,,,127.52000000000001,139.74512422947979,136.84792471635058,134.2797246742575,131.05330500640022,123.54448788161993,121.98113589069187,121.16712223971817,120.26518226264736,120.81100668839349,121.10714707842473,117.20269773799848,112.72569187197563,110.88153190536843,106.9679289551102,105.72630414812865,103.9290297377806,101.51158775532502,99.99077509682441,134.2797246742575,,126.52379922072942,#000000,4.748350516826484,130.68248808946606,-0.42488187894234053,15.770044611671231,-28.868790175426323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481757445834287,0.9524215871958704,True,False,False,False,-0.08896230033237658,-0.0555409873333195,False,False,False,False,979270.0,1033237.8870215864,True,False,False,False,8884.807651898296,True,False,False,False
2025-09-25 15:00:00+00:00,128.61,130.26,128.26,130.18,9394.0,,,,139.8541605218507,139.2826786866906,136.2859306840926,131.7626350911861,130.05841206559384,122.03544283056061,121.99207889943793,121.86027264976497,121.63050068271212,120.31828935967916,120.80669281039195,121.17584059091115,120.20188455435134,116.54588980562055,115.34642924998603,112.2908310241033,112.24849560795519,110.14346672807503,106.06064922402051,104.62921087032674,103.20823765046572,100.41219046152811,99.45781954102542,,,128.15298830139812,139.57565585339364,136.7735716485658,134.24019517081,131.04343955022887,123.57097905331594,122.00916078410552,121.19398204349712,120.29172438237173,120.83244499825936,121.12510244460799,117.2236113635973,112.75117471535224,110.90870788051168,106.99839366984216,105.7577020057185,103.96163324571907,101.5455495161774,100.02526320094852,134.24019517081,,126.53190700085499,#000000,4.854095616308757,130.66652601250308,-0.10023000182947582,19.949521830709074,-28.868790175426323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618659909442112,0.9501308519918579,False,False,False,False,-0.12354997876692066,-0.08954548305012008,False,False,False,False,988664.0,1032546.8190057478,False,False,False,False,8892.702106907625,False,False,False,False
2025-09-25 16:00:00+00:00,130.18,130.61,129.54,129.54,1919.0,,,,139.80211267337089,139.2549032967914,136.27330417423582,131.75995460781292,130.05821233712794,122.04147752357797,121.99792219306146,121.86594912212892,121.63613828803827,120.32370696036982,120.81142099667544,121.17987810292624,120.20556151397588,116.55041628187999,115.35120786897429,112.29621585945762,112.25388817819837,110.14924210657388,106.06709686843887,104.63585984884729,103.21506532662346,100.41928800878274,99.46495036885395,,,128.25660576595547,139.54284734329207,136.75925620161934,134.232765968035,131.04188707264063,123.57665828512921,122.01510910604034,121.19966325769006,120.29732001811382,120.83697647152306,121.1289040039165,117.2279888734629,112.75647282335437,110.91434766603741,107.0046977322078,105.76419452716128,103.96836897711539,101.55255867527246,100.03237710629406,134.232765968035,,126.53306096630045,#000000,4.972777469963978,130.66278450827627,-0.22578619595547997,22.018644293611086,-33.543404033756715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608911207098323,0.9602527820924737,False,False,False,False,-0.13676563492800972,-0.1131555589890649,False,False,False,False,986745.0,1031836.7132847285,False,False,False,False,8784.58269439743,False,False,False,False
2025-09-25 17:00:00+00:00,129.595,130.07,129.24,129.355,4403.0,,,,139.6806758313483,139.18948768690208,136.24297915331823,131.75271103006665,130.05679064910234,122.0546879872589,122.01071807146262,121.87839027077358,121.64851051719808,120.33567128152383,120.82184361639679,121.18876520078182,120.2136904233911,116.5605247690897,115.36190292855927,112.30831891507908,112.2660092063542,110.16225147067397,106.08166540351934,104.65089604721425,103.23051728253672,100.4353712812665,99.48111534215656,,,128.41239467516894,139.46576808474833,136.72501055320382,134.21448030436744,131.03728288801872,123.58894802239264,122.02813305599659,121.21215938885754,120.3096780816712,120.84696502914568,121.13727453842235,117.23775074850384,112.7683744951255,110.92704238994156,107.01893312993418,105.77886721513315,103.98360690968444,101.56843387021577,100.04850003235202,134.21448030436744,,126.53163068360087,#000000,5.084100593700165,130.64902690112777,-0.2545242520832967,23.187755129822136,-32.31392055065338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476464323748668,0.9669648562300317,False,False,False,False,-0.14946624080033355,-0.13131089989469924,False,False,False,False,982342.0,1031069.3533888411,False,False,False,False,8716.651179755609,False,False,False,False
2025-09-25 18:00:00+00:00,129.19,130.22,128.65,130.0,5720.0,,,,139.52818481310166,139.10640503166812,136.20438830653725,131.7436619591347,130.05520555285625,122.07193639913145,122.02742679089954,121.89463608127788,121.66466425342645,120.35128292597918,120.83545239540128,121.20037649805016,120.22430681606588,116.5737023376893,115.37583978135764,112.32407903647179,112.28179260299399,110.17918555493175,106.10061964471447,104.67045623252035,103.25061612231461,100.45628775974134,99.50213722660517,,,128.5756955315604,139.36807066072484,136.68142417014406,134.19128282091285,131.03161772445264,123.60502054192695,122.04513860906991,121.22847008835303,120.32580172813674,120.86000873463507,121.14821208843016,117.25047970126545,112.7838738011969,110.9435688900983,107.0374557130335,105.79795641210772,104.00342846811945,101.58908099072802,100.06946772107445,134.19128282091285,,126.52876600892567,#000000,5.179560294741466,130.630131583312,-0.12165735071213134,26.112762605895412,-29.42270830095735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457186055921122,0.9678016993547559,False,False,False,False,-0.15565683917960704,-0.14348386953715314,False,False,False,False,988062.0,1030402.5727161459,False,False,False,False,8670.191471542343,False,False,False,False
2025-09-25 19:00:00+00:00,129.94,130.73,129.6,130.68,14643.0,,,,139.18475004125224,138.91566424803256,136.11810642774753,131.72852011280952,130.0578160006959,122.11987301517512,122.0738538562793,121.93972587808082,121.70940046223787,120.39406642099564,120.87291176748812,121.23246090316577,120.25342993128665,116.60915302348286,115.41317392022324,112.36595222934037,112.32372371733899,110.2239876880624,106.15047028969558,104.72181775228695,103.30331715801186,100.51100307975399,99.5570904418983,,,129.02761197473959,139.14426447949083,136.58327909838002,134.1420614808078,131.02456210737776,123.65060901802889,122.09239254499481,121.27346172650749,120.36997182013695,120.89592789353647,121.1784296855156,117.28481827789672,112.82509718743833,110.98735385577739,107.08622807042615,105.84814404067848,104.05544052956222,101.64314008164504,100.12430135346216,134.1420614808078,,126.53071876690639,#000000,5.2587040648297405,130.59541254770699,0.016085227700631283,30.17144276907341,-25.57010626270448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441580939752335,0.973501293923904,False,False,False,False,-0.13685647772234447,-0.14017017362974882,False,False,False,False,1002705.0,1029973.1529841126,False,False,False,False,8762.79315415409,False,False,False,False
2025-09-26 14:00:00+00:00,132.145,132.31,129.38,129.565,20651.0,,,,138.74592878260117,138.66277565850407,136.00230750601676,131.7089321852786,130.06247068307042,122.18720310377577,122.13909347668837,122.00311399080275,121.77230291355957,120.45427505625469,120.92569298839616,121.277730846802,120.29454861827982,116.65913538825826,115.46579702051285,112.42494299006043,112.38279576921312,110.2870898236065,106.2206632519501,104.79413425900741,103.3775172228413,100.58803866936653,99.63446354599094,,,129.39718843563674,138.84960467391596,136.4516592816437,134.07618812597875,131.01600446592343,123.71463544346175,122.15877772226557,121.33672811650918,120.43211148915725,120.9465585248069,121.22108629464702,117.33324186474752,112.883176053089,111.04902796661227,107.1549060098889,105.91881054231926,104.12867167388313,101.71925090097987,100.20150444547735,134.07618812597875,,126.52680640994895,#000000,5.359579777128307,130.5403013338341,-0.18197347075532633,31.008676561129302,-24.71882388853514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385118769387667,0.9688310032720007,False,False,False,False,-0.11943015908717154,-0.12980016635846017,False,False,False,False,982054.0,1029230.2203797078,False,False,False,False,8947.106438585808,False,False,False,False
2025-09-26 15:00:00+00:00,129.38,129.965,128.63,128.815,3557.0,,,,138.66378590231014,138.61419264332747,135.97836587662147,131.70232529756535,130.06041639660538,122.19690148426652,122.1485040905382,122.01228829313838,121.78145332621644,120.46324808885613,120.93350581749223,121.28439626754839,120.30070509978431,116.66690948023863,115.47405003254367,112.43434388402711,112.39221133977063,110.29722952052397,106.23207434850067,104.80592826297577,103.38965290128635,100.60069911945223,99.64719817599388,,,129.3857855792224,138.79343733962816,136.42485806131526,134.06118305066607,131.0114460862365,123.7234563714034,122.16834764882078,121.34601162620008,120.44137340214677,120.95405231509567,121.22737554997472,117.34073305931787,112.89241271276364,111.05891111899993,107.16604506755539,105.93030675769796,104.14063127420583,101.73173621962857,100.21420011826969,134.06118305066607,,126.52072594697192,#000000,5.472791741100395,130.52382318737958,-0.3122397613902246,30.480243964921655,-24.71882388853514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353468416804721,0.9786117836965291,False,False,False,False,-0.15920985663444334,-0.14450501149645176,False,False,False,False,978497.0,1028443.6588234332,False,False,False,False,8863.538896902308,False,False,False,False
2025-09-26 16:00:00+00:00,129.09,130.56,128.975,130.315,3019.0,,,,138.60101961626404,138.57685039754148,135.96057620306703,131.69851350403633,130.06020883949236,122.20607399816602,122.1573988089124,122.02094331055682,121.79005873941854,120.47156220118053,120.94078160533972,121.29062973053219,120.3064040455536,116.67393000844757,115.48146347957032,112.4427027288344,112.4005822645092,110.30619819291424,106.24209419210025,104.81626377064396,103.40026917023187,100.61174187547185,99.65829592340478,,,129.40599490623194,138.75024495275503,136.40478554854673,134.05061046855005,131.00926541753944,123.73204214203801,122.17739518621231,121.35469446185427,120.44995284573348,120.96103304654319,121.23325382783581,117.34752162850094,112.90063619433204,111.06766798078499,107.17584013859478,105.94039689334566,104.15110299801023,101.74263843673207,100.22526959193712,134.05061046855005,,126.51831261729609,#000000,5.548257599229019,130.51356746191306,-0.03578915693111483,34.43974211897752,-21.158211566636467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323643285099386,0.9857893712283431,False,False,False,False,-0.1470809049537819,-0.14579295822511684,False,False,False,False,981516.0,1027716.0982215195,False,False,False,False,8772.925890748784,False,False,False,False
2025-09-26 17:00:00+00:00,130.325,130.66,129.94,130.03,4996.0,,,,138.50217628145427,138.51759783812543,135.9326299648231,131.69317442705028,130.06067335548875,122.22171361177341,122.17256341706438,122.0356930003207,121.80471215413573,120.4856653976083,120.95314293517583,121.30123465052053,120.3160740554132,116.68575886809023,115.49393513562516,112.4567230414365,112.41462236271028,110.3212182601467,106.2588386130344,104.83352559955267,103.41799076358467,100.63015955280626,99.67680069289477,,,129.45098504364447,138.6817719028804,136.3731675205642,134.03433514936535,131.00655729640698,123.74679036877549,122.19282069421826,121.36945832322448,120.46450423917808,120.9728948088095,121.24325376180765,117.358971104898,112.91443470453203,111.08234076890942,107.19221589261574,105.95725658923955,104.16858795799487,101.76082763222148,100.24372991734573,134.03433514936535,,126.51570245210907,#000000,5.615915040200828,130.49855240578057,-0.08343295837392425,36.54710777811546,-19.073313021583253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321398383146576,0.986367281475541,False,False,False,False,-0.13339059416623164,-0.13959177619567426,False,False,False,False,976520.0,1026922.3602645966,False,False,False,False,8714.368900194539,False,False,False,False
2025-09-26 18:00:00+00:00,130.03,130.53,129.24,129.26,6431.0,,,,138.37035282613945,138.43773253649746,135.89373853038074,131.68390679432136,130.05914656591722,122.24041754592255,122.19071014724913,122.05336753746103,121.82230745181963,120.5027670597825,120.9680923853647,121.31403354113382,120.32782432738318,116.70035566658734,115.5093772716808,112.47419667472002,112.43212196734447,110.34000162922628,106.27987893390518,104.8552447553286,103.44031465195894,100.65340677023633,99.70017211642923,,,129.4661486945347,138.5897830921304,136.32945875571923,134.01069354564314,131.00078220284107,123.76411773343348,122.21127474734385,121.38724834765883,120.482149889026,120.98723989610353,121.25532954536938,117.37306883446747,112.93161749127827,111.10066923093223,107.21277338020965,105.97844795004586,104.19060036336106,101.78376882473398,100.26703683500835,134.01069354564314,,126.50886770134575,#000000,5.694991361153999,130.4747335658731,-0.21329857919695902,36.55516200861106,-18.855626335163485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9316356215535581,0.9863662020754632,False,False,False,False,-0.144055504313133,-0.14182364025440364,False,False,False,False,970089.0,1026041.2228961532,False,False,False,False,8678.967831974469,False,False,False,False
2025-09-26 19:00:00+00:00,129.13,130.53,128.44,129.76,13129.0,,,,138.11013815481542,138.27727399723415,135.8145701862319,131.66431923700966,130.05526182699361,122.27780246749698,122.22699460866858,122.08872774281572,121.85753122233545,120.53710513921577,120.99810479739676,121.33973063090941,120.35146574674629,116.7298248179122,115.54057670990116,112.5095528042491,112.46753125681504,110.37803752191003,106.32253286387486,104.89928894074166,103.48559836396956,100.7005879089845,99.74761362127711,,,129.47947985765296,138.40565905325906,136.24065971391036,133.9621210428446,130.988267854123,123.79858632962741,122.24816699686487,121.4228961748361,120.51757521481323,121.01604398818694,121.27958394422132,117.4015165353781,112.96637847515154,111.13777432636196,107.2544390554236,106.0214110808792,104.23524546947804,101.83031931522879,100.31434250529921,133.9621210428446,,126.49438329854348,#000000,5.760163154597499,130.42595562909784,-0.11561402189907001,38.037482581991455,-17.17094151357869,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9290120793787747,0.9814279551337356,False,False,False,False,-0.15436580340809714,-0.1480947218312504,False,False,False,False,983218.0,1025377.2969597788,False,False,False,False,8747.960578765562,False,False,False,False
2025-09-29 14:00:00+00:00,131.28,133.77,131.22,131.5,5714.0,,,,138.0345252914103,138.22946634836006,135.79476303701492,131.66632987669055,130.06262317476617,122.29967851494979,122.24819390023853,122.1092940167239,121.87786521102963,120.55622192051817,121.01502039742232,121.35436110706334,120.36459168780641,116.74518219533331,115.55660654227003,112.52722009656804,112.48521944351045,110.39676858003119,106.34310747490663,104.92041300032027,103.50720678946601,100.72290914107704,99.77000047378691,,,129.61334922075955,138.35064845917202,136.21745744113332,133.95358581668773,130.99274473876991,123.82011905292873,122.2697346135149,121.44320517640092,120.53728468490665,121.03228954077355,121.2933729815056,117.41647776542071,112.9838107216561,111.15613558173794,107.27462002583884,106.04210862528011,104.25660520931531,101.85241452450192,100.33669892068234,133.95358581668773,,126.50212815903869,#000000,5.774503810048729,130.4238809999503,0.18635696424289064,43.24902121780413,-12.14270665867366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9395160430657711,0.9663575311800443,False,False,False,False,-0.0774232393644928,-0.1127589805978716,False,False,False,False,988932.0,1024812.2535960613,False,False,False,False,8700.92243025757,False,False,False,False
2025-09-29 15:00:00+00:00,131.5,132.02,131.19,132.015,3039.0,,,,137.99225614859475,138.2025967193663,135.78310277930825,131.6664909743889,130.06573574081906,122.31077823260144,122.25895404250679,122.11974073867877,121.88820519975822,120.56599519327757,121.02365663168015,121.36182332418579,120.37131179751705,116.75311455756066,115.56490329279214,112.53640204083713,112.4944126895479,110.40652487332565,106.35385828886675,104.93146084895825,103.51851709189214,100.73460878302579,99.781739541668,,,129.66835119123544,138.31981699376502,136.20395218360312,133.94801780399706,130.9942592124336,123.83094965158595,122.28067994825673,121.45355166274686,120.54736083931559,121.04058391070117,121.3004085421225,117.42419540110672,112.99286564918536,111.16569223205974,107.2851583732702,106.05292581846308,104.26778066684447,101.86398949380515,100.34841907159327,133.94801780399706,,126.50491099454212,#000000,5.795687833163073,130.42103811514943,0.2750254897666964,47.75394710903891,-7.989918661284129,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.939416636350018,0.9752830148301909,False,False,False,False,-0.10003826890433958,-0.10639862475110559,False,False,False,False,991971.0,1024303.0868736417,False,False,False,False,8613.1406871528,False,False,False,False
