date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_757,aVWAP_peak_738,aVWAP_peak_683,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_542,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_73,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_853,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_750,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_479,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_176,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_522,aVWAP_OB_bull_479,aVWAP_OB_bear_628,aVWAP_OB_bear_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 14:00:00+00:00,76.93,76.93,76.93,76.93,0.0,,,,,,,,,,,76.82666666666667,74.50896937497826,73.67907333974436,73.1507507880654,72.66463922146832,72.18609194851194,72.20740117577756,72.21924279531261,72.39101959121442,72.77200910950295,73.18099825808419,73.39437015677274,76.74082321917196,77.72856575228073,77.72856575228073,77.74037319188976,,,,,,,,,,74.92287840000641,74.14001365365083,72.847443537402,72.40718241813173,72.19999415537829,72.31026622501449,72.40328342194535,72.86079644968756,72.99298791686789,73.45378533074117,75.42478664969224,75.8962232582094,76.9606195308025,78.1733405266153,,74.92287840000641,74.14001365365083,,76.74082321917196,73.51126788247996,"rgba(0, 255, 255, 0.75)",1.9117195740323272,73.21957988885796,1.9408809542687138,72.80909698213593,18.85499221077187,True,False,True,False,True,13.364520291075412,0.0,0.0,0.0,0.0,0,0.9956623073934998,0.8947947688721996,False,False,False,False,0.34282824422753144,0.3427272584869952,False,False,False,False,-143479.0,-232498.44862493128,False,False,False,False,8084.206792353267,False,False,False,False
2025-07-04 15:00:00+00:00,76.93,76.93,76.93,76.93,0.0,,,,,,,,,,,76.82666666666667,74.50896937497826,73.67907333974436,73.1507507880654,72.66463922146832,72.18609194851194,72.20740117577756,72.21924279531261,72.39101959121442,72.77200910950295,73.18099825808419,73.39437015677274,76.74082321917196,77.72856575228073,77.72856575228073,77.74037319188976,,,,,,,,,,74.92287840000641,74.14001365365083,72.847443537402,72.40718241813173,72.19999415537829,72.31026622501449,72.40328342194535,72.86079644968756,72.99298791686789,73.45378533074117,75.42478664969224,75.8962232582094,76.9606195308025,78.1733405266153,,74.92287840000641,74.14001365365083,,76.74082321917196,73.51126788247996,"rgba(0, 255, 255, 0.75)",1.929531152502356,73.21957988885796,1.9229646053291756,73.02105430961672,19.43713513213727,True,False,True,False,True,13.364520291075412,0.0,0.0,0.0,0.0,0,0.9960960374780402,0.8921855683518768,False,False,False,False,0.34282824422753144,0.3427777513572633,False,False,False,False,-143479.0,-231118.30213462227,False,False,False,False,7958.870252936937,False,False,False,False
2025-07-04 16:00:00+00:00,76.93,76.93,76.93,76.93,0.0,,,,,,,,,,,76.82666666666667,74.50896937497826,73.67907333974436,73.1507507880654,72.66463922146832,72.18609194851194,72.20740117577756,72.21924279531261,72.39101959121442,72.77200910950295,73.18099825808419,73.39437015677274,76.74082321917196,77.72856575228073,77.72856575228073,77.74037319188976,,,,,,,,,,74.92287840000641,74.14001365365083,72.847443537402,72.40718241813173,72.19999415537829,72.31026622501449,72.40328342194535,72.86079644968756,72.99298791686789,73.45378533074117,75.42478664969224,75.8962232582094,76.9606195308025,78.1733405266153,,74.92287840000641,74.14001365365083,,76.74082321917196,73.51126788247996,"rgba(0, 255, 255, 0.75)",1.9471413511735691,73.21957988885796,1.9055730642799613,73.16235919460391,19.944585075811077,True,False,True,False,True,13.364520291075412,0.0,0.0,0.0,0.0,0,1.0062161089802937,0.8870519772516859,False,False,False,False,0.34282824391333644,0.34280299763529987,False,False,False,False,-143479.0,-229759.55326431806,False,False,False,False,7835.4769156821,False,False,False,False
2025-07-04 17:00:00+00:00,76.93,76.93,76.93,76.93,0.0,,,,,,,,,,,76.82666666666667,74.50896937497826,73.67907333974436,73.1507507880654,72.66463922146832,72.18609194851194,72.20740117577756,72.21924279531261,72.39101959121442,72.77200910950295,73.18099825808419,73.39437015677274,76.74082321917196,77.72856575228073,77.72856575228073,77.74037319188976,,,,,,,,,,74.92287840000641,74.14001365365083,72.847443537402,72.40718241813173,72.19999415537829,72.31026622501449,72.40328342194535,72.86079644968756,72.99298791686789,73.45378533074117,75.42478664969224,75.8962232582094,76.9606195308025,78.1733405266153,,74.92287840000641,74.14001365365083,,76.74082321917196,73.51126788247996,"rgba(0, 255, 255, 0.75)",1.9690769502598462,73.21957988885796,1.8843449011235454,73.25656245126203,20.392411809114535,True,False,True,False,True,13.364520291075412,0.0,0.0,0.0,0.0,0,1.0009322767530136,0.8900579343410797,False,False,False,False,0.34282824391333644,0.34281562077431815,False,False,False,False,-143479.0,-228421.87026797206,False,False,False,False,7713.996653423463,False,False,False,False
2025-07-04 18:00:00+00:00,76.93,76.93,76.93,76.93,0.0,,,,,,,,,,,76.82666666666667,74.50896937497826,73.67907333974436,73.1507507880654,72.66463922146832,72.18609194851194,72.20740117577756,72.21924279531261,72.39101959121442,72.77200910950295,73.18099825808419,73.39437015677274,76.74082321917196,77.72856575228073,77.72856575228073,77.74037319188976,,,,,,,,,,74.92287840000641,74.14001365365083,72.847443537402,72.40718241813173,72.19999415537829,72.31026622501449,72.40328342194535,72.86079644968756,72.99298791686789,73.45378533074117,75.42478664969224,75.8962232582094,76.9606195308025,78.1733405266153,,74.92287840000641,74.14001365365083,,76.74082321917196,73.51126788247996,"rgba(0, 255, 255, 0.75)",1.985176548304079,73.21957988885796,1.8690630384042293,73.31936462236744,20.789818813848314,True,False,True,False,True,13.364520291075412,0.0,0.0,0.0,0.0,0,0.9958553379236581,0.8915702921318266,False,False,False,False,0.34282824391333644,0.3428219323438273,False,False,False,False,-143479.0,-227104.92654288723,False,False,False,False,7594.399806083564,False,False,False,False
2025-07-04 19:00:00+00:00,76.93,76.93,76.93,76.93,0.0,,,,,,,,,,,76.82666666666667,74.50896937497826,73.67907333974436,73.1507507880654,72.66463922146832,72.18609194851194,72.20740117577756,72.21924279531261,72.39101959121442,72.77200910950295,73.18099825808419,73.39437015677274,76.74082321917196,77.72856575228073,77.72856575228073,77.74037319188976,,,,,,,,,,74.92287840000641,74.14001365365083,72.847443537402,72.40718241813173,72.19999415537829,72.31026622501449,72.40328342194535,72.86079644968756,72.99298791686789,73.45378533074117,75.42478664969224,75.8962232582094,76.9606195308025,78.1733405266153,,74.92287840000641,74.14001365365083,,76.74082321917196,73.51126788247996,"rgba(0, 255, 255, 0.75)",2.0018747249573265,73.21957988885796,1.853472679825725,73.36123273643773,21.1428290423745,True,False,True,False,True,13.364520291075412,0.0,0.0,0.0,0.0,0,0.9941567600241791,0.8935455705554433,False,False,False,False,0.34282824391333644,0.34282508812858187,False,False,False,False,-143479.0,-225808.40054997426,False,False,False,False,7476.657173431106,False,False,False,False
2025-07-07 14:00:00+00:00,76.49,77.025,75.57,75.82,14264.0,,,,,,,,,,,76.45055532145822,74.55895452971527,73.72261643617969,73.19095069620927,72.70362260163661,72.2213397728999,72.23648433377527,72.24810224448987,72.41497741745307,72.79023622844294,73.19564003997176,73.40702342639464,76.73866089487659,77.72310614865876,77.72310614865876,77.73487542211971,,,,,,,,,,75.01883766989718,74.18926859557449,72.8876810231398,72.44575172919247,72.23186561197176,72.33614986109386,72.4264067913993,72.87806699763988,73.00904256325416,73.4659517536738,75.42750757153493,75.89712609427883,76.95769843724736,78.16648465976475,,75.01883766989718,74.18926859557449,,76.73866089487659,73.52371280824615,"rgba(38, 166, 154, 1.0)",1.9988414166755588,73.23847831685333,1.2915090019698547,61.15138039928379,14.302902226048104,True,False,True,False,False,7.850817476494456,0.0,0.0,0.0,0.0,0,0.9775615567911041,0.892639661106698,False,False,False,False,0.27773579547369187,0.3102804418011369,False,False,False,False,-157743.0,-224753.12302206768,False,False,False,False,7581.887294773259,False,False,False,False
2025-07-07 15:00:00+00:00,75.82,75.87,75.305,75.445,4144.0,,,,,,,,,,,76.32581264394416,74.56762089459333,73.7319170504238,73.20009775096206,72.7128401770121,72.22991619723271,72.24356979809106,72.25512972065845,72.42077107766075,72.79455493067032,73.19900726299093,73.40987712141148,76.73741238141777,77.7209308403395,77.7209308403395,77.73268932852676,,,,,,,,,,75.03052326535618,74.19887218165515,72.89706920954023,72.45501640743518,72.23962505403082,72.34243108207544,72.43199682706243,72.8821358293589,73.01279015367386,73.46867895732231,75.42763205581927,75.89673961537278,76.9562368095618,78.1639164833686,,75.03052326535618,74.19887218165515,,76.73741238141777,73.52448150583085,"rgba(38, 166, 154, 1.0)",1.9756544131929794,73.24019317420046,1.115988105549396,51.05669087263978,5.688816383926628,False,True,False,True,False,6.106194184170857,0.0,0.0,0.0,0.0,0,0.9838323353293414,0.9054557551563537,False,False,False,False,0.1990458497765694,0.25466314578885313,False,False,False,False,-161887.0,-223778.45444808214,False,False,False,False,7528.58671655972,False,False,False,False
2025-07-07 16:00:00+00:00,75.445,75.565,74.73,74.76,6283.0,,,,,,,,,,,76.10094424066573,74.57357774318628,73.74182165498426,73.21076936562103,72.7241441010834,72.24079923614173,72.25256384686487,72.26404448445082,72.42805212890828,72.79983772570601,73.20296057156396,73.41313322314184,76.73470184814103,77.71685404381164,77.71685404381164,77.72859655549775,,,,,,,,,,75.03012248386534,74.20761162061862,72.9083925231713,72.46660038528574,72.24947187156543,72.3503615793359,72.43901791599932,72.88707502251847,73.01728249466356,73.47176225823164,75.42694648726243,75.89530070097746,76.95321230657262,78.15926003174253,,75.03012248386534,74.20761162061862,,76.73470184814103,73.52149182055818,"rgba(38, 166, 154, 0.5)",1.9434758450695717,73.23734602900618,0.7834694600690146,41.785092497462344,-1.8933208160901174,False,True,False,True,False,3.0430168091670495,0.0,0.0,0.0,0.0,0,0.973663047848814,0.9266854309073849,False,False,False,False,0.1538937755092322,0.20427846064904265,False,False,False,False,-168170.0,-222916.3078674917,False,False,False,False,7509.2752945975535,False,False,False,False
2025-07-07 17:00:00+00:00,74.81,75.435,74.73,75.25,7721.0,,,,,,,,,,,75.93299362001824,74.58260357350586,73.75491096932244,73.22457238707182,72.73860297043603,72.25463010600723,72.2640129358127,72.2753949961163,72.4373558264443,72.80664462484222,73.20811479387781,73.41741432584759,76.73161469719165,77.71208303228079,77.71208303228079,77.72380587423162,,,,,,,,,,75.0343247359853,74.21965162776256,72.92292498098763,72.48135574485352,72.26199748550654,72.3604784505461,72.44799288955303,72.8934534585831,73.02310492712932,73.47582716717451,75.42635364369985,75.89377997902828,76.94973819391282,78.15377459398405,,75.0343247359853,74.21965162776256,,76.73161469719165,73.52280443669216,"rgba(38, 166, 154, 1.0)",1.9124692613697591,73.24011291503753,1.0509382428049794,39.84707505453276,-2.809144830081806,False,True,False,True,False,4.973473834201403,0.0,0.0,0.0,0.0,0,0.9781358652046005,0.9239769991976462,False,False,False,False,0.14728030991465382,0.17577938528184822,False,False,False,False,-160449.0,-221947.82247419725,False,False,False,False,7512.557848169684,False,False,False,False
2025-07-07 18:00:00+00:00,75.25,75.295,74.55,75.23,9751.0,,,,,,,,,,,75.76904565711182,74.59135614025831,73.76976934945151,73.24070878903554,72.75576693981624,72.27123071784729,72.27777801297,72.28903989725211,72.44852555637748,72.81476967208106,73.2142051596291,73.42243667582771,76.72745677450587,77.70581858337262,77.70581858337262,77.71751679013317,,,,,,,,,75.02499999999999,75.03388879299874,74.23259741269551,72.94008468368465,72.49897429313154,72.27704475040596,72.37263378584501,72.45876872472668,72.90105336217079,73.03002112305113,73.48058453495882,75.42531515536196,75.8915813215137,76.94509630391588,78.1466160254063,,75.03388879299874,74.23259741269551,,76.72745677450587,73.45728722032811,"rgba(38, 166, 154, 0.5)",1.878962007394969,73.3702643134965,0.9897675840087227,38.464448739110054,-3.693055924057404,False,True,False,True,False,4.884214016142398,0.0,0.0,0.0,0.0,0,0.974266906044285,0.9251280005319499,False,False,False,False,0.13105413473223976,0.153416760007044,False,False,False,False,-170200.0,-221145.53065289184,False,False,False,False,7547.262377655425,False,False,False,False
2025-07-07 19:00:00+00:00,75.23,75.34,74.81,75.01,6407.0,,,,,,,,,,,75.69313946687414,74.59728458339423,73.7795605250824,73.25132072040792,72.76704417941122,72.28214156529587,72.28684054154051,72.29802402690007,72.45589253385012,72.82014402129482,73.21824698882722,73.42577765883549,76.72478106294304,77.70176167145341,77.70176167145341,77.7134437284862,,,,,,,,,75.0362347856583,75.03446829690343,74.2411755028466,72.95135911126361,72.51054684699143,72.2869438383083,72.38064505977624,72.46587781098292,72.90608374871223,73.0346036993294,73.48375159545756,75.42468381439348,75.89018975393935,76.94210329634711,78.1419727473662,,75.03446829690343,74.2411755028466,,76.72478106294304,73.46087922705108,"rgba(38, 166, 154, 0.5)",1.841536520616752,73.37513077884884,0.8877745311310071,36.52499296511276,-5.433088192402124,False,True,False,True,False,3.895818802874949,0.0,0.0,0.0,0.0,0,0.9780722093408415,0.9234845975488569,False,False,False,False,0.1453029866853508,0.14935987334619738,False,False,False,False,-176607.0,-220455.01079780824,False,False,False,False,7529.583891180147,False,False,False,False
2025-07-08 14:00:00+00:00,75.51,76.58,74.83,76.4,4495.0,,,,,,,,,,,75.71000469910332,74.60923566061355,73.79104327182326,73.26230525461648,72.77792155918148,72.2921691875475,72.2951822101685,72.30630186841957,72.46278545955175,72.8253844981232,73.2224319201698,73.42938117590609,76.72389832998148,77.6998696768564,77.6998696768564,77.7115400254666,,,,,,,,,75.23220831517617,75.05294602853489,74.25351748029031,72.96249142474267,72.5214022655268,72.29605094419367,72.38808523542633,72.47253695506093,72.91104501098111,73.03920773903889,73.48721211539147,75.42529272819507,75.89024382171522,76.94098851683566,78.13965272698755,,75.05294602853489,74.25351748029031,,76.72389832998148,73.47665547317993,"rgba(0, 255, 255, 0.75)",1.8164174967586624,73.39532514908826,1.654176342318594,43.72017092693919,-5.433088192402124,False,True,False,True,True,9.148727837162987,0.0,0.0,0.0,0.0,0,0.9783639789487364,0.909557533623546,False,False,False,False,0.20599167606279495,0.17767577470449616,False,False,False,False,-172112.0,-219705.50675443138,False,False,False,False,7482.536078913788,False,False,False,False
2025-07-08 15:00:00+00:00,76.395,77.37,76.395,77.09,5301.0,,,,,,,,,,,75.80375674790264,74.63362788314522,73.81076101790995,73.28001738098517,72.79474507239487,72.30719822409897,72.30769914640435,72.31873160783023,72.47324423692938,72.8335508329889,73.22919013369075,73.43533255082947,76.72419879108821,77.69892507080775,77.69892507080775,77.71058109486614,,,,,,,,,75.58340076031953,75.09772466540615,74.27648271960557,72.97995776297103,72.53789459626796,72.30971090983529,72.39931789077299,72.4826488003473,72.9188308364848,73.0465140533019,73.49296651297638,75.42743059550013,75.89169801576061,76.9410024609488,78.13818067244445,,75.09772466540615,74.27648271960557,,76.72419879108821,73.50689731818639,"rgba(0, 255, 0, 1.0)",1.800226970176986,73.43396055574013,2.0308769420893844,50.95111900927888,-8.33297322550223,False,False,True,False,True,11.524048121462009,0.0,0.0,0.0,0.0,0,0.9957520756902877,0.9029413657720278,False,False,False,False,0.33702901801718305,0.2573523963608396,False,False,False,False,-166811.0,-218885.43688226966,False,False,False,False,7448.713814124426,False,False,False,False
2025-07-08 16:00:00+00:00,77.09,77.45,76.67,77.05,4880.0,,,,,,,,,,,75.88518496322045,74.6566350711976,73.82929613637651,73.2966351608936,72.81050120769743,72.32125906984596,72.31942184852272,72.33037353480138,72.48305412820271,72.84123103672859,73.23556487860857,73.44095659048433,76.7246020458803,77.69817948329406,77.69817948329406,77.70982229952872,,,,,,,,,75.81656991200191,75.13935074350657,74.2980975041661,72.99632379802243,72.55332755018841,72.32249819080283,72.4098470685704,72.49213506011891,72.92615776676479,73.0533962250216,73.49840733614583,75.42952859908921,75.89316546397998,76.94114133915973,78.13694838619605,,75.13935074350657,74.2980975041661,,76.7246020458803,73.53115675379836,"rgba(0, 255, 0, 1.0)",1.7791895690260133,73.46505066942684,2.0149338738174323,55.52664018280048,-4.302329315906405,False,False,True,False,True,11.339820826203212,0.0,0.0,0.0,0.0,0,0.9980636416446138,0.9083457045117148,False,False,False,False,0.34282824244033155,0.3000903194005856,False,False,False,False,-171691.0,-218153.7401864205,False,False,False,False,7408.888793750403,False,False,False,False
2025-07-08 17:00:00+00:00,77.04,77.11,76.41,76.72,8842.0,,,,,,,,,,,75.97594288029168,74.69198418922682,73.85917137942126,73.32392314116912,72.83669201445562,72.3448707574451,72.33913493677355,72.34994823456636,72.49952443927167,72.85405762702672,73.24612857161488,73.4502324652836,76.72465043008654,77.69618228295633,77.69618228295633,77.70780152085972,,,,,,,,,76.02384674194307,75.19894011944247,74.33211053821145,73.0234062435089,72.57911688311084,72.34398692370641,72.42753929128052,72.50806267286974,72.93837603277882,73.06484497429896,73.50736810186251,75.43259459860994,75.89510900314693,76.94071917138952,78.134084094209,,75.19894011944247,74.33211053821145,,76.72465043008654,73.56187651045268,"rgba(0, 255, 255, 0.75)",1.763373795924329,73.5046243410395,1.82342261543875,56.54013844549473,-3.345743548445796,False,False,True,False,True,9.81948114721003,0.0,0.0,0.0,0.0,0,0.9921325852840652,0.9187463726059197,False,False,False,False,0.30730904043560475,0.3036996799180952,False,False,False,False,-180533.0,-217570.47289670855,False,False,False,False,7431.107572141869,False,False,False,False
2025-07-08 18:00:00+00:00,76.72,77.255,76.585,77.14,6292.0,,,,,,,,,,,76.04689554907763,74.71935267071014,73.8818452778586,73.34446053158274,72.8562806768933,72.36245305026732,72.35383537627307,72.36454788548885,72.51184370066677,72.86370903080389,73.2541340845352,73.45729312878386,76.7250690387662,77.69513404713368,77.69513404713368,77.70673640841154,,,,,,,,,76.15654796090034,75.24506278876912,74.35815890918141,73.04370229862552,72.59835114151738,72.36000132752254,72.4407554919567,72.51997976680416,72.947583191331,73.07349173927382,73.5141978387662,75.43517561284676,75.89688570786018,76.94080032213702,78.13241412982336,,75.24506278876912,74.35815890918141,,76.7250690387662,73.58426178953187,"rgba(0, 255, 0, 1.0)",1.7445305597444511,73.53347225340912,2.067334232952153,58.86145088074754,-0.8975510739101864,True,False,True,False,True,11.276740148560211,0.0,0.0,0.0,0.0,0,0.9889460154241645,0.9205012853470437,False,False,False,False,0.3261538523489261,0.31492676613351067,False,False,False,False,-174241.0,-216898.6981231162,False,False,False,False,7413.446989628042,False,False,False,False
2025-07-08 19:00:00+00:00,77.13,77.49,76.92,77.025,12568.0,,,,,,,,,,,76.1811606624574,74.77563570308088,73.9283277305337,73.38647930782102,72.89627499646929,72.39831501167114,72.38387348650528,72.39438351449024,72.53707576935423,72.88355628105862,73.27066725383162,73.47191390949642,76.72637182783555,77.69350005061376,77.69350005061376,77.70506865709773,,,,,,,,,76.36877403079586,75.33784600768584,74.41160056333041,73.08516096954665,72.63758193752842,72.3926977609161,72.46779842870312,72.54439574017123,72.96653425718029,73.09131371213925,73.52835136645727,75.44080494597588,75.90090597448123,76.94142749383026,78.12953523919735,,75.33784600768584,74.41160056333041,,76.72637182783555,73.62725717286726,"rgba(0, 255, 255, 0.75)",1.7217703360490584,73.58891429544384,1.9956701730853021,59.659547837513685,0.2922994905066503,True,False,True,False,True,10.741152289842248,0.0,0.0,0.0,0.0,0,0.9911436272622257,0.9213194711847001,False,False,False,False,0.34282824271464196,0.3288775044240763,False,False,False,False,-186809.0,-216432.19117547097,False,False,False,False,7493.362540176444,False,False,False,False
2025-07-09 14:00:00+00:00,77.495,77.53,76.46,76.46,4684.0,,,,,,,,,,,76.2088579457166,74.79313459850039,73.94358057087283,73.40055536038334,72.90985325496348,72.41062829255095,72.39420695483773,72.40464604529907,72.54574435596658,72.89033992045668,73.27627401418015,73.4768489151442,76.72647610950958,77.69253050128043,77.69253050128043,77.70408673128564,,,,,,,,,76.40195861014446,75.36428002360955,74.42866738275015,73.09916637886666,72.650977879,72.40393544320938,72.47709582755577,72.55278485768228,72.97300192576162,73.09738122467672,73.53312177732705,75.44249110440552,75.90200399932762,76.94128484654391,78.12811020220262,,75.36428002360955,74.42866738275015,,76.72647610950958,73.63926146652756,"rgba(0, 255, 255, 0.75)",1.7029660320495796,73.60443494151126,1.6768185652252634,56.84989033024334,0.2922994905066503,False,False,True,False,True,8.153291141280693,0.0,0.0,0.0,0.0,0,0.9832739760875094,0.922475197150852,False,False,False,False,0.31844947422854,0.3236634893263082,False,False,False,False,-191493.0,-216045.53704871947,False,False,False,False,7449.806531801615,False,False,False,False
2025-07-09 15:00:00+00:00,76.39,76.86,76.245,76.795,4810.0,,,,,,,,,,,76.22704170117768,74.80919465557209,73.95808813014112,73.41412101789136,72.9230494868974,72.42267841191546,72.4043305508196,72.4146993296488,72.55422910556703,72.89695759419405,73.2817159818087,73.48162418540444,76.726365775937,77.69132916392454,77.69132916392454,77.70287279984838,,,,,,,,,76.41831775197217,75.3871547605218,74.44461674402375,73.11273564269844,72.6640435902735,72.41493917587503,72.48620043772321,72.56099648774165,72.97930528644422,73.10328530233353,73.53773341681193,75.44398789068313,75.90290336631469,76.94092369773625,78.12644592511326,,75.3871547605218,74.44461674402375,,76.726365775937,73.6497580001782,"rgba(0, 255, 255, 0.75)",1.682207518454101,73.61802175945138,1.8885768882237373,56.57679600649674,0.2922994905066503,False,False,True,False,True,9.352080571101165,0.0,0.0,0.0,0.0,0,0.9860299720599441,0.9274828549657098,False,False,False,False,0.2682189790536764,0.2959412341899923,False,False,False,False,-186683.0,-215590.3039161812,False,False,False,False,7408.879298750428,False,False,False,False
2025-07-09 16:00:00+00:00,76.79,77.065,76.58,76.73,3528.0,,,,,,,,,,,76.24424211286781,74.82180426825124,73.96925383206062,73.42448472316444,72.93307975847259,72.43180391718057,72.41200209500741,72.42231841006884,72.56067076729954,72.90200167444236,73.28588434340253,73.48529303353772,76.7264224629975,77.6905813558533,77.6905813558533,77.70211571623854,,,,,,,,,76.43672484790892,75.40548132436321,74.45700493708951,73.12306689718285,72.67395265615077,72.4232753450978,72.49310708773099,72.56723186803183,72.98411457796979,73.10779693208288,73.54127977482233,75.44522918640477,75.90370431004035,76.94079542075458,78.1253567751122,,75.40548132436321,74.45700493708951,,76.7264224629975,73.65819234722528,"rgba(0, 255, 255, 0.75)",1.64875107797553,73.62892012818475,1.880866016247289,56.00191634334735,0.2922994905066503,False,False,True,False,True,9.05363725270717,0.0,0.0,0.0,0.0,0,0.9900226757369615,0.9438289601554907,False,False,False,False,0.29869562064330407,0.29731842741664816,False,False,False,False,-190211.0,-215196.82633608536,False,False,False,False,7348.710627451971,False,False,False,False
2025-07-09 17:00:00+00:00,76.75,77.265,76.75,77.115,6436.0,,,,,,,,,,,76.28631227487519,74.8472857041017,73.99119413255265,73.44462880494072,72.95242898991707,72.44930870379379,72.4267283412958,72.43694614730344,72.57306773271874,72.91176301741997,73.29400713025409,73.4924729142269,76.72692353739359,77.68960139059152,77.68960139059152,77.70111870769058,,,,,,,,,76.4867816755135,75.44356168680648,74.48167072685224,73.14304780767645,72.693004727788,72.4392726019514,72.50638404768816,72.57923445995084,72.99343463695773,73.11655929028751,73.54822876294561,75.44790991157465,75.90557479169982,76.94095593201104,78.12374851465552,,75.44356168680648,74.48167072685224,,76.72692353739359,73.6756323608437,"rgba(0, 255, 0, 1.0)",1.643187569145936,73.65141402470935,2.1078457750814636,57.46853022503666,0.2922994905066503,False,False,True,False,True,10.434305027552298,0.0,0.0,0.0,0.0,0,0.9789856012452979,0.947788299390323,False,False,False,False,0.3198901300630774,0.3086042787398628,False,False,False,False,-183775.0,-214709.6662378515,False,False,False,False,7334.560075088374,False,False,False,False
2025-07-09 18:00:00+00:00,77.115,77.22,76.8,77.07,3064.0,,,,,,,,,,,76.30449630652271,74.8591400183278,74.0014844792163,73.45410501201896,72.96154693850441,72.45757158441504,72.43368608814792,72.44385745222665,72.57892799005559,72.91637902548943,73.29784812751467,73.49586808673783,76.72715149979766,77.68912629465974,77.68912629465974,77.70063551964357,,,,,,,,,76.50731537911125,75.46092935994962,74.49318859927325,73.15245649626999,72.7019890103525,72.44682764609823,72.51265915619938,72.58490897173861,72.99784207751102,73.12070299178303,73.55151471847319,75.44917233332143,75.90645270986523,76.94102224142797,78.12297511724354,,75.46092935994962,74.49318859927325,,76.72715149979766,73.68363482236497,"rgba(0, 255, 0, 1.0)",1.626874630409913,73.66173173193421,2.0949790502338974,58.126019307364274,1.4584471196696498,False,False,True,False,True,10.221504232875496,0.0,0.0,0.0,0.0,0,0.9860876348979327,0.9416200754128202,False,False,False,False,0.3201784152422046,0.31439134699103366,False,False,False,False,-186839.0,-214277.56288532665,False,False,False,False,7268.349841366074,False,False,False,False
2025-07-09 19:00:00+00:00,77.07,77.25,76.83,77.08,10543.0,,,,,,,,,,,76.36261008141092,74.89939214481917,74.03663520916682,73.48654296561674,72.99279011548127,72.48592113033592,72.45758804261219,72.46760083965667,72.59908058405102,72.93227325997928,73.31108684133679,73.50757780124869,76.72799352225454,77.68755442736794,77.68755442736794,77.6990358703612,,,,,,,,,76.57016040581797,75.51873736034692,74.53239477011017,73.18467870460182,72.73278602813757,72.47276646367689,72.53422980705413,72.60442639822367,73.01302183276142,73.1349790676748,73.56284974378272,75.45356477354929,75.90952563459726,76.94130929099892,78.12037888437897,,75.51873736034692,74.53239477011017,,76.72799352225454,73.710528800242,"rgba(0, 255, 0, 1.0)",1.5870627808245594,73.69637644530452,2.1320035953067413,58.61789395007092,2.5465427772217097,False,False,True,False,True,10.258071120687784,0.0,0.0,0.0,0.0,0,0.9881269058586908,0.9353792253292676,False,False,False,False,0.3236418706273128,0.31901660880917326,False,False,False,False,-176296.0,-213688.70144524408,False,False,False,False,7319.119611267374,False,False,False,False
