date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_707,aVWAP_peak_684,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_570,aVWAP_peak_537,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_395,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_277,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_175,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_66,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_478,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_297,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_236,aVWAP_valley_204,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_23,aVWAP_OB_bull_816,aVWAP_OB_bull_478,aVWAP_OB_bull_420,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,4.595,4.645,4.595,4.615,5208.0,,,,,,,,,,,,,,,,,,,,,4.384253096334555,4.3852601975682965,4.582616657624617,4.7100243778294635,4.720964002687633,4.781383645644104,,,,,,,,,,,,,,,,,,4.369934792683924,4.418585958520322,4.7058559394921,4.705272891933806,4.705169784498507,4.7065101387083,4.72845864075894,4.79278198407702,4.898515301794646,,,,,4.639705827343748,#000000,0.22883862680307027,4.647654729560562,-0.14269762940267752,62.2276165077503,16.7422187573396,True,False,True,False,False,1.657214134856119,0.0,0.0,0.0,0.0,0,0.9939603106125969,0.9361518550474547,False,False,False,False,-0.006305843553850099,-0.006886465773994909,False,False,False,False,-1201486.0,-1096364.3239323548,False,False,False,False,52908.94365151968,False,False,False,False
2025-04-14 18:00:00+00:00,4.615,4.63,4.6,4.62,6348.0,,,,,,,,,,,,,,,,,,,,,4.384891457573437,4.385893296590672,4.5826634247980245,4.709956651448745,4.720898504846669,4.781298094659522,,,,,,,,,,,,,,,,,,4.3710292049841035,4.418986381527408,4.705784059586686,4.705205042683804,4.705102148632794,4.7064484148758075,4.728393431208625,4.792692317656104,4.898386944050084,,,,,4.639841958341498,#000000,0.22534294184961545,4.647651923461003,-0.12271040412464776,61.76153978776304,16.103453150068844,True,False,True,False,False,1.7895162453445757,0.0,0.0,0.0,0.0,0,0.9943941354031907,0.9370418283742991,False,False,False,False,-0.009108559398170131,-0.007997512586082521,False,False,False,False,-1195138.0,-1097895.698755109,False,False,False,False,52187.06855614728,False,False,False,False
2025-04-14 19:00:00+00:00,4.625,4.65,4.605,4.61,41833.0,,,,,,,,,,,,,,,,,,,,,4.3891009793301015,4.390068837320225,4.5830132841501445,4.709536573455897,4.720489533098527,4.780753587977701,,,,,,,,,,,,,,,,,,4.37814741983883,4.421650926828266,4.705339671577199,4.7047856093729195,4.704684058747009,4.706066304323274,4.727984745179613,4.792120415997402,4.897558948914197,,,,,4.640753393074087,#000000,0.22211185397378816,4.648251070472702,-0.17221534910611005,60.89176201308583,15.03645573050568,True,False,True,False,False,1.5078600266449484,0.0,0.0,0.0,0.0,0,0.9961223610512708,0.9349418354157688,False,False,False,False,-0.0021019417705601244,-0.0050497271783213225,False,False,False,False,-1236971.0,-1100051.90497596,False,False,False,False,52026.54036147833,False,False,False,False
2025-04-15 14:00:00+00:00,4.615,4.635,4.585,4.605,7903.0,,,,,,,,,,,,,,,,,,,,,4.389834847300147,4.390796656396701,4.583056118774988,4.709445687729498,4.7204022760502475,4.780642551341221,,,,,,,,,,,,,,,,,,4.379375856898826,4.422113425702422,4.705242951556162,4.704694208446617,4.7045929340893196,4.705983160285159,4.727898249745313,4.792004385063397,4.897395549272391,,,,,4.640898590576827,#000000,0.21897420556472036,4.6482961050147305,-0.19772239795583302,60.010779778873356,13.951563398290645,True,False,True,False,False,1.3649523933735033,0.0,0.0,0.0,0.0,0,0.9974149073675137,0.9345109866436879,False,False,False,False,-0.011911418345619698,-0.00848057276197051,False,False,False,False,-1244874.0,-1102297.2087747823,False,False,False,False,51342.45446440115,False,False,False,False
2025-04-15 15:00:00+00:00,4.605,4.635,4.585,4.6,3986.0,,,,,,,,,,,,,,,,,,,,,4.3902003149967666,4.391159106443515,4.583076247274293,4.709399155443645,4.720357664365738,4.780586061371338,,,,,,,,,,,,,,,,,,4.3799860031603455,4.4223437458580435,4.705193404747305,4.704647378461553,4.704546244686201,4.705940564130309,4.7278540644127025,4.791945388099626,4.897312731393056,,,,,4.640969871656296,#000000,0.21499304409446993,4.648317941301902,-0.2247418817916304,59.09549528366637,12.839673545106024,True,False,True,False,False,1.2196775540892055,0.0,0.0,0.0,0.0,0,0.9965532098233517,0.93537268418785,False,False,False,False,-0.011911418345619698,-0.010195995553795103,False,False,False,False,-1248860.0,-1104569.5001116074,False,False,False,False,50608.24586805384,False,False,False,False
2025-04-15 16:00:00+00:00,4.595,4.625,4.535,4.54,6356.0,,,,,,,,,,,,,,,,,,,,,4.390673323358277,4.391627743982702,4.583053970134906,4.709296186578788,4.720261597053774,4.780475359683492,,,,,,,,,,,,,,,,,,4.380781691439531,4.422630380566642,4.70508246797981,4.70454234923269,4.704441499130172,4.705845379149299,4.727760440302895,4.791831097048004,4.897162607903442,,,,,4.641031072902963,"rgba(239, 83, 80, 0.5)",0.21073675992094884,4.648171702339534,-0.5133024840094856,54.94083720119319,8.8248867113169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9909716251074805,0.938950988822012,False,False,False,False,-0.028734045668771663,-0.019465020611283385,False,False,False,False,-1255216.0,-1106905.1047610396,False,False,False,False,49922.164536766184,False,False,False,False
2025-04-15 17:00:00+00:00,4.535,4.555,4.52,4.55,18203.0,,,,,,,,,,,,,,,,,,,,,4.391823600902467,4.392766408470404,4.582893681433656,4.708950568607171,4.7199424589466235,4.780121956771532,,,,,,,,,,,,,,,,,,4.382721902304951,4.42330361867217,4.70470852954265,4.704188057183823,4.704088122243919,4.705524659616918,4.72745139246914,4.791468147595652,4.8967009559551835,,,,,4.641110270714418,#000000,0.20820818583486644,4.64755864504159,-0.4685629657181954,52.769594099188815,6.804923538265804,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.98659169550173,0.9511245674740483,False,False,False,False,-0.05259624078109207,-0.036030630696187727,False,False,False,False,-1237013.0,-1108922.2814314112,False,False,False,False,49430.3945439481,False,False,False,False
2025-04-15 18:00:00+00:00,4.545,4.55,4.515,4.535,16742.0,,,,,,,,,,,,,,,,,,,,,4.392808208513061,4.393740766349039,4.5827177715405565,4.708618173561927,4.719636267115142,4.7797865137299045,,,,,,,,,,,,,,,,,4.533333333333333,4.384374112150757,4.423873009435972,4.704348610075851,4.703846920426941,4.70374785366475,4.705215840190419,4.727155345017914,4.7911241523813315,4.896267472809119,,,,,4.634412146893501,#000000,0.20643263412655968,4.628904589968115,-0.4548921751903992,50.45483797075435,4.657048999641802,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813772195755736,0.9514941533131224,False,False,False,False,-0.05540697081015819,-0.04571880075317296,False,False,False,False,-1253755.0,-1111167.7499363504,False,False,False,False,48923.59772931325,False,False,False,False
2025-04-15 19:00:00+00:00,4.535,4.54,4.515,4.53,69482.0,,,,,,,,,,,,,,,,,,,,,4.396611840541805,4.397504372943568,4.581928284922846,4.707213053335686,4.718342369386236,4.778376014762031,,,,,,,,,,,,,,,,4.528333333333333,4.529304176718005,4.390642795606199,4.426069292704637,4.702827699240228,4.702404495141761,4.702309046624734,4.703908999527709,4.725904842196621,4.789678760210851,4.894454813557333,,,,,4.627989070044329,#000000,0.20458648692088205,4.6097842467694905,-0.38997808687308133,48.60999511359159,2.9354062045185216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809358752166376,0.9510398613518198,False,False,False,False,-0.05821857567163822,-0.05196868821240559,False,False,False,False,-1323237.0,-1114455.6452861745,False,False,False,False,49242.332648238626,False,False,False,False
2025-04-16 14:00:00+00:00,4.555,4.745,4.55,4.735,28290.0,,,,,,,,,,,,,,,,,,,,,4.3997759227199,4.400646935343936,4.582484954317914,4.707116426272322,4.7182279162879075,4.778144250539532,,,,,,,,,,,,,,,,4.571253085409592,4.565709200039588,4.395625525986721,4.428196315748153,4.702735983541556,4.7023186601554725,4.702223695741918,4.703827296485532,4.725779073642539,4.7894262438135495,4.89401882942035,,,,,4.633382959733322,"rgba(38, 166, 154, 0.5)",0.20600373914212858,4.615206525389125,0.5815111663008513,56.132186884503675,1.148725020417345,True,False,True,False,True,5.0209459613154515,0.0,0.0,0.0,0.0,0,0.9807856532877878,0.9372331340734414,False,False,False,False,0.00910850334256901,-0.02143009243491829,False,False,False,False,-1294947.0,-1117253.960863133,False,False,False,False,48917.49028159927,False,False,False,False
2025-04-16 15:00:00+00:00,4.735,4.805,4.7,4.735,63178.0,,,,,,,,,,,,,,,,,,,,4.746666666666666,4.408312986460045,4.409132444187395,4.5846114636270965,4.707393862882692,4.718401269796549,4.777984877303595,,,,,,,,,,,,,,,,4.640108501605053,4.630048229520743,4.408771128339784,4.434120690431903,4.703077257153651,4.7026465114744305,4.702551616860226,4.704112313542742,4.725897547117778,4.789213934392342,4.893363003400409,,,,,4.649245239153505,"rgba(38, 166, 154, 0.5)",0.2074057476159756,4.6241211316057464,0.5345988222059924,61.14698139844507,5.440226062706039,True,False,True,False,True,5.0209459613154515,0.0,0.0,0.0,0.0,0,0.990662139219015,0.9346349745331068,False,False,False,False,0.06806667446868733,0.02331829101688452,False,False,False,False,-1294947.0,-1120008.891702464,False,False,False,False,49138.58345552796,False,False,False,False
2025-04-16 16:00:00+00:00,4.735,4.735,4.64,4.64,25353.0,,,,,,,,,,,,,,,,,,,,4.725188596838018,4.410888421814344,4.4116908734905484,4.585061605344815,4.7072935732040815,4.718287228246806,4.777769299697339,,,,,,,,,,,,,,,,4.644403087085733,4.635244871826442,4.412663294525682,4.435880860581737,4.702979640805911,4.702554876964626,4.702460438312359,4.704025918320364,4.725774391143641,4.788980186656158,4.892967746786943,,,,,4.649117495091419,#000000,0.20852651223838164,4.624372309763453,0.07494342119279915,59.30620944981084,5.440226062706039,True,False,True,False,True,2.1569189209468043,0.0,0.0,0.0,0.0,0,0.9906382978723401,0.9382978723404253,False,False,False,False,0.031539085013362826,0.027428688015123673,False,False,False,False,-1320300.0,-1123114.180203201,False,False,False,False,48769.81471978334,False,False,False,False
2025-04-16 17:00:00+00:00,4.645,4.705,4.635,4.645,36166.0,,,,,,,,,,,,,,,,,,,,4.7067652656706525,4.414338711734969,4.415118242376589,4.585622513148931,4.707111597306212,4.718090819547084,4.777434446221285,,,,,,,,,,,,,,,,4.64720956627665,4.639239548627223,4.417813304022752,4.4382424712256725,4.702797300375192,4.702383078041123,4.702289363669919,4.703865628413347,4.725567383833455,4.78862006410023,4.8923809789687205,,,,,4.649160571308888,#000000,0.20990888199105912,4.624803507845296,0.09621551962514971,58.267950462951184,5.440226062706039,True,False,True,False,False,2.296667716345972,0.0,0.0,0.0,0.0,0,0.9914529914529915,0.945299145299145,False,False,False,False,0.021723131716469106,0.02457590986579639,False,False,False,False,-1284134.0,-1125610.61151788,False,False,False,False,48574.40673963165,False,False,False,False
2025-04-16 18:00:00+00:00,4.645,4.69,4.635,4.635,26443.0,,,,,,,,,,,,,,,,,,,,4.6974169754311665,4.416718932019638,4.417482584939589,4.585983078101921,4.706955230247782,4.7179269920939,4.77717329995798,,,,,,,,,,,,,,,,4.6478601205780885,4.640642433390801,4.421321813049461,4.439874903671047,4.7026381907438815,4.702232854777615,4.702139713015051,4.7037262045064105,4.7253972450199555,4.788340845734842,4.891938412448406,,,,,4.649209434984864,#000000,0.21120614582921984,4.6250653350830335,0.047037764350850754,57.05255126595508,5.440226062706039,False,False,True,False,False,1.9952093162450382,0.0,0.0,0.0,0.0,0,0.983326207781103,0.9495510902094912,False,False,False,False,0.01751768571398849,0.021046797789892442,False,False,False,False,-1310577.0,-1128478.3074633393,False,False,False,False,48231.28415452108,False,False,False,False
2025-04-16 19:00:00+00:00,4.635,4.68,4.62,4.675,95407.0,,,,,,,,,,,,,,,,,,,,4.682292666307033,4.4250998099020595,4.425809388646181,4.5873469389704065,4.706450443966547,4.717387953213568,4.776277821168051,,,,,,,,,,,,,,,,4.650762132402414,4.645317088617528,4.433410993476359,4.445697533199126,4.702129894324609,4.701753058333789,4.701661836565744,4.703278776253245,4.724832119829351,4.787379887076468,4.890388330969238,,,,,4.6504042596234285,#000000,0.21300399691719485,4.626888145705805,0.22587301172990853,57.93138449391559,5.440226062706039,False,False,True,False,False,3.1391224600834917,0.0,0.0,0.0,0.0,0,0.9803502776591199,0.9513028620247758,False,False,False,False,0.010509912173873516,0.01577835498188298,False,False,False,False,-1215170.0,-1129822.3647119699,False,False,False,False,48962.690601737806,False,False,False,False
2025-04-17 14:00:00+00:00,4.715,4.715,4.63,4.63,13451.0,,,,,,,,,,,,,,,,,,,,4.681053129895871,4.426234855531713,4.426937262785896,4.58753509873561,4.706380118226738,4.71731273989123,4.776152655956778,,,,,,,,,,,,,,,,4.6510467851785595,4.64578458100141,4.435016907917668,4.446493568211414,4.7020591684783115,4.701686256258421,4.7015953002332775,4.703216403826238,4.724753210530176,4.787245547289427,4.890171445023955,,,,,4.650593057498483,#000000,0.2140897976117477,4.627150606633443,0.01330933747587506,56.05352670926598,5.440226062706039,False,False,True,False,False,1.7584385356704928,0.0,0.0,0.0,0.0,0,0.9821276595744677,0.9468085106382976,False,False,False,False,0.02312511044840891,0.019451732715145945,False,False,False,False,-1228621.0,-1131354.1264993811,False,False,False,False,48412.12175519924,False,False,False,False
2025-04-17 15:00:00+00:00,4.63,4.69,4.63,4.67,18105.0,,,,,,,,,,,,,,,,,,,,4.679899539619013,4.427777832892654,4.4284706468232065,4.587804567227168,4.706295600867194,4.717220361778305,4.775991734658206,,,,,,,,,,,,,,,,4.651638598824964,4.646593817893774,4.437190195413509,4.44758073399983,4.701975176090443,4.701606997569209,4.701516377942381,4.70314204559263,4.724655267335411,4.787072163613092,4.889886438724305,,,,,4.650906560936961,#000000,0.21568610408529604,4.627566663167105,0.19673653531297502,56.55364293208412,5.440226062706039,False,False,True,False,False,2.9137512863884503,0.0,0.0,0.0,0.0,0,0.9808998302207129,0.949490662139219,False,False,False,False,0.016116015391715338,0.01778387405343064,False,False,False,False,-1210516.0,-1132581.4423676077,False,False,False,False,47942.24389852948,False,False,False,False
2025-04-17 16:00:00+00:00,4.675,4.725,4.665,4.705,17958.0,,,,,,,,,,,,,,,,,,,,4.681017667530226,4.429513043807451,4.430195800277522,4.5881929455124935,4.706280124947648,4.717188356067325,4.775882020183804,,,,,,,,,,,,,,,,4.653767785668883,4.648856834926627,4.439632708730361,4.44882154989314,4.701967358255889,4.701600300994912,4.701509878936588,4.703133169408109,4.724613699618263,4.786949175002461,4.889648016806038,,,,,4.651598357587097,#000000,0.2177556900302222,4.628407415408494,0.3517363178012726,58.27150730658249,5.440226062706039,False,False,True,False,False,3.914908943442825,0.0,0.0,0.0,0.0,0,0.9812606473594548,0.9518739352640544,False,False,False,False,0.03574767250713253,0.026765773280281586,False,False,False,False,-1192558.0,-1133511.3114781873,False,False,False,False,47477.37190010266,False,False,False,False
2025-04-17 17:00:00+00:00,4.705,4.75,4.68,4.74,11807.0,,,,,,,,,,,,,,,,,,,,4.682640509352493,4.430746807035364,4.43142272063676,4.588504435576785,4.706301889651203,4.717195194902227,4.775833254341832,,,,,,,,,,,,,,,,4.655792636327778,4.650938703985176,4.441366663215653,4.449711762686871,4.701997471467216,4.70162949117512,4.701539135726915,4.7031576548122365,4.724612371601634,4.786891258476574,4.8895120246336745,,,,,4.652210776978084,"rgba(38, 166, 154, 0.5)",0.22007949014385608,4.629138620563827,0.5037333527249991,60.68252005479609,5.501698408344971,True,False,True,False,True,4.908233060495071,0.0,0.0,0.0,0.0,0,0.9796091758708579,0.9507221750212403,False,False,False,False,0.04697716992874069,0.03687147160451114,False,False,False,False,-1180751.0,-1134243.7097498432,False,False,False,False,46924.34287839565,False,False,False,False
2025-04-17 18:00:00+00:00,4.745,4.775,4.74,4.745,14745.0,,,,,,,,,,,,,,,,,,,,4.685871518919985,4.432429597437845,4.433096589072383,4.588977531592266,4.706376732192333,4.717245351682028,4.775807208581582,,,,,,,,,,,,,,,,4.6592138753761425,4.654392640277692,4.443729798180879,4.450936422323788,4.702087669422405,4.70171607098553,4.701625704849799,4.703233494044688,4.724649526090604,4.786853148029093,4.889373107940997,,,,,4.653200888166669,"rgba(38, 166, 154, 0.5)",0.22240748658731735,4.630308480235077,0.5156819202661832,62.47024151579916,7.397296649387883,True,False,True,False,True,5.050718863984148,0.0,0.0,0.0,0.0,0,0.9864061172472385,0.9464740866610023,False,False,False,False,0.07088277277410537,0.053877122189308256,False,False,False,False,-1166006.0,-1134736.1483583727,False,False,False,False,46425.438337645326,False,False,False,False
2025-04-17 19:00:00+00:00,4.745,4.755,4.71,4.735,52071.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.2245098163948635,4.633434710627509,0.45238685329402323,62.91149150795762,8.066380576212453,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9847198641765703,0.9473684210526313,False,False,False,False,0.05681260485165539,0.05534486352048182,False,False,False,False,-1218077.0,-1136028.2545853748,False,False,False,False,46512.96642543377,False,False,False,False
2025-04-18 14:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.22667349618751534,4.633434710627509,0.44806865858049616,63.20565816939659,8.670748726963645,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9884368308351178,0.9528907922912205,False,False,False,False,0.05821851943049365,0.056781691475487735,False,False,False,False,-1218077.0,-1137300.3281576948,False,False,False,False,45791.83516302394,False,False,False,False
2025-04-18 15:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.22876184555554635,4.633434710627509,0.4439782741122791,63.401769277022574,9.227174054684163,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9840654608096466,0.9534883720930231,False,False,False,False,0.05821851943049365,0.057500105452990696,False,False,False,False,-1218077.0,-1138552.6796591259,False,False,False,False,45081.88423026388,False,False,False,False
2025-04-18 16:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.23049578370613194,4.633434710627509,0.4406383827913345,63.5325100154399,9.742425629013795,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9808529155787641,0.960835509138381,False,False,False,False,0.05821851943049365,0.057859312441742174,False,False,False,False,-1218077.0,-1139785.6148582092,False,False,False,False,44382.940288709404,False,False,False,False
2025-04-18 17:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.23230536753114733,4.633434710627509,0.4372059520272316,63.61967050771811,10.21856038250511,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9745836985100788,0.9631901840490794,False,False,False,False,0.05821851943049365,0.058038915936117916,False,False,False,False,-1218077.0,-1140999.434782888,False,False,False,False,43694.83268733406,False,False,False,False
2025-04-18 18:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.23390347974717154,4.633434710627509,0.43421880462092344,63.67777750257025,10.655844610056938,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9771328056288479,0.9569041336851362,False,False,False,False,0.05821851943049365,0.05812871768330578,False,False,False,False,-1218077.0,-1142194.435794006,False,False,False,False,43017.393420863766,False,False,False,False
2025-04-18 19:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.692467434780596,4.437872552946423,4.438510343018922,4.590426041487814,4.706527373031381,4.717323819783681,4.775634283769713,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,4.4549024102729655,4.70228034663416,4.7019019406773035,4.70181175967598,4.703393304075981,4.7246890167258915,4.78663936342364,4.888813002196079,,,,,4.655813668417714,#000000,0.23501916732259662,4.633434710627509,0.43215747264170445,63.716515499138346,11.054259551596559,True,False,True,False,True,4.719987236485757,0.0,0.0,0.0,0.0,0,0.9761273209549071,0.9593280282935455,False,False,False,False,0.05821851943049365,0.05817361855689972,False,False,False,False,-1218077.0,-1143370.909657665,False,False,False,False,42350.45708875735,False,False,False,False
2025-04-21 14:00:00+00:00,4.585,4.585,4.535,4.555,18542.0,,,,,,,,,,,,,,,,,,,,4.68614253635314,4.438643501009542,4.43927480490965,4.590311778591808,4.706233062616534,4.717048162325125,4.775319705628179,,,,,,,,,,,,,,,,4.663264701010323,4.658980400073528,4.452259087620636,4.455417088785543,4.701964954167397,4.701602026997518,4.701512589745759,4.703119570670617,4.724420061780252,4.786315081630473,4.888391125669309,,,,,4.655012235532519,#000000,0.23460457435076573,4.6325600600069805,-0.33059909518651565,51.33941924282,4.902701333310176,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9690361971216748,0.9616223288268644,False,False,False,False,-0.03995758233102619,0.009108018112936763,False,False,False,False,-1236619.0,-1144816.616484678,False,False,False,False,41981.33372304018,False,False,False,False
2025-04-21 15:00:00+00:00,4.555,4.575,4.41,4.415,50080.0,,,,,,,,,,,,,,,,,,,,4.661348485395339,4.439119670366248,4.439738812596337,4.5891340988196685,4.704954902565324,4.715881138797166,4.774117578369063,,,,,,,,,,,,,,,,4.6450683789274985,4.641714845290594,4.452608119303792,4.455566276013082,4.700580710016494,4.700283923684294,4.70019741593653,4.701920555249148,4.723299433080068,4.785093499743669,4.886942079104823,,,,,4.65097610684773,"rgba(239, 83, 80, 0.5)",0.2344319375284242,4.628010923788391,-0.9086258725416382,40.09359828779729,-4.784412078342903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593952483801296,0.9628509719222461,False,False,False,False,-0.07792808669469536,-0.0344100342908793,False,False,False,False,-1286699.0,-1147016.3433608843,False,False,False,False,42106.89444051242,False,False,False,False
2025-04-21 16:00:00+00:00,4.415,4.445,4.405,4.405,17322.0,,,,,,,,,,,,,,,,,,,,4.652209856254215,4.4389982166186055,4.439614124467624,4.588573250559265,4.704426942333903,4.715402212973492,4.773638931027002,,,,,,,,,,,,,,,,4.638034882402101,4.634987090144694,4.452323307236698,4.455396268178107,4.700007551510057,4.699737831685369,4.699652495425002,4.701424032179861,4.722841512646731,4.784609336061446,4.8863858139997465,,,,,4.649347980872441,"rgba(239, 83, 80, 0.5)",0.23370016210042183,4.626158072784474,-0.946332560477391,32.441280276133014,-10.878805046438579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651719634305618,0.9708315193730953,False,False,False,False,-0.11612428639960974,-0.07526716034524453,False,False,False,False,-1304021.0,-1149450.5240839713,False,False,True,False,41722.63251120215,False,False,True,False
2025-04-21 17:00:00+00:00,4.405,4.415,4.395,4.405,6243.0,,,,,,,,,,,,,,,,,,,,4.648904165533234,4.438926771790836,4.4395416077730205,4.588356257121577,4.704228291544693,4.715222251413427,4.773460276134921,,,,,,,,,,,,,,,4.404999999999999,4.6354583220430134,4.632517454010681,4.452182002959309,4.455313469930413,4.699791799164161,4.699532232714945,4.69944733369893,4.701237098515542,4.722669599371866,4.784428811767686,4.886179952916614,,,,4.404999999999999,4.635915668337098,"rgba(239, 83, 80, 0.5)",0.23376553279797685,4.607046456370707,-0.8643124328568911,27.339734935023493,-14.740320412650384,False,True,False,True,False,0.0,1.0,4.415,4.395,0.0,0,0.9650043744531933,0.9741907261592297,False,False,False,False,-0.12750175965400015,-0.10138445999962234,False,False,False,False,-1304021.0,-1151846.9655710415,False,False,True,False,41172.56068932305,False,False,True,False
