date,Open,High,Low,Close,Volume,aVWAP_peak_334,aVWAP_peak_297,aVWAP_peak_246,aVWAP_peak_183,aVWAP_peak_160,aVWAP_peak_134,aVWAP_peak_103,aVWAP_peak_72,aVWAP_valley_421,aVWAP_valley_339,aVWAP_valley_307,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_229,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_128,aVWAP_valley_86,aVWAP_OB_bull_339,aVWAP_OB_bull_229,aVWAP_OB_bull_143,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,70.125,70.43,69.99,70.42,10629.0,,,,,,,,,,,,,,,,,,,,,,,,69.05579792947975,,#000000,,,,73.71942030716784,-1.0363131873643852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52597.0,3463.856258585896,False,False,False,False,15782.204580896541,False,False,False,False
2024-01-03 17:00:00+00:00,70.75,70.885,70.23,70.27,7827.0,,,,,,,,,,,,,,,,,,,,,,,,69.17047630958211,,#000000,,,,75.45182320613272,2.37718967035282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44770.0,4104.261587910145,False,False,False,False,15658.86807576636,False,False,False,False
2024-01-04 17:00:00+00:00,70.975,71.2,70.68,70.7,7205.0,,,,,,,,,,,,,,,,,,,,,,,,69.28847993692523,,#000000,,,,78.06761929950943,6.730295469424554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51975.0,4846.443578795259,False,False,False,False,15527.800353661456,False,False,False,False
2024-01-05 17:00:00+00:00,71.195,71.35,71.005,71.145,4517.0,,,,,,,,,,,,,,,,,,,,,,,,69.3672704589428,,#000000,,71.16666666666666,,80.89622071637805,11.241407909454523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56492.0,5647.149879899208,False,False,False,False,15357.090270658951,False,False,False,False
2024-01-08 17:00:00+00:00,70.655,71.28,70.5,71.24,7027.0,,,,,,,,,,,,,,,,,,,,,,,,69.46770495138125,,#000000,,71.06927234927234,,82.98233421366047,14.981909624108894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63519.0,6544.38786625736,False,False,False,False,15227.941584292146,False,False,False,False
2024-01-09 17:00:00+00:00,70.61,71.05,70.485,70.98,7764.0,,,,,,,,,,,,,,,,,,,,,,,,69.55459893630339,,#000000,,70.97640874249016,,80.85807038674635,14.981909624108894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55755.0,7307.34309313709,False,False,False,False,15112.221559729476,False,False,False,False
2024-01-10 17:00:00+00:00,70.65,70.995,70.52,70.995,8516.0,,,,,,,,,,,,,,,,,,,,,,,,69.63795457900066,,#000000,,70.9336383457926,,79.50264474019376,14.981909624108894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64271.0,8190.500564561322,False,False,False,False,15009.954558803438,False,False,False,False
2024-01-11 17:00:00+00:00,70.43,71.12,70.36,71.005,4317.0,,,,,,,,,,,,,,,,,,,,,,,,69.67593612418914,,#000000,,70.91949436337804,,78.64397266413042,15.220343116054167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68588.0,9126.895904645642,False,False,False,False,14844.172317581679,False,False,False,False
2024-01-12 17:00:00+00:00,70.92,71.15,70.9,71.14,3039.0,,,,,,,,,,,,,,,,,,,,,,,,69.70641437397292,,#000000,,70.93191979344324,,78.6951361370061,16.754427984547476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71627.0,10095.88976658912,False,False,False,False,14661.146390177311,False,False,False,False
2024-01-15 17:00:00+00:00,71.14,71.14,71.14,71.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.70641437397292,,#000000,,70.93191979344324,,78.72924511892325,18.211824087566526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71627.0,11049.860467882312,False,False,False,False,14433.841794980763,False,False,False,False
2024-01-16 17:00:00+00:00,70.935,71.17,70.74,71.115,12769.0,,,,,,,,,,,,,,,,,,,,,,,,69.81643047641737,,#000000,,70.95226900804327,,78.26214823650331,19.029618115664093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58858.0,11791.07193349654,False,False,False,False,14408.030294283388,False,False,False,False
2024-01-17 17:00:00+00:00,71.4,71.4,70.8,71.0,7164.0,,,,,,,,,,,,,,,,,,,,,,,,69.87302133682101,,#000000,,70.96713927143627,,75.68207102707294,19.029618115664093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51694.0,12409.721981039229,False,False,False,False,14295.719747085195,False,False,False,False
2024-01-18 17:00:00+00:00,70.72,71.53,70.615,71.49,4462.0,,,,,,,,,,,,,,,,,,,,,,,,69.90972584949989,,#000000,,70.98545368583018,,76.87755153326543,19.388572433235296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56156.0,13087.958849550248,False,False,False,False,14143.258975812556,False,False,False,False
2024-01-19 17:00:00+00:00,71.88,72.46,71.84,72.205,8198.0,,,,,,,,,,,,,,,,,,,,,,,,70.01805063641663,,#000000,,71.12853791332832,,79.93801781728601,22.960904759534927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64354.0,13882.781192968074,False,False,False,False,14051.08441804802,False,False,False,False
2024-01-22 17:00:00+00:00,73.245,73.275,72.91,73.07,6261.0,,,,,,,,,,,,,,,,,,,,,,,,70.12641991925895,,#000000,,71.29399444849663,,83.41117308322814,26.69342328825148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70615.0,14762.350476798025,False,False,False,False,13930.307915442623,False,False,False,False
2024-01-23 17:00:00+00:00,72.87,73.025,72.795,72.82,4286.0,,,,,,,,,,,,,,,,,,,,,,,,70.19145173703332,,#000000,,71.38078734678243,,82.98218598837045,26.69342328825148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66329.0,15561.83341514224,False,False,False,False,13780.78376171483,False,False,False,False
2024-01-24 17:00:00+00:00,73.36,73.4,72.99,73.08,6695.0,,,,,,,,,,,,,,,,,,,,,,,,70.29695100607773,,#000000,,71.52063927934286,,83.27023690350082,27.419278041592477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73024.0,16452.719718783446,False,False,False,False,13670.926649130104,False,False,False,False
2024-01-25 17:00:00+00:00,72.7,72.925,72.5,72.925,14310.0,,,,,,,,,,,,,,,,,,,,,,,,70.47267010893094,,#000000,,71.7025587549291,,81.7660497285944,27.419278041592477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58714.0,17107.933366554247,False,False,False,False,13680.834763097078,False,False,False,False
2024-01-26 17:00:00+00:00,73.16,73.18,72.65,72.695,28781.0,,,,,,,,,,,,,,,,,,,,,,,,70.76749373010931,,#000000,,71.9584770164291,,78.34819307378208,27.419278041592477,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29933.0,17306.77160893325,False,False,False,False,13914.94585204131,False,False,False,False
2024-01-29 17:00:00+00:00,72.65,73.26,72.46,73.26,9119.0,,,,,,,,,,,,,,,,,,,,,,,,70.85193161191376,,#000000,,72.0272462257849,,77.99442301677585,27.419278041592477,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39052.0,17643.906932825757,False,False,False,False,13840.590102397258,False,False,False,False
2024-01-30 17:00:00+00:00,73.55,73.805,73.55,73.77,12252.0,,,,,,,,,,,,,,,,,,,,,,,,70.99045807851907,,#000000,,72.93668559377028,,79.0509646417149,27.419278041592477,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51304.0,18165.768840843964,False,False,False,False,13815.960798484122,False,False,False,False
2024-01-31 17:00:00+00:00,73.55,73.64,72.84,72.84,6895.0,,,,,,,,,,,,,,,,,,,,,,,,71.04667993424009,,#000000,,72.84911280207767,,72.73833943254064,27.8265162667241,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44409.0,18572.64064176111,False,False,False,False,13708.659080678168,False,False,False,False
2024-02-01 17:00:00+00:00,71.775,72.43,71.775,72.295,15098.0,,,,,,,,,,,,,,,,,,,,,,,,71.10825253312358,,#000000,,72.5552720609,,65.60396288091248,21.37511504918072,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29311.0,18739.126833361715,False,False,False,False,13730.199249969979,False,False,False,False
2024-02-02 17:00:00+00:00,72.92,73.2,72.64,73.035,14690.0,,,,,,,,,,,,,,,,,,,,,,,,71.20218960912673,,#000000,,72.592702284238,,63.806109696897295,19.963305310650583,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44001.0,19130.78378168169,False,False,False,False,13745.07988175339,False,False,False,False
2024-02-05 17:00:00+00:00,73.05,73.44,72.335,72.79,18566.0,,,,,,,,,,,,,,,,,,,,,,,,71.30185726875489,,#000000,,72.61024323597019,,61.33093130520249,17.736424738685557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25435.0,19228.523568012206,False,False,False,False,13819.822829323104,False,False,False,False
2024-02-06 17:00:00+00:00,72.94,73.03,72.555,72.81,13583.0,,,,,,,,,,,,,,,,,,,,,,,,71.36508812724166,,#000000,,72.61637634238652,,59.765253382822465,16.230005475831263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39018.0,19535.33715610504,False,False,False,False,13816.151157550654,False,False,False,False
2024-02-07 17:00:00+00:00,72.63,72.965,72.57,72.65,10218.0,,,,,,,,,,,,,,,,,,,,,,,,71.40708471893512,,#000000,,72.61607100428512,,57.783763634133706,14.226000160387514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28800.0,19678.975339731318,False,False,False,False,13760.365868286302,False,False,False,False
2024-02-08 17:00:00+00:00,71.71,72.16,71.57,72.02,17384.0,,,,,,,,,,,,,,,,,,,,,,,,71.43246243101888,,#000000,,72.3216497655472,,53.22726768752871,9.853054384669655,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11416.0,19550.86719492928,False,False,False,False,13816.546242421398,False,False,False,False
2024-02-09 17:00:00+00:00,72.21,72.75,72.21,72.75,5281.0,,,,,,,,,,,,,,,,,,,,,,,,71.44941554489439,,#000000,,72.3717996430805,,53.735501912572026,9.853054384669655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16697.0,19506.62119190712,False,False,False,False,13684.212192151299,False,False,False,False
2024-02-12 17:00:00+00:00,73.27,73.525,73.05,73.09,6851.0,,,,,,,,,,,,,,,,,,,,,,,,71.48303032568198,,#000000,,72.47849867859689,,55.44219494144411,9.853054384669655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23548.0,19569.278227691506,False,False,False,False,13578.270917854381,False,False,False,False
2024-02-13 17:00:00+00:00,73.0,73.09,72.505,73.0,13435.0,,,,,,,,,,,,,,,,,,,,,,,,71.53258979827528,,#000000,,72.54614525511407,,56.06407854536146,9.853054384669655,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10113.0,19422.669262921096,False,False,False,False,13576.049663314003,False,False,False,False
2024-02-14 17:00:00+00:00,73.075,73.485,72.995,73.43,14397.0,,,,,,,,,,,,,,,,,,,,,,,,71.59811995811835,,#000000,,72.64645174404576,,58.24103518538152,9.853054384669655,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24510.0,19501.542607682008,False,False,False,False,13588.777575510685,False,False,False,False
2024-02-15 17:00:00+00:00,74.675,75.36,74.645,75.22,10903.0,,,,,,,,,,,,,,,,,,,,,,,,71.69290618165572,,#000000,,72.85684179206284,,64.26918751254395,8.162182014046998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35413.0,19748.231869578412,False,False,False,False,13547.137613099665,False,False,False,False
2024-02-16 17:00:00+00:00,74.655,74.77,74.27,74.32,6914.0,,,,,,,,,,,,,,,,,,,,,,,,71.73981682028591,,#000000,,72.93417242403093,,63.913617785935955,8.162182014046998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28499.0,19883.902693305878,False,False,False,False,13444.29827026091,False,False,False,False
2024-02-19 17:00:00+00:00,74.32,74.32,74.32,74.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.73981682028591,,#000000,,72.93417242403093,,63.67657130153062,8.162182014046998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28499.0,20017.47009340966,False,False,False,False,13235.859537388647,False,False,False,False
2024-02-20 17:00:00+00:00,74.245,74.35,73.8,73.87,12175.0,,,,,,,,,,,,,,,,,,,,,,,,71.80568137939262,,#000000,,73.01207655847146,,61.45126810832763,8.162182014046998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16324.0,19960.206991186253,False,False,False,False,13219.412102700451,False,False,False,False
2024-02-21 17:00:00+00:00,74.15,74.44,73.88,74.39,5749.0,,,,,,,,,,,,,,,,,,,,,,,,71.83858295627006,,#000000,,73.05247273256866,,61.58927193475087,8.162182014046998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22073.0,19992.963471943054,False,False,False,False,13103.591760022924,False,False,False,False
2024-02-22 17:00:00+00:00,74.455,75.0,74.44,74.9,8248.0,,,,,,,,,,,,,,,,,,,,,,,,71.89460968880718,,#000000,,73.13188364590674,,63.091927297898536,8.162182014046998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30321.0,20153.08806927727,False,False,False,False,13028.311267619467,False,False,False,False
2024-02-23 17:00:00+00:00,75.255,75.39,75.01,75.245,3522.0,,,,,,,,,,,,,,,,,,,,,,,,71.92139831647363,,#000000,,73.68282566762045,,64.9737829069194,10.1300465278347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33843.0,20365.33476587762,False,False,False,False,12880.92659680366,False,False,False,False
2024-02-26 17:00:00+00:00,74.855,74.855,74.53,74.55,7176.0,,,,,,,,,,,,,,,,,,,,,,,,71.96544538597914,,#000000,,73.62732428682989,,62.791096025730006,10.1300465278347,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26667.0,20463.03500206556,False,False,False,False,12792.47812243461,False,False,False,False
2024-02-27 17:00:00+00:00,74.255,74.95,74.155,74.915,6748.0,,,,,,,,,,,,,,,,,,,,,,,,72.0060094834705,,#000000,,73.64728757053814,,62.46426409256517,10.1300465278347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33415.0,20663.840660948263,False,False,False,False,12698.765283327097,False,False,False,False
2024-02-28 17:00:00+00:00,75.265,75.335,75.0,75.09,4029.0,,,,,,,,,,,,,,,,,,,,,,,,72.03380628474994,,#000000,,73.6918869738802,,62.78189197250178,10.1300465278347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37444.0,20923.99817008085,False,False,False,False,12564.35031769412,False,False,False,False
2024-02-29 17:00:00+00:00,74.68,75.245,74.68,75.14,7214.0,,,,,,,,,,,,,,,,,,,,,,,,72.08049008651153,,#000000,,73.74574584755229,,63.15633297965098,10.1300465278347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44658.0,21291.96719069975,False,False,False,False,12481.39914997793,False,False,False,False
2024-03-01 17:00:00+00:00,74.665,74.71,74.26,74.455,8632.0,,,,,,,,,,,,,,,,,,,,,,,,72.12443548289934,,#000000,,73.75180748699357,,59.772853846001226,13.679099059658363,False,True,True,False,False,17.525617439987112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36026.0,21520.401807898204,False,False,False,False,12421.718543001527,False,False,False,False
2024-03-04 17:00:00+00:00,74.325,74.42,74.15,74.34,17252.0,,,,,,,,,,,,,,,,,,,,,,,,72.20152886104246,,#000000,,73.75638417511146,,56.96581382960467,10.982665575889122,False,True,True,False,False,16.71767120227864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18774.0,21477.821934907533,False,False,False,False,12496.606627606154,False,False,False,False
2024-03-05 17:00:00+00:00,74.775,74.8,74.25,74.59,16775.0,,,,,,,,,,,,,,,,,,,,,,,,72.27952653475292,,#000000,,73.79974106177109,,56.24433371146763,10.243447580595891,False,True,True,False,False,17.825165452546415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35549.0,21695.97973436633,False,False,False,False,12562.938307798306,False,False,False,False
2024-03-06 17:00:00+00:00,75.265,75.53,74.965,75.46,5478.0,,,,,,,,,,,,,,,,,,,,,,,,72.31217662584403,,#000000,,73.83922537273126,,59.03707921705392,10.243447580595891,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41027.0,21995.685474918788,False,False,False,False,12453.094303026239,False,False,False,False
2024-03-07 17:00:00+00:00,75.24,75.27,74.91,75.12,7142.0,,,,,,,,,,,,,,,,,,,,,,,,72.35068923641334,,#000000,,73.87739135231324,,59.0205053645009,10.243447580595891,False,True,True,False,True,19.06806095259761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33885.0,22180.015932671984,False,False,False,False,12370.751755692498,False,False,False,False
2024-03-08 17:00:00+00:00,75.04,75.22,74.74,74.775,9406.0,,,,,,,,,,,,,,,,,,,,,,,,72.3964505144416,,#000000,,73.91351963298291,,57.22935974965638,10.243447580595891,False,True,True,False,True,16.732673221578565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24479.0,22215.659096506526,False,False,False,False,12324.78661219339,False,False,False,False
2024-03-11 17:00:00+00:00,75.52,75.995,75.51,75.985,9098.0,,,,,,,,,,,,,,,,,,,,,,,,72.45478624410357,,#000000,,73.98812118524427,,60.10187954871274,10.243447580595891,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33577.0,22391.803916715726,False,False,False,False,12274.758912779538,False,False,False,False
2024-03-12 17:00:00+00:00,75.9,76.23,75.74,76.195,3427.0,,,,,,,,,,,,,,,,,,,,,,,,72.47768001246936,,#000000,,74.01810978039414,,62.57332112585232,8.349715362766531,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37004.0,22618.34959242556,False,False,False,False,12137.584355992258,False,False,False,False
2024-03-13 17:00:00+00:00,76.075,76.2,75.85,76.16,7585.0,,,,,,,,,,,,,,,,,,,,,,,,72.52753810571156,,#000000,,74.08116069050732,,64.01657431320244,9.721960746713997,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29419.0,22723.78603285307,False,False,False,False,12067.001652798579,False,False,False,False
2024-03-14 17:00:00+00:00,75.86,76.04,75.605,76.04,7127.0,,,,,,,,,,,,,,,,,,,,,,,,72.57088794381838,,#000000,,74.13038356390041,,64.22403533495051,10.035015214769103,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22292.0,22717.09167575457,False,False,False,False,11990.412479886973,False,False,False,False
2024-03-15 17:00:00+00:00,76.22,76.91,76.22,76.91,9353.0,,,,,,,,,,,,,,,,,,,,,,,,72.63915345141798,,#000000,,74.22188189937845,,66.9120478409649,12.689367080625807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31645.0,22855.508859076206,False,False,False,False,11949.522363919732,False,False,False,False
2024-03-18 17:00:00+00:00,77.5,77.56,76.815,76.93,12151.0,,,,,,,,,,,,,,,,,,,,,,,,72.73343359350324,,#000000,,74.35017439297955,,68.7554454037107,14.495789307809673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43796.0,23180.16763645487,False,False,False,False,11952.646048200046,False,False,False,False
2024-03-19 17:00:00+00:00,77.485,77.55,77.195,77.4,6176.0,,,,,,,,,,,,,,,,,,,,,,,,72.78281746666597,,#000000,,74.41704343663116,,71.16219128641198,16.808582631317222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49972.0,23595.544882401304,False,False,False,False,11863.085644351982,False,False,False,False
2024-03-20 17:00:00+00:00,77.53,77.83,77.4,77.74,7654.0,,,,,,,,,,,,,,,,,,,,,,,,72.84615623059808,,#000000,,74.50318441670349,,73.52336672838646,19.047655237414062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57626.0,24123.148837712914,False,False,False,False,11797.828502579083,False,False,False,False
