date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_845,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_334,aVWAP_peak_270,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_88,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_766,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_20,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_766,aVWAP_OB_bull_546,aVWAP_OB_bull_483,aVWAP_OB_bear_405,aVWAP_OB_bear_379,aVWAP_OB_bear_204,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,205.285,206.495,205.23,205.98,37452.0,,,,,,,,,,,,,,,,,,,209.2732321637263,216.36631608656276,220.04329595934854,220.77286280589396,222.21895062122402,222.57042983405682,222.82872950511998,223.03601978165972,,,,,,,,,,,,,,,,,,,,208.13395647241984,212.24683419706537,217.6778648484882,220.60231997855422,221.60802428689686,222.12700920128506,222.34229103624514,222.77796470390444,222.99602305259816,222.95863132853557,223.03591109463747,,,,,,,,216.36631608656276,220.04329595934854,219.66403510306435,219.638729594699,219.6824391091482,"rgba(255, 0, 0, 1.0)",5.787405774922648,217.35845647305908,-1.9660720045521896,34.20681752727927,-9.904634248475439,False,True,False,True,False,0.0,212.78900000000002,224.1905,0.0,0.0,0.0,0.0,0,0.8419360547428032,1.0434167059933934,False,False,False,False,-0.34282825441539394,-0.3366817067294732,False,False,False,False,-4556.0,-14242.202638217492,False,False,False,False,11987.343077056332,False,False,False,False
2025-03-07 15:00:00+00:00,205.13,205.765,202.5,203.3,5035.0,,,,,,,,,,,,,,,,,,,209.17905945111255,216.30726609073804,219.99364169538012,220.72465495579436,222.1733155070318,222.52591519709117,222.78518630863184,222.99865873614598,,,,,,,,,,,,,,,,,,,,208.03724962070544,212.1752304241309,217.62228168512033,220.5539348172037,221.56082587452175,222.081090327177,222.2970440902903,222.73421898435373,222.95558158471744,222.91955893241087,222.99956421085815,,,,,,,,216.30726609073804,219.99364169538012,219.6118041312324,219.58596224274072,219.63059823195363,"rgba(255, 26, 202, 1.0)",5.873186973460808,217.29792622422858,-2.3833612461992177,31.267640420460364,-12.876990416830168,False,True,False,True,False,0.0,212.48649999999998,224.06105,0.0,0.0,0.0,0.0,0,0.8288058446641348,1.0438639724001977,False,False,False,False,-0.34282825441539394,-0.3397549805724336,False,False,False,False,-9591.0,-14170.090969407918,False,False,False,False,11879.554812295768,False,False,False,False
2025-03-07 16:00:00+00:00,203.165,203.535,200.275,201.16,13324.0,,,,,,,,,,,,,,,,,,,208.8482869711861,216.12654168553019,219.8460005664208,220.58194649436496,222.0392774922979,222.3953822824565,222.65764750751305,222.8892165824956,,,,,,,,,,,,,,,,,,,,207.6771787742229,211.94297090293003,217.45418114484127,220.41055325432345,221.42177001880816,221.9461594742557,222.1642236034395,222.60605884786816,222.83715942615032,222.80509534027578,222.8930729120833,,,,,,,,216.12654168553019,219.8460005664208,219.44961701481387,219.42303744778314,219.46894760901807,"rgba(255, 26, 202, 1.0)",5.998194027755287,215.8090123281953,-2.4422371567859122,27.79837419845063,-16.25477938253023,False,True,False,True,False,0.0,212.15779999999998,223.9209,0.0,0.0,0.0,0.0,0,0.821287779237845,1.0541907101639723,False,False,False,False,-0.34282825441539394,-0.3412916174939138,False,False,False,False,-22915.0,-14305.670954378338,False,False,False,False,11901.949311329941,False,False,False,False
2025-03-07 17:00:00+00:00,201.155,203.97,200.76,202.855,23140.0,,,,,,,,,,,,,,,,,,,208.39989702174546,215.8413308688257,219.6071825977647,220.35029817136956,221.82038607527443,222.18188954781215,222.44881322818227,222.70948501839104,,,,,,,,,,,,,,,,,,,,207.2175987479074,211.59526955515088,217.18615229637973,220.1779803908566,221.19528082723215,221.7258991114982,221.94720342294048,222.39625475816317,222.64292976678638,222.61728005691,222.71811998836725,,,,,,,,215.8413308688257,219.6071825977647,219.19890797113462,219.16991031617067,219.21999717474475,"rgba(255, 26, 202, 1.0)",6.0322744489149125,215.56633731420783,-2.107221317905116,29.103859003730975,-16.25477938253023,False,True,False,True,False,0.0,211.9211,223.785875,0.0,0.0,0.0,0.0,0,0.8251269035532994,1.0542301184433167,False,False,False,False,-0.3306127742603232,-0.3359521958771185,False,False,False,False,225.0,-14080.389234155418,False,False,False,False,12076.18265534033,False,False,False,False
2025-03-07 18:00:00+00:00,202.67,205.34,202.67,205.34,7725.0,,,,,,,,,,,,,,,,,,,208.30850748876338,215.76212386482413,219.53772233430888,220.2824795282118,221.75557167146079,222.11850481397343,222.38669053741205,222.65583455648428,,,,,,,,,,,,,,,,,,,,207.13751626581166,211.508246421413,217.11025607489225,220.10998739923835,221.1285341683034,221.66072575925776,221.88288226496164,222.33386748358777,222.5850290265091,222.56127638307348,222.66587705383319,,,,,,,,215.76212386482413,219.53772233430888,219.13113858401687,219.10092934942983,219.1531089364438,"rgba(255, 0, 0, 1.0)",6.018519635558926,215.5198970829038,-1.691428739844665,34.173477338134035,-21.964409166053375,False,True,False,True,True,0.0,211.72580000000002,223.66324999999998,0.0,0.0,0.0,0.0,0,0.8379652882415313,1.045398738768905,False,False,False,False,-0.28779925461768113,-0.3118757252473998,False,False,False,False,7950.0,-13738.83281192045,False,False,False,False,12008.722459133503,False,False,False,False
2025-03-07 19:00:00+00:00,205.29,206.21,204.875,205.175,6114.0,,,,,,,,,,,,,,,,,,,208.25656410542996,215.705520488132,219.4867027167077,220.23247625415135,221.70747193619445,222.0713954506556,222.34046885733318,222.61584602692815,,,,,,,,,,,,,,,,,,,,207.09906342347622,211.45012060766567,217.0553791964919,220.0598968085727,221.07913361962858,221.6123790400394,221.8351231461765,222.2874588490341,222.54190091921623,222.51955694878978,222.6269309452541,,,,,,,,215.705520488132,219.4867027167077,219.08333628104614,219.05205572944155,219.10608577312226,"rgba(255, 0, 0, 1.0)",5.991621251817412,215.4930198026443,-1.7220747722520982,37.35243188517842,-19.011319424658133,False,True,False,True,True,0.0,211.51170000000002,223.537125,0.0,0.0,0.0,0.0,0,0.8500972492358989,1.04003889969436,False,False,False,False,-0.24857631760973978,-0.2802260214285698,False,False,False,False,1836.0,-13497.362535766644,False,False,False,False,11917.331413255464,False,False,False,False
2025-03-07 20:00:00+00:00,205.07,206.245,204.65,205.715,18117.0,,,,,,,,,,,,,,,,,,,208.11896247604318,215.54323539187877,219.33889987827988,220.0874143638765,221.56760082375862,221.93431608201047,222.20590599376365,222.49923074429893,,,,,,,,,,,,,,,,,,,,207.00185961978286,211.28742974955188,216.89735238756572,219.91462120593079,220.9356347171935,221.4718136188367,221.69621094553074,222.1523650801848,222.41622910305773,222.39795324215677,222.51332739493208,,,,,,,,215.54323539187877,219.33889987827988,218.94633488519125,218.91194571923876,218.97134518770218,"rgba(255, 0, 0, 1.0)",5.940106058142976,215.3992416236649,-1.630314598573417,40.36606349195194,-16.189054401783956,True,False,False,True,True,0.0,211.30740000000003,223.41314999999997,0.0,0.0,0.0,0.0,0,0.8497248873282274,1.0402576934774799,False,False,False,False,-0.2500323511236463,-0.26512918627610804,False,False,False,False,19953.0,-12978.752263894294,False,False,False,False,12013.45030607321,False,False,False,False
2025-03-10 14:00:00+00:00,202.32,202.39,200.645,201.075,14239.0,,,,,,,,,,,,,,,,,,,207.8608746745876,215.36766334075125,219.19050440859223,219.9433214588288,221.431221990388,221.80119038450476,222.07558977467485,222.38644843003618,,,,,,,,,,,,,,,,,,,,206.73931448299345,211.07752434279894,216.73171448396005,219.76996414117332,220.7946812596047,221.3346110224592,221.5609588311,222.0214637642374,222.29469236949342,222.28027715910312,222.40344031202707,,,,,,,,215.36766334075125,219.19050440859223,218.79291877006918,218.75710180779544,218.81896746990466,"rgba(255, 26, 202, 1.0)",5.987571461704153,215.20740922482614,-2.3602906980259823,37.49734557925919,-16.189054401783956,False,False,False,True,False,0.0,211.00539999999998,223.269425,0.0,0.0,0.0,0.0,0,0.8412376157219427,1.0413892046992586,False,False,False,False,-0.34282825441539394,-0.303978720345751,False,False,False,False,5714.0,-12688.942151275776,False,False,False,False,12047.95495249068,False,False,False,False
2025-03-10 15:00:00+00:00,201.41,201.64,201.255,201.48,440.0,,,,,,,,,,,,,,,,,,,207.85331778383426,215.3623410380746,219.18598039983135,219.93892517417916,221.4270554974775,221.7971217761072,222.07160589498966,222.38299708013872,,,,,,,,,,,,,,,,,,,,206.73171796112433,211.0712372151382,216.726681476705,219.76555131093173,220.79037765106162,221.33041977076533,221.55682622213138,222.017462226301,222.29097487106228,222.27667709226898,222.4000770605853,,,,,,,,215.3623410380746,219.18598039983135,218.78828144751094,218.75241808057905,218.81436389618864,"rgba(255, 26, 202, 1.0)",5.984241707252131,215.20178984394246,-2.2929872346756035,36.2682291630705,-16.189054401783956,False,True,False,True,False,0.0,210.70280000000002,223.12212499999998,0.0,0.0,0.0,0.0,0,0.8424197973541956,1.045364409311928,False,False,False,False,-0.34282825441539394,-0.32340348738057245,False,False,False,False,6154.0,-12396.803513271501,False,False,False,False,11867.986658653615,False,False,False,False
2025-03-10 16:00:00+00:00,201.48,201.48,201.48,201.48,0.0,,,,,,,,,,,,,,,,,,,207.85331778383426,215.3623410380746,219.18598039983135,219.93892517417916,221.4270554974775,221.7971217761072,222.07160589498966,222.38299708013872,,,,,,,,,,,,,,,,,,,,206.73171796112433,211.0712372151382,216.726681476705,219.76555131093173,220.79037765106162,221.33041977076533,221.55682622213138,222.017462226301,222.29097487106228,222.27667709226898,222.4000770605853,,,,,,,,215.3623410380746,219.18598039983135,218.78828144751094,218.75241808057905,218.81436389618864,"rgba(255, 26, 202, 1.0)",5.962683356578309,215.20178984394246,-2.3012776334674823,35.44881821894471,-16.189054401783956,False,True,False,True,False,0.0,210.3607,222.97564999999997,0.0,0.0,0.0,0.0,0,0.8577199778638628,1.0469009407858332,False,False,False,False,-0.3418917321312728,-0.3326476097559226,False,False,False,False,6154.0,-12109.194156476595,False,False,False,False,11683.986865496196,False,False,False,False
2025-03-10 17:00:00+00:00,201.48,201.48,198.505,198.53,12685.0,,,,,,,,,,,,,,,,,,,207.57859449299954,215.18932081408374,219.04227821184966,219.79977343753097,221.29600315596187,221.6693231420031,221.946589563244,222.27474038888863,,,,,,,,,,,,,,,,,,,,206.4439568148097,210.85732463449472,216.5646127092842,219.62576249480577,220.65467143874582,221.19854038489527,221.42690276326985,221.89186823953872,222.17437280081967,222.1637332094645,222.2945774583507,,,,,,,,215.18932081408374,219.04227821184966,218.63647085026528,218.59957790082018,218.66330208622537,"rgba(255, 26, 202, 1.0)",6.099180574116567,215.00239583220247,-2.7007555575756013,32.458247604901956,-11.204300472663789,False,True,False,True,False,0.0,209.96570000000003,222.81310000000002,0.0,0.0,0.0,0.0,0,0.8434825543120474,1.0396642527978937,False,False,False,False,-0.34282825441539394,-0.3377379320856583,False,False,False,False,-6531.0,-12022.710526143625,False,False,False,False,11699.506448976874,False,False,False,False
2025-03-10 18:00:00+00:00,198.62,198.845,197.195,197.265,28358.0,,,,,,,,,,,,,,,,,,,206.90634087747574,214.77450231091765,218.7005994181194,219.46940156032335,220.98571734004025,221.3668790042168,221.65081213078895,222.01821433097643,,,,,,,,,,,,,,,,,,,,205.73480054228975,210.33763907537437,216.17732046730598,219.29374741503048,220.33305847692134,220.8862574365527,221.1193400049664,221.59470918736582,221.89832710265355,221.89620362607485,222.04450034032035,,,,,,,,214.77450231091765,218.7005994181194,218.27307213935336,218.23405837160732,218.30144578862325,"rgba(255, 26, 202, 1.0)",6.254325638243863,214.52552024657203,-2.7597731945755517,29.628576753199113,-14.066611419869389,False,True,False,True,False,0.0,209.56740000000002,222.645825,0.0,0.0,0.0,0.0,0,0.8385986007870573,1.0499016178399652,False,False,False,False,-0.34282825441539394,-0.3402830932505261,False,False,False,False,-34889.0,-12377.226642017366,False,False,False,False,11957.777666822192,False,False,False,False
2025-03-10 19:00:00+00:00,197.255,199.105,196.605,198.115,34406.0,,,,,,,,,,,,,,,,,,,206.2182259273554,214.3018602404053,218.3038171773905,219.08473295473254,220.6228011303595,221.01267421220362,221.30406248707072,221.71627217576503,,,,,,,,,,,,,,,,,,,,205.03165480467484,209.76794568869903,215.73256292656373,218.90735687860035,219.9576926348903,220.52113010035453,220.75944386501504,221.24641121098415,221.5740253242385,221.5816679197011,221.7499700644988,,,,,,,,214.3018602404053,218.3038171773905,217.86285830123697,217.82055578816033,217.89362376529277,"rgba(255, 26, 202, 1.0)",6.35542347098137,214.02740005983128,-2.50375134442051,29.43549568026855,-14.513466519705915,False,True,False,True,False,0.0,209.2164,222.48677499999997,0.0,0.0,0.0,0.0,0,0.8361523633698043,1.050226698884153,False,False,False,False,-0.34282825441539394,-0.34155567383296004,False,False,False,False,-483.0,-12192.820027412445,False,False,False,False,12305.812121600142,False,False,False,False
2025-03-11 14:00:00+00:00,198.77,199.825,195.13,195.63,24439.0,,,,,,,,,,,,,,,,,,,205.73445913620887,213.96082514259768,218.01660149991872,218.80620796920007,220.35993618630357,220.75603927776157,221.052755373138,221.49682292383594,,,,,,,,,,,,,,,,,,,,204.53958581935368,209.35994580121076,215.4112084065264,218.62757961884884,219.68591149003242,220.25668431121562,220.49873831959968,220.99399777971962,221.33866650078357,221.35324056257483,221.53580282269877,,,,,,,,213.96082514259768,218.01660149991872,217.56763204955413,217.52295593862056,217.60012376659677,"rgba(255, 26, 202, 1.0)",6.510786495716034,213.67325525260304,-2.771286581809301,27.56222122236784,-16.6038704210374,False,True,False,True,False,0.0,208.8228,222.3134,0.0,0.0,0.0,0.0,0,0.8344360302909526,1.03945795137505,False,False,False,False,-0.34282825441539394,-0.34219196412417696,False,False,False,False,-24922.0,-12390.171654894422,False,False,False,False,12493.923561575333,False,False,False,False
2025-03-11 15:00:00+00:00,195.43,197.85,195.43,196.62,10127.0,,,,,,,,,,,,,,,,,,,205.54355911900575,213.82154924850624,217.89856743917662,218.6916487881084,220.25166519844646,220.65028552370615,220.94915832108,221.40618694169763,,,,,,,,,,,,,,,,,,,,204.3470698564064,209.19538853287406,215.27963083292624,218.51252149352874,219.57404850710228,220.14777529873697,220.3913393467764,220.88995261532327,221.24154982611927,221.25894656252112,221.44732148084475,,,,,,,,213.82154924850624,217.89856743917662,217.447271838573,217.4015775724659,217.48050403210544,"rgba(255, 26, 202, 1.0)",6.5975000370401125,213.53127046398293,-2.5632846334275983,28.210736118478035,-16.6038704210374,False,True,False,True,False,0.0,208.44459999999998,222.14574999999996,0.0,0.0,0.0,0.0,0,0.8392894736842106,1.0475263157894739,False,False,False,False,-0.34282825441539394,-0.3425101092697854,False,False,False,False,-14795.0,-12427.455815283656,False,False,False,False,12457.227072248585,False,False,False,False
2025-03-11 16:00:00+00:00,196.55,196.845,195.33,195.63,5801.0,,,,,,,,,,,,,,,,,,,205.42948053706752,213.73957190434274,217.82933858374543,218.62449742532232,220.18826817573265,220.5883744696569,220.88851739242068,221.353110246007,,,,,,,,,,,,,,,,,,,,204.23135070915845,209.09789457352358,215.20229544996675,218.44506759353933,219.5085225412057,220.0840013147547,220.3284572909225,220.829047979763,221.18469317851745,221.2037333837467,221.3955013755951,,,,,,,,213.73957190434274,217.82933858374543,217.37640653289412,217.3301448417869,217.4100513991539,"rgba(255, 26, 202, 1.0)",6.682196267318147,213.44688806817155,-2.6663221724437967,27.880433317706235,-16.977932681403153,False,True,False,True,False,0.0,208.05219999999997,221.97512500000002,0.0,0.0,0.0,0.0,0,0.837669534012349,1.0628529209984696,False,False,False,False,-0.34282825441539394,-0.34266918184258965,False,False,False,False,-20596.0,-12554.099911170732,False,False,False,False,12354.029753298993,False,False,False,False
2025-03-11 17:00:00+00:00,195.62,195.875,194.41,195.5,9286.0,,,,,,,,,,,,,,,,,,,205.2398436301191,213.60499478431365,217.7160434934141,218.51465978335307,220.08467169159528,220.48722371081976,220.78945269575618,221.26636765848568,,,,,,,,,,,,,,,,,,,,204.0380890584238,208.93694733811523,215.0754975502364,218.3347202990763,219.40140961234925,219.97978392808042,220.225708670686,220.72955045595256,221.09179638782862,221.11350801641532,221.31080448256856,,,,,,,,213.60499478431365,217.7160434934141,217.2600564867152,217.21290718098209,217.29434689088478,"rgba(255, 26, 202, 1.0)",6.790611034083892,211.7470513099198,-2.392575753252766,27.557480348035604,-17.720531981185985,False,True,False,True,False,0.0,207.66859999999997,221.80287500000003,0.0,0.0,0.0,0.0,0,0.8309274013304935,1.0668139149641083,False,False,False,False,-0.34282825441539394,-0.34274871812899177,False,False,False,False,-29882.0,-12822.749524951028,False,False,False,False,12306.463400534667,False,False,False,False
2025-03-11 18:00:00+00:00,195.5,199.095,195.5,198.535,8170.0,,,,,,,,,,,,,,,,,,,205.11827934434655,213.5037906512776,217.6280673531829,218.42895855696798,220.00315494141884,220.40746810888845,220.7112236571471,221.1976659553357,,,,,,,,,,,,,,,,,,,,203.92036132433722,208.82321112701044,214.97888558850264,218.2487098765717,219.31742824905143,219.8978232341321,220.14480041232636,220.65100305775792,221.0183079304848,221.04211240384623,221.24370055506216,,,,,,,,213.5037906512776,217.6280673531829,217.17289222777094,217.12482607107063,217.2078494326439,"rgba(255, 0, 0, 1.0)",6.816091428404268,211.7272264700897,-1.9354532738681547,32.92729699063137,-21.874219186303673,False,True,False,True,True,0.0,207.33219999999997,221.644925,0.0,0.0,0.0,0.0,0,0.839140007771014,1.0486983551353453,False,False,False,False,-0.29365728955570586,-0.3182030038423488,False,False,False,False,-21712.0,-12960.567361773492,False,False,False,False,12242.3321850225,False,False,False,False
2025-03-11 19:00:00+00:00,198.55,198.81,196.38,196.47,27315.0,,,,,,,,,,,,,,,,,,,204.7137956315913,213.164380630072,217.33237090127056,218.1408311955484,219.72898162784713,220.13915727873862,220.44799488539982,220.9661232805023,,,,,,,,,,,,,,,,,,,,203.528007787601,208.4430843644819,214.65459475341447,217.9595477279296,219.0350504717828,219.62217265334957,219.87265223011627,220.38671437976626,220.7708355562866,220.80159698371145,221.0174804191242,,,,,,,,213.164380630072,217.33237090127056,216.880282776765,216.82920442887126,216.9174306661422,"rgba(255, 26, 202, 1.0)",6.923297619482623,211.4509263136711,-2.163842598867014,34.33429149324906,-20.466761730810592,False,True,False,True,True,0.0,206.9524,221.473975,0.0,0.0,0.0,0.0,0,0.8443356320660393,1.0490681159791833,False,False,False,False,-0.2869811248751839,-0.30259206435876634,False,False,False,False,-49027.0,-13519.736860040568,False,False,False,False,12476.016957347732,False,False,False,False
2025-03-12 14:00:00+00:00,197.525,198.11,196.085,196.165,7564.0,,,,,,,,,,,,,,,,,,,204.60294985509765,213.07039244873795,217.25026458952587,218.06079852281806,219.6527817950719,220.06456755418805,220.37480153368244,220.90163790929188,,,,,,,,,,,,,,,,,,,,203.42043803653198,208.33828864684205,214.5646961586029,217.87923053860197,218.95659857333453,219.5455672963234,219.79700844378476,220.31322975507433,220.70196924196281,220.73464217454094,220.9544603792373,,,,,,,,213.07039244873795,217.25026458952587,216.79917491859214,216.7472742760517,216.83692084043972,"rgba(255, 26, 202, 1.0)",7.04099403173734,211.36479404372832,-2.1587568424593364,34.972569318626995,-19.699973269167817,False,True,False,True,True,0.0,206.6017,221.302225,0.0,0.0,0.0,0.0,0,0.8442053864347296,1.0522875816993464,False,False,False,False,-0.298159782135583,-0.30037592324717466,False,False,False,False,-56591.0,-14187.508381590327,False,False,False,False,12399.861655683426,False,False,False,False
2025-03-12 15:00:00+00:00,195.92,197.225,195.13,197.19,5683.0,,,,,,,,,,,,,,,,,,,204.51886282781643,212.9993174159623,217.1881935215401,218.00029895490314,219.59518713197235,220.00818900371593,220.31947705932785,220.85287120663787,,,,,,,,,,,,,,,,,,,,203.33863195508445,208.25896197991565,214.49672320343274,217.81851415039705,218.8973011448262,219.48766629933698,219.73983378389173,220.25768544532883,220.64990328375282,220.68401478566963,220.90679746252053,,,,,,,,212.9993174159623,217.1881935215401,216.73781213768592,216.68529964023452,216.77600304492333,"rgba(255, 0, 0, 1.0)",7.130319012233756,211.29796674221123,-1.9785884359459462,37.17968491789449,-17.44442071910578,False,False,False,True,True,0.0,206.29829999999998,221.13139999999999,0.0,0.0,0.0,0.0,0,0.842929292929293,1.0551767676767678,False,False,False,False,-0.3190264954780236,-0.30970120936259915,False,False,False,False,-50908.0,-14756.81832916257,False,False,False,False,12295.724265672829,False,False,False,False
2025-03-12 16:00:00+00:00,197.195,198.46,196.79,197.475,7642.0,,,,,,,,,,,,,,,,,,,204.42312325293847,212.91078283913203,217.10955911246452,217.9234654369247,219.52172565879775,219.93620176970177,220.2487796063617,220.79044343647928,,,,,,,,,,,,,,,,,,,,203.2482553412249,208.1634315079072,214.41146297479403,217.7414455611934,218.8218084115543,219.41383504423763,219.66688043900854,220.1867182138675,220.5833014251633,220.6192394662233,220.84576946443704,,,,,,,,212.91078283913203,217.10955911246452,216.66138047170588,216.60801013910003,216.70019525905556,"rgba(255, 0, 0, 1.0)",7.191796815917941,211.22613071509934,-1.912057732869111,39.14861730909076,-15.45641769304062,True,False,False,True,True,0.0,205.9529,220.96465,0.0,0.0,0.0,0.0,0,0.8569623132725022,1.046078406592018,False,False,False,False,-0.28630928740166817,-0.29800524838213366,False,False,False,False,-43266.0,-15198.8211457647,False,False,False,False,12223.573501863946,False,False,False,False
2025-03-12 17:00:00+00:00,197.49,198.63,196.84,196.84,6082.0,,,,,,,,,,,,,,,,,,,204.34729219684507,212.8404152348438,217.04698591320476,217.86231528563502,219.46324328201678,219.87888658875107,220.19248592251535,220.74070351417413,,,,,,,,,,,,,,,,,,,,203.17662321989144,208.0876369290348,214.3436663873568,217.6801095875943,218.76171863936077,219.3550599783689,219.60880030628604,220.13021084281183,220.53025242375654,220.56763807779328,220.7971397250919,,,,,,,,212.8404152348438,217.04698591320476,216.60058863449117,216.54654099224825,216.63989601066788,"rgba(255, 0, 0, 1.0)",7.27501976840178,211.16745697144563,-1.9694045415072692,39.59664471274128,-14.85678642335381,True,False,False,True,True,0.0,205.6096,220.795,0.0,0.0,0.0,0.0,0,0.8616186018420657,1.0407166943479793,False,False,False,False,-0.2838480296201813,-0.29092663900115745,False,False,False,False,-49348.0,-15728.265779163696,False,False,False,False,12128.355308036596,False,False,False,False
2025-03-12 18:00:00+00:00,196.84,198.6,196.825,198.285,1894.0,,,,,,,,,,,,,,,,,,,204.32558463763993,212.8192924266746,217.02804292230726,217.84378031585663,219.445478946513,219.8614675126419,220.17537049868096,220.72556651890358,,,,,,,,,,,,,,,,,,,,203.15645979236865,208.06527652194885,214.3232439482432,217.6615230835978,218.74348292355924,219.3372092615579,219.5911548273718,220.1130318009147,220.5141148408449,220.55193897678237,220.7823388336066,,,,,,,,212.8192924266746,217.02804292230726,216.58233466263232,216.52807297240224,216.62179771007231,"rgba(255, 0, 0, 1.0)",7.3051818224781755,211.15090647481298,-1.7612027718768564,42.54407282090736,-11.928937406297308,True,False,False,True,True,0.0,205.3272,220.63424999999998,0.0,0.0,0.0,0.0,1,0.8648851523795227,1.036681179002152,False,False,False,False,-0.2843511953928084,-0.2876389171969829,False,False,False,False,-47454.0,-16220.137627548753,False,False,False,False,11969.683132718199,False,False,False,False
2025-03-12 19:00:00+00:00,198.155,198.155,197.18,197.52,12702.0,,,,,,,,,,,,,,,,,,,204.17740359317403,212.67648535830472,216.90008640908476,217.7185967324738,219.32552959870867,219.7438503062972,220.05980251925098,220.62330612968267,,,,,,,,,,,,,,,,,,,,203.017994367186,207.91368266948157,214.18522769438647,217.53598586714398,218.62034406055488,219.2166762598542,219.47200842537953,219.9970346037661,220.4051244106173,220.44589547754518,220.68233958204323,,,,,,,,212.67648535830472,216.90008640908476,216.45880916131236,216.4031325808721,216.4993012198144,"rgba(255, 0, 0, 1.0)",7.327886829597842,211.03376458582542,-1.844155743678025,43.31949574751298,-11.064666981574192,True,False,False,True,True,0.0,205.0386,220.47212499999998,0.0,0.0,0.0,0.0,0,0.866586778510086,1.0379968044737369,False,False,False,False,-0.2853579480370176,-0.28649843261700025,False,False,False,False,-60156.0,-16901.31378836195,False,False,False,False,11981.036882598537,False,False,False,False
2025-03-13 14:00:00+00:00,193.66,195.53,193.62,194.11,7045.0,,,,,,,,,,,,,,,,,,,204.05928942857258,212.5818512451036,216.81818994110083,217.6388891608314,219.24984911229942,219.66979747526725,219.98715066802777,220.5591468039368,,,,,,,,,,,,,,,,,,,,202.90039541106884,207.80594925605547,214.0950682522663,217.45596174944492,218.54235674503772,219.14058474045476,219.396890710671,219.9240911939324,220.33669836255865,220.37932005800423,220.61960792328094,,,,,,,,212.5818512451036,216.81818994110083,216.37689938094292,216.32052047939246,216.41790221843414,"rgba(255, 26, 202, 1.0)",7.416586559745957,210.93223431673437,-2.268190923306715,39.80146348178524,-11.064666981574192,True,False,False,True,False,0.0,204.6446,220.294375,0.0,0.0,0.0,0.0,1,0.8566975134392107,1.0407226490586414,False,False,False,False,-0.34282825441539394,-0.31466334351619707,False,False,False,False,-67201.0,-17681.153884666415,False,False,False,False,11904.509178992357,False,False,False,False
2025-03-13 15:00:00+00:00,194.11,194.41,192.475,192.62,2147.0,,,,,,,,,,,,,,,,,,,204.0192594307699,212.55123158914438,216.7919619607599,217.6134025473865,219.22571840723697,219.64620106254134,219.96401149631302,220.5387230425142,,,,,,,,,,,,,,,,,,,,202.8599977959387,207.77042001775695,214.0660174185471,217.4303648899504,218.51746149428718,219.1163187804827,219.37294495249785,219.90085703918015,220.31491309868844,220.35812351025433,220.59963917290582,,,,,,,,212.55123158914438,216.7919619607599,216.35039830037658,216.29381369208326,216.39155074277178,"rgba(255, 26, 202, 1.0)",7.534647383202178,210.89755822171708,-2.4258014067738927,36.177315668688045,-9.060154420296008,False,False,False,True,False,0.0,204.1814,220.10727500000002,0.0,0.0,0.0,0.0,0,0.8530444964871197,1.0457894223263076,False,False,False,False,-0.34282825441539394,-0.3287457989657955,False,False,False,False,-69348.0,-18482.19025854756,False,False,False,False,11753.229966914956,False,False,False,False
