date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_348,aVWAP_peak_279,aVWAP_peak_227,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_88,aVWAP_peak_42,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_174,aVWAP_valley_151,aVWAP_valley_130,aVWAP_valley_67,aVWAP_valley_22,aVWAP_OB_bull_409,aVWAP_OB_bull_323,aVWAP_OB_bull_174,aVWAP_OB_bull_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 17:00:00+00:00,54.755,54.77,54.42,54.57,200096.0,,,,,,,56.21342847787118,58.03554736464727,58.315758633238126,,,,,,,,53.239386811361484,56.66092233474969,58.60128766768087,57.36658827853076,,,,56.06705108661105,56.91898850972563,"rgba(239, 83, 80, 1.0)",2.612160124018742,57.32045385685637,-1.05294228771277,36.85515304268448,-19.397322194332013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8766647365373478,0.7815242082758012,False,False,False,False,-0.1564783352283646,-0.19887491554555525,False,False,False,False,4892322.0,4341290.634599145,False,False,False,False,264630.4680097336,False,False,False,False
2024-08-16 17:00:00+00:00,55.29,55.425,55.09,55.17,253523.0,,,,,,,56.15652619816696,57.98236435577587,58.284018751306604,,,,,,,,53.752464675109366,56.5956086711013,58.55702188139478,57.34945687516979,,,,56.06137072641762,56.95392305828925,"rgba(239, 83, 80, 0.5)",2.6367164520760937,57.31358700031103,-0.8129759264115091,41.77246441634574,-14.896076059045477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804169438899975,0.7791971612330898,False,False,False,False,-0.11300235151518917,-0.1559386335303722,False,False,False,False,5145845.0,4353764.34569063,False,False,False,False,264458.25920338114,False,False,False,False
2024-08-19 17:00:00+00:00,56.405,56.46,56.185,56.44,121071.0,,,,,,,56.16203310596087,57.96783284994832,58.27462719382132,,,,,,,,54.03864290202892,56.590623738855065,58.5433486259904,57.345691897075405,,,,56.06233884796103,56.988971473382904,#000000,2.640187223773471,57.32543780349181,-0.33536932362936933,47.71395523805059,-9.5482744530553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807461103253181,0.782797029702971,False,False,False,False,-0.04392620717587244,-0.09993242035312233,False,False,False,False,5266916.0,4367921.735679923,False,False,False,False,262235.20092115813,False,False,False,False
2024-08-20 17:00:00+00:00,56.255,56.365,56.06,56.14,152751.0,,,,,,,56.16289468365923,57.94792771588706,58.261846471123064,,,,,,,,54.29995622195484,56.58009168078934,58.52498724043657,57.34015296364975,,,,56.06284925069987,57.016836711071406,#000000,2.6454523413000994,57.33134032564533,-0.4503352062127293,50.83996026228725,-6.824341841655453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8734352029224393,0.7875439925157042,False,False,False,False,-0.051030339974534926,-0.07548138016382863,False,False,False,False,5114165.0,4379491.398692638,False,False,False,False,260537.77144951228,False,False,False,False
2024-08-21 17:00:00+00:00,55.495,55.58,55.2,55.4,249234.0,,,,,,,56.12384774762139,57.90213910190542,58.23345809336714,,,,,,,,54.480923066314794,56.53147416116109,58.48564865705652,57.32506852913778,,,,56.05845297964857,57.01179419379488,"rgba(239, 83, 80, 0.5)",2.6478057003917623,57.30853849519281,-0.7208000552723459,50.936119788735624,-6.688552527909771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8685181070873139,0.793868029326817,False,False,False,False,-0.10436309768997303,-0.08992223892690082,False,False,False,False,4864931.0,4387017.5940617435,False,False,False,False,260362.5191789772,False,False,False,False
2024-08-22 17:00:00+00:00,56.195,56.38,55.755,55.99,214656.0,,,,,,,56.120406818661344,57.87385506352363,58.21493418322041,,,,,,,,54.67564794084335,56.51478123141418,58.45949060653053,57.31656080915095,,,,56.058358581071495,57.02509666476349,#000000,2.638663857893808,57.303710720173946,-0.4978696760649737,52.395763040074414,-5.044523645168766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693476238983125,0.791177642942558,False,False,False,False,-0.060402865054260055,-0.07516255199058045,False,False,False,False,5079587.0,4397755.104231329,False,False,False,False,259653.89097465196,False,False,False,False
2024-08-23 17:00:00+00:00,56.945,56.955,56.505,56.685,141357.0,,,,,,,56.13636140476694,57.862368362015566,58.20663243519254,,,,,,,,54.8304813238725,56.51917611216679,58.447281046512785,57.313946164952846,,,,56.06078132412353,57.045178121354276,#000000,2.6107527615578725,57.309967025690575,-0.23938192650523005,54.88741771140059,-2.3864161694680632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689828935154487,0.7899040799186677,False,False,False,False,-0.017641569379956833,-0.04640206068526864,False,False,False,False,5220944.0,4410517.722770377,False,False,False,False,257819.83064946355,False,False,False,False
2024-08-26 17:00:00+00:00,56.92,56.985,56.535,56.645,148095.0,,,,,,,56.15236548713018,57.85064439296783,58.19807140846847,,,,,,,,54.96982590991665,56.52372804584868,58.43472001390479,57.311261378673954,,,,56.06332611889901,57.06294523384437,#000000,2.5918326814531683,57.31500562441921,-0.25850651132446967,56.41764625843054,-0.6117273271066637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686609434463224,0.7918842375431461,False,False,False,False,-0.015707909451991395,-0.03105498506863002,False,False,False,False,5072849.0,4420786.424742929,False,False,False,False,256118.6704843556,False,False,False,False
2024-08-27 17:00:00+00:00,56.33,56.51,56.155,56.275,107244.0,,,,,,,56.155490881148154,57.839287055070315,58.19023560242369,,,,,,,,55.037879844668325,56.520357923269565,58.423596275368475,57.30799631554188,,,,56.06402130724097,57.06783484249862,#000000,2.5632619069466296,57.313123806076526,-0.4050010665172898,56.171249155207185,-0.44513460821873707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8631574267549902,0.8022940470368567,False,False,False,False,-0.04328060733058567,-0.03716779619960785,False,False,False,False,4965605.0,4429233.224359317,False,False,False,False,253810.53605824153,False,False,False,False
2024-08-28 17:00:00+00:00,56.985,57.185,56.635,57.07,139391.0,,,,,,,56.17537608413645,57.83095585921911,58.18364137567527,,,,,,,,55.15681680604419,56.52939240450521,58.413711339192375,57.306536809949655,,,,56.067259892050764,57.085204382674604,#000000,2.5165104754347913,57.31954779534551,-0.09916421877893863,57.98319823530122,1.7145884005541419,True,False,True,False,True,0.3132581850970979,0.0,0.0,0.0,0.0,0,0.865325831745891,0.7946218934124847,False,False,False,False,-0.006041082264792279,-0.021604439232200064,False,False,False,False,5104996.0,4439710.166617312,False,False,False,False,252036.58976276492,False,False,False,False
2024-08-29 17:00:00+00:00,57.495,57.765,57.29,57.36,136489.0,,,,,,,56.20588488345675,57.82764067709934,58.179914011897786,,,,,,,,55.28884451213992,56.54784155121553,58.40750824947969,57.30721868154077,,,,56.072194719694096,57.10926465240425,#000000,2.4915768226292214,57.33186163676617,0.01129339580392154,59.85711889867537,3.8744367053352278,True,False,True,False,True,0.9619258002554254,0.0,0.0,0.0,0.0,0,0.8679666235330862,0.7992057471777257,False,False,False,False,0.0337619033150855,0.006078732041442719,False,False,False,False,5241485.0,4452140.784189136,False,False,False,False,250245.15426256703,False,False,False,False
2024-08-30 17:00:00+00:00,57.895,58.59,57.84,58.43,155892.0,,,,,,,56.26035461742599,57.832427790497306,58.18054854305609,,,,,,,,55.47218835614916,56.58587590320312,58.406606210852544,57.311816386414655,,,,56.08104660855738,57.149973972514125,#000000,2.464555545333904,57.35695612848641,0.4353904189926512,63.2613666668463,7.360560674923107,True,False,True,False,True,3.3062606260801424,0.0,0.0,0.0,0.0,0,0.8680803571428569,0.7987500000000005,False,False,False,False,0.07820885746690574,0.04214379475417423,False,False,False,False,5397377.0,4466795.609240467,False,False,False,False,248782.314661597,False,False,False,False
2024-09-02 17:00:00+00:00,58.43,58.43,58.43,58.43,0.0,,,,,,,56.26035461742599,57.832427790497306,58.18054854305609,,,,,,,,55.47218835614916,56.58587590320312,58.406606210852544,57.311816386414655,,,,56.08104660855738,57.149973972514125,#000000,2.4432767338552255,57.35695612848641,0.43918229017817545,65.53086517896025,9.691542344409442,True,False,True,False,True,3.3062606260801424,0.0,0.0,0.0,0.0,0,0.8705385237795559,0.8027061044682197,False,False,False,False,0.09216389672135378,0.067153845737764,False,False,False,False,5397377.0,4481223.227701855,False,False,False,False,244925.2245118048,False,False,False,False
2024-09-03 17:00:00+00:00,58.83,58.95,58.075,58.28,214556.0,,,,,,58.434999999999995,56.33597908301579,57.840954335827355,58.18261324640063,,,,,,,,55.70221725954624,56.63991667763174,58.406894952801984,57.31902630740232,,,,56.09392607089219,57.35782523282826,#000000,2.407311455013974,57.4608928105978,0.3402580865455352,66.33024539793844,10.683906675590165,True,False,True,False,True,2.9460025687209566,0.0,0.0,0.0,0.0,0,0.8670127080723107,0.7977447646321825,False,False,False,False,0.09752795986846081,0.0823409028031124,False,False,False,False,5182821.0,4492100.712543686,False,False,False,False,244454.3838216993,False,False,False,False
2024-09-04 17:00:00+00:00,58.38,58.38,57.72,58.11,83656.0,,,,,,58.33260827867422,56.359176282909814,57.842211097709004,58.18225808416869,,,,,,,,55.77178772939999,56.65602879079722,58.405564440497756,57.320901195196605,,,,56.0981326977512,57.35881698741916,#000000,2.379666126555137,57.463054931216725,0.27186379701080515,66.01417354567246,10.685591018801148,True,False,True,False,True,2.5334891008337586,0.0,0.0,0.0,0.0,0,0.8629316892284323,0.8057007550373058,False,False,False,False,0.06752003895766182,0.07493047088038711,False,False,False,False,5099165.0,4501512.561961613,False,False,False,False,241961.38562291325,False,False,False,False
2024-09-05 17:00:00+00:00,56.89,57.085,56.54,56.75,205446.0,,,,,,57.70404625757954,56.3729331503387,57.828243141395035,58.171570324998754,,,,,,,,55.84042714345928,56.65968069626083,58.39006167774296,57.31767608414847,,,,56.101739601715316,57.28557980949045,#000000,2.372280817963871,57.41967046705584,-0.28228971122846064,60.304619795096244,15.787650430845076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8563538352774829,0.8089872746553559,False,False,False,False,-0.012324278485272986,0.03130309619755706,False,False,False,False,4893719.0,4507593.281931199,False,False,False,False,241395.2556132557,False,False,False,False
2024-09-06 17:00:00+00:00,54.12,54.39,53.69,54.03,324765.0,,,,,,56.26633082374584,56.26108443970166,57.75019250961864,58.12193631419583,,,,,,,,55.666979854729824,56.55260046868116,58.32494568848258,57.28637121381293,,,,56.084900538990695,57.02880516412105,"rgba(239, 83, 80, 1.0)",2.3930805150164502,57.24885873083483,-1.3450691318727757,50.597418553029065,6.930694877236277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8503906249999997,0.821788194444445,False,False,False,False,-0.1933502553906258,-0.08102357959653438,False,False,False,False,4568954.0,4508544.610893506,False,False,False,False,242687.80978979435,False,False,False,False
2024-09-09 17:00:00+00:00,54.885,54.94,54.52,54.615,263561.0,,,,,,55.88627025518078,56.202388893295726,57.6999368053829,58.0888427184663,,,,,,,,55.59637882984258,56.492924898370866,58.2813714080673,57.266434460821365,,,,56.07574141386011,56.939318533678474,"rgba(239, 83, 80, 1.0)",2.4000756988812673,57.180017755002225,-1.0687236890894065,45.973907704731516,3.0603613014135504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539083092079677,0.8156245949099086,False,False,False,False,-0.14757662324506202,-0.11430010142079819,False,False,False,False,4832515.0,4513567.407623839,False,False,False,False,243011.42514189056,False,False,False,False
2024-09-10 17:00:00+00:00,53.435,54.485,53.39,53.945,338265.0,,,,,,55.42596221939909,56.098767740329905,57.62228237903868,58.038099949732356,,,,,,,,55.45557328198982,56.39200809828857,58.215560117524554,57.2339512019165,,,,56.05787219231607,56.81027562352744,"rgba(239, 83, 80, 1.0)",2.426538978548347,57.07787428023111,-1.2910875563619908,41.740337084706994,-0.5512769460919102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503205266101619,0.8177085574151363,False,False,False,False,-0.20021419095799514,-0.15725714618939668,False,False,False,False,4494250.0,4513267.9129319955,False,False,False,False,244488.2247520938,False,False,False,False
2024-09-11 17:00:00+00:00,53.13,53.855,53.085,53.73,265355.0,,,,,,55.13342521111454,56.010599133570636,57.557463373242605,57.99551193389719,,,,,,,,55.33686047014779,56.30672984149489,58.160809071023415,57.205995919619305,,,,56.041562888192466,56.71342436926379,"rgba(239, 83, 80, 1.0)",2.4612474808848863,56.998298045184804,-1.3279030534587946,38.55379857573648,-3.3294603245212144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452569762955975,0.8238244245359857,False,False,False,False,-0.23176829945347038,-0.19451272282143353,False,False,False,False,4228895.0,4508859.030560956,False,False,False,False,244811.7406474102,False,False,False,False
2024-09-12 17:00:00+00:00,53.96,54.335,50.235,51.58,1332446.0,,,,,,53.77661221633284,55.42313975529005,57.14923480667788,57.72471909098352,,,,,,,52.05,54.55157184498318,55.74820077695718,57.820298744692266,57.0164119009512,,,52.05,55.91501368081658,55.69557657076312,"rgba(255, 0, 0, 1.0)",2.5442994433945247,56.24100142343899,-1.8319390178462749,33.535956863708265,-7.90884022578993,False,True,False,True,False,0.0,1.0,54.335,50.235,0.0,0,0.826139287789491,0.8245206275421272,False,False,False,False,-0.31399150381486796,-0.25425211331815073,False,False,False,False,2896449.0,4483860.425435981,True,False,False,False,261674.2873040395,False,False,False,False
2024-09-13 17:00:00+00:00,52.155,53.035,52.13,52.755,376869.0,,,,,,53.65080778181997,55.31108124391524,57.05664042927175,57.66004999840934,,,,,,,52.180082933806816,54.430573093135955,55.63697792386139,57.73992099951857,56.971366044823775,,,52.180082933806816,55.88590695747561,55.6263889387292,"rgba(239, 83, 80, 1.0)",2.580667078018316,56.16515403399424,-1.3214234656772863,33.81813944052474,-7.90884022578993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429608846344278,0.8314903449414098,False,False,False,False,-0.29300016984871713,-0.2736261415834339,False,False,False,False,3273318.0,4465092.325816818,False,False,False,False,263460.25184196135,False,False,False,False
2024-09-16 17:00:00+00:00,53.73,53.93,53.28,53.815,221189.0,,,,,,53.65228348319097,55.27331147215271,57.01637062439181,57.630523841832705,,,,,,,52.351364221467556,54.40350871056253,55.59662029396662,57.703237631314174,56.95157222963469,,,52.351364221467556,55.87443429276637,55.6198658342793,"rgba(239, 83, 80, 0.5)",2.5993661302862474,56.145953891998765,-0.8967393491974438,36.76563352141249,-7.90884022578993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524657760184725,0.8231486063005118,False,False,False,False,-0.222612413152286,-0.24811927736785994,False,False,False,False,3494507.0,4450044.49130803,False,False,False,False,262804.8835963495,False,False,False,False
2024-09-17 17:00:00+00:00,54.595,54.745,54.38,54.54,179988.0,,,,,,53.694972406546405,55.260066543363166,56.992748388489204,57.61209229769067,,,,,,,52.539295754260145,54.40779924799008,55.57947235976142,57.68028739919805,56.93991896170884,,,52.539295754260145,55.86888635394769,55.63407259544533,"rgba(239, 83, 80, 0.5)",2.611214040588359,56.145273006370175,-0.614761172932601,40.42182168319506,-7.90884022578993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849701707467599,0.8241925529726399,False,False,False,False,-0.1586249665054339,-0.20337212193664692,False,False,False,False,3674495.0,4438020.468186975,False,False,False,False,261520.90090493322,False,False,False,False
2024-09-18 17:00:00+00:00,54.695,55.17,54.105,54.185,247501.0,,,,,,53.7433109861028,55.240941610765766,56.96010624261087,57.586546417172244,,,,,,,52.743696805574345,54.41075564186553,55.555281190774195,57.64859139538525,56.923624551712926,,,52.743696805574345,55.860940318054546,55.64587276021822,"rgba(239, 83, 80, 0.5)",2.626997074728224,56.13988009837996,-0.7441500857332327,42.11977094129341,-16.141004612117563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8531149963063281,0.8203234014610526,False,False,False,False,-0.15367335569115165,-0.1785227388138993,False,False,False,False,3426994.0,4422345.639222836,False,False,False,False,261303.53810020557,False,False,False,False
2024-09-19 17:00:00+00:00,55.845,55.995,55.61,55.79,238504.0,,,,,,53.85750472243469,55.253914819608156,56.94570479250727,57.57257172057845,,,,,,,53.02428370030854,54.45913157843062,55.560357699164335,57.63106315473706,56.91646791102857,,,53.02428370030854,55.86059540018845,55.691222233199746,#000000,2.6301078609745976,56.161145214992885,-0.14111406627078654,46.72412655636464,-11.552845237023462,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8588110835333844,0.8077470806038171,False,False,False,False,-0.07756057330080623,-0.12804165605735277,False,False,False,False,3665498.0,4410611.567296901,False,False,False,False,260950.05688934965,False,False,False,False
2024-09-20 17:00:00+00:00,55.9,56.235,55.82,56.175,235890.0,,,,,,53.97311407568316,55.272428194775124,56.93517922563262,57.56109818806544,,,,,,,53.27849564872315,54.51304748715066,55.5708075266104,57.61663431260464,56.911218489396084,,,53.27849564872315,55.86176636485752,55.73689146096015,#000000,2.62759356730735,56.18418341296231,-0.003494989893633344,50.5144079987747,-7.820878660704238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8580021133056975,0.8069170121108679,False,False,False,False,-0.062990185776983,-0.09551592091716787,False,False,False,False,3901388.0,4402716.628269042,False,False,False,False,260561.5288755613,False,False,False,False
2024-09-23 17:00:00+00:00,55.17,55.27,54.92,55.11,191010.0,,,,,,54.01872679761387,55.26934266528791,56.917355717818246,57.54590742079866,,,,,,,53.393573339855806,54.52847323979681,55.56321599211412,57.597859129049475,56.90209712698964,,,53.393573339855806,55.85843813349306,55.748505714369394,#000000,2.6344668794157857,56.184507278318634,-0.40786516874219164,50.47610651128457,-7.5669203448623605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8517558426829759,0.8139657337275716,False,False,False,False,-0.12362077879884484,-0.10956834985800636,False,False,False,False,3710378.0,4391982.696047816,False,False,False,False,259483.21059842082,False,False,False,False
2024-09-24 17:00:00+00:00,53.935,54.185,53.92,54.155,171881.0,,,,,,54.02111441862633,55.250600427128816,56.89283124939408,57.52680018622053,,,,,,,53.43085634750195,54.51826628443643,55.542098142022084,57.57444464050044,56.88939601350476,,,53.43085634750195,55.85149960964791,55.738489745481715,"rgba(239, 83, 80, 0.5)",2.6545330123231694,56.169600520935575,-0.7589284109796978,48.47024675445591,-7.5669203448623605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427875518338095,0.8183501751278238,False,False,False,False,-0.19251443226125534,-0.15104139105963085,False,False,False,False,3538497.0,4378750.359674982,False,False,False,False,258125.03679069335,False,False,False,False
2024-09-25 17:00:00+00:00,53.74,53.84,53.465,53.615,101291.0,,,,,,54.01338162159044,55.23569826007914,56.876307817796246,57.5141894370873,,,,,,,53.43728253476064,54.506469589347844,55.52620050463499,57.559043491930176,56.8807803332472,,,53.43728253476064,55.84640761291806,55.72770595449711,"rgba(239, 83, 80, 0.5)",2.681811932862416,56.15717045761875,-0.9479301760378755,46.099279869874835,-7.5669203448623605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380910437602592,0.8183528846538822,False,False,False,False,-0.21939968513874636,-0.1852205380991886,False,False,False,False,3437206.0,4364152.772703276,False,False,False,False,255693.5013365741,False,False,False,False
2024-09-26 17:00:00+00:00,56.215,56.585,56.125,56.44,190540.0,,,,,,54.1005117789338,55.25533126678506,56.871641780001355,57.50732936386775,,,,,,,53.59825843748122,54.55272316542017,55.53946797501011,57.55044941912851,56.878311519698876,,,53.59825843748122,55.84872316081821,55.76155830070299,#000000,2.681930446323864,56.175603501088204,0.09858439814283884,50.20792482656745,-7.197138198167082,True,False,False,False,True,0.20096405891651514,0.0,0.0,0.0,0.0,0,0.8444837063211618,0.8164899882214376,False,False,False,False,-0.041828138677324565,-0.11352433838825658,False,False,False,False,3627746.0,4352735.613436558,False,False,False,False,254683.36953290628,False,False,False,False
2024-09-27 17:00:00+00:00,56.24,56.345,55.855,55.875,202393.0,,,,,,54.1728414497938,55.26906773892626,56.86321448303355,57.497838931753336,,,,,,,53.731380876515765,54.59028000579274,55.54732186274318,57.538696469291345,56.873836706046625,,,53.731380876515765,55.84952698160798,55.78716428043296,#000000,2.683692340149403,56.18782351245324,-0.11656459564058198,51.750061773913814,-5.474452905006402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8432256546965655,0.8175474360984795,False,False,False,False,-0.05830126313924293,-0.08591280076374976,False,False,False,False,3425353.0,4338357.588422038,False,False,False,False,253872.6661292953,False,False,False,False
2024-09-30 17:00:00+00:00,56.275,56.51,55.62,56.48,167890.0,,,,,,54.23423160428472,55.28269751046918,56.85781051893169,57.4910002224246,,,,,,,53.83897069315226,54.623705941000104,55.55600784340882,57.53021617371481,56.87093259955445,,,53.83897069315226,55.850860255185275,55.80950812299341,#000000,2.679169919855674,56.19923211746551,0.1047965940695574,53.81598505849652,-3.210590420403989,True,False,True,False,True,0.2943088092897632,0.0,0.0,0.0,0.0,0,0.8448154519862368,0.8149436972161408,False,False,False,False,-0.06056454857992754,-0.07323867467183864,False,False,False,False,3593243.0,4326805.424260456,False,False,False,False,252539.60153814344,False,False,False,False
2024-10-01 17:00:00+00:00,55.815,55.965,55.305,55.4,111534.0,,,,,,54.26027021159154,55.285327254927346,56.85077010533679,57.484235304805175,,,,,,,53.88724105715249,54.63637495456662,55.55601358795075,57.52192504396404,56.8671618347602,,,53.88724105715249,55.85012560019889,55.81659103945056,#000000,2.671764713571291,56.200949041183335,-0.29978277544983567,52.844355551008704,-3.210590420403989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406840684068403,0.818299221226471,False,False,False,False,-0.08842845714436262,-0.08083356590810063,False,False,False,False,3481709.0,4313703.154116883,False,False,False,False,250353.46818096293,False,False,False,False
2024-10-02 17:00:00+00:00,54.95,55.35,54.93,55.325,145503.0,,,,,,54.28384598274513,55.28429260613096,56.839210831543156,57.47386855225196,,,,,,,53.93372451074013,54.64621485038971,55.55202822752417,57.50927788440351,56.860951260717584,,,53.93372451074013,55.84801995661849,55.82037941182736,#000000,2.6639697026386338,56.199088457090625,-0.3281150143054729,52.036926347486066,-3.210590420403989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8354340911768169,0.8239682726665886,False,False,False,False,-0.12067761399750644,-0.10075558995280354,False,False,False,False,3336206.0,4298548.159479411,False,False,False,False,248727.8795269945,False,False,False,False
2024-10-03 17:00:00+00:00,54.785,55.0,54.655,54.975,121099.0,,,,,,54.295949910292556,55.28013967112603,56.827828152838606,57.46408819580395,,,,,,,53.960684396766275,54.64950579085561,55.54576500987412,57.49738885930369,56.85481201275865,,,53.960684396766275,55.845401917716934,55.81957355551328,#000000,2.658722544299717,56.19454610502032,-0.45869626660932306,50.70732629224189,-3.210590420403989,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8289189719442807,0.8280164802825197,False,False,False,False,-0.1411620984271527,-0.12095884418997811,False,False,False,False,3215107.0,4281750.622123141,False,False,False,False,246749.1372087465,False,False,False,False
2024-10-04 17:00:00+00:00,56.71,57.125,56.635,56.955,184703.0,,,,,,54.37474526345679,55.30500224504681,56.82850484687535,57.4608953685506,,,,,,,54.08371505395683,54.697584995355335,55.5647228635568,57.49333640031966,56.85504773458401,,,54.08371505395683,55.849739939951235,55.85150608574468,#000000,2.6534507534342695,56.21397884154679,0.27926697244866133,53.813529283121795,-1.9849538558490636,True,False,True,False,True,1.3199482484995215,0.0,0.0,0.0,0.0,0,0.8373517326924566,0.8248313822776964,False,False,False,False,-0.007974299577135639,-0.06446657188355688,False,False,False,False,3399810.0,4268077.124105727,False,False,False,False,245787.181593107,False,False,False,False
2024-10-07 17:00:00+00:00,57.18,57.275,56.79,57.175,153346.0,,,,,,54.4409165851701,55.32726833641409,56.830322501479806,57.45909796722724,,,,,,,54.184176533305696,54.7390147851991,55.58206829618694,57.49100211304364,56.85592150772905,,,54.184176533305696,55.853907408977015,55.87886540286175,#000000,2.640081629232134,56.23109999557788,0.3575268256749514,56.257584924038895,0.5510588091821589,True,False,True,False,True,1.7402529181219393,0.0,0.0,0.0,0.0,0,0.8442792073811652,0.8225172266126838,False,False,False,False,0.0018525739343216653,-0.031306998974617604,False,False,False,False,3553156.0,4256993.07566998,False,False,False,False,244353.9849792604,False,False,False,False
2024-10-08 17:00:00+00:00,57.515,57.65,57.27,57.285,252638.0,,,,,,54.555608204040404,55.36927136289099,56.8370455321768,57.4586549190777,,,,,,,54.35260257158042,54.81317455667084,55.61574896681161,57.49017858456227,56.8593917044652,,,54.35260257158042,55.86249730856352,55.92796404469736,#000000,2.640354548946814,56.26311163783602,0.3870269477906249,58.0878635430921,2.485423106357352,True,False,True,False,True,1.9528520493741155,0.0,0.0,0.0,0.0,0,0.8483573015316261,0.8184652558556457,False,False,False,False,0.029408031885890407,-0.0009494835443635986,False,False,False,False,3805794.0,4249997.741163468,False,False,False,False,244482.4193206672,False,False,False,False
2024-10-09 17:00:00+00:00,57.37,57.725,57.195,57.54,304676.0,,,,,,54.68642543428214,55.41974357253147,56.84613518608166,57.4589131215005,,,,,,,54.53870555296016,54.900055535603926,55.656600793806376,57.490139971232885,56.864165283270395,,,54.53870555296016,55.87329568563327,55.984542716807724,#000000,2.642035708442389,56.300567219905204,0.46912037416235447,59.803823925337284,4.32049990184548,True,False,True,False,True,2.4508753553033245,0.0,0.0,0.0,0.0,0,0.8500350931919205,0.8152928331903615,False,False,False,False,0.029408031885890407,0.014229274170763404,False,False,False,False,4110470.0,4247834.520370236,False,False,False,False,245415.6531296491,False,False,False,False
2024-10-10 17:00:00+00:00,57.895,57.9,57.45,57.755,268973.0,,,,,,54.80072634861199,55.46677384714374,56.856574256918655,57.46087258133447,,,,,,,54.69625602823823,54.97818952079075,55.695276882711994,57.49217342060284,56.869754284097596,,,54.69625602823823,55.88396460217848,56.03517746338336,"rgba(38, 166, 154, 0.5)",2.6435700881215167,56.33497324726093,0.5371625133450197,61.38369306874405,6.037949596326726,True,False,True,False,True,2.8739439536272258,0.0,0.0,0.0,0.0,0,0.8491985735000194,0.8210604694909281,False,False,False,False,0.043280600874767934,0.02875493752276567,False,False,False,False,4379443.0,4249874.961914883,False,False,False,False,245780.88331368554,False,False,False,False
2024-10-11 17:00:00+00:00,61.18,61.465,60.96,60.985,485899.0,,,,,,55.206804443050956,55.670296550573596,56.94888395030549,57.513701564734255,,,,,,,55.22794394853025,55.27357952112578,55.875036800494144,57.55438415526294,56.92058138584299,,,55.22794394853025,55.93875721696993,56.24346803554671,"rgba(0, 255, 255, 0.75)",2.6722322180205484,56.493920645822875,1.6806471098922247,66.87439006002941,11.281458180067908,True,False,True,False,True,8.792600406562293,0.0,0.0,0.0,0.0,0,0.8616511369300968,0.8163656581924158,False,False,False,False,0.27815957675263453,0.1534572571377001,False,False,False,False,4865342.0,4259417.086536358,False,False,False,False,249503.64481269816,False,False,False,False
