date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_355,aVWAP_peak_224,aVWAP_peak_189,aVWAP_peak_118,aVWAP_peak_77,aVWAP_peak_44,aVWAP_valley_389,aVWAP_valley_369,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_237,aVWAP_valley_206,aVWAP_valley_156,aVWAP_valley_134,aVWAP_valley_97,aVWAP_valley_17,aVWAP_OB_bull_389,aVWAP_OB_bull_237,aVWAP_OB_bull_134,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,0.4441,0.4504,0.439,0.4496,2300.0,,,,,,,,,,,,,,,,,0.4463333333333333,,,,0.46495946506861746,0.4463333333333333,#000000,,0.4535115342778308,,39.07469055083831,-13.983346784096248,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7065.0,-1277.5845306050187,False,False,False,False,3420.96355307561,False,False,False,False
2024-02-27 17:00:00+00:00,0.4496,0.4496,0.4398,0.4435,100.0,,,,,,,,,,,,,,,,,0.44624861111111114,,,,0.46487938341473495,0.44624861111111114,#000000,,0.4534044632203271,,36.55235351154233,-13.983346784096248,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7165.0,-1368.8622898204446,False,False,False,False,3369.475746051182,False,False,False,False
2024-02-28 17:00:00+00:00,0.4493,0.4534,0.4491,0.4495,1060.0,,,,,,,,,,,,,,,,,0.447602119460501,,,,0.4643184526025765,0.447602119460501,#000000,,0.45369913973607967,,37.37673833559137,-13.983346784096248,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6105.0,-1442.2907814511354,False,False,False,False,3333.6699205310083,False,False,False,False
2024-02-29 17:00:00+00:00,0.4592,0.4592,0.4531,0.4568,200.0,,,,,,,,,,,,,,,,,0.44808105646630236,,,,0.4642596767437849,0.44808105646630236,#000000,,0.45391397815175694,,40.581022797603836,-13.983346784096248,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5905.0,-1511.4800716611953,False,False,False,False,3285.085890755334,False,False,False,False
2024-03-01 17:00:00+00:00,0.465,0.4831,0.465,0.4757,1505.0,,,,,,,,,,,,,,,,,0.4558082607292675,,,,0.4648045139982961,0.4558082607292675,#000000,,0.4585019926153737,,47.58692585734318,-9.442103519586603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4400.0,-1556.2633263641223,False,False,False,False,3257.48765989091,False,False,False,False
2024-03-04 17:00:00+00:00,0.487,0.4984,0.487,0.4941,6100.0,,,,,,,,,,,,,,,,,0.47603784583518277,,,,0.46979568992874243,0.47603784583518277,#000000,,0.4731460886010881,,55.22536355906914,-2.4735705544853985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1700.0,-1505.778623629795,False,False,False,False,3301.557618652291,False,False,False,False
2024-03-05 17:00:00+00:00,0.5009,0.501,0.4975,0.4985,3600.0,,,,,,,,,,,,,,,,,0.48159881152595585,,,,0.47254339701539344,0.48159881152595585,#000000,,0.4779856348210384,,60.894944409627286,2.508270544119277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5300.0,-1400.26267597662,False,False,False,False,3306.1846323165964,False,False,False,False
2024-03-06 17:00:00+00:00,0.5018,0.51,0.4919,0.506,6489.0,,,,,,,,,,,,,,,,,0.48799072929349696,,,,0.4769064108866643,0.48799072929349696,#000000,,0.48408160033528036,,65.6112413931645,6.6482513426728715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11789.0,-1195.7779833258196,False,False,False,False,3355.530607009362,False,False,False,False
2024-03-07 17:00:00+00:00,0.5,0.51,0.5,0.51,858.0,,,,,,,,,,,,,,,,,0.48871213908397865,,,,0.47746625082218813,0.48871213908397865,#000000,,0.48479228705646155,,69.23160877745154,9.896259232161349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12647.0,-981.1612704060394,False,False,False,False,3316.809202249527,False,False,False,False
2024-03-08 17:00:00+00:00,0.505,0.5188,0.5006,0.5188,2400.0,,,,,,,,,,,,,,,,,0.49105452760171187,,,,0.47922923765882114,0.49105452760171187,#000000,,0.4870597388553347,,72.61837481522224,13.079452571295505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15047.0,-732.662646058659,False,False,False,False,3302.5951060906195,False,False,False,False
2024-03-11 17:00:00+00:00,0.5571,0.5571,0.5451,0.5483,1400.0,,,,,,,,,,,,,,,,,0.4942360205546158,,,,0.48123920326519604,0.4942360205546158,#000000,,0.4899453139124018,,77.06612900741915,17.333701706902417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16447.0,-466.31128720503636,False,False,False,False,3273.097507546579,False,False,False,False
2024-03-12 17:00:00+00:00,0.5442,0.5469,0.5373,0.5373,2150.0,,,,,,,,,,,,,,,,,0.4977679982482305,,,,0.483710318722524,0.4977679982482305,#000000,,0.4932456492221392,,76.65137986761809,17.333701706902417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14297.0,-237.4227401165862,False,False,False,False,3255.6851430884926,False,False,False,False
2024-03-13 17:00:00+00:00,0.5476,0.5896,0.5476,0.579,8600.0,,,,,,,,,,,,,,,,,0.5151492220227409,,,,0.49634104665336887,0.5151492220227409,#000000,,0.5095570767395492,,79.07227202240243,19.84541890534466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22897.0,121.25048066041515,False,False,False,False,3338.5427377692913,False,False,False,False
2024-03-14 17:00:00+00:00,0.6149,0.6149,0.5612,0.5613,6250.0,,,,,,,,,,,,,,,,,0.5244466435723364,,,,0.5041328218641772,0.5244466435723364,#000000,,0.5387877283681611,,76.83181447775677,19.84541890534466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16647.0,377.4636515028893,False,False,False,False,3383.6816100519377,False,False,False,False
2024-03-15 17:00:00+00:00,0.597,0.602,0.5858,0.5905,9032.0,,,,,,,,,,,,,,,,,0.5363032735121565,,,,0.5147441641702677,0.5363032735121565,#000000,,0.5492905344907061,,77.21516970378767,19.84541890534466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25679.0,769.7355328749375,False,False,False,False,3471.2524378030703,False,False,False,False
2024-03-18 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,0.5363032735121565,,,,0.5147441641702677,0.5363032735121565,#000000,,0.5492905344907061,,77.48223940006551,19.84541890534466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25679.0,1155.9256796520701,False,False,False,False,3417.434570550309,False,False,False,False
2024-03-19 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,0.5363032735121565,,,,0.5147441641702677,0.5363032735121565,#000000,,0.5492905344907061,,77.66028586425074,20.6336184068592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25679.0,1536.1283822931232,False,False,False,False,3364.4510888363507,False,False,False,False
2024-03-20 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,0.5363032735121565,,,,0.5147441641702677,0.5363032735121565,#000000,,0.5492905344907061,,77.77898350704089,21.4721741276945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25679.0,1910.4364693893538,False,False,False,False,3312.289056451291,False,False,False,False
2024-03-21 17:00:00+00:00,0.575,0.5813,0.575,0.5813,147.0,,,,,,,,,,,,,,,,,0.5364240954698448,,,,0.5148695132007743,0.5364240954698448,#000000,,0.5493484424551318,,75.39015867786756,21.4721741276945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25532.0,2276.6622605616117,False,False,False,False,3263.2148075140612,False,False,False,False
2024-03-22 17:00:00+00:00,0.589,0.589,0.5699,0.576,1700.0,,,,,,,,,,,,,,,,,0.5377450774093386,,,,0.5162646901025156,0.5377450774093386,#000000,,0.5499723023807811,,72.46117510423058,21.4721741276945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23832.0,2610.8535433436023,False,False,False,False,3238.978919025471,False,False,False,False
2024-03-25 17:00:00+00:00,0.5816,0.5818,0.5738,0.5805,949.0,,,,,,,,,,,,,,,,,0.5384537977145636,,,,0.517022008912975,0.5384537977145636,#000000,,0.5503330010652276,,71.08121313013444,26.42847770378593,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24781.0,2954.576744221996,False,False,False,False,3203.4753698932927,False,False,False,False
2024-03-26 17:00:00+00:00,0.5843,0.5843,0.5817,0.5819,858.0,,,,,,,,,,,,,,,,,0.5391343614971215,,,,0.5177337328478474,0.5391343614971215,#000000,,0.5507538738878105,,70.34800674063436,25.40006950574191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25639.0,3306.2732288077013,False,False,False,False,3167.111410670141,False,False,False,False
2024-03-27 17:00:00+00:00,0.5902,0.5911,0.5814,0.582,1500.0,,,,,,,,,,,,,,,,,0.5403328030117603,,,,0.518982546693798,0.5403328030117603,#000000,,0.5515576424043144,,69.87392426983182,24.5823836139472,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27139.0,3675.7728686711475,False,False,False,False,3141.2647221326197,False,False,False,False
2024-03-28 17:00:00+00:00,0.618,0.6223,0.6099,0.6127,1419.0,,,,,,,,,,,,,,,,,0.5421395391553077,,,,0.5206432363998456,0.5421395391553077,#000000,,0.553387051094336,,72.96505650735352,24.5823836139472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28558.0,4061.5438319475634,False,False,False,False,3114.5629434949046,False,False,False,False
2024-03-29 17:00:00+00:00,0.6127,0.6127,0.6127,0.6127,0.0,,,,,,,,,,,,,,,,,0.5421395391553077,,,,0.5206432363998456,0.5421395391553077,#000000,,0.553387051094336,,75.025811332368,20.458225022631666,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28558.0,4441.333850056903,False,False,False,False,3066.27514592134,False,False,False,False
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,,,,,,,,,,,,,,,0.57024899775233,,,,0.5439966999240864,0.57024899775233,#000000,,0.5867148068241232,,80.9834524338218,26.02952015108579,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38753.0,4973.297666335091,False,False,False,False,3176.798011876048,False,False,False,False
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,,,,,,,,,,0.5771250144497893,,,,0.5499244094405226,0.5771250144497893,#000000,,0.5942429204359695,,84.58956156192019,29.22591423496398,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36053.0,5455.1535164694305,False,False,False,False,3169.4057946376597,False,False,False,False
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,0.8295000000000001,,,,,,,,,,0.5900180334032182,,,,0.5608232148643175,0.7097590167016092,#000000,,0.6639352354606517,,87.66239628842011,31.943793753591237,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39903.0,5989.228655748974,False,False,False,False,3179.9576427828124,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,0.815860873277229,,,,,,,,,,0.5940770033862488,,,,0.5644060456018702,0.7049689383317389,#000000,,0.6637315902941985,,84.66602462223821,31.943793753591237,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38287.0,6489.969296745114,False,False,False,False,3155.7102374683504,False,False,False,False
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,,,,,0.8162542325200758,,,,,,,,,,0.5970971416610064,,,,0.5670369283655569,0.7066756870905411,#000000,,0.6662660676106206,,83.62058509699807,31.943793753591237,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39338.0,6999.241090594027,False,False,False,False,3123.079070995973,False,False,False,False
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,,,,,0.8101358545388919,,,,,,,,,,0.6249535825683654,,,,0.5923137672722996,0.7175447185536287,#000000,,0.6860888179722859,,82.95127588334526,31.943793753591237,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51291.0,7685.935027173964,False,False,False,False,3259.9770698952602,False,False,False,False
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,,,,,0.8084094564670358,,,,,,,,,,0.6274152451613373,,,,0.5946717337515247,0.7179123508141865,#000000,,0.687426278761077,,80.2835296182729,36.153233191986246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49891.0,8340.277119775918,False,False,False,False,3231.1402160984344,False,False,False,False
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,,,,,0.7965869185950821,,,,,,,,,,0.6425580083945915,,,,0.6097330148696214,0.7195724634948368,#000000,,0.6949568063137264,,76.50187415578816,32.476139652761105,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39382.0,8821.54414117474,False,False,False,False,3343.9752515077607,False,False,False,False
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,,,,,0.7922559070652679,,,,,,,,,,0.6580065406587781,,,,0.6255842949693464,0.725131223862023,#000000,,0.7044482722822676,,74.8515504076918,30.818797290481612,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52087.0,9492.326402551875,False,False,False,False,3489.107418151051,False,False,False,False
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,,,,,0.786975241004628,,,,,,,,,,0.6680425390384559,,,,0.6365611103311337,0.727508890021542,#000000,,0.7096514107592735,,70.82792213752481,26.95435005894251,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40504.0,9973.12754359758,False,False,False,False,3614.5941248463837,False,False,False,False
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,0.7815103266937428,,,,,,,,,,0.6718735887222801,,,,0.6412532968330238,0.7266919577080114,#000000,,0.7104842867213544,,66.10180567723083,22.557663992543084,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33370.0,10335.869752223975,False,False,False,False,3669.158557019308,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,0.7801490811669999,,,,,,,,,,0.6738024333074522,,,,0.6435143663498415,0.726975757237226,#000000,,0.711335962821561,,63.77913299648104,20.41985969934828,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36579.0,10742.739988623602,False,False,False,False,3662.02431582521,False,False,False,False
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,,,,,0.7795995555084659,,,,,,,,,,0.6743563560595046,,,,0.6441868400236884,0.7269779557839853,#000000,,0.711527778798353,,61.20298884201041,17.95401666024523,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35521.0,11126.899058567422,False,False,False,False,3621.651845812416,False,False,False,False
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,,,,,0.77789697237473,,,,,,,,,,0.6757388837105606,,,,0.6459173214754088,0.7268179280426452,#000000,,0.7118953420849553,,58.892267819165525,15.67491934079068,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32558.0,11459.164189442346,False,False,False,False,3611.4401892881924,False,False,False,False
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,0.7777806257034834,,,,,,,,,,0.6758753343749259,,,,0.6460828187420831,0.7268279800392046,#000000,,0.7119482049609666,,58.512719804711594,15.082259237086959,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32825.0,11790.417457823085,False,False,False,False,3559.5884034077553,False,False,False,False
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,0.7635090294284775,,,,,,,,,,0.6774119189113535,,,,0.6497581524585502,0.7204604741699155,#000000,,0.7051734486899506,,52.677178990711326,9.431099190071834,False,True,False,False,False,15.401224647501124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18825.0,11899.480753050633,False,False,False,False,3721.45524986655,False,False,False,False
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,,,,,0.7624508372102152,,,,,,,,,,0.6777220658027366,,,,0.6502750829092864,0.720086451506476,#000000,,0.7053564129978795,,49.706244175223574,6.605104739028931,False,True,False,False,False,16.289536394123356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20432.0,12031.767873158376,False,False,False,False,3688.672997930634,False,False,False,False
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,,,,,0.7624508372102152,,,,,,,,,,0.6777220658027366,,,,0.6502750829092864,0.720086451506476,#000000,,0.7053564129978795,,48.56872220930385,5.398142380393665,False,True,False,True,False,17.07827975942328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20432.0,12162.004030163673,False,False,False,False,3631.484269280547,False,False,False,False
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,,,,,0.762077360614943,,,,,,,,,,0.6788134090451249,,,,0.6515924303779872,0.720445384830034,#000000,,0.7073009774041344,,51.775861832980944,5.398142380393665,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22863.0,12327.910944424702,False,False,False,False,3612.872110066895,False,False,False,False
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,,,,,0.76217158970517,,,,,,,,,,0.6792618941406445,,,,0.6520966201472447,0.7207167419229072,#000000,,0.7081371644137961,,55.435815804261786,-1.4913754438103979,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23623.0,12503.028604201063,False,False,False,False,3568.6415347170205,False,False,False,False
