date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_830,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_723,aVWAP_peak_703,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_463,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_332,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_234,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_116,aVWAP_peak_84,aVWAP_peak_31,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_718,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_250,aVWAP_valley_228,aVWAP_valley_206,aVWAP_valley_192,aVWAP_valley_153,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_44,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_778,aVWAP_OB_bull_660,aVWAP_OB_bull_153,aVWAP_OB_bear_723,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,5.075,5.11,5.075,5.095,5327.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.502593198348012,5.819522026393391,6.166407292525267,6.196638279116334,5.830608884495457,5.745830952927832,5.680206876564097,5.590552018099384,,,,,,,,,,,,,,,,,,,,,,,5.345074522260878,5.553818075637052,5.752007245289019,5.926863439707867,5.901885123398736,5.8917305621649065,5.809006096056052,5.7328451761910975,5.6995976858883655,5.650164904477433,5.6464565367249895,5.633243417874949,5.630412730447133,5.610232112108475,,,,,5.901885123398736,,5.819522026393391,5.755745651324443,5.816544941058721,5.69880983058764,"rgba(255, 0, 0, 1.0)",0.4371006542914396,5.7977740571187955,-1.6078082936252405,26.274369059230477,-19.694841760328526,False,True,False,True,False,0.0,5.559100000000001,4.952525,0.0,0.0,0.0,0.0,0,0.9917153996101365,0.9576023391812865,False,False,False,False,-0.0035160061623587145,-0.0027198195869535488,False,False,False,False,100857.0,71517.09925096788,False,False,False,False,5445.956607167349,False,False,False,False
2025-03-03 15:00:00+00:00,5.05,5.08,4.975,4.98,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.492346621696174,5.812023909929981,6.160593129500255,6.192834717657112,5.828845930853969,5.744315118239108,5.6788747887614255,5.589471936425933,,,,,,,,,,,,,,,,,,,,,,,5.3337097292637665,5.54433133073821,5.744459055318841,5.919855145008167,5.899904481164691,5.889780776101035,5.807307215293457,5.731366344709506,5.698212271438072,5.6489148781372,5.6452164864462056,5.632038815770529,5.629215669526775,5.609091424941521,,,,,5.899904481164691,,5.812023909929981,5.751707320777724,5.812413269132994,5.695243115989855,"rgba(255, 0, 0, 1.0)",0.4424741250642501,5.792008397311832,-1.835154535180838,24.54966268527605,-20.9776281714844,False,True,False,True,False,0.0,5.5387,4.95775,0.0,0.0,0.0,0.0,0,0.9839844697888863,0.9602038340208687,False,False,False,False,-0.016576870240532487,-0.009648344913743018,False,False,False,False,98524.0,71935.81089048776,False,False,False,False,5397.693714032972,False,False,False,False
2025-03-03 16:00:00+00:00,4.99,5.01,4.93,4.97,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.47899526918841,5.802315330407564,6.153106680106227,6.187921668875154,5.826528649574192,5.742311107266416,5.677104117609641,5.588022771741892,,,,,,,,,,,,,,,,,,,,,,,5.3187689667250435,5.531972958361161,5.734661232814257,5.910801053123229,5.897311589592601,5.887226906194809,5.805071109516125,5.729409298643507,5.696373853492099,5.647248564373013,5.643562862822731,5.630430300926004,5.6276167526036875,5.607564462893652,,,,,5.897311589592601,,5.802315330407564,5.746436913610793,5.807038199346186,5.690572850862994,"rgba(255, 0, 0, 1.0)",0.44827384648389135,5.784509556456777,-1.8169910264574092,23.23076327582151,-22.479707895973213,False,True,False,True,False,0.0,5.5171,4.962875,0.0,0.0,0.0,0.0,0,0.9813061422675408,0.9667394998786114,False,False,False,False,-0.02813528463051545,-0.018891814772129235,False,False,False,False,95592.0,72302.57351234066,False,False,False,False,5359.46590451308,False,False,False,False
2025-03-03 17:00:00+00:00,4.965,5.0,4.955,4.975,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.469791285123377,5.7954218580811885,6.147729612930677,6.18437843909886,5.824857521336594,5.740866857853567,5.675828856791772,5.586980209928012,,,,,,,,,,,,,,,,,,,,,,,5.3088059515388935,5.523382562620425,5.727722882054002,5.904343958579512,5.895440875094038,5.885384454235525,5.8034587698764435,5.727999061371379,5.695049527443786,5.646048876351135,5.642372364998516,5.629272469714329,5.626465872043285,5.606465659693017,,,,,5.895440875094038,,5.7954218580811885,5.742731102856864,5.803231830143006,5.687300948972449,"rgba(255, 0, 0, 1.0)",0.45306819883193566,5.779296085008963,-1.7752207881341824,22.704673087807357,-23.24200561993609,False,True,False,True,False,0.0,5.501200000000001,4.968025,0.0,0.0,0.0,0.0,0,0.9839650145772594,0.9647716229348882,False,False,False,False,-0.02662730505573453,-0.02275955991393188,False,False,False,False,97733.0,72696.84369044391,False,False,False,False,5309.567208319079,False,False,False,False
2025-03-03 18:00:00+00:00,4.975,5.0,4.89,4.93,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.457904089839261,5.786567714463977,6.140854053989033,6.179835156133723,5.822683276836159,5.738978899185518,5.674154456838338,5.5856010523303885,,,,,,,,,,,,,,,,,,,,,,,5.2958248029257105,5.512292331173833,5.718792825541749,5.896065347698794,5.893015062643736,5.8829942300755045,5.801358668561399,5.726154065297581,5.693313099733726,5.644470097983225,5.640805217771338,5.6277466785298955,5.62494888164172,5.60501477030938,,,,,5.893015062643736,,5.786567714463977,5.737937947843211,5.798322337452049,5.683056862849114,"rgba(255, 0, 0, 1.0)",0.4546376440500815,5.77256865390941,-1.8532751630584188,21.494928979578702,-24.644080992039328,False,True,False,True,False,0.0,5.483499999999999,4.97295,0.0,0.0,0.0,0.0,0,0.9813649564375604,0.9634559535333977,False,False,False,False,-0.03316284583799369,-0.027961202875962786,False,False,False,False,95051.0,73043.41975725874,False,False,False,False,5268.829732221108,False,False,False,False
2025-03-03 19:00:00+00:00,4.935,4.96,4.9,4.915,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.438793509063435,5.772033963042079,6.129486917714214,6.1722860754412325,5.819041582949039,5.735810337818178,5.671339127002307,5.583274885435363,,,,,,,,,,,,,,,,,,,,,,,5.275380788816692,5.494350067799095,5.704150409775988,5.882439994908403,5.888957902443777,5.878995820010753,5.797839470545926,5.723056545470884,5.6903951509891595,5.641813028106325,5.6381674014494525,5.625177330713887,5.622394105574256,5.602569532624514,,,,,5.888957902443777,,5.772033963042079,5.730095476481754,5.790258299808231,5.676120539230651,"rgba(255, 0, 0, 1.0)",0.45545866398018536,5.761667046504547,-1.8589327933860118,20.41676612862056,-25.891959167916667,False,True,False,True,False,0.0,5.4671,4.977775,0.0,0.0,0.0,0.0,0,0.981857764876633,0.966376390904693,False,False,False,False,-0.03618017091693093,-0.03207068689644686,False,False,False,False,90605.0,73315.69231916171,False,False,False,False,5256.072682109153,False,False,False,False
2025-03-03 20:00:00+00:00,4.915,4.915,4.795,4.85,5199.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.415230433178248,5.75426225380761,6.115686229033756,6.1630721973120295,5.8144820406637345,5.731811531929161,5.667760138251175,5.580281549607394,,,,,,,,,,,,,,,,,,,,,,,5.249819884362537,5.472239589898735,5.686185548448237,5.8658272242421985,5.8839069946625475,5.874014266500878,5.793424962002437,5.719142098703551,5.686694118984424,5.6384225604625495,5.634799879450922,5.621891454694932,5.619125610337294,5.599432279791231,,,,,5.8839069946625475,,5.75426225380761,5.720389950846348,5.780323296722888,5.667494748038749,"rgba(255, 0, 0, 1.0)",0.45468484283768096,5.748230611637602,-1.9755015496706676,18.648742134424666,-27.739449558779768,False,True,False,True,False,0.0,5.449400000000001,4.9822,0.0,0.0,0.0,0.0,0,0.9787542250120714,0.968131337518107,False,False,False,False,-0.05127778143065935,-0.041674234163553106,False,False,False,False,85406.0,73503.13894987239,False,False,False,False,5255.187834324515,False,False,False,False
2025-03-04 15:00:00+00:00,4.695,4.76,4.64,4.65,7276.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.376203931023868,5.726033766127124,6.094331351210682,6.148745506239703,5.8070568493379335,5.725204387944759,5.6617690032799475,5.5751632902798605,,,,,,,,,,,,,,,,,,,,,,4.683333333333333,5.205556563823351,5.4359106472661916,5.657401627606993,5.839702538736917,5.875767929324694,5.865975552460514,5.786210934941488,5.71265851976434,5.680523677388765,5.632709350041327,5.6291205260138355,5.616332720937376,5.61359256716034,5.594095141552907,,,,,5.875767929324694,,5.726033766127124,5.6580274358401565,5.764313510680485,5.588592775356825,"rgba(255, 26, 202, 1.0)",0.45961991739750385,5.658899220003692,-2.195072889174081,15.587475530169064,-30.689920328748645,False,True,False,True,False,0.0,5.4275,4.9856,0.0,0.0,0.0,0.0,0,0.9729276473406804,0.9676569238140872,False,False,False,False,-0.08256151758230638,-0.062117875872929745,False,False,False,False,78130.0,73574.87322971932,False,False,False,False,5286.518255497778,False,False,False,False
2025-03-04 16:00:00+00:00,4.65,4.8,4.645,4.795,7611.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.342945045257663,5.69975475385485,6.073636742393669,6.134688073583837,5.799825309668542,5.718796312946933,5.655980205719555,5.570247310604054,,,,,,,,,,,,,,,,,,,,,,4.7157125904032595,5.170883566630265,5.4042355718719435,5.630855150280341,5.815012984199342,5.86781735061808,5.858126199339059,5.779192040611324,5.7063747048473425,5.674554648186345,5.6271996124585195,5.6236447817006585,5.610978035555909,5.608263664209848,5.588962044014046,,,,,5.86781735061808,,5.69975475385485,5.645510684006373,5.749484219253637,5.578787529661751,"rgba(255, 0, 0, 1.0)",0.45996266985232287,5.641904532020241,-1.8412462304650736,20.59638010159587,-33.549119664929314,False,True,False,True,True,0.0,5.407800000000001,4.989725,0.0,0.0,0.0,0.0,0,0.9744995233555765,0.9644899904671114,False,False,False,False,-0.07801176021392538,-0.07006481804342757,False,False,False,False,85741.0,73763.49535018878,False,False,False,False,5322.556732156727,False,False,False,False
2025-03-04 17:00:00+00:00,4.795,4.815,4.76,4.785,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.338258596718242,5.695831505020401,6.070466354978421,6.1325180204469945,5.798715352613906,5.717815674548092,5.655096732794579,5.569500297008009,,,,,,,,,,,,,,,,,,,,,,4.721103180021931,5.166270883601101,5.399704803462042,5.62691635917297,5.811290925919354,5.866594424421651,5.8569191921051225,5.7781154868761035,5.7054135673872715,5.6736428998093915,5.626359888364612,5.6228103865295,5.610162613223119,5.607452282403187,5.588181265961271,,,,,5.866594424421651,,5.695831505020401,5.64370034240074,5.74727531676608,5.577395877283909,"rgba(255, 0, 0, 1.0)",0.4563435465002778,5.63948852737486,-1.8724676483933578,23.753988136350568,-30.81210564327253,False,True,False,True,True,0.0,5.3896999999999995,4.99385,0.0,0.0,0.0,0.0,0,0.9851318944844125,0.9613908872901678,False,False,False,False,-0.06488543401323257,-0.06747512602833007,False,False,False,False,84517.0,73930.21635251143,False,False,False,False,5259.013216929491,False,False,False,False
2025-03-04 18:00:00+00:00,4.785,4.855,4.775,4.83,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.333357797852394,5.691587856642143,6.066985384876293,6.130128105826192,5.797501848221462,5.71674662614608,5.654136119105082,5.568691494016068,,,,,,,,,,,,,,,,,,,,,,4.728942355316797,5.161623379555709,5.394925189478378,5.622672538989774,5.807241790086553,5.865254651570963,5.855597226907467,5.776939307577703,5.704366287546396,5.6726507367883,5.625448057150343,5.621904496725178,5.609277871960261,5.606572044688482,5.58733506523212,,,,,5.865254651570963,,5.691587856642143,5.641864381416172,5.744891904085715,5.5760500666382935,"rgba(255, 0, 0, 1.0)",0.4583512559968525,5.637053789539273,-1.7607757783581046,27.786138157223853,-27.269707041684313,False,True,False,True,True,0.0,5.37,4.998125,0.0,0.0,0.0,0.0,0,0.9849029475197699,0.9583033788641265,False,False,False,False,-0.05933896306956246,-0.06340704454894627,False,False,False,False,85904.0,74115.85640906163,False,False,False,False,5198.982004263918,False,False,False,False
2025-03-04 19:00:00+00:00,4.835,4.865,4.82,4.845,1740.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.327612808678367,5.68646294997419,6.062726999085979,6.127195401591251,5.796019986022638,5.715443895832263,5.652967767002621,5.567710856073445,,,,,,,,,,,,,,,,,,,,,,4.739288560834459,5.156352924569299,5.389278322007472,5.617564293329014,5.802327621821335,5.8636161528110415,5.853980831523155,5.775503739575878,5.703090538704398,5.671443291119117,5.624340125071983,5.620803922986352,5.608203486044269,5.605503235181998,5.586308334238802,,,,,5.8636161528110415,,5.68646294997419,5.639711180929255,5.7420175830325935,5.574507025321239,"rgba(255, 0, 0, 1.0)",0.45958645727624486,5.634220186516227,-1.7172398664520458,31.117216696063437,-24.382943457114806,False,False,False,True,True,0.0,5.351,5.0024750000000004,0.0,0.0,0.0,0.0,0,0.9875389408099687,0.956386292834891,False,False,False,False,-0.053796136417517154,-0.058601590483231714,False,False,False,False,87644.0,74325.59506938624,False,False,False,False,5145.354376290834,False,False,False,False
2025-03-04 20:00:00+00:00,4.845,4.885,4.775,4.78,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.318494281705428,5.678415824666783,6.05606830524996,6.122601190460654,5.793675843363947,5.7133769849109575,5.651109065057883,5.566143869247275,,,,,,,,,,,,,,,,,,,,,,4.748339340846527,5.14782518250433,5.380341106554529,5.609529241968808,5.794625048694974,5.861029800981581,5.851428632459073,5.7732312147001,5.701065418570445,5.6695240003539915,5.6225751261523635,5.6190503379688375,5.606490531974313,5.603798933946669,5.584669444053128,,,,,5.861029800981581,,5.678415824666783,5.635939823957274,5.737485670582862,5.571568224115311,"rgba(255, 0, 0, 1.0)",0.46293801270107554,5.6292740372436665,-1.8345307880172985,31.727939980604653,-23.897647665633432,False,False,False,True,True,0.0,5.330200000000001,5.006550000000001,0.0,0.0,0.0,0.0,0,0.9859188544152744,0.9541766109785202,False,False,False,False,-0.05809279314593199,-0.05834719181458185,False,False,False,False,84965.0,74490.54708381435,False,False,False,False,5107.11632394524,False,False,False,False
2025-03-05 15:00:00+00:00,4.755,4.785,4.72,4.75,3006.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.307437280986372,5.668930059508608,6.048314266447285,6.1172433038809855,5.790894235516862,5.710910903251398,5.648880467141172,5.56424995307082,,,,,,,,,,,,,,,,,,,,,,4.748740654549344,5.137074117208048,5.369582237403929,5.600018808916165,5.785589666958706,5.857972959016555,5.848410541108707,5.770531055959788,5.698646972054339,5.667226261263513,5.620453594610226,5.6169418524379875,5.604428508759612,5.601746807325407,5.582692405475058,,,,,5.857972959016555,,5.668930059508608,5.63091138734898,5.732107558725438,5.567337096203159,"rgba(255, 0, 0, 1.0)",0.4656638195015906,5.6226810205586375,-1.8740580307327412,31.4513900038892,-23.897647665633432,False,False,False,True,True,0.0,5.3087,5.010375,0.0,0.0,0.0,0.0,0,0.9823515382780823,0.9611256856665871,False,False,False,False,-0.07380344246684412,-0.06607531714071299,False,False,False,False,81959.0,74606.33705150716,False,False,False,False,5074.540877062368,False,False,False,False
2025-03-05 16:00:00+00:00,4.75,4.78,4.665,4.775,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.296824729203945,5.659732205065964,6.040759369107745,6.112004317723303,5.788160433301891,5.708484456289217,5.6466854900071155,5.562381551815736,,,,,,,,,,,,,,,,,,,,,,4.747819215123235,5.126817512877115,5.359228275294395,5.59080314500976,5.776813695091176,5.854971185846189,5.845446485288232,5.767876576168877,5.696266944719408,5.66496388270665,5.618363018434919,5.614863999059866,5.602395971100075,5.59972392264559,5.580742799616537,,,,,5.854971185846189,,5.659732205065964,5.625964045370955,5.726879069064364,5.56313977526547,"rgba(255, 0, 0, 1.0)",0.46676596755599614,5.61622287943416,-1.8022369622164904,32.53714245490754,-22.78464507039137,False,False,False,True,True,0.0,5.2873,5.0144,0.0,0.0,0.0,0.0,0,0.980280351627465,0.9603231171299595,False,False,False,False,-0.08662630013809229,-0.07635080863940263,False,False,False,False,84896.0,74765.86670962333,False,False,False,False,5041.400708425742,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,5.045,4.735,4.99,10485.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.273448353052136,5.634590503790776,6.018189041375612,6.096078392160573,5.780202739822203,5.701541384868014,5.640502347785278,5.557251650525082,,,,,,,,,,,,,,,,,,,,,,4.795811535619594,5.109637659569899,5.335055693069307,5.566210176757915,5.751984081841034,5.84612583391136,5.836726654629392,5.7601812090121625,5.689476508635017,5.658559679526142,5.612521018833912,5.6090635465640775,5.596743302182665,5.5941027210000085,5.575357548559885,,,,,5.84612583391136,,5.634590503790776,5.615632483150353,5.7127255516724595,5.555837144647492,"rgba(239, 83, 80, 1.0)",0.461665590137638,5.6033414700488295,-1.3285405781833808,40.83245758241931,-14.986498621294345,True,False,False,True,True,0.0,5.2687,5.0195,0.0,0.0,0.0,0.0,0,0.9837608849140975,0.9529301012002824,False,False,False,False,-0.05209837541490005,-0.06422459202715133,False,False,False,False,95381.0,75085.48117924156,False,False,False,False,5125.797596667203,False,False,False,False
2025-03-05 18:00:00+00:00,4.99,5.055,4.9,5.055,7047.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.262544352090004,5.620430258813142,6.004596423039271,6.0863261509846724,5.775427840531969,5.697416179969718,5.636862677628053,5.554279162481589,,,,,,,,,,,,,,,,,,,,,,4.828028800963458,5.103929376055676,5.323136157129091,5.552608112695761,5.737626485564139,5.840781889079144,5.831463353721837,5.755574398715664,5.6854488814995054,5.654778812510799,5.609098872556054,5.605667887760164,5.593441801460682,5.5908212664339345,5.572225447606202,,,,,5.840781889079144,,5.620430258813142,5.610259435638441,5.704735380692302,5.552308769583474,"rgba(239, 83, 80, 1.0)",0.4549157134088934,5.596940552586062,-1.1912988200056926,47.86428390997606,-8.743284632530155,True,False,False,False,True,0.0,5.2527,5.02525,0.0,0.0,0.0,0.0,0,0.9917994376757264,0.9522024367385192,False,False,False,False,-0.03525232902211428,-0.04973846052463281,False,False,False,False,102428.0,75509.39619971844,False,False,False,False,5155.583680439804,False,False,False,False
2025-03-05 19:00:00+00:00,5.055,5.125,5.005,5.025,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,5.051666666666667,5.259181445112121,5.615354143203114,5.9995000699467225,6.0826324773382145,5.773646405931619,5.695888175696305,5.635523794581396,5.553198719731476,,,,,,,,,,,,,,,,,,,,,,4.84114904986071,5.102826535584994,5.319275916319843,5.547795130516292,5.732385668220436,5.838778310791205,5.829491300855017,5.7538585609579656,5.683958899461228,5.653384943606536,5.607844605867599,5.604423923399152,5.592234445334593,5.589621703420579,5.571083710252885,,,,,5.838778310791205,,5.615354143203114,5.581428301195858,5.629621322023071,5.551207513629936,"rgba(239, 83, 80, 1.0)",0.4478241389870306,5.552027628018374,-1.1768629292974242,51.477176155318475,-5.732090766848977,True,False,True,False,True,0.0,5.2372000000000005,5.030950000000001,0.0,0.0,0.0,0.0,0,0.9957983193277309,0.9491129785247432,False,False,False,False,-0.020514295315685376,-0.03512637792015909,False,False,False,False,99599.0,75882.87842918017,False,False,False,False,5119.512615626783,False,False,False,False
2025-03-05 20:00:00+00:00,5.025,5.045,4.96,5.03,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,5.021374971402425,5.2474493310064,5.598998653603758,5.983286627705534,6.070834540780947,5.767839087843449,5.690873501661977,5.631101809173547,5.549590694212869,,,,,,,,,,,,,,,,,,,,,,4.867533129995793,5.097195193072575,5.306207612401236,5.532190688477598,5.7156047776936605,5.832277265426994,5.823088587154316,5.748256262470784,5.679063307861257,5.648790552935277,5.603688223143325,5.6002998900734555,5.588225408361237,5.585637151490964,5.567281375521143,,,,,5.832277265426994,,5.598998653603758,5.573297700694215,5.617927690821211,5.54635596173864,"rgba(239, 83, 80, 1.0)",0.43987665142456017,5.542422354192583,-1.1649228312825426,54.01888346988371,-3.5412704698367534,True,False,True,False,True,0.0,5.2209,5.036725000000001,0.0,0.0,0.0,0.0,0,0.9934640522875818,0.9554154995331466,False,False,False,False,-0.04170558868635005,-0.03841598330325457,False,False,False,False,108426.0,76387.422949658,False,False,False,False,5176.9930401907095,False,False,False,False
2025-03-06 15:00:00+00:00,4.935,5.01,4.925,4.985,2229.0,,,,,,,,,,,,,,,,,,,,,,,,,5.013662705557556,5.244207136312664,5.594747279524362,5.979117996531052,6.067789970869333,5.7663129591361315,5.689547982144046,5.629926572022422,5.5486227979883695,,,,,,,,,,,,,,,,,,,,,,4.871511547480472,5.095292711778758,5.302674456994471,5.528113160197533,5.711266046569358,5.830575813481732,5.821411958231169,5.746781987585946,5.677767965024328,5.64757158062742,5.602580432243068,5.599200316559858,5.5871550570905795,5.584573023353003,5.566263686058913,,,,,5.830575813481732,,5.594747279524362,5.571003028943585,5.61488171112066,5.544849316218442,"rgba(239, 83, 80, 1.0)",0.43170855826505744,5.5396763316468105,-1.2848397860721905,53.956509790500405,-3.5320430508035017,True,False,True,False,True,0.0,5.2036,5.04235,0.0,0.0,0.0,0.0,0,0.9871884463079431,0.9590030281854182,False,False,False,False,-0.05285991022590511,-0.04563794676457984,False,False,False,False,106197.0,76849.58693493462,False,False,False,False,5131.28772173814,False,False,False,False
2025-03-06 16:00:00+00:00,4.985,5.035,4.965,4.965,604.0,,,,,,,,,,,,,,,,,,,,,,,,,5.012606805162537,5.243389674068276,5.593632768481919,5.978011085133375,6.066979146717076,5.765908231167951,5.689197149159683,5.629616095409244,5.548367907271248,,,,,,,,,,,,,,,,,,,,,,4.872689890505057,5.094849384224059,5.30177296209071,5.527048081383573,5.710122806604142,5.8301239722762555,5.820966790349114,5.746391192422212,5.677425236554981,5.647249360301294,5.60228806017158,5.598910150190961,5.586872733578797,5.5842923699974545,5.565995480606254,,,,,5.8301239722762555,,5.593632768481919,5.5704589421187,5.6141898736190345,5.54446656475043,"rgba(239, 83, 80, 1.0)",0.42292090287677314,5.539032448035986,-1.3573045080801842,53.14899112666431,-3.5320430508035017,True,False,True,False,True,0.0,5.185499999999999,5.047949999999999,0.0,0.0,0.0,0.0,0,0.9876600698486614,0.9592549476135039,False,False,False,False,-0.23792226311985618,-0.14178010494221802,False,False,False,False,105593.0,77295.2212460209,False,False,False,False,5061.09721442437,False,False,False,False
2025-03-06 17:00:00+00:00,4.965,4.975,4.86,4.885,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,5.001359243265474,5.2403521264569655,5.590054061907845,5.9746114967748625,6.064501086456094,5.76463645430462,5.688083172862708,5.628620638293674,5.5475371851259005,,,,,,,,,,,,,,,,,,,,,,4.8736391134486965,5.09265288751738,5.29857048887968,5.523579651340959,5.706518737364126,5.828714533904582,5.819576806370828,5.745160168115617,5.676335040366359,5.64621939258863,5.60134590806425,5.597974495005027,5.585960195681333,5.583384756231544,5.565124789336386,,,,,5.828714533904582,,5.590054061907845,5.568125275164419,5.61108394060535,5.542983797614359,"rgba(255, 0, 0, 1.0)",0.4144086419496305,5.536181544960876,-1.5713512679111186,49.842724464255,-3.5320430508035017,True,False,False,False,False,0.0,5.1722,5.05315,0.0,0.0,0.0,0.0,0,0.9793367346938775,0.9918367346938776,False,False,False,False,-0.26617372838996145,-0.20397691666608975,False,False,False,False,103872.0,77707.26432747794,False,False,False,False,5009.3127614875575,False,False,False,False
2025-03-06 18:00:00+00:00,4.89,4.925,4.86,4.875,282.0,,,,,,,,,,,,,,,,,,,,,,,,,4.9993980920042045,5.239830097891948,5.589454156131669,5.97404610878604,6.064089048309605,5.764423572699679,5.687896276902195,5.628453274364693,5.547397027926581,,,,,,,,,,,,,,,,,,,,,,4.873698478874452,5.092259674940939,5.298024153657777,5.522996710038764,5.7059165722521,5.828478995418811,5.819344468024415,5.74495399561928,5.676152062467698,5.646046340335607,5.601187334376121,5.5978169928122865,5.585806506712306,5.583231879558528,5.564978011847545,,,,,5.828478995418811,,5.589454156131669,5.567723320295413,5.610554183890735,5.542726145129109,"rgba(255, 0, 0, 1.0)",0.4085663574849044,5.535688730125932,-1.6170903894120616,47.31926134568813,-3.5320430508035017,True,False,False,True,False,0.0,5.156499999999999,5.0583,0.0,0.0,0.0,0.0,0,0.9715173485240809,0.9875712066286897,False,False,False,False,-0.27481542383066015,-0.23939617024837495,False,False,False,False,103590.0,78108.54705108293,False,False,False,False,4936.02109076682,False,False,False,False
2025-03-06 19:00:00+00:00,4.875,5.0,4.845,4.895,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,4.994320438206094,5.23807264634686,5.58734636203386,5.9720287545224915,6.062614866519565,5.763667576411243,5.687234519855238,5.627862289766809,5.546904346985311,,,,,,,,,,,,,,,,,,,,,,4.8743498415927595,5.091016003298357,5.296162325352807,5.520957550389302,5.703787804010087,5.827640785881093,5.818517878986005,5.7442223375621495,5.675504505710098,5.645434748037376,5.600628176463158,5.597261714038541,5.585265030045815,5.582693342828881,5.564461507091778,,,,,5.827640785881093,,5.58734636203386,5.566431556249195,5.608894644516386,5.541860236752546,"rgba(255, 0, 0, 1.0)",0.4015455725653823,5.534117500231561,-1.5916437483008141,46.55070733028129,-3.5320430508035017,True,False,False,True,False,0.0,5.1402,5.06355,0.0,0.0,0.0,0.0,0,0.9713839750260145,0.9771071800208118,False,False,False,False,-0.2644500789045914,-0.25192312457648314,False,False,False,False,104624.0,78519.6393448646,False,False,False,False,4875.524639747179,False,False,False,False
