date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_591,aVWAP_peak_569,aVWAP_peak_522,aVWAP_peak_455,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_387,aVWAP_peak_372,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_199,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_89,aVWAP_peak_77,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_666,aVWAP_valley_575,aVWAP_valley_491,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_71,aVWAP_OB_bull_756,aVWAP_OB_bull_491,aVWAP_OB_bull_5,aVWAP_OB_bear_290,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,1.335,1.36,1.335,1.345,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.349942086648983,1.3358888968464275,1.3415986594961407,1.3457431811286058,,,,,,,,,,,,,,,,,,,,,,,,,,1.3358549518313136,1.3335325109365106,,,1.306792591517425,,,1.3404267144813302,#000000,0.026867207648857486,1.3412532946221476,0.13945272716168194,50.56846580064303,4.198829391657419,False,False,False,False,False,6.565338875526177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11908.0,-13790.44909918428,False,False,False,False,4150.812393053294,False,False,False,False
2025-05-01 14:00:00+00:00,1.295,1.335,1.295,1.325,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3489796145801187,1.3357047693288924,1.3415126498224401,1.3456698944205316,,,,,,,,,,,,,,,,,,,,,,,,,1.3183333333333334,1.3357385800564687,1.3334360165008006,,,1.3068078277714839,,,1.3370535511489408,"rgba(239, 83, 80, 0.5)",0.026952911892028274,1.3385247320991427,-0.5017911294082802,47.36538328708493,1.8788951592097192,False,False,False,True,False,3.6806359373992095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12500.0,-13770.442136406227,False,False,False,False,4095.637007114483,False,False,False,False
2025-05-01 15:00:00+00:00,1.325,1.335,1.315,1.325,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3481692509028262,1.3355773405223725,1.3414428262879265,1.3456066077424016,,,,,,,,,,,,,,,,,,,,,,,,,1.3218972746331237,1.3356572769953052,1.3333749432189193,,,1.3068353737467304,,,1.337389360043268,"rgba(239, 83, 80, 0.5)",0.02685345616690873,1.3387748387257494,-0.5129633459518734,45.22999494471286,-0.16866026056042926,False,True,False,True,False,3.6806359373992095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12500.0,-13750.745359097602,False,False,False,False,4042.68139460108,False,False,False,False
2025-05-01 16:00:00+00:00,1.325,1.325,1.32,1.325,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3457818255322973,1.3351352141828654,1.3412050026387812,1.3453940395332824,,,,,,,,,,,,,,,,,,,,,,,,,1.3227979679562327,1.335370471063745,1.3331512574426447,,,1.3069136164988298,,,1.3369765397642641,#000000,0.026917960111727587,1.3384162385587248,-0.4984121569033642,43.80640271646481,-1.5777339873075107,False,True,False,True,False,3.6806359373992095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12500.0,-13731.353958181358,False,False,False,False,4013.1824582506756,False,False,False,False
2025-05-01 17:00:00+00:00,1.325,1.335,1.315,1.325,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3432416607523066,1.334631411284288,1.3409024775073166,1.3451159385864195,,,,,,,,,,,,,,,,,,,,,,,,,1.3238462325962324,1.3350322620237407,1.3328964484511132,,,1.307037023586276,,,1.3365237758859168,#000000,0.026917960111727587,1.3380153316120957,-0.4835184968724757,42.857341230966114,-2.607232015144824,False,True,False,True,False,3.6806359373992095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12500.0,-13712.263199139787,False,False,False,False,3999.0245906808977,False,False,False,False
2025-05-01 18:00:00+00:00,1.325,1.325,1.32,1.325,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3410378461142864,1.3340870357086534,1.3405746868308401,1.3448175842769745,,,,,,,,,,,,,,,,,,,,,,,,,1.3236787671941252,1.334656202907995,1.3326014007655345,,,1.3071494797324816,,,1.3359219319712012,#000000,0.026917960111727587,1.3374944448586727,-0.4641675969060236,42.22463357396698,-3.4095653636963164,False,True,False,True,False,3.6806359373992095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12500.0,-13693.46842085855,False,False,False,False,3985.9699458641394,False,False,False,False
2025-05-01 19:00:00+00:00,1.325,1.33,1.315,1.325,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3393888853557196,1.3336268809349892,1.3402813214050575,1.3445479945220105,,,,,,,,,,,,,,,,,,,,,,,,,1.3235984547811819,1.3343282974593225,1.3323434897169386,,,1.3072524351060701,,,1.3354450463107457,#000000,0.026917960111727587,1.3370757747292286,-0.44861403609731354,41.80282846930089,-4.072382442982779,False,True,False,True,False,3.6806359373992095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12500.0,-13674.965034488649,False,False,False,False,3969.5828149205095,False,False,False,False
2025-05-02 14:00:00+00:00,1.315,1.33,1.305,1.31,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.335897544184695,1.3322990611093022,1.33953254713613,1.3438975432216178,,,,,,,,,,,,,,,,,,,,,,,,,1.3210678542086784,1.3333738270908722,1.3315189096415343,,,1.307339847933023,,,1.3339410409418326,"rgba(239, 83, 80, 0.5)",0.027165326336249605,1.3357875536774535,-0.9492819397145379,38.12877091809318,-7.698273466335408,False,True,False,True,False,1.3931691953187553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17754.0,-13738.20588666712,False,False,False,False,3989.4962596504242,False,False,False,False
2025-05-02 15:00:00+00:00,1.31,1.33,1.305,1.325,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3348837219189498,1.331895569786363,1.3392611019081604,1.343649821221004,,,,,,,,,,,,,,,,,,,,,,,,,1.3209366810796643,1.3330667921698274,1.3312640845485866,,,1.3074074521044972,,,1.3335653960903653,#000000,0.027165326336249605,1.3354507972487066,-0.38471090386869605,40.72055590911523,-7.698273466335408,False,True,False,True,True,3.513885350040926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15254.0,-13761.70657059476,False,False,False,False,3966.403294384526,False,False,False,False
2025-05-02 16:00:00+00:00,1.33,1.33,1.315,1.315,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3346457407732792,1.3317969573534962,1.3391931394977408,1.3435875205050791,,,,,,,,,,,,,,,,,,,,,,,,,1.3209082535296264,1.3329908002531985,1.3312009473946647,,,1.30742456238397,,,1.3334747656152979,"rgba(239, 83, 80, 0.5)",0.027274877065147345,1.3353690850675397,-0.7468075848293368,40.29407760663912,-7.698273466335408,False,True,False,True,True,2.004625892616559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15891.0,-13794.71887182585,False,False,False,False,3914.784638657634,False,False,False,False
2025-05-02 17:00:00+00:00,1.315,1.33,1.315,1.325,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3345777195608783,1.3317704954896519,1.339171995663045,1.3435673542628064,,,,,,,,,,,,,,,,,,,,,,,,,1.3209357826974404,1.3329695978671139,1.3311842983334212,,,1.3074327363820488,,,1.3334538919820509,#000000,0.027067649651523876,1.335349262724035,-0.3823480375013826,42.769929993754594,-11.52118676133378,False,True,False,True,True,3.40889526850464,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15650.0,-13823.482920324674,False,False,False,False,3857.826737283097,False,False,False,False
2025-05-02 18:00:00+00:00,1.325,1.33,1.32,1.33,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3345411761784136,1.3317582095218374,1.3391591419003304,1.3435543771870795,,,,,,,,,,,,,,,,,,,,,,,,,1.3209855559706134,1.332958936209557,1.3311769321130515,,,1.3074403605008993,,,1.3334477612972688,#000000,0.02635738438676524,1.3353422268969988,-0.20268425799037862,45.66507575875823,-8.773026147556038,False,True,False,True,True,4.104746142100101,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15464.0,-13848.917293652972,False,False,False,False,3800.89919096863,False,False,False,False
2025-05-02 19:00:00+00:00,1.325,1.33,1.315,1.315,6992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3323897541157053,1.3307824986153969,1.3384463953179035,1.3428935704378966,,,,,,,,,,,,,,,,,,,,,,,,,1.320742983197221,1.332184176848994,1.3305314131368533,,,1.3076247616687804,,,1.332567255952853,"rgba(239, 83, 80, 0.5)",0.025578883464280958,1.3345381268325922,-0.7638381425004664,44.26384420110115,-8.773026147556038,False,True,False,True,True,1.8190360547770368,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22456.0,-13982.360436387034,False,False,False,False,3850.373622116403,False,False,False,False
2025-05-05 14:00:00+00:00,1.36,1.385,1.325,1.345,16626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3374066276375933,1.334224206860549,1.3395208137806973,1.3434422210101993,,,,,,,,,,,,,,,,,,,,,,,,,1.3321596275406726,1.3346091143435375,1.3330834846394075,,,1.3091104769363746,,,1.3363494422589512,#000000,0.025024852511917644,1.3376061239529196,0.2954613236405375,49.263754150790845,-5.587485996316147,False,False,False,False,True,5.894128559009729,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5830.0,-13855.96725132677,False,False,False,False,4048.445348905296,False,False,False,False
2025-05-05 15:00:00+00:00,1.345,1.355,1.335,1.345,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3375411310658714,1.33434586461253,1.339551495178099,1.343448942037724,,,,,,,,,,,,,,,,,,,,,,,,,1.3324799001140315,1.3346979615870873,1.333182358364184,,,1.3091941697064406,,,1.3364639504227898,#000000,0.02444648503631185,1.337697772335861,0.2987025600323553,52.59702745058397,-2.621630365894866,True,False,True,False,True,5.894128559009729,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5830.0,-13731.533650531006,False,False,False,False,4003.539219464904,False,False,False,False
2025-05-05 16:00:00+00:00,1.345,1.345,1.33,1.335,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3375377557897319,1.3343515821031706,1.3395479658219243,1.3434425469924927,,,,,,,,,,,,,,,,,,,,,,,,,1.3325026199807626,1.3347016370205191,1.3331886709707106,,,1.3092081767012367,,,1.3364675398113302,#000000,0.02296138552494635,1.3376995943827905,-0.1175710577159022,52.57295926641598,-2.621630365894866,True,False,True,False,True,4.360326260097445,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6082.0,-13612.93622959254,False,False,False,False,3945.37582071351,False,False,False,False
2025-05-05 17:00:00+00:00,1.335,1.35,1.335,1.345,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3378091101540261,1.3346246180776073,1.3396059984607074,1.3434412520119594,,,,,,,,,,,,,,,,,,,,,,,,,1.3332022694464027,1.3349019572370011,1.3334172985432289,,,1.309428170826088,,,1.336714643418705,#000000,0.022977074355668876,1.33789502168585,0.3092203212719717,54.35169083992669,-0.8821863238930732,True,False,True,False,True,5.701091378715162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2875.0,-13446.45659812599,False,False,False,False,3933.928133570665,False,False,False,False
2025-05-05 18:00:00+00:00,1.34,1.35,1.34,1.34,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.337875564338156,1.3346929242961445,1.3396207998247793,1.343440920260474,,,,,,,,,,,,,,,,,,,,,,,,,1.3333696520665357,1.3349525374880717,1.3334750759772245,,,1.309484917689981,,,1.3367753534644835,#000000,0.022961974049550766,1.3379430696997796,0.0895798547538518,54.3799195378552,-0.63872879044321,True,False,True,False,True,4.927089622546493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3709.0,-13295.4882787752,False,False,False,False,3885.8672322749953,False,False,False,False
2025-05-05 19:00:00+00:00,1.345,1.37,1.335,1.36,24418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3423359147492722,1.3384853676382484,1.3412226208096776,1.3443953755492282,,,,,,,,,,,,,,,,,,,,,,,,,1.3404216012212327,1.3379476362375595,1.3366119675565344,,,1.3116110916614532,,,1.340202926251679,"rgba(38, 166, 154, 0.5)",0.02302114186944174,1.3408202563501332,0.8331360693852481,57.62635992567718,2.6215599464621704,True,False,True,False,True,7.566881557907575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20709.0,-12768.286910112018,False,False,False,False,4204.194872084685,False,False,False,False
2025-05-06 14:00:00+00:00,1.435,1.53,1.425,1.515,26839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3752017232514555,1.3642900051611375,1.3565053314860034,1.3565106994009326,,,,,,,,,,,,,,,,,,,,,,,,,1.3798819165945846,1.3593947396542272,1.3577896981357258,,,1.3203231790754715,,,1.3642248733834381,"rgba(0, 255, 0, 1.0)",0.03078009769988393,1.361918195717589,4.973402156647091,67.55851605018195,11.769555401098444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47548.0,-11833.15067894749,False,False,False,False,4555.122083370194,False,False,False,False
2025-05-06 15:00:00+00:00,1.515,1.565,1.515,1.555,23470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4028657258288444,1.3877148943064286,1.3720417702670433,1.3692953777210062,,,,,,,,,,,,,,,,,,,,,,,,,1.4108334797586908,1.379774509666322,1.3779576291413833,,,1.3295254927350588,,,1.3857833409556741,"rgba(0, 255, 0, 1.0)",0.03957829508002361,1.3812490640474917,4.390056105276897,74.84504865506909,18.057130342744372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71018.0,-10548.6367149328,False,False,False,False,4848.376004558252,False,False,False,False
2025-05-06 16:00:00+00:00,1.555,1.585,1.55,1.585,17438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.421272689181435,1.4040215923746573,1.3836575376313487,1.3790845290009583,,,,,,,,,,,,,,,,,,,,,,,,,1.430698825981698,1.394374287193196,1.392436853661992,,,1.3367257981293803,,,1.400792330717898,"rgba(0, 255, 0, 1.0)",0.048479121539330705,1.3948974739764906,3.9213277796150003,80.11914597253491,22.436001756482213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88456.0,-9013.681106949345,False,False,False,False,5043.56397347983,False,False,False,False
2025-05-06 17:00:00+00:00,1.585,1.625,1.585,1.595,12329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4340677585820059,1.4155798331949878,1.3922035038074496,1.3863869744239308,,,,,,,,,,,,,,,,,,,,,,,,,1.444300308225734,1.4048693172796312,1.402854027597737,,,1.3421446665770833,,,1.4114659604444968,"rgba(0, 255, 0, 1.0)",0.056361366232584975,1.4046777279217815,3.376821478968777,83.76709142182824,25.45353385110242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100785.0,-7311.375973508269,False,False,False,False,5156.516470015025,False,False,False,False
2025-05-06 18:00:00+00:00,1.595,1.645,1.595,1.645,8600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4432260551940634,1.4239183547909307,1.3984883142740718,1.3918000107528559,,,,,,,,,,,,,,,,,,,,,,,,,1.4539760127486403,1.4124919613722784,1.410421953278773,,,1.3461702647342486,,,1.4191889517730876,"rgba(0, 255, 0, 1.0)",0.06587505235309102,1.411782750613676,3.540296987337133,86.77265336146803,28.087617352616462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109385.0,-5502.12983438411,False,True,False,False,5209.903811565179,False,False,False,False
2025-05-06 19:00:00+00:00,1.65,1.655,1.61,1.64,12571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6350000000000002,1.4555894625817547,1.4353560837255814,1.4073453664039213,1.3995016143320778,,,,,,,,,,,,,,,,,,,,,,,,,1.4668952864323128,1.4230597208526803,1.4209248201884923,,,1.3519893161571284,,1.6350000000000002,1.4554590443146025,"rgba(0, 255, 0, 1.0)",0.0736836432275117,1.4429506542621786,2.6742617100160953,88.12061966020873,29.410442261436685,True,False,True,False,True,20.0,-1.0,1.655,1.61,552.0,0,,,False,False,False,False,,,False,False,False,False,96814.0,-3915.8332478045113,False,False,False,False,5324.029333866494,False,False,False,False
2025-05-07 14:00:00+00:00,1.6,1.625,1.555,1.625,26546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6123789741885455,1.4730931434503927,1.452432151578209,1.4215861105589789,1.4121734775877524,,,,,,,,,,,,,,,,,,,,,,,,,1.4845460884437647,1.4393398126814843,1.4371700818700779,,,1.362178144840202,,1.6123789741885455,1.4665899800449007,"rgba(0, 255, 0, 1.0)",0.07984715128022736,1.4542014998693404,2.1390681745330418,86.9977161522222,29.410442261436685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70268.0,-2765.6962982261466,False,False,False,False,5653.05213489182,False,False,False,False
2025-05-07 15:00:00+00:00,1.625,1.635,1.615,1.625,17087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.616215986999739,1.4839705062712936,1.4631301072577025,1.430749197904666,1.420427184568851,,,,,,,,,,,,,,,,,,,,,,,,,1.4954659571596056,1.4496290434180938,1.4474425236770765,,,1.3689050130542824,,1.616215986999739,1.4758788134071286,"rgba(0, 255, 255, 0.75)",0.08539057061262378,1.4631678928499,1.8951988022688717,86.2491138135645,29.410442261436685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3334813637239674,0.3334813637239674,False,False,False,False,70268.0,-1633.3909292614,False,False,False,False,5830.322644428381,False,False,False,False
2025-05-07 16:00:00+00:00,1.625,1.63,1.605,1.605,4333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.616009658005297,1.486277590275491,1.465454817677637,1.4328113194596492,1.4223058182055195,,,,,,,,,,,,,,,,,,,,,,,,,1.4977448351256077,1.4518977908416042,1.4497117220072022,,,1.3704812306837515,,1.616009658005297,1.477776693949751,"rgba(0, 255, 255, 0.75)",0.08968915287895231,1.4650375441487467,1.5605282395759905,82.88891152035592,29.410442261436685,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0279001468428781,0.8560939794419974,False,False,False,False,0.3241904629564928,0.3288359133402301,False,False,False,False,65935.0,-585.8189768697505,False,False,False,False,5807.108339863599,False,False,False,False
2025-05-07 17:00:00+00:00,1.605,1.625,1.6,1.61,55950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6139236710248066,1.5097479285849698,1.4898080796954756,1.4555749935926892,1.4434580269565025,,,,,,,,,,,,,,,,,,,,,,,,,1.5205039812897236,1.476149000415081,1.4740234745310998,,,1.3890204475096626,,1.6139236710248066,1.4978986445112934,"rgba(38, 166, 154, 1.0)",0.09391907576628256,1.485129738107995,1.329551647236653,80.86878285814169,29.410442261436685,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0263929618768328,0.8548387096774196,False,False,False,False,0.31802653086100835,0.32343122210061925,False,False,False,False,121885.0,1312.9534103685403,False,False,False,False,6584.51751288897,False,False,False,False
2025-05-07 18:00:00+00:00,1.605,1.615,1.575,1.585,17986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6109467575895036,1.5143973732707259,1.49498479317016,1.4609242265968514,1.4485955296187012,,,,,,,,,,,,,,,,,,,,,,,,,1.5247983924181725,1.481523443933135,1.479439188947075,,,1.3939071093199045,,1.6109467575895036,1.5019512131930406,"rgba(38, 166, 154, 0.5)",0.09708397034164407,1.4893588587834423,0.985138338285826,76.07018455185985,33.64296338878694,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0219298245614035,0.8581871345029243,False,False,False,False,0.29663235765400914,0.31003178987731417,False,False,False,False,103899.0,2903.4347528434464,False,False,False,False,6761.284683231776,False,False,False,False
2025-05-07 19:00:00+00:00,1.585,1.585,1.555,1.57,5630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6093013235500548,1.5153679703341745,1.4961594878099433,1.4622499449503257,1.4498986965924812,,,,,,,,,,,,,,,,,,,,,,,,,1.5256364074430202,1.4827934563768372,1.4807256290180961,,,1.3952263485101715,,1.6093013235500548,1.5027666145093665,"rgba(38, 166, 154, 0.5)",0.09963220652267267,1.4902646426693242,0.8002970135217367,71.0232958191612,28.800820952630588,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0204081632653057,0.8615160349854231,False,False,False,False,0.26651562202787615,0.28827370595259516,False,False,False,False,98269.0,4381.970648148199,False,False,False,False,6743.74538581733,False,False,False,False
2025-05-08 14:00:00+00:00,1.545,1.555,1.53,1.53,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6084060524479713,1.5154947232534521,1.496368420615635,1.4625428200518416,1.450199479244848,,,,,,,,,,,,,,,,,,,,,,,,,1.5257108101501746,1.483045776450115,1.4809846395493511,,,1.395566407269837,,1.6084060524479713,1.5028440902204236,#000000,0.10115873709220577,1.4903864116870085,0.3915982885085243,63.594357644667475,21.934713220034524,True,False,True,False,False,15.871825613061201,0.0,0.0,0.0,0.0,0,1.0115942028985505,0.8652173913043479,False,False,False,False,0.23392207845848395,0.2610978922055396,False,False,False,False,96479.0,5809.831568331947,False,False,False,False,6666.943131773651,False,False,False,False
2025-05-08 15:00:00+00:00,1.535,1.535,1.51,1.525,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066618805354023,1.5155658557551088,1.4965882625834506,1.462928624137602,1.4506098801401461,,,,,,,,,,,,,,,,,,,,,,,,,1.5256879168882143,1.4833471879704807,1.4812982225191897,,,1.396068178853016,,1.6066618805354023,1.5028359788161993,#000000,0.10253753432741526,1.4904628659166301,0.3368243083853407,58.19707356473641,17.103754807896394,False,False,True,False,False,15.26331601225112,0.0,0.0,0.0,0.0,0,1.0175182481751823,0.8671532846715331,False,False,False,False,0.19745696776706229,0.22927742998630093,False,False,False,False,93509.0,7169.508598280288,False,False,False,False,6609.626183994214,False,False,False,False
2025-05-08 16:00:00+00:00,1.525,1.525,1.495,1.505,23609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5928825066875605,1.5150792354787992,1.4973031156896464,1.4651092346488688,1.4530748409198613,,,,,,,,,,,,,,,,,,,,,,,,,1.5244539746118748,1.4847497432166399,1.4828010961437188,,,1.3994668030150517,,1.5928825066875605,1.501931718424621,#000000,0.10351097778749091,1.490251942850428,0.1424781937607609,52.866114981071206,12.312073260258792,False,True,False,False,False,12.861871550131283,0.0,0.0,0.0,0.0,0,1.0088888888888887,0.8874074074074076,False,False,False,False,0.17709140497648915,0.20318441748139504,False,False,False,False,69900.0,8142.074356446486,False,False,False,False,6873.182367188102,False,False,False,False
2025-05-08 17:00:00+00:00,1.505,1.505,1.485,1.495,2652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5913655692168642,1.5149286186372202,1.4972874765180981,1.465269623265937,1.453274988389215,,,,,,,,,,,,,,,,,,,,,,,,,1.5242205935517794,1.4848139707967114,1.4828767981816753,,,1.399790571110063,,1.5913655692168642,1.5017547048196875,#000000,0.10429678719797524,1.490153712544928,0.04646631584032321,48.494766921430454,8.345158978472277,False,True,False,True,False,11.68521364851182,0.0,0.0,0.0,0.0,0,1.0014858841010401,0.897473997028232,False,False,False,False,0.15413589253849275,0.1786601550099439,False,False,False,False,67248.0,9058.445296656617,False,False,False,False,6807.73767932472,False,False,False,False
2025-05-08 18:00:00+00:00,1.495,1.5,1.49,1.495,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5909020980783286,1.514882111366334,1.4972826429486394,1.4653192873946774,1.4533370121057978,,,,,,,,,,,,,,,,,,,,,,,,,1.5241485705940556,1.484833835219435,1.4829002133059308,,,1.3998910865894592,,1.5909020980783286,1.50170072137665,#000000,0.10506617391387588,1.4901239773706658,0.04640906247648483,45.58053488166996,5.587172078232868,False,True,False,True,False,11.68521364851182,0.0,0.0,0.0,0.0,0,0.9970282317979194,0.8989598811292719,False,False,False,False,0.14387100554905932,0.1612655802795016,False,False,False,False,67248.0,9960.60893546814,False,False,False,False,6715.013064141392,False,False,False,False
2025-05-08 19:00:00+00:00,1.495,1.5,1.485,1.49,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5880425070459128,1.5145526173281847,1.4972103748505592,1.4655880457499615,1.4536853226276627,,,,,,,,,,,,,,,,,,,,,,,,,1.5236620467413917,1.484915064539455,1.4830034404075563,,,1.4004849624028362,,1.5880425070459128,1.5013324274113353,#000000,0.10571583532204504,1.489905962172875,0.0008895339741539798,43.16779826000109,3.1154405201618687,False,True,False,True,False,11.085014773721703,0.0,0.0,0.0,0.0,0,0.9939849624060149,0.9127819548872182,False,False,False,False,0.13837640168710963,0.14982099098330562,False,False,False,False,62146.0,10769.684765925998,False,False,False,False,6690.005109658579,False,False,False,False
2025-05-09 14:00:00+00:00,1.57,1.585,1.555,1.565,7728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5872182204880374,1.5156844605904796,1.4985701721399483,1.4671513886044911,1.455241961318282,,,,,,,,,,,,,,,,,,,,,,,,,1.524653049292769,1.4863905985468735,1.4844987112915053,,,1.4021141693482413,,1.5872182204880374,1.5024260702840482,"rgba(38, 166, 154, 0.5)",0.10763794836361305,1.4910863764735276,0.6866874057909748,49.25402683289212,3.1154405201618687,False,True,False,False,True,17.209528013379114,0.0,0.0,0.0,0.0,0,0.9911373707533233,0.9010339734121124,False,False,False,False,0.24714592570738386,0.19848345834534475,False,False,False,False,69874.0,11686.0307385473,False,False,False,False,6706.09805369488,False,False,False,False
