date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_143,aVWAP_peak_89,aVWAP_peak_49,aVWAP_valley_419,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_115,aVWAP_valley_69,aVWAP_OB_bull_419,aVWAP_OB_bull_322,aVWAP_OB_bull_115,aVWAP_OB_bull_3,aVWAP_OB_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,43.06,43.06,43.06,43.06,0.0,,,,,,,42.588360072092115,41.74540759323964,,,,,,,,41.22854145698693,42.616316614907824,,,41.22854145698693,41.23263461822033,,42.044656434306624,"rgba(38, 166, 154, 0.5)",1.7204056116127096,41.77620445327264,0.7462167863565213,57.55624286679145,2.0237027971436348,True,False,True,False,True,5.029703118975956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3994.0,126384.11214332517,False,False,False,False,31556.008906402283,False,False,False,False
2024-07-05 17:00:00+00:00,42.835,42.995,42.51,42.525,19055.0,,,,,,,42.589988506225446,41.75236752858832,,,,,,,,41.3378048223558,42.61700575960095,,,41.3378048223558,41.23901617404245,,42.074291654192635,#000000,1.722296018858724,41.79295239742644,0.42504168537685444,57.42650040606011,2.0237027971436348,True,False,True,False,True,3.100027797298271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23049.0,124067.31970699455,False,False,False,False,31362.194814830156,False,False,False,False
2024-07-08 17:00:00+00:00,42.45,42.785,42.365,42.725,25155.0,,,,,,,42.590820571177716,41.76089298401513,,,,,,,,41.45440287095354,42.61712448054637,,,41.45440287095354,41.2470550803508,,42.10581022667319,"rgba(38, 166, 154, 0.5)",1.724745906341417,41.81139648352964,0.5297032525842159,58.008918645589446,2.489990015693486,True,False,True,False,True,3.7553209190469907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2106.0,122176.44653324269,False,False,False,False,31265.959236305658,False,False,False,False
2024-07-09 17:00:00+00:00,42.96,43.1,42.855,43.025,18652.0,,,,,,,42.59779070267628,41.76975675363034,,,,,,,,41.55126077684383,42.62122202893746,,,41.55126077684383,41.254533151055114,,42.135007565521974,"rgba(38, 166, 154, 0.5)",1.7271277854830032,41.828782942458275,0.6926048365362804,59.394275364294614,4.026058864797612,True,False,True,False,True,4.735505789480964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15093181357198793,0.15093181357198793,False,False,False,False,20758.0,120604.06751722342,False,False,False,False,31070.39397682805,False,False,False,False
2024-07-10 17:00:00+00:00,43.88,44.125,43.635,44.105,13886.0,,,,,,,42.61506485909947,41.78139493024601,,,,,,,,41.65884983835043,42.631950134722764,,,41.65884983835043,41.263115069179925,,42.17181494060466,"rgba(38, 166, 154, 1.0)",1.7457394390885559,41.85064642379516,1.2913459624775532,63.20379090555386,7.765807275366143,True,False,True,False,True,8.115807560852403,0.0,0.0,0.0,0.0,0,0.9198546061256109,0.7787510427839351,False,False,False,False,0.24453368222782573,0.19773274789990683,False,False,False,False,34644.0,119271.35329215019,False,False,False,False,30803.96926400901,False,False,False,False
2024-07-11 17:00:00+00:00,44.62,44.985,44.54,44.96,33405.0,,,,,,,42.68081860339918,41.81993870779498,,,,,,,,41.96694948842406,42.67364271210392,,,41.96694948842406,41.29016451566207,,42.28533737793054,"rgba(0, 255, 255, 0.75)",1.7808537354390073,41.919026591662515,1.7075930200342029,67.39002541215731,11.706286712874707,True,False,True,False,True,10.617886800547186,0.0,0.0,0.0,0.0,0,0.9232810472933127,0.7753272791602784,False,False,False,False,0.3403129866215384,0.2690228672607226,False,False,False,False,68049.0,118477.20827986879,False,False,False,False,30844.295321931353,False,False,False,False
2024-07-12 17:00:00+00:00,45.845,46.135,45.7,46.01,34717.0,,,,,,,42.778683816627684,41.8735097537042,,,,,,,,42.33226648183437,42.736995730117904,,,42.33226648183437,41.32660693533764,,42.430363945571045,"rgba(0, 255, 0, 1.0)",1.8413862653931194,42.00815701168684,2.1732773093421547,71.71234914944505,15.666444380184245,True,False,True,False,True,13.50087977079535,0.0,0.0,0.0,0.0,0,0.9339511966213044,0.7711168465509153,False,False,False,False,0.34282824486160335,0.305925556061163,False,False,False,False,102766.0,118233.62365537469,False,False,False,False,30904.337254924663,False,False,False,False
2024-07-15 17:00:00+00:00,46.135,46.285,46.005,46.09,32613.0,,,,,,,42.87030419780809,41.92473062015432,,,,,,,,42.63337256939206,42.797499330458145,,,42.63337256939206,41.36162620905302,,42.556476679453155,"rgba(0, 255, 0, 1.0)",1.8982125470752527,42.08787037134628,2.1083674927869214,74.69858479392498,18.36410636620056,True,False,True,False,True,13.714239547248454,0.0,0.0,0.0,0.0,0,0.9499822211686617,0.7669787839279365,False,False,False,False,0.34282824472409384,0.32437690039262845,False,False,False,False,135379.0,118499.44344366345,False,False,False,False,30930.828150197147,False,False,False,False
2024-07-16 17:00:00+00:00,47.045,47.43,46.905,47.415,38942.0,,,,,,,43.00888912498183,42.00022312964198,,,,,,,,43.03295983768822,42.89041654385904,,,43.03295983768822,41.41247919242893,,42.733122159042765,"rgba(0, 255, 0, 1.0)",1.9863139114840345,42.20111405292529,2.624905316793184,78.1682625848508,21.55550837372607,True,False,True,False,True,17.108596704523645,0.0,0.0,0.0,0.0,0,0.946172810518901,0.7635595210143229,False,False,False,False,0.34282824586770083,0.3336025731301646,False,False,False,False,174321.0,119364.89393290898,False,False,False,False,31055.032364922772,False,False,False,False
2024-07-17 17:00:00+00:00,46.67,46.84,46.44,46.73,18901.0,,,,,,,43.064266479884516,42.03213460988723,,,,,,,,43.17959209741399,42.92831538161051,,,43.17959209741399,41.43442502082007,,42.80107714219906,"rgba(0, 255, 0, 1.0)",2.0476967548931784,42.24612418640955,2.1897167160497615,77.14025284221105,21.55550837372607,True,False,True,False,True,14.493790666156546,0.0,0.0,0.0,0.0,0,0.9296420384411919,0.7759948274848646,False,False,False,False,0.298370961140699,0.31598676713543183,False,False,False,False,155420.0,119923.88782542202,False,False,False,False,30866.597754613893,False,False,False,False
2024-07-18 17:00:00+00:00,46.44,46.66,45.87,46.225,38445.0,,,,,,,43.15940377895219,42.08998085757175,,,,,,,,43.41242228539361,42.99474239041675,,,43.41242228539361,41.47498079939172,,42.91413732808358,"rgba(0, 255, 255, 0.75)",2.082887483823917,42.323431855335315,1.8731535788490614,74.22775204680883,21.55550837372607,True,False,True,False,False,12.622548796862208,0.0,0.0,0.0,0.0,0,0.9103682454188863,0.7818043440079622,False,False,False,False,0.26745800957733923,0.29172238835638553,False,False,False,False,116975.0,119878.1686343302,False,False,False,False,30984.092363069492,False,False,False,False
2024-07-19 17:00:00+00:00,46.21,46.25,45.99,46.055,9678.0,,,,,,,43.18132163885994,42.10376647902203,,,,,,,,43.46270712913169,43.01028052640529,,,43.46270712913169,41.48475852016955,,42.939518943354734,"rgba(0, 255, 255, 0.75)",2.112790567468069,42.34119382489711,1.7577729815186787,71.54273744294038,28.233730433574095,True,False,True,False,False,11.997698109669749,0.0,0.0,0.0,0.0,0,0.9108470409178715,0.786864133934321,False,False,False,False,0.25564055381342504,0.27368147108490526,False,False,False,False,107297.0,119683.11175627857,False,False,False,False,30653.765349688572,False,False,False,False
2024-07-22 17:00:00+00:00,46.69,46.975,46.69,46.885,34335.0,,,,,,,43.2758862783606,42.160979386721586,,,,,,,,43.67367751727057,43.07729046892693,,,43.67367751727057,41.52471387593845,,43.04695841281992,"rgba(0, 255, 0, 1.0)",2.163569181607944,42.41570176126941,2.0657061843564657,71.46521692236948,27.912500918651872,True,False,True,False,False,14.159213272378729,0.0,0.0,0.0,0.0,0,0.9114920412803917,0.7864264474374674,False,False,False,False,0.3144539125065401,0.2940676917957227,False,False,False,False,141632.0,120023.40459726649,False,False,False,False,30710.838755119756,False,False,False,False
2024-07-23 17:00:00+00:00,47.39,47.445,46.995,47.05,29843.0,,,,,,,43.361071945624396,42.21284723011203,,,,,,,,43.85288690076714,43.1383438785926,,,43.85288690076714,41.5609767235916,,43.14128748877404,"rgba(0, 255, 0, 1.0)",2.2201294662354525,42.48191380077774,2.0575764921349844,71.727689244922,27.787355357223504,True,False,True,False,False,14.579711759796389,0.0,0.0,0.0,0.0,0,0.9127540294323755,0.7863232889511796,False,False,False,False,0.3428282459191782,0.3184479688574504,False,False,False,False,171475.0,120821.10375079724,False,False,False,False,30697.383890699297,False,False,False,False
2024-07-24 17:00:00+00:00,46.585,46.585,45.765,45.8,15108.0,,,,,,,43.39057414719369,42.23288381266605,,,,,,,,43.908560394883814,43.1602033065126,,,43.908560394883814,41.57554451815912,,43.17305541531404,"rgba(38, 166, 154, 1.0)",2.2149848961313854,42.50556414475548,1.4873400992478372,66.634679040241,22.713184082770766,True,False,True,False,False,10.03638076399551,0.0,0.0,0.0,0.0,0,0.9059102475133008,0.792910016192459,False,False,False,False,0.25635519316342004,0.2874015810104352,False,False,False,False,156367.0,121372.20291745153,False,False,False,False,30455.688016424887,False,False,False,False
2024-07-25 17:00:00+00:00,46.935,46.96,46.26,46.325,17600.0,,,,,,,43.430004930948805,42.258774577079954,,,,,,,,43.983293848745404,43.189289629774876,,,43.983293848745404,41.59414773164169,,43.21534074663726,"rgba(0, 255, 255, 0.75)",2.227920003173502,42.53662147974099,1.7004104792195232,64.59915782057753,20.650131698718553,True,False,True,False,False,11.418416495507675,0.0,0.0,0.0,0.0,0,0.9069286452947257,0.7873147190623924,False,False,False,False,0.2918286449982359,0.28961511300433557,False,False,False,False,173967.0,122187.62612803368,False,False,False,False,30256.375023922174,False,False,False,False
2024-07-26 17:00:00+00:00,47.34,47.43,46.95,47.26,20768.0,,,,,,,43.48551879932636,42.293872863085696,,,,,,,,44.089001529586895,43.23004142650947,,,44.089001529586895,41.61900986978572,,43.2746086546271,"rgba(0, 255, 0, 1.0)",2.2507669403605295,42.57950318837382,2.079511977760102,65.32124064857814,20.650131698718553,True,False,True,False,False,13.785059347628046,0.0,0.0,0.0,0.0,0,0.9037070781846136,0.7785433631342182,False,False,False,False,0.34028151782347,0.3149483154139028,False,False,False,False,194735.0,123312.39161442075,False,False,False,False,30109.268434404,False,False,False,False
2024-07-29 17:00:00+00:00,47.06,47.615,47.03,47.525,16410.0,,,,,,,43.5302693470767,42.32223969899866,,,,,,,,44.17221051893178,43.26306511622283,,,44.17221051893178,41.639115313564844,,43.32194617030749,"rgba(0, 255, 0, 1.0)",2.2684959656005628,42.613918840376606,2.164906278915612,66.33402220878398,20.650131698718553,True,False,True,False,False,14.437013201104513,0.0,0.0,0.0,0.0,0,0.9178349804642608,0.7713169386347969,False,False,False,False,0.3428282460179154,0.3288882807159091,False,False,False,False,211145.0,124674.13748086384,False,False,False,False,29896.87667573107,False,False,False,False
2024-07-30 17:00:00+00:00,47.635,47.91,47.5,47.835,18675.0,,,,,,,43.584578397495214,42.3563957402038,,,,,,,,44.27193604946051,43.30322303165416,,,44.27193604946051,41.66324115797079,,43.37903330470342,"rgba(0, 255, 0, 1.0)",2.282521657535193,42.6553822963805,2.269252379937007,67.63546437092181,20.650131698718553,True,False,True,False,True,15.197287053331372,0.0,0.0,0.0,0.0,0,0.928082388815373,0.7550773833496348,False,False,False,False,0.3428282463669548,0.33585826354143195,False,False,False,False,229820.0,126304.30589201323,False,False,False,False,29722.894091611208,False,False,False,False
2024-07-31 17:00:00+00:00,48.63,49.445,48.5,48.76,17533.0,,,,,,48.90166666666666,43.64808373961754,42.394849998385986,,,,,,,,44.39005544625724,43.34989008132077,,,44.39005544625724,41.68997918875321,,44.53690918644964,"rgba(0, 255, 0, 1.0)",2.324497558807278,43.322896805445,2.3390444846691216,70.15186690874455,20.650131698718553,True,False,True,False,True,17.398931928401552,0.0,0.0,0.0,0.0,0,0.9378874921790569,0.7439849837893182,False,False,False,False,0.3428282473413003,0.3393432554413661,False,False,False,False,247353.0,128181.02983167194,False,False,False,False,29533.903485539715,False,False,False,False
2024-08-01 17:00:00+00:00,47.55,47.63,47.17,47.59,44067.0,,,,,,47.87272129329005,43.75927520062221,42.46860407243206,,,,,,,,44.575251707396674,43.434301459499956,,,44.575251707396674,41.74308686559067,,44.42203074664818,"rgba(0, 255, 255, 0.75)",2.3143219387190137,43.297001074221384,1.8549705008434612,67.03613357547562,20.650131698718553,True,False,True,False,False,13.207614871823807,0.0,0.0,0.0,0.0,0,0.937003884478973,0.7528007656364355,False,False,False,False,0.23511239559772545,0.2872278255195458,False,False,False,False,203286.0,129345.44797381657,False,False,False,False,29759.2228113453,False,False,False,False
2024-08-02 17:00:00+00:00,45.825,45.84,45.18,45.345,38183.0,,,,,,46.94755516136683,43.801041842850324,42.50578929249759,,,,,,,,44.61890744225619,43.46960345893074,,,44.61890744225619,41.7724387270586,,44.268579439580336,"rgba(38, 166, 154, 0.5)",2.269195996045421,43.236802860324744,0.9290502642121957,59.036187615165744,14.88882518077422,False,False,True,False,False,6.012465397853038,0.0,0.0,0.0,0.0,0,0.9249334221038612,0.7660341766533513,False,False,False,False,0.11220200900808412,0.19971491726381496,False,False,False,False,165103.0,129899.8286253853,False,False,False,False,29889.824008068626,False,False,False,False
2024-08-05 17:00:00+00:00,44.24,44.375,43.74,43.77,16923.0,,,,,,46.51458521127163,43.80277636119535,42.51377962696787,,,,,,,,44.60476362511154,43.47338419376013,,,44.60476362511154,41.78008441807022,,44.1818578036613,#000000,2.2243752194981,43.19731361131296,0.2574594356505487,51.01438196396795,7.82151514337037,False,True,False,False,False,1.5427882249289624,0.0,0.0,0.0,0.0,0,0.9130244276481543,0.7765363128491622,False,False,False,False,0.02017465312046152,0.10994478519213824,False,False,False,False,148180.0,130183.24213506925,False,False,False,False,29688.78797693578,False,False,False,False
2024-08-06 17:00:00+00:00,44.435,44.895,44.255,44.69,59776.0,,,,,,45.87061453859317,43.83255755222932,42.55370766348055,,,,,,,,44.60536902157706,43.50350459729825,,,44.60536902157706,41.81460954591526,,44.07315067463567,"rgba(38, 166, 154, 0.5)",2.1986198947161255,43.16143706936573,0.6952374688811891,48.04337702735906,5.486202566074397,False,True,False,True,False,3.881559369951404,0.0,0.0,0.0,0.0,0,0.9100005467767508,0.7756028213680356,False,False,False,False,0.05284282320861235,0.08139380420037529,False,False,False,False,207956.0,131389.0213267736,False,False,False,False,30155.256380394138,False,False,False,False
2024-08-07 17:00:00+00:00,43.825,43.875,42.855,42.92,47140.0,,,,,,45.3111566020636,43.81521471051356,42.56350336335286,,,,,,,43.21666666666666,44.53208641133653,43.49764971513384,,,44.53208641133653,41.82795475714481,,43.82271291151118,#000000,2.1717339711487567,43.11289575573523,-0.08882107951426264,43.37089880239226,1.3901022520159358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891628007336282,0.782770525407272,False,False,False,False,-0.02348569539669296,0.028954054401841164,False,False,False,False,160816.0,131845.25355426548,False,False,False,False,30418.58573883764,False,False,False,False
2024-08-08 17:00:00+00:00,43.91,44.585,43.83,44.395,48935.0,,,,,,45.12422690177345,43.82813106535509,42.5892828019896,,,,,,,43.753173215369934,44.51847496097935,43.51367551637805,,,44.51847496097935,41.85184790510676,,43.88782741030758,"rgba(38, 166, 154, 0.5)",2.1377252012445713,43.15961219025184,0.5778983234275975,43.60769919568203,1.3901022520159358,False,True,False,True,False,2.850322177269213,0.0,0.0,0.0,0.0,0,0.8879761015683344,0.7741918275898863,False,False,False,False,0.029636177195760408,0.029295115798800786,False,False,False,False,209751.0,133053.0945844319,False,False,False,False,30705.66192893318,False,False,False,False
2024-08-09 17:00:00+00:00,44.67,45.035,44.645,44.935,40608.0,,,,,,45.091477501210754,43.85215897950286,42.61754059434335,,,,,,,44.08547337025574,44.533067723192424,43.53666240028791,,,44.533067723192424,41.87616886323642,,43.952730094798845,"rgba(38, 166, 154, 0.5)",2.1202929574059657,43.206890392488894,0.8150334138850948,44.8665312190137,1.3901022520159358,False,True,False,True,False,4.111929645299316,0.0,0.0,0.0,0.0,0,0.9002219695739268,0.7591359428293004,False,False,False,False,0.06961078276757901,0.0494529492831899,False,False,False,False,250359.0,134871.7907924252,False,False,False,False,30859.18655019003,False,False,False,False
2024-08-12 17:00:00+00:00,44.355,44.53,44.085,44.095,31235.0,,,,,,45.01395132113821,43.85885041576456,42.63281427990993,,,,,,,44.113597351088025,44.523938171154974,43.545659358701364,,,44.523938171154974,41.890701727862684,,43.948135149626175,#000000,2.0984766310758105,43.21110561687448,0.421207637023998,44.226069770842756,1.3901022520159358,False,True,False,True,False,1.9754366815683184,0.0,0.0,0.0,0.0,0,0.8908039766587421,0.7653987464880057,False,False,False,False,0.0359467036282841,0.042699826455737,False,False,False,False,219124.0,136178.026594093,False,False,False,False,30865.01311530336,False,False,False,False
2024-08-13 17:00:00+00:00,44.98,45.635,44.91,45.525,65089.0,,,,,,45.06842653079,43.911266958253925,42.68532627270711,,,,,,,44.46084073296796,44.574163404894634,43.5928985657383,,,44.574163404894634,41.93460546493982,,44.048820410891985,"rgba(38, 166, 154, 1.0)",2.066008256788252,43.28783287146337,1.082845202184454,46.692234375544516,1.3901022520159358,False,True,False,True,True,5.247703263405853,0.0,0.0,0.0,0.0,0,0.8888948526649133,0.7600772905372771,False,False,False,False,0.09706587362651259,0.0698828500411248,False,False,False,False,284213.0,138473.14246085126,False,False,False,False,31395.617563128115,False,False,False,False
2024-08-14 17:00:00+00:00,45.89,46.38,45.77,46.32,66392.0,,,,,,45.220251123705296,43.988655987967434,42.752272018335596,,,,,,,44.836891672984876,44.66587885982984,43.65934400942186,,,44.66587885982984,41.98846152284481,,44.18721561204082,"rgba(38, 166, 154, 1.0)",2.060048798949717,43.39068434552818,1.4219642058796307,49.73726613130669,1.3901022520159358,False,True,False,False,True,6.976887329370619,0.0,0.0,0.0,0.0,0,0.8945734774697635,0.7559670341432094,False,False,False,False,0.1484300898398097,0.10915646994046725,False,False,False,False,350605.0,141762.00846921015,False,False,False,False,31938.197135792794,False,False,False,False
2024-08-15 17:00:00+00:00,46.91,47.01,46.405,46.495,27061.0,,,,,,45.29646194127089,44.025339850557096,42.78256742344939,,,,,,,44.98607905001123,44.71135944464011,43.690466674546876,,,44.71135944464011,42.01250356038293,,44.248712397412596,"rgba(38, 166, 154, 1.0)",2.065886658237766,43.436545397893525,1.4804561469579278,52.07740144539822,-4.902913530909537,False,True,True,False,True,7.353567238273868,0.0,0.0,0.0,0.0,0,0.9004462388440289,0.7452719932001706,False,False,False,False,0.1894552723561701,0.14930587114831867,False,False,False,False,377666.0,145419.4346944937,False,False,False,False,31862.581676323138,False,False,False,False
2024-08-16 17:00:00+00:00,46.31,46.56,46.165,46.54,22127.0,,,,,,45.34387933776323,44.05218020533043,42.80562773705555,,,,,,,45.07720478675338,44.7430347166655,43.713613252778565,,,44.7430347166655,42.03107253706754,,44.28925667272444,"rgba(38, 166, 154, 1.0)",2.0821281732232175,43.46809698439129,1.4753669131008793,53.72478194483649,-3.0393087984429314,False,True,True,False,True,7.451714610132385,0.0,0.0,0.0,0.0,0,0.9003778404555371,0.7529136288648828,False,False,False,False,0.16700836574408495,0.1581571184462018,False,False,False,False,399793.0,149363.21090078063,False,False,False,False,31711.642425527432,False,False,False,False
2024-08-19 17:00:00+00:00,46.9,46.98,46.73,46.95,19184.0,,,,,,45.39825998815502,44.07944085381638,42.8279264192328,,,,,,,45.17159155652113,44.77691094311708,43.73675775902211,,,44.77691094311708,42.04873730591764,,44.33181458664409,"rgba(0, 255, 255, 0.75)",2.109914792694851,43.50037384202609,1.6349599376797281,55.660367132774475,-0.8883349904294278,False,False,True,False,True,8.35074493717839,0.0,0.0,0.0,0.0,0,0.9085674681452257,0.7470277762968498,False,False,False,False,0.19910872859231393,0.17863292351925786,False,False,False,False,418977.0,153543.26964650495,False,False,False,False,31517.41541117817,False,False,False,False
2024-08-20 17:00:00+00:00,46.645,46.8,46.555,46.68,20117.0,,,,,,45.44388827365026,44.10538958561643,42.84986244056174,,,,,,,45.24973556799901,44.80790721168014,43.75908655966826,,,44.80790721168014,42.066331892457654,,44.369311606529315,"rgba(38, 166, 154, 1.0)",2.131851734952491,43.52979183165334,1.4776863309478048,56.12719382261949,-0.06839416779242669,False,False,True,False,True,7.611894683232212,0.0,0.0,0.0,0.0,0,0.9024521402452138,0.7508604000860403,False,False,False,False,0.18749617674378158,0.18306455013151973,False,False,False,False,398860.0,157346.62980702423,False,False,False,False,31340.664784648277,False,False,False,False
2024-08-21 17:00:00+00:00,46.88,47.075,46.85,47.0,19065.0,,,,,,45.49392065954219,44.1322884664016,42.87201504280109,,,,,,,45.33056103530383,44.8408775751182,43.782055993046775,,,44.8408775751182,42.08394807638415,,44.40861979536894,"rgba(0, 255, 255, 0.75)",2.158733712907493,43.56025480591879,1.5934087532493237,57.18891265455578,1.3609693455535776,False,False,True,False,True,8.326653194731932,0.0,0.0,0.0,0.0,0,0.9023025607919087,0.7503227888960623,False,False,False,False,0.2061673461558917,0.1946159481437057,False,False,False,False,417925.0,161386.60453869827,False,False,False,False,31150.344400390164,False,False,False,False
2024-08-22 17:00:00+00:00,47.19,47.255,46.885,47.14,19914.0,,,,,,45.546710510832035,44.16099933943424,42.8955615681562,,,,,,,45.41279706559654,44.87611278123236,43.80657682247413,,,44.87611278123236,42.10265616154513,,44.44979301462092,"rgba(0, 255, 255, 0.75)",2.1871008166022228,43.59230095862076,1.6221012833284834,58.23793779808412,2.7735023031913926,False,False,True,False,True,8.640869529302243,0.0,0.0,0.0,0.0,0,0.9086839266450917,0.7455771305285872,False,False,False,False,0.2132462803516845,0.2039311142476951,False,False,False,False,437839.0,165672.6881892611,False,False,False,False,30976.137510461635,False,False,False,False
2024-08-23 17:00:00+00:00,49.005,49.205,48.935,49.14,53025.0,,,,,,45.83322349757912,44.28513761893914,42.9862670506819,,,,,,,45.819472808465235,45.04474715691354,43.90880509401398,,,45.04474715691354,42.1714879373461,,44.64627553776548,"rgba(0, 255, 0, 1.0)",2.262138293221214,43.7357155286823,2.389015953406708,62.74394495845152,7.280131168347829,False,False,True,False,True,12.906640587768717,0.0,0.0,0.0,0.0,0,0.9123300764655903,0.7500531011045033,False,False,False,False,0.34282824740656875,0.27337968082713193,False,False,False,False,490864.0,170714.41395376867,False,False,False,False,31317.980339756803,False,False,False,False
2024-08-26 17:00:00+00:00,49.63,49.655,49.335,49.41,30257.0,,,,,,45.99333437222224,44.35849834688534,43.039937244363216,,,,,,,46.03578832524093,45.143392760504604,43.96946041824771,,,45.143392760504604,42.21224638434485,,44.75673524457735,"rgba(0, 255, 0, 1.0)",2.3403998849815717,43.817426541208796,2.3895802997936126,66.14238260865031,10.557675496195863,True,False,True,False,True,13.451671099417386,0.0,0.0,0.0,0.0,0,0.9181032196467405,0.7453455683445609,False,False,False,False,0.342828247677549,0.30810396425234043,False,False,False,False,521121.0,176147.07420254746,False,False,False,False,31301.53103216367,False,False,False,False
2024-08-27 17:00:00+00:00,49.795,50.17,49.755,49.82,33344.0,,,,,,46.17495737120502,44.443862426536924,43.10211772737886,,,,,,,46.27378298953866,45.257884908761454,44.04011694109822,,,45.257884908761454,42.25938249560673,,44.88212039408652,"rgba(0, 255, 0, 1.0)",2.426160671432075,43.91067051213153,2.435671123289788,69.01048050093634,13.284980157446988,True,False,True,False,True,14.277554859835764,0.0,0.0,0.0,0.0,0,0.9189532117367166,0.7425323817076397,False,False,False,False,0.34282824795241307,0.32546610610237675,False,False,False,False,554465.0,182012.4684009576,False,False,False,False,31333.19721771152,False,False,False,False
2024-08-28 17:00:00+00:00,49.66,49.7,49.26,49.47,12969.0,,,,,,46.23337911673106,44.473756507846375,43.124463255029454,,,,,,,46.348429952689195,45.29689281082657,44.06513020518296,,,45.29689281082657,42.276519618173154,,44.923675308050925,"rgba(0, 255, 0, 1.0)",2.4968054689041526,43.94231335790816,2.213903610407397,69.42069785999067,13.793088126473123,True,False,True,False,True,13.246085756784094,0.0,0.0,0.0,0.0,0,0.9104146881924658,0.7497625830959169,False,False,False,False,0.31195219214075637,0.31870914912156656,False,False,False,False,541496.0,187585.85648776445,False,False,False,False,31048.480981778004,False,False,False,False
2024-08-29 17:00:00+00:00,50.26,50.34,49.635,49.69,9485.0,,,,,,46.280073468304714,44.49717656653177,43.14175963702618,,,,,,,46.40775703378585,45.32773309595772,44.08465924383031,,,45.32773309595772,42.289715230877015,,44.95652650757276,"rgba(0, 255, 0, 1.0)",2.5702280860683455,43.96716583699913,2.2265861127348567,70.09971224380999,14.691955451633163,True,False,True,False,True,13.700341630031389,0.0,0.0,0.0,0.0,0,0.912529550827423,0.7438928289992123,False,False,False,False,0.3428282479664813,0.3307686985440239,False,False,False,False,550981.0,193219.8897205123,False,False,False,False,30714.163447176794,False,False,False,False
2024-08-30 17:00:00+00:00,49.675,50.45,49.64,50.29,30322.0,,,,,,46.43101005584809,44.57395671638637,43.19839729469852,,,,,,,46.596874324619705,45.42861373746617,44.14874910853051,,,45.42861373746617,42.33290778469884,,45.06293353959156,"rgba(0, 255, 0, 1.0)",2.6565563260570344,44.5544737725242,2.1590079499608037,71.61277098403276,16.410724471978796,True,False,True,False,True,14.930032508610267,0.0,0.0,0.0,0.0,0,0.915327014714353,0.7414777190134579,False,False,False,False,0.3428282479986071,0.3367984732713155,False,False,False,False,581303.0,199236.68212794623,False,False,False,False,30708.08339373219,False,False,False,False
2024-09-02 17:00:00+00:00,50.29,50.29,50.29,50.29,0.0,,,,,,46.43101005584809,44.57395671638637,43.19839729469852,,,,,,,46.596874324619705,45.42861373746617,44.14874910853051,,,45.42861373746617,42.33290778469884,,45.06293353959156,"rgba(0, 255, 0, 1.0)",2.7379049463952603,44.5544737725242,2.0948595147640994,72.62147681084794,17.658296155873245,True,False,True,False,True,14.930032508610267,0.0,0.0,0.0,0.0,0,0.9198630136986301,0.745416227608009,False,False,False,False,0.3428282481319784,0.3398133607016469,False,False,False,False,581303.0,205160.1909321641,False,False,False,False,30231.989077550297,False,False,False,False
2024-09-03 17:00:00+00:00,48.2,48.305,47.575,47.87,26339.0,,,,,,46.47997914502747,44.61309529313305,43.23139780162136,,,,,,,46.652707225091866,45.47323125465384,44.18314983803683,,,45.47323125465384,42.359512316837176,,45.10559342626073,"rgba(38, 166, 154, 1.0)",2.7634320970407598,44.5026142907324,1.2185520002006138,64.27194654607572,19.71867885279792,False,False,True,False,False,7.942453379164224,0.0,0.0,0.0,0.0,0,0.9113623457746113,0.7555108151360284,False,False,False,False,0.2010871899103426,0.27045027530599475,False,False,False,False,554964.0,210583.50580143288,False,False,False,False,30171.632657743314,False,False,False,False
