date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_715,aVWAP_peak_696,aVWAP_peak_668,aVWAP_peak_611,aVWAP_peak_546,aVWAP_peak_543,aVWAP_peak_535,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_369,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_131,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_42,aVWAP_peak_20,aVWAP_valley_879,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_858,aVWAP_valley_824,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_632,aVWAP_valley_625,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_478,aVWAP_valley_449,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_310,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_47,aVWAP_OB_bull_632,aVWAP_OB_bull_553,aVWAP_OB_bull_402,aVWAP_OB_bull_168,aVWAP_OB_bull_96,aVWAP_OB_bear_769,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,,,,,,,,,,,,,,,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,,,,1.613033609236156,1.6876711054208056,,1.6666005323029567,#000000,0.09491579957524968,1.661917555033576,-0.23091577094285382,56.6341180031216,0.36548038772080815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9416445623342173,False,False,False,False,-0.08762906798237316,-0.08915413488622205,False,False,False,False,-913517.0,-1071559.9888611336,False,False,False,False,145329.80132999356,False,False,False,False
2025-05-26 18:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,,,,,,,,,,,,,,,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,,,,1.613033609236156,1.6876711054208056,,1.6666005323029567,#000000,0.09433298315918813,1.661917555033576,-0.23234243527091702,57.28189337385567,1.2897729812283387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973368841544605,0.9427430093209054,False,False,False,False,-0.08762906798237316,-0.08839160143429761,False,False,False,False,-913517.0,-1069109.7099640619,False,False,False,False,143076.62611557505,False,False,False,False
2025-05-26 19:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,,,,,,,,,,,,,,,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,,,,1.613033609236156,1.6876711054208056,,1.6666005323029567,#000000,0.09388151436112809,1.661917555033576,-0.23345975171711975,57.713743621011716,2.095094041948883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0026917900403767,0.9434724091520861,False,False,False,False,-0.08762906798237316,-0.08801033470833539,False,False,False,False,-913517.0,-1066697.4198870996,False,False,False,False,140858.3838502173,False,False,False,False
2025-05-27 14:00:00+00:00,1.63,1.635,1.615,1.615,47239.0,,,,,,,,,,,,,,,,,,,,,,,,,1.719575264631993,1.6817593833557913,1.667568564002343,1.6668641881193151,1.6684123740652284,,,,,,,,,,,,,,,,,,,,,,,1.613276891077552,1.633277388545915,1.6333113382113882,1.687461004777333,1.6748575828225376,1.673097247892957,1.6722299956045326,1.6716770053265801,1.6670075295078757,,,,1.613276891077552,1.687461004777333,,1.6664554112815246,#000000,0.09342497110101337,1.6616771400916734,-0.4996216701122121,51.230963814012554,7.034124069931508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9973154362416107,0.9369127516778523,False,False,False,False,-0.10924336835817756,-0.09862685153325648,False,False,False,False,-960756.0,-1065054.9172531911,False,False,False,False,139406.92053471005,False,False,False,False
2025-05-27 15:00:00+00:00,1.615,1.63,1.615,1.62,91234.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7184499130425874,1.6814150797454217,1.6673604710887224,1.666672352200619,1.6682254545515103,,,,,,,,,,,,,,,,,,,,,,,1.613709938640079,1.6329554834060538,1.6329905999619003,1.6870589945897747,1.6745882117368927,1.6728401803341342,1.6719788421488226,1.6714296729636102,1.66680778611788,,,,1.613709938640079,1.6870589945897747,,1.666177355752001,#000000,0.09298924669014132,1.6612698877105503,-0.4438135502707067,48.39842435961345,4.370798983923471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986559139784946,0.9381720430107527,False,False,False,False,-0.11285511508050164,-0.10574098330687906,False,False,False,False,-869522.0,-1062023.3991562424,False,False,False,False,138660.0535496758,False,False,False,False
2025-05-27 16:00:00+00:00,1.625,1.635,1.62,1.62,51088.0,,,,,,,,,,,,,,,,,,,,,,,,,1.717852297018243,1.6812346592001153,1.6672532084366216,1.666573543648331,1.6681288843105924,,,,,,,,,,,,,,,,,,,,,,,1.614027091900876,1.6328338628904828,1.6328692281505557,1.6868473865936462,1.6744479871050921,1.672706653982335,1.671848536957849,1.6713014464322034,1.6667049058784718,,,,1.614027091900876,1.6868473865936462,,1.6660449780361013,#000000,0.0924712275679732,1.6611036658496154,-0.44450221902159887,46.510064723347384,2.5406775220819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959677419354837,0.939516129032258,False,False,False,False,-0.10563445823177514,-0.1056877207693271,False,False,False,False,-869522.0,-1059038.8813398664,False,False,False,False,137302.34729309168,False,False,False,False
2025-05-27 17:00:00+00:00,1.625,1.63,1.615,1.63,18363.0,,,,,,,,,,,,,,,,,,,,,,,,,1.71763935391294,1.681170090708203,1.6672147866919358,1.6665381424204782,1.6680942785743234,,,,,,,,,,,,,,,,,,,,,,,1.6141367791689347,1.632791051329371,1.63282649836861,1.6867716786455553,1.6743977785165194,1.6726588413792904,1.6718018766704903,1.6712555297328546,1.6666680503444065,,,,1.6141367791689347,1.6867716786455553,,1.6659974811759937,#000000,0.092144764678508,1.6591486950805132,-0.3163358784648566,48.206706702360925,2.5406775220819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9367429340511441,False,False,False,False,-0.11285511508050164,-0.10927141792491438,False,False,False,False,-851159.0,-1055815.9374431244,False,False,False,False,135458.3264048267,False,False,False,False
2025-05-27 18:00:00+00:00,1.625,1.635,1.625,1.635,125527.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7163123588496312,1.6807845680624265,1.6669951846748983,1.6663363316034256,1.6678955645548426,,,,,,,,,,,,,,,,,,,,,,,1.6152580244755868,1.6327505597192629,1.6327849878087786,1.6863143949142447,1.6741032257719688,1.6723799130152726,1.6715304680720586,1.670988961450501,1.666457876527969,,,,1.6152580244755868,1.6863143949142447,,1.6657780299643477,#000000,0.09177307501275772,1.6592638683385654,-0.26438983694501256,50.63032290619847,2.5406775220819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9353970390309554,False,False,False,False,-0.10202828746252822,-0.10564985269372129,False,False,False,False,-725632.0,-1050696.8066300526,False,False,False,False,135304.35235203867,False,False,False,False
2025-05-27 19:00:00+00:00,1.635,1.65,1.635,1.65,210826.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7145103969929467,1.6803225554940373,1.6667693183236252,1.6661309412812202,1.667687702438876,,,,,,,,,,,,,,,,,,,,,,,1.6181431433365863,1.6334491933184403,1.633477605191067,1.6857464948416845,1.6737701462221246,1.6720705447689663,1.6712325305040032,1.6706983400873523,1.6662436322697354,,,,1.6181431433365863,1.6857464948416845,,1.6657323246479048,#000000,0.09147504951999012,1.6598671177424398,-0.10786676579260664,55.404769746920856,-0.7980498631921193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040376850605652,0.9313593539703903,False,False,False,False,-0.08403514999331468,-0.09484250134351799,False,False,False,False,-514806.0,-1042388.422031137,False,False,False,False,136475.23061014657,False,False,False,False
2025-05-28 14:00:00+00:00,1.655,1.685,1.655,1.685,156203.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7137842879988168,1.6802721231955051,1.6668314671859563,1.6661937494976133,1.6677365599729737,,,,,,,,,,,,,,,,,,,,,,,1.6219555486109798,1.6351338176683659,1.6351516794026193,1.6856381515806136,1.6737804871243587,1.6720948654162553,1.6712636187870658,1.6707336874068364,1.6663079322374188,,,,1.6219555486109798,1.6856381515806136,,1.6662055697203841,#000000,0.09124726331821148,1.6612448318723316,0.26033841743643044,62.77507754012681,5.9387445336192,True,False,True,False,True,3.6462877785883734,0.0,0.0,0.0,0.0,0,1.0067024128686326,0.9262734584450402,False,False,False,False,-0.04462425317765293,-0.06973337726058546,False,False,False,False,-358603.0,-1031787.0976585613,False,False,False,False,136781.08749991172,False,False,False,False
2025-05-28 15:00:00+00:00,1.685,1.695,1.67,1.685,51607.0,,,,,,,,,,,,,,,,,,,,,,,,,1.713600515022269,1.6802816762781114,1.6668725317862092,1.666233757191515,1.667770913715159,,,,,,,,,,,,,,,,,,,,,,,1.623285790738951,1.6357709164465684,1.6357850334480322,1.6856305000762186,1.6738069509244158,1.6721256069143902,1.6712964344248253,1.6707678004580837,1.6663491373399038,,,,1.623285790738951,1.6856305000762186,,1.666398397483189,#000000,0.09101395794349622,1.6617067708015127,0.2559302960206207,67.68861606893077,10.228933956110502,True,False,True,False,True,3.6462877785883947,0.0,0.0,0.0,0.0,0,1.0080213903743314,0.9251336898395721,False,False,False,False,-0.026763210382441876,-0.04824829382151367,False,False,False,False,-358603.0,-1021350.134904165,False,False,False,False,135460.559011541,False,False,False,False
2025-05-28 16:00:00+00:00,1.685,1.7,1.685,1.695,197684.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7131425720185776,1.680435852776768,1.6671223822876053,1.6664739183127568,1.6679847863731574,,,,,,,,,,,,,,,,,,,,,,,1.6286553525664764,1.6385449729838841,1.6385438629037965,1.68572722437666,1.674011982062963,1.6723455184693208,1.6715235764952925,1.6709994277915226,1.6665970041246363,,,,1.6286553525664764,1.68572722437666,,1.6672934595388156,#000000,0.09077131943754255,1.6635680894562157,0.34627579216155235,71.82427606462291,13.850471808706132,True,False,True,False,True,4.6933185567388875,0.0,0.0,0.0,0.0,0,1.027137042062415,0.921302578018996,False,False,False,False,-0.01248720414192259,-0.03036774898171813,False,False,False,False,-160919.0,-1008010.1173087517,False,False,False,False,136425.26352298996,False,False,False,False
2025-05-28 17:00:00+00:00,1.695,1.705,1.685,1.685,64934.0,,,,,,,,,,,,,,,,,,,,,,,,,1.712984352969056,1.6804792620492168,1.667198272075981,1.6665470413123977,1.6680496913828013,,,,,,,,,,,,,,,,,,,,,,,1.6302029757129404,1.6393727776404534,1.6393674101284,1.6857516217898296,1.6740726645413138,1.6724111044139238,1.67159154472045,1.6710688767081903,1.6666724177082204,,,,1.6302029757129404,1.6857516217898296,,1.6675550009395124,#000000,0.09012788711623053,1.664054584775224,0.2323966076977321,71.52901354679372,13.850471808706132,True,False,True,False,True,3.517652160941605,0.0,0.0,0.0,0.0,0,1.020352781546811,0.919945725915875,False,False,False,False,-0.008919224850073371,-0.01964348691589575,False,False,False,False,-225853.0,-995883.6503737322,False,False,False,False,135316.87184046296,False,False,False,False
2025-05-28 18:00:00+00:00,1.685,1.685,1.675,1.675,279277.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7119201151289147,1.6804441715744625,1.6673444060786475,1.6666923630706711,1.6681694985086943,,,,,,,,,,,,,,,,,,,,,,,1.6348014824429302,1.6418199842397503,1.6418031052020114,1.6856228385987713,1.67413473299087,1.6724963224194327,1.6716879854676412,1.671172371240226,1.666821358594027,,,,1.6348014824429302,1.6856228385987713,,1.6682093382540748,#000000,0.08947459249810896,1.6651483141491514,0.11010595942146177,68.63743817774001,13.850471808706132,True,False,True,False,False,2.353219148738269,0.0,0.0,0.0,0.0,0,1.020435967302452,0.9237057220708447,False,False,False,False,-0.03033368936935576,-0.024988588142625754,False,False,False,False,-505130.0,-988275.0666470076,False,False,False,False,137548.81181192864,False,False,False,False
2025-05-28 19:00:00+00:00,1.675,1.675,1.65,1.665,219830.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7107732344343927,1.6802267299320077,1.6673033943906572,1.6666600763092483,1.6681255520260878,,,,,,,,,,,,,,,,,,,,,,,1.6367971490976876,1.6428335380395256,1.6428127739902973,1.6853223601943104,1.674012278904005,1.6723936996522577,1.671594959803336,1.6710854380356266,1.6667866395182893,,,,1.6367971490976876,1.6853223601943104,,1.6683377017376948,#000000,0.08866461760146697,1.6653133564312206,-0.0035341767629228638,64.32886586174905,13.850471808706132,True,False,True,False,False,1.200093497559898,0.0,0.0,0.0,0.0,0,1.0122448979591834,0.9265306122448979,False,False,False,False,-0.05535382303556201,-0.04017120558909388,False,False,False,False,-724960.0,-984192.6625129455,False,False,False,False,138824.48914817782,False,False,False,False
2025-05-29 14:00:00+00:00,1.675,1.71,1.665,1.705,185276.0,,,,,,,,,,,,,,,,,,,,,,,,1.6933333333333334,1.7104330447844405,1.680365618687226,1.6675257898825222,1.6668744220274878,1.6683171435817565,,,,,,,,,,,,,,,,,,,,,,,1.639944469383119,1.6447621705711424,1.644733635587427,1.6854123563160897,1.6741951421161287,1.6725895063929486,1.6717970648098592,1.6712914553515315,1.6670074923608373,,,,1.639944469383119,1.6854123563160897,,1.6705721763457233,#000000,0.08803444248169584,1.6676292674779876,0.42450126869131527,66.45141849816268,13.850471808706132,True,False,True,False,False,5.432970196830436,0.0,0.0,0.0,0.0,0,1.0148448043184881,0.9176788124156544,False,False,False,False,-0.019624207498822408,-0.029897706543958145,False,False,False,False,-539684.0,-977301.0553422021,False,False,False,False,139544.66761099675,False,False,False,False
2025-05-29 15:00:00+00:00,1.705,1.705,1.675,1.68,143989.0,,,,,,,,,,,,,,,,,,,,,,,,1.6904179713402074,1.7100781366836595,1.6804170867595265,1.6676520454846067,1.666997262117202,1.6684248939914885,,,,,,,,,,,,,,,,,,,,,,,1.6418820229600095,1.6459700628043443,1.6459371393254827,1.685423212531193,1.674286205230991,1.6726910702205862,1.6719037324919466,1.671401313380265,1.6671337823945296,,,,1.6418820229600095,1.685423212531193,,1.6707077291810697,#000000,0.0875634647576277,1.667990433277876,0.1371527126680728,63.33762438341251,21.368105033174658,True,False,True,False,False,2.5946239042247043,0.0,0.0,0.0,0.0,0,1.0229419703103912,0.9176788124156545,False,False,False,False,-0.01605550138303802,-0.022976603963498085,False,False,False,False,-683673.0,-972748.6823911602,False,False,False,False,139613.57198912083,False,False,False,False
2025-05-29 16:00:00+00:00,1.675,1.685,1.655,1.675,175683.0,,,,,,,,,,,,,,,,,,,,,,,,1.6838939620185314,1.709390795210661,1.6803307396820784,1.6676840972977511,1.6670323559374864,1.6684479549130402,,,,,,,,,,,,,,,,,,,,,,,1.643316477677907,1.6468430988809029,1.6468076528186637,1.6852794581631918,1.6742630741340654,1.6726821312153008,1.6719016755679106,1.671403606706723,1.6671690347498895,,,,1.643316477677907,1.6852794581631918,,1.6704297409982733,#000000,0.08719724972933669,1.6678845870943158,0.08160134554439255,60.472722842665874,18.443133622976674,True,False,True,False,False,2.0398061179897233,0.0,0.0,0.0,0.0,0,1.024489795918367,0.9156462585034013,False,False,False,False,-0.04462425317765293,-0.03380042857057551,False,False,False,False,-859356.0,-970990.6563075762,False,False,False,False,140172.78792727398,False,False,False,False
2025-05-29 17:00:00+00:00,1.675,1.705,1.67,1.685,111966.0,,,,,,,,,,,,,,,,,,,,,,,,1.6843971904241652,1.70913456490553,1.6803703367148006,1.6677801955025542,1.6671259538090604,1.668530179876538,,,,,,,,,,,,,,,,,,,,,,,1.6446074358880245,1.647687113067425,1.6476489737798907,1.6852886357192196,1.674332486706068,1.6727594729743234,1.6719828733168647,1.671487215873186,1.6672651969877854,,,,1.6446074358880245,1.6852886357192196,,1.6706931883696956,#000000,0.08475470701005522,1.6682522644718472,0.19760242373519102,59.849650558100436,17.525107419206478,True,False,True,False,False,3.089148214094738,0.0,0.0,0.0,0.0,0,1.031420765027322,0.9153005464480873,False,False,False,False,-0.019624207498822408,-0.026712318034698958,False,False,False,False,-747390.0,-967523.9794655982,False,False,False,False,139735.47338576586,False,False,False,False
2025-05-29 18:00:00+00:00,1.685,1.695,1.685,1.695,102938.0,,,,,,,,,,,,,,,,,,,,,,,,1.685436717084438,1.7089553415816847,1.680434871108062,1.6678908541123976,1.667233038610176,1.6686257835781337,,,,,,,,,,,,,,,,,,,,,,,1.6458615154009846,1.6485276738900485,1.6484868985487735,1.6853271949122255,1.6744212135062833,1.6728551218841674,1.6720818924073295,1.6715883341102558,1.6673753416516612,,,,1.6458615154009846,1.6853271949122255,,1.6710067861591078,#000000,0.08104458788361604,1.668665596904385,0.3249372201562977,60.64253991851953,17.525107419206478,True,False,True,False,False,4.1292410952853515,0.0,0.0,0.0,0.0,0,1.0356164383561641,0.9095890410958904,False,False,False,False,-0.01605550138303802,-0.02138390970886849,False,False,False,False,-644452.0,-962515.1115669068,False,False,False,False,139164.96992242066,False,False,False,False
2025-05-29 19:00:00+00:00,1.695,1.7,1.68,1.68,342999.0,,,,,,,,,,,,,,,,,,,,,,,,1.685833641466835,1.7082185310127012,1.680551282303341,1.6681762819262753,1.66751154976567,1.6688708102245025,,,,,,,,,,,,,,,,,,,,,,,1.6491893790841514,1.6508111251258535,1.6507641933180384,1.6853536451920468,1.674626565434417,1.6730840781965228,1.6723223329198598,1.6718359617223484,1.6676611949831193,,,,1.6491893790841514,1.6853536451920468,,1.6716540381783784,#000000,0.07703544287832319,1.6695750335935462,0.13532688353489294,58.500707943136646,15.41692997262733,True,False,True,False,False,2.4154012199463217,0.0,0.0,0.0,0.0,0,1.0342935528120711,0.9094650205761318,False,False,False,False,-0.01605550138303802,-0.018719705545953258,False,False,False,False,-987451.0,-962901.7144883501,False,False,False,False,142325.18744300326,False,False,False,False
2025-05-30 14:00:00+00:00,1.635,1.665,1.63,1.645,227930.0,,,,,,,,,,,,,,,,,,,,,,,,1.6789174189889688,1.7068954562998417,1.6801358168918052,1.6679611654823463,1.6673149059154446,1.6686722025122795,,,,,,,,,,,,,,,,,,,,,,,1.6490596892400704,1.650652542738981,1.6506079739437347,1.684852563719722,1.6743184203530914,1.6727962381017534,1.6720443180676803,1.6715642480145958,1.6674564842958395,,,,1.6490596892400704,1.684852563719722,,1.6708832963044105,#000000,0.07255733986005482,1.668763303006298,-0.3275106702110575,52.508038603848895,9.527528295738662,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0217687074829926,0.9170068027210885,False,False,False,False,-0.0768537128096961,-0.04778670917782468,False,False,False,False,-1215381.0,-966816.1220156625,False,False,False,False,143652.39383923577,False,False,False,False
2025-05-30 15:00:00+00:00,1.645,1.655,1.615,1.615,22428.0,,,,,,,,,,,,,,,,,,,,,,,,1.678053504811496,1.7067296397723233,1.6800733933659586,1.6679222068978132,1.6672787544117786,1.6686367299314226,,,,,,,,,,,,,,,,,,,,,,,1.6489553713335534,1.650568823950935,1.650524723477826,1.6847806228502793,1.6742686059420284,1.6727486188526854,1.6719977592962172,1.6715183744074775,1.6674189834734583,,,,1.6489553713335534,1.6847806228502793,,1.6707650741850166,"rgba(239, 83, 80, 0.5)",0.06663014765537072,1.6686321871333152,-0.804923732282802,45.86734816890387,3.3362186205479603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0202976995940458,0.9174560216508797,False,False,False,False,-0.09482377718706843,-0.07130524318244655,False,False,False,False,-1237809.0,-971017.5619844119,False,False,False,False,141772.945872736,False,False,False,False
2025-05-30 16:00:00+00:00,1.615,1.625,1.595,1.615,295137.0,,,,,,,,,,,,,,,,,,,,,,,,1.6658712926198713,1.7041606567675287,1.6790055761862235,1.6672037200878267,1.6666082505296433,1.6679850232816686,,,,,,,,,,,,,,,,,,,,,,1.6116666666666668,1.6466390727826357,1.6487389283270295,1.648703181474241,1.6835761453438327,1.6733887497926896,1.6718997262564506,1.671163809052422,1.6706941305833618,1.6667245042972167,,,,1.6466390727826357,1.6835761453438327,,1.6652518396280818,"rgba(239, 83, 80, 0.5)",0.05923179387293052,1.6636148178384904,-0.8207554534441991,41.44022121227384,-0.6593467722420598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124826629680996,0.9459084604715672,False,False,False,False,-0.13095983334770642,-0.10113253826507648,False,False,False,False,-1237809.0,-975153.8633489946,False,False,False,False,144150.6831460269,False,False,False,False
2025-05-30 17:00:00+00:00,1.615,1.625,1.605,1.62,281207.0,,,,,,,,,,,,,,,,,,,,,,,,1.6585485632492623,1.7019643670418396,1.678091993130202,1.6665961269774547,1.6660410504868424,1.667431708001678,,,,,,,,,,,,,,,,,,,,,,1.6141062426837676,1.6449642492910828,1.6473631643630344,1.6473334700172415,1.6825421356771475,1.6726391985850932,1.6711779071541717,1.6704553861008502,1.6699943938098283,1.6661373574246585,,,,1.6449642492910828,1.6825421356771475,,1.6640867071246346,"rgba(239, 83, 80, 0.5)",0.05536227941461499,1.6621632752603355,-0.7615884986340493,39.380350808176495,-2.553048015691431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008379888268156,0.9455307262569833,False,False,False,False,-0.12370835404458749,-0.11242044615483199,False,False,False,False,-956602.0,-974866.2375606381,False,False,False,False,146275.5872832978,False,False,False,False
2025-05-30 18:00:00+00:00,1.62,1.63,1.615,1.62,122251.0,,,,,,,,,,,,,,,,,,,,,,,,1.6563073664233692,1.701097550688044,1.6777347770112558,1.6663625143064245,1.665823031883511,1.6672181926301148,,,,,,,,,,,,,,,,,,,,,,1.615429283061001,1.6444117133154283,1.6468927394847124,1.6468651057471706,1.6821358817454228,1.6723480438637575,1.6708982029775945,1.6701812178232556,1.6697238084180928,1.665911743493287,,,,1.6444117133154283,1.6821358817454228,,1.6637088233045276,"rgba(239, 83, 80, 0.5)",0.05126358312637611,1.6616829110336695,-0.8131095895289208,38.0071038721116,-4.005286042380412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154061624649857,0.9341736694677872,False,False,False,False,-0.11285511508050164,-0.11263778061766681,False,False,False,False,-956602.0,-974583.0710868298,False,False,False,False,145903.11306185133,False,False,False,False
2025-05-30 19:00:00+00:00,1.615,1.625,1.605,1.615,742891.0,,,,,,,,,,,,,,,,,,,,,,,,1.6451675230833178,1.6957973331866052,1.6754107360866488,1.664789349149443,1.6643496412845205,1.665778570755273,,,,,,,,,,,,,,,,,,,,,,1.6152080457250366,1.6407068570859167,1.6436999508044934,1.6436843543332549,1.6795193968476858,1.670424243163161,1.6690429345918905,1.6683590898547065,1.667923170039583,1.6643891081767732,,,,1.6407068570859167,1.6795193968476858,,1.6608906440105193,"rgba(239, 83, 80, 0.5)",0.046102803260413425,1.6583619432312275,-0.9405489507068795,36.52963805180196,-5.705063982078826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126050420168062,0.9341736694677872,False,False,False,False,-0.12370835404458749,-0.11817306733112715,False,False,False,False,-1699493.0,-985821.9847133905,False,False,False,False,155158.73921593113,False,False,False,False
2025-06-02 14:00:00+00:00,1.685,1.705,1.675,1.7,140601.0,,,,,,,,,,,,,,,,,,,,,,,,1.6475065450993613,1.695768955555718,1.6755355219320576,1.6649538604293619,1.6645078017601425,1.665921600513252,,,,,,,,,,,,,,,,,,,,,,1.6221510858758084,1.6419322810191495,1.6446228705088548,1.6446049307645214,1.6796205437668628,1.6705687751617173,1.6691945653515354,1.668514199046462,1.6680804323950553,1.6645520197183272,,,,1.6419322810191495,1.6796205437668628,,1.6617522493061367,"rgba(38, 166, 154, 0.5)",0.04111366358442472,1.6592654774134161,0.9907782239580197,46.1206260068445,-12.150879079725385,False,True,False,True,True,4.580494688222771,0.0,0.0,0.0,0.0,0,1.0124653739612184,0.9349030470914127,False,False,False,False,-0.01605550138303802,-0.06711428435708258,False,False,False,False,-1558892.0,-994706.7911519426,False,False,False,False,154933.0378327384,False,False,False,False
2025-06-02 15:00:00+00:00,1.705,1.715,1.695,1.715,224957.0,,,,,,,,,,,,,,,,,,,,,,,,1.6518918984026831,1.695996286097791,1.6758968562095784,1.665350220642931,1.6648871230837632,1.6662709297369602,,,,,,,,,,,,,,,,,,,,,,1.6328798228856998,1.644317247528037,1.6464635564562835,1.6464410346299267,1.6799530221845551,1.6709461646902155,1.669581604460964,1.6689059894697282,1.6684751134866407,1.664942767339389,,,,1.644317247528037,1.6799530221845551,,1.6633249773315715,"rgba(38, 166, 154, 1.0)",0.03665360127581469,1.6609563835029963,1.4744421998354518,53.516375794141105,-5.487816624784074,False,False,True,False,True,5.981638499043427,0.0,0.0,0.0,0.0,0,1.0138312586445362,0.9266943291839557,False,False,False,False,0.005351329923915043,-0.03088147721658377,False,False,False,False,-1333935.0,-999966.1432271062,False,False,False,False,156018.680657037,False,False,False,False
2025-06-02 16:00:00+00:00,1.715,1.725,1.705,1.715,30775.0,,,,,,,,,,,,,,,,,,,,,,,,1.6525082533911686,1.6960432084942878,1.6759557026854208,1.665412204576535,1.664946390230287,1.6663257759301267,,,,,,,,,,,,,,,,,,,,,,1.6342549574613532,1.644662860927918,1.646733377552828,1.6467101996412492,1.6800084528084298,1.6710063089781875,1.6696429652457454,1.6689679508182085,1.6685374368454067,1.6650038113420682,,,,1.644662860927918,1.6800084528084298,,1.6635449910580762,"rgba(0, 255, 255, 0.75)",0.032552798415567935,1.661195708173031,1.6528315366348911,58.44687565233884,-1.1591189483565003,True,False,True,False,True,5.981638499043427,0.0,0.0,0.0,0.0,0,1.0237762237762233,0.9286713286713286,False,False,False,False,0.019624064741187424,-0.005628706237698173,False,False,False,False,-1333935.0,-1005143.9549600192,False,False,False,False,154076.91816623023,False,False,False,False
