date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_640,aVWAP_peak_604,aVWAP_peak_573,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_301,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_228,aVWAP_peak_184,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_54,aVWAP_peak_34,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_784,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_626,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_62,aVWAP_valley_44,aVWAP_OB_bull_875,aVWAP_OB_bull_784,aVWAP_OB_bull_522,aVWAP_OB_bull_89,aVWAP_OB_bear_886,aVWAP_OB_bear_833,aVWAP_OB_bear_399,aVWAP_OB_bear_253,aVWAP_OB_bear_228,aVWAP_OB_bear_184,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,78.31,78.455,78.2,78.2,151.0,,,,,,,,,,,,,,,,,,,,,78.41447257383967,77.37737863343843,77.30671282421535,77.03300677289623,77.15243528672126,77.12644554394967,77.31558946086426,77.46317355255651,78.38826739617106,80.30353661732629,81.08513715910021,81.5993483658342,81.80280752731883,,,,,,,,,,,,,,,,,,,,77.28583532067793,76.95629713928476,77.08282313149866,77.09552689706194,77.33216147498295,77.48272594388779,77.48773913950741,78.952672254864,79.2622556239021,79.65610463833073,80.56276046402814,81.5604885726773,81.66580136553868,,,,80.9177093768907,,,,77.31558946086426,77.46317355255651,78.38826739617106,80.30353661732629,77.82375801129885,78.64371628571014,78.64486092048018,"rgba(38, 166, 154, 1.0)",0.7989339575152842,77.31893278430259,1.1028035639360818,61.86841463780928,7.1486286113426445,True,False,True,False,True,2.2333736663258392,77.31819999999999,78.96085,0.0,0.0,0.0,0.0,1,0.9600342738233674,0.9559948589264953,False,False,False,False,0.11118681685573124,0.11167120110835857,False,False,False,False,-26070.0,-26191.220040138498,False,False,False,False,1713.165275607662,False,False,False,False
2025-03-26 16:00:00+00:00,78.2,78.2,77.89,77.89,204.0,,,,,,,,,,,,,,,,,,,,,78.28775811209441,77.38008030531068,77.3086156469054,77.03438788506871,77.15347101300523,77.1273205253167,77.31619030546393,77.46359579601621,78.38801900307587,80.30241092172288,81.08374399939323,81.5978688738898,81.80133171597853,,,,,,,,,,,,,,,,,,,,77.2903950652387,76.95828716245879,77.08404850180104,77.09649368678873,77.33273207041115,77.4831271900596,77.48813495048262,78.95211948575275,79.26156459861059,79.65524124358784,80.56153888342506,81.55900759990176,81.66433907047615,,,,80.9163681522132,,,,77.31619030546393,77.46359579601621,78.38801900307587,80.30241092172288,77.8181996734586,78.63421493101859,78.64515611607652,"rgba(38, 166, 154, 0.5)",0.797382581942036,77.31225085116604,0.7245570218336641,58.7107606102187,7.1486286113426445,True,False,True,False,False,0.828016703238525,77.3364,78.925625,0.0,0.0,0.0,0.0,0,0.9598894348894349,0.9551597051597054,False,False,False,False,0.07547759401245219,0.09357439756040538,False,False,False,False,-26274.0,-26192.503450368906,False,False,False,False,1689.7673643579305,False,False,False,False
2025-03-26 17:00:00+00:00,77.89,77.89,77.32,77.42,411.0,,,,,,,,,,,,,,,,,,,,,78.0068044077135,77.38151030455445,77.30991887656539,77.03585828799324,77.15443605943257,77.12816477717868,77.31659528457399,77.46372353819348,78.38695001775656,80.29970496903054,81.08053285239605,81.59452015264444,81.79801090530954,,,,,,,,,,,,,,,,,,,,77.29363725673655,76.96054031303395,77.08529044100717,77.09746100971796,77.33309760804748,77.48322235768603,77.48822187440528,78.95048596534782,79.25968148744667,79.6530342075933,80.55865066189827,81.55565152159073,81.66103580402213,,,,80.91325428788335,,,,77.31659528457399,77.46372353819348,78.38695001775656,80.29970496903054,77.80441695220073,78.61205618718019,78.6446161929641,#000000,0.7956303354153846,77.29565879170684,0.1562801250259563,53.206228445456574,8.051078897587125,False,False,False,False,False,0.0,77.3424,78.8894,0.0,0.0,0.0,0.0,0,0.957857931542142,0.9523371365476632,False,False,False,False,0.020206824790206027,0.0568906111753057,False,False,False,False,-26685.0,-26200.139055789543,False,False,False,False,1669.94151374773,False,False,False,False
2025-03-26 18:00:00+00:00,77.42,77.5,77.22,77.225,2593.0,,,,,,,,,,,,,,,,,,,,,77.5196102661597,77.37802722462334,77.31009084264383,77.04085524665581,77.15690502876123,77.13052666689418,77.31657753964815,77.4622353960377,78.37845903275239,80.28135059992758,81.0591081093732,81.5723363220183,81.77606075712254,,,,,,,,,,,,,,,,,,,,77.2952355945408,76.96894848385053,77.0891435511625,77.1003920799385,77.33290157777991,77.48156130563646,77.48651782214026,78.93860856166333,79.24632750010812,79.63772008884891,80.53918530475902,81.53340905259893,81.63916807674444,,,,80.89241852965932,,,,77.31657753964815,77.4622353960377,78.37845903275239,80.28135059992758,77.77759972048868,78.56785715635523,78.63762453844399,#000000,0.7890475670488012,77.26644209960014,-0.05252167465029856,48.365100175935126,3.6749496092589595,False,True,False,True,False,0.0,77.3485,78.85085,0.0,0.0,0.0,0.0,0,0.9545790251107829,0.9599950763170855,False,False,False,False,-0.01049398404672274,0.02319831356429148,False,False,False,False,-29278.0,-26247.857830118388,False,False,False,False,1684.2524980307107,False,False,False,False
2025-03-26 19:00:00+00:00,77.225,77.3,76.8,76.84,2642.0,,,,,,,,,,,,,,,,,,,,,77.29417536369387,77.35786486693765,77.29908753690479,77.03976516399653,77.15417613503669,77.12861247085968,77.31280566689996,77.45736853665618,78.36726278319699,80.26079418687229,81.03559693818923,81.54820852440628,81.75225283995893,,,,,,,,,,,,,,,,,,,,77.27290651223895,76.96920928833869,77.08730954410159,77.09876167409915,77.32904928748208,77.47656549053019,77.48149122807015,78.92422220276107,79.23058087814387,79.62010065575963,80.51755504157347,81.50920419091155,81.61540360309921,,,,80.86947087644823,,,,77.31280566689996,77.45736853665618,78.36726278319699,80.26079418687229,77.758105473629,78.53907469335455,78.62556612285458,"rgba(239, 83, 80, 0.5)",0.7826243849577528,77.24688091405271,-0.5198929676522545,43.124786944383175,-0.9561269285070537,False,True,False,True,False,0.0,77.3471,78.809725,0.0,0.0,0.0,0.0,0,0.943227152764991,0.9655680353526058,False,False,False,False,-0.04937563958602887,-0.013088663010868695,False,False,False,False,-31920.0,-26335.798018798723,False,False,False,False,1699.1012965108548,False,False,False,False
2025-03-27 14:00:00+00:00,77.245,77.7,77.135,77.64,1423.0,,,,,,,,,,,,,,,,,,,,,77.33045135751475,77.36141849729682,77.30248412472164,77.04408340943894,77.15695704372838,77.13108221548701,77.3138787816183,77.45755396576332,78.36350328384927,80.25153832933623,81.02462912216365,81.53676170551704,81.74089178779806,,,,,,,,,,,,,,,,,,,,77.28094575865573,76.97576667519283,77.09093637396974,77.10160679785395,77.32999980146667,77.47664607317407,77.48154532706147,78.91857709753705,79.22409762833006,79.61252767269335,80.50768277332597,81.49773437860502,81.6041058676981,,,,80.85883361807845,,,,77.3138787816183,77.45755396576332,78.36350328384927,80.25153832933623,77.76028001073449,78.53963335571027,78.62324401735108,#000000,0.7835381005142811,77.25176628773218,0.4954879820304837,45.63399543037859,-0.9561269285070537,False,True,False,True,True,0.0,77.3645,78.772425,0.0,0.0,0.0,0.0,0,0.9457506735243694,0.9600783737447958,False,False,False,False,-0.0032890546073896416,-0.008188858809129168,False,False,False,False,-30497.0,-26400.31277819719,False,False,False,False,1694.8206562548726,False,False,False,False
2025-03-27 15:00:00+00:00,77.64,77.69,77.17,77.185,368.0,,,,,,,,,,,,,,,,,,,,,77.33126227151367,77.36132923671998,77.30269230136501,77.04483341594998,77.15736398498431,77.13146373975982,77.31393215770139,77.45740147333144,78.36237731623805,80.24903095553806,81.02168916564705,81.53370744518179,81.73786480268103,,,,,,,,,,,,,,,,,,,,77.28158015690289,76.97697204272718,77.0915320391484,77.10206796660592,77.33002747245234,77.4764692478224,77.48136242206708,78.9169785401947,79.2222907985202,79.61044623222111,80.50501936133183,81.49467309071248,81.60109276328741,,,,80.85597699052549,,,,77.31393215770139,77.45740147333144,78.36237731623805,80.24903095553806,77.7600706885882,78.53884217435474,78.6223470872303,#000000,0.7833581958884683,77.25209097964233,-0.085645340783391,44.84038247751976,-0.9561269285070537,False,True,False,True,True,0.0,77.379,78.731475,0.0,0.0,0.0,0.0,0,0.9383720930232559,0.9657894736842109,False,False,False,False,-0.0017228366030272529,-0.004955847706078211,False,False,False,False,-30865.0,-26469.532735124365,False,False,False,False,1674.2497933672003,False,False,False,False
2025-03-27 16:00:00+00:00,77.185,77.22,76.81,76.81,1771.0,,,,,,,,,,,,,,,,,,,,,77.26236496055027,77.34814916185074,77.2950791475489,77.0436824887183,77.1552297036046,77.12991502658674,77.31121430989023,77.45399267371658,78.35486073428287,80.23536198638513,81.00606621711327,81.51766624409584,81.72202791962489,,,,,,,,,,,,,,,,,,,,77.26706431560659,76.97650742465694,77.0899364388333,77.10068255038966,77.32726299009327,77.47297873831108,77.47785248403078,78.9073725016265,79.21179049931692,79.59871341749526,80.49064124385303,81.47858252392918,81.58528773010289,,,,80.84072740388315,,,,77.31121430989023,77.45399267371658,78.35486073428287,80.23536198638513,77.75100057767474,78.52581619799756,78.6142056044804,"rgba(239, 83, 80, 0.5)",0.7834431109599999,77.24394371982109,-0.5538930826634624,42.591455189684545,-0.9773605751109073,False,True,False,True,True,0.0,77.3788,78.68275,0.0,0.0,0.0,0.0,0,0.9286248131539613,0.9783881415047336,False,False,False,False,-0.05125172977893414,-0.028103788742506176,False,False,False,False,-32636.0,-26565.136878765847,False,False,False,False,1675.7497965708094,False,False,False,False
2025-03-27 17:00:00+00:00,76.81,76.83,76.58,76.72,995.0,,,,,,,,,,,,,,,,,,,,,77.21185460895138,77.33695316770405,77.28813344866671,77.0414989038694,77.1527101900142,77.127947132262,77.30872501165152,77.45121325668973,78.34996873947601,80.22718279737877,80.9968325538862,81.50823887162285,81.71273744697575,,,,,,,,,,,,,,,,,,,,77.25382179376913,76.97423146026273,77.0875997774825,77.09873546810122,77.32477227012076,77.47016497778633,77.47503100861074,78.90137003726399,79.20532157329492,79.59158259670814,80.48207800180138,81.46912272954135,81.57600434674163,,,,80.83169427472522,,,,77.30872501165152,77.45121325668973,78.34996873947601,80.22718279737877,77.74394091100322,78.51646124070375,78.60844892626807,"rgba(239, 83, 80, 0.5)",0.7832510039174604,77.23702620420772,-0.660102829899735,40.69596345961081,-2.9258368773728236,False,True,False,True,False,0.0,77.3718,78.636375,0.0,0.0,0.0,0.0,0,0.9268918073796124,0.9834271419637275,False,False,False,False,-0.06927641510129212,-0.04869010192189915,False,False,False,False,-33631.0,-26674.685144211337,False,False,False,False,1665.1955361588587,False,False,False,False
2025-03-27 18:00:00+00:00,76.83,77.105,76.83,77.105,374.0,,,,,,,,,,,,,,,,,,,,,77.2052578113431,77.3348330034275,77.28691268059565,77.04142979452061,77.15241435541206,77.12774559217642,77.30826600494697,77.45059924138751,78.34847617497888,80.22438251385215,80.99361692736375,81.50492828114342,81.70946544802851,,,,,,,,,,,,,,,,,,,,77.25169196463811,76.9743565755515,77.08742849096672,77.09857578287615,77.32430062223303,77.46953259826236,77.4743942053678,78.8994334406591,79.2031932083701,79.58919255374258,80.47912730887063,81.46580270070504,81.57274100181483,,,,80.82855824369999,,,,77.30826600494697,77.45059924138751,78.34847617497888,80.22438251385215,77.7426208307654,78.51448675609049,78.60690541954291,#000000,0.7831974196847004,77.23602934543806,-0.16730053259215427,42.17815058562332,-2.9258368773728236,False,True,False,True,False,0.0,77.37389999999999,78.589,0.0,0.0,0.0,0.0,0,0.9360819558795802,0.9732260700144556,False,False,False,False,-0.03304644143123876,-0.04086827167656895,False,False,False,False,-33257.0,-26776.736537324337,False,False,False,False,1645.1770007145353,False,False,False,False
2025-03-27 19:00:00+00:00,77.105,77.51,76.97,77.085,3278.0,,,,,,,,,,,,,,,,,,,,,77.20144040000916,77.32687763328639,77.28321822325371,77.04452256018982,77.15307037142283,77.12866520348695,77.30665454056063,77.44741505643974,78.33723170198043,80.20137240961542,80.966882964306,81.47724172049153,81.68204259223278,,,,,,,,,,,,,,,,,,,,77.24712816061647,76.98019377845097,77.08942783859318,77.10002303667672,77.32251951475529,77.46616177739745,77.47097736456817,78.8841874875419,79.18619082800885,79.56984301996332,80.4547736756513,81.4380494113797,81.54542745414037,,,,80.80254144391239,,,,77.30665454056063,77.44741505643974,78.33723170198043,80.20137240961542,77.73735604534087,78.50435656748272,78.5965310267495,#000000,0.7819626382188224,77.2348137799663,-0.1915868772292736,43.05233224445773,-2.9258368773728236,False,True,False,True,False,0.0,77.3728,78.540775,0.0,0.0,0.0,0.0,0,0.9445843828715367,0.9601385390428213,False,False,False,False,0.0044734326663593334,-0.018197419505104808,False,False,False,False,-36535.0,-26928.02744372241,False,False,False,False,1670.4920859747751,False,False,False,False
2025-03-28 14:00:00+00:00,76.225,76.38,75.73,75.745,712.0,,,,,,,,,,,,,,,,,,,,,77.14307117087569,77.31084622689391,77.27246663037684,77.03954785590383,77.14832324230134,77.12479764322197,77.30271156549885,77.44348098483589,78.33222009945372,80.19438807009443,80.95924153129646,81.46955445960494,81.674503000109,,,,,,,,,,,,,,,,,,,,77.22717211163999,76.97413536022064,77.08455217906821,77.09601526388286,77.31863010559871,77.46222871256552,77.46704586121214,78.87852311735193,79.18027315397724,79.56352028473651,80.44754682901575,81.43032841963922,81.53786861921562,,,,80.79502273795939,,,,77.30271156549885,77.44348098483589,78.33222009945372,80.19438807009443,77.72819748198552,78.49347326772822,78.58983384754802,"rgba(255, 0, 0, 1.0)",0.7872619159637396,77.22499078001331,-1.8799217261787073,38.2087998020314,-5.722484238479879,False,True,False,True,False,0.0,77.3425,78.4861,0.0,0.0,0.0,0.0,0,0.9366986181999256,0.9615336735964151,False,False,False,False,-0.15998511849633631,-0.08909126900072056,False,False,False,False,-37247.0,-27088.011514362373,False,False,False,False,1655.6317435565616,False,False,False,False
2025-03-28 15:00:00+00:00,75.745,76.305,75.705,76.1,2383.0,,,,,,,,,,,,,,,,,,,,,76.99350446259737,77.26299923836537,77.23994845152124,77.0244980383761,77.1338137907867,77.1129607921009,77.29049996829366,77.43120494736739,78.3161923004425,80.17164319372768,80.93426613112695,81.44437470907579,81.64978501953277,,,,,,,,,,,,,,,,,,,,77.16880175434987,76.95601087420968,77.06973534205179,77.08378415393216,77.30657119943578,77.44994485043745,77.45476405723781,78.86026911413899,79.16114109711837,79.54301272009447,80.4239811808912,81.40504277850785,81.51310050936736,,,,80.77046564821566,,,,77.29049996829366,77.43120494736739,78.3161923004425,80.17164319372768,77.70156501732927,78.46197623410112,78.56893535629023,"rgba(239, 83, 80, 1.0)",0.7948777627158996,77.19699304946631,-1.380077668443218,37.30794679108771,-6.722536806035919,False,True,False,True,False,0.0,77.3175,78.43724999999999,0.0,0.0,0.0,0.0,0,0.9377209850505555,0.9602381986229144,False,False,False,False,-0.16705297909574243,-0.12807212404823148,False,False,False,False,-34864.0,-27208.569475380013,False,False,False,False,1666.9087707882427,False,False,False,False
2025-03-28 16:00:00+00:00,76.1,76.25,75.82,76.0,2875.0,,,,,,,,,,,,,,,,,,,,,76.85746378578744,77.20927134996607,77.20251393987392,77.00669440801958,77.11659829281054,77.09884568362936,77.2759237038578,77.41653765178664,78.29703939747878,80.14444398452542,80.90438839829545,81.41423107645234,81.62018051628368,,,,,,,,,,,,,,,,,,,,77.10482837328568,76.93475198137419,77.0521840998326,77.06921536395743,77.29217153640789,77.4352665165971,77.4400876642404,78.83845353554264,79.13826950250318,79.51849345002853,80.39579772679512,81.37477539380257,81.48344192869673,,,,80.74109122038985,,,,77.2759237038578,77.41653765178664,78.29703939747878,80.14444398452542,77.67245271107525,78.42801016836668,78.5444413133126,"rgba(239, 83, 80, 1.0)",0.7978598795465057,77.16693186555273,-1.4625774468268748,36.351890132881834,-7.885256170768159,False,True,False,True,False,0.0,77.2881,78.38835,0.0,0.0,0.0,0.0,0,0.9418518058830831,0.9599106367134173,False,False,False,False,-0.16281032263772027,-0.14544122334297588,False,False,False,False,-37739.0,-27371.83196413381,False,False,False,False,1685.6388673651693,False,False,False,False
2025-03-28 17:00:00+00:00,76.0,76.0,75.205,75.21,2016.0,,,,,,,,,,,,,,,,,,,,,76.7334011279364,77.15802102383286,77.16595785360335,76.98778883200566,77.09890887462865,77.08419806448347,77.26148678309187,77.40243277369872,78.28058624019808,80.12305842162336,80.88131003730366,81.39115035535596,81.59757852999792,,,,,,,,,,,,,,,,,,,,77.04328027442331,76.91173518066213,77.03381097086319,77.05397217029135,77.27795853599973,77.42120103490828,77.42603662473189,78.82039635244017,79.11962406628255,79.49882113821135,80.37378297004466,81.35158656903225,81.46075322381866,,,,80.71832590787714,,,,77.26148678309187,77.40243277369872,78.28058624019808,80.12305842162336,77.64513381719583,78.39737530136615,78.52253531628536,"rgba(255, 26, 202, 1.0)",0.8226037928447579,77.13776041068868,-2.343485925371242,33.29570455882142,-10.998601467453412,False,True,False,True,False,0.0,77.2491,78.33505,0.0,0.0,0.0,0.0,0,0.9334986055159593,0.9666563371552528,False,False,False,False,-0.2246206106969802,-0.18503091701997804,False,False,False,False,-39755.0,-27563.819065465068,False,False,False,False,1690.7607453905155,False,False,False,False
2025-03-28 18:00:00+00:00,75.375,75.47,74.89,75.17,2284.0,,,,,,,,,,,,,,,,,,,,,76.59004824685185,77.09395344611971,77.11947043255539,76.96286533270678,77.07577117731486,77.06494046093053,77.24275707288035,77.38429391916401,78.26024236484957,80.09754353336359,80.85398653055313,81.36392464177317,81.57094836921156,,,,,,,,,,,,,,,,,,,75.17666666666668,76.96684609822273,76.88135255904056,77.00967011369309,77.0338954467487,77.25953549091261,77.40313248815168,77.40799154335272,78.79838963958007,79.0970379556991,79.4751476981959,80.34759160744112,81.32422718340378,81.43399842299225,,,,80.69133389277245,,,,77.24275707288035,77.38429391916401,78.26024236484957,80.09754353336359,77.36520040768184,78.36005734832881,78.25824877957862,"rgba(255, 26, 202, 1.0)",0.8310733697746117,76.96188120655596,-2.156104709554004,31.150786961958367,-13.193837286059058,False,True,False,True,False,0.0,77.2085,78.28275000000001,0.0,0.0,0.0,0.0,0,0.928505164203105,0.9710557239161361,False,False,False,False,-0.2866753583619913,-0.23585313769098468,False,False,False,False,-42039.0,-27788.24047530282,False,False,False,False,1699.9582532139182,False,False,False,False
2025-03-28 19:00:00+00:00,75.26,75.86,75.09,75.63,5267.0,,,,,,,,,,,,,,,,,,,,,76.40378849351511,76.98519610813943,77.03802410585996,76.91869047549532,77.03393332923119,77.02994299619158,77.20792619296263,77.35002738766504,78.21954122531514,80.04381111855075,80.79578782291135,81.30554186415702,81.5136878745692,,,,,,,,,,,,,,,,,,,75.42079989405376,76.84258653452372,76.82877237779418,76.96650933283237,76.99761908461133,77.22519433731537,77.36893323252349,77.37381972751577,78.75344831962833,79.05048998956255,79.4258975819349,80.29220877192216,81.26559005974624,81.37656363795227,,,,80.63396794316186,,,,77.20792619296263,77.35002738766504,78.21954122531514,80.04381111855075,77.32205703633356,78.29583838419721,78.22774520585119,"rgba(255, 0, 0, 1.0)",0.8385953238122075,76.91924302311489,-1.5373839878501414,32.96389261903378,-13.193837286059058,False,True,False,True,False,0.0,77.1682,78.2346,0.0,0.0,0.0,0.0,0,0.9309685379395438,0.9684145589142508,False,False,False,False,-0.2431482128115079,-0.2395006752512463,False,False,False,False,-36772.0,-27927.523568708977,False,False,False,False,1755.2612260323071,False,False,False,False
2025-03-31 14:00:00+00:00,74.93,76.19,74.93,76.04,1084.0,,,,,,,,,,,,,,,,,,,,,76.37999614816715,76.9673815369028,77.02429785373914,76.91115009797498,77.0266702532356,77.023837900044,77.20173661185409,77.34386247705973,78.21190510211076,80.03337545513513,80.78440110332053,81.29406788429614,81.50241368013268,,,,,,,,,,,,,,,,,,,75.45836016213086,76.82300012876436,76.8199854636995,76.95908743367502,76.99132161695165,77.21908013220462,77.36277126992715,77.36766033459537,78.74489675032919,79.04157752767564,79.41640852328646,80.28142399357067,81.25407044341645,81.36526739251917,,,,80.62276019256296,,,,77.20173661185409,77.34386247705973,78.21190510211076,80.03337545513513,77.3147493662164,78.2850073926133,78.22177936948187,"rgba(239, 83, 80, 1.0)",0.8301112321009999,76.91227153535954,-1.0507887396630249,36.66012857592683,-13.193837286059058,False,True,False,True,True,0.0,77.1346,78.18855,0.0,0.0,0.0,0.0,0,0.9265495363592,0.9653489507076626,False,False,False,False,-0.23077904686474138,-0.23513986105799384,False,False,False,False,-35688.0,-28047.841032760003,False,False,False,False,1744.8540752411086,False,False,False,False
2025-03-31 15:00:00+00:00,76.04,76.33,76.03,76.25,902.0,,,,,,,,,,,,,,,,,,,,,76.3750251642958,76.95853329995207,77.017244705845,76.90746442488098,77.02290053332254,77.02066820562676,77.19829261747874,77.34028438997017,78.20681209103931,80.0256989626015,80.7758655987275,81.28538098553268,81.49384713843453,,,,,,,,,,,,,,,,,,,75.52881898570479,76.81413243747787,76.81594569043575,76.95536153621924,76.98810289131822,77.21565841054769,77.35917715138662,77.3640631878796,78.73894876538243,79.03527157674864,79.40957722061414,80.27343544772228,81.24535534602022,81.35670391677947,,,,80.61438864213082,,,,77.19829261747874,77.34028438997017,78.20681209103931,80.0256989626015,77.31361416430634,78.27907831674673,78.22146804030264,"rgba(239, 83, 80, 0.5)",0.8281329102986423,76.91238406191161,-0.7998523590527754,40.308631274842725,-15.566785819457053,False,True,False,True,True,0.0,77.0966,78.144225,0.0,0.0,0.0,0.0,0,0.9409071485257313,0.9627006898235764,False,False,False,False,-0.14238300962846712,-0.18876143534323048,False,False,False,False,-34786.0,-28152.30861364744,False,False,False,False,1731.7865701986107,False,False,False,False
2025-03-31 16:00:00+00:00,76.25,76.71,76.135,76.66,1295.0,,,,,,,,,,,,,,,,,,,,,76.37994258043236,76.95106146521348,77.01096278872842,76.90445326228136,77.01949659352799,77.01780556904302,77.19485961747759,77.33652411092375,78.20062717539061,80.01558748826618,80.76446256905739,81.27369002753406,81.48228730109625,,,,,,,,,,,,,,,,,,,75.64512601550959,76.80784193016821,76.81301729493003,76.95217283113081,76.98526684134941,77.21222187946003,77.35537771634378,77.360254886248,78.73145679366704,79.02721556962189,79.40072803552445,80.26285754762402,81.23363278941706,81.34516778377768,,,,80.60323406706175,,,,77.19485961747759,77.33652411092375,78.20062717539061,80.01558748826618,77.3153206478486,78.27321234992095,78.22373842248372,#000000,0.8138658997066293,76.916474623802,-0.3151313058999728,44.87888109568519,-11.346547995337367,False,False,False,True,True,0.0,77.0704,78.111075,0.0,0.0,0.0,0.0,0,0.9404638071345532,0.9655510004283181,False,False,False,False,-0.10847351515977774,-0.1486174752515041,False,False,False,False,-33491.0,-28235.079022738177,False,False,False,False,1725.0146853893298,False,False,False,False
2025-03-31 17:00:00+00:00,76.66,76.825,76.57,76.8,562.0,,,,,,,,,,,,,,,,,,,,,76.3857712873136,76.94951528831483,77.00949373091117,76.90389863035612,77.01868315892344,77.01712228274725,77.19387112167607,77.33534939910311,78.19831848375865,80.0115034163692,80.75979881349961,81.2688778636795,81.4775181384326,,,,,,,,,,,,,,,,,,,75.69871877011292,76.8071821703037,76.81268966077366,76.95150230588459,76.9846268021083,77.21122019548643,77.35418071320919,77.35905255085079,78.7285548053088,79.02405230753385,79.3972077801689,80.25856501218848,81.22880987645847,81.3404153370151,,,,80.59868244524768,,,,77.19387112167607,77.33534939910311,78.19831848375865,80.0115034163692,77.31705057224227,78.27151704731423,78.22548416338593,#000000,0.8144195799800197,76.91940591732296,-0.14661474288952397,48.61408202893125,-7.959857669677589,False,False,False,False,True,0.0,77.0447,78.077325,0.0,0.0,0.0,0.0,0,0.9533423611966023,0.9602979194878741,False,False,False,False,-0.07031377750494491,-0.1094656263782245,False,False,False,False,-32929.0,-28307.852991377895,False,False,False,False,1706.983449956937,False,False,False,False
2025-03-31 18:00:00+00:00,76.8,77.3,76.8,77.275,2383.0,,,,,,,,,,,,,,,,,,,,,76.43430506575562,76.95460709705175,77.01201365619944,76.90686757952278,77.01994209351173,77.01820364193142,77.19325349575566,77.33363131063857,78.19121309983171,79.99636165752389,80.7420620968567,81.25034514814493,81.45906903202545,,,,,,,,,,,,,,,,,,,75.94542183832958,76.81844051176088,76.81793348881345,76.95371087962967,76.98611310068635,77.210464820595,77.35233077252252,77.35716954197612,78.718748200368,79.01302059133977,79.38457120553007,80.2424961050475,81.21025261677772,81.32208282842291,,,,80.58145195646813,,,,77.19325349575566,77.33363131063857,78.19121309983171,79.99636165752389,77.3310980995875,78.2701442288269,78.23805403584284,#000000,0.8137170690547456,76.9396484200155,0.4121230741467244,53.2464439677157,-3.7508211256824495,True,False,True,False,True,0.0,77.031,78.04415,0.0,0.0,0.0,0.0,0,0.9596133719140554,0.9482238502739644,False,False,False,False,-0.02168223565415343,-0.06557393101618897,False,False,False,False,-30546.0,-28342.55294499994,False,False,False,False,1717.4643267017907,False,False,False,False
2025-03-31 19:00:00+00:00,77.275,77.37,76.86,76.92,1583.0,,,,,,,,,,,,,,,,,,,,,76.4600355518009,76.95641100532387,77.01255630356245,76.90813304253614,77.02017668587848,77.01841396658783,77.1924051538164,77.33210069805469,78.18621647324126,79.9861302252085,80.73013284469502,81.23790327902492,81.44668912515081,,,,,,,,,,,,,,,,,,,76.05925954861111,76.82376422091188,76.82049333723556,76.95451829172475,76.98655931817014,77.20953634593639,77.35071828469258,77.35553664357376,78.71199636545803,79.00547461899347,79.37597822472821,80.23165788452174,81.19779311799638,81.30977659293765,,,,80.56985379953161,,,,77.1924051538164,77.33210069805469,78.18621647324126,79.9861302252085,77.33701420404189,78.26825418114471,78.24236162824941,#000000,0.8102937794476668,76.94887777189386,-0.035638644435287206,54.05173596270717,-3.017095979119361,True,False,True,False,True,0.0,77.0258,78.00995,0.0,0.0,0.0,0.0,0,0.966522544780729,0.9441012970969735,False,False,False,False,-0.012732707168326354,-0.03915331909225766,False,False,False,False,-32129.0,-28401.25755050382,False,False,False,False,1715.379608458352,False,False,False,False
