date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_250,aVWAP_peak_218,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_74,aVWAP_peak_48,aVWAP_valley_841,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_642,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_514,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_299,aVWAP_valley_248,aVWAP_valley_201,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_60,aVWAP_valley_17,aVWAP_OB_bull_841,aVWAP_OB_bull_747,aVWAP_OB_bear_714,aVWAP_OB_bear_633,aVWAP_OB_bear_218,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 16:00:00+00:00,23.945,23.95,23.815,23.82,13790.0,,,23.97921416528386,23.886498328829973,23.565517961659417,23.447574973203636,23.22137213621754,23.160695903250318,23.183197981602536,23.402688543831562,23.49199201938762,23.463059649558367,23.460494138972315,23.463220635906154,23.293509879572714,23.33490279911965,23.36427208011783,23.394774589519198,23.463132909382615,23.63227547444992,24.120110981347345,24.516296417396976,24.623858712561862,24.91913116500271,24.991989437413448,,,23.778584716107115,23.714158819215335,23.494223911957672,23.283093109451535,23.139270996713623,23.16880053572209,23.213613664402533,23.26252281487103,23.445738779096956,23.4704193712476,23.457499727740288,23.458261193580903,23.274746981068628,23.31276952461161,23.373082601825004,23.464974786098402,23.827989938234808,24.553189000083133,24.68341504261087,24.94588507054142,25.089551378255095,,23.714158819215335,23.447574973203636,23.160695903250318,23.63227547444992,23.435458442355138,#000000,1.8631779254762286,23.456472791475992,0.1951113758666342,51.49258795311802,5.189390300563261,False,True,False,False,False,12.006290882257382,0.0,0.0,0.0,0.0,0,0.899815894446149,1.0345197913470392,False,False,False,False,0.27826088165978835,0.2855856009163016,False,False,False,False,-437909.0,-178055.56718066143,False,False,False,False,10918.436254920498,False,False,False,False
2025-08-18 17:00:00+00:00,23.83,23.87,23.75,23.75,69074.0,,,23.90192941167195,23.87994108951443,23.579566788044843,23.467997738350984,23.251634803239845,23.18900576766772,23.209385332236216,23.415878078797896,23.501397815339743,23.472740527528803,23.46996846925038,23.472204853710327,23.305705421333922,23.34587815507806,23.374385155683363,23.403993281111703,23.4704717765226,23.635640386699393,24.11344460725542,24.502413722841258,24.608241231666433,24.89935701794264,24.971659332183304,,,23.780831568999012,23.719105649523325,23.512237025633976,23.311219742897475,23.16935603096824,23.19620302238799,23.237485803923356,23.28193677689326,23.457186553219945,23.480216520939102,23.46719975937643,23.467671711449178,23.28759325425973,23.32438463919118,23.382903492869392,23.47225967579869,23.827197412951197,24.538712410074854,24.667007439798844,24.92598651391477,25.068186817114345,,23.719105649523325,23.467997738350984,23.18900576766772,23.635640386699393,23.447195763832966,#000000,1.8652351734438677,23.46873108259883,0.15079541786779166,46.00117499838703,0.5552790875405336,False,True,False,True,False,11.089975061127355,0.0,0.0,0.0,0.0,0,0.8943716268311486,1.0370084811102547,False,False,False,False,0.267418420573726,0.2765020107450138,False,False,False,False,-506983.0,-183155.21730189148,False,False,False,False,11820.072902131033,False,False,False,False
2025-08-18 18:00:00+00:00,23.755,23.81,23.72,23.77,57693.0,,,23.867522262148835,23.87385740054447,23.58886099979967,23.482169862660676,23.273554439834683,23.209924708862765,23.22877403091379,23.425579666723387,23.50821118454393,23.47983438990135,23.476926754319646,23.478814878625716,23.314972513285127,23.354186716027716,23.38201692235269,23.410923853097962,23.47592401805633,23.637934267741578,24.107692519158626,24.490852116509124,24.5952790398792,24.883027755385733,24.954873627281078,,,23.77883166759661,23.721562866878312,23.52455258912099,23.331392309487587,23.191563773570316,23.216474338640804,23.255179593029748,23.2963934789505,23.465549830617284,23.487368012912885,23.47432309185038,23.474591929154816,23.297365993303607,23.333196409113437,23.390308253420503,23.477669804192125,23.82616077520936,24.52667150736079,24.653405645906812,24.909553446147246,25.050557434065073,,23.721562866878312,23.482169862660676,23.209924708862765,23.637934267741578,23.456367202159708,#000000,1.8670989010511014,23.4782982686419,0.15623260834971456,43.14156755756671,-1.6518586580706085,False,True,False,True,False,11.285606192138001,0.0,0.0,0.0,0.0,0,0.8988466334164588,1.037406483790524,False,False,False,False,0.26071952853432034,0.26861076963966707,False,False,False,False,-449290.0,-187281.33796387765,False,False,False,False,12531.281074191018,False,False,False,False
2025-08-18 19:00:00+00:00,23.77,23.775,23.62,23.68,77514.0,,,23.822729559004422,23.86159546163235,23.59529311685447,23.494725491272472,23.296169593907806,23.232276162218238,23.249445471532166,23.435112742725863,23.51433087003005,23.486487650249046,23.483486451459,23.48504653886326,23.32487969180908,23.362908308011484,23.38990459579362,23.417951489717616,23.481130931660616,23.639169101985328,24.098623109474918,24.474327914274543,24.576958869558915,24.86039047304346,24.93166584698393,,,23.764933448800285,23.719622341000125,23.53475711849253,23.351627590429544,23.215356856573624,23.238127713599493,23.273945114014946,23.311622113637515,23.473472013865937,23.493998439949355,23.481054033436894,23.481138635363248,23.307884546245667,23.34254188791711,23.397923304307927,23.482826024900138,23.823135731951368,24.50953368118477,24.63427293018083,24.886792719906445,25.0262692412372,,23.719622341000125,23.494725491272472,23.232276162218238,23.639169101985328,23.46416956300633,#000000,1.867389544715199,23.48538129702923,0.10421965974991569,39.26744283622291,-4.92925325372066,False,True,False,True,False,10.089604153088857,0.0,0.0,0.0,0.0,0,0.8978318515052253,1.0283887069099988,False,False,False,False,0.25071372972152584,0.2596622496805965,False,False,False,False,-526804.0,-192545.25520474778,False,False,False,False,13538.765088544646,False,False,False,False
2025-08-19 14:00:00+00:00,23.815,23.875,23.62,23.71,5557.0,,,23.821156306608664,23.860987577459067,23.59591695413683,23.495753429526367,23.297864645276665,23.233942790922438,23.250995003590198,23.435881012290967,23.51485732701489,23.48704595821466,23.484036046256342,23.485570061291583,23.325651509183928,23.363596412089457,23.390533645918374,23.41851943688777,23.481569425626688,23.639326726338297,24.098055705706678,24.47323363792896,24.575736879467442,24.858859550687882,24.93009178943961,,,23.76459515204763,23.719693566858602,23.535629889361413,23.353165078588408,23.217123211796352,23.239745587903844,23.275361774001123,23.312788262955937,23.47412725467918,23.494557871309276,23.481616591608564,23.48168632239221,23.308699821463506,23.343274022716233,23.398532830583658,23.48326087048715,23.822993845517104,24.508395716587806,24.63299221599283,24.88525161466014,25.02461677887146,,23.719693566858602,23.495753429526367,23.233942790922438,23.639326726338297,23.46491189990219,#000000,1.866404784557666,23.486151275338713,0.11993578590956054,37.95958430664503,-5.956550806299013,False,True,False,True,False,10.394195648423871,0.0,0.0,0.0,0.0,0,0.896857498444306,1.0261356565028004,False,False,False,False,0.2581206021146897,0.2588914258976431,False,False,False,False,-521247.0,-197641.40628684472,False,False,False,False,13415.016792598217,False,False,False,False
2025-08-19 15:00:00+00:00,23.695,23.725,23.6,23.635,6317.0,,,23.817803488164927,23.85986025063131,23.596206929358473,23.496516076695375,23.29941866025728,23.23551737148525,23.252449296210386,23.436512445204645,23.515231860025242,23.487469550356643,23.484455538810828,23.48596854512772,23.326351025760427,23.364204220160328,23.39107707442816,23.418996628741883,23.481906018050324,23.6393528665987,24.097268242054856,24.471856455921785,24.574217548754383,24.856998209453472,24.928185547450813,,,23.763183870263877,23.719345994534887,23.536210194396904,23.354527309571058,23.218802263849422,23.241270811794006,23.276677387455596,23.313851214278994,23.474636199662182,23.494975736636093,23.48204792884946,23.48210625420206,23.30944600490817,23.34393015738699,23.399055518734006,23.483593598068616,23.82268392804197,24.50697000399269,24.63140876899092,24.883380715883497,25.022624816371284,,23.719345994534887,23.496516076695375,23.23551737148525,23.6393528665987,23.465379647309234,#000000,1.8642361380410766,23.486525900050452,0.0796433975931636,35.48831254530857,-8.244490961704372,False,True,False,True,False,9.384064212245814,0.0,0.0,0.0,0.0,0,0.9011400905825392,1.0281118225831642,False,False,False,False,0.24554495124716288,0.25221818857240297,False,False,False,False,-527564.0,-202756.48525914171,False,False,False,False,13304.97002061995,False,False,False,False
2025-08-19 16:00:00+00:00,23.635,23.68,23.59,23.66,2721.0,,,23.816314894715603,23.85935509616034,23.59630922645521,23.496821507739064,23.300065065950122,23.236175826886253,23.25305694178229,23.436770809421756,23.515380927087893,23.487640384716865,23.484624930400816,23.486129385450077,23.326642230999745,23.36445621588192,23.391301561085317,23.41919283245825,23.482042162732697,23.63935606387116,24.096922285413928,24.471257439835647,24.57355755980481,24.856191574481485,24.927359773991615,,23.643333333333327,23.76253260360895,23.719174889738596,23.536437205347877,23.355090767861096,23.21950497379423,23.24190846987848,23.27722628960749,23.314293603751278,23.474842316047734,23.495143728541393,23.482222248923787,23.48227597722526,23.30975710551754,23.344202820626357,23.39927117420872,23.48372809723797,23.822542919898623,24.50635017609161,24.630721330002533,24.882570052925118,25.021762322558875,,23.719174889738596,23.496821507739064,23.236175826886253,23.63935606387116,23.478905256177033,#000000,1.862747781450089,23.503114969022224,0.08422236898634013,34.96229751255002,-8.851260123110634,False,True,False,True,False,9.647010873398184,0.0,0.0,0.0,0.0,0,0.9066455696202529,1.0227848101265826,False,False,False,False,0.2414927855030067,0.24685548703770482,False,False,False,False,-524843.0,-207750.07463496897,False,False,False,False,13140.877462160726,False,False,False,False
2025-08-19 17:00:00+00:00,23.655,23.71,23.6,23.685,1539.0,,,23.815588193380407,23.859098974901283,23.596393457970738,23.497019161869012,23.30045260774042,23.236567077524253,23.25341882461687,23.43693195280886,23.51547933700395,23.48775026649577,23.484733636376458,23.48623272949608,23.32681795245413,23.364609601329125,23.391439254268253,23.419314366162126,23.482129395096,23.639367708969267,24.09673618102599,24.47092787557606,24.573193368642805,24.855743957320975,24.926901058797228,,23.651160798122064,23.76223375859753,23.719106003609483,23.536591115996227,23.355432370443694,23.219921663866927,23.242287653254817,23.277554352466826,23.314559735697603,23.474973635406226,23.495252444218206,23.482333914763,23.482384707377097,23.309944220080492,23.34436797389163,23.39940379402036,23.483814383258213,23.82247289423056,24.506008786199544,24.63034145991741,24.88212001871061,25.021282633058707,,23.719106003609483,23.497019161869012,23.236567077524253,23.639367708969267,23.479338334960154,#000000,1.8436628055424005,23.503603138357647,0.0983893915400572,35.750142899425875,-8.851260123110634,False,True,False,True,False,9.91316024380896,0.0,0.0,0.0,0.0,0,0.913501436323013,1.0204277050750081,False,False,False,False,0.2444390361710046,0.2456472616043547,False,False,False,False,-523304.0,-212642.38355535705,False,False,False,False,12961.00339297994,False,False,False,False
2025-08-19 18:00:00+00:00,23.69,23.82,23.615,23.81,3110.0,,,23.81494175786477,23.85880478921232,23.596769031435226,23.49761461005346,23.301411690882862,23.237508900391173,23.254295850607758,23.437375627229635,23.51578842383949,23.48807609983696,23.485054274377784,23.486538383082383,23.32725985681931,23.365004939878908,23.391801714146006,23.419642772245403,23.482385633740332,23.63946761032812,24.096433087621133,24.47033149398042,24.57252575171427,24.854903673677736,24.926036255173795,,23.692165762098597,23.762148219380833,23.719180911945053,23.537102130474114,23.356305593510392,23.22091854726748,23.24320248372253,23.278357833614315,23.31522389573408,23.475354583218135,23.49557935583626,23.482661907042623,23.482704119909496,23.310410344336365,23.344787801442894,23.399755347550702,23.484068580571343,23.822406360751334,24.50538802738636,24.62964092054581,24.881273804264097,25.020373810417492,,23.719180911945053,23.49761461005346,23.237508900391173,23.63946761032812,23.481403391302706,#000000,1.8276094068876099,23.50609109179857,0.16628766904793987,40.980722201070115,-8.851260123110634,False,True,False,True,True,11.238007454698987,0.0,0.0,0.0,0.0,0,0.9184747925973195,1.00654116145501,False,False,False,False,0.25367320315033987,0.2496602323773473,False,False,False,False,-520194.0,-217410.62567077787,False,False,False,False,12808.274658205057,False,False,False,False
2025-08-19 19:00:00+00:00,23.81,23.82,23.715,23.76,62164.0,,,23.806893113523287,23.85407594014901,23.60468972230133,23.509705200954055,23.32044011062852,23.25622444143722,23.271766669344835,23.446447631757476,23.5222296857076,23.494828640401842,23.491699191449737,23.492881434187275,23.336244546564743,23.373076006271972,23.399226960222006,23.42639827976031,23.487720535436466,23.641726679560588,24.0907683186888,24.458884400162876,24.559669563547885,24.838620221993864,24.909253480586855,,23.757280203449632,23.76246057616069,23.721413807962282,23.547589920539217,23.373689300448127,23.240690003830885,23.261400123984227,23.294411652483465,23.328580388897247,23.483204123000633,23.502360600946695,23.489453267202,23.489322237793505,23.319870683431112,23.353339349278365,23.406965706992576,23.489363142329186,23.821394763667413,24.493458504962863,24.61612848455199,24.864865368801382,25.002710757911192,,23.721413807962282,23.509705200954055,23.25622444143722,23.641726679560588,23.492949519541636,#000000,1.8020074091697413,23.51875297452335,0.13387682217566776,42.88977850866158,-13.257989036225283,False,True,False,True,True,10.527429149091027,0.0,0.0,0.0,0.0,0,0.9231015187849718,1.0041566746602721,False,False,False,False,0.26109108429966044,0.25537565833850384,False,False,False,False,-582358.0,-223068.7244975875,False,False,False,False,13573.479702263892,False,False,False,False
2025-08-20 14:00:00+00:00,23.83,23.88,23.6,23.625,56079.0,,,23.793536586193934,23.84744631975601,23.608640857440186,23.517228726920997,23.334052180610485,23.270039641807013,23.284636494813558,23.45266757088919,23.526318204645225,23.499280574591552,23.496100964920323,23.497085408217682,23.342887710655845,23.37895033897345,23.404559639241825,23.431171486788323,23.4913028566384,23.64268422154614,24.08485997752059,24.447958134606967,24.54752133651186,24.823500349188937,24.893709185383685,,23.73245194897556,23.756993765524054,23.72058223059591,23.553731450838686,23.385809122979964,23.25532209210821,23.274828923551222,23.306181218232524,23.338314256218148,23.488417582659192,23.506785563606908,23.493960378059498,23.493720113922663,23.32690629929375,23.35961883708876,23.412122143942483,23.492912310360573,23.819521256484432,24.48211443689783,24.60341557957775,24.84964270790016,24.98640397310143,,23.72058223059591,23.517228726920997,23.270039641807013,23.64268422154614,23.497365287123152,#000000,1.7687330045660892,23.522638375352074,0.05787285270511367,40.761177137054176,-13.257989036225283,False,True,False,True,True,8.628942599212692,0.0,0.0,0.0,0.0,0,0.9175290558828211,1.0038210476038851,False,False,False,False,0.25700782190202914,0.25619174012026646,False,False,False,False,-638437.0,-229508.5427224311,False,False,False,False,14232.480016957476,False,False,False,False
2025-08-20 15:00:00+00:00,23.64,23.75,23.605,23.74,7761.0,,,23.79189306599461,23.846554034830444,23.60914376121011,23.51820575042385,23.335843423060634,23.271870121020992,23.286343399390123,23.453493366949395,23.526858922613883,23.49987174438857,23.496686004916825,23.497644651210095,23.343779740655275,23.37973858060005,23.405274758529863,23.431811081450014,23.491781493977374,23.64280698178974,24.084049412875405,24.44646415061942,24.545860620938374,24.821433345421063,24.891583487231433,,23.73046659518847,23.756272715754132,23.72045331643084,23.55452475860394,23.387399273030677,23.25725965557286,23.276609118113022,23.307743403236177,23.33960950679007,23.489108584983512,23.507372311106483,23.494559329535026,23.494304917743417,23.32785113333949,23.360461794666236,23.41281353191041,23.493386473781968,23.819259379964798,24.480563444192978,24.601677578949513,24.847561285292016,24.9841735833321,,23.72045331643084,23.51820575042385,23.271870121020992,23.64280698178974,23.498003669283925,#000000,1.7413297135152546,23.523218583005786,0.12449188416855987,43.00617320911452,-13.106515621207464,False,True,False,True,True,9.885316871464806,0.0,0.0,0.0,0.0,0,0.9197255027130544,1.0079795722949254,False,False,False,False,0.2477585520430367,0.2519751460816516,False,False,False,False,-630676.0,-235728.1932228585,False,False,False,False,14132.146993438755,False,False,False,False
2025-08-20 16:00:00+00:00,23.735,23.825,23.705,23.79,5745.0,,,23.79165888445725,23.846231129779834,23.609822414544418,23.519220536268165,23.33743006942608,23.273451597520797,23.28782624169672,23.45428724527578,23.527431110897393,23.500471616943837,23.497277164447787,23.498210588075978,23.344576248301326,23.38045633610009,23.405936781431052,23.43241524259444,23.492262510957218,23.643019776805755,24.08356783041782,24.445472557314396,24.54474388797802,24.820010003732506,24.890113420234382,,23.732236802066335,23.7564265501032,23.720679154599004,23.555409760738428,23.388847402007176,23.258925066765087,23.27814992413895,23.30911231373208,23.34076152366686,23.489799479510445,23.507974012261016,23.495162793992478,23.494894004745234,23.328688407549006,23.361221001127202,23.41345705003765,23.493863991710285,23.819186034293104,24.479528987398304,24.600501793181806,24.84612561003905,24.98262353953859,,23.720679154599004,23.519220536268165,23.273451597520797,23.643019776805755,23.498867895506415,#000000,1.7056037160008732,23.524149389762336,0.15586892063122554,45.86909294962123,-10.2683969722072,False,True,False,True,True,10.427608942080681,0.0,0.0,0.0,0.0,1,0.9325301204819275,1.000963855421687,False,False,False,False,0.26071952853432034,0.256347337307986,False,False,False,False,-624931.0,-241762.34526591495,False,False,False,False,14002.113706718774,False,False,False,False
2025-08-20 17:00:00+00:00,23.785,23.8,23.7,23.735,6834.0,,,23.79096891458543,23.845702845561984,23.610483811074356,23.520283788570175,23.339180841405724,23.275214014478255,23.289476192538295,23.455143079853674,23.528030282454093,23.501108038802368,23.497905261354923,23.498811763594603,23.345457541609353,23.3812454153922,23.406660706227896,23.4330716501551,23.492775106619618,23.643217165709366,24.082944759346784,24.44424723649664,24.54337103124664,24.818276188239807,24.888325480052014,,23.732834417015525,23.75630528798747,23.720802087632443,23.55631757369043,23.390430037923835,23.26078387232215,23.27986623300613,23.3106315129434,23.342034728040797,23.49053528390113,23.508610187189255,23.495804482986326,23.49552054752676,23.32961709786271,23.36205865028211,23.414159532084682,23.49437253471547,23.819045365341914,24.478253164181613,24.59905970932545,24.84437781028427,24.980741755491234,,23.720802087632443,23.520283788570175,23.275214014478255,23.643217165709366,23.499711403457585,#000000,1.6688803766932088,23.52502189072934,0.125819748499121,46.26260259381029,-9.684611394128034,False,True,False,True,True,9.636423594483553,0.0,0.0,0.0,0.0,1,0.9403930485626115,0.9995127497157709,False,False,False,False,0.25849166775093046,0.2574195025294582,False,False,False,False,-631765.0,-247808.8980524899,False,False,False,False,13890.980160878173,False,False,False,False
2025-08-20 18:00:00+00:00,23.715,23.735,23.62,23.68,8595.0,,,23.788912363698934,23.844611506490573,23.610898775292185,23.521214363661397,23.341003282042692,23.27710005162164,23.29123324161411,23.45596639643672,23.528549072317883,23.501686258879385,23.498478787127926,23.49936008322584,23.346376409931295,23.382051993256276,23.407388259734407,23.433717692384853,23.49324722400493,23.64330244211163,24.082010436603934,24.4425658980936,24.541507470244635,24.81596856813125,24.88595407385586,,23.729803405198815,23.755278309866927,23.72053381384922,23.55704797188891,23.392030119154924,23.26278247207923,23.28170014281133,23.312236262581234,23.343361632028362,23.49121381664911,23.50918117787939,23.49639220136917,23.496094714160783,23.330592713476342,23.36292446657413,23.414861634247735,23.494839850283395,23.818710597468055,24.476509546561566,24.597111878015728,24.842054673852175,24.978255935804214,,23.72053381384922,23.521214363661397,23.27710005162164,23.64330244211163,23.50026680887707,#000000,1.631501408778676,23.525476160439894,0.09471266082189957,45.11076616969748,-9.684611394128034,False,True,False,True,True,8.844056935148288,0.0,0.0,0.0,0.0,1,0.9357305564594858,0.9947933615359585,False,False,False,False,0.2477585520430367,0.25258902728624744,False,False,False,False,-640360.0,-253894.96164857532,False,False,False,False,13808.871941329673,False,False,False,False
2025-08-20 19:00:00+00:00,23.685,23.75,23.66,23.675,24853.0,,,23.784202855563223,23.841842849867017,23.612360231763272,23.524123561766736,23.3464194787912,23.28267814681979,23.296440627700072,23.458489154695595,23.530193935627423,23.50349295517417,23.50026864136147,23.501072812792927,23.349137039027816,23.38448963762263,23.409598342235373,23.43569274563149,23.494720685579296,23.643662925957184,24.079443446594496,24.43785059521453,24.536266938695455,24.809445185019904,24.879242920934914,,23.724981977060704,23.753066825898973,23.72007578152556,23.559395181239793,23.39682197742288,23.26868290114211,23.287128171714365,23.317006378321732,23.34732821749238,23.49332086088463,23.51097139712394,23.49822427204322,23.497884843221964,23.333517049883948,23.365532462408016,23.416998077216945,23.496299393952196,23.817865367354262,24.471614652414917,24.59162701837649,24.83548442382895,24.971212600009373,,23.72007578152556,23.524123561766736,23.28267814681979,23.643662925957184,23.50225896148061,#000000,1.591427910020669,23.527295275864596,0.09281270185432822,44.212487641941195,-9.684611394128034,False,True,False,True,True,8.77130485602148,0.0,0.0,0.0,0.0,1,0.9351519111401502,0.9972231296961779,False,False,False,False,0.25182302556559394,0.2522060264259207,False,False,False,False,-665213.0,-260271.985498985,False,False,False,False,13980.098732936965,False,False,False,False
2025-08-21 14:00:00+00:00,23.82,23.865,23.795,23.84,5494.0,,,23.78474152909935,23.841808180508078,23.613205837058032,23.525263597042223,23.348060789307546,23.28429817881812,23.29796696366955,23.459361654277195,23.530854702295887,23.5041730034634,23.500937867897562,23.501714584013776,23.349983141610362,23.385261173190905,23.410316911997935,23.436356097938177,23.4952664833002,23.643954840861596,24.079083113232045,24.437008863830936,24.535306267547586,24.808191089730755,24.87794165686682,,23.728201546823875,23.75371256771869,23.72052312250654,23.560421673462137,23.398342854431,23.27038177868881,23.28870935962842,23.318424906492435,23.348537115379855,23.49409623641453,23.511656484806384,23.498906229415255,23.49855089887231,23.33440214667321,23.36634321349921,23.41769879023001,23.496841798664985,23.817888694180724,24.470732121179168,24.590609202852377,24.8342170893403,24.96983366272791,,23.72052312250654,23.525263597042223,23.28429817881812,23.643954840861596,23.50331406648364,#000000,1.5395840083993093,23.52848143067214,0.20233944210146862,48.475810373962176,-6.953545688465503,False,True,False,False,True,10.651485236435079,0.0,0.0,0.0,0.0,1,0.9313837608233947,0.996242444045091,False,False,False,False,0.2704032145468377,0.2613046204863792,False,False,False,False,-659719.0,-266464.96246799297,False,False,False,False,13848.531310720888,False,False,False,False
2025-08-21 15:00:00+00:00,23.845,23.89,23.74,23.86,15287.0,,,23.786081381425,23.84167581894499,23.61548990817216,23.528358096161746,23.352539057323792,23.288729081008203,23.30214250644483,23.461746689116897,23.532658116321244,23.506031544984474,23.502767377782895,23.5034695101709,23.352305798927187,23.387378204245934,23.41228790585066,23.43817487483184,23.496761058936528,23.64474816891581,24.078072494744397,24.434666177731042,24.5326343476882,24.804706605764668,24.87432638339749,,23.73597543735201,23.75538287610869,23.721713214649316,23.563203416537238,23.402487439305855,23.275027864219865,23.293034573829086,23.322305953011927,23.351846518792165,23.496214201071652,23.513527905533937,23.500770476365876,23.50037203468843,23.336832160376566,23.368568405315898,23.419620625367095,23.498327027973087,23.817939303262545,24.46827650537024,24.58777906334559,24.83069586442783,24.966003109865483,,23.721713214649316,23.528358096161746,23.288729081008203,23.64474816891581,23.50614203997293,#000000,1.4852703214997254,23.53164491744984,0.22107429051609268,51.796570017849604,-3.7613666176087364,False,False,True,False,True,10.876644352559321,0.0,0.0,0.0,0.0,1,0.9298675821481116,0.9942782409677948,False,False,False,False,0.2681641808937316,0.2647344006900554,False,False,False,False,-644432.0,-272324.9165382566,False,False,False,False,13870.83315086475,False,False,False,False
2025-08-21 16:00:00+00:00,23.86,23.9,23.835,23.835,4517.0,,,23.786693473247173,23.84172530659834,23.61623837993954,23.529340239604608,23.353919426775857,23.290088409716653,23.303425476937942,23.462496162693935,23.53323425181404,23.506621524703327,23.503347809979175,23.504026525092755,23.35302587333038,23.3880373469728,23.41290371008717,23.438745430684477,23.497235260024045,23.645014845125388,24.077807376583817,24.434007793548794,24.531878536045127,24.803709795846583,24.873290067937653,,23.738638675974645,23.756033920816645,23.722145307675518,23.564095471130802,23.403772331871735,23.2764512167175,23.294362202000727,23.323501122113,23.352869741652157,23.4968845042698,23.514122908746675,23.501361604530025,23.500949542798224,23.337584204785443,23.369259584250955,23.42022174206594,23.49879843274765,23.817987061396142,24.467584682871042,24.586976127180144,24.82968773515128,24.964902635203412,,23.722145307675518,23.529340239604608,23.290088409716653,23.645014845125388,23.50705382149603,#000000,1.432790379040229,23.532676306914706,0.21100343602796262,53.13681492965618,-2.4151202983041102,False,False,True,False,True,10.495072762881048,0.0,0.0,0.0,0.0,0,0.9314569536423839,1.006291390728477,False,False,False,False,0.27601245278043,0.2703734267352427,False,False,False,False,-648949.0,-278164.04961518286,False,False,False,False,13725.812481859095,False,False,False,False
2025-08-21 17:00:00+00:00,23.84,23.845,23.75,23.815,4433.0,,,23.786833890131504,23.84160132592521,23.616806485397213,23.530142299467656,23.355123862218402,23.291291164927205,23.304558004551055,23.463129789724935,23.5337047757149,23.507110680916522,23.503829892362734,23.504489057549517,23.353655937362234,23.388609018715727,23.41343397091385,23.439232600547093,23.49763055469455,23.64521012552893,24.077485203478755,24.43330355534788,24.53107996145315,24.802678581588133,24.872221826461974,,23.740010017596543,23.756330433421766,23.722399621727362,23.56480704763094,23.40487861468195,23.277713562778573,23.29553606859504,23.3245520662363,23.353764030561024,23.497442764921434,23.51461423806586,23.50185303817374,23.501429789796813,23.338244536113322,23.369861992988657,23.42073818067886,23.499191098928463,23.817969348079163,24.466848105358867,24.58613241402726,24.828646261407528,24.963772873299234,,23.722399621727362,23.530142299467656,23.291291164927205,23.64521012552893,23.50775810092297,#000000,1.3787436734640321,23.533446768052144,0.20420999012852556,53.308471862841685,-2.0347107485199913,False,False,True,False,True,10.186090489655044,0.0,0.0,0.0,0.0,1,0.9241619648191169,1.0104546963159644,False,False,False,False,0.2655552882994554,0.26796435751734904,False,False,False,False,-653382.0,-283981.38217928854,False,False,False,False,13581.737869737248,False,False,False,False
2025-08-21 18:00:00+00:00,23.81,23.83,23.73,23.765,3239.0,,,23.786761372952625,23.84144454756392,23.617156677476576,23.53066489567327,23.355944443941635,23.29211797705571,23.305335431967446,23.463552832562893,23.534011514074955,23.507432979608158,23.504147921092443,23.504794151488028,23.3540862477977,23.38899725185667,23.413792411241467,23.439560096623143,23.497892025138494,23.645326991973516,24.077226004641194,24.43276689493085,24.530474910084315,24.801905137386917,24.871422002928572,,23.74054367121688,23.756415557060215,23.722519734065408,23.565262853859124,23.40562585926584,23.278582573644055,23.296342678436833,23.32527176970161,23.35437416748353,23.497811714603714,23.514937050636227,23.50217744656984,23.50174688122106,23.338696508347876,23.370272389622244,23.42108676146012,23.499450695506297,23.817931430522613,24.46628801479713,24.585494826021318,24.827865645947305,24.96292867323271,,23.722519734065408,23.53066489567327,23.29211797705571,23.645326991973516,23.508199068128885,#000000,1.322548158151759,23.533916452730093,0.17472599832798774,51.66348019093598,-2.0347107485199913,False,False,False,False,True,9.407893630794842,0.0,0.0,0.0,0.0,1,0.9234600697326912,1.009297692179977,False,False,False,False,0.262949923202447,0.265457140359898,False,False,False,False,-656621.0,-289758.74059511354,False,False,False,False,13421.385344625043,False,False,False,False
