date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_750,aVWAP_peak_745,aVWAP_peak_727,aVWAP_peak_707,aVWAP_peak_688,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_561,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_117,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_808,aVWAP_valley_796,aVWAP_valley_769,aVWAP_valley_755,aVWAP_valley_652,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_473,aVWAP_valley_419,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_151,aVWAP_valley_116,aVWAP_valley_102,aVWAP_valley_37,aVWAP_OB_bull_652,aVWAP_OB_bull_493,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 17:00:00+00:00,2.115,2.135,2.06,2.065,2433.0,,,,,,,,,2.1832108010644022,2.2098286573740364,2.2101418130083945,2.0158675483994637,2.0088026867066233,2.0060628524682733,1.9987434763975092,2.000489127722964,2.00094618238309,1.9939275473749354,1.9928272954611328,1.9702196720216911,1.9487099451868117,1.9487099451868117,1.9512504052689255,1.9526532518127355,1.9550224990325447,1.9570566391105824,1.9592686226186748,1.972929133535728,1.9850294569591633,1.9886073250828271,,,,,,,2.2002300778078343,2.205977900552486,2.2078020007433095,2.0906471452553244,2.065728239888424,1.9958598632017919,2.00023424922063,1.9774340874293967,1.9640420105186638,1.9632992741810271,1.9718780840938532,1.9695305212780014,1.9500206914213465,1.951374556886761,1.9533518793247662,1.9534224567076537,1.9534392716131703,1.9536138530943798,1.9536431783019828,1.9536471362505574,1.9555752082803877,1.9555707082104876,1.955573574460715,1.9592811878315788,1.960332230198669,1.9813521461915105,,2.0906471452553244,2.1832108010644022,2.046097642389603,#000000,0.08847175963125921,2.0978125472684277,-0.3708815943662353,39.778751102515194,-15.336104798350213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791666666666666,0.9340277777777778,False,False,False,False,-0.07256618114716946,-0.08330172326836052,False,False,False,False,73843.0,75508.89108961819,False,False,False,False,1786.9266600579974,False,False,False,False
2025-08-12 18:00:00+00:00,2.065,2.07,1.905,1.935,6445.0,,,,,,,,,2.164941501808126,2.1961822992077784,2.200463156358785,2.0150902856291473,2.0081877962784476,2.005510569237057,1.9983928413699468,2.000121279285553,2.000591406073973,1.993674168798514,1.992587110526293,1.9702178220366136,1.9488584088286915,1.9488584088286915,1.9513795271204257,1.9527718945626915,1.9551235065903079,1.9571400645775954,1.959336319291305,1.9729116632364496,1.9849429653890334,1.9885012820161405,,,,,,1.9700000000000002,2.183395505736954,2.19389833604702,2.198672930875301,2.0878883539351616,2.0637066847971517,1.9954902678233513,1.9999050725751635,1.9773607691432702,1.9640962425235322,1.963360043208599,1.971864015206108,1.9695340240596566,1.9501590638813062,1.951502735683044,1.9534652903367637,1.95353533037879,1.953552017335003,1.953725281140917,1.953754383466511,1.9537583113397081,1.9556710029641378,1.955666341707209,1.9556689794957876,1.9593487724282497,1.9603924302282039,1.9812861150821162,1.9700000000000002,2.0878883539351616,2.164941501808126,2.0434052993016603,"rgba(255, 0, 0, 1.0)",0.09375274170164653,2.089971120761188,-1.6529769471100835,35.71498653162216,-15.336104798350213,False,True,False,True,False,0.0,1.0,2.07,1.905,0.0,0,0.9534686971235196,0.9450084602368866,True,False,False,False,-0.21746185884439134,-0.15038179105637595,False,False,False,False,67398.0,75383.14084016674,True,False,False,False,1859.1448513749276,True,False,False,False
2025-08-12 19:00:00+00:00,1.935,1.995,1.935,1.97,17525.0,,,,,,,,,2.1274740765501057,2.1654294190056045,2.177371413005701,2.012957287621538,2.006472580970857,2.0039576779684087,1.9973742573604443,1.9990586149833518,1.9995658308967486,1.9929182717082536,1.9918661394161306,1.970138322383617,1.949189800804314,1.949189800804314,1.9516605306935002,1.9530255866901138,1.9553313720977064,1.9573041534515558,1.9594599382599625,1.9728119984786092,1.9846613797361796,1.9881680854201043,,,,,,1.967562925879572,2.1474507651395416,2.1661340258895163,2.176743640220771,2.080792250796376,2.0584370197074864,1.9944120030709964,1.998949344201507,1.9770814692390914,1.9641583262125923,1.9634396225689583,1.971760261356607,1.969477008755507,1.950464194366657,1.9517812866097775,1.9537053798746933,1.9537740287040966,1.9537903843900082,1.9539602317068951,1.953988757120662,1.9539926071461484,1.9558660394832057,1.955861078730257,1.9558632508440936,1.959472122513206,1.9604968961212448,1.9810584892635388,1.967562925879572,2.080792250796376,2.1274740765501057,2.0352393021963713,"rgba(239, 83, 80, 1.0)",0.09736172916657447,2.0760545997052557,-1.0892842661392015,35.11685187967425,-15.336104798350213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580888516345348,0.9572506286672255,False,False,False,False,-0.24803770106407683,-0.1992097460602264,False,False,False,False,84923.0,75531.04563334245,False,False,False,False,2102.026326547409,False,False,False,False
2025-08-13 14:00:00+00:00,2.015,2.05,1.98,1.99,2799.0,,,,,,,,,2.123934826599679,2.1621030450925205,2.174720400516365,2.0129133408543707,2.0064738531021584,2.003974865206301,1.9974216631186024,1.9990970175900509,1.9995999512449691,1.9929794557392648,1.9919315988791622,1.9702684652461309,1.949360122371816,1.949360122371816,1.9518215464869528,1.953181553916786,1.9554785936403356,1.9574395757412992,1.9595867446580837,1.9728980715452724,1.984715396281662,1.988213061449038,,,,,,1.9716516617480422,2.1438177862187224,2.1630816276753126,2.174214295455229,2.080105639318366,2.0579918683702028,1.9944847871416407,1.9989846231738482,1.9772043653061007,1.9643216763983211,1.9636051423763816,1.9718712017986093,1.969594742138108,1.9506296271758234,1.9519418409563731,1.953858770128084,1.9539271450325035,1.9539434354841034,1.9541126183031547,1.9541410297852202,1.9541448644361497,1.9560095487144906,1.9560043216523473,1.9560061802601558,1.9595988358652496,1.9606193472705349,1.9811220129108198,1.9716516617480422,2.080105639318366,2.123934826599679,2.0346539160123385,"rgba(239, 83, 80, 0.5)",0.10074081452773165,2.07494264393923,-0.843180039167216,35.890581882713526,-15.336104798350213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668325041459369,0.9461028192371476,False,False,False,False,-0.1884367867363589,-0.19382326639829267,False,False,False,False,87722.0,75720.05267778675,False,False,False,False,2112.832119934271,False,False,False,False
2025-08-13 15:00:00+00:00,1.995,2.025,1.99,2.02,2400.0,,,,,,,,,2.1211837179225377,2.1594481293017234,2.1725777055020785,2.012905917486657,2.0065028743126643,2.0040164830044853,1.9974837040155626,1.999151185632355,1.9996494638436384,1.9930504927792407,1.9920061575837713,1.970394547938714,1.94951803486199,1.94951803486199,1.9519713788855113,1.9533270020354785,1.9556164228149155,1.9575668372678514,1.9597064233359982,1.9729824033489365,1.9847720038133327,1.9882618542998538,,,,,,1.974944061617928,2.140957011166633,2.160636641122078,2.172167622375298,2.079566353444351,2.0576528197512194,1.9945718449772134,1.9990341394372722,1.9773266781324814,1.9644771652350885,1.9637624235565212,1.9719793563437054,1.9697086361460743,1.9507832915837962,1.952091271942809,1.9540019749212516,1.9540701104967997,1.95408634395225,1.9542549468537997,1.9542832587650745,1.9542870799793135,1.9561440384448863,1.956138561943071,1.9561401286956888,1.959718429960637,1.9607351716326975,1.9811868431385737,1.974944061617928,2.079566353444351,2.1211837179225377,2.0342062053051717,"rgba(239, 83, 80, 0.5)",0.10313281911388592,2.074078234815425,-0.5243552467591163,38.12525273540218,-15.336104798350213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669694467382328,0.9512799339388933,False,False,False,False,-0.23653710366461744,-0.21518018503145506,False,False,False,False,90122.0,75943.33868278231,False,False,False,False,2117.2843351290885,False,False,False,False
2025-08-13 16:00:00+00:00,2.025,2.03,1.99,2.01,1400.0,,,,,,,,,2.119616804241326,2.1579252794922557,2.171340929755733,2.0128958587791614,2.006514238209744,2.004035308906109,1.9975154220426603,1.999178389376663,1.9996741792653632,1.9930879945929227,1.992045725609692,1.9704647863832503,1.9496073209729563,1.9496073209729563,1.9520560045750321,1.9534090988262496,1.955694129894518,1.9576385191724164,1.9597737510697602,1.973029315528457,1.984802875670058,1.988288202997051,,,,,,1.9765495545596303,2.1393239271017044,2.159230970901181,2.1709852055546,2.0792480510453974,2.05745023821887,1.9946173109253131,1.9990590584091474,1.9773941837007254,1.96456420948065,1.9638505209006707,1.9720395373552815,1.9697721622150213,1.9508701283329695,1.9521756662599905,1.954082778902957,1.9541507767506714,1.9541669774063084,1.9543352464264967,1.9543635010425882,1.9543673145250708,1.9562198450856305,1.9562142287799371,1.9562156315752928,1.959785709711734,1.9608002904207424,1.9812224728747638,1.9765495545596303,2.0792480510453974,2.119616804241326,2.033935193880923,"rgba(239, 83, 80, 0.5)",0.10560328618965042,2.0735644073082122,-0.6019169440812537,39.189343330006395,-15.336104798350213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660596026490066,0.9586092715231788,False,False,False,False,-0.25226775464562207,-0.23372396983853855,False,False,False,False,88722.0,76141.4574628942,False,False,False,False,2106.163647762746,False,False,False,False
2025-08-13 17:00:00+00:00,2.01,2.01,1.985,1.995,3994.0,,,,,,,,,2.1148646137766853,2.153369899895793,2.167630583388289,2.0127371619724754,2.0064237863072925,2.00396975690593,1.9975093299787343,1.999160549066473,1.9996538302123101,1.9931104419089796,1.9920745337316763,1.970596685126973,1.9498046807868694,1.9498046807868694,1.9522408358895562,1.9535871320358467,1.9558604707581262,1.9577901442080101,1.9599141128995128,1.9731144663618094,1.984844149045515,1.9883170753312374,,,,,,1.9788742296675637,2.1344230747175867,2.155015484700337,2.167433075003953,2.078183980170124,2.056721885034987,1.9946343966612534,1.9990436487393806,1.9775071143146512,1.9647383767130817,1.96402793212404,1.9721502448767956,1.9698925921648949,1.9510609197752222,1.952359878917304,1.9542573616133696,1.9543249959217501,1.954341110003186,1.9545084946129674,1.9545365981178697,1.9545403912087302,1.9563816148745714,1.9563757074880035,1.9563767608607043,1.959925959779171,1.960935032189027,1.981276765098506,1.9788742296675637,2.078183980170124,2.1148646137766853,2.0329498882864105,"rgba(239, 83, 80, 0.5)",0.10835219517018276,2.0718135590156237,-0.7089248066915194,39.235480041420146,-15.336104798350213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603305785123967,0.9619834710743801,False,False,False,False,-0.27508672316847665,-0.2544053465035076,False,False,False,False,84728.0,76274.58215339197,False,False,False,False,2135.4324284175873,False,False,False,False
2025-08-13 18:00:00+00:00,2.0,2.055,2.0,2.04,6702.0,,,,,,,,,2.1097972481733254,2.147861991968739,2.1629511289135377,2.0130427516158824,2.006806947174837,2.004377128761544,1.9979158320784915,1.9995434148661835,2.0000132104969284,1.9935120349202546,1.9924844263949562,1.97110822472408,1.9503767464783683,1.9503767464783683,1.952789221539201,1.9541226616779726,1.9563734013400083,1.9582686351860763,1.9603692853669994,1.973466279724444,1.9851158991438884,1.9885663021712188,,,,,,1.9874484429904278,2.1288223733077425,2.1498720174210604,2.162944253965121,2.0771994945348284,2.056228024253832,1.9951453243413124,1.9993924778617513,1.9780344607823905,1.9653421840821128,1.9646360157625293,1.9725958321789974,1.9703532967226578,1.9516205010013112,1.9529070801744397,1.9547862548182242,1.9548531717929245,1.9548691150330064,1.9550347684787044,1.955062573239247,1.9550663260149506,1.9568835102273587,1.9568766759758505,1.9568766627302718,1.9603808435360763,1.96137812594737,1.9815722654085284,1.9874484429904278,2.0771994945348284,2.1097972481733254,2.032297141531741,#000000,0.10993786123684834,2.070332611178434,-0.2759068699097759,42.09375975735608,-12.5649654616699,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614754098360655,0.9540983606557376,False,False,False,False,-0.22874295301048503,-0.24157414975699631,False,False,False,False,91430.0,76509.54987194402,False,False,False,False,2206.231925651423,False,False,False,False
2025-08-13 19:00:00+00:00,2.04,2.065,2.025,2.04,6879.0,,,,,,,,,2.105886669802848,2.1432219547817706,2.1588697098509155,2.013536482879929,2.007367292506205,2.0049564905316912,1.998463919798514,2.00006648225741,2.000506685390064,1.9940390332438396,1.9930190808093933,1.9717238871781513,1.9510387506453202,1.9510387506453202,1.9534263669296312,1.9547463064850168,1.9569731761198614,1.958830406998754,1.9609059844331387,1.9738945246821025,1.9854606532355759,1.9888875902552747,,,,,,1.9954334911930873,2.124293148286494,2.1454993317581916,2.1590183649515224,2.076479467945805,2.055972319113812,1.995818195596676,1.9998694988900458,1.9786806039037879,1.96605775360985,1.965355563382777,1.9731352707613905,1.9709077046365782,1.952269381182424,1.9535429779464748,1.9554028994016939,1.9554690548274543,1.955484816691066,1.955648635874548,1.9556761233160271,1.9556798332695087,1.9574710371943047,1.9574631259564863,1.9574618807664284,1.9609172176445782,1.9619017213880083,1.981941790441997,1.9954334911930873,2.076479467945805,2.105886669802848,2.0319271361224303,#000000,0.1113871181514689,2.0692695748838874,-0.2627734281093921,43.99927956798004,-10.606037842960006,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665032679738562,0.9534313725490197,False,False,False,False,-0.2082943755865625,-0.2249342626717794,False,False,False,False,91430.0,76740.87468013093,False,False,False,False,2278.6779423079897,False,False,False,False
2025-08-14 14:00:00+00:00,2.015,2.02,1.97,2.0,1318.0,,,,,,,,,2.1046691420049113,2.1419860084674367,2.1578162097700155,2.0134839623287757,2.0073359326764932,2.0049329360878945,1.998459773856843,2.000058719139679,2.000498322584767,1.9940443478340932,1.9930264143402594,1.971764557788875,1.9511009246872042,1.9511009246872042,1.9534845869011637,1.9548023795508818,1.9570255608691933,1.9588782215080094,1.960950253344955,1.9739212365392835,1.9854733532768518,1.9888963241044109,,,,,,1.995466351273031,2.123010646111463,2.1443380771401395,2.1580037726843107,2.0761556658222236,2.0557478442251655,1.9958204595099613,1.9998628508914216,1.9787146389741554,1.9661114668988675,1.9654103189071896,1.9731696025156085,1.9709451425937479,1.9523294836912324,1.9536010027948798,1.9554578839385244,1.9555239249164456,1.955539659524735,1.955703200066209,1.955730639937893,1.955734343472055,1.9575220085636635,1.9575140102641266,1.9575126599258432,1.9609614520433403,1.9619442243961147,1.9819586510507667,1.995466351273031,2.0761556658222236,2.1046691420049113,2.031633326577093,"rgba(239, 83, 80, 0.5)",0.11373681489764993,2.068756526770237,-0.6045230546688843,43.10367114792038,-10.606037842960006,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546925566343042,0.9579288025889968,False,False,False,False,-0.2936661421028669,-0.25930020238732315,False,False,False,False,90112.0,76948.17894865603,False,False,False,False,2263.7837106443,False,False,False,False
2025-08-14 15:00:00+00:00,2.0,2.0,1.98,1.98,1623.0,,,,,,,,,2.1030712410448094,2.1403896150501134,2.156458225372769,2.013381544579618,2.007261608825632,2.004869247206492,1.998426368711444,2.000021168993759,2.000461328455445,1.9940260184579965,1.9930107079382087,1.971794419559075,1.9511605026066472,1.9511605026066472,1.9535395119609638,1.954854778412834,1.9570736534271171,1.95892139762238,1.960989395526571,1.9739396201553705,1.9854750163292911,1.9888932457481292,,,,,,1.9951867802029297,2.121344107886109,2.1428375892970575,2.156695314276751,2.0757108137412246,2.0554273538477665,1.9957904815328984,1.9998292075151205,1.9787331257308223,1.96615578908677,1.965455994806485,1.9731938078547673,1.9709732295685576,1.9523866289999516,1.953655699286824,1.9555090096773655,1.9555749180711013,1.955590621105773,1.9557538378601687,1.9557812226626967,1.95578491876561,1.9575686053346202,1.957560530963648,1.9575590853254103,1.961000558988958,1.9619813881229653,1.9819652800912435,1.9951867802029297,2.0757108137412246,2.1030712410448094,2.0312202035817046,"rgba(239, 83, 80, 0.5)",0.11645522667454244,2.06805496149987,-0.7561271744887614,41.528601106428084,-10.606037842960006,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544344995931652,0.969894222945484,False,False,False,False,-0.3017588297625768,-0.28052951607494997,False,False,False,False,88489.0,77127.1064068164,False,False,False,False,2253.8490794715203,False,False,False,False
2025-08-14 16:00:00+00:00,1.985,2.03,1.96,2.02,3845.0,,,,,,,,,2.0999710861943988,2.1371316760740138,2.1536329886353633,2.0132914465834144,2.0072284271059195,2.0048566641595413,1.9984590780091436,2.000043025405069,2.0004794117887874,1.994080478923938,1.993070752164707,1.9719434364609958,1.9513667343809857,1.9513667343809857,1.9537340123573421,1.9550429077412905,1.9572507857344872,1.959084275148263,1.96114153450525,1.9740397185783916,1.985533783970763,1.9889403229024836,,,,,,1.9957570240912677,2.118023011557013,2.1397617600397574,2.1539699973810285,2.074868366748704,2.0548610184347433,1.9958485523801512,1.9998502449855255,1.9788678711747159,1.9663447383262391,1.9656478398094697,1.9733213180303262,1.9711096136912523,1.9525867077262484,1.953849619169736,1.955693897030828,1.9557594626735668,1.9557750840817025,1.9559374677962238,1.9559647100736601,1.9559683869433313,1.9577412939473486,1.9577329220025712,1.957731122034884,1.9611525873953446,1.9621281312470358,1.9820363211262788,1.9957570240912677,2.074868366748704,2.0999710861943988,2.0304967931262197,#000000,0.11808906396032735,2.066758508681841,-0.39595968596677117,43.30858442878286,-10.606037842960006,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467741935483871,0.9637096774193548,False,False,False,False,-0.29366614210286723,-0.2870978290889086,False,False,False,False,92334.0,77362.87219895878,False,False,False,False,2278.5180859913416,False,False,False,False
2025-08-14 17:00:00+00:00,2.02,2.025,2.005,2.01,1232.0,,,,,,,,,2.0991167265654394,2.1361958871470788,2.152808432755958,2.0132915665807074,2.0072449055603387,2.00487885736387,1.9984907796167226,2.000071066766454,2.000505292012653,1.9941165079856935,1.9931084469731863,1.9720060027672348,1.951445119476165,1.951445119476165,1.9538085125668039,1.9551152977702506,1.9573195091513589,1.9591479485403562,1.9612015503875972,1.9740825473388264,1.9855630653930116,1.988965777527816,,,,,,1.9961425875146896,2.1170874347461295,2.138874856225302,2.153173752998593,2.074639723054125,2.0547168640864966,1.9958915780005497,1.9998761320579272,1.9789282538355286,1.9664211332696375,1.965725102076423,1.9733754837981858,1.9711665564728638,1.952663051775805,1.9539239263903203,1.9557652077508911,1.9558306583878855,1.9558462524065918,1.9560083572934246,1.9560355517200358,1.95603922213235,1.9578084267865896,1.957799937582302,1.957798000093073,1.9612125628021941,1.9621862875425837,1.9820696253390566,1.9961425875146896,2.074639723054125,2.0991167265654394,2.0303141572092716,#000000,0.11922240553680032,2.0664138932439218,-0.4731819743941397,43.91243734861534,-10.24398506586288,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532258064516127,0.9661290322580643,False,False,False,False,-0.26165484578206105,-0.27437633743548484,False,False,False,False,91102.0,77575.88193230826,False,False,False,False,2262.2929993868247,False,False,False,False
2025-08-14 18:00:00+00:00,2.015,2.015,1.995,2.0,1414.0,,,,,,,,,2.0980447761587797,2.1350531329265987,2.1518069316704644,2.013258931089176,2.007232825080504,2.0048742270953617,1.9985025963693976,2.000078947593218,2.0005118121148975,1.9941362615787408,1.993130231978789,1.9720602597252,1.9515203429161196,1.9515203429161196,1.9538794630192495,1.9551839273215799,1.9573841331264734,1.9592073912333365,1.9612570819219208,1.9741190939243392,1.985584522066098,1.9889829646461927,,,,,,1.9963191839192256,2.115932521019867,2.1377922757706527,2.152206360874699,2.074336923106184,2.0545129600422087,1.9959125363076564,1.9998837335871074,1.9789772288609464,1.9664898830238349,1.96579490858397,1.9734219577459686,1.9712162679589689,1.9527360343318956,1.9539946654138516,1.9558326564529591,1.9558979822845164,1.9559135465805575,1.9560753480974848,1.9561024906266196,1.9561061540355482,1.9578714366678052,1.9578628398270088,1.957860774076764,1.9612680541657588,1.962239854165133,1.9820955637817983,1.9963191839192256,2.074336923106184,2.0980447761587797,2.0300595069672966,"rgba(239, 83, 80, 0.5)",0.12112672985218417,2.065956809569075,-0.5445272868306157,43.709234560385184,-10.203592068648248,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489878542510122,0.974089068825911,False,False,False,False,-0.27759114780453054,-0.2759837426200077,False,False,False,False,89688.0,77763.66670855154,False,False,False,False,2249.141169938967,False,False,False,False
2025-08-14 19:00:00+00:00,2.0,2.015,1.985,2.0,3747.0,,,,,,,,,2.095220865937963,2.1320435811735035,2.1491586432513294,2.0131447759845105,2.007174111946388,2.0048358354949603,1.99851221686871,2.000078445419236,2.0005087042060876,1.9941693757645635,1.9931688002748922,1.9721879036237016,1.9517058724599725,1.9517058724599725,1.9540538906501854,1.9553523244895792,1.9575421478819925,1.9593522984822573,1.96139192921084,1.9742044997519395,1.9856304994614755,1.9890177779052156,,,,,,1.9965440916676178,2.112895189483988,2.1349363232899847,2.1496461635609734,2.073509730842712,2.0539456860136696,1.9959428151932233,1.9998844070935735,1.979088431561606,1.9666544615756996,1.965962328503185,1.9735307691803405,1.9713336645974449,1.9529157457750606,1.9541685445014905,1.9559979912797827,1.9560629944323669,1.9560784818821908,1.9562394982777354,1.9562665066565084,1.956270151962348,1.9580253869830146,1.9580165309234077,1.9580141539461828,1.9614028011828666,1.9623696700727684,1.982153253476194,1.9965440916676178,2.073509730842712,2.095220865937963,2.029363092900395,"rgba(239, 83, 80, 0.5)",0.12290306001951909,2.0647219996357404,-0.5266101562114197,43.57376603489841,-10.040193078837696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9417946645109134,0.9757477768795471,False,False,False,False,-0.28561067967078396,-0.2807972111453958,False,False,False,False,89688.0,77948.54009291508,False,False,False,False,2272.363787459293,False,False,False,False
2025-08-15 14:00:00+00:00,2.02,2.03,2.0,2.01,700.0,,,,,,,,,2.0947826098037114,2.131551433456127,2.148717422779922,2.0131450787780913,2.0071834382458342,2.0048483207464534,1.9985299846437525,2.000094177637008,2.0005232361755465,1.9941895724964431,1.9931899271681184,1.9722229903736737,1.9517499007457588,1.9517499007457588,1.9540957442337639,1.955392996566459,1.957580767282176,1.9593880979088822,1.9614256809088093,1.9742286072213386,1.9856469960890815,1.9890321236195516,,,,,,1.9967335773288404,2.1124102653307353,2.1344672871104544,2.1492191623072565,2.073384894644815,2.0538668867496552,1.995966848429091,1.9998989455976137,1.979122238566078,1.9666972507299532,1.966005604430645,1.9735611881787694,1.9713656416174405,1.9529586317135113,1.9542102900610487,1.9560380591459514,1.956102997942076,1.9561184700648664,1.956279330405151,1.9563063120067725,1.95630995369909,1.9580631189485813,1.9580541977502746,1.958051744322627,1.961436530286231,1.9624023808148439,1.9821720106679508,1.9967335773288404,2.073384894644815,2.0947826098037114,2.0292671193330407,#000000,0.12450901772761228,2.064539713046262,-0.43803825651872375,44.400121512492305,-8.96063957466346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9420289855072463,0.9734299516908212,False,False,False,False,-0.26165484578206105,-0.27122602846372845,False,False,False,False,90388.0,78141.39993643577,False,False,False,False,2247.9860543203886,False,False,False,False
2025-08-15 15:00:00+00:00,2.01,2.04,2.005,2.015,500.0,,,,,,,,,2.0944978191438044,2.1312220739393504,2.14841944922866,2.013152932576855,2.0071972853057902,2.0048642056073462,1.9985483536101942,2.000111039204525,2.000538987499285,1.9942089874455586,1.993209976159638,1.9722520739638691,1.9517847113200248,1.9517847113200248,1.954128963879454,1.9554253518042009,1.9576116144748679,1.959416796400041,1.9614528552875798,1.974248741206039,1.9856616018090534,1.9890451684486432,,,,,,1.9969196402390585,2.1120898858225856,2.1341527871651014,2.1489306790258498,2.0733059065486934,2.0538200151501314,1.9959905487335856,1.9999144547370347,1.9791510432888413,1.9667321286564856,1.9660408148448598,1.9735865248706759,1.9713920761210688,1.9529926056782927,1.9542434304865715,1.9560699708997844,1.9561348622258032,1.9561503230430262,1.956311068453249,1.9563380302965407,1.9563416693224969,1.9580932859131912,1.9580843121793692,1.9580817975591909,1.961463687133568,1.9624287749353035,1.9821882582688357,1.9969196402390585,2.0733059065486934,2.0944978191438044,2.029209987555554,#000000,0.12593338007143146,2.0644255174151422,-0.39247352359721593,45.428611191706764,-7.7385216828728005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9452936444086887,0.9734513274336283,False,False,False,False,-0.24978773553905048,-0.2605068820013895,False,False,False,False,90888.0,78339.02164284763,False,False,False,False,2220.885495338677,False,False,False,False
2025-08-15 16:00:00+00:00,2.015,2.015,1.97,2.005,2464.0,,,,,,,,,2.0926956393885474,2.129292357837145,2.1467077740953,2.0130603721966014,2.0071415148141303,2.0048220710102784,1.9985404533170665,2.000096720968526,2.000523616047119,1.9942180641886338,1.9932226681051484,1.9723250950631868,1.9518972392008578,1.9518972392008578,1.9542343658708514,1.955526882579901,1.957706497550317,1.9595035094481752,1.9615331791044919,1.9742972322249488,1.985684611594411,1.9890609568232094,,,,,,1.996910048676402,2.110151004881241,2.1323161305596368,2.1472737276620415,2.0727511403452072,2.053432851208428,1.9959938186067265,1.9999021526418785,1.9792116565149551,1.96682834440173,1.9661389191149796,1.9736484136432983,1.971459594355247,1.9531014020515158,1.9543484809199627,1.9561695398551837,1.9562342251455145,1.9562496368954052,1.9564098804518517,1.9564367566568666,1.956440384126277,1.9581856492315104,1.9581765232323054,1.9581738240477418,1.9615439493887814,1.9625059186829215,1.9822188390963633,1.996910048676402,2.0727511403452072,2.0926956393885474,2.028746565985738,#000000,0.12750117469870215,2.063612698609574,-0.45970320468091286,45.22174441889325,-7.715467761935706,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9460547504025764,0.9750402576489533,False,False,False,False,-0.29770775065024097,-0.2791073163258152,False,False,False,False,88424.0,78495.37789644688,False,False,False,False,2224.6547124652093,False,False,False,False
