date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_513,aVWAP_peak_476,aVWAP_peak_459,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_271,aVWAP_peak_214,aVWAP_peak_144,aVWAP_peak_66,aVWAP_peak_31,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bear_648,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,37.14,37.25,37.085,37.21,1881.0,,,,,,,,,,36.15983721608842,35.975519671762946,34.62084478417119,34.041890090369584,34.026433221384806,33.87264982863043,33.936257154729816,33.827818614284894,33.779056943593794,33.98573285137336,34.16417743349347,34.46624499828721,34.532505733726616,34.44923014426302,,,,,,,36.60703911206474,36.017172988280294,35.279543709932625,34.3004610399044,34.02726222939126,33.93928509740156,33.86763706203625,33.928180852575785,33.90916535205041,33.781471102108945,34.11479498800356,34.18593074459833,34.581940774771304,34.49895609141431,34.474977277458095,,33.98573285137336,34.45585391445157,"rgba(0, 255, 255, 0.75)",1.427549377508533,34.496622759034096,1.900723914504096,73.15037174222314,15.792605851097207,True,False,True,False,True,18.000730014529402,0.0,0.0,0.0,0.0,0,1.0077839941620037,0.9149841887618583,False,False,False,False,0.30128493837969317,0.31850679427335515,False,False,False,False,60367.0,47994.97133666734,False,False,False,False,4038.983543929937,False,False,False,False
2025-08-25 15:00:00+00:00,37.2,37.53,37.16,37.43,5462.0,,,,,,,,,,36.267723728758384,36.044405817761856,34.66578303691524,34.07596123659427,34.05573397328529,33.89457946301218,33.95413860938497,33.84300655888645,33.793213352245125,33.99702257243695,34.174169258905636,34.47452559515396,34.53935927102785,34.456096656107725,,,,,,,36.743690620000656,36.10228165621098,35.3330320052009,34.337335237383826,34.0594174796569,33.966206477265985,33.892856403731855,33.94656891418706,33.9251136378642,33.796037293406656,34.125146093822245,34.19574722287537,34.58895079290711,34.50581509236512,34.481845270787936,,33.99702257243695,34.49010588151416,"rgba(0, 255, 0, 1.0)",1.4435296768434311,34.53811575066615,2.003342429133523,72.54617055587791,15.792605851097207,True,False,True,False,True,19.34811522277392,0.0,0.0,0.0,0.0,0,1.0092110047266991,0.9070415707187005,False,False,False,False,0.3217770641983723,0.3201419292358637,False,False,False,False,65829.0,48271.4679050911,False,False,False,False,4061.0458145666817,False,False,False,False
2025-08-25 16:00:00+00:00,37.41,37.41,37.29,37.4,1908.0,,,,,,,,,,36.3008252557464,36.06678342395402,34.68109931997454,34.08767566829671,34.0658285222275,33.90216081249287,33.960329142358745,33.84827146953888,33.7981231013363,34.00094086114888,34.177637738588,34.47740046141328,34.541739966030214,34.458482225754246,,,,,,,36.780222515904974,36.1294054739793,35.3510193447897,34.3499807035123,34.07048256742704,33.97549330930542,33.90156407911844,33.95293369896488,33.93063947821145,33.80108835881197,34.12873909795272,34.1991549412391,34.59138541692027,34.50819783553316,34.48423123755375,,34.00094086114888,34.50116739052855,"rgba(0, 255, 255, 0.75)",1.4551998469606726,34.551480458818205,1.9574765260807345,71.76157907721075,15.792605851097207,True,False,True,False,False,19.038799457284448,0.0,0.0,0.0,0.0,0,1.019868356899073,0.9077279375914187,False,False,False,False,0.3223580341547283,0.321249981695296,False,False,False,False,63921.0,48514.09630966333,False,False,False,False,4027.6652593020817,False,False,False,False
2025-08-25 17:00:00+00:00,37.395,37.53,37.395,37.46,2304.0,,,,,,,,,,36.3415664605167,36.09471867530097,34.700010612170175,34.10211733586485,34.07828489725044,33.91152146478338,33.96798228104926,33.85477926186374,33.80419125688951,34.00579345903957,34.18194052993664,34.48097828441745,34.54470592691543,34.46145163828288,,,,,,,36.82528572658649,36.163045631224016,35.37332422106127,34.36558715839975,34.084128158690284,33.98695247735409,33.91230768743792,33.96080098167637,33.93747242139365,33.80733074725596,34.13319420359643,34.203383296235245,34.59442009918395,34.51116527476942,34.48720193476082,,34.00579345903957,34.51484469316713,"rgba(0, 255, 255, 0.75)",1.4627589106310035,34.56799958928104,1.9770861689513932,71.58493827254635,15.792605851097207,True,False,True,False,False,19.4107315945577,0.0,0.0,0.0,0.0,0,1.0202181105256702,0.9090797696360737,False,False,False,False,0.33548646552338013,0.32836822360933804,False,False,False,False,66225.0,48788.683963777075,False,False,False,False,4000.941766909801,False,False,False,False
2025-08-25 18:00:00+00:00,37.465,37.49,37.22,37.45,3900.0,,,,,,,,,,36.40017189566918,36.13707940644836,34.73058872883481,34.12574365694605,34.09870012431179,33.92692223895155,33.980584379658985,33.86551384611308,33.81420749755058,34.01379896072335,34.18903229351254,34.486863088447,34.549583992036865,34.46633931193011,,,,,,,36.8817991275393,36.21320141326663,35.40870634144582,34.39101920644444,34.106470206613494,34.005763782875256,33.92996528642015,33.97375431992001,33.94873366333842,33.817633039380866,34.14053900165263,34.210351567871705,34.599408348193805,34.51604738041887,34.492090519496124,,34.01379896072335,34.53586205688519,"rgba(0, 255, 255, 0.75)",1.4712095134385859,34.59331601200411,1.941724793037197,71.3129648871874,15.792605851097207,True,False,True,False,False,19.304138245480253,0.0,0.0,0.0,0.0,0,1.0093034643163172,0.913820541069898,False,False,False,False,0.3229392145588942,0.3256537190841161,False,False,False,False,62325.0,48998.54932867976,False,False,False,False,3999.3767782755403,False,False,False,False
2025-08-25 19:00:00+00:00,37.445,37.745,37.36,37.65,16722.0,,,,,,,,,,36.62983105366872,36.315546743128394,34.86340339302805,34.22924226863457,34.188564100390245,33.99513587816111,34.03666745137446,33.913361636836115,33.85887610729594,34.0496920248152,34.22095128891298,34.513534878748224,34.571760176745755,34.48852310776439,,,,,,,37.093812992445415,36.41825751480912,35.561201837053666,34.50228858509511,34.20452666766687,34.088712053177524,34.00791417600968,34.03136562696371,33.99893444425271,33.863559825511295,34.17356029174265,34.24173097315805,34.62210357054375,34.538227162681466,34.514289234748354,,34.0496920248152,34.62491101533694,"rgba(0, 255, 255, 0.75)",1.4821783731148883,34.700219799547156,1.9901654577874452,72.37398234734013,15.792605851097207,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0077915753591424,0.9112490869247624,False,False,False,False,0.3428282426914904,0.3342409808878033,False,False,False,False,79047.0,49464.41678094829,False,False,False,False,4196.626750705377,False,False,False,False
2025-08-26 14:00:00+00:00,37.965,38.075,37.75,37.855,2658.0,,,,,,,,,37.89333333333333,36.6675963138719,36.34586488342672,34.88564819827532,34.2465852715318,34.20368135928183,34.00665617083887,34.046182322722274,33.92148317999379,33.866458472391116,34.05582276028755,34.2264296659814,34.51815353066511,34.57561296504794,34.4923684645119,,,,,,,37.13037680012388,36.45249211241698,35.58689093704543,34.52096293058081,34.220981427063414,34.10267568193283,34.021040808976956,34.04113408898134,34.007461713843526,33.87135336591574,34.179220008185766,34.24712018163254,34.62605139110168,34.542076992226114,34.518139814002616,,34.05582276028755,34.77062422077201,"rgba(0, 255, 255, 0.75)",1.4937433327529568,34.91932186812202,1.965316308035027,74.17102494863559,18.01367367170596,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0136671504596024,0.9026366715045959,False,False,False,False,0.34282824332355405,0.3385346121056787,False,False,False,False,81705.0,49964.27078434444,False,False,False,False,4172.772072399867,False,True,False,False
2025-08-26 15:00:00+00:00,37.86,37.9,37.72,37.79,3582.0,,,,,,,,,37.84166987179488,36.711572208409905,36.38265413263617,34.91423261328576,34.26912871904397,34.22336753565658,34.02171696085695,34.05863258861802,33.93212890598083,33.876404352703794,34.063860809797966,34.233606116600555,34.52419239284742,34.58065051647668,34.49740009118681,,,,,,,37.16944346304069,36.49346066029961,35.61931171212374,34.54514307631558,34.24238772606176,34.12088919132323,34.03818308097262,34.05391471394176,34.01862962759142,33.88157465391045,34.186635859577486,34.25417908090577,34.63121040821923,34.54711222700428,34.523177108482216,,34.063860809797966,34.787076802171875,"rgba(0, 255, 255, 0.75)",1.4997239235428006,34.9386164065763,1.9012723266345377,74.23566615930419,18.646180201313797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.010396518375241,0.9095744680851063,False,False,False,False,0.3315011186473884,0.33501786537653355,False,False,False,False,78123.0,50400.8402295484,False,False,False,False,4163.612815463435,False,False,False,False
2025-08-26 16:00:00+00:00,37.785,37.96,37.7,37.8,4082.0,,,,,,,,,37.83310017438481,36.75841462025841,36.42284377590093,34.94631578876186,34.29459256298768,34.245643990833365,34.03881002805006,34.072783232814004,33.94424159683106,33.88772530305927,34.073019569273676,34.241787298122524,34.53108203134134,34.58640169802271,34.50314426852248,,,,,,,37.20981089914115,36.53777634558202,35.655393930873814,34.57240650098096,34.26658501386009,34.141520675065124,34.05761536628235,34.068438165048974,34.031332281682076,33.8932073322359,34.1950887268259,34.26222683827779,34.63709995172223,34.552860665167294,34.52892781507326,,34.073019569273676,34.80727048193901,"rgba(0, 255, 255, 0.75)",1.5019207732130124,34.96240295328299,1.8893120711331695,74.3429392641948,19.329739238156066,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0219084712755593,0.9053067185978575,False,False,False,False,0.33370477228660006,0.33436131883156683,False,False,False,False,82205.0,50893.92797792749,False,False,False,False,4162.34750049501,False,False,False,False
2025-08-26 17:00:00+00:00,37.8,37.8,37.505,37.54,7922.0,,,,,,,,,37.73839563692173,36.82334247086515,36.48420561233441,35.002300292880804,34.34016893731868,34.285663299244305,34.06977271178988,34.09845809308228,33.96630276176618,33.90837581866644,34.089701744560614,34.25665504587395,34.543542687275625,34.59680111432533,34.51355009068256,,,,,,,37.253360467798174,36.60336419136334,35.71582516826464,34.62078286315247,34.30996716019055,34.17871563156989,34.09273958537163,34.094783931342135,34.05442295048988,33.91441968170968,34.210460195935255,34.27684804729755,34.64773584127312,34.563262925101945,34.53933961488732,,34.089701744560614,34.83730299948261,"rgba(0, 255, 255, 0.75)",1.4923821787891098,34.99727814695282,1.7038007349500057,69.93807401446679,19.329739238156066,True,False,True,False,False,18.28992136660391,0.0,0.0,0.0,0.0,0,1.0082604470359564,0.9132653061224486,False,False,False,False,0.3142535509643488,0.3243074348979578,False,False,False,False,74283.0,51256.54924958752,False,False,False,False,4220.636686533847,False,False,False,False
2025-08-26 18:00:00+00:00,37.555,37.56,37.375,37.445,6869.0,,,,,,,,,37.66224783976427,36.862605200075414,36.52589445204628,35.04620684946825,34.376863342214364,34.31802151474319,34.095034108577586,34.11945277255217,33.9844144652384,33.92535605963056,34.10340941244226,34.26885076042011,34.553724697213646,34.60530047717311,34.5220684762249,,,,,,,37.270976221207306,36.646320742779416,35.76124872988671,34.659392893131674,34.34496118527239,34.20890180771272,34.12132266243208,34.11632099813316,34.07334371055294,33.93185547225499,34.22307532822046,34.288839065860735,34.65641815788267,34.571770252929305,34.54785865880581,,34.10340941244226,34.85954561167324,"rgba(0, 255, 255, 0.75)",1.4780517429896416,35.022875050380655,1.6387281170009214,65.59686968797996,20.637478989597327,True,False,True,False,False,17.263741349939778,0.0,0.0,0.0,0.0,0,1.003530987458906,0.9220747595275781,False,False,False,False,0.294222401983132,0.30926491844054493,False,False,False,False,67414.0,51507.05236199701,False,False,False,False,4261.696582866655,False,False,False,False
2025-08-26 19:00:00+00:00,37.455,37.46,37.03,37.17,10556.0,,,,,,,,,37.531367574083944,36.893544108119634,36.56865825045526,35.104291614036576,34.427340240823085,34.362780582326614,34.13041224446313,34.14892863307632,34.009987754264664,33.94938596200302,34.12276805199064,34.286016678991416,34.567953386988584,34.617174170474236,34.53400202947558,,,,,,,37.265071544572706,36.687366434634484,35.817384000699924,34.71180938307802,34.39322000451597,34.25087753298108,34.161223851277875,34.14654874630908,34.099982273627184,33.95651821503719,34.240848640913825,34.30570993069832,34.66852349658282,34.58366869069163,34.55978295442391,,34.12276805199064,34.885599825598746,"rgba(38, 166, 154, 1.0)",1.4563811963867672,35.05230239452964,1.4540819468998214,59.22459613644698,14.800823619934675,False,False,True,False,False,14.360277988092136,0.0,0.0,0.0,0.0,0,1.0003637686431424,0.9191221050078813,False,False,False,False,0.270429779657811,0.28984734904917797,False,False,False,False,56858.0,51590.01279049318,False,False,False,False,4359.282682357095,False,False,False,False
2025-08-27 14:00:00+00:00,37.405,37.405,37.105,37.15,1240.0,,,,,,,,,37.520906824893665,36.89683042564073,36.57333829732988,35.110911661321275,34.43315230587277,34.36794791709206,34.134515563905055,34.1523543828116,34.01296530838034,33.95218573736655,34.12502631407704,34.28802003981606,34.569614852052055,34.618561884066246,34.53539692358378,,,,,,,37.264466505001515,36.691805733861194,35.82369585414005,34.71782617190899,34.39878278354212,34.25573168202,34.1658436499449,34.1500609609806,34.103081898819426,33.959391055402996,34.24292262290407,34.30767899196296,34.669937996096046,34.585059371371614,34.56117670508632,,34.12502631407704,34.88876230164191,"rgba(38, 166, 154, 1.0)",1.4359922174748754,35.05588673063845,1.4583040519843133,54.74744597462555,10.891135011352887,False,False,True,False,False,14.152074515791945,0.0,0.0,0.0,0.0,0,1.0051938639932352,0.9148447880178763,False,False,False,False,0.27149253485988417,0.2806699419545311,False,False,False,False,55618.0,51652.46220459406,False,False,False,False,4310.921710537606,False,False,False,False
2025-08-27 15:00:00+00:00,37.15,37.215,37.065,37.155,1030.0,,,,,,,,,37.51070138907194,36.89888836557737,36.57672995172979,35.11618472879746,34.4378322766606,34.37211345073014,34.137833040543384,34.15512473086,34.01537666023589,33.95445442332769,34.126854230622165,34.28963952887688,34.57095434935926,34.61968025699947,34.53652214568336,,,,,,,37.26314907603692,36.694921677002185,35.82861643201654,34.722652936713104,34.403264464119346,34.25964999422864,34.16957649259481,34.1529011431793,34.105590068641916,33.96171872243685,34.244599826844784,34.30927049251749,34.671077230013786,34.58618057014301,34.562300682029246,,34.126854230622165,34.891143938108975,"rgba(38, 166, 154, 1.0)",1.4098688457306663,35.058565088850926,1.486971584270021,51.83747086157484,8.389585242211531,False,True,False,False,False,14.188219256282718,0.0,0.0,0.0,0.0,0,1.0051982591876205,0.9194874274661505,False,False,False,False,0.25930628756950824,0.26998811476201967,False,False,False,False,56648.0,51729.91240297245,False,False,False,False,4260.054707273456,False,False,False,False
2025-08-27 16:00:00+00:00,37.155,37.42,37.155,37.41,1506.0,,,,,,,,,37.50373862339968,36.90403289185856,36.58319389876194,35.12453792226742,34.44510746533232,34.37858278599591,34.14296542091081,34.15941394749083,34.019101854416675,33.95795602707064,34.129685019267534,34.29215596384088,34.57304968557773,34.621432273178165,34.53828113771757,,,,,,,37.264183419732795,36.70122594665803,35.836738226748366,34.73020739283355,34.41022743869476,34.26572281800028,34.17535286805853,34.157298047710505,34.109470675214446,33.96531162807397,34.247203429121804,34.31174450670536,34.6728643586022,34.58793547706262,34.564058862707135,,34.129685019267534,34.89552831614973,"rgba(0, 255, 255, 0.75)",1.3824081938465829,35.06358175450593,1.697341100796792,53.3507791437573,8.389585242211531,False,True,True,False,False,16.01173312865875,0.0,0.0,0.0,0.0,0,1.0123576447782885,0.9136176399321538,False,False,False,False,0.27495064104154054,0.2724693779017801,False,False,False,False,58154.0,51829.5106602907,False,False,False,False,4217.356184680069,False,False,False,False
2025-08-27 17:00:00+00:00,37.41,37.41,37.28,37.325,1720.0,,,,,,,,,37.49682748289405,36.90989467833274,36.590538948455794,35.13404419517544,34.45340043961684,34.38596178431657,34.148825280694425,34.16431390612746,34.023358983383574,33.96195816156576,34.13292202905691,34.29503433549016,34.57544754471261,34.62343785930376,34.54029456075154,,,,,,,37.265503304770185,36.70838665516588,35.84596864040103,34.73881492055998,34.41816651270911,34.272651794950455,34.181945109553084,34.16232066276892,34.11390502661259,33.96941788381268,34.25018125950511,34.314574469087546,34.67491017208321,34.589944311390795,34.56607140000216,,34.13292202905691,34.900574560388755,"rgba(0, 255, 255, 0.75)",1.3426897503762811,35.069358234281154,1.679942641318829,53.098011686193644,8.389585242211531,False,True,True,False,False,15.092841479490254,0.0,0.0,0.0,0.0,0,1.0231905284999383,0.9076040522397166,False,False,False,False,0.281084636997254,0.27677700744951705,False,False,False,False,56434.0,51900.8980919141,False,False,False,False,4178.637484142394,False,False,False,False
2025-08-27 18:00:00+00:00,37.325,37.46,37.285,37.445,2308.0,,,,,,,,,37.49150990269823,36.91855387188519,36.600924919057725,35.14700694042798,34.46467754636085,34.39600025088798,34.156797901909485,34.17098568540806,34.0291545485201,33.9674061269768,34.13733425665704,34.29896204212852,34.57872640657499,34.62618215293542,34.543047979109254,,,,,,,37.26856311150643,36.71861286889274,35.85865495044591,34.75053333766334,34.42896370558614,34.282076545482035,34.190910607763286,34.16915877270363,34.11994350674225,33.97500735833092,34.254243398126135,34.31843667710204,34.677710455413894,34.59269239525637,34.56882408869259,,34.13733425665704,34.907725809593515,"rgba(0, 255, 255, 0.75)",1.307631611896938,35.0775712423847,1.8104707289700268,54.45211902878775,8.389585242211531,False,True,True,False,True,15.951678431752633,0.0,0.0,0.0,0.0,0,1.0233239711808517,0.900598363658566,False,False,False,False,0.2840255632077191,0.2804012853286181,False,False,False,False,58742.0,52006.9616873883,False,False,False,False,4149.635352605303,False,False,False,False
2025-08-27 19:00:00+00:00,37.445,37.6,37.4,37.595,6208.0,,,,,,,,,37.496527780573395,36.94655075480627,36.632098952600884,35.1831967087545,34.49596306891626,34.42387220271777,34.178935016715485,34.1895407143363,34.04526593972391,33.98254804445072,34.14963228974436,34.309935762626296,34.58792881147534,34.633895181030795,34.55077690671178,,,,,,,37.28409749169393,36.749856875210206,35.89467712249645,34.783128702279015,34.45892463200028,34.308233748984854,34.21578463132072,34.18817244834291,34.136740614731444,33.99054133154727,34.265584936585284,34.32923077575196,34.68558663697691,34.60041208721464,34.57655390695665,,34.14963228974436,34.92907877433542,"rgba(0, 255, 255, 0.75)",1.267300184153899,35.102228112515505,1.9669940229265965,57.05884640676981,8.389585242211531,False,False,True,False,True,17.01203949744544,0.0,0.0,0.0,0.0,0,1.0252901649358577,0.8987171655467316,False,False,False,False,0.29772439458753136,0.2890628399580747,False,False,False,False,64950.0,52207.62894804894,False,False,False,False,4181.547982797469,False,False,False,False
2025-08-28 14:00:00+00:00,37.42,37.42,36.85,37.04,1591.0,,,,,,,,,37.484326728038695,36.94836431780838,36.63610953305625,35.19063587284733,34.50276165307766,34.42996217418778,34.18384284843799,34.19365787078892,34.048866808025636,33.98594211770183,34.15237236961457,34.3123638339049,34.589936176107315,34.635574091768525,34.55246756099598,,,,,,37.10333333333333,37.281403007448354,36.75330410485881,35.90131000465654,34.790076965644964,34.46545275966242,34.31398792964386,34.22128410518784,34.19239091726575,34.14047904681716,33.99402168227363,34.26809940859314,34.33161700312445,34.6872954345853,34.60209583713698,34.578242232646815,,34.15237236961457,35.03303865584001,"rgba(38, 166, 154, 1.0)",1.2118506434300098,35.25877724918554,1.4698368651873654,51.90800932710107,8.291175284086073,False,True,False,False,False,11.169830332187196,0.0,0.0,0.0,0.0,0,1.0078219013237057,0.8975932611311669,False,False,False,False,0.25877818017627946,0.2739205100671771,False,False,False,False,63359.0,52380.518421722605,False,False,False,False,4141.384448180454,False,False,False,False
2025-08-28 15:00:00+00:00,37.04,37.16,36.92,37.135,1853.0,,,,,,,,,37.46993314509804,36.95000339562633,36.64038454136476,35.19908550682125,34.510539370747736,34.43693661129,34.189476383835576,34.198386355273584,34.05300661062918,33.98984575948381,34.15552309699514,34.3151544098625,34.592240666073316,34.63750154889843,34.55440939589311,,,,,,37.08629548974061,37.27782396151815,36.75687956458759,35.90874286533593,34.79800710209597,34.472924615343345,34.320584148613044,34.22759277706509,34.19723542317974,34.14477484114668,33.998024183737726,34.27098969698116,34.33435932300855,34.68925654296108,34.604029216133604,34.580181119690955,,34.15552309699514,35.03610036717526,"rgba(0, 255, 255, 0.75)",1.1558095014332368,35.26198953169382,1.6205183172344493,49.64330775131049,6.113652426957621,False,True,False,False,False,11.869951349249778,0.0,0.0,0.0,0.0,0,1.0133896260554882,0.9050663449939685,False,False,False,False,0.24877056435080902,0.26134553720899306,False,False,False,False,65212.0,52579.45612061063,False,False,False,False,4105.905619526493,False,False,False,False
2025-08-28 16:00:00+00:00,37.135,37.22,37.065,37.18,1602.0,,,,,,,,,37.4607142422083,36.952332555539,36.644714583092615,35.206652016810295,34.5174432475596,34.44312648017945,34.19446944600343,34.20258003323779,34.056675074897726,33.993303720101174,34.1583192473401,34.31763523837465,34.59429639861038,34.63922242765262,34.55614128296764,,,,,,37.10810774210596,37.27603828236077,36.7607079444161,35.91554827805615,34.80506841446133,34.47955595665826,34.3264334619373,34.23318358797554,34.20153163461663,34.14858406083527,34.00156973119372,34.273557887216114,34.336797801447844,34.691008623223496,34.60575463380087,34.58191092892164,,34.1583192473401,35.040586026745004,"rgba(0, 255, 255, 0.75)",1.0980317690146797,35.2670507341997,1.742162039188436,48.70097194254724,5.0625307919885785,False,True,False,True,False,12.202878859859812,0.0,0.0,0.0,0.0,0,1.0308126687944998,0.899582617235453,False,False,False,False,0.25957039431439743,0.2604579657616952,False,False,False,False,66814.0,52800.14672339185,False,False,False,False,4067.085377363291,False,False,False,False
2025-08-28 17:00:00+00:00,37.16,37.21,36.98,37.04,2295.0,,,,,,,,,37.44525723989572,36.95432392131684,36.64985929831664,35.21695850524086,34.52697917765961,34.45169029850217,34.20140471295111,34.208408293659616,34.06178287838143,33.99812198644916,34.16221142419137,34.32108378160383,34.597145754779014,34.64160700188073,34.558543679529045,,,,,,37.09827839077328,37.2719705590375,36.76500142104328,35.92456106855168,34.814776171606816,34.48872249759443,34.33454025276785,34.24094205457253,34.2075019558948,34.15388257320399,34.00650934341225,34.27712927355944,34.340186895143084,34.6934346333739,34.608146548045504,34.584309662165644,,34.16221142419137,35.04488335901318,"rgba(0, 255, 255, 0.75)",1.0667611880979602,35.27166083044969,1.6576710788506146,46.544537450637606,2.797654466520548,False,True,False,True,False,10.76698236380006,0.0,0.0,0.0,0.0,0,1.0301761300652783,0.8994950117009483,False,False,False,False,0.2545583737212594,0.2575081697414773,False,False,False,False,64519.0,52981.8343710912,False,False,False,False,4039.611185466186,False,False,False,False
2025-08-28 18:00:00+00:00,37.05,37.155,36.96,37.13,2156.0,,,,,,,,,37.43201074160443,36.956211544102814,36.65463733565998,35.22656355967972,34.53589047929532,34.45970008084797,34.207900876114756,34.21387157138387,34.06657353721695,34.002642058743525,34.165864676506025,34.32432147881879,34.5998219688321,34.643847495499784,34.5608008762641,,,,,,37.09450721280405,37.26839160219002,36.768992921982,35.93293764263321,34.82384067284638,34.49729162547178,34.34212643368991,34.24820493117112,34.21309786682223,34.158851219576825,34.01114287980621,34.280482050656474,34.34336889779684,34.69571399017463,34.61039392057069,34.58656342654565,,34.165864676506025,35.04917695589685,"rgba(0, 255, 255, 0.75)",1.035275839118638,35.27631189381323,1.790525805919391,46.3804915782753,2.3304857272817756,False,True,False,True,False,11.453375915197437,0.0,0.0,0.0,0.0,0,1.0259643916913943,0.9039317507418395,False,False,False,False,0.2506103518208734,0.25405926078117536,False,False,False,False,66675.0,53194.13151262467,False,False,False,False,4010.407911272912,False,False,False,False
2025-08-28 19:00:00+00:00,37.13,37.315,37.13,37.205,7466.0,,,,,,,,,37.40788615629314,36.96892822109159,36.675378229557474,35.261439459378245,34.5678859568772,34.48847295862286,34.23121793574295,34.23351391563586,34.083783835403516,34.018874528219754,34.179027626801904,34.336020904024906,34.60954671853236,34.65200229023686,34.569003126546896,,,,,,37.14827379197862,37.26522897950158,36.787716213289116,35.96433210388913,34.85652137207122,34.52806037859946,34.369354628212896,34.27425579191159,34.23321275867966,34.17671629132224,34.027781730231524,34.2925872470417,34.35487142523936,34.70401836088083,34.61856829336907,34.594757215964,,34.179027626801904,35.0692536975847,"rgba(0, 255, 255, 0.75)",1.0022273617719781,35.29882322960904,1.9019404609157344,47.32103796509827,2.3304857272817756,False,True,False,True,False,12.02560711975853,0.0,0.0,0.0,0.0,1,1.0247005063603796,0.900333456835865,False,False,False,False,0.2680407554245128,0.26105000810284407,False,False,False,False,74141.0,53518.889163591724,False,False,False,False,4063.9829824159674,False,False,False,False
2025-08-29 14:00:00+00:00,37.505,37.505,37.215,37.32,1069.0,,,,,,,,,37.4069196707673,36.97155060407101,36.67890663618187,35.266658666922645,34.572626526187214,34.492737621339344,34.2346710750057,34.23642698749352,34.08633428413976,34.0212792639936,34.18098330058674,34.337763562667845,34.61100235526785,34.653224655838805,34.57023086044922,,,,,,37.160035215173025,37.265935747764715,36.79104350311744,35.96915562831042,34.861381482894735,34.53261929799077,34.37338714248126,34.278111589830274,34.23619536570131,34.17936584381187,34.03024654095827,34.29438902900494,34.35658532479054,34.705264212529585,34.61979287949383,34.59598420923041,,34.18098330058674,35.07261239644745,"rgba(0, 255, 0, 1.0)",0.9658571089735205,35.30263698497991,2.0886764680585843,49.49738529432424,2.3304857272817756,False,True,False,False,True,12.900545245466539,0.0,0.0,0.0,0.0,1,1.041625124626121,0.8926969092721834,False,False,False,False,0.2826881881672235,0.2718690981350338,False,False,False,False,75210.0,53855.185455629064,False,False,False,False,4017.5491377273474,False,False,False,False
2025-08-29 15:00:00+00:00,37.335,37.43,37.205,37.43,1655.0,,,,,,,,,37.40568095759812,36.975628070693965,36.684363921606895,35.27471974863478,34.57995589217603,34.49933422967642,34.24001634381,34.24093825187908,34.090285044444734,34.02500468267846,34.184014226451936,34.3404649900071,34.61325974101934,34.65512075511436,34.57213516767664,,,,,,37.176425052064815,37.26711655491558,36.79619340712294,35.976602026118115,34.868893585160244,34.53966910512538,34.379626119679116,34.28407815005105,34.240814051605646,34.18346986127259,34.034064858705776,34.297181919100304,34.35924225704684,34.70719677242179,34.62169237431409,34.597887402245846,,34.184014226451936,35.077751332305034,"rgba(0, 255, 0, 1.0)",0.9237855431481159,35.30846405224242,2.296567600016469,52.32716960436718,2.3304857272817756,False,True,True,False,True,13.731390503181817,0.0,0.0,0.0,0.0,1,1.0488200774129097,0.8781370957672616,False,False,False,False,0.27814844127653765,0.2750087697057857,False,False,False,False,76865.0,54211.9267663945,False,False,False,False,3980.920468925373,False,False,False,False
