date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_373,aVWAP_peak_310,aVWAP_peak_259,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_118,aVWAP_peak_49,aVWAP_valley_416,aVWAP_valley_387,aVWAP_valley_357,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_198,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_21,aVWAP_OB_bear_422,aVWAP_OB_bear_310,aVWAP_OB_bear_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.5195606634432,34.15297835410941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936831.0,107144.72661049459,False,False,False,False,193487.66553980138,False,False,False,False
2023-12-26 17:00:00+00:00,27.745,27.935,27.585,27.855,35974.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.791666666666664,,80.08439781666596,33.88124015485181,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972805.0,120565.8161204094,False,False,False,False,191045.59320585095,False,False,False,False
2023-12-27 17:00:00+00:00,27.71,27.87,27.485,27.73,73847.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.726665042812094,,78.73121990920174,32.616098119019156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898958.0,132633.91199451158,False,False,False,False,189228.56075304706,False,False,False,False
2023-12-28 17:00:00+00:00,27.48,27.845,27.48,27.835,59986.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.724310550605495,,78.1220121278788,31.96875894528003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958944.0,145444.92111087573,False,False,False,False,187224.80012121686,False,False,False,False
2023-12-29 17:00:00+00:00,27.47,27.66,27.285,27.435,38038.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.675938712341733,,74.23585870533503,28.292946901148213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920906.0,157467.5734967536,False,False,False,False,184911.82647592667,False,False,False,False
2024-01-01 17:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.675938712341733,,71.64508975697251,25.93358980197307,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920906.0,169303.82817122253,False,False,False,False,182044.97645304407,False,False,False,False
2024-01-02 17:00:00+00:00,25.78,26.025,25.625,25.905,54695.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.295887826616898,,61.13210291188804,16.44846522307695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,866211.0,180108.59052515705,False,False,False,False,180070.55821346198,False,False,False,False
2024-01-03 17:00:00+00:00,24.595,24.71,23.81,23.815,161460.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.083330400943396,,49.0612011922372,6.029831033304177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704751.0,188242.58136972826,False,False,False,False,179782.02242720674,False,False,False,False
2024-01-04 17:00:00+00:00,24.1,24.105,23.445,23.51,96739.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.638096122369685,,40.52776899518955,-0.871551918559426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608012.0,194750.63437174796,False,False,False,False,178494.5337074051,False,False,False,False
2024-01-05 17:00:00+00:00,23.32,23.82,23.185,23.695,71983.0,,,,,,,,,,,,,,,,,,23.566666666666663,,,,23.566666666666663,#000000,,24.476599234829592,,35.81863283435659,-4.409290109841336,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679995.0,202273.80283110068,False,False,False,False,176843.19209953834,False,False,False,False
2024-01-08 17:00:00+00:00,23.765,23.9,23.395,23.47,52228.0,,,,,,,,,,,,,,,,,,23.575777024579143,,,,23.575777024579143,#000000,,24.40834542884641,,32.2398754579772,-7.271360130302199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627767.0,208870.59658565724,False,False,False,False,174911.17361737494,False,False,False,False
2024-01-09 17:00:00+00:00,23.54,24.175,23.48,24.17,111505.0,,,,,,,,,,,,,,,,,,23.748860415358592,,,,23.748860415358592,#000000,,24.399129574021863,,33.568511886998,-7.271360130302199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739272.0,217093.8741579726,False,False,False,False,173928.13216594275,False,False,False,False
2024-01-10 17:00:00+00:00,24.285,24.54,24.115,24.525,82554.0,,,,,,,,,,,,,,,,,,23.916026083723462,,,,23.916026083723462,#000000,,24.450435744319826,,36.117170740227124,-7.271360130302199,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821826.0,226469.56603149243,False,False,False,False,172511.47895406766,False,False,False,False
2024-01-11 17:00:00+00:00,24.365,24.6,24.28,24.31,70669.0,,,,,,,,,,,,,,,,,,24.003356974572704,,,,24.003356974572704,#000000,,24.47125464225547,,37.121119636469686,-7.271360130302199,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,751157.0,234604.25493022898,False,False,False,False,170932.5257919891,False,False,False,False
2024-01-12 17:00:00+00:00,24.69,25.56,24.595,25.35,104529.0,,,,,,,,,,,,,,,,,,24.25012842440307,,,,24.25012842440307,#000000,,24.60645061063893,,42.17126242277172,-7.271360130302199,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855686.0,244233.429272396,False,False,False,False,169903.0137642063,False,False,False,False
2024-01-15 17:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,,,,24.25012842440307,,,,24.25012842440307,#000000,,24.60645061063893,,45.5380242803064,-14.40679610915349,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855686.0,253713.31408987823,False,False,False,False,167268.85851204806,False,False,False,False
2024-01-16 17:00:00+00:00,25.03,25.17,24.635,24.79,29348.0,,,,,,,,,,,,,,,,,,24.284643915513932,,,,24.284643915513932,#000000,,24.622333519198385,,45.54764091467821,-13.90127271964817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826338.0,262591.2161970119,False,False,False,False,165130.55062814034,False,False,False,False
2024-01-17 17:00:00+00:00,24.43,24.56,24.33,24.555,54593.0,,,,,,,,,,,,,,,,,,24.30327206826819,,,,24.30327206826819,#000000,,24.619757160946385,,44.68681112106929,-13.90127271964817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,771745.0,270485.0733102365,False,False,False,False,163416.79015328546,False,False,False,False
2024-01-18 17:00:00+00:00,24.72,24.805,24.44,24.7,50124.0,,,,,,,,,,,,,,,,,,24.330833727734902,,,,24.330833727734902,#000000,,24.62725413688871,,44.83769944816109,-13.273540250625238,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821869.0,279033.6613209305,False,False,False,False,161660.31278656784,False,False,False,False
2024-01-19 17:00:00+00:00,24.47,24.84,24.33,24.835,33574.0,,,,,,,,,,,,,,,,,,24.34797348235611,,,,24.34797348235611,#000000,,24.632197134776995,,45.64045288844228,-11.760423736825551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855443.0,287970.2402151797,False,False,False,False,159674.47847979932,False,False,False,False
2024-01-22 17:00:00+00:00,26.225,26.49,25.77,26.335,84848.0,,,,,,,,,,,,,,,,,,24.55844104760564,,,,24.55844104760564,#000000,,24.780364615561894,,51.87846782888461,-5.395542858364905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940291.0,298083.7403668823,False,False,False,False,158514.37803825206,False,False,False,False
2024-01-23 17:00:00+00:00,26.54,26.58,26.31,26.53,33967.0,,,,,,,,,,,,,,,,,,24.64183803636774,,,,24.64183803636774,#000000,,24.841271416566947,,56.57518069074056,-0.7963466548728491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974258.0,308567.06222165935,False,False,False,False,156583.4109368838,False,False,False,False
2024-01-24 17:00:00+00:00,26.61,26.75,25.695,25.855,42700.0,,,,,,,,,,,,,,,,,,24.717527132753563,,,,24.717527132753563,#000000,,24.895951314743254,,56.40997439446269,-0.745623148306862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931558.0,318225.8364507809,False,False,False,False,154817.77665879257,False,False,False,False
2024-01-25 17:00:00+00:00,25.99,26.07,25.42,25.725,44076.0,,,,,,,,,,,,,,,,,,24.76944031831157,,,,24.76944031831157,#000000,,24.932454190202478,,55.71179119675242,-0.745623148306862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887482.0,327051.51340503234,False,False,False,False,153100.84988888883,False,False,False,False
2024-01-26 17:00:00+00:00,26.15,26.52,25.97,26.295,38123.0,,,,,,,,,,,,,,,,,,24.832312582636053,,,,24.832312582636053,#000000,,24.979483839790205,,57.291902338737025,0.8318786326955205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,925605.0,336331.4124220086,False,False,False,False,151318.2475650301,False,False,False,False
2024-01-29 17:00:00+00:00,27.83,28.305,27.6,28.175,120533.0,,,,,,,,,,,,,,,,,,25.20781712137142,,,,25.20781712137142,#000000,,25.28027817536391,,62.73028726037123,6.203048846227617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1046138.0,347336.16571779136,False,False,False,False,150840.95690510713,False,False,False,False
2024-01-30 17:00:00+00:00,27.62,27.725,27.13,27.61,66996.0,,,,,,,,,,,,,,,,,,25.347685720388768,,,,25.347685720388768,#000000,,25.394561008211426,,63.875479504576795,7.451793989393032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979142.0,357131.6050089884,False,False,False,False,149541.03509262484,False,False,False,False
2024-01-31 17:00:00+00:00,27.125,27.69,26.71,26.795,53508.0,,,,,,,,,,,,,,,,,,25.427878948933174,,,,25.427878948933174,#000000,,25.460720805926243,,61.530628360808564,7.451793989393032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,925634.0,365945.5956290041,False,False,False,False,148052.15082762289,False,False,False,False
2024-02-01 17:00:00+00:00,26.58,27.58,26.58,27.455,51950.0,,,,,,,,,,,,,,,,,,25.504954272025792,,,,25.504954272025792,#000000,,25.525126008383957,,61.604362352594244,7.451793989393032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977584.0,375428.3615882444,False,False,False,False,146562.19500083805,False,False,False,False
2024-02-02 17:00:00+00:00,28.17,28.275,27.48,27.545,70652.0,,,,,,,,,,,,,,,,,,25.63092947353484,,,,25.63092947353484,#000000,,25.63197238534834,,61.872251335035955,7.451793989393032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048236.0,385859.4877651708,False,False,False,False,145385.29275276305,False,False,False,False
2024-02-05 17:00:00+00:00,27.25,27.77,27.24,27.565,80159.0,,,,,,,,,,,,,,,,,,25.743508933953922,,,,25.743508933953922,#000000,,25.728826737688795,,62.104359539217924,7.451793989393032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1128395.0,397371.6662494317,False,False,False,False,144374.03240000704,False,False,False,False
2024-02-06 17:00:00+00:00,26.66,27.51,26.525,27.475,43012.0,,,,,,,,,,,,,,,,,,25.78759837557514,,,,25.78759837557514,#000000,,25.767243618432964,,61.817714443884576,7.451793989393032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1085383.0,408038.50863316143,False,False,False,False,142802.52802171235,False,False,False,False
2024-02-07 17:00:00+00:00,28.385,28.525,28.11,28.225,47365.0,,,,,,,,,,,,,,,,,,25.869855984079646,,,,25.869855984079646,#000000,,25.839064474353336,,63.765377699478705,9.374854851639789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132748.0,419274.3147008643,False,False,False,False,141322.8764244765,False,False,False,False
2024-02-08 17:00:00+00:00,29.07,29.3,28.885,29.025,49117.0,,,,,,,,,,,,,,,,,,25.975480673622684,,,,25.975480673622684,#000000,,25.931751893743694,,66.8504734185324,12.516589962788053,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1181865.0,431097.42610085086,False,False,False,False,139893.3279527792,False,False,False,False
2024-02-09 17:00:00+00:00,29.915,30.195,29.485,29.69,55278.0,,,,,,,,,,,,,,,,,,26.11210127029811,,,,26.11210127029811,#000000,,26.05231022837558,,70.11403206563216,15.66339729434813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1237143.0,443594.2567039385,False,False,False,False,138581.4624031237,False,False,False,False
2024-02-12 17:00:00+00:00,29.995,30.04,29.505,29.7,79212.0,,,,,,,,,,,,,,,,,,26.289614324432204,,,,26.289614324432204,#000000,,26.21046901373894,,72.30737430260467,17.740709856529364,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1316355.0,457125.4310186061,False,False,False,False,137661.0056216799,False,False,False,False
2024-02-13 17:00:00+00:00,29.3,29.395,28.625,29.0,36169.0,,,,,,,,,,,,,,,,,,26.348858793332255,,,,26.348858793332255,#000000,,26.26394941629438,,69.89979547475892,17.740709856529364,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1280186.0,469886.05999506183,False,False,False,False,136087.4861546771,False,False,False,False
2024-02-14 17:00:00+00:00,30.27,30.4,29.985,30.0,89645.0,,,,,,,,30.12833333333333,,,,,,,,,,26.542640365542088,,,30.12833333333333,28.335486849437707,#000000,,27.668678012340564,,70.57209550041453,17.740709856529364,True,False,True,False,False,20.0,-1.0,30.4,29.985,0.0,0,,,False,False,False,False,,,False,False,False,False,1369831.0,483838.69472382055,False,False,False,False,135367.44760964336,False,False,False,False
2024-02-15 17:00:00+00:00,29.97,30.03,29.725,29.995,58394.0,,,,,,,,30.044841393146395,,,,,,,,,,26.651684915208804,,,30.044841393146395,28.3482631541776,#000000,,27.707147546993212,,70.9939389882587,17.740709856529364,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311437.0,496669.6762009706,False,False,False,False,134174.06082499772,False,False,False,False
2024-02-16 17:00:00+00:00,29.73,29.97,29.51,29.515,45968.0,,,,,,,,29.9548418098316,,,,,,,,,,26.7264461618646,,,29.9548418098316,28.3406439858481,#000000,,27.722985036558168,,68.73358454777009,17.740709856529364,True,False,True,False,False,17.743695506411616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265469.0,508589.0455621958,False,False,False,False,132806.52499825356,False,False,False,False
2024-02-19 17:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,,,,,,,29.9548418098316,,,,,,,,,,26.7264461618646,,,29.9548418098316,28.3406439858481,#000000,,27.722985036558168,,67.22668158744435,21.595673359540612,True,False,True,False,False,17.743695506411616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265469.0,520323.61849921604,False,False,False,False,130747.50910680776,False,False,False,False
2024-02-20 17:00:00+00:00,28.89,29.215,28.745,29.145,46414.0,,,,,,,,29.777263570985895,,,,,,,,,,26.78286444997077,,,29.777263570985895,28.280064010478334,#000000,,27.69888423063261,,64.21368494639582,18.66717821121952,True,False,True,False,False,15.667371249188975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1219055.0,531156.6631736468,False,False,False,False,129440.01284158594,False,False,False,False
2024-02-21 17:00:00+00:00,26.355,26.44,25.34,25.605,131565.0,,,,,,,,28.36880597656901,,,,,,,,,,26.718864511839094,,,28.36880597656901,27.543835244204054,#000000,,26.845239823735028,,52.459036864576376,7.963936162334633,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087490.0,539781.9862252182,False,False,False,False,129472.95837892567,False,False,False,False
2024-02-22 17:00:00+00:00,26.34,26.455,26.19,26.335,55734.0,,,,,,,,28.10270527447863,,,,,,,,,,26.70838819335676,,,28.10270527447863,27.405546733917696,#000000,,26.81473000242101,,47.095161539679985,3.5891522590956697,False,True,False,True,False,2.1542392201789937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143224.0,549137.6763612613,False,False,False,False,128329.71871413612,False,False,False,False
2024-02-23 17:00:00+00:00,26.95,27.48,26.95,27.275,36488.0,,,,,,,,28.034501301140867,,,,,,,,,,26.717439155495263,,,28.034501301140867,27.375970228318067,#000000,,26.854744823858773,,46.30570454699884,3.2518998467667615,False,True,False,True,False,5.476626316575988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179712.0,558914.0224641874,False,False,False,False,126905.81609841308,False,False,False,False
2024-02-26 17:00:00+00:00,28.02,28.24,27.925,28.01,59903.0,,,,,,,,28.037225171131052,,,,,,,,,,26.754236172987742,,,28.037225171131052,27.395730672059397,#000000,,26.973325305786638,,47.68796538627328,3.2518998467667615,False,True,False,True,False,7.917734784208687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1239615.0,569467.5259918744,False,False,False,False,125867.0127480501,False,False,False,False
2024-02-27 17:00:00+00:00,28.56,28.6,28.115,28.49,39861.0,,,,,,,,28.062983546464483,,,,,,,,,,26.783779938220505,,,28.062983546464483,27.423381742342492,#000000,,27.05055887913839,,49.77753363450417,3.2518998467667615,False,True,False,False,True,9.451458365477656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1279476.0,580475.4093098298,False,False,False,False,124533.58619381675,False,False,False,False
2024-02-28 17:00:00+00:00,28.865,28.97,28.105,28.23,94387.0,,,,,,,,28.11631845492606,,,,,,,,,,26.851041438744723,,,28.11631845492606,27.48367994683539,#000000,,27.189170343470717,,50.4274767664498,3.2518998467667615,False,False,False,False,True,8.397559942282992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185089.0,589849.2634290572,False,False,False,False,124066.19726057927,False,False,False,False
2024-02-29 17:00:00+00:00,28.035,28.33,27.885,28.19,43029.0,,,,,,,,28.11746453698476,,,,,,,,,,26.874449789421057,,,28.11746453698476,27.49595716320291,#000000,,27.223667318777743,,50.738347658732614,3.2518998467667615,False,False,False,False,True,8.234496904931795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1142060.0,598410.6701975989,False,False,False,False,122809.80660537649,False,False,False,False
2024-03-01 17:00:00+00:00,27.915,28.105,27.715,27.895,54148.0,,,,,,,,28.10223755938389,,,,,,,,,,26.897562926933926,,,28.10223755938389,27.49990024315891,#000000,,27.248588934121738,,49.993172399536846,3.2518998467667615,False,True,False,False,True,7.027523413514267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087912.0,605999.838101512,False,False,False,False,121745.2824719598,False,False,False,False
2024-03-04 17:00:00+00:00,27.595,27.665,27.025,27.09,42694.0,,,,,,,,28.05718977821764,,,,,,,,,,26.903860800683105,,,28.05718977821764,27.480525289450373,#000000,,27.239844891480026,,47.13797586433704,3.0102188099089773,False,True,False,True,False,3.843980534511598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045218.0,612809.422006915,False,False,False,False,120519.68119332475,False,False,False,False
2024-03-05 17:00:00+00:00,25.295,25.59,25.035,25.49,84739.0,,,,,,,,27.799458710705963,,,,,,,,,,26.852779042658817,,,27.799458710705963,27.32611887668239,#000000,,27.089475312226906,,41.83811626093666,-2.143540225075192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960479.0,618199.6480223116,False,False,False,False,119964.94195001738,False,False,False,False
2024-03-06 17:00:00+00:00,26.95,27.32,26.52,26.74,101934.0,,,,,,,,27.702228034977384,,,,,,,,,,26.853057466090444,,,27.702228034977384,27.277642750533914,#000000,,27.06013236131954,,42.378898993562785,-2.143540225075192,False,True,False,True,False,2.3187010067800884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062413.0,625086.676735144,False,False,False,False,119685.3924624202,False,False,False,False
2024-03-07 17:00:00+00:00,26.865,27.29,26.805,27.135,42888.0,,,,,,,,27.67612440499414,,,,,,,,,,26.856627139086875,,,27.67612440499414,27.266375772040508,#000000,,27.05652137033679,,43.8595264563405,-2.143540225075192,False,True,False,True,False,3.5846141028320204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1105301.0,632531.8600415759,False,False,False,False,118494.73521494081,False,False,False,False
