date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_625,aVWAP_peak_607,aVWAP_peak_551,aVWAP_peak_518,aVWAP_peak_495,aVWAP_peak_440,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_560,aVWAP_valley_529,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_28,aVWAP_OB_bull_828,aVWAP_OB_bull_757,aVWAP_OB_bull_656,aVWAP_OB_bull_529,aVWAP_OB_bull_388,aVWAP_OB_bear_271,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,83.95,84.32,83.135,83.64,100.0,,,,,,,,,,,,,,,84.18346795767619,88.38122403518403,88.80904450464602,89.77030829481595,90.06726027256765,90.86851930683682,93.25187295113213,93.30890869851396,95.08320231827138,95.51664971494591,96.13610785918713,,,,,,,,,,,,,,,,,87.20924169849626,88.60652431564671,89.11227564439768,89.87890278679302,89.87890278679302,89.88377420259829,90.20617586501955,91.65153500542077,92.35798048668691,94.3378642061167,94.94882754401773,95.41290065604498,95.9754425278413,,,,,,88.38122403518403,93.25187295113213,91.45153806831877,"rgba(239, 83, 80, 1.0)",5.274564704297555,89.28950056153475,-1.0710837534956599,44.72635979697236,-12.134859302860875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265384280616246,0.9879885107494126,False,False,False,False,-0.19233109066360976,-0.21136549809830318,False,False,False,False,10379.0,-218.26912099971193,False,False,False,False,802.621041656133,False,False,False,False
2025-04-08 16:00:00+00:00,83.57,83.74,81.66,81.665,768.0,,,,,,,,,,,,,,,84.12906655561152,88.3028500587053,88.73055475500519,89.69500407708105,89.99504598471918,90.80260553180909,93.18844317027695,93.245387640506,95.01911024200264,95.45313997323431,96.07406209330412,,,,,,,,,,,,,,,,,87.13347278959954,88.52779465862069,89.03516782312823,89.8046289321919,89.8046289321919,89.80964283272219,90.13767986292554,91.58817428975428,92.29549287869793,94.27356309230184,94.88460958438738,95.34927510991835,95.91312051920612,,,,,,88.3028500587053,93.18844317027695,91.38302172449589,"rgba(239, 83, 80, 1.0)",5.357536921465555,89.22574037809261,-1.4112343953803983,44.17709993200517,-12.134859302860875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190393013100441,0.9917030567685592,False,False,False,False,-0.23390796559053664,-0.2226367318444199,False,False,False,False,9611.0,-65.87735168188692,False,False,False,False,802.084281320379,False,False,False,False
2025-04-08 17:00:00+00:00,81.66,82.25,80.89,81.87,609.0,,,,,,,,,,,,,,,84.07238759367193,88.23514409189698,88.66311626934336,89.63089667912811,89.93368795055812,90.74687929796437,93.13552057006194,93.1924032735299,94.96601996369051,95.40060171623854,96.02282065061833,,,,,,,,,,,,,,,,,87.06667653711287,88.4599872007187,88.96912077394275,89.74144593807524,89.74144593807524,89.74658175056504,90.07950211908229,91.53485971478088,92.24311792796439,94.22016039333006,94.83139181688733,95.2966246065754,95.86162866443067,,,,,,88.23514409189698,93.13552057006194,91.3246675599268,"rgba(239, 83, 80, 1.0)",5.4329922031308895,89.16793781530136,-1.343263075381508,44.22858549547111,-12.134859302860875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133436906611432,1.0046607975142414,False,False,False,False,-0.2805746614596507,-0.2516056966520353,False,False,False,False,10220.0,93.59361501085553,False,False,False,False,799.0907265712258,False,False,False,False
2025-04-08 18:00:00+00:00,81.875,81.88,80.7,80.715,688.0,,,,,,,,,,,,,,,83.99691177917127,88.15378191850733,88.58236014564713,89.55458135624801,89.86072896287673,90.68082295947646,93.07336284259642,93.13018530427088,94.90399151150292,95.33927673837896,95.96308067497098,,,,,,,,,,,,,,,,,86.98536524752474,88.37866385677584,88.89018343051505,89.66626468171185,89.66626468171185,89.67154555772747,90.01032881062466,91.4718638632755,92.18140080597993,94.15764867721936,94.76919483027234,95.23515472729486,95.80157801386993,,,,,,88.15378191850733,93.07336284259642,91.25518922408962,"rgba(255, 0, 0, 1.0)",5.530905780860719,89.09661443326748,-1.5154144303581187,42.45358578792991,-12.134859302860875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125939849624064,1.007775119617225,False,False,False,False,-0.2923170647291721,-0.2719613806906037,False,False,False,False,9532.0,239.9254969486717,False,False,False,False,797.3683897251602,False,False,False,False
2025-04-08 19:00:00+00:00,80.745,80.795,78.44,79.605,1736.0,,,,,,,,,,,,,,,83.73310077653747,87.91497675230194,88.3471034288247,89.33517853434867,89.65157139273944,90.4928805753097,92.9002396440717,92.95697291917335,94.73334386571693,95.17095624321792,95.79959732741989,,,,,,,,,,,,,,,,79.61333333333334,86.74036472292416,88.14096369136882,88.6612165889445,89.45035879386208,89.45035879386208,89.45605942993011,89.8121233468405,91.29396079803892,92.00820502643404,93.9848930123933,94.59795330391508,95.06634375972611,95.63711782411337,,,,,,87.91497675230194,92.9002396440717,90.59796695541394,"rgba(255, 0, 0, 1.0)",5.640450973919635,88.21493554182878,-1.526462260134778,39.75426835869088,-12.134859302860875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123533176872204,1.0170258160870493,True,False,False,False,-0.34282825441539394,-0.3073948175529988,False,False,False,False,7796.0,357.0739388564442,True,False,False,False,811.9208177914368,True,False,False,False
2025-04-09 14:00:00+00:00,80.955,81.405,79.75,79.755,403.0,,,,,,,,,,,,,,,83.68584458727933,87.86588745039046,88.29842066269191,89.28914082197093,89.60748625023405,90.45286978395305,92.8627394354406,92.91944243686554,94.69605558227268,95.13410608157282,95.76371026752024,,,,,,,,,,,,,,,,79.74333333333333,86.69108332225156,88.0919321163011,88.61360173784381,89.40498061156657,89.40498061156657,89.4107644841221,89.77022753445728,91.2558173010679,91.97087969593625,93.94727168723885,94.56055785280444,95.0294025465737,95.60103980570055,,,,,,87.86588745039046,92.8627394354406,90.56286304003822,"rgba(239, 83, 80, 1.0)",5.7383675779320065,88.17953599889324,-1.4681067192857107,38.33681953540506,-12.134859302860875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256212293802476,0.9931654220984688,False,False,False,False,-0.30283810948880086,-0.3051164635208998,False,False,False,False,8199.0,478.6541878664218,False,False,False,False,805.5809601512594,False,False,False,False
2025-04-09 15:00:00+00:00,79.755,80.9,79.755,80.165,1107.0,,,,,,,,,,,,,,,83.56139966837966,87.73372364179573,88.16718640746103,89.16464757782516,89.48811761376109,90.3442438395075,92.76062652188462,92.81724400950984,94.59440175429661,95.03361326271721,95.66579251011186,,,,,,,,,,,,,,,,79.92408194701171,86.55889768540914,87.95984426029362,88.48509525002552,89.2822139031588,89.2822139031588,89.28821767364097,89.65666243577144,91.15210732169214,91.86930472320711,93.84476159840358,94.45862201053566,94.92866889697419,95.50261257968897,,,,,,87.73372364179573,92.76062652188462,90.46097203984885,"rgba(239, 83, 80, 1.0)",5.818303933077014,88.07574106720084,-1.359630084332365,38.487452985982344,-12.134859302860875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927962165357656,1.001731272696563,False,False,False,False,-0.3131573775159,-0.3091369205183999,False,False,False,False,9306.0,615.5122624731439,False,False,False,False,810.254123559767,False,False,False,False
2025-04-09 16:00:00+00:00,80.16,81.465,79.99,81.23,733.0,,,,,,,,,,,,,,,83.49853270717402,87.65579825270488,88.0892856864493,89.08972172092984,89.4159636180352,90.27794573346608,92.69724010183607,92.75378637369235,94.53076436726978,94.9705877297007,95.60422584319927,,,,,,,,,,,,,,,,80.10294169389293,86.48269149580572,87.88168837440952,88.40844029723934,89.20820966848834,89.20820966848834,89.21433832889016,89.58783193649572,91.0883699559173,91.80656604298443,93.78079686022403,94.39484499654671,94.86551898076243,95.44076382551034,,,,,,87.65579825270488,92.69724010183607,90.40220257040454,"rgba(239, 83, 80, 1.0)",5.865938652873986,88.01922310506038,-1.1573975635994809,41.23251207356091,-12.134859302860875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282853408659728,0.9990724735444161,False,False,False,False,-0.296676588791518,-0.302906754654959,False,False,False,False,10039.0,761.6128475510795,False,False,False,False,809.0563852100032,False,False,False,False
2025-04-09 17:00:00+00:00,81.23,87.88,81.225,87.88,1814.0,,,,,,,,,,,,,,,83.61779006980113,87.60110751615211,88.02659152062186,89.01454289375695,89.33953791194405,90.19915896731463,92.60544182946363,92.6615819047073,94.42996464276243,94.86901489131765,95.50271405548803,,,,,,,,,,,,,,,,81.84358162149721,86.45623458215645,87.82252953936705,88.3414629288598,89.13242240756448,89.13242240756448,89.13859854895324,89.51295742220356,91.0061815029417,91.72084150446177,93.68274743527438,94.29439043645336,94.76415238372788,95.33935941334738,,,,,,87.60110751615211,92.60544182946363,90.4022131335081,#000000,5.807833305347573,88.0783514131069,-0.034152394305854705,51.52614227471235,-4.8913312662565716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9414653784219005,0.9455314009661839,False,False,False,False,-0.14548085366341562,-0.2241938041591873,False,False,False,False,11853.0,933.5723382867218,False,False,False,False,824.636906369538,False,False,False,False
2025-04-09 18:00:00+00:00,87.88,88.71,87.88,88.13,900.0,,,,,,,,,,,,,,,83.74085574258694,87.60968427751757,88.02929133692246,89.00620610887869,89.32854375439767,90.18270865598122,92.57736383473407,92.63324408237675,94.39525650690409,94.83332150755713,95.46611009378105,,,,,,,,,,,,,,,,82.70370063250161,86.4843042563484,87.82797693783559,88.34025011178552,89.12306002393497,89.12306002393497,89.12919329828968,89.50102593209749,90.98555101623663,91.69691472353124,93.65033104803753,94.26003452015412,94.72869653255398,95.30302201104061,,,,,,87.60968427751757,92.57736383473407,90.42638827879678,#000000,5.745291144349009,88.13983037830398,-0.0017110322274367538,58.57222119594839,1.275895882240917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988977072310406,0.9391133557800228,False,False,False,False,-0.0037596322181867254,-0.11397671818868702,False,False,False,False,12753.0,1116.8192787784005,False,False,False,False,825.8053264258242,False,False,False,False
2025-04-09 19:00:00+00:00,87.51,90.685,87.485,90.34,2009.0,,,,,,,,,,,,,,89.50333333333333,84.06412217506237,87.66477893151438,88.06977459557986,89.01787009245741,89.33235983872896,90.17020931971858,92.53385349368618,92.58909831481054,94.33478398290242,94.77002006014102,95.39977300122014,,,,,,,,,,,,,,,,84.27350781429556,86.58675399479748,87.87539446620269,88.37047745638318,89.13176156360696,89.13176156360696,89.13773503642169,89.50107321982954,90.96127890579791,91.66376514467682,93.59592066135492,94.20053577358274,94.66606674382717,95.23750667716271,,,,,,87.66477893151438,92.53385349368618,90.25534972637928,#000000,5.681880467648933,88.1797539796695,0.3801991317188652,64.76598251900334,6.579668950986012,True,False,True,False,True,2.548744615002118,0.0,0.0,0.0,0.0,0,0.9861653900265753,0.9229326246678132,False,False,False,False,0.025947146672292296,-0.04401478575819736,False,False,False,False,14762.0,1328.3724682547045,False,False,False,False,844.1494298920904,False,False,False,False
2025-04-10 14:00:00+00:00,87.35,87.35,86.82,86.85,0.0,,,,,,,,,,,,,,89.50333333333333,84.06412217506237,87.66477893151438,88.06977459557986,89.01787009245741,89.33235983872896,90.17020931971858,92.53385349368618,92.58909831481054,94.33478398290242,94.77002006014102,95.39977300122014,,,,,,,,,,,,,,,,84.27350781429556,86.58675399479748,87.87539446620269,88.37047745638318,89.13176156360696,89.13176156360696,89.13773503642169,89.50107321982954,90.96127890579791,91.66376514467682,93.59592066135492,94.20053577358274,94.66606674382717,95.23750667716271,,,,,,87.66477893151438,92.53385349368618,90.25534972637928,#000000,5.62000462713429,88.1797539796695,-0.2366108336013173,63.08653972343658,6.579668950986012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603522534994621,0.937894170127673,False,False,False,False,-0.04929080721876661,-0.04665279648848199,False,False,False,False,14762.0,1536.645763320523,False,False,False,False,831.061841831748,False,False,False,False
2025-04-10 15:00:00+00:00,86.85,86.945,85.98,85.995,280.0,,,,,,,,,,,,,,89.11230377166157,84.0815197273634,87.65929406278094,88.06305159108447,89.0090331567817,89.32318103843669,90.16032768516408,92.52159326944039,92.57677265731017,94.32097624049437,94.75603418359519,95.38569550649395,,,,,,,,,,,,,,,,84.33688840644251,86.58543553792182,87.86923067927741,88.36302898868294,89.12278048374338,89.12278048374338,89.12875535719004,89.49197503110942,90.95067985220491,91.65250566731724,93.58261563450674,94.18679809023034,94.65212578024493,95.22346802339183,,,,,,87.65929406278094,92.52159326944039,90.23412621600478,#000000,5.556095893392986,88.16036599567845,-0.38972797396340486,60.800210470359026,6.579668950986012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9532075762836096,0.9408247502218109,False,False,False,False,-0.07278276222563371,-0.05971777935705785,False,False,False,False,14482.0,1737.34892978067,False,False,False,False,822.5182473847442,False,False,False,False
2025-04-10 16:00:00+00:00,85.995,85.995,84.335,84.495,443.0,,,,,,,,,,,,,,88.43602550024401,84.09194931800556,87.64203965660559,88.04433333784557,88.98816592934017,89.30225189234652,90.13929503508679,92.49805543483343,92.5531462815498,94.29552286700851,94.730441181376,95.36017646236894,,,,,,,,,,,,,,,,84.36531458885942,86.57328385481851,87.85114392301791,88.34360363131475,89.10185602123812,89.10185602123812,89.10784823038773,89.47156241561355,90.92910883587513,91.63026389751342,93.55773351187032,94.16141244408635,94.62657178867248,95.1979604408405,,,,,,87.64203965660559,92.49805543483343,90.18962984158354,"rgba(239, 83, 80, 0.5)",5.498040619862635,88.1150745855512,-0.6584299454742187,57.33296316208224,6.579668950986012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9403412388284911,0.9586025457499905,False,False,False,False,-0.12203774675337616,-0.090877763055217,False,False,False,False,14039.0,1928.0722021871713,False,False,False,False,816.6342435493218,False,False,False,False
2025-04-10 17:00:00+00:00,84.495,85.37,83.96,83.96,490.0,,,,,,,,,,,,,,87.82679133043658,84.09642318253432,87.61963985824887,88.02051741681571,88.96244560752972,89.27664476789086,90.11395670301671,92.47043861916407,92.52543767258383,94.26599818197737,94.70081632633098,95.33071571852392,,,,,,,,,,,,,,,,84.36851134644478,86.55590060415459,87.8279240252095,88.3191794349275,89.07613745646556,89.07613745646556,89.08215441094046,89.44667007584157,90.90340531574874,91.6039646026055,93.52875338823625,94.13194609403165,94.59697781976637,95.16849344905006,,,,,,87.61963985824887,92.47043861916407,90.14261060585667,"rgba(239, 83, 80, 0.5)",5.434954094471348,88.06725170406246,-0.7557104683258545,54.35055793056204,13.188613796278162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9381147384132578,0.9638332886830727,False,False,False,False,-0.1411638059456161,-0.11602078450041654,False,False,False,False,13549.0,2108.241625409076,False,False,False,False,811.5701467501075,False,False,False,False
2025-04-10 18:00:00+00:00,83.96,86.69,83.96,86.68,200.0,,,,,,,,,,,,,,87.70697106954995,84.10545068278488,87.61440889437631,88.01449874602685,88.95512517521081,89.2691527349659,90.10611406950676,92.46109955819092,92.51605460549185,94.25564098106318,94.69035247296826,95.32021641739107,,,,,,,,,,,,,,,,84.3963542593508,86.55332951139705,87.82225717706102,88.31271938851128,89.06874036916638,89.06874036916638,89.07476041084144,89.43928888196137,90.89514277924623,91.59528999476505,93.51872046747296,94.12163252584482,94.58654137258499,95.15801489101372,,,,,,87.61440889437631,92.46109955819092,90.13225605554076,#000000,5.343131582518812,88.05906919002015,-0.2581012967249513,55.561444017453226,13.188613796278162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393814432989694,0.9546766635426431,False,False,False,False,-0.11593678017744619,-0.11597878233893136,False,False,False,False,13749.0,2288.7184994337413,False,False,False,False,802.0884390485554,False,False,False,False
2025-04-10 19:00:00+00:00,86.68,86.68,85.13,85.855,545.0,,,,,,,,,,,,,,87.45712041004955,84.13117668343483,87.60116112042134,87.99907082689815,88.93604154535315,89.24954637836917,90.08543365151341,92.43620531174355,92.49103914032113,94.227915460817,94.66231827142603,95.29205598986154,,,,,,,,,,,,,,,,84.472632739212,86.54740369522563,87.80780710172743,88.29604905795271,89.04942866692662,89.04942866692662,89.05545517203045,89.41993365804224,90.87325021461643,91.57223337879981,93.49190453621189,94.09403119681782,94.55858588777369,95.12991760426691,,,,,,87.60116112042134,92.43620531174355,90.10780361507511,#000000,5.248583804699782,88.04137483514208,-0.41656471850260096,55.21554287246951,13.188613796278162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9524907920681576,0.9550950556196287,False,False,False,False,-0.09388927098480823,-0.1049340266618698,False,False,False,False,13204.0,2457.9476699851557,False,False,False,False,798.1025717764848,False,False,False,False
2025-04-11 14:00:00+00:00,85.855,85.855,84.845,84.85,0.0,,,,,,,,,,,,,,87.45712041004955,84.13117668343483,87.60116112042134,87.99907082689815,88.93604154535315,89.24954637836917,90.08543365151341,92.43620531174355,92.49103914032113,94.227915460817,94.66231827142603,95.29205598986154,,,,,,,,,,,,,,,,84.472632739212,86.54740369522563,87.80780710172743,88.29604905795271,89.04942866692662,89.04942866692662,89.05545517203045,89.41993365804224,90.87325021461643,91.57223337879981,93.49190453621189,94.09403119681782,94.55858588777369,95.12991760426691,,,,,,87.60116112042134,92.43620531174355,90.10780361507511,"rgba(239, 83, 80, 0.5)",5.158573064624069,88.04137483514208,-0.6186545765974638,53.611204844614775,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9530248582965956,0.9582854814211093,False,False,False,False,-0.11498429119734034,-0.10995915892960506,False,False,False,False,13204.0,2624.553132466006,False,False,False,False,785.7288884931284,False,False,False,False
2025-04-11 15:00:00+00:00,84.85,86.2,84.85,86.2,0.0,,,,,,,,,,,,,,87.45712041004955,84.13117668343483,87.60116112042134,87.99907082689815,88.93604154535315,89.24954637836917,90.08543365151341,92.43620531174355,92.49103914032113,94.227915460817,94.66231827142603,95.29205598986154,,,,,,,,,,,,,,,,84.472632739212,86.54740369522563,87.80780710172743,88.29604905795271,89.04942866692662,89.04942866692662,89.05545517203045,89.41993365804224,90.87325021461643,91.57223337879981,93.49190453621189,94.09403119681782,94.55858588777369,95.12991760426691,,,,,,87.60116112042134,92.43620531174355,90.10780361507511,#000000,5.053714783019519,88.04137483514208,-0.3643606563095123,54.23647197227545,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9517155150222488,0.9570845438164235,False,False,False,False,-0.10832258292355931,-0.10914087092658219,False,False,False,False,13204.0,2788.5755645207964,False,False,False,False,773.5470452606768,False,False,False,False
2025-04-11 16:00:00+00:00,86.19,87.09,85.93,86.91,80.0,,,,,,,,,,,,,,87.44103368750514,84.13648639365918,87.600083229004,87.99762832278199,88.93394925263033,89.24732966888871,90.08295805501369,92.43298649071022,92.48780109592204,94.22422816548776,94.65857099464942,95.28826723944387,,,,,,,,,,,,,,,,84.48880183116077,86.54752901153928,87.80653131562129,88.29438259389967,89.04728598727296,89.04728598727296,89.05331189722514,89.4177138650438,90.87053701194405,91.5693120730786,93.48837338927632,94.09036654370328,94.55485346646707,95.12614333576084,,,,,,87.600083229004,92.43298649071022,90.10581934662073,#000000,4.9340486117087075,88.04083195094745,-0.22918946284070663,55.50182377260823,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.96297933473312,0.949570854974767,False,False,False,False,-0.07098770166776967,-0.09006428629717593,False,False,False,False,13284.0,2951.2953232103964,False,False,False,False,762.7943778922942,False,False,False,False
2025-04-11 17:00:00+00:00,86.88,87.5,86.27,87.385,0.0,,,,,,,,,,,,,,87.44103368750514,84.13648639365918,87.600083229004,87.99762832278199,88.93394925263033,89.24732966888871,90.08295805501369,92.43298649071022,92.48780109592204,94.22422816548776,94.65857099464942,95.28826723944387,,,,,,,,,,,,,,,,84.48880183116077,86.54752901153928,87.80653131562129,88.29438259389967,89.04728598727296,89.04728598727296,89.05331189722514,89.4177138650438,90.87053701194405,91.5693120730786,93.48837338927632,94.09036654370328,94.55485346646707,95.12614333576084,,,,,,87.600083229004,92.43298649071022,90.10581934662073,#000000,4.842613349634264,88.04083195094745,-0.13542934436361223,56.922647115878455,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9661605999634169,0.9469178708615329,False,False,False,False,-0.05683125794712306,-0.0734477721221495,False,False,False,False,13284.0,3111.4922949435686,False,False,False,False,750.9681084676074,False,False,False,False
2025-04-11 18:00:00+00:00,87.385,87.385,86.81,86.875,0.0,,,,,,,,,,,,,,87.44103368750514,84.13648639365918,87.600083229004,87.99762832278199,88.93394925263033,89.24732966888871,90.08295805501369,92.43298649071022,92.48780109592204,94.22422816548776,94.65857099464942,95.28826723944387,,,,,,,,,,,,,,,,84.48880183116077,86.54752901153928,87.80653131562129,88.29438259389967,89.04728598727296,89.04728598727296,89.05331189722514,89.4177138650438,90.87053701194405,91.5693120730786,93.48837338927632,94.09036654370328,94.55485346646707,95.12614333576084,,,,,,87.600083229004,92.43298649071022,90.10581934662073,#000000,4.75779837607578,88.04083195094745,-0.24503601430647948,56.9240574662237,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969945355191257,0.9461566484517305,False,False,False,False,-0.04881972382417488,-0.061133747973162185,False,False,False,False,13284.0,3269.2055926963812,False,False,False,False,739.3251920572569,False,False,False,False
2025-04-11 19:00:00+00:00,86.88,87.555,86.875,87.295,1439.0,,,,,,,,,,,,,,87.38873891116782,84.25021681216965,87.59297202459739,87.98343190607314,88.90661883758688,89.21710694688781,90.0466702611711,92.38161379463695,92.43606385724927,94.16369678805589,94.59674734748651,95.22535740545553,,,,,,,,,,,,,,,,84.81406437310125,86.56346519567957,87.79561470070777,88.2756294746572,89.01881910511207,89.01881910511207,89.02481246037125,89.3868651278414,90.82914556911864,91.52366173815093,93.43097119783053,94.03030597216555,94.49334495469327,95.06357088494502,,,,,,87.59297202459739,92.38161379463695,90.08931869386275,#000000,4.677987927951076,88.05487948477942,-0.1624372479114626,57.5299251503918,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9777956321671174,0.9447812431524362,False,False,False,False,-0.04439256936243482,-0.0527631586677985,False,False,False,False,14723.0,3446.7838005615536,False,False,False,False,750.1728634982297,False,False,False,False
2025-04-14 14:00:00+00:00,88.68,89.285,88.68,88.965,510.0,,,,,,,,,,,,,88.97666666666667,87.52380281298643,84.31078339489268,87.60263390289984,87.98999879003158,88.9070174939368,89.21582968772783,90.04184880693634,92.3697136066263,92.42401465379083,94.14780906479287,94.58019335431769,95.20809096557005,,,,,,,,,,,,,,,,84.98136890219877,86.58294220513062,87.80364917499232,88.28002772002772,89.01858488407565,89.01858488407565,89.02454551878587,89.38481445720936,90.82168710033952,91.51417516876391,93.41651165553837,94.01464757785085,94.47694951914207,95.04649841612039,,,,,,87.60263390289984,92.3697136066263,89.85715204014944,#000000,4.605299075692971,87.98854231940263,0.2120291569664121,60.11476255983759,11.303564809593084,True,False,True,False,True,1.0219500411189486,0.0,0.0,0.0,0.0,0,0.9811375089992804,0.9320014398848094,False,False,False,False,0.0220913153016939,-0.015335921683052301,False,False,False,False,15233.0,3629.5158346613744,False,False,False,False,746.4492532114355,False,False,False,False
2025-04-14 15:00:00+00:00,88.975,89.0,87.22,87.34,1263.0,,,,,,,,,,,,,88.17645798082347,87.5811381273821,84.41974644034227,87.60689539844684,87.98779715136054,88.89237316827142,89.19813820436109,90.01769663739499,92.3309589048852,92.38492678209097,94.10042265708202,94.5314798537529,95.15810437081723,,,,,,,,,,,,,,,,85.24135249426607,86.60783676224165,87.80447233445271,88.27349953160835,89.00276800971551,89.00276800971551,89.00868183426812,89.36608595810057,90.7923824580054,91.48071657379938,93.37214533476458,93.96773062345005,94.4285558081597,94.99687954340645,,,,,,87.60689539844684,92.3309589048852,89.82308108154966,#000000,4.529074496273466,87.97371261098415,-0.13992099522884158,58.61907211050777,11.303564809593084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709381010043454,0.9368188617422896,False,False,False,False,-0.010715307943731957,-0.01302561481339213,False,False,False,False,13970.0,3789.8334186201123,False,False,False,False,754.4577919213357,False,False,False,False
2025-04-14 16:00:00+00:00,87.29,87.67,87.135,87.2,373.0,,,,,,,,,,,,,88.03020270270271,87.56910857791753,84.44598970274728,87.6055372686611,87.98470607526266,88.88600699924015,89.19102087216565,90.00898157664015,92.31833019336769,92.37220475933182,94.08541440418064,94.51612185153613,95.14243329001167,,,,,,,,,,,,,,,,85.2958677137871,86.61202082529887,87.80218641080869,88.26927812280172,88.99610907728537,88.99610907728537,89.00201356547745,89.35877693307094,90.7823314576092,91.46955665172764,93.35795979455261,93.95284802638838,94.41328270962852,94.98130254322281,,,,,,87.6055372686611,92.31833019336769,89.81287861397901,#000000,4.441229962136451,87.9687510195631,-0.1730941712356841,57.35986386713185,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683915279226152,0.95886223884354,False,False,False,False,-0.03733148973711231,-0.02517855227525222,False,False,False,False,13597.0,3941.8825129050715,False,False,False,False,748.5437176279817,False,False,False,False
2025-04-14 17:00:00+00:00,87.2,87.97,87.2,87.92,100.0,,,,,,,,,,,,,88.01535247848025,87.57075832040006,84.45381605874564,87.60565914176941,87.98434088133243,88.88470501087416,89.18949199593486,90.00696943327708,92.31520025734798,92.36904902357813,94.08161702557642,94.51222236835335,95.13843672170218,,,,,,,,,,,,,,,,85.31251103408437,86.61369143883968,87.80204884514264,88.2685884372177,88.99471959652124,88.99471959652124,89.00062074975102,89.3571749299612,90.77992840417637,91.46683574565675,93.35439571358721,93.94908683279729,94.4094078655121,94.97733418497053,,,,,,87.60565914176941,92.31520025734798,89.81171644741755,#000000,4.35502407705327,87.96939338853848,-0.011341702747117127,57.658293591954475,11.303564809593084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9553940789237026,0.9625166372891113,False,False,False,False,-0.030462283141487145,-0.027820417708369682,False,False,False,False,13697.0,4093.1246444879384,False,False,False,False,738.4887762694083,False,False,False,False
