date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_759,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_631,aVWAP_peak_596,aVWAP_peak_558,aVWAP_peak_541,aVWAP_peak_507,aVWAP_peak_439,aVWAP_peak_406,aVWAP_peak_366,aVWAP_peak_344,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_523,aVWAP_valley_453,aVWAP_valley_417,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_278,aVWAP_valley_234,aVWAP_valley_184,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_127,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_30,aVWAP_OB_bull_797,aVWAP_OB_bull_739,aVWAP_OB_bull_636,aVWAP_OB_bull_523,aVWAP_OB_bull_453,aVWAP_OB_bull_311,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,19.905,20.61,19.87,20.405,10552.0,,,,,,,,,,,,,,,,,,20.138221703933212,20.523839141958675,20.518291722708643,19.83869957007821,19.41498874927353,19.439378086525704,19.406494811468853,,,,,,,,,,,,,,,,19.814241661833773,20.333790330447577,20.55925124391619,19.988390084730447,19.69271795999682,19.576258471261173,19.441048503345268,19.38721213303303,19.42861731101273,19.43798186168208,,,,,,19.814241661833773,19.576258471261173,19.819966079247404,"rgba(38, 166, 154, 0.5)",0.5921650001371199,19.9320038368757,0.7987573784583258,52.47613367929398,-3.854389803554149,True,False,True,False,True,2.1597955249322176,0.0,0.0,0.0,0.0,0,0.9899605003291638,0.9353192890059254,False,False,False,False,0.04767939348745647,-0.005110321517467386,False,False,False,False,138088.0,90801.97953908681,False,False,False,False,6876.15753739732,False,False,False,False
2025-04-09 18:00:00+00:00,20.38,20.44,20.18,20.33,6819.0,,,,,,,,,,,,,,,,,,20.143950324058817,20.520100025850123,20.515945500951656,19.8417898394211,19.418553877711627,19.44270498589282,19.40953453051931,,,,,,,,,,,,,,,,19.866591514503273,20.333368435188326,20.55619257310223,19.990725418682317,19.696276028447564,19.580177142523027,19.4452215319406,19.39100609524926,19.432053569604616,19.441049354274224,,,,,,19.866591514503273,19.580177142523027,19.825014161642404,"rgba(38, 166, 154, 0.5)",0.5924496557468848,19.93618093841601,0.664730003239707,55.855613405667754,-0.8636769762647631,True,False,True,False,True,1.4024130591863617,0.0,0.0,0.0,0.0,0,0.9972094550229809,0.9387721602101121,False,False,False,False,0.06736283696790014,0.031126257725216377,False,False,False,False,131269.0,91429.37520514749,False,False,False,False,6875.271374026819,False,False,False,False
2025-04-09 19:00:00+00:00,20.325,20.66,20.265,20.4,14473.0,,,,,,,,,,,,,,,,,,20.162941824640892,20.517206349691897,20.514155177074887,19.84991027198687,19.427068311495486,19.450681300972676,19.41679919604886,,,,,,,,,,,,,,,,19.970736546626963,20.33875027039647,20.553207591455056,19.997432885653133,19.705189818089284,19.58974697081338,19.455199841093012,19.4000305042881,19.440277689132323,19.448408887210725,,,,,,19.970736546626963,19.58974697081338,19.83751431980412,"rgba(38, 166, 154, 0.5)",0.5927608180264574,19.94729364792232,0.7637251625114563,58.584291656218255,1.6120942490939782,True,False,True,False,True,2.08405668514688,0.0,0.0,0.0,0.0,0,1.0016313213703099,0.9311582381729206,False,False,False,False,0.10236928162372785,0.06674776967447212,False,False,False,False,145742.0,92271.43140351729,False,False,False,False,6993.0656162899695,False,False,False,False
2025-04-10 14:00:00+00:00,20.73,21.11,20.63,21.06,28009.0,,,,,,,,,,,,,,,,,,20.247596877631832,20.544937191837914,20.532836377715547,19.8775684354054,19.45094279228603,19.473243022376845,19.43717880360988,,,,,,,,,,,,,,,,20.22054774677946,20.390915599575663,20.57146053488771,20.02361967982818,19.732969695158776,19.61802319101493,19.483300749994847,19.425101039996846,19.46344931707992,19.469248399629603,,,,,,20.22054774677946,19.61802319101493,19.880172909106435,"rgba(0, 255, 255, 0.75)",0.5951163713892462,19.98947929549078,1.7988426398188004,63.85784893673625,6.475323201722418,True,False,True,False,True,8.04981183098037,0.0,0.0,0.0,0.0,0,1.0027252324462967,0.9126322539275413,False,False,False,False,0.22365608350422003,0.14520192658934608,False,False,False,False,173751.0,93534.68052904414,False,False,False,False,7318.894056347489,False,False,False,False
2025-04-10 15:00:00+00:00,21.05,21.23,20.995,21.01,14161.0,,,,,,,,,,,,,,,,,,20.291320824025995,20.562322884394955,20.544856747390845,19.892869091035614,19.46388040808176,19.485497654802018,19.448253930357158,,,,,,,,,,,,,,,,20.320042387458226,20.420112539453537,20.58347441646122,20.038332057705027,19.748181430451965,19.633397676666295,19.49848586852755,19.438655756969403,19.47602187975845,19.480585130932827,,,,,,20.320042387458226,19.633397676666295,19.901546510851343,"rgba(0, 255, 255, 0.75)",0.5969864486065222,20.011108644899174,1.6732228301537269,66.77896104635842,9.137014999933612,True,False,True,False,True,7.527844381746327,0.0,0.0,0.0,0.0,0,1.0144046094750319,0.9094110115236881,False,False,False,False,0.2989067016674862,0.22205431412841614,False,False,False,False,159590.0,94558.79400921399,False,False,False,False,7424.973218264581,False,False,False,False
2025-04-10 16:00:00+00:00,21.02,21.345,20.89,21.32,11194.0,,,,,,,,,,,,,,,,,,20.327017351360286,20.57796330577845,20.55581633745517,19.905754474378064,19.474628817797694,19.49569297299305,19.457469376468946,,,,,,,,,,,,,,,,20.39268787233085,20.444958957602413,20.594537296717082,20.050837953129776,19.76090965985771,19.646204101179435,19.511083065203835,19.449901086629083,19.486474996425518,19.490024947929612,,,,,,20.39268787233085,19.646204101179435,19.918938974896292,"rgba(0, 255, 0, 1.0)",0.6028005437086994,20.028901079228312,2.141834366684987,70.03381751325043,12.206034662690385,True,False,True,False,True,10.108089368594221,0.0,0.0,0.0,0.0,0,1.0116131084950681,0.9082087177855558,False,False,False,False,0.3000423011960284,0.2610483076622223,False,False,False,False,170784.0,95740.58014860601,False,False,False,False,7483.407742012417,False,False,False,False
2025-04-10 17:00:00+00:00,21.31,21.565,21.26,21.49,8320.0,,,,,,,,,,,,,,,,,,20.359058953379975,20.59373127287199,20.566905193396313,19.9170302028903,19.483701509503312,19.50431634900978,19.465250876045708,,,,,,,,,,,,,,,,20.454126059895575,20.468377308931405,20.605916012264142,20.06199477304211,19.771881936211237,19.65713104576505,19.521723409516902,19.45937256003201,19.495308351804752,19.498012245932365,,,,,,20.454126059895575,19.65713104576505,19.934343415323113,"rgba(0, 255, 0, 1.0)",0.6095690620770133,20.044861697177502,2.370754017433904,72.83865845511852,14.924567269747513,True,False,True,False,True,11.467631147598258,0.0,0.0,0.0,0.0,0,1.0200822264389626,0.9002213788741308,False,False,False,False,0.3428282232626042,0.30193826546241326,False,False,False,False,179104.0,97033.03627033303,False,False,False,False,7496.3781646168745,False,False,False,False
2025-04-10 18:00:00+00:00,21.48,21.795,21.38,21.775,10259.0,,,,,,,,,,,,,,,,,,20.40337827029776,20.617073461357577,20.583429938004464,19.93261037741361,19.495972874851596,19.515996855492745,19.475782451619594,,,,,,,,,,,,,,,,20.534913561304965,20.50175524943416,20.622992984542723,20.077585189147776,19.786908849351168,19.672001936491707,19.536114073008775,19.47216382974605,19.507265496248497,19.50883589855217,,,,,,20.534913561304965,19.672001936491707,19.955575370403842,"rgba(0, 255, 0, 1.0)",0.6216260281865033,20.06703857376405,2.7475706434279425,75.66268427658346,17.727516822201792,True,False,True,False,True,13.66586603958751,0.0,0.0,0.0,0.0,0,1.0230479774223893,0.895421762307934,False,False,False,False,0.34282822539844676,0.32238324543043,False,False,False,False,189363.0,98464.50857621933,False,False,False,False,7539.209510901884,False,False,False,False
2025-04-10 19:00:00+00:00,21.76,21.915,21.62,21.865,22905.0,,,,,,,,,,,,,,,,,,20.50280798244496,20.672693883346337,20.62350584168322,19.969356404540076,19.52474879427248,19.543423414685797,19.500530710748098,,,,,,,,,,,,,,,,20.70071700635898,20.578774926376692,20.6644600334185,20.114529885516014,19.82223903772244,19.706874097344645,19.56978268397593,19.502120779927818,19.535324586042478,19.534278750674083,,,,,,20.70071700635898,19.706874097344645,20.003892283475206,"rgba(0, 255, 0, 1.0)",0.6347831579820515,20.117846433590927,2.752362825698145,77.82607102976583,19.978482786074366,True,False,True,False,True,14.342163163776448,0.0,0.0,0.0,0.0,0,1.0301139023248558,0.8923388984240918,False,False,False,False,0.3428282273099014,0.3326057363701657,False,False,False,False,212268.0,100228.90379209189,False,False,False,False,7777.438820810381,False,False,False,False
2025-04-11 14:00:00+00:00,22.345,22.505,22.06,22.11,12682.0,,,,,,,,,,,,,,,,,,20.568118957696022,20.71208059735933,20.652192452176386,19.993667093854757,19.543293091712115,19.561134467589127,19.516498851629677,,,,,,,,,,,,,,,,20.803844043859275,20.63112961388673,20.694318423324955,20.13929975370477,19.84536238972101,19.729516359309233,19.59146804738046,19.52138482621577,19.553427323705908,19.550721471678017,,,,,,20.803844043859275,19.729516359309233,20.035732809694323,"rgba(0, 255, 0, 1.0)",0.6538071939393567,20.15162810071545,2.9953355017170358,79.989703357103,22.2957061052672,True,False,True,False,True,16.144837861277747,0.0,0.0,0.0,0.0,0,1.0365198711063368,0.8783182445910699,False,False,False,False,0.3428282316083859,0.3377169839892758,False,False,False,False,224950.0,102162.56419841605,False,False,False,False,7853.478529014871,False,False,False,False
2025-04-11 15:00:00+00:00,22.14,22.325,21.945,22.32,9058.0,,,,,,,,,,,,,,,,,,20.6110669362673,20.73850604268197,20.67170248891653,20.010495982132195,19.556244712448247,19.573508839497105,19.527671721934336,,,,,,,,,,,,,,,,20.868046599086036,20.665900814969742,20.7145724726228,20.15640287511182,19.861414002214772,19.745259896665512,19.606576710857052,19.534835505202693,19.5660730191812,19.56221991296797,,,,,,20.868046599086036,19.745259896665512,20.057088148985724,"rgba(0, 255, 0, 1.0)",0.6798803750104377,20.1743104606396,3.15598099051978,81.97939577868159,24.492487409549,True,False,True,False,True,17.63590676172655,0.0,0.0,0.0,0.0,0,1.0345878409264055,0.8843516684443095,False,False,False,False,0.30650010044419046,0.32210854221673313,False,False,False,False,234008.0,104206.67948216153,False,False,False,False,7872.153280503012,False,False,False,False
2025-04-11 16:00:00+00:00,22.32,22.34,22.115,22.175,4167.0,,,,,,,,,,,,,,,,,,20.630232718133996,20.75045760914692,20.680590251876666,20.018198512439017,19.56219042147571,19.579191285190742,19.532805934055286,,,,,,,,,,,,,,,,20.895912429674148,20.68151818149455,20.72378996153122,20.164226577897328,19.86876668302006,19.752474226188596,19.613504011698254,19.54100874292912,19.57187922047442,19.567502709236862,,,,,,20.895912429674148,19.752474226188596,20.06672055743899,"rgba(0, 255, 0, 1.0)",0.6998685011621315,20.184549608305566,2.84403482709865,81.15104364157403,24.492487409549,True,False,True,False,True,16.011363047250395,0.0,0.0,0.0,0.0,0,1.040160642570281,0.8945010812480696,False,False,False,False,0.32918473556112976,0.3256466388889314,False,False,False,False,229841.0,106154.49840491872,False,False,False,False,7814.709043595989,False,False,False,False
2025-04-11 17:00:00+00:00,22.195,22.235,22.09,22.19,9720.0,,,,,,,,,,,,,,,,,,20.67215912800795,20.776882674308055,20.700418341436986,20.035646955344088,19.575757148745897,19.592159746067423,19.54453561990716,,,,,,,,,,,,,,,,20.954851325852097,20.715864310093252,20.744312066117793,20.18190893114066,19.885462093417644,19.768879478566024,19.629283865297168,19.55509313861574,19.58512886497037,19.579566298138026,,,,,,20.954851325852097,19.768879478566024,20.088112352119197,"rgba(0, 255, 0, 1.0)",0.7208203097297752,20.207290106369225,2.7506298960611484,80.65811296014469,24.492487409549,True,False,True,False,True,16.1203600039823,0.0,0.0,0.0,0.0,0,1.035957842529448,0.9011159330440177,False,False,False,False,0.31321133126273376,0.3194289850758326,False,False,False,False,239561.0,108222.81625910602,False,False,False,False,7844.248438268919,False,False,False,False
2025-04-11 18:00:00+00:00,22.19,22.385,22.17,22.32,7162.0,,,,,,,,,,,,,,,,,,20.703978816891617,20.79735500730601,20.715858521607494,20.049035829644502,19.58612155857875,19.602073279494075,19.55350365422639,,,,,,,,,,,,,,,,20.998859836210002,20.742179367307408,20.760305291458856,20.1955136167642,19.89824733295201,19.781422337720883,19.641329894977254,19.565846372983742,19.595254463851962,19.58879205819656,,,,,,20.998859836210002,19.781422337720883,20.104451602363046,"rgba(0, 255, 0, 1.0)",0.7447044277327047,20.224691725197353,2.8136106041183795,80.85798363812766,24.721279534048293,True,False,True,False,True,17.067028305182188,0.0,0.0,0.0,0.0,0,1.038253058695989,0.8946879355737962,False,False,False,False,0.34158289126768787,0.3305059381717602,False,False,False,False,246723.0,110370.10592950748,False,False,False,False,7833.670943101959,False,False,False,False
2025-04-11 19:00:00+00:00,22.32,22.435,22.235,22.39,9555.0,,,,,,,,,,,,,,,,,,20.746108289335915,20.824913513035913,20.73678515810822,20.067137182667153,19.600138800017028,19.615487006785532,19.565644767553458,,,,,,,,,,,,,,,,21.05584541264879,20.777292249711657,20.781973264833457,20.21391909806037,19.915528443156425,19.798369502801705,19.65760209953184,19.58038322669474,19.60895215685785,19.601281681876475,,,,,,21.05584541264879,19.798369502801705,20.12631540315744,"rgba(0, 255, 0, 1.0)",0.7693324121342942,20.248000472553734,2.784231489095718,81.27308767505176,25.686796492310663,True,False,True,False,True,17.574331226116477,0.0,0.0,0.0,0.0,0,1.044124477473293,0.8893017494968265,False,False,False,False,0.34282822993084566,0.33666708405130297,False,False,False,False,256278.0,112632.24382207324,False,False,False,False,7860.358215301929,False,False,False,False
2025-04-14 14:00:00+00:00,23.145,23.5,23.095,23.37,10317.0,,,,,,,,,,,,,,,,,,20.815235731579563,20.871765014371864,20.77196843804146,20.094509736146605,19.62038275187667,19.634895274675028,19.5831492408877,,,,,,,,,,,,,,,,21.154302950661325,20.835789024872156,20.818732547699216,20.24227993189006,19.94122066551493,19.823260033228596,19.681187186706918,19.601332178753925,19.628755220369648,19.61934192213007,,,,,,21.154302950661325,19.823260033228596,20.1610651676121,"rgba(0, 255, 0, 1.0)",0.8276301127941248,20.28531620028041,3.7271285227956845,84.02792243239588,28.741863690886532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0478267408632873,0.8777259738306515,False,False,False,False,0.3428282358409088,0.3397476599461059,False,False,False,False,266595.0,115019.2632977,False,False,False,False,7898.4456848321315,False,False,False,False
2025-04-14 15:00:00+00:00,23.375,23.52,23.255,23.31,13352.0,,,,,,,,,,,,,,,,,,20.900717714576878,20.93079900133711,20.81679693050463,20.12968912816858,19.646536919292185,19.659982496199422,19.605802137616756,,,,,,,,,,,,,,,,21.271827625120125,20.908772184952745,20.865490328930214,20.278691234576222,19.974287762995154,19.85531777293297,19.71159385168836,19.628385790312176,19.654346605894492,19.64270607878526,,,,,,21.271827625120125,19.85531777293297,20.20480844493431,"rgba(0, 255, 0, 1.0)",0.8784620057210832,20.518986828312364,3.177158663107619,85.0342895668101,30.051185223908007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0540378264785348,0.8770639447613333,False,False,False,False,0.34282823625089126,0.3412879480984986,False,False,False,False,253243.0,117162.26696750309,False,False,False,False,7982.996914524657,False,False,False,False
2025-04-14 16:00:00+00:00,23.28,23.325,23.12,23.265,16693.0,,,,,,,,,,,,,,,,,,20.994806794116673,20.997181883925496,20.868057849264506,20.170959377295183,19.677642565730725,19.68983279812802,19.632814178085077,,,,,,,,,,,,,,,,21.394453762138344,20.98993365260839,20.918774724202223,20.321237124861067,20.013247692713463,19.893189196345947,19.74763161187882,19.66055188174354,19.68478992972033,19.670541213353097,,,,,,21.394453762138344,19.893189196345947,20.25444977859476,"rgba(0, 255, 0, 1.0)",0.9236209198603168,20.567230797488048,2.9208619515893472,85.03982902453072,30.449385724681292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050307854032137,0.8831656404865599,False,False,False,False,0.31314162075894564,0.3272147844287221,False,False,False,False,236550.0,119013.23957265807,False,False,False,False,8118.035722051406,False,False,False,False
2025-04-14 17:00:00+00:00,23.26,23.375,23.09,23.14,15251.0,,,,,,,,,,,,,,,,,,21.073135302048616,21.053677879404532,20.91236375168684,20.207297976144996,19.70531884125885,19.716407423505526,19.656907573011722,,,,,,,,,,,,,,,,21.491940715824324,21.05820923170135,20.96470081405697,20.358597769841957,20.047659726217674,19.926700581462928,19.779594264893706,19.689159330138807,19.71188497429882,19.69535167647661,,,,,,21.491940715824324,19.926700581462928,20.296994578351427,"rgba(0, 255, 0, 1.0)",0.9604543313050015,20.609962358475588,2.6342092060606,83.14776708829154,30.449385724681292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04531179901301,0.8838043965903997,False,False,False,False,0.3149252019501013,0.3210699931894117,False,False,False,False,221299.0,120599.06531571763,False,False,False,False,8228.624315507974,False,False,False,False
2025-04-14 18:00:00+00:00,23.14,23.28,23.055,23.085,14196.0,,,,,,,,,,,,,,,,,,21.13923638082622,21.102287380619828,20.951048286669145,20.239667745590623,19.730245242934775,19.740353513853695,19.678658686650856,,,,,,,,,,,,,,,,21.57073610984814,21.116357157379706,21.004686398840505,20.391777788328522,20.078417057565822,19.956713456514034,19.808292200342777,19.714915311521317,19.73629411093979,19.71773389692935,,,,,,21.57073610984814,19.956713456514034,20.333965925020888,"rgba(0, 255, 0, 1.0)",0.993804238703418,20.64689031900109,2.4533098029243936,81.0387989710689,30.449385724681292,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0427567648377933,0.8902676035281809,False,False,False,False,0.3033659946967116,0.31221799394306166,False,False,False,False,207103.0,121940.21158989254,False,False,False,False,8321.141767980718,False,False,False,False
2025-04-14 19:00:00+00:00,23.08,23.125,22.74,22.76,45948.0,,,,,,,,,,,,,,,,,,21.30205723935281,21.22659675600275,21.053433838688008,20.33056760372924,19.802418644466815,19.809747122305502,19.74198434093217,,,,,,,,,,,,,,,,21.745522009992214,21.262167101537138,21.109713248354186,20.48409358544404,20.16563960653801,20.042348241730103,19.89078012502934,19.789454686223554,19.806999589806942,19.782766506420014,,,,,,21.745522009992214,20.042348241730103,20.43213472038546,"rgba(0, 255, 255, 0.75)",1.016818647627087,20.7402771767219,1.986315679783662,75.13646151109288,29.705395309137543,True,False,True,False,False,17.064744970978545,0.0,0.0,0.0,0.0,0,1.0290714921388309,0.8969148620587365,False,False,False,False,0.26219979008039107,0.2872088920117264,False,False,False,False,161155.0,122548.19280555312,False,False,False,False,8904.503911112799,False,False,False,False
2025-04-15 14:00:00+00:00,23.0,23.28,22.975,23.225,2765.0,,,,,,,,,,,,,,,,,,21.3124860721171,21.234721089169398,21.060158332226948,20.336428380220518,19.807049338403104,19.81420428867385,19.746054502453,,,,,,,,,,,,,,,,21.756837604735676,21.271588916240084,21.11661825242639,20.49006654261489,20.17124904413662,20.04784380470664,19.896063217853374,19.794232175284066,19.811538757687842,19.786947424206524,,,,,,21.756837604735676,20.04784380470664,20.438475749597412,"rgba(0, 255, 0, 1.0)",1.0516962789052169,20.746927721519207,2.356262286161544,73.89490704860803,28.625626005264195,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0303519061583577,0.8865102639296191,False,False,False,False,0.29629172019293565,0.291750306102331,False,False,False,False,163920.0,123189.61617290888,False,False,False,False,8809.317803963762,False,False,False,False
2025-04-15 15:00:00+00:00,23.225,23.265,23.155,23.22,1696.0,,,,,,,,,,,,,,,,,,21.319008189474662,21.239807819793377,21.06436603443713,20.34007894977706,19.80992848552989,19.816975855555437,19.74858519844962,,,,,,,,,,,,,,,,21.763949662374856,21.277483849429597,21.120940635378663,20.493789989621852,20.17474059569297,20.051262708374466,19.89934814230941,19.797202232205272,19.81436117325318,19.789547271692296,,,,,,21.763949662374856,20.051262708374466,20.442433929020574,"rgba(0, 255, 0, 1.0)",1.084457509582606,20.751118384664274,2.276605209074505,73.00392145943962,27.738052718257734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0341842723004695,0.8883509389671366,False,False,False,False,0.3109148532120254,0.3013325796571782,False,False,False,False,162224.0,123794.80041829013,False,False,False,False,8699.033807003083,False,False,False,False
2025-04-15 16:00:00+00:00,23.225,23.29,23.195,23.25,2654.0,,,,,,,,,,,,,,,,,,21.329294160141824,21.24784244172821,21.071014133071422,20.34583577442907,19.814466018571828,19.821344260295756,19.752574101497697,,,,,,,,,,,,,,,,21.775180833109516,21.286786824584933,21.12777073097838,20.499663876553942,20.180245097708085,20.056651443619952,19.904524543233247,19.801882597222704,19.818809528346204,19.7936453123238,,,,,,21.775180833109516,20.056651443619952,20.44867833396568,"rgba(0, 255, 0, 1.0)",1.1161360027239489,20.757760321713043,2.2329175586170535,72.57903563145081,27.168474096098734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325287017957019,0.8929938180747723,False,False,False,False,0.3167107251986428,0.30902165242791046,False,False,False,False,164878.0,124431.7492490143,False,False,False,False,8605.312352630943,False,False,False,False
2025-04-15 17:00:00+00:00,23.255,23.325,23.205,23.275,2481.0,,,,,,,,,,,,,,,,,,21.3389266921358,21.25538239197477,21.077258633671466,20.351239892812764,19.81872572393236,19.825445618509477,19.75631962545039,,,,,,,,,,,,,,,,21.78569118838952,21.295506860783554,21.134185933767874,20.50517871598956,20.18541201193142,20.061709242479544,19.90938275697801,19.80627596990938,19.82298574804427,19.797493282965604,,,,,,21.78569118838952,20.061709242479544,20.454536487630925,"rgba(0, 255, 0, 1.0)",1.146771417800733,20.764007803565608,2.189618748302906,72.4489871624142,26.775249547110946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0329199881901385,0.8932683790965459,False,False,False,False,0.32073532879313277,0.31487849061052164,False,False,False,False,167359.0,125097.28802034742,False,False,False,False,8510.361773520386,False,False,False,False
2025-04-15 18:00:00+00:00,23.27,23.3,23.155,23.23,9052.0,,,,,,,,,,,,,,,,,,21.372562054226975,21.2818840145286,21.099333494318653,20.37052056851211,19.833999493905743,19.840154238750323,19.769762986032497,,,,,,,,,,,,,,,,21.82181360847176,21.32604953832044,21.156836781026847,20.524826205371703,20.203875209106844,20.079799931880785,19.926780039265253,19.822027199822088,19.837961522840267,19.81129976268973,,,,,,21.82181360847176,20.079799931880785,20.475263920533564,"rgba(0, 255, 0, 1.0)",1.1747049926768165,20.785893547451344,2.0806129775436104,71.59532571793147,25.665471060519863,True,False,True,False,False,19.888538943578187,0.0,0.0,0.0,0.0,0,1.0274903931421815,0.8968371268105236,False,False,False,False,0.3140331695052441,0.3144558300578829,False,False,False,False,158307.0,125612.1672758459,False,False,False,False,8518.75926540379,False,False,False,False
2025-04-15 19:00:00+00:00,23.225,23.365,23.19,23.255,6362.0,,,,,,,,,,,,,,,,,,21.396009053910387,21.300477730523973,21.11487752177061,20.384112986657005,19.844783471940882,19.85054220866189,19.77926231113119,,,,,,,,,,,,,,,,21.84685828868526,21.347402189464272,21.172779792469605,20.538676436884163,20.216895090606236,20.092558012889217,19.939051539430665,19.833145475919185,19.848536729306915,19.821054552878024,,,,,,21.84685828868526,20.092558012889217,20.489824905478205,"rgba(0, 255, 0, 1.0)",1.2019033253983549,20.80132146551877,2.0414940891090287,71.22226360215286,25.00299443566624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0234513274336283,0.8977876106194695,False,False,False,False,0.32297556147044604,0.3187156957641645,False,False,False,False,164669.0,126217.69956614287,False,False,False,False,8485.321137257995,False,False,False,False
2025-04-16 14:00:00+00:00,23.79,23.875,23.435,23.45,7910.0,,,,,,,,,,,,,,,,,,21.42915689785341,21.326756107945666,21.136690508066135,20.402671021162483,19.859328260710026,19.864558332329445,19.79206626688716,,,,,,,,,,,,,,,,21.88347979041319,21.377571395155,21.195212525651264,20.557677057679257,20.234592659922253,20.109845529223165,19.955622476178217,19.848133957097133,19.862803092879663,19.834212955518392,,,,,,21.88347979041319,20.109845529223165,20.510022284392463,"rgba(0, 255, 0, 1.0)",1.2324559345593868,20.823579217312833,2.131046400150715,72.4134679221676,25.00299443566624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0231071065252142,0.8854817613718938,False,False,False,False,0.3428282373691892,0.33077196656667684,False,False,False,False,172579.0,126936.47941783057,False,False,False,False,8476.401429703608,False,False,False,False
2025-04-16 15:00:00+00:00,23.455,23.84,23.43,23.81,4999.0,,,,,,,,,,,,,,,,,,21.450603788529055,21.34382362417527,21.15087014245842,20.41467811657939,19.868723567690772,19.87361450374997,19.80034007543356,,,,,,,,,,,,,,,,21.907239744458398,21.39712274977326,21.209798725081047,20.569982060114324,20.24603457540441,20.121015523220194,19.966323006470965,19.857813384212612,19.87201985150558,19.842716589080027,,,,,,21.907239744458398,20.121015523220194,20.523101178113958,"rgba(0, 255, 0, 1.0)",1.270842541688697,20.83808438072909,2.3385396080003935,75.16562237880754,21.60863987240603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0237615207373272,0.8859447004608298,False,False,False,False,0.3394228145442938,0.3350973905554853,False,False,False,False,177578.0,127721.6192718177,False,False,False,False,8422.488229243087,False,False,False,False
2025-04-16 16:00:00+00:00,23.805,23.9,23.775,23.81,4605.0,,,,,,,,,,,,,,,,,23.828333333333333,21.471171687742785,21.36022050164931,21.16447994394061,20.426113835480585,19.877641782175306,19.882212587213168,19.808194011970286,,,,,,,,,,,,,,,,21.930194707020494,21.41588510872916,21.223807619355206,20.58171834225142,20.256918050426965,20.131630231879036,19.976481181823768,19.866999221796526,19.880769587884174,19.850790381650004,,,,,,21.930194707020494,20.131630231879036,20.718531228684565,"rgba(0, 255, 0, 1.0)",1.3069482437004667,21.05008678070135,2.1117234233272217,77.0003920165675,23.40631696022352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0322206095791002,0.8923076923076928,False,False,False,False,0.34282823805630847,0.3389628143058969,False,False,False,False,177578.0,128494.5864148903,False,False,False,False,8363.302365223813,False,False,False,False
