date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_789,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_557,aVWAP_peak_504,aVWAP_peak_459,aVWAP_peak_385,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_259,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_130,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_861,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_568,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_69,aVWAP_valley_48,aVWAP_OB_bull_861,aVWAP_OB_bull_753,aVWAP_OB_bull_712,aVWAP_OB_bull_642,aVWAP_OB_bull_597,aVWAP_OB_bull_281,aVWAP_OB_bull_155,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 14:00:00+00:00,372.52,376.94,371.14,374.27,3625.0,,,,,362.490468973599,364.3798884075044,358.8549836290752,338.20530598542734,336.9576627683671,334.4468912890024,327.9789985334333,324.256785761546,320.634858927688,312.6638740355204,308.9189497164797,304.9418594694175,301.8420445069615,298.76962735164926,289.7737969889631,277.49295200405237,273.9470568049197,,,,,374.01368268952257,360.82205293839814,347.4859129138376,339.0479687400146,337.22243692080747,334.57159147524027,333.1940674817663,328.7101051610268,327.4560616089522,314.71455121371963,310.24541615292026,306.5397636520423,296.514098906404,290.26050365433974,281.16022486799983,278.50855564355925,,,374.01368268952257,360.82205293839814,347.4859129138376,314.71455121371963,296.514098906404,268.23413984745815,332.42384731809085,"rgba(0, 255, 0, 1.0)",11.270200702469898,346.048831405767,2.504051998652362,72.72214802193943,17.255219738278782,True,False,True,False,False,12.681057359021128,0.0,0.0,0.0,0.0,0,1.0925922486954263,0.8335252279522367,False,False,False,False,0.3015372209951038,0.3196615416044567,False,False,False,False,343762.0,320446.93099361664,False,False,False,False,6640.655448793997,False,False,False,False
2025-09-19 15:00:00+00:00,375.06,378.225,374.85,378.09,2420.0,,,,,362.6180116555937,364.45915719322545,358.9291550693202,338.2883672161601,337.0290068813264,334.51527413611444,328.04514396478135,324.32051193484733,320.6977767944546,312.72766724512934,308.9831907931221,305.00635864248306,301.90659371920594,298.8340813930559,289.8384197645314,277.5571416038601,274.0108423703446,,,,,374.1524038123241,360.89702804492225,347.57449922915157,339.1381834120457,337.29495614632333,334.6401416111472,333.2613418778878,328.7764672545746,327.522048646177,314.7780005044075,310.3095571276593,306.6041602533044,296.5786268513272,290.32522896084623,281.2244496389437,278.57282606260435,,,374.1524038123241,360.89702804492225,347.57449922915157,314.7780005044075,296.5786268513272,268.2976556940883,332.4990001266276,"rgba(0, 255, 0, 1.0)",10.93521196588425,346.13523697446254,2.9221896315526505,71.78321911260439,17.255219738278782,True,False,True,False,False,14.625443808337259,0.0,0.0,0.0,0.0,0,1.0990057648926395,0.8336814548695238,False,False,False,False,0.3186968426119886,0.31917919210822265,False,False,False,False,346182.0,320845.92431154504,False,False,False,False,6575.218930208042,False,False,False,False
2025-09-19 16:00:00+00:00,378.09,381.32,377.815,380.52,2152.0,,,,,362.7514355655297,364.54447067374946,359.00482545704506,338.3673024538458,337.09670778467313,334.5799330788096,328.1072024479378,324.38008595963566,320.7564127794573,312.7867806982671,309.0425866435335,305.0658671842774,301.96605965131386,298.89337891209556,289.89766769184007,277.61577468460155,274.06905380552575,,,,,374.3758595976429,360.9746965806199,347.6603499275648,339.2240092562595,337.3637971743168,334.7049695757719,333.32484765588475,328.83877757263014,327.5839248648873,314.8368738259115,310.36890553307,306.66362297367226,296.63793674868214,290.38458076144695,281.283174159119,278.6315488832527,,,374.3758595976429,360.9746965806199,347.6603499275648,314.8368738259115,296.63793674868214,268.3555434113749,332.57481219665226,"rgba(0, 255, 0, 1.0)",10.664177013649855,346.22482231981314,3.215923520051285,72.15309479482039,17.255219738278782,True,False,True,False,False,15.823909522935807,0.0,0.0,0.0,0.0,0,1.1125603684573646,0.8204050047548899,False,False,False,False,0.33976280934580616,0.3294710007270144,False,False,False,False,348334.0,321272.0960276451,False,False,False,False,6506.641892530398,False,False,False,False
2025-09-19 17:00:00+00:00,380.48,380.525,378.13,378.8,1825.0,,,,,362.8582059989893,364.6126612028567,359.06633187853276,338.43283072358173,337.1529729092731,334.6337375044234,328.15897099096713,324.4298414259651,320.80543237156724,312.8362832717325,309.0923586596094,305.1157653202946,302.01594465706427,298.9431434188727,289.94744277093235,277.66508957084704,274.11802800564806,,,,,374.5286807345455,361.03753203051895,347.7311500594398,339.29520331629396,337.4209996977217,334.7589114280514,333.3777221026636,328.8907433728117,327.63555025740135,314.88615595051414,310.41862646168096,306.7134703800264,296.6877257749155,290.43444044079274,281.3325506564552,278.680935063827,,,374.5286807345455,361.03753203051895,347.7311500594398,314.88615595051414,296.6877257749155,268.40426546977284,332.63624330826104,"rgba(0, 255, 0, 1.0)",10.396628136260496,346.29668813066894,3.126332061062059,70.61970262538179,17.255219738278782,True,False,True,False,False,14.540144462913592,0.0,0.0,0.0,0.0,0,1.1123708554978995,0.8191837229017802,False,False,False,False,0.3380838062427958,0.33377740348490514,False,False,False,False,346509.0,321663.36585667386,False,False,False,False,6434.058297297369,False,False,False,False
2025-09-19 18:00:00+00:00,378.33,381.11,378.33,381.06,2406.0,,,,,363.00549850093086,364.7078021670709,359.15091644909916,338.5210446415655,337.22870783811646,334.7060854513911,328.22841541334583,324.49651299877934,320.8710540684836,312.90242970004215,309.15881708988377,305.1823466650296,302.082476502104,299.00948556583364,290.013724973521,277.7306804956518,274.18314698441344,,,,,374.75689779998544,361.1243154108685,347.82700433334844,339.39105575364374,337.49800254040474,334.83144763379335,333.44878485460976,328.96046919492954,327.7047910165692,314.95203636732,310.4850329789307,306.7800016928189,296.75408048469984,290.50083878283107,281.3982450409068,278.7466265343054,,,374.75689779998544,361.1243154108685,347.82700433334844,314.95203636732,296.75408048469984,268.4690211449853,332.7200778825226,"rgba(0, 255, 0, 1.0)",10.121718412933186,346.39545263264637,3.4247689920972766,70.65422095694964,17.255219738278782,True,False,True,False,False,15.664627602761325,0.0,0.0,0.0,0.0,0,1.1147015362310764,0.8158381427681899,False,False,False,False,0.3408306348816492,0.3373040191832772,False,False,False,False,348915.0,322085.87181238434,False,False,False,False,6371.6077810602,False,False,False,False
2025-09-19 19:00:00+00:00,380.79,384.45,380.77,383.385,5680.0,,,,,363.396679495581,364.96631377050215,359.3732634401591,338.74123933450704,337.4176299554452,334.8860695215957,328.40011357760346,324.6608857186202,321.03242970133624,313.06432282239786,309.3211685084228,305.34470830705544,302.2445129293933,299.1708741030174,290.17449364766435,277.88926787475066,274.3404715142958,,,,,375.4644171695921,361.35472849582726,348.0697796720706,339.63044254641824,337.6901330344678,335.01192287670835,333.62534629969275,329.1329707643651,327.87591100925056,315.11345960275423,310.6473614640437,306.9423540166621,296.9153708353793,290.66191175526995,281.5572208933247,278.905493953895,,,375.4644171695921,361.35472849582726,348.0697796720706,315.11345960275423,296.9153708353793,268.62528718238303,332.9363265613789,"rgba(0, 255, 0, 1.0)",9.76736782205173,346.6546617549974,3.760515515969075,71.66868384949304,17.255219738278782,True,False,True,False,False,16.800920780058156,0.0,0.0,0.0,0.0,0,1.121650385269596,0.8118917713106599,False,False,False,False,0.3428282537117815,0.34006613644752937,False,False,False,False,354595.0,322589.8893036652,False,False,False,False,6360.885179803453,False,False,False,False
2025-09-22 14:00:00+00:00,384.005,387.18,383.3,385.49,3491.0,,,,,363.6589111642492,365.1428704414515,359.5219284406138,338.8829612385198,337.539199827719,335.001649868847,328.50983934466757,324.76569432642196,321.1351182792353,313.1669395791672,309.42391629619317,305.4473109839954,302.34680314795224,299.2726581207661,290.2756378682464,277.98877437082666,274.4391215655024,,,,,375.9660565272312,361.50982153283246,348.22773993042813,339.78454898725295,337.81378663132034,335.1278297312576,333.7386175401973,329.2432645329919,327.98522945455665,315.21587324120816,310.7501490238106,307.0450098130802,297.01702533082585,290.76325920545355,281.6570442546404,279.0051956248293,,,375.9660565272312,361.50982153283246,348.22773993042813,315.21587324120816,297.01702533082585,268.72317797124015,333.078042795408,"rgba(0, 255, 0, 1.0)",9.458252354144252,346.8264825459631,4.087807768958082,73.16716175248067,17.255219738278782,True,False,True,False,False,17.812685419867183,0.0,0.0,0.0,0.0,0,1.1194544628535934,0.8116209425442947,False,False,False,False,0.3428282537283434,0.3414471950879364,False,False,False,False,358086.0,323140.21660128277,False,False,False,False,6316.390835930531,False,False,False,False
2025-09-22 15:00:00+00:00,385.63,388.45,385.39,385.75,3502.0,,,,,363.9300468059562,365.3273407879019,359.67625524173144,339.02793744484615,337.66359839888275,335.11983090730706,328.62181546364286,324.87255768542576,321.2397316885436,313.27130382816273,309.52834331484,305.5515236849681,302.4506514538058,299.3759499046041,290.37817033862814,278.0895294873299,274.53898140949804,,,,,376.4790769682346,361.67118169362425,348.38996854832465,339.9421688486292,337.94032065502387,335.24634869864906,333.8543944233086,329.3558429674769,328.0967741842172,315.32007293375574,310.85464040230886,307.1493025331912,297.1201557632297,290.86600276811413,281.75815272436574,279.1061569350064,,,376.4790769682346,361.67118169362425,348.38996854832465,315.32007293375574,297.1201557632297,268.82222687651614,333.2232411825103,"rgba(0, 255, 0, 1.0)",9.093485638309163,347.00311068713614,4.260950185001714,74.26834646331645,18.222591492428705,True,False,True,False,False,17.937713546871326,0.0,0.0,0.0,0.0,0,1.1223054861689334,0.8092608011841983,False,False,False,False,0.34282825370857517,0.3421377243982558,False,False,False,False,361588.0,323736.30626637914,False,False,False,False,6272.756869481996,False,False,False,False
2025-09-22 16:00:00+00:00,385.75,391.29,385.69,388.74,6387.0,,,,,364.45158877059515,365.6873588149426,359.97429892597086,339.3013645139029,337.89827828174964,335.34249268082385,328.8320971558643,325.072934967582,321.4356120822291,313.46616999679253,309.72310698620873,305.74567871533446,302.64398014868146,299.5681086144471,290.5685712198923,278.2762607992266,274.7239644920823,,,,,377.46311517768805,361.9839302238806,348.6979951476876,340.23940692212335,338.17904454872547,335.4696605318099,334.07238796553406,329.56732726390595,328.306196174821,315.51476256173675,311.04959890076236,307.34368818274606,297.31192052757655,291.0568117829962,281.94564130116373,279.2932974929152,,,377.46311517768805,361.9839302238806,348.6979951476876,315.51476256173675,297.31192052757655,269.00557400159556,333.498483025684,"rgba(0, 255, 0, 1.0)",8.851872602825788,347.3399424806963,4.676982981667351,76.12145335275787,20.450359991079623,True,False,True,False,True,19.365053624734184,0.0,0.0,0.0,0.0,0,1.1251837908202926,0.8200020603302146,False,False,False,False,0.34282825368070563,0.3424829890394807,False,False,False,False,367975.0,324422.17748705536,False,False,False,False,6274.528080807856,False,False,False,False
2025-09-22 17:00:00+00:00,388.74,389.66,388.21,388.835,2950.0,,,,,364.6882741191154,365.8522363360875,360.1114489979486,339.4274723386688,338.00663989795214,335.4453401733614,328.92925500532715,325.1655357289222,321.5261408044617,313.5562258288398,309.81311316745024,305.83540222054955,302.7333213169089,299.656909188444,290.65655748810724,278.36255063001255,274.80944703690733,,,,,377.8774078871441,362.1276929151202,348.8398348543721,340.37639502268604,338.2892604371069,335.5728064653407,334.1730916132161,329.66503828640333,328.4029585255424,315.6047385715175,311.13969563374167,307.4335188333224,297.4005384491845,291.14498633993725,282.03228166018823,279.3797763685784,,,377.8774078871441,362.1276929151202,348.8398348543721,315.6047385715175,297.4005384491845,269.0903001942488,333.6237137992443,"rgba(0, 255, 0, 1.0)",9.103336311984217,347.492654392849,4.541449880603146,77.39097464476887,22.059556318250742,True,False,True,False,True,19.41013532102622,0.0,0.0,0.0,0.0,0,1.113007862153383,0.8253848688856457,False,False,False,False,0.342828253674477,0.34265562135697886,False,False,False,False,370925.0,325143.15147950413,False,False,False,False,6222.985009787579,False,False,False,False
2025-09-22 18:00:00+00:00,388.8,389.34,387.905,388.08,3051.0,,,,,364.9237305333906,366.016958749499,360.2496887231617,339.5560185501167,338.11721965913307,335.5503824536488,329.02864101066547,325.26033550377167,321.61887627413677,313.64857176433225,309.9054457387316,305.92748141506945,302.82503458149387,299.7480921075,290.74696538957016,278.4512825034027,274.8973658216092,,,,,378.25884639053254,362.2722442103393,348.98380942677966,340.51592887044677,338.4017156460336,335.67814919367123,334.27598254343366,329.76497458507407,328.50195075844545,315.69698076612303,311.23210801321835,307.52569370560445,297.4915503438206,291.23558440538494,282.1213557549279,279.46869756432295,,,378.25884639053254,362.2722442103393,348.98380942677966,315.69698076612303,297.4915503438206,269.1774653592808,333.7494707626741,"rgba(0, 255, 0, 1.0)",9.319543171637196,347.64508141010305,4.338723244821194,77.08113203919424,22.14937820768185,True,False,True,False,True,18.793790243241318,0.0,0.0,0.0,0.0,0,1.1112858604615912,0.827955053624891,False,False,False,False,0.34040903582645277,0.3415323285917158,False,False,False,False,367874.0,325805.6452550157,False,False,False,False,6173.806947620329,False,False,False,False
2025-09-22 19:00:00+00:00,388.26,390.65,388.05,389.36,7955.0,,,,,365.5392153686338,366.45236950715906,360.6153152862201,339.89422483472634,338.408453548457,335.8270026106414,329.29017241485775,325.50972765003104,321.8627472725834,313.89120340217215,310.1479544233937,306.1692427125827,303.065778420073,299.98739342093734,290.98409781108796,278.68387755344185,275.1277970676135,,,,,379.21343666288107,362.654649055541,349.36288411061014,340.8828087255674,338.6978658975278,335.9555615021033,334.5469131613618,330.02797530348386,328.76243123416157,315.93939299060133,311.47485565252293,307.767738253137,297.7303660322851,291.4732210090976,282.3548880394483,279.70179900771785,,,379.21343666288107,362.654649055541,349.36288411061014,315.93939299060133,297.7303660322851,269.40586983289126,334.0783968000412,"rgba(0, 255, 0, 1.0)",9.53142463237287,348.0434143639601,4.334775464279579,77.47433338216351,22.95631484641835,True,False,True,False,True,19.421485988953442,0.0,0.0,0.0,0.0,0,1.1033397663209337,0.8328785876581706,False,False,False,False,0.34282825363881964,0.3421802911152677,False,False,False,False,375829.0,326581.20114253485,False,False,False,False,6201.422343781253,False,False,False,False
2025-09-23 14:00:00+00:00,387.16,392.54,387.09,391.55,1739.0,,,,390.3933333333334,365.6753514853149,366.549621616129,360.69687101544673,339.9690890961206,338.47296886909055,335.88826219370475,329.34802734892855,325.5648715277659,321.91664279218173,313.94476493398616,310.2014643893752,306.2225647602027,303.11885997676757,300.04014246110194,291.03633067676094,278.73507062115647,275.1785043931039,,,,,379.4198387724625,362.7400109362142,349.44693576202775,340.9639824730776,338.7634675113054,336.016997302683,334.60690235448965,330.0861620222762,328.8200490039275,315.99292074815844,311.528426579432,307.82113177180076,297.78299766456746,291.5255665730857,282.40629875229496,279.7531064594709,,,379.4198387724625,362.7400109362142,349.44693576202775,315.99292074815844,297.78299766456746,269.4561164359529,337.6420263439774,"rgba(0, 255, 0, 1.0)",9.805931511635842,351.14680331039665,4.120281346209732,78.66590036941722,24.47423646566753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0973884297520664,0.8293364817001181,False,False,False,False,0.34282825364101194,0.34250427237813985,False,False,False,False,377568.0,327371.69414807693,False,False,False,False,6132.237501242009,False,False,False,False
2025-09-23 15:00:00+00:00,391.41,392.41,390.15,390.68,2021.0,,,,390.7624166666667,365.8360452874794,366.66488276472967,360.7932711826089,340.0569961221508,338.54873418064295,335.9601779122988,329.41588143187164,325.62951756527366,321.97979874057813,314.00747622970795,310.264093785103,306.284953713708,303.18095306323215,300.1018334181624,291.0973838648774,278.79487186119087,275.2377293867188,,,,,379.6647609347122,362.8410045916532,349.54581665642286,341.0592916320847,338.8405095417484,336.08912109820994,334.67731395225434,330.1544120052802,328.887620234167,316.05560530999844,311.59113465756894,307.8836123648319,297.8445420551546,291.5867530740565,282.46636443009567,279.81304400804754,,,379.6647609347122,362.8410045916532,349.54581665642286,316.05560530999844,297.8445420551546,269.51478998664794,337.73977794247,"rgba(0, 255, 0, 1.0)",10.034080955957693,351.26558980214315,3.9280538368045272,77.99560312950614,24.47423646566753,True,False,True,False,True,19.749851087844227,0.0,0.0,0.0,0.0,0,1.1031049564059212,0.8302239687142815,False,False,False,False,0.3428282534946074,0.3426662629363736,False,False,False,False,375547.0,328118.5981147734,False,False,False,False,6068.497384943683,False,False,False,False
2025-09-23 16:00:00+00:00,390.68,391.75,389.23,390.95,2965.0,,,,390.70991375464683,366.0641382972786,366.8290455370756,360.93157432178316,340.18431919514325,338.6585743109827,336.06451345532525,329.51445730328487,325.7234977098045,322.0716618867193,314.0987751563066,310.3553062332958,306.3758479234857,303.2714393013148,300.1917551104468,291.18642938089704,278.8821501231417,275.3241815382351,,,,,379.9929668952074,362.9856049286563,349.6885210463774,341.1972501006419,338.9521864342904,336.19375479979294,334.7795000245294,330.2535496151486,328.9857944906523,316.1468462101884,311.68245028295195,307.97462761399976,297.9342645598143,291.67599014542753,282.5540126489693,279.90051676904744,,,379.9929668952074,362.9856049286563,349.6885210463774,316.1468462101884,297.9342645598143,269.6004584778651,337.8565871011028,"rgba(0, 255, 0, 1.0)",10.320045960688013,351.405978579856,3.831767956342285,77.69329579866589,24.47423646566753,True,False,True,False,True,19.884120566869406,0.0,0.0,0.0,0.0,0,1.1027373189113205,0.8369128040923112,False,False,False,False,0.3355713328951245,0.33911879791574906,False,False,False,False,378512.0,328899.89116725756,False,False,False,False,6020.381146417424,False,False,False,False
2025-09-23 17:00:00+00:00,390.95,391.06,385.7,387.68,5006.0,,,,389.616092688887,366.4017033765119,367.0726399011768,361.14281553385507,340.38727375929926,338.8341207045927,336.23175224034213,329.6734026886134,325.87547677339893,322.22057694780926,314.24741657149787,310.50406290682156,306.52433311508554,303.41943544617385,300.3389915858621,291.3326446984544,279.0259139336437,275.46669693199254,,,,,380.3847414239917,363.2046261811981,349.91267045291363,341.4167667368722,339.1305945232202,336.36144792678164,334.9435102155913,330.41330503377947,329.14415872285895,316.2952427278669,311.8312867533889,308.1232138490261,298.0812868223087,291.8224988375751,282.69826219235716,280.04456722719664,,,380.3847414239917,363.2046261811981,349.91267045291363,316.2952427278669,298.0812868223087,269.7418456983137,337.99572927021524,"rgba(0, 255, 0, 1.0)",10.51346519623834,351.5668664168512,3.434941088316902,72.30153757946309,26.050566142536454,True,False,True,False,False,17.117535217268188,0.0,0.0,0.0,0.0,0,1.0920515908472865,0.8391476632609454,False,False,False,False,0.3163525093653041,0.3277356536405266,False,False,False,False,373506.0,329591.4587460598,False,False,False,False,6004.654306938084,False,False,False,False
2025-09-23 18:00:00+00:00,387.68,387.68,382.22,382.41,6799.0,,,,387.5933592372729,366.76174424703675,367.3329114406322,361.3823402552846,340.63708086377204,339.05117132510827,336.43962143318333,329.87307027634205,326.0673830802964,322.409418666809,314.4373503029194,310.69471708408673,306.71519245038974,303.6100619251601,300.5290041906305,291.52226097097497,279.2133523599685,275.6527565724264,,,,,380.61254433782346,363.4488154380755,350.1811966427052,341.6861269811953,339.351023061507,336.56982953875513,335.14784967029357,330.6137761749708,329.34324479082835,316.4845267665092,312.0218455747934,308.3139873301169,298.27127238141964,292.0124486671841,282.88605959125766,280.23230463378655,,,380.61254433782346,363.4488154380755,350.1811966427052,316.4845267665092,298.27127238141964,269.9267953661558,338.12680507882834,"rgba(0, 255, 0, 1.0)",10.617330933159549,351.7058268402138,2.8918918844181847,63.21042104933234,17.840204319380447,True,False,True,False,False,12.902617226700826,0.0,0.0,0.0,0.0,0,1.0854661262304575,0.8449334105385057,False,False,False,False,0.28557994118321234,0.3066577974118695,False,False,False,False,366707.0,330166.89349418285,False,False,False,False,6016.9697440398195,False,False,False,False
2025-09-23 19:00:00+00:00,382.44,383.475,379.59,380.205,11070.0,,,,385.16119076576575,367.2210324157056,367.66691363020277,361.7114885872787,341.00998247410945,339.3768085829942,336.7530802254103,330.1771585726113,326.3610655453284,322.6995354181497,314.7311156465863,310.99037607046773,307.01192248771093,303.9069691484547,300.8254529045969,291.81934283222,279.5083828720077,275.94595600339153,,,,,380.65584804664564,363.778161819764,350.5714490736991,342.0868502239403,339.68147690294165,336.88398439653014,335.45668467567975,330.91878711003534,329.6466565677107,316.7768309078284,312.317087955519,308.61029101529346,298.568017139041,292.3099885390043,283.1812850654343,280.5277042328201,,,380.65584804664564,363.778161819764,350.5714490736991,316.7768309078284,298.568017139041,270.2187365306394,338.3302311647164,"rgba(0, 255, 0, 1.0)",10.677448801140814,351.91033904107707,2.649945833118846,55.46807654720731,11.250585949129842,False,False,True,False,False,11.218321728988766,0.0,0.0,0.0,0.0,0,1.0817384446709883,0.851766719883052,False,False,False,False,0.2552513524818598,0.28095457494686465,False,False,False,False,355637.0,330561.778866366,False,False,False,False,6095.311298395791,False,False,False,False
2025-09-24 14:00:00+00:00,376.23,377.19,371.885,373.17,3287.0,,,,384.0538110803661,367.2857160231074,367.7128265813092,361.7725316368913,341.10025709813976,339.45644800329325,336.8307307836078,330.2544235001244,326.4365759879305,322.7748545858204,314.80868532588363,311.06895891593786,307.09128222282465,303.9867264132112,300.9054081624636,291.90028038535286,279.58963589978316,276.0269195989858,,,,,380.4834450676283,363.83496352717486,350.6592596912613,342.18317275450823,339.7621562123995,336.96176045219585,335.53362775685247,330.99609298773265,329.7238839339609,316.8537131349438,312.39538430755056,308.6893457036202,298.64827179514384,292.3910102425798,283.2623541386243,280.6089943226905,,,380.4834450676283,363.83496352717486,350.6592596912613,316.8537131349438,298.64827179514384,270.29966631780167,338.34895629100254,"rgba(0, 255, 255, 0.75)",10.679257755025896,351.91403721248184,1.9903970177622732,46.484103333990994,3.6714544055578813,False,True,False,True,False,6.155815614623517,0.0,0.0,0.0,0.0,0,1.069554716694083,0.8603200562903517,False,False,False,False,0.19248161413311052,0.2367180945399876,False,False,False,False,352350.0,330899.58074440685,False,False,False,False,6051.771588343143,False,False,False,False
2025-09-24 15:00:00+00:00,373.13,373.13,368.63,368.63,2071.0,,,,383.22892942960124,367.3025122253747,367.7236780717194,361.79843565993326,341.1500980906635,339.50073281662424,336.87431701338517,330.2985886161876,326.4800935765098,322.81855042127876,314.85420327085393,311.1152715142489,307.13824325943017,304.03405732796307,300.9529794392442,291.9487458214575,279.63862040080727,276.0758097364942,,,,,380.3151578070264,363.85675312349923,350.70497192385807,342.23608280342114,339.8069640936895,337.00539807627433,335.5769955671258,331.04020388632546,329.7680814779718,316.8987099804995,312.44146001233645,308.73605271899913,298.69610500266094,292.43951079787104,283.311138877078,280.6579770619694,,,380.3151578070264,363.85675312349923,350.70497192385807,316.8987099804995,298.69610500266094,270.3486529502393,338.3468194174735,"rgba(0, 255, 255, 0.75)",10.680402867190354,351.89734144558497,1.5666692317212947,38.856663687570915,-2.5816366505104753,False,True,False,True,False,3.1346445803129903,0.0,0.0,0.0,0.0,0,1.0606430722036018,0.8709121551250733,False,False,False,False,0.14176799493980266,0.18924304473989512,False,False,False,False,350279.0,331200.03685689665,False,False,False,False,5990.054199376583,False,False,False,False
2025-09-24 16:00:00+00:00,368.63,370.17,366.27,369.33,1887.0,,,,382.4792032840277,367.3094025956347,367.72720730075866,361.81756188767736,341.19295679014897,339.5389487439226,336.9120970892867,330.33719219076403,326.5182731332778,322.8570002458833,314.89445830352577,311.1563067180736,307.1799265237414,304.07612070832926,300.99530364594904,291.9919842271647,279.6824479217531,276.119583313274,,,,,380.1440412348543,363.8716341997653,350.74314906170196,342.2814658977768,339.8456083874373,337.0432149465108,335.61465883782853,331.0787292081016,329.80673483345083,316.9384587059297,312.48225908499376,308.77748226456083,298.7386943308858,292.48277468218083,283.3547539847636,280.70179384790856,,,380.1440412348543,363.8716341997653,350.74314906170196,316.9384587059297,298.7386943308858,270.39255724866945,338.34191885878533,"rgba(0, 255, 255, 0.75)",10.680680694139893,351.8778838343368,1.633989130977256,34.510869230135974,-5.955736550853558,False,True,False,True,False,3.5531057186713895,0.0,0.0,0.0,0.0,0,1.05505814849045,0.8949668823166972,False,False,False,False,0.10181063631149875,0.14552684052569692,False,False,False,False,352166.0,331525.0905490378,False,False,False,False,5926.440955975396,False,False,False,False
2025-09-24 17:00:00+00:00,369.33,369.33,365.09,366.115,7253.0,,,,379.9077742754773,367.30004214314505,367.71360634859224,361.8713983212044,341.3460389905665,339.67614074876076,337.04852381042144,330.4781139446602,326.6583203583611,322.9985730005703,315.0436153026634,311.308712795741,307.3350803751078,304.23292999652017,301.1533049254393,292.1539493166096,279.84720657470956,276.28428168992843,,,,,379.43766388630536,363.90713618370006,350.87418385478315,342.44298370763494,339.9842243045607,337.1797374205206,335.7510088651265,331.2192203190119,329.9479390799315,317.0855298129711,312.63366669009065,308.93156092905895,298.8978340806945,292.64480773662024,283.51855786050476,280.86646944585476,,,379.43766388630536,363.90713618370006,350.87418385478315,317.0855298129711,298.8978340806945,270.55795377128453,338.32323181875864,"rgba(38, 166, 154, 1.0)",10.690048463137419,351.8010284634089,1.3389996861052684,30.491266748239923,-9.332830036781644,False,True,False,True,False,1.466391328575689,0.0,0.0,0.0,0.0,0,1.0390021758804613,0.9004197716288292,False,False,False,False,0.08225366852505872,0.11389025452537782,False,False,False,False,344913.0,331732.6550366496,False,False,False,False,5947.007762859498,False,False,False,False
2025-09-24 18:00:00+00:00,365.83,368.59,365.09,368.03,3739.0,,,,378.9173845907282,367.29939040680193,367.7098457069349,361.90085392408776,341.42544421814404,339.74733940561384,337.1192867034795,330.55111432688517,326.73083686183645,323.07184865426393,315.12075211857996,311.3875061693927,307.41527341783063,304.3139649818762,301.2349443403473,292.23760697779244,279.932279653455,276.3693183099151,,,,,379.112488333856,363.9275047325477,350.9425403350152,342.526744106655,340.05616165431326,337.25055154067303,335.82171428314024,331.2920062362288,330.0210798922752,317.16160257596124,312.7119515065833,309.011206194447,298.98005339891955,292.7285014616199,283.6031454409556,280.9515013961867,,,379.112488333856,363.9275047325477,350.9425403350152,317.16160257596124,298.98005339891955,270.64334200802057,338.329297115851,"rgba(0, 255, 255, 0.75)",10.691998440363298,351.7814022858749,1.519696977581394,29.88898232170009,-9.870716391847125,False,True,False,True,False,2.6347903928565835,0.0,0.0,0.0,0.0,0,1.0317594749100147,0.9072430850961444,False,False,False,False,0.07841785557184308,0.09615405504861045,False,False,False,False,348652.0,331994.97046243795,False,False,False,False,5912.775084365552,False,False,False,False
