date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_191,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_58,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,24.8035300849,26.0853232503,24.6147569096,25.696901079,257075,,,,,,,,,,,,,,,24.141355411549394,24.621595674712974,26.035529210848136,27.441635584914017,,,,,,,,,,,23.10556702261322,24.4749203326855,24.53526459439035,25.09663916273445,27.25337156053831,27.568413426632812,,,,24.141355411549394,25.427429198161917,#000000,,24.064276840309617,,42.12640328006488,-13.78711014840406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9846527324767518,1.0084583774436109,False,False,False,False,0.010155831458960115,-0.092686709326732,False,False,False,False,-1505009,-1351327.2365319058,False,False,False,False,160081.77806817373,False,False,False,False
2022-11-25 00:00:00+00:00,25.8411721712,25.9466010463,24.2847090417,24.63706344,58607,,,,,,,,,,,,,,,24.17579897560446,24.635079829128113,26.02827978500142,27.4253225526678,,,,,,,,,,,23.214497539660584,24.495758147804406,24.550899885126903,25.10020283466598,27.23790021722859,27.55191379956565,,,,24.17579897560446,25.44156535664539,#000000,,24.10923863704909,,44.42028167571718,-11.561585521929274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9764643924603519,1.0267432373596586,False,False,False,False,-0.010356483495925018,-0.05152159641132851,False,False,False,False,-1446402,-1358369.8116036165,False,False,False,False,152565.1278409016,False,False,False,False
2022-12-02 00:00:00+00:00,25.1090648899,26.4839128233,24.7917922898,25.730194408,198995,,,,,,,,,,,,,,25.461590001,24.28859974494652,24.683489719311748,26.00842785817988,27.37448424021078,,,,,,,,,,,23.531501784255003,24.567439237271884,24.606133505741013,25.11622318319988,27.19000861521823,27.50025552673375,,,,24.28859974494652,25.282789788933496,#000000,,24.462282691868353,,45.42425727593525,-10.571381516911437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9383859449096098,1.0258391704264005,False,False,False,False,0.035357367656523545,-0.008082114377402482,False,False,False,False,-1645397,-1379631.0848181634,False,False,False,False,156004.37763046444,False,False,False,False
2022-12-09 00:00:00+00:00,24.0347909985,25.0255721004,23.962430581,24.9532116828,171180,,,,,,,,,,,,,,24.943363840410857,24.29227188123587,24.66705799285551,25.959648166443255,27.308398823944245,,,,,,,,,,,23.61909917219561,24.553846093273073,24.592983257584216,25.087744360029134,27.12542858860815,27.43449040882258,,,,24.29227188123587,25.214984217657992,#000000,,24.352145246778854,,45.25003798201602,-10.571381516911437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501171086150072,1.0552318107144993,False,False,False,False,-0.06484927055873305,-0.036465692468067766,False,False,False,False,-1816577,-1411997.4489057069,False,False,False,False,157128.4978059856,False,False,False,False
2022-12-16 00:00:00+00:00,21.1753685371,23.8157539966,21.1622973219,23.5281872634,175826,,,,,,,,,,,,,,24.011995294515938,24.141601457731596,24.54422484041732,25.84563419886804,27.1933365916867,,,,,,,,,,,23.462243211225513,24.408534992891592,24.469797323549205,24.977338867428717,27.009975968178114,27.32179758133188,,,,24.141601457731596,25.006468274649272,#000000,,24.00609373909116,,43.12110328276038,-10.571381516911437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421110398782322,1.0255764951142392,False,False,False,False,-0.24500623321122172,-0.14073596283964473,False,False,False,False,-1992403,-1454990.4526904693,False,False,False,False,158513.49796850517,False,False,False,False
2022-12-23 00:00:00+00:00,20.6982691842,21.1100124613,19.9336030982,21.083870031,166026,,,,,,,,,,,,,,23.211890600057078,23.929036349310344,24.37594484811216,25.70449809381365,27.059442331823124,,,,,,,,,,20.5806282479,23.213532578732863,24.209576398534725,24.299609177896667,24.83140250658041,26.874751013228416,27.191129054932627,,,,23.929036349310344,24.123086981416627,#000000,,22.73377194400007,,41.30642035229401,-10.571381516911437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110658633905435,1.0735516192599082,False,False,False,False,-0.34282825441539394,-0.24178210862751934,False,False,False,False,-2158429,-1507097.0117504345,False,False,False,False,159069.97960046775,False,False,False,False
2022-12-30 00:00:00+00:00,20.4499160964,20.9858359174,20.2342410465,20.7701608675,236180,,,,,,,,,,,,,,22.55052516515985,23.6650815355478,24.158412715295466,25.51540416038871,26.877381729250928,,,,,,,,,,20.566556372803312,22.922995875701023,23.958081993299047,24.080264968776913,24.638660984057967,26.691207446852257,27.013098120753238,,,,23.6650815355478,23.87471912178823,#000000,,22.426289737302994,,39.853087304215464,-10.571381516911437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073022667449324,1.085538661710551,False,False,False,False,-0.3351442155404959,-0.28846316208400763,False,False,False,False,-2394609,-1572838.6405096618,False,False,False,False,164781.83296339604,False,False,False,False
2023-01-06 00:00:00+00:00,21.8027868641,21.8289292944,20.410702451,20.6590555388,123859,,,,,,,,,,,,,,22.411532925645822,23.573702105443324,24.076886793710944,25.436632215337728,26.797363436291853,,,,,,,,,,20.75041870237407,22.837543843612174,23.867109221080995,23.998783688723297,24.562636531131663,26.61101815060045,26.93447453711217,,,,23.573702105443324,23.812626417766047,#000000,,22.393299394268844,,40.278045958478316,-10.571381516911437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126593177437962,1.0603232302375032,False,False,False,False,-0.29145540749211746,-0.28995928478806254,False,False,False,False,-2270750,-1624535.778249687,False,False,False,False,161750.51200314448,False,False,False,False
2023-01-13 00:00:00+00:00,23.3321190362,23.3321190362,21.7439663959,22.0315331292,139591,,,,,,,,,,,,,,22.45660200379335,23.540900721594284,24.03655694731931,25.38170009514804,26.733264294505243,,,,,,,,,,21.18079844741013,22.83553866871686,23.826887189751407,23.959899220662003,24.517982839124205,26.547682659069558,26.87084950327664,,,,23.540900721594284,23.828454879258913,#000000,,22.503459960378656,,42.066905840988916,-10.571381516911437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585369138010515,1.0235383190995704,False,False,False,False,-0.17489472427095873,-0.23242700452951065,False,False,False,False,-2131159,-1662063.4243052658,False,False,False,False,160109.06666957823,False,False,False,False
2023-01-20 00:00:00+00:00,23.7503979209,23.7896115663,23.0053386576,23.3647970741,96398,,,,,,,,,,,,,,22.534609913903505,23.540164764829402,24.025402954332037,25.35519829650559,26.697994215970812,,,,,,,,,,21.476084015214205,22.861538364798104,23.81895801581156,23.95013261528061,24.500713366396383,26.51324929696672,26.835539388057416,,,,23.540164764829402,23.857605160403814,#000000,,22.603099264686303,,43.73130563975833,-10.571381516911437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554650138891598,1.0544843873623106,False,False,False,False,-0.10667029584995,-0.1695486501897303,False,False,False,False,-2034761,-1689670.6521345053,False,False,False,False,155389.7283977576,False,False,False,False
2023-01-27 00:00:00+00:00,24.5738844751,24.7732205061,23.4093699177,23.7896115663,132896,,,,,,,,,,,,,,22.693015932060923,23.567120375132838,24.03189833671172,25.334022276131208,26.66158940511287,,,,,,,,,,21.888318406076447,22.931210466208892,23.833632346830917,23.959006856206276,24.494949516201373,26.47840069061761,26.79860003320016,,,,23.567120375132838,23.921157520217818,#000000,,22.769916294869773,,45.67479932750858,-9.965229165756881,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383672726439203,1.0528091759042935,False,False,False,False,-0.05233473258413566,-0.11094169138693298,False,False,False,False,-1901865,-1705388.7519763936,False,False,False,False,153723.52629422,False,False,False,False
2023-02-03 00:00:00+00:00,24.6327049433,25.142482334,23.779808155,24.3582094252,134113,,,,,,,,,,,,,,22.848437291726857,23.60212501359485,24.045564713832356,25.318519694573762,26.629872566152958,,,,,,,,,,22.23107583467238,23.007593795612543,23.85626474281715,23.975114063800834,24.4954841913371,26.448381782230424,26.766164298320557,,,,23.60212501359485,23.982856112419825,#000000,,22.922307983901653,,47.11762268950558,-8.501405065675236,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9260975926362597,1.0475824275238317,False,False,False,False,-0.02351629389009294,-0.06722899263851297,False,False,False,False,-1767752,-1710008.2518299941,False,False,False,False,152270.89471687036,False,False,False,False
2023-02-10 00:00:00+00:00,23.7830759588,25.2013028021,23.5020448331,24.3059245646,118503,,,,,,,,,,,,,24.162141198,22.940360347623134,23.619761435429172,24.048388616199464,25.299420967599108,26.59802106833283,,,,,,,,,,22.430486621285453,23.05468850312885,23.864944993576348,23.979755009375996,24.488882348781086,26.417856040407877,26.733840935649216,,,24.162141198,23.619761435429172,23.788883004099862,#000000,,23.14691916750936,,47.330408925660564,-8.19637957803922,False,False,False,False,True,0.0,-1.0,25.201303,23.502045,102.0,0,0.9079172984824931,1.0934975360796864,False,False,False,False,-0.03204000687534107,-0.04963449975692702,False,False,False,False,-1886255,-1723063.5665092538,False,False,False,False,149769.56918228738,False,False,False,False
2023-02-17 00:00:00+00:00,23.4366887574,24.1033207299,23.2994409984,23.9530017557,101043,,,,,,,,,,,,,23.909475691633897,22.97824083486213,23.619588547849812,24.039580884086128,25.27600374890492,26.56552873424274,,,,,,,,,,22.52619302107459,23.073459282341922,23.858996234440692,23.97215902755337,24.474339504112145,26.386284764481836,26.701157558796435,,,23.909475691633897,23.619588547849812,23.772803677685964,#000000,,23.12184220747814,,47.153438557209284,-8.19637957803922,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871095910080762,1.1145720203948974,False,False,False,False,-0.045969450139600174,-0.0478019749482636,False,False,False,False,-1987298,-1742636.4875085684,False,False,False,False,146160.1936873031,False,False,False,False
2023-02-24 00:00:00+00:00,22.0315331292,23.2732985681,21.7243595732,23.090301556,83349,,,,,,,,,,,,,23.478438968169687,22.950049924263645,23.592633911725542,24.011726120926483,25.242786880642466,26.527950769407997,,,,,,,,,,22.514733469763478,23.053754847981647,23.830018038114563,23.944783257875095,24.44553880269619,26.34908737381188,26.663829869690048,,,23.478438968169687,23.592633911725542,23.706446422215883,#000000,,22.999244302544618,,45.7637283976558,-8.19637957803922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8766128901507196,1.1061646096594124,False,False,False,False,-0.14204760358410098,-0.0949247892661823,False,False,False,False,-2070647,-1766933.562507934,False,False,False,False,141507.5126734288,False,False,False,False
2023-03-03 00:00:00+00:00,22.2472081791,22.9399825818,21.3149037588,22.3190998624,122657,,,,,,,,,,,,,23.1005476191661,22.90206380179297,23.54967995056932,23.968213975421406,25.19237027411917,26.471580108323458,,,,,,,,,,22.485442424343784,23.019908303081525,23.784525862917135,23.901889675146585,24.401117584374703,26.293228546116474,26.60785954428317,,,23.1005476191661,23.54967995056932,23.63057594709327,#000000,,22.876990537096095,,45.02381807792929,-8.19637957803922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975831155351089,1.085513569487798,False,False,False,False,-0.17845555085293552,-0.1366901700595589,False,False,False,False,-1947990,-1780345.1504703092,False,False,False,False,140111.17840132298,False,False,False,False
2023-03-10 00:00:00+00:00,19.6721787952,22.4694188366,19.5414666438,22.2994930397,116405,,,,,,,,,,,,,22.555091897386287,22.773340922876177,23.466577297874423,23.893599325022784,25.121420497326472,26.39994590521589,,,,,,,,,,22.342852115878372,22.933918359835054,23.702941035948854,23.827088732005823,24.33134867638785,26.22147112271804,26.537261295367458,,,22.555091897386287,23.466577297874423,23.49481788605421,#000000,,22.65130082399397,,42.473098902038025,-8.19637957803922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601499715170096,1.1044862876319212,False,False,False,False,-0.29179894348713387,-0.2142445567733464,False,False,False,False,-2064395,-1801385.880065101,False,False,False,False,138355.16518641016,False,False,False,False
2023-03-17 00:00:00+00:00,19.1239850622,19.829033377,18.5376210118,19.4565037453,228513,,,,,,,,,,,,,21.549196512588292,22.42165769991412,23.243851513208874,23.69863615123989,24.947477900231892,26.23177844295426,,,,,,,,,19.163546483666668,21.939129223364823,22.69170584281599,23.48807905589051,23.63074274281312,24.153379371656566,26.052186416792342,26.37204619106842,,,21.549196512588292,23.243851513208874,22.597992459715886,#000000,,21.268382479883478,,40.27941728648361,-4.632073894876555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252749609455078,1.1778150929970033,True,False,False,False,-0.34282825441539394,-0.27853640559437015,False,False,False,False,-2292908,-1837794.9259862048,False,False,False,False,145033.52332075013,True,False,False,False
2023-03-24 00:00:00+00:00,19.7136248894,19.8789861032,19.0997443138,19.2419130277,78202,,,,,,,,,,,,,21.36627887681491,22.329459009314846,23.179805250077603,23.641127234042667,24.894223274792218,26.179169498347402,,,,,,,,,19.265678846852893,21.840217186450552,22.624426083160714,23.425530861161203,23.572981793727198,24.09992287516226,25.999364662166546,26.320241639204756,,,21.36627887681491,23.179805250077603,22.534542801676487,#000000,,21.2004084798583,,39.45551344078578,-5.484765218114099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815057085749904,1.1479373313258234,False,False,False,False,-0.3080987130635623,-0.2933175593289662,False,False,False,False,-2214706,-1865714.2648020415,False,False,False,False,140083.04011180566,False,False,False,False
2023-03-31 00:00:00+00:00,21.6070238901,22.3735556655,19.631730469,19.8577590694,63632,,,,,,,,,,,,,21.354967347257833,22.300670091932187,23.152215413404118,23.613853781722423,24.86475733150966,26.147432678861325,,,,,,,,,19.598733596710474,21.81936734395309,22.59999269558811,23.397087342799697,23.545916655304648,24.072734071389565,25.96780735663162,26.28875891996162,,,21.354967347257833,23.152215413404118,22.545553834006213,#000000,,21.268434594963395,,41.02523084867498,-5.484765218114099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355074742177599,1.033981869692314,False,False,False,False,-0.14497518955072408,-0.21914637443984514,False,False,False,False,-2151074,-1886852.0229648533,False,False,False,False,134420.00010352375,False,False,False,False
2023-04-07 00:00:00+00:00,20.6701517202,21.5349568001,20.565326862,21.4563381565,43114,,,,,,,,,,,,,21.335496066779363,22.27720569266514,23.13132536676152,23.59360703517607,24.843548514792015,26.124950749739547,,,,,,,,,19.736872502360388,21.799903638677154,22.58067684277087,23.375812151359796,23.525771693367954,24.052826639558205,25.94541490774886,26.266481845636484,,,21.335496066779363,23.13132536676152,22.540949762947644,#000000,,21.287369475120514,,41.3743283495353,-5.484765218114099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956211950612938,1.0566806079412,False,False,False,False,-0.14001895779097395,-0.17958266611540954,False,False,False,False,-2194188,-1909617.6508933827,False,False,False,False,127656.59268844793,False,False,False,False
2023-04-14 00:00:00+00:00,21.2958250924,21.7184003019,20.4539504502,20.4867082184,68063,,,,,,,,,,,,,21.323563210877,22.247839784605645,23.102523545594067,23.564987724730837,24.812486540123004,26.091419794729617,,,,,,,,,19.937473229163718,21.778553536629218,22.555227904020967,23.34607613383098,23.497378469433624,24.02420454971476,25.912084915407636,26.233202257275874,,,21.323563210877,23.102523545594067,22.53778280886008,#000000,,21.321857440318894,,42.30426044387124,-5.484765218114099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950788968028591,1.0043688367189012,False,False,False,False,-0.13626362428444225,-0.1579231451999259,False,False,False,False,-2126125,-1925655.2323086876,False,False,False,False,123242.25248930365,False,False,False,False
2023-04-21 00:00:00+00:00,21.8559829282,21.8625344819,21.1811729038,21.2466884401,56170,,,,,,,,,,,,,21.33967396279803,22.23483551645481,23.08505321046027,23.5464496740558,24.790537856723038,26.066729496066444,,,,,,,,,20.11461982870756,21.774682543609202,22.541833029594066,23.32734712520509,23.479126089354747,24.004865775947696,25.887651067647404,26.20861320010028,,,21.33967396279803,23.08505321046027,22.544848675618727,#000000,,21.3659529628924,,43.57058514139213,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010461140640681,0.9966677179742579,False,False,False,False,-0.09112810820402517,-0.12452562670197553,False,False,False,False,-2069955,-1936344.1039895257,False,False,False,False,118273.93749009597,False,False,False,False
2023-04-28 00:00:00+00:00,21.2925493156,21.9018438037,20.2705069484,21.7125039036,53373,,,,,,,,,,,,,21.33097301620558,22.2135526634178,23.06349029782205,23.524839727069846,24.766844144326818,26.04101707733357,,,,,,,,,20.2085625339962,21.759384318192925,22.522948495527185,23.30500829031847,23.457702104124973,23.983129973961994,25.86211000718275,26.183073934947597,,,21.33097301620558,23.06349029782205,22.5369591420637,#000000,,21.378118132953126,,43.94899855427718,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852700068061017,1.002198714493871,False,False,False,False,-0.13626362428444225,-0.1303946254932089,False,False,False,False,-2123328,-1950194.7629532644,False,False,False,False,113466.46063897775,False,False,False,False
2023-05-05 00:00:00+00:00,20.7291157029,21.1910002342,20.0280994639,21.1910002342,147070,,,,,,,,,,,,,21.252667681999654,22.132982979638303,22.991393197063584,23.45498253282536,24.694206764919716,25.964350368909294,,,,,,,,,20.296398154123,21.688689844552425,22.455193549007603,23.231834497820667,23.388137796143834,23.91451073504614,25.785728847506864,26.10707400418264,,,21.252667681999654,22.991393197063584,22.48067909682206,#000000,,21.342684665078345,,43.69975081925327,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657555021066269,1.0194118789453828,False,False,False,False,-0.18628871644951667,-0.15834167097136279,False,False,False,False,-2270398,-1973913.5212530226,False,False,False,False,115955.61170275717,False,False,False,False
2023-05-12 00:00:00+00:00,20.4670535575,21.1942760111,19.8970683912,20.8470436684,173292,,,,,,,,,,,,,21.165245628808556,22.040655357667465,22.907363028851172,23.37328873936237,24.609194441208523,25.874625054617564,,,,,,,,,20.33881053163744,21.607069984167662,22.376079574327967,23.14654036107937,23.30678280636734,23.834119499253475,25.69634773072703,26.018090698519707,,,21.165245628808556,22.907363028851172,22.409595551152286,#000000,,21.28794537557028,,43.27820994578821,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260275014293844,1.1133214283227857,False,False,False,False,-0.19305829166908547,-0.17569998132022413,False,False,False,False,-2443690,-2008711.778937984,False,False,False,False,120202.75157662701,False,False,False,False
2023-05-19 00:00:00+00:00,20.8470436684,21.4759928174,20.3556771457,20.3556771457,154604,,,,,,,,,,,,,21.139060751351913,21.984907994656343,22.848067131594778,23.313197025024472,24.542883536968194,25.802446281712378,,,,,,,,,20.419169348542294,21.56520020235537,22.323901286137218,23.085039667051582,23.247215312294514,23.773270548971492,25.624698540748525,25.94629349286096,,,21.139060751351913,22.848067131594778,22.369902926797995,#000000,,21.27708457422648,,43.469372381964874,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804790778767695,1.1033864485821505,False,False,False,False,-0.15405161731082095,-0.16487579931552254,False,False,False,False,-2289086,-2029480.2397573926,False,False,False,False,122750.99220058056,False,False,False,False
2023-05-26 00:00:00+00:00,20.6898063811,21.213930672,19.9953416957,20.8929045438,50609,,,,,,,,,,,,,21.123620069126034,21.96375013645171,22.82692783677028,23.292109066816227,24.520178929672294,25.778044357533634,,,,,,,,,20.428861876591238,21.547647254263314,22.304650734655375,23.06332946962894,23.226267249085925,23.752147064885367,25.600443817400603,25.92203970361919,,,21.123620069126034,22.82692783677028,22.352931075827446,#000000,,21.265969834108073,,43.442074426732034,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782479223110328,1.1079191824529604,False,False,False,False,-0.18680884653496346,-0.175842322925243,False,False,False,False,-2339695,-2052459.1108864746,False,False,False,False,117407.14092646349,False,False,False,False
2023-06-02 00:00:00+00:00,20.4736051111,20.8798014365,19.7660373185,20.8798014365,51639,,,,,,,,,,,,,21.100960281726607,21.938748749660164,22.803263963904207,23.26886148803672,24.495751670137338,25.75213641459506,,,,,,,,20.373147955366665,20.426399274547624,21.52550658067698,22.282470757742523,23.039243358599997,23.203128472360298,23.729113051298405,25.574655112797753,25.89631465774124,,,21.100960281726607,22.803263963904207,21.99617308826218,#000000,3.931299071932499,20.856503523079468,-0.09739742639097865,43.188843415388305,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562903836930276,1.1333345287608514,False,False,False,False,-0.19065055928348837,-0.18324644110436566,False,False,False,False,-2391334,-2077560.9545245136,False,False,False,False,112535.42678376248,False,False,False,False
2023-06-09 00:00:00+00:00,20.9846262947,21.2401368865,20.224646073,20.3425740384,45140,,,,,,,,,,,,,21.093644534042095,21.923537653360796,22.786655057829083,23.251906014684184,24.476904166803866,25.731541539873714,,,,,,,,20.579923659527118,20.440910133783714,21.514012021275803,22.267901211842254,23.021981868666387,23.186327805119106,23.711859744630758,25.55422321839856,25.87581117555974,,,21.093644534042095,22.786655057829083,22.006679996013055,#000000,3.822403429776664,20.907122587157183,0.020276171515298615,43.75616467621988,-5.484765218114099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932343335125824,1.0864191469685216,False,False,False,False,-0.13714025011855432,-0.16019334561145998,False,False,False,False,-2346194,-2097459.698633809,False,False,False,False,107543.17294792822,False,False,False,False
2023-06-16 00:00:00+00:00,22.2169782469,22.2169782469,21.0239356165,21.0435902774,85726,,,,,,,,,,,,,21.127432584594317,21.920921826936915,22.77153736330424,23.23333937158154,24.45129898176635,25.7007832385196,,,,,,,,21.162080590638983,20.531864909663927,21.52313026833714,22.259591130334638,23.004502427288543,23.168293561296288,23.690806070540837,25.52401166852678,25.844953384101434,,,21.127432584594317,22.77153736330424,22.070269403397653,#000000,3.7277545325882855,21.086127088308594,0.30335987756313526,45.812041576214526,-7.746253336447488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.98789967744558,1.033086082798092,False,False,False,False,-0.02523820143271527,-0.09271577352208762,False,False,False,False,-2260468,-2109534.3876238973,False,False,False,False,105927.0860628965,False,False,False,False
2023-06-23 00:00:00+00:00,20.8776568632,21.8296254938,20.6413060308,21.8296254938,46469,,,,,,,,,,,,,21.127155961204057,21.910122312449822,22.757632291305203,23.218569847291974,24.433971520322093,25.681327824687965,,,,,,,,21.152768594362065,20.552043985599198,21.516646832451258,22.24822401706156,22.98974226966061,23.153723080520116,23.675373832835877,25.504769008665757,25.825534576837814,,,21.127155961204057,22.757632291305203,22.062662919190586,#000000,3.6617536429572963,21.087153843404145,-0.05721219957193883,45.68949247316227,-7.746253336447488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9998957515162593,0.9579883544213765,False,False,False,False,-0.07350875161507547,-0.08311226256858155,False,False,False,False,-2306937,-2124156.8033554605,False,False,False,False,101522.78339157083,False,False,False,False
2023-06-30 00:00:00+00:00,22.2301088487,22.2301088487,20.6872631371,20.8054385533,86405,,,,,,,,,,,,,21.152923277932253,21.905391996145056,22.741610285017252,23.199326560573247,24.407964031051524,25.650282200029153,,,,,,,,21.30703078928459,20.62226409172378,21.522377742422307,22.238561054732667,22.971492056996674,23.13498682594823,23.653774761010716,25.47426028136809,25.794391720476714,,,21.152923277932253,22.741610285017252,22.079596468077604,#000000,3.6261748629197603,21.151148975340732,0.29754766776208336,47.252055315881,-6.135336610494278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928427135271866,0.9443747909372333,False,False,False,False,-0.04549393129558196,-0.06430309693208175,False,False,False,False,-2220532,-2131295.7068106118,False,False,False,False,100402.9475847878,False,False,False,False
2023-07-07 00:00:00+00:00,21.3963156344,22.4956752701,20.9498751731,22.013453919,29783,,,,,,,,,,,,,21.159775850906975,21.90296665895809,22.735664078634674,23.192359615675457,24.398779579455205,25.63941924819124,,,,,,,,21.333514395434136,20.64246894888605,21.52327705479932,22.23467774880546,22.96482139069741,23.128185763055207,23.64605411207448,25.46357579609948,25.783500769808715,,,21.159775850906975,22.735664078634674,22.081771150585276,#000000,3.600576887260191,21.16475906250662,0.06431096436593016,47.4138864616138,-5.886411319453536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9952461113231033,0.9605133430405918,False,False,False,False,-0.012438412056798178,-0.03837075449443996,False,False,False,False,-2250315,-2140111.9507505666,False,False,False,False,95171.840356285,False,False,False,False
2023-07-14 00:00:00+00:00,22.7684635225,22.9752705009,21.2190525101,21.3109667227,34265,,,,,,,,,,,,,21.17929812752438,21.906930433535415,22.733163213630107,23.187975960310496,24.390951003508512,25.629175904186564,,,,,,,,21.422685055659272,20.680911312388815,21.532188285798515,22.235290306787377,22.961201753370982,23.124054296169295,23.640308791574025,25.453600422829695,25.77315350605121,,,21.17929812752438,22.733163213630107,22.096369874517467,#000000,3.5352268441298116,21.203770695342744,0.44260040335329637,49.06856798601111,-4.203971583091132,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9660295548159487,0.9888215793034311,False,False,False,False,0.03439341625855923,-0.0019886691179403643,False,False,False,False,-2216050,-2145736.99143571,False,False,False,False,90660.22255211574,False,False,False,False
2023-07-21 00:00:00+00:00,23.3856018072,23.6350832414,22.4401984775,22.6470054559,48894,,,,,,,,,,,,,21.2255542739321,21.923576061449435,22.736750224779108,23.187731163909692,24.384334511246095,25.618319932666317,,,,,,,,21.620276853859625,20.759166262184014,21.55763087186607,22.244503510957692,22.962733019380515,23.1242687039953,23.637316334614344,25.443229953536168,25.762030907813863,,,21.2255542739321,22.736750224779108,22.134219094631355,#000000,3.4204594450003207,21.29065706546045,0.6124746617889963,50.88406704786418,-2.4153718143801512,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9653155652582834,0.9834490503339821,False,False,False,False,0.1531752077090057,0.07559326929553267,False,False,False,False,-2167156,-2147323.5846626945,False,False,False,False,87566.42828899606,False,False,False,False
