date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_800,aVWAP_peak_772,aVWAP_peak_747,aVWAP_peak_710,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_539,aVWAP_peak_508,aVWAP_peak_486,aVWAP_peak_432,aVWAP_peak_411,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_351,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_38,aVWAP_valley_795,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_338,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_246,aVWAP_valley_198,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_654,aVWAP_OB_bear_747,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525118279569893,0.5540176394293126,0.5540176394293126,0.6001413716691596,0.6044397960272248,0.609481373240817,0.5894006280310375,0.55793955968788,0.5484564394491052,0.5462129241516965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5497162004662005,0.5497162004662005,0.5497163763066203,0.5530130879345603,0.5530130879345603,0.5530130879345603,0.5530130879345603,0.5530130879345603,0.5540176394293126,0.5541219204655674,0.6062679525327666,0.5596597772098633,0.559051839657661,0.5556933525509814,0.5556933525509814,0.5553743049430302,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5462129241516965,0.5461635288723726,,,0.6001413716691596,0.5633800252469129,#000000,0.025312179385134415,0.555359364784177,-0.17222400006919944,47.0257177906889,-5.458064379478586,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985526490505908,1.0689151507103969,False,False,False,False,-0.3040626978777346,-0.2999415172686545,False,False,False,False,15866.0,16848.531436925,False,False,False,False,191.6314541133687,False,False,False,False
2025-05-15 15:00:00+00:00,0.551,0.579,0.551,0.579,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696666666666667,0.5527393457117594,0.5542056383149127,0.5542056383149127,0.6000152763985436,0.604384240797546,0.6094229287769363,0.5893886724019546,0.5579432722545135,0.5484597965600925,0.5462164629717925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500589919816724,0.5500589919816724,0.55005799086758,0.5532232542486958,0.5532232542486958,0.5532232542486958,0.5532232542486958,0.5532232542486958,0.5542056383149127,0.5543081296917425,0.6061709697933227,0.5596632696746335,0.5590555094590112,0.555697582376778,0.555697582376778,0.5553786208951379,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5461670730064518,,,0.6000152763985436,0.5643376491317786,"rgba(38, 166, 154, 1.0)",0.024419965026426387,0.5545080743685546,1.0029467939426224,59.716607166003584,3.120903028880079,True,False,True,False,True,1.9354454276707571,0.0,0.0,0.0,0.0,0,0.9021892203303032,1.0135706055562668,False,False,False,False,-0.22453806693300776,-0.26223979210083115,False,False,False,False,15891.0,16833.685988290505,False,False,False,False,189.04802071626222,False,False,False,False
2025-05-15 16:00:00+00:00,0.579,0.579,0.579,0.579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696666666666667,0.5527393457117594,0.5542056383149127,0.5542056383149127,0.6000152763985436,0.604384240797546,0.6094229287769363,0.5893886724019546,0.5579432722545135,0.5484597965600925,0.5462164629717925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500589919816724,0.5500589919816724,0.55005799086758,0.5532232542486958,0.5532232542486958,0.5532232542486958,0.5532232542486958,0.5532232542486958,0.5542056383149127,0.5543081296917425,0.6061709697933227,0.5596632696746335,0.5590555094590112,0.555697582376778,0.555697582376778,0.5553786208951379,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5462164629717925,0.5461670730064518,,,0.6000152763985436,0.5643376491317786,"rgba(38, 166, 154, 1.0)",0.023961361013548794,0.5545080743685546,1.0221425075811224,68.17720008288003,10.415510022117616,True,False,True,False,True,1.9354454276707571,0.0,0.0,0.0,0.0,0,0.9380361029317628,1.0135706055562668,False,False,False,False,-0.14771721366939639,-0.20497850288511377,False,False,False,False,15891.0,16819.07070165034,False,False,False,False,186.1170436508938,False,False,False,False
2025-05-15 17:00:00+00:00,0.579,0.579,0.5788,0.5788,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5788666666666666,0.5788666666666666,0.5736393939393939,0.5530000700280112,0.5544287619047619,0.5544287619047619,0.5999489798163119,0.6043532946107529,0.6093888778103617,0.5893838298937438,0.5579483052277984,0.5484634538000067,0.5462202066285272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5504303256445048,0.5504303256445048,0.5504280820374128,0.5534668666666666,0.5534668666666666,0.5534668666666666,0.5534668666666666,0.5534668666666666,0.5544287619047619,0.554529692940804,0.6061160954798674,0.5596683619209782,0.5590607134792368,0.5557029113755494,0.5557029113755494,0.5553840102084768,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5462202066285272,0.5461708200649747,,,0.5999489798163119,0.5664953284892074,"rgba(38, 166, 154, 0.5)",0.023482851093840552,0.5569424734874161,0.930786744132488,73.630838769273,14.888021451172875,True,False,True,False,True,1.8579226625465886,0.0,0.0,0.0,0.0,0,0.9377959810572122,1.013567131703571,False,False,False,False,-0.1482588110994844,-0.1766186569922991,False,False,False,False,15872.0,16804.387434958084,False,False,False,False,183.52608173382566,False,False,False,False
2025-05-15 18:00:00+00:00,0.5788,0.5788,0.5714,0.5714,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762416666666667,0.5762416666666667,0.5737128205128206,0.5532277056277056,0.554621216407355,0.554621216407355,0.5998589225035624,0.604312485126636,0.6093451799347822,0.5893759407658473,0.5579525362089551,0.5484668303901087,0.5462237097912858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5507595317725753,0.5507595317725753,0.5507562222222223,0.5536788388586508,0.5536788388586508,0.5536788388586508,0.5536788388586508,0.5536788388586508,0.554621216407355,0.5547206080551638,0.606044619173263,0.5596725220448713,0.5590650108727704,0.5557075277145763,0.5557075277145763,0.5553886962540848,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5462237097912858,0.5461743273693583,,,0.5998589225035624,0.5664004936462791,"rgba(38, 166, 154, 0.5)",0.022978451480298305,0.5568740068641288,0.6321571820592778,71.20517075041798,14.888021451172875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289970838087992,1.01369341955116,False,False,False,False,-0.16890662647012622,-0.17276264173121264,False,False,False,False,15851.0,16789.606234416096,False,False,False,False,181.00629752089813,False,False,False,False
2025-05-15 19:00:00+00:00,0.5714,0.577,0.5714,0.577,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,0.5893687033183305,0.5579571015226286,0.5484703744254088,0.5462273725490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510971635883906,0.5510971635883906,0.5510927898312514,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5548223155929038,0.5549201738050901,0.6059762601797248,0.5596770507580937,0.5590696733127918,0.5557124635506783,0.5557124635506783,0.5553937009901548,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.54617799417144,,,0.5997738434649625,0.5665010940578299,"rgba(38, 166, 154, 0.5)",0.022449832199055633,0.5570508841774282,0.8886086829375466,71.32400132559575,14.888021451172875,True,False,True,False,True,1.1316578811506197,0.0,0.0,0.0,0.0,0,0.9286169534735498,1.0285532186105801,False,False,False,False,-0.1738172229594791,-0.17328993234534587,False,False,False,False,15872.0,16775.379781169333,False,False,False,False,178.52557972987645,False,False,False,False
2025-05-16 14:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,0.5893687033183305,0.5579571015226286,0.5484703744254088,0.5462273725490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510971635883906,0.5510971635883906,0.5510927898312514,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5548223155929038,0.5549201738050901,0.6059762601797248,0.5596770507580937,0.5590696733127918,0.5557124635506783,0.5557124635506783,0.5553937009901548,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.54617799417144,,,0.5997738434649625,0.5665010940578299,"rgba(38, 166, 154, 0.5)",0.021896013294620226,0.5570508841774282,0.9110843857348762,71.40322170904759,14.888021451172875,True,False,True,False,True,1.1316578811506304,0.0,0.0,0.0,0.0,0,0.934735500318674,1.017080943275972,False,False,False,False,-0.1585659580203027,-0.16592794518282428,False,False,False,False,15872.0,16761.373893089185,False,False,False,False,175.757741284452,False,False,False,False
2025-05-16 15:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,0.5893687033183305,0.5579571015226286,0.5484703744254088,0.5462273725490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510971635883906,0.5510971635883906,0.5510927898312514,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5548223155929038,0.5549201738050901,0.6059762601797248,0.5596770507580937,0.5590696733127918,0.5557124635506783,0.5557124635506783,0.5553937009901548,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.54617799417144,,,0.5997738434649625,0.5665010940578299,"rgba(38, 166, 154, 0.5)",0.021315030605882683,0.5570508841774282,0.935917765797908,71.45603529801548,14.888021451172875,True,False,True,False,True,1.1316578811506197,0.0,0.0,0.0,0.0,0,0.9667765326301909,1.0176664469347396,False,False,False,False,-0.1585659580203027,-0.1622469516015635,False,False,False,False,15872.0,16747.58515056067,False,False,False,False,173.03281506298762,False,False,False,False
2025-05-16 16:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,0.5893687033183305,0.5579571015226286,0.5484703744254088,0.5462273725490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510971635883906,0.5510971635883906,0.5510927898312514,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5548223155929038,0.5549201738050901,0.6059762601797248,0.5596770507580937,0.5590696733127918,0.5557124635506783,0.5557124635506783,0.5553937009901548,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.54617799417144,,,0.5997738434649625,0.5665010940578299,"rgba(38, 166, 154, 0.5)",0.02070459756576651,0.5570508841774282,0.9635114017166944,71.4912443573274,14.888021451172875,True,False,True,False,True,1.1316578811506304,0.0,0.0,0.0,0.0,0,0.9767474436195541,1.0327776999579772,False,False,False,False,-0.1585659580203027,-0.1604064548109331,False,False,False,False,15872.0,16734.010186986085,False,False,False,False,170.3501357596855,False,False,False,False
2025-05-16 17:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,0.5893687033183305,0.5579571015226286,0.5484703744254088,0.5462273725490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510971635883906,0.5510971635883906,0.5510927898312514,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5548223155929038,0.5549201738050901,0.6059762601797248,0.5596770507580937,0.5590696733127918,0.5557124635506783,0.5557124635506783,0.5553937009901548,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.54617799417144,,,0.5997738434649625,0.5665010940578299,"rgba(38, 166, 154, 0.5)",0.020062026071413438,0.5570508841774282,0.9943719418746756,71.51471706353536,14.888021451172875,True,False,True,False,True,1.1316578811506304,0.0,0.0,0.0,0.0,0,0.9826827537260467,0.9770049680624558,False,False,False,False,-0.1585659580203027,-0.1594862064156179,False,False,False,False,15872.0,16720.645687963042,False,False,False,False,167.70904838356634,False,False,False,False
2025-05-16 18:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,0.5893687033183305,0.5579571015226286,0.5484703744254088,0.5462273725490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510971635883906,0.5510971635883906,0.5510927898312514,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5538994776363042,0.5548223155929038,0.5549201738050901,0.6059762601797248,0.5596770507580937,0.5590696733127918,0.5557124635506783,0.5557124635506783,0.5553937009901548,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.5462273725490195,0.54617799417144,,,0.5997738434649625,0.5665010940578299,"rgba(38, 166, 154, 1.0)",0.019384120277146952,0.5570508841774282,1.0291473400570519,71.53036553434066,15.470124381390377,True,False,True,False,True,1.1316578811506304,0.0,0.0,0.0,0.0,0,1.0026068066618392,0.962925416364953,False,False,False,False,-0.1585659580203027,-0.1590260822179603,False,False,False,False,15872.0,16707.488390475242,False,False,False,False,165.1089080985498,False,False,False,False
2025-05-16 19:00:00+00:00,0.577,0.577,0.561,0.561,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.018680122691881924,0.5567734951211648,0.22625680508362062,60.264513533563324,16.727637586976925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9856999856999855,0.9476619476619476,False,False,False,False,-0.20236051758797327,-0.1806932999029668,False,False,False,False,15772.0,16692.984694498882,False,False,False,False,164.09946766291336,False,False,False,False
2025-05-19 14:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.01791825100055512,0.5567734951211648,0.2358770886011311,52.753945533045105,9.967446480670517,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.2138141692345033,False,False,False,False,15772.0,16678.705862026032,False,False,False,False,161.5552898696899,False,False,False,False
2025-05-19 15:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.017090767224565942,0.5567734951211648,0.24729755097010211,47.74690019936629,5.652806854750125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.23037460390027156,False,False,False,False,15772.0,16664.64840680082,False,False,False,False,159.05055669341561,False,False,False,False
2025-05-19 16:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.016707733225950223,0.5567734951211648,0.25296698371211107,44.40886997691374,2.7754830412928655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.23865482123315568,False,False,False,False,15772.0,16650.808896617862,False,False,False,False,156.58465658964172,False,False,False,False
2025-05-19 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.016298817510857096,0.5567734951211648,0.25931358983679975,42.18351649527871,0.7328524870031572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.24279492989959775,False,False,False,False,15772.0,16637.18395248425,False,False,False,False,154.15698749522866,False,False,False,False
2025-05-19 18:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.01586201854848242,0.5567734951211648,0.26645441536440595,40.699947507522026,-0.8273903681458279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.24486498423281877,False,False,False,False,15772.0,16623.77024779457,False,False,False,False,151.76695668134914,False,False,False,False
2025-05-19 19:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,0.5893130972497141,0.5579676869286828,0.5484816721585886,0.5462394955280876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520399958745875,0.5520399958745875,0.5520329837548839,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5544799564270151,0.5553357418971157,0.5554278766310796,0.6055631408920383,0.5596863222505446,0.5590796958867441,0.5557252985937394,0.5557252985937394,0.555406889373792,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5462394955280876,0.5461901396002812,,,0.5992347412542318,0.566139563060624,#000000,0.015394963140262993,0.5567734951211648,0.2745381616264815,39.710901515684235,-2.1055095209041923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.2459000113994293,False,False,False,False,15772.0,16610.564507518688,False,False,False,False,149.4139806087701,False,False,False,False
