date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_776,aVWAP_peak_743,aVWAP_peak_702,aVWAP_peak_653,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_421,aVWAP_peak_384,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_39,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_821,aVWAP_valley_790,aVWAP_valley_729,aVWAP_valley_710,aVWAP_valley_639,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_513,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_266,aVWAP_valley_221,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_140,aVWAP_valley_84,aVWAP_valley_22,aVWAP_OB_bull_729,aVWAP_OB_bull_639,aVWAP_OB_bull_513,aVWAP_OB_bull_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,27.190399132783625,26.89802527375653,26.49749250367975,26.45893641715421,27.359693790498177,27.70199609992538,27.68207148144989,27.730731860687456,27.77829444819453,27.717483967660886,27.60791880579018,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,26.913514659006964,27.158406822415127,27.62062580820543,27.73927265658008,27.693951754551765,27.700858340220005,27.758562278800806,27.496527471386404,,,,,27.325626841744068,#000000,1.194116930305898,27.287728191881126,-0.10277736523649078,63.461643450842104,8.104079301533837,True,False,True,False,True,1.7681040292661052,0.0,0.0,0.0,0.0,0,0.9283468104222822,1.016397124887691,False,False,False,False,0.037967505366401214,0.038427453942825145,False,False,False,False,68904.0,67606.84799112212,False,False,False,False,7185.871285035339,False,False,False,False
2025-04-18 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,27.190399132783625,26.89802527375653,26.49749250367975,26.45893641715421,27.359693790498177,27.70199609992538,27.68207148144989,27.730731860687456,27.77829444819453,27.717483967660886,27.60791880579018,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,26.913514659006964,27.158406822415127,27.62062580820543,27.73927265658008,27.693951754551765,27.700858340220005,27.758562278800806,27.496527471386404,,,,,27.325626841744068,#000000,1.1785272914008034,27.287728191881126,-0.10413691119129805,63.426081372087964,8.625218883235164,True,False,True,False,True,1.7681040292661052,0.0,0.0,0.0,0.0,0,0.9258508000901512,1.016677935542033,False,False,False,False,0.037967505366401214,0.038197479654613176,False,False,False,False,68904.0,67626.95887498069,False,False,False,False,7074.462427903008,False,False,False,False
2025-04-18 18:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,27.190399132783625,26.89802527375653,26.49749250367975,26.45893641715421,27.359693790498177,27.70199609992538,27.68207148144989,27.730731860687456,27.77829444819453,27.717483967660886,27.60791880579018,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,26.913514659006964,27.158406822415127,27.62062580820543,27.73927265658008,27.693951754551765,27.700858340220005,27.758562278800806,27.496527471386404,,,,,27.325626841744068,#000000,1.1595970214915996,27.287728191881126,-0.10583693266412514,63.40237331958521,9.147463587727742,True,False,True,False,True,1.7681040292661052,0.0,0.0,0.0,0.0,0,0.9269891500904158,1.0149186256781193,False,False,False,False,0.037967505366401214,0.038082492510507195,False,False,False,False,68904.0,67646.75796219028,False,False,False,False,6964.780839873503,False,False,False,False
2025-04-18 19:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,27.190399132783625,26.89802527375653,26.49749250367975,26.45893641715421,27.359693790498177,27.70199609992538,27.68207148144989,27.730731860687456,27.77829444819453,27.717483967660886,27.60791880579018,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,26.913514659006964,27.158406822415127,27.62062580820543,27.73927265658008,27.693951754551765,27.700858340220005,27.758562278800806,27.496527471386404,,,,,27.325626841744068,#000000,1.13998381132805,27.287728191881126,-0.10765783747240366,63.38656795125004,9.649683836310373,True,False,True,False,True,1.768104029266084,0.0,0.0,0.0,0.0,0,0.926475586269401,1.0147275405007365,False,False,False,False,0.037967505366401214,0.03802499893845421,False,False,False,False,68904.0,67666.25008680749,False,False,False,False,6856.79974158089,False,False,False,False
2025-04-21 14:00:00+00:00,26.625,26.755,26.605,26.62,4190.0,,,,,,,,,,,,,,,27.0686786614087,26.89097439323563,26.500309064560916,26.460624091012892,27.356630873464866,27.69850422291894,27.679487201845923,27.728204288971476,27.775896195302984,27.715423411202337,27.606308103272344,,,,,,,,,,,,,,,26.874902370335604,26.249658317104696,26.91192556067854,27.155953917694816,27.617139044721576,27.73607463979914,27.69108645348384,27.69829763320928,27.7562776139563,27.49517833947394,,,,,27.31750163798356,"rgba(239, 83, 80, 0.5)",1.1185465633644185,27.279240836358213,-0.5893727252402574,52.53394397500215,6.875078728141631,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237753615065576,1.0143481672458246,False,False,False,False,-0.01803869110428925,0.009993153917082479,False,False,False,False,64714.0,67620.47876763217,False,False,False,False,6815.454009153279,False,False,False,False
2025-04-21 15:00:00+00:00,26.62,26.63,26.44,26.505,4910.0,,,,,,,,,,,,,,,26.953456707527625,26.878696645872765,26.500800558931758,26.461251130745968,27.35238660187615,27.693913904224733,27.676076608603378,27.724885115915047,27.77276047367762,27.71271141469291,27.604159297193018,,,,,,,,,,,,,,,26.84994021067926,26.254405837561972,26.90910416382022,27.152335952809718,27.61251342066325,27.73188397855987,27.687311947153024,27.69492480917609,27.75328421807153,27.49334824610673,,,,,27.308102440183937,"rgba(239, 83, 80, 0.5)",1.0965949879365235,27.269405163277106,-0.6970715457267392,44.182518412449966,-0.4281292598330353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192532613585245,1.0232793522267205,False,False,False,False,-0.034788847101406485,-0.012397846592162004,False,False,False,False,59804.0,67499.29305030455,False,False,False,False,6785.912086530748,False,False,False,False
2025-04-21 16:00:00+00:00,26.505,26.63,26.505,26.57,4022.0,,,,,,,,,,,,,,,26.89648847615545,26.870395744529937,26.501884066064843,26.46209874490107,27.34912247596946,27.69031884536747,27.673402427525073,27.722277546294084,27.770292352580533,27.710579803138717,27.602475891654535,,,,,,,,,,,,,,,26.834392242187967,26.25877797477034,26.907080802742332,27.149605674377156,27.60890327893655,27.728595248285114,27.684352832688425,27.692278192354514,27.750929141223892,27.491921126308174,,,,,27.30267489943122,"rgba(239, 83, 80, 0.5)",1.0703305122275744,27.263739708937567,-0.6481546597169826,40.1768308242127,-3.5779629346256385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263312274368231,1.0175992779783394,False,False,False,False,-0.031033138070419106,-0.021715492331290553,False,False,False,False,63826.0,67442.34277045487,False,False,False,False,6743.060736351977,False,False,False,False
2025-04-21 17:00:00+00:00,26.57,26.575,26.38,26.39,2338.0,,,,,,,,,,,,,,,26.86100396234083,26.863934237838617,26.501389239101364,26.46203569581468,27.346947786893285,27.6880171767373,27.671685682923986,27.720610088448304,27.76871949523201,27.709214543824444,27.60138657595983,,,,,,,,,,,,,,,26.82238711179092,26.260300277658512,26.905502861979603,27.1477050222689,27.60657545226865,27.726495190433393,27.682455687197198,27.690581764069506,27.749425946007488,27.490986035451495,,,,,27.298921896868585,"rgba(239, 83, 80, 0.5)",1.0247504640220708,27.25981094896564,-0.8488026885605838,35.709765488798574,-7.300383481540237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200720477316221,1.0203759990994035,False,False,False,False,-0.04143603379850337,-0.03157576306489696,False,False,False,False,61488.0,67350.02737866486,False,False,False,False,6674.765221059698,False,False,False,False
2025-04-21 18:00:00+00:00,26.39,26.54,26.34,26.405,8909.0,,,,,,,,,,,,,,,26.760718751897045,26.839923444660307,26.49890439557642,26.461457573184475,27.33857413732183,27.679184014837226,27.665081624939038,27.71419675607423,27.762669971196605,27.703957059049383,27.59718282142962,,,,,,,,,,,,,,26.42833333333333,26.780640671946475,26.26528973383017,26.89932954075149,27.1403515664292,27.59763845503516,27.718431393056058,27.675163345412198,27.684056281133312,27.743642084695804,27.487370102981085,,,,,27.24736804812593,"rgba(239, 83, 80, 0.5)",0.9850031874462207,27.182893763447122,-0.789737305788762,33.1092253106332,-9.44389101843582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921043752108874,1.020695084917332,False,False,False,False,-0.045773091368167755,-0.03867442721653236,False,False,False,False,70397.0,67397.26726426695,False,False,False,False,6709.404519957997,False,False,False,False
2025-04-21 19:00:00+00:00,26.395,26.805,26.395,26.8,18591.0,,,,,,,,,,,,,,,26.730057983212923,26.82205045398973,26.510022523566267,26.468549362520566,27.32603172061095,27.66458169070172,27.654136660422182,27.703459483281602,27.752443970400382,27.695147801834956,27.590275944733985,,,,,,,,,,,,,,26.58945533333333,26.760005810650696,26.288709109454693,26.893213395907328,27.130458408321708,27.583132472916052,27.704972484528355,27.663073036602448,27.673197806369924,27.733891863489454,27.481583601147964,,,,,27.24629322354533,#000000,0.9412825111334538,27.1823771392177,-0.40622994127156975,38.926383065526274,-9.44389101843582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228961504028648,1.0149955237242614,False,False,False,False,-0.02727830402528377,-0.03297636562090807,False,False,False,False,88988.0,67732.00730668142,False,False,False,False,6893.615302594308,False,False,False,False
2025-04-22 14:00:00+00:00,27.69,27.72,27.57,27.72,1653.0,,,,,,,,,,,,,,,26.756535448725593,26.829757390810286,26.51681777319431,26.47222982860919,27.326601674906545,27.664588629701402,27.65415210744897,27.70342901687824,27.75237563231256,27.69512882685822,27.590328525963923,,,,,,,,,,,,,,26.6507231388422,26.774422613685008,26.295838146859918,26.89502477185488,27.131458488218282,27.58325265422102,27.70493273847829,27.663080412472066,27.673194774630606,27.733840473931345,27.481701645841756,,,,,27.252246123383852,"rgba(38, 166, 154, 0.5)",0.9262509194412174,27.188990256865157,0.5732893020556307,50.24597797230648,-8.957135952968855,False,True,True,False,True,6.1085014348162545,0.0,0.0,0.0,0.0,0,0.9315580985915494,1.012323943661972,False,False,False,False,0.09363075910017359,0.03032719673963276,False,False,False,False,90641.0,68087.18548797317,False,False,False,False,6812.365452941683,False,False,False,False
2025-04-22 15:00:00+00:00,27.72,27.88,27.42,27.54,2676.0,,,,,,,,,,,,,,,26.79390349376056,26.841119594392005,26.527118898835642,26.47786084459286,27.327368766312365,27.664482585818423,27.65408786243711,27.703296405895625,27.752189302762932,27.695029035326883,27.59035306230279,,,,,,,,,,,,,,26.731653890058332,26.79540047719613,26.30675492484998,26.897726208461865,27.132900125624165,27.58331987580493,27.70476451945856,27.662994806671325,27.673103039840502,27.733683766265955,27.48183501678402,,,,,27.26049756833877,#000000,0.9029206863095453,27.198170830120507,0.37858161305023447,55.5959725456828,-4.529145198498107,False,False,True,False,True,4.636122015903467,0.0,0.0,0.0,0.0,0,0.9269865559077496,1.0103836484861735,False,False,False,False,0.09421304088387354,0.06227011881175315,False,False,False,False,87965.0,68395.36865870225,False,False,False,False,6748.23575599685,False,False,False,False
2025-04-22 16:00:00+00:00,27.54,27.63,27.535,27.58,2881.0,,,,,,,,,,,,,,,26.82923376090995,26.85250277885968,26.53767790053904,26.483694091542198,27.32809910165862,27.664298529147068,27.65396535371334,27.703103970580933,27.75194363517986,27.694880332128136,27.590343099317042,,,,,,,,,,,,,,26.802206664745988,26.816013179246855,26.318027565076395,26.90048427222227,27.13434092273381,27.583315907889247,27.70452161680807,27.662844412935854,27.672952432162322,27.733471236651628,27.481943797693177,,,,,27.268175661897338,#000000,0.8853627647609535,27.20672758297969,0.4216039253933305,59.410942201380514,-1.2807502427024957,True,False,True,False,True,4.924578621889939,0.0,0.0,0.0,0.0,0,0.9258973794318431,1.0218013653380313,False,False,False,False,0.10316112110972443,0.08271561996073878,False,False,False,False,90846.0,68743.4404624433,False,False,False,False,6688.278612493023,False,False,False,False
2025-04-22 17:00:00+00:00,27.57,27.58,27.265,27.305,1324.0,,,,,,,,,,,,,,,26.840423593951783,26.85622630696879,26.54155137718888,26.485873694233085,27.328171906416895,27.664011852945595,27.653755127077595,27.702871636644662,27.751699747103483,27.69469263485203,27.590234041548545,,,,,,,,,,,,,,26.823559046086103,26.822766808429012,26.322338816905543,26.901377450227034,27.13470775952369,27.583095568189766,27.7042306171062,27.66260707686959,27.67273336795347,27.733246418215828,27.481894442285483,,,,,27.27054860412378,#000000,0.8932326553460253,27.209387709885174,0.10704074637507148,58.691869613009814,-1.2807502427024957,True,False,True,False,True,2.690265906358931,0.0,0.0,0.0,0.0,0,0.9251236943375483,1.0182517866959868,False,False,False,False,0.09668551737610816,0.08970056866842346,False,False,False,False,89522.0,69065.5886723279,False,False,False,False,6605.111502221813,False,False,False,False
2025-04-22 18:00:00+00:00,27.305,27.54,27.3,27.45,2425.0,,,,,,,,,,,,,,,26.861452949338357,26.863504423498068,26.548942923471017,26.4900446915195,27.32841714884255,27.663575347288198,27.653437229033965,27.70250899417255,27.751310368934742,27.694400878010356,27.590079578194217,,,,,,,,,,,,,,26.861797671979684,26.835724293994108,26.330488722146708,26.903162404706375,27.135502439434013,27.58278724126963,27.703776306926322,27.662245886219,27.67239755594361,27.732890211755542,27.4818469133154,,,,,27.275013371817906,#000000,0.9029512772065522,27.214390313761605,0.26093288994207603,59.34805564333774,-0.9925434964325035,True,False,True,False,True,3.7617508472792665,0.0,0.0,0.0,0.0,0,0.9298207017929822,1.0158398416015844,False,False,False,False,0.09880684774383243,0.09425370820612794,False,False,False,False,91947.0,69420.33923554762,False,False,False,False,6540.303571954808,False,False,False,False
2025-04-22 19:00:00+00:00,27.46,27.57,27.36,27.535,11129.0,,,,,,,,,,,,,,,26.949634250130615,26.89787688556058,26.583490725655874,26.50988247863247,27.330165348261616,27.66208793034458,27.652367696264324,27.701210637446803,27.749857664114018,27.693363727375015,27.589631435435937,,,,,,,,,,,,,,27.00241063026001,26.893933089156572,26.368308390541795,26.912091969421073,27.139806915537747,27.581922238314288,27.702150668934834,27.66101531993371,27.671236289527084,27.731578931562268,27.481874063038997,,,,,27.29390442206592,#000000,0.9134464880256652,27.235585255733262,0.32778575230377915,60.440302611518796,0.6331847714485406,True,False,True,False,True,4.3876363670283425,0.0,0.0,0.0,0.0,0,0.930776837710142,1.0134051203164487,False,False,False,False,0.10508768265259218,0.09967069542936005,False,False,False,False,103076.0,69942.13242569417,False,False,False,False,6611.446152234578,False,False,False,False
2025-04-23 14:00:00+00:00,28.09,28.16,27.97,28.015,4642.0,,,,,,,,,,,,,,28.048333333333332,27.010525880114937,26.923682617610627,26.60562181517174,26.52252940002809,27.33342519951956,27.663450541614115,27.653434713376722,27.702086143528835,27.75054381235934,27.69410736547162,27.59047259887406,,,,,,,,,,,,,,27.091939916405433,26.93534039073265,26.390890011727063,26.919278373340816,27.144406683041257,27.58369708051337,27.703236797159136,27.66215507333564,27.672226034355177,27.732285764967,27.482861297874273,,,,,27.339849167150206,"rgba(38, 166, 154, 0.5)",0.9332271432512219,27.266677669147935,0.8018651581918461,64.16880664416541,4.722551146241287,True,False,True,False,True,7.790231693075768,0.0,0.0,0.0,0.0,0,0.9353049907578559,1.0080461019897793,False,False,False,False,0.19238715698147404,0.14602892620541705,False,False,False,False,107718.0,70527.80479118729,False,False,False,False,6580.912103362724,False,False,False,False
2025-04-23 15:00:00+00:00,28.015,28.07,27.52,27.59,4707.0,,,,,,,,,,,,,,27.88638178771348,27.048629928973796,26.941540281150683,26.622536778455217,26.532483709145524,27.335226871733582,27.663675874606643,27.653634271079017,27.70214884778957,27.750488283427664,27.69417638357485,27.590725377469766,,,,,,,,,,,,,,27.142632330567665,26.963111918004998,26.40885111780199,26.924423382833346,27.147380611091524,27.584246622716876,27.703311099971977,27.662346995917023,27.67237053774755,27.73227307914783,27.483291395745436,,,,,27.34112554289852,#000000,0.9400642492897648,27.26831793371789,0.3421915752302546,62.035196970358854,4.722551146241287,True,False,True,False,True,4.336228611312485,0.0,0.0,0.0,0.0,0,0.9289027942604381,1.0080914877548819,False,False,False,False,0.1572131056319294,0.15162101591867322,False,False,False,False,103011.0,71031.42022078128,False,False,False,False,6551.8592025353955,False,False,False,False
2025-04-23 16:00:00+00:00,27.59,27.63,27.495,27.535,2292.0,,,,,,,,,,,,,,27.82080777710964,27.06137583510547,26.94809441011595,26.6293255953328,26.53657652898498,27.335712369925208,27.66348468812943,27.65350135809707,27.701964224949073,27.750265273865985,27.694031157118747,27.590691614595773,,,,,,,,,,,,,,27.15800620076543,26.97302869695681,26.416295770730574,26.926368819548006,27.148387729691255,27.58418887152766,27.703079860186154,27.66218930343988,27.672216882619278,27.732076583944437,27.483351510308477,,,,,27.341087872306442,#000000,0.9445873688003847,27.268366626449243,0.28227497249870964,60.08525210635442,4.722551146241287,True,False,True,False,True,3.9015414688907413,0.0,0.0,0.0,0.0,0,0.9312729630430086,1.0139399178733521,False,False,False,False,0.12701421932662144,0.13931761762264733,False,False,False,False,100719.0,71491.69277549785,False,False,False,False,6485.814873813916,False,False,False,False
2025-04-23 17:00:00+00:00,27.46,27.66,27.365,27.495,1802.0,,,,,,,,,,,,,,27.77869795928488,27.070045052344994,26.95275979383355,26.634327837402278,26.539624749120716,27.336011031871145,27.663271354598802,27.653348538508872,27.70177391968299,27.750048830280615,27.69387938714983,27.590632007161716,,,,,,,,,,,,,,27.167974092113404,26.9799860363489,26.421843744941025,26.927776696955128,27.1490851913589,27.58407517568413,27.7028420555201,27.662012630436692,27.6720490432872,27.73188214486993,27.483367232283236,,,,,27.341187587175614,#000000,0.9515221423526226,27.26855519977594,0.23798164030548047,58.374694729653356,4.722551146241287,True,False,True,False,False,3.5820202833755417,0.0,0.0,0.0,0.0,0,0.9272257508881474,1.0147486274087631,False,False,False,False,0.12055166742934319,0.12993464252599526,False,False,False,False,98917.0,71916.89133711804,False,False,False,False,6413.197588948584,False,False,False,False
2025-04-23 18:00:00+00:00,27.485,27.725,27.48,27.525,1623.0,,,,,,,,,,,,,,27.75693393512987,27.07877545603194,26.957418192859215,26.639142241808972,26.54255137313816,27.336389105875682,27.663165371530443,27.653276726035955,27.701664216500664,27.74991018960748,27.693793935528223,27.590623089930244,,,,,,,,,,,,,,27.17823344263309,26.986911233632963,26.427111840028033,26.929191515420193,27.14983356914543,27.584065402418076,27.702704615005334,27.661925397764044,27.671962027213834,27.731761649042976,27.48342386244755,,,,,27.34220732124906,#000000,0.9564602863053002,27.26979165844109,0.2668258632512075,57.50703464058505,4.722551146241287,True,False,True,False,False,3.8026749089588634,0.0,0.0,0.0,0.0,0,0.9310381925766541,1.0140935987089834,False,False,False,False,0.132191844054278,0.13106324329013663,False,False,False,False,100540.0,72360.66046367434,False,False,False,False,6338.930959662559,False,False,False,False
2025-04-23 19:00:00+00:00,27.525,27.555,27.31,27.46,4791.0,,,,,,,,,,,,,,27.680867788017654,27.096341982156755,26.967861177879207,26.651065652399524,26.549979694669908,27.336875081897716,27.66236809700723,27.65269334515643,27.700992956243674,27.74918431111175,27.69325250914823,27.59034285157797,,,,,,,,,,,,,,27.19640766073871,27.001975420037333,26.44059252942101,26.932468872956985,27.151333620503756,27.583513026477767,27.701867939242142,27.661262832603327,27.671343503731933,27.73109837844872,27.48334917797151,,,,,27.342914713452135,#000000,0.9525833769754897,27.270806703813186,0.1986107471112033,56.14048065608338,4.722551146241287,True,False,True,False,False,3.2680416539383756,0.0,0.0,0.0,0.0,0,0.9250376425037643,1.0204345020434502,False,False,False,False,0.11023216337856641,0.12064770333435151,False,False,False,False,95749.0,72723.2703789662,False,False,False,False,6314.932030055387,False,False,False,False
2025-04-24 14:00:00+00:00,27.685,27.94,27.67,27.87,1848.0,,,,,,,,,,,,,,27.69328134838363,27.10972847918589,26.974946006874696,26.657764440223563,26.554035281781527,27.33774563154979,27.662595891762457,27.65287814974699,27.70111798491979,27.749254627131055,27.693362926600766,27.59051422228029,,,,,,,,,,,,,,27.21274472949658,27.012379913707175,26.447660238545915,26.934669216125677,27.152669924223524,27.583876301772808,27.702022039335073,27.66145452867375,27.671504247202982,27.731182587211755,27.483585863239632,,,,,27.346564112172842,"rgba(38, 166, 154, 0.5)",0.9624731984100107,27.275064552479073,0.6181319630549209,58.82110381547129,4.722551146241287,True,False,True,False,False,6.2693451599604195,0.0,0.0,0.0,0.0,0,0.9264909847434121,1.0121625946868666,False,False,False,False,0.1711373136407294,0.14589250848754046,False,False,False,False,97597.0,73108.90959789696,False,False,False,False,6245.677269899489,False,False,False,False
2025-04-24 15:00:00+00:00,27.87,27.93,27.74,27.87,972.0,,,,,,,,,,,,,,27.699855874527785,27.116765347322513,26.97871214141576,26.66131704612761,26.556191453141054,27.33822095704814,27.662730026877,27.652986362851227,27.70119410698701,27.749301102317947,27.693429632438274,27.590611884429403,,,,,,,,,,,,,,27.221271293157127,27.017879586300438,26.451402317987107,26.9358480511254,27.153391458793052,27.584082643795817,27.70211592026447,27.66156736182666,27.671599541303486,27.731236084117874,27.483717472192897,,,,,27.348496855058617,"rgba(38, 166, 154, 0.5)",0.9684568527691951,27.27731871984493,0.6119852200543195,60.6081859217299,4.722551146241287,True,False,True,False,True,6.2693451599604195,0.0,0.0,0.0,0.0,1,0.9320948110185778,1.0107836856715782,False,False,False,False,0.17517085429525078,0.16053168139139562,False,False,False,False,97597.0,73488.56991420864,False,False,False,False,6163.914831606474,False,False,False,False
2025-04-24 16:00:00+00:00,27.87,27.91,27.835,27.87,1065.0,,,,,,,,,,,,,,27.707562828180716,27.12458165626398,26.982919215915278,26.665266849700675,26.558591289214117,27.338766300461238,27.662896716657194,27.653120077562868,27.70129173879352,27.749365035173398,27.693514567181584,27.590729244593533,,,,,,,,,,,,,,27.23071723714714,27.024002087331244,26.455552573934597,26.937171538436335,27.154208755000173,27.5843298463027,27.702236409815338,27.661707509354933,27.671718727333815,27.73130732531585,27.483871488921462,,,,,27.35067082689529,"rgba(38, 166, 154, 0.5)",0.9730487659417898,27.27985258779948,0.6064931510697036,61.799573992568966,5.637113747416031,True,False,True,False,True,6.2693451599604195,0.0,0.0,0.0,0.0,0,0.9475622968580715,1.0094257854821236,False,False,False,False,0.18022074256395004,0.17037621197767283,False,False,False,False,97597.0,73862.34402406587,False,False,False,False,6084.861888480792,False,False,False,False
2025-04-24 17:00:00+00:00,27.865,27.9,27.75,27.75,1643.0,,,,,,,,,,,,,,27.71354566344954,27.135200811475492,26.988815231235456,26.67095099808736,26.56207531280693,27.339492581042123,27.66306525393866,27.653258501255237,27.701378874218655,27.749405815757132,27.69359279233683,27.590863969082843,,,,,,,,,,,,,,27.243192816080448,27.032492907470797,26.461586278355345,26.939049964069078,27.15534039169762,27.5846154675974,27.702343472692878,27.66184967697316,27.67183651556092,27.731361044343014,27.484064987933927,,,,,27.353451275107,#000000,0.9732775823228396,27.283104702918365,0.4797144263482729,60.71325941028271,5.637113747416031,True,False,True,False,True,5.22551722347556,0.0,0.0,0.0,0.0,0,0.9533362407326647,0.9958569559529001,False,False,False,False,0.17382572001892554,0.1721009659982992,False,False,False,False,95954.0,74204.8503182664,False,False,False,False,6015.995812690392,False,False,False,False
2025-04-24 18:00:00+00:00,27.765,27.85,27.745,27.745,1287.0,,,,,,,,,,,,,,27.716752274545087,27.143045335954934,26.993262205374343,26.67528573366415,26.564746928646414,27.34003525909476,27.663177744141734,27.653351996027496,27.70143320191506,27.749425104720444,27.693642485581048,27.590959300116936,,,,,,,,,,,,,,27.252252229215838,27.038845323384724,26.46620486229251,26.94048162684176,27.15619664755916,27.584817947256184,27.70241003192862,27.661944743669334,27.671914256185268,27.731390821071518,27.484206810141547,,,,,27.355468820405605,#000000,0.9710674306941279,27.285468043887242,0.47322352865267164,59.90897642279123,5.637113747416031,True,False,True,False,True,5.181730720208748,0.0,0.0,0.0,0.0,0,0.9595616438356166,0.9881643835616442,False,False,False,False,0.1701297945604839,0.17111538027939155,False,False,False,False,94667.0,74522.09294899096,False,False,False,False,5942.678048152556,False,False,False,False
2025-04-24 19:00:00+00:00,27.745,27.98,27.735,27.84,4389.0,,,,,,,,,,,,,,27.735816028674755,27.17127390471696,27.00940653308537,26.690759512891972,26.574302471151285,27.34217574569815,27.66379408585209,27.653849640508795,27.701786396091897,27.749644461846835,27.69395180489155,27.591406657395627,,,,,,,,,,,,,,27.284872968046717,27.06173809951615,26.482561013770017,26.94574119447019,27.159432585204712,27.585757694898987,27.702845026144875,27.66246391174302,27.672353763321656,27.73164140455176,27.484806374259293,,,,,27.363147012118812,"rgba(38, 166, 154, 0.5)",0.9590993663820945,27.294436606271024,0.5688288542895666,60.493655201821255,5.637113747416031,True,False,True,False,True,5.912790540136637,0.0,0.0,0.0,0.0,0,0.9563600568741113,0.9843596193809471,False,False,False,False,0.1781997098822532,0.17465754508082237,False,False,False,False,99056.0,74902.46360094458,False,False,False,False,5918.590016398252,False,False,False,False
2025-04-25 14:00:00+00:00,27.7,27.945,27.7,27.84,1787.0,,,,,,,,,,,,,,27.740849163825292,27.181760893382396,27.01562980981177,26.696819438358215,26.578082195400587,27.343002453837496,27.66401285515808,27.65402772851552,27.701907411856983,27.74971313980151,27.69405881777122,27.591572070847203,,,,,,,,,,,,,,27.29665378798906,27.070429236375013,26.488998771285015,26.947810587651798,27.16069738101637,27.58610501507119,27.702993755616806,27.66264851193794,27.67250888973977,27.731723355686434,27.485034438454864,,,,,27.365958248234367,"rgba(38, 166, 154, 0.5)",0.9420844963155584,27.297726357179947,0.5756104096191541,60.88344105450794,6.2776373560313345,True,False,True,False,True,5.912790540136637,0.0,0.0,0.0,0.0,0,0.9579039684279764,0.9869546152159616,False,False,False,False,0.1734895339204612,0.1740735395006418,False,False,False,False,99056.0,75276.93703348807,False,False,False,False,5854.534357229287,False,False,False,False
2025-04-25 15:00:00+00:00,27.84,27.91,27.82,27.895,3134.0,,,,,,,,,,,,,,27.752533581605615,27.200637080285208,27.02693242462521,26.70772468356611,26.584901642333104,27.344584306209804,27.664503690479744,27.65442256325234,27.702197223259546,27.74990461818503,27.69431116714232,27.591918681982754,,,,,,,,,,,,,,27.317835709555524,27.086114750189207,26.500529924740178,26.951607614669538,27.163058281164748,27.586828630959438,27.703350543951288,27.663062176896883,27.672861456704826,27.73193600771371,27.485487953415245,,,,,27.371184552734235,"rgba(38, 166, 154, 0.5)",0.9167080842403721,27.303832059703183,0.6448813427741141,61.85623860241608,7.605592198101533,True,False,True,False,True,6.34613749086347,0.0,0.0,0.0,0.0,0,0.9574163732394367,0.9886663732394366,False,False,False,False,0.17921004515815026,0.17664179232939603,False,False,False,False,102190.0,75694.19382366654,False,False,False,False,5812.3555299854215,False,False,False,False
