date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_799,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_667,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_140,aVWAP_peak_61,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_477,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_394,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_55,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_13,aVWAP_OB_bull_557,aVWAP_OB_bear_869,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,4.255,4.34,4.255,4.325,461.0,,,,,,,,,,,,,,,,,,,,,,,,,4.245951818611243,4.245951818611243,4.43946031607566,4.349279954895587,4.366147177092316,4.383742900857302,,,,,,,,,,,,,,,,,,,,,,,,,4.246029750680913,4.270425618159709,4.270425618159709,4.270199381346244,4.447359821672061,4.447359821672061,4.215184478806098,4.27197293058437,4.359887537398747,4.3880189897821475,4.3880189897821475,4.394234958605164,4.398567756136386,,,,4.336748402048901,#000000,0.11732598768978383,4.3250195790577575,-0.0001668774168691323,53.211009532403125,-3.6499347869696734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644578313253014,1.042168674698795,False,False,False,False,-0.06149699993189195,-0.07924538983548332,False,False,False,False,39328.0,30261.518869394782,False,False,False,False,589.2527528674851,False,False,False,False
2025-06-02 17:00:00+00:00,4.325,4.35,4.3,4.34,243.0,,,,,,,,,,,,,,,,,,,,,,,,,4.25460593220339,4.25460593220339,4.438312329161271,4.349238877247128,4.3660723414044,4.383634526654717,,,,,,,,,,,,,,,,,,,,,,,,,4.257155579789167,4.273221943210354,4.273221943210354,4.27299391025641,4.44635409319603,4.44635409319603,4.215501285006492,4.272112562386121,4.35982492816092,4.387902734601546,4.387902734601546,4.39410760084094,4.3984326894237205,,,,4.338502949302838,#000000,0.11624174871422076,4.326708662718455,0.1143422000147405,56.25253719562888,-0.5951891658491917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727490996398561,1.030012004801921,False,False,False,False,-0.0385364519032568,-0.05889092086937006,False,False,False,False,39571.0,30405.851910179357,False,False,False,False,583.8844931331056,False,False,False,False
2025-06-02 18:00:00+00:00,4.34,4.34,4.32,4.33,64.0,,,,,,,,,,,,,,,,,,,,,,,,,4.256596534653466,4.256596534653466,4.4380139737740665,4.3492280875475755,4.366052683117901,4.383606056333355,,,,,,,,,,,,,,,,,,,,,,,,,4.259611872146118,4.273915283342873,4.273915283342873,4.273686993414387,4.4460920713112815,4.4460920713112815,4.215584433022054,4.272149226110363,4.35980848210183,4.387872193422726,4.387872193422726,4.394074142031938,4.3983972047802276,,,,4.3389034378863425,#000000,0.11477467153175,4.327094978227576,0.025310652025001944,57.65050361176117,0.9453491561816065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754491017964076,1.02874251497006,False,False,False,False,-0.03436687325096856,-0.04662889706016931,False,False,False,False,39507.0,30546.954981339368,False,False,False,False,575.8242684333675,False,False,False,False
2025-06-02 19:00:00+00:00,4.33,4.345,4.28,4.28,841.0,,,,,,,,,,,,,,,,,,,,,,,,,4.2682057172026555,4.2682057172026555,4.433251021114572,4.348880141732923,4.365594878775325,4.3830384622776455,,,,,,,,,,,,,,,,,,,,,,,,,4.272524644030668,4.277752658116848,4.277752658116848,4.27754135954136,4.441941093377988,4.441941093377988,4.216398117759895,4.272392865438533,4.359390217127868,4.387278806331745,4.387278806331745,4.393444700025376,4.3977425576317435,,,,4.340555553448126,#000000,0.10871576296523404,4.328713962370749,-0.44808554934510075,55.647924448123796,0.9453491561816065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87150505651398,1.0291493158834026,False,False,False,False,-0.04896657890681945,-0.047797737983494376,False,False,False,False,38666.0,30672.831648295345,False,False,False,False,579.9355200855633,False,False,False,False
2025-06-03 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.2682057172026555,4.2682057172026555,4.433251021114572,4.348880141732923,4.365594878775325,4.3830384622776455,,,,,,,,,,,,,,,,,,,,,,,,,4.272524644030668,4.277752658116848,4.277752658116848,4.27754135954136,4.441941093377988,4.441941093377988,4.216398117759895,4.272392865438533,4.359390217127868,4.387278806331745,4.387278806331745,4.393444700025376,4.3977425576317435,,,,4.340555553448126,#000000,0.10745520751279317,4.328713962370749,0.10503015991949285,56.9614383805389,0.9453491561816065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701608100059561,1.0309708159618822,False,False,False,False,-0.026031153107643108,-0.03691444554556874,False,False,False,False,38666.0,30796.756739019445,False,False,False,False,570.9442717121437,False,False,False,False
2025-06-03 15:00:00+00:00,4.34,4.385,4.33,4.385,395.0,,,,,,,,,,,,,,,,,,,,,,,,,4.278831967213115,4.278831967213115,4.432176202152294,4.348941047624827,4.365598446163439,4.38298536993859,,,,,,,,,,,,,,,,,,,,,,,,,4.284390023399276,4.2831750810560445,4.2831750810560445,4.282957435897436,4.440938483499684,4.440938483499684,4.217062301147702,4.272756931680419,4.3594147200909354,4.387212382281035,4.387212382281035,4.393359303305047,4.397644090774176,,,,4.343031668435469,"rgba(38, 166, 154, 0.5)",0.10608058300219649,4.331118309672442,0.5079316949685481,59.47726083301637,3.3133509871211544,True,False,True,False,True,1.1496644584424836,0.0,0.0,0.0,0.0,0,0.8638805970149257,1.0310447761194033,False,False,False,False,0.004370844473361689,-0.016271800536103526,False,False,False,False,39061.0,30924.884541515265,False,False,False,False,568.2164535460639,False,False,False,False
2025-06-03 16:00:00+00:00,4.385,4.385,4.355,4.365,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.281212322695037,4.281212322695037,4.43191636141636,4.348957844317601,4.365600748760952,4.382973350614692,,,,,,,,,,,,,,,,,,,,,,,,,4.286985673057102,4.284469869748112,4.284469869748112,4.28425101010101,4.440694481785185,4.440694481785185,4.217231381403199,4.272850282596239,4.359422316865418,4.38719699254658,4.38719699254658,4.393339114721565,4.397620597248603,,,,4.343594527086977,#000000,0.10467315065700594,4.331666316760678,0.3184549526797946,59.92051582575792,4.0546314178403335,True,False,True,False,True,0.32833613105922765,0.0,0.0,0.0,0.0,0,0.8781079442086116,1.0309278350515467,False,False,False,False,0.015299161061079555,-0.0004863197375119853,False,False,False,False,38961.0,31049.475478856115,False,False,False,False,560.9572837236443,False,False,False,False
2025-06-03 17:00:00+00:00,4.365,4.37,4.35,4.365,24.0,,,,,,,,,,,,,,,,,,,,,,,,,4.281722603946442,4.281722603946442,4.431847808408554,4.348960485637832,4.365599953983512,4.382969156660763,,,,,,,,,,,,,,,,,,,,,,,,,4.287535809289953,4.284750542847044,4.284750542847044,4.284531501610306,4.440630792478172,4.440630792478172,4.217270116548033,4.272871097310105,4.359422775582505,4.387191998717709,4.387191998717709,4.393332983828688,4.397613682200048,,,,4.343713013002054,#000000,0.10267626022801081,4.331781884926553,0.32352283770056195,60.21601915425228,4.745956070107653,True,False,True,False,True,0.32833613105922765,0.0,0.0,0.0,0.0,0,0.8772252915899325,1.0417434008594229,False,False,False,False,0.006556340754882154,0.0030350105086850844,False,False,False,False,38961.0,31172.13477375757,False,False,False,False,552.632364596146,False,False,False,False
2025-06-03 18:00:00+00:00,4.36,4.385,4.36,4.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.284038362512875,4.284038362512875,4.431604100861207,4.348980131571737,4.365605056434927,4.382959894450455,,,,,,,,,,,,,,,,,,,,,,,,,4.290041195155847,4.286047604835099,4.286047604835099,4.2858273844933565,4.4403999888442645,4.4403999888442645,4.217442451436714,4.272967475709213,4.3594331937873685,4.387179355630296,4.387179355630296,4.39331552296141,4.397592905473033,,,,4.344268417683176,#000000,0.10197168835133111,4.332323148124664,0.3694834564818113,60.64600202583166,5.605068825109576,True,False,True,False,True,0.5373980213771432,0.0,0.0,0.0,0.0,0,0.8811576354679803,1.0283251231527095,False,False,False,False,0.01748517938979347,0.010260094949239277,False,False,False,False,39061.0,31294.44276176133,False,False,False,False,545.6148085558956,False,False,False,False
2025-06-03 19:00:00+00:00,4.37,4.395,4.36,4.36,205.0,,,,,,,,,,,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,,,,,,,,,,,,,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,4.273164464738316,4.359454495777025,4.38715350156908,4.38715350156908,4.393279816021669,4.397550417033067,,,,4.345328810080266,#000000,0.10113655918410197,4.333358366621009,0.26342238250853517,60.1417494686595,5.605068825109576,True,False,True,False,True,0.10824656802710919,0.0,0.0,0.0,0.0,0,0.8797038864898211,1.0283775447254782,False,False,False,False,0.02185773829040819,0.016058916619823733,False,False,False,False,38856.0,31411.676207315417,False,False,False,False,540.3339588108429,False,False,False,False
2025-06-04 14:00:00+00:00,4.49,4.49,4.435,4.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,,,,,,,,,,,,,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,4.273164464738316,4.359454495777025,4.38715350156908,4.38715350156908,4.393279816021669,4.397550417033067,,,,4.345328810080266,"rgba(38, 166, 154, 1.0)",0.10096886506100515,4.333358366621009,1.204743990194361,63.782347486543955,9.260360128385656,True,False,True,False,True,4.017530383331884,0.0,0.0,0.0,0.0,0,0.8819233110164335,1.012781497261108,False,False,False,False,0.09645691787528346,0.05625791724755359,False,False,False,False,38856.0,31527.092080070215,False,False,False,False,531.956688131605,False,False,False,False
2025-06-04 15:00:00+00:00,4.455,4.455,4.44,4.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.29216917323148,4.29216917323148,4.431166179980531,4.349103125017978,4.36568208574169,4.3829916839010465,,,,,,,,,,,,,,,,,,,,,,,,,4.298839748839749,4.290821676658102,4.290821676658102,4.290595390524968,4.439948429131466,4.439948429131466,4.218047280561241,4.2733315987926295,4.359527097177549,4.387200492274699,4.387200492274699,4.393321395074629,4.3975883190883165,,,,4.346340707752201,"rgba(38, 166, 154, 1.0)",0.09810423763241412,4.337231330665058,1.0475456699434873,65.04160724007988,10.634151413605807,True,False,True,False,True,3.3585218838837037,0.0,0.0,0.0,0.0,0,0.8842620943049604,1.020208205756277,False,False,False,False,0.08323801165393066,0.06974796445074213,False,False,False,False,38756.0,31639.16817185207,False,False,False,False,525.2596852148359,False,False,False,False
2025-06-04 16:00:00+00:00,4.44,4.44,4.3,4.3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,4.292492485366241,4.292492485366241,4.43108176150895,4.349102599497873,4.365678098545084,4.38298426202891,,,,,,,,,,,,,,,,,,,,,,,,,4.299163955169921,4.2910202436827385,4.2910202436827385,4.2907941120877044,4.439871234690498,4.439871234690498,4.218083039556944,4.273349426606248,4.359524369134693,4.387192262189988,4.387192262189988,4.393312020254791,4.397578152244803,,,,4.346410749920782,#000000,0.09712432823515872,4.3363176308899645,-0.3739292878508453,58.19985326442046,13.041886075123614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.863941427699817,1.0311165344722393,False,False,False,False,0.015299161061079555,0.04252356275591084,False,False,False,False,38731.0,31749.119052908627,False,False,False,False,517.503721102978,False,False,False,False
2025-06-04 17:00:00+00:00,4.3,4.34,4.3,4.335,125.0,,,,,,,,,,,,,,,,,,,,,,,,,4.293428977490975,4.293428977490975,4.430554495208556,4.3490766340319915,4.3656354958261065,4.382925086202439,,,,,,,,,,,,,,,,,,,,,,,,,4.300010927528631,4.291613797279672,4.291613797279672,4.291389701444026,4.43939789022581,4.43939789022581,4.218231459476268,4.27341213186614,4.359487790199951,4.387129187896884,4.387129187896884,4.3932434559177755,4.397505770969627,,,,4.346558560760958,#000000,0.0947049472151414,4.333963262909683,0.010947021468283614,55.257571530795836,10.47828047233994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512446873102611,1.043108682452945,False,False,False,False,-0.004714367109363637,0.018904597823273604,False,False,False,False,38856.0,31859.303253638725,False,False,False,False,511.41839209362956,False,False,False,False
2025-06-04 18:00:00+00:00,4.335,4.335,4.32,4.32,46.0,,,,,,,,,,,,,,,,,,,,,,,,,4.293760167236793,4.293760167236793,4.43036177813058,4.349067092816899,4.365619840478843,4.382903339889604,,,,,,,,,,,,,,,,,,,,,,,,,4.300308801934872,4.291827038785523,4.291827038785523,4.291603690888119,4.4392246798986195,4.4392246798986195,4.218285974337344,4.273435169095257,4.359474348654946,4.387106008748452,4.387106008748452,4.393218258873387,4.3974791709866565,,,,4.346610171338173,#000000,0.09172137597532252,4.3336274633925225,-0.14857456342770778,52.62960520767053,8.146635147603604,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654791154791154,1.0442260442260443,False,False,False,False,0.017240462088226317,0.018072529955749962,False,False,False,False,38810.0,31967.065993892385,False,False,False,False,504.20260306892214,False,False,False,False
2025-06-04 19:00:00+00:00,4.32,4.4,4.32,4.375,781.0,,,,,,,,,,,,,,,,,,,,,,,,,4.304530261969287,4.304530261969287,4.428396596858637,4.349173576703548,4.365615812392521,4.382789946746681,,,,,,,,,,,,,,,,,,,,,,,,,4.311197557471265,4.2989857614096625,4.2989857614096625,4.298763635606628,4.437364418201655,4.437364418201655,4.219546895117362,4.274124177024119,4.35951067286164,4.386966865196097,4.386966865196097,4.393042467315958,4.397278118155563,,,,4.3492175826214385,#000000,0.08859249759785684,4.336124130600376,0.4388167221121977,53.388451091373,8.146635147603604,True,False,True,False,False,0.6507808751788708,0.0,0.0,0.0,0.0,0,0.8650793650793652,1.0274725274725274,False,False,False,False,0.0833632382137797,0.050717884084764825,False,False,False,False,39591.0,32085.266521118858,False,False,False,False,508.4940355794815,False,False,False,False
2025-06-05 14:00:00+00:00,4.375,4.44,4.35,4.44,201.0,,,,,,,,,,,,,,,,,,,,,,,,,4.308480218619962,4.308480218619962,4.428255338656071,4.349278019818896,4.365689920613164,4.382834227990489,,,,,,,,,,,,,,,,,,,,,,,,,4.315299869173036,4.30171228413164,4.30171228413164,4.30148795743471,4.437189044415393,4.437189044415393,4.219967224454839,4.274386805909486,4.359595948137505,4.3870041170475265,4.3870041170475265,4.393069611684504,4.397298353486111,,,,4.350312347673046,"rgba(38, 166, 154, 1.0)",0.0861733011891355,4.33754600164199,1.1889297142410888,56.297479356672056,8.146635147603604,True,False,True,False,True,3.1663306658123,0.0,0.0,0.0,0.0,0,0.8807339449541285,1.0195718654434252,False,False,False,False,0.12132341816158973,0.08602065112317728,False,False,False,False,39792.0,32204.750761101513,False,False,False,False,503.7266861906523,False,False,False,False
2025-06-05 15:00:00+00:00,4.44,4.44,4.37,4.38,270.0,,,,,,,,,,,,,,,,,,,,,,,,,4.312704157057537,4.312704157057537,4.427932846825726,4.349387070655416,4.3657592422220555,4.382864400298375,,,,,,,,,,,,,,,,,,,,,,,,,4.319598252135916,4.30474489393581,4.30474489393581,4.304519484094215,4.436843170107165,4.436843170107165,4.220489523121387,4.274703468538891,4.35967986284028,4.387025063562156,4.387025063562156,4.393077329582477,4.397297006690984,,,,4.351470687175319,#000000,0.08445522295678518,4.338897815358317,0.4866742778325782,55.28872547438245,8.146635147603604,True,False,True,False,True,0.7521849071596876,0.0,0.0,0.0,0.0,0,0.8803418803418805,1.0164835164835164,False,False,False,False,0.13222863438269178,0.10912464275293453,False,False,False,False,39522.0,32318.196485735596,False,False,False,False,500.1030166373088,False,False,False,False
2025-06-05 16:00:00+00:00,4.38,4.44,4.38,4.44,200.0,,,,,,,,,,,,,,,,,,,,,,,,,4.316380560790361,4.316380560790361,4.42787330656359,4.349507232196035,4.365849006903818,4.382924305605966,,,,,,,,,,,,,,,,,,,,,,,,,4.3233791501914265,4.307408520144827,4.307408520144827,4.307181245438131,4.436737348035058,4.436737348035058,4.220925401992484,4.274981651844548,4.359780836478988,4.387077929191716,4.387077929191716,4.393120051095699,4.397332805100466,,,,4.352529668933425,"rgba(38, 166, 154, 1.0)",0.08300721774757784,4.340184777857882,1.2024884684805748,56.76679160899751,8.146635147603604,True,False,True,False,True,3.020617118698567,0.0,0.0,0.0,0.0,0,0.9578947368421055,1.0105263157894737,False,False,False,False,0.13769283065818605,0.1234087367055603,False,False,False,False,39722.0,32432.98413711954,False,False,False,False,495.45025668944356,False,False,False,False
2025-06-05 17:00:00+00:00,4.44,4.44,4.36,4.4,445.0,,,,,,,,,,,,,,,,,,,,,,,,,4.322303937174998,4.322303937174998,4.42741547320242,4.349697690188599,4.36597429703645,4.382985375511013,,,,,,,,,,,,,,,,,,,,,,,,,4.329302756543896,4.3119368428765075,4.3119368428765075,4.311709237740262,4.436230869322758,4.436230869322758,4.221791681614105,4.275511966268215,4.359930079551709,4.387123860111559,4.387123860111559,4.393144256540403,4.397342130004265,,,,4.354210313851209,"rgba(38, 166, 154, 0.5)",0.07986193040443934,4.342035284692583,0.7258115977646699,55.884159657279156,8.146635147603604,True,False,True,False,True,1.43206887749297,0.0,0.0,0.0,0.0,0,0.9529801324503313,0.9503311258278145,False,False,False,False,0.12677227724054949,0.1250905069730549,False,False,False,False,39277.0,32539.09291018745,False,False,False,False,494.6680821671266,False,False,False,False
2025-06-05 18:00:00+00:00,4.4,4.405,4.37,4.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.322303937174998,4.322303937174998,4.42741547320242,4.349697690188599,4.36597429703645,4.382985375511013,,,,,,,,,,,,,,,,,,,,,,,,,4.329302756543896,4.3119368428765075,4.3119368428765075,4.311709237740262,4.436230869322758,4.436230869322758,4.221791681614105,4.275511966268215,4.359930079551709,4.387123860111559,4.387123860111559,4.393144256540403,4.397342130004265,,,,4.354210313851209,#000000,0.07811114742049897,4.342035284692583,0.3580118360939332,53.972281067783605,8.146635147603604,True,False,True,False,False,0.25936924571140096,0.0,0.0,0.0,0.0,0,0.9445910290237469,0.9551451187335095,False,False,False,False,0.11316344897645342,0.11912697797475416,False,False,False,False,39277.0,32643.556585998496,False,False,False,False,486.9988095753882,False,False,False,False
2025-06-05 19:00:00+00:00,4.37,4.4,4.345,4.365,716.0,,,,,,,,,,,,,,,,,,,,,,,,,4.32718395732114,4.32718395732114,4.4259371403912535,4.349820163281125,4.365997920969522,4.38291107968015,,,,,,,,,,,,,,,,,,,,,,,,,4.333805109188298,4.316172525046698,4.316172525046698,4.315951582299926,4.434793598836151,4.434793598836151,4.222936357262283,4.27615249032714,4.35998984565394,4.387026484315641,4.387026484315641,4.3930139780973105,4.397189183769662,,,,4.355476735892625,#000000,0.07663990915750901,4.343143171362433,0.2851886031420957,52.47087233156045,7.441679896707328,False,False,False,False,False,0.0635016162324149,0.0,0.0,0.0,0.0,0,0.9422193040052529,0.9573210768220618,False,False,False,False,0.09688732788710029,0.10800715293092722,False,False,False,False,38561.0,32735.299894742704,False,False,False,False,490.5492156284829,False,False,False,False
2025-06-06 14:00:00+00:00,4.365,4.535,4.365,4.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.32718395732114,4.32718395732114,4.4259371403912535,4.349820163281125,4.365997920969522,4.38291107968015,,,,,,,,,,,,,,,,,,,,,,,,,4.333805109188298,4.316172525046698,4.316172525046698,4.315951582299926,4.434793598836151,4.434793598836151,4.222936357262283,4.27615249032714,4.35998984565394,4.387026484315641,4.387026484315641,4.3930139780973105,4.397189183769662,,,,4.355476735892625,"rgba(0, 255, 0, 1.0)",0.07847349928533616,4.343143171362433,2.4448613912317034,57.22517734391546,7.441679896707328,True,False,True,False,True,6.269405367403909,0.0,0.0,0.0,0.0,0,0.9496124031007753,0.939922480620155,False,False,False,False,0.18173054488649998,0.1448688489087136,False,False,False,False,38561.0,32825.620826607155,False,False,False,False,482.94380143269245,False,False,False,False
2025-06-06 15:00:00+00:00,4.52,4.54,4.515,4.535,525.0,,,,,,,,,,,,,,,,,,,,,,,,,4.341337675572689,4.341337675572689,4.4278653866516064,4.3506136340759625,4.366700574792375,4.383525574202721,,,,,,,,,,,,,,,,,,,,,,,,,4.3485260349673664,4.327029335912315,4.327029335912315,4.326795490366368,4.4362847936990955,4.4362847936990955,4.22466550466588,4.277408012787298,4.360726500664395,4.387620153015491,4.387620153015491,4.393577048949295,4.397731694728867,,,,4.360141019644806,"rgba(0, 255, 0, 1.0)",0.08100022244433415,4.348831661215142,2.298368241060065,60.3947140188188,5.018434643736072,True,False,True,False,True,6.269405367403909,0.0,0.0,0.0,0.0,0,0.9804049640757674,0.9353363814500328,False,False,False,False,0.2655583768652642,0.2052136128869889,False,False,False,False,38561.0,32914.54143394658,False,False,False,False,483.5958355190073,False,False,False,False
2025-06-06 16:00:00+00:00,4.535,4.555,4.52,4.53,37.0,,,,,,,,,,,,,,,,,,,,,,,,,4.342285493827161,4.342285493827161,4.42800511103278,4.350670842662239,4.366751377399231,4.383570159528204,,,,,,,,,,,,,,,,,,,,,,,,,4.349506918775471,4.327770871478591,4.327770871478591,4.327536217948718,4.436393640481583,4.436393640481583,4.224788617624668,4.277497771164518,4.360779702970298,4.387663269367111,4.387663269367111,4.393618005494633,4.397771200701091,,,,4.360459077663722,"rgba(0, 255, 0, 1.0)",0.08280134698819006,4.356579037837112,2.094421992768103,62.228367818138835,6.739212457789023,True,False,True,False,True,6.063812711014403,0.0,0.0,0.0,0.0,0,0.9808454425363277,0.9405548216644651,False,False,False,False,0.27741931359272437,0.24131646323985662,False,False,False,False,38524.0,33001.50978380787,False,False,False,False,476.67186907685215,False,False,False,False
2025-06-06 17:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.342285493827161,4.342285493827161,4.42800511103278,4.350670842662239,4.366751377399231,4.383570159528204,,,,,,,,,,,,,,,,,,,,,,,,,4.349506918775471,4.327770871478591,4.327770871478591,4.327536217948718,4.436393640481583,4.436393640481583,4.224788617624668,4.277497771164518,4.360779702970298,4.387663269367111,4.387663269367111,4.393618005494633,4.397771200701091,,,,4.360459077663722,"rgba(0, 255, 0, 1.0)",0.08583626777103297,4.356579037837112,2.0203693225046333,63.45080368435218,7.986730321224094,True,False,True,False,True,6.063812711014403,0.0,0.0,0.0,0.0,0,0.9794293297942936,0.9416058394160587,False,False,False,False,0.2628984002799363,0.25210743175989647,False,False,False,False,38524.0,33087.12978715968,False,False,False,False,469.2816075407769,False,False,False,False
2025-06-06 18:00:00+00:00,4.53,4.53,4.505,4.52,700.0,,,,,,,,,,,,,,,,,,,,,,,,,4.357204802259888,4.357204802259888,4.430180197225088,4.35164925707013,4.367612121507104,4.384316450956193,,,,,,,,,,,,,,,,,,,,,,,,,4.364787302818723,4.339813276759653,4.339813276759653,4.339568468468468,4.438068027012299,4.438068027012299,4.226975356596818,4.279075040854258,4.36168444079847,4.388382518301841,4.388382518301841,4.394297594860177,4.398424092856053,,,,4.365553030140991,"rgba(0, 255, 255, 0.75)",0.08822636732795651,4.361691718554729,1.7943420571404054,63.588999463212815,8.345721934945693,True,False,True,False,True,5.638994170875655,0.0,0.0,0.0,0.0,0,0.9745478901540523,0.9504353650368387,False,False,False,False,0.24072069409806582,0.24641406292898116,False,False,False,False,37824.0,33160.569635420776,False,False,False,False,472.8586368812299,False,False,False,False
2025-06-06 19:00:00+00:00,4.53,4.545,4.525,4.53,26.0,,,,,,,,,,,,,,,,,,,,,,,,,4.357757462386355,4.357757462386355,4.430272374209513,4.35168862884338,4.367647066774805,4.384347095889689,,,,,,,,,,,,,,,,,,,,,,,,,4.365352018900344,4.340266444504489,4.340266444504489,4.340021271496195,4.438140277696751,4.438140277696751,4.2270601002202275,4.279136875253327,4.361721043911882,4.388412146846019,4.388412146846019,4.394325729451228,4.398451223505325,,,,4.365746110069639,"rgba(0, 255, 255, 0.75)",0.09076213839350307,4.361937442960622,1.8516813289560876,64.08464167993675,9.142840365438943,True,False,True,False,True,6.007928903220485,0.0,0.0,0.0,0.0,0,0.9627842866988284,0.9786354238456239,False,False,False,False,0.26484693028997486,0.255630496609478,False,False,False,False,37850.0,33233.27398215844,False,False,False,False,465.93059599935043,False,False,False,False
2025-06-09 14:00:00+00:00,4.49,4.55,4.49,4.515,625.0,,,,,,,,,,,,,,,,,,,,,,,,,4.369019937904464,4.369019937904464,4.432124199499792,4.352552223254065,4.368407033824223,4.3850061915443455,,,,,,,,,,,,,,,,,,,,,,,,,4.376754919499106,4.349755854934061,4.349755854934061,4.349505148498,4.439576111763639,4.439576111763639,4.2289841080273645,4.280527099703971,4.3625197536807825,4.389047401114032,4.389047401114032,4.394926020302785,4.399027970215734,,,,4.369743856814871,"rgba(0, 255, 255, 0.75)",0.09302266506723976,4.366413054987796,1.5973198027039979,63.254385636094625,9.142840365438943,True,False,True,False,True,5.353736614239054,0.0,0.0,0.0,0.0,0,0.9264497878359268,1.009193776520509,False,False,False,False,0.24414989907819823,0.24989019784383812,False,False,False,False,37225.0,33295.16120724125,False,False,False,False,468.396788309438,False,False,False,False
