date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_269,aVWAP_peak_208,aVWAP_peak_149,aVWAP_peak_32,aVWAP_valley_367,aVWAP_valley_321,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_167,aVWAP_valley_110,aVWAP_valley_40,aVWAP_OB_bull_367,aVWAP_OB_bull_234,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,17.285,17.35,17.135,17.17,373052.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.09435886509247,-30.415615837897953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122178.0,3620.94830909243,False,False,False,False,365083.3549560453,False,False,False,False
2024-03-06 17:00:00+00:00,17.145,17.22,17.095,17.175,333451.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.43730078913829,-24.06306258989593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455629.0,10628.825079494098,False,False,False,False,364592.9308481996,False,False,False,False
2024-03-07 17:00:00+00:00,17.075,17.11,17.015,17.05,382753.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.69059938814247,-21.058268348497997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72876.0,11593.897558881785,False,False,False,False,364874.48230791744,False,False,False,False
2024-03-08 17:00:00+00:00,17.13,17.315,17.13,17.2,754784.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.14648910539254,-16.237055682375313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827660.0,24246.085193627805,False,False,False,False,370919.5911093451,False,False,False,False
2024-03-11 17:00:00+00:00,17.305,17.375,17.265,17.33,459999.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.323333333333334,,60.58545096673965,-10.912841528373733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1287659.0,43833.88232240877,False,False,False,False,372300.6672161769,False,False,False,False
2024-03-12 17:00:00+00:00,17.235,17.26,17.195,17.2,286576.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.283028635211917,,59.74796002862572,-9.127588393195651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1001083.0,58674.9539143094,False,False,False,False,370971.60260817414,False,False,False,False
2024-03-13 17:00:00+00:00,17.265,17.275,17.125,17.195,338161.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.256625300226663,,59.09553372004411,-7.411679188855686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662922.0,68043.12517145189,False,False,False,False,370462.91109486914,False,False,False,False
2024-03-14 17:00:00+00:00,16.89,17.01,16.83,17.01,437200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.168542370813665,,55.41871765336985,-7.411679188855686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225722.0,70487.75888972395,False,False,False,False,371497.5946437859,False,False,False,False
2024-03-15 17:00:00+00:00,17.025,17.115,16.965,17.045,450537.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.139562405501454,,53.566141439656114,-7.411679188855686,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,676259.0,79879.56107748016,False,False,False,False,372723.0117810915,False,False,False,False
2024-03-18 17:00:00+00:00,17.185,17.295,17.18,17.295,269007.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.153616452819865,,55.9653381535211,-5.889440533553724,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,945266.0,93296.40509178278,False,False,False,False,371115.01159843896,False,False,False,False
2024-03-19 17:00:00+00:00,17.215,17.285,17.155,17.17,257219.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.158734366697765,,55.357353873109595,-5.262235802614953,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,688047.0,102517.34454772413,False,False,False,False,369349.18196125387,False,False,False,False
2024-03-20 17:00:00+00:00,17.185,17.22,17.08,17.21,234015.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.159699095234018,,55.52913756665649,-3.8923259241295796,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,922062.0,115223.4632369067,False,False,False,False,367250.97758976155,False,False,False,False
2024-03-21 17:00:00+00:00,17.1,17.21,17.055,17.17,222203.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.15859375689176,,54.8848682082991,-3.457362920330638,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,699859.0,124287.5800859469,False,False,False,False,365002.1717356567,False,False,False,False
2024-03-22 17:00:00+00:00,17.015,17.035,16.98,16.99,267627.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.145561219127913,,51.4005531389002,-3.457362920330638,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,432232.0,129061.91217763764,False,False,False,False,363492.4791506077,False,False,False,False
2024-03-25 17:00:00+00:00,17.045,17.13,17.03,17.125,321786.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140970819120493,,51.41305770246284,-3.457362920330638,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,754018.0,138751.15384930218,False,False,False,False,362845.86707075336,False,False,False,False
2024-03-26 17:00:00+00:00,17.215,17.255,17.18,17.195,425766.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.148373732860197,,52.53037416236626,-3.457362920330638,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1179784.0,154891.19797566958,False,False,False,False,363821.3730076409,False,False,False,False
2024-03-27 17:00:00+00:00,17.475,17.575,17.435,17.575,316075.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.176393084099228,,57.723028843803206,1.5730154148674558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1495859.0,175681.39645666693,False,False,False,False,363081.1191625612,False,False,False,False
2024-03-28 17:00:00+00:00,17.625,17.695,17.6,17.605,330976.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.20914843192127,,61.45619519720678,5.268787240971292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1826835.0,201280.67713175737,False,False,False,False,362583.3653770951,False,False,False,False
2024-03-29 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.20914843192127,,63.9449727661425,7.732250873791024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1826835.0,226483.06973436577,False,False,False,False,356961.91785186884,False,False,False,False
2024-04-01 17:00:00+00:00,17.395,17.51,17.365,17.51,152579.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.21722625017314,,63.47166027151036,7.732250873791024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1674256.0,248929.16167646862,False,False,False,False,353793.1904433127,False,False,False,False
2024-04-02 17:00:00+00:00,17.565,17.63,17.51,17.54,410336.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.24437889996941,,63.55489412744747,7.878320456582927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2084592.0,277389.0506427249,False,False,False,False,354669.8231496179,False,False,False,False
2024-04-03 17:00:00+00:00,17.515,17.63,17.505,17.61,259375.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.260462184781257,,64.5453989991285,9.221587557127435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2343967.0,309429.0188498144,False,False,False,False,353192.3840310191,False,False,False,False
2024-04-04 17:00:00+00:00,17.725,17.745,17.56,17.575,426808.0,,,,,,,,17.626666666666665,,,,,,,,,,,,,17.626666666666665,#000000,,17.456886320948634,,64.28147318484093,9.369989445563789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1917159.0,334355.0650691971,False,False,False,False,354333.7114103831,False,False,False,False
2024-04-05 17:00:00+00:00,17.505,17.535,17.42,17.42,173648.0,,,,,,,,17.577985753049905,,,,,,,,,,,,,17.577985753049905,#000000,,17.435007272668507,,60.45142622372957,9.369989445563789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1743511.0,356202.4439053335,False,False,False,False,351532.3825513074,False,False,False,False
2024-04-08 17:00:00+00:00,17.385,17.4,17.215,17.265,438694.0,,,,,,,,17.45781512454089,,,,,,,,,,,,,17.45781512454089,#000000,,17.374966126558206,,55.04580053945004,10.177636484458851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1304817.0,370909.64632540586,False,False,False,False,352883.7254574886,False,False,False,False
2024-04-09 17:00:00+00:00,16.89,16.93,16.81,16.92,387625.0,,,,,,,,17.302646004684224,,,,,,,,,,,,,17.302646004684224,#000000,,17.2859369203462,,47.18525486831619,3.088397759556379,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,917192.0,379379.1401808259,False,False,False,False,353422.3498690004,False,False,False,False
2024-04-10 17:00:00+00:00,16.665,16.755,16.54,16.715,390153.0,,,,,,,,17.166796517711948,,,,,,,,,,,,,17.166796517711948,#000000,,17.20190283437921,,40.24825517774166,-2.8973912320222226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527039.0,381668.4403330611,False,False,False,False,353991.8173128919,False,False,False,False
2024-04-11 17:00:00+00:00,16.475,16.57,16.42,16.425,292591.0,,,,,,,,17.070381771863634,,,,,,,,,,,,,17.070381771863634,#000000,,17.138863455357313,,33.82364416086427,-8.344940443463926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234448.0,379385.9528860369,False,False,False,False,353039.86665687803,False,False,False,False
2024-04-12 17:00:00+00:00,16.34,16.37,16.255,16.315,276234.0,,,,,,,,16.982727048860465,,,,,,,,,,,,,16.982727048860465,#000000,,17.079256511693163,,28.97882415723663,-12.393215507076832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41786.0,372856.15516687353,False,False,False,False,351849.07802653883,False,False,False,False
2024-04-15 17:00:00+00:00,16.295,16.295,16.125,16.245,345417.0,,,,,,,,16.886474089858925,,,,,,,,,,,,,16.886474089858925,#000000,,17.010962067378838,,25.399214411754162,-15.45019392982909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387203.0,361072.2922960693,False,False,False,False,351749.3558865925,False,False,False,False
2024-04-16 17:00:00+00:00,16.055,16.13,15.95,16.095,444698.0,,,,,,,,16.770514440986425,,,,,,,,,16.05833333333333,,,,16.414423887159877,#000000,,16.636233353549393,,22.307987395335264,-18.26383786439543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-831901.0,342576.58233799075,False,False,False,False,353190.4201364127,False,False,False,False
2024-04-17 17:00:00+00:00,16.075,16.175,16.06,16.115,236199.0,,,,,,,,16.725252085221854,,,,,,,,,16.0785688094773,,,,16.40191044734958,#000000,,16.619323647008837,,20.725015390250892,-19.8879864861965,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-595702.0,328029.6275730607,False,False,False,False,351376.5996691815,False,False,False,False
2024-04-18 17:00:00+00:00,16.185,16.34,16.18,16.34,286892.0,,,,,,,,16.691235312421686,,,,,,,,,16.140257473478204,,,,16.415746392949945,#000000,,16.620516119520918,,24.55690427487312,-19.8879864861965,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308810.0,318156.14497502876,False,False,False,False,350376.8384340004,False,False,False,False
2024-04-19 17:00:00+00:00,16.375,16.52,16.355,16.515,407443.0,,,,,,,,16.668622556518663,,,,,,,,,16.235975866859796,,,,16.45229921168923,#000000,,16.6368215707234,,30.153854387481157,-29.387528308504443,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98633.0,314752.6853630128,False,False,False,False,351261.58512494614,False,False,False,False
2024-04-22 17:00:00+00:00,16.195,16.38,16.175,16.285,597857.0,,,,,,,,16.619233116912426,,,,,,,,,16.24931542537277,,,,16.4342742711426,#000000,,16.61054438745396,,31.596654015002066,-27.818091667807597,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499224.0,302132.89179149317,False,False,False,False,355084.76985169115,False,False,False,False
2024-04-23 17:00:00+00:00,16.515,16.525,16.435,16.5,420306.0,,,,,,,,16.608360296597535,,,,,,,,,16.290996865679645,,,,16.449678581138592,#000000,,16.614495573090068,,35.80509470096399,-23.57285753469688,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78918.0,296225.12602728396,False,False,False,False,356095.9517144556,False,False,False,False
2024-04-24 17:00:00+00:00,16.785,16.945,16.715,16.805,815345.0,,,,,,,,16.637639912333128,,,,,,,,,16.425840751094405,,,,16.531740331713767,#000000,,16.66627853172942,,42.17594605483212,-17.440425420613906,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,736427.0,303049.96128267486,False,False,False,False,363216.09199795243,False,False,False,False
2024-04-25 17:00:00+00:00,16.585,16.645,16.52,16.58,344292.0,,,,,,,,16.63457331124408,,,,,,,,,16.440940422621203,,,,16.53775686693264,#000000,,16.666827261627706,,43.90993512978869,-15.647768707597642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392135.0,304431.1246736411,False,False,False,False,362922.69522279035,False,False,False,False
2024-04-26 17:00:00+00:00,16.84,16.875,16.74,16.745,155062.0,,,,,,,,16.638235826071636,,,,,,,,,16.4553977160054,,,,16.546816771038518,#000000,,16.672265412220785,,46.85054940641591,-12.581360416779496,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547197.0,308194.9366942048,False,False,False,False,359700.0487852277,False,False,False,False
2024-04-29 17:00:00+00:00,17.125,17.155,17.0,17.025,364090.0,,,,,,,,16.660807063447432,,,,,,,,,16.50945461657266,,,,16.585130840010045,#000000,,16.699164599181355,,51.3735800609866,-8.052848265655868,True,False,True,False,True,1.6134285535014534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911287.0,317545.20124158147,False,False,False,False,359768.11004437145,False,False,False,False
2024-04-30 17:00:00+00:00,16.935,16.98,16.875,16.89,250207.0,,,,,,,,16.669823906440072,,,,,,,,,16.53293011745891,,,,16.60137701194949,#000000,,16.7099137197598,,52.756238949810815,-6.427889974854487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661080.0,322871.32215256465,False,False,False,False,358069.48818321835,False,False,False,False
2024-05-01 17:00:00+00:00,17.025,17.1,16.895,16.91,427786.0,,,,,,,,16.686892778354842,,,,,,,,,16.572141161617065,,,,16.629516969985954,#000000,,16.72912999342023,,53.87566145393342,-4.897972946892153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088866.0,334747.20863081946,False,False,False,False,359150.3643354165,False,False,False,False
2024-05-02 17:00:00+00:00,16.795,16.895,16.735,16.825,345303.0,,,,,,,,16.692691787887114,,,,,,,,,16.588824750890332,,,,16.640758269388723,#000000,,16.735669599282925,,53.501142681396736,-4.696281725392048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743563.0,341085.4379543726,False,False,False,False,358935.67651626276,False,False,False,False
2024-05-03 17:00:00+00:00,16.855,16.875,16.765,16.85,182512.0,,,,,,,,16.695820753989825,,,,,,,,,16.59716454698428,,,,16.646492650487055,#000000,,16.73906054234997,,53.55764777566036,-3.9487557680996943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926075.0,350155.0435674831,False,False,False,False,356200.425717561,False,False,False,False
2024-05-06 17:00:00+00:00,16.955,16.995,16.91,16.985,290589.0,,,,,,,,16.705186843757925,,,,,,,,,16.616272578537806,,,,16.660729711147866,#000000,,16.74882783693765,,55.22656692018539,-1.704219043938373,True,False,True,False,True,1.0590063875718094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216664.0,363589.2909540337,False,False,False,False,355183.19431108714,False,False,False,False
2024-05-07 17:00:00+00:00,17.035,17.125,17.01,17.085,555352.0,,,,,,,,16.728275326102928,,,,,,,,,16.657721367134485,,,,16.692998346618708,#000000,,16.772260896849428,,57.456603069798035,0.9484401802451785,True,False,True,False,True,2.5723575002304315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1772016.0,385425.36396249826,False,False,False,False,358286.58664734935,False,False,False,False
2024-05-08 17:00:00+00:00,17.145,17.165,17.09,17.11,181980.0,,,,,,,,16.736197058829713,,,,,,,,,16.671110192132367,,,,16.70365362548104,#000000,,16.780164250678514,,59.22571703890161,3.071448035745888,True,False,True,False,True,2.948550813125607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1953996.0,409744.28855222696,False,False,False,False,355553.15119545243,False,False,False,False
2024-05-09 17:00:00+00:00,17.125,17.185,17.115,17.175,210061.0,,,,,,,,16.74578643777293,,,,,,,,,16.686817219242023,,,,16.716301828507476,#000000,,16.789669809875644,,61.16348554418954,5.288102537925425,True,False,True,False,True,3.9279346459501845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2164057.0,436942.93524133967,False,False,False,False,353297.4589288563,False,False,False,False
2024-05-10 17:00:00+00:00,17.165,17.215,17.15,17.185,134024.0,,,,,,,,16.752037448854985,,,,,,,,,16.696824000548567,,,,16.724430724701776,#000000,,16.795833403029942,,62.57727665422861,6.97401689522178,True,False,True,False,True,4.079271244180617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2298081.0,465797.78895852814,False,False,False,False,349897.8704183314,False,False,False,False
2024-05-13 17:00:00+00:00,17.215,17.275,17.2,17.255,322598.0,,,,,,,,16.76837039317175,,,,,,,,,16.722109104939772,,,,16.745239749055763,#000000,,16.811869737837885,,64.39772995470761,9.010714134257817,True,False,True,False,True,5.141784804335444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2620679.0,499206.7999824269,False,False,False,False,349474.61661339604,False,False,False,False
2024-05-14 17:00:00+00:00,17.285,17.345,17.215,17.285,146384.0,,,,,,,,16.775998537078117,,,,,,,,,16.73361500523951,,,,16.754806771158812,#000000,,16.819321765125583,,65.98857972871924,10.79635568436278,True,False,True,False,True,5.596500348933194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2767063.0,534367.3612230094,False,False,False,False,346325.9248829558,False,False,False,False
2024-05-15 17:00:00+00:00,17.235,17.38,17.18,17.335,238930.0,,,,,,,,16.788368490817135,,,,,,,,,16.751952841681035,,,,16.770160666249083,#000000,,16.831352695935568,,67.68890856999624,12.659007339986069,True,False,True,False,True,6.356380610947856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3005993.0,572687.1385683891,False,False,False,False,344660.87178399524,False,False,False,False
2024-05-16 17:00:00+00:00,17.295,17.37,17.285,17.305,132494.0,,,,,,,,16.795259600266395,,,,,,,,,16.762000742995077,,,,16.778630171630738,#000000,,16.838031909604798,,67.86684840287,13.124235839954487,True,False,True,False,True,5.814655342563242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2873499.0,608358.640296011,False,False,False,False,341371.4629191271,False,False,False,False
2024-05-17 17:00:00+00:00,17.305,17.405,17.305,17.4,299563.0,,,,,,,,16.81162389229732,,,,,,,,,16.7853813402975,,,,16.798502616297412,#000000,,16.853865092854225,,69.31607815316134,14.80211186467389,True,False,True,False,True,7.271900556616753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3173062.0,648121.4830821193,False,False,False,False,340723.2696955747,False,False,False,False
2024-05-20 17:00:00+00:00,17.425,17.56,17.42,17.53,525384.0,,,,,,,,16.84452231099125,,,,,,,,,16.83074328471923,,,,16.83763279785524,#000000,,17.04008948905782,,71.78309358265838,17.349318018394683,True,False,True,False,True,9.206950664407511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3698446.0,695413.3360575903,False,False,False,False,343586.22675455804,False,False,False,False
2024-05-21 17:00:00+00:00,17.295,17.335,17.26,17.29,263320.0,,,,,,,,16.855010503094903,,,,,,,,,16.844993519781017,,,,16.850002011437958,#000000,,17.030116474256445,,66.98834864485876,21.672925616828664,True,False,True,False,False,4.906187283398577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3435126.0,737889.5013900308,False,False,False,False,342341.7891304564,False,False,False,False
2024-05-22 17:00:00+00:00,17.485,17.51,17.395,17.505,346466.0,,,,,,,,16.873290130684904,,,,,,,,,16.869255723843047,,,,16.871272927263973,#000000,,17.045964493043645,,66.66616840878197,21.356093226412725,True,False,True,False,False,8.032709222206403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3781592.0,785078.6874149917,False,False,False,False,342405.7303842477,False,False,False,False
