date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_386,aVWAP_peak_321,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_128,aVWAP_peak_89,aVWAP_peak_38,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_307,aVWAP_valley_207,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_104,aVWAP_valley_63,aVWAP_valley_30,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.46375893067548,5.859872611464944,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31032.0,1410.458388351905,False,False,False,False,12516.32825739496,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.64584755315215,5.859872611464944,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51167.0,2181.877638144899,False,False,False,False,12634.447199140774,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.4764499220123,5.859872611464944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75932.0,3325.2903879411015,False,False,False,False,12822.517785200607,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.54665441326024,12.029525381948204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110367.0,4984.851777275348,False,False,False,False,13157.595028840908,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.57166666666667,,81.86703188317189,17.037175287369394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146607.0,7180.543997782706,False,False,False,False,13515.461772579807,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.22669483755527,,79.11941199869752,17.037175287369394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115224.0,8855.636338902354,False,False,False,False,13792.477869128958,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.216425338026,,77.91004300807478,17.037175287369394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131988.0,10764.66523287286,False,False,False,False,13838.547979685096,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.184062775927917,,75.28010546201281,17.037175287369394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122374.0,12495.042516084133,False,False,False,False,13773.051111783001,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.12212212308046,,70.9834202100434,17.037175287369394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111923.0,14036.561236765,False,False,False,False,13721.546443383264,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.028851739667612,,67.95680711230872,17.037175287369394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90920.0,15228.552535419805,False,False,False,False,13834.437196199027,False,False,False,False
2024-03-04 17:00:00+00:00,16.355,16.62,16.33,16.545,16297.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.967858889704086,,66.24348645147509,26.738372793319797,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107217.0,16654.730015490815,False,False,False,False,13872.61646447501,False,False,False,False
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.90785573348837,,61.06399896535532,21.25469810251471,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97601.0,17909.710945483203,False,False,False,False,13806.622410762218,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.88011137179755,,60.559310610875556,20.198170806997936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109051.0,19322.7541866385,False,False,False,False,13770.085629200013,False,False,False,False
2024-03-07 17:00:00+00:00,16.53,16.63,16.41,16.48,6925.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.864875959538832,,59.78400569087651,18.761665048890222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102126.0,20606.52543955883,False,False,False,False,13663.960270607764,False,False,False,False
2024-03-08 17:00:00+00:00,16.465,16.505,16.31,16.36,3786.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.854551631139465,,58.47334589733873,16.79979632399612,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98340.0,21811.695587782724,False,False,False,False,13510.813599745628,False,False,False,False
2024-03-11 17:00:00+00:00,16.71,16.715,16.33,16.405,3307.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.84760949882,,57.84914676659284,15.488185373190476,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101647.0,23049.45224533648,False,False,False,False,13352.614939284456,False,False,False,False
2024-03-12 17:00:00+00:00,16.32,16.35,16.05,16.125,17288.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.787709264868504,,55.43089827818291,12.566256624519397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84359.0,23999.987869439792,False,False,False,False,13413.628661156014,False,False,False,False
2024-03-13 17:00:00+00:00,16.065,16.175,16.0,16.17,6189.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.766924804347862,,54.12875748099192,10.786560206626909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90548.0,25031.739995494987,False,False,False,False,13301.618914471424,False,False,False,False
2024-03-14 17:00:00+00:00,15.79,15.87,15.76,15.87,3249.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.75202399432769,,51.135769096227506,7.520922954064574,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87299.0,25997.123871533822,False,False,False,False,13145.764357657914,False,False,False,False
2024-03-15 17:00:00+00:00,15.59,16.0,15.59,15.96,6816.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.72279947681475,,49.87328464227862,5.954785515806428,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94115.0,27053.21497430074,False,False,False,False,13047.628476143836,False,False,False,False
2024-03-18 17:00:00+00:00,15.72,15.745,15.54,15.705,8685.0,,,,,,,,,,,,,,,,,,15.663333333333332,,15.663333333333332,#000000,,16.17206453927257,,47.24362351595656,3.1504925572175324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85430.0,27958.281408807703,False,False,False,False,12979.99082535091,False,False,False,False
2024-03-19 17:00:00+00:00,15.8,15.935,15.7,15.805,17334.0,,,,,,,,,,,,,,,,,,15.763264153118875,,15.763264153118875,#000000,,16.19022625993176,,46.41105240581448,2.0531394237884513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102764.0,29118.059991616883,False,False,False,False,13047.494843562523,False,False,False,False
2024-03-20 17:00:00+00:00,15.945,16.26,15.925,16.14,11850.0,,,,,,,,,,,,,,,,,,15.871243497319707,,15.871243497319707,#000000,,16.232070906823566,,48.657548157671265,2.0531394237884513,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114614.0,30443.578441359256,False,False,False,False,13028.92903203442,False,False,False,False
2024-03-21 17:00:00+00:00,16.155,16.21,16.06,16.08,14863.0,,,,,,,,,,,,,,,,,,15.940418278591114,,15.940418278591114,#000000,,16.253207210444508,,49.62835973967448,2.0531394237884513,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99751.0,31518.11210893508,False,False,False,False,13057.364240840088,False,False,False,False
2024-03-22 17:00:00+00:00,16.075,16.19,16.055,16.17,20284.0,,,,,,,,,,,,,,,,,,15.995399501479126,,15.995399501479126,#000000,,16.265392782937376,,51.04695937265349,2.0531394237884513,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120035.0,32890.46695995934,False,False,False,False,13169.405105323187,False,False,False,False
2024-03-25 17:00:00+00:00,16.54,16.76,16.415,16.61,9479.0,,,,,,,,,,,,,,,,,,16.064295957330746,,16.064295957330746,#000000,,16.300805730205006,,55.1918435286983,0.09115819504318523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129514.0,34388.506231897954,False,False,False,False,13112.18952229492,False,False,False,False
2024-03-26 17:00:00+00:00,16.865,16.925,16.665,16.91,14714.0,,,,,,,,,,,,,,,,,,16.180700981047707,,16.180700981047707,#000000,,16.366088525616362,,59.63079919629803,4.241903438527707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144228.0,36091.44411977551,False,False,False,False,13137.023793267092,False,False,False,False
2024-03-27 17:00:00+00:00,17.145,17.4,17.145,17.21,5140.0,,,,,,,,,,,,,,,,,,16.234485225388944,,16.234485225388944,#000000,,16.398734835410558,,63.997756022145154,8.203265740667206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149368.0,37847.669792337125,False,False,False,False,13013.038928255199,False,False,False,False
2024-03-28 17:00:00+00:00,17.28,17.525,17.265,17.3,25110.0,,,,,,,,,17.363333333333337,,,,,,,,,16.456873412888324,,16.91010337311083,#000000,,16.814225916827695,,67.3026231483019,11.149845270294513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174478.0,39965.96948547919,False,False,False,False,13200.588712313256,False,False,False,False
2024-03-29 17:00:00+00:00,17.3,17.3,17.3,17.3,0.0,,,,,,,,,17.363333333333337,,,,,,,,,16.456873412888324,,16.91010337311083,#000000,,16.814225916827695,,69.50586789907308,13.149572599330028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174478.0,42051.42732291362,False,False,False,False,12995.928422199871,False,False,False,False
2024-04-01 17:00:00+00:00,17.3,17.32,17.07,17.07,12778.0,,,,,,,,,17.292509325731984,,,,,,,,,16.520332876963042,,16.90642110134751,#000000,,16.818220078906982,,67.94819709868969,13.149572599330028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161700.0,43906.44395356612,False,False,False,False,12992.549686971966,False,False,False,False
2024-04-02 17:00:00+00:00,16.465,16.51,16.39,16.41,8071.0,,,,,,,,,17.14221218912509,,,,,,,,,16.515779717434885,,16.828995953279986,#000000,,16.765064570555708,,60.77316767453033,17.643540373434703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153629.0,45607.568853510835,False,False,False,False,12916.24659104992,False,False,False,False
2024-04-03 17:00:00+00:00,16.515,16.56,16.4,16.475,4638.0,,,,,,,,,17.081357392730794,,,,,,,,,16.51464417724774,,16.798000784989267,#000000,,16.743725115028226,,56.53454057568628,13.862640104488086,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158267.0,47354.226700743224,False,False,False,False,12787.901682661548,False,False,False,False
2024-04-04 17:00:00+00:00,16.45,16.52,16.13,16.13,5715.0,,,,,,,,,16.997999360704647,,,,,,,,,16.50547184458268,,16.751735602643663,#000000,,16.71094499207825,,51.24074475355006,9.098045054547775,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152552.0,48985.19993018906,False,False,False,False,12678.244292232686,False,False,False,False
2024-04-05 17:00:00+00:00,16.37,16.465,16.295,16.41,7336.0,,,,,,,,,16.92792200854701,,,,,,,,,16.500368731563416,,16.714145370055213,#000000,,16.68432967472665,,50.15116765748249,8.14182215025243,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159888.0,50704.62318708535,False,False,False,False,12595.418799329853,False,False,False,False
2024-04-08 17:00:00+00:00,16.32,16.54,16.28,16.435,8168.0,,,,,,,,,16.86996388919832,,,,,,,,,16.496521430827084,,16.683242660012702,#000000,,16.662266749320505,,49.636984862945496,7.444778138192568,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168056.0,52524.02437798325,False,False,False,False,12526.776647402257,False,False,False,False
2024-04-09 17:00:00+00:00,16.21,16.21,15.97,16.14,11005.0,,,,,,,,,16.768539299614027,,,,,,,,,16.473351631833808,,16.620945465723917,#000000,,16.615971684980774,,47.03010955868445,4.669247454133107,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157051.0,54144.59764344087,False,False,False,False,12503.183211008423,False,False,False,False
2024-04-10 17:00:00+00:00,15.815,15.865,15.64,15.655,5338.0,,,,,,,,,16.705050571505275,,,,,,,,,16.452242854193347,,16.578646712849313,#000000,,16.583839896508085,,42.42957766677567,0.11526379252627095,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151713.0,55657.28605206969,False,False,False,False,12392.095099209842,False,False,False,False
2024-04-11 17:00:00+00:00,15.48,15.53,14.15,15.015,15525.0,,,,,,,,,16.43452392204519,,,,,,,,,16.335152653539318,,16.384838287792256,#000000,,16.43355835742069,,36.77465410139145,-5.251803993956308,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136188.0,56905.824252812796,False,False,False,False,12440.667268214342,False,False,False,False
2024-04-12 17:00:00+00:00,14.135,14.44,13.805,14.26,33512.0,,,,,,,,,15.880975866643343,,,,,,,,,16.032017755884414,,15.956496811263879,#000000,,15.60908626010926,,30.995621062568937,-10.587647706585606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102676.0,57615.439380676165,False,False,False,False,12767.354597389312,False,False,False,False
2024-04-15 17:00:00+00:00,14.49,14.505,14.1,14.31,19154.0,,,,,,,,,15.687907483210747,,,,,,,,,15.904149854979465,,15.796028669095106,#000000,,15.52035090821676,,27.60827650669251,-13.689285887344553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121830.0,58611.0139639215,False,False,False,False,12866.372355569323,False,False,False,False
2024-04-16 17:00:00+00:00,14.07,14.15,13.995,14.06,18533.0,,,,,,,,,15.516275204946549,,,,,,,,,15.781425250331848,,15.648850227639198,#000000,,15.416087166425523,,24.733261161108747,-16.442045122533266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103297.0,59303.819948976976,False,False,False,False,12954.22704773104,False,False,False,False
2024-04-17 17:00:00+00:00,14.315,14.4,14.255,14.3,9293.0,,,,,,,,,15.455830446601803,,,,,,,,,15.733972102492507,,15.594901274547155,#000000,,15.384392693499805,,25.180268685574937,-16.442045122533266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112590.0,60129.962275349426,False,False,False,False,12897.463837688698,False,False,False,False
2024-04-18 17:00:00+00:00,14.215,14.36,14.1,14.33,2741.0,,,,,,,,,15.438343355607037,,,,,,,,,15.72003675970675,,15.579190057656893,#000000,,15.37450733661579,,25.777886145134815,-16.442045122533266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115331.0,60985.79231759207,False,False,False,False,12739.999282065617,False,False,False,False
2024-04-19 17:00:00+00:00,14.6,14.68,14.505,14.635,2959.0,,,,,,,,,15.425382626907387,,,,,,,,,15.708763042176402,,15.567072834541895,#000000,,15.369701208822782,,29.148167646805895,-16.442045122533266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118290.0,61874.2296460015,False,False,False,False,12588.355882343669,False,False,False,False
2024-04-22 17:00:00+00:00,14.6,14.785,14.6,14.65,10011.0,,,,,,,,,15.387967935216732,,,,,,,,,15.674631992879734,,15.531299964048234,#000000,,15.356857830844417,,31.538406300392168,-16.442045122533266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128301.0,62904.10205459062,False,False,False,False,12548.39687641586,False,False,False,False
2024-04-23 17:00:00+00:00,14.93,15.0,14.79,14.87,11193.0,,,,,,,,,15.361385288358287,,,,,,,,,15.646492618742998,,15.503938953550643,#000000,,15.352997195015073,,35.24764043533883,-22.31034921074839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139494.0,64091.54233281402,False,False,False,False,12527.382971355148,False,False,False,False
2024-04-24 17:00:00+00:00,14.86,14.98,14.84,14.91,5179.0,,,,,,,,,15.350575451965778,,,,,,,,,15.634520868904731,,15.492548160435256,#000000,,15.351165426140339,,38.10230907920979,-19.37925493982209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144673.0,65340.86725788667,False,False,False,False,12413.454553194602,False,False,False,False
2024-04-25 17:00:00+00:00,14.87,14.94,14.75,14.75,4417.0,,,,,,,,,15.339822137432256,,,,,,,,,15.6232920620179,,15.481557099725077,#000000,,15.347426028465705,,38.800696446925855,-18.402531346800934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140256.0,66502.34218412098,False,False,False,False,12289.47851361019,False,False,False,False
2024-04-26 17:00:00+00:00,14.7,14.845,14.69,14.795,1369.0,,,,,,,,,15.33635004916421,,,,,,,,,15.619719153251907,,15.478034601208059,#000000,,15.346022347425281,,39.773363576706025,-17.060866634054456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141625.0,67667.03455335941,False,False,False,False,12120.16876921313,False,False,False,False
2024-04-29 17:00:00+00:00,15.09,15.14,15.0,15.105,2700.0,,,,,,,,,15.333290380950265,,,,,,,,,15.615277794762358,,15.474284087856311,#000000,,15.293829453219065,,43.62099005888212,-13.088475138567105,False,True,False,True,True,0.47945977901656534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144325.0,68855.53014167942,False,False,False,False,11974.119641008276,False,False,False,False
2024-04-30 17:00:00+00:00,14.78,14.785,14.5,14.53,6435.0,,,,,,,,,15.313018088358278,,,,,,,,,15.59578582372147,,15.454401956039874,#000000,,15.217473323888566,,41.81141869103648,-13.088475138567105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137890.0,69925.83199994796,False,False,False,False,11888.241817116676,False,False,False,False
2024-05-01 17:00:00+00:00,14.1,14.12,13.77,13.77,18743.0,,,,,,,,,15.206048723006688,,,,,,,,,15.504850352379217,,15.355449537692952,#000000,,15.034883319136531,,37.0975655312763,-13.088475138567105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119147.0,70688.9508836697,False,False,False,False,11994.517137781533,False,False,False,False
2024-05-02 17:00:00+00:00,13.505,13.88,13.505,13.87,16525.0,,,,,,,,,15.115848520787047,,,,,,,,13.751666666666667,15.42629396388799,,14.764603050447235,#000000,,14.746676592675897,,34.89974646425334,-8.435734779462827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135672.0,71696.44001725622,False,False,False,False,12064.757182157013,False,False,False,False
2024-05-03 17:00:00+00:00,13.745,13.815,13.545,13.59,7038.0,,,,,,,,,15.07812577852858,,,,,,,,13.72129999009747,15.393030545319087,,14.730818771315045,#000000,,14.712682755933978,,32.317363434281305,-11.01386468666103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128634.0,72579.19288520573,True,False,False,False,11986.82296227861,False,False,False,False
2024-05-06 17:00:00+00:00,14.49,14.56,14.25,14.43,13457.0,,,,,,,,,15.046948464793823,,,,,,,,13.972858409868541,15.359164487496956,,14.792990454053106,#000000,,14.755865834290413,,37.164337927784295,-11.01386468666103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142091.0,73656.89532109401,False,False,False,False,12009.616404723902,False,False,False,False
2024-05-07 17:00:00+00:00,14.7,14.96,14.62,14.895,6464.0,,,,,,,,,15.042058755698855,,,,,,,,14.099531283537239,15.350439820663906,,14.830676619966667,#000000,,14.787704482094107,,42.94955019072601,-14.384061755884716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148555.0,74818.10624634837,False,False,False,False,11923.637855813455,False,False,False,False
2024-05-08 17:00:00+00:00,14.685,14.875,14.645,14.815,5671.0,,,,,,,,,15.037058097441696,,,,,,,,14.177844505475875,15.342357614211299,,14.85242007237629,#000000,,14.807361314955445,,46.31300287413729,-11.347879619615618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142884.0,75873.39142082358,False,False,False,False,11826.697734017896,False,False,False,False
