date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_57,aVWAP_peak_17,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_124,aVWAP_valley_85,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_23,aVWAP_OB_bull_417,aVWAP_OB_bull_390,aVWAP_OB_bull_146,aVWAP_OB_bear_360,aVWAP_OB_bear_276,aVWAP_OB_bear_206,aVWAP_OB_bear_97,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,4.33,4.335,4.23,4.335,217.0,,,,,,,,,4.5050660483417655,4.218467514964124,4.594016509623903,4.6026379282740955,4.7159094358345754,5.041313563364606,5.16029886962434,5.512043763247625,5.574632926721054,5.59116321009919,5.67842614497599,,,,,,,4.22594845926841,4.6526155331769905,4.815771486608286,5.088931987352937,5.200025822296692,5.561605762101472,5.582792720715229,5.5912309040821455,5.5912309040821455,5.644169300638409,,,5.088931987352937,,4.5050660483417655,4.594016509623903,5.512043763247625,5.0734936325209,5.017634174097387,5.195432288032271,"rgba(239, 83, 80, 1.0)",0.45395506187088236,4.939474304031879,-1.3315730009500566,47.44034987221913,5.55845829029947,True,False,False,True,False,0.0,4.3264,5.420075000000001,0.0,0.0,0.0,0.0,0,0.7741088180112571,1.034896810506567,False,False,False,False,-0.2484897232476434,-0.23318537973249986,False,False,False,False,-7721.0,-4531.859952508815,False,False,False,False,246.66634756479542,False,False,False,False
2024-12-12 17:00:00+00:00,4.335,4.335,4.275,4.275,0.0,,,,,,,,,4.5050660483417655,4.218467514964124,4.594016509623903,4.6026379282740955,4.7159094358345754,5.041313563364606,5.16029886962434,5.512043763247625,5.574632926721054,5.59116321009919,5.67842614497599,,,,,,,4.22594845926841,4.6526155331769905,4.815771486608286,5.088931987352937,5.200025822296692,5.561605762101472,5.582792720715229,5.5912309040821455,5.5912309040821455,5.644169300638409,,,5.088931987352937,,4.5050660483417655,4.594016509623903,5.512043763247625,5.0734936325209,5.017634174097387,5.195432288032271,"rgba(255, 0, 0, 1.0)",0.4340637330212266,4.939474304031879,-1.5308219818479627,44.575381383926555,2.6741072983811307,False,False,False,True,False,0.0,4.3216,5.414250000000001,0.0,0.0,0.0,0.0,0,0.7784833769144565,1.034740381023534,False,False,False,False,-0.24198355716180575,-0.2375844684471528,False,False,False,False,-7721.0,-4581.303984252863,False,False,False,False,242.84206310642648,False,False,False,False
2024-12-13 17:00:00+00:00,4.275,4.275,4.135,4.135,4.0,,,,,,,,,4.5039789915966395,4.218450017829548,4.593936824645313,4.602557065565374,4.715815897750155,5.041204224829619,5.160199070297095,5.511951816527287,5.574545682298598,5.591078484411319,5.67834133673301,,,,,,,4.225912020846191,4.65252892587314,4.8156691414813935,5.08882409196769,5.1999323326677525,5.561518068971361,5.582707317444838,5.591146187056127,5.591146187056127,5.644084873937454,,,5.08882409196769,,4.5039789915966395,4.593936824645313,5.511951816527287,5.073359361152651,5.017459946589451,5.195346914730207,"rgba(255, 0, 0, 1.0)",0.4102539534316575,4.939327359580865,-1.9605596798102638,40.22363399583531,-1.5788191897996668,False,False,False,True,False,0.0,4.3154,5.406975,0.0,0.0,0.0,0.0,0,0.7799401197604791,1.039296407185629,False,False,False,False,-0.2710622733542608,-0.2543233709007068,False,False,False,False,-7725.0,-4630.043457365222,False,False,False,False,239.1390853838462,False,False,False,False
2024-12-16 17:00:00+00:00,3.915,3.915,3.77,3.77,961.0,,,,,,,,,4.197653804432047,4.177431014863807,4.559525238534935,4.567962665442583,4.679587866313831,5.004944461585931,5.12810916179337,5.48428950603645,5.548511065518978,5.565841715428489,5.653361353345634,,,,,,,4.158635634947899,4.617232079957732,4.77843950694013,5.053532682005625,5.170117443636037,5.5353041493884145,5.557242672273535,5.565912192352319,5.565912192352319,5.619109823682365,,,5.053532682005625,,4.197653804432047,4.559525238534935,5.48428950603645,5.02676474387434,4.96065616848146,5.1621438377536375,"rgba(255, 26, 202, 1.0)",0.3905397281702305,4.88729347996172,-2.860895830486951,33.58075433549503,-7.822067380737828,False,True,False,True,False,0.0,4.3032,5.392625000000001,0.0,0.0,0.0,0.0,0,0.7752276867030965,1.0364298724954466,False,False,False,False,-0.34282825441539394,-0.29857581265805033,False,False,False,False,-8686.0,-4692.926504537854,False,False,False,False,250.33072747091836,False,False,False,False
2024-12-17 17:00:00+00:00,3.675,3.675,3.595,3.625,900.0,,,,,,,,,4.030695946684148,4.129622185451949,4.522509604018913,4.530816251561238,4.6414153208942155,4.967839987991595,5.095328384244045,5.45637781720988,5.5222633103084515,5.540393903954391,5.628249213315669,,,,,,,4.088080432410989,4.579666059630696,4.7397029975479175,5.017481312448349,5.13964100193696,5.508866779826659,5.531562618853573,5.54046717337816,5.54046717337816,5.593970701221799,,,5.017481312448349,,4.030695946684148,4.522509604018913,5.45637781720988,4.985858448147605,4.915046538694045,5.127990625063327,"rgba(255, 26, 202, 1.0)",0.38156113651798856,4.842420093928332,-3.190629174234409,28.223295387470095,-12.731903424893595,False,True,False,True,False,0.0,4.2888,5.378625,0.0,0.0,0.0,0.0,0,0.7754578754578754,1.0472527472527475,False,False,False,False,-0.34282825441539394,-0.3207020335367221,False,False,False,False,-9586.0,-4768.788109118663,False,False,False,False,260.40311929307467,False,False,False,False
2024-12-18 17:00:00+00:00,3.63,3.63,3.5,3.53,268.0,,,,,,,,,3.9921502460580496,4.114971700499589,4.511131505169091,4.519403128131399,4.6297394060727415,4.956550221375108,5.085335042197662,5.447878260144987,5.51426753442232,5.5326392954047945,5.620602804209525,,,,,,,4.067577968526467,4.56814775265215,4.727888674197386,5.006509618610892,5.13033836615609,5.500813010004149,5.523737645073528,5.532713407975775,5.532713407975775,5.586313310930647,,,5.006509618610892,,3.9921502460580496,4.511131505169091,5.447878260144987,4.97404097507893,4.902242649425933,5.117675316210287,"rgba(255, 26, 202, 1.0)",0.38116674840558723,4.829555805919589,-3.4094154628010043,24.115299633875388,-16.504412992158024,False,True,False,True,False,0.0,4.2724,5.365125000000001,0.0,0.0,0.0,0.0,0,0.7705989110707803,1.0431941923774957,False,False,False,False,-0.34282825441539394,-0.33176514397605805,False,False,False,False,-9854.0,-4847.628603550931,False,False,False,False,260.52090038930606,False,False,False,False
2024-12-19 17:00:00+00:00,3.495,3.495,3.435,3.465,117.0,,,,,,,,,3.9742001358168415,4.107837195484254,4.505797123556331,4.514055700043347,4.62430841171157,4.951371073848742,5.080763564022183,5.444019493696151,5.510640841413178,5.529122595338472,5.617140392544495,,,,,,,4.057657942873224,4.56276923504327,4.722422028191944,5.001483096903652,5.126085695993481,5.497159226875287,5.52018862040175,5.529197093023258,5.529197093023258,5.582843866344225,,,5.001483096903652,,3.9742001358168415,4.505797123556331,5.444019493696151,4.968556001680221,4.896296047952323,5.112900389867335,"rgba(255, 26, 202, 1.0)",0.3776172092963386,4.8235644245458085,-3.5977291052952585,21.026494223292183,-19.44483819739019,False,True,False,True,False,0.0,4.254700000000001,5.3524,0.0,0.0,0.0,0.0,0,0.7631866133139322,1.0592942888323031,False,False,False,False,-0.34282825441539394,-0.337296699195726,False,False,False,False,-9971.0,-4927.060718224559,False,False,False,False,258.29577015071214,False,False,False,False
2024-12-20 17:00:00+00:00,3.41,3.435,3.36,3.365,881.0,,,,,,,,,3.854298123697012,4.052780762564991,4.464415694339518,4.472586461247269,4.582327801948178,4.911502246259448,5.0455223804239155,5.414307383789867,5.482708830905182,5.502030926306022,5.590485562880373,,,,,,,3.9836540227007182,4.521120132915294,4.680257912337276,4.962784079574921,5.093269983011406,5.46901762245665,5.4928489040159425,5.50210837004827,5.50210837004827,5.556126308376373,,,4.962784079574921,,3.854298123697012,4.464415694339518,5.414307383789867,4.927288815848327,4.852087834032889,5.076329570548512,"rgba(255, 26, 202, 1.0)",0.3773101575030187,4.7786431490916454,-3.7466342238091888,18.4593910329572,-22.041414440439716,False,True,False,True,False,0.0,4.235,5.339175,0.0,0.0,0.0,0.0,0,0.7595489268825025,1.0563841396871592,False,False,False,False,-0.34282825441539394,-0.34006247680556,False,False,False,False,-10852.0,-5018.920241973015,False,False,False,False,267.95009929566237,False,False,False,False
2024-12-23 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,3.854298123697012,4.052780762564991,4.464415694339518,4.472586461247269,4.582327801948178,4.911502246259448,5.0455223804239155,5.414307383789867,5.482708830905182,5.502030926306022,5.590485562880373,,,,,,,3.9836540227007182,4.521120132915294,4.680257912337276,4.962784079574921,5.093269983011406,5.46901762245665,5.4928489040159425,5.50210837004827,5.50210837004827,5.556126308376373,,,4.962784079574921,,3.854298123697012,4.464415694339518,5.414307383789867,4.927288815848327,4.852087834032889,5.076329570548512,"rgba(255, 26, 202, 1.0)",0.38070820681820927,4.7786431490916454,-3.9364613692377213,16.351092446860417,-24.337713702728248,False,True,False,True,False,0.0,4.2135,5.325925,0.0,0.0,0.0,0.0,0,0.7665085735133161,1.055089383436702,True,False,False,False,-0.34282825441539394,-0.341445365610477,False,False,False,False,-10852.0,-5109.355587058705,False,False,False,False,263.79583419030325,False,False,False,False
2024-12-24 17:00:00+00:00,3.495,3.495,3.38,3.445,727.0,,,,,,,,,3.7945846550356865,4.01646449824733,4.43408334351539,4.442167044871276,4.551223970037455,4.881199378711914,5.018427000634506,5.3910557805497055,5.460779249545917,5.480736337206552,5.56948591205613,,,,,,3.44,3.9383027347485178,4.490424005728048,4.648771810361888,4.933253709977147,5.067926234405201,5.446934688663333,5.471368418780046,5.480816005756924,5.480816005756924,5.535093786314857,,,4.933253709977147,,3.7945846550356865,4.43408334351539,5.3910557805497055,4.793466743626688,4.821837015491988,4.903064309135716,"rgba(255, 26, 202, 1.0)",0.3791901873706593,4.621251780682748,-3.102010072673529,19.727693929115876,-24.337713702728248,False,True,False,True,False,0.0,4.1953,5.3135,0.0,0.0,0.0,0.0,0,0.7681999275624775,1.0488953277797903,False,False,False,False,-0.3057312301443646,-0.3235882978774208,False,False,False,False,-10125.0,-5187.117515941516,False,False,False,False,270.9772941253373,False,False,False,False
2024-12-25 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,3.7945846550356865,4.01646449824733,4.43408334351539,4.442167044871276,4.551223970037455,4.881199378711914,5.018427000634506,5.3910557805497055,5.460779249545917,5.480736337206552,5.56948591205613,,,,,,3.44,3.9383027347485178,4.490424005728048,4.648771810361888,4.933253709977147,5.067926234405201,5.446934688663333,5.471368418780046,5.480816005756924,5.480816005756924,5.535093786314857,,,4.933253709977147,,3.7945846550356865,4.43408334351539,5.3910557805497055,4.793466743626688,4.821837015491988,4.903064309135716,"rgba(255, 26, 202, 1.0)",0.3799926149116385,4.621251780682748,-3.095459581382305,21.97876158395285,-24.337713702728248,False,True,False,True,True,0.0,4.1742,5.300575,0.0,0.0,0.0,0.0,0,0.7733721353219353,1.0505638413968719,False,False,False,False,-0.30398562209122176,-0.31378695998432127,False,False,False,False,-10125.0,-5263.673833523818,False,False,False,False,266.77609576680493,False,False,False,False
2024-12-26 17:00:00+00:00,3.385,3.69,3.385,3.69,1076.0,,,,,,,,,3.7583221677559915,3.9819393439756174,4.398575636973741,4.406493942688515,4.51392305107527,4.8429596287235315,4.983576686143949,5.360171321211349,5.4314929379557615,5.452247297385532,5.541260553900477,,,,,,3.528522832316509,3.8998422020222656,4.454044201241833,4.610370040049811,4.895729158563462,5.035101303753186,5.417470459969945,5.4426507592293385,5.452329752112363,5.452329752112363,5.50687112362629,,,4.895729158563462,,3.7583221677559915,4.398575636973741,5.360171321211349,4.765904623763016,4.788269324344522,4.881387416817942,"rgba(255, 26, 202, 1.0)",0.37105927017388907,4.593888330700376,-2.4359675215142533,29.23345322017321,-29.89720902416833,False,True,False,True,True,0.0,4.1592,5.288950000000001,0.0,0.0,0.0,0.0,0,0.7697508896797153,1.03202846975089,False,False,False,False,-0.2826000086883665,-0.29819348433634385,False,False,False,False,-9049.0,-5322.361060911046,False,False,False,False,279.32220280918006,False,False,False,False
2024-12-27 17:00:00+00:00,3.725,3.81,3.69,3.74,678.0,,,,,,,,,3.7571597038344615,3.9705624895989344,4.381774242597028,4.389568893765134,4.495640917504278,4.82290170098317,4.964870739650248,5.342939323294058,5.415050403274173,5.436220247994976,5.525293536125002,,,,,,3.5881365040978097,3.8899221511128093,4.436514248815138,4.591101477411077,4.8758768442779585,5.0173384642496455,5.400945705449877,5.426508053496557,5.43630414899809,5.43630414899809,5.490937417945057,,,4.8758768442779585,,3.7571597038344615,4.381774242597028,5.342939323294058,4.753782020470176,4.772907472601951,4.871808105895646,"rgba(255, 26, 202, 1.0)",0.3562638080143673,4.5827243092216365,-2.365450237335506,35.02909425184055,-24.453494242149276,False,True,False,True,True,0.0,4.146,5.276500000000001,0.0,0.0,0.0,0.0,0,0.7998565279770444,1.0301291248206603,False,False,False,False,-0.2343763551268163,-0.2662849197315801,False,False,False,False,-8371.0,-5369.6267808969205,False,False,False,False,285.50325392841756,False,False,False,False
2024-12-30 17:00:00+00:00,3.675,3.775,3.675,3.69,200.0,,,,,,,,,3.7559071639516057,3.9669448937018017,4.376730737792534,4.384490525182739,4.490180544891931,4.816945406232386,4.95931230384319,5.337821535498189,5.410165535190581,5.431457734409556,5.520550371058731,,,,,,3.597476066144473,3.886611834911113,4.431266011103451,4.585362742854653,4.869982041595887,5.012056846027662,5.396036430455357,5.421711394519731,5.431542061671414,5.431542061671414,5.486203389303899,,,4.869982041595887,,3.7559071639516057,4.376730737792534,5.337821535498189,4.7496771935824835,4.7682278865230225,4.868162807296278,"rgba(255, 26, 202, 1.0)",0.35360502472887806,4.578778756199902,-2.5134788649605895,38.04727956502907,-21.583056720294913,False,False,False,True,True,0.0,4.1312999999999995,5.259399999999999,0.0,0.0,0.0,0.0,0,0.7827487473156766,1.0325697924123125,False,False,False,False,-0.2399904495349017,-0.2531376846332409,False,False,False,False,-8571.0,-5419.2604742163485,False,False,False,False,284.1776220845661,False,False,False,False
2024-12-31 17:00:00+00:00,3.545,3.615,3.49,3.59,386.0,,,,,,,,,3.745927455760203,3.95632322402501,4.365079822506477,4.372782651072126,4.4778830348944005,4.804107669420609,4.947462276336839,5.327140887570886,5.399999333894765,5.42155297093679,5.510720285457555,,,,,,3.5933887620910765,3.8753823307703907,4.419300411522634,4.572648147550334,4.857334898357141,5.000832814226865,5.38581368663639,5.411732133077131,5.4216382122761715,5.4216382122761715,5.476379126095695,,,4.857334898357141,,3.745927455760203,4.365079822506477,5.327140887570886,4.73889844676012,4.757179964715968,4.857826248625455,"rgba(255, 26, 202, 1.0)",0.35536806195753756,4.567770672358884,-2.7514309163655684,38.45660739308846,-20.924006810082368,False,False,False,True,True,0.0,4.1167,5.2435,0.0,0.0,0.0,0.0,0,0.7759350741002117,1.0381086803105153,False,False,False,False,-0.2791561470274024,-0.26614691583032163,False,False,False,False,-8957.0,-5474.109149034699,False,False,False,False,285.7562636026349,False,False,False,False
2025-01-01 17:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,3.745927455760203,3.95632322402501,4.365079822506477,4.372782651072126,4.4778830348944005,4.804107669420609,4.947462276336839,5.327140887570886,5.399999333894765,5.42155297093679,5.510720285457555,,,,,,3.5933887620910765,3.8753823307703907,4.419300411522634,4.572648147550334,4.857334898357141,5.000832814226865,5.38581368663639,5.411732133077131,5.4216382122761715,5.4216382122761715,5.476379126095695,,,4.857334898357141,,3.745927455760203,4.365079822506477,5.327140887570886,4.73889844676012,4.757179964715968,4.857826248625455,"rgba(255, 26, 202, 1.0)",0.3607706591014091,4.567770672358884,-2.7102278073119077,38.729492611794726,-20.143363412541877,False,False,False,True,True,0.0,4.1019,5.227575000000001,0.0,0.0,0.0,0.0,0,0.7800429184549356,1.0540057224606585,False,False,False,False,-0.2705744637966291,-0.2683606898134754,False,False,False,False,-8957.0,-5528.107456801603,False,False,False,False,281.32593393437696,False,False,False,False
2025-01-02 17:00:00+00:00,3.635,3.84,3.635,3.825,408.0,,,,,,,,,3.747013389801506,3.9511697191697186,4.356136832594656,4.363765830477163,4.468029181381873,4.7929837586397195,4.936949366444083,5.317266612901558,5.390542428843761,5.41232220490526,5.501502649066676,,,,,,3.613733333333333,3.871512838407631,4.409909004338166,4.562170516701185,4.846275608685204,4.99079674326829,5.376314765287244,5.402439264715386,5.4124082326352845,5.4124082326352845,5.467187729215258,,,4.846275608685204,,3.747013389801506,4.356136832594656,5.317266612901558,4.731707393258317,4.748880179475088,4.85137784265657,"rgba(255, 26, 202, 1.0)",0.35949705859037534,4.561079952838119,-2.0475270527229443,43.869530995451726,-14.837449391823206,False,False,False,True,True,0.0,4.0920000000000005,5.213100000000001,0.0,0.0,0.0,0.0,0,0.774787535410765,1.0407223796033997,False,False,False,False,-0.23718156772491014,-0.2527711287691928,False,False,False,False,-8549.0,-5574.943000107005,False,False,False,False,283.2898729431463,False,False,False,False
2025-01-03 17:00:00+00:00,3.88,3.955,3.88,3.91,20.0,,,,,,,,,3.747443463048302,3.9511216051435536,4.355813903834658,4.363438813184679,4.467653839192797,4.792522523705707,4.936503548110338,5.316831788065779,5.390123758045219,5.411912910368207,5.501091728505384,,,,,,3.6154573199809246,3.871588580220036,4.409560145208474,4.56175837180916,4.845812943504646,4.990368079214232,5.375894642018611,5.402027494025045,5.41199897051857,5.41199897051857,5.46677879063314,,,4.845812943504646,,3.747443463048302,4.355813903834658,5.316831788065779,4.731491583485875,4.748587080109512,4.8512040279683095,"rgba(255, 0, 0, 1.0)",0.3574009911408543,4.560912107143812,-1.8212375546750594,48.681492464363615,-10.052244446592042,True,False,False,False,True,0.0,4.0849,5.19905,0.0,0.0,0.0,0.0,0,0.7920478536242083,1.0267417311752287,False,False,False,False,-0.19711566004437792,-0.22494339440678535,False,False,False,False,-8529.0,-5620.742333438679,False,False,False,False,279.207859409144,False,False,False,False
2025-01-06 17:00:00+00:00,3.965,4.19,3.935,4.02,1753.0,,,,,,,,4.048333333333333,3.8025882557936925,3.961272436661107,4.337274540826857,4.344521045241276,4.44410978721587,4.759764296236774,4.903793567091743,5.283267346907971,5.3575634228497595,5.380007052060672,5.468842957241149,,,,,,3.760051765752032,3.894996977938955,4.388540740003099,4.53461457265215,4.812535586765053,4.958577625482872,5.343263576326085,5.369959143592031,5.380095356937904,5.380095356937904,5.434763045176356,,,4.812535586765053,,3.8025882557936925,4.337274540826857,5.283267346907971,4.6532565214834625,4.674278170121684,4.841590340687676,"rgba(239, 83, 80, 1.0)",0.35481549576650745,4.473367376695682,-1.277755290017066,53.50965848258294,-5.374669728912082,True,False,True,False,True,0.0,4.0801,5.186300000000001,0.0,0.0,0.0,0.0,0,0.7926573426573427,1.0139860139860144,False,False,False,False,-0.16529444827530923,-0.1951189213410473,False,False,False,False,-6776.0,-5638.653305013273,False,False,False,False,302.05734996094026,False,False,False,False
2025-01-07 17:00:00+00:00,4.075,4.175,4.005,4.05,645.0,,,,,,,,4.0559542674450935,3.8199027097616716,3.965541884166045,4.3316184932198265,4.3387320734486,4.436672367622755,4.748877000502442,4.892735262416049,5.271633505740254,5.346228053326016,5.36888198524871,5.457564257154225,,,,,,3.794705865716386,3.903438513075427,4.382003455634635,4.525876401502826,4.801408275700385,4.947761467424717,5.331911302873659,5.358783782576855,5.368971008547916,5.368971008547916,5.423577232657824,,,4.801408275700385,,3.8199027097616716,4.3316184932198265,5.271633505740254,4.649581883797513,4.669528488337641,4.83703711947805,"rgba(239, 83, 80, 1.0)",0.35210131117808935,4.471560003071791,-1.1972690520841893,57.15242478304725,-1.8371853623796,True,False,True,False,True,0.0,4.076499999999999,5.17365,0.0,0.0,0.0,0.0,0,0.7929328621908127,1.022968197879859,False,False,False,False,-0.1592985232948106,-0.17720872231792895,False,False,False,False,-6131.0,-5646.28658710609,False,False,False,False,307.37429027162335,False,False,False,False
2025-01-08 17:00:00+00:00,3.8,3.895,3.795,3.86,1112.0,,,,,,,,3.9907060778727446,3.8228587410940347,3.958613732362721,4.314247672796862,4.321175862514538,4.416890098449473,4.724838347642753,4.869242240051866,5.248388351370427,5.323743282385322,5.346854274262267,5.435420346765439,,,,,,3.8034834641922433,3.899475088374575,4.363448493972756,4.504350565659459,4.777235588457055,4.925030693505638,5.3093610077179925,5.336636790045234,5.346944879117443,5.346944879117443,5.4015456060167315,,,4.777235588457055,,3.8228587410940347,4.314247672796862,5.248388351370427,4.63017626259227,4.647748252297371,4.819496096016052,"rgba(255, 0, 0, 1.0)",0.35252829418104087,4.452822814464014,-1.68163186969489,55.339635360904374,-1.8371853623796,True,False,True,False,True,0.0,4.0713,5.1597,0.0,0.0,0.0,0.0,0,0.7838405036726128,1.0356768100734526,False,False,False,False,-0.21317135060463907,-0.19519003646128402,False,False,False,False,-7243.0,-5671.041833817624,False,False,False,False,319.84910747671444,False,False,False,False
2025-01-09 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,3.9907060778727446,3.8228587410940347,3.958613732362721,4.314247672796862,4.321175862514538,4.416890098449473,4.724838347642753,4.869242240051866,5.248388351370427,5.323743282385322,5.346854274262267,5.435420346765439,,,,,,3.8034834641922433,3.899475088374575,4.363448493972756,4.504350565659459,4.777235588457055,4.925030693505638,5.3093610077179925,5.336636790045234,5.346944879117443,5.346944879117443,5.4015456060167315,,,4.777235588457055,,3.8228587410940347,4.314247672796862,5.248388351370427,4.63017626259227,4.647748252297371,4.819496096016052,"rgba(255, 0, 0, 1.0)",0.3529336512181268,4.452822814464014,-1.6797004547963217,54.13110907947579,-1.8371853623796,True,False,True,False,True,0.0,4.0665,5.1474,0.0,0.0,0.0,0.0,0,0.7881236823612086,1.0344342937456081,False,False,False,False,-0.20984085139151323,-0.20251544392639864,False,False,False,False,-7243.0,-5695.41327825456,False,False,False,False,314.8902065856026,False,False,False,False
2025-01-10 17:00:00+00:00,3.78,3.87,3.78,3.87,286.0,,,,,,,,3.9793515103617842,3.8232810705260736,3.956812259926008,4.309888806761578,4.316771013379426,4.411930064534232,4.718793879029625,4.863312517626201,5.242490335900665,5.318030662017779,5.341254623493848,5.4297880381338,,,,,,3.8049158780231336,3.89836180378297,4.35879475063985,4.498952870657084,4.77115088643225,4.919282878611074,5.303632739020202,5.3310078202396936,5.3413456191862005,5.3413456191862005,5.3959426999042375,,,4.77115088643225,,3.8232810705260736,4.309888806761578,5.242490335900665,4.625468099507485,4.642642065140918,4.814975778698445,"rgba(255, 0, 0, 1.0)",0.3516706972144188,4.448340672573885,-1.644551784254184,53.53438063927004,-1.8371853623796,True,False,True,False,False,0.0,4.0613,5.1359,0.0,0.0,0.0,0.0,0,0.779985805535841,1.0482611781405256,False,False,False,False,-0.21761928784856271,-0.21006736588748068,False,False,False,False,-6957.0,-5714.972762312628,False,False,False,False,314.44229640598087,False,False,False,False
2025-01-13 17:00:00+00:00,3.745,3.745,3.635,3.665,50.0,,,,,,,,3.9754814525914375,3.8226737004632008,3.956083629045071,4.3088809745350325,4.315756210319997,4.410834033739571,4.717556758991976,4.862123547720624,5.241348448047134,5.316929963811496,5.340177136896417,5.428709789505285,,,,,,3.8040764201062522,3.8976549894535415,4.3577439295653715,4.497793632331944,4.769915727577109,4.918137764700801,5.302528038104579,5.329924039320823,5.34026821341089,5.34026821341089,5.394868039970413,,,4.769915727577109,,3.8226737004632008,4.3088809745350325,5.241348448047134,4.624294430536664,4.641379637138937,4.813925364359328,"rgba(255, 26, 202, 1.0)",0.35251545234803566,4.447143680137852,-2.2187500574177617,49.11646656811536,-1.8371853623796,False,False,False,False,False,0.0,4.0531,5.1221749999999995,0.0,0.0,0.0,0.0,0,0.7629083245521602,1.0477695820161577,False,False,False,False,-0.24202554252270472,-0.2260464542050927,False,False,False,False,-7007.0,-5735.004192354293,False,False,False,False,310.34241584154705,False,False,False,False
2025-01-14 17:00:00+00:00,3.665,3.71,3.635,3.7,316.0,,,,,,,,3.9531735543809066,3.8189524525360503,3.951566477400982,4.302585522345394,4.309416919767149,4.403982505699278,4.709805917963046,4.854664253719403,5.2341701864258665,5.310007658061952,5.333399652562248,5.4219259063558605,,,,,,3.7990246397631795,3.8932924256951105,4.351177449925722,4.4905426378384465,4.762173844525989,4.910949376015698,5.29558098687066,5.323107353505742,5.333491233287649,5.333491233287649,5.388107232802583,,,4.762173844525989,,3.8189524525360503,4.302585522345394,5.2341701864258665,4.617053252414523,4.633637583934845,4.807358037592584,"rgba(255, 0, 0, 1.0)",0.35337136885197745,4.339196551916806,-1.8088521262868826,47.014854238056174,4.694645080407852,False,False,False,True,False,0.0,4.046,5.109525,0.0,0.0,0.0,0.0,0,0.7759173494834342,1.0473815461346636,False,False,False,False,-0.24466339330479564,-0.23535492375494416,False,False,False,False,-6691.0,-5749.825832782908,False,False,False,False,310.43013032462386,False,False,False,False
2025-01-15 17:00:00+00:00,3.755,3.755,3.705,3.725,7.0,,,,,,,,3.952796034220836,3.8188995075536267,3.951485107269318,4.3024578702233525,4.309288259792294,4.403841900288374,4.709643268623737,4.8545066146822595,5.234016679530682,5.309859354907844,5.333254369517901,5.421780240663836,,,,,,3.798960073068893,3.8932186515035356,4.351043472025896,4.490392655684865,4.762010947043021,4.910797094784345,5.295432200899619,5.3229612641497095,5.333345960738685,5.333345960738685,5.387962151294925,,,4.762010947043021,,3.8188995075536267,4.3024578702233525,5.234016679530682,4.61691056432544,4.6334857672728385,4.807224584721107,"rgba(255, 0, 0, 1.0)",0.3537075572221095,4.33912725967943,-1.7362571060187755,46.24160948603082,3.546491032707408,False,False,False,True,False,0.0,4.040900000000001,5.0979,0.0,0.0,0.0,0.0,0,0.786021505376344,1.0279569892473122,False,False,False,False,-0.23070334262528708,-0.23302913319011562,False,False,False,False,-6684.0,-5764.309153204878,False,False,False,False,305.7257872188157,False,False,False,False
