date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_698,aVWAP_peak_661,aVWAP_peak_626,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_436,aVWAP_peak_366,aVWAP_peak_350,aVWAP_peak_311,aVWAP_peak_257,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_101,aVWAP_peak_86,aVWAP_peak_13,aVWAP_valley_881,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_682,aVWAP_valley_647,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_589,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_481,aVWAP_valley_474,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_179,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_54,aVWAP_valley_33,aVWAP_OB_bull_647,aVWAP_OB_bull_553,aVWAP_OB_bull_231,aVWAP_OB_bull_102,aVWAP_OB_bear_836,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",2.1753336763824604,22.511895223471033,1.6471517981037296,68.47297428010542,15.408891419268741,True,False,True,False,True,19.517032784622696,0.0,0.0,0.0,0.0,0,1.1798777328774215,0.7419956481193659,False,False,False,False,0.3428282472245433,0.3422969948503923,False,False,False,False,48620.0,22204.185328211806,False,False,False,False,781.4048936115365,False,False,False,False
2025-07-03 19:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",2.089449080370107,22.511895223471033,1.7148562318131655,68.97096075321764,16.009455975216454,True,False,True,False,True,19.517032784622685,0.0,0.0,0.0,0.0,0,1.1835568028271486,0.7411911443716869,False,False,False,False,0.3428282472245433,0.3425626210374678,False,False,False,False,48620.0,22613.732842503097,False,False,False,False,769.2900890594196,False,False,False,False
2025-07-04 14:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",2.0203872878220204,22.511895223471033,1.773474223544317,69.30295173529245,16.492358023218543,True,False,True,False,True,19.517032784622696,0.0,0.0,0.0,0.0,0,1.184292866082603,0.7372757613683772,False,False,False,False,0.3428282472245433,0.34269543413100556,False,False,False,False,48620.0,23016.93078292941,False,False,False,False,757.3631109344674,False,False,False,False
2025-07-04 15:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",1.9510722092648933,22.511895223471033,1.8364798388876518,69.52427905667567,16.900559443139855,True,False,True,False,True,19.517032784622696,0.0,0.0,0.0,0.0,0,1.1882463859208041,0.7373769117955166,False,False,False,False,0.3428282472245433,0.34276184067777443,False,False,False,False,48620.0,23413.877592496396,False,False,False,False,745.6210471990493,False,False,False,False
2025-07-04 16:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",1.8872961377885922,22.511895223471033,1.898538710902789,69.67183060426447,17.25790404357558,True,False,True,False,True,19.517032784622696,0.0,0.0,0.0,0.0,0,1.1893565655505403,0.7337042090899548,False,False,False,False,0.3428282472245433,0.3427950439511589,False,False,False,False,48620.0,23804.67018796157,False,False,False,False,734.0610309634051,False,False,False,False
2025-07-04 17:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",1.853994198072505,22.511895223471033,1.9326407710736753,69.77019830265701,17.577259588378453,True,False,True,False,True,19.517032784622685,0.0,0.0,0.0,0.0,0,1.1893565655505403,0.731709877191141,False,False,False,False,0.3428282472245433,0.3428116455878511,False,False,False,False,48620.0,24189.40398349705,False,False,False,False,722.6802397856778,False,False,False,False
2025-07-04 18:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",1.8428355305867141,22.511895223471033,1.9443432238297427,69.83577676825203,17.86542997768774,True,False,True,False,True,19.517032784622696,0.0,0.0,0.0,0.0,0,1.1911625460284057,0.732035770647028,False,False,False,False,0.3428282472123051,0.34281994640007807,False,False,False,False,48620.0,24568.17291398547,False,False,False,False,711.4758949827991,False,False,False,False
2025-07-04 19:00:00+00:00,26.095,26.095,26.095,26.095,0.0,,,,,,,,,,,,,,,,,26.05166666666667,24.78267473060729,23.093516700720347,21.80434754718843,21.47402903940086,21.325270174299185,21.31871650235725,20.953272250603355,20.832286172576648,20.23104703703474,,,,,,,,,,,,,,,,,,,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.01410051274411,20.708957418324996,20.484423499048813,20.351863183694196,,,22.683132150856583,21.01410051274411,,22.158230723573404,"rgba(0, 255, 255, 0.75)",1.821214016939118,22.511895223471033,1.9674265315347323,69.87949574531538,18.12604975984445,True,False,True,False,True,19.517032784622696,0.0,0.0,0.0,0.0,0,1.1917475728155338,0.7319544111439428,False,False,False,False,0.34282824717002736,0.3428240967850527,False,False,False,False,48620.0,24941.069457954687,False,False,False,False,700.445260952058,False,False,False,False
2025-07-07 14:00:00+00:00,25.58,26.06,25.58,25.83,356.0,,,,,,,,,,,,,,,,,25.946373056994815,24.798299312555354,23.10398241381909,21.816767653092818,21.486674534273085,21.33791735774348,21.33135904713101,20.965982874025848,20.844949020194747,20.24336522933566,,,,,,,,,,,,,,,,,,,,,,24.853455203060527,24.7482713672166,22.694370832076665,22.68007403988923,21.675201695999903,21.02682023164761,20.721599097378927,20.49703615715733,20.364408709149693,,,22.694370832076665,21.02682023164761,,22.165100412249597,"rgba(0, 255, 255, 0.75)",1.7830156229578398,22.518824692630325,1.85706466322307,62.69955922908159,14.962044511497325,True,False,True,False,False,17.436072245266978,0.0,0.0,0.0,0.0,0,1.180377754459601,0.7357817418677859,False,False,False,False,0.32274306488926896,0.33278358083716086,False,False,False,False,48264.0,25302.66528031198,False,False,False,False,695.1050243481501,False,False,False,False
2025-07-07 15:00:00+00:00,25.83,25.83,25.5,25.5,45.0,,,,,,,,,,,,,,,,,25.92784577723378,24.799836883313688,23.105196282103716,21.81824884446064,21.488189373652926,21.339435163180926,21.332876415267815,20.96751447459068,20.846476693597033,20.244859059530878,,,,,,,,,,,,,,,,,,,,,,24.855157599093246,24.750111095296838,22.6956892595756,22.68139619538512,21.676698651832307,21.028351974808015,20.723125980426182,20.498562526397727,20.365928612361323,,,22.6956892595756,21.028351974808015,,22.165552676953077,"rgba(0, 255, 255, 0.75)",1.7376126912706655,22.519294753194096,1.7154025530431647,53.043787063267374,6.5071353010125605,False,True,False,False,False,14.920400407045268,0.0,0.0,0.0,0.0,0,1.1748869492060152,0.7482385108844253,False,False,False,False,0.31153319534002827,0.32215838808859454,False,False,False,False,48219.0,25657.95729146993,False,False,False,False,685.0258766838376,False,False,False,False
2025-07-07 16:00:00+00:00,25.5,25.66,25.38,25.485,23.0,,,,,,,,,,,,,,,,,25.916359126984126,24.800522169421196,23.10579108600125,21.81898516462066,21.488944108420192,21.34019205569852,21.33363311875064,20.968279768054774,20.847240469660814,20.24560778953575,,,,,,,,,,,,,,,,,,,,,,24.855907963305196,24.750937554302325,22.696339170300117,22.682048059699493,21.67744355786217,21.029117106881813,20.723889791084,20.499326808700694,20.36669005772656,,,22.696339170300117,21.029117106881813,,22.165644996158438,"rgba(0, 255, 255, 0.75)",1.6719482755265052,22.752455268321334,1.6343476479965702,46.43549988862808,1.1896952057382393,False,True,False,True,False,14.807036680284376,0.0,0.0,0.0,0.0,0,1.1715274863617289,0.7471674360050357,False,False,False,False,0.30111482680934304,0.3116366074489688,False,False,False,False,48196.0,26007.38431020683,False,False,False,False,674.7619096034681,False,False,False,False
2025-07-07 17:00:00+00:00,25.54,25.69,25.54,25.68,55.0,,,,,,,,,,,,,,,,,25.899171322160147,24.802451679673293,23.10728816232881,21.82080594577408,21.49080534841092,21.34205659489073,21.335497106882574,20.970160472395573,20.849116135004273,20.247441006871025,,,,,,,,,,,,,,,,,,,,,,24.85804692169755,24.75324021554169,22.69796295924412,22.683676372842744,21.67928331446466,21.030998102293083,20.725764272368217,20.501200295722633,20.36855541611696,,,22.69796295924412,21.030998102293083,,22.16650113919385,"rgba(0, 255, 255, 0.75)",1.602219004611653,22.757750107212672,1.8238766887524374,46.082263735898024,1.1896952057382393,False,True,False,True,False,15.797129528120703,0.0,0.0,0.0,0.0,0,1.1734939759036143,0.7452069146149816,False,False,False,False,0.30793335262389904,0.30978498003643395,False,False,False,False,48251.0,26352.246568963314,False,False,False,False,665.1531978266702,False,False,False,False
2025-07-07 18:00:00+00:00,25.68,25.68,25.59,25.59,487.0,,,,,,,,,,,,,,,,,25.800794741919923,24.818822142729875,23.12038038380747,21.83678259230156,21.50714723195154,21.358432109245634,21.351868005701355,20.98668813696224,20.865602829833886,20.263569049512316,,,,,,,,,,,,,,,,,,,,,,24.876092496231095,24.772743612253382,22.712181904476413,22.69793548783811,21.695430938978586,21.047526668195143,20.742243636279834,20.51767610241633,20.38496281136659,,,22.712181904476413,21.047526668195143,,22.17667794115796,"rgba(0, 255, 255, 0.75)",1.524555043637683,22.767940046685528,1.8510712126082782,44.540579598551375,0.332852210123292,False,True,False,True,False,15.099165899454903,0.0,0.0,0.0,0.0,0,1.1712851615601798,0.7458956394436894,False,False,False,False,0.30937235654316875,0.30957866828980135,False,False,False,False,47764.0,26684.211738436752,False,False,False,False,662.3911327440861,False,False,False,False
2025-07-07 19:00:00+00:00,25.59,26.09,25.53,25.97,1059.0,,,,,,,,,,,,,,,,,25.827926396285676,24.862405174678223,23.15111041759233,21.873269827551784,21.54431689388079,21.39562090586178,21.389044047081768,21.024092115110694,20.90287831194625,20.29988617248869,,,,,,,,,,,,,,,,,,,,,,24.924445472204237,24.823617302440315,22.74517678640287,22.731012169651514,21.732240898577793,21.084951921430495,20.77946709084337,20.55483112697965,20.42193188938663,,,22.74517678640287,21.084951921430495,,22.214117101073413,"rgba(0, 255, 0, 1.0)",1.4433102998391014,22.8108377996396,2.1888309123218885,49.18913602680015,0.332852210123292,False,True,False,False,True,17.019418025687553,0.0,0.0,0.0,0.0,0,1.168062015503876,0.7403617571059431,False,False,False,False,0.3220175039607896,0.3157980861252955,False,False,False,False,48823.0,27027.44876574781,False,False,False,False,668.5401074302243,False,False,False,False
2025-07-08 14:00:00+00:00,26.8,27.475,26.19,26.22,874.0,,,,,,,,,,,,,,,,26.628333333333334,26.038953745600804,24.921193215002155,23.182966736547865,21.908567309325637,21.579868318585014,21.431030451311194,21.42443480075432,21.059344496103947,20.937905945214432,20.33357888346065,,,,,,,,,,,,,,,,,,,,,,24.990643818160265,24.890521010066735,22.778445868010284,22.764335316004523,21.767669892864827,21.120279134826657,20.81434447946801,20.5894718529685,20.45630592609022,,,22.778445868010284,21.120279134826657,,22.48090972668497,"rgba(0, 255, 0, 1.0)",1.3561990240347495,23.15009001152439,2.263613182188036,54.739584562071315,-2.1246876456895194,False,True,True,False,True,18.24091145179738,0.0,0.0,0.0,0.0,0,1.1739654479710726,0.719666532744074,False,True,False,False,0.3428282475653814,0.3293131668453384,False,False,False,False,49697.0,27378.91467635637,False,False,False,False,671.7255321212286,False,True,False,False
2025-07-08 15:00:00+00:00,26.22,26.22,25.995,26.02,100.0,,,,,,,,,,,,,,,,26.571865160848734,26.040106881405563,24.92558397207255,23.185998534031413,21.91210580730935,21.583464616343953,21.434625848761254,21.428028877836816,21.062954136820004,20.941501655474728,20.337076195346462,,,,,,,,,,,,,,,,,,,,,,24.995457455596863,24.895537956862086,22.78167747168986,22.767574204204497,21.77123590222972,21.12389171839935,20.81793353014973,20.593051459639014,20.459866312023056,,,22.78167747168986,21.12389171839935,,22.481476884852253,"rgba(0, 255, 0, 1.0)",1.254472636048554,23.150425587088602,2.287474696897519,55.421929292439216,-1.6226279827590133,False,True,True,False,True,16.664485484174907,0.0,0.0,0.0,0.0,0,1.1711621377719843,0.7447107189411412,False,False,False,False,0.29304268376801684,0.31117792530667765,False,False,False,False,49597.0,27723.381115482625,False,False,False,False,662.861570382915,False,False,False,False
2025-07-08 16:00:00+00:00,26.02,26.16,25.985,25.985,11.0,,,,,,,,,,,,,,,,26.565962774957697,26.04011724070831,24.92605031923636,23.186327613224304,21.91249140864312,21.583856780471685,21.435018024569114,21.428420914447216,21.06334811165846,20.941894183668953,20.337458296047842,,,,,,,,,,,,,,,,,,,,,,24.995967325754563,24.896070981269617,22.782028791795593,22.76792633310531,21.77162461846426,21.124285976224307,20.818325402182094,20.59344242072498,20.460255241183077,,,22.782028791795593,21.124285976224307,,22.481543637916843,"rgba(0, 255, 0, 1.0)",1.1374949480137349,23.150459340057576,2.491914944230765,55.37787804263196,-1.504684509698997,False,True,True,False,True,16.388573261222824,0.0,0.0,0.0,0.0,0,1.1698701821475295,0.7511321324343364,False,False,False,False,0.290249750210508,0.30071383775859284,False,False,False,False,49586.0,28062.33644702553,False,False,False,False,652.7551894467457,False,False,False,False
2025-07-08 17:00:00+00:00,25.985,25.985,25.7,25.805,541.0,,,,,,,,,,,,,,,,26.305048055919617,26.011462482144356,24.94422607101266,23.20121774316689,21.930392720791946,21.60214076685928,21.453334822701045,21.44673262073208,21.081821124292006,20.960320971997696,20.355487499039324,,,,,,,,,,,,,,,,,,,,,,25.01545979494269,24.916925182983878,22.798090277439567,22.784029820519546,21.78970506612645,21.14276105015143,20.83674216591949,20.611851648482567,20.478588491935774,,,22.798090277439567,21.14276105015143,,22.483316918857916,"rgba(0, 255, 0, 1.0)",1.0891773157871207,23.148800777489814,2.438720660088865,52.90975867583646,-1.504684509698997,False,True,True,False,True,14.96744393326907,0.0,0.0,0.0,0.0,0,1.1587780122600742,0.757411315445684,False,False,False,False,0.27465255486559187,0.2876831963120924,False,False,False,False,49045.0,28387.64906024994,False,False,False,False,651.0225508506721,False,False,False,False
2025-07-08 18:00:00+00:00,25.805,25.98,25.665,25.98,192.0,,,,,,,,,,,,,,,,26.25698680636399,26.005162699366835,24.950820970797352,23.206551750412142,21.936779455913108,21.608660587035416,21.45986523180591,21.453261180047914,21.088404596007287,20.966887374974487,20.361909970950553,,,,,,,,,,,,,,,,,,,,,,25.022530562696375,24.924457957957962,22.803833850232195,22.78978810695076,21.796154152894935,21.1493456073475,20.843304355592945,20.618410046231098,20.485119330513694,,,22.803833850232195,21.1493456073475,,22.486411729704617,"rgba(0, 255, 0, 1.0)",1.0428527661620808,23.150973171342947,2.712776837202505,53.456957756454095,-1.504684509698997,False,True,True,False,True,15.879495314762941,0.0,0.0,0.0,0.0,0,1.1545180722891564,0.7622489959839357,False,False,False,False,0.2733025184176777,0.28049285736488505,False,False,False,False,49237.0,28710.894811253816,False,False,False,False,643.9059221553129,False,False,False,False
2025-07-08 19:00:00+00:00,25.98,25.98,25.7,25.81,1118.0,,,,,,,,,,,,,,,,26.088661259990594,25.968052239277366,24.98565660145544,23.23667659524934,21.973141593290006,21.645836891220547,21.497127647404266,21.490514274838215,21.126026156917852,21.00442973673429,20.39870973890989,,,,,,,,,,,,,,,,,,,,,,25.05944081009622,24.964100686558595,22.836372958243164,22.8224136038881,21.832895986769206,21.186964197566365,20.880839706905455,20.655952540501765,20.522521150592215,,,22.836372958243164,21.186964197566365,,22.508816718820448,"rgba(0, 255, 0, 1.0)",1.0193563593696753,23.168203325999535,2.59163211149635,51.614270155807375,-1.504684509698997,False,True,False,False,False,14.5311796686387,0.0,0.0,0.0,0.0,1,1.156334773435145,0.7619813121671858,False,False,False,False,0.2744837469789836,0.2774883021719343,False,False,False,False,48119.0,29011.795666893293,False,False,False,False,651.2562179358506,False,False,False,False
2025-07-09 14:00:00+00:00,25.84,25.97,25.37,25.37,468.0,,,,,,,,,,,,,,,,26.015194713478614,25.935626051639105,24.995190582438525,23.247838767930755,21.987149496546557,21.66025037410267,21.511613153275018,21.504997875859136,21.140737346801156,21.01913609562484,20.413237230279165,,,,,,,,,,,,,,,,,,,,,,25.069026852817675,24.975004357968675,22.848622103284402,22.834701064192355,21.847090746031224,21.201660779705865,20.895568273847076,20.670726219001672,20.53726337358671,,,22.848622103284402,21.201660779705865,,22.515531772920557,"rgba(0, 255, 0, 1.0)",0.9916823997540709,23.17181036408561,2.216626650285944,46.21334320210407,2.5208449788021596,False,True,False,True,False,11.155312058009482,0.0,0.0,0.0,0.0,1,1.1533320031923384,0.7577813248204311,False,False,False,False,0.2617410127330926,0.26961465745251345,False,False,False,False,47651.0,29300.77557903448,False,False,False,False,648.4150362624266,False,False,False,False
2025-07-09 15:00:00+00:00,25.37,25.54,25.37,25.505,884.0,,,,,,,,,,,,,,,,25.900467207895574,25.87375546839644,25.009435876623378,23.267753510140395,22.012595274285303,21.686511418550264,21.538039218646592,21.531422008208864,21.167650009138324,21.04606316216746,20.439937483579737,,,,,,,,,,,,,,,,,,,,,,25.08281738344311,24.99133196975332,22.87063707944464,22.856789677162585,21.872910475223474,21.228534900112486,20.922557978943434,20.697835795789658,20.564336608345382,,,22.87063707944464,21.228534900112486,,22.52806912529252,"rgba(0, 255, 0, 1.0)",0.954439545936178,23.17855301364332,2.437500621450827,44.393051254172185,0.7087884700513101,False,True,False,True,False,11.900205348102112,0.0,0.0,0.0,0.0,1,1.1546277665995974,0.771327967806841,False,False,False,False,0.24599554463860868,0.2578051010455611,False,False,False,False,48535.0,29598.98060881689,False,False,False,False,652.0675163203734,False,False,False,False
2025-07-09 16:00:00+00:00,25.505,25.505,25.34,25.47,126.0,,,,,,,,,,,,,,,,25.886969556482768,25.865633604737233,25.011255809254394,23.270520538243616,22.016157272927323,21.69019236758911,21.54174546432674,21.535128085443827,21.17142926873806,21.04984597858282,20.44369518263505,,,,,,,,,,,,,,,,,,,,,,25.084544519843718,24.993416740696873,22.873705078723848,22.859868208103418,21.876526930280725,21.23230797957093,20.926351027945177,20.701648114698816,20.568145244813792,,,22.873705078723848,21.23230797957093,,22.52995434868191,"rgba(0, 255, 0, 1.0)",0.9253817084351282,23.17966187248664,2.475019882753515,42.85960820584338,-0.9186690810039124,False,True,False,True,False,11.632806287943705,0.0,0.0,0.0,0.0,0,1.1423551852223668,0.7732155406083726,False,False,False,False,0.24377104072408262,0.25078807088482186,False,False,False,False,48409.0,29890.608816432134,False,False,False,False,643.9114307960266,False,False,False,False
2025-07-09 17:00:00+00:00,25.47,25.51,25.14,25.215,1479.0,,,,,,,,,,,,,,,,25.73413286149951,25.761938304590725,25.0244017258525,23.30026909159779,22.055612579047057,21.731158077056303,21.58307428871187,21.57645869785888,21.21375357110584,21.092265556450283,20.48607262199774,,,,,,,,,,,,,,,,,,,,,,25.09553863456745,25.00872404515412,22.907102332946785,22.89339226044913,21.916670299626354,21.27453474866784,20.96893799467941,20.744540622339123,20.6110470797178,,,22.907102332946785,21.27453474866784,,22.548981269695826,"rgba(0, 255, 0, 1.0)",0.8968216249773626,23.189181961507188,2.258886251258657,39.69117584087383,-4.079296399747527,False,True,False,True,False,9.69529422438498,0.0,0.0,0.0,0.0,0,1.1370300189488376,0.7746085568963795,False,False,False,False,0.23711160666492526,0.24394983877487356,False,False,False,False,46930.0,30154.78542392931,False,False,False,False,656.8585403960882,False,False,False,False
2025-07-09 18:00:00+00:00,25.21,25.36,24.985,25.19,164.0,,,,,,,,,,,,,,,,25.718831346874826,25.750541398745735,25.02520731616513,23.303334311939985,22.05978220691564,21.735504514270623,21.587466589690102,21.58085152188947,21.218267940501892,21.096795105772713,20.49061946684786,,,,,,,,,,,,,,,,,,,,,,25.096030977676254,25.009694627632975,22.910580351584862,22.89688455636116,21.920920192269485,21.27903616519132,20.973490162720104,20.749133484925043,20.615645545814708,,,22.910580351584862,21.27903616519132,,22.550930889189495,"rgba(0, 255, 0, 1.0)",0.8722522777476973,23.190091133190958,2.292810139714563,37.38395867554998,-6.399977729329542,False,True,False,True,False,9.506223417062376,0.0,0.0,0.0,0.0,0,1.1366570662429234,0.7777336378985004,False,False,False,False,0.22673658481557651,0.23534321179522505,False,False,False,False,46766.0,30412.323634411026,False,False,False,False,649.2173227155287,False,False,False,False
2025-07-09 19:00:00+00:00,25.19,25.27,24.93,24.93,2655.0,,,,,,,,,,,,,,,,25.510581552871965,25.580665580988573,25.02662307797913,23.34812573122094,22.122911426704277,21.801674050410366,21.6544911428467,21.647891246007315,21.28750307922353,21.16637145468952,20.56093625169672,,,,,,,,,,,,,,,,,,,,,,25.09140333178982,25.01254673096166,22.962174042453665,22.94871228449908,21.98542382508558,21.348017881218272,21.043516173490765,20.81995877206605,20.68665737401561,,,22.962174042453665,21.348017881218272,,22.58030925051098,"rgba(0, 255, 0, 1.0)",0.8596675347308866,23.203554423516792,2.0082712289741877,33.98652864130288,-9.71492436908197,False,True,False,True,False,7.550567156726103,0.0,0.0,0.0,0.0,0,1.1346552234388871,0.7777448949393313,False,False,False,False,0.2218211079455965,0.22858215987041078,False,False,False,False,44111.0,30624.706213722482,False,False,False,False,680.3147285649003,False,False,False,False
2025-07-10 14:00:00+00:00,25.42,25.42,25.07,25.415,1715.0,,,,,,,,,,,,,,,,25.475887156644397,25.543190397869676,25.039833366006665,23.38007830009631,22.165772002652133,21.846322458512773,21.699617079094814,21.693023626546427,21.333894115110137,21.21293367386018,20.607766034040832,,,,,,,,,,,,,,,,,,,,,,25.10269012071322,25.02755901379596,22.99816914275802,22.984847723690798,22.02909377919401,21.394270585346217,21.090322232263603,20.867202788534428,20.733977926317422,,,22.99816914275802,21.394270585346217,,22.6113225761524,"rgba(0, 255, 0, 1.0)",0.8571836242986537,23.228400558338905,2.5509113563038106,38.10909553523136,-9.71492436908197,False,True,False,True,True,10.3963590555073,0.0,0.0,0.0,0.0,0,1.1333659013190032,0.7742061553492917,False,False,False,False,0.23035477966270013,0.22946846976655544,False,False,False,False,45826.0,30860.38518715314,False,False,False,False,696.3563606801731,False,False,False,False
2025-07-10 15:00:00+00:00,25.415,25.49,25.305,25.305,11.0,,,,,,,,,,,,,,,,25.475770942155158,25.543038448496233,25.039934020195233,23.380286688790548,22.166048800876275,21.846610474773758,21.69990807068673,21.693314656372724,21.334193024185574,21.213233633570542,20.60806753212844,,,,,,,,,,,,,,,,,,,,,,25.102780976220277,25.02767191283293,22.998402854400446,22.9850823163179,22.029375655810277,21.394568634271884,21.090623707530074,20.867506991352233,20.73428258274595,,,22.998402854400446,21.394568634271884,,22.611535096185655,"rgba(0, 255, 0, 1.0)",0.8574458825147224,23.22857844162431,2.4216356982040046,39.88513672837024,-9.71492436908197,False,True,False,True,True,9.570570296805368,0.0,0.0,0.0,0.0,0,1.13811992565783,0.7773647657243469,False,False,False,False,0.2380748865566052,0.23377167816158032,False,False,False,False,45815.0,31092.239680375573,False,False,False,False,685.7306806696278,False,False,False,False
2025-07-10 16:00:00+00:00,25.305,25.305,25.305,25.305,0.0,,,,,,,,,,,,,,,,25.475770942155158,25.543038448496233,25.039934020195233,23.380286688790548,22.166048800876275,21.846610474773758,21.69990807068673,21.693314656372724,21.334193024185574,21.213233633570542,20.60806753212844,,,,,,,,,,,,,,,,,,,,,,25.102780976220277,25.02767191283293,22.998402854400446,22.9850823163179,22.029375655810277,21.394568634271884,21.090623707530074,20.867506991352233,20.73428258274595,,,22.998402854400446,21.394568634271884,,22.611535096185655,"rgba(0, 255, 0, 1.0)",0.8577627772187318,23.22857844162431,2.420741041140091,41.069164190462836,-15.386063279330692,False,True,False,True,True,9.570570296805379,0.0,0.0,0.0,0.0,0,1.136480601741884,0.7885985748218527,False,False,False,False,0.2315172323214,0.23264445524149016,False,False,False,False,45815.0,31320.499530292233,False,False,False,False,675.0991972483932,False,False,False,False
