date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_824,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_727,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_611,aVWAP_peak_529,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_425,aVWAP_peak_391,aVWAP_peak_349,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_255,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_81,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_711,aVWAP_valley_682,aVWAP_valley_664,aVWAP_valley_641,aVWAP_valley_564,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_300,aVWAP_valley_249,aVWAP_valley_192,aVWAP_valley_137,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_33,aVWAP_OB_bull_682,aVWAP_OB_bull_664,aVWAP_OB_bull_564,aVWAP_OB_bull_464,aVWAP_OB_bull_249,aVWAP_OB_bull_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,26.455,26.635,26.44,26.6,5825.0,,,,,,,,,,,,,,,,,,,,25.501233674995806,25.356422782868403,24.857360152749724,25.094559042223775,,,,,,,,,,,,,,,,,,,,,25.48846362487731,25.027144779322022,24.902299807875043,25.22715737845103,25.320050702722153,25.355367964879772,,,,,,25.48846362487731,25.2130059910965,"rgba(0, 255, 255, 0.75)",0.8099173687137402,25.252275636328548,1.6640269930398262,68.65385421516162,11.482853925016236,True,False,True,False,True,11.664659783493327,0.0,0.0,0.0,0.0,0,0.9665261591867098,0.9602033225886437,False,False,False,False,0.25052823684877684,0.21705543055825785,False,False,False,False,-89778.0,-5049.5184329652475,False,False,False,False,8021.178036163244,False,False,False,False
2025-04-24 16:00:00+00:00,26.6,26.705,26.57,26.68,3646.0,,,,,,,,,,,,,,,,,,,,25.513017805285294,25.365934473336143,24.865266994202656,25.09994655395421,,,,,,,,,,,,,,,,,,,,,25.510192704437323,25.03707273227075,24.909246556046273,25.231653662279534,25.323868510510792,25.35879748329553,,,,,,25.510192704437323,25.221499747561854,"rgba(0, 255, 255, 0.75)",0.7933618853216495,25.260771749638142,1.788878791154009,71.12485395026125,14.111971477077077,True,False,True,False,True,12.298226060113063,0.0,0.0,0.0,0.0,0,0.9753731343283584,0.9578358208955225,False,False,False,False,0.26750276203924295,0.24227909629875038,False,False,False,False,-86132.0,-6306.611170438655,False,False,False,False,7953.34581854831,False,False,False,False
2025-04-24 17:00:00+00:00,26.68,26.795,26.65,26.69,2899.0,,,,,,,,,,,,,,,,,,,,25.522701407118817,25.373746574981283,24.871713800857297,25.10436833915033,,,,,,,,,,,,,,,,,,,,,25.527777143905322,25.04517058716904,24.91491963916701,25.235358736707926,25.327024997580907,25.361637381633717,,,,,,25.527777143905322,25.228441860827168,"rgba(0, 255, 255, 0.75)",0.7966858039844245,25.267715533428337,1.7852514246626021,72.8287785353953,16.027214305480257,True,False,True,False,True,12.378127743659388,0.0,0.0,0.0,0.0,0,0.9744067586035535,0.9568890545409371,False,False,False,False,0.28601450678744655,0.26414680154309844,False,False,False,False,-83233.0,-7499.268361594644,False,False,False,False,7874.983867873142,False,False,False,False
2025-04-24 18:00:00+00:00,26.685,26.8,26.655,26.775,3209.0,,,,,,,,,,,,,,,,,,,,25.533520346581,25.382491146005346,24.878919609485166,25.109330630828673,,,,,,,,,,,,,,,,,,,,,25.547156136045235,25.05421213513918,24.92126781013629,25.239525944163265,25.330581842945026,25.36484050011811,,,,,,25.547156136045235,25.23618461014473,"rgba(0, 255, 255, 0.75)",0.8032773914206746,25.27545603887565,1.8667822313189457,74.4679123205755,17.909740957031275,True,False,True,False,True,13.062703004516699,0.0,0.0,0.0,0.0,0,0.9752979145978156,0.9563058589870905,False,False,False,False,0.3046298260888204,0.2843883138159594,False,False,False,False,-80024.0,-8623.682805600929,False,False,False,False,7802.643032712318,False,False,False,False
2025-04-24 19:00:00+00:00,26.775,26.905,26.72,26.89,9059.0,,,,,,,,,,,,,,,,,,,,25.565371552010625,25.408267152929913,24.899986823839022,25.12398349767058,,,,,,,,,,,,,,,,,,,,,25.60276370565817,25.0806313116453,24.9398752109847,25.251902018587973,25.34119585066882,25.37442095531063,,,,,,25.60276370565817,25.25883980793057,"rgba(0, 255, 255, 0.75)",0.8042572926575338,25.298094128616796,1.979349004250888,76.21465924765633,19.899911480423114,True,False,True,False,True,13.98356556695645,0.0,0.0,0.0,0.0,0,0.9811086254039276,0.9525229927914493,False,False,False,False,0.3226310076168273,0.30350966071639335,False,False,False,False,-70965.0,-9590.214855126495,False,False,False,False,7822.121435305926,False,False,False,False
2025-04-25 14:00:00+00:00,26.945,27.09,26.945,27.01,2004.0,,,,,,,,,,,,,,,,,,,,25.573157524688604,25.414535669764028,24.90500539136111,25.127522055308205,,,,,,,,,,,,,,,,,,,,,25.616091395140394,25.08694715447154,24.94432130793612,25.25491597955233,25.343798381828293,25.376777244159417,,,,,,25.616091395140394,25.264307210421006,"rgba(0, 255, 0, 1.0)",0.8022170181092982,25.303562918860443,2.12715143485907,78.01354366073416,21.92728846452154,True,False,True,False,True,14.934444868613056,0.0,0.0,0.0,0.0,0,0.9842490388192983,0.9467939972714873,False,False,False,False,0.3428282363615829,0.32316894853898814,False,False,False,False,-68961.0,-10510.6921441943,False,False,False,False,7731.9180022004075,False,False,False,False
2025-04-25 15:00:00+00:00,27.015,27.06,26.965,26.98,2170.0,,,,,,,,,,,,,,,,,,,,25.581417575311846,25.42121241905455,24.910378709413024,25.131311861243685,,,,,,,,,,,,,,,,,,,,,25.630107395304535,25.093692846164668,24.949083396978043,25.258143365824736,25.34658496975028,25.379300389657654,,,,,,25.630107395304535,25.270123292870302,"rgba(0, 255, 0, 1.0)",0.7918073293717819,25.309375119675977,2.109888123477581,78.51365409442835,22.767073308148,True,False,True,False,True,14.578325625336952,0.0,0.0,0.0,0.0,0,0.9869549012299667,0.94645297552491,False,False,False,False,0.34192581439802533,0.3325473814685067,False,False,False,False,-71131.0,-11450.541878392836,False,False,False,False,7645.686715344586,False,False,False,False
2025-04-25 16:00:00+00:00,26.98,27.14,26.98,27.095,4696.0,,,,,,,,,,,,,,,,,,,,25.59983488604663,25.436102200270103,24.922299177341884,25.13976595441991,,,,,,,,,,,,,,,,,,,,,25.66098832196702,25.108659050286047,24.959662611229977,25.26536571514184,25.35283704090157,25.384968316785073,,,,,,25.66098832196702,25.283048327439,"rgba(0, 255, 0, 1.0)",0.7755400617552973,25.322290403152394,2.285774371004628,79.5283913474029,24.127591689632965,True,False,True,False,True,15.499915043296614,0.0,0.0,0.0,0.0,0,0.9944903581267222,0.9411470072627101,False,False,False,False,0.34282823654669436,0.33768780900760054,False,False,False,False,-66435.0,-12303.014097332481,False,False,False,False,7599.955138362499,False,False,False,False
2025-04-25 17:00:00+00:00,27.09,27.23,27.01,27.03,8488.0,,,,,,,,,,,,,,,,,,,,25.632394894817587,25.462638847669716,24.94369599514681,25.15500448618457,,,,,,,,,,,,,,,,,,,,,25.71425705853678,25.135390858293963,24.978683000589047,25.2784061916213,25.364142713579124,25.395227636196076,,,,,,25.71425705853678,25.3059841682635,"rgba(0, 255, 0, 1.0)",0.7490745521539921,25.34516640359001,2.249220176503378,78.58300795816433,24.127591689632965,True,False,True,False,True,14.710730524712442,0.0,0.0,0.0,0.0,0,0.9901311680199879,0.9412866958151156,False,False,False,False,0.342828236801658,0.34025802290462925,False,False,False,False,-74923.0,-13273.86659194748,False,False,False,False,7613.723275752228,False,False,False,False
2025-04-25 18:00:00+00:00,27.03,27.135,27.015,27.065,8502.0,,,,,,,,,,,,,,,,,,,,25.66322011738922,25.488089120902213,24.96452931214689,25.16988890512726,,,,,,,,,,,,,,,,,,,,,25.763115873923077,25.16120884081473,24.997234794856446,25.29115233596677,25.37520172903343,25.40527101748086,,,,,,25.763115873923077,25.32789120476409,"rgba(0, 255, 0, 1.0)",0.722566041746151,25.366952639619395,2.350023751845727,78.2237347552961,24.127591689632965,True,False,True,False,True,14.998220778499128,0.0,0.0,0.0,0.0,0,0.9914904267300716,0.9439369290451759,False,False,False,False,0.334922568968781,0.3375902959367051,False,False,False,False,-66421.0,-14097.85315641341,False,False,False,False,7627.495007911108,False,False,False,False
2025-04-25 19:00:00+00:00,27.075,27.13,26.92,26.99,11987.0,,,,,,,,,,,,,,,,,,,,25.70279348847596,25.521361130522546,24.99242447596028,25.18985423572918,,,,,,,,,,,,,,,,,,,,,25.823497984087588,25.195385213965853,25.022119210628286,25.308239622934586,25.390024865913528,25.418739899944494,,,,,,25.823497984087588,25.356444012816226,"rgba(0, 255, 0, 1.0)",0.7036232675961727,25.395234859451648,2.2665042700998725,75.98041829614053,24.127591689632965,True,False,True,False,False,14.069512486245475,0.0,0.0,0.0,0.0,0,0.9901385594807143,0.9412058419672952,False,False,False,False,0.32618554236493635,0.3318879191508207,False,False,False,False,-78408.0,-15094.909696624054,False,False,False,False,7695.084232594656,False,False,False,False
2025-04-28 14:00:00+00:00,27.26,27.335,27.15,27.23,18140.0,,,,,,,,,,,,,,,,,,,27.238333333333333,25.768012145562558,25.576229808354054,25.03776536819566,25.222886966591307,,,,,,,,,,,,,,,,,,,,,25.919863096936655,25.25088339800295,25.062755780381387,25.336791002359163,25.41499298628408,25.441514965947434,,,,,,25.919863096936655,25.57000262290442,"rgba(0, 255, 0, 1.0)",0.7281116821076505,25.569862075467032,2.28005945424114,76.55892958635525,24.127591689632965,True,False,True,False,False,16.05565960396475,0.0,0.0,0.0,0.0,0,0.9925549075567691,0.932745998262812,False,False,False,False,0.34282823730025597,0.3373580782255383,False,False,False,False,-60268.0,-15795.267685823681,False,True,False,False,7857.020911159079,False,True,False,False
2025-04-28 15:00:00+00:00,27.245,27.27,26.975,27.04,18308.0,,,,,,,,,,,,,,,,,,,27.16633633304068,25.82255687146155,25.623683600932036,25.078844900812786,25.252867369059434,,,,,,,,,,,,,,,,,,,,,25.995447717584785,25.300094891950813,25.099680849304182,25.3626544751865,25.437589688056114,25.46214202519737,,,,,,25.995447717584785,25.600172611144206,"rgba(0, 255, 255, 0.75)",0.7428270929968148,25.601609136891614,1.9363737223226893,72.72826027652616,26.988045267119716,True,False,True,False,False,13.719449576484266,0.0,0.0,0.0,0.0,0,0.9881378969479799,0.9352526875077226,False,False,False,False,0.3224255036406336,0.32989179093308596,False,False,False,False,-78576.0,-16768.612372865173,False,False,False,False,8019.051594707001,False,False,False,False
2025-04-28 16:00:00+00:00,27.04,27.04,26.9,26.965,7527.0,,,,,,,,,,,,,,,,,,,27.13244506348304,25.841597829990665,25.640737580155875,25.0942305591105,25.264088031814275,,,,,,,,,,,,,,,,,,,,,26.020511841971658,25.31819905573145,25.113536368567743,25.3723069222242,25.446007950482688,25.469827602024882,,,,,,26.020511841971658,25.610317164141545,"rgba(0, 255, 255, 0.75)",0.7576718251291923,25.612400128490606,1.7852054499700571,68.71250963876459,23.23658480494798,True,False,True,False,False,12.811962996393103,0.0,0.0,0.0,0.0,0,0.9967410378540988,0.9379543745299574,False,False,False,False,0.29686407144595667,0.3133779311895213,False,False,False,False,-86103.0,-17843.564119022303,False,False,False,False,8011.422887812319,False,False,False,False
2025-04-28 17:00:00+00:00,26.965,26.975,26.82,26.91,13447.0,,,,,,,,,,,,,,,,,,,27.078401715950914,25.872162554488938,25.66867461601578,25.12014644685333,25.283002608065498,,,,,,,,,,,,,,,,,,,,,26.05928260812659,25.34831480525481,25.13691299554439,25.3885568959382,25.46017035578736,25.482762201213117,,,,,,26.05928260812659,25.62712616393081,"rgba(0, 255, 255, 0.75)",0.7545632947379364,25.630156068300526,1.6961386017908155,64.96977318620475,19.856304703374278,True,False,True,False,False,12.144942909233311,0.0,0.0,0.0,0.0,0,0.9947322212467081,0.9344036121911452,False,False,False,False,0.28484469577480254,0.2991113134821619,False,False,False,False,-99550.0,-19110.3305667894,False,False,False,False,8095.69540117957,False,False,False,False
2025-04-28 18:00:00+00:00,26.91,26.985,26.885,26.955,3776.0,,,,,,,,,,,,,,,,,,,27.06996497706897,25.880752163293657,25.67654558742779,25.127451083366438,25.288364933339608,,,,,,,,,,,,,,,,,,,,,26.07005180624239,25.356779075825596,25.14351408785183,25.393177065156156,25.464206807162295,25.486453608222092,,,,,,26.07005180624239,25.632478290450617,"rgba(0, 255, 255, 0.75)",0.7461021051782072,25.635641168488455,1.7683354896799457,63.13003044175797,18.23704703731653,True,False,True,False,False,12.541041877475823,0.0,0.0,0.0,0.0,0,0.9996224040276905,0.93215859030837,False,False,False,False,0.2910514054572605,0.2950813594697112,False,False,False,False,-95774.0,-20298.914589009717,False,False,False,False,8028.723379455855,False,False,False,False
2025-04-28 19:00:00+00:00,26.955,27.055,26.915,27.05,18089.0,,,,,,,,,,,,,,,,,,,27.055523730245817,25.922466280520936,25.714810384796635,25.162871995604146,25.314571021706904,,,,,,,,,,,,,,,,,,,,,26.1217877227751,25.397724084236522,25.175597837193244,25.415847462322688,25.484079823816646,25.50465981892967,,,,,,26.1217877227751,25.66090365110439,"rgba(0, 255, 255, 0.75)",0.7421740768582251,25.664199270431705,1.8672179112408152,63.241227171594176,18.23704703731653,True,False,True,False,False,13.377582877487576,0.0,0.0,0.0,0.0,0,1.0059291030654725,0.9244354736974896,False,False,False,False,0.29936117200296386,0.29722126573633756,False,False,False,False,-77685.0,-21188.621339567708,False,False,False,False,8184.696660394524,False,False,False,False
2025-04-29 14:00:00+00:00,27.055,27.11,26.94,27.09,11728.0,,,,,,,,,,,,,,,,,,,27.054382427804942,25.948837001538745,25.739196875242307,25.185615161943513,25.33153043380013,,,,,,,,,,,,,,,,,,,,,26.153765188611477,25.42383543650344,25.196257059354437,25.43056956383856,25.497024486951265,25.516540782557698,,,,,,26.153765188611477,25.679777674376954,"rgba(0, 255, 255, 0.75)",0.7424735382186698,25.682980202882128,1.895043694747116,63.860725345287946,18.23704703731653,True,False,True,False,False,13.730156305668583,0.0,0.0,0.0,0.0,0,1.006939187484229,0.9212717638152913,False,False,False,False,0.3060379649486027,0.3016296153424701,False,False,False,False,-65957.0,-21882.704729651927,False,False,False,False,8239.631595892282,False,False,False,False
2025-04-29 15:00:00+00:00,27.09,27.09,27.0,27.06,4029.0,,,,,,,,,,,,,,,,,,,27.054196652778366,25.957639733519038,25.747390564136925,25.193315835390514,25.337291405086624,,,,,,,,,,,,,,,,,,,,,26.164285443057643,25.432633872597275,25.20326197329552,25.435576301373324,25.501431560555176,25.520588991184763,,,,,,26.164285443057643,25.68614657572501,"rgba(0, 255, 255, 0.75)",0.7374352804096002,25.689307692254687,1.8587289544703858,63.48368307759604,18.096456843690802,True,False,True,False,False,13.343326628214236,0.0,0.0,0.0,0.0,0,1.0121503607138338,0.9188710289836731,False,False,False,False,0.3093862779825881,0.3055079466625291,False,False,False,False,-69986.0,-22628.492253223216,False,False,False,False,8174.350485878448,False,False,False,False
2025-04-29 16:00:00+00:00,27.065,27.14,27.01,27.035,4203.0,,,,,,,,,,,,,,,,,,,27.054512999553307,25.966770368460953,25.755905236883375,25.201331627283597,25.343300812138516,,,,,,,,,,,,,,,,,,,,,26.17514114228205,25.44177686973088,25.21055901942173,25.440803883939218,25.506036819827248,25.524821354438252,,,,,,26.17514114228205,25.69281455763265,"rgba(0, 255, 255, 0.75)",0.7379493866772217,25.695921333895544,1.8145941852922327,62.54217983354907,16.892669057923612,True,False,True,False,False,13.017033487356276,0.0,0.0,0.0,0.0,0,1.0179938744257278,0.9119448698315469,False,False,False,False,0.31442141044688804,0.30996467855470855,False,False,False,False,-74189.0,-23427.879970227506,False,False,False,False,8112.779160515992,False,False,False,False
2025-04-29 17:00:00+00:00,27.04,27.19,27.02,27.17,3285.0,,,,,,,,,,,,,,,,,,,27.056824714885764,25.974219716031683,25.762811222590972,25.207766151611096,25.348145155799802,,,,,,,,,,,,,,,,,,,,,26.18405345323768,25.44913564095576,25.216421371809595,25.44502925223683,25.509766942467614,25.528252378334948,,,,,,26.18405345323768,25.698402363632887,"rgba(0, 255, 255, 0.75)",0.7395321262566984,25.701431817668517,1.9858071477772838,64.10474349480387,16.892669057923612,True,False,True,False,False,14.253334774387,0.0,0.0,0.0,0.0,1,1.016198979591837,0.911607142857143,False,False,False,False,0.319472027897283,0.3147183532259958,False,False,False,False,-70904.0,-24163.943846658087,False,False,False,False,8037.929871205666,False,False,False,False
2025-04-29 18:00:00+00:00,27.17,27.2,27.02,27.045,9514.0,,,,,,,,,,,,,,,,,,,27.05950016064831,25.994564468278803,25.78187405587886,25.22579397786623,25.361728764317995,,,,,,,,,,,,,,,,,,,,,26.207935772091414,25.469611112059336,25.232862586528682,25.4568718490795,25.52022002768746,25.537870544793186,,,,,,26.207935772091414,25.71353030174816,"rgba(0, 255, 255, 0.75)",0.7408531240072734,25.71639182849194,1.7933489492783974,61.825386943044485,15.932791758339292,False,False,True,False,False,12.602443946192896,0.0,0.0,0.0,0.0,1,1.0135204081632656,0.9147959183673472,False,False,False,False,0.32031532608087687,0.31751683965343636,False,False,False,False,-80418.0,-25036.099756012227,False,False,False,False,8060.814679404028,False,False,False,False
2025-04-29 19:00:00+00:00,27.045,27.175,27.03,27.17,39343.0,,,,,,,,,,,,,,,,,,,27.07652227044237,26.07393458089584,25.85726730994126,25.29821205254672,25.416866026692606,,,,,,,,,,,,,,,,,,,,,26.298230500616064,25.550919229914534,25.29917752282436,25.505145413425947,25.562992953023308,25.57732794090637,,,,,,26.298230500616064,25.77423598192994,"rgba(0, 255, 255, 0.75)",0.7474750289600997,25.77621179990114,1.8646618898265048,62.34129939039113,15.932791758339292,False,False,True,False,False,13.758329552096637,0.0,0.0,0.0,0.0,1,1.0113578356304238,0.9174323634507402,False,False,False,False,0.3190505436411376,0.318283691647287,False,False,False,False,-41075.0,-25284.764876074052,False,False,False,False,8545.809800653577,False,False,False,False
2025-04-30 14:00:00+00:00,26.675,26.915,26.675,26.75,10835.0,,,,,,,,,,,,,,,,,,,27.056717440082853,26.08732826663818,25.871314542446918,25.31361080685857,25.428504662292127,,,,,,,,,,,,,,,,,,,,,26.310949236059678,25.567322880085538,25.313333875951827,25.515225275189035,25.571861077428704,25.585506210240023,,,,,,26.310949236059678,25.783788570297585,"rgba(38, 166, 154, 1.0)",0.747872249051188,25.785870506300597,1.289163349653068,55.276661660380924,9.687068021543539,False,True,True,False,False,8.457706475482357,0.0,0.0,0.0,0.0,0,1.0001265182186236,0.9195344129554653,False,False,False,False,0.2679866527622716,0.2931351722047793,False,False,False,False,-51910.0,-25697.559219080656,False,False,False,False,8581.301121573675,False,False,False,False
2025-04-30 15:00:00+00:00,26.755,26.915,26.755,26.88,4602.0,,,,,,,,,,,,,,,,,,,27.05101500965078,26.093423992487903,25.87760202234537,25.32036239253396,25.43364101183012,,,,,,,,,,,,,,,,,,,,,26.3169265951517,25.574552912097538,25.31954808383751,25.519692765065912,25.575804673184795,25.589147842203474,,,,,,26.3169265951517,25.78833793639901,"rgba(38, 166, 154, 1.0)",0.7474302341723501,25.790420795518788,1.4577670994105985,52.70192182854283,7.482973321606721,False,True,False,False,False,9.689585969548105,0.0,0.0,0.0,0.0,0,1.0007596859964552,0.9216257280324134,False,False,False,False,0.2745472222297394,0.2838411972172593,False,False,False,False,-47308.0,-26032.60481258328,False,False,False,False,8519.606530541525,False,False,False,False
2025-04-30 16:00:00+00:00,26.88,26.895,26.72,26.775,10599.0,,,,,,,,,,,,,,,,,,,27.035820769339164,26.106135278140634,25.89100245920394,25.335154338114513,25.44489048537157,,,,,,,,,,,,,,,,,,,,,26.3288734041795,25.590215050578088,25.333178644209067,25.529461109162433,25.584419051613366,25.597104312707902,,,,,,26.3288734041795,25.797841354783657,"rgba(38, 166, 154, 1.0)",0.7462909789252464,25.799951410763097,1.306526029084655,49.55899126894387,4.700306642661914,False,True,False,False,False,8.416833260386216,0.0,0.0,0.0,0.0,0,1.0096815286624206,0.9178343949044587,False,False,False,False,0.2700343866594329,0.2769377919383461,False,False,False,False,-57907.0,-26526.78148215563,False,False,False,False,8551.845188982741,False,False,False,False
2025-04-30 17:00:00+00:00,26.775,26.845,26.665,26.785,15944.0,,,,,,,,,,,,,,,,,,,27.013490580186076,26.123575898544413,25.90976073523558,25.356385510096956,25.46107917819092,,,,,,,,,,,,,,,,,,,,,26.344621177292982,25.61243470797716,25.35278209183957,25.5435170119381,25.59681843572842,25.608566816332495,,,,,,26.344621177292982,25.811184740305695,"rgba(38, 166, 154, 1.0)",0.7481789122159623,25.813315032819368,1.2987334330269853,47.64428210251413,3.0019846615450874,False,True,False,True,False,8.513935505685197,0.0,0.0,0.0,0.0,0,1.00025474461852,0.9214112851866003,False,False,False,False,0.26144853853134536,0.2691931652348457,False,False,False,False,-41963.0,-26766.10269948655,False,False,False,False,8666.452240316343,False,False,False,False
2025-04-30 18:00:00+00:00,26.785,26.9,26.755,26.86,29092.0,,,,,,,,,,,,,,,,,,,26.990584656786286,26.156507685875276,25.944754593796343,25.395477172334484,25.491221843729182,,,,,,,,,,,,,,,,,,,,,26.375138509687602,25.653330139797006,25.38898900413026,25.569847816554095,25.620163152068567,25.630202258708277,,,,,,26.375138509687602,25.837837893951583,"rgba(38, 166, 154, 1.0)",0.7490053284069188,25.839718353843235,1.3621820933194575,47.764355320282796,3.0019846615450874,False,True,False,True,False,9.247790684275593,0.0,0.0,0.0,0.0,0,1.000509619059753,0.9215186647980638,False,False,False,False,0.2733153737100191,0.2712542694724324,False,False,False,False,-12871.0,-26550.6747506573,False,False,False,False,8983.127399381205,False,False,False,False
2025-04-30 19:00:00+00:00,26.855,27.2,26.84,27.16,34748.0,,,,,,,,,,,,,,,,,,27.066666666666666,27.000863059483407,26.203982645967113,25.993079339657758,25.446523083860686,25.531356533792373,,,,,,,,,,,,,,,,,,,,,26.422683370894266,25.707486983847623,25.436446662455154,25.605342137624824,25.65193675298825,25.659766226117682,,,,,,26.422683370894266,25.977177788612988,"rgba(0, 255, 255, 0.75)",0.7551520758480572,25.958326053937945,1.5913005929468458,52.19901464027953,3.0019846615450874,False,True,True,False,True,12.08235372292171,0.0,0.0,0.0,0.0,0,1.001900658895084,0.9148504815002537,False,False,False,False,0.30520192826375514,0.28822809886809375,False,False,False,False,21877.0,-25799.85808785641,False,False,False,False,9382.582788538084,False,False,False,False
2025-05-01 14:00:00+00:00,27.03,27.07,26.53,26.895,27831.0,,,,,,,,,,,,,,,,,,26.962154210411374,26.984342905089346,26.229154331118615,26.02104517956312,25.47960054708764,25.557357560721744,,,,,,,,,,,,,,,,,,,,,26.44402945309609,25.740961486954696,25.467357416905415,25.62819933269799,25.67233319045355,25.678770747884304,,,,,,26.44402945309609,25.988775530165327,"rgba(38, 166, 154, 1.0)",0.7574562872054055,25.971735608155765,1.218901219040071,51.08841536007789,3.0019846615450874,False,True,False,False,True,8.825123070475986,0.0,0.0,0.0,0.0,0,0.9946122039844634,0.9150482395689764,False,False,False,False,0.2688054820265536,0.2785167904473237,False,False,False,False,-5954.0,-25492.170365564063,False,False,False,False,9668.60476080881,False,False,False,False
2025-05-01 15:00:00+00:00,26.895,27.065,26.28,26.33,19019.0,,,,,,,,,,,,,,,,,,26.868030956641093,26.957695852888204,26.237934857001797,26.033016977071398,25.496921830117675,25.57085127883081,,,,,,,,,,,,,,,,,,,,,26.447965970183848,25.75726226452421,25.48362844526626,25.63989769624219,25.68267897211218,25.6884113772607,,,,,,26.447965970183848,25.988691373178366,#000000,0.7555310345340647,25.973366247772525,0.4720305797198779,45.0708469417705,0.9600952071275799,False,True,False,True,False,2.5171121389357225,0.0,0.0,0.0,0.0,0,0.9869248797335639,0.9173553719008265,False,False,False,False,0.2480317388496745,0.2632742646484991,False,False,False,False,-24973.0,-25484.12121260958,False,False,False,False,9813.572128858286,False,False,False,False
2025-05-01 16:00:00+00:00,26.36,26.48,26.275,26.35,16394.0,,,,,,,,,,,,,,,,,,26.784431858382995,26.927544756953438,26.240865653976034,26.039335882884625,25.50881826756503,25.58001156077464,,,,,,,,,,,,,,,,,,,,,26.445670166213834,25.767589292893476,25.494857622173257,25.647710107571893,25.689511518042636,25.694775096978447,,,,,,26.445670166213834,25.98509348203419,"rgba(38, 166, 154, 0.5)",0.7533036847390371,25.971326071242196,0.5026842911155914,41.343445577395954,-2.3801120930844775,False,True,False,True,False,2.7135975550707165,0.0,0.0,0.0,0.0,0,0.9861694245492716,0.9346752284514698,False,False,False,False,0.20072944199469234,0.23200185332159573,False,False,False,False,-8579.0,-25222.026310088502,False,False,False,False,9915.594266395367,False,False,False,False
2025-05-01 17:00:00+00:00,26.35,26.47,26.135,26.43,16760.0,,,,,,,,,,,,,,,,,,26.720251034114142,26.898591394756426,26.24320465398858,26.045113296200096,25.52032796711391,25.588890512465372,,,,,,,,,,,,,,,,,,,,,26.4427880043161,25.777395888434235,25.505747703397528,25.65527252294517,25.696121944644673,25.70093776672669,,,,,,26.4427880043161,25.98288689075858,"rgba(38, 166, 154, 0.5)",0.7517850648847395,25.970330869289334,0.611436901557947,40.05314185020083,-3.5446389396768723,False,True,False,True,False,3.504652284083555,0.0,0.0,0.0,0.0,0,0.9799507995079957,0.9361623616236165,False,False,False,False,0.18885131272014213,0.21042658302086892,False,False,False,False,8181.0,-24704.149933187906,False,False,False,False,10021.70908397063,False,False,False,False
2025-05-01 18:00:00+00:00,26.425,26.47,26.03,26.07,24082.0,,,,,,,,,,,,,,,,,,26.62827424598201,26.851360467208234,26.24154120556215,26.04894417612081,25.533315850567114,25.59875094170489,,,,,,,,,,,,,,,,,,,,,26.432799865570004,25.787225004649287,25.518114389331846,25.66347759784006,25.70317625741399,25.70750849496644,,,,,,26.432799865570004,25.97620737474307,#000000,0.7484986654979553,25.965406732703073,0.13973741319544533,36.50315779556681,-6.915216153666641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744094488188978,0.9458661417322833,False,False,False,False,0.1805680391511544,0.19549731108601165,False,False,False,False,-15901.0,-24567.66698848732,False,False,False,False,10239.698090420698,False,False,False,False
