date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_454,aVWAP_peak_362,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_688,aVWAP_valley_652,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_530,aVWAP_valley_528,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_357,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_267,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_75,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_49,aVWAP_valley_27,aVWAP_OB_bull_726,aVWAP_OB_bull_474,aVWAP_OB_bull_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,5.415,5.57,5.415,5.455,2371.0,,,,,,,,,,,,,,,,,,,,5.4799999999999995,5.7464998193606345,5.6339273956787075,5.583677151211362,5.533005862617797,,,,,,,,,,,,,,,,,,,,,,,,,,5.238858404407881,5.654407787358813,5.651271077430219,5.6492117993911,5.6094078891010115,5.557138270542561,,,,5.576127768827281,#000000,0.3096168512768562,5.586986930642105,-0.4262911727762639,30.914037371003687,-26.681464400753566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9152267818574517,1.0296976241900648,False,False,False,False,-0.04675316208901177,-0.13850675894708203,False,False,False,False,-2940.0,1707.7487338830715,False,False,False,False,1324.2941933545135,False,False,False,False
2025-02-27 16:00:00+00:00,5.47,5.565,5.455,5.49,798.0,,,,,,,,,,,,,,,,,,,,5.485875670558535,5.743690558917489,5.632904164375672,5.58314507294727,5.532844071070176,,,,,,,,,,,,,,,,,,,,,,,,,,5.2538830355236,5.653113002541796,5.650012878174248,5.647977324142807,5.608636613515566,5.556816107046834,,,,5.577172590801272,#000000,0.30892285984260476,5.587778391643552,-0.3165139403842434,40.06689213257842,-18.451451107547232,False,True,False,True,True,0.5792684939800345,0.0,0.0,0.0,0.0,0,0.9180064308681674,1.0262593783494105,False,False,False,False,-0.036353110722403645,-0.08742993483474285,False,False,False,False,-2142.0,1648.0627070011635,False,False,False,False,1316.1345934575443,False,False,False,False
2025-02-27 17:00:00+00:00,5.49,5.535,5.47,5.48,629.0,,,,,,,,,,,,,,,,,,,,5.487386782517113,5.741446374857131,5.632057713763414,5.582687344687807,5.532682119806054,,,,,,,,,,,,,,,,,,,,,,,,,,5.264217089125103,5.65205204521775,5.648980629633942,5.6469636956743114,5.607989049849459,5.556525732365477,,,,5.577544416136143,#000000,0.3085084430926644,5.587985104936036,-0.3500231755524451,45.78244056541742,-13.55734232814288,False,True,False,False,True,0.23245996830458182,0.0,0.0,0.0,0.0,0,0.9193114577729965,1.0360408821947285,False,False,False,False,-0.04080918216189485,-0.06411955849831885,False,False,False,False,-2771.0,1579.5501068926183,False,False,False,False,1305.4813439465745,False,False,False,False
2025-02-27 18:00:00+00:00,5.48,5.545,5.48,5.525,706.0,,,,,,,,,,,,,,,,,,,,5.4919763913558315,5.739192480128013,5.631268183712435,5.582304766907708,5.532605560370512,,,,,,,,,,,,,,,,,,,,,,,,,,5.275803970008235,5.651040005647026,5.6479990122211365,5.646001812446629,5.607408651032994,5.556316680286261,,,,5.57835613764698,#000000,0.3084880011391807,5.588596512228157,-0.20615554573697487,50.8955219548974,-9.107699140066657,False,False,True,False,True,1.7753355626871468,0.0,0.0,0.0,0.0,0,0.9178302900107411,1.0322234156820624,False,False,False,False,-0.03486808292225047,-0.04949382071028466,False,False,False,False,-2065.0,1523.0454540725775,False,False,False,False,1296.187059544302,False,False,False,False
2025-02-27 19:00:00+00:00,5.525,5.53,5.485,5.485,352.0,,,,,,,,,,,,,,,,,,,,5.492558003844041,5.738002619145197,5.630821895977207,5.58206765696826,5.532528032964065,,,,,,,,,,,,,,,,,,,,,,,,,,5.280819668658108,5.650479164249221,5.647453593676386,5.645466399963885,5.607069375521596,5.556169798412395,,,,5.57849420085276,#000000,0.3085014929804578,5.588651870058754,-0.335984986838686,52.59903145182258,-7.599012197933838,False,False,True,False,True,0.3647243415916641,0.0,0.0,0.0,0.0,0,0.91890440386681,1.0327604726100965,False,False,False,False,-0.037838298808958254,-0.043666059759621456,False,False,False,False,-2417.0,1461.9594780404445,False,False,False,False,1281.5485004815994,False,False,False,False
2025-02-27 20:00:00+00:00,5.485,5.49,5.42,5.44,2151.0,,,,,,,,,,,,,,,,,,,,5.479493601636459,5.729506162680125,5.62714167439396,5.579782900098658,5.531346085983849,,,,,,,,,,,,,,,,,,,,,,,,,,5.301166713260647,5.646031102584203,5.643104867610018,5.641182144870829,5.604094974821284,5.554504228872051,,,,5.576123132437462,#000000,0.30860572822858584,5.585950736556043,-0.4729359282920905,51.94658632314674,-7.599012197933838,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9099195710455765,1.040214477211796,False,False,False,False,-0.0690759714129341,-0.05637101558627778,False,False,False,False,-4568.0,1368.4717341948563,False,False,False,False,1295.0283686911869,False,False,False,False
2025-02-28 15:00:00+00:00,5.47,5.495,5.42,5.46,570.0,,,,,,,,,,,,,,,,,,,,5.477901764110686,5.727402674577901,5.62623611843096,5.579228673295652,5.531070038007178,,,,,,,,,,,,,,,,,,,,,,,,,,5.306020951864896,5.644933995091504,5.642032757848447,5.640126264672908,5.603367175318419,5.554106086687053,,,,5.575675136355055,#000000,0.3086550744033787,5.585409314627719,-0.4063089352090888,52.263549495783565,-7.209483448357389,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083601286173636,1.0428724544480172,False,False,False,False,-0.06758588944192935,-0.06197845251410357,False,False,False,False,-3998.0,1285.2706220367963,False,False,False,False,1283.7876187889979,False,False,False,False
2025-02-28 16:00:00+00:00,5.465,5.48,5.42,5.435,840.0,,,,,,,,,,,,,,,,,,,,5.47461823294127,5.724210911080613,5.6248146055875115,5.578332007910126,5.530593135929184,,,,,,,,,,,,,,,,,,,,,,,,,,5.312071348363134,5.643226512671398,5.640362247163794,5.638479761856927,5.602210386267588,5.553444470112065,,,,5.574760329080328,#000000,0.30875685060058683,5.584370392389548,-0.4837800103835647,51.41007446229172,-7.209483448357389,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9042780748663103,1.0454545454545454,False,False,False,False,-0.07205706103589586,-0.06701775677499971,False,False,False,False,-4838.0,1190.3361937881639,False,False,False,False,1276.9071905907188,False,False,False,False
2025-02-28 17:00:00+00:00,5.435,5.475,5.415,5.435,374.0,,,,,,,,,,,,,,,,,,,,5.473216357638495,5.722796222912427,5.624177243261687,5.577926736441485,5.5303742940176575,,,,,,,,,,,,,,,,,,,,,,,,,,5.314535563577203,5.642462997474646,5.639615015920898,5.637743106289574,5.601689953657156,5.553143492420045,,,,5.574334634873752,#000000,0.30886756251049,5.583891020442786,-0.4820545713269235,50.841091106630486,-7.209483448357389,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998393144081418,1.0535618639528659,False,False,False,False,-0.07503942972631676,-0.07102859325065825,False,False,False,False,-4838.0,1096.8736171402854,False,False,False,False,1262.908629496289,False,False,False,False
2025-02-28 18:00:00+00:00,5.43,5.495,5.385,5.455,659.0,,,,,,,,,,,,,,,,,,,,5.471248677248678,5.720366819277641,5.623085234611746,5.577235780373722,5.530005688990222,,,,,,,,,,,,,,,,,,,,,,,,,,5.318765003935459,5.6411537429613015,5.6383338993830066,5.636480266319352,5.600800030451634,5.55263282601011,,,,5.57364617905117,#000000,0.3088277020436312,5.583106793323476,-0.41481639268674525,51.42779494010405,-6.023062512010185,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016042780748665,1.0497326203208557,False,False,False,False,-0.07802313139617,-0.07452586232341413,False,False,False,False,-4179.0,1015.077126952064,False,False,False,False,1253.5457050079744,False,False,False,False
2025-02-28 19:00:00+00:00,5.45,5.48,5.435,5.465,221.0,,,,,,,,,,,,,,,,,,,,5.470991624444215,5.719605452348188,5.622752591908939,5.5770317716535445,5.52990447373873,,,,,,,,,,,,,,,,,,,,,,,,,,5.320283955423622,5.640751833781741,5.637941077776671,5.636093348015583,5.600532363600914,5.5524863651864536,,,,5.5734886234435095,#000000,0.30858624154111075,5.582914674275545,-0.3821125455453481,52.31493472881964,-4.471404950373099,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9091394975948691,1.043292357028327,False,False,False,False,-0.06758588944192935,-0.07105587588267173,False,False,False,False,-3958.0,937.9751559915668,False,False,False,False,1237.537244465215,False,False,False,False
2025-02-28 20:00:00+00:00,5.465,5.495,5.445,5.47,2283.0,,,,,,,,,,,,,,,,,,,,5.470802241927389,5.712286462280104,5.619600420609886,5.5751417046324745,5.529022923676556,,,,,,,,,,,,,,,,,,,,,,,,,,5.335254248423266,5.636926067684055,5.634204616698989,5.632414916492864,5.598018292768663,5.55116075367216,,,,5.57225751353331,#000000,0.30805994210206594,5.581328316439894,-0.3613852410678213,53.17191523866694,-3.0033775296730454,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065170940170941,1.0459401709401708,False,False,False,False,-0.06013983985109674,-0.06559785786688424,False,False,False,False,-1675.0,897.4639132630153,False,False,False,False,1253.745969357227,False,False,False,False
2025-03-03 15:00:00+00:00,5.34,5.34,5.235,5.26,1114.0,,,,,,,,,,,,,,,,,,,,5.45439495969799,5.7061650817367955,5.616198346860917,5.572606028768557,5.527235630050604,,,,,,,,,,,,,,,,,,,,,,,,,,5.332606211197417,5.633048034637752,5.630382655110692,5.6286294014337965,5.595041844617731,5.5490379538184325,,,,5.567758740720971,"rgba(239, 83, 80, 1.0)",0.3084176704721371,5.576794094173231,-1.0271593507864538,45.500851245979135,1.8051686799085473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954521693674858,1.045478306325144,False,False,False,False,-0.16995476514038385,-0.11777631150363405,False,False,False,False,-2789.0,840.3094339876197,False,False,False,False,1251.579365181146,False,False,False,False
2025-03-03 16:00:00+00:00,5.26,5.285,5.235,5.265,424.0,,,,,,,,,,,,,,,,,,,,5.448338274533057,5.703791348119786,5.614858237274639,5.571598252574129,5.5265169415439095,,,,,,,,,,,,,,,,,,,,,,,,,,5.331371973738204,5.631525641397492,5.628881607793813,5.627142231313065,5.593864635124745,5.548189436250275,,,,5.566007143605738,"rgba(239, 83, 80, 1.0)",0.30872011289857415,5.575028472188856,-1.0042380111810587,40.66439498701425,-2.7172388645397945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050632911392408,1.0522151898734178,False,False,False,False,-0.18679434960561225,-0.15228533055462315,False,False,False,False,-2365.0,790.6147140808349,False,False,False,False,1238.7486773488802,False,False,False,False
2025-03-03 17:00:00+00:00,5.265,5.34,5.255,5.295,762.0,,,,,,,,,,,,,,,,,,,,5.440230110846079,5.699921177493065,5.612711283091157,5.570006117811573,5.525404466096709,,,,,,,,,,,,,,,,,,,,,,,,,,5.330319711921058,5.629076747124784,5.626468677221445,5.62475268460091,5.59199046909698,5.546861780733354,,,,5.56343120236701,"rgba(239, 83, 80, 0.5)",0.3087666105974221,5.572407433087214,-0.8984372777563868,39.15355108188521,-4.140741847803177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191059073975524,1.040979244278872,False,False,False,False,-0.16385535795283604,-0.1580703442537296,False,False,False,False,-1603.0,753.5044084361707,False,False,False,False,1231.357224986882,False,False,False,False
2025-03-03 18:00:00+00:00,5.295,5.295,5.115,5.125,3971.0,,,,,,,,,,,,,,,,,,,,5.383166072245085,5.675301834462537,5.597956314582907,5.558532220861553,5.516865788153079,,,,,,,,,,,,,,,,,,,,,,,,,,5.309581715516157,5.612529014046313,5.610125179089675,5.608542040064866,5.578828982580967,5.536995829147877,,,,5.544402271886455,"rgba(239, 83, 80, 1.0)",0.310406403179985,5.553270385191688,-1.3797086039599542,34.2684917455921,-8.749625343285423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958442924776435,1.047343503419253,False,False,False,False,-0.2208005077589951,-0.18943542600636235,False,False,False,False,-5574.0,655.4035648945246,False,False,False,False,1273.8323067700312,False,False,False,False
2025-03-03 19:00:00+00:00,5.12,5.14,5.055,5.055,1531.0,,,,,,,,,,,,,,,,,,,,5.359930400890868,5.664721713109427,5.591303823475608,5.553225079330344,5.512792275275154,,,,,,,,,,,,,,,,,,,,,,,,,,5.298274466279299,5.605143227860989,5.602820752011352,5.601290563065706,5.572824377128898,5.532361183399841,,,,5.535880714711589,"rgba(255, 0, 0, 1.0)",0.31345685221127084,5.544718713695559,-1.5623161855957373,29.951895430792707,-12.737084804930824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905839032088378,1.064176749079432,False,False,False,False,-0.28882847399751105,-0.2391319500019367,False,False,False,False,-7105.0,535.0872305550746,False,False,False,False,1277.8194027891004,False,False,False,False
2025-03-03 20:00:00+00:00,5.055,5.055,4.935,5.005,1948.0,,,,,,,,,,,,,,,,,,,,5.327475964491952,5.6499044618703556,5.581708560732553,5.545450456606226,5.506714416250224,,,,,,,,,,,,,,,,,,,,,,,,,,5.2803417019622305,5.594555510770748,5.5923409544660325,5.59088102095981,5.564100765223268,5.525508629207565,,,,5.523543858412815,"rgba(255, 0, 0, 1.0)",0.3172435475600233,5.532362590446898,-1.6623272388136414,26.40300899423698,-16.012875802383476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880063124671226,1.0746975276170438,False,False,False,False,-0.34282825441539394,-0.2909801022086653,False,False,False,False,-9053.0,386.4347153526703,False,False,False,False,1288.2097996450832,False,False,False,False
2025-03-04 15:00:00+00:00,4.77,4.815,4.735,4.755,1194.0,,,,,,,,,,,,,,,,,,,,5.298319867819606,5.638051304573044,5.573720454252588,5.538833486656161,5.501406032361526,,,,,,,,,,,,,,,,,,,,,,,,,4.768333333333333,5.262241927206697,5.585812883843354,5.583676890607068,5.582268107235881,5.556762538069238,5.519599847062824,,,,5.450752222751777,"rgba(255, 26, 202, 1.0)",0.3281236994826226,5.463708561721214,-2.1598822725657683,21.80448201793086,-20.280133608168203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732612055641424,1.066975785677486,False,False,False,False,-0.34282825441539394,-0.31690417831202966,False,False,False,False,-10247.0,221.57526240146612,False,False,False,False,1286.7491825963223,True,False,False,False
2025-03-04 16:00:00+00:00,4.755,4.885,4.75,4.88,1149.0,,,,,,,,,,,,,,,,,,,,5.27634105432417,5.6278361237104235,5.566835525207917,5.533140337350989,5.49685023510394,,,,,,,,,,,,,,,,,,,,,,,,,4.802661118224498,5.248295728942975,5.578278283678985,5.576210849185455,5.57484671551859,5.550443256167643,5.514521935998653,,,,5.445521763617854,"rgba(255, 0, 0, 1.0)",0.3352849668699885,5.458204481665807,-1.7245165718688908,23.49553360633133,-20.280133608168203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780612244897962,1.0540816326530613,False,False,False,False,-0.31972763883091215,-0.3183159085714709,False,False,False,False,-9098.0,77.08572344950542,False,False,False,False,1284.6135363545188,False,False,False,False
2025-03-04 17:00:00+00:00,4.885,4.94,4.88,4.91,193.0,,,,,,,,,,,,,,,,,,,,5.273424229922992,5.626299240113151,5.565804201682953,5.532290814608661,5.4961737365411585,,,,,,,,,,,,,,,,,,,,,,,,,4.810830047318611,5.246436537767908,5.577148693740641,5.575091790761163,5.573734517339714,5.549498411315208,5.51376601920361,,,,5.445041520026314,"rgba(255, 0, 0, 1.0)",0.34139793430767823,5.457659527725842,-1.6041676667916642,25.652129025776325,-20.280133608168203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052035033487895,1.0448222565687793,False,False,False,False,-0.27053437372052624,-0.2944251411459986,False,False,False,False,-8905.0,-62.1714195497117,False,False,False,False,1267.6892954808054,False,False,False,False
2025-03-04 18:00:00+00:00,4.915,4.975,4.885,4.97,30.0,,,,,,,,,,,,,,,,,,,,5.273016206565032,5.626072026614915,5.565652316543176,5.532166034600058,5.496074693149564,,,,,,,,,,,,,,,,,,,,,,,,,4.812379189399843,5.246177828989797,5.576982208368722,5.57492688239406,5.57357063630298,5.549359436814903,5.513655166606211,,,,5.4450027188624395,"rgba(239, 83, 80, 1.0)",0.3457828303513145,5.457608696623362,-1.4101587870281271,29.115391731567932,-20.280133608168203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992805755395685,1.0395683453237412,False,False,False,False,-0.26007138224997817,-0.2772482616979884,False,False,False,False,-8875.0,-198.804420797003,False,False,False,False,1248.5003141555214,False,False,False,False
2025-03-04 19:00:00+00:00,4.965,5.015,4.96,5.005,435.0,,,,,,,,,,,,,,,,,,,,5.268091614383054,5.623034378103962,5.563634560937131,5.530515780259188,5.49477209148108,,,,,,,,,,,,,,,,,,,,,,,,,4.838608797067643,5.2430868204854395,5.574767676150936,5.5727338828981905,5.571391665803379,5.547517112766532,5.512193125811476,,,,5.4450289588456675,"rgba(239, 83, 80, 1.0)",0.3493646098714505,5.457432472893544,-1.295015179299407,32.57275870084448,-25.357549433223177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913873130479629,1.0309437854564212,False,False,False,False,-0.23028961162868056,-0.25376893666333444,False,False,False,False,-8440.0,-326.57489489317345,False,False,False,False,1235.887906184118,False,False,False,False
2025-03-04 20:00:00+00:00,5.0,5.065,4.95,4.96,2012.0,,,,,,,,,,,,,,,,,,,,5.247274644109244,5.609319366169304,5.554457239465376,5.52298926500331,5.488814221222949,,,,,,,,,,,,,,,,,,,,,,,,,4.900039563800784,5.229631378286121,5.564710935669508,5.562773522696293,5.561494113886816,5.53912710618314,5.505514901088065,,,,5.440512188131742,"rgba(239, 83, 80, 1.0)",0.3537134662636077,5.4523552209932635,-1.391960634674655,33.92615847668354,-23.836932193168877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914110429447853,1.018916155419223,False,False,False,False,-0.22002663370986072,-0.2368977851865976,False,False,False,False,-10452.0,-483.55822985606994,False,False,False,False,1247.9206518246742,False,False,False,False
2025-03-05 15:00:00+00:00,4.965,4.995,4.895,4.945,917.0,,,,,,,,,,,,,,,,,,,,5.237244035125812,5.602806779346938,5.550032736139591,5.519333048203105,5.485894870563993,,,,,,,,,,,,,,,,,,,,,,,,,4.906992130410343,5.22285408876887,5.559877638386846,5.5579845806598875,5.55673408271236,5.535067838915174,5.502256424073371,,,,5.4364231877755245,"rgba(239, 83, 80, 1.0)",0.3583178039794405,5.448147279492368,-1.4041927973002357,34.50613902920051,-22.897406892011755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086294416243659,1.0263959390862945,False,False,False,False,-0.2522606420923794,-0.2445792136394885,False,False,False,False,-11369.0,-652.3247689280688,False,False,False,False,1242.7900990832063,False,False,False,False
2025-03-05 16:00:00+00:00,4.94,4.96,4.86,4.905,636.0,,,,,,,,,,,,,,,,,,,,5.229844416931966,5.598116733032475,5.546817895375309,5.516664102546493,5.483752435055468,,,,,,,,,,,,,,,,,,,,,,,,,4.907122042846989,5.217744371785704,5.556372193225109,5.554510422184665,5.553280318701965,5.5321119606083755,5.499871371504101,,,,5.433017355316552,"rgba(239, 83, 80, 1.0)",0.36369516242475824,5.444690307013863,-1.4839084012438972,34.02051927148135,-22.897406892011755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056984367120526,1.0302571860816945,False,False,False,False,-0.27053437372052624,-0.2575567936800074,False,False,False,False,-12005.0,-828.3352376268584,False,False,False,False,1233.3825006478078,False,False,False,False
2025-03-05 17:00:00+00:00,4.905,4.97,4.885,4.97,816.0,,,,,,,,,,,,,,,,,,,,5.221759666735429,5.592477638232394,5.5429529605134435,5.513459527143167,5.481184710048181,,,,,,,,,,,,,,,,,,,,,,,,,4.9109405761762845,5.212107313248592,5.552158025770064,5.550334210196668,5.549128853101752,5.528560593217216,5.497010077977119,,,,5.429339512696693,"rgba(239, 83, 80, 1.0)",0.36775766844853525,5.440918601173071,-1.2805133422771109,36.33611400379483,-20.23854795347026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057187017001547,1.0412158681092223,False,False,False,False,-0.26137617082979564,-0.25946648225490154,False,False,False,False,-11189.0,-988.9656990590001,False,False,False,False,1226.9114541261363,False,False,False,False
2025-03-05 18:00:00+00:00,4.965,4.975,4.93,4.965,454.0,,,,,,,,,,,,,,,,,,,,5.217685454750621,5.589453297710723,5.54087702810556,5.51173837456055,5.479806029658107,,,,,,,,,,,,,,,,,,,,,,,,,4.913589841755998,5.2092380457551934,5.5498952971602185,5.548091886510426,5.546899835088796,5.526653173769416,5.49547345376646,,,,5.4274501432160065,"rgba(239, 83, 80, 1.0)",0.3718044870312576,5.438972284213362,-1.2747890376414825,37.741498464072166,-18.485950364135874,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087158329035586,1.0397111913357402,False,False,False,False,-0.24836660228308835,-0.25391654226899496,False,False,False,False,-11643.0,-1154.1445254301784,False,False,False,False,1214.9283308063511,False,False,False,False
2025-03-05 19:00:00+00:00,4.965,5.025,4.955,5.0,731.0,,,,,,,,,,,,,,,,,,,,5.212267681939811,5.584922399212555,5.53777307742019,5.50917093495935,5.477755863672615,,,,,,,,,,,,,,,,,,,,,,,,,4.920394148087623,5.2054025614231225,5.546510886323052,5.544738471291932,5.543566635365701,5.523804426192774,5.493184693981474,,,,5.4249576483225175,"rgba(239, 83, 80, 1.0)",0.3751614427258059,5.436368413179443,-1.1631483502380382,40.14254399279915,-15.853695032556757,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104938271604941,1.0344650205761317,False,False,False,False,-0.22900417150808133,-0.24146035688853815,False,False,False,False,-10912.0,-1305.4291064312608,False,False,False,False,1207.4255659876478,False,False,False,False
2025-03-05 20:00:00+00:00,5.005,5.025,4.985,4.99,836.0,,,,,,,,,,,,,,,,,,,,5.2065629922525485,5.579881835924079,5.534309080589074,5.506303255275001,5.475464271438764,,,,,,,,,,,,,,,,,,,,,,,,,4.927471728880853,5.201312611647019,5.542736490207742,5.540998499854913,5.539849119477305,5.520624043731723,5.490627193009664,,,,5.42217842685739,"rgba(239, 83, 80, 1.0)",0.3785999814394422,5.4334652372072005,-1.17132926293641,41.39569610939937,-14.33803429277696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117647058823533,1.0386996904024772,False,False,False,False,-0.22130697197482282,-0.23138366443168049,False,False,False,False,-11748.0,-1467.3294303625592,False,False,False,False,1201.6670300808626,False,False,False,False
2025-03-06 15:00:00+00:00,4.92,4.985,4.905,4.955,1002.0,,,,,,,,,,,,,,,,,,,,5.198504624871532,5.573425497037839,5.529819771946459,5.502561998956089,5.4724511151804895,,,,,,,,,,,,,,,,,,,,,,,,,4.929480698382188,5.195415823388468,5.537856588829715,5.536161323254703,5.535039813913232,5.51648938880477,5.487277450708423,,,,5.4178736746061595,"rgba(239, 83, 80, 1.0)",0.3825331405298156,5.429057419748206,-1.2392584315482515,41.006298342814226,-14.33803429277696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979803210771625,1.0523045054375972,False,False,False,False,-0.2522606420923794,-0.24182215326202994,False,False,False,False,-12750.0,-1642.2545554732171,False,False,False,False,1198.571417211392,False,False,False,False
2025-03-06 16:00:00+00:00,4.96,5.015,4.885,4.885,720.0,,,,,,,,,,,,,,,,,,,,5.192579274422005,5.5687212780467386,5.5265266625097595,5.499808601606309,5.4702253432038175,,,,,,,,,,,,,,,,,,,,,,,,,4.929406441947566,5.191016084380078,5.534281963563303,5.532617366329792,5.531515865332904,5.513451784903045,5.4848075101523115,,,,5.414579848033136,"rgba(239, 83, 80, 1.0)",0.38761858981629244,5.425699819943589,-1.3949274729053842,38.62167198382998,-14.33803429277696,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899742930591263,1.0493573264781495,False,False,False,False,-0.24966379012495588,-0.2457429716934929,False,False,False,False,-13470.0,-1825.6304538379734,False,False,False,False,1191.1517053166415,False,False,False,False
2025-03-06 17:00:00+00:00,4.885,4.905,4.84,4.875,1191.0,,,,,,,,,,,,,,,,,,,,5.181402851263964,5.560432991410225,5.520664122060706,5.494878724008749,5.466213591867755,,,,,,,,,,,,,,,,,,,,,,,,4.873333333333334,4.923983977481867,5.182588979464566,5.527931661302077,5.526319535233146,5.525252268592874,5.508029482957685,5.4803702744639295,,,,5.36703090718776,"rgba(239, 83, 80, 1.0)",0.3927395464571289,5.380232367709092,-1.2864311024106219,36.75165981460729,-14.33803429277696,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861411643482745,1.0623390005151985,False,False,False,False,-0.290311449190464,-0.2680272104419784,False,False,False,False,-14661.0,-2024.6284312978496,False,False,False,False,1191.1493532962284,False,False,False,False
2025-03-06 18:00:00+00:00,4.88,4.905,4.865,4.865,577.0,,,,,,,,,,,,,,,,,,,,5.176348334634025,5.5565169349863694,5.517883239793113,5.492537145276868,5.464305587586226,,,,,,,,,,,,,,,,,,,,,,,,4.87496512066365,4.921940975723261,5.178728495510356,5.524921991681254,5.523334544186839,5.5222833815856465,5.505455890200079,5.47826117314196,,,,5.364421754997665,"rgba(239, 83, 80, 1.0)",0.39790866578438094,5.377563167104932,-1.2881427603355589,35.20587939822444,-9.919454241197414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901495616297067,1.0572460030943789,False,False,False,False,-0.2836952205951286,-0.27586121551855347,False,False,False,False,-15238.0,-2229.4869052312165,False,False,False,False,1181.6276578962868,False,False,False,False
