date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_793,aVWAP_peak_688,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_378,aVWAP_peak_349,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_182,aVWAP_peak_153,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_51,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_804,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_302,aVWAP_valley_271,aVWAP_valley_247,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_127,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_804,aVWAP_OB_bull_703,aVWAP_OB_bull_648,aVWAP_OB_bull_570,aVWAP_OB_bull_365,aVWAP_OB_bull_302,aVWAP_OB_bull_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 14:00:00+00:00,60.71,60.87,60.125,60.14,100.0,,,,,,61.74864669994453,60.686968041518725,61.11600900466311,61.19805215577188,61.193365663056824,61.05182635754344,60.29892647842304,59.48210516056222,58.27170649294027,57.96337631465208,57.67110515935272,56.08501444654781,54.676354172560124,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.24989127568761,51.822159531235236,,,,,,,,,,,,60.97452189178024,60.964535026496044,61.18555153374231,61.088018884543565,60.73389210593547,59.79643466988512,58.63737088449901,58.12320753011553,57.8675862366604,56.35456502098561,55.690028750265256,54.295949048764484,54.05942534591869,52.726805706714615,51.86906197139783,51.77555365876497,51.76345235784979,,,,,59.79643466988512,58.63737088449901,54.295949048764484,59.086204709248385,#000000,0.7901620999170054,60.35998514954563,-0.27840508873905084,48.04274847385022,4.409133337224176,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598827809215846,0.9392683912692004,False,False,False,False,-0.18961068690068825,-0.054910676712788015,False,False,False,False,4347.0,3420.9374108670822,False,False,False,False,74.88842713394739,False,False,False,False
2025-07-31 15:00:00+00:00,60.19,60.37,60.03,60.285,0.0,,,,,,61.74864669994453,60.686968041518725,61.11600900466311,61.19805215577188,61.193365663056824,61.05182635754344,60.29892647842304,59.48210516056222,58.27170649294027,57.96337631465208,57.67110515935272,56.08501444654781,54.676354172560124,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.30743243131001,53.24989127568761,51.822159531235236,,,,,,,,,,,,60.97452189178024,60.964535026496044,61.18555153374231,61.088018884543565,60.73389210593547,59.79643466988512,58.63737088449901,58.12320753011553,57.8675862366604,56.35456502098561,55.690028750265256,54.295949048764484,54.05942534591869,52.726805706714615,51.86906197139783,51.77555365876497,51.76345235784979,,,,,59.79643466988512,58.63737088449901,54.295949048764484,59.086204709248385,#000000,0.7993220776288431,60.35998514954563,-0.0938109325943718,43.35514863016023,0.28455282688962313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643434343434345,0.9458585858585866,False,False,False,False,-0.25744726715353294,-0.1561789719331605,False,False,False,False,4347.0,3435.294970388523,False,False,False,False,73.72736624814975,False,False,False,False
2025-07-31 16:00:00+00:00,60.28,60.37,60.14,60.195,100.0,,,,,,61.5327199239182,60.67495081095455,61.10206678271877,61.18484156378598,61.182094750872224,61.04353202003792,60.298443613566,59.48671143061078,58.28153377048086,57.974233379534496,57.68254652148689,56.0987511171428,54.692034414668555,53.324651479750784,53.324651479750784,53.324651479750784,53.324651479750784,53.324651479750784,53.324651479750784,53.324651479750784,53.324651479750784,53.26711549210106,51.840467817167564,,,,,,,,,,,,60.93137592376506,60.950660263725105,61.174029696969676,61.07909702611303,60.72967955754456,59.799355712446165,58.64585537263232,58.13356808778557,57.87868002186818,56.36783282615884,55.70444807529614,54.31213880710936,54.07594111039794,52.74452792333475,51.88739988163346,51.79379426583579,51.781679755578025,,,,,59.799355712446165,58.64585537263232,54.31213880710936,59.07764725884768,#000000,0.809753838694442,60.34355446424255,-0.1834563260386191,39.918779708808415,-2.7250229968487076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650041050903122,0.9602832512315278,False,False,False,False,-0.2447479585135614,-0.20046346522336095,False,False,False,False,4247.0,3447.8795444910265,False,False,False,False,74.1346939032172,False,False,False,False
2025-07-31 17:00:00+00:00,60.195,60.21,59.485,59.485,130.0,,,,,,61.250184516646605,60.643268225820286,61.07434124153614,61.15929402515721,61.16017819220817,61.02637502505514,60.2928836612063,59.488604855842176,58.29087668258072,57.985054465713525,57.69433655737461,56.114295397866506,54.71042964212105,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.287756079376,51.86271572520852,,,,,,,,,,,,60.84644522776571,60.92112812422666,61.151576571201254,61.06095483782204,60.7187890809878,59.79873173093855,58.65326599859352,58.143664261687704,57.88986950784041,56.38269644052606,55.72096903633494,54.33125894134478,54.09551880674448,52.76588706388052,51.90967490692372,51.815968850567295,51.80384055327884,,,,,59.79873173093855,58.65326599859352,54.33125894134478,59.06037888993592,"rgba(239, 83, 80, 0.5)",0.8344732006024069,60.31463117246496,-0.9941975031265865,35.467862484975825,-6.7519488075991205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313855237707424,0.9705792527741023,False,False,False,False,-0.3410035729971426,-0.2707335191102518,False,False,False,False,4117.0,3458.253505041553,False,False,False,False,75.0008226799115,False,False,False,False
2025-07-31 18:00:00+00:00,59.485,59.68,59.115,59.63,0.0,,,,,,61.250184516646605,60.643268225820286,61.07434124153614,61.15929402515721,61.16017819220817,61.02637502505514,60.2928836612063,59.488604855842176,58.29087668258072,57.985054465713525,57.69433655737461,56.114295397866506,54.71042964212105,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.34527141866112,53.287756079376,51.86271572520852,,,,,,,,,,,,60.84644522776571,60.92112812422666,61.151576571201254,61.06095483782204,60.7187890809878,59.79873173093855,58.65326599859352,58.143664261687704,57.88986950784041,56.38269644052606,55.72096903633494,54.33125894134478,54.09551880674448,52.76588706388052,51.90967490692372,51.815968850567295,51.80384055327884,,,,,59.79873173093855,58.65326599859352,54.33125894134478,59.06037888993592,"rgba(239, 83, 80, 0.5)",0.8519494074144852,60.31463117246496,-0.8036054330299902,33.55583668136817,-8.512625074770426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211912479740684,0.9842990275526748,False,False,False,False,-0.34282825441539394,-0.3067808867628229,False,False,False,False,4117.0,3468.466628994397,False,False,False,False,73.83801922750976,False,False,False,False
2025-07-31 19:00:00+00:00,59.63,59.7,59.285,59.285,100.0,,,,,,61.05395989974937,60.61270107742422,61.04913116506335,61.136209441489335,61.140289896560915,61.0104686776477,60.28642772291932,59.48821106083459,58.296480684217464,57.99185387415497,57.70197380626351,56.12516573042938,54.723638452914805,53.36029307333631,53.36029307333631,53.36029307333631,53.36029307333631,53.36029307333631,53.36029307333631,53.36029307333631,53.36029307333631,53.30280015855892,51.879087431339016,,,,,,,,,,,,60.77323988340191,60.893835945092306,61.1311963443396,61.04422905389304,60.70805889174193,59.796269133210885,58.657306225953114,58.149872329759525,57.896978751352194,56.393011726656965,55.732630026246746,54.34505336728612,54.10968024028493,52.78151633956241,51.92606202700051,51.83229121519657,51.82015393838183,,,,,59.796269133210885,58.657306225953114,54.34505336728612,59.04552772674412,"rgba(239, 83, 80, 1.0)",0.8798713818790481,60.29051457315563,-1.1427972245310054,31.255842076806303,-10.80301804531129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265610814082519,0.9801271058206401,False,False,False,False,-0.3227691030434444,-0.31477499490313365,False,False,False,False,4017.0,3476.971022343321,False,False,False,False,74.24363133250961,False,False,False,False
2025-08-01 14:00:00+00:00,57.535,58.435,57.375,58.28,400.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,"rgba(255, 0, 0, 1.0)",0.938160107544805,60.126824751229876,-1.9685603090319774,27.47277432897213,-14.519279567703904,False,True,False,True,False,0.0,1.0,58.435,57.375,0.0,0,0.9059420431261587,0.9916089374573136,True,False,False,False,-0.34282825441539394,-0.32880162465926377,False,False,False,False,3617.0,3479.1420142449747,True,False,False,False,79.29411766843968,True,False,False,False
2025-08-01 15:00:00+00:00,58.28,59.055,58.28,59.055,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,"rgba(239, 83, 80, 1.0)",0.9666492325243051,60.126824751229876,-1.1088042230488466,29.75896389550857,-14.519279567703904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257971014492754,0.9790338164251216,False,False,False,False,-0.2330230910660892,-0.2809123578626765,False,False,False,False,3617.0,3481.2793473574557,False,False,False,False,78.06475150303751,False,False,False,False
2025-08-01 16:00:00+00:00,59.055,59.275,58.71,58.72,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,"rgba(239, 83, 80, 1.0)",1.0043454145426252,60.126824751229876,-1.400737964110225,30.361550121728598,-14.519279567703904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929966002914036,0.9825157843613413,False,False,False,False,-0.18798459508480236,-0.23444847647373943,False,False,False,False,3617.0,3483.3835435224564,False,False,False,False,76.85444527818422,False,False,False,False
2025-08-01 17:00:00+00:00,58.565,58.565,58.32,58.395,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,"rgba(255, 0, 0, 1.0)",1.0487286253987789,60.126824751229876,-1.651356422707873,29.913195150216303,-14.519279567703904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243085880640467,0.9944687045123736,False,False,False,False,-0.2647460436388741,-0.24959726005630678,False,False,False,False,3617.0,3485.4551164911004,False,False,False,False,75.66290349092554,False,False,False,False
2025-08-01 18:00:00+00:00,58.405,58.765,58.185,58.54,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,"rgba(239, 83, 80, 1.0)",1.0867213563316893,60.126824751229876,-1.4601946874278098,30.53635711225988,-14.519279567703904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224978283949427,0.9892867483833615,False,False,False,False,-0.26013296066349817,-0.25486511035990245,False,False,False,False,3617.0,3487.494572049378,False,False,False,False,74.4898352197484,False,False,False,False
2025-08-01 19:00:00+00:00,58.51,58.945,58.48,58.825,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,"rgba(239, 83, 80, 1.0)",1.1161553219439397,60.126824751229876,-1.1663473045691921,32.75577333336854,-14.519279567703904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261526688348958,0.9828773675148278,False,False,False,False,-0.22673531438475344,-0.24080021237232796,False,False,False,False,3617.0,3489.5024081416354,False,False,False,False,73.33495405355075,False,False,False,False
2025-08-04 14:00:00+00:00,59.565,59.795,59.535,59.675,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,#000000,1.1264118348200616,60.126824751229876,-0.40111861156186734,38.636493842388695,-17.793426553056044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933978211870774,0.976051840721263,False,False,False,False,-0.09693228997168798,-0.168866251172008,False,False,False,False,3617.0,3491.4791149921525,False,False,False,False,72.19797802171274,False,False,False,False
2025-08-04 15:00:00+00:00,59.675,60.04,59.665,60.0,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,#000000,1.1322254972299692,60.126824751229876,-0.11201368591341304,43.928124043537125,-12.834508545602986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368646833908423,0.9716497248904233,False,False,False,False,-0.07189156016569859,-0.12037890566885329,False,False,False,False,3617.0,3493.4251752248324,False,False,False,False,71.07862952525208,False,False,False,False
2025-08-04 16:00:00+00:00,60.0,60.1,59.935,60.03,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,#000000,1.1370742921845605,60.126824751229876,-0.08515252863896317,47.58534306429249,-9.485441927322583,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9420788397173673,0.970621048716996,False,False,False,False,-0.04993096136015485,-0.08515493351450407,False,False,False,False,3617.0,3495.3410639810363,False,False,False,False,69.97663526904662,False,False,False,False
2025-08-04 17:00:00+00:00,60.03,60.135,59.985,60.125,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,#000000,1.1352017005369448,60.126824751229876,-0.001607424679695766,50.46727312652299,-6.806091009234507,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9431670684220287,0.9700537734099768,False,False,False,False,-0.044283072929004665,-0.06471900322175436,False,False,False,False,3617.0,3497.2272490355936,False,False,False,False,68.89172619510792,False,False,False,False
2025-08-04 18:00:00+00:00,60.1,60.18,60.02,60.11,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,#000000,1.1302238397454707,60.126824751229876,-0.014886211596514574,52.29078688716365,-5.0036447114787705,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439822518025516,0.9693104085782963,False,False,False,False,-0.03896999751538889,-0.051844500368571626,False,False,False,False,3617.0,3499.0841909110104,False,False,False,False,67.8236374168892,False,False,False,False
2025-08-04 19:00:00+00:00,60.125,60.18,59.99,60.18,0.0,,,,,,60.14518156774355,60.377428831701216,60.87534321485104,60.979330176767654,61.00406784919156,60.896688617420644,60.22134941235852,59.45384968090328,58.2913083106884,57.99256182434,57.7076689526455,56.149870951006804,54.76029434589801,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.40600504951627,53.348713132931884,51.93190649978891,,,,,,,,,,,58.03,60.30511021046642,60.69928187273549,60.99150281531529,60.92591960226344,60.622175499078025,59.751107559873866,58.64441195614935,58.14759045987404,57.89940062206039,56.41492809407462,55.761213167444296,54.384555394757996,54.15092288674977,52.830343985487026,51.97885170050379,51.88502981825402,51.8728836478655,,,,58.03,59.751107559873866,58.64441195614935,54.384555394757996,59.08190342379405,#000000,1.1246792615863896,60.126824751229876,0.04728036746682689,53.89796449927033,-3.2788907728834076,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436256448047164,0.9694178334561541,False,False,False,False,-0.0409621270218238,-0.046403313695197713,False,False,False,False,3617.0,3500.9123429899096,False,False,False,False,66.77210815461184,False,False,False,False
2025-08-05 14:00:00+00:00,60.505,60.505,58.94,59.305,176.0,,,,,59.58333333333333,60.079564255695644,60.34682650901395,60.84342830409356,60.94898241930169,60.97720682493642,60.87499249108318,60.21335433724934,59.455178415252746,58.302249246215034,58.005446714835784,57.72188893675065,56.16935347282676,54.78370715651663,53.432497806910675,53.432497806910675,53.432497806910675,53.432497806910675,53.432497806910675,53.432497806910675,53.432497806910675,53.432497806910675,53.375243431657,51.96070755893949,,,,,,,,,,,58.504629629629626,60.25470039682538,60.666892864995596,60.96413556389868,60.90312658756954,60.607720900202935,59.749241045090606,58.65282762952399,58.15951602246448,57.91278327162167,56.433483290631024,55.782022829920216,54.40896150084467,54.17595310400195,52.85787400784459,52.007679511203975,51.91374569936912,51.9015840083469,,,,58.504629629629626,59.749241045090606,58.65282762952399,54.40896150084467,59.284515411718466,"rgba(239, 83, 80, 0.5)",1.1306545461385473,60.195665099609684,-0.7877429075498934,49.77895015554845,-3.2788907728834076,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264034380875639,0.9644551884680821,False,False,False,False,-0.08924168669332007,-0.0678225001942589,False,False,False,False,3441.0,3499.9834694551823,False,False,False,False,68.46556384213724,False,False,False,False
2025-08-05 15:00:00+00:00,59.305,59.42,58.995,59.195,100.0,,,,,59.44565217391305,60.02503837378137,60.32232483394044,60.820728027681646,60.92768362615908,60.95835388103587,60.859447957349225,60.206213856486414,59.45371852839448,58.306563956457886,58.0109343075725,57.72824297662447,56.17910370537008,54.79586368137309,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.38930057083133,51.97616442936311,,,,,,,,,,,58.607988165680474,60.21457188295164,60.64314919965389,60.944904434250745,60.886887041813964,60.596705231782906,59.74581197654942,58.655616977435464,58.16441910532825,57.91858453954269,56.442669275583434,55.79257396328052,54.42171588188347,54.18908010862185,52.87253813089296,52.02314505555915,51.92916263068474,51.91699406960303,,,,58.607988165680474,59.74581197654942,58.655616977435464,54.42171588188347,59.27431551994479,"rgba(239, 83, 80, 0.5)",1.1392029258685061,60.178637491799336,-0.8634436143581964,46.51882790451496,3.813946590139146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279367336058292,0.9840056868668926,False,False,False,False,-0.15860962006069784,-0.11321606012747837,False,False,False,False,3341.0,3497.518609463629,False,False,False,False,68.95446982908085,False,False,False,False
2025-08-05 16:00:00+00:00,59.215,59.495,59.125,59.215,0.0,,,,,59.44565217391305,60.02503837378137,60.32232483394044,60.820728027681646,60.92768362615908,60.95835388103587,60.859447957349225,60.206213856486414,59.45371852839448,58.306563956457886,58.0109343075725,57.72824297662447,56.17910370537008,54.79586368137309,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.44652579934206,53.38930057083133,51.97616442936311,,,,,,,,,,,58.607988165680474,60.21457188295164,60.64314919965389,60.944904434250745,60.886887041813964,60.596705231782906,59.74581197654942,58.655616977435464,58.16441910532825,57.91858453954269,56.442669275583434,55.79257396328052,54.42171588188347,54.18908010862185,52.87253813089296,52.02314505555915,51.92916263068474,51.91699406960303,,,,58.607988165680474,59.74581197654942,58.655616977435464,54.42171588188347,59.27431551994479,"rgba(239, 83, 80, 0.5)",1.1469342724089644,60.178637491799336,-0.8401854535006225,44.49615976219366,1.745698939544809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391054427878571,0.9824860786779244,False,False,False,False,-0.14470325510588003,-0.1289596576166792,False,False,False,False,3341.0,3495.091964355666,False,False,False,False,67.88540828134316,False,False,False,False
