date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_678,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_52,aVWAP_peak_36,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_766,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_424,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_29,aVWAP_OB_bull_690,aVWAP_OB_bull_630,aVWAP_OB_bull_233,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,42.85,43.015,42.695,42.98,1752.0,,,,,,,,,,42.483249722875605,42.46172614712309,41.717715421408535,41.73849704272761,41.689086102886336,41.66379939192472,41.49063466759755,41.45653302147308,41.24208949911382,41.078368122296034,40.97606541025036,40.63112385992276,40.19226131485832,39.975151421032685,39.87235670554511,39.826256404772856,,,,,,,,,,42.69945631424376,42.48978854915679,42.025864039095524,41.93947655004931,41.71247708302826,41.711186145077214,41.755653764480186,41.70032221872946,41.68598484903614,41.60224589484194,41.60172990252372,41.51647423715767,41.376852166930284,41.257826952001814,41.17415604176377,41.027581943861875,40.3372156517002,39.90509746138803,39.851263211439864,39.799078053450145,,,41.257826952001814,42.483249722875605,41.73084775390169,"rgba(0, 255, 255, 0.75)",0.5885535253924733,41.97864911352458,1.7013760741772292,62.9142991901323,8.46462158663553,True,False,True,False,True,12.408727123677576,0.0,0.0,0.0,0.0,0,1.0079302141157807,0.9395321173671682,False,False,False,False,0.31566080411567227,0.3033341699439569,False,False,False,False,20157.0,19547.896181841643,False,False,False,False,784.8502114491059,False,False,False,False
2025-07-23 19:00:00+00:00,42.98,42.99,42.85,42.955,2252.0,,,,,,,,,,42.520776105536974,42.487731308564314,41.74417975127941,41.76240800230181,41.70941026367331,41.68295511470115,41.50927112765029,41.474654740084524,41.26048181035982,41.09727384942922,40.99541053348266,40.65208569521149,40.21555823467582,39.99859764929874,39.895505806679935,39.849096269660855,,,,,,,,,,42.77644949941107,42.51982868441707,42.05247054399052,41.96695536234021,41.73870397788964,41.737390747502864,41.77847342254238,41.72122187803829,41.70607001792332,41.620978800886,41.62046480423862,41.53538399846523,41.39485962539342,41.27617218639737,41.192785902565284,41.046726590439256,40.35985968359531,39.92839507670921,39.87427989922349,39.821753382211604,,,41.27617218639737,42.520776105536974,41.755494061023285,"rgba(0, 255, 255, 0.75)",0.5687613616325748,42.00696783554292,1.6668364421518365,64.36594411566756,9.81270429367477,True,False,True,False,True,12.013475206310169,0.0,0.0,0.0,0.0,0,1.0160523186682515,0.9371779627427658,False,False,False,False,0.33326596838706407,0.31830006916551046,False,False,False,False,17905.0,19522.424923208437,False,False,False,False,807.5967197987322,False,False,False,False
2025-07-24 14:00:00+00:00,42.815,42.96,42.815,42.955,82.0,,,,,,,,,,42.521958543272085,42.488580443703306,41.745104432665265,41.763244781755574,41.71012487448432,41.68362978534134,41.509930430390206,41.47529650450569,41.26113537529353,41.09794692585647,40.99609990910565,40.652834567641555,40.216392342143365,39.999438105665334,39.896336137060125,39.84991577802881,,,,,,,,,,42.77804262438173,42.520792128402796,42.053386731813234,41.967905404851976,41.73962072114207,41.73830676993525,41.77927233745771,41.721956117291704,41.706776433323064,41.62163983739837,41.621125918284406,41.53605247499308,41.39549831385007,41.27682394664252,41.193448445410546,41.04740849590064,40.360669860444915,39.92923055412221,39.87510560300743,39.822567136361435,,,41.27682394664252,42.521958543272085,41.75630401209785,"rgba(0, 255, 255, 0.75)",0.5499013015451893,42.007883703401816,1.72233870684947,65.33370739935773,10.799541022038184,True,False,True,False,True,12.013475206310169,0.0,0.0,0.0,0.0,0,1.0094581280788173,0.9387192118226594,False,False,False,False,0.3244390929388016,0.321369581052156,False,False,False,False,17905.0,19497.348567809855,False,False,False,False,796.3471582514651,False,False,False,False
2025-07-24 15:00:00+00:00,42.97,43.055,42.94,43.01,758.0,,,,,,,,,43.001666666666665,42.53506192192193,42.49794387198254,41.75425035048299,41.77153622279538,41.71719221116108,41.69029497511574,41.51639281332632,41.481579159335936,41.26748694531635,41.104458746991554,41.00275309452429,40.66001380404173,40.22433993362067,40.00742825091637,39.90422283612043,39.857696814447124,,,,,,,,,,42.80025266422082,42.531523533337264,42.06266056407079,41.97744348013079,41.748685991894654,41.74736431249035,41.787198759021486,41.72922104637722,41.71376194170242,41.62815093760244,41.62763761929356,41.54261138794097,41.401732698702055,41.28316100784399,41.19987457608574,41.053997475005794,40.368403170519386,39.93716833961041,39.88294701438955,39.83029188157617,,,41.28316100784399,42.53506192192193,41.840587426352776,"rgba(0, 255, 255, 0.75)",0.5270173424840293,42.0817626778368,1.7613031817664098,66.77571346002577,12.290920136323074,True,False,True,False,True,12.65922152656577,0.0,0.0,0.0,0.0,0,1.0251784298176043,0.934575733544805,False,False,False,False,0.34282822743333263,0.33209890424274435,False,False,False,False,18663.0,19484.412931099625,False,False,False,False,795.752628666171,False,True,False,False
2025-07-24 16:00:00+00:00,43.01,43.02,42.905,42.92,470.0,,,,,,,,,42.98125407166124,42.54194489723601,42.50298322461871,41.759615117449876,41.77640133056549,41.72135527208804,41.694227286229854,41.52022890755919,41.485313056304825,41.2712816183605,41.1083612149322,41.00674681719911,40.66434242247397,40.22915092472551,40.01227337044279,39.90900906129812,39.86242068344269,,,,,,,,,,42.808842878301654,42.5372123649669,42.06799881590533,41.982966309224096,41.75400533348429,41.75267948561008,41.79184856049828,41.73349732444716,41.717877792673605,41.63200182463631,41.63148892804626,41.546501273687845,41.40544604452526,41.286945764924916,41.20371896051644,41.057949456032006,40.3730788674065,39.94198431819598,39.88770656936556,39.83498257170566,,,41.286945764924916,42.54194489723601,41.84430545774089,"rgba(0, 255, 255, 0.75)",0.49868204678274797,42.0858409780703,1.6727271962391375,64.98511543079277,12.290920136323074,True,False,True,False,True,11.183874948679975,0.0,0.0,0.0,0.0,0,1.0338677354709416,0.9244488977955906,False,False,False,False,0.3334135671822932,0.3327562357125188,False,False,False,False,18193.0,19464.3910251911,False,False,False,False,790.7022003147574,False,False,False,False
2025-07-24 17:00:00+00:00,42.92,42.945,42.81,42.81,644.0,,,,,,,,,42.937820512820515,42.548929635532154,42.50829855412271,41.76631713789871,41.78247687979243,41.726583594128584,41.69917760427703,41.525110570971,41.49007409906264,41.27616556529233,41.11341179719278,41.011930738777636,40.670005740458976,40.23549015528371,40.01867613181963,39.9153421782037,39.8686749300656,,,,,,,,,,42.812241596158245,42.543046322691,42.07444521465577,41.98971067316774,41.760654188664155,41.75932388627338,41.797650303785254,41.7388618115646,41.723048610277516,41.63687047202235,41.63635826272888,41.55144387028913,41.41019921282294,41.29181406649985,41.20867887259563,41.06307177349034,40.37922691535436,39.94835418159262,39.89400607774814,39.8411949518793,,,41.29181406649985,42.548929635532154,41.84781206072378,"rgba(0, 255, 255, 0.75)",0.46913825542407844,42.089385572664,1.5360385110453243,60.92330796267719,15.583801205299991,True,False,True,False,False,9.412033300660333,0.0,0.0,0.0,0.0,0,1.0283189395460932,0.9268929503916442,False,False,False,False,0.31078109087704403,0.3217686632947814,False,False,False,False,17549.0,19434.695040304414,False,False,False,False,788.4277475966992,False,False,False,False
2025-07-24 18:00:00+00:00,42.81,42.81,42.615,42.715,2107.0,,,,,,,,,42.818947809332336,42.56011424666086,42.51795086057303,41.784902340657396,41.79932130680112,41.74125145802761,41.71313329850112,41.53916042343601,41.50382929423925,41.290521095556166,41.12840610233621,41.02740163965081,40.68714354712012,40.25490806448812,40.03838791041302,39.93488409827696,39.88799366431051,,,,,,,,,,42.79303955895451,42.55269471410261,42.09111998166705,42.007569214250836,41.779112412795335,41.7777739533233,41.81371237727347,41.75387703363511,41.737565620724034,41.65071060558908,41.65020118062842,41.565627620476754,41.42403112432096,41.30610822643045,41.223321578734236,41.07831954189321,40.3979916757286,39.967995101410565,39.91345359694094,39.860395760225565,,,41.30610822643045,42.56011424666086,41.855823893467644,"rgba(38, 166, 154, 1.0)",0.441178622075254,42.09638273278967,1.4021923009334119,56.10643981407666,11.195083727940805,False,False,True,False,False,7.909894391828214,0.0,0.0,0.0,0.0,0,1.0200240288346012,0.9301161393672401,False,False,False,False,0.2676914149866061,0.29473003914069373,False,False,False,False,15442.0,19372.792791617525,False,False,False,False,808.8707282541146,False,False,False,False
2025-07-24 19:00:00+00:00,42.715,42.715,42.18,42.18,1170.0,,,,,,,,,42.71428303230401,42.55276899702354,42.513884570441505,41.79108400210074,41.80488257501681,41.74630334793419,41.71802608808374,41.54450395752375,41.50913179030517,41.29641123741004,41.1347736783028,41.03408813038709,40.69489077576937,40.26402169216942,40.04777348436909,39.944246668295634,39.897274601854484,,,,,,,,,,42.75073678227841,42.546766126999856,42.09493736187254,42.012311186858454,41.78527781315769,41.78394237696532,41.81896604225756,41.75900504186244,41.742578030825854,41.65572680436315,41.655219622356555,41.57096496881876,41.42950568841032,41.31195098067132,41.229422082466215,41.084853358637616,40.40670413983905,39.97738673073951,39.92278264258505,39.8696343958897,,,41.31195098067132,42.55276899702354,41.85354362033232,#000000,0.4070066736947619,42.09157118463496,0.21726625404515995,46.210012277984696,2.3587696184979308,False,True,False,True,False,0.21802725602384854,0.0,0.0,0.0,0.0,0,1.0081011657775139,0.9324244220509773,False,False,False,False,0.2003998299132156,0.24756493452695466,False,False,False,False,14272.0,19293.71073283276,False,False,False,False,814.4696316920353,False,False,False,False
2025-07-25 14:00:00+00:00,42.205,42.205,41.92,41.965,169.0,,,,,,,,,42.69253729472233,42.55003461260704,42.51211052296657,41.791455447001894,41.80520560216005,41.74663843130677,41.71836744273376,41.544960972602844,41.50959824109598,41.29699527187874,41.135442643850936,41.034810316591916,40.6957841790237,40.26512622515003,40.04893115090608,39.94540994399653,39.898431340770394,,,,,,,,,,42.74074625437446,42.54449925591376,42.09480363844615,42.012345661215775,41.785653498293776,41.784319427191484,41.81925968312518,41.75933671782021,41.74291286675076,41.65610964503464,41.65560287743375,41.571410972108836,41.43001350219838,41.31252644141473,41.23004314130515,41.085549716117555,40.407745567348954,39.97855097246227,39.92394342439364,39.870787908658826,,,41.31252644141473,42.55003461260704,41.85229949686813,#000000,0.3742066683401988,42.08969955507378,-0.3332371270316546,38.174815163859336,-4.440385484780002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995449149188761,0.9596359319351003,False,False,False,False,0.1055818246802683,0.17657337960361147,False,False,False,False,14103.0,19213.23459744,False,False,False,False,804.4623505805308,False,False,False,False
2025-07-25 15:00:00+00:00,41.965,41.98,41.76,41.895,394.0,,,,,,,,,42.63637546685341,42.54194232102088,42.50673929877394,41.79176920632593,41.805449423147465,41.74700007666734,41.71877446485155,41.54569098777646,41.510366479826565,41.298072279431345,41.136734604847675,41.036233959737075,40.69762614861756,40.26747510153399,40.05141862169242,39.94791997763209,39.9009317138162,,,,,,,,,,42.713748741988454,42.537755438506345,42.09376935234814,42.0117395072783,41.78598401535106,41.784654096005646,41.81945069524804,41.75967529638322,41.74327966561943,41.65663832733538,41.65613262142057,41.57210463368745,41.430895642518735,41.31358162658348,41.231213511788,41.08690913060569,40.40994182226635,39.981059827025824,39.92645013732134,39.873283823540234,,,41.31358162658348,42.54194232102088,41.84851212706948,"rgba(239, 83, 80, 0.5)",0.3528685282053901,42.08419502283384,-0.536162926730925,32.40228442057554,-9.139988240847487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990007993605111,0.9642286171063144,False,False,False,False,0.05897536862724894,0.11777437411543021,False,False,False,False,13709.0,19127.897626937058,False,False,False,False,798.0985932071892,False,False,False,False
2025-07-25 16:00:00+00:00,41.85,41.85,41.57,41.795,1230.0,,,,,,,,,42.47725823489869,42.51281404098152,42.486933361274104,41.79117346168024,41.80475802624235,41.746926409917975,41.718928601938345,41.54699897694069,41.51183962908481,41.30060393486052,41.13998314924078,41.03991380424606,40.70266224458615,40.274130593130224,40.05854897776371,39.95514884186085,39.90814719448132,,,,,,,,,,42.62691022486007,42.513265047737654,42.08854559973871,42.00793265638794,41.785459354942674,41.78414499021545,41.81864005546485,41.75948739606075,41.743238191324735,41.657240602885764,41.65673846175356,41.573269243913835,41.43277260739505,41.31604020097348,41.23405556770579,41.09037770793739,40.416106447385616,39.9882747733764,39.9336761213984,39.88049458776145,,,41.31604020097348,42.51281404098152,41.83583899516718,"rgba(239, 83, 80, 0.5)",0.339482157314305,42.065898821538525,-0.7979766114415117,27.97590284110279,-12.775366844097604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808544941555819,0.9786376461104385,False,False,False,False,0.020439991791567313,0.06910718295349876,False,False,False,False,12479.0,19024.813942798497,False,False,False,False,804.7947390489381,False,False,False,False
2025-07-25 17:00:00+00:00,41.77,41.9,41.77,41.86,624.0,,,,,,,,,42.424975768790205,42.50072549530259,42.47862609630978,41.79146681688449,41.804958577728925,41.74734034720741,41.719423991610405,41.548016210070784,41.512922828386515,41.30218260738503,41.14190466913007,41.0420443924075,40.705455691913606,40.27772454331571,40.0623680074526,39.95900852810944,39.911994875308,,,,,,,,,,42.5930492843952,42.503012499795624,42.08673084981893,42.00677811874731,41.785780834112266,41.78447318611988,41.81876461474208,41.75986023321385,41.743662170693135,41.65793400849526,41.65743355162746,41.574225733032144,41.434040296828506,41.31758405552974,41.23578293154259,41.09240616019143,40.41945866205947,39.99213068601356,39.93753200492275,39.88433700065775,,,41.31758405552974,42.50072549530259,41.83159004433481,"rgba(239, 83, 80, 0.5)",0.34211967770578977,42.05941130574787,-0.5828700269014024,26.570059210993634,-13.904333419005347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761278575763702,0.976734776451547,False,False,False,False,0.05053476344462568,0.05982097319906222,False,False,False,False,13103.0,18933.0028739179,False,False,False,False,801.991719838877,False,False,False,False
2025-07-25 18:00:00+00:00,41.86,41.98,41.77,41.95,1120.0,,,,,,,,,42.35728375163098,42.48186758413215,42.46552442180172,41.79255147080694,41.805837254286935,41.748507828556995,41.72070546776326,41.55017160561327,41.51517979113306,41.30528751862637,41.14560385515781,41.046108761273906,40.71068339565675,40.284366092414075,40.06939864157043,39.96610388345817,39.91906423567012,,,,,,,,,,42.54316398886033,42.48689148008466,42.084282952541464,42.00545053395793,41.786908377770935,41.78561163169241,41.81949350423929,41.76096986664216,41.74484178473022,41.6595421723433,41.65904461022391,41.57628357190394,41.436608426995775,41.32062875644322,41.239145782290144,41.09629237612799,40.42567401446319,39.99922212487374,39.944618531450864,39.8913944456428,,,41.32062875644322,42.48186758413215,41.826071365402846,#000000,0.33819502343102753,42.050480231984906,-0.2971073641637889,27.715700978438534,-13.904333419005347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796535052377112,0.9653505237711518,False,False,False,False,0.06018182686177175,0.060001400030416985,False,False,False,False,14223.0,18859.97957354708,False,False,False,False,806.9220807716076,False,False,False,False
2025-07-25 19:00:00+00:00,41.92,41.965,41.745,41.75,1347.0,,,,,,,,,42.28514967274661,42.45778829619627,42.44841156442503,41.792877463989825,41.805992998125056,41.749159393225895,41.721545767915444,41.55214427733785,41.5173024747843,41.30848266364349,41.14953850207541,41.05049296238659,40.71649149402053,40.29189009530043,40.077416881172326,39.9742187303671,39.92715941053047,,,,,,,,,,42.48554868792019,42.4661171496188,42.08018089180292,42.002718338820266,41.78729664988416,41.786014417140585,41.819498911538766,41.76152670009431,41.74551767879079,41.660814065935796,41.66032011005346,41.57812113426587,41.43913302111696,41.32374881333394,41.24266120758727,41.100456661284184,40.43267843046578,40.00732529928083,39.9527279181701,39.899481635058784,,,41.32374881333394,42.45778829619627,41.819122894011755,"rgba(239, 83, 80, 0.5)",0.3318494177118218,42.039366416328775,-0.8719810880610349,26.778544350425232,-14.125970995935091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817562149157975,0.9629109863672806,False,False,False,False,0.055357008495789825,0.057679204263103405,False,False,False,False,12876.0,18767.20469643782,False,False,False,False,815.295381844916,False,False,False,False
2025-07-28 14:00:00+00:00,40.85,40.85,40.09,40.35,698.0,,,,,,,,,42.16448109837543,42.42026752025731,42.42106000893048,41.7845412376404,41.7981964975228,41.74295873289516,41.715906712037714,41.54790919823011,41.5133930273169,41.305665888798536,41.14736969191858,41.04867676865098,40.71571631623559,40.292239857338764,40.078251737141734,39.97525019723545,39.92826659411259,,,,,,,,,40.43,42.40405064849002,42.433772085542834,42.0670143040584,41.99080264200504,41.77909411255412,41.7778337942956,41.81185431281366,41.755049734948265,41.7394157440757,41.65577917650759,41.655288568203304,41.57365286505233,41.43570134839087,41.32086452631059,41.240120537960436,41.098463498188444,40.432671476272475,40.00829780442673,39.95379495696217,39.90063190505478,,,41.32086452631059,42.42026752025731,41.769782151410126,"rgba(255, 26, 202, 1.0)",0.3967455217247569,41.95027262864433,-4.033498908034352,21.401246619738156,-19.54751124442525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532428355957763,0.9732277526395166,False,False,False,False,-0.28519348133248507,-0.11375713853469083,False,False,False,False,12178.0,18665.046484089948,False,False,False,False,813.4768487930569,False,False,False,False
2025-07-28 15:00:00+00:00,40.35,40.67,40.29,40.56,420.0,,,,,,,,,42.10203987684214,42.39919648865236,42.40557646016677,41.77985526985929,41.7938081234646,41.73947191705391,41.712738140543735,41.54554995099758,41.51121966702477,41.304127301792526,41.14620976351296,41.047723835716575,40.71537651387318,40.29256611408573,40.07886126025416,39.97597286169121,39.92903190254915,,,,,,,,,40.458801431127014,42.359839759593164,42.41552586096771,42.05955880289567,41.98406728473098,41.774483868184966,41.773236048914924,41.80754777803966,41.751406441810154,41.73598467879816,41.65295763641643,41.652468974532816,41.57116005918641,41.43380422539548,41.31928653610695,41.23874336300327,41.09740677204675,40.43278689752416,40.008986820853124,39.95453771705915,39.90142153669245,,,41.31928653610695,42.39919648865236,41.76174850332392,"rgba(255, 26, 202, 1.0)",0.4386775991952149,41.93938084208692,-3.1444068368603473,20.440324073689627,-20.802706432696365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633644859813077,0.9805607476635508,False,False,False,False,-0.28259006737472436,-0.1981736029547076,False,False,False,False,12598.0,18570.983747902505,False,False,False,False,807.3764325326994,False,False,False,False
2025-07-28 16:00:00+00:00,40.56,40.62,40.53,40.6,17.0,,,,,,,,,42.09972809216811,42.3983875349406,42.40498010754758,41.779677700956775,41.79364166922818,41.73933994928369,41.712618368849185,41.54546171329112,41.51113859393043,41.30407112555739,41.14616852003503,41.047690790621076,40.71536782698992,40.2925840200926,40.07889030966525,39.97600629073354,39.92906694241256,,,,,,,,,40.46066666666667,42.358165853748666,42.41482396640827,42.05927335699173,41.98381003053741,41.77430920816192,41.77306187232895,41.807384301989174,41.75126847818283,41.735854840455254,41.65285134176663,41.65236275638516,41.57106665443004,41.433733936494654,41.319228807628704,41.23869355535685,41.09736961995897,40.43279640193011,40.009018959529946,39.95457190789494,39.90145749770703,,,41.319228807628704,42.3983875349406,41.76147627711716,"rgba(255, 26, 202, 1.0)",0.4790196727134383,41.939006990175464,-2.79530688706493,20.302947268683923,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683794466403156,0.9926595143986443,False,False,False,False,-0.25803749284317096,-0.22810554789893928,False,False,False,False,12615.0,18478.64291460169,False,False,False,False,795.1225343538979,False,False,False,False
2025-07-28 17:00:00+00:00,40.6,40.68,40.6,40.68,134.0,,,,,,,,,42.08257918952399,42.39228116676242,42.40047318228367,41.77836167157864,41.7924070108813,41.73836371117238,41.71173363957833,41.54481732033895,41.51054821948298,41.30367160725739,41.145884041801615,41.047469722513874,40.7153356746951,40.29275904664317,40.07915092859688,39.976300017367784,39.92937254389499,,,,,,,,,40.48101129498293,42.34559721610916,42.409520894181085,42.05713375808234,41.981886754119095,41.773015079850566,41.771771407602365,41.80617085553317,41.750247249505435,41.73489452929325,41.65206901788531,41.651581020397444,41.57038315677535,41.43322587305905,41.318817342143966,41.238343124815685,41.0971168153023,40.43290609410261,40.009303023523344,39.95487127143832,39.90176990793712,,,41.318817342143966,42.39228116676242,41.75970248673522,"rgba(255, 26, 202, 1.0)",0.5149291475792288,41.93652918160007,-2.4401982049515625,21.278194572604328,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713045119879172,0.9875401170473849,False,False,False,False,-0.24141370165578757,-0.23475962477736342,False,False,False,False,12749.0,18389.81124150709,False,False,False,False,784.8725725809692,False,False,False,False
2025-07-28 18:00:00+00:00,40.68,40.86,40.575,40.8,852.0,,,,,,,,,41.988814382096436,42.35642862616871,42.37382648177537,41.770741458798554,41.78524565584912,41.73271835680157,41.70662695558725,41.54116087525756,41.507212804437366,41.301499256088206,41.14441812305788,41.046395467107956,40.7154331106322,40.294149849059636,40.081066148337186,39.978413704778276,39.93155487268706,,,,,,,,,40.58705484834198,42.27392868404457,42.37825746219303,42.04455909370406,41.970621895599486,41.76552409135358,41.764302257740454,41.79912356870603,41.74433717231243,41.72934243990213,41.64757727225174,41.647092865153205,41.56649307053744,41.43038878943293,41.31657173959974,41.236472388132746,41.095846770950175,40.43388997631909,40.011359560048234,39.95701772370114,39.90399175503867,,,41.31657173959974,42.35642862616871,41.749178004149314,"rgba(255, 26, 202, 1.0)",0.5435394347393414,41.92178117766882,-2.0638450606749097,23.547259289849986,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729932483120776,0.9767441860465113,False,False,False,False,-0.22176190420620828,-0.22826076449178584,False,False,False,False,13601.0,18315.566105979848,False,False,False,False,785.9133078897913,False,False,False,False
2025-07-28 19:00:00+00:00,40.8,40.88,40.7,40.7,388.0,,,,,,,,,41.95079971296445,42.34076073759296,42.36208295823957,41.767358544818826,41.78206329333336,41.73020739774817,41.70435521015022,41.53953795326523,41.50573317512165,41.30054207289294,41.14377902941074,41.0459329987223,40.7154996747235,40.294801366595884,40.08195431383654,39.97939118835571,39.93256309281842,,,,,,,,,40.61379965457686,42.2436750618047,42.36453322404372,42.03897730666427,41.96562156244897,41.76219837298578,41.76098623391287,41.79599039485241,41.74170875055917,41.72687282628442,41.645580195080086,41.64509739864454,41.56476578053529,41.429132627928986,41.31558159367993,41.23565100811287,41.09529602329639,40.43435748647689,40.012311370266836,39.95800989012272,39.905017684107776,,,41.31558159367993,42.34076073759296,41.74391848160517,"rgba(255, 26, 202, 1.0)",0.5745161850170055,41.91450516148222,-2.1139616135379478,24.535825275694272,-21.464958827968513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833020637898684,0.9735459662288927,False,False,False,False,-0.20352958962071035,-0.2158951770562481,False,False,False,False,13213.0,18236.456553949152,False,False,False,False,779.7441093178566,False,False,False,False
2025-07-29 14:00:00+00:00,41.215,41.48,41.215,41.35,74.0,,,,,,,,,41.94726590572817,42.33890657611257,42.360677978799124,41.767091235632186,41.78180667711384,41.73001948384437,41.70419233353117,41.53946222055702,41.50567375289521,41.30055817932299,41.14384386770495,41.04602610188624,40.71567989081005,40.29508230541651,40.08227019359332,39.97971763638023,39.93289162929745,,,,,,,,,40.63484320557492,42.240275611424664,42.36289218895484,42.038405415183995,41.96513567416924,41.76193747071603,41.76072653824894,41.795733110688275,41.74150851681926,41.72668898120984,41.64545269231067,41.64497013616441,41.564677409565434,41.4291037629581,41.31559270242728,41.235688043716415,41.095375138550274,40.434607315499534,40.012635251195995,39.95833745103595,39.90534752268041,,,41.31559270242728,42.33890657611257,41.74414391039811,"rgba(239, 83, 80, 0.5)",0.584387582727846,41.91466700503001,-0.9662542834914756,32.31043946521612,-24.641976844411275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9931885125184091,0.9510309278350514,False,False,False,False,-0.06682059490604898,-0.14135788598114854,False,False,False,False,13287.0,18159.72079342281,False,False,False,False,768.8023401811455,False,False,False,False
2025-07-29 15:00:00+00:00,41.35,41.44,41.29,41.36,377.0,,,,,,,,,41.9303227378845,42.32970834896419,42.35368538183532,41.76578327332721,41.78054909885137,41.72910251307836,41.70339973107834,41.539107529811034,41.50540051054615,41.30066577707459,41.144197739146534,41.046523027181195,40.71661815829586,40.29653160237032,40.083896066952356,39.981396543844056,39.93458073754359,,,,,,,,,40.72762725225226,42.22363458666801,42.35473579215457,42.03556951517109,41.962732009732754,41.76066139048817,41.75945649163856,41.79447072246489,41.74053036124299,41.725792153319716,41.64483751993044,41.644356175816384,41.564259450957074,41.42898427774485,41.315675055288644,41.235901422606496,41.09580128718912,40.435898835234845,40.01430136112292,39.96002183052011,39.907043022361506,,,41.315675055288644,42.32970834896419,41.74484190629286,"rgba(239, 83, 80, 0.5)",0.593998043494526,41.9149348694347,-0.9342368640980502,37.580458449946995,-19.751741616890328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0011072153533858,0.9451928400073812,False,False,False,False,-0.062595296047012,-0.10197659101408027,False,False,False,False,13664.0,18090.019695850362,False,False,False,False,762.7278852946162,False,False,False,False
2025-07-29 16:00:00+00:00,41.36,41.48,41.265,41.365,114.0,,,,,,,,,41.92544925103635,42.32697993299916,42.3516042807213,41.76539595333545,41.78017636283998,41.728831172561286,41.70316546784761,41.53900461418279,41.50532195957695,41.30070169419641,41.14430776935712,41.0466761402955,40.716904262565414,40.2969718111422,40.08438945554765,39.981905867325594,39.935093096750684,,,,,,,,,40.75144979397095,42.21876424269723,42.35231195796898,42.03472511879986,41.962016990642255,41.760283574830055,41.759080479239366,41.79409632277467,41.74024078517401,41.72552680701479,41.644656420453124,41.644175440522694,41.564137589167636,41.42895189268244,41.31570337748021,41.235969173473244,41.09593308681327,40.436291469558356,40.01480684821287,39.960532786364126,39.907557287137706,,,41.31570337748021,42.32697993299916,41.74491005930862,"rgba(239, 83, 80, 0.5)",0.6031627751552509,41.91483900291241,-0.9115930650244142,41.142328611108624,-16.49583207378572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006283496581038,0.9390131214193308,False,False,False,False,-0.06078514551794424,-0.08138086826601226,False,False,False,False,13778.0,18023.166677310044,False,False,False,False,752.6700886233818,False,False,False,False
