date,Open,High,Low,Close,Volume,aVWAP_peak_775,aVWAP_peak_752,aVWAP_peak_725,aVWAP_peak_641,aVWAP_peak_596,aVWAP_peak_549,aVWAP_peak_518,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_427,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_170,aVWAP_peak_114,aVWAP_peak_89,aVWAP_peak_73,aVWAP_peak_41,aVWAP_valley_841,aVWAP_valley_803,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_499,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_139,aVWAP_valley_93,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_453,aVWAP_OB_bull_139,aVWAP_OB_bear_775,aVWAP_OB_bear_641,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,195.295,195.43,194.83,195.215,1776.0,,,,,,,,,,,196.06632476408956,195.83992853636036,191.85141770252534,190.7314828993052,189.0174103095672,187.80567679305656,183.88838145350238,183.30264137823073,182.9803618391668,182.0913235123562,,,,,,,,,,,,,,,195.67583250834582,196.11672306420698,195.91449735671654,192.58527931620355,190.99011163915412,189.718338463536,188.60836729456412,185.28938753266996,183.4437301286874,182.65692493353305,181.79735206322482,,185.28938753266996,,,188.87483302328587,"rgba(0, 255, 0, 1.0)",1.035704021349718,189.22870707128894,5.779926316120503,44.47042430344031,-0.6250821973525191,False,True,False,True,False,3.9455461187770844,0.0,0.0,0.0,0.0,0,1.020297570946427,0.8628131387555251,False,False,False,False,0.20877297745090306,0.22183717511047502,False,False,False,False,53006.0,86555.31349372263,False,False,False,False,3161.4464015037524,False,False,False,False
2025-06-05 19:00:00+00:00,195.235,195.49,194.895,195.13,5364.0,,,,,,,,,,,196.0129616368286,195.82387638990264,191.8948200728497,190.77880881509418,189.06913404238205,187.85737011418155,183.9480661861531,183.36214102183087,183.0396802506472,182.1501662485955,,,,,,,,,,,,,,,195.62041445521425,196.08193213092028,195.8928636258339,192.62493205134066,191.03741395866413,189.7685137712718,188.66063003061046,185.3458812306679,183.50325902707135,182.71618085206234,181.8557818691231,,185.3458812306679,,,188.90689656101168,"rgba(0, 255, 0, 1.0)",1.0351336032593739,189.2594522956061,5.671294686897436,43.214277546373836,-2.0789927365862795,False,True,False,True,False,3.6859150214211027,0.0,0.0,0.0,0.0,0,1.017375987813005,0.8630867371227261,False,False,False,False,0.21163151891150642,0.2167343470109907,False,False,False,False,47642.0,85952.00630777344,False,False,False,False,3195.594519309896,False,False,False,False
2025-06-06 14:00:00+00:00,195.65,195.815,195.275,195.29,2422.0,,,,,,,,,,,195.99845980595978,195.8199721125774,191.91573969225345,190.80122980277383,189.0932950127579,187.88138489010032,183.97549615370488,183.38946294541898,183.06690753841252,182.17714677789272,,,,,,,,,,,,,,,195.6128292106753,196.07176315913833,195.8872453341479,192.64442297247942,191.05988864596597,189.79206095375727,188.68498935726458,185.3719209759929,183.53059976409804,182.7433682290001,181.8825652872623,,185.3719209759929,,,188.92384517245878,"rgba(0, 255, 0, 1.0)",1.0363246647797977,189.27590916671858,5.803288330071071,43.294210388015536,-2.30590462004907,False,True,False,True,False,4.133571222028301,0.0,0.0,0.0,0.0,0,1.0233879051119268,0.8565223617011114,False,False,False,False,0.22781912744912342,0.22227673723005706,False,False,False,False,50064.0,85395.60310920331,False,False,False,False,3183.600805832223,False,False,False,False
2025-06-06 15:00:00+00:00,195.3,195.535,195.105,195.435,1688.0,,,,,,,,,,,195.9869696583014,195.81654560418374,191.92976085288515,190.81639116643802,189.10975895792853,187.89780901895767,183.99436760187945,183.40827218272753,183.0856578788821,182.19574269119718,,,,,,,,,,,,,,,195.60470981622535,196.06372488880882,195.8825037441846,192.65736453642648,191.07505885538296,189.80806484369188,188.70161029024084,185.38980799234042,183.54941915947535,182.7620968937806,181.9010302634267,,185.38980799234042,,,188.935079376065,"rgba(0, 255, 0, 1.0)",1.0369737979707114,189.28678183169694,5.9290005015890594,44.19907796875656,-2.30590462004907,False,True,False,True,False,4.5425662748918185,0.0,0.0,0.0,0.0,0,1.0239374460328112,0.8565672071380594,False,False,False,False,0.2174735803067913,0.21987515876842417,False,False,False,False,51752.0,84873.9968594482,False,False,False,False,3160.4131964394755,False,False,False,False
2025-06-06 16:00:00+00:00,195.435,195.435,194.99,195.175,716.0,,,,,,,,,,,195.9810231190285,195.8146105634286,191.9354007172999,190.82256861726276,189.11654007762976,187.90460648834315,184.00224216296323,183.41612719102378,183.09349156891716,182.20351999974375,,,,,,,,,,,,,,,195.59930613830613,196.05961663998372,195.8799182838822,192.66249714780835,191.081224648074,189.8146325998259,188.7084683244602,185.39725559790853,183.55727692890267,182.7699246105935,181.90875531624616,,185.39725559790853,,,188.93947651150629,"rgba(0, 255, 0, 1.0)",1.0385613533657112,189.29101257126928,5.665517409888437,43.52134230530169,-2.638017361167144,False,True,False,True,False,3.711387687651108,0.0,0.0,0.0,0.0,0,1.0331071255453215,0.8527872031022775,False,False,False,False,0.21254697024731728,0.21621106450787073,False,False,False,False,51036.0,84349.37675310016,False,False,False,False,3122.5153174249103,False,False,False,False
2025-06-06 17:00:00+00:00,195.175,195.41,195.03,195.235,807.0,,,,,,,,,,,195.97463873744718,195.81253222096032,191.94178260712775,190.82954999859172,189.12419629918972,187.91227892998563,184.0111240704255,183.42498675215938,183.1023269534083,182.21229146181363,,,,,,,,,,,,,,,195.59375673623356,196.05516616008106,195.87713389352797,192.66831405559228,191.08819407103582,189.82205020652754,188.7162103507891,185.4056575863066,183.56613967515304,182.77875310935437,181.91746779031013,,185.4056575863066,,,188.9445024602867,"rgba(0, 255, 0, 1.0)",1.0386269652734355,189.29585419378554,5.718266523776313,43.478684305552314,-3.0075426256326097,False,True,False,True,False,3.8863721186032123,0.0,0.0,0.0,0.0,0,1.0285881549419449,0.8535954727290462,False,False,False,False,0.21289035492693476,0.21455070971740275,False,False,False,False,51843.0,83845.40191971876,False,False,False,False,3086.6158551392527,False,False,False,False
2025-06-06 18:00:00+00:00,195.315,195.43,195.05,195.065,1983.0,,,,,,,,,,,195.95851851092473,195.8071148030584,191.95715422363006,190.8464431020826,189.14279521926414,187.93095257618972,184.03280542151572,183.4466207974908,183.12390571407806,182.2337234079195,,,,,,,,,,,,,,,195.5792716771544,196.04386877159115,195.86994345613618,192.68225572140418,191.1050421546834,189.84004551547423,188.73503038812444,185.4261516275957,183.5877798337265,182.80031851417334,181.9387586047612,,185.4261516275957,,,188.95659524004654,"rgba(0, 255, 0, 1.0)",1.039011211353097,189.30748707181084,5.541338597002422,42.53369056789584,-4.207782961694342,False,True,False,True,False,3.330491292343371,0.0,0.0,0.0,0.0,0,1.0234661451967728,0.8541676851625513,False,False,False,False,0.2138062894949902,0.21417849960619648,False,False,False,False,49860.0,83318.49646359909,False,False,False,False,3069.5055318037603,False,False,False,False
2025-06-06 19:00:00+00:00,195.07,195.16,194.81,195.05,5524.0,,,,,,,,,,,195.90750434979464,195.78841430990167,191.99693278974465,190.8909457433995,189.19252459702633,187.98122569598962,184.09182018359397,183.5055761199854,183.1827461336517,182.2922522419766,,,,,,,,,,,,,,,195.52820417399911,196.00779944432904,195.8457761509952,192.7176265798376,191.1492688016044,189.88792175574974,188.78547627333523,185.4817749611383,183.64673585440588,182.85915573523252,181.99693016421756,,185.4817749611383,,,188.9874577171385,"rgba(0, 255, 0, 1.0)",1.0419052498042591,189.33698409478455,5.48323938888757,41.81901097526166,-5.1446934768608585,False,True,False,True,False,3.2808261856152505,0.0,0.0,0.0,0.0,0,1.0297384978371993,0.8505701926858038,False,False,False,False,0.20215400953336565,0.20816625456978105,False,False,False,False,44336.0,82714.11667346576,False,False,False,False,3107.5597096052525,False,False,False,False
2025-06-09 14:00:00+00:00,193.26,193.295,191.185,192.18,4469.0,,,,,,,,,,,195.754262670597,195.72222010299575,191.9992622325141,190.90234892976522,189.21315446212336,188.0054512283654,184.12703016553527,183.54138334392218,183.21880526352598,182.32891957371538,,,,,,,,,,,,,,,195.30557490563382,195.90414961383658,195.76547725947478,192.7115748569314,191.15899876302214,189.90527455691384,188.80768129266218,185.5132767507256,183.6823971426107,182.8955177393241,182.03361456469813,,185.5132767507256,,,188.97601787709013,"rgba(0, 255, 0, 1.0)",1.1192549887089243,189.32313804270973,2.55246747712575,33.61945471106894,-12.787973726970101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084915561492218,0.8527335177941029,False,False,False,False,0.0794521193802975,0.14380918697503928,False,False,False,False,39867.0,82049.82029093141,False,False,False,False,3128.6673110067213,False,False,False,False
2025-06-09 15:00:00+00:00,192.17,193.345,192.17,193.24,1116.0,,,,,,,,,,,195.7251347230531,195.70929149175862,192.00165272944935,190.90665910575635,189.2194486600472,188.01245293375712,184.1365298690878,183.55099508391513,183.22846022822378,182.33867741964772,,,,,,,,,,,,,,,195.26611987342767,195.8838848784503,195.74981780651567,192.71220085893268,191.16298211356053,189.91086288225526,188.81430724926136,185.5219118077311,183.69198087556177,182.90523078196674,182.04335957171432,,185.5219118077311,,,188.97580766400353,"rgba(0, 255, 0, 1.0)",1.1535281640451105,189.32243006861796,3.3961632264306334,33.46409983864969,-12.787973726970101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198896079177762,0.8518271792919674,False,False,False,False,0.10229362841427296,0.12305140769465611,False,False,False,False,40983.0,81413.12540269991,False,False,False,False,3097.463166650028,False,False,False,False
2025-06-09 16:00:00+00:00,193.24,193.365,192.955,193.275,2547.0,,,,,,,,,,,195.66726019615953,195.68314284273515,192.00871446863783,190.91778696166094,189.2348152256211,188.0292659037775,184.15882276371562,183.57351142749624,183.25105817429,182.3614677424271,,,,,,,,,,,,,,,195.19095821856874,195.84292104595988,195.7181872179012,192.71553697486692,191.17344534530352,189.92471978720013,188.8303759592535,185.54228720660385,183.71444063817873,182.92794601141338,182.06610592412844,,185.54228720660385,,,188.97775095409045,"rgba(0, 255, 0, 1.0)",1.1847091938082976,189.32333320558854,3.335558477189382,33.518710817954435,-12.787973726970101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028246970130737,0.8484588224067172,False,False,False,False,0.12013186870804526,0.12159163820135069,False,False,False,False,43530.0,80825.79012513866,False,False,False,False,3088.9288539887875,False,False,False,False
2025-06-09 17:00:00+00:00,193.275,193.705,193.275,193.46,1720.0,,,,,,,,,,,195.6339443893425,195.66775745469258,192.0145543314548,190.9261613206651,189.24585805538666,188.04117356974413,184.17428246834436,183.5891006926464,183.2666912812247,182.37720272706392,,,,,,,,,,,,,,,195.1499663374703,195.81882947340137,195.69960533979494,192.7190633984509,191.1814250103418,189.9348109979246,188.8418562157931,185.55648969469513,183.7299965517252,182.94364821458902,182.08180156040422,,185.55648969469513,,,188.9806770992931,"rgba(0, 255, 0, 1.0)",1.1813698340082668,189.32562087623756,3.4996484629499283,34.45122430397903,-12.787973726970101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0287188799158975,0.8465140727290097,False,False,False,False,0.13481348619714167,0.1282025621992462,False,False,False,False,45250.0,80274.22748753961,False,False,False,False,3067.70515082617,False,False,False,False
2025-06-09 18:00:00+00:00,193.5,193.56,192.64,192.92,3896.0,,,,,,,,,,,195.5474336860187,195.6268383993818,192.02369171069378,190.94169574985006,189.26808278229998,188.06578781115212,184.2074647546805,183.62266859907874,183.30040804269967,182.41127417329554,,,,,,,,,,,,,,,195.04135549477888,195.75610274534802,195.65051346314814,192.7223821398238,191.19587613016702,189.95464748356363,188.86520474013844,185.58669674688184,183.76346800312152,182.9775651940855,182.11582859442052,,185.58669674688184,,,188.98309459260133,"rgba(0, 255, 0, 1.0)",1.2103271763840935,189.32645789251038,2.9690666933758183,33.65182289443326,-12.787973726970101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0223048327137538,0.8491564197883892,False,False,False,False,0.11746819440809753,0.12283537830367186,False,False,False,False,41354.0,79670.81310788784,False,False,False,False,3080.5469314335164,False,False,False,False
2025-06-09 19:00:00+00:00,192.945,193.17,192.555,192.67,5315.0,,,,,,,,,,,195.42779797433946,195.56800115455363,192.03299521705884,190.96012478344207,189.2960697603077,188.09736619751314,184.25110648562764,183.66691456703475,183.3448996544245,182.45635660082652,,,,,,,,,,,,,,,194.89417810671335,195.66774040245073,195.58045621615798,192.72343868786672,191.21269550051608,189.97921573264932,188.8948217981976,185.62619120800855,183.80756467838043,183.02236712243325,182.1608901839527,,185.62619120800855,,,188.98434247773596,"rgba(0, 255, 0, 1.0)",1.2353294669487562,189.32551509242512,2.7073626891097238,32.503271040772425,-13.94837615655814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021526884793065,0.8519312282707048,False,False,False,False,0.10694037764450197,0.11488787797408692,False,False,False,False,36039.0,78994.3508891609,False,False,False,False,3115.189614667105,False,False,False,False
2025-06-10 14:00:00+00:00,191.72,192.245,191.115,192.04,3655.0,,,,,,,,,,,195.32238568066907,195.51486109235427,192.03108666143726,190.96581881574036,189.30964650300754,188.11427846219343,184.2773860269559,183.69379509864916,183.37204875936058,182.4841614634176,,,,,,,,,,,,,,,194.7605893783148,195.58988073141853,195.51766050869546,192.7146886077481,191.21690419425443,189.9899695482082,188.90978820523085,185.64935486591807,183.8343004177371,183.04981776152073,182.18877042194336,,185.64935486591807,,,188.9765330097512,"rgba(0, 255, 0, 1.0)",1.293703869795047,189.31592113914158,2.1056432808614622,30.323793367968698,-16.116444807998917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0078209658421668,0.8587985865724376,False,False,False,False,0.05482687903737834,0.08485737850573263,False,False,False,False,32384.0,78271.70979010414,False,False,False,False,3123.55876792808,False,False,False,False
2025-06-10 15:00:00+00:00,192.04,192.155,191.03,191.94,3845.0,,,,,,,,,,,195.21519051218954,195.45921264083745,192.02832918930326,190.97107696194266,189.32325110004146,188.13146557202927,184.30450043036487,183.7215642501647,183.4001130272208,182.51294760205732,,,,,,,,,,,,,,191.70833333333331,194.62798305876325,195.50938588353742,195.45223914063027,192.70475615307282,191.2205811817453,190.00058010487797,188.92487297820034,185.67317540411923,183.86191214962818,183.07821008980272,182.21764835263383,,185.67317540411923,,,189.0930604143862,"rgba(0, 255, 255, 0.75)",1.35146811397199,189.76583665809022,1.6087418707348327,28.65910495813751,-17.74975307613599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079606649496602,0.8600796066494959,True,False,False,False,0.0509859326992172,0.06792165560247491,False,False,False,False,28539.0,77500.66002591648,False,False,False,False,3134.7439033090404,False,False,False,False
2025-06-10 16:00:00+00:00,191.94,192.22,191.57,191.65,1216.0,,,,,,,,,,,195.18357652714198,195.44243386343507,192.02774984617176,190.97295904028778,189.32770955883257,188.13702547551068,184.3131553824916,183.7304213020347,183.4090608740144,182.52211752750063,,,,,,,,,,,,,,191.73356154910095,194.58983448137494,195.48530349468996,195.4325817003627,192.7019823682395,191.22198049569664,190.00411317053158,188.9297885087713,185.68080021881192,183.8707205499286,183.0872593627231,182.22684534497134,,185.68080021881192,,,189.09231730193744,"rgba(38, 166, 154, 1.0)",1.4156564612349023,189.76410088850758,1.332172856292633,26.925320830247564,-19.433721179181763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0261501683173142,0.8511977362540856,False,False,False,False,0.04654285969491295,0.057232257648693934,False,False,False,False,27323.0,76722.71180846042,False,False,False,False,3104.9959358158767,False,False,False,False
2025-06-10 17:00:00+00:00,191.65,191.86,191.295,191.43,868.0,,,,,,,,,,,195.15948889158827,195.4296178839707,192.02679106331743,190.9738434899871,189.33051853665543,188.14067708688683,184.31908693322825,183.7365092509061,183.41522015423118,182.52845166946466,,,,,,,,,,,,,,191.70351633215267,194.5604990101487,195.46698477462394,195.41758456543454,192.6993813112938,191.22249586537666,190.00623076644004,188.9329412847311,185.68597895512286,183.8767710121656,183.09349681835386,182.2332046755021,,185.68597895512286,,,189.08905865143552,"rgba(38, 166, 154, 1.0)",1.4890601727996298,189.75988169933075,1.1215922171427202,25.305538746703032,-21.005281118094402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146157241649905,0.8639462455245471,False,False,False,False,0.031697611767341406,0.04446493470801767,False,False,False,False,26455.0,75943.367439337,False,False,False,False,3070.3138282838477,True,False,False,False
2025-06-10 18:00:00+00:00,191.43,191.84,191.345,191.71,2472.0,,,,,,,,,,,195.09450013289714,195.39452921273002,192.02464248135541,190.97681351446627,189.3388534277921,188.15134955567066,184.33616760510986,183.75402455382715,183.43293300107118,182.54664867706032,,,,,,,,,,,,,,191.68237451890647,194.48269727839983,195.41707633646726,195.376616485949,192.69268457695543,191.22444685338067,190.01263664983125,188.94223420650007,185.70093745165738,183.89418201133358,183.11142723180578,182.25146883570454,,185.70093745165738,,,189.08360202722142,"rgba(38, 166, 154, 1.0)",1.5466856223661747,189.75205635430535,1.2658963252657145,26.259758905824967,-21.005281118094402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120297029702967,0.8725742574257421,False,False,False,False,0.03239859651837879,0.038431765613198235,False,False,False,False,28927.0,75214.43151004495,False,False,False,False,3061.0376448996017,False,False,False,False
2025-06-10 19:00:00+00:00,191.71,192.08,191.53,192.045,3029.0,,,,,,,,,,,195.02365246056155,195.3552440670867,192.02371820393475,190.98181018479843,189.3501037858697,188.16528359326415,184.35771147440374,183.77606758662085,183.4552005484262,182.56946595018496,,,,,,,,,,,,,,191.7360711577719,194.40080872889496,195.36164143285234,195.33092544030188,192.68652465001517,191.22828373626558,190.02163489756623,188.95459856284288,185.71994270985007,183.91610484335283,183.13394558906805,182.27435359371373,,185.71994270985007,,,189.08286787262026,"rgba(38, 166, 154, 1.0)",1.5949181458343495,189.74896368268736,1.4395950809823543,29.17877081502813,-24.620690478596256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0186658659860877,0.8686883851273578,False,False,False,False,0.04233295956929887,0.040382362591248555,False,False,False,False,31956.0,74543.75815330006,False,False,False,False,3060.5409372267395,False,False,False,False
2025-06-11 14:00:00+00:00,192.27,193.055,192.27,192.995,1079.0,,,,,,,,,,,195.00609535998612,195.34498956469884,192.02548148899047,190.98531447390292,189.3554834863352,188.17140153971403,184.36625842141044,183.78474803607475,183.46393736319214,182.57833960777413,,,,,,,,,,,,,,191.82554320888957,194.3827360908136,195.34725112585923,195.31905851383297,192.6867598519148,191.2314740814879,190.0263376050913,188.96030556390434,185.72765609142897,183.92475255517692,183.1427507025139,182.28323052245716,,185.72765609142897,,,189.08817751161132,"rgba(0, 255, 0, 1.0)",1.6190352760965336,189.7539167562609,2.001860794258476,36.17676100672691,-18.2547219265485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0203877673395958,0.8563861682990199,False,False,False,False,0.08252636200150446,0.061454362296376505,False,False,False,False,33035.0,73900.21151526441,False,False,False,False,3029.819372308495,False,False,False,False
2025-06-11 15:00:00+00:00,192.995,193.78,192.995,193.575,5728.0,,,,,,,,,,,194.94420808887347,195.30586042998968,192.04305037784096,191.01064441505955,189.3893599548957,188.2083450793569,184.414970419233,183.83399820954492,183.51339618562912,182.62829874916687,,,,,,,,,,,,,,192.33576355760263,194.33081166054382,195.29286000640639,195.27412775187426,192.69758212098188,191.2555291520594,190.05711963414558,188.99564461517528,185.77222824743427,183.9738677688058,183.1924910682341,182.33312813891985,,185.77222824743427,,,189.1274220741715,"rgba(0, 255, 0, 1.0)",1.63230132961116,189.79209293718435,2.317529854439797,43.13535678293645,-12.219220260005557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0213858424725817,0.8524925224327013,False,False,False,False,0.11671274999587102,0.08908355614612376,False,False,False,False,38763.0,73355.4485460355,False,False,False,False,3071.6516301021616,False,False,False,False
2025-06-11 16:00:00+00:00,193.59,194.82,193.49,194.78,4109.0,,,,,,,,,,,194.92809555312533,195.29210308537378,192.0633985243711,191.03518071273453,189.41870684778084,188.23909225911862,184.45309354185275,183.87234632845778,183.55180842013962,182.66685611000707,,,,,,,,,,,,,,192.7085946776455,194.33206051855242,195.27412916255952,195.25868769235854,192.71435490774599,191.27951549160852,190.08471543149517,189.0257825337396,185.80765262302992,184.01215576705928,183.23102864564746,182.37156682599803,,185.80765262302992,,,189.16458753001825,"rgba(0, 255, 0, 1.0)",1.633334725138742,189.8291251362198,3.031145292866808,51.26719305802283,-5.277164760896746,True,False,True,False,True,3.2890641104089298,0.0,0.0,0.0,0.0,0,1.0242112619808301,0.8532847444089451,False,False,False,False,0.1532033908007828,0.12114347347345328,False,False,False,False,42872.0,72882.83694067062,False,False,False,False,3087.734550565694,False,False,False,False
2025-06-11 17:00:00+00:00,194.8,195.15,194.725,195.04,7241.0,,,,,,,,,,,194.93012611423975,195.2840675389261,192.10765944284591,191.08530194436585,189.475848583121,188.29784324737105,184.52364940896962,183.94312843381692,183.6226134949836,182.7376919277122,,,,,,,,,,,,,,193.26244955554802,194.37259996148592,195.26375686709105,195.25036199342756,192.75371085620546,191.32905881727964,190.13928754507015,189.08403694638267,185.87376107758152,184.08287079479365,183.3019734078715,182.44211623905846,,185.87376107758152,,,189.23472337264303,"rgba(0, 255, 0, 1.0)",1.6334190086066045,189.89920530156883,3.147260238398072,57.293555872329065,-0.3531236118900054,True,False,True,False,True,4.024219875949942,0.0,0.0,0.0,0.0,0,1.0346945969082022,0.8490357016969629,False,False,False,False,0.19082957579468066,0.15598652463406698,False,False,False,False,50113.0,72529.81621290828,False,False,False,False,3152.126262960024,False,False,False,False
2025-06-11 18:00:00+00:00,195.04,195.18,194.48,194.83,6529.0,,,,,,,,,,,194.92608839188657,195.27402758728124,192.1445111365439,191.12780502765264,189.5250702877124,188.348839109487,184.5856092875444,184.00537110576758,183.68492022735012,182.8001353707357,,,,,,,,,,,,,,193.54582913390183,194.3973270515761,195.2507470105338,195.2396476496094,192.78584602358842,191.3709107548834,190.18604692173452,189.13435265557936,185.9316411804086,184.14503519678274,183.36444346460095,182.5043430601899,,185.9316411804086,,,189.2853885288796,"rgba(0, 255, 0, 1.0)",1.6342178254200455,189.94870346022125,2.9869314015860233,60.193537733211514,1.8572413764812836,True,False,True,False,True,3.362125263166458,0.0,0.0,0.0,0.0,0,1.0397066262013146,0.8393525543753156,False,False,False,False,0.18563107662430722,0.1708088006291871,False,False,False,False,43584.0,72081.0438685221,False,False,False,False,3204.4808945420396,False,False,False,False
2025-06-11 19:00:00+00:00,194.83,194.89,194.375,194.79,13334.0,,,,,,,,,,,194.90774378274122,195.24857809892583,192.21285548942464,191.20839350500486,189.6201625747143,188.4482762507365,184.70810331204214,184.1286286665824,183.80841173612944,182.92416616771882,,,,,,,,,,,,,,193.8530021233569,194.42592981723547,195.21809254810296,195.21220443553878,192.84403647149844,191.44989365891615,190.27581096428685,189.23187408918295,186.04566555329458,184.26809095602798,183.48835694242064,182.6280324277684,,186.04566555329458,,,189.3707413441659,"rgba(0, 255, 0, 1.0)",1.6351853546811939,190.03020554880817,2.9108592720485946,61.90129033478355,3.28631577375819,True,False,True,False,True,3.2347239183763463,0.0,0.0,0.0,0.0,0,1.038587807465023,0.8348401434415876,False,False,False,False,0.1761059261318796,0.17345736338053336,False,False,False,False,30250.0,71432.50055273106,False,False,False,False,3361.527702378597,False,False,False,False
2025-06-12 14:00:00+00:00,195.53,196.445,195.52,195.835,3330.0,,,,,,,,,,,194.92686934389144,195.25588783279102,192.23768452309375,191.2349759614302,189.6490852598744,188.47749775296523,184.7420021849558,184.16255573574577,183.84231082880513,182.9579834074799,,,,,,,,,,,,,,193.98425454717693,194.4624531239768,195.22825599010008,195.22100642670384,192.86749627526552,191.47642057807812,190.30386157792944,189.2611498509702,186.07772751336412,184.30200471212856,183.522283755149,182.6616890225328,,186.07772751336412,,,189.40252073656401,"rgba(0, 255, 0, 1.0)",1.635867725776123,190.06178918871976,3.529142803120712,65.71712902743334,6.886815528835129,True,False,True,False,True,6.215889872234477,0.0,0.0,0.0,0.0,0,1.0394874607368993,0.8296355387146633,False,False,False,False,0.24194449255370565,0.2077009279671195,False,False,False,False,33580.0,70845.6400790453,False,False,False,False,3361.038900791332,False,False,False,False
2025-06-12 15:00:00+00:00,195.845,196.11,195.81,195.98,1243.0,,,,,,,,,,,194.93405726939218,195.258708816004,192.24695064001452,191.2448918353596,189.65987042426457,188.48839547001407,184.7546408438902,184.17520559619618,183.8549506726595,182.97059377360725,,,,,,,,,,,,,,194.02986730960265,194.47593551100854,195.23215196303155,195.22438833406923,192.87625634920818,191.4863155468725,190.3143225387767,189.27206652547602,186.08968245492898,184.31464945894842,183.5349342505569,182.67423997376184,,186.08968245492898,,,189.41423070716561,"rgba(0, 255, 0, 1.0)",1.6371386486717292,190.07341209051373,3.607872744485322,68.57096464361469,9.670663203295646,True,False,True,False,True,6.6180867332205615,0.0,0.0,0.0,0.0,0,1.0470464452126855,0.8321058169246957,False,False,False,False,0.24083169174385494,0.22426630985548723,False,False,False,False,34823.0,70287.14953518413,False,False,False,False,3328.201088375962,False,False,False,False
2025-06-12 16:00:00+00:00,195.98,196.33,195.98,196.145,3175.0,,,,,,,,,,,194.95518407601313,195.2676704871724,192.27157821776538,191.27101734991973,189.6880557933419,188.51677318906664,184.78732554277948,184.20789947008058,183.88760869116663,183.0031507222834,,,,,,,,,,,,,,194.147646129818,194.51344174215455,195.24437939853888,195.23500776108136,192.89973517140487,191.5124289523897,190.34173723396128,189.30055647365307,186.1206577157457,184.34733472281286,183.56761014082173,182.70663638316,,186.1206577157457,,,189.4451561529605,"rgba(0, 255, 0, 1.0)",1.6392517025044995,190.1041824129844,3.685106794634574,70.84008699925269,12.024093098281277,True,False,True,False,True,7.079237539677717,0.0,0.0,0.0,0.0,0,1.0496557269940185,0.8273106498467104,False,False,False,False,0.25049574272545233,0.23738102629046978,False,False,False,False,37998.0,69786.54256564639,False,False,False,False,3325.8258777034666,False,False,False,False
