date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_764,aVWAP_peak_740,aVWAP_peak_722,aVWAP_peak_682,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_533,aVWAP_peak_520,aVWAP_peak_501,aVWAP_peak_459,aVWAP_peak_424,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_209,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_805,aVWAP_valley_783,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_147,aVWAP_valley_114,aVWAP_valley_93,aVWAP_OB_bull_783,aVWAP_OB_bull_342,aVWAP_OB_bear_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,164.865,165.485,164.105,164.97,1081.0,,,,,,,,,,,,,,,,,,,,164.65627617031288,162.92355177469398,165.56543528917592,166.7643447208435,166.68914717654397,167.1362541656274,167.71297356674336,168.0835807223034,168.37235152577045,168.69907682583724,170.09191981925454,171.341241764466,,,,,,,,,,,,,,,,,,,,163.07657944230925,161.34022794992853,164.31295293208925,166.5367145662264,166.25324277024183,166.981050015201,168.16895951754205,168.5179497318146,168.85489940259527,,161.34022794992853,170.09191981925454,166.76565380235814,#000000,4.176279830809479,166.50444058562087,-0.36741804854667837,55.17165648355771,1.4685657571677524,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9824318542196274,0.9471948856056984,False,False,False,False,-0.045597701556966276,-0.07035635975008984,False,False,False,False,17184.0,8976.18993479984,False,False,False,False,1542.70901515091,False,False,False,False
2025-04-10 19:00:00+00:00,164.97,165.46,162.93,164.09,2670.0,,,,,,,,,,,,,,,,,,,,164.5204425081155,162.9773822723715,165.53174632886547,166.7147016772327,166.66405186178937,167.10820800687034,167.68169759720945,168.05079201082526,168.33887608377947,168.66488304728801,170.0540882461366,171.29928589663362,,,,,,,,,,,,,,,,,,,,163.27073561984025,161.50980678123898,164.30810466206825,166.48846319079053,166.22753683747356,166.95404957951857,168.1359674237684,168.48419579158468,168.82106927565877,,161.50980678123898,170.0540882461366,166.75267069995522,"rgba(239, 83, 80, 0.5)",4.144906271557998,166.4930345146202,-0.5797560565143838,54.49873103842671,1.4685657571677524,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9805774278215228,0.9474315710536185,False,False,False,False,-0.06998208147394036,-0.07016922061201511,False,False,False,False,14514.0,9062.04745519054,False,False,False,False,1560.1863947609734,False,False,False,False
2025-04-11 14:00:00+00:00,166.28,166.28,162.845,163.735,1185.0,,,,,,,,,,,,,,,,,,,,164.495120353443,163.0022011421624,165.5186398778856,166.69433297700886,166.65362828311225,167.09645674955328,167.66848536448393,168.03688271527943,168.3246340631506,168.65029375318696,170.03780952165448,171.2811492978486,,,,,,,,,,,,,,,,,,,,163.3455850534693,161.58199709680724,164.30780725374035,166.46880147851186,166.21701584447982,166.94276691855455,168.12195917684198,168.4698159958216,168.80661428461258,,161.58199709680724,170.03780952165448,166.74866653340993,"rgba(239, 83, 80, 0.5)",4.115090089104036,166.48979459358503,-0.6694372502024154,53.547634985633266,1.4685657571677524,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9805270033769632,0.9413345165027487,False,False,False,False,-0.055038633368556106,-0.06260392699028561,False,False,False,False,13329.0,9128.201758210844,False,False,False,False,1554.3695514313458,False,False,False,False
2025-04-11 15:00:00+00:00,164.41,164.41,163.07,163.415,310.0,,,,,,,,,,,,,,,,,,,,164.47132740740741,163.0053072388562,165.51345781435484,166.68762642423732,166.65016608643586,167.09268584736188,167.66437979740317,168.0326283772698,168.3203231280422,168.6459226917955,170.03308282120975,171.2759773128287,,,,,,,,,,,,,,,,,,,,163.3509946728478,161.59584259420672,164.30536226981454,166.46218915478173,166.21335478011153,166.93910708321886,168.11768840215095,168.46548395466812,168.8023022223775,,161.59584259420672,170.03308282120975,166.74501000387528,"rgba(239, 83, 80, 0.5)",4.077121839667821,166.48622776931907,-0.7532832939741887,52.43230699178889,1.4685657571677524,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816868776496109,0.9540076900325349,False,False,False,False,-0.08852756978938985,-0.07556574838983773,False,False,False,False,13019.0,9188.524211571916,False,False,False,False,1535.0770002463637,False,False,False,False
2025-04-11 16:00:00+00:00,163.415,165.21,163.27,164.525,681.0,,,,,,,,,,,,,,,,,,,,164.4635460844299,163.01956651024602,165.5063909900232,166.67636342865984,166.6443539111489,167.08610833835343,167.65695792551855,168.02480033677884,168.31229716035833,168.63769027248486,170.02386194326886,171.26568325355316,,,,,,,,,,,,,,,,,,,,163.39023962908738,161.63589511805841,164.3055958484262,166.45135368359118,166.20752969481697,166.93279924972663,168.10980140736544,168.45737534760457,168.79413986558092,,161.63589511805841,170.02386194326886,166.74296904757531,#000000,4.026130720254546,166.48463269179928,-0.4867285311777896,53.321520121142,1.4685657571677524,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9902292277857893,0.9435632241062107,False,False,False,False,-0.06815072784102409,-0.0718582381154309,False,False,False,False,13700.0,9258.469572632817,False,False,False,False,1521.8354963665752,False,False,False,False
2025-04-11 17:00:00+00:00,164.525,166.6,164.525,165.97,721.0,,,,,,,,,,,,,,,,,,,,164.53391295183897,163.04963876994935,165.5076019244456,166.67143117272514,166.64184611349683,167.08261268342895,167.6523461763294,168.0195974722598,168.30673560084276,168.63175937327424,170.01646372022483,171.25695512130568,,,,,,,,,,,,,,,,,,,,163.48375140481008,161.69782724376594,164.31712073912536,166.44731443387178,166.20586331299893,166.92964151023716,168.10448983613168,168.4516527913223,168.78816273292702,,161.69782724376594,170.01646372022483,166.75222500406247,#000000,3.9210654026543215,166.49482837101726,-0.13384841034836797,55.798872666275415,1.4685657571677524,True,False,True,False,True,0.07446747098780193,0.0,0.0,0.0,0.0,0,0.998145629867722,0.9329459760168132,False,False,False,False,-0.01448091586294859,-0.043169576989189745,False,False,False,False,14421.0,9338.508804064866,False,False,False,False,1509.4194421593413,False,False,False,False
2025-04-11 18:00:00+00:00,165.97,166.35,165.43,165.935,1042.0,,,,,,,,,,,,,,,,,,,,164.63824132223357,163.0952251520676,165.51119251802146,166.66588561521928,166.63903395036854,167.07834132208288,167.6464203278731,168.01278500567858,168.29937316866514,168.62383102194195,170.0063258911317,171.2448565289991,,,,,,,,,,,,,,,,,,,,163.61767968998834,161.78852308148515,164.33588599555407,166.44314263039394,166.20444705710509,166.92586753503818,168.0975104757322,168.44404192515555,168.78014021740483,,161.78852308148515,170.0063258911317,166.76660716343525,#000000,3.8376032920336907,166.5105941479127,-0.14998792321956791,57.38119475803588,2.1673997887080105,True,False,True,False,True,0.026242897502687157,0.0,0.0,0.0,0.0,0,1.0034835458049218,0.9324043877853545,False,False,False,False,-0.0012150992711378972,-0.02219233813016382,False,False,False,False,13379.0,9401.15207842045,False,False,False,False,1502.1726291026073,False,False,False,False
2025-04-11 19:00:00+00:00,166.245,166.685,165.745,166.66,2760.0,,,,,,,,,,,,,,,,,,,,164.92760888942914,163.22781924823963,165.5311094315443,166.66019617862756,166.6362748048607,167.07153733348497,167.63499719366604,167.99882879927733,168.2837798094993,168.60655476790444,169.98268733591945,171.2158011592241,,,,,,,,,,,,,,,,,,,,163.96854569867583,162.03563589452534,164.39742378920505,166.4415489273958,166.20640373226007,166.9204325171091,168.08305629375062,168.4277003982877,168.7624580459374,,162.03563589452534,169.98268733591945,166.810495249944,#000000,3.7659101528422143,166.55829310514687,0.027007254747265497,59.40668306368077,4.354290177960969,True,False,True,False,True,1.0305634086009583,0.0,0.0,0.0,0.0,0,1.0113565920305492,0.9287113491532151,False,False,False,False,0.011949017003553516,-0.005121660563305152,False,False,False,False,16139.0,9505.614836894552,False,False,False,False,1521.6738286514042,False,False,False,False
2025-04-14 14:00:00+00:00,169.64,170.03,168.67,169.205,880.0,,,,,,,,,,,,,,,,,,,,165.14966789738858,163.30538735783975,165.5590005127516,166.67593934345186,166.64475269819923,167.07828324493522,167.63971479469353,168.00233407117975,168.28638707129738,168.6082444960084,169.98128129179082,171.21217544410993,,,,,,,,,,,,,,,,,,,,164.17733413411634,162.15865627084295,164.44442999462663,166.4596437806296,166.21850975712377,166.92774545592016,168.0862861702277,168.42988344720374,168.7637129546861,,162.15865627084295,169.98128129179082,166.84806524709634,"rgba(38, 166, 154, 0.5)",3.7254322042024732,166.59798862565017,0.6997876303879585,63.50597454086845,8.349045556367841,True,False,True,False,True,4.417326857150055,0.0,0.0,0.0,0.0,0,1.015470100115047,0.9185371943308938,False,False,False,False,0.13983032138244256,0.0673543304095687,False,False,False,False,17019.0,9622.101428570606,False,False,False,False,1511.7253971994444,False,False,False,False
2025-04-14 15:00:00+00:00,169.205,169.205,167.555,167.985,665.0,,,,,,,,,,,,,,,,,,,,165.26415273070728,163.35263422545466,165.5739498680666,166.68298943921542,166.64859785478959,167.08095171545756,167.64101385081855,168.00283321077794,168.28631355534182,168.60758456377383,169.9785817745972,171.20793907237612,,,,,,,,,,,,,,,,,,,,164.29431181494766,162.23558557018296,164.47178377686697,166.46815464605996,166.2244913876001,166.93080311734727,168.0866100862783,168.42954140058814,168.76280814256887,,162.23558557018296,169.9785817745972,166.86817294303887,#000000,3.6716435098010067,166.61935927902886,0.3719426238755874,63.64546516438854,8.613961173696232,True,False,True,False,True,2.677626438024813,0.0,0.0,0.0,0.0,0,1.007384300441109,0.9254989886189164,False,False,False,False,0.09996962685555422,0.08366197863256146,False,False,False,False,16354.0,9726.471949057883,False,False,False,False,1498.5978716614684,False,False,False,False
2025-04-14 16:00:00+00:00,167.32,168.64,167.32,168.19,527.0,,,,,,,,,,,,,,,,,,,,165.3434003562561,163.38794873440892,165.58480955630648,166.68782953626757,166.65125582731702,167.08269998391015,167.64170448221904,168.0029089316721,168.28595231396068,168.60677551793952,169.97620388437343,171.20436601448924,,,,,,,,,,,,,,,,,,,,164.37793022109565,162.29321791303042,164.4920594633922,166.47409698213906,166.2287446394624,166.93285296410718,168.08655218430818,168.42897556670144,168.76181779195556,,162.29321791303042,169.97620388437343,166.8824810888244,#000000,3.621437195418574,166.63459709489734,0.4294987932057389,63.98014946608221,9.196709200885536,True,False,True,False,True,2.948253777863652,0.0,0.0,0.0,0.0,0,1.004252058045537,0.9420039059602977,False,False,False,False,0.08363106675394753,0.0836465226932545,False,False,False,False,16881.0,9837.394864576365,False,False,False,False,1483.534338767492,False,False,False,False
2025-04-14 17:00:00+00:00,168.19,168.445,167.95,168.22,316.0,,,,,,,,,,,,,,,,,,,,165.3913923681138,163.40956611990813,165.59168224402507,166.69104372962192,166.65302084906085,167.08391275429418,167.64227426715448,168.0031032819414,168.28587818008634,168.60642626133142,169.97489537208915,171.20233249801367,,,,,,,,,,,,,,,,,,,,164.42834938436312,162.32814654850048,164.5046322153164,166.47798712213356,166.2315017262236,166.93424853528106,168.08666440797217,168.428775525778,168.76135429782644,,162.32814654850048,169.97489537208915,166.8912946518588,#000000,3.5931632090468186,166.64397458744452,0.43861781969362956,64.24213452175816,9.782594145918964,True,False,True,False,True,2.988492318311522,0.0,0.0,0.0,0.0,0,0.9970693423405527,0.9469252930657659,False,False,False,False,0.09250908033427223,0.08807780151376336,False,False,False,False,17197.0,9951.497269776732,False,False,False,False,1465.4330311897015,False,False,False,False
2025-04-14 18:00:00+00:00,168.45,169.445,168.245,169.4,215.0,,,,,,,,,,,,,,,,,,,,165.43244293435484,163.4266749020718,165.59780739476403,166.6944102833604,166.6548565915559,167.08534251747864,167.64322866818503,168.0037747604174,168.28634153346516,168.6066766327682,169.97442066457455,171.2013308950099,,,,,,,,,,,,,,,,,,,,164.46923012823163,162.3549794223356,164.51503424742958,166.481883518679,166.23415554800837,166.93581161743,168.0872721162019,168.42914065148125,168.76150635836223,,162.3549794223356,169.97442066457455,166.89887244696027,"rgba(38, 166, 154, 0.5)",3.5976866103020613,166.65199695864754,0.7638250184114118,65.9124928694693,11.671594203081348,True,False,True,False,True,4.56721997157841,0.0,0.0,0.0,0.0,0,0.9969184124854001,0.942891224931037,False,False,False,False,0.1190309108872649,0.10355435620051413,False,False,False,False,17412.0,10067.163978772442,False,False,False,False,1446.0464725666052,False,False,False,False
2025-04-14 19:00:00+00:00,169.21,169.235,168.45,168.695,1732.0,,,,,,,,,,,,,,,,,,,,165.7124497731172,163.5551270233916,165.64301737447013,166.71846845922738,166.66807888376806,167.09539177486232,167.649565534588,168.0079120642518,168.28887202903266,168.60756123021358,169.96965986711194,171.19241993137285,,,,,,,,,,,,,,,,,,,,164.7580261314413,162.55615257407104,164.59281578790828,166.50996791768978,166.25355777045317,166.94690550574705,168.0909174111379,168.43091372551223,168.7616508243508,,162.55615257407104,169.96965986711194,166.9528300758914,"rgba(38, 166, 154, 0.5)",3.594033089281126,166.70922101991073,0.5525210622049275,65.20588362865392,11.671594203081348,True,False,True,False,True,3.5177877339548473,0.0,0.0,0.0,0.0,0,0.9959275905738624,0.9415708574408382,False,False,False,False,0.1189282126336976,0.11124128441710587,False,False,False,False,15680.0,10154.184692279845,False,False,False,False,1450.4798605888284,False,False,False,False
2025-04-15 14:00:00+00:00,171.47,171.63,170.73,171.42,123.0,,,,,,,,,,,,,,,,,,,,165.7450793005611,163.56820144397687,165.64865525851948,166.7221622506266,166.6700942928305,167.0971311705495,167.65097769481656,168.0091218013081,168.28992478889032,168.60845362812785,169.97002912928565,171.19243768676887,,,,,,,,,,,,,,,,,,,,164.78871936086384,162.57542343185608,164.60141274417296,166.51406297384003,166.25625180829718,166.9487340771557,168.09207891830255,168.4318915230551,168.7624559073189,,162.57542343185608,169.97002912928565,166.95920472338682,"rgba(38, 166, 154, 1.0)",3.6380755171476657,166.71592381016723,1.293012244429952,67.8163534703098,13.866292913008216,True,False,True,False,True,7.052429955272171,0.0,0.0,0.0,0.0,0,0.9971739611235351,0.9358120561275892,False,False,False,False,0.21636100536383093,0.1638011448904684,False,False,False,False,15803.0,10241.763224182483,False,False,False,False,1429.898777478924,False,False,False,False
2025-04-15 15:00:00+00:00,171.42,171.48,170.71,170.71,372.0,,,,,,,,,,,,,,,,,,,,165.83634177472908,163.60597721106637,165.66474999186445,166.73257745661317,166.67579006542744,167.10201288820906,167.65489531819563,168.01244540743784,168.2927902012243,168.61085076237842,169.97089097587056,171.1922584311391,,,,,,,,,,,,,,,,,,,,164.87568002371225,162.63123901822644,164.626139404635,166.52564232700675,166.2639053991882,166.95387933240383,168.09526180072706,168.4345383545122,168.76460203419288,,162.63123901822644,169.97089097587056,166.9772603894648,"rgba(38, 166, 154, 1.0)",3.6681068981447376,166.7349217535007,1.08368658735377,67.86148365549579,14.098149233144369,True,False,True,False,True,5.987717337565897,0.0,0.0,0.0,0.0,0,0.9959355601537101,0.9401911518376193,False,False,False,False,0.2127572908511266,0.1882792178707975,False,False,False,False,15431.0,10322.21650752849,False,False,False,False,1413.4972460451424,False,False,False,False
2025-04-15 16:00:00+00:00,170.71,171.18,170.2,170.4,457.0,,,,,,,,,,,,,,,,,,,,165.93633465188663,163.64953262678338,165.6830065195249,166.744180696401,166.68215964654493,167.10741550580258,167.65915432921028,168.01600353459938,168.29581163801896,168.6133233401653,169.97155152328605,171.19167481541822,,,,,,,,,,,,,,,,,,,,164.97287055979174,162.6957740217205,164.65448107962038,166.53859639586912,166.27253009597294,166.95959584398796,168.09865518317605,168.4373041161585,168.7667868069625,,162.6957740217205,169.97155152328605,166.99746394909053,"rgba(38, 166, 154, 0.5)",3.689418997693449,166.75620120351036,0.9876348549101303,67.14249922296523,14.098149233144369,True,False,True,False,True,5.522202136906277,0.0,0.0,0.0,0.0,0,0.9878441275500102,0.94640027728263,False,False,False,False,0.19565950243294347,0.1919693601518705,False,False,False,False,14974.0,10394.337181830375,False,False,False,False,1398.6678313777759,False,False,False,False
2025-04-15 17:00:00+00:00,170.365,170.52,170.03,170.03,1903.0,,,,,,,,,,,,,,,,,,,,166.27896147014044,163.8150916459488,165.75152045616622,166.7868131648059,166.70577212083944,167.12717300465295,167.6743576616026,168.02843187217297,168.30613268603787,168.621486782327,169.97252727300747,171.18764024300037,,,,,,,,,,,,,,,,,,,,165.31796367699508,162.94056445801738,164.7619028182602,166.58642806872766,166.3047870371972,166.9806089816917,168.11043715960054,168.44662263566929,168.77384851432953,,162.94056445801738,169.97252727300747,167.07043198719953,"rgba(38, 166, 154, 0.5)",3.727092002190661,166.8331666325543,0.8577285898944,65.73197996653386,14.098149233144369,True,False,True,False,False,4.9624256876854425,0.0,0.0,0.0,0.0,0,0.9844075359444722,0.9515369360436289,False,False,False,False,0.17825587172516466,0.18511261593851758,False,False,False,False,13071.0,10435.83583017409,False,False,False,False,1406.4869347672675,False,False,False,False
2025-04-15 18:00:00+00:00,170.03,170.56,169.86,170.56,602.0,,,,,,,,,,,,,,,,,,,,166.3794612857104,163.8667933059875,165.77340067366825,166.8006003700757,166.7134588190903,167.1336400788814,167.67938178023212,168.03257432358257,168.3096033636927,168.62426926287947,169.9730194716744,171.1865409560694,,,,,,,,,,,,,,,,,,,,165.42055772938645,163.01607107277093,164.79583567994268,166.60184940904668,166.31522717146024,166.98747311076804,168.11437357763157,168.44977337494282,168.77627636807523,,163.01607107277093,169.9730194716744,167.09286577074138,"rgba(38, 166, 154, 0.5)",3.7707639534706483,166.85682378524376,0.9820758500005816,65.58438563098449,14.098149233144369,True,False,True,False,False,5.6669361412240775,0.0,0.0,0.0,0.0,0,0.9842439581162228,0.951292739814401,False,False,False,False,0.17553991283918666,0.18032626438885213,False,False,False,False,13673.0,10486.024421954337,False,False,False,False,1394.0142691119609,False,False,False,False
2025-04-15 19:00:00+00:00,170.56,171.0,170.36,170.8,1283.0,,,,,,,,,,,,,,,,,,,,166.59760187760327,163.98083268484172,165.82330974119432,166.8328667723266,166.73150408444818,167.14902317622486,167.69160760250045,168.04285838207474,168.31839520475182,168.6315323266839,169.9752255510157,171.18527487647432,,,,,,,,,,,,,,,,,,,,165.64222448624741,163.18033859057243,164.87183738804944,166.6377214112749,166.33946170482537,167.00372075953942,168.1241998297145,168.45785307835132,168.782731748608,,163.18033859057243,169.9752255510157,167.14286291796776,"rgba(38, 166, 154, 1.0)",3.81843963933962,166.90948579622506,1.0188753970843967,65.85199184455918,14.098149233144369,True,False,True,False,False,5.98770493586947,0.0,0.0,0.0,0.0,0,0.9904807115730564,0.9506046372176692,False,False,False,False,0.1952387998075414,0.18778253209819679,False,False,False,False,14956.0,10555.32636890078,False,False,False,False,1392.2931176528607,False,False,False,False
2025-04-16 14:00:00+00:00,171.23,172.16,171.23,171.51,755.0,,,,,,,,,,,,,,,,,,,,166.74225175011415,164.05504101536576,165.8576023067222,166.8560106363732,166.7444616256325,167.16031362028082,167.70091217670335,168.05092559251017,168.32549516414846,168.6376417717993,169.97810222589888,171.18598926293464,,,,,,,,,,,,,,,,,,,,165.78614987696747,163.28508879624462,164.92250062854376,166.6631980366331,166.35654615555595,167.0155495806471,168.13197004802015,168.46448970383472,168.7882920227626,,163.28508879624462,169.97810222589888,167.17659676179488,"rgba(38, 166, 154, 1.0)",3.877900178291546,166.94493369800327,1.1772005704406543,67.09761071710483,14.244178200323077,True,False,True,False,False,6.938256803042581,0.0,0.0,0.0,0.0,0,0.9838983473962757,0.9495980827799687,False,False,False,False,0.23831768310496002,0.2130501076015784,False,False,False,False,15711.0,10635.259293413947,False,False,False,False,1382.4126042008784,False,False,False,False
2025-04-16 15:00:00+00:00,171.94,172.32,171.815,172.18,1063.0,,,,,,,,,,,,,,,,,,,,166.95070611035948,164.16346861800977,165.90909118280246,166.8914002985252,166.76433839474345,167.17778003003997,167.71550070217862,168.06370991809337,168.33685818986768,168.64754922858714,169.98328487028255,171.18804767162396,,,,,,,,,,,,,,,,,,,,165.99288213146207,163.43633443030217,164.9974821834847,166.701992973773,166.38254751905234,167.033792507143,168.14431784935672,168.4751706668801,168.79737570991927,,163.43633443030217,169.98328487028255,167.2263633898327,"rgba(38, 166, 154, 1.0)",3.94940176448258,166.99717669660154,1.3123059168120563,68.85894752796688,16.03625234634785,True,False,True,False,True,7.829139732791958,0.0,0.0,0.0,0.0,0,0.9831055714071185,0.9499924913650697,False,False,False,False,0.2543395557868817,0.23369483169423005,False,False,False,False,16774.0,10730.43356793466,False,False,False,False,1377.460470802415,False,False,False,False
2025-04-16 16:00:00+00:00,172.105,172.4,172.06,172.17,1486.0,,,,,,,,,,,,,,,,,,,,167.22176048278016,164.3121782371133,165.98085871050992,166.9410606136769,166.7924204072898,167.2025069936313,167.73621717763882,168.08190780826817,168.3530683227481,168.6617223859845,169.99084411054938,171.1912375161038,,,,,,,,,,,,,,,,,,,,166.26479069174246,163.64173288696338,165.10122526481524,166.75634373436753,166.41916360461235,167.0596002547722,168.1619053448107,168.49042618196813,168.81039146563592,,163.64173288696338,169.99084411054938,167.29387439028483,"rgba(38, 166, 154, 1.0)",4.0179673237117335,167.0680308351156,1.2697886154462992,69.996025531438,17.192202251240758,True,False,True,False,True,7.812631017653466,0.0,0.0,0.0,0.0,0,0.992800666885594,0.9444767221562631,False,False,False,False,0.26136875189810277,0.2475317917961664,False,False,False,False,15288.0,10801.093512617845,False,False,False,False,1379.1432542008272,False,False,False,False
2025-04-16 17:00:00+00:00,172.17,172.26,170.91,171.105,1517.0,,,,,,,,,,,,,,,,,,,,167.4318532125206,164.44388911945768,166.0434336247873,166.9833974722045,166.81668019299323,167.22358229555658,167.7534932753747,168.09681977629717,168.3661375495926,168.67289999004518,169.995797176677,171.19198002011464,,,,,,,,,,,,,,,,,,,,166.4853360661896,163.82340472673562,165.19273866079033,166.80290415113532,166.4510686766325,167.0817069756521,168.1762520891661,168.5026121697047,168.82053213647157,,163.82340472673562,169.995797176677,167.35031044562376,"rgba(38, 166, 154, 0.5)",4.063189138223053,167.1273742525856,0.9789418144472366,67.0023684101213,19.98132645433239,True,False,True,False,False,6.056956728294107,0.0,0.0,0.0,0.0,0,0.986305163255545,0.9434584497646198,False,False,False,False,0.23360961407335953,0.24057070293476296,False,False,False,False,13771.0,10847.138574437722,False,False,False,False,1381.2805680891865,False,False,False,False
2025-04-16 18:00:00+00:00,171.08,171.49,170.555,171.195,3160.0,,,,,,,,,,,,,,,,,,,,167.77587421665174,164.69035563312687,166.16120271023576,167.06241536295408,166.86268483232138,167.2632647389244,167.78563255256026,168.12428296538425,168.3899769782319,168.6930129398409,170.00354137752802,171.19124397911355,,,,,,,,,,,,,,,,,,,,166.86095406253773,164.1598708768635,165.36501470842435,166.88994952910298,166.51171958834703,167.12344377606217,168.2026047643938,168.5247154367844,168.83864024475815,,164.1598708768635,170.00354137752802,167.4514476797213,"rgba(38, 166, 154, 0.5)",4.105757912497626,167.2338522330148,0.9647786965051567,65.19619307951078,18.348696583983326,True,False,True,False,False,6.182765640597459,0.0,0.0,0.0,0.0,0,0.983594613606673,0.9481961611898297,False,False,False,False,0.20968783408001104,0.22512926850738701,False,False,False,False,16931.0,10941.462007392176,False,False,False,False,1408.857613545168,False,False,False,False
2025-04-16 19:00:00+00:00,171.195,172.23,171.08,172.085,3739.0,,,,,,,,,,,,,,,,,,,,168.179642764459,164.9895689881636,166.3129673965482,167.16809072246167,166.92490860844083,167.31781675535277,167.83098661963032,168.16387245083718,168.42503849458873,168.72341365451337,170.01858296069662,171.1959290685579,,,,,,,,,,,,,,,,,,,,167.29642362339695,164.55714190000606,165.58030893755907,167.00536646542156,166.59242844738068,167.18048029650413,168.24080643664183,168.55759972256251,168.86644269444994,,164.55714190000606,170.01858296069662,167.5775150956273,"rgba(38, 166, 154, 1.0)",4.165166319424627,167.36628920999846,1.1328985274838654,65.78030554876476,18.348696583983326,True,False,True,False,False,7.427037667023534,0.0,0.0,0.0,0.0,0,0.9865324922399121,0.9439271052368076,False,False,False,False,0.23660446837705582,0.23086686844222143,False,False,False,False,20670.0,11092.292053789197,False,False,False,False,1444.9838520948554,False,False,False,False
2025-04-17 14:00:00+00:00,171.92,171.92,170.155,170.45,425.0,,,,,,,,,,,,,,,,,,,,168.20967302826,165.0174370567078,166.3267837231228,167.17738449282012,166.93051328368225,167.32262829883365,167.83484957718585,168.16714822394545,168.4278609135577,168.72576819231946,170.01936628822654,171.19561858185838,,,,,,,,,,,,,,,,,,,,167.33161275631744,164.59407595368478,165.60024685248587,167.01559274939638,166.59978941976652,167.18555061342192,168.24394348929215,168.56020471892967,168.86854949162353,,164.59407595368478,170.01936628822654,167.58831417644944,"rgba(38, 166, 154, 0.5)",4.193930782142957,167.37767557109203,0.7325644099777221,61.17156434406033,14.728250150926542,True,False,True,False,False,4.724862034151183,0.0,0.0,0.0,0.0,0,0.9804229246058433,0.9481431667040271,False,False,False,False,0.21032257284935016,0.22059472064578578,False,False,False,False,20245.0,11234.194502567658,False,False,False,False,1429.1701489616019,False,False,False,False
2025-04-17 15:00:00+00:00,170.45,171.415,170.45,171.375,1258.0,,,,,,,,,,,,,,,,,,,,168.30242118736942,165.10170537539364,166.36932339242867,167.20639199246878,166.9480147397384,167.33775315156186,167.84712780195557,168.1776576009438,168.43699785569922,168.73348863509977,170.0223457294616,171.19531941596276,,,,,,,,,,,,,,,,,,,,167.43859776295488,164.70497508177712,165.66103099373947,167.04741133714606,166.6226450415525,167.20144978143261,168.25403284919236,168.5686826834698,168.87550944503928,,164.70497508177712,170.0223457294616,167.62156580258986,"rgba(38, 166, 154, 0.5)",4.236847799871988,167.41269993537614,0.9352000005153779,60.09721121936726,13.849978251119232,True,False,True,False,False,6.030134451464111,0.0,0.0,0.0,0.0,0,0.9802647951819223,0.9517196754765812,False,False,False,False,0.20588287753508464,0.2132387990904352,False,False,False,False,21503.0,11393.400789349555,False,False,False,False,1426.5163482025073,False,False,False,False
