date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_21,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_566,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_295,aVWAP_OB_bear_830,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,7.045,7.055,7.035,7.045,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0517608030923675,7.053698549167115,7.062810659008141,7.063251025405573,7.063666336395847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.059037474613808,#000000,,7.059037474613808,,42.66686292566358,-2.8321489675960265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,4478.187336330787,False,False,False,False,886.3926069114053,False,False,False,False
2025-02-21 17:00:00+00:00,7.045,7.05,7.015,7.015,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.048443899264007,7.050340235294118,7.060990775353475,7.061559263151751,7.061986557752941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056664146163259,#000000,,7.056664146163259,,38.11617690141048,-5.9171813278754115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2332.0,4372.603036542712,False,False,False,False,913.5803184321587,False,False,False,False
2025-02-21 18:00:00+00:00,7.015,7.015,6.99,7.005,8803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.034643916226485,7.036571168713051,7.052702076699057,7.053780548262589,7.054274814670991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.046394504914434,#000000,,7.046394504914434,,34.0997996748634,-9.797446719924977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11135.0,4132.175082487786,False,False,False,False,1035.896902642513,False,False,False,False
2025-02-21 19:00:00+00:00,7.005,7.005,6.975,6.985,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.032156982033827,7.034085137495003,7.051030094801807,7.052197820098926,7.052704779401046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044434962766121,#000000,,7.044434962766121,,29.805553963676793,-13.819266430122973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12768.0,3870.1568641546423,False,False,False,False,1045.1543150046446,False,False,False,False
2025-02-21 20:00:00+00:00,6.985,7.0,6.98,6.99,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.028955623759167,7.0308624152893575,7.0486968959872724,7.04997815066048,7.050500386860803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0417986945114155,#000000,,7.0417986945114155,,28.248594753658217,-15.301184262754994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10269.0,3650.945129826663,False,False,False,False,1067.6945581828672,False,False,False,False
2025-02-24 15:00:00+00:00,6.965,6.975,6.955,6.96,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.026498722748723,7.028425160956813,7.047057431942424,7.0484227847509535,7.048958566526178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03987253338502,#000000,,7.03987253338502,,25.10514279460749,-18.34027338371672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11549.0,3415.287065798343,False,False,False,False,1070.9861154203422,False,False,False,False
2025-02-24 16:00:00+00:00,6.965,6.975,6.91,6.935,4633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016175738217289,7.018208347881025,7.040098999251778,7.041807878356907,7.0424024866446775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.031738690070336,#000000,,7.031738690070336,,21.813453636813534,-21.498184762221356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16182.0,3111.45315780147,False,False,False,False,1126.2111368866936,False,False,False,False
2025-02-24 17:00:00+00:00,6.935,6.95,6.935,6.945,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.014618593864228,7.016657671078982,7.038961337252292,7.040720357009525,7.0413232964228545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030456251125576,#000000,,7.030456251125576,,21.851923703570165,-21.6377843740825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15334.0,2825.4771398510593,False,False,False,False,1121.89778592721,False,False,False,False
2025-02-24 18:00:00+00:00,6.94,6.96,6.935,6.945,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.012343761420949,7.014385278827977,7.037236038928646,7.039066956670079,7.039681561895146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.028542719548559,#000000,,7.028542719548559,,21.877570414741253,-21.983949263003574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15334.0,2543.934858613058,False,False,False,False,1125.8063473857028,False,False,False,False
2025-02-24 19:00:00+00:00,6.945,6.945,6.93,6.935,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00938833087495,7.011438233154496,7.035004434393153,7.036927310383993,7.037557280849242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.026063117931168,#000000,,7.026063117931168,,21.23007440755379,-23.05019430642148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17002.0,2240.897108867119,False,False,False,False,1134.2124505270097,False,False,False,False
2025-02-24 20:00:00+00:00,6.935,6.945,6.915,6.925,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.003984310126305,7.006047960203236,7.030843741876648,7.032929672574879,7.033587228026703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.021478582561555,#000000,,7.021478582561555,,20.181791776800384,-24.490437308728016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20053.0,1895.2552932257684,False,False,False,False,1163.9300869529475,False,False,False,False
2025-02-25 15:00:00+00:00,6.945,6.95,6.9,6.915,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.998951554443121,7.001020745450062,7.026837046341793,7.029067948613425,7.029750054648582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.017125469899396,#000000,,7.017125469899396,,18.913098778731797,-26.096226481362613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23033.0,1508.7707150362214,False,False,False,False,1192.0862096358474,False,False,False,False
2025-02-25 16:00:00+00:00,6.915,6.92,6.88,6.905,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.996331576530713,6.9984115597258985,7.024791560670301,7.0270972082071985,7.027792556003687,,,,,,,,,,,,,,,,,,,,,,,,,6.901666666666666,,,,6.996015187967411,#000000,,6.996015187967411,,17.542627598174263,-27.745019085182864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24382.0,1107.363417128683,False,False,False,False,1194.5189815794777,False,False,False,False
2025-02-25 17:00:00+00:00,6.905,6.93,6.88,6.925,3861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.990272649762751,6.992347317532455,7.01973693549818,7.022203365945968,7.022925879292442,,,,,,,,,,,,,,,,,,,,,,,,6.911666666666665,6.909077415227126,,,,6.9811757471322275,#000000,,6.9811757471322275,,21.678785999650472,-27.745019085182864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20521.0,772.0399532972306,False,False,False,False,1235.8597725627417,False,False,False,False
2025-02-25 18:00:00+00:00,6.925,6.935,6.905,6.91,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.985643270282944,6.987690739167374,7.01559154893075,7.01816758193403,7.018907449956485,,,,,,,,,,,,,,,,,,,,,,,,6.914086474204757,6.912189257539727,,,,6.978896617430868,#000000,,6.978896617430868,,23.133775018931125,-31.610776661524127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24142.0,385.7757679747929,False,False,False,False,1272.8386908175828,False,False,False,False
2025-02-25 19:00:00+00:00,6.91,6.915,6.89,6.915,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.985079414351492,6.9871247300215975,7.015092965231555,7.017682204043293,7.018424237067233,,,,,,,,,,,,,,,,,,,,,,,,6.913697441742654,6.9119419506039295,,,,6.97843470615168,#000000,,6.97843470615168,,25.25353859900164,-29.503736887262363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23728.0,11.918779324020988,False,False,False,False,1259.5233622777753,False,False,False,False
2025-02-25 20:00:00+00:00,6.915,6.925,6.905,6.925,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.984448895342215,6.986488762949216,7.01450495792994,7.01710786107307,7.017851946055676,,,,,,,,,,,,,,,,,,,,,,,,6.914000867952814,6.912302680819215,,,,6.978100853160306,#000000,,6.978100853160306,,28.898806788077735,-26.04084773336092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23175.0,-347.56833353371576,False,False,False,False,1248.5695116998254,False,False,False,False
2025-02-26 15:00:00+00:00,6.955,6.985,6.945,6.98,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.984298436901299,6.986320691233818,7.0142057159489895,7.016806442789429,7.017549101195553,,,,,,,,,,,,,,,,,,,,,,,,6.9178062143776415,6.915715543179054,,,,6.978957449375112,#000000,,6.978957449375112,,39.20188534121318,-16.68721343719325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22559.0,-691.9316151843558,False,False,False,False,1238.7622324486654,False,False,False,False
2025-02-26 16:00:00+00:00,6.98,6.99,6.975,6.975,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.979999999999999,6.984276748071402,6.986289469206746,7.014094072421984,7.016692105108744,7.0174337228874135,,,,,,,,,,,,,,,,,,,,,,,,6.919798540665598,6.917515555970382,,,,6.979512526791533,#000000,,6.979512526791533,,45.34345393212129,-11.53188207869907,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22859.0,-1035.607094018707,False,False,False,False,1224.2077792324071,False,False,False,False
2025-02-26 17:00:00+00:00,6.97,6.985,6.95,6.955,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97047619047619,6.984136789405683,6.986139264663383,7.0138741266316424,7.016472007672239,7.017212979302889,,,,,,,,,,,,,,,,,,,,,,,,6.9215818399044196,6.919164567212525,,,,6.978632220658621,#000000,,6.978632220658621,,46.729530496777315,-10.640591558820752,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23259.0,-1380.155821243223,False,False,False,False,1211.4293640505093,False,False,False,False
2025-02-26 18:00:00+00:00,6.955,6.965,6.92,6.93,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.941642156862745,6.979900615561888,6.9818018681302325,7.009191925350134,7.011847654898309,7.012592293829368,,,,,,,,,,,,,,,,,,,,,,,,6.928022691459186,6.92595726346772,,,,6.973869558694949,#000000,,6.973869558694949,,44.923334844993555,-10.640591558820752,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29359.0,-1813.9363511464287,False,False,False,False,1287.2211568559278,False,False,False,False
2025-02-26 19:00:00+00:00,6.93,6.935,6.915,6.915,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.935933375345727,6.9775933718712215,6.979462789833318,7.006837113721458,7.009528218361471,7.010276904311804,,,,,,,,,,,,,,,,,,,,,,,,6.927092166146561,6.925371624446116,,,,6.97151194550471,#000000,,6.97151194550471,,42.33574046395802,-10.640591558820752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32080.0,-2283.1776480278795,False,False,False,False,1309.4502862069985,False,False,False,False
2025-02-26 20:00:00+00:00,6.915,6.935,6.905,6.935,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.932545423794337,6.9745113910516485,6.976326166323134,7.003518165403358,7.006245203766124,7.006996403579025,,,,,,,,,,,,,,,,,,,,,,,,6.926700931717773,6.925306003029051,,,,6.969018711083056,#000000,,6.969018711083056,,43.353918649435585,-10.640591558820752,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27805.0,-2678.864816275509,False,False,False,False,1355.4278011495255,False,False,False,False
2025-02-27 15:00:00+00:00,6.915,6.945,6.905,6.915,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.932305592968031,6.974287066231702,6.976098112870046,7.0032773847133685,7.006006900404663,7.006758270519264,,,,,,,,,,,,,,,,,,,,,,,,6.926633364980724,6.925259845302666,,,,6.968828317248809,#000000,,6.968828317248809,,42.08977578277694,-10.640591558820752,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28116.0,-3073.2390051704624,False,False,False,False,1339.235122061936,False,False,False,False
2025-02-27 16:00:00+00:00,6.915,6.935,6.905,6.905,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93194523495523,6.974045285446939,6.975853197933367,7.003027594901687,7.005760224671727,7.006511917546687,,,,,,,,,,,,,,,,,,,,,,,,6.926484676778005,6.925135839275882,,,,6.968595496438691,#000000,,6.968595496438691,,40.35863172503931,-10.640591558820752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28416.0,-3466.150028346114,False,False,False,False,1323.1229496268672,False,False,False,False
2025-02-27 17:00:00+00:00,6.905,6.915,6.9,6.905,1837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.929086534515308,6.97240371352785,6.974195651890396,7.0013864242514146,7.0041423814475445,7.00489701553425,,,,,,,,,,,,,,,,,,,,,,,,6.925046228614327,6.923863130517418,,,,6.966877635037314,"rgba(239, 83, 80, 1.0)",0.06100671946449601,6.966877635037314,-1.0142757319269429,39.20453568654756,-4.193723360098474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28416.0,-3852.9694077516006,False,False,False,False,1331.0900356791637,False,False,False,False
2025-02-27 18:00:00+00:00,6.905,6.915,6.9,6.9,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92692556271598,6.971002259710912,6.972780410843403,6.999976642913698,7.002751479462779,7.003508424641281,,,,,,,,,,,,,,,,,,,,,,,,6.923853586027499,6.922794448966111,,,,6.965449101910208,"rgba(239, 83, 80, 1.0)",0.06244997998398309,6.965449101910208,-1.0480243857082674,37.93226915742633,-5.825286555328795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30017.0,-4258.613292902738,False,False,False,False,1335.274686288789,False,False,False,False
2025-02-27 19:00:00+00:00,6.9,6.9,6.84,6.84,3682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.915478546321673,6.965936628533891,6.967713823816495,6.995421358410964,6.998289586870403,6.999062875091145,,,,,,,,,,,,,,,,,,,,,,,,6.916168279288702,6.915555816453252,,,,6.9592033643483155,"rgba(255, 0, 0, 1.0)",0.06574705830434967,6.9592033643483155,-1.813060042876922,32.888715243361034,-10.84413271578719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33699.0,-4715.053396888742,False,False,False,False,1371.6580244858621,False,False,False,False
2025-02-27 20:00:00+00:00,6.845,6.845,6.81,6.82,7483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.892140009192232,6.95397477485652,6.955774068401104,6.98484922970639,6.987939212290042,6.9887535386474395,,,,,,,,,,,,,,,,,,,,,,,,6.898250689428759,6.898367576433982,,,,6.945006137369559,"rgba(255, 0, 0, 1.0)",0.06950487700822004,6.945006137369559,-1.7985232511781066,28.631925599238567,-14.91011651482306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41182.0,-5280.432413991242,False,False,False,False,1466.4075124783294,False,False,False,False
2025-02-28 15:00:00+00:00,6.84,6.875,6.835,6.875,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.890566979415258,6.952350678775047,6.95414154453502,6.98325758567641,6.986367548990242,6.9871848470161515,,,,,,,,,,,,,,,,,,,,,,,,6.896793934197475,6.8969542472502,,,,6.943452170731975,"rgba(239, 83, 80, 0.5)",0.0712157614905896,6.943452170731975,-0.9611941134831533,32.90083830229723,-14.91011651482306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39603.0,-5812.565244782076,False,False,False,False,1468.1531324399054,False,False,False,False
2025-02-28 16:00:00+00:00,6.875,6.875,6.845,6.865,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.887946629408326,6.949370063042189,6.951143326388298,6.980296783602387,6.983439892645278,6.984261852406114,,,,,,,,,,,,,,,,,,,,,,,,6.894285078681154,6.894511119182195,,,,6.940656843169492,"rgba(239, 83, 80, 1.0)",0.07299617415619321,6.940656843169492,-1.0364494310017616,35.03173064739016,-14.91011651482306,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42653.0,-6383.734775870726,False,False,False,False,1492.677890076496,False,False,False,False
2025-02-28 17:00:00+00:00,6.865,6.875,6.82,6.82,5239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.881260995936004,6.943436188805244,6.945192207644,6.974597270862549,6.977814974855286,6.978649093440815,,,,,,,,,,,,,,,,,,,,,,,,6.888170918243191,6.888540263463981,,,,6.934707739156384,"rgba(255, 0, 0, 1.0)",0.07586961314121766,6.934707739156384,-1.5119062086539898,33.73255067323352,-14.91011651482306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47892.0,-7027.27377159366,False,False,False,False,1550.7604034086432,False,False,False,False
2025-02-28 18:00:00+00:00,6.825,6.84,6.8,6.81,2628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8771711318845465,6.940126595272627,6.9418788033366345,6.971479493593548,6.974741228102009,6.975583025422733,,,,,,,,,,,,,,,,,,,,,,,,6.8844550895440735,6.884902285567538,,,,6.931292206590464,"rgba(255, 0, 0, 1.0)",0.07892110326484518,6.931292206590464,-1.5368792575469856,32.354265594067655,-14.91011651482306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50520.0,-7701.579604592208,False,False,False,False,1567.461792503083,False,False,False,False
2025-02-28 19:00:00+00:00,6.815,6.855,6.81,6.855,1947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.875505603755782,6.938226698762615,6.939969421609583,6.969584221774711,6.9728636879798085,6.973707979960129,,,,,,,,,,,,,,,,,,,,,,,,6.882807005851961,6.883279311390398,,,,6.929492991385624,"rgba(239, 83, 80, 0.5)",0.08072297193611,6.929492991385624,-0.9228227058411915,36.12646409569305,-20.51378431343603,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48573.0,-8335.24503707915,False,False,False,False,1573.3461057976087,False,False,False,False
2025-02-28 20:00:00+00:00,6.855,6.935,6.85,6.915,12059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88082657803718,6.934206608062696,6.935812353558439,6.963880876159146,6.967074820744254,6.967892647235217,,,,,,,,,,,,,,,,,,,,,,,,6.886017596564307,6.886337813103579,,,,6.927756161683103,#000000,0.08114118493029103,6.927756161683103,-0.15720945773791453,42.97254666501136,-14.086527409379826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36514.0,-8772.1249589849,False,False,False,False,1735.9143832271031,False,False,False,False
2025-03-03 15:00:00+00:00,6.93,6.955,6.915,6.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.935,6.881021054709936,6.934207989460365,6.935810954697431,6.963841669664533,6.967032612867498,6.967849662953163,,,,,,,,,,,,,,,,,,,,,,,,6.886168830500537,6.886484993295626,,,,6.928601974238787,#000000,0.08142851836797348,6.928601974238787,0.07857229738971917,48.686674017570624,-8.92949825486859,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36314.0,-9199.130773574281,False,False,False,False,1712.1017571305588,False,False,False,False
2025-03-03 16:00:00+00:00,6.935,6.945,6.92,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.935,6.881021054709936,6.934207989460365,6.935810954697431,6.963841669664533,6.967032612867498,6.967849662953163,,,,,,,,,,,,,,,,,,,,,,,,6.886168830500537,6.886484993295626,,,,6.928601974238787,#000000,0.08172977888601278,6.928601974238787,-0.04407174824014611,51.63715464140151,-6.325961649273964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36314.0,-9619.51634297623,False,False,False,False,1685.557543841713,False,False,False,False
2025-03-03 17:00:00+00:00,6.925,6.935,6.91,6.915,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9226086956521735,6.881674579082983,6.934091448076578,6.935682679305976,6.963560779262236,6.966740456185089,6.9675544768769555,,,,,,,,,,,,,,,,,,,,,,,,6.886657816929622,6.886959667640684,,,,6.927281177668032,#000000,0.08195785557278734,6.927281177668032,-0.14984747443916527,52.721806105249144,-5.25329485185528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37264.0,-10048.11298882156,False,False,False,False,1674.1535509139344,False,False,False,False
2025-03-03 18:00:00+00:00,6.91,6.915,6.87,6.875,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.898703164434091,6.881868009138307,6.933174290020489,6.934744888129402,6.962394300870301,6.965562194920296,6.966372310632481,,,,,,,,,,,,,,,,,,,,,,,,6.886658114128596,6.886950019223374,,,,6.924047476833037,"rgba(239, 83, 80, 0.5)",0.0827768627637505,6.924047476833037,-0.5925264040631857,50.306723905987944,-5.25329485185528,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39548.0,-10505.475578142157,False,False,False,False,1683.6085346206949,False,False,False,False
2025-03-03 19:00:00+00:00,6.875,6.88,6.84,6.84,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.884846278317152,6.881155303030302,6.932166365693518,6.933727992897064,6.9613113721003135,6.9644809299278805,6.9652905567984265,,,,,,,,,,,,,,,,,,,,,,,,6.885934298029851,6.886233761347065,,,,6.921682984237952,"rgba(239, 83, 80, 0.5)",0.08425882475770306,6.921682984237952,-0.9694294273963833,46.50703331251355,-5.25329485185528,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41058.0,-10979.158127318247,False,False,False,False,1680.916929432777,False,False,False,False
2025-03-03 20:00:00+00:00,6.84,6.84,6.775,6.82,5372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.846738399896601,6.875484570901945,6.926987107683114,6.9285346755266195,6.956205452131884,6.959416690828559,6.96023256170286,,,,,,,,,,,,,,,,,,,,,,,,6.880607155096826,6.880979774927204,,,,6.912798487632846,"rgba(239, 83, 80, 1.0)",0.08599088575210855,6.912798487632846,-1.0791665514454816,42.87193570399202,0.8550212042260625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46430.0,-11528.78358270866,False,False,False,False,1738.1430235500982,False,False,False,False
2025-03-04 15:00:00+00:00,6.675,6.725,6.665,6.705,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.837308157831034,6.873620605860188,6.925713615098181,6.927265459471806,6.955064013793424,6.958294103435074,6.959113750882355,,,,,,,,,,,,,,,,,,,,,,,,6.878919278240048,6.879318101080467,,,,6.910513009521397,"rgba(255, 26, 202, 1.0)",0.09153732070079842,6.910513009521397,-2.2451280848949327,36.239368317409884,-5.396018922576978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47130.0,-12080.740426387596,False,False,False,False,1722.0477828749029,False,False,False,False
2025-03-04 16:00:00+00:00,6.705,6.72,6.69,6.72,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.831653944020356,6.872370997414478,6.924838425940599,6.92639280475081,6.95427316084166,6.957515680523495,6.958337794731091,,,,,,,,,,,,,,,,,,,,,,,,6.877782865777543,6.878198844905794,,,,6.909040502100647,"rgba(255, 0, 0, 1.0)",0.09568491837067811,6.909040502100647,-1.9756561986949197,33.08785677620385,-8.322786373804313,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46618.0,-12616.201815125773,False,False,False,False,1703.2873521326562,False,False,False,False
