date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_373,aVWAP_peak_311,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_212,aVWAP_peak_184,aVWAP_peak_128,aVWAP_peak_70,aVWAP_valley_416,aVWAP_valley_393,aVWAP_valley_372,aVWAP_valley_298,aVWAP_valley_229,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_183,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_93,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bear_311,aVWAP_OB_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 17:00:00+00:00,2.01,2.02,2.01,2.02,100.0,,,,,,,,4.67332667665169,3.538460139922698,,,,,,,,,,3.587617723275759,3.587617723275759,3.573641298201968,3.322642283419392,3.3033455666871125,,4.67332667665169,3.655235915919197,"rgba(255, 0, 0, 1.0)",0.8624076814413292,3.6115478816578217,-1.8454704380622993,39.34374148042842,-1.2935306737948622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349827387802071,0.9565017261219791,False,False,False,False,-0.20524309995194764,-0.2060050670528692,False,False,False,False,115168.0,36844.861587753025,False,False,False,False,1579.860696290099,False,False,False,False
2024-08-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,4.67332667665169,3.538460139922698,,,,,,,,,,3.587617723275759,3.587617723275759,3.573641298201968,3.322642283419392,3.3033455666871125,,4.67332667665169,3.655235915919197,"rgba(255, 0, 0, 1.0)",0.8624137403007095,3.6115478816578217,-1.8454574727704072,39.20284790730662,-2.4266163030461954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322209436133485,0.9565017261219791,False,False,False,False,-0.2045466444935464,-0.20527585577320778,False,False,False,False,115168.0,38059.173811198714,False,False,False,False,1555.3667320065315,False,False,False,False
2024-08-21 17:00:00+00:00,1.85,1.85,1.82,1.82,106.0,,,,,,,,4.648467502474432,3.5370318755997214,,,,,,,,,,3.5861039882567693,3.5861039882567693,3.5721496594247344,3.3215537828962454,3.3022819676373643,,4.648467502474432,3.6505275377922906,"rgba(255, 26, 202, 1.0)",0.8625660335082539,3.6086456159428346,-2.0736332599001175,37.845180023379314,-4.6183417460895555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369639990827792,0.9566613162118779,False,False,False,False,-0.2304522905868877,-0.21786407318004775,False,False,False,False,115062.0,39253.016077691755,False,False,False,False,1532.8959299599187,False,False,False,False
2024-08-22 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,4.648467502474432,3.5370318755997214,,,,,,,,,,3.5861039882567693,3.5861039882567693,3.5721496594247344,3.3215537828962454,3.3022819676373643,,4.648467502474432,3.6505275377922906,"rgba(255, 26, 202, 1.0)",0.8621945183004747,3.6086456159428346,-2.0745267778650986,36.94006810076111,-6.268198443501461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369639990827792,0.9525338225177712,False,False,False,False,-0.23256568229516353,-0.22521487773760562,False,False,False,False,115062.0,40428.349161758546,False,False,False,False,1509.1301015884471,False,False,False,False
2024-08-23 17:00:00+00:00,1.82,1.82,1.58,1.58,300.0,,,,,,,,4.576305537669029,3.532601256278112,,,,,,,,,,3.581420566605608,3.581420566605608,3.567531237923483,3.3181315679866716,3.2989334697150934,,4.576305537669029,3.636620600397658,"rgba(255, 26, 202, 1.0)",0.8622754205594063,3.5999537734712974,-2.3425853564987857,34.8275647832733,-8.917757423337953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339045007996345,0.9527073337902675,False,False,False,False,-0.24954821290374582,-0.23738154532067574,False,False,False,False,114762.0,41580.80886467702,False,False,False,False,1490.383898463045,False,False,False,False
2024-08-26 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,4.576305537669029,3.532601256278112,,,,,,,,,,3.581420566605608,3.581420566605608,3.567531237923483,3.3181315679866716,3.2989334697150934,,4.576305537669029,3.636620600397658,"rgba(255, 26, 202, 1.0)",0.8637990934666893,3.5999537734712974,-2.3384532222239396,33.41922923828143,-10.77916214946935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350491878288723,0.9563029055136125,False,False,False,False,-0.26667296554733966,-0.2520272554340077,False,False,False,False,114762.0,42715.40097530218,False,False,False,False,1467.2771713550908,False,False,False,False
2024-08-27 17:00:00+00:00,1.58,1.58,1.32,1.32,100.0,,,,,,,,4.550997019056745,3.530929858353971,,,,,,,,,,3.579659318529077,3.579659318529077,3.5657929229548113,3.3168201537729725,3.297648276689578,,4.550997019056745,3.631643838269462,"rgba(255, 26, 202, 1.0)",0.8674244625315788,3.5967952280566164,-2.624776365439116,30.948543531283953,-13.52480790618634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293569643262895,0.955237446034992,False,False,False,False,-0.285399173089813,-0.26871321426191036,False,False,False,False,114662.0,43830.85212297191,False,False,False,False,1446.079075675167,False,False,False,False
2024-08-28 17:00:00+00:00,1.32,1.32,1.22,1.22,100.0,,,,,,,,4.52487484157161,3.529140631341896,,,,,,,,,,3.577776842695841,3.577776842695841,3.5639341521445567,3.315405411273219,3.296260757723842,,4.52487484157161,3.6264527827781157,"rgba(255, 26, 202, 1.0)",0.871737950334878,3.46564683219318,-2.576057210002748,28.772516665925153,-15.88027245933094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253680634201586,0.9648924122310306,False,False,False,False,-0.3116564933921664,-0.2901848538270384,False,False,False,False,114562.0,44927.4590668018,False,False,False,False,1425.2096326414435,False,False,False,False
2024-08-29 17:00:00+00:00,1.22,1.345,1.22,1.325,394.0,,,,,,,,4.427170584319149,3.522252060344535,,,,,,,,,,3.5705271620473438,3.5705271620473438,3.556776387130548,3.3099668945868945,3.290927784922945,,4.427170584319149,3.6068782907712515,"rgba(255, 26, 202, 1.0)",0.8745002330803908,3.3297060222571813,-2.2924019301809535,29.015414854046682,-15.94181300756992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278429602888088,0.963898916967509,False,False,False,False,-0.30981993891172216,-0.3000023963693803,False,False,False,False,114956.0,46013.1728797196,False,False,False,False,1409.2218863989403,False,False,False,False
2024-08-30 17:00:00+00:00,1.33,1.48,1.33,1.38,1164.0,,,,,,,,4.178439336247827,3.503050478710882,,,,,,,,,,3.5503061735498442,3.5503061735498442,3.536815701591434,3.2948592286576126,3.2761191294925696,,4.178439336247827,3.555699460257145,"rgba(255, 26, 202, 1.0)",0.8767214623371111,3.307362845906634,-2.1983753434857025,30.072789310870043,-15.94181300756992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352413019079685,0.9560044893378227,False,False,False,False,-0.29192637577583186,-0.2959643860726061,False,False,False,False,116120.0,47100.10043197201,False,False,False,False,1405.4199966873289,False,False,False,False
2024-09-02 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,4.178439336247827,3.503050478710882,,,,,,,,,,3.5503061735498442,3.5503061735498442,3.536815701591434,3.2948592286576126,3.2761191294925696,,4.178439336247827,3.555699460257145,"rgba(255, 26, 202, 1.0)",0.8793447703973826,3.307362845906634,-2.191817033307248,30.777705615418952,-15.94181300756992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366794495826754,0.9584931197834424,False,False,False,False,-0.29556304699945435,-0.29576371653603023,False,False,False,False,116120.0,48170.176394267015,False,False,False,False,1383.6305393743469,False,False,False,False
2024-09-03 17:00:00+00:00,1.38,1.38,1.22,1.27,207.0,,,,,,,,4.136886278870434,3.499500955627873,,,,,,,,,,3.546573349395924,3.546573349395924,3.5331295654907677,3.292047935817623,3.2733617592549122,,4.136886278870434,3.546867599121923,"rgba(255, 26, 202, 1.0)",0.8829249200325102,3.3006553311852307,-2.299918469976428,30.30383008240167,-15.94181300756992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323218700831646,0.9586423915486626,False,False,False,False,-0.30725215839362424,-0.30150793746482724,False,False,False,False,115913.0,49220.45272923962,False,False,False,False,1365.3882054305584,False,False,False,False
2024-09-04 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,4.136886278870434,3.499500955627873,,,,,,,,,,3.546573349395924,3.546573349395924,3.5331295654907677,3.292047935817623,3.2733617592549122,,4.136886278870434,3.546867599121923,"rgba(255, 26, 202, 1.0)",0.8864568707973243,3.3006553311852307,-2.290754799338129,29.98791306039015,-16.23387983123026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323218700831647,0.9635873229939312,False,False,False,False,-0.3116564933921664,-0.30658221542849684,False,False,False,False,115913.0,50254.445710181644,False,False,False,False,1344.2193960440381,False,False,False,False
2024-09-05 17:00:00+00:00,1.29,1.29,1.22,1.24,741.0,,,,,,,,3.99549944921789,3.486659142328128,,,,,,,,,,3.5330763089157493,3.5330763089157493,3.5197992866560557,3.2818488449423255,3.263355812567015,,3.99549944921789,3.5161878790775587,"rgba(255, 26, 202, 1.0)",0.8901440413856707,3.277023329710678,-2.2884198904928708,29.488936835625456,-17.052920360019385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8298446995273463,0.9626378573036237,False,False,False,False,-0.3138630518169065,-0.31022263362270164,False,False,False,False,115172.0,51260.91942010131,False,False,False,False,1334.8671573456809,False,False,False,False
2024-09-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,3.99549944921789,3.486659142328128,,,,,,,,,,3.5330763089157493,3.5330763089157493,3.5197992866560557,3.2818488449423255,3.263355812567015,,3.99549944921789,3.5161878790775587,"rgba(255, 26, 202, 1.0)",0.8937409887405607,3.277023329710678,-2.2792099225315874,29.156286019115658,-17.69547296162804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8325434439178513,0.964793500338524,False,False,False,False,-0.31607257400065564,-0.3131476038116786,False,False,False,False,115172.0,52251.78888645633,False,False,False,False,1314.171542503112,False,False,False,False
2024-09-09 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,3.99549944921789,3.486659142328128,,,,,,,,,,3.5330763089157493,3.5330763089157493,3.5197992866560557,3.2818488449423255,3.263355812567015,,3.99549944921789,3.5161878790775587,"rgba(255, 26, 202, 1.0)",0.8970463143506529,3.277023329710678,-2.2485163780765833,29.51281783059913,-17.69547296162804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8341242937853106,0.9633898305084746,False,False,False,False,-0.31312720439255776,-0.3131374041021182,False,False,False,False,115172.0,53227.29603550352,False,False,False,False,1293.7967899061646,False,False,False,False
2024-09-10 17:00:00+00:00,1.26,1.26,1.15,1.15,112.0,,,,,,,,3.9748598171718506,3.4846762833588634,,,,,,,,,,3.5309938508352086,3.5309938508352086,3.517742142028666,3.280268363484516,3.2618047423432075,,3.9748598171718506,3.5116198642939316,"rgba(255, 26, 202, 1.0)",0.9014391996305856,3.273321408321416,-2.3554793370330067,28.43545029876741,-18.89628333289965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304396843291996,0.9634723788049606,False,False,False,False,-0.3212398068477959,-0.3171886054749571,False,False,False,False,115060.0,54185.94260859648,False,False,False,False,1275.4743590549062,False,False,False,False
2024-09-11 17:00:00+00:00,1.095,1.095,1.07,1.075,15.0,,,,,,,,3.972013720478033,3.4843986669540055,,,,,,,,,,3.5307025536601406,3.5307025536601406,3.517454312649722,3.280046097690738,3.2615865167690212,,3.972013720478033,3.5109863459802573,"rgba(255, 26, 202, 1.0)",0.906099734979395,3.272740602790778,-2.425495249527642,26.919973653619405,-20.48941403952261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305199189736663,0.9666891739815439,False,False,False,False,-0.339458552436298,-0.3283235789556276,False,False,False,False,115045.0,55129.49388598258,False,False,False,False,1255.932120930024,False,False,False,False
2024-09-12 17:00:00+00:00,1.075,1.09,1.05,1.05,114.0,,,,,,,,3.9504413072235605,3.4822762645914396,,,,,,,,,,3.5284759152978427,3.5284759152978427,3.5152540862202297,3.2783455582996304,3.2599167682771086,,3.9504413072235605,3.506169402172522,"rgba(255, 26, 202, 1.0)",0.9109830498517067,3.268294028365525,-2.435055217247596,25.646869414432942,-21.78853094640872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288491973773456,0.9712864571557767,False,False,False,False,-0.34132968785978623,-0.3348266334077069,False,False,False,False,114931.0,56056.64901953323,False,False,False,False,1238.2277469621167,False,False,False,False
2024-09-13 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,3.9504413072235605,3.4822762645914396,,,,,,,,,,3.5284759152978427,3.5284759152978427,3.5152540862202297,3.2783455582996304,3.2599167682771086,,3.9504413072235605,3.506169402172522,"rgba(255, 26, 202, 1.0)",0.9161877880997231,3.268294028365525,-2.443051585535755,24.576027134333415,-22.8715210913924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8226790151344027,0.973119494014005,False,False,False,False,-0.34282825441539394,-0.3388274439115504,False,False,False,False,114931.0,56969.4296548893,False,False,False,False,1219.0304175518513,False,False,False,False
2024-09-16 17:00:00+00:00,1.03,1.03,0.8637,0.87,600.0,,,,,,,,3.836639742867281,3.470514153181978,,,,,,,,,,3.516150955288556,3.516150955288556,3.5030712953178607,3.2688667453067297,3.250604436687173,,3.836639742867281,3.4802854691340195,"rgba(255, 26, 202, 1.0)",0.923455335550538,3.242695125612376,-2.569366415753981,22.32092761334198,-25.010983364781517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8165443270123267,0.9733199409899872,False,False,False,False,-0.34282825441539394,-0.3408278491634722,False,False,False,False,114331.0,57858.75632690652,False,False,False,False,1209.4330467370937,False,False,False,False
2024-09-17 17:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,3.836639742867281,3.470514153181978,,,,,,,,,,3.516150955288556,3.516150955288556,3.5030712953178607,3.2688667453067297,3.250604436687173,,3.836639742867281,3.4802854691340195,"rgba(255, 26, 202, 1.0)",0.9295743625420699,3.242695125612376,-2.461013575456521,23.821988112216708,-25.010983364781517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8175223239213268,0.9729745424657046,False,False,False,False,-0.34163415100408506,-0.3412310000837786,False,False,False,False,114331.0,58734.29498850487,False,False,False,False,1190.6821467876814,False,False,False,False
2024-09-18 17:00:00+00:00,1.03,1.03,0.97,1.0,404.0,,,,,,,,3.7666548600508913,3.4628978374006074,,,,,,,,,,3.508167503082565,3.508167503082565,3.49518077804394,3.2627398784816215,3.244586419303668,,3.7666548600508913,3.464056397063694,"rgba(255, 26, 202, 1.0)",0.9346329577784885,3.228700396014772,-2.384572871592425,26.318197309786648,-26.680613594936425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8181316308495057,0.9703935213010824,False,False,False,False,-0.33505769580442574,-0.3381443479441022,False,False,False,False,114735.0,59602.52297317921,False,False,False,False,1178.4855243568645,False,False,False,False
2024-09-19 17:00:00+00:00,1.07,1.285,0.6194,0.688,41308.0,,,,,,,,1.6880986264006148,2.8400532029041,,,,,,,,,,2.860505581416494,2.860505581416494,2.8538564621234026,2.7437568799378433,2.7334933239775805,,1.6880986264006148,2.654324236882361,"rgba(255, 0, 0, 1.0)",0.9440721118815196,2.4134899438073467,-1.8277098985250975,24.605859293081675,-26.680613594936425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082060284776602,0.9602194846693678,False,False,False,False,-0.342044289199232,-0.3400943185716671,False,False,False,False,73427.0,59816.855950339224,False,False,False,False,1800.6485394831147,False,False,False,False
2024-09-20 17:00:00+00:00,0.625,0.6305,0.6114,0.6175,9837.0,,,,,,,,1.532458022314376,2.720175542882652,,,,,,,,,,2.737004002450403,2.737004002450403,2.731291358066003,2.6396813846603435,2.6306787287208087,,1.532458022314376,2.5326132916492843,"rgba(255, 0, 0, 1.0)",0.9544201086910701,2.302522158531942,-1.7654931441489101,22.927780356563368,-23.725051583782616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060163337427544,0.986079686254229,False,False,False,False,-0.34282825441539394,-0.3414612864935305,False,False,False,False,63590.0,59875.354307698304,False,False,False,False,1925.243135770198,False,False,False,False
2024-09-23 17:00:00+00:00,0.551,0.5649,0.551,0.5591,104.0,,,,,,,,1.530959900824165,2.7189422035711344,,,,,,,,,,2.735735191344958,2.735735191344958,2.7300317284253395,2.638603696180348,2.6296135503980174,,1.530959900824165,2.5313744945841314,"rgba(255, 0, 0, 1.0)",0.9651956162969862,2.3013809133846888,-1.8051065338123096,21.377617491735514,-25.151336984345253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8057112161581435,0.9866781263429308,False,False,False,False,-0.34282825441539394,-0.34214477045446223,False,False,False,False,63486.0,59931.33331067972,False,False,False,False,1897.0068080838385,False,False,False,False
2024-09-24 17:00:00+00:00,0.5115,0.9701,0.4826,0.56,82659.0,,,,,,,,1.0579077835372819,2.0800044237867703,,,,,,,,,,2.082392777822437,2.082392777822437,2.0805574735977186,2.0649182833359787,2.0615148000257313,,1.0579077835372819,1.9299554742754792,"rgba(239, 83, 80, 1.0)",0.9756847628499985,1.7650496133899736,-1.2350808983323618,20.375373416075128,-26.112916896266633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133234326933276,0.9696531240055161,False,False,False,False,-0.320077299598469,-0.3311110350264656,False,False,False,False,146145.0,61267.97930586298,False,False,False,False,3149.130733539903,False,False,False,False
2024-09-25 17:00:00+00:00,0.539,0.5625,0.536,0.536,4500.0,,,,,,,,1.0429911904623461,2.0543663931505933,,,,,,,,,,2.0563556904006592,2.0563556904006592,2.0546324392491693,2.0411681929760603,2.037939033259066,,1.0429911904623461,1.9062583756997935,"rgba(239, 83, 80, 1.0)",0.9861162874923312,1.743501018784519,-1.2245016476253157,19.50380539221356,-27.011771440455405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157963889124352,0.9789098923455116,False,False,False,False,-0.34282825441539394,-0.3369696447209298,False,False,False,False,141645.0,62514.13466546201,False,False,False,False,3170.0744430974237,False,False,False,False
2024-09-26 17:00:00+00:00,0.5111,0.526,0.51,0.5175,2500.0,,,,,,,,1.0346438506810443,2.0402414578691004,,,,,,,,,,2.0420164833089145,2.0420164833089145,2.0403534761478244,2.0280592755394156,2.024924206807194,,1.0346438506810443,1.8931793190946298,"rgba(239, 83, 80, 1.0)",0.9969724995204232,1.7315619352462073,-1.2177486699284195,18.757003184881228,-27.84073372675716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815165254237288,0.9800381355932202,False,False,False,False,-0.34282825441539394,-0.33989894956816186,False,False,False,False,139145.0,63702.21009700523,False,False,False,False,3159.6856920416494,False,False,False,False
2024-09-27 17:00:00+00:00,0.514,0.5239,0.514,0.5239,100.0,,,,,,,,1.0343172310012305,2.0396828770513697,,,,,,,,,,2.041449503547157,2.041449503547157,2.0397888625524923,2.0275405620265072,2.0244091948395786,,1.0343172310012305,1.8926625335093559,"rgba(239, 83, 80, 1.0)",1.0071493608870212,1.7310906093865412,-1.1986212336205413,18.556413786464685,-28.209937159406945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154121787894061,0.9801354516537554,False,False,False,False,-0.3426999080230253,-0.3412994287955936,False,False,False,False,139245.0,64873.4161420129,False,False,False,False,3112.2487045681355,False,False,False,False
2024-09-30 17:00:00+00:00,0.511,0.511,0.471,0.4717,740.0,,,,,,,,1.031744452736161,2.0354643605309013,,,,,,,,,,2.037167854430764,2.037167854430764,2.035524933032489,2.0236216291694555,2.0205179814571346,,1.031744452736161,1.888744152255381,"rgba(239, 83, 80, 1.0)",1.0180733310514516,1.727495164335377,-1.2335016801180811,17.877996958617548,-29.057771248543773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131633379675155,0.9830880607643009,False,False,False,False,-0.34282825441539394,-0.34206384160549375,False,False,False,False,138505.0,66014.99108554759,False,False,False,False,3075.469654884909,False,False,False,False
2024-10-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,,,,,1.031744452736161,2.0354643605309013,,,,,,,,,,2.037167854430764,2.037167854430764,2.035524933032489,2.0236216291694555,2.0205179814571346,,1.031744452736161,1.888744152255381,"rgba(239, 83, 80, 1.0)",1.0288752842990454,1.727495164335377,-1.2392125496570838,17.227980655709036,-29.873782240100386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103210232085379,0.9847662205658139,False,False,False,False,-0.34282825441539394,-0.34244604801044387,False,False,False,False,138505.0,67138.8671927484,False,False,False,False,3027.7879548091737,False,False,False,False
2024-10-02 17:00:00+00:00,0.439,0.439,0.39,0.39,300.0,,,,,,,,1.0305601339451973,2.033674722867096,,,,,,,,,,2.035351625293424,2.035351625293424,2.033716106910628,2.0219580660940726,2.0188659938253704,,1.0305601339451973,1.8870683248898872,"rgba(239, 83, 80, 1.0)",1.0403806117513477,1.725938744677223,-1.2840865444698562,16.177630068407794,-31.041263853573913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077777070198899,0.9847290326689168,False,False,False,False,-0.34282825441539394,-0.34263715121291893,False,False,False,False,138205.0,68240.66770138795,False,False,False,False,2985.496668688101,False,False,False,False
2024-10-03 17:00:00+00:00,0.4324,0.4324,0.4324,0.4324,0.0,,,,,,,,1.0305601339451973,2.033674722867096,,,,,,,,,,2.035351625293424,2.035351625293424,2.033716106910628,2.0219580660940726,2.0188659938253704,,1.0305601339451973,1.8870683248898872,"rgba(239, 83, 80, 1.0)",1.0508019043851509,1.725938744677223,-1.2310015230074245,17.810706881572997,-31.041263853573913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8081231009157982,0.9832393238094833,False,False,False,False,-0.3404565026744493,-0.3415468269436841,False,False,False,False,138205.0,69325.386031599,False,False,False,False,2939.209898630921,False,False,False,False
2024-10-04 17:00:00+00:00,0.43,0.43,0.415,0.415,320.0,,,,,,,,1.0293293442860472,2.031786100077782,,,,,,,,,,2.033434983580339,2.033434983580339,2.0318072802345055,2.02020234529212,2.0171224995314443,,1.0293293442860472,1.8853025052260823,"rgba(239, 83, 80, 1.0)",1.0610622006323716,1.724302280760974,-1.233954314818355,18.644759419832788,-31.041263853573913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072210929244662,0.9832161362739399,False,False,False,False,-0.34176779617955366,-0.3416573115616189,False,False,False,False,137885.0,70388.32578304707,False,False,False,False,2898.60199322579,False,False,False,False
2024-10-07 17:00:00+00:00,0.415,0.415,0.401,0.401,400.0,,,,,,,,1.027761791386782,2.0294105905225206,,,,,,,,,,2.0310243410083544,2.0310243410083544,2.0294064259622213,2.017993489297421,2.0149289607686334,,1.027761791386782,1.8830785628506124,"rgba(239, 83, 80, 1.0)",1.0712337990062364,1.7222371437275625,-1.2333788804584485,18.985691856774856,-33.62975203532072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8067417922411709,0.9838622801474238,False,False,False,False,-0.34282825441539394,-0.3422427829885064,False,False,False,False,137485.0,71428.5842980386,False,False,False,False,2859.8639778269403,False,False,False,False
2024-10-08 17:00:00+00:00,0.401,0.401,0.401,0.401,0.0,,,,,,,,1.027761791386782,2.0294105905225206,,,,,,,,,,2.0310243410083544,2.0310243410083544,2.0294064259622213,2.017993489297421,2.0149289607686334,,1.027761791386782,1.8830785628506124,"rgba(239, 83, 80, 1.0)",1.0810935239806003,1.7222371437275625,-1.2221302916169086,19.21298014806957,-33.25581800022954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8067417922411709,0.9844560464494896,False,False,False,False,-0.34282825441539394,-0.3425355187019502,False,False,False,False,137485.0,72452.71477403799,False,False,False,False,2815.5250014265225,False,False,False,False
2024-10-09 17:00:00+00:00,0.401,0.401,0.383,0.383,900.0,,,,,,,,1.0241697216789654,2.0240363848705685,,,,,,,,,,2.0255710632713035,2.0255710632713035,2.023975156134846,2.0129944469638854,2.0099643764030017,,1.0241697216789654,1.878040316084839,"rgba(239, 83, 80, 1.0)",1.0909654030847762,1.717548551827803,-1.2232730277736394,19.042261746305897,-33.25100304020788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806126384221255,0.9844679038662841,False,False,False,False,-0.34282825441539394,-0.34268188655867204,False,False,False,False,136585.0,73447.01376978934,False,False,False,False,2785.826939388902,False,False,False,False
2024-10-10 17:00:00+00:00,0.366,0.38,0.366,0.38,6287.0,,,,,,,,0.999644775045592,1.9871489855907987,,,,,,,,,,1.9881543908050954,1.9881543908050954,1.986706226343634,1.9786243485488817,1.9758265306280631,,0.999644775045592,1.8434656639667375,"rgba(239, 83, 80, 1.0)",1.1005542545119367,1.6853578293240248,-1.18609130260726,18.871523289348584,-33.23474339985775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052607232433486,0.985210051223725,False,False,False,False,-0.34282825441539394,-0.342755070487033,False,False,False,False,130298.0,74328.42440901742,False,False,False,False,2840.108692266593,False,False,False,False
2024-10-11 17:00:00+00:00,0.382,0.394,0.382,0.394,100.0,,,,,,,,0.9992784680245949,1.9865808093887962,,,,,,,,,,1.9875782384708565,1.9875782384708565,1.986132313375076,1.9780942098097192,1.975299926391315,,0.9992784680245949,1.842934600561602,"rgba(239, 83, 80, 1.0)",1.1096228077363266,1.6848650625773538,-1.163336814616102,20.00012256490035,-32.01507460201615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8030464152096886,0.9982563621256021,False,False,False,False,-0.34085515248938253,-0.3418051114882078,False,False,False,False,130398.0,75197.72015461406,False,False,False,False,2797.6263869601344,False,False,False,False
2024-10-14 17:00:00+00:00,0.4031,0.4031,0.394,0.394,400.0,,,,,,,,0.9978344947951007,1.9843221353861384,,,,,,,,,,1.9852879051109258,1.9852879051109258,1.9838508788742373,1.9759865642211725,1.9732063320090292,,0.9978344947951007,1.840825173643933,"rgba(239, 83, 80, 1.0)",1.1183743316774377,1.6829099583655076,-1.1524852831987706,20.752522081934863,-31.199022655742937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7929549412839922,0.9978617371661119,False,False,False,False,-0.33946893427578223,-0.34063702288199504,False,False,False,False,130398.0,76053.53844679058,False,False,False,False,2760.4538848367215,False,False,False,False
