date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_827,aVWAP_peak_811,aVWAP_peak_789,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_703,aVWAP_peak_663,aVWAP_peak_641,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_107,aVWAP_peak_74,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_287,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bear_401,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,35.8435725018,36.1636043992,35.30048807,35.4944467957,82333,,,,,,,,,,,,35.50771027732512,34.79551955137181,33.54736028481619,32.5080446330527,32.41683799127379,32.30726844932793,32.209651425456485,32.212409124767504,32.29017698753477,32.76682926119387,32.83750032882477,32.76935596170078,32.73559294511416,32.77746533115046,32.82095449653104,32.854428803559074,33.60261292074937,,,,,,,,,,34.70073195867658,35.10454320714816,34.49474613387276,33.051280632119365,32.399182541135104,32.35875878990615,32.25870666174457,32.2053001439852,32.20279309997444,32.250825040810284,32.311862758207035,32.416201851745264,32.42610178137105,32.82754622839045,32.79527703366912,32.73339232484479,32.78338909616975,32.7988804621057,32.803241967987276,32.90584779780894,34.8759883358569,,34.70073195867658,33.051280632119365,32.41683799127379,33.05668548462529,"rgba(0, 255, 255, 0.75)",1.8027754595412129,33.05668548462529,1.5458869280836223,51.1594129659266,-3.255153227613093,False,True,False,False,True,7.457414837939883,0.0,0.0,0.0,0.0,1,1.0375828882843976,0.8981911197804224,False,False,False,False,0.11703554962014927,0.048971609240512914,False,False,False,False,2734250,2240499.9388647317,False,False,False,False,77632.91838235244,False,False,False,False
2024-04-01 00:00:00+00:00,36.0569271001,36.3212928431,35.6496137762,36.1733023355,81419,,,,,,,,,,,,35.52464574418919,34.814147586208215,33.573694726920266,32.537524288476924,32.44278068901608,32.33178887966284,32.2325192671898,32.234143627062195,32.31036389691542,32.78086122543711,32.84940178651975,32.78060114630874,32.74648228935199,32.78793118456507,32.83102390180461,32.863086491835425,33.60820166270315,,,,,,,,,,34.8861319964788,35.11995551033674,34.51564782561278,33.08022846628062,32.42681227982274,32.383891584994075,32.2825865378356,32.22796114879999,32.2253998912468,32.27167288932912,32.33166842806036,32.43374749760471,32.44294251909337,32.84034827014207,32.806639873062316,32.74456764155198,32.7937494318521,32.8083505471454,32.81223680689945,32.91373227472316,34.87815779988764,,34.8861319964788,33.08022846628062,32.44278068901608,33.087678263221925,"rgba(0, 255, 255, 0.75)",1.7751454698358777,33.087678263221925,1.6726791619802275,54.194219731140535,-0.4824457218634848,False,False,True,False,True,8.112154108272055,0.0,0.0,0.0,0.0,0,1.04507605125085,0.8877656411359932,False,False,False,False,0.16935575214601026,0.10916368069326159,False,False,False,False,2815669,2263055.5883210166,False,False,False,False,77781.39217127979,False,False,False,False
2024-04-02 00:00:00+00:00,36.5806156594,36.7551785124,35.8697569298,36.0278332912,57477,,,,,,,,,,,,35.545068129064845,34.83116495254137,33.59489078460506,32.56035764191081,32.46286138296045,32.35073123185776,32.250158419970646,32.250917684649714,32.325981715666266,32.79188971810956,32.858787011308884,32.78945222049746,32.755045678424786,32.79617415105903,32.83896739154403,32.86992880160199,33.61277388324171,,,,,,,,,,35.02395029748056,35.13518815944079,34.53384688986605,33.10301859631604,32.4481735756513,32.40332523253203,32.30101864242804,32.24544060342411,32.242836959696795,32.2877827538314,32.347001680993124,32.44737950012914,32.4560342817575,32.85043581283185,32.81559044872928,32.753354089709255,32.80191126880724,32.815818087883976,32.81933228596106,32.919976983919526,34.88021412005644,,35.02395029748056,33.10301859631604,32.46286138296045,33.11218576674435,"rgba(0, 255, 255, 0.75)",1.7386586924214589,33.11218576674435,1.9948883054356743,57.6287176261427,2.61373801428838,False,False,True,False,True,9.697647873723042,0.0,0.0,0.0,0.0,0,1.0491471292447698,0.8767237895615998,False,False,False,False,0.2362439076818053,0.17270379418753345,False,False,False,False,2873146,2286980.7025045063,False,False,False,False,76985.14149789627,False,False,False,False
2024-04-03 00:00:00+00:00,38.2777545089,38.3068483177,36.4739383602,36.4739383602,150268,,,,,,,,,,,,35.66791290262403,34.90898683051865,33.67351514610926,32.63833603885846,32.53121845450596,32.41487048534529,32.30962701966862,32.307513979651546,32.37894561764656,32.830553705497294,32.891901086036974,32.82054428828532,32.78506369679628,32.82516125603618,32.86699516684305,32.89415263582949,33.630129147241156,,,,,,,,,,35.53526104175005,35.21205124473637,34.611408366435114,33.1837816947948,32.52074500024152,32.46929314020768,32.3632881464609,32.30436406417901,32.3016115331456,32.34227743932043,32.3990744775238,32.494012981323785,32.500864449953994,32.88598124924089,32.84708700437541,32.78414367155157,32.83062703323959,32.84213534121275,32.844353919579845,32.94218133306784,34.890079609173775,,35.53526104175005,33.1837816947948,32.53121845450596,33.20370413118618,"rgba(0, 255, 0, 1.0)",1.7725599426932517,33.20370413118618,2.8625550287479946,63.17599199181411,7.603104117281525,True,False,True,False,True,14.44433209298682,0.0,0.0,0.0,0.0,0,1.0542623578035586,0.8419106923296881,False,False,False,False,0.34282823331796264,0.25776601375274805,False,False,False,False,3023414,2315860.4396611927,False,False,False,False,79858.97908621407,False,False,False,False
2024-04-04 00:00:00+00:00,37.5310134151,38.9760059212,37.4534299248,38.2583586363,97737,,,,,,,,,,,,35.75133494498002,34.96260329069153,33.726763283758466,32.69073920469978,32.577264326683895,32.45809894989566,32.34973706523667,32.34571927298074,32.414755872424045,32.85691208133777,32.91453168542316,32.841792554622295,32.80557820969731,32.844985913148456,32.886178035600366,32.910758168658965,33.642168981517415,,,,,,,,,,35.80750102797925,35.26538456705103,34.664574811396555,33.23820772576752,32.56956202619248,32.51374476479951,32.405266362303095,32.34411159194979,32.3412596919154,32.379096111491116,32.43429688502058,32.52563177541747,32.53127936129812,32.91025198254139,32.868614396313525,32.80517987742348,32.85026898307745,32.860153340540634,32.86149276893745,32.957420939800464,34.89714507756415,,35.80750102797925,33.23820772576752,32.577264326683895,33.262001088860856,"rgba(0, 255, 0, 1.0)",1.7806207116313373,33.262001088860856,2.397485493880409,63.96355376836141,8.092401893215886,True,False,True,False,True,11.617539405087765,0.0,0.0,0.0,0.0,0,1.0724011409868055,0.8426836657871802,False,False,False,False,0.3428282373297783,0.3002971255412632,False,False,False,False,2925677,2339774.81457644,False,False,False,False,80560.07794557822,False,False,False,False
2024-04-05 00:00:00+00:00,38.5008070434,39.0923811566,37.424336116,37.424336116,149652,,,,,,,,,,,,35.88644019135717,35.0503277620418,33.81233171851736,32.7742248671965,32.65077693432617,32.52714113944396,32.41383682736088,32.40682456772245,32.47212165889169,32.899489653254875,32.951176292609055,32.876195788925095,32.838792722249934,32.877107519926035,32.91728324306237,32.93772572624652,33.661960309083945,,,,,,,,,,36.17541245728611,35.35326115052913,34.75111046501053,33.325203134271476,32.647395707269766,32.58473038511058,32.47232329864682,32.40763955819122,32.40463029107502,32.438034613834645,32.4907444918425,32.576424854250995,32.58016774543324,32.949518842190194,32.90347462041315,32.839230317355685,32.88209917286623,32.889378165828425,32.88930400254901,32.98220013033492,34.90912793059965,,36.17541245728611,33.325203134271476,32.65077693432617,33.35222556099629,"rgba(0, 255, 0, 1.0)",1.7967592941465407,33.35222556099629,2.8654820371191043,66.14046917231836,10.043867454060376,True,False,True,False,True,14.165396214464195,0.0,0.0,0.0,0.0,0,1.055169074378769,0.8552331747882408,False,False,False,False,0.3428282375000668,0.32156268152066503,False,False,False,False,3075329,2368620.0767499134,False,False,False,False,83269.56508496731,False,False,False,False
2024-04-08 00:00:00+00:00,39.4221109903,39.5287882894,38.2874524452,38.8693286221,126060,,,,,,,,,,,,36.020945315766134,35.13661532820813,33.89337539392961,32.85176123216962,32.71913172999517,32.59130246239834,32.4733903793816,32.46364169690997,32.52557808967775,32.93965667396813,32.98585058609623,32.9087250610794,32.870187342873514,32.9075031167431,32.946750814525615,32.963319833333216,33.68112086102475,,,,,,,,,,36.492135485366674,35.44088531457244,34.835302368946564,33.40669840411236,32.719665716136724,32.65071801500616,32.53462440554437,32.46666650329938,32.463511104548566,32.49290018450044,32.54337606908205,32.623935325543336,32.625926961663495,32.98664029269981,32.93644878327968,32.87140642805302,32.91222493669365,32.91706622305529,32.91566523554531,33.00575664135151,34.92132171023408,,36.492135485366674,33.40669840411236,32.71913172999517,33.4361112599776,"rgba(0, 255, 0, 1.0)",1.8332989556141386,33.4361112599776,3.265151988436682,68.87663657962548,12.56480856743763,True,False,True,False,True,16.447062570189775,0.0,0.0,0.0,0.0,0,1.080619421149562,0.8391228714664201,False,False,False,False,0.34282823968584675,0.3321954606032559,False,False,False,False,3201389,2401277.68158325,False,False,False,False,84947.62135614506,False,False,False,False
2024-04-09 00:00:00+00:00,39.8876119318,40.1882479566,39.2475481372,39.7615387602,152282,,,,,,,,,,,,36.202703011369955,35.253574264817345,34.00069451853045,32.95309356548285,32.808605118448,32.6752791980714,32.5513489110768,32.538076476782884,32.59573863608568,32.99290245600966,33.03193603221395,32.95194370859835,32.91189188858977,32.947916722718674,32.985966169687124,32.99743602273203,33.70704388099846,,,,,,,,,,36.87423904429633,35.56059031475917,34.94869561186791,33.513809689962564,32.814139102418046,32.73709224271823,32.61616326330412,32.543943057689404,32.54059724803628,32.564848874562365,32.61248763403291,32.68649111521948,32.6862139744598,33.03593564486334,32.980269328748896,32.914138109532914,32.95228637860813,32.95392045374976,32.95076918587481,33.037200229359286,34.93840345248681,,36.87423904429633,33.513809689962564,32.808605118448,33.545285989215635,"rgba(0, 255, 0, 1.0)",1.9059857171278711,33.545285989215635,3.327583142722399,71.27955516888096,14.793349792697967,True,False,True,False,True,17.55783178696995,0.0,0.0,0.0,0.0,0,1.0901700151680291,0.8292869359541714,False,False,False,False,0.34282824172889853,0.3375118511660772,False,False,False,False,3353671,2438626.4391682204,False,False,False,False,87588.18522453154,False,False,False,False
2024-04-10 00:00:00+00:00,39.858518123,39.8876119318,38.8854271964,39.0923811566,86890,,,,,,,,,,,,36.292535642038175,35.31443236379432,34.057815928828305,33.0076839913816,32.856991107777176,32.72079303081878,32.593692980986525,32.57854069421194,32.63389945574023,33.02189310280808,33.05706261489418,32.97553538919621,32.93467084282399,32.969991910224095,33.007387414720796,33.016092322597956,33.721178148257664,,,,,,,,,,37.04051840840491,35.6223967372131,35.008111545813385,33.57113429154165,32.86517039222214,32.78385960604482,32.66039795732482,32.58592495382687,32.58247836074386,32.60397536679825,32.650082175646446,32.72055112806281,32.71905504125993,33.06279171064703,33.00418180089002,32.937472310503026,32.97417034168897,32.97406697568822,32.96996696319618,33.05440128924361,34.94763406540742,,37.04051840840491,33.57113429154165,32.856991107777176,33.60152174955787,"rgba(0, 255, 0, 1.0)",1.9597882869604537,33.60152174955787,3.192689952824682,72.7640148017707,16.213181436077576,True,False,True,False,True,17.445986638316,0.0,0.0,0.0,0.0,0,1.0882900456682494,0.8357663749281219,False,False,False,False,0.3013393945314017,0.31942562284873943,False,False,False,False,3266781,2471103.0886126044,False,False,False,False,87560.80541180482,False,False,False,False
2024-04-11 00:00:00+00:00,40.750728261,41.0513642858,39.7518408239,40.0039871672,292044,,,,,,,,,,,,36.64273520986411,35.55123320993964,34.27407594438221,33.21110285594524,33.03761176529084,32.890666991030436,32.75176238940864,32.72973412556571,32.77680078267381,33.13175685007085,33.152583666111305,33.06518435234017,33.02121625227877,33.053953283976675,33.08895005956842,33.08726784897826,33.776051356391264,,,,,,,,,,37.64249459404995,35.86505711064728,35.23759252466587,33.78622771423345,33.055369774733975,32.95843241723731,32.825487692817674,32.74266005538973,32.7388392945925,32.7503429121596,32.790945284350876,32.84858568650709,32.842598850909226,33.16478111951752,33.095075902393575,33.026099569997655,33.057420890250285,33.05079507138787,33.04312191121603,33.12013395809853,34.984907826577604,,37.64249459404995,33.78622771423345,33.03761176529084,33.81295863244894,"rgba(0, 255, 0, 1.0)",2.046491874556399,33.81295863244894,3.3900792447831742,74.84686504542971,18.259547871318873,True,False,True,False,True,19.54299837540641,0.0,0.0,0.0,0.0,0,1.1019246045018172,0.8146633491240896,False,False,False,False,0.34282824305885823,0.3311269329537988,False,False,False,False,3558825,2513758.849843483,False,False,False,False,95579.75421918502,False,False,False,False
2024-04-12 00:00:00+00:00,39.2863398823,41.1483436486,38.7433524298,40.8671034964,199832,,,,,,,,,,,39.7260119869,36.80820429201318,35.677304739391566,34.3961615878133,33.329648119702775,33.14379877820058,32.99106837447535,32.84567292965273,32.81972624929831,32.86193114222219,33.19723083610711,33.209669407506176,33.1189197399489,33.07316910690324,33.10435345206871,33.137904786010786,33.13008843617322,33.80873979508914,,,,,,,,,,37.863150045626995,35.9917116069194,35.36196152626618,33.909459297615264,33.16691452873375,33.061366593869046,32.92328592382217,32.83581989832129,32.83179069916812,32.837517454405294,32.87487544398365,32.92499851769362,32.916410484194664,33.22562994718029,33.14951211040675,33.079272981788264,33.10739904759426,33.09692980572187,33.087149168663686,33.15970452192821,35.006516769415974,,37.863150045626995,33.909459297615264,33.14379877820058,34.26912528872087,"rgba(0, 255, 0, 1.0)",2.087314207352444,34.26912528872087,2.4036700252919645,71.06955374483618,18.259547871318873,True,False,True,False,False,14.10557477128043,0.0,0.0,0.0,0.0,0,1.0899358278673061,0.8207250379203498,False,False,False,False,0.29189550806168263,0.3115112205077407,False,False,False,False,3358993,2546905.2871045233,False,False,False,False,99668.07758313855,False,False,False,False
2024-04-15 00:00:00+00:00,38.8208389407,39.7712366964,38.3359421266,39.6451635248,94464,,,,,,,,,,,39.48527282297274,36.861838879017064,35.72373188494824,34.44413413240514,33.3778014026747,33.187243415931114,33.03233843062056,32.884447461751435,32.85693322415403,32.897133623238105,33.224227275970655,33.23324473676879,33.14117138031762,33.09471170436857,33.12524572644214,33.158190020344186,33.14785888854859,33.82212471528811,,,,,,,,,,37.916206998198554,36.03728233022561,35.40868787420089,33.95866621506053,33.21247325339343,33.103589137388155,32.963566983332285,32.874298342652445,32.87018790588757,32.87356772197434,32.90958120051628,32.9566135982331,32.94697165777583,33.25072942335747,33.172035797630215,33.10131299591972,33.12811698725551,33.11607485307836,33.10543182038946,33.17612787562529,35.01505082053444,,37.916206998198554,33.95866621506053,33.187243415931114,34.298470102001346,"rgba(0, 255, 0, 1.0)",2.115356377166162,34.298470102001346,2.13787562583523,67.19249497582233,24.181804160019766,True,False,True,False,False,12.473727002693632,0.0,0.0,0.0,0.0,0,1.0811521040217156,0.8676078798561796,False,False,False,False,0.196057663957572,0.25378444223265634,False,False,False,False,3264529,2575047.393492581,False,False,False,False,99463.99610928999,False,False,False,False
2024-04-16 00:00:00+00:00,38.6365781513,38.7723492593,37.9712997223,38.4329214894,53394,,,,,,,,,,,39.327835523658834,36.88388140104767,35.745328442823286,34.467771104038164,33.40218250221086,33.20935137154593,33.05341165290176,32.90430989985759,32.876009023327505,32.91517884092921,33.23801646180836,33.245295648505646,33.152568553097616,33.10575675353871,33.135953508393094,33.16858234717125,33.15697064619067,33.82890537324808,,,,,,,,,,37.93047867654045,36.0580149595525,35.43082542843288,33.98324221425565,33.235632768658704,33.12511563744191,32.98416534871779,32.89401394832815,32.889863645537176,32.892050801978925,32.92737033722103,32.97281856135138,32.962643224925,33.2635500018796,33.183565155910685,33.112610292232134,33.138735378108535,33.12589326736885,33.11481183406299,33.184547776821,35.01923212389265,,37.93047867654045,33.98324221425565,33.20935137154593,34.310433159589245,"rgba(0, 255, 0, 1.0)",2.1338410046821883,34.310433159589245,2.027398003046195,64.06915024666277,21.294633127421378,True,False,True,False,False,11.831426899528726,0.0,0.0,0.0,0.0,0,1.0472366572938245,0.8907271264210733,False,False,False,False,0.12524106062886534,0.18951275143076085,False,False,False,False,3211135,2599992.0055124797,False,False,False,False,97657.3295952002,False,False,False,False
2024-04-17 00:00:00+00:00,38.5686925974,39.0147976664,38.1904730823,38.7044637053,58561,,,,,,,,,,,39.221667119731215,36.90932399711709,35.76975265089146,34.49421937123328,33.429342355894725,33.233987324076146,33.07689330302703,32.92644315713042,32.89727025618472,32.93530146083012,33.2534347765682,33.25878005031466,33.16532033371135,33.11811413239345,33.14793646500196,33.180215153611144,33.167174724808945,33.8365295541481,,,,,,,,,,37.9489659233402,36.081570044776335,35.45577490621798,34.01067095144499,33.261431761907005,33.14910315811248,33.00711748476301,32.91598415691336,32.91178949987399,32.91265691768561,32.94721002236197,32.99090480614522,32.98013713036151,33.27789218615277,33.196465647264475,33.1252489623964,33.15061883833455,33.136884357564924,33.125313522648625,33.19398065692909,35.02398088008009,,37.9489659233402,34.01067095144499,33.233987324076146,34.32746329005755,"rgba(0, 255, 255, 0.75)",2.148344903671311,34.32746329005755,1.9741845455516036,61.776878637452455,19.15668580601387,True,False,True,False,False,11.59239356602793,0.0,0.0,0.0,0.0,0,1.05521534170003,0.8859831001117249,False,False,False,False,0.14904180782659657,0.16927727962867872,False,False,False,False,3152574,2621661.887649245,False,False,False,False,96124.14019930999,False,False,False,False
2024-04-18 00:00:00+00:00,38.7529533867,39.0535894115,38.3747338717,38.7141616416,82486,,,,,,,,,,,39.13819583577476,36.94669246825279,35.80507433027296,34.532118304163994,33.46811320849935,33.26917791656548,33.11043864008471,32.95806850646678,32.92765851673325,32.964078932295386,33.27555074839354,33.27813916479737,33.18362764507364,33.135855401918896,33.16514479024143,33.1969251298237,33.18184097672753,33.84753273531872,,,,,,,,,,37.978465213476134,36.1157702866994,35.491749697564394,34.049885232432025,33.298267134810715,33.18336988621897,33.03990809787585,32.94737786965498,32.94312009085775,32.94211809236946,32.975587158989036,33.01679636458727,33.00518627227413,33.298476226339496,33.21498724327935,33.14339228543833,33.167685188242814,33.15267456628708,33.14040325582556,33.20754445784238,35.0309021161499,,37.978465213476134,34.049885232432025,33.26917791656548,34.35548241305345,"rgba(0, 255, 0, 1.0)",2.1621322218045638,34.35548241305345,2.0338584889948685,60.69834618230132,18.07020605619502,True,False,True,False,False,12.072186291747354,0.0,0.0,0.0,0.0,0,1.0556930088003484,0.8852851562772336,False,False,False,False,0.16060086830917686,0.1649390739689278,False,False,False,False,3235060,2645716.715584569,False,False,False,False,95589.31117188607,False,False,False,False
2024-04-19 00:00:00+00:00,38.8208389407,38.9857038575,38.4620152982,38.762651323,78170,,,,,,,,,,,39.08552104722805,36.98127082108101,35.83810349486431,34.567657947005536,33.504535693487455,33.30228915892455,33.14202598187705,32.98787202245296,32.95630881954607,32.99122432090836,33.296456194256905,33.29645653752377,33.20095663545181,33.15265205791136,33.18143981741133,33.21275094629214,33.19574114960083,33.85797649003778,,,,,,,,,,38.00543738407583,36.147726967526715,35.525419537322975,34.08667801723115,33.332904467631266,33.21562573938414,33.070795090730954,32.9769656816117,32.97264915185855,32.969902560689825,33.002358264755195,33.04124230147502,33.028843729193326,33.31794399920376,33.23251763167136,33.160567171852854,33.18384656837848,33.16763413490672,33.15470267937798,33.220404748097096,35.03748881153886,,38.00543738407583,34.08667801723115,33.30228915892455,34.38304569527192,"rgba(0, 255, 0, 1.0)",2.154284629138004,34.38304569527192,2.0599846396359336,60.1535829196962,17.360546892124034,False,False,True,False,False,12.250686875103447,0.0,0.0,0.0,0.0,0,1.0613950801766296,0.882356684737927,False,False,False,False,0.16160797435272567,0.16327352416082674,False,False,False,False,3313230,2671893.7071302724,False,False,False,False,94906.20092985133,False,False,False,False
2024-04-22 00:00:00+00:00,38.7044637053,39.0050997301,38.2680565726,38.3650359354,71901,,,,,,,,,,,39.03753725540796,37.01025427870301,35.86684951498701,34.59907870991845,33.53698647855875,33.33185877940643,33.17027311840472,33.01455978011549,32.98197738621066,33.01555278376664,33.3152057023775,33.31289973022261,33.216524406401945,33.16774742041102,33.19608511078151,33.2269749603677,33.20824357906891,33.867354108746525,,,,,,,,,,38.02564774208351,36.17537765073064,35.55487029274248,34.11932345364485,33.36381526792343,33.24445326189654,33.09843218578575,33.003463511843115,32.99909540645369,32.99480094464724,33.02635304409595,33.06316614250408,33.05006716872243,33.33541114784013,33.24826310174157,33.17599995407234,33.19837226436636,33.181086083894726,33.16756458365214,33.231974852823065,35.04336927982205,,38.02564774208351,34.11932345364485,33.33185877940643,34.40721039016152,"rgba(0, 255, 0, 1.0)",2.129696238326178,34.40721039016152,2.017777576822826,59.33313904384397,16.29376885289632,False,False,True,False,False,11.819889197031166,0.0,0.0,0.0,0.0,0,1.0504466924206195,0.8871132018639833,False,False,False,False,0.1525554606876845,0.15791449242425562,False,False,False,False,3241329,2694224.502929085,False,False,False,False,94004.03618750421,False,False,False,False
2024-04-23 00:00:00+00:00,38.4620152982,39.1311729018,38.3747338717,38.6365781513,46175,,,,,,,,,,,39.011815913104755,37.02830986582285,35.88498235995428,34.61898811147234,33.55759885297335,33.35066551456836,33.188250883896195,33.03155693780052,32.99833099263042,33.031057870764386,33.32717046187331,33.323400168747796,33.22646941554223,33.17739245305101,33.205443589877895,33.2360651335133,33.21623779769745,33.87335309651659,,,,,,,,,,38.03791787863778,36.192793490132885,35.57347410693051,34.14002899849886,33.383465771631876,33.26279495615184,33.11602687514205,33.02034090436591,33.01594030548611,33.010667094210554,33.04164672135099,33.07714760128386,33.063604940143776,33.34656170341638,33.25832077793477,33.18585951038823,33.20765463266214,33.189685184640304,33.1757880392783,33.23937486984553,35.047132304839174,,38.03791787863778,34.14002899849886,33.35066551456836,34.42275038420879,"rgba(0, 255, 255, 0.75)",2.104736189546756,34.42275038420879,1.9191312118128427,57.81433501614634,14.537115608244605,False,False,True,False,False,10.918065431602567,0.0,0.0,0.0,0.0,0,1.0546528630930272,0.8890272564838259,False,False,False,False,0.1646312519549832,0.16127287218961942,False,False,False,False,3195154,2713868.796931866,False,False,False,False,92128.38770956288,False,False,False,False
2024-04-24 00:00:00+00:00,37.8219515036,38.4038276806,37.734670077,38.4038276806,57799,,,,,,,,,,,38.932056379784285,37.0412948255789,35.901948769953314,34.63955024025868,33.57981153003442,33.371074475870955,33.20785514678584,33.05017495042128,33.016263564669615,33.04805182384191,33.34020064194627,33.33484387725622,33.237338913464434,33.18794904743454,33.215680212746484,33.24600129928805,33.22498457132464,33.8797934271535,,,,,,,,,,38.03670232192521,36.208422436751924,35.59146153153214,34.161880881900274,33.40476257555108,33.28275248460464,33.1352530986742,33.03883382713641,33.03439989912593,33.02806315956814,33.05840591270906,33.092463106341256,33.07844215516097,33.358702756660726,33.26930351784508,33.19664756439044,33.21780772856187,33.19909800613853,33.18479431888277,33.247468532773645,35.05096024248347,,38.03670232192521,34.161880881900274,33.371074475870955,34.435530696198455,"rgba(0, 255, 255, 0.75)",2.0663566531517685,34.435530696198455,1.6388365494583468,54.46511702869253,11.115082147080003,False,False,False,False,False,8.57934000605373,0.0,0.0,0.0,0.0,0,1.0194499932926988,0.9191735332195793,False,False,False,False,0.09424832709570606,0.12776059964266273,False,False,False,False,3137355,2730476.0990129695,False,False,False,False,90782.13721114866,False,False,False,False
2024-04-25 00:00:00+00:00,38.898422431,38.9372141761,37.3176588169,37.5213154788,97055,,,,,,,,,,,38.86877064360628,37.07116892218271,35.93514801667991,34.67755377718338,33.61993408694752,33.407861198536196,33.24312552794798,33.08361809072129,33.048473060648796,33.078603501100964,33.36377585080457,33.35556580990518,33.25699823402514,33.20703175893174,33.234195431413184,33.26398429505591,33.240820464513035,33.891605273121485,,,,,,,,,38.384431807999995,38.05005817242457,36.23979521781875,35.62598483046244,34.201777879005164,33.443149001227034,33.31868897186004,33.169816342870405,33.07204958464326,33.067554471218465,33.05932278138734,33.08854348519684,33.120038709823426,33.105158413923526,33.38068678641387,33.28917596226428,33.216148668061535,33.23617331031697,33.21612680234487,33.20108784665801,33.262132383737615,35.05823318170266,,38.05005817242457,34.201777879005164,33.407861198536196,34.72941411926858,"rgba(0, 255, 0, 1.0)",2.026517589225154,34.72941411926858,2.057227795059727,55.565338787510456,11.115082147080003,False,False,True,False,False,11.543644683765205,0.0,0.0,0.0,0.0,0,1.0282859116964724,0.8953133998934458,False,False,False,False,0.10019265226046202,0.11397662595156238,False,False,False,False,3234410,2750238.212777167,False,False,False,False,91028.1318303193,False,False,False,False
2024-04-26 00:00:00+00:00,38.8790265584,39.0729852841,38.6559740239,39.0147976664,38631,,,,,,,,,,,38.86879518094683,37.08694840855247,35.950684087118105,34.694417412812236,33.63732472942387,33.423765816640504,33.258342377388225,33.09802017833519,33.062341471907295,33.09176940718617,33.37399870989755,33.36455729932343,33.26551761450056,33.2152960753011,33.24221861309329,33.27178165059933,33.24768830942841,33.89679510868113,,,,,,,,,38.52248620437682,38.0623945071167,36.25479910682915,35.641863916907894,34.219265959955635,33.459747120591935,33.33420810946336,33.18471482903742,33.08635226129836,33.081830124207144,33.07278759081586,33.10153419269015,33.131938523863525,33.11668749148943,33.390226507186426,33.29779160768301,33.22459442965164,33.24413221956994,33.22350673567607,33.208148860142714,33.268496120380256,35.06153995237284,,38.0623945071167,34.219265959955635,33.423765816640504,34.75005446968625,"rgba(0, 255, 0, 1.0)",1.9784963466010652,34.75005446968625,2.0869242926867524,56.22603899725955,11.115082147080003,False,False,True,False,False,11.472690245674254,0.0,0.0,0.0,0.0,0,1.0512267545999845,0.9133848161318047,False,False,False,False,0.17624866666546227,0.14511264630851234,False,False,False,False,3195779,2767710.4005113957,False,False,False,False,88973.34234677737,False,False,False,False
