date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_339,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_190,aVWAP_peak_137,aVWAP_peak_101,aVWAP_peak_59,aVWAP_peak_35,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_52,aVWAP_valley_51,aVWAP_OB_bull_428,aVWAP_OB_bear_339,aVWAP_OB_bear_277,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,17.265,17.38,17.245,17.36,2111.0,,,,,,,,,,,,,17.185960886319844,,,,,,,,,,,,,,,,,,17.177889411959036,17.177889411959036,,,,16.549041182798668,17.18057990341264,17.185960886319844,17.177889411959036,#000000,,17.18057990341264,,59.35968322149145,1.8462635728891783,False,False,True,False,True,17.801488673361757,16.9425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12527.0,4861.894545638323,False,False,False,False,325.4230182613951,False,False,False,False
2024-01-30 17:00:00+00:00,17.345,17.39,17.33,17.35,183.0,,,,,,,,,,,,17.356666666666666,17.18949752820861,,,,,,,,,,,,,,,,,,17.18564391245951,17.18564391245951,,,,16.55309748600286,17.229363004948574,17.273082097437637,17.18564391245951,#000000,,17.229363004948574,,61.08046532397913,3.601998858155099,False,False,True,False,True,17.513798663509377,16.9642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12344.0,4977.896180589666,False,False,False,False,323.2149094511409,False,False,False,False
2024-01-31 17:00:00+00:00,17.15,17.185,16.945,16.965,841.0,,,,,,,,,,,,17.089747721354165,17.175776652194884,,,,,,,,,,,,,,,,,,17.16005204216074,17.16005204216074,,,,16.563894403161918,17.14640711446763,17.132762186774524,17.16005204216074,#000000,,17.14640711446763,,54.41954004450935,3.601998858155099,False,True,True,False,False,7.469948704144443,16.977899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11503.0,5079.060580890601,False,False,False,False,331.2425852736038,False,False,False,False
2024-02-01 17:00:00+00:00,17.025,17.115,17.025,17.08,1559.0,,,,,,,,,,,,17.079840624596724,17.161558799964386,,,,,,,,,,,,,,,,,,17.13962683184771,17.13962683184771,,,,16.584344894771178,17.13016327206413,17.120699712280555,17.13962683184771,#000000,,17.13016327206413,,52.11377816194756,10.075016289132321,False,True,False,False,False,9.632982994983923,16.9939,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13062.0,5202.827083512452,False,False,False,False,350.27758395153245,False,False,False,False
2024-02-02 17:00:00+00:00,16.97,17.015,16.91,16.935,462.0,,,,,,,,,,,,17.060646414887795,17.15333304831124,,,,,,,,,,,,,,,,,,17.12747210845926,17.12747210845926,,,,16.588682842214197,17.11723092002939,17.10698973159952,17.12747210845926,#000000,,17.11723092002939,,48.46078167948116,6.557310140401029,False,True,False,True,False,6.28324051904265,17.0057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12600.0,5317.511934930863,False,False,False,False,352.00971443290405,False,False,False,False
2024-02-05 17:00:00+00:00,16.595,16.695,16.595,16.61,1980.0,,,,,,,,,,,,16.892272305140963,17.078042413162702,,,,,,,,,,,,,,,,,,17.019493433395873,17.019493433395873,,,,16.59082461198056,17.002325396273854,16.985157359151835,17.019493433395873,#000000,,17.002325396273854,,42.5681204845826,1.0166397401460046,False,True,False,True,False,0.0,17.011599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10620.0,5399.721052218757,False,False,False,False,377.24987389906056,False,False,False,False
2024-02-06 17:00:00+00:00,16.66,16.695,16.59,16.615,1039.0,,,,,,,,,,,,16.847905947669304,17.046640161297628,,,,,,,,,,,,,,,,,,16.979768646864684,16.979768646864684,,,,16.591868319272795,16.963520850674076,16.947273054483468,16.979768646864684,#000000,,16.963520850674076,,38.739883313875644,-2.5414403751409296,False,True,False,True,False,0.0,17.016599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11659.0,5496.764136680482,False,False,False,False,387.50956577659446,False,False,False,False
2024-02-07 17:00:00+00:00,16.445,16.495,16.425,16.455,187.0,,,,,,,,,,,,16.836251799712045,17.03925720868845,,,,,,,,,,,,,,,,,,16.970289848028255,16.970289848028255,,,,16.59128082062865,16.954022176114254,16.93775450420025,16.970289848028255,#000000,,16.954022176114254,,34.78680990691013,-6.275052978380415,False,True,False,True,False,0.0,17.0174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11472.0,5589.403452390861,False,False,False,False,384.40089033819766,False,False,False,False
2024-02-08 17:00:00+00:00,16.385,16.435,16.37,16.425,975.0,,,,,,,,,,,,16.778737890949348,17.00061234987822,,,,,,,,,,,,,,,,,,16.92178313502634,16.92178313502634,,,,16.58721566733366,16.905729127720065,16.889675120413784,16.92178313502634,#000000,,16.905729127720065,,31.902963321386263,-9.08758547555562,False,True,False,True,False,0.0,17.0159,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10497.0,5665.490220570848,False,False,False,False,393.5574656817914,False,False,False,False
2024-02-09 17:00:00+00:00,16.405,16.495,16.405,16.475,1711.0,,,,,,,,,,,,16.717396031479616,16.94785523397964,,,,,,,,,,,,,,,,,,16.860659061126956,16.860659061126956,,,,16.582335878144136,16.84664234692829,16.83262563272963,16.860659061126956,#000000,,16.84664234692829,,31.19728381465658,-10.037434063191512,False,True,False,True,False,0.0,17.0103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12208.0,5766.924480717035,False,False,False,False,413.9829313301357,False,False,False,False
2024-02-12 17:00:00+00:00,16.66,16.715,16.66,16.665,259.0,,,,,,,,,,,,16.71634279396839,16.943967835929616,,,,,,,,,,,,,,,,,,16.857122883917775,16.857122883917775,,,,16.582892436210557,16.84363909943339,16.830155314949003,16.857122883917775,#000000,,16.84363909943339,,34.80933042293691,-10.037434063191512,False,True,False,True,False,0.8009730560137349,17.0083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,5870.801620550879,False,False,False,False,411.58009518548243,False,False,False,False
2024-02-13 17:00:00+00:00,16.36,16.36,16.36,16.36,1.0,,,,,,,,,,,,16.716304048421584,16.943935115145397,,,,,,,,,,,,,,,,,16.36,16.857085317010505,16.857085317010505,,,,16.582887532086545,16.746881959517598,16.830119581783492,16.691390211340334,#000000,,16.746881959517598,,33.861013323590804,-10.037434063191512,False,True,False,True,False,0.0,17.0051,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12466.0,5973.052758216757,False,False,False,False,405.21451231438965,False,False,False,False
2024-02-14 17:00:00+00:00,16.36,16.4,16.36,16.4,100.0,,,,,,,,,,,,16.712758416693553,16.94083003658921,,,,,,,,,,,,,,,,16.386666666666667,16.386402640264027,16.85355708892722,16.85355708892722,,,,16.582456750823273,16.68896198967798,16.826794226641383,16.620045871196282,#000000,,16.68896198967798,,34.002972965766105,-10.037434063191512,False,True,False,True,False,0.0,17.0048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12566.0,6075.268994523474,False,False,False,False,400.48250437153087,False,False,False,False
2024-02-15 17:00:00+00:00,16.66,16.785,16.66,16.785,3475.0,,,,,,,,,,,,16.72107722622403,16.908792829801136,,,,,,,,,,,,,,,,16.733356643356643,16.733252237136465,16.8307686815802,16.8307686815802,,,,16.59386003739589,16.793002716613113,16.814935028012584,16.782036560913376,#000000,,16.785907090430282,,40.00915027377238,-17.678434933521338,False,True,False,True,True,2.886229915195969,17.0098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16041.0,6229.7764519727225,False,False,False,False,448.1494422882513,False,False,False,False
2024-02-16 17:00:00+00:00,16.695,16.695,16.695,16.695,11.0,,,,,,,,,,,,16.721054786304723,16.90868310549153,,,,,,,,,,,,,,,,16.733238984941437,16.733134931697798,16.83067988584339,16.83067988584339,,,,16.59388272561656,16.79291193002038,16.814868945898127,16.781933422081504,#000000,,16.785807485519204,,42.8640928187569,-14.767986537490195,False,True,False,True,True,1.310035544928997,17.011799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16030.0,6381.717902329734,False,False,False,False,441.3719315551001,False,False,False,False
2024-02-19 17:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,,,,,,,,,,16.721054786304723,16.90868310549153,,,,,,,,,,,,,,,,16.733238984941437,16.733134931697798,16.83067988584339,16.83067988584339,,,,16.59388272561656,16.79291193002038,16.814868945898127,16.781933422081504,#000000,,16.785807485519204,,44.76738784874658,-12.71421409157977,False,True,False,True,True,1.310035544928997,17.0133,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16030.0,6531.303671285862,False,False,False,False,434.5289558720753,False,False,False,False
2024-02-20 17:00:00+00:00,16.63,16.63,16.555,16.575,566.0,,,,,,,,,,,,16.7153567058706,16.900398124157157,,,,,,,,,,,,,,,,16.713258269107257,16.713173208122644,16.822735595820152,16.822735595820152,,,,16.593800384393106,16.781276249816326,16.807877415013877,16.76797566721755,#000000,0.43917334302667604,16.772710825419587,-0.4501885839814699,44.40766202623311,-12.71421409157977,False,True,False,True,True,0.0,17.0124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15464.0,6669.795087234918,False,False,False,False,436.56726663374855,False,False,False,False
2024-02-21 17:00:00+00:00,16.665,16.71,16.665,16.71,220.0,,,,,,,,,,,,16.715026653892448,16.898364387836235,,,,,,,,,,,,,,,,16.712339508996646,16.71225893741901,16.82113935435009,16.82113935435009,,,,16.594247253556,16.78004469947409,16.80669552086434,16.766719288778962,#000000,0.42520930722992906,16.77146159054262,-0.14454432087345076,46.287533533299225,-10.507436213639103,False,True,False,True,True,1.529506404239367,17.008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15684.0,6809.550202161508,False,False,False,False,433.2096345929152,False,False,False,False
2024-02-22 17:00:00+00:00,16.675,16.705,16.675,16.68,511.0,,,,,,,,,,,,16.71399739583333,16.893605147382313,,,,,,,,,,,,,,,,16.709652877329507,16.709581285831288,16.817346268491942,16.817346268491942,,,,16.595185531030012,16.776921540560057,16.803801271607824,16.76348167503617,#000000,0.40701242870103904,16.768276416604216,-0.2168887492845034,47.082742359509936,-9.310646982996225,False,False,False,True,True,1.0052799406891815,16.997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15173.0,6939.216090500089,False,False,False,False,434.41568676976925,False,False,False,False
2024-02-23 17:00:00+00:00,16.785,16.785,16.785,16.785,0.0,,,,,,,,,,,,16.71399739583333,16.893605147382313,,,,,,,,,,,,,,,,16.709652877329507,16.709581285831288,16.817346268491942,16.817346268491942,,,,16.595185531030012,16.776921540560057,16.803801271607824,16.76348167503617,#000000,0.3890733041934866,16.768276416604216,0.042983117102959316,49.28206589047865,-6.818508772587556,False,False,False,False,True,2.772277374621158,16.9895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15173.0,7066.871654988459,False,False,False,False,427.68055984310615,False,False,False,False
2024-02-26 17:00:00+00:00,16.715,16.715,16.7,16.7,1.0,,,,,,,,,,,,16.71399675685912,16.89359685011658,,,,,,,,,,,,,,,,16.709651924651922,16.709580348004096,16.81734006734007,16.81734006734007,,,,16.59518771274553,16.776917669051976,16.80379680348785,16.76347810183404,#000000,0.36889382979071234,16.768272757578874,-0.18507427358600276,49.28815109370996,-6.381607708315144,False,False,False,False,True,1.2678193759272283,16.9816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15172.0,7192.532559562282,False,False,False,False,421.06535736491844,False,False,False,False
2024-02-27 17:00:00+00:00,16.7,16.725,16.685,16.725,200.0,,,,,,,,,,,,16.713964124827857,16.89201008823572,,,,,,,,,,,,,,,,16.709731182795696,16.7096624057686,16.81618623864898,16.81618623864898,,,,16.59564870516221,16.77629004648764,16.802987106531788,16.762941516465567,#000000,0.3617550686994324,16.767707642078452,-0.11805678972789997,49.7365133474699,-5.4755691767839,False,False,False,False,True,1.6934111932364218,16.9712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15372.0,7319.346008251238,False,False,False,False,417.63798748329174,False,False,False,False
2024-02-28 17:00:00+00:00,16.79,16.79,16.715,16.73,200.0,,,,,,,,,,,,16.714392767534466,16.890738979435966,,,,,,,,,,,,,,,,16.711066111531665,16.71099968464207,16.81541736422387,16.81541736422387,,,,16.59623746731318,16.77633871193198,16.802565873485214,16.763225131155366,#000000,0.35715559230833616,16.76790801263776,-0.1061386506445474,50.13218960562973,-4.618064425696261,True,False,False,False,True,1.7796637207093262,16.9629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15572.0,7447.294132154319,False,False,False,False,414.26375511920963,False,False,False,False
2024-02-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,16.714392767534466,16.890738979435966,,,,,,,,,,,,,,,,16.711066111531665,16.71099968464207,16.81541736422387,16.81541736422387,,,,16.59623746731318,16.77633871193198,16.802565873485214,16.763225131155366,#000000,0.34938255705053795,16.76790801263776,-0.10850001487703785,50.39597377773629,-3.8950782740735264,True,False,False,False,True,1.7796637207093262,16.9529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15572.0,7573.258564213942,False,False,False,False,407.8410612413924,False,False,False,False
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,,,,,,,,,,16.716547134851766,16.890054909836763,,,,,,,,,,,,,,,,16.716949594959495,16.716885349172067,16.81565174579519,16.81565174579519,,,,16.597488350815286,16.778623413401746,16.803301022344264,16.766284608930487,#000000,0.3433614569081557,16.770677822547402,0.23101654497527707,53.051034991533164,-1.0399918326935875,True,False,True,False,True,3.8710502473544572,16.942999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15843.0,7701.471609730005,False,False,False,False,405.7194944004406,False,False,False,False
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,,,,,,,,,,16.723253307308607,16.889881973355536,,,,,,,,,,,,,,,,16.733606836222258,16.733546323291222,16.817807121508814,16.817807121508814,,,,16.60091031775243,16.785983780532543,16.80656764033207,16.775691850632775,#000000,0.3376273466785923,16.779317478496814,0.31301528902453707,55.478582966770915,1.436458563642617,True,False,True,False,True,4.470611321335532,16.9338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16461.0,7837.278251439617,False,False,False,False,409.01066502989113,False,False,False,False
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,,,,,,,,,,16.72442814048696,16.889944651741292,,,,,,,,,,,,,,,,16.73633907221425,16.736279088300925,16.818254126935305,16.818254126935305,,,,16.601498237405675,16.787249867769003,16.807186396114126,16.777281603596446,#000000,0.3302143448027578,16.780786117788566,0.3610196955030568,57.3921995281483,3.3516959945104077,True,False,True,False,True,4.729645051113817,16.9241,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16561.0,7972.529751417297,False,False,False,False,404.21980200617185,False,False,False,False
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,,,,,,,,,,16.725685890437347,16.89006303070338,,,,,,,,,,,,,,,,16.739222884635495,16.73916339869281,16.818769657095256,16.818769657095256,,,,16.602115718585992,16.788612419776594,16.807874460570364,16.778981399379706,#000000,0.32279874074572856,16.78235953208411,0.39541810981360737,58.88087156362371,4.854158324257639,True,False,True,False,True,4.904773744117367,16.914099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16662.0,8107.250220387572,False,False,False,False,399.51871980452574,False,False,False,False
2024-03-07 17:00:00+00:00,17.015,17.02,17.015,17.02,34.0,,,,,,,,,,,,16.72632350742283,16.89024283652855,,,,,,,,,,,,,,,,16.740703807740324,16.740644406303637,16.819115116338274,16.819115116338274,,,,16.602388606065286,16.789357465111987,16.808283171975688,16.779894611680128,"rgba(38, 166, 154, 0.5)",0.31532262900141084,16.783208729796446,0.7509491816475198,62.026082587602666,7.8547425637473225,True,False,True,False,True,6.812245677630305,16.9084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16696.0,8240.409131699393,False,False,False,False,393.8517629083315,False,False,False,False
2024-03-08 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,16.72632350742283,16.89024283652855,,,,,,,,,,,,,,,,16.740703807740324,16.740644406303637,16.819115116338274,16.819115116338274,,,,16.602388606065286,16.789357465111987,16.808283171975688,16.779894611680128,"rgba(38, 166, 154, 0.5)",0.3089326000139065,16.783208729796446,0.7017429374361773,63.36059362836512,9.130094959314611,True,False,True,False,True,6.401273756921643,16.9049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16696.0,8371.503563766068,False,False,False,False,387.7455340260318,False,False,False,False
2024-03-11 17:00:00+00:00,17.07,17.07,17.07,17.07,177.0,,,,,,,,,,,,16.730177945338568,16.891545104780615,,,,,,,,,,,,,,,,16.749555049354594,16.749495900394777,16.82135583812696,16.82135583812696,,,,16.6039792127094,16.793914279353746,16.810861525059593,16.785440656500825,"rgba(38, 166, 154, 0.5)",0.30175756930130454,16.788376648154813,0.9332768437168409,65.5689696172031,11.248991763105892,True,False,True,False,True,7.610282497802331,16.9028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16873.0,8503.309710064266,False,False,False,False,384.47816140547314,False,False,False,False
2024-03-12 17:00:00+00:00,17.085,17.085,17.075,17.075,1775.0,,,,,,,,,,,,16.765376203223784,16.904196270716476,,,,,,,,,,,,,,,,16.81936144338118,16.819306502411994,16.842480047546278,16.842480047546278,,,,16.61962646348263,16.83220008580433,16.83478623697013,16.83090701022143,"rgba(38, 166, 154, 0.5)",0.29542741978421927,16.831114341965797,0.8255349426005767,67.13397868176244,12.773032356943318,True,False,True,False,True,7.69673854745751,16.898100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18648.0,8660.59173006327,False,False,False,False,406.03663952321773,False,False,False,False
2024-03-13 17:00:00+00:00,17.165,17.165,17.165,17.165,0.0,,,,,,,,,,,,16.765376203223784,16.904196270716476,,,,,,,,,,,,,,,,16.81936144338118,16.819306502411994,16.842480047546278,16.842480047546278,,,,16.61962646348263,16.83220008580433,16.83478623697013,16.83090701022143,"rgba(38, 166, 154, 1.0)",0.2906987078380977,16.831114341965797,1.1485625805401127,69.74410254088059,15.270361861880374,True,False,True,False,True,9.246159084441558,16.8977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18648.0,8815.435269132056,False,False,False,False,399.74149782518333,False,False,False,False
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,,,,,,,,,,16.76694615643209,16.903729212267592,,,,,,,,,,,,,,,,16.82078449504874,16.82073123747881,16.842735179430942,16.842735179430942,,,,16.620928356222628,16.83294357668152,16.83533768434984,16.83174652284736,#000000,0.2865189961156783,16.835648678690923,-0.002263998896115828,61.62171328459182,16.800931648736793,True,False,True,False,False,2.565105710225449,16.892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18357.0,8963.366505269543,False,False,False,False,398.05558313021925,False,False,False,False
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,,,,,,,,,,16.76694615643209,16.903729212267592,,,,,,,,,,,,,,,,16.82078449504874,16.82073123747881,16.842735179430942,16.842735179430942,,,,16.620928356222628,16.83294357668152,16.83533768434984,16.83174652284736,#000000,0.28598371402002176,16.835648678690923,-0.0022682364733423136,56.20678711373263,12.171835078890368,True,False,True,False,False,2.565105710225449,16.8844,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18357.0,9109.004233870015,False,False,False,False,391.88417874060343,False,False,False,False
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,16.76694615643209,16.903729212267592,,,,,,,,,,,,,,,,16.82078449504874,16.82073123747881,16.842735179430942,16.842735179430942,,,,16.620928356222628,16.83294357668152,16.83533768434984,16.83174652284736,#000000,0.2852938267253052,16.835648678690923,0.4709226373777653,55.686269449335846,11.967698206975122,True,False,True,False,False,4.932017756343537,16.8778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18357.0,9252.38401318986,False,False,False,False,385.8084550391987,False,False,False,False
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,,,,,,,,,,16.766961734550954,16.90373454344189,,,,,,,,,,,,,,,,16.820810409924487,16.820757155514467,16.84274442159775,16.84274442159775,,,,16.6209361945954,16.83295878110455,16.835348138996423,16.831764102158616,"rgba(38, 166, 154, 0.5)",0.28126163639591684,16.858992681578872,0.6613319925341579,56.788802186524066,11.967698206975122,True,False,True,False,False,6.206354001808471,16.875300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18358.0,9393.556354070637,False,False,False,False,379.8424324804514,False,False,False,False
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,16.77759814359814,16.908595277829285,,,,,,,,,,,,,,,,16.83942330189369,16.83937072778448,16.849880169418224,16.849880169418224,,,,16.62575318868202,16.84412463165701,16.843096710713713,16.844638592128657,"rgba(38, 166, 154, 1.0)",0.27612689666720935,16.906064212211525,1.173141014867832,60.396345883661,11.967698206975122,True,False,True,False,True,9.217681500083533,16.8769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18824.0,9539.764782689695,False,False,False,False,381.17820872106455,False,False,False,False
