date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_280,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_74,aVWAP_peak_48,aVWAP_peak_26,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_416,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_311,aVWAP_valley_265,aVWAP_valley_180,aVWAP_valley_153,aVWAP_valley_129,aVWAP_valley_37,aVWAP_OB_bull_769,aVWAP_OB_bull_590,aVWAP_OB_bear_734,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,7.76,7.76,7.6,7.6,6533.0,,,,,,,,,,,,,,,,8.59489958919381,8.856324811648186,8.987779766411968,9.038962921112665,9.09472746130864,9.404599467756068,9.648967240696752,9.768637907558166,9.79970689625326,9.788308537704168,9.794946723237942,9.800435907265749,,,,,,,,,,,,,,7.612348036758562,8.832861482803052,8.927160975752392,8.927925170807342,8.98914984553861,8.98774825288477,9.024530803153812,9.078830708496826,9.752809405008136,9.775290310987987,9.80036642101411,9.797884978571943,,,,9.648967240696752,9.253550150913538,"rgba(255, 26, 202, 1.0)",0.39992935186917133,9.105139349508107,-3.7635130866825772,22.858642858601037,-18.1291957735705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0237483953786906,0.9200898587933247,False,False,False,False,-0.25164591931597274,-0.22810077689656563,False,False,False,False,674.0,6017.963560350997,False,False,False,False,902.3608819104916,False,False,False,False
2025-05-08 18:00:00+00:00,7.6,7.68,7.565,7.65,3410.0,,,,,,,,,,,,,,,,8.464748451347887,8.748829528001579,8.912609155044052,8.979928116555334,9.04359665484658,9.36773274060704,9.614356641878903,9.739481339367039,9.772625850439804,9.765370047483435,9.772469682381042,9.778510052495925,,,,,,,,,,,,,,7.617269704893538,8.722276322894169,8.837021703496637,8.838477379579228,8.921334353955766,8.920771076542781,8.963824429107017,9.035932577627873,9.722404828460734,9.746909189033875,9.774733004969365,9.775756739700471,,,,9.614356641878903,9.201540398779587,"rgba(255, 26, 202, 1.0)",0.43681415224739817,9.045903950580243,-3.1956472641702445,21.49804110000505,-19.370230579831862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198973042362003,0.9261874197689344,False,False,False,False,-0.27016056302161257,-0.2491306699590891,False,False,False,False,4084.0,5987.979629182764,False,False,False,False,941.2390077723444,False,False,False,False
2025-05-08 19:00:00+00:00,7.65,7.845,7.63,7.84,3022.0,,,,,,,,,,,,,,,,8.390630713518995,8.678303718564162,8.859186034500569,8.936619816314991,9.005386662160193,9.338852364129895,9.586758666375912,9.71597190101376,9.75071822610602,9.746752908458859,9.754214334740274,9.760689423813409,,,,,,,,,,,,,,7.645708031124927,8.65056890985639,8.775145073770124,8.776998290076724,8.872593514868385,8.872583444345768,8.919490044547263,9.003570420188947,9.697935277848108,9.724001806234057,9.753968720592656,9.757776807980045,,,,9.586758666375912,9.1656010462971,"rgba(255, 26, 202, 1.0)",0.4623727679876774,9.005462077122178,-2.5206114153185575,23.463606562538107,-19.370230579831862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017178724810043,0.9567228278823916,False,False,False,False,-0.23329873886024188,-0.2412147044096655,False,False,False,False,7106.0,6005.313278342722,False,False,False,False,973.4988681169592,False,False,False,False
2025-05-09 14:00:00+00:00,7.78,7.81,7.715,7.715,1499.0,,,,,,,,,,,,,,,,8.358192306830654,8.646103489355163,8.833933281848605,8.915832731227905,8.986905627112005,9.32468880989542,9.573189374000735,9.704370452610197,9.739893399923842,9.737531413655503,9.745169560552183,9.751857153584126,,,,,,,,,,,,,,7.654159778845081,8.617967445441641,8.74634460427175,8.74836417120892,8.849403567829988,8.849640534870337,8.898247403164934,8.98781142049399,9.685869442061028,9.712692099298673,9.743700052100753,9.748866649524093,,,,9.573189374000735,9.148363948737813,"rgba(255, 26, 202, 1.0)",0.49057534708868283,8.986122354887772,-2.5910848607278014,24.109101628658294,-19.370230579831862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990660440293529,0.9609739826551033,False,False,False,False,-0.22537025379648346,-0.2332924791030745,False,False,False,False,5607.0,5999.1378786784935,False,False,False,False,981.6461724872388,False,False,False,False
2025-05-09 15:00:00+00:00,7.735,7.75,7.66,7.74,2057.0,,,,,,,,,,,,,,,,8.316714442872858,8.604017251120847,8.800183613330201,8.8877597960554,8.961818432035232,9.305296307587682,9.554590873966712,9.688430510668317,9.725007261047157,9.72482615636808,9.732705389770086,9.73968296527216,,,,,,,,,,,,,,7.6606005276428055,8.575462614822628,8.708241315415476,8.71046432717207,8.818268703983323,8.818821608040201,8.869591792622632,8.966311060678322,9.669300536255534,9.697147683318494,9.729569572894038,9.736586142806217,,,,9.554590873966712,9.125058286906103,"rgba(255, 26, 202, 1.0)",0.5157560268957506,8.96002105484062,-2.3655003358539948,24.940243926103253,-19.370230579831862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.98752107925801,0.9629005059021921,False,False,False,False,-0.24364917283674742,-0.23847082596991095,False,False,False,False,7664.0,6024.949694512936,False,False,False,False,998.3183248517777,False,False,False,False
2025-05-09 16:00:00+00:00,7.74,7.785,7.615,7.625,2641.0,,,,,,,,,,,,,,,,8.267528006733224,8.552974258689082,8.758174340632673,8.852371779290227,8.929995302438677,9.280438117397107,9.530722393451713,9.667911463719564,9.70582306043264,9.70841248208629,9.71659921678111,9.723946769981092,,,,,,,,,,,,,,7.662282929275054,8.524053769716884,8.661377430102357,8.663826403574596,8.77929799426934,8.780222141296433,8.833518696379635,8.938864660040508,9.647986698446866,9.677129045841195,9.711343997715973,9.7207142426813,,,,9.530722393451713,9.095646466707231,"rgba(255, 26, 202, 1.0)",0.5431670142832837,8.92715706930574,-2.397341950199154,24.811619959154417,-19.370230579831862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9861205145565335,0.9566689234935679,False,False,False,False,-0.24524604848293366,-0.2418584372264223,False,False,False,False,5023.0,6009.415590722037,False,False,False,False,1023.7862577998121,False,False,False,False
2025-05-09 17:00:00+00:00,7.625,7.725,7.625,7.715,1112.0,,,,,,,,,,,,,,,,8.249420031114107,8.533424020604585,8.741616515191582,8.838243742268789,8.917199527362033,9.270281906542989,9.520923810890306,9.659453418376486,9.697904829637361,9.701624639152614,9.709936651276275,9.717435186756681,,,,,,,,,,,,,,7.663504385225163,8.504435836271137,8.643143101898664,8.645671012697777,8.763861517580692,8.764924995485451,8.81914100928445,8.927772499940177,9.63920786568154,9.668873577763831,9.7038160627599,9.714147297633675,,,,9.520923810890306,9.083998476724844,"rgba(255, 26, 202, 1.0)",0.5649578394538591,8.914197296303682,-2.122631482488919,26.322360552594866,-19.370230579831862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9467576791808872,False,False,False,False,-0.253249027327257,-0.24755373227683966,False,False,False,False,6135.0,6011.362635827122,False,False,False,False,1025.1539127176445,False,False,False,False
2025-05-09 18:00:00+00:00,7.72,7.745,7.71,7.745,492.0,,,,,,,,,,,,,,,,8.242378581992972,8.525499141031837,8.734759057795719,8.832342058218979,8.91182611142375,9.265956213663141,9.516727288776917,9.655819118038075,9.69449924658555,9.698702721975135,9.707068079583493,9.71463103613036,,,,,,,,,,,,,,7.664923578982154,8.496509412280885,8.635661713910059,8.638219649181055,8.757450199371117,8.758569982679106,8.813142812765493,8.923103274299018,9.635437771559218,9.665325303673884,9.700577172784895,9.71131954217093,,,,9.516727288776917,9.07918537786974,"rgba(255, 0, 0, 1.0)",0.5845979060103828,8.908864479798497,-1.990880343279619,27.87716170056219,-19.370230579831862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012035763411279,0.9336313617606601,False,False,False,False,-0.23647816415809422,-0.24201594821746694,False,False,False,False,6627.0,6020.907401163136,False,False,False,False,1016.8879605824872,False,False,False,False
2025-05-09 19:00:00+00:00,7.745,7.83,7.73,7.815,4416.0,,,,,,,,,,,,,,,,8.193205150377176,8.465585588916829,8.680500866370496,8.78473284090281,8.867978114224426,9.229630980079271,9.481128611683559,9.624774281461805,9.665346268380537,9.673627027987362,9.68243893242019,9.690543184837434,,,,,,,,,,,,,,7.684477012297372,8.436971441687867,8.577650847756608,8.580400143322612,8.70637232827932,8.707907970558807,8.764887710965384,8.884750374208407,9.603272621088694,9.63499466634407,9.672823999692717,9.68703357426819,,,,9.481128611683559,9.040876439087997,"rgba(255, 0, 0, 1.0)",0.601196944241884,8.866777195208009,-1.749471958035833,30.237051917410692,-19.370230579831862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0166204986149585,0.9279778393351799,False,False,False,False,-0.21983690294892938,-0.23092642558319815,False,False,False,False,11043.0,6098.769301920296,False,False,False,False,1069.5873720463244,False,False,False,False
2025-05-12 14:00:00+00:00,7.975,7.975,7.75,7.76,966.0,,,,,,,,,,,,,,,,8.184700102955132,8.454404100216758,8.669909486252463,8.775256545701957,8.859151381186336,9.22211873750183,9.473701147660716,9.618253649164195,9.659210209047217,9.668334535798827,9.677238347023923,9.68545438815354,,,,,,,,,,,,,,7.689173369381547,8.425929195229598,8.566551379560625,8.569329213779934,8.696330349813728,8.697940826852168,8.75530846877371,8.876974611592415,9.596524918011276,9.628619658681618,9.666976468027102,9.681903898696175,,,,9.473701147660716,9.033303957877616,"rgba(255, 0, 0, 1.0)",0.6181873531572911,8.770116281969337,-1.633997002381774,31.246475480487774,-24.589651719996816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0141623488773748,0.921243523316062,False,False,False,False,-0.19392281510563392,-0.21242462034441603,False,False,False,False,10077.0,6160.447297239361,False,False,False,False,1067.9813662781644,False,False,False,False
2025-05-12 15:00:00+00:00,7.76,7.76,7.66,7.695,399.0,,,,,,,,,,,,,,,,8.180125634345893,8.449011926015427,8.664981311282355,8.770894309773595,8.855118148855299,9.218766815067486,9.470424223850516,9.615389507740746,9.656517771639033,9.666011421273375,9.67495606097518,9.683221550343783,,,,,,,,,,,,,,7.689383940778285,8.420566978599656,8.56131218914951,8.564105612860558,8.691669416196302,8.693315002062757,8.750889917478524,8.873422364023094,9.593559411497356,9.625820120294268,9.66441070014148,9.67965294226199,,,,9.470424223850516,9.029730303187769,"rgba(255, 0, 0, 1.0)",0.6360194908906543,8.764534792703046,-1.681606944474791,31.24917291444506,-24.123753946871375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0076548364648572,0.9370215727209462,False,False,False,False,-0.24205351485983997,-0.227239067602128,False,False,False,False,9678.0,6214.982998057356,False,False,False,False,1057.6095621498207,False,False,False,False
2025-05-12 16:00:00+00:00,7.675,7.71,7.565,7.7,606.0,,,,,,,,,,,,,,,,8.172676200124073,8.440464659257808,8.657232750736716,8.764049448894573,8.848799745609146,9.213548089198927,9.465339454723933,9.610949961131336,9.652345219143175,9.66240986383985,9.671417941992225,9.679760163908833,,,,,,,,,,,,,7.658333333333333,7.6887689164896225,8.412052442396313,8.553048621493328,8.555867241008402,8.684342763653099,8.686043299479048,8.743953413654616,8.86785437744809,9.588962296570688,9.621480818293307,9.660434124603517,9.676163420961666,,,,9.465339454723933,8.969451942717825,"rgba(239, 83, 80, 1.0)",0.6524790424993862,8.660189531029237,-1.471602102883083,31.37021431839113,-23.50345139179964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958362248438583,0.9389312977099235,False,False,False,False,-0.2653136762434794,-0.24627637192280372,False,False,False,False,10284.0,6278.068532971195,False,False,False,False,1050.6078635118388,False,False,False,False
2025-05-12 17:00:00+00:00,7.71,7.73,7.69,7.73,220.0,,,,,,,,,,,,,,,,8.170324919336565,8.437635263597436,8.654611727550625,8.761715306408425,8.846634001136193,9.211732867374428,9.463559915010668,9.609391224283943,9.650878927276933,9.66114352740708,9.670173677215757,9.67854265921678,,,,,,,,,,,,,7.673870056497175,7.68896808913408,8.40924383452665,8.550279103137212,8.553105350028176,8.68185832876254,8.683577034569959,8.741591094386953,8.865942480837852,9.587349038806744,9.619956894931992,9.659036329542715,9.674936113515232,,,,9.463559915010668,8.968242310579685,"rgba(239, 83, 80, 1.0)",0.6671808242540157,8.65886531917149,-1.3922242447691249,32.22444100391582,-22.22017360969936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0045264623955432,0.9362813370473535,False,False,False,False,-0.2420535148598396,-0.24416494339132166,False,False,False,False,10504.0,6343.586850289471,False,False,False,False,1037.7302222170815,False,False,False,False
2025-05-12 18:00:00+00:00,7.73,7.73,7.67,7.695,293.0,,,,,,,,,,,,,,,,8.167105796089384,8.433806241014404,8.651075810922798,8.758568506847654,8.843715867137337,9.209292585479144,9.461170694038318,9.607299179531621,9.648911061884492,9.659443677596947,9.668503471469382,9.676908376734762,,,,,,,,,,,,,7.680275543640154,7.6890562984869915,8.405440230325828,8.546538467302044,8.549375111706883,8.67850678048894,8.680249927966347,8.738405757079983,8.863365559648184,9.585183770313511,9.617911574881322,9.657160297690577,9.673288668083282,,,,9.461170694038318,8.96602237025441,"rgba(239, 83, 80, 1.0)",0.681861905122785,8.65628335901163,-1.409791853437725,32.31164808806977,-21.689309947607825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003494060097833,0.9402515723270437,False,False,False,False,-0.24524604848293366,-0.24470549593712765,False,False,False,False,10211.0,6403.546744083433,False,False,False,False,1026.184017221468,False,False,False,False
2025-05-12 19:00:00+00:00,7.695,7.735,7.62,7.705,2412.0,,,,,,,,,,,,,,,,8.141565392753238,8.40325387675754,8.622587514645309,8.733077230241362,8.82000652739666,9.189346279389325,9.441616930651302,9.590145595118186,9.632764924214763,9.645478877221398,9.654780187390962,9.663477916017353,,,,,,,,,,,,,7.684641272538469,7.688884347653142,8.375117854540155,8.516542939372902,8.519457168737063,8.65144251872299,8.653376150801217,8.712618771706902,8.842368469074975,9.56743690656125,9.601137009108403,9.641760828289634,9.659750903839395,,,,9.441616930651302,8.946105455709755,"rgba(239, 83, 80, 1.0)",0.6951093633573382,8.634009029956188,-1.3364933331772821,32.67404433144485,-20.91917479726309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9916142557651991,0.9454926624737942,False,False,False,False,-0.2524473144869187,-0.24857640521202318,False,False,False,False,12623.0,6499.9723759581075,False,False,False,False,1047.6695363343133,False,False,False,False
2025-05-13 14:00:00+00:00,7.74,7.875,7.74,7.86,230.0,,,,,,,,,,,,,,,,8.139968751370553,8.401007813467539,8.620347182361826,8.731022635607058,8.818066104794289,9.187644112111007,9.439920035840492,9.588643588092957,9.631347605850804,9.644250873004696,9.653572782452603,9.662295651468844,,,,,,,,,,,,,7.693224762917664,7.689811950617283,8.372913741544,8.514250223426643,8.517168252557969,8.649297707167358,8.651245148590156,8.710548366377633,8.840640307924856,9.565885135135131,9.599667130825665,9.64040796008625,9.658559449964185,,,,9.439920035840492,8.9448682909423,"rgba(239, 83, 80, 1.0)",0.7038679685261539,8.633064601729611,-1.0983091095171575,37.150937675686805,-16.48528912183643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9930627818244883,0.9354838709677417,False,False,False,False,-0.2111681949675586,-0.22987230008979087,False,False,False,False,12853.0,6598.468928268834,False,False,False,False,1034.9924892593629,False,False,False,False
2025-05-13 15:00:00+00:00,7.86,7.94,7.86,7.86,782.0,,,,,,,,,,,,,,,,8.135698265206392,8.39430378691913,8.613406661424627,8.724576792664037,8.811931096155414,9.1821488553398,9.434396440519444,9.583733725351308,9.62670924799615,9.640229129480609,9.649617539600976,9.658421836479809,,,,,,,,,,,,,7.726522488810624,7.6942698559789955,8.366378858966208,8.507254808331908,8.510180946847308,8.642627265880739,8.644615732886864,8.704065873806432,8.835162330589476,9.560815884425432,9.59486071842049,9.635978977204223,9.654655909737576,,,,9.434396440519444,8.941302521160958,"rgba(239, 83, 80, 1.0)",0.7123821666432769,8.630880790481907,-1.0821169122105814,40.13553323851478,-13.681228951432118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9327556325823222,False,False,False,False,-0.1822301774209838,-0.20605123875538733,False,False,False,False,12853.0,6695.438402249162,False,False,False,False,1031.0701250847992,False,False,False,False
2025-05-13 16:00:00+00:00,7.85,7.945,7.85,7.945,749.0,,,,,,,,,,,,,,,,8.132164619268876,8.388373309188687,8.607120487368228,8.718688132965061,8.806297466588545,9.177036296830284,9.429233167157639,9.579131021797103,9.622357422378355,9.636452636844677,9.645902825384852,9.654782915543771,,,,,,,,,,,,,7.752962648022173,7.698920476554898,8.36062123885797,8.500980960440025,8.50391226003674,8.636568354500582,8.63859261254921,8.6981513308567,8.830120047420131,9.556066049247276,9.590353828133285,9.63182216645135,9.650989338813387,,,,9.429233167157639,8.937904064527991,"rgba(239, 83, 80, 0.5)",0.7184105767294742,8.628698570324813,-0.9516822169257504,44.225856229297314,-9.962810423281105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9992997198879551,0.9450280112044818,False,False,False,False,-0.18300812110776596,-0.19452967993157666,False,False,False,False,13602.0,6802.516876632896,False,False,False,False,1026.6969448509265,False,False,False,False
2025-05-13 17:00:00+00:00,7.92,7.95,7.905,7.935,262.0,,,,,,,,,,,,,,,,8.131047051376726,8.386404784150455,8.605000338607647,8.716690624184364,8.804379934631788,9.175281096558617,9.427455087697059,9.577543028516606,9.620855163745022,9.635148256851465,9.6446196327482,9.653525750165524,,,,,,,,,,,,,7.761314067939023,7.700623845295369,8.358715384528757,8.498878904548455,8.501811456514147,8.634520941858279,8.636556962719299,8.696146752591352,8.828401084109606,9.554427808946635,9.588798628365767,9.630386903324867,9.649722682615304,,,,9.427455087697059,8.936730246903613,"rgba(239, 83, 80, 0.5)",0.7257011210664736,8.627932152970207,-0.9548450909816565,46.686518370601064,-7.818686686088768,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148357470858353,0.9371246909219356,False,False,False,False,-0.17368696515577045,-0.18410832254367354,False,False,False,False,13340.0,6903.8732041269595,False,False,False,False,1014.8411782640903,False,False,False,False
2025-05-13 18:00:00+00:00,7.935,8.01,7.92,8.01,670.0,,,,,,,,,,,,,,,,8.128941537501298,8.381989990866398,8.600035666579723,8.711949969745573,8.799792514520801,9.17099432061494,9.423078401374358,9.573618825548008,9.617138856211795,9.631919225890107,9.641442334719764,9.650412205240412,,,,,,,,,,,,,7.78485513067695,7.705792763188173,8.354477071780138,8.494039492183694,8.4969721780054,8.62970654429282,8.631768749319692,8.691399272437037,8.824277972011064,9.550381880386462,9.584954289043033,9.626835164729274,9.646585918997172,,,,9.423078401374358,8.934134411034563,"rgba(239, 83, 80, 0.5)",0.7312693333087733,8.626573756663863,-0.843155494944732,50.1648085190031,-4.7106019288906396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0179577464788732,0.9232394366197181,False,False,False,False,-0.16207720327574493,-0.17309276290970924,False,False,False,False,14010.0,7014.045712590107,False,False,False,False,1009.4948034072827,False,False,False,False
2025-05-13 19:00:00+00:00,8.01,8.01,7.93,7.945,2667.0,,,,,,,,,,,,,,,,8.120147835685561,8.364567973185794,8.580469278536924,8.693211155229246,8.781629681994112,9.153972863000904,9.40569778832161,9.558009886574874,9.602347306953972,9.619048410180541,9.628775876222004,9.637997662566047,,,,,,,,,,,,,7.837892625501444,7.723344607338819,8.337724447642653,8.474982282830451,8.477914352840669,8.610702956673848,8.612864381141776,8.67263803602127,8.80790731819551,9.534295075743193,9.569659191008476,9.612691658492464,9.63407960932854,,,,9.40569778832161,8.922102890448429,"rgba(239, 83, 80, 0.5)",0.7376438628962413,8.617597366325196,-0.9118185619878257,50.580004415157696,-4.378840654806261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01619148187258,0.9278423090461103,False,False,False,False,-0.16053256868664298,-0.1668126657981761,False,False,False,False,11343.0,7081.161282937546,False,False,False,False,1035.1925583932161,False,False,False,False
2025-05-14 14:00:00+00:00,7.88,7.9,7.825,7.85,1252.0,,,,,,,,,,,,,,,,8.113842207858827,8.354905710714068,8.570226099435413,8.683535981833215,8.772331437702935,9.145468180110278,9.397106694279254,9.550318597685854,9.595062714836814,9.612702029653082,9.622530876197503,9.631877122574345,,,,,,,,,,,,,7.840415721844294,7.727555857337453,8.328315043295135,8.46479108365454,8.467729548518111,8.60078814320499,8.603002362832198,8.662927219560515,8.79952220411944,9.526366235644126,9.562122962275115,9.60572426576325,9.627913635544212,,,,9.397106694279254,8.914683277458998,"rgba(239, 83, 80, 1.0)",0.7454564959723727,8.61031977270277,-1.0199384897853896,48.43740650636687,-4.378840654806261,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.007002801120448,0.9334733893557422,False,False,False,False,-0.1939228151056337,-0.1803677404519049,False,False,False,False,10091.0,7127.825449093553,False,False,False,False,1038.5539140770422,False,False,False,False
2025-05-14 15:00:00+00:00,7.835,7.85,7.8,7.81,455.0,,,,,,,,,,,,,,,,8.111292613004315,8.35122095047766,8.566378569281635,8.679914401501813,8.768858728174221,9.142313789075443,9.393930927555216,9.547477721125862,9.592372312051818,9.610356809131549,9.620223151394411,9.629615370546155,,,,,,,,,,,,,7.839539221236712,7.728592201115299,8.324714854249038,8.460941508881044,8.463883022922948,8.59706663803368,8.599300666361886,8.659289846550708,8.796388845924906,9.52343750903757,9.559339324364338,9.60315062996973,9.625635089468725,,,,9.393930927555216,8.911809388057469,"rgba(239, 83, 80, 1.0)",0.75318393240699,8.607382759986866,-1.0586826479936018,46.08647143265381,-4.378840654806261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028139289482938,0.9440731621526555,False,False,False,False,-0.20566806137756763,-0.19301790091473625,False,False,False,False,9636.0,7166.711876239389,False,False,False,False,1029.506566571972,False,False,False,False
2025-05-14 16:00:00+00:00,7.815,7.86,7.81,7.825,406.0,,,,,,,,,,,,,,,,8.109144289904435,8.34804688244529,8.563031700439078,8.676751884808578,8.765819153978475,9.139536472577719,9.391128870275633,9.544967716016236,9.589994278186579,9.608282928071386,9.618182246580472,9.627614934338892,,,,,,,,,,,,,7.839248758027384,7.72961306401906,8.32161843109351,8.457606927966376,8.460550600454399,8.593825143167095,8.596076047594412,8.656115341495978,8.793643008702317,9.520850498864418,9.55687957264507,9.600875394246922,9.62361987423889,,,,9.391128870275633,8.909320960805543,"rgba(239, 83, 80, 1.0)",0.759556722315349,8.604873367820124,-1.026748029354337,45.02255576746673,0.08128608918171665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9985890652557317,0.9463844797178128,False,False,False,False,-0.2025306489680954,-0.1977742749414158,False,False,False,False,10042.0,7211.28998668529,False,False,False,False,1019.8397980979879,False,False,False,False
2025-05-14 17:00:00+00:00,7.825,7.88,7.81,7.825,862.0,,,,,,,,,,,,,,,,8.10479776068917,8.34152015032903,8.556089774932953,8.670167305946055,8.759476188209408,9.133708514758201,9.385238164395778,9.539683505807606,9.584985647911644,9.603912218934145,9.613880611522017,9.623398137971632,,,,,,,,,,,,,7.839182257430193,7.73185214828973,8.315259222510557,8.450717140558515,8.453664325668383,8.587092581680087,8.589377649246588,8.649509324336986,8.78790473336771,9.515405602587927,9.551700387259471,9.59608217576161,9.6193721017533,,,,9.385238164395778,8.904159105274347,"rgba(239, 83, 80, 1.0)",0.7647799954506288,8.599712298733465,-1.0129871379245263,44.313278657342,-0.7899668183194208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996826516220028,0.9449929478138221,False,False,False,False,-0.1993971651726461,-0.19858572005703096,False,False,False,False,10042.0,7255.176963635906,False,False,False,False,1017.392669445306,False,False,False,False
2025-05-14 18:00:00+00:00,7.81,7.84,7.81,7.81,368.0,,,,,,,,,,,,,,,,8.102859608568345,8.338684754827366,8.553091844112917,8.667326389834765,8.75674126401502,9.131201359429403,9.382707286137766,9.537413353565277,9.582833754094407,9.602033562175013,9.612031612656263,9.621585548824562,,,,,,,,,,,,,7.83860525311972,7.732620412255563,8.312492663205722,8.447735601029368,8.450684471705749,8.584185282071878,8.58648501566544,8.646658510618424,8.785429032811116,9.51306652470198,9.549475258529878,9.594022554219094,9.617546214594544,,,,9.382707286137766,8.901900685310784,"rgba(239, 83, 80, 1.0)",0.7706530224952757,8.597418553702088,-1.0217549671738495,43.38893176449933,-1.921413713172278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996813031161473,0.9493626062322945,False,False,False,False,-0.20566806137756763,-0.20212689071729928,False,False,False,False,9674.0,7292.678095982636,False,False,False,False,1007.3245660430531,False,False,False,False
2025-05-14 19:00:00+00:00,7.81,7.87,7.79,7.81,22275.0,,,,,,,,,,,,,,,,8.021308229644182,8.211081401035992,8.408767716407265,8.525334989904481,8.616906163058417,8.995763772987265,9.243693111401932,9.410583434648094,9.461908781716433,9.495445339990741,9.506988826054668,9.518456970186921,,,,,,,,,,,,,7.828747476503714,7.763948985498258,8.188889109464982,8.30881947357557,8.311678736032363,8.442209130561046,8.445007726131525,8.504879283820241,8.656444316045638,9.38283204386499,9.424909180246427,9.477884519876488,9.513719575716165,,,,9.243693111401932,8.78664833177495,"rgba(239, 83, 80, 0.5)",0.7764326310959978,8.407835076937536,-0.7699767539311729,42.77270050260422,-2.796152031057524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9922234004948745,0.9480381760339341,False,False,False,False,-0.2040988597777586,-0.20311287524752894,False,False,False,False,9674.0,7329.597815424766,False,False,False,False,1337.055968119905,False,False,False,False
