date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_737,aVWAP_peak_711,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_587,aVWAP_peak_524,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_407,aVWAP_peak_362,aVWAP_peak_341,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_203,aVWAP_peak_168,aVWAP_peak_114,aVWAP_peak_89,aVWAP_peak_74,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_796,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_186,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_49,aVWAP_OB_bull_846,aVWAP_OB_bull_515,aVWAP_OB_bull_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,100.02,101.115,99.855,100.475,67353.0,,,,,,,,,,,,,,,,96.00009061482355,95.31205478234907,94.58631481424597,95.90049837332754,96.61619197251744,96.73665775368646,97.0696637144564,,,,,,,,,,,,,,,,,,,,96.90196226325891,94.97547913478589,95.07861360238026,96.24735628668336,96.51565350169444,97.5545489402246,,,96.90196226325891,96.11500659649491,"rgba(0, 255, 255, 0.75)",2.49152847909894,96.33949499952014,1.6598265021539935,69.99874063655372,11.730108356789408,True,False,True,False,True,10.906771764561459,0.0,0.0,0.0,0.0,0,0.9332570813429318,0.9773598869676375,False,False,False,False,0.2306865458408315,0.19446677343984342,False,False,False,False,-1010113.0,-723647.4122829807,False,False,False,False,46309.985081739964,False,False,False,False
2025-04-24 15:00:00+00:00,100.435,100.75,100.335,100.58,18230.0,,,,,,,,,,,,,,,,96.05348396161203,95.34874627933489,94.60780040025392,95.91386735946725,96.62487330258621,96.74358199973085,97.0757024650419,,,,,,,,,,,,,,,,,,,,96.97964548955473,95.01055243167383,95.09643249969851,96.25895888822876,96.52396097981308,97.55908562083737,,,96.97964548955473,96.13820705214101,"rgba(0, 255, 255, 0.75)",2.570907576278211,96.36087988255261,1.6411014368533707,71.22849652448735,13.526414168786445,True,False,True,False,True,11.119131272068618,0.0,0.0,0.0,0.0,0,0.9369317799178396,0.9786180887601859,False,False,False,False,0.2635874927379887,0.22902713308891606,False,False,False,False,-991883.0,-727806.1035654151,False,False,False,False,45874.63647582151,False,False,False,False
2025-04-24 16:00:00+00:00,100.58,101.25,100.445,101.175,34768.0,,,,,,,,,,,,,,,,96.16070406716885,95.42260925700802,94.6510902782667,95.94134107890982,96.64300591928269,96.75810282970114,97.08848456930691,,,,,,,,,,,,,,,,,,,,97.13465493126165,95.08099420874636,95.13257415564095,96.28296762916789,96.54127986339041,97.56885493253606,,,97.13465493126165,96.18512797849134,"rgba(0, 255, 255, 0.75)",2.6629841217009536,96.40520580479021,1.7911463145199404,72.86372788993776,15.668797643320431,True,False,True,False,True,12.319985366111762,0.0,0.0,0.0,0.0,0,0.9490990532423902,0.9745834605857002,False,False,False,False,0.2784410816080229,0.25373410734846946,False,False,False,False,-957115.0,-731361.2802543234,False,False,False,False,45702.440561467694,False,False,False,False
2025-04-24 17:00:00+00:00,101.175,101.33,100.94,101.19,33074.0,,,,,,,,,,,,,,,,96.26244435722688,95.4935235569773,94.69299399319878,95.96821379480605,96.66089474822594,96.77246626563328,97.10118023790601,,,,,,,,,,,,,,,,,,,,97.2783293391878,95.14866374237874,95.1676906277876,96.30653144766191,96.55835802782065,97.57863272530297,,,97.2783293391878,96.2299940664703,"rgba(0, 255, 255, 0.75)",2.766935974084632,96.44776141078634,1.7138953100577257,73.97480268982372,17.28113952289597,True,False,True,False,True,12.350281469296927,0.0,0.0,0.0,0.0,0,0.9506585682112877,0.9723264860438136,False,False,False,False,0.2925528444863895,0.2731434759174295,False,False,False,False,-924041.0,-734348.5627310005,False,False,False,False,45506.65078532091,False,False,False,False
2025-04-24 18:00:00+00:00,101.18,101.58,101.15,101.275,51604.0,,,,,,,,,,,,,,,,96.41875683711915,95.60417025861673,94.7591151090466,96.01104289900945,96.68964156205432,96.79561198253054,97.12171212951606,,,,,,,,,,,,,,,,,,,,97.49266200850202,95.25438954528765,95.22330892159555,96.34420619668961,96.58579677358283,97.5945524325286,,,97.49266200850202,96.29961281969841,"rgba(0, 255, 255, 0.75)",2.86403679389001,96.51385663643028,1.6623890355483246,74.84634379177359,18.65408397232929,True,False,True,False,True,12.524890338650508,0.0,0.0,0.0,0.0,0,0.951558867769725,0.967728702310953,False,False,False,False,0.3039241578953554,0.28853381690639246,False,False,False,False,-872437.0,-736489.468735171,False,False,False,False,45601.18333128493,False,False,False,False
2025-04-24 19:00:00+00:00,101.275,101.675,101.12,101.12,121865.0,,,,,,,,,,,,,,,,96.7502161543888,95.84825741925147,94.90946848352819,96.10896758202446,96.7557154641845,96.84899533104067,97.16907789649031,,,,,,,,,,,,,,,,,,,,97.91556569294895,95.48911433362481,95.35012954157544,96.43045329481025,96.64895850601228,97.63131992290788,,,97.91556569294895,96.45047997098368,"rgba(0, 255, 255, 0.75)",2.9326063216594336,96.65505826656752,1.5225165752578638,74.59206895616504,18.942970188327067,True,False,True,False,True,12.073326652215009,0.0,0.0,0.0,0.0,0,0.9493202753141801,0.9698318665890491,False,False,False,False,0.3158518543114565,0.3021928356089245,False,False,False,False,-994302.0,-740486.5622431529,False,False,False,False,46783.56808583864,False,False,False,False
2025-04-25 14:00:00+00:00,101.62,101.85,100.82,101.15,24066.0,,,,,,,,,,,,,,,,96.81000754624603,95.89374375241698,94.93820440927271,96.1277637851109,96.7684514582494,96.85931456123788,97.1782345361999,,,,,,,,,,,,,,,,,,,,97.98754612123756,95.53309025683762,95.37442148948583,96.44702371094856,96.66114887750895,97.63843296076362,,,97.98754612123756,96.47826026657813,"rgba(38, 166, 154, 1.0)",2.9953995507223286,96.68084995593533,1.4920046452524034,74.48366206218708,19.39730962869288,True,False,True,False,True,12.137380229808393,0.0,0.0,0.0,0.0,0,0.9495257336575007,0.9679484984419409,False,False,False,False,0.31280692216889866,0.3074998788889116,False,False,False,False,-970236.0,-744048.5690300807,False,False,False,False,46431.357727918665,False,False,False,False
2025-04-25 15:00:00+00:00,101.17,101.575,101.1,101.575,18575.0,,,,,,,,,,,,,,,,96.85653434573395,95.92925513245882,94.9607048026605,96.14257959313801,96.77854376675681,96.86750402332841,97.18552046103446,,,,,,,,,,,,,,,,,,,,98.04336029292783,95.56741406962871,95.39348734814247,96.46011355215833,96.67080502510146,97.64411982853018,,,98.04336029292783,96.49999555704615,"rgba(0, 255, 255, 0.75)",3.0555564686865826,96.70114445899,1.5950795185614772,75.28045851333424,20.678038186045114,True,False,True,False,True,13.048968565282316,0.0,0.0,0.0,0.0,0,0.9513218054934851,0.9697480147134654,False,False,False,False,0.33882130321304843,0.32316059105098005,False,False,False,False,-951661.0,-747267.3664094593,False,False,False,False,45999.47621275713,False,False,False,False
2025-04-25 16:00:00+00:00,101.57,101.86,101.465,101.655,15172.0,,,,,,,,,,,,,,,,96.89583662703083,95.95919492397474,94.97965575470127,96.15517514693005,96.78718544686093,96.87452797615651,97.19179420271207,,,,,,,,,,,,,,,,,,,,98.09081128043174,95.59630791060053,95.4095967743712,96.47127662400392,96.6790659920405,97.64905094736919,,,98.09081128043174,96.51842150824488,"rgba(0, 255, 255, 0.75)",3.094653944471845,96.71851218705044,1.5951663421908262,75.97357386969097,21.79565536782897,True,False,True,False,True,13.22104516720863,0.0,0.0,0.0,0.0,0,0.9622504159733778,0.9667914586799781,False,False,False,False,0.34282824916063975,0.33299442010580993,False,False,False,False,-936489.0,-750201.0351472971,False,False,False,False,45521.530845117486,False,False,False,False
2025-04-25 17:00:00+00:00,101.655,102.09,101.4,101.575,13225.0,,,,,,,,,,,,,,,,96.92977502297158,95.98516699505451,94.99615720541883,96.16616378258097,96.7947368870099,96.88066993256435,97.19728309698957,,,,,,,,,,,,,,,,,,,,98.13148910335715,95.62138785409951,95.42363483690225,96.481021051526,96.68628539202783,97.65336968873268,,,98.13148910335715,96.53439544994117,"rgba(0, 255, 255, 0.75)",3.054210971373261,96.73356930525553,1.585165772804368,75.84037309477984,22.087932423774575,True,False,True,False,True,12.971706163914654,0.0,0.0,0.0,0.0,0,0.9593859375541463,0.9652424021901098,False,False,False,False,0.34282824919121746,0.3379113346485137,False,False,False,False,-949714.0,-753294.2594085793,False,False,False,False,45020.80943666605,False,False,False,False
2025-04-25 18:00:00+00:00,101.575,102.3,101.5,101.74,17549.0,,,,,,,,,,,,,,,,96.97554859856001,96.02021618791676,95.01844410049365,96.18109417359089,96.80504452041718,96.88906350142118,97.20480202028743,,,,,,,,,,,,,,,,,,,,98.18640811263856,95.65521102389977,95.44263446549544,96.49428688029765,96.69613537811514,97.6593105521908,,,98.18640811263856,96.55601534733265,"rgba(0, 255, 255, 0.75)",2.9786337744276867,96.7540486096867,1.673905477443694,76.16551763681946,22.802965950198754,True,False,True,False,True,13.338481494887443,0.0,0.0,0.0,0.0,0,0.9640295248986379,0.9609106975777107,False,False,False,False,0.3428282492477148,0.34036979194811423,False,False,False,False,-932165.0,-756067.4491851904,False,False,False,False,44594.88991051619,False,False,False,False
2025-04-25 19:00:00+00:00,101.73,102.05,101.6,101.89,49701.0,,,,,,,,,,,,,,,,97.10067920249773,96.1172432646056,95.08078368924342,96.22295618619603,96.83401010927469,96.9126819182847,97.22596520105303,,,,,,,,,,,,,,,,,,,,98.33348891670123,95.74903832024404,95.49583893566366,96.53150391115209,96.72382883606537,97.67604485076335,,,98.33348891670123,96.61569718013423,"rgba(0, 255, 255, 0.75)",2.930408440922497,96.81044142714494,1.7333961033964298,76.76424914974555,23.725855329303187,True,False,True,False,True,13.67486141231075,0.0,0.0,0.0,0.0,0,0.9646385855434216,0.9606864274570982,False,False,False,False,0.33895742135923523,0.33966360665367473,False,False,False,False,-882464.0,-758027.0856319317,False,False,False,False,44674.054408027565,False,False,False,False
2025-04-28 14:00:00+00:00,102.42,102.94,101.98,102.525,32120.0,,,,,,,,,,,,,,,,97.1885524266517,96.18500888015365,95.12419424212739,96.25270041347228,96.85490216698281,96.92977539423119,97.24140536196536,,,,,,,,,,,,,,,,,,,,98.43848613047267,95.81433616242708,95.53314653853751,96.55812261062826,96.74376715347651,97.68842447320269,,,98.43848613047267,96.65790938110226,"rgba(0, 255, 255, 0.75)",3.0210693575391923,96.8510140031465,1.8781382766648032,78.56313126953688,25.673846024287215,True,False,True,False,True,15.086733119666263,0.0,0.0,0.0,0.0,0,0.9661713890808568,0.9551831375259152,False,False,False,False,0.3428282494420341,0.3412459280478544,False,False,False,False,-850344.0,-759458.3556221343,False,False,False,False,44479.417905577524,False,False,False,False
2025-04-28 15:00:00+00:00,102.54,102.62,102.11,102.245,25297.0,,,,,,,,,,,,,,,,97.2537754470664,96.23606935334327,95.15730618842097,96.27534383258508,96.87079268531453,96.94278633725905,97.25314032826589,,,,,,,,,,,,,,,,,,,,98.51444905447929,95.8636908259406,95.56159366722027,96.57836979898127,96.75894708775863,97.69781237208753,,,98.51444905447929,96.68954438297867,"rgba(0, 255, 255, 0.75)",3.0973023717391883,96.88121196720633,1.731761187326964,77.39731594234992,25.673846024287215,True,False,True,False,True,14.163098759125358,0.0,0.0,0.0,0.0,0,0.9671048080249047,0.9579730197163611,False,False,False,False,0.33811087767615405,0.33967840286200424,False,False,False,False,-875641.0,-761259.6369303183,False,False,False,False,44182.01607758407,False,False,False,False
2025-04-28 16:00:00+00:00,102.245,102.25,101.795,101.975,23204.0,,,,,,,,,,,,,,,,97.30849726976597,96.27975426566522,95.18607484018926,96.29488068417423,96.88444151674626,96.95396312233427,97.263184221038,,,,,,,,,,,,,,,,,,,,98.57595533500016,95.90611038961036,95.5862601084543,96.59579529107484,96.772006453425,97.70580005606195,,,98.57595533500016,96.7163633502723,"rgba(0, 255, 255, 0.75)",3.1698268659911992,96.90652303845997,1.5989759617218477,74.47678430425145,27.391480319157594,True,False,True,False,False,13.27257665516153,0.0,0.0,0.0,0.0,0,0.9719852553975776,0.9565034228541338,False,False,False,False,0.3212215567715591,0.3304499798167817,False,False,False,False,-898845.0,-763392.7433344994,False,False,False,False,43856.77551824168,False,False,False,False
2025-04-28 17:00:00+00:00,101.98,102.06,101.505,101.89,29865.0,,,,,,,,,,,,,,,,97.37435014619167,96.33319811117948,95.22173548215186,96.31900798734607,96.90126002438166,96.96774244198944,97.27553826013342,,,,,,,,,,,,,,,,,,,,98.64782517916073,95.95819327639374,95.61680769199627,96.61728408736244,96.78811801740439,97.71558894020627,,,98.64782517916073,96.7489730496844,"rgba(0, 255, 255, 0.75)",3.225751315515316,96.93707167467032,1.5354340247826719,71.85612862815269,24.992993656389956,True,False,True,False,False,12.99026859391536,0.0,0.0,0.0,0.0,0,0.9659785127448913,0.9594129625728528,False,False,False,False,0.3094919289492434,0.31997095438301254,False,False,False,False,-928710.0,-765955.8015773754,False,False,False,False,43639.84876602088,False,False,False,False
2025-04-28 18:00:00+00:00,101.89,102.09,101.68,101.79,20921.0,,,,,,,,,,,,,,,,97.41970183960973,96.37026133641677,95.24662022066049,96.33589122956262,96.91305695432195,96.97741802690278,97.28421903146524,,,,,,,,,,,,,,,,,,,,98.69683782587427,95.99434978146611,95.63814886356778,96.63233296534281,96.79942143853357,97.72247679204332,,,98.69683782587427,96.77159510044365,"rgba(38, 166, 154, 1.0)",3.2573453722123373,96.95827597143892,1.483331816693252,69.27615783979272,22.687733514268416,True,False,True,False,False,12.653739263053001,0.0,0.0,0.0,0.0,0,0.9665870283184596,0.9593493078490617,False,False,False,False,0.3144911921436081,0.31723107326331035,False,False,False,False,-949631.0,-768803.4790722998,False,False,False,False,43287.6185525942,False,False,False,False
2025-04-28 19:00:00+00:00,101.805,102.5,101.775,102.195,38567.0,,,,,,,,,,,,,,,,97.50650107756368,96.4410059456747,95.29409198807662,96.36844264772789,96.93598371370707,96.99625788621128,97.30119236116997,,,,,,,,,,,,,,,,,,,,98.79168563596063,96.06324466834585,95.6790115378418,96.66144809895768,96.82136989566843,97.73604233452888,,,98.79168563596063,96.81509829164882,"rgba(0, 255, 255, 0.75)",3.2878254786982914,96.99941258107458,1.5802503668724042,69.30196738488488,22.687733514268416,True,False,True,False,False,13.623840230686437,0.0,0.0,0.0,0.0,0,0.9674716954677693,0.9555890497388619,False,False,False,False,0.3268722564359516,0.322051664849631,False,False,False,False,-911064.0,-771009.0685440471,False,False,False,False,43214.43066805785,False,False,False,False
2025-04-29 14:00:00+00:00,102.18,102.505,101.605,102.315,22377.0,,,,,,,,,,,,,,,,97.5552622459893,96.48115967023857,95.3212782531246,96.38711446581313,96.94915644031695,97.00709468837485,97.31095611647903,,,,,,,,,,,,,,,,,,,,98.84413588513577,96.10241991526517,95.7024321464492,96.67815503304193,96.8339868111513,97.74384865071713,,,98.84413588513577,96.83976925554592,"rgba(0, 255, 255, 0.75)",3.3153607823457767,97.02270710021139,1.5962947163910333,69.7931113016422,22.687733514268416,True,False,True,False,False,13.911227859777192,0.0,0.0,0.0,0.0,0,0.965772562168203,0.9563076278290024,False,False,False,False,0.32281646978759687,0.3224340673186139,False,False,False,False,-888687.0,-772833.5325976277,False,False,False,False,42891.369727467805,False,False,False,False
2025-04-29 15:00:00+00:00,102.33,102.565,102.085,102.35,19663.0,,,,,,,,,,,,,,,,97.59902586484242,96.51715830462,95.34565599809847,96.40396542062088,96.96110183765383,97.01693359427658,97.3198423377763,,,,,,,,,,,,,,,,,,,,98.89148854801138,96.13750866800332,95.72348092384034,96.69326387745286,96.84542276195941,97.75098333648916,,,98.89148854801138,96.86198703643421,"rgba(0, 255, 255, 0.75)",3.3379654104080196,97.0437852635645,1.5896553990314963,70.2666128900537,22.687733514268416,True,False,True,False,False,13.996240925459581,0.0,0.0,0.0,0.0,0,0.9684923850775461,0.9573145172558334,False,False,False,False,0.33612895644849217,0.32928151188355304,False,False,False,False,-869024.0,-774324.8576736335,False,False,False,False,42531.239964251254,False,False,False,False
2025-04-29 16:00:00+00:00,102.35,102.83,102.315,102.645,12007.0,,,,,,,,,,,,,,,,97.62682223879526,96.53990895168835,95.36101667988433,96.41466329742042,96.96872641001136,97.02322046789867,97.32553737014555,,,,,,,,,,,,,,,,,,,,98.92194143446676,96.15964399716864,95.73677799882368,96.7028792064484,96.85271660778508,97.75557889831961,,,98.92194143446676,96.87611027375814,"rgba(0, 255, 255, 0.75)",3.3615140746207186,97.05726662745035,1.6622668382491055,71.77675627019299,22.687733514268416,True,False,True,False,True,14.717749726862518,0.0,0.0,0.0,0.0,0,0.9718778454857462,0.9561882748476569,False,False,False,False,0.34282824947932194,0.3360548806814375,False,False,False,False,-857017.0,-775606.9063918717,False,False,False,False,42057.99593379774,False,False,False,False
2025-04-29 17:00:00+00:00,102.66,103.16,102.6,103.06,12712.0,,,,,,,,,,,,,,,,97.65792557656964,96.56516547588183,95.37797681572262,96.4265758874093,96.97726729267164,97.0302701301512,97.33194526206636,,,,,,,,,,,,,,,,,,,,98.9566033294562,96.1841554525206,95.75150165231162,96.71361605935171,96.86087895298334,97.76077918619012,,,98.9566033294562,96.89189700563739,"rgba(0, 255, 255, 0.75)",3.393573055214873,97.07244444598321,1.76438092140547,74.16620023759747,20.892969553810914,True,False,True,False,True,15.724131965812678,0.0,0.0,0.0,0.0,0,0.9679262478968028,0.9584969153112732,False,False,False,False,0.3428282495784462,0.33944156512994184,False,False,False,False,-844305.0,-776671.9931144783,False,False,False,False,41603.01925265359,False,False,False,False
2025-04-29 18:00:00+00:00,103.07,103.19,102.8,102.89,16707.0,,,,,,,,,,,,,,,,97.69840688113686,96.59816097442057,95.40021056288879,96.44221412997877,96.98849275759297,97.0395410512715,97.34037470606181,,,,,,,,,,,,,,,,,,,,99.0014833558232,96.21619645529317,95.7708147994079,96.72771623930838,96.87160843117545,97.76762425497631,,,99.0014833558232,96.91252650764119,"rgba(0, 255, 255, 0.75)",3.428173449258007,97.09227134131382,1.6912005021044199,73.90393107356269,20.892969553810914,True,False,True,False,True,15.095421085441032,0.0,0.0,0.0,0.0,0,0.9677340160628484,0.9587205835934487,False,False,False,False,0.3428282496145019,0.34113490737222185,False,False,False,False,-861012.0,-777979.5901204554,False,False,False,False,41217.034458038805,False,False,False,False
2025-04-29 19:00:00+00:00,102.885,103.06,102.64,102.735,40902.0,,,,,,,,,,,,,,,,97.79222997143262,96.67567075668859,95.45303932521998,96.47932129364823,97.01511963096723,97.06155057583098,97.36036351986222,,,,,,,,,,,,,,,,,,,,99.10326223019852,96.29167710641376,95.81669657103959,96.76115377345593,96.89708152576706,97.78382991762065,,,99.10326223019852,96.96084586139578,"rgba(0, 255, 255, 0.75)",3.460735683126902,97.13850353209958,1.6171406834640958,72.07955573216549,20.892969553810914,True,False,True,False,False,14.51826073116764,0.0,0.0,0.0,0.0,0,0.9666771896594056,0.9593812480269386,False,False,False,False,0.3358827996115059,0.3385088534918639,False,False,False,False,-901914.0,-779901.053839518,False,False,False,False,41212.15020287541,False,False,False,False
2025-04-30 14:00:00+00:00,101.62,101.96,101.45,101.76,18849.0,,,,,,,,,,,,,,,,97.82519194693867,96.70452199492394,95.47356863424564,96.4933623152131,97.02501988116738,97.06972784362566,97.36769670321173,,,,,,,,,,,,,,,,,,,101.72333333333334,99.13512291630647,96.32017294905155,95.83438123303391,96.77368998329123,96.90660043837002,97.78965404391055,,,99.13512291630647,97.31728887261595,"rgba(38, 166, 154, 1.0)",3.478169790290499,97.3246841001882,1.2751867123316516,63.49422496804022,17.46432249454209,False,False,True,False,False,10.982751680541014,0.0,0.0,0.0,0.0,0,0.9618758080861026,0.9646364049341298,False,False,False,False,0.2820624302108068,0.31028564185133534,False,False,False,False,-920763.0,-782084.959981541,False,False,False,False,40865.434695854085,False,False,False,False
2025-04-30 15:00:00+00:00,101.76,102.295,101.76,102.27,13779.0,,,,,,,,,,,,,,,,97.85128570695888,96.72700699310059,95.48941038362776,96.50433120577381,97.03282176018385,97.07618051275709,97.37351429315636,,,,,,,,,,,,,,,,,,,101.88592114135099,99.16132003500805,96.34228641343479,95.84808303174161,96.783523915984,96.9140895288617,97.79431634738387,,,99.16132003500805,97.34172080495166,"rgba(38, 166, 154, 1.0)",3.493757042249739,97.34559011695856,1.409488359806054,60.62876798542898,15.199983597302264,False,False,True,False,False,12.304402853202369,0.0,0.0,0.0,0.0,0,0.9614885937554754,0.9659739986683953,False,False,False,False,0.2970488844851675,0.30366726316825143,False,False,False,False,-906984.0,-784021.3792066334,False,False,False,False,40445.48997188735,False,False,False,False
2025-04-30 16:00:00+00:00,102.27,102.34,101.86,102.245,21376.0,,,,,,,,,,,,,,,,97.89151735928613,96.76177762432344,95.51398488031951,96.52138405395495,97.04497290797732,97.08623750567094,97.38258719232063,,,,,,,,,,,,,,,,,,,101.98978979952102,99.20159893629035,96.37649531308067,95.86935629037943,96.79882226879747,96.92575426166802,97.8015961852019,,,99.20159893629035,97.36899104134227,"rgba(38, 166, 154, 1.0)",3.504241460889304,97.37058676064169,1.391003814594812,58.558668784531925,13.538761266657687,False,True,True,False,False,12.214338799062975,0.0,0.0,0.0,0.0,0,0.9714043933570748,0.9623073939564893,False,False,False,False,0.3004356332364577,0.3020514482023546,False,False,False,False,-928360.0,-786259.1872809492,False,False,False,False,40149.83896457126,False,False,False,False
2025-04-30 17:00:00+00:00,102.235,102.41,101.89,102.25,11032.0,,,,,,,,,,,,,,,,97.9121556229346,96.77966405146468,95.52666331050818,96.53019914624493,97.05126432584535,97.09144803971793,97.38729046367442,,,,,,,,,,,,,,,,,,,102.02262042048507,99.22220643546069,96.39409915636102,95.88034004629665,96.80673498847673,96.93179423836254,97.80537391706173,,,99.22220643546069,97.38156101163531,"rgba(38, 166, 154, 1.0)",3.5253587128196546,97.38243589006939,1.3807287446324672,57.20839642657653,12.385993642174384,False,True,True,False,False,12.227554442565566,0.0,0.0,0.0,0.0,0,0.966947687749127,0.9642668171716814,False,False,False,False,0.3027752228221689,0.30241333551226174,False,False,False,False,-917328.0,-788291.2618967483,False,False,False,False,39698.399600779456,False,False,False,False
2025-04-30 18:00:00+00:00,102.24,102.5,101.91,101.955,13365.0,,,,,,,,,,,,,,,,97.93653685830556,96.80093006778807,95.54181680408017,96.54072562294714,97.05877428151601,97.09766994644914,97.39290292834784,,,,,,,,,,,,,,,,,,,102.03950481073797,99.2462814787571,96.41505767619954,95.8934658284914,96.81618036802207,96.93900725326121,97.80987748828497,,,99.2462814787571,97.3949093866563,"rgba(38, 166, 154, 1.0)",3.5265486700911883,97.3953792703278,1.292941387238618,54.21573127148248,9.611894143387971,False,True,True,False,False,11.136017182073225,0.0,0.0,0.0,0.0,0,0.9645992736504356,0.965798103028807,False,False,False,False,0.3053524932368911,0.30388291437457643,False,False,False,False,-930693.0,-790499.04078207,False,False,False,False,39290.12983952706,False,False,False,False
2025-04-30 19:00:00+00:00,101.96,103.11,101.88,102.88,32255.0,,,,,,,,,,,,,,,,98.00114683752662,96.85633645667686,95.58086944963723,96.56823662403744,97.07859430408031,97.11411573283473,97.40782453615427,,,,,,,,,,,,,,,,,,,102.20968436716792,99.31262506098271,96.46940410011929,95.92745058837835,96.84098052315682,96.95800984957393,97.82196784160658,,,99.31262506098271,97.43908901942379,"rgba(0, 255, 255, 0.75)",3.5406105838267115,97.43618295720148,1.5375362282611738,57.20586723153801,9.611894143387971,False,True,True,False,True,13.59460126485546,0.0,0.0,0.0,0.0,0,0.9639866876861094,0.9608337712383953,False,False,False,False,0.3190079417819065,0.3114454280782415,False,False,False,False,-898438.0,-792172.5130180069,False,False,False,False,39181.05805906928,False,False,False,False
2025-05-01 14:00:00+00:00,102.41,103.54,102.35,103.05,22766.0,,,,,,,,,,,,,,,,98.04912429697781,96.89719203433697,95.60955792110376,96.58863988383236,97.09339315874499,97.12641224768322,97.419021984214,,,,,,,,,,,,,,,,,,,102.34112450220603,99.36278137718706,96.50938341358223,95.95249831619786,96.85942951846272,96.97218540765999,97.83109606950632,,,99.36278137718706,97.4722742951211,"rgba(0, 255, 255, 0.75)",3.5580155201236647,97.46690972414845,1.5691584941870902,59.89094319736889,4.085240681890589,False,True,True,False,True,14.034743037071735,0.0,0.0,0.0,0.0,1,0.9699759389057431,0.9570038706977714,False,False,False,False,0.340429699036546,0.3259375635573938,False,False,False,False,-875672.0,-793467.0787076502,False,False,False,False,38926.561034897655,False,False,False,False
2025-05-01 15:00:00+00:00,103.065,103.195,102.69,102.88,11832.0,,,,,,,,,,,,,,,,98.07340523100163,96.91800947569715,95.62426297163125,96.59909640369716,97.1009792548464,97.1327192005622,97.42476293512844,,,,,,,,,,,,,,,,,,,102.38841390483796,99.3878990692872,96.52978269662427,95.96533857225846,96.86888318495939,96.97945516074569,97.83577386316239,,,99.3878990692872,97.48777013745996,"rgba(0, 255, 255, 0.75)",3.568480634112434,97.4815533383708,1.5128137757070708,60.38386574784155,4.641745130794888,False,True,True,False,True,13.388263832132719,0.0,0.0,0.0,0.0,1,0.9708761625061185,0.9631494301097825,False,False,False,False,0.34030987068041624,0.333123717118905,False,False,False,False,-887504.0,-794925.0154718726,False,False,False,False,38506.49032117831,False,False,False,False
2025-05-01 16:00:00+00:00,102.915,103.35,102.75,103.17,15893.0,,,,,,,,,,,,,,,,98.10676086620315,96.9465242566833,95.64437577999102,96.61346011306438,97.11143183060669,97.14141497918702,97.43269105087707,,,,,,,,,,,,,,,,,,,102.45760729851212,99.42266580790027,96.55769632510767,95.98292717002641,96.88188711676774,96.98946797117051,97.84225118323005,,,99.42266580790027,97.50936869638052,"rgba(0, 255, 255, 0.75)",3.581971597112682,97.50193652173387,1.5823864943080472,62.03470191478882,6.397874920725549,False,True,True,False,True,14.157264614794517,0.0,0.0,0.0,0.0,1,0.9869325023018624,0.9612932927261135,False,False,False,False,0.3428282496315565,0.3379759833752307,False,False,False,False,-871611.0,-796113.9454645567,False,False,False,False,38155.89357201275,False,False,False,False
