date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_114,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_55,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_21,aVWAP_peak_14,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,35.7940423785,35.9718126411,35.0918498411,35.5896065764,2585243,,,,,,,,,,,,,,35.83143140916487,37.68406444278616,38.553933757751906,,,,,,,,,,,,34.3408267180319,37.182168454491084,38.1725099584853,38.81825138614244,,,,37.22616944669338,#000000,,36.2596227561185,,40.903722979623,-15.355349893996042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8028790007449237,1.130732307099479,False,False,False,False,-0.06429597005860553,-0.0939816017129878,False,False,False,False,-6110368,-12967079.426510775,False,False,False,False,3848014.408168989,False,False,False,False
2022-12-16 00:00:00+00:00,35.7407112997,37.1362078612,35.2340660512,35.9718126411,4012267,,,,,,,,,,,,,36.0369950707,35.84228884798305,37.62586183414907,38.479910729046374,,,,,,,,,,,,34.50012337328762,37.13826439408418,38.104814072944336,38.74570684828683,,,,37.05924564631018,#000000,,35.87941792151371,,41.40264866430908,-14.68223193219513,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818248571576071,1.0792979018164028,False,False,False,False,-0.018349841270198588,-0.0561657214915932,False,False,False,False,-10122635,-12756379.83936183,False,False,False,False,3860181.266823138,False,False,False,False
2022-12-23 00:00:00+00:00,36.0162552067,36.0740305421,35.1362924068,35.829596431,2369978,,,,,,,,,,,,,35.92752338965622,35.83926046713226,37.58734789469365,38.43316330825745,,,,,,,,,,,,34.565404907344615,37.107349312178215,38.06138790968063,38.700133837911686,,,,37.027696378356836,#000000,,35.85988451907783,,42.18430847170495,-13.714876924029802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737527458908032,1.0659454983580785,False,False,False,False,-0.059128808587771295,-0.05764726503968225,False,False,False,False,-7752657,-12385733.703112805,False,False,False,False,3749795.839651054,False,False,False,False
2022-12-30 00:00:00+00:00,35.5896065764,36.442903837,35.4162805704,35.900704536,1223927,,,,,,,,,,,,,35.90962032546195,35.838906682646225,37.568842342377245,38.41028866654261,,,,,,,,,,,,34.59845960026615,37.09275140706456,38.04027704927609,38.67771179818558,,,,37.017107233977555,#000000,,35.859934503859726,,42.2220454655659,-13.444856012123154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8426949969737128,1.09765781765432,False,False,False,False,-0.03444739622395663,-0.04604733063181944,False,False,False,False,-8976584,-12133204.095474819,False,False,False,False,3562694.4441213463,False,False,False,False
2023-01-06 00:00:00+00:00,36.4784578895,36.5984528168,35.4029478007,35.5718295502,1695683,,,,,,,,,,,,,35.95525472654663,35.84560658844002,37.54873812857929,38.38336241767323,,,,,,,,,,,,34.65360867294073,37.07836467660322,38.01609649287721,38.65088001145419,,,,37.01648896438931,#000000,,35.883208666132646,,43.639510587796835,-11.838520803421595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754341121075779,1.09390853086021,False,False,False,False,-0.029419246346835203,-0.03773328848932732,False,False,False,False,-7280901,-11773774.236550758,False,False,False,False,3424397.300112358,False,False,False,False
2023-01-13 00:00:00+00:00,37.1717619138,37.3139781239,36.1318058774,36.371795732,2277856,,,,,,,,,,,,,36.1356899301773,35.873609761772144,37.53601963944421,38.3594619984249,,,,,,,,,,,,34.75411374828174,37.074186378287855,37.9966767341064,38.625780535019224,,,,37.04444234068922,#000000,,35.95939995462976,,45.645928302635674,-9.711631156921143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879345701924971,1.0862922956051853,False,False,False,False,0.02160760059941702,-0.008062843944955149,False,False,False,False,-5003045,-11272238.737546997,False,False,False,False,3339468.31491885,False,False,False,False
2023-01-20 00:00:00+00:00,37.118430835,37.6384088531,36.4517923502,37.1095423218,1736846,,,,,,,,,,,,37.06954401276667,36.25749023696299,35.897969926048404,37.52942447386014,38.344088418205,,,,,,,,,,,,34.83141200689375,37.07411562376377,37.9848254198109,38.60921117531425,,,,37.06645347706954,#000000,,36.01410404566795,,47.00093186595543,-8.254781161736439,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.900787084493766,1.0768539137388624,False,False,False,False,0.04439391823652078,0.018165537145782815,False,False,False,False,-6739891,-10936509.275506478,False,False,False,False,3220755.550850787,False,False,False,False
2023-01-27 00:00:00+00:00,36.5495659946,37.1539848875,36.3540187057,36.9939916511,2040010,,,,,,,,,,,,36.86230118878428,36.31439563254798,35.91637932670174,37.51564492223734,38.321195992122746,,,,,,,,,,,,34.901383164373435,37.067287493289236,37.965611219228485,38.585455734938655,,,,37.04996163046932,#000000,,35.99861482810186,,47.13207788021441,-7.97071050467796,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782881242558469,1.094218864826146,False,False,False,False,0.02380630400330245,0.020985920574542634,False,False,False,False,-8779901,-10776760.51435785,False,False,False,False,3133292.917454432,False,False,False,False
2023-02-03 00:00:00+00:00,36.5229004552,37.3050896107,36.1406943906,36.5495659946,3072652,,,,,,,,,,,,36.769857946421595,36.371388409890926,35.94153168151228,37.49500803906489,38.28728069782017,,,,,,,,,,,,34.99575001355231,37.056680028793394,37.937074651579096,38.55022162759101,,,,37.044977010691746,#000000,,36.019632012844276,,47.18628862815403,-7.722650408858975,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887732628483165,1.0864399431480234,False,False,False,False,0.02160760059941702,0.021296760586979827,False,False,False,False,-11852553,-10856448.846627638,False,False,False,False,3128800.9976429925,False,False,False,False
2023-02-10 00:00:00+00:00,36.8873294936,37.0917652956,35.3140626694,36.442903837,4221107,,,,,,,,,,,,36.64067505100164,36.38250738672846,35.963373870461545,37.46103131034759,38.23675085677525,,,,,,,,,,,,35.094487858354036,37.03526066105732,37.893295479017844,38.49835397269035,,,,37.02285960515933,#000000,,36.02026104163642,,47.84021103230488,-6.879371306761669,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604077183457867,1.0984358478969947,False,False,False,False,-0.015127715683874585,0.003084522451552621,False,False,False,False,-7631446,-10617559.746877443,False,False,False,False,3209712.553373141,False,False,False,False
2023-02-17 00:00:00+00:00,37.1404021889,37.2661192176,36.2693627759,36.8784409804,3480552,,,,,,,,,,,,36.70078123933414,36.45036508230153,35.996325599894526,37.446431147407864,38.20722841603084,,,,,,,,,,,,35.190973607072124,37.031326372547404,37.869855892122935,38.466575939403064,,,,37.039984810679385,#000000,,36.084611382150584,,48.73336410672061,-5.816342845189872,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838468864526818,1.1041262265193599,False,False,False,False,0.06083663816506504,0.03196058030830883,False,False,False,False,-4150894,-10138547.469330965,False,False,False,False,3229774.73460476,False,False,False,False
2023-02-24 00:00:00+00:00,36.152625535,37.3065282625,35.7883155454,37.0057053725,2085671,,,,,,,,,,,,36.66505757011298,36.44781185791737,36.00506022451039,37.43082638385553,38.18396821096885,,,,,,,,,,,,35.22914442665187,37.021363986341335,37.84974213254649,38.44255066406289,,,,37.03061393966308,#000000,,36.086768519798156,,47.77146209195294,-5.816342845189872,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937407183719674,1.0802697114902693,False,False,False,False,0.08778711452607123,0.059873847417190026,False,False,False,False,-6236565,-9849511.730862005,False,False,False,False,3145026.3098192224,False,False,False,False
2023-03-03 00:00:00+00:00,36.0179287185,36.7363117396,34.976273338,36.2334436248,2988168,,,,,,,,,,,,36.5501160970005,36.39632732068663,36.00231154818198,37.39853898057093,38.142441675989836,,,,,,,,,,,,35.25825172900202,36.99617993943547,37.81204911673432,38.400747031566276,,,,36.99521815990755,#000000,,36.05175167371778,,46.87961055492504,-5.816342845189872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978144683656613,1.0723738717766884,False,False,False,False,0.0325165979891495,0.04619522270316977,False,False,False,False,-9224733,-9803231.824872227,False,False,False,False,3133407.1757585397,False,False,False,False
2023-03-10 00:00:00+00:00,34.5991222519,36.1346659594,34.4554456477,36.0897670206,2773569,,,,,,,,,,,,36.365979253562145,36.287497254464775,35.977719604358185,37.35340192015304,38.09111197547863,,,,,,,,,,,35.063077953,35.250804455847145,36.9563523826859,37.763341668345824,38.35037857589537,,,,36.7459665043791,#000000,,35.74183972921851,,44.312193137829986,-5.816342845189872,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8852461996700095,1.079584916215844,True,False,False,False,0.007077015003045398,0.02663611885310758,True,False,False,False,-11998302,-9965829.615622431,False,False,False,False,3106752.496072722,False,False,False,False
2023-03-17 00:00:00+00:00,37.85878521,37.9126639366,34.5991222519,34.5991222519,3940367,,,,,,,,,,,,36.42944223788311,36.339735284716376,36.006857833710065,37.33835089683475,38.06101715434117,,,,,,,,,,,36.07670947289668,35.32996234859982,36.9516270905375,37.73944670580622,38.31763113194031,,,,36.8590780157266,#000000,,36.043962336023995,,47.294080281544126,-5.816342845189872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9243334219788483,1.0432475136444597,False,False,False,False,0.2336294604922981,0.13013278967270284,False,False,False,False,-8057935,-9824504.08853929,False,False,False,False,3168501.7185858535,False,False,False,False
2023-03-24 00:00:00+00:00,36.7542713151,38.0832799041,35.5240403915,37.7240883935,3101281,,,,,,,,,,,,36.467128728156304,36.37356530372992,36.028279559600506,37.32699733879649,38.03823908213569,,,,,,,,,,,36.30119988404704,35.3866450349502,36.94802736722257,37.72139291748349,38.2927595373545,,,,36.888423475347665,#000000,,36.13213473772086,,48.02101209975746,-5.816342845189872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9775058564454006,0.9901400649339722,False,False,False,False,0.3094448783171723,0.2197888339949376,False,False,False,False,-11159216,-9923371.63753638,False,False,False,False,3163522.406098013,False,False,False,False
2023-03-31 00:00:00+00:00,38.1910373572,38.5861480188,36.7901904662,36.9518266459,2402839,,,,,,,,,,,,36.57191557751973,36.45558567553458,36.06634006217188,37.33530450824902,38.03574590081363,,,,,,,,,,,36.606930553387144,35.458881459797595,36.96316787742139,37.723338565153426,38.2873259380551,,,,36.95045361181035,#000000,,36.27332831655976,,50.13273277304203,-4.2810030734756594,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0785686607567082,0.9344085997611835,False,False,False,False,0.34282824195217604,0.2813085379735568,False,False,False,False,-8756377,-9836927.590311464,False,False,False,False,3107175.4871277898,False,False,False,False
2023-04-07 00:00:00+00:00,39.7445406403,39.7804597913,37.7734772262,38.1640979939,1980438,,,,,,,,,,,,36.71991059546211,36.57090997821004,36.11752633263468,37.35785522518058,38.04759342194792,,,,,,,,,,,36.95459872865962,35.54459953813083,36.99213741651145,37.739564900507816,38.295565264888694,,,,37.03402614021338,#000000,,36.44750471011565,,53.093959543054616,-1.4666212666718934,True,False,False,False,True,2.164428708714354,0.0,0.0,0.0,0.0,1,1.1325509110287826,0.8733547742738619,False,False,False,False,0.34282824388204175,0.31206839092779926,False,False,False,False,-6775939,-9610187.694732836,False,False,False,False,3023713.45104425,False,False,False,False
2023-04-14 00:00:00+00:00,39.8522980934,40.435984298,39.1788140112,39.5110661584,1894208,,,,,,,,,,,,36.88444228485036,36.70112708370411,36.17637560730466,37.387622224923554,38.06630008753948,,,,,,,,,,,37.292152154983455,35.63881232357583,37.02837553011373,37.76279211309079,38.31023767671462,,,,37.12482370868006,#000000,,36.62913346177844,,55.303978072335994,0.581367774484626,True,False,True,False,True,2.419736255234394,0.0,0.0,0.0,0.0,0,1.2165069941279167,0.7985157055967196,False,False,False,False,0.34282824396259787,0.32744831744519853,False,False,False,False,-4881731,-9259931.643271144,False,False,False,False,2940046.380596528,False,False,False,False
2023-04-21 00:00:00+00:00,39.6816821259,40.0857725753,39.5469853095,39.870257669,2337460,,,,,,,,,,,,37.06177260660826,36.84571950098515,36.2454901343215,37.422630931771394,38.088194241829974,,,,,,,,,,,37.60660026851329,35.74815616777884,37.07104279032433,37.7900594418373,38.32736297753251,,,,37.22070290615025,#000000,,36.81556213597138,,56.63825581337581,1.792414160619657,True,False,True,False,True,1.98375732209659,0.0,0.0,0.0,0.0,0,1.1977567267996543,0.8203873563528509,False,False,False,False,0.34282824270568324,0.3351382800754409,False,False,False,False,-7219191,-9108765.669695504,False,False,False,False,2895410.3524041926,False,False,False,False
2023-04-28 00:00:00+00:00,39.4302480686,39.7714800036,39.1877937989,39.6727023382,2433347,,,,,,,,,,,,37.206096071468664,36.96804314128473,36.308622962270285,37.453357355370294,38.10633049496205,,,,,,,,,,,37.82313565645974,35.84773895323185,37.10916001703726,37.81337368705443,38.341053352995814,,,,37.29769116921351,#000000,,36.96125345561124,,57.2192441655438,2.322996982003808,True,False,True,False,True,1.3373160770505947,0.0,0.0,0.0,0.0,0,1.1753087346333413,0.8485574899541617,False,False,False,False,0.298801867284927,0.31697007368018393,False,False,False,False,-9652538,-9149045.101569911,False,False,False,False,2861183.437411289,False,False,False,False
2023-05-05 00:00:00+00:00,40.8131353841,40.9657917761,38.8375820762,39.376369342,2692749,,,,,,,,,,,,37.393136687500295,37.12723802430653,36.3914347526026,37.49846523501192,38.136529871215686,,,,,,,,,,,38.09546742893987,35.97327944033475,37.1628120264186,37.84970042725919,38.365594640111915,,,,37.399365853370135,#000000,,37.147280395270364,,58.97372977307235,4.019446285607074,True,False,True,False,True,4.652555467752396,0.0,0.0,0.0,0.0,0,1.1426552784120616,0.8384400708054045,False,False,False,False,0.3428282397600564,0.32989915672012016,False,False,False,False,-6959789,-8986877.982935103,False,False,False,False,2848706.8124178606,False,True,False,False
2023-05-12 00:00:00+00:00,40.7861960208,41.5584577685,40.6245598411,41.0466098659,6101324,,,,,,,,,,,40.9897378768,37.83840610303308,37.51444592537538,36.60267524813832,37.6234786888411,38.22659996275837,,,,,,,,,,,38.69089296788029,36.28066516943766,37.307386096921064,37.95415142234931,38.441592111386655,,,,37.90284394615345,#000000,,38.75837071827218,,60.18417307446971,5.196670103258114,True,False,True,False,True,4.5813598652238845,0.0,0.0,0.0,0.0,0,1.1765881249637058,0.8366164382151996,False,False,False,False,0.34282824177852106,0.33636369924932064,False,False,False,False,-13061113,-9288673.169384355,False,False,False,False,3089641.4189054263,False,False,False,False
2023-05-19 00:00:00+00:00,39.3608177883,41.082529017,38.8622353428,40.9657917761,3863806,,,,,,,,,,,40.51623472788307,37.97872821371296,37.64900266193939,36.69217200712769,37.67104104426511,38.25682075954709,,,,,,,,,,,38.8151053160619,36.410952854748835,37.36489041537727,37.991583395173784,38.465490009304396,,,,37.934653139583716,#000000,,38.739767729899334,,58.91599440552563,5.196670103258114,True,False,True,False,True,0.9177155247971847,0.0,0.0,0.0,0.0,0,1.1100184292211746,0.8592581530103985,False,False,False,False,0.20541438455386282,0.27088904190159174,False,False,False,False,-16924919,-9854321.008689217,False,False,False,False,3146986.94343095,False,False,False,False
2023-05-26 00:00:00+00:00,38.2639364082,39.5602507665,37.9013309933,39.4877296835,2651134,,,,,,,,,,,40.1083472995495,38.007067360149705,37.68544524958796,36.72800146286695,37.68459033825473,38.261045153377815,,,,,,,,,,,38.79752032555285,36.46503710134947,37.38398717567994,37.999729209366926,38.46682885542221,,,,37.91207706757359,#000000,,38.649595058710005,,56.596935246898326,5.196670103258114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0749285716814798,0.9071003235555192,False,False,False,False,0.06127877788779965,0.1660839098946957,False,False,False,False,-19576053,-10574449.304341868,False,False,False,False,3110257.095769398,False,False,False,False
2023-06-02 00:00:00+00:00,38.916626155,39.0163426441,37.6112466614,38.3001969497,2707482,,,,,,,,,,,39.82677990894733,38.03056125302171,37.71748213980492,36.76205999155528,37.69710382031278,38.26443713862619,,,,,,,,,,38.51473848683334,38.77782828184164,36.51604638213571,37.40191929085438,38.00696738369957,38.467418742343774,,,,37.92514869390067,#000000,2.920906980563234,38.787476982661005,0.044215434862665326,55.69309644654894,5.196670103258114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0701474655648884,0.9278498302719893,False,False,False,False,0.013722721170441404,0.08990331553256856,False,False,False,False,-16868571,-11040680.541057285,False,False,False,False,3080421.903490183,False,False,False,False
2023-06-09 00:00:00+00:00,38.9982123734,39.2746990022,38.4361739803,38.7625188537,2119637,,,,,,,,,,,39.714530022155294,38.0610655750703,37.752285133669524,36.79354024796233,37.711168943845564,38.271052315991675,,,,,,,,,,38.68524055583668,38.78430099493207,36.561663066225464,37.420327598801755,38.01671941480417,38.47157759171447,,,,37.950084155330316,#000000,2.907918761552088,38.811284286998585,0.064282430744951,55.14222023303822,10.189518364676786,True,False,True,False,False,0.05908193049289423,0.0,0.0,0.0,0.0,0,1.0861489424172714,0.9130594456097183,False,False,False,False,0.07553802664828117,0.08272067109042486,False,False,False,False,-14748934,-11315365.98246045,False,False,False,False,3009252.651379799,False,False,False,False
2023-06-16 00:00:00+00:00,38.8622353428,39.1523196747,38.3727180327,39.0979288625,2684870,,,,,,,,,,,39.59197669926364,38.092222862226535,37.7896948949852,36.83014915719029,37.726958906521496,38.2778480171651,,,,,,,,,,38.724740629689414,38.78500512823842,36.614465052359,37.44136575726749,38.02731273259237,38.47545108929751,,,,37.96238918203338,#000000,2.90605177833002,38.7984863298545,0.02193664043458098,54.555892914027666,9.528838911904131,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.083226081790851,0.9449573952278894,False,False,False,False,0.06490581534956785,0.07381324321999636,False,False,False,False,-17433804,-11768583.613389306,False,False,False,False,2985224.3068331475,False,False,False,False
2023-06-23 00:00:00+00:00,38.0735685654,38.916626155,38.06450343,38.7625188537,2250805,,,,,,,,,,,39.4672206665872,38.101126585183486,37.806089267092396,36.853117621551945,37.734490193147046,38.27863982015681,,,,,,,,,,38.63870550393159,38.76376685387465,36.648214570582645,37.452889334086656,38.03096741370453,38.47422245736928,,,,37.94965880097421,#000000,2.903790042904887,38.74270490239423,-0.23043550914749983,53.03937786787011,7.960630148704894,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0777598994882247,0.9226105010759188,False,False,False,False,0.03386232821504879,0.05383778571752257,False,False,False,False,-19684609,-12354955.864249356,False,False,False,False,2930822.8766973587,False,False,False,False
2023-06-30 00:00:00+00:00,39.061668321,39.1160591332,38.06450343,38.3183272204,2511102,,,,,,,,,,,39.39460091386633,38.124967489637285,37.835765593928805,36.88449405224287,37.74793518963924,38.28419063657844,,,,,,,,,,38.660945289700656,38.76291905149692,36.69275033874189,37.47091928619401,38.03986446549308,38.47721204949898,,,,37.96151616709411,#000000,2.900541658958207,38.7358581861753,0.11232734197023096,53.24006030752203,7.960630148704894,True,False,False,False,False,0.26025756520886034,0.0,0.0,0.0,0.0,0,1.070185310283243,0.9272147300310143,False,False,False,False,0.045234209953349196,0.049535997835435885,False,False,False,False,-17173507,-12711885.578008663,False,False,False,False,2899732.441386443,False,False,False,False
2023-07-07 00:00:00+00:00,38.209545596,39.3698829237,38.1143616745,38.9256912904,1457248,,,,,,,,,,,39.34869423739589,38.13418165718676,37.8488602664908,36.9004898822584,37.75417777098875,38.28610435938587,,,,,,,,,,38.650720086040536,38.75712779751737,36.71551603790094,37.47968823852525,38.04361897185559,38.47776349889326,,,,37.96330749461603,#000000,2.8978613176358126,38.72268094453514,-0.17707381143890613,52.22220687957386,6.937607393722182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0717673538714214,0.9246957858185431,False,False,False,False,0.06257395862667856,0.05605497823105722,False,False,False,False,-18630755,-13150320.35000802,False,False,False,False,2792881.742024484,False,False,False,False
2023-07-14 00:00:00+00:00,39.2973618407,39.3426875175,37.5568558491,38.1279593776,2423434,,,,,,,,,,,39.29677408344999,38.15432706522406,37.87449076479126,36.92904126508516,37.766455773098656,38.29111178975993,,,,,,,,,,38.662958582380234,38.75597802384116,36.755498718682205,37.49617064843652,38.051717289791505,38.48040704624975,,,,37.97434122147807,#000000,2.8951922203442013,38.71750943872386,0.2002811412318603,52.84296641874538,6.937607393722182,True,False,False,False,False,0.8427017866941817,0.0,0.0,0.0,0.0,0,1.036668232997181,0.945500971249784,False,False,False,False,0.02921288354520832,0.04263393088813277,False,False,False,False,-16207321,-13376764.84260002,False,False,False,False,2765515.242615263,False,False,False,False
2023-07-21 00:00:00+00:00,39.4061434651,39.7415534739,38.1188942422,39.2973618407,2941037,,,,,,,,,,39.088863727066666,39.27749196993011,38.19102611122799,37.915792926668004,36.96913675277718,37.78629855493812,38.301830688359914,,,,,,,,,,38.72855493992165,38.773692193760745,36.81031872223337,37.52120432442895,38.06630983696876,38.48798049067672,,,,38.10623802229527,#000000,2.894638391404284,38.967150707669795,0.15165720137403296,53.41593473878196,6.937607393722182,True,False,False,False,False,1.101589086140553,0.0,0.0,0.0,0.0,1,1.0425676098842722,0.944178644196799,False,False,False,False,0.08410794577189466,0.06337093833001371,False,False,False,False,-13266284,-13368581.076481499,False,False,False,False,2778516.854273392,False,False,False,False
2023-07-28 00:00:00+00:00,38.4180437095,39.6871626617,38.3908483034,39.4061434651,2808851,,,,,,,,,,38.96339332734758,39.24124507207206,38.214197348498764,37.94461787288818,37.00159001514615,37.80107265564486,38.308548106829754,,,,,,,,,,38.7418222321433,38.77651308954821,36.85468614526232,37.54059044335917,38.07646263306363,38.49202220695271,,,,38.10797282019106,#000000,2.89474767526446,38.930743430277786,-0.17711378617169093,52.44245703672037,6.795581917940197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0515483890942443,0.9338137255711644,False,False,False,False,0.09659566665498044,0.07998330249249708,False,False,False,False,-16075135,-13569066.552297683,False,False,False,False,2780763.8280309183,False,False,False,False
2023-08-04 00:00:00+00:00,36.4055836568,38.7806491244,35.9477943205,38.6809326353,3913217,,,,,,,,,,38.18638030355049,39.01759766457956,38.158122115236715,37.90682966584675,37.00261094691221,37.78647189081428,38.28662599771352,,,,,,,,,,38.484583708498214,38.6671884710573,36.86032256539679,37.530578814389926,38.057748566390444,38.46871517338261,,,,37.96006861462822,"rgba(239, 83, 80, 0.5)",2.9060052190457473,38.58893753692139,-0.7513248310126396,49.44016802390098,3.8006926988201215,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9943479960668672,0.962665359520523,False,False,False,False,-0.09468102223368471,-0.0073488598705938185,False,False,False,False,-19988352,-14044569.17805341,False,False,False,False,2864649.248176776,False,False,False,False
2023-08-11 00:00:00+00:00,36.7500588009,37.3392926002,35.8480778314,36.4055836568,2965078,,,,,,,,,,37.824656699048035,38.84772564021468,38.10510593151822,37.86794632113652,36.99631785643715,37.77002896746889,38.26534114415279,,,,,,,,,,38.29516101105052,38.57491659853276,36.85560655552464,37.51724860894767,38.038607401358284,38.446740936811715,,,,37.86547141898791,#000000,2.9036460372271553,38.3856149872115,-0.5632767098132168,47.77279946552004,2.162040627481055,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.012391024330465,0.9929487651936487,False,False,False,False,-0.184189546286525,-0.0957692030785594,False,False,False,False,-17023274,-14265213.979679083,False,False,False,False,2872088.414978496,False,False,False,False
2023-08-18 00:00:00+00:00,36.3214501354,36.8316450193,35.8707406698,36.6503423118,2923519,,,,,,,,,,37.54580078778665,38.68240016790682,38.04617612251451,37.82290106930656,36.985121230035084,37.750006440109914,38.2410426047773,,,,,,,,,,38.1150007295985,38.47871450138972,36.844694214642615,37.50003512033322,38.01621907334605,38.422010286608575,,,,37.77708503836236,"rgba(239, 83, 80, 0.5)",2.9050721002305178,38.20547904667042,-0.6485308612894399,46.12180976702341,0.5547435953567614,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891803633579264,1.0099236165061853,False,False,False,False,-0.21290496183547555,-0.1543370824570175,False,False,False,False,-19946793,-14686071.68488804,False,False,False,False,2875898.087943052,False,False,False,False
2023-08-25 00:00:00+00:00,35.9916715213,36.5413025448,35.7260165266,36.257326516,2921226,,,,,,,,,,37.315006653018955,38.52187726520078,37.98286231859654,37.77316891242141,36.97002797658326,37.72703166096171,38.21419141581625,,,,,,,,,,37.94385917803526,38.380004155818675,36.82895061906184,37.479656039941325,37.99111405054633,38.39491503828415,,,,37.692244477963975,"rgba(239, 83, 80, 0.5)",2.9038148122025875,38.040186813018416,-0.7054565887294262,44.58809987648251,-0.9309039289215733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997510902585034,1.0184824772390875,False,False,False,False,-0.23896116416907515,-0.19664912331304632,False,False,False,False,-22868019,-15292141.856377816,False,False,False,False,2879255.7110583815,False,False,False,False
2023-09-01 00:00:00+00:00,35.9550294531,36.5962656471,35.7351770437,36.1382397942,2470381,,,,,,,,,,37.171157894287234,38.401305976893404,37.93267117675848,37.73349914122698,36.95778245907557,37.7081979094997,38.19209662998011,,,,,,,,,,37.820774692576904,38.30297962877736,36.81629617541831,37.46298547702424,37.97048745205806,38.37257633707122,,,,37.630765053153816,"rgba(239, 83, 80, 0.5)",2.893924171162912,37.924054548133725,-0.6803996851937129,43.45178849173076,-2.038291101190495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187494041050154,1.002700359350841,False,False,False,False,-0.23510153735096567,-0.215875330332006,False,False,False,False,-25338400,-16036309.126275755,False,False,False,False,2848968.6954244273,False,False,False,False
2023-09-08 00:00:00+00:00,35.8359427313,36.0283135895,35.1672249861,35.9550294531,2935832,,,,,,,,,,36.98747768790817,38.24940405410097,37.86357262260799,37.677293842557916,36.93682108971377,37.68071221659354,38.161309787450286,,,,,,,,,,37.66357492477139,38.20182040727152,36.793408862893294,37.437785711877495,37.94121030071868,38.341812075182915,,,,37.5491871420296,"rgba(239, 83, 80, 0.5)",2.8547756902558326,37.77556926851302,-0.6794322033193421,42.50025586926283,-2.986109189545651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0179072479425315,1.0018661627599057,False,False,False,False,-0.34282825441539394,-0.2793517923737,False,False,False,False,-28274232,-16942821.931736812,False,False,False,False,2855403.014281877,False,False,False,False
