date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_182,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_136,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_70,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_14,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_44,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_123,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,179.3955365083,183.1454594115,178.5331511378,181.2309993678,2565711,,,,,,,,,,,180.35804901920002,159.12898473355764,155.14369605374011,150.16361051000226,146.69587546705392,145.15730827988753,,,,,,,,,152.54447834775328,147.61704635030912,145.77112062273756,146.3892201848955,145.33950808994112,144.75654406724647,,,,,152.54447834775328,152.91515893791907,"rgba(0, 255, 255, 0.75)",14.39378870175245,161.79380203856277,1.2228701445085282,68.97044422652807,15.395824362154272,True,False,True,False,True,11.58297976555481,0.0,0.0,0.0,0.0,0,1.295730856863493,0.6893816501057483,False,False,False,False,0.3428282528834776,0.3422732216552904,False,False,False,False,-15258431,-20007183.663373906,False,False,False,False,2581197.131278317,False,False,False,False
2023-09-22 00:00:00+00:00,178.5331511378,181.8470364941,177.0118645854,179.5505720806,2213602,,,,,,,,,,,179.78957871794697,159.93427255066993,155.93320433839358,150.86560691026725,147.14370301736403,145.53615041368116,,,,,,,,,153.3246843710246,148.26472318014618,146.35204916687715,146.8042004821859,145.73783673085865,145.1120113917122,,,,,153.3246843710246,153.4149859465734,"rgba(0, 255, 255, 0.75)",14.881506215103844,162.24543499450877,1.0944937903369054,68.71946253947189,15.395824362154272,True,False,True,False,True,11.154234502065894,0.0,0.0,0.0,0.0,0,1.2802032386483773,0.706414844514339,False,False,False,False,0.3191684170689738,0.3307208193621321,False,False,False,False,-17472033,-19819394.72534621,False,False,False,False,2553967.862294738,False,False,False,False
2023-09-29 00:00:00+00:00,173.4944950406,179.623245005,173.1456650031,178.3005977795,2609810,,,,,,,,,,,178.2466611000958,160.63607777482093,156.66118848542806,151.54771660923808,147.59663828535136,145.92395189858624,,,,,,,,,154.06363053061526,148.90717963389002,146.9368619411359,147.22552834494894,146.14471597443492,145.47709106047992,,,,,154.06363053061526,153.79661986799593,"rgba(38, 166, 154, 1.0)",15.18962210989444,162.40188947274,0.7302752818738204,66.78447978452598,15.395824362154272,True,False,True,False,False,8.68367779281903,0.0,0.0,0.0,0.0,0,1.231605738437756,0.7576334267564854,False,False,False,False,0.2691884987675291,0.2999546590648306,False,False,False,False,-20081843,-19838835.338283528,False,False,False,False,2558104.3169395723,False,False,False,False
2023-10-06 00:00:00+00:00,174.1146373295,174.7541590649,169.9674357725,173.3103902986,2851856,,,,,,,,,,,176.77039572571908,161.21686368384468,157.29984333628747,152.1780987981962,148.03268806060046,146.3017579400707,,,,,,,,,154.72930886998358,149.51294984407116,147.49633123561767,147.63277095366226,146.5402294045061,145.83394132808442,,,,,154.72930886998358,154.14094799124888,"rgba(38, 166, 154, 1.0)",15.46036717052735,162.5041029039587,0.750986978347763,65.5302129724513,15.395824362154272,True,False,True,False,False,8.921650930962144,0.0,0.0,0.0,0.0,0,1.218121734366025,0.7807479314858546,False,False,False,False,0.2050636583718187,0.25250915871832463,False,False,False,False,-17229987,-19645587.31322549,False,False,False,False,2579863.7008699747,False,False,False,False
2023-10-13 00:00:00+00:00,172.1670029534,177.254107667,171.2077203503,173.7754970153,2254070,,,,,,,,,,,176.18817288811653,161.66000792188146,157.7882144230161,152.66425954326525,148.37487919861772,146.59950869751654,,,,,,,,,155.23934138590317,149.9822315508665,147.931772300973,147.9530237754213,146.85156302883325,146.11557070359157,,,,,155.23934138590317,154.46334660168944,"rgba(38, 166, 154, 1.0)",15.642656683031065,162.7189341547293,0.6039938732990163,63.95568382665723,17.517914573396993,True,False,True,False,False,7.967525112545644,0.0,0.0,0.0,0.0,0,1.22714302127192,0.7680603107570929,False,False,False,False,0.2346305647845626,0.24356986175144363,False,False,False,False,-19484057,-19633622.104838416,False,False,False,False,2555730.8341388656,False,False,False,False
2023-10-20 00:00:00+00:00,167.8163172079,176.37234285,167.6612816357,173.1359752798,2010915,,,,,,,,,,,175.41581025738216,161.9383513013473,158.1233228496516,153.0214506065392,148.63789587097858,146.83144039950523,,,,,,,,,155.60246390644292,150.33557511890257,148.26513073339595,148.20020510037398,147.09352101454357,146.33573574612927,,,,,155.60246390644292,154.66337267595577,"rgba(38, 166, 154, 0.5)",15.692671684352375,162.769987078706,0.32157240211848914,61.39909852668023,15.077226633779972,True,False,True,False,False,5.871712373136962,0.0,0.0,0.0,0.0,0,1.1884980117947104,0.7767585365662958,False,False,False,False,0.19966492587324017,0.2216173938123419,False,False,False,False,-21494972,-19771499.874850385,False,False,False,False,2515374.1056841346,False,False,False,False
2023-10-27 00:00:00+00:00,162.1865879916,169.5895365652,161.5567559794,168.039180843,1806376,,,,,,,,,,,174.2008598252347,162.0064068840298,158.26824568957062,153.22202408124645,148.80403515533047,146.98291223500385,,,,,,,,164.44429351206665,155.7861234433989,150.54931101188572,148.4759208079333,148.3578071803802,147.25076715781978,146.4807364052775,,,,164.44429351206665,155.7861234433989,156.41150275910766,#000000,15.642725096072217,164.72995147772542,-0.16259081908714554,57.94228173170947,11.840717672136364,True,False,True,False,False,3.261381464179806,1.0,169.58954,161.55676,0.0,0,1.160699335587455,0.8143894805007684,False,False,False,False,0.06351894266290437,0.14256816823762314,False,False,False,False,-23301348,-20032970.10634295,False,False,False,False,2462855.72748531,False,False,False,False
2023-11-03 00:00:00+00:00,171.6243784507,176.4401709128,162.6323152617,162.9230069597,2852676,,,,,,,,,,,173.61014552551143,162.3446910878043,158.68629606036836,153.68098507861163,149.15391649834584,147.29444168713837,,,,,,,,167.98820621326797,156.24495221685186,151.00920448517317,148.91453218673774,148.68790672463652,147.57504152028093,146.77733222774847,,,,167.98820621326797,156.24495221685186,157.0320836077309,"rgba(38, 166, 154, 1.0)",15.81807179827933,165.657334721738,0.37722952614307076,57.748649194273,11.765434537412872,True,False,True,False,False,7.015152700626068,0.0,0.0,0.0,0.0,0,1.1386006083367664,0.8450435844164247,False,False,False,False,0.13342038664178793,0.13799427743970555,False,False,False,False,-20448672,-20063762.839206435,False,False,False,False,2491731.3032271387,False,False,False,False
2023-11-10 00:00:00+00:00,171.6243784507,173.6398408896,169.7736413072,171.9538290416,2815582,,,,,,,,,,,173.36281418175966,162.70879977220082,159.11945783581908,154.14785704073418,149.51117166651972,147.61272769404553,,,,,,,,169.3785806841568,156.71408563901912,151.47513673967202,149.35866767883945,149.02532382294933,147.9061242580003,147.0805133983038,,,,169.3785806841568,156.71408563901912,157.48018950616702,"rgba(38, 166, 154, 0.5)",15.974297038094306,166.1424131184841,0.34317412022218735,57.61034023896124,11.662538343560293,True,False,True,False,False,7.015152700626068,0.0,0.0,0.0,0.0,0,1.1384847683139763,0.8452048248542238,False,False,False,False,0.17221654235861894,0.15510540989916224,False,False,False,False,-20448672,-20092274.628894847,False,False,False,False,2515720.2437288323,False,False,False,False
2023-11-17 00:00:00+00:00,177.0312440319,177.0796926482,170.820228317,171.2658586899,2145986,,,,,,,,,,,173.50639597495913,163.0630039516603,159.51240997150077,154.55168364655296,149.8153341347499,147.88227922849705,,,,,,,,170.6273824766696,157.12760142291086,151.8720946851376,149.73403164452802,149.31239936232186,148.18659136326409,147.3370010012937,,,,170.6273824766696,157.12760142291086,157.9122337270991,"rgba(38, 166, 154, 1.0)",16.15212654264246,166.67729809369746,0.6410267967420626,58.65486651378002,11.662538343560293,True,False,True,False,False,9.072945100621563,0.0,0.0,0.0,0.0,0,1.1385278933875518,0.8242180935328205,False,False,False,False,0.212861052096981,0.18398323099807162,False,False,False,False,-18302686,-19959712.50823597,False,False,False,False,2488332.521971141,False,False,False,False
2023-11-24 00:00:00+00:00,180.8005463816,182.1280384688,176.9052776295,177.3219357298,1315175,,,,,,,,,,,173.83921071348806,163.3565149224169,159.8180628162638,154.84985247083225,150.03427407085945,148.07467477758536,,,,,,,,171.74790448233207,157.43988651423683,152.15970662297067,150.0028966361693,149.5186668222158,148.38696479807706,147.51970645497784,,,,171.74790448233207,157.43988651423683,158.27669760717853,"rgba(38, 166, 154, 1.0)",16.29128632477557,167.1904232336252,0.8354234820166829,60.124373503159234,11.662538343560293,True,False,True,False,True,10.46254756983538,0.0,0.0,0.0,0.0,0,1.205768783008806,0.7881660209785079,False,False,False,False,0.3171248798470383,0.25055405542255493,False,False,False,False,-16987511,-19739549.433551826,False,False,False,False,2401431.9647880937,False,False,False,False
2023-12-01 00:00:00+00:00,189.3371925771,189.7247815077,179.6615194119,180.7811669351,3229420,,,,,,,,,,,175.23612283885566,164.29351432509472,160.75426795844527,155.7295935054869,150.66900168691083,148.62887983421385,,,,,,,,175.0521129791819,158.3763471488143,152.99606805249377,150.77788458259553,150.11598161090646,148.96448188395357,148.04522804164156,,,,175.0521129791819,158.3763471488143,159.40008946887855,"rgba(0, 255, 255, 0.75)",16.812656782625986,168.8340045253944,1.2195091065496197,62.59006926861305,8.388459666773393,True,False,True,False,True,13.460212752536489,0.0,0.0,0.0,0.0,0,1.2349539645037322,0.7370848563069279,False,False,False,False,0.34282825242733816,0.29669115392494655,False,False,False,False,-13758091,-19296478.43847391,False,False,False,False,2462764.411840827,False,False,False,False
2023-12-08 00:00:00+00:00,185.4225443785,190.4224415827,182.9225957764,188.1647360622,3736878,,,,,,,,,,,176.5067764768588,165.28698396655264,161.75862625492053,156.6884274361677,151.37653778080158,149.2506579619846,,,,,,,,177.3907801911141,159.38724538632604,153.91444144746183,151.63463503634532,150.78362417196618,149.6113914770853,148.63602753019168,,,,177.3907801911141,159.38724538632604,160.47280781485148,"rgba(0, 255, 255, 0.75)",17.19125702423848,170.2357917223615,0.8833997790112853,63.1132146764008,8.875334264161154,True,False,True,False,True,11.578468551844413,0.0,0.0,0.0,0.0,0,1.2023008635449859,0.7482539926375198,False,False,False,False,0.342828252300023,0.3197597031124848,False,False,False,False,-17494969,-19163033.29488325,False,False,False,False,2557143.1961489143,False,False,False,False
2023-12-15 00:00:00+00:00,188.5140064507,188.5140064507,184.7875102199,185.3837854854,3197981,,,,,,,,,,,177.4736482174912,166.1063376817156,162.590499375085,157.48900372581954,151.97706994468885,149.78084608602208,,,,,,,,178.88837896048176,160.22647738512012,154.68448596048023,152.35621147600477,151.35151460854073,150.16231025370402,149.14057733421322,,,,178.88837896048176,160.22647738512012,161.3143627335428,"rgba(0, 255, 255, 0.75)",17.64724374551298,171.26471605869338,0.9774495462722026,64.00153506945362,9.753521677947653,True,False,True,False,True,12.647309086272482,0.0,0.0,0.0,0.0,0,1.2166089625830838,0.7982753850209658,False,False,False,False,0.342345938274252,0.3310528206933684,False,False,False,False,-14296988,-18802585.495262273,False,False,False,False,2604612.6631008466,False,False,False,False
2023-12-22 00:00:00+00:00,194.2740215123,194.7605092709,189.1950893127,189.7302258471,2527644,,,,,,,,,,,178.48577203699304,166.86852688510757,163.34804328755607,158.20362165614833,152.50909621538943,150.24919778646654,,,,,,,,180.37053953999148,160.9820122965954,155.36645587514926,152.99236949279717,151.854499936621,150.64901355428393,149.58603555507912,,,,180.37053953999148,160.9820122965954,162.09809372223486,"rgba(0, 255, 255, 0.75)",18.2324570781091,172.26822043741203,1.2069575143171114,65.52188732083727,11.249346812575247,True,False,True,False,True,14.583142335378291,0.0,0.0,0.0,0.0,0,1.2096862565268893,0.7618738075163961,False,False,False,False,0.34282825236006514,0.33694053652671674,False,False,False,False,-11769344,-18281604.643761363,False,False,False,False,2598911.2806489323,False,False,False,False
2023-12-29 00:00:00+00:00,200.1897126566,201.6880949531,194.1426698175,194.3810488192,2495167,,,,,,,,,,198.67349247573335,179.72557417472945,167.74222430849542,164.20293963259186,158.99753685326615,153.09626790388737,150.76476150065636,,,,,,,,182.11877386280142,161.82714676571211,156.11918423016266,153.69179745271515,152.40946959736613,151.1848386632471,150.07614221096716,,,,182.11877386280142,161.82714676571211,167.6194937660095,"rgba(0, 255, 0, 1.0)",18.99952451436684,182.06501620543992,0.9539552654307087,67.41192901875499,13.08400672681335,True,False,True,False,True,16.486942385014103,0.0,0.0,0.0,0.0,0,1.2389764129503913,0.7500322632680729,False,False,False,False,0.34282825257475696,0.3398843945507368,False,False,False,False,-9274177,-17614387.78126052,False,False,False,False,2591226.519119382,False,False,False,False
2024-01-05 00:00:00+00:00,191.0437427953,199.4210619981,190.6059038126,198.8275469326,1884375,,,,,,,,,,196.5293587875951,180.3445500493335,168.2696001764265,164.7321918810205,159.50401545969015,153.4824884815503,151.1071536921677,,,,,,,,182.89732108039524,162.35772032832213,156.605969270651,154.14901616777786,152.7757318713085,151.5400019837547,150.40254376544195,,,,182.89732108039524,162.35772032832213,167.88722316827625,"rgba(38, 166, 154, 1.0)",19.468106033221662,182.01020752343757,0.46401715998705845,66.04308992017899,13.08400672681335,True,False,True,False,True,12.154324956107171,0.0,0.0,0.0,0.0,0,1.1841959641873443,0.7648757985393595,False,False,False,False,0.2869825633775988,0.31343347896416784,False,False,False,False,-11158552,-17136177.723389372,False,False,False,False,2538867.147332761,False,False,False,False
2024-01-12 00:00:00+00:00,197.1248397776,197.1832183086,190.858877447,191.8999612504,1900211,,,,,,,,,,196.08342296618474,180.9739583530378,168.8075581101297,165.2712688265027,160.01980208893897,153.8775589375731,151.45783123336824,,,,,,,,183.6698163940688,162.89770378783342,157.10184587525652,154.61517259332277,153.15065708632727,151.90359867000458,150.73700537855868,,,,183.6698163940688,162.89770378783342,168.33181079328483,"rgba(0, 255, 255, 0.75)",20.07077174100372,182.38368895585526,0.7344585954126114,65.98276231874456,13.08400672681335,True,False,True,False,True,14.110726992206914,0.0,0.0,0.0,0.0,0,1.1773133135239109,0.7992189331536534,False,False,False,False,0.2665339394172867,0.28998370919072725,False,False,False,False,-9258341,-16552634.262397567,False,False,False,False,2491559.2845673715,False,False,False,False
2024-01-19 00:00:00+00:00,199.3529537119,199.4697107739,194.6340224536,195.3540243363,1718155,,,,,,,,,,196.45624684250214,181.60134217473984,169.32498885997487,165.78617306385598,160.50923411872498,154.2519104328879,151.78992122787082,,,,,,,,184.43850667273406,163.4114786471244,157.57118058901895,155.05579610902882,153.5059622942271,152.24788807077755,151.05372696868872,,,,184.43850667273406,163.4114786471244,168.84068575105917,"rgba(0, 255, 255, 0.75)",20.60532092843561,182.95527113748773,0.7957984557174869,66.25814425134175,13.08400672681335,True,False,True,False,True,14.811258004594823,0.0,0.0,0.0,0.0,0,1.1883103462590503,0.795834059722681,False,False,False,False,0.32560528218806933,0.3077944956893983,False,False,False,False,-7540186,-15885045.50221997,False,False,False,False,2434270.0783031215,False,False,False,False
2024-01-26 00:00:00+00:00,202.2621505082,203.9405332753,199.7616034291,199.7616034291,2381331,,,,,,,,,,197.72543076446922,182.602057185251,170.11293103201274,166.56291479818773,161.24049190344553,154.80898519356265,152.2833873562744,,,,,,,,185.66741346604894,164.18237977956016,158.26962011745005,155.70994991633157,154.03462685766206,152.75950054296493,151.52422924228262,,,,185.66741346604894,164.18237977956016,169.68821741563198,"rgba(0, 255, 255, 0.75)",21.264660801280595,184.02695811194548,0.857535070352797,66.8670252198988,13.08400672681335,True,False,True,False,True,15.719925408473387,0.0,0.0,0.0,0.0,0,1.2027167652057345,0.7835492133095624,False,False,False,False,0.34282825260285454,0.32531137414612643,False,False,False,False,-5158855,-15090512.872425897,False,False,False,False,2430348.665095483,False,True,False,False
2024-02-02 00:00:00+00:00,196.2880808328,204.5583727287,186.6799476008,201.6491759324,5256759,,,,,,,,,195.84213372076664,197.09227395003646,183.89646495350925,171.4137870466076,167.88696782713646,162.53664926345817,155.83949635087805,153.2085530799225,,,,,,,195.84213372076664,187.02963940185873,165.51999934532589,159.53008141300523,156.9078979915392,155.01732677360317,153.71599721030915,152.40987793465584,,,,187.02963940185873,165.51999934532589,178.65901306424712,"rgba(38, 166, 154, 1.0)",21.7462890561678,193.9515451983571,0.10744525782803366,65.589968001133,13.08400672681335,True,False,True,False,True,12.938050337359982,0.0,0.0,0.0,0.0,0,1.13126632466066,0.775533881696846,False,False,False,False,0.22011075376070002,0.2727110639534132,False,False,False,False,-10415614,-14744224.067061016,False,False,False,False,2639712.3936069286,False,False,False,False
2024-02-09 00:00:00+00:00,193.6026684054,195.6021330932,190.7907691608,195.392943357,3503750,,,,,,,,,194.83815296369207,196.40388655400164,184.47368294944735,172.1283263542235,168.63146787360589,163.28680094127844,156.456753524882,153.7686341152542,,,,,,,194.83815296369207,187.54595230456133,166.28174363803413,160.26936304588202,157.61844303089597,155.60833553452315,154.2936752342951,152.94778520789268,,,,187.54595230456133,166.28174363803413,178.86975295884184,"rgba(38, 166, 154, 1.0)",22.16534654369499,193.40653619648677,0.008848596548066665,63.95596392818452,13.08400672681335,True,False,True,False,False,11.718329407240777,0.0,0.0,0.0,0.0,0,1.157133539502938,0.8817988352163423,False,False,False,False,0.17429121359094496,0.2235011387721791,False,False,False,False,-13919364,-14683123.321352793,False,False,False,False,2703715.1792656747,False,False,False,False
2024-02-16 00:00:00+00:00,192.5713143572,194.1669942054,187.3921656794,194.0599668985,4112415,,,,,,,,,193.7323887972232,195.51479230588075,184.9361443503901,172.8377028618968,169.38665835413542,164.06759976014655,157.11874171690354,154.37487141853848,,,,,,,193.7323887972232,187.88200557433694,167.063353454498,161.0479209902516,158.37408876255537,156.24440176888334,154.9176788075123,153.53166700026236,,,,187.88200557433694,167.063353454498,179.02009552459828,"rgba(38, 166, 154, 1.0)",22.534115164639815,192.715393868666,-0.006393839314893125,62.508492195159796,16.603013202002842,True,False,True,False,False,11.249504195667146,0.0,0.0,0.0,0.0,0,1.0686510289113351,0.899935663218789,False,False,False,False,0.12929337402721694,0.176397256399698,False,False,False,False,-18031779,-14931171.890141476,False,False,False,False,2808063.314134884,False,False,False,False
2024-02-23 00:00:00+00:00,196.0448369535,196.4729461811,189.1659000472,192.328070478,1881055,,,,,,,,,193.75306491089304,195.39352872216094,185.20249649574293,173.18677736312225,169.7532887484855,164.4420668700702,157.43489115478098,154.66413106053687,,,,,,,193.75306491089304,188.11395246641902,167.44023310985355,161.41969438044467,158.7340833248036,156.5481787369051,155.21538797257801,153.81024348636393,,,,188.11395246641902,167.44023310985355,179.24581679780854,"rgba(38, 166, 154, 1.0)",22.971903540159307,192.7534027525915,0.14328086460725545,62.13038330323049,16.178893905722987,True,False,True,False,False,12.412357480522338,0.0,0.0,0.0,0.0,0,1.082437231746385,0.8912550167065071,False,False,False,False,0.16722999911135883,0.17181362775552841,False,False,False,False,-16150724,-15021509.083464328,False,False,False,False,2739396.031606374,False,False,False,False
2024-03-01 00:00:00+00:00,198.2340318671,198.6037625637,193.4615869555,195.8015930742,2593792,,,,,,,,,194.20361969822312,195.5219630309306,185.65792015306232,173.71374067197416,170.2992528587709,164.99213273018373,157.89566428477775,155.084812021891,,,,,,,194.20361969822312,188.55096784734235,167.99744594573943,161.96287589125913,159.25825928345034,156.99070607240614,155.64845073807746,154.21519986222643,,,,188.55096784734235,167.99744594573943,179.7103538525709,"rgba(38, 166, 154, 1.0)",23.40084515791717,193.1200425686798,0.21853865806594536,62.263231008546995,16.178893905722987,True,False,True,False,False,13.138050896577454,0.0,0.0,0.0,0.0,0,1.0714910453641369,0.8978911097465341,False,False,False,False,0.22801786674855545,0.19991574725204192,False,False,False,False,-13556932,-14913021.8920966,False,False,False,False,2728610.5477836793,False,False,False,False
2024-03-08 00:00:00+00:00,198.0491665189,200.3667942008,194.3650920207,197.7378143534,2309473,,,,,,,,,194.6019086212886,195.68125545579866,186.06228069566708,174.17964474055296,170.7817496283239,165.47872965523447,158.3054773700143,155.45966191975506,,,,,,,194.6019086212886,188.94012689531186,168.48981794228064,162.4438222707278,159.72299344453475,157.3846352372703,156.03412203110287,154.57628045989964,,,,188.94012689531186,168.48981794228064,180.12612445264747,"rgba(38, 166, 154, 1.0)",23.703210446847507,193.45629989842195,0.1937655926726539,62.29952494221253,16.12712811709534,True,False,True,False,False,13.050079932564753,0.0,0.0,0.0,0.0,0,1.0719121388599637,0.8957895728355878,False,False,False,False,0.2537096835922226,0.22681271542213227,False,False,False,False,-15866405,-14983642.863052407,False,False,False,False,2697563.3220219254,False,False,False,False
2024-03-15 00:00:00+00:00,195.5699106168,199.4113322429,193.3719470859,197.5724085155,2155281,,,,,,,,,194.75168591565722,195.7104780002053,186.37045248874765,174.57194317596097,171.1929399446787,165.89963953450788,158.66628570125488,155.7915229069077,,,,,,,194.75168591565722,189.2172658260886,168.9121995875293,162.86273054665904,160.1301375204804,157.73218656343772,156.37514359013048,154.89649554185135,,,,189.2172658260886,168.9121995875293,180.42410209356922,"rgba(38, 166, 154, 1.0)",23.904226666635257,193.60777891440208,0.08208304454946479,61.52395275816212,15.234871482839068,True,False,True,False,False,11.86361858806971,0.0,0.0,0.0,0.0,0,1.0645547582030503,0.9056910867222713,False,False,False,False,0.23490466197483253,0.23085868869848242,False,False,False,False,-18021686,-15208683.095418895,False,False,False,False,2657394.2611314123,False,False,False,False
2024-03-22 00:00:00+00:00,198.803359189,201.817011408,194.6536040426,196.2537214931,1815918,,,,,,,,,195.03396505307686,195.85540786352328,186.67387687577113,174.9259841661529,171.56028500985173,166.27179678966212,158.9833791938963,156.0827103403082,,,,,,,195.03396505307686,189.507363050517,169.28751489363893,163.2316017415727,160.48771014603773,158.0375184647798,156.67441578209025,155.17736942344342,,,,189.507363050517,169.28751489363893,180.73817604968434,"rgba(38, 166, 154, 1.0)",24.08822015707566,193.85767525504852,0.20531545716957958,61.65258088289134,15.223214320877474,True,False,True,False,False,12.975870202841858,0.0,0.0,0.0,0.0,0,1.0788259746865014,0.886944338873061,False,False,False,False,0.2706385286143475,0.25074860865641496,False,False,False,False,-16205768,-15282541.236498976,False,False,False,False,2595062.6862327894,False,False,False,False
2024-03-29 00:00:00+00:00,200.1221373075,200.8547918178,196.1755716787,198.7935904622,1369727,,,,,,,,,195.25406169639106,195.97912695526267,186.90449584189196,175.19308969797297,171.83718549237446,166.5522824852125,159.22297733557767,156.30294103479687,,,,,,,195.25406169639106,189.72890226162923,169.5703048214622,163.50967473742998,160.7574154840738,158.2683364840216,156.90069370365694,155.3898758466503,,,,189.72890226162923,169.5703048214622,180.97831856860182,"rgba(38, 166, 154, 1.0)",24.294273164919307,194.0540381524185,0.24977487961417014,62.01804839202657,15.223214320877474,True,False,True,False,False,13.427301065965946,0.0,0.0,0.0,0.0,0,1.108867600763693,0.8789862599051216,False,False,False,False,0.2761203658247974,0.26343448724060614,False,False,False,False,-14836041,-15249467.14490646,False,False,False,False,2504297.0798451756,False,False,False,False
2024-04-05 00:00:00+00:00,198.0609359519,199.7460413256,193.9385332406,199.5360136993,1743003,,,,,,,,,195.3840604087711,196.0387310118158,187.14407930416343,175.4995127942724,172.15877391434822,166.882926138456,159.51014715360515,156.56826657356567,,,,,,,195.3840604087711,189.94465684580823,169.90095224672694,163.8397153528204,161.07931492564813,158.54551112723738,157.1730020932396,155.64629510385495,,,,189.94465684580823,169.90095224672694,181.21774684259535,"rgba(38, 166, 154, 1.0)",24.528682853216456,194.18787716879157,0.15789917486745758,61.5515434310264,14.84127922164933,True,False,True,False,False,12.412625174392407,0.0,0.0,0.0,0.0,1,1.1110944549567465,0.8575955194850717,False,False,False,False,0.24358157293509916,0.25350803008785266,False,False,False,False,-16579044,-15347954.319357833,False,False,False,False,2447904.92578257,False,False,False,False
2024-04-12 00:00:00+00:00,194.2315950447,202.7499248178,193.0788852818,198.1683919467,2404469,,,,,,,,196.68680171476663,195.49153448964006,196.0781559480997,187.43954163729853,175.89794815422377,172.57963658211423,167.3193045535385,159.89346040864785,156.92371236794006,,,,,,,195.49153448964006,190.2013569434704,170.3352175177583,164.2770701233711,161.5074124866206,158.91601003915946,157.53749258774687,155.99020509352866,,,,190.2013569434704,170.3352175177583,184.75210320305501,"rgba(38, 166, 154, 0.5)",24.432034803801926,195.9370066605366,-0.06980227514947879,59.93229628813505,13.153765863246768,False,False,True,False,False,10.551623501927953,0.0,0.0,0.0,0.0,1,1.0978599137866158,0.8576602049629803,False,False,False,False,0.26437253365889124,0.2589402818733719,False,False,False,False,-18983513,-15617254.962368364,False,False,False,False,2444687.449798676,False,False,False,False
2024-04-19 00:00:00+00:00,188.9076389365,196.458864756,187.8623851684,196.0778844106,2039827,,,,,,,,194.11171210433722,195.2027358155767,195.83268499743187,187.53262194076223,176.13629384647246,172.84501711941886,167.61077523401815,160.1638506730579,157.17849743180093,,,,,,,195.2027358155767,190.22873320488188,170.61661658904598,164.57640359649326,161.80595308577804,159.17886814508685,157.79791226512657,156.23787016319443,,,,190.22873320488188,170.61661658904598,184.5319926667522,"rgba(38, 166, 154, 0.5)",24.34016613740386,195.08746718323061,-0.25389425083808215,57.17997956857409,10.449364680924901,False,False,True,False,False,8.043423271087974,0.0,0.0,0.0,0.0,1,1.0890821187372648,0.8861971839320502,False,False,False,False,0.15493073432948481,0.20693550810142836,False,False,True,False,-21023340,-16017705.705896633,False,False,False,False,2414697.786850626,False,False,True,False
2024-04-26 00:00:00+00:00,189.6598309004,191.6038075344,188.2629029674,189.8063618025,1397352,,,,,,,,193.09041835778874,194.97284219350863,195.63784230399378,187.57241769509807,176.28216036438153,173.01044818310876,167.79606354377515,160.33909957137342,157.34457624318924,,,,,,,194.97284219350863,190.22062159590752,170.79365405646027,164.76825625634206,161.99853127893417,159.34959748758172,157.96745732306704,156.39958217047672,,,,190.22062159590752,170.79365405646027,184.4349310487531,"rgba(38, 166, 154, 0.5)",24.30761790844813,194.66848626219996,-0.20605290821439115,55.425663347517926,8.776588819025946,False,True,True,False,False,8.325237923581014,0.0,0.0,0.0,0.0,1,1.1266478435008334,0.8728394799800027,False,False,False,False,0.08680929086222643,0.1468723994818274,False,False,False,False,-19625988,-16284985.875830214,False,False,False,False,2339338.8396765054,False,False,False,False
