date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_829,aVWAP_peak_779,aVWAP_peak_744,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_616,aVWAP_peak_587,aVWAP_peak_528,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_140,aVWAP_peak_119,aVWAP_peak_91,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_804,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_268,aVWAP_valley_222,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_96,aVWAP_valley_54,aVWAP_OB_bull_698,aVWAP_OB_bull_468,aVWAP_OB_bear_829,aVWAP_OB_bear_318,aVWAP_OB_bear_293,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,125.455,125.455,124.78,124.82,10634.0,,,,,,,,,,,,,,,,,126.28449211687051,127.53935812264442,128.9204320289029,131.77698850238045,136.54203724595476,139.05278929991763,140.7029170857804,142.2816963011522,,,,,,,,,,,,,,,,,123.11182935402427,126.95666726668547,129.36547448521824,134.7488276753091,140.41965989613854,141.78501794360443,,,,,,139.05278929991763,133.53487052318454,"rgba(239, 83, 80, 1.0)",6.958769566085724,133.97816795724322,-1.316061391352358,53.80872423496409,-2.9958989496755635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167353868542321,0.9858355566335185,False,False,False,False,-0.2138624935766077,-0.21780393189298272,False,False,False,False,-281018.0,-225479.22489021218,False,False,False,False,11519.096723532251,False,False,False,False
2025-03-19 18:00:00+00:00,124.8,126.71,124.59,126.58,10804.0,,,,,,,,,,,,,,,,,126.2801390706549,127.52025418902576,128.8885167455123,131.72805330203184,136.48035933719424,138.9842039054047,140.63170491221334,142.21082304501934,,,,,,,,,,,,,,,,,123.20510132469268,126.94407639186085,129.330443983309,134.691158356483,140.34875131686502,141.7137086887879,,,,,,138.9842039054047,133.49694961207535,"rgba(239, 83, 80, 1.0)",6.833016664603261,133.96247233955992,-1.0804118739828312,57.117448704616876,0.42055804813814035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165661633460366,0.9798591345458045,False,False,False,False,-0.20017585488866155,-0.20898989339082213,False,False,False,False,-270214.0,-226172.7872950151,False,False,False,False,11508.009952624774,False,False,False,False
2025-03-19 19:00:00+00:00,126.64,127.125,125.55,125.76,14640.0,,,,,,,,,,,,,,,,126.14500000000001,126.27772637325562,127.49807626159317,128.84901563453246,131.6651274977385,136.39937037106426,138.89370940530162,140.5375021531324,142.11684451055865,,,,,,,,,,,,,,,,,123.33001713330991,126.93062773175517,129.286653124509,134.61584068456006,140.25498995395859,141.61922278245893,,,,,126.14500000000001,138.89370940530162,132.96131490784856,"rgba(239, 83, 80, 1.0)",6.704658141382009,133.14753468213777,-1.1018510603159553,57.26734300237959,0.8922873604067192,True,False,True,False,True,0.0,-1.0,127.125,125.55,504.0,0,0.9188137831672465,0.9790611117781237,False,False,False,False,-0.18261338142621586,-0.195801637408519,False,False,False,False,-284854.0,-227082.57353850323,False,False,False,False,11556.567937855396,False,False,False,False
2025-03-20 14:00:00+00:00,125.435,126.08,125.31,125.905,4146.0,,,,,,,,,,,,,,,,126.06113541999362,126.27514705144819,127.49019737243684,128.83649174384112,131.64635497605272,136.37582326303757,138.86755599455574,140.51034793796717,142.08980107841708,,,,,,,,,,,,,,,,,123.35896886235214,126.92509838582716,129.27299595201663,134.59380552886734,140.22795248510863,141.5920207200459,,,,,126.06113541999362,138.86755599455574,132.94157978479788,"rgba(239, 83, 80, 1.0)",6.586470648504478,133.13362728536842,-1.0974963180029882,57.634423768991255,1.6836366853198825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200441797925468,0.9822560507107176,False,False,False,False,-0.1990226903364648,-0.19741216387249189,False,False,False,False,-280708.0,-227913.9754991466,False,False,False,False,11441.675411687096,False,False,False,False
2025-03-20 15:00:00+00:00,125.83,126.17,125.29,125.42,7361.0,,,,,,,,,,,,,,,,125.93882217207839,126.26940638215054,127.47527629965461,128.81351483558228,131.61254099284307,136.333730859926,138.82089030796465,140.46193225765293,142.04160166570873,,,,,,,,,,,,,,,,,123.4058500720852,126.91425416974428,129.24806162616176,134.5543436654489,140.1797399261171,141.54353409060747,,,,,125.93882217207839,138.82089030796465,132.9075666215817,"rgba(239, 83, 80, 1.0)",6.485314804087433,133.10791816637712,-1.1854348475931702,56.5880995030142,1.6836366853198825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192944564434842,0.982601391888648,False,False,False,False,-0.19812614577588147,-0.19776915482418667,False,False,False,False,-288069.0,-228846.6115379195,False,False,False,False,11378.409126234583,False,False,False,False
2025-03-20 16:00:00+00:00,125.27,125.48,124.35,124.55,3027.0,,,,,,,,,,,,,,,,125.81996995041249,126.26405247256785,127.46647471181747,128.80171557053924,131.59682543446982,136.31517731396727,138.80058969343867,140.4410007318635,142.0208607572006,,,,,,,,,,,,,,,,,123.41754615640961,126.90699494721069,129.23556999820903,134.53671137015917,140.1588761654712,141.5226412726786,,,,,125.81996995041249,138.80058969343867,132.88700043642768,"rgba(239, 83, 80, 1.0)",6.375228490518119,133.08993683322208,-1.3395499229437091,53.745320345301295,1.6836366853198825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195238555147764,0.9821083639173259,False,False,False,False,-0.21908778774985582,-0.20842847128702124,False,False,False,False,-291096.0,-229811.71833578122,False,False,False,False,11248.929914975131,False,False,False,False
2025-03-20 17:00:00+00:00,124.55,125.41,124.49,124.615,3837.0,,,,,,,,,,,,,,,,125.70587041693175,126.25752741494222,127.45558699831643,128.78702489100124,131.57713940020565,136.29183607753305,138.77502349434258,140.41462441472785,141.99470982214567,,,,,,,,,,,,,,,,,123.43256737406912,126.89805871695079,129.2199954276234,134.51455496677178,140.13258783062625,141.49630353534417,,,,,125.70587041693175,138.77502349434258,132.8635607187688,"rgba(239, 83, 80, 1.0)",6.345958497521077,133.069237529028,-1.3322238921560032,52.0203009013147,1.6836366853198825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180926140757923,0.9846046017014686,False,False,False,False,-0.21818381590479577,-0.2133061435959085,False,False,False,False,-287259.0,-230702.373865459,False,False,False,False,11134.016272882493,False,False,False,False
2025-03-20 18:00:00+00:00,124.8,125.19,124.53,124.86,4706.0,,,,,,,,,,,,,,,,125.60033004569115,126.24972660196002,127.44246552455105,128.7692531553138,131.55322804604933,136.2633917580299,138.74384318767082,140.38244075412285,141.962785099067,,,,,,,,,,,,,,,,,123.45083981630079,126.88731766484983,129.2011372431159,134.48757897823228,140.10051415985302,141.46415603609773,,,,,125.60033004569115,138.74384318767082,132.83726720472703,"rgba(239, 83, 80, 1.0)",6.297279037034811,133.04572909584292,-1.2998834969360538,51.556181941301304,6.469996772605761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9146613082845104,0.9885972982133338,False,False,False,False,-0.22050902793587165,-0.2169075857658901,False,False,False,False,-282553.0,-231506.2595419635,False,False,False,False,11034.35710586106,False,False,False,False
2025-03-20 19:00:00+00:00,124.96,125.11,123.81,123.95,15011.0,,,,,,,,,,,,,,,,125.22729552293532,126.21544443835863,127.39243813309513,128.70551416552198,131.4716818559979,136.16911140130887,138.64126750870446,140.2769295271648,141.85837567586285,,,,,,,,,,,,,,,,,123.48376005620584,126.84437660480572,129.13430242101938,134.39749524891786,139.9953082341516,141.35894657877762,,,,,125.22729552293532,138.64126750870446,132.74481649152185,"rgba(239, 83, 80, 1.0)",6.253572264159979,132.95762601047923,-1.4403968851696305,48.82951740321917,3.647945543464587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067288635374869,0.993353313675254,False,False,False,False,-0.23087212386467926,-0.22388985481528467,False,False,False,False,-297564.0,-232530.4105568168,False,False,False,False,11096.010484064764,False,False,False,False
2025-03-21 14:00:00+00:00,117.89,119.22,116.215,119.22,17128.0,,,,,,,,,,,,,,,,123.5087673452054,126.05894255312342,127.22927400957175,128.53795796739814,131.3040454329842,136.00926613728203,138.47721849127282,140.1131292301858,141.70008250669608,,,,,,,,,,,,,,,,118.21833333333333,123.25816420232681,126.68466372745506,128.96739020784497,134.23604203298785,139.83121003546694,141.1983167793993,,,,,123.5087673452054,138.47721849127282,131.58330024953338,"rgba(255, 0, 0, 1.0)",6.2447485880486795,131.51536998644227,-1.9689135299975702,40.42137486187315,-4.17316735163444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925470925470923,1.0012870012870005,True,False,False,False,-0.34282825441539394,-0.2833590546153393,False,False,False,False,-314692.0,-233804.23364895917,False,False,False,False,11189.529701366084,False,False,False,False
2025-03-21 15:00:00+00:00,119.48,119.94,118.715,119.075,15584.0,,,,,,,,,,,,,,,,122.73076496176657,125.93970898582937,127.10210308592208,128.4047782766294,131.1668250877609,135.87452132503043,138.33766769961449,139.97307283500365,141.56409618004471,,,,,,,,,,,,,,,,118.70664343360234,123.10752817884223,126.56138279034695,128.83396274930018,134.10114025479984,139.6910182096188,141.06052529109752,,,,,122.73076496176657,138.33766769961449,131.4472337090756,"rgba(255, 0, 0, 1.0)",6.213832596759325,131.35255574605017,-1.9758426952881276,34.69417394847313,-9.168167511556078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025808711900031,0.9992759546887764,False,False,False,False,-0.30144436377476397,-0.2924017091950516,True,False,False,False,-330276.0,-235299.9199489753,False,False,False,False,11257.661023825523,True,False,False,False
2025-03-21 16:00:00+00:00,119.22,120.44,119.17,120.36,9050.0,,,,,,,,,,,,,,,,122.46826180900979,125.87987204861497,127.03693549274375,128.33533668776406,131.0934626703656,135.80072990097318,138.26068559680928,139.89549683120273,141.48849543752235,,,,,,,,,,,,,,,,118.9847521670418,123.04104978444228,126.49876273894964,128.76404822926241,134.02778927324763,139.61341932885594,140.98400893240733,,,,,122.46826180900979,138.26068559680928,131.3858191830758,"rgba(255, 0, 0, 1.0)",6.174534124017533,131.2791108988009,-1.7684104872508581,34.29623395602218,-9.303211364134597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092065286511689,0.9936409241856843,False,False,False,False,-0.28936651452525264,-0.2908841118601521,False,False,False,False,-321226.0,-236632.10723658808,False,False,False,False,11223.433721130554,False,False,False,False
2025-03-21 17:00:00+00:00,120.24,121.32,120.05,120.83,5208.0,,,,,,,,,,,,,,,,122.37763303509935,125.85025750735488,127.00387107939659,128.29940564212072,131.05447696491453,135.7605570265456,138.21846734309023,139.85278355059506,141.44672518815236,,,,,,,,,,,,,,,,119.17863359591229,123.01307427339304,126.4673188940784,128.72767969212862,133.98813960096177,139.570721100157,140.94177765578092,,,,,122.37763303509935,138.21846734309023,131.3594701343551,"rgba(255, 0, 0, 1.0)",6.071244728188611,131.2469313883331,-1.7157818297074412,35.186593884606964,-9.303211364134597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124685286712625,0.9908233134897283,False,False,False,False,-0.2673184752368969,-0.27910129354852453,False,False,False,False,-316018.0,-237862.89627167973,False,False,False,False,11130.171182818453,False,False,False,False
2025-03-21 18:00:00+00:00,120.96,121.78,120.61,121.59,7483.0,,,,,,,,,,,,,,,,122.304258264058,125.81316365697187,126.96140418659269,128.2523717882844,131.00216292744483,135.70547342789942,138.1602081836348,139.79363844077758,141.38871277487567,,,,,,,,,,,,,,,,119.47381901211443,122.98420316529928,126.42734863149846,128.67983312411573,133.93411383168493,139.51162986240055,140.8831785674125,,,,,122.304258264058,138.1602081836348,131.32971999031656,"rgba(255, 0, 0, 1.0)",5.97177130754001,131.21022521393246,-1.6109500378532375,37.6002497594331,-9.303211364134597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133088269946742,0.9922239502332807,False,False,False,False,-0.25465714530299566,-0.2668792194257601,False,False,False,False,-308535.0,-238958.58780235134,False,False,False,False,11073.625893162352,False,False,False,False
2025-03-21 19:00:00+00:00,121.59,122.29,121.5,121.71,13266.0,,,,,,,,,,,,,,,,122.25239071956962,125.75613680493373,126.89429023033298,128.17651774367485,130.91557438714287,135.61225145915927,138.0609861278128,139.69255935063023,141.28926206052284,,,,,,,,,,,,,,,,119.93604256806313,122.95030264307071,126.36488461250693,128.6022542785142,133.8432645502885,139.41069997538293,140.78281831415802,,,,,122.25239071956962,138.0609861278128,131.2837647391102,"rgba(255, 0, 0, 1.0)",5.845776466433197,131.1552849448799,-1.6157451450830016,39.50017636649707,-9.303211364134597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154013015184379,0.9892483259454864,False,False,False,False,-0.23740722553602067,-0.2521432224808904,False,False,False,False,-295269.0,-239831.6174488265,False,False,False,False,11107.616189392393,False,False,False,False
2025-03-24 14:00:00+00:00,122.45,123.91,122.45,123.75,11418.0,,,,,,,,,,,,,,,,122.34916289386875,125.72706735059333,126.85503334790171,128.12812341017403,130.85473664512938,135.54185003525564,137.984542650892,139.613875192308,141.21116854003915,,,,,,,,,,,,,,,,120.4314988774741,122.96068015005767,126.3302416757591,128.5517185443843,133.7760221965562,139.33226245324434,140.7042179432897,,,,,122.34916289386875,137.984542650892,131.272012619183,"rgba(239, 83, 80, 1.0)",5.682655313708831,131.1395631123166,-1.300371517253569,45.013645191088614,-11.55104177264996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153694673668412,0.9815266316579137,False,False,False,False,-0.20609104861793848,-0.22911713554941443,False,False,False,False,-283851.0,-240514.0884961315,False,False,False,False,11112.428341494837,False,False,False,False
2025-03-24 15:00:00+00:00,123.78,124.49,123.7,124.09,9681.0,,,,,,,,,,,,,,,,122.46845495457308,125.71036451842966,126.82919478100472,128.09397084355217,130.80882857786088,135.4862996414862,137.92352606589338,139.55069736830484,141.14814945356352,,,,,,,,,,,,,,,,120.83063215414295,122.98393819681739,126.30851594854572,128.5155046292101,133.72359830563136,139.26934251149933,140.6408864843506,,,,,122.46845495457308,137.92352606589338,131.26824402717912,"rgba(239, 83, 80, 1.0)",5.483808414755082,131.13438819301865,-1.2845795586265507,49.28169084643156,-7.607967819567868,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182935986483945,0.9816970152055557,False,False,False,False,-0.1805979314982707,-0.20485753352384256,False,False,False,False,-274170.0,-241035.88557371084,False,False,False,False,11090.2356540298,False,False,False,False
2025-03-24 16:00:00+00:00,124.16,124.16,123.38,123.59,5625.0,,,,,,,,,,,,,,,,122.51590785548784,125.69855185061151,126.81232994155218,128.07251519422738,130.78093326654815,135.45319214106718,137.88734303058715,139.5133200253198,141.11092760233078,,,,,,,,,,,,,,,,121.00212653840589,122.99249873886639,126.29393419048219,128.49293136597473,133.69219599005038,139.23210447513526,140.60346269884465,,,,,122.51590785548784,137.88734303058715,131.25964218159322,"rgba(239, 83, 80, 1.0)",5.256959048865653,131.12514535254587,-1.433365807590189,50.91882231198163,-6.066945043379775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220161897590357,0.9795745481927701,False,False,False,False,-0.18857610554227427,-0.19671681953305842,False,False,False,False,-279795.0,-241636.802076444,False,False,False,False,11005.503318308409,False,False,False,False
2025-03-24 17:00:00+00:00,123.59,124.28,123.59,123.79,4891.0,,,,,,,,,,,,,,,,122.55999764350507,125.68929591344346,126.7986399795647,128.05477785642557,130.75745714417658,135.42498654665522,137.85642106641617,139.48132480364208,141.07901898306665,,,,,,,,,,,,,,,,121.14415530768252,123.00157260231339,126.28224538627308,128.47419397389152,133.6655313894838,139.20023703891778,140.57139540556994,,,,,122.55999764350507,137.85642106641617,131.25257819006424,"rgba(239, 83, 80, 1.0)",5.060920675241829,131.11779172358212,-1.4479167317183768,52.42918172449322,-4.489700439096552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219851445332825,0.9815016322089218,False,False,False,False,-0.1793941763796103,-0.18805549795633436,False,False,False,False,-274904.0,-242152.57258688673,False,False,False,False,10910.704817249363,False,False,False,False
2025-03-24 18:00:00+00:00,123.765,124.28,123.225,124.085,8309.0,,,,,,,,,,,,,,,,122.62752491618394,125.67358577679386,126.7754903637642,128.02482042481688,130.71780529990068,135.37728769344946,137.80411449403738,139.42718864626255,141.02500848414687,,,,,,,,,,,,,,,,121.35404958984793,123.01617713746862,126.26245523387159,128.44254916601759,133.62045626730054,139.1463198590802,140.5171237025208,,,,,122.62752491618394,137.80411449403738,131.23824731596645,"rgba(239, 83, 80, 1.0)",4.892410915650564,131.10325396883582,-1.4345185001498542,54.08274865658774,-2.681928390934047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281556189061633,0.9815058812255938,False,False,False,False,-0.16858794088202947,-0.1783217194191819,False,False,False,False,-266595.0,-242531.52494988072,False,False,False,False,10870.3683084548,False,False,False,False
2025-03-24 19:00:00+00:00,124.1,124.67,123.1,123.875,29190.0,,,,,,,,,,,,,,,,122.8206469069763,125.62101316741227,126.69747524508628,127.92333883234173,130.58241334802503,135.2130561768589,137.6236558690964,139.24016507837197,140.83812354186995,,,,,,,,,,,,,,,,121.89325535506786,123.06481025357702,126.19593882015054,128.3351730037711,133.46563025424427,138.96009786532144,140.3294343358992,,,,,122.8206469069763,137.6236558690964,131.1752642533794,"rgba(255, 0, 0, 1.0)",4.722885061730343,131.0415423246391,-1.5174077350960262,54.54047433337421,-1.9006969256418387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936005372862248,0.9620541603703427,False,False,False,False,-0.1649089939903955,-0.1716153567047887,False,False,False,False,-295785.0,-243357.1602219756,False,False,False,False,11154.393605998135,False,False,False,False
2025-03-25 14:00:00+00:00,124.5,125.605,124.24,124.88,3017.0,,,,,,,,,,,,,,,,122.85335339446874,125.6188585911624,126.69250378151196,127.91572527768078,130.57082209047147,135.19786257344668,137.60664411048572,139.22236613374417,140.82019516221527,,,,,,,,,,,,,,,,121.95829997616495,123.07545523910142,126.19223133231533,128.3268546286969,133.4515923028795,138.9424021205254,140.31147230741476,,,,,122.85335339446874,137.60664411048572,131.17228993889285,"rgba(239, 83, 80, 1.0)",4.546229510899684,131.03914126558007,-1.3547800987199174,57.125815476932814,0.8908006585652117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463166238320558,0.9499915932073106,False,False,False,False,-0.13624656024747406,-0.15393095847613136,False,False,False,False,-292768.0,-244123.21975341783,False,False,False,False,11028.23246481987,False,False,False,False
2025-03-25 15:00:00+00:00,124.65,125.61,124.5,124.62,3826.0,,,,,,,,,,,,,,,,122.89341739475775,125.61615130092548,126.68624468110818,127.9061306139328,130.55619490993715,135.17866227422996,137.5851388745011,139.19986055438764,140.79751966907332,,,,,,,,,,,,,,,,122.036901860204,123.08879124811347,126.18756634963381,128.3163687211407,133.4338596758726,138.92002796562525,140.2887563591333,,,,,122.89341739475775,137.5851388745011,131.16822452828603,"rgba(239, 83, 80, 1.0)",4.351915882327729,131.03581960553782,-1.47425175003754,57.960963021479934,2.0237741634073316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474722683413938,0.9473278952814065,False,False,False,False,-0.1326029855258786,-0.14326697200100497,False,False,False,False,-296594.0,-244936.72022235708,False,False,False,False,10916.569945985453,False,False,False,False
2025-03-25 16:00:00+00:00,124.66,125.27,124.66,125.05,3050.0,,,,,,,,,,,,,,,,122.92552877689427,125.61426082577646,126.68151908540865,127.89873725369765,130.5447597937822,135.16353129195411,137.56815987315156,139.1820745865633,140.7795841023107,,,,,,,,,,,,,,,,122.09835733498723,123.09976445452776,126.18411276701724,128.30825895771986,133.4199139701883,138.90234863257336,140.27079353298777,,,,,122.92552877689427,137.56815987315156,131.16510657747125,"rgba(239, 83, 80, 1.0)",4.142188313806677,131.03333244736535,-1.4444858596654833,59.509886003622476,3.845901016247325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570584947386325,0.9441784733529363,False,False,False,False,-0.13507747932400888,-0.13917222566250692,False,False,False,False,-293544.0,-245690.32145921976,False,False,False,False,10794.607621241492,False,False,False,False
2025-03-25 17:00:00+00:00,125.05,125.41,124.65,124.69,5838.0,,,,,,,,,,,,,,,,122.98215184550138,125.61023123457694,126.67213956297753,127.88431912500688,130.52270198295665,135.13447674282128,137.53559040238122,139.14797111930014,140.74520077424114,,,,,,,,,,,,,,,,122.20620250080843,123.11958316906606,126.17713563108707,128.29248948708104,133.39310693877286,138.86844769361866,140.23635636779537,,,,,122.98215184550138,137.53559040238122,131.15800653612453,"rgba(255, 0, 0, 1.0)",3.973958299677692,131.02741349664834,-1.5947357819940724,59.18733834560681,3.8925084691714673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953605857230018,0.9489200732153746,False,False,False,False,-0.1332901817163765,-0.1362312036894417,False,False,False,False,-299382.0,-246522.750583883,False,False,False,False,10717.760991454803,False,False,False,False
2025-03-25 18:00:00+00:00,124.72,125.3,124.72,125.3,6045.0,,,,,,,,,,,,,,,,123.0429206275601,125.60723720796649,126.66357181464595,127.8704824327197,130.5008114695201,135.1051213269075,137.50254747459644,139.11329900830643,140.71018050567372,,,,,,,,,,,,,,,,122.31674670626091,123.14177609237875,126.17106847034873,128.27722502720658,133.3661451467836,138.83399316942266,140.20130079445119,,,,,123.0429206275601,137.50254747459644,131.15152670467182,"rgba(255, 0, 0, 1.0)",3.814263920111187,131.0222982948982,-1.500236589483667,60.494487774382776,5.516995421128726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524065872219635,0.9490787187706455,False,False,False,False,-0.13384002875986545,-0.13503561622465357,False,False,False,False,-293337.0,-247248.55290041195,False,False,False,False,10645.315084610542,False,False,False,False
2025-03-25 19:00:00+00:00,125.3,125.84,124.74,125.65,18332.0,,,,,,,,,,,,,,,,123.23185905223025,125.60374385892705,126.6431057188099,127.83386595883545,130.43916841044484,135.0198092629145,137.4058335576519,139.01144656043897,140.60697706364576,,,,,,,,,,,,,,,,122.63722369791817,123.2160834873173,126.1582082777594,128.2361601867224,133.28840726190077,138.73283942804872,140.09809453077932,,,,,123.23185905223025,137.4058335576519,131.13517664464655,"rgba(239, 83, 80, 1.0)",3.602048174867159,131.01069259950253,-1.4882345652415452,62.18220985011094,7.438140998250262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532888465204955,0.9444403705604841,False,False,False,False,-0.1261493331507627,-0.13059247468770813,False,False,False,False,-275005.0,-247678.88541358383,False,False,False,False,10764.488494151465,False,False,False,False
2025-03-26 14:00:00+00:00,125.5,126.19,125.455,125.745,6313.0,,,,,,,,,,,,,,,125.79666666666665,123.30047288917517,125.60491341704503,126.63837341590732,127.82347882581898,130.4198901432007,134.99194497045798,137.3739472910612,138.97770835245876,140.57265447050014,,,,,,,,,,,,,,,,122.74606477894073,123.24487190497648,126.15611663202603,128.2241873450321,133.2632837790843,138.6993578074869,140.063812800221,,,,125.79666666666665,123.30047288917517,137.3739472910612,130.81751444059174,"rgba(239, 83, 80, 1.0)",3.306521603910515,130.2999841582955,-1.377575804406802,63.535448206801306,8.995209314237783,True,False,True,False,True,0.0,-1.0,126.19,125.455,504.0,0,0.9562347188264054,0.9428117359413195,False,False,False,False,-0.11156337503735894,-0.12107792486253353,False,False,False,False,-268692.0,-248004.67013585384,False,False,False,False,10695.473168660745,False,False,False,False
2025-03-26 15:00:00+00:00,125.745,125.86,125.05,125.23,7739.0,,,,,,,,,,,,,,,125.56719162159597,123.36650519788338,125.60325426170529,126.629807593637,127.808300854543,130.39436425533228,134.9564780100915,137.33369839533995,138.93528355853422,140.5296150330604,,,,,,,,,,,,,,,,122.85279133266667,123.27367730411143,126.15065104680892,128.20717752540452,133.23100838070346,138.65723112724964,140.02079017461372,,,,125.56719162159597,123.36650519788338,137.33369839533995,130.7951662160754,"rgba(255, 0, 0, 1.0)",3.001864435663279,130.28319885109724,-1.683353448964361,62.05136626331742,8.995209314237783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9573690919788191,0.9437879976465967,False,False,False,False,-0.12162431466760387,-0.12135111976506871,False,False,False,False,-276431.0,-248445.3884283212,False,False,False,False,10649.636375348175,False,False,False,False
2025-03-26 16:00:00+00:00,125.23,125.9,125.13,125.54,15419.0,,,,,,,,,,,,,,,125.5442453032925,123.49483788685653,125.60209663914226,126.61500213770339,127.7803680369626,130.3457020749307,134.8876350628913,137.25525931204857,138.85242716871184,140.4453915848087,,,,,,,,,,,,,,,,123.05228112545139,123.33256410430526,126.14197109197909,128.17557469978397,133.1686448066843,138.57498587899306,139.93665193514144,,,,125.5442453032925,123.49483788685653,137.25525931204857,130.7768022852757,"rgba(255, 0, 0, 1.0)",2.712409068515469,130.27217020070958,-1.7446373615391073,61.99204953791719,8.995209314237783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632209940671077,0.9372984416927198,False,False,False,False,-0.11998009104933649,-0.1206656054072026,False,False,False,False,-261012.0,-248640.219615479,False,False,False,False,10723.5799974358,False,False,False,False
2025-03-26 17:00:00+00:00,125.66,125.67,124.77,124.975,4101.0,,,,,,,,,,,,,,,125.4946609774018,123.52044170550941,125.60031685836411,126.60976547898645,127.77180560714177,130.33190235899102,134.86874785060633,137.2338930417622,138.82993031721955,140.4225756955674,,,,,,,,,,,,,,,,123.09291947132326,123.34504898952605,126.1382911146815,128.16609218652496,133.15140072957982,138.55264403034394,139.91384443588424,,,,125.4946609774018,123.52044170550941,137.2338930417622,130.76731063820083,"rgba(255, 26, 202, 1.0)",2.5683673750036276,130.2647354259981,-2.0595711803069627,59.42250248261409,8.995209314237783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645802052822012,0.9345509144165205,False,False,False,False,-0.1280705809473925,-0.12436809317729755,False,False,False,False,-265113.0,-248895.61155942507,False,False,False,False,10620.904338560826,False,False,False,False
