date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_748,aVWAP_peak_714,aVWAP_peak_655,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_301,aVWAP_peak_263,aVWAP_peak_222,aVWAP_peak_186,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_38,aVWAP_peak_22,aVWAP_valley_876,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_625,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_509,aVWAP_valley_461,aVWAP_valley_425,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_253,aVWAP_valley_250,aVWAP_valley_199,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_90,aVWAP_valley_33,aVWAP_OB_bull_876,aVWAP_OB_bull_461,aVWAP_OB_bear_846,aVWAP_OB_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 14:00:00+00:00,51.515,51.6,51.285,51.405,15313.0,,51.71636686732025,52.179876102184046,52.562216858838354,52.59961649700411,52.45625708918274,52.4401411792803,52.32467072324582,52.239953709521174,51.571409396353616,51.384289060558565,50.674794027357194,50.66751381370526,50.443420151321796,50.35650974319244,50.33423730464266,50.34266891476683,50.33316768617096,50.324427035879495,50.32349997685455,50.282161496825196,50.288235301435385,50.26062100612709,50.24749036490816,,,51.66097407582893,51.56489012960814,51.712727304449736,52.52321557358575,52.50959074375963,52.376181743300705,52.27158733678766,52.17074860131836,51.77147490569702,51.51865451688114,51.16444359059996,50.85186594300499,50.542201898650006,50.33987946745514,50.33171535698328,50.345878185723,50.32801415766928,50.30703201884499,50.285743968711,50.25225187780334,,51.77147490569702,,51.71636686732025,51.818226467520944,"rgba(239, 83, 80, 0.5)",1.1112582025761701,52.18614631232656,-0.7029386244489948,52.43392257651741,1.012870186389982,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8859151121924843,0.9971613949716143,False,False,False,False,-0.29902125074690883,-0.2760292754292393,False,False,False,False,-340740.0,-450078.83406306384,False,False,False,False,23316.14984202554,False,False,False,False
2025-10-23 15:00:00+00:00,51.41,51.6,51.29,51.505,22700.0,,51.697120436331254,52.17077356852591,52.55126934867265,52.591546225774906,52.45046910033699,52.43460985834005,52.320278536460314,52.23624390862847,51.57098973205172,51.38459098701129,50.677156463544584,50.66988274243601,50.44625013810352,50.359420396500724,50.337008653467485,50.34527289633957,50.33574416481652,50.32699400894354,50.32606454628894,50.28471265663611,50.29071305698173,50.263052257149624,50.2499228353351,,,51.65374952430291,51.56264314982634,51.708901623975876,52.51231032462814,52.50314384311303,52.371278552603066,52.26762807036589,52.16749054270156,51.77020786094486,51.518445831294386,51.16549968448075,50.85383805558142,50.544838745762675,50.34278075123167,50.33461234442944,50.34852049336405,50.33058629772085,50.309605228629096,50.288262341770185,50.254687576513646,,51.77020786094486,,51.697120436331254,51.8141962687078,"rgba(239, 83, 80, 0.5)",1.0901362300189947,52.17967584740219,-0.6188913172718137,50.8112274920138,7.213666556571198,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8900431732325957,0.9955477603885593,False,False,False,False,-0.2985662647630288,-0.287297770096134,False,False,False,False,-318040.0,-448031.7203566598,False,False,False,False,23306.59713129646,False,False,False,False
2025-10-23 16:00:00+00:00,51.505,51.54,51.33,51.365,14278.0,,51.68400471976401,52.16474225913964,52.54416211050596,52.58629114248628,52.44666787376967,52.43097315671031,52.317367985652865,52.233768527977986,51.57059548702008,51.38465454482981,50.67853507927848,50.67126610839301,50.44792937618133,50.36115540190997,50.33866275645399,50.34682686662636,50.33728248091864,50.32852729822684,50.32759647114258,50.286239417989336,50.29219565425888,50.264508827036124,50.25138091630309,,,51.648263438411156,51.56053682302909,51.70604220329532,52.50522199804784,52.498923202713065,52.368041546964285,52.26499343681515,52.165302217987296,51.769277932041796,51.51818524411545,51.166042546010054,50.85496432121937,50.54639389765815,50.34451160432505,50.336341320618786,50.350097000859755,50.33212240493499,50.31114345188022,50.28976931868848,50.25614730372202,,51.769277932041796,,51.68400471976401,51.811408712153444,"rgba(239, 83, 80, 0.5)",1.0709951716313586,52.17530935700957,-0.7565947806984861,48.02809130577418,4.402893185048512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886032911736706,1.0072079423364617,False,False,False,False,-0.30038693127248295,-0.2938423506843085,False,False,False,False,-332318.0,-446237.7091883395,False,False,False,False,23166.61888119884,False,False,False,False
2025-10-23 17:00:00+00:00,51.365,51.44,51.31,51.4,14154.0,,51.670906380551386,52.158635769437325,52.537029464730814,52.58100314981366,52.44282461172264,52.42729396776828,52.31441137133794,52.23124520306163,51.570137255057894,51.38465147747276,50.67984400416692,50.67258009315464,50.44953950401292,50.36282346495336,50.34025431012879,50.34832200719992,50.33876300029775,50.33000335026164,50.32907125094042,50.28771084159064,50.293624409640984,50.26591353240804,50.25278751835446,,,51.64244249800138,51.558119496540144,51.70299375487901,52.49810503464986,52.49466311579812,52.364759707179125,52.26231145447106,52.16306428156728,51.76828816662335,51.517859792784925,51.166516530372945,50.8560197303259,50.54787974456634,50.34617649263494,50.33800479465022,50.351613620242325,50.333601015922106,50.3126249345936,50.291221595481396,50.25755533001679,,51.76828816662335,,51.670906380551386,51.808543442241415,"rgba(239, 83, 80, 0.5)",1.0431663079039557,52.170865945807485,-0.7389674493575188,46.73453176401901,2.9660097237167236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836765307513977,1.0099549979544529,False,False,False,False,-0.31135211574589206,-0.30259723321510024,False,False,False,False,-318164.0,-444252.0702861947,False,False,False,False,23026.888355908934,False,False,False,False
2025-10-23 18:00:00+00:00,51.4,51.58,51.39,51.485,17119.0,,51.661601359167854,52.1523283453216,52.52926888741039,52.57520688033828,52.43865571733318,52.42330844843709,52.31124806433838,52.228576766004466,51.56988602548221,51.38493246328908,50.6816484951584,50.674389269419,50.45169075295975,50.365033962381084,50.342359787757225,50.35030166274273,50.34072180942925,50.33195487726771,50.33102095464787,50.2896498881557,50.29550822775834,50.26776194107554,50.254636683292134,,,51.63836688774168,51.55693266684745,51.7005312483366,52.4903910426425,52.49002129508034,52.36122766422615,52.25946205021942,52.160725295423106,51.76741219516526,51.51776415552467,51.16735456991896,50.857535634557834,50.54988764894587,50.34837971677428,50.34020467825773,50.35362217555279,50.335556484748665,50.31458091940375,50.293135988464876,50.2594069874578,,51.76741219516526,,51.661601359167854,51.8059465230532,"rgba(239, 83, 80, 0.5)",1.0143361873170673,52.16656698434182,-0.6719340124742806,47.25185312793164,2.9660097237167236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8835942818243702,1.0058543226684822,False,False,False,False,-0.2913026543613726,-0.2969499437882364,False,False,False,False,-301045.0,-442031.8056305947,False,False,False,False,22935.29318760027,False,False,False,False
2025-10-23 19:00:00+00:00,51.49,51.495,50.89,50.985,60368.0,,51.58084864803968,52.11943859881347,52.49362320204013,52.5486260088879,52.41877278583314,52.40420410050498,52.295483462990255,52.214813557850114,51.56528710016819,51.382374638272694,50.68511184808108,50.67788730171697,50.45657562930295,50.370265045085304,50.347392459906914,50.355020323567345,50.34540976001052,50.33664221754979,50.33570570969266,50.294384076491355,50.300098541646875,50.27231215953002,50.259209611359815,,,51.595284829975895,51.53345799695202,51.678419546101644,52.454644609186126,52.468217843050304,52.34394668214178,52.24496308800146,52.148257861814265,51.76046484794219,51.51375708549307,51.16694984777273,50.859775587647086,50.55418795446799,50.35363085606314,50.34546572528659,50.35840248901258,50.34024638318316,50.31931129097307,50.29780438863972,50.26397849711669,,51.76046484794219,,51.58084864803968,51.78835196134981,"rgba(239, 83, 80, 1.0)",0.994215137049704,52.141216474038536,-1.1629439453814452,42.3005697781511,-1.6848899104021342,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729497176660392,1.0069911266469485,False,False,False,False,-0.34282825441539394,-0.3198890991018152,False,False,False,False,-361413.0,-440781.90166732966,False,False,False,False,23515.645231203365,False,False,False,False
2025-10-24 14:00:00+00:00,50.76,50.76,50.19,50.19,20646.0,,51.5222421403644,52.100629681286286,52.475453462121074,52.53513192461575,52.40828686153698,52.3940812389027,52.28682903008756,52.20703252677957,51.56112694664594,51.37903388893499,50.68429581198732,50.67709560845454,50.45638562819098,50.37028795853895,50.3474641655609,50.35507236290055,50.34548047812831,50.33672986910046,50.33579509991034,50.29455002960502,50.30024978099967,50.272507675655326,50.259426684735885,,,51.56148471654937,51.512489172610145,51.661628081683254,52.43625586135414,52.4568860744045,52.33461467342476,52.236858752990486,52.14101971249595,51.75539102532262,51.50983154988693,51.16448319787333,50.8583967755487,50.55374235786705,50.35369182346831,50.345544888217866,50.35844826523622,50.34032715924177,50.319432448059636,50.297962160695775,50.264188084580866,,51.75539102532262,,51.5222421403644,51.776572842949136,"rgba(255, 0, 0, 1.0)",0.9855787754018165,52.12557140717772,-1.9638931514009126,34.998478593455495,-8.451070938030213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594658910629296,1.0190375462718142,False,False,False,False,-0.34282825441539394,-0.33135867675860453,False,False,False,False,-382059.0,-439871.46908334,False,False,False,False,23471.154607463777,False,False,False,False
2025-10-24 15:00:00+00:00,50.19,50.275,49.97,50.155,19060.0,,51.462362516974025,52.081185145197914,52.45701247030176,52.5214138018247,52.397536076562886,52.383691905189345,52.27788396539508,52.198945646829024,51.55651554150991,51.375212860565206,50.68293878557209,50.67576473502426,50.45564733016536,50.369774191652425,50.34703033437809,50.35464672569509,50.34508082578175,50.33635097896181,50.335418600869566,50.29426205685128,50.29995861679748,50.27227479428473,50.25921783524482,,,51.52573347623025,51.48972538593879,51.64359734890877,52.41756473317036,52.44530387158629,52.32500060875936,52.22845364909465,52.13346136750668,51.749905830126,51.505445681925835,51.16150801042002,50.856478198611775,50.552751849103075,50.353222478199626,50.345096752622,50.358008644081316,50.33993960144563,50.31909009632723,50.297670951277965,50.2639702235155,,51.749905830126,,51.462362516974025,51.76421573849312,"rgba(255, 26, 202, 1.0)",0.9743010107043303,52.10935338755246,-2.0059030690521817,30.007916498484274,-12.861612341721674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549960453466913,1.031637226469813,False,False,False,False,-0.34282825441539394,-0.33709346558699926,False,False,False,False,-401119.0,-439270.65560917975,False,False,False,False,23402.76461354961,False,False,False,False
2025-10-24 16:00:00+00:00,50.155,50.17,49.88,49.885,18751.0,,51.401980284171785,52.060934657907175,52.437960237437714,52.50720405741233,52.3863410004898,52.372866157736986,52.26852532184742,52.190458796763295,51.551516936814615,51.37101025606962,50.681235596910994,50.674089459446755,50.454576577308394,50.368941003235804,50.34629692249238,50.35393742678121,50.344402388458626,50.33569607057244,50.33476652140318,50.293707853022504,50.29940762400931,50.271791709212174,50.25876089073873,,,51.48854100145401,51.465575537851805,51.62449093396694,52.39824252333988,52.43326517118179,52.31496086764268,52.219643185534515,52.12550893595924,51.7440316962241,51.50067376122312,51.15815903519183,50.85419816192192,50.55142350439478,50.352438583015584,50.34433637968363,50.35728060515192,50.33927476111729,50.318474509993244,50.29711620289559,50.263503139285646,,51.7440316962241,,51.401980284171785,51.75131348315581,"rgba(255, 26, 202, 1.0)",0.9637041759475556,52.09252233787905,-2.2906638706930202,25.778081828592327,-16.58246914859714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542216358839051,1.0360158311345649,False,False,False,False,-0.34282825441539394,-0.33996086000119663,False,False,False,False,-419870.0,-438969.8702508979,False,False,False,False,23330.64423194419,True,False,False,False
2025-10-24 17:00:00+00:00,49.885,50.115,49.83,50.105,11296.0,,51.3688367884939,52.04914360236747,52.426800167429356,52.49884879568935,52.3797532874363,52.36649505715781,52.263017906338774,52.185465431988554,51.548593928541656,51.36856005197449,50.68026926774609,50.673139507202805,50.45398558261034,50.36848987313993,50.34590238749176,50.3535548965981,50.34403756488039,50.33534489139233,50.33441696697219,50.29341539314752,50.29911612523769,50.27153936907014,50.258523865304404,,50.01666666666666,51.46753322130054,51.45176157945275,51.61345412638967,52.386931525493004,52.42618170971607,52.3090526159919,52.214459007305614,52.120831510520674,51.7405881758967,51.497885447161224,51.15621592950209,50.85289019036562,50.550679570475154,50.35201615469318,50.34392765099563,50.35688759522455,50.33891783678296,50.31814641252717,50.29682301456519,50.26326021950736,,51.7405881758967,,51.3688367884939,51.72253501992516,"rgba(255, 0, 0, 1.0)",0.9571228563576253,52.00060960704677,-1.9805290349669438,25.997979496315157,-16.58246914859714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850330250990753,1.0402906208718627,True,False,False,False,-0.34282825441539394,-0.34139455720829526,False,False,False,False,-408574.0,-438498.6164485584,False,False,False,False,23144.06060044118,False,False,False,False
2025-10-24 18:00:00+00:00,50.11,50.335,50.035,50.225,22160.0,,51.3163622858268,52.02843573759037,52.40683093032801,52.48380739222441,52.367921011548766,52.35505464933025,52.253159044520885,52.176550984600944,51.54356810557587,51.36442148621403,50.67889844165558,50.671797394128845,50.45331051821173,50.368063465657144,50.345556702683055,50.3532102937156,50.343720075651376,50.33504965934411,50.3341242370671,50.29321889107341,50.29891270133615,50.27139759939262,50.25840848001726,,50.13699585525267,51.432963847696534,51.428748547668114,51.59465082349819,52.3667283344539,52.41344428617341,52.29846143906227,52.20519428490812,52.11250260018432,51.73458024921188,51.493112939497784,51.15302782242694,50.8508909680095,50.549720591477396,50.351637791818064,50.34357224326222,50.35652951348904,50.338613368654826,50.317891438203155,50.29662143895126,50.26313511137552,,51.73458024921188,,51.3163622858268,51.714724378463536,"rgba(255, 0, 0, 1.0)",0.9491482288664801,51.990220160507214,-1.8597939782443946,27.698963821913097,-16.58246914859714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527704485488126,1.0353562005277046,False,False,False,False,-0.3128084509617768,-0.327101504085036,False,False,False,False,-386414.0,-437691.10301524744,False,False,False,False,23128.803846945964,False,False,False,False
2025-10-24 19:00:00+00:00,50.225,50.405,50.19,50.39,25909.0,,51.267153899780794,52.00648318362874,52.38528033383837,52.46745506388823,52.35506794414931,52.34262800887442,52.242472740486775,52.166907593993855,51.53830254265841,51.36015504850521,50.67773645610104,50.670666030984414,50.45292586576878,50.36794739926448,50.345509659556726,50.35314588876638,50.34368097541445,50.335032781141436,50.334109709344276,50.29330353330603,50.298981968083794,50.271526222813655,50.2585648532485,,50.22050234425447,51.39887244134631,51.405623222989725,51.57527906362504,52.344963216370004,52.399598660368746,52.28697068123187,52.19516429029476,52.103510835553585,51.72820440911104,51.48813308286313,51.1498310782186,50.849031534321625,50.54901833916227,50.35157090280498,50.34352887425233,50.35645525772335,50.33858740405764,50.31791735451532,50.29669714182225,50.26328166625737,,51.72820440911104,,51.267153899780794,51.70503974829753,"rgba(255, 0, 0, 1.0)",0.9284539507906426,51.97735612529525,-1.7096767415804606,30.883867605299564,-16.58246914859714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.858402421371233,1.0288195815238848,False,False,False,False,-0.29713702637503425,-0.31211926523003514,False,False,False,False,-360505.0,-436494.41924756917,False,False,False,False,23171.90766327238,False,False,False,False
2025-10-27 14:00:00+00:00,50.215,50.28,50.065,50.19,7283.0,,51.25212083756717,51.99987156307262,52.3788667997799,52.46258381653768,52.351218828985225,52.33890419580738,52.23925643300622,52.16399525710203,51.536648126709,51.35878864831986,50.6772715786355,50.67021058474222,50.45268850411139,50.367791816963106,50.34538140311658,50.35301876162961,50.34356294871591,50.33492216592481,50.33399993362289,50.29322568447216,50.29890217457838,50.27146708001568,50.25851444952702,,50.215894300404116,51.388374894355564,51.39841579856562,51.569297673534464,52.33847962694366,52.395460249235356,52.28351920957106,52.19213914770192,52.100787353633706,51.72623163247483,51.48656085307066,51.14877366851216,50.848361342514366,50.548688107914984,50.35143124434203,50.34339682489507,50.35632349409112,50.33847370745697,50.317820038045014,50.2966177679768,50.26322802428622,,51.72623163247483,,51.25212083756717,51.700881296831284,"rgba(255, 0, 0, 1.0)",0.9102583139956543,51.97196713850252,-1.9576499451902074,31.659116141017932,-16.58246914859714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534154975744067,1.0301560246492727,False,False,False,False,-0.3145588135341368,-0.31333903938208596,False,False,False,False,-367788.0,-435429.20344528125,False,False,False,False,22925.568009578237,False,False,False,False
2025-10-27 15:00:00+00:00,50.19,50.27,50.0,50.17,13150.0,,51.225233147013014,51.98784868899261,52.3672153159472,52.45371951989186,52.34420255013957,52.332114857671115,52.23338562415847,52.15867484854605,51.53360172478133,51.35626352820841,50.6763812617237,50.66933756873046,50.4522116204954,50.367464702092114,50.34510651957115,50.35274816642661,50.343309508320544,50.33468252701381,50.333761875605255,50.29304672109283,50.29872059866785,50.271324238912165,50.258387722846514,,50.20448620266172,51.36938691826649,51.38528216505268,51.55838363033339,52.3267005984394,52.38792079790195,52.277222541666134,52.18661442049302,52.09580869159135,51.722609717051135,51.48366313039066,51.146808144393425,50.84709761702818,50.54804248372919,50.35113362321867,50.34311329556304,50.35604383885674,50.33822831431753,50.31760485641826,50.29643642611687,50.26309527719142,,51.722609717051135,,51.225233147013014,51.693198528442935,"rgba(255, 26, 202, 1.0)",0.8876295844998016,51.96203116404765,-2.0188952636785964,32.04238982155354,-16.58246914859714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534798534798536,1.0289115646258506,False,False,False,False,-0.3198211662777371,-0.31658010282991156,False,False,False,False,-380938.0,-434584.3785856645,False,False,False,False,22774.00881563129,False,False,False,False
2025-10-27 16:00:00+00:00,50.17,50.37,50.155,50.355,14607.0,,51.20071772687405,51.97572465471854,52.35526012203615,52.44457322118208,52.336977729553965,52.325125225365824,52.2273584847473,52.153226165608075,51.53058959879998,51.353809543114735,50.6756686498584,50.668642394896764,50.45193707855536,50.36734308730501,50.34502708820644,50.35266174742854,50.343238154685366,50.334624142410334,50.333704888229455,50.29304710932629,50.29871347061511,50.27135218511611,50.258431648915895,,50.2182332503575,51.3514142208206,51.37270239116788,51.547694282729374,52.31463435027661,52.38014921367113,52.270750076554144,52.18095115991916,52.09072196340875,51.71897853898473,51.480810491111264,51.1449527121793,50.845992020057615,50.547588922045065,50.35104045375368,50.34303373054062,50.35595106053346,50.338164603351494,50.31757100741024,50.2964322632221,50.263133481339445,,51.71897853898473,,51.20071772687405,51.686626327519754,"rgba(255, 0, 0, 1.0)",0.8583340767949255,51.9534206380669,-1.862236023571976,34.796227958929826,-21.779431848153948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852612185813923,1.0336886432425323,False,False,False,False,-0.3019970740815999,-0.30928858845575574,False,False,False,False,-366331.0,-433526.18666960765,False,False,False,False,22647.388523916074,False,False,False,False
2025-10-27 17:00:00+00:00,50.355,50.645,50.31,50.585,19044.0,,51.177923687569326,51.9622092213674,52.34152001014779,52.4339719780303,52.32864022087084,52.31706304992542,52.22044405077577,52.14700466693627,51.52737880784275,51.351287314269754,50.67527586205729,50.66826893064747,50.45207508706063,50.36765467295462,50.345363070720666,50.3529658553887,50.34355418924233,50.33495252231134,50.334034395829484,50.293435453158615,50.29908306133973,50.271752112337616,50.25884869919822,,50.267769923049116,51.333553179242934,51.359985737707476,51.53642349016099,52.30080528569162,52.371162230765286,52.263306514048196,52.17447295429908,52.08493953755028,51.71499827512651,51.477797050820726,51.14316754958453,50.845128367776816,50.547509578189924,50.351380805872594,50.343387870021175,50.356254046338826,50.338488098180804,50.31792630008252,50.29681096782042,50.26354493984881,,51.71499827512651,,51.177923687569326,51.68097991585056,"rgba(255, 0, 0, 1.0)",0.843775129088596,51.94579218642891,-1.6127427077623986,39.3176375410069,-17.277330584622604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588868469414546,1.0244158571803623,False,False,False,False,-0.2723511947232995,-0.2908198915895276,False,False,False,False,-347287.0,-432189.1450158153,False,False,False,False,22591.522035173188,False,False,False,False
2025-10-27 18:00:00+00:00,50.585,50.6,50.36,50.405,10538.0,,51.16489750100455,51.95454047124379,52.333764857430566,52.42797899488973,52.32391213833816,52.31248932248732,52.21651194621771,52.143460041466476,51.52550910733674,51.34980142737343,50.67498133118308,50.66798552900875,50.45207872066033,50.367757706987824,50.345484045227344,50.35307260827849,50.34366865090836,50.33507446096051,50.334157058279736,50.29359290643864,50.299231494462866,50.27191954548307,50.2590261238323,,50.283683128069875,51.323313242107105,51.35263563797402,51.5299421108428,52.292997078142044,52.36607139177462,52.25907825610381,52.170784698691186,52.08163992599187,51.71270070030214,51.47603725015135,51.142092971795364,50.84456870793937,50.54739116166514,50.35150091210299,50.343516154074834,50.35635912714545,50.33860704079885,50.31806382308777,50.29696365264997,50.263719004604354,,51.71270070030214,,51.16489750100455,51.67725511071464,"rgba(255, 0, 0, 1.0)",0.8383946371295412,51.94083598789892,-1.8318771612820048,40.61989286854348,-15.853859388683773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8606847697756789,1.0245310245310246,False,False,False,False,-0.27200930086045944,-0.28141459622499354,False,False,False,False,-357825.0,-431036.2125349499,False,False,False,False,22404.645724550348,False,False,False,False
2025-10-27 19:00:00+00:00,50.405,50.545,50.38,50.5,25655.0,,51.13590551032777,51.93643769537858,52.315346858334586,52.41368595192049,52.31262278566833,52.301566741629735,52.207119842918694,52.134993830314116,51.52106895408131,51.3462849119922,50.67433246404929,50.66736321351447,50.45214783454787,50.36806480394955,50.3458310288856,50.35338238189806,50.34399621326652,50.33541962577907,50.33450389721084,50.294022289156594,50.29963792564946,50.27237027856135,50.25950067436571,,50.31648297269483,51.299906142772684,51.33561890423859,51.51477080085587,52.274465060424156,52.35391852160238,52.2489798707545,52.16197526074413,52.073760608766996,51.707230471622125,51.47186161342252,51.13956660729496,50.843282499018414,50.54716626982741,50.35184843153873,50.343883042462835,50.356665696382834,50.338945179562536,50.318446206144095,50.29738102406925,50.26418561891465,,51.707230471622125,,51.13590551032777,51.66834192377366,"rgba(255, 0, 0, 1.0)",0.8343449823361777,51.92897165047814,-1.712686815083371,42.61066578220505,-13.72563552032183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592602308499477,1.0264952780692553,False,False,False,False,-0.2744038665182585,-0.27790923137162604,False,False,False,False,-332170.0,-429503.403038284,False,False,False,False,22455.038814092204,False,False,False,False
2025-10-28 14:00:00+00:00,50.47,50.95,50.43,50.845,16372.0,50.74166666666666,51.125609020273465,51.927181023707355,52.30545844442833,52.40591320537525,52.30652520481983,52.29567175806515,52.20209357140826,52.13049652834937,51.518972334247714,51.34473787268401,50.67447159810359,50.66751580552153,50.45270386442137,50.36874628732015,50.34650662709099,50.35401090191064,50.344628170831925,50.336058133766315,50.33514276141876,50.294697435066006,50.30028923274186,50.27303404232643,50.26017582237795,,50.35841381851329,51.29024650347248,51.32835947568479,51.50774016493169,52.264558377442036,52.34733351686142,52.24355480080746,52.15728223931787,52.06960458979824,51.7045147993691,51.469923021181344,51.138607284193164,50.84305731170022,50.5475511080592,50.352547191533205,50.34459011753038,50.35729952262195,50.33958131702901,50.319103254267844,50.298044701102974,50.26485762285675,,51.7045147993691,50.74166666666666,51.125609020273465,51.668079725256085,"rgba(239, 83, 80, 1.0)",0.8253480019508929,51.876272863531725,-1.2495006483254139,47.41060833906684,-9.064266556036905,True,False,False,False,True,0.0,-1.0,50.95,50.43,894.0,0,0.8665885721723287,1.012495119094104,False,False,False,False,-0.24350238359269027,-0.26070580748215816,False,False,False,False,-315798.0,-427740.52857257414,False,False,False,False,22360.72813480395,False,False,False,False
2025-10-28 15:00:00+00:00,50.845,50.92,50.67,50.765,11839.0,50.75985188992473,51.11929547106809,51.920817582315884,52.29858096814759,52.400482593167986,52.302266586758485,52.29155472820342,52.19858758679644,52.12736337016308,51.51754736003235,51.34370412330609,50.674636504101635,50.66769001470807,50.45316471184058,50.369294621298216,50.34704715016335,50.35451479779239,50.34513364459976,50.336567800394405,50.33565260389163,50.29523159161763,50.30080513658316,50.27355713271426,50.260706694615855,,50.38681004350034,51.28400259605509,51.3235992239446,51.50301838802006,52.257675601921434,52.342732758286175,52.23976855306305,52.15401116736347,52.06671293318396,51.702648479792565,51.46861061058972,51.137991867866624,50.842964424181794,50.54789035834138,50.35310702042904,50.34515548535402,50.35780808554992,50.34008951403161,50.31962570603078,50.29857014701237,50.265386444765234,,51.702648479792565,50.75985188992473,51.11929547106809,51.666609416470195,"rgba(239, 83, 80, 1.0)",0.8184781692345373,51.87415686648065,-1.3551453272332958,49.69034921942573,-6.842191867158945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.881707794751273,1.0078339208773994,False,False,False,False,-0.22939584557625128,-0.24505082652920473,False,False,False,False,-327637.0,-426188.5358815265,False,False,False,False,22197.600566822493,False,False,False,False
2025-10-28 16:00:00+00:00,50.77,50.8,50.6,50.68,10334.0,50.74201811735201,51.11251325942874,51.91487712900448,52.292267926106575,52.395504697981885,52.298345366208906,52.287761819506954,52.195343907532475,52.124454464939085,51.516152966377014,51.34265736724812,50.67466082159128,50.66772316272239,50.453455098159004,50.36966678866206,50.34741934707164,50.35486022149497,50.345482163229924,50.336920985409165,50.336006096922475,50.29560980693415,50.301169476786036,50.27393117418327,50.261088339626475,,50.40364229906068,51.27769895847749,51.3188161019061,51.49842721944639,52.25134919951625,52.33850392981233,52.236272415657666,52.1509783109328,52.06401973204439,51.70086347752013,51.467316078922714,51.137317388573585,50.84275574956257,50.54807151528391,50.353491034783204,50.34554519596767,50.35815596845071,50.34044096065748,50.31999114682436,50.29894161393159,50.26576588665096,,51.70086347752013,50.74201811735201,51.11251325942874,51.66338074818843,"rgba(239, 83, 80, 1.0)",0.8146981035942126,51.869899154363225,-1.4605399829872363,50.220757863669334,-6.1404288064241115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902713434811382,1.0043679682329587,False,False,False,False,-0.24215488539925556,-0.24360285596423015,False,False,False,False,-337971.0,-424820.82214692916,False,False,False,False,22013.66877508881,False,False,False,False
