date,Close,High,Low,Open,Volume,aVWAP_peak_941,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_946,aVWAP_valley_935,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-22 00:00:00+00:00,17.9890628927,17.9890628927,17.6828288454,17.9715638043,445949,,,,,,,,,,,,,,,,,,,,,,,,18.17477088558932,17.674511945828613,17.70764620825958,17.756650594673623,17.760873854438724,17.827326362820813,17.900063130543366,17.894192923152897,17.897684006226633,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.857635252705165,17.875984178032184,17.715219314409936,17.69942838688478,17.805804115004378,17.89273614527533,17.893208367948837,,,,17.83335847948714,#000000,0.7447197228149572,17.83335847948714,0.20907786975792428,42.80086826098732,-4.719064743943804,False,True,False,True,True,1.2627085212233098,0.0,0.0,0.0,0.0,0,0.9988229261869139,0.817566877131568,False,False,False,False,0.06786770794247884,0.08585371293143579,False,False,False,False,-157285,483046.6953152768,False,False,False,False,392917.21606879745,False,False,False,False
2022-12-23 00:00:00+00:00,18.1553042327,18.1553042327,17.9179290983,17.9978124369,528973,,,,,,,,,,,,,,,,,,,,,,,,18.166446191122702,17.68034417585712,17.71158080788825,17.75956521973375,17.76373958075124,17.82928104418619,17.901260914668327,17.895320132690426,17.898713268735552,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.901456074345493,17.881035971700477,17.719634111804844,17.703264830604322,17.80799633740618,17.89394399200062,17.894284928950476,,,,17.837991723902874,#000000,0.747183029351877,17.837991723902874,0.42467842059042793,45.562293337187974,-10.388653188369737,False,True,False,True,True,2.791041129389452,0.0,0.0,0.0,0.0,0,1.031311982985486,0.8284082145142626,False,False,False,False,0.09147634505163114,0.08866502899153347,False,False,False,False,371688,478679.6876558542,False,False,False,False,398252.737007276,False,False,False,False
2022-12-27 00:00:00+00:00,18.2690483074,18.2777978516,18.0765583348,18.1553042327,314474,,,,,,,,,,,,,,,,,,,,,,,,18.168422885845345,17.684858305047495,17.714710506347313,17.761982808769922,17.766126061201444,17.831040387944572,17.902495344462984,17.89646655637026,17.89976922787303,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.934084409097597,17.885865592268292,17.72315802707589,17.70630080027222,17.809914251806198,17.895167755989956,17.895377757610735,,,,17.842233792373953,"rgba(38, 166, 154, 0.5)",0.7496203693850956,17.842233792373953,0.5693742225496833,48.69539042190466,-7.4158388434755125,False,True,False,False,True,3.8210616565059397,0.0,0.0,0.0,0.0,0,1.007191487547147,0.8270084621697558,False,False,False,False,0.1363394792117665,0.11250225410164999,False,False,False,False,686162,486816.2489242521,False,False,False,False,394967.296340324,False,False,False,False
2022-12-28 00:00:00+00:00,18.0065619811,18.3235579678,17.9890628927,18.2865473958,318666,,,,,,,,,,,,,,,,,,,,,,,,18.165557323617517,17.688482588568295,17.717197916406896,17.76385494269015,17.767969072679428,17.83233119958279,17.903324003292123,17.897244109783777,17.90048207715454,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.950869862667066,17.889119735123515,17.725941000208266,17.708725606614852,17.811348489828728,17.89599904499274,17.896120482063942,,,,17.844660465954668,#000000,0.7480292838560879,17.844660465954668,0.21643740243794932,47.71583082352488,-7.4158388434755125,False,True,False,False,True,1.2595241780889914,0.0,0.0,0.0,0.0,0,0.9971567622989795,0.8329972037073101,False,False,False,False,0.12939418414915238,0.12094821912540119,False,False,False,False,367496,482137.0234762422,False,False,False,False,391975.08864070347,False,False,False,False
2022-12-29 00:00:00+00:00,18.1990519537,18.2506742645,18.0678087906,18.0678087906,428364,,,,,,,,,,,,,,,,,,,,,,,,18.165963940817846,17.694012849551513,17.72105188447747,17.7668193191691,17.77089320859804,17.834461447327655,17.90478660833092,17.89860786284728,17.90173781419246,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.976532959040547,17.894631694494407,17.730258089400518,17.71247349537676,17.813681902154546,17.8974541833467,17.897422037644883,,,,17.848799331048166,#000000,0.751219914631796,17.848799331048166,0.46624512453654365,49.214797775396185,-6.890224127922004,False,True,False,False,True,3.010196134941868,0.0,0.0,0.0,0.0,1,0.9952764998061392,0.8549852515797481,False,False,False,False,0.13036896457451846,0.1256585918499598,False,False,False,False,795860,494439.88530070335,False,False,False,False,393402.10477244057,False,False,False,False
2022-12-30 00:00:00+00:00,18.1028069674,18.1728033211,17.9540647159,18.1553042327,522527,,,,,,,,,,,,,,,,,,,,,,,,18.160011846047816,17.69927110939092,17.72468500218577,17.76953601134093,17.77356475361436,17.83629672126663,17.90591757667904,17.899676816644224,17.902716700200667,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98891199758349,17.898847951695608,17.7342941534417,17.71602741244582,17.815737443258413,17.89859656654378,17.89844516648504,,,,17.851408576801514,#000000,0.753374501743529,17.851408576801514,0.33369644183161984,49.14480993014182,-6.776051728021436,False,True,False,False,True,2.076586678839984,0.0,0.0,0.0,0.0,1,0.9970210475813519,0.8492395249258795,False,False,False,False,0.09862315941136521,0.11214087563066251,False,False,False,False,273333,485769.02705361694,False,False,False,False,398465.8261539135,False,False,False,False
2023-01-03 00:00:00+00:00,18.2078014979,18.251549219,18.0065619811,18.1465546884,520624,,,,,,,,,,,,,,,,,,,,,,,,18.159719006963662,17.70543228130883,17.729025515395673,17.77287802036297,17.77686034642143,17.838688164582656,17.907542929669535,17.901197683156813,17.904118063959444,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.007177275086146,17.904636174522786,17.739126956100012,17.720258529362706,17.818362536412007,17.900217664259763,17.899898591623316,,,,17.855321233699236,#000000,0.756368354307655,17.855321233699236,0.46601667321659507,50.26533521988125,-5.456546107231496,False,True,False,False,True,3.0353154992496165,0.0,0.0,0.0,0.0,1,1.0122732779624037,0.8376393622160313,False,False,False,False,0.11423903777595658,0.11318995670330954,False,False,False,False,793957,497854.82991425943,False,False,False,False,403256.34277532867,False,False,False,False
2023-01-04 00:00:00+00:00,18.4090410147,18.505286001,18.2770103926,18.3302951168,374681,,,,,,,,,,,,,,,,,,,,,,,,18.169891202826616,17.712092791125436,17.733836999813267,17.77674584769826,17.780690200923974,17.84168473323134,17.909828497399126,17.90331201251874,17.906078658796204,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.035726967335176,17.912507667297593,17.744518179445663,17.72491813405157,17.82156466229148,17.902465699006267,17.901915162673596,,,,17.861111088527146,"rgba(38, 166, 154, 0.5)",0.7615582372448582,17.861111088527146,0.7194852597946279,53.01436788907864,-2.6394775603734573,False,True,True,False,True,4.839342199337942,0.0,0.0,0.0,0.0,1,1.0233887687412286,0.8210129071984389,False,False,False,False,0.18384690743257096,0.14851843206794024,False,False,False,False,1168638,524160.052270563,False,False,False,False,402135.7410978648,False,False,False,False
2023-01-05 00:00:00+00:00,18.251549219,18.3302951168,18.1203060558,18.3302951168,382644,,,,,,,,,,,,,,,,,,,,,,,,18.172581099295133,17.71717579385737,17.73748917747233,17.779621380876836,17.783531129826354,17.843823238631067,17.91136696816542,17.90474583773131,17.90740530428509,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.04952442611149,17.917671967823033,17.748580426773362,17.72847260614127,17.823882282654335,17.903990678398085,17.903285170409678,,,,17.86457171802826,"rgba(38, 166, 154, 0.5)",0.7648569014187349,17.86457171802826,0.5059475834681452,52.932188241491595,-2.524207112176974,False,True,True,False,True,3.2724077742608344,0.0,0.0,0.0,0.0,1,0.9818148878638541,0.8440512606067085,False,False,False,False,0.10191639885022354,0.12521741545908188,False,False,False,False,785994,534428.0502207371,False,False,False,False,401371.359094027,False,False,False,False
2023-01-06 00:00:00+00:00,18.6365291641,18.6759021131,18.3740428379,18.3740428379,319483,,,,,,,,,,,,,,,,,,,,,,,,18.185757053156284,17.72399084063104,17.742485952529563,17.78370830462291,17.787583724506174,17.847077313709825,17.91393514232629,17.907116847909485,17.909609167845993,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.07766702718245,17.926200109470393,17.75417849939125,17.73330403515117,17.827329530331138,17.90650832382327,17.905546530660168,,,,17.870749900202963,"rgba(38, 166, 154, 0.5)",0.773093927727091,17.870749900202963,0.9905384539087528,56.165603037058645,0.7284411100999577,False,False,True,False,True,6.619886201063455,0.0,0.0,0.0,0.0,0,0.9871950705548628,0.8303173168843085,False,False,False,False,0.21604832636090537,0.17063287090999363,False,False,False,False,1105477,556822.126682669,False,False,False,False,398160.0508942613,False,False,False,False
2023-01-09 00:00:00+00:00,18.4877869126,18.6976884781,18.4653880794,18.6540282525,507127,,,,,,,,,,,,,,,,,,,,,,,,18.204330005854345,17.734435678353574,17.75018127822542,17.79001109006659,17.793833372028107,17.85209777125369,17.917896443004583,17.910777950441595,17.91301405252486,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11555076304675,17.93903901128378,17.762779787843073,17.74075099445958,17.832648519143092,17.91039372003797,17.909040048623876,,,,17.879798780386928,"rgba(38, 166, 154, 0.5)",0.7774906065818055,17.879798780386928,0.7819877527344792,56.619150643339644,1.3085819045993645,False,False,True,False,True,5.145268003742835,0.0,0.0,0.0,0.0,0,0.9729293933070258,0.8452361228819785,False,False,False,False,0.2443532913041977,0.20749308110709566,False,False,False,False,598350,558450.670734329,False,False,False,False,402433.2645846824,False,False,False,False
2023-01-10 00:00:00+00:00,18.5665328105,18.5665328105,18.3915419263,18.4965364568,243663,,,,,,,,,,,,,,,,,,,,,,,,18.211591188242153,17.739106774322952,17.753635045602486,17.792837115694937,17.796634858290826,17.854340706683757,17.91965676862314,17.912407453602317,17.9145299923221,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.130112333838802,17.944609848041253,17.766629405778534,17.74409749921532,17.835028186388264,17.912122245457542,17.91059589155631,,,,17.883620957103794,"rgba(38, 166, 154, 0.5)",0.7818565097193507,17.883620957103794,0.8734490854867204,57.56322536252804,2.4094114650831813,False,False,True,False,True,5.820462311115836,0.0,0.0,0.0,0.0,0,0.9596456190900384,0.8727043886019874,False,False,False,False,0.19331305343676658,0.20040306727193113,False,False,False,False,842013,569570.7620780808,False,False,False,False,396206.97969900863,False,False,False,False
2023-01-11 00:00:00+00:00,18.6802768852,18.6802768852,18.5752823547,18.6365291641,312548,,,,,,,,,,,,,,,,,,,,,,,,18.224488773657804,17.746069774844706,17.75881587603261,17.797118075285287,17.800882415771813,17.857793836849577,17.922421769351025,17.914962566932207,17.916909604062106,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.153505689321594,17.95329754764515,17.772411568114688,17.749110033908362,17.83867274326185,17.914831373402446,17.91303484790295,,,,17.88964540602151,"rgba(38, 166, 154, 1.0)",0.7834694216105864,17.88964540602151,1.0091414640703915,59.10060896295056,4.070698791299115,True,False,True,False,True,6.792183902265297,0.0,0.0,0.0,0.0,0,0.9692238791918589,0.8839184937617466,False,False,False,False,0.2677787185451073,0.23409089290851923,False,False,False,False,1154561,592511.5557220776,False,False,False,False,392926.2353970867,False,False,False,False
2023-01-12 00:00:00+00:00,18.7415236946,18.8071452762,18.6304044832,18.759022783,439173,,,,,,,,,,,,,,,,,,,,,,,18.726357818,18.24461959533251,17.756540927050686,17.76665135194065,17.803629399208898,17.80734571016184,17.86308968015994,17.926703369531424,17.918918158704294,17.920596520996085,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.187864954856234,17.966535563492787,17.78115174302776,17.756688612792573,17.8442480268525,17.919023219424883,17.91681113453072,,,,17.947457399180223,"rgba(38, 166, 154, 1.0)",0.7811799485350952,17.947457399180223,1.0164960031409513,60.6080189103313,5.67825522407832,True,False,True,False,True,7.314565691776799,0.0,0.0,0.0,0.0,0,0.9552157224701547,0.8740044224407263,False,False,False,False,0.31475560545859543,0.2744232491835573,False,False,False,False,1593734,631775.1809878786,False,False,False,False,394739.8340089657,False,False,False,False
2023-01-13 00:00:00+00:00,18.759022783,18.7826465524,18.5577832662,18.671527341,349759,,,,,,,,,,,,,,,,,,,,,,,18.71459165407435,18.258710797612714,17.764497649347774,17.772631278230694,17.808602842025028,17.812282083890562,17.867133083195395,17.929968671467606,17.921938280505607,17.923412929536408,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.21120487271711,17.97640133466789,17.787806460115032,17.762477744104874,17.848506262536173,17.922222038282662,17.919695813901264,,,,17.9530637527183,"rgba(38, 166, 154, 1.0)",0.7734971980081864,17.9530637527183,1.0419676145655135,61.75706181354522,6.938028602613706,True,False,True,False,True,7.465360486510839,0.0,0.0,0.0,0.0,0,0.9500188449358233,0.877126830287502,False,False,False,False,0.28953103392619656,0.28197714155487696,False,False,False,False,1943493,683215.0954589422,False,False,False,False,392975.8797341043,False,False,False,False
2023-01-17 00:00:00+00:00,18.6277796199,18.7852714157,18.588406671,18.7852714157,561762,,,,,,,,,,,,,,,,,,,,,,,18.69486144472683,18.278056651202668,17.77656344548441,17.78174433042487,17.81618779653981,17.81980967756358,17.87329462023735,17.934935771007968,17.926538776305133,17.92770557975339,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.242313276319567,17.99101234553863,17.797919730930218,17.771309715041802,17.854998527956006,17.927091756961172,17.9240926425134,,,,17.961084475794518,"rgba(38, 166, 154, 0.5)",0.7682441313821817,17.961084475794518,0.8678167744750638,60.61660962706389,6.938028602613706,True,False,True,False,True,6.082891034156809,0.0,0.0,0.0,0.0,0,0.9721385531838495,0.877069266188996,False,False,False,False,0.2981247028248903,0.2900509221898836,False,False,False,False,1381731,710607.8760291798,False,False,False,False,399594.9432739434,False,False,False,False
2023-01-18 00:00:00+00:00,18.2340501305,18.6277796199,18.2253005863,18.6277796199,563762,,,,,,,,,,,,,,,,,,,,,,,18.59695257652831,18.281882822932165,17.784317873466232,17.787620580642418,17.82098778715362,17.8245622833223,17.87704581779597,17.937806682911475,17.929222326291168,17.930208808802906,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.250007316388604,17.998731678529435,17.80436027088566,17.777044420287968,17.859004726788402,17.929928796672886,17.92666479323623,,,,17.959785268390338,#000000,0.7489921939554729,17.959785268390338,0.36617853206353373,55.43070175910444,10.355164400649102,False,False,True,False,False,2.124908938037567,0.0,0.0,0.0,0.0,0,0.9658104685081345,0.8555219160895688,False,False,False,False,0.1391307332382255,0.21459082771405455,False,False,False,False,817969,714818.1161848982,False,False,False,False,406032.8670671221,False,False,False,False
2023-01-19 00:00:00+00:00,18.1203060558,18.1903024095,18.0415601579,18.1815528653,277205,,,,,,,,,,,,,,,,,,,,,,,18.536296630537965,18.27829275083057,17.786471725791266,17.78925347543681,17.822263082747227,17.82581810670991,17.87794882534084,17.938397811421492,17.929790290479417,17.93073734906975,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.24595617890619,17.99993218621406,17.80610670343013,17.778660386142935,17.860004013327025,17.93052764618527,17.927213577371592,,,,17.95668651411426,#000000,0.7205827184651614,17.95668651411426,0.22706559218385014,50.960414004685646,6.274186347848023,False,True,False,False,False,1.0308537494282,0.0,0.0,0.0,0.0,0,0.9402069724561405,0.901820561901762,False,False,False,False,-0.06149155526778001,0.07654963622313726,False,False,False,False,540764,707992.4645698041,False,False,False,False,400980.79384880356,False,False,False,False
2023-01-20 00:00:00+00:00,18.3652932937,18.3740428379,18.0240610695,18.1728033211,246809,,,,,,,,,,,,,,,,,,,,,,,18.5077712019628,18.277838572507694,17.7891508025287,17.791295444019475,17.82391244833921,17.827448612284094,17.879204140130803,17.93932141677002,17.930660493931054,17.931549182957013,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2544657337,18.24618149276111,18.00220455480352,17.808322861628064,17.780663334902872,17.861357627781373,17.931446392949194,17.92804980742557,,,,17.97282467341014,"rgba(38, 166, 154, 0.5)",0.7045591913752275,17.97282467341014,0.5570413743716821,50.64303825303742,6.106007747650494,False,True,False,False,False,3.2672594606859455,0.0,0.0,0.0,0.0,0,0.927258013032872,0.8919272426962157,False,False,False,False,-0.011820306191740222,0.03236466501569852,False,False,False,False,787573,711113.2698807922,False,False,False,False,394934.8411488505,False,False,False,False
2023-01-23 00:00:00+00:00,18.4338022248,18.5566942396,18.3372442132,18.4074682216,483687,,,,,,,,,,,,,,,,,,,,,,,18.496980533407,18.28377104526871,17.796400198364882,17.796850039263838,17.82850500475495,17.832000251630127,17.88286128017929,17.942187051404463,17.93333535632191,17.934048422803773,,,,,,,,,,,,,,,,,,,,,,,,,,,18.379022930964076,18.25586990918398,18.00977685468336,17.81440781311314,17.78607934241381,17.86524025031681,17.934271693350016,17.930613631974825,,,,17.98345675607772,"rgba(38, 166, 154, 0.5)",0.6984175172606103,17.98345675607772,0.6448083812225396,51.108985722948084,6.106007747650494,False,True,False,False,False,3.880829750600217,0.0,0.0,0.0,0.0,0,0.9484101391550069,0.8869253077303594,False,False,False,False,0.13695129979833762,0.08465798240701806,False,False,False,False,1271260,733079.8083168396,False,False,False,False,398415.3179665426,False,False,False,False
2023-01-24 00:00:00+00:00,18.4338022248,18.5654722407,18.2494642026,18.4162462227,227426,,,,,,,,,,,,,,,,,,,,,,,18.49115084695427,18.285976766535793,17.7996168426652,17.799323970482,17.830549309497226,17.834025894400515,17.884484345805753,17.943452884593583,17.934518878964543,17.935154700243697,,,,,,,,,,,,,,,,,,,,,,,,,,,18.387860335623675,18.259505472676626,18.013036804036958,17.817110480048978,17.78849446638589,17.86696550308332,17.935521096287392,17.931748758971786,,,,17.985472075403177,"rgba(38, 166, 154, 0.5)",0.6883656042125122,17.985472075403177,0.6512965590570322,51.4196173695552,6.106007747650494,False,True,False,False,False,3.880829750600217,0.0,0.0,0.0,0.0,0,0.9482885068046372,0.8790564502268439,False,False,False,False,0.0859757656512358,0.08531687402912694,False,False,False,False,1271260,754184.9138730421,False,False,False,False,391709.8545168743,False,False,False,False
2023-01-25 00:00:00+00:00,18.4425802259,18.4425802259,18.2406862015,18.3986902206,560204,,,,,,,,,,,,,,,,,,,,,,,18.47365386679196,18.289495156739555,17.80688257025832,17.804935280993025,17.835176784972372,17.83860924363514,17.888135758922573,17.94627461169818,17.937163766617974,17.937627995965045,,,,,,,,,,,,,,,,,,,,,,,,,,,18.383218881662696,18.265628430073047,18.020054522501585,17.823217213132075,17.793982165720347,17.870855956391345,17.93831130733379,17.934287835424715,,,,17.988195074935206,"rgba(38, 166, 154, 0.5)",0.6719673377111339,17.988195074935206,0.6762012459006222,51.726845077536765,6.106007747650494,False,True,False,False,False,3.9618949685783207,0.0,0.0,0.0,0.0,0,0.94508613247949,0.9308957764996838,False,False,False,False,0.041672680807409865,0.0634947774182684,False,False,False,False,1831464,796431.1525446875,False,False,False,False,398317.46806523215,False,False,False,False
2023-01-26 00:00:00+00:00,18.5215822354,18.5215822354,18.3548002153,18.4513582269,220653,,,,,,,,,,,,,,,,,,,,,,,18.473223521578216,18.29219208748467,17.810142993658236,17.807462307549056,17.83728043257602,17.84069482647257,17.889824130856507,17.947608791210577,17.938410724157414,17.93879488905987,,,,,,,,,,,,,,,,,,,,,,,,,,,18.39372240438285,18.269716896198457,18.02343148038349,17.82597520851897,17.796448484795416,17.872644648929782,17.939626737997813,17.935484030051168,,,,17.99070469977006,"rgba(38, 166, 154, 0.5)",0.6435379970332198,17.99070469977006,0.8249358049988406,52.85931133986307,6.106007747650494,False,False,False,False,False,4.697819199251107,0.0,0.0,0.0,0.0,0,0.9330634254628838,0.9326672822642135,False,False,False,False,0.10675572320016248,0.08512525030921544,False,False,False,False,2052117,845673.734797837,False,False,False,False,391350.2340234583,False,False,False,False
2023-01-27 00:00:00+00:00,18.5566942396,18.609362246,18.4425802259,18.5128042343,330980,,,,,,,,,,,,,,,,,,,,,,,18.478115788729884,18.297659950564036,17.815490832323242,17.811617209925707,17.84075926181182,17.844145764833257,17.89264470287304,17.949866644669342,17.94051768117206,17.940767467794014,,,,,,,,,,,,,,,,,,,,,,,,,,,18.41650828663039,18.27763165423615,18.02919083147646,17.830517199101813,17.800498687322243,17.87562279324145,17.941849247033815,17.93750445018408,,,,17.99560602521793,"rgba(38, 166, 154, 0.5)",0.6153209463837377,17.99560602521793,0.9118626916239438,54.029470738344,6.106007747650494,False,False,True,False,True,5.026569611310709,0.0,0.0,0.0,0.0,1,0.9365543352563906,0.9333452954627535,False,False,False,False,0.16670048397882198,0.12591286714401873,False,False,False,False,2383097,905964.8432371374,False,False,False,False,388982.7738656756,False,False,False,False
2023-01-30 00:00:00+00:00,18.4513582269,18.609362246,18.4483737066,18.5128042343,316094,,,,,,,,,,,,,,,,,,,,,,,18.479836301888085,18.30196274695984,17.820293348772417,17.815361562795932,17.843892473689632,17.84725318996788,17.895177831846386,17.951885726168065,17.942404746356928,17.942534904677725,,,,,,,,,,,,,,,,,,,,,,,,,,,18.427971455081035,18.28384848725895,18.0342195223102,17.83459958941306,17.804152950635793,17.878300530954693,17.943838760047555,17.93931511781242,,,,17.99926940259092,"rgba(38, 166, 154, 0.5)",0.5867852499273118,17.99926940259092,0.7704502189942267,53.232959756440025,6.106007747650494,False,False,True,False,True,3.8971533869424526,0.0,0.0,0.0,0.0,1,0.9410904715495715,0.9312283652440434,False,False,False,False,0.16869669047872735,0.14730477881137305,False,False,False,False,2067003,951495.751345485,False,False,False,False,386124.3905768256,False,False,False,False
2023-01-31 00:00:00+00:00,18.7673662651,18.7673662651,18.4162462227,18.460136228,309012,,,,,,,,,,,,,,,,,,,,,,,18.49061767093118,18.308954678820793,17.825922843384628,17.81975872539425,17.847605064644423,17.850938780376435,17.89822913433702,17.95436909342986,17.94471881390039,17.944703285179706,,,,,,,,,,,,,,,,,,,,,,,,,,,18.453468205451166,18.293470535796462,18.040545901497165,17.839411828396123,17.80843398685543,17.881508278547265,17.946278839329654,17.941533639665423,,,,18.00502607255207,"rgba(38, 166, 154, 1.0)",0.5539871501798065,18.00502607255207,1.3760972475634141,56.197582590651166,1.6568983747287689,False,False,True,False,True,6.841799547352213,0.0,0.0,0.0,0.0,1,0.9407512326462008,0.9075001388930384,False,False,False,False,0.21242795795652092,0.17986636838394698,False,False,False,False,2376015,1007359.2512927209,False,False,False,False,383100.3752600873,False,False,False,False
2023-02-01 00:00:00+00:00,18.9868162916,19.1008425253,18.6971422566,18.7322542608,621739,,,,,,,,,,,,,,,,,,,,,,,18.54001683227119,18.332993537394266,17.84076297484483,17.83138119999334,17.85752312544702,17.860795695027196,17.90653571740164,17.961286795935017,17.951145282182463,17.950728835851724,,,,,,,,,,,,,,,,,,,,,,,,,,,18.542475196625453,18.32532206926276,18.058515048294762,17.85218447463937,17.819718351622146,17.89018652970515,17.95305573727439,17.947689686672227,,,,18.02346206058028,"rgba(0, 255, 255, 0.75)",0.5426655547025395,18.02346206058028,1.7752264220045828,59.96803946933615,5.24555564080574,True,False,True,False,True,8.784984091945855,0.0,0.0,0.0,0.0,1,0.9821226707027938,0.8732631429425416,False,False,False,False,0.34282818780809615,0.26134727809602154,False,False,False,False,2997754,1085413.9473204573,False,False,False,False,392458.75270086824,False,False,False,False
2023-02-02 00:00:00+00:00,19.1009303053,19.1623763127,18.9174700832,19.0394842979,863972,,,,,,,,,,,,,,,,,,,,,,19.0602589004,18.61055322005548,18.370213288198702,17.863157559340593,17.849028488308438,17.87266902065721,17.87585429495574,17.919321362299435,17.972028197928395,17.961125014000313,17.960094602617694,,,,,,,,,,,,,,,,,,,,,,,,,,,18.649482131104698,18.373225357795963,18.085921439996422,17.871560908162774,17.83684952856641,17.903513000232874,17.96357289871732,17.95725219475861,,,,18.10293060042616,"rgba(0, 255, 255, 0.75)",0.5243142710453381,18.10293060042616,1.9034379950866203,63.295856242709334,8.300984725101443,True,False,True,False,True,9.771738339364745,0.0,0.0,0.0,0.0,0,0.9851042950223889,0.8804254395312998,False,False,False,False,0.34282819530028563,0.3020877366981536,False,False,False,False,3861726,1194288.9297784786,False,False,False,False,410949.46828122635,False,False,False,False
2023-02-03 00:00:00+00:00,18.9868162916,19.072928482,18.8933305803,19.0570403,553788,,,,,,,,,,,,,,,,,,,,,,19.030611599089347,18.640441771049797,18.389719710838055,17.876201469987734,17.859383628750457,17.881570467788297,17.884703372936507,17.926833362163148,17.978330918322364,17.9669926590839,17.965606695245395,,,,,,,,,,,,,,,,,,,,,,,,,,,18.688653282205102,18.397734005322896,18.10140521144313,17.882884862592547,17.84691766073643,17.911346410756018,17.969750407856527,17.962879726789314,,,,18.113787748576684,"rgba(0, 255, 255, 0.75)",0.5095825334994715,18.113787748576684,1.713223051480869,63.733497452482304,8.65174414768974,True,False,True,False,True,8.501973834534418,0.0,0.0,0.0,0.0,0,0.9758213982219532,0.8925462128251603,False,False,False,False,0.3096102421363338,0.3058489894172437,False,False,False,False,3307938,1277177.128610695,False,False,False,False,416550.9793290214,False,False,False,False
2023-02-06 00:00:00+00:00,18.8112562704,18.9275647844,18.7322542608,18.9165922831,408083,,,,,,,,,,,,,,,,,,,,,,18.98436421426354,18.650638131681976,18.399644601385088,17.884255195210994,17.865821548061845,17.88709676123713,17.89019471643928,17.93147069513149,17.982191608867637,17.970597541308692,17.968996082083862,,,,,,,,,,,,,,,,,,,,,,,,,,,18.699369369697415,18.409960633762434,18.110463015572417,17.88988719807572,17.853192362301268,17.916193023113635,17.973541632116987,17.966341239932554,,,,18.117590503697055,"rgba(38, 166, 154, 1.0)",0.49630231149283377,18.117590503697055,1.3976678138299619,61.56022600206798,8.65174414768974,True,False,True,False,True,6.583590140095243,0.0,0.0,0.0,0.0,0,0.9459285850562561,0.9120172477204647,False,False,False,False,0.22299421304929004,0.26442160123326686,False,False,False,False,2899855,1340811.5549396875,False,False,False,False,416218.9017082755,False,False,False,False
