date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_830,aVWAP_peak_804,aVWAP_peak_766,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_718,aVWAP_peak_665,aVWAP_peak_628,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_521,aVWAP_peak_468,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_359,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_239,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_159,aVWAP_peak_110,aVWAP_peak_92,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_49,aVWAP_valley_860,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_755,aVWAP_valley_730,aVWAP_valley_655,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_510,aVWAP_valley_458,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_48,aVWAP_valley_20,aVWAP_OB_bull_655,aVWAP_OB_bull_575,aVWAP_OB_bull_510,aVWAP_OB_bull_137,aVWAP_OB_bull_71,aVWAP_OB_bear_804,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.432917470728213,1.43672276537086,1.3972863344856086,1.3970254107161415,1.396975808775226,1.396975808775226,1.3967199057930424,1.3868195779831896,1.3509942863287214,1.3139835583448587,1.3046767599699363,1.2919172349862682,1.2919172349862682,1.282431095021483,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,1.2814607637371893,1.2606017673457273,,,,1.3362493940918234,1.2930684103903765,,1.2399339453943317,1.3581872337699203,"rgba(239, 83, 80, 1.0)",0.05427864378530315,1.388834725927954,-1.1760560227047983,23.41255359340795,-23.31189842650117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252336448598129,0.9789719626168221,False,False,False,False,-0.24689748827841954,-0.24605341771978329,False,False,False,False,110034.0,113922.15355099108,False,False,False,False,1963.1248443184486,False,False,False,False
2025-06-19 19:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.432917470728213,1.43672276537086,1.3972863344856086,1.3970254107161415,1.396975808775226,1.396975808775226,1.3967199057930424,1.3868195779831896,1.3509942863287214,1.3139835583448587,1.3046767599699363,1.2919172349862682,1.2919172349862682,1.282431095021483,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,1.2814607637371893,1.2606017673457273,,,,1.3362493940918234,1.2930684103903765,,1.2399339453943317,1.3581872337699203,"rgba(239, 83, 80, 1.0)",0.05441606479807929,1.388834725927954,-1.1730860392941773,23.36306273629034,-23.757670974835488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428571428571426,0.9714285714285712,False,False,False,False,-0.24689748827841954,-0.2464754529991014,False,False,False,False,110034.0,113861.87210058811,False,False,False,False,1932.688800220488,False,False,False,False
2025-06-20 14:00:00+00:00,1.31,1.31,1.295,1.295,3200.0,,,,,,,,,,,,,,,,,,,,,,1.428065748799434,1.4320443341852283,1.3955077299267575,1.395265651745129,1.3952199350436254,1.3952199350436254,1.394982428957976,1.385688557870153,1.350595603409381,1.3138941808347449,1.3046485274032038,1.2919633170490676,1.2919633170490676,1.282527253498442,,,,,,,,,,,,,,,,1.413711127407046,1.3995278343161794,1.3934751761555684,1.3649413256154164,1.3359860972398763,1.3359860972398763,1.3359860972398763,1.3359860972398763,1.335921922003696,1.3136444063699249,1.2931080887693147,1.2927436060520519,1.2923821156200146,1.281561852669126,1.2608018085116504,,,,1.3359860972398763,1.2931080887693147,,1.2402210770334665,1.3570598376614817,"rgba(255, 0, 0, 1.0)",0.05510636725200062,1.3863719354819566,-1.65810123291405,20.066205506024573,-27.093633416008334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366197183098591,0.9530516431924883,False,False,False,False,-0.3329845853115224,-0.28973001915531194,False,False,False,False,106834.0,113752.91284321464,False,False,False,False,1952.3370358759844,False,False,False,False
2025-06-20 15:00:00+00:00,1.295,1.305,1.295,1.305,74.0,,,,,,,,,,,,,,,,,,,,,,1.4279591449075497,1.4319412479120142,1.395468073036831,1.3952264108897807,1.3951807799043787,1.3951807799043787,1.3949436800442931,1.3856632534705116,1.350586758872039,1.3138923738009174,1.3046481111920094,1.2919645961892001,1.2919645961892001,1.2825296756330602,,,,,,,,,,,,,,,,1.4136497454538284,1.3994833238064217,1.39343848943849,1.3649282727475465,1.3359803336404663,1.3359803336404663,1.3359803336404663,1.3359803336404663,1.335916170735083,1.3136426387199278,1.2931092215528877,1.2927447856004688,1.2923833414214076,1.2815643874406029,1.2608066061044507,,,,1.3359803336404663,1.2931092215528877,,1.240227868700643,1.3570349013664733,"rgba(239, 83, 80, 1.0)",0.05544634611313852,1.3863198437682345,-1.4666402652088386,21.80004712757501,-27.093633416008334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410377358490564,0.9599056603773585,False,False,False,False,-0.34282825441539394,-0.3162791367853529,False,False,False,False,106908.0,113646.79016347487,False,False,False,False,1923.2155314437985,False,False,False,False
2025-06-20 16:00:00+00:00,1.305,1.305,1.295,1.295,3400.0,,,,,,,,,,,,,,,,,,,,,,1.4231234753477209,1.4272576493351616,1.3936179704364329,1.3933952723984857,1.3933535507117705,1.3933535507117705,1.3931349756985747,1.3844713376392765,1.3501563519519866,1.3137874390864792,1.3046078714341585,1.2920029381628277,1.2920029381628277,1.2826210357302157,,,,,,,,,,,,,,,,1.410818403056104,1.3974127869056439,1.3917238380571098,1.3643030026878749,1.3356920678746822,1.3356920678746822,1.3356920678746822,1.3356920678746822,1.3356284733714134,1.3135395314594354,1.2931407986308643,1.2927785235217106,1.2924192167822908,1.281660966551987,1.261007943726632,,,,1.3356920678746822,1.2931407986308643,,1.2405214645320028,1.355871809155433,"rgba(255, 0, 0, 1.0)",0.055911932037310215,1.3839901761829343,-1.591613327250987,21.836023848712728,-27.093633416008334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354066985645932,0.9736842105263157,False,False,False,False,-0.34282825441539394,-0.3295536956003734,False,False,False,False,103508.0,113489.59961830471,False,False,False,False,1946.111414677228,False,False,False,False
2025-06-20 17:00:00+00:00,1.295,1.3,1.285,1.285,1825.0,,,,,,,,,,,,,,,,,,,,,,1.4205101506644002,1.424722683236183,1.3925693393148606,1.3923569559005065,1.3923173637014539,1.3923173637014539,1.3921088717224641,1.3837842747345286,1.3498915543699441,1.3137016368385859,1.3045580764922806,1.2919964865028641,1.2919964865028641,1.282643861885358,,,,,,,,,,,,,,,,1.4092468389616692,1.396245409575081,1.3907488577280607,1.3639304107305588,1.3355050400836737,1.3355050400836737,1.3355050400836737,1.3355050400836737,1.3354417557218818,1.3134547407341617,1.2931306413666452,1.2927695489784157,1.2924114124571415,1.281686666756732,1.2610911964242533,,,,1.3355050400836737,1.2931306413666452,,1.2406552957433075,1.3552093813507136,"rgba(255, 0, 0, 1.0)",0.0566686274170637,1.382735961540314,-1.7246925855642752,20.909769311648784,-27.093633416008334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304556354916065,0.9760191846522781,False,False,False,False,-0.34282825441539394,-0.33619097500788364,False,False,False,False,101683.0,113306.55156220697,False,False,False,False,1944.233718325643,False,False,False,False
2025-06-20 18:00:00+00:00,1.285,1.3,1.285,1.295,2600.0,,,,,,,,,,,,,,,,,,,,,,1.4170501363804417,1.4213542570534563,1.3911589124615755,1.3909602368177885,1.3909234716076402,1.3909234716076402,1.3907283833155053,1.3828567118144017,1.349539083079858,1.3135975033837703,1.3045038288074777,1.2920025932179269,1.2920025932179269,1.2826907642043728,,,,,,,,,,,,,,,,1.4071378753738,1.3946762783296782,1.3894365922318364,1.3634296471101772,1.3352605440705467,1.3352605440705467,1.3352605440705467,1.3352605440705467,1.3351976913714003,1.3133520109440917,1.2931315709478626,1.2927721314045815,1.292415630133909,1.2817375799476767,1.261222561680464,,,,1.3352605440705467,1.2931315709478626,,1.2408575093235372,1.35432760774708,"rgba(255, 0, 0, 1.0)",0.05731609839421892,1.3811136243082522,-1.5024334649571682,23.737585863470134,-29.09813278971765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256594724220623,0.9784172661870502,False,False,False,False,-0.34282825441539394,-0.33950961471163876,False,False,False,False,104283.0,113166.65153798669,False,False,False,False,1954.4006374213693,False,False,False,False
2025-06-20 19:00:00+00:00,1.295,1.3,1.285,1.285,4955.0,,,,,,,,,,,,,,,,,,,,,,1.4107874308187673,1.4152354808484768,1.38849114011184,1.3883173964188613,1.388285774064463,1.388285774064463,1.3881150822739303,1.3810767602991176,1.3488402509972612,1.3133698045477855,1.3043714629171899,1.2919853099983973,1.2919853099983973,1.282751376943662,,,,,,,,,,,,,,,,1.4032123380473482,1.3917205008823572,1.3869477264499621,1.3624502557200535,1.3347659276805155,1.3347659276805155,1.3347659276805155,1.3347659276805155,1.3347038914478109,1.3131269876768894,1.2931044375587246,1.2927481417314033,1.292394751103017,1.2818058457377537,1.2614442893958802,,,,1.3347659276805155,1.2931044375587246,,1.2412144061101633,1.3526653763480072,"rgba(255, 0, 0, 1.0)",0.05816642788872271,1.3781850267899955,-1.6020414210112137,24.392087072770227,-28.47618534616639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261904761904759,0.9714285714285712,False,False,False,False,-0.34282825441539394,-0.3411689345635164,False,False,False,False,99328.0,112952.09880096363,False,False,False,False,2000.9215577714256,False,False,False,False
2025-06-23 14:00:00+00:00,1.285,1.295,1.275,1.29,2203.0,,,,,,,,,,,,,,,,,,,,,,1.4081255597523459,1.4126267798920553,1.3873110773261232,1.387147959956343,1.3871185300665834,1.3871185300665834,1.386958243396432,1.380278951984942,1.3485174855880666,1.3132557352636058,1.3042999150678445,1.2919649798583575,1.2919649798583575,1.2827657592462283,,,,,,,,,,,,,,,,1.4015013550135509,1.3904179705087802,1.3858440576582343,1.36200350724149,1.334533358061705,1.334533358061705,1.334533358061705,1.334533358061705,1.33447168243603,1.31301410886248,1.293079732928743,1.2927248327908059,1.2923728233349954,1.2818236360635873,1.2615303966068434,,,,1.334533358061705,1.293079732928743,,1.2413606951400284,1.3519314900496484,"rgba(239, 83, 80, 1.0)",0.058939578161660754,1.3769334146163172,-1.4749582085211799,26.462839903690117,-26.51861131166028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265402843601895,0.9739336492890994,False,False,False,False,-0.34282825441539394,-0.34199859448945513,False,False,False,False,101531.0,112775.02750172389,False,False,False,False,2004.0545568757445,False,False,False,False
2025-06-23 15:00:00+00:00,1.29,1.295,1.275,1.275,162.0,,,,,,,,,,,,,,,,,,,,,,1.4079264428590865,1.4124316693643322,1.3872211213489412,1.3870587989752319,1.3870295332711657,1.3870295332711657,1.3868700252905313,1.3802177110407443,1.348491974876782,1.3132458153622484,1.304293191124934,1.2919620859547691,1.2919620859547691,1.2827654624338483,,,,,,,,,,,,,,,,1.4013721248108364,1.390318906669966,1.385759812975258,1.3619686963654436,1.3345145673670789,1.3345145673670789,1.3345145673670789,1.3345145673670789,1.334452918562193,1.3130042781783864,1.293076513171299,1.2927217169529857,1.292369810350548,1.2818235938285465,1.2615354504764804,,,,1.3345145673670789,1.293076513171299,,1.2413702323953186,1.3518752380098067,"rgba(255, 0, 0, 1.0)",0.06002837167045302,1.3768385467762427,-1.6965069006922517,25.985076594067486,-26.51861131166028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267139479905436,0.9763593380614658,False,False,False,False,-0.34282825441539394,-0.3424134244524245,False,False,False,False,101369.0,112598.18986603824,False,False,False,False,1975.4955714978262,False,False,False,False
2025-06-23 16:00:00+00:00,1.275,1.275,1.255,1.265,1900.0,,,,,,,,,,,,,,,,,,,,,,1.4053348729792146,1.4098997613796596,1.3860126045390917,1.385860616988629,1.385833492388563,1.385833492388563,1.3856841124080044,1.379384573130662,1.348119960477243,1.3130687750470764,1.3041567571815211,1.2918735170940834,1.2918735170940834,1.2827093719119593,,,,,,,,,,,,,,,1.265,1.3996688403605886,1.3889941972382642,1.384625245182878,1.3614783885318393,1.3342259858984131,1.3342259858984131,1.3342259858984131,1.3342259858984131,1.3341646679685508,1.312828362023241,1.292983922338455,1.29263040710814,1.292279768882209,1.2817706705254883,1.2615456189050616,,,,1.3342259858984131,1.292983922338455,,1.2414356279866026,1.3500298704854419,"rgba(255, 0, 0, 1.0)",0.06132787382674167,1.3720970069419738,-1.7463022971338498,24.663744299912963,-26.51861131166028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219858156028367,0.983451536643026,True,False,False,False,-0.34282825441539394,-0.3426208394339092,False,False,False,False,99469.0,112394.63653478184,True,False,False,False,1974.3250975211156,False,False,False,False
2025-06-23 17:00:00+00:00,1.265,1.275,1.265,1.275,1900.0,,,,,,,,,,,,,,,,,,,,,,1.4029543395259607,1.4075659048363782,1.3848930275062317,1.3847505367871906,1.3847253767077223,1.3847253767077223,1.384585305152175,1.3786112580512706,1.3477808193698955,1.3129174035053959,1.3040443353372073,1.2918073561182173,1.2918073561182173,1.2826746167420922,,,,,,,,,,,,,,,1.268333333333333,1.398089818337641,1.387766935326999,1.3835738499975512,1.3610265535152404,1.3339673520040438,1.3339673520040438,1.3339673520040438,1.3339673520040438,1.3339063544616971,1.3126780719032747,1.2929138532849165,1.2925615833910733,1.292212178058968,1.2817389852402987,1.261575237179911,,,,1.3339673520040438,1.2929138532849165,,1.2415190617504157,1.3494594249245606,"rgba(255, 0, 0, 1.0)",0.0622532607055173,1.3711146267421486,-1.5439291958827521,26.878996348307197,-26.227151519692793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216152019002376,0.98812351543943,False,False,False,False,-0.3262736764057886,-0.33444725791984886,False,False,False,False,101369.0,112223.69643346738,False,False,False,False,1973.1727704277648,False,False,False,False
2025-06-23 18:00:00+00:00,1.275,1.275,1.27,1.275,1300.0,,,,,,,,,,,,,,,,,,,,,,1.4013938843924212,1.40603297726554,1.3841506401232646,1.38401437335136,1.3839905000177621,1.3839905000177621,1.3838565302615737,1.378096660625612,1.3475555470209006,1.312818628533039,1.303971798845573,1.29176606252554,1.29176606252554,1.2826545440320183,,,,,,,,,,,,,,,1.2696078431372548,1.3970456428151419,1.3869537613013965,1.3828762271008783,1.3607257310481617,1.3337963218111475,1.3337963218111475,1.3337963218111475,1.3337963218111475,1.3337355404289533,1.3125800258781808,1.2928699159907546,1.2925184886355732,1.2921699173986334,1.2817209884757612,1.261598733093437,,,,1.3337963218111475,1.2928699159907546,,1.2415790244508293,1.3490456168573732,"rgba(255, 0, 0, 1.0)",0.06328706228174037,1.370426329315031,-1.5078331316788502,28.35583104723669,-24.844344540776728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238095238095236,0.9833333333333333,False,False,False,False,-0.3180612240085091,-0.326254240964179,False,False,False,False,101369.0,112055.40656628185,False,False,False,False,1962.7359832893499,False,False,False,False
2025-06-23 19:00:00+00:00,1.275,1.29,1.275,1.28,4158.0,,,,,,,,,,,,,,,,,,,,,,1.3969547189328007,1.4016504229028597,1.3820147761276325,1.38189621275092,1.3818759908752507,1.3818759908752507,1.3817593812774236,1.376612276454066,1.3469239674273454,1.3125719674825234,1.303804558921381,1.2916943716514013,1.2916943716514013,1.2826478007864612,,,,,,,,,,,,,,,1.2750237632317993,1.3940374550622867,1.3846139230358103,1.3808683385181089,1.3598677100217595,1.333330218885809,1.333330218885809,1.333330218885809,1.333330218885809,1.3332701000667877,1.3123355799274674,1.2927900819024538,1.2924412514685348,1.292095250633015,1.2817206190097632,1.2617261808501046,,,,1.333330218885809,1.2927900819024538,,1.2418192397227628,1.347944183737549,"rgba(239, 83, 80, 1.0)",0.06400682677554406,1.368586617050941,-1.384018260452001,30.945310978792527,-22.445983319664535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218009478672984,0.9786729857819906,False,False,False,False,-0.2856106923136965,-0.30593246663893775,False,False,False,False,105527.0,111954.19096060305,False,False,False,False,1996.7710843236234,False,False,False,False
2025-06-24 14:00:00+00:00,1.34,1.35,1.31,1.35,800.0,,,,,,,,,,,,,,,,,,,,,,1.3965276892383247,1.4012127997485846,1.3818336653170988,1.3817168291929216,1.3816969537962458,1.3816969537962458,1.3815820350587402,1.3764943192723935,1.346905085151376,1.312608618081264,1.3038518969343063,1.2917557091832819,1.2917557091832819,1.2827186519373972,,,,,,,,,,,,,,,1.2799267581361435,1.3937511022377516,1.384409783572823,1.3807002617386293,1.3598193648205497,1.3333359486973626,1.3333359486973626,1.3333359486973626,1.3333359486973626,1.3332759316330298,1.3123725409029312,1.292850156055946,1.2925017307721893,1.2921561302534805,1.2817924272472727,1.2618176387462956,,,,1.3333359486973626,1.292850156055946,,1.2419284643930575,1.348049376020017,#000000,0.06389546643253542,1.3686793052385435,-0.2923416367617591,43.84369421923631,-10.824102606010776,True,False,False,True,True,0.07619327126868214,0.0,0.0,0.0,0.0,0,0.930875576036866,0.953917050691244,False,False,False,False,-0.1380616597471308,-0.22199706319303428,False,False,False,False,106327.0,111866.94768989603,False,False,False,False,1978.2164938689934,False,False,False,False
2025-06-24 15:00:00+00:00,1.35,1.355,1.345,1.345,3900.0,,,,,,,,,,,,,,,,,,,,,,1.3949190658770099,1.399531952119365,1.3811938795330976,1.3810836158247048,1.3810650394264192,1.3810650394264192,1.3809565499820724,1.3760946778935716,1.3469177885371928,1.3128715809195224,1.304162087707409,1.2921294086763595,1.2921294086763595,1.283135529989802,,,,,,,,,,,,,,,1.2990402158857526,1.392672229666627,1.3836762165450127,1.3801111899250855,1.359703859750453,1.3334604647565196,1.3334604647565196,1.3334604647565196,1.3334604647565196,1.3334009143226861,1.3126368922071452,1.2932180322192544,1.2928714771123742,1.2925277236449404,1.2822136802360877,1.262329318283721,,,,1.3334604647565196,1.2932180322192544,,1.2425224829515193,1.3485424755020876,#000000,0.06371388749291705,1.3691487424968467,-0.3790185067506876,51.50343924009814,-4.560581831370868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470046082949306,0.9516129032258063,False,False,False,False,-0.07802322260433496,-0.1500101428986846,False,False,False,False,102427.0,111720.5919117581,False,False,False,False,2008.0115869873034,False,False,False,False
2025-06-24 16:00:00+00:00,1.345,1.355,1.345,1.355,570.0,,,,,,,,,,,,,,,,,,,,,,1.394709092044674,1.399310612452406,1.3811116916771253,1.3810022908674098,1.3809838839086086,1.3809838839086086,1.3808762384890076,1.3760441162586325,1.346923953818366,1.3129132722351369,1.304210455179033,1.2921868279683597,1.2921868279683597,1.2831991074393077,,,,,,,,,,,,,,,1.3011049926578562,1.3925303591299958,1.38358137096914,1.380035729024131,1.3596920644810795,1.3334825302054472,1.3334825302054472,1.3334825302054472,1.3334825302054472,1.3334230463452275,1.3126787804499942,1.2932746176061123,1.2929283304126256,1.292584841517147,1.2822778830123318,1.2624064745523529,,,,1.3334825302054472,1.2932746176061123,,1.2426114635151015,1.348593349770164,#000000,0.06341078715745894,1.369192099823296,-0.22381207456161745,57.532654606001266,0.2146893232186784,True,False,True,False,True,0.754468283362673,0.0,0.0,0.0,0.0,0,0.9426605504587154,0.9518348623853209,False,False,False,False,-0.07802322260433496,-0.11401668275150978,False,False,False,False,102997.0,111585.3424247541,False,False,False,False,1985.7168337006785,False,False,False,False
2025-06-24 17:00:00+00:00,1.355,1.36,1.355,1.355,39.0,,,,,,,,,,,,,,,,,,,,,,1.3946964601443417,1.3992971244279002,1.3811070370732028,1.3809976885526787,1.3809792917554395,1.3809792917554395,1.3808716974477366,1.3760413724244343,1.3469248191706442,1.3129164891417597,1.3042141092277373,1.2921910825223664,1.2921910825223664,1.2832037705203507,,,,,,,,,,,,,,,1.3012537470538432,1.3925218714032297,1.3835759155410268,1.3800314879531437,1.359691760720023,1.333484452580299,1.333484452580299,1.333484452580299,1.333484452580299,1.3334249731648475,1.312682010334964,1.2932788164110087,1.2929325471410056,1.2925890759415888,1.282282587719796,1.2624120442365065,,,,1.333484452580299,1.2932788164110087,,1.242617825244384,1.3485978158842877,#000000,0.06326741472327124,1.369196464828838,-0.22438825564364603,61.55213151660335,3.3224128588311714,True,False,True,False,True,0.754468283362673,0.0,0.0,0.0,0.0,0,0.9473684210526315,0.9496567505720823,False,False,False,False,-0.05567555670278271,-0.08484611972714624,False,False,False,False,102997.0,111452.18982902147,False,False,False,False,1955.535177364234,False,False,False,False
2025-06-24 18:00:00+00:00,1.355,1.365,1.355,1.355,934.0,,,,,,,,,,,,,,,,,,,,,,1.3944095776281744,1.3989891631854174,1.381003658090082,1.380895501253496,1.380877335055804,1.380877335055804,1.3807709053533412,1.3759815252383065,1.346949035124001,1.3129963183633937,1.3043042429559466,1.292295435682778,1.292295435682778,1.2833177983430426,,,,,,,,,,,,,,,1.3046930305571685,1.3923291878616737,1.383453973853032,1.3799375900588888,1.3596885021633458,1.3335336990041304,1.3335336990041304,1.3335336990041304,1.3335336990041304,1.3334743250056393,1.3127621461345123,1.2933818460728024,1.293036002407236,1.2926929513833674,1.282397602489266,1.2625475898261418,,,,1.3335336990041304,1.2933818460728024,,1.2427721921408932,1.3487055579527183,#000000,0.06320586983803494,1.369303037715658,-0.22629287046139296,64.23178279033807,5.479765591509967,True,False,True,False,True,0.754468283362673,0.0,0.0,0.0,0.0,0,0.9476082004555806,0.9476082004555808,False,False,False,False,-0.04823975821027683,-0.06654293896871154,False,False,False,False,102997.0,111321.10161461803,False,False,False,False,1939.6974226764162,False,False,False,False
2025-06-24 19:00:00+00:00,1.355,1.365,1.35,1.36,6648.0,,,,,,,,,,,,,,,,,,,,,,1.3924914357313287,1.3969241446053156,1.3802940964146606,1.38019394891847,1.380177329808534,1.380177329808534,1.380078730901183,1.3755669588855863,1.3471184729964696,1.3135565173052999,1.3049372222966287,1.2930287905261761,1.2930287905261761,1.28411952956408,,,,,,,,,,,,,,,1.3207931133083513,1.391018036676704,1.3826189261850124,1.379292023067346,1.3596657525575693,1.3338786630343202,1.3338786630343202,1.3338786630343202,1.3338786630343202,1.333820028853509,1.3133245069212929,1.2941058647305732,1.2937630228832055,1.293422935590536,1.2832063081146516,1.2635014155969297,,,,1.3338786630343202,1.2941058647305732,,1.2438591539365222,1.349154202023336,#000000,0.06312093355023266,1.369649314212174,-0.1528702709140823,66.58654641517016,7.614862475536178,True,False,True,False,True,1.449401850373011,0.0,0.0,0.0,0.0,0,0.9457013574660631,0.9479638009049771,False,False,False,False,-0.05567555670278271,-0.06110924783574712,False,False,False,False,109645.0,111295.11554307357,False,False,False,False,2012.6943618597275,False,False,False,False
2025-06-25 14:00:00+00:00,1.335,1.34,1.325,1.335,3605.0,,,,,,,,,,,,,,,,,,,,,,1.3908335924543949,1.3952195950132602,1.3795103553742862,1.3794169154320395,1.3794016422684316,1.3794016422684316,1.3793096219350975,1.3750357451886168,1.3470081061573476,1.313688148775884,1.305116482826291,1.2932700485345807,1.2932700485345807,1.2844031053100993,,,,,,,,,,,,,,,1.322548471434858,1.3898363223772947,1.3817462441960229,1.3785591933381698,1.3594282053656104,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338163861044903,1.3134575107238102,1.2943415584018751,1.2940004994215033,1.293662174333563,1.2834941338370724,1.2638764728638854,,,,1.3338745804198948,1.2943415584018751,,1.2443132052444277,1.3488334694028346,"rgba(239, 83, 80, 0.5)",0.06326606194947833,1.3690630788472702,-0.5384099752324017,62.45823702495848,7.614862475536178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354120267260576,0.9510022271714919,False,False,False,False,-0.13051136620800544,-0.09581030702187628,False,False,False,False,106040.0,111213.64088349103,False,False,False,False,2037.3812709781812,False,False,False,False
2025-06-25 15:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,1.3908335924543949,1.3952195950132602,1.3795103553742862,1.3794169154320395,1.3794016422684316,1.3794016422684316,1.3793096219350975,1.3750357451886168,1.3470081061573476,1.313688148775884,1.305116482826291,1.2932700485345807,1.2932700485345807,1.2844031053100993,,,,,,,,,,,,,,,1.322548471434858,1.3898363223772947,1.3817462441960229,1.3785591933381698,1.3594282053656104,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338163861044903,1.3134575107238102,1.2943415584018751,1.2940004994215033,1.293662174333563,1.2834941338370724,1.2638764728638854,,,,1.3338745804198948,1.2943415584018751,,1.2443132052444277,1.3488334694028346,"rgba(239, 83, 80, 0.5)",0.06334874160599953,1.3690630788472702,-0.5377072690587469,59.706030764817356,7.614862475536178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9398663697104674,0.9532293986636969,False,False,False,False,-0.12297584020086855,-0.1093930736113724,False,False,False,False,106040.0,111133.42939692528,False,False,False,False,2005.7939644513876,False,False,False,False
