date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_691,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_40,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_381,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_31,aVWAP_OB_bull_668,aVWAP_OB_bull_444,aVWAP_OB_bull_281,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,0.3457248023304203,0.3359720948266312,0.3351988660101462,0.3358631480414747,0.3365529560616517,0.34015340292762597,0.34015340292762597,0.34035647500139976,0.34183321744598655,0.34107186789030314,0.34108255523931935,0.341083173488742,0.33751836921046724,0.33553438768817095,0.329638711241525,0.3280192264265869,0.3280192264265869,0.3280192264265869,0.32792491671089086,0.32633443245463734,0.3269648944607126,0.32768091766723845,0.3199702376711395,0.31995801443163474,0.3200941160046565,0.3200941160046565,0.3200941160046565,0.32018491502173085,0.3184292327121928,0.3184289336082555,0.3182163886444827,0.3169752331339197,0.3169752331339197,0.3169752331339197,0.3169752331339197,0.3169809469607633,0.31701010667494517,0.3171051328354622,0.3171051328354622,0.3171051328354622,0.31713083696854905,,,,,,,,,,,,,,,,,0.34055167464114827,0.33591866185634633,0.33591866185634633,0.33591866185634633,0.33591866185634633,0.33591407650273225,0.33904478646994296,0.33904478646994296,0.33904478646994296,0.33904478646994296,0.340351881832019,0.340351881832019,0.340351881832019,0.34034546332712357,0.33751836921046724,0.33751836921046724,0.33277785704438917,0.3274620016981836,0.3262629836962216,0.3262879711353805,0.3269559399712438,0.3269559399712438,0.3269559399712438,0.32676868061457104,0.31976452218340007,0.31849875777306863,0.3181157965525998,0.31808737597256787,0.3169890471348526,0.3169875366318106,0.3169886326201839,0.3170427111004321,,0.33277785704438917,0.32676868061457104,,0.3388673376789921,#000000,0.007304833152604839,0.3378910283867297,-0.2862527237852183,56.269504898942294,17.394444535412077,False,False,True,False,False,1.973237769770968,0.0,0.0,0.0,0.0,0,0.8824742268041232,1.118350515463918,False,False,False,False,-0.02670635812343152,-0.00981406062417242,False,False,False,False,-84430.0,-82235.31248066788,False,False,False,False,182.29170875215766,False,False,False,False
2025-07-09 14:00:00+00:00,0.3358,0.3378,0.3358,0.3378,0.0,,,,,,0.3457248023304203,0.3359720948266312,0.3351988660101462,0.3358631480414747,0.3365529560616517,0.34015340292762597,0.34015340292762597,0.34035647500139976,0.34183321744598655,0.34107186789030314,0.34108255523931935,0.341083173488742,0.33751836921046724,0.33553438768817095,0.329638711241525,0.3280192264265869,0.3280192264265869,0.3280192264265869,0.32792491671089086,0.32633443245463734,0.3269648944607126,0.32768091766723845,0.3199702376711395,0.31995801443163474,0.3200941160046565,0.3200941160046565,0.3200941160046565,0.32018491502173085,0.3184292327121928,0.3184289336082555,0.3182163886444827,0.3169752331339197,0.3169752331339197,0.3169752331339197,0.3169752331339197,0.3169809469607633,0.31701010667494517,0.3171051328354622,0.3171051328354622,0.3171051328354622,0.31713083696854905,,,,,,,,,,,,,,,,,0.34055167464114827,0.33591866185634633,0.33591866185634633,0.33591866185634633,0.33591866185634633,0.33591407650273225,0.33904478646994296,0.33904478646994296,0.33904478646994296,0.33904478646994296,0.340351881832019,0.340351881832019,0.340351881832019,0.34034546332712357,0.33751836921046724,0.33751836921046724,0.33277785704438917,0.3274620016981836,0.3262629836962216,0.3262879711353805,0.3269559399712438,0.3269559399712438,0.3269559399712438,0.32676868061457104,0.31976452218340007,0.31849875777306863,0.3181157965525998,0.31808737597256787,0.3169890471348526,0.3169875366318106,0.3169886326201839,0.3170427111004321,,0.33277785704438917,0.32676868061457104,,0.3388673376789921,#000000,0.007263609655345784,0.3378910283867297,-0.01253211434107047,56.106585202816795,17.250835366296542,False,False,True,False,False,3.8442306819261347,0.0,0.0,0.0,0.0,0,0.8892548373816381,1.1090983944009885,False,False,False,False,-0.00534090728514725,-0.007577483954659835,False,False,False,False,-84430.0,-82269.3386437583,False,False,False,False,179.46548070948853,False,False,False,False
2025-07-09 15:00:00+00:00,0.3378,0.3378,0.331,0.331,200.0,,,,,,0.3432356643356643,0.33580347979640596,0.33509004036421663,0.33579045819335573,0.33646467427803894,0.3400740031897928,0.3400740031897928,0.34027796541350613,0.3417872903542867,0.3410360379177378,0.34104684015719244,0.34104746863389973,0.3375033936810959,0.3355270358182985,0.3296477872563979,0.3280308941462473,0.3280308941462473,0.3280308941462473,0.32793670240931944,0.3263482959526165,0.3269764066496164,0.3276904823059361,0.31998775810043356,0.31997536803536275,0.3201054228665687,0.3201054228665687,0.3201054228665687,0.3201960864101066,0.31844003555458494,0.318439736393134,0.31822723506632666,0.3169863704053114,0.3169863704053114,0.3169863704053114,0.3169863704053114,0.3169920727201514,0.3170210703912524,0.317115816239966,0.317115816239966,0.317115816239966,0.3171414787603791,,,,,,,,,,,,,,,,,0.3398515297132788,0.3357554119216169,0.3357554119216169,0.3357554119216169,0.3357554119216169,0.335751158974359,0.3389246717250458,0.3389246717250458,0.3389246717250458,0.3389246717250458,0.34027910846343484,0.34027910846343484,0.34027910846343484,0.34027294953219983,0.3375033936810959,0.3375033936810959,0.3327792967522775,0.32747450528462274,0.32627716018770586,0.32630148238498125,0.32696726169118534,0.32696726169118534,0.32696726169118534,0.326779181985913,0.3197809399610089,0.3185095601744333,0.3181266762651579,0.31809826495122584,0.3170001106742293,0.3169985936826091,0.31699965128177365,0.317053532409322,,0.3327792967522775,0.326779181985913,,0.33864455021547135,"rgba(239, 83, 80, 0.5)",0.0072080543038225,0.33752783141284415,-0.9056301656027147,49.446056900054,10.822948624557213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896851698425849,1.1093620546810279,False,False,False,False,-0.05666339255260441,-0.03212043825363212,False,False,False,False,-84630.0,-82305.93804463027,False,False,False,False,179.7838453496515,False,False,False,False
2025-07-09 16:00:00+00:00,0.331,0.3328,0.331,0.3328,200.0,,,,,,0.3413979184013322,0.33559207001075586,0.33493594596996357,0.33569267883079157,0.33635310660562456,0.33998425561824447,0.33998425561824447,0.3401894930909224,0.34173616495578363,0.3409956612136721,0.3410065979803493,0.3410072382381472,0.3374847794040221,0.3355162845432559,0.3296541561649987,0.3280401436156837,0.3280401436156837,0.3280401436156837,0.32794608797111646,0.32635997518470083,0.32698593180160473,0.3276981908831909,0.3200038287428775,0.31999128739044946,0.3201157955297506,0.3201157955297506,0.3201157955297506,0.32020632861350157,0.3184500466238626,0.31844974742514315,0.3182372976950075,0.31699676375515085,0.31699676375515085,0.31699676375515085,0.31699676375515085,0.3170024550815763,0.31703130043493116,0.3171257808870128,0.3171257808870128,0.3171257808870128,0.31715140350761567,,,,,,,,,,,,,,,,,0.33918063714744995,0.33554924132598823,0.33554924132598823,0.33554924132598823,0.33554924132598823,0.33554529468599037,0.33878772697960147,0.33878772697960147,0.33878772697960147,0.33878772697960147,0.34019697031313556,0.34019697031313556,0.34019697031313556,0.34019109038058554,0.3374847794040221,0.3374847794040221,0.33277759554015407,0.327484662396469,0.3262891246746861,0.3263128802664039,0.3269766326408788,0.3269766326408788,0.3269766326408788,0.3267879284148817,0.31979602243515787,0.3185195671109586,0.31813677494893267,0.3181083736856381,0.31701043468712475,0.3170089117176922,0.31700993349410206,0.3170636283044273,,0.33277759554015407,0.3267879284148817,,0.33842895818685903,"rgba(239, 83, 80, 0.5)",0.00719512923335585,0.3371778175341782,-0.6084418211535539,47.02776523921359,8.340301059875728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976151315789471,1.0949835526315792,False,False,False,False,-0.11044763648233599,-0.07128403736798405,False,False,False,False,-84430.0,-82338.86923773677,False,False,False,False,180.09727410392048,False,False,False,False
2025-07-09 17:00:00+00:00,0.3328,0.3328,0.3165,0.3165,0.0,,,,,,0.3413979184013322,0.33559207001075586,0.33493594596996357,0.33569267883079157,0.33635310660562456,0.33998425561824447,0.33998425561824447,0.3401894930909224,0.34173616495578363,0.3409956612136721,0.3410065979803493,0.3410072382381472,0.3374847794040221,0.3355162845432559,0.3296541561649987,0.3280401436156837,0.3280401436156837,0.3280401436156837,0.32794608797111646,0.32635997518470083,0.32698593180160473,0.3276981908831909,0.3200038287428775,0.31999128739044946,0.3201157955297506,0.3201157955297506,0.3201157955297506,0.32020632861350157,0.3184500466238626,0.31844974742514315,0.3182372976950075,0.31699676375515085,0.31699676375515085,0.31699676375515085,0.31699676375515085,0.3170024550815763,0.31703130043493116,0.3171257808870128,0.3171257808870128,0.3171257808870128,0.31715140350761567,,,,,,,,,,,,,,,,,0.33918063714744995,0.33554924132598823,0.33554924132598823,0.33554924132598823,0.33554924132598823,0.33554529468599037,0.33878772697960147,0.33878772697960147,0.33878772697960147,0.33878772697960147,0.34019697031313556,0.34019697031313556,0.34019697031313556,0.34019109038058554,0.3374847794040221,0.3374847794040221,0.33277759554015407,0.327484662396469,0.3262891246746861,0.3263128802664039,0.3269766326408788,0.3269766326408788,0.3269766326408788,0.3267879284148817,0.31979602243515787,0.3185195671109586,0.31813677494893267,0.3181083736856381,0.31701043468712475,0.3170089117176922,0.31700993349410206,0.3170636283044273,,0.33277759554015407,0.3267879284148817,,0.33842895818685903,"rgba(255, 26, 202, 1.0)",0.007442862715744046,0.3371778175341782,-2.778207569305015,38.499853178894924,0.1714909943041576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481695568400768,1.0890173410404627,False,False,False,False,-0.271322053764783,-0.17130304556638354,False,False,False,False,-84430.0,-82371.28986970984,False,False,False,False,177.30506830385968,False,False,False,False
2025-07-09 18:00:00+00:00,0.3165,0.3352,0.3165,0.3352,3.0,,,,,,0.34136694352159463,0.3355862446268074,0.3349311756348784,0.3356899323987115,0.3363502092050209,0.33998237226970573,0.33998237226970573,0.34018764965688425,0.3417351436138068,0.3409948367640675,0.3410057765345341,0.341006417047461,0.3374843309642886,0.3355159670835081,0.3296541304320701,0.3280401744480555,0.3280401744480555,0.3280401744480555,0.3279461216717481,0.3263600532215679,0.32698598597777245,0.3276982234073771,0.3200040056584532,0.3199914627079468,0.32011590938977624,0.32011590938977624,0.32011590938977624,0.32020644073195587,0.3184501613931957,0.31844986219481897,0.31823741359671726,0.3169968864143554,0.3169968864143554,0.3169968864143554,0.3169968864143554,0.31700257759876216,0.31703142109371935,0.3171258982176025,0.3171258982176025,0.3171258982176025,0.31715152031424554,,,,,,,,,,,,,,,,,0.3391672212492703,0.3355435206643492,0.3355435206643492,0.3355435206643492,0.3355435206643492,0.33553957910995275,0.3387847278773072,0.3387847278773072,0.3387847278773072,0.3387847278773072,0.3401952579415503,0.3401952579415503,0.3401952579415503,0.3401893834169752,0.3374843309642886,0.3374843309642886,0.3327774276750797,0.3274847101768562,0.3262892058041274,0.3263129571840331,0.32697668609666064,0.32697668609666064,0.32697668609666064,0.326787981144151,0.3197961894930727,0.31851968165327854,0.3181368915167847,0.31810849043980277,0.31701055649890203,0.31700903346229564,0.3170100548141034,0.3170637473129927,,0.3327774276750797,0.326787981144151,,0.3384243043305276,#000000,0.007384896444467111,0.33717025300189774,-0.2667949397413533,42.981114200735746,0.1714909943041576,False,True,False,True,False,1.140093340033566,0.0,0.0,0.0,0.0,0,0.8583752695902226,1.0744069015097055,False,False,False,False,-0.2439504157742501,-0.20762673067031684,False,False,False,False,-84427.0,-82403.16134459806,False,False,False,False,174.6026641441099,False,False,False,False
2025-07-09 19:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,0.34136694352159463,0.3355862446268074,0.3349311756348784,0.3356899323987115,0.3363502092050209,0.33998237226970573,0.33998237226970573,0.34018764965688425,0.3417351436138068,0.3409948367640675,0.3410057765345341,0.341006417047461,0.3374843309642886,0.3355159670835081,0.3296541304320701,0.3280401744480555,0.3280401744480555,0.3280401744480555,0.3279461216717481,0.3263600532215679,0.32698598597777245,0.3276982234073771,0.3200040056584532,0.3199914627079468,0.32011590938977624,0.32011590938977624,0.32011590938977624,0.32020644073195587,0.3184501613931957,0.31844986219481897,0.31823741359671726,0.3169968864143554,0.3169968864143554,0.3169968864143554,0.3169968864143554,0.31700257759876216,0.31703142109371935,0.3171258982176025,0.3171258982176025,0.3171258982176025,0.31715152031424554,,,,,,,,,,,,,,,,,0.3391672212492703,0.3355435206643492,0.3355435206643492,0.3355435206643492,0.3355435206643492,0.33553957910995275,0.3387847278773072,0.3387847278773072,0.3387847278773072,0.3387847278773072,0.3401952579415503,0.3401952579415503,0.3401952579415503,0.3401893834169752,0.3374843309642886,0.3374843309642886,0.3327774276750797,0.3274847101768562,0.3262892058041274,0.3263129571840331,0.32697668609666064,0.32697668609666064,0.32697668609666064,0.326787981144151,0.3197961894930727,0.31851968165327854,0.3181368915167847,0.31810849043980277,0.31701055649890203,0.31700903346229564,0.3170100548141034,0.3170637473129927,,0.3327774276750797,0.326787981144151,,0.3384243043305276,#000000,0.007158407644162742,0.33717025300189774,-0.27523621171593404,45.96862154862963,0.1714909943041576,False,True,False,True,True,1.140093340033566,0.0,0.0,0.0,0.0,0,0.9241480395749356,1.0758519604250645,False,False,False,False,-0.039536089966972214,-0.12358141031864453,False,False,False,False,-84427.0,-82434.53868809267,False,False,False,False,171.895646095364,False,False,False,False
2025-07-10 14:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,0.34136694352159463,0.3355862446268074,0.3349311756348784,0.3356899323987115,0.3363502092050209,0.33998237226970573,0.33998237226970573,0.34018764965688425,0.3417351436138068,0.3409948367640675,0.3410057765345341,0.341006417047461,0.3374843309642886,0.3355159670835081,0.3296541304320701,0.3280401744480555,0.3280401744480555,0.3280401744480555,0.3279461216717481,0.3263600532215679,0.32698598597777245,0.3276982234073771,0.3200040056584532,0.3199914627079468,0.32011590938977624,0.32011590938977624,0.32011590938977624,0.32020644073195587,0.3184501613931957,0.31844986219481897,0.31823741359671726,0.3169968864143554,0.3169968864143554,0.3169968864143554,0.3169968864143554,0.31700257759876216,0.31703142109371935,0.3171258982176025,0.3171258982176025,0.3171258982176025,0.31715152031424554,,,,,,,,,,,,,,,,,0.3391672212492703,0.3355435206643492,0.3355435206643492,0.3355435206643492,0.3355435206643492,0.33553957910995275,0.3387847278773072,0.3387847278773072,0.3387847278773072,0.3387847278773072,0.3401952579415503,0.3401952579415503,0.3401952579415503,0.3401893834169752,0.3374843309642886,0.3374843309642886,0.3327774276750797,0.3274847101768562,0.3262892058041274,0.3263129571840331,0.32697668609666064,0.32697668609666064,0.32697668609666064,0.326787981144151,0.3197961894930727,0.31851968165327854,0.3181368915167847,0.31810849043980277,0.31701055649890203,0.31700903346229564,0.3170100548141034,0.3170637473129927,,0.3327774276750797,0.326787981144151,,0.3384243043305276,#000000,0.006880591059882941,0.33717025300189774,-0.286349382596683,47.960293113892206,0.1714909943041576,False,True,False,False,True,1.140093340033566,0.0,0.0,0.0,0.0,0,0.92516507703595,1.0759354365370508,False,False,False,False,-0.039536089966972214,-0.08155875014280838,False,False,False,False,-84427.0,-82465.42956114549,False,False,False,False,169.23059731869168,False,False,False,False
2025-07-10 15:00:00+00:00,0.3352,0.3352,0.3317,0.3317,1.0,,,,,,0.34135988934993083,0.33558544779763655,0.3349306258322237,0.33568954817637453,0.33634975378045057,0.33998196683949644,0.33998196683949644,0.3401872488365727,0.3417349071778329,0.3409946510706997,0.34100559143697506,0.3410062320026674,0.3374842499327318,0.33551592428036703,0.3296541705136201,0.32804022798532834,0.32804022798532834,0.32804022798532834,0.32794617583175556,0.3263601181507019,0.32698603959252653,0.3276982675805956,0.32000409028901794,0.31999154653853007,0.3201159640659508,0.3201159640659508,0.3201159640659508,0.3202064947420066,0.3184502138361121,0.31844991463748834,0.31823746627298494,0.3169969406216448,0.3169969406216448,0.3169969406216448,0.3169969406216448,0.3170026317496186,0.31703147445488333,0.3171259502088577,0.3171259502088577,0.3171259502088577,0.3171515721011365,,,,,,,,,,,,,,,,,0.3391644638949671,0.33554274543874896,0.33554274543874896,0.33554274543874896,0.33554274543874896,0.3355388052499518,0.33878412553011017,0.33878412553011017,0.33878412553011017,0.33878412553011017,0.34019488547807836,0.34019488547807836,0.34019488547807836,0.3401890122330361,0.3374842499327318,0.3374842499327318,0.33277742898533685,0.3274847680150165,0.3262892722357447,0.326313020501227,0.32697673883456907,0.32697673883456907,0.32697673883456907,0.3267880301820225,0.3197962688591218,0.3185197340866815,0.31813694436471507,0.3181085433355438,0.31701061034681455,0.3170090872788279,0.31701010844407174,0.31706379997955947,,0.33277742898533685,0.3267880301820225,,0.33842344075301267,"rgba(239, 83, 80, 0.5)",0.006485578457465133,0.33716886665522844,-0.843234985297816,47.66457877575084,0.1714909943041576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134371604491124,1.0738862730894605,False,False,False,False,-0.07704611311290277,-0.07930243162785558,False,False,False,False,-84428.0,-82495.8570098099,False,False,False,False,166.6223710036732,False,False,False,False
2025-07-10 16:00:00+00:00,0.3317,0.3317,0.315,0.33,2500.0,,,,,,0.3307031938821413,0.33134953492305097,0.33118803623767656,0.33311976712699704,0.3336935592997668,0.33818463750768885,0.33818463750768885,0.3384270053776387,0.3407246194606213,0.34016110246657444,0.34017504160211165,0.34017593357425574,0.3369833932914185,0.3351296653466882,0.32953053155878187,0.32797348465224696,0.32797348465224696,0.32797348465224696,0.3278824517239408,0.3263408054314207,0.3269544091254844,0.32765367491185793,0.3200941077724411,0.3200808421852911,0.3201737768255519,0.3201737768255519,0.3201737768255519,0.32026305931350846,0.31851434936679673,0.31851405124618803,0.3183028541859969,0.3170695012209538,0.3170695012209538,0.3170695012209538,0.3170695012209538,0.3170750950774102,0.3171027778891652,0.3171950779340755,0.3171950779340755,0.3171950779340755,0.3172203323114066,,,,,,,,,,,,,,,,0.3255666666666667,0.3320600766283525,0.33135322806428136,0.33135322806428136,0.33135322806428136,0.33135322806428136,0.331351645952301,0.33610309939148064,0.33610309939148064,0.33610309939148064,0.33610309939148064,0.33854578072390584,0.33854578072390584,0.33854578072390584,0.3385444259492533,0.3369833932914185,0.3369833932914185,0.332522119306594,0.3274345832635631,0.326271475997675,0.32629541881277163,0.3269458660290993,0.3269458660290993,0.3269458660290993,0.32676388473734563,0.31988255595564224,0.3185835365640194,0.31820299338596136,0.31817477771265185,0.3170826404814101,0.31708108174805366,0.3170818514456665,0.3171340585985185,0.3255666666666667,0.332522119306594,0.32676388473734563,,0.33474886243924734,#000000,0.006248158503486666,0.3320659789672782,-0.3306540584918405,46.70267575837345,0.1714909943041576,False,True,False,True,True,0.0,1.0,0.3317,0.315,0.0,0,0.87357118115691,1.082784897817804,True,False,False,False,-0.30143083959013584,-0.1903666356089957,False,False,False,False,-86928.0,-82564.57240500665,False,False,False,False,202.79876835245346,False,False,False,False
2025-07-10 17:00:00+00:00,0.33,0.3321,0.33,0.3321,1.0,,,,,,0.3307033819032201,0.3313495434562057,0.33118807011935214,0.3331195925136224,0.33369333333333334,0.33818429915552906,0.33818429915552906,0.3384266669877043,0.3407243864033991,0.3401609131314877,0.340174852781902,0.3401757447998451,0.33698329943236877,0.33512960742903264,0.32953055417760607,0.3279735216344855,0.3279735216344855,0.3279735216344855,0.3278824894040183,0.3263408546875404,0.32695444875280427,0.327653706260547,0.320094180955895,0.32008091470355216,0.32017382445362746,0.32017382445362746,0.32017382445362746,0.3202631063234646,0.3185143958183131,0.3185140976976069,0.3183029009246275,0.3170695497558102,0.3170695497558102,0.3170695497558102,0.3170695497558102,0.3170751435604805,0.3171028256648968,0.3171951244680747,0.3171951244680747,0.3171951244680747,0.3172203786563995,,,,,,,,,,,,,,,,0.32556899906703995,0.3320599387101268,0.3313532359198299,0.3313532359198299,0.3313532359198299,0.3313532359198299,0.3313516540722083,0.3361027178322245,0.3361027178322245,0.3361027178322245,0.3361027178322245,0.33854545850806406,0.33854545850806406,0.33854545850806406,0.33854410454811296,0.33698329943236877,0.33698329943236877,0.3325221034145787,0.3274346247632202,0.3262715265190321,0.326295466966018,0.32694590503714743,0.32694590503714743,0.32694590503714743,0.32676392139807053,0.3198826248452332,0.3185835829796277,0.3182030403134903,0.3181748246929019,0.31708268869417644,0.31708112993361653,0.3170818994660729,0.31713410574977063,0.32556899906703995,0.3325221034145787,0.32676392139807053,,0.33474877492357125,#000000,0.0059875465353950875,0.33206600750146215,0.005677199890959572,47.229070731974275,0.1714909943041576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260660247592846,1.066712517193948,False,False,False,False,-0.12886459867917424,-0.15961561714408495,False,False,False,False,-86927.0,-82632.20694136314,False,False,False,False,199.6701052772216,False,False,False,False
2025-07-10 18:00:00+00:00,0.3321,0.3321,0.3321,0.3321,0.0,,,,,,0.3307033819032201,0.3313495434562057,0.33118807011935214,0.3331195925136224,0.33369333333333334,0.33818429915552906,0.33818429915552906,0.3384266669877043,0.3407243864033991,0.3401609131314877,0.340174852781902,0.3401757447998451,0.33698329943236877,0.33512960742903264,0.32953055417760607,0.3279735216344855,0.3279735216344855,0.3279735216344855,0.3278824894040183,0.3263408546875404,0.32695444875280427,0.327653706260547,0.320094180955895,0.32008091470355216,0.32017382445362746,0.32017382445362746,0.32017382445362746,0.3202631063234646,0.3185143958183131,0.3185140976976069,0.3183029009246275,0.3170695497558102,0.3170695497558102,0.3170695497558102,0.3170695497558102,0.3170751435604805,0.3171028256648968,0.3171951244680747,0.3171951244680747,0.3171951244680747,0.3172203786563995,,,,,,,,,,,,,,,,0.32556899906703995,0.3320599387101268,0.3313532359198299,0.3313532359198299,0.3313532359198299,0.3313532359198299,0.3313516540722083,0.3361027178322245,0.3361027178322245,0.3361027178322245,0.3361027178322245,0.33854545850806406,0.33854545850806406,0.33854545850806406,0.33854410454811296,0.33698329943236877,0.33698329943236877,0.3325221034145787,0.3274346247632202,0.3262715265190321,0.326295466966018,0.32694590503714743,0.32694590503714743,0.32694590503714743,0.32676392139807053,0.3198826248452332,0.3185835829796277,0.3182030403134903,0.3181748246929019,0.31708268869417644,0.31708112993361653,0.3170818994660729,0.31713410574977063,0.32556899906703995,0.3325221034145787,0.32676392139807053,,0.33474877492357125,#000000,0.005707580860512414,0.33206600750146215,0.005955675332264776,47.58000071437482,0.1714909943041576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932451253481894,1.0800835654596102,False,False,False,False,-0.1061255116446093,-0.13287056439434713,False,False,False,False,-86927.0,-82698.79288025673,False,False,False,False,196.57444473028792,False,False,False,False
2025-07-10 19:00:00+00:00,0.3321,0.3321,0.3321,0.3321,0.0,,,,,,0.3307033819032201,0.3313495434562057,0.33118807011935214,0.3331195925136224,0.33369333333333334,0.33818429915552906,0.33818429915552906,0.3384266669877043,0.3407243864033991,0.3401609131314877,0.340174852781902,0.3401757447998451,0.33698329943236877,0.33512960742903264,0.32953055417760607,0.3279735216344855,0.3279735216344855,0.3279735216344855,0.3278824894040183,0.3263408546875404,0.32695444875280427,0.327653706260547,0.320094180955895,0.32008091470355216,0.32017382445362746,0.32017382445362746,0.32017382445362746,0.3202631063234646,0.3185143958183131,0.3185140976976069,0.3183029009246275,0.3170695497558102,0.3170695497558102,0.3170695497558102,0.3170695497558102,0.3170751435604805,0.3171028256648968,0.3171951244680747,0.3171951244680747,0.3171951244680747,0.3172203786563995,,,,,,,,,,,,,,,,0.32556899906703995,0.3320599387101268,0.3313532359198299,0.3313532359198299,0.3313532359198299,0.3313532359198299,0.3313516540722083,0.3361027178322245,0.3361027178322245,0.3361027178322245,0.3361027178322245,0.33854545850806406,0.33854545850806406,0.33854545850806406,0.33854410454811296,0.33698329943236877,0.33698329943236877,0.3325221034145787,0.3274346247632202,0.3262715265190321,0.326295466966018,0.32694590503714743,0.32694590503714743,0.32694590503714743,0.32676392139807053,0.3198826248452332,0.3185835829796277,0.3182030403134903,0.3181748246929019,0.31708268869417644,0.31708112993361653,0.3170818994660729,0.31713410574977063,0.32556899906703995,0.3325221034145787,0.32676392139807053,,0.33474877492357125,#000000,0.005632957394567921,0.33206600750146215,0.006034574053523045,47.813954035975186,0.1714909943041576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199164345403898,1.0800835654596102,False,False,False,False,-0.1061255116446093,-0.11949803801947823,False,False,False,False,-86927.0,-82764.34647901244,False,False,False,False,193.52677892051602,False,False,False,False
