date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_664,aVWAP_peak_607,aVWAP_peak_558,aVWAP_peak_512,aVWAP_peak_473,aVWAP_peak_428,aVWAP_peak_362,aVWAP_peak_266,aVWAP_peak_221,aVWAP_peak_164,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_381,aVWAP_valley_194,aVWAP_valley_61,aVWAP_valley_60,aVWAP_OB_bull_669,aVWAP_OB_bull_194,aVWAP_OB_bull_61,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,73.23,73.28,73.16,73.175,3060.0,,,,,,,73.28330267055803,73.6520366296556,73.78925438202992,73.85268172286801,73.54155942914468,72.39380796567256,71.67331553242093,70.92445731272991,70.30417614014681,,,,,,,,,72.95509164807139,73.1814719104986,73.79750429530232,73.80594697550019,73.76414980424715,73.6706108850522,71.29305208222209,69.03018159341897,69.00713969957553,,71.29305208222209,69.03018159341897,,72.43998559328416,#000000,0.8775799801853278,73.49145162742857,-0.36059576856088826,49.552563633558364,-5.735846286338521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9501910287250588,0.9963209282581028,False,False,False,False,-0.14238301179274712,-0.1524966913795643,False,False,False,False,270854.0,266094.843474743,False,False,False,False,9545.567159175775,False,False,False,False
2025-08-08 17:00:00+00:00,73.17,73.34,73.115,73.24,3899.0,,,,,,,73.28243395295587,73.64974527755875,73.78732986500857,73.85112514507175,73.54097314724687,72.39489160442655,71.67510996804816,70.92686641880593,70.30699869937366,,,,,,,,,72.98566711087167,73.18220847681951,73.79494434214071,73.80375635472929,73.76245191365378,73.66973578016271,71.29517732937225,69.03376995072433,69.01074161208501,,71.29517732937225,69.03376995072433,,72.44188483050307,#000000,0.8576387183258657,73.49236886940602,-0.2942601167758119,51.04411081888233,-4.174680504516971,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449502133712647,1.0034139402560474,False,False,False,False,-0.14076186344133645,-0.14662927741045037,False,False,False,False,274753.0,266229.0784596307,False,False,False,False,9458.023482289329,False,False,False,False
2025-08-08 18:00:00+00:00,73.24,73.41,73.215,73.23,5029.0,,,,,,,73.2824884528591,73.6471988249944,73.78510349751751,73.84930079673317,73.54035004489491,72.3963739899511,71.67749746391837,70.93003803930432,70.31069750152592,,,,,,,,,73.0230224411468,73.18411787338617,73.79198589054674,73.8012165309537,73.76049631648274,73.66874898634691,71.29798694614911,69.03844792372087,69.0154369505557,,71.29798694614911,69.03844792372087,,72.44447269283266,#000000,0.8331600270242787,73.49385761790225,-0.31669500377333576,51.87952249773063,-3.1695024388590767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380417791672578,1.0041210743214457,False,False,False,False,-0.1224380414901648,-0.1345336594503076,False,False,False,False,269724.0,266283.26328971394,False,False,False,False,9389.35645155616,False,False,False,False
2025-08-08 19:00:00+00:00,73.225,73.27,73.115,73.245,15996.0,,,,,,,73.2779013420155,73.63770117596249,73.77710876437668,73.84281443067269,73.53781188233421,72.40066123561682,71.68469251001015,70.93975020800539,70.32210649030804,,,,,,,,,73.07615231344963,73.18556177704924,73.78144098162213,73.79215074683044,73.75341665541089,73.6650367122201,71.30653578615099,69.05299759359406,69.03004216012806,,71.30653578615099,69.05299759359406,,72.44799348698652,#000000,0.8112930009150843,73.49321619390409,-0.3059513561982092,52.66369167783611,-2.15313869174242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933437633338073,1.0105248186602211,False,False,False,False,-0.14833365430051718,-0.14143365687541237,False,False,False,False,285720.0,266584.60804491217,False,False,False,False,9491.785033702576,False,False,False,False
2025-08-11 14:00:00+00:00,73.25,73.285,72.955,72.965,7864.0,,,,,,,73.27157835302184,73.63168461218376,73.77229770461295,73.83897047602277,73.53604521177115,72.40238637938,71.68787880948634,70.9441985972978,70.32740901594092,,,,,,,,,73.075193922296,73.18243243808993,73.77514496056666,73.78673500135103,73.74911241656493,73.66267225640225,71.31039990850161,69.05987089513818,69.03694309637751,,71.31039990850161,69.05987089513818,,72.44727522527809,"rgba(239, 83, 80, 0.5)",0.7911198414931052,73.4899160651335,-0.6635101758322804,48.927708259977706,-2.15313869174242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9298469387755092,1.0099206349206367,False,False,False,False,-0.16407297341912977,-0.15275331514727108,False,False,False,False,277856.0,266759.35830778175,False,False,False,False,9466.548056435868,False,False,False,False
2025-08-11 15:00:00+00:00,72.965,72.965,72.715,72.795,9731.0,,,,,,,73.25550560211659,73.62127267900028,73.76440728700166,73.83278108949347,73.5327496198348,72.40373327267741,71.69110989281921,70.94904977797546,70.33336214444061,,,,,,,,,73.04224399662556,73.17100329143733,73.76487672227323,73.7779124098876,73.74198341978467,73.65858495614964,71.31449939762645,69.06782916100647,69.04493634766733,,71.31449939762645,69.06782916100647,,72.442657837101,"rgba(239, 83, 80, 0.5)",0.7661179489557642,73.48109579692432,-0.8955485220774216,44.52166860328961,-0.36185730966131757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241311104831865,1.016247527550157,False,False,False,False,-0.22569803183166776,-0.18922567348946942,False,False,False,False,268125.0,266780.531047196,False,False,False,False,9470.648086568644,False,False,False,False
2025-08-11 16:00:00+00:00,72.8,72.835,72.725,72.79,6947.0,,,,,,,73.24367750128312,73.61362206012814,73.75860792470736,73.82822770304185,73.53027809755926,72.4045949978787,71.69332101447843,70.95242119007574,70.33752399387444,,,,,,,,,73.01999336104375,73.16235123407608,73.75736191929877,73.77144120822271,73.73673270653472,73.65554669589478,71.31733213239023,69.0734272694983,69.0505594822456,,71.31733213239023,69.0734272694983,,72.4392789162351,"rgba(239, 83, 80, 0.5)",0.7435067082587107,73.4747056680765,-0.9209139076634115,41.529965987099445,-3.087961835167235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386806160999702,1.0199070037779736,False,False,False,False,-0.2391099654514605,-0.21416781947046495,False,False,False,False,261178.0,266693.6701007278,False,False,False,False,9431.5217596451,False,False,False,False
2025-08-11 17:00:00+00:00,72.795,73.065,72.745,73.005,6237.0,,,,,,,73.23696130362514,73.60813162875824,73.75427763003164,73.82477465892227,73.5285305981417,72.40568058613721,71.69557974602027,70.9556928472125,70.34148449829212,,,,,,,,,73.014144089825,73.15795073000555,73.75177064714572,73.7666028752612,73.73282585914757,73.65331842760041,71.32013397466915,69.07864827164474,69.05580256136587,,71.32013397466915,69.07864827164474,,72.43790616298924,"rgba(239, 83, 80, 0.5)",0.7205436073483484,73.47111617329965,-0.6468951615780671,43.42202609639245,-3.087961835167235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375091041514924,1.0136926438455955,False,False,False,False,-0.21125784247449184,-0.2127128309724784,False,False,False,False,267415.0,266704.85351001885,False,False,False,False,9381.994290503315,False,False,False,False
2025-08-11 18:00:00+00:00,73.01,73.095,72.975,73.045,3547.0,,,,,,,73.23450738115557,73.60550910108535,73.75213463594606,73.82304301686693,73.52770899202378,72.40641153252363,71.69696371029454,70.95764224650434,70.34381799982113,,,,,,,,,73.01509089237106,73.1566292069504,73.7490115308349,73.76420547754502,73.73089854558806,73.65223374548907,71.32182127600589,69.08168794909353,69.05885464931576,,71.32182127600589,69.08168794909353,,72.43767621607861,"rgba(239, 83, 80, 0.5)",0.698134276818544,73.4697898390471,-0.6084643787766679,45.325396941471254,-3.087961835167235,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361421021726358,1.019964768056373,False,False,False,False,-0.18262973387038564,-0.197671282421432,False,False,False,False,270962.0,266770.85578118137,False,False,False,False,9291.529262743574,False,False,False,False
2025-08-11 19:00:00+00:00,73.045,73.12,72.955,73.105,15814.0,,,,,,,73.2253971578761,73.59454028089118,73.74301966078096,73.8156251548364,73.52423990023469,72.40976098404116,71.70319855158068,70.96637930104127,70.35425603438124,,,,,,,,,73.02176350289068,73.15209305271074,73.73733276847543,73.75401955906132,73.72269915148573,73.647613023423,71.32939826712501,69.09525740390485,69.07247917569683,,71.32939826712501,69.09525740390485,,72.43717071835763,"rgba(239, 83, 80, 0.5)",0.672571373352105,73.46459872509945,-0.5346625493547257,47.57762364908071,-8.050774359709045,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277443939615996,1.0190532024036365,False,False,False,False,-0.18208222841518285,-0.18987675541830742,False,False,False,False,286776.0,267081.01305589173,False,False,False,False,9392.652840065379,False,False,False,False
2025-08-12 14:00:00+00:00,73.565,73.605,73.325,73.385,7947.0,,,,,,,73.23084067304455,73.5929776608511,73.7410165052897,73.8137909319591,73.52392088446605,72.41240308026643,71.70717793253822,70.97153104472063,70.36020044371566,,,,,,,,,73.05070607589255,73.1586900346174,73.73480743594513,73.75174146039366,73.72096333165628,73.64679567770271,71.33400801007267,69.10268894162711,69.07993722521248,,71.33400801007267,69.10268894162711,,72.44078874166507,#000000,0.646701262193765,73.46699624211651,-0.1267915294279034,52.807101070226615,-3.1453629623647075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296307066007556,1.0167199767374253,False,False,False,False,-0.08975874354672807,-0.13981774948251774,False,False,False,False,294723.0,267509.57099300966,False,False,False,False,9370.239617738784,False,False,False,False
2025-08-12 15:00:00+00:00,73.385,73.6,73.36,73.575,9872.0,,,,,,,73.23948422076586,73.59197963757772,73.73915857428578,73.81197730747964,73.52386461477872,72.41589958378066,71.71230421919768,70.9780902285336,70.36772809406783,,,,,,,,,73.08732976266167,73.16851437456475,73.73249059473262,73.7496084666894,73.71938822214615,73.64614325760039,71.33990496223835,69.11204082199761,69.08932171330802,,71.33990496223835,69.11204082199761,,72.44584603646702,#000000,0.6219910778310158,73.4707093342742,0.1676722857335466,58.14517209140247,1.6895972627642095,True,False,True,False,True,1.3996002255232831,0.0,0.0,0.0,0.0,0,0.9298753984352354,1.0147783251231546,False,False,False,False,-0.08655580697616928,-0.1131867782293435,False,False,False,False,304595.0,268084.5388845909,False,False,False,False,9378.018848471515,False,False,False,False
2025-08-12 16:00:00+00:00,73.575,73.595,73.45,73.515,7217.0,,,,,,,73.24565727005229,73.59133950044506,73.7378683156409,73.81070157180483,73.52385168499598,72.41846102005582,71.71605070936347,70.98287967716256,70.37322305109718,,,,,,,,,73.11108104510534,73.1755235751825,73.73088984085828,73.74812673098818,73.71829724242295,73.64569958344339,71.34421226977383,69.11886542267882,69.09617008508361,,71.34421226977383,69.11886542267882,,72.44938325534196,#000000,0.5990569014473175,73.47322166682397,0.06974017505697709,60.534223104893194,3.7759752585813473,True,False,True,False,True,0.8011730666902999,0.0,0.0,0.0,0.0,0,0.9346784729278552,1.0152416896501688,False,False,False,False,-0.07749021267025293,-0.09533849544979822,False,False,False,False,297378.0,268538.7010724267,False,False,False,False,9344.514680278158,False,False,False,False
2025-08-12 17:00:00+00:00,73.51,73.525,73.435,73.495,7847.0,,,,,,,73.25125021590105,73.59032108346881,73.73625993623519,73.80916157407407,73.52371086483436,72.42114453832924,71.72002796977452,70.98799521981253,70.37910977515173,,,,,,,,,73.13214194965438,73.18209136910315,73.72889214390062,73.74629332724788,73.71691750117384,73.64508736825051,71.34880128028264,69.12620300980265,69.10353357247436,,71.34880128028264,69.12620300980265,,72.45271903885953,#000000,0.5817258572329963,73.47529949748477,0.03386561259102579,61.71847384322021,4.918420105617045,True,False,True,False,True,0.5997573850306139,0.0,0.0,0.0,0.0,0,0.9307781987758663,1.0209851355290018,False,False,False,False,-0.08655580697616637,-0.0909471512129823,False,False,False,False,289531.0,268864.1630713038,False,False,False,False,9321.297398413379,False,False,False,False
2025-08-12 18:00:00+00:00,73.495,73.545,73.445,73.445,5598.0,,,,,,,73.25497374048038,73.58956115330875,73.73509486284439,73.80804940813844,73.52359383312016,72.42303875986858,71.72284373308925,70.99162214092968,70.38328674798578,,,,,,,,,73.14551516406169,73.18650953374308,73.72744830713391,73.74496795180472,73.71591512568399,73.64463539137328,71.35205286621819,69.13141455993325,69.10876358482672,,71.35205286621819,69.13141455993325,,72.45496038136356,#000000,0.5636312288745674,73.47660467831432,-0.056073327195567776,61.43725910904525,4.918420105617045,True,False,True,False,True,0.09075739755244427,0.0,0.0,0.0,0.0,0,0.9291867425901584,1.0204409402832548,False,False,False,False,-0.08335464092854045,-0.08715089607076137,False,False,False,False,283933.0,269097.7884500433,False,False,False,False,9263.571857352705,False,False,False,False
2025-08-12 19:00:00+00:00,73.445,73.495,73.23,73.23,24869.0,,,,,,,73.25927574178178,73.58162401268658,73.72689622890013,73.80084333342997,73.52126871034453,72.43010887321145,71.73411421596589,71.00657922248033,70.40075528990238,,,,,,,,,73.17082859201496,73.19470084370263,73.71723652920188,73.73579496115516,73.70863046041963,73.64075311036434,71.36530073371647,69.15357002043307,69.13100217603896,,71.36530073371647,69.15357002043307,,72.4599601697639,#000000,0.5435935816236948,73.47606476548609,-0.4526631178225015,57.28992757406747,4.918420105617045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9235380116959058,1.0254385964912298,False,False,False,False,-0.11169818903843493,-0.09942454255459815,False,False,False,False,259064.0,268942.22583841474,False,False,False,False,9505.51647971933,False,False,False,False
2025-08-13 14:00:00+00:00,74.41,74.48,74.255,74.415,13698.0,,,,,,,73.29979857899941,73.59434149642375,73.7339328684955,73.80552646051538,73.52661408160144,72.43856801810333,71.74438204806955,71.01849349745255,70.41376846879167,,,,,,,,,73.26134913324832,73.23403686640026,73.7262701521215,73.74337386102641,73.71537160332099,73.64558784405318,71.37645945838952,69.168768605125,69.14624125121794,,71.37645945838952,69.168768605125,,72.47738246074199,"rgba(0, 255, 255, 0.75)",0.5345976006260128,73.49449241872573,1.7218700199858108,63.833691743670755,6.8397739510891,True,False,True,False,True,8.644522229745839,0.0,0.0,0.0,0.0,0,0.9184597961494898,1.013165345413365,False,False,False,False,0.10205426177253407,0.001314859608967961,False,False,False,False,272762.0,269001.44714324555,False,False,False,False,9570.516224219806,False,False,False,False
2025-08-13 15:00:00+00:00,74.415,74.46,74.235,74.315,17929.0,,,,,,,73.34651935011495,73.60944064893074,73.7422724766951,73.81105753209725,73.53313546452522,72.44926686860684,71.75746617913386,71.03374684334692,70.43047443590491,,,,,,,,,73.35707065817327,73.27981476850212,73.73691633712889,73.75232557085963,73.72339161821792,73.65142727336564,71.39071602694142,69.18835187068598,69.16587766760702,,71.39071602694142,69.18835187068598,,72.49773731060209,"rgba(0, 255, 255, 0.75)",0.5192759859169737,73.51540538310138,1.5398259087345176,66.92928068040922,9.650499649830664,True,False,True,False,True,7.65550795500225,0.0,0.0,0.0,0.0,0,0.9174688561721399,1.0168459796149505,False,False,False,False,0.09777425145788927,0.04954455553342862,False,False,False,False,254833.0,268781.78129606345,False,False,False,False,9700.105119968335,False,False,False,False
2025-08-13 16:00:00+00:00,74.315,74.395,74.305,74.365,12634.0,,,,,,,73.37755519288076,73.61997589711929,73.74818888900776,73.81501997123188,73.5377715854304,72.4568063878162,71.76667208024004,71.04447063385656,70.44221625095959,,,,,,,,,73.41597340901836,73.31037600782335,73.74442061499144,73.75866589364496,73.72908509262422,73.65559173043324,71.4007419905027,69.20211149972036,69.17967457492092,,71.4007419905027,69.20211149972036,,72.51140653901234,"rgba(0, 255, 255, 0.75)",0.500869739049976,73.52923488051394,1.6686276976351007,69.23530005649525,11.83475585721321,True,False,True,False,True,8.059338332100587,0.0,0.0,0.0,0.0,0,0.9345349675558757,1.0180245133381416,False,False,False,False,0.09830905432794336,0.07392680493068599,False,False,False,False,267467.0,268761.3970899229,False,False,False,False,9745.591862294406,False,False,False,False
2025-08-13 17:00:00+00:00,74.365,74.445,74.325,74.365,13773.0,,,,,,,73.4100407452536,73.63148085546511,73.75475292838733,73.8194582244771,73.54290905520631,72.46505814958368,71.7767236734815,71.0561644355366,70.4550127023153,,,,,,,,,73.47415398841767,73.34247387547808,73.75270133818681,73.76569212560479,73.73540311272076,73.66022541836377,71.4116805644798,69.21709589957162,69.19469941421531,,71.4116805644798,69.21709589957162,,72.52587369481917,"rgba(0, 255, 255, 0.75)",0.49635450314597557,73.54371848105676,1.6546269122931732,70.77264630721928,13.436460822865882,True,False,True,False,True,8.059338332100566,0.0,0.0,0.0,0.0,0,0.9346595034122256,1.015972121388124,False,False,False,False,0.10580232445182196,0.08986456469125398,False,False,False,False,267467.0,268741.32891798613,False,False,False,False,9808.032298537903,False,False,False,False
2025-08-13 18:00:00+00:00,74.365,74.445,74.29,74.365,6905.0,,,,,,,73.42535934320948,73.63703034049658,73.75793195576574,73.82161119392183,73.54542548900763,72.46914343533527,71.7817114412015,71.06197574491847,70.46137786975846,,,,,,,,,73.5004096175776,73.35767738916515,73.75669602622774,73.76908910741955,73.73846791474743,73.6624888178963,71.41711290601987,69.22455871667647,69.20218249804113,,71.41711290601987,69.22455871667647,,72.53279165596591,"rgba(0, 255, 255, 0.75)",0.49851940242591364,73.550540441401,1.6337569904714724,71.79754380770196,14.693505570228766,True,False,True,False,True,8.059338332100587,0.0,0.0,0.0,0.0,0,0.9307983682983679,1.0160256410256425,False,False,False,False,0.10205426177253407,0.09595941323189403,False,False,False,False,267467.0,268721.57188049797,False,False,False,False,9763.024045847393,False,False,False,False
2025-08-13 19:00:00+00:00,74.365,74.5,74.345,74.49,24995.0,,,,,,,73.48122464487666,73.65852015290477,73.77061436702283,73.83036489867139,73.55526416391908,72.48439034825438,71.80014913768576,71.08333685231192,70.4847052715484,,,,,,,,,73.59131604920208,73.41312451120804,73.77253397123958,73.78264161455105,73.75067036015417,73.67146015794019,71.43712904383815,69.25180179156948,69.22949807712492,,71.43712904383815,69.25180179156948,,72.5582636341124,"rgba(0, 255, 255, 0.75)",0.5102269588624697,73.57570869667327,1.7919306054801494,73.246264919607,16.430090338445567,True,False,True,False,True,9.108846433725866,0.0,0.0,0.0,0.0,0,0.9330519575025467,1.009460049483337,False,False,False,False,0.11384400802305712,0.10490171062747558,False,False,False,False,292462.0,269089.6405335135,False,False,False,False,9999.178711803248,False,False,False,False
2025-08-14 14:00:00+00:00,74.36,74.595,74.33,74.555,5695.0,,,,,,,73.4937035016389,73.66354871179782,73.77364120672021,73.83247925925427,73.5575959785542,72.48791626294529,71.80439055091301,71.08823564223063,70.49004655373666,,,,,,,,,73.6106707470998,73.42553108910172,73.77629323315843,73.78587362308144,73.75358135680594,73.67360146609968,71.44172536041938,69.25802668070799,69.23573935190346,,71.44172536041938,69.25802668070799,,72.56403336534272,"rgba(0, 255, 255, 0.75)",0.5216080731569216,73.58138584569501,1.866562663442697,74.60059509389004,18.105867218586283,True,False,True,False,True,9.652474921132551,0.0,0.0,0.0,0.0,0,0.9335079295795137,1.0097482904117576,False,False,False,False,0.12243801998314935,0.11366986530531246,False,False,False,False,298157.0,269540.29726942803,False,True,False,False,9932.447258907072,False,False,False,False
2025-08-14 15:00:00+00:00,74.555,74.675,74.435,74.49,7494.0,,,,,,74.53333333333335,73.51030153901218,73.67038872786775,73.77780501454214,73.83540822965404,73.56077719924728,72.49262933592351,71.81003419786276,71.09473598366854,70.4971234602964,,,,,,,,,73.63600697307142,73.44202455383306,73.781453316246,73.79032001563236,73.75758257379206,73.67653891927634,71.44783159253676,69.26625787623605,69.24399198562504,,71.44783159253676,69.26625787623605,,72.6749760435609,"rgba(0, 255, 255, 0.75)",0.5306412235292337,73.66329296351647,1.5579397148702336,74.16086421057231,18.105867218586283,True,False,True,False,True,8.94575431231117,0.0,0.0,0.0,0.0,0,0.9334300217548944,1.007106598984773,False,True,False,False,0.14238299017250106,0.12802642773890677,False,False,False,False,290663.0,269867.7810326927,False,False,False,False,9894.641875048048,False,False,False,False
2025-08-14 16:00:00+00:00,74.49,74.495,74.355,74.415,7911.0,,,,,,74.47598864005192,73.5254068484799,73.67657420580447,73.78150890185022,73.83798326042421,73.5637299976226,72.49731019438278,71.8157233568071,71.10134949185037,70.50436138447903,,,,,,,,,73.65814000527033,73.45718325920187,73.78602700381627,73.79425993093987,73.76116049027058,73.6792168093886,71.45401914512777,69.2747356388619,69.25249264763407,,71.45401914512777,69.2747356388619,,72.67879848485599,"rgba(38, 166, 154, 1.0)",0.5376941342273281,73.66710022363057,1.390939065095393,72.32034055104748,18.105867218586283,True,False,True,False,True,8.128644126474153,0.0,0.0,0.0,0.0,0,0.9400612512760681,1.009187691410239,False,False,False,False,0.11438063052120899,0.12120352913005789,False,False,False,False,282752.0,270067.53636551916,False,False,False,False,9863.887737450405,False,False,False,False
2025-08-14 17:00:00+00:00,74.415,74.495,74.385,74.45,11035.0,,,,,,74.46235961926374,73.54614928253245,73.68528009799444,73.7867772923706,73.84166953896764,73.56791833190218,72.50387476517656,71.82368348765024,71.11059074499603,70.51446863291908,,,,,,,,,73.68782826742688,73.47801878525745,73.79251251419069,73.7998612417753,73.76624900267028,73.68302826489354,71.46266993794691,69.28656433226382,69.264353152908,,71.46266993794691,69.28656433226382,,72.68757143647925,"rgba(38, 166, 154, 1.0)",0.5518549146717279,73.67564689937235,1.4031823945760735,71.42978767971204,18.105867218586283,True,False,True,False,False,8.437171966748025,0.0,0.0,0.0,0.0,0,0.9367200117457054,1.0136543826163573,False,False,False,False,0.11760175430291404,0.11940264171648596,False,False,False,False,293787.0,270435.2799877592,False,False,False,False,9882.044516714739,False,False,False,False
2025-08-14 18:00:00+00:00,74.45,74.455,74.335,74.42,8791.0,,,,,,74.4476311108588,73.56130733002232,73.69171684258149,73.79066262516783,73.84438111741986,73.57107535948293,72.50896559486164,71.82989416764988,71.11782834528618,70.52240189799298,,,,,,,,,73.70875003880559,73.49333557405035,73.79727633870007,73.80398168097588,73.77001245275478,73.68587922625491,71.46943381222162,69.29587615547689,69.27369039393578,,71.46943381222162,69.29587615547689,,72.69390000339472,"rgba(38, 166, 154, 1.0)",0.5646895184548273,73.68165534116228,1.3075232224215307,70.13721677520574,18.105867218586283,True,False,True,False,False,8.101826888999021,0.0,0.0,0.0,0.0,0,0.9295069904341424,1.0163355408388535,False,False,False,False,0.10794539830600675,0.11367402001124635,False,False,False,False,284996.0,270661.0275848482,False,False,False,False,9865.129097850944,False,False,False,False
2025-08-14 19:00:00+00:00,74.415,74.52,74.375,74.505,24389.0,,,,,,74.45541806440791,73.60364682522942,73.71052171552553,73.80227800964151,73.85260568289297,73.58036742361398,72.52341478656545,71.84738923455886,71.13812602482696,70.54459918550215,,,,,,,,,73.76562066005607,73.53607166196491,73.81145321155249,73.81630136018693,73.78124562410291,73.69435970797437,71.48843863705812,69.32185168360115,69.29973573188894,,71.48843863705812,69.32185168360115,,72.71439185427108,"rgba(38, 166, 154, 1.0)",0.5796051622825966,73.70120276248832,1.3868013775898158,70.22245585905715,18.105867218586283,True,False,True,False,False,8.8702507319102,0.0,0.0,0.0,0.0,0,0.9251770956316407,1.0209563164108633,False,False,False,False,0.11921322347701593,0.11644362174413114,False,False,False,False,309385.0,271261.39925019944,False,False,False,False,10090.305390907519,False,False,False,False
2025-08-15 14:00:00+00:00,74.26,74.31,73.95,74.005,3297.0,,,,,,74.43618195400289,73.60669172946656,73.7117570221483,73.80294091523261,73.85302610299362,73.58107888796515,72.52497462911867,71.84939744656064,71.1405413410536,70.54729313628515,,,,,,,,,73.76886125239851,73.53933028315966,73.81224366467683,73.81698330165246,73.78191354783209,73.69493732847971,71.49066528723857,69.32508639466153,69.30298026789397,,71.49066528723857,69.32508639466153,,72.71509918383265,"rgba(38, 166, 154, 0.5)",0.5838323374040603,73.70153388702697,0.5197829813989955,61.67159447502274,16.775416679401403,True,False,True,False,False,3.460670202585682,0.0,0.0,0.0,0.0,0,0.906664722181712,1.023625492197756,False,False,False,False,0.05142569067679616,0.08393465621046364,False,False,False,False,306088.0,271801.34654864593,False,False,False,False,9984.9828267074,False,False,False,False
2025-08-15 15:00:00+00:00,74.0,74.11,73.91,74.085,3103.0,,,,,,74.41732603756437,73.60920924272328,73.71274866893663,73.8034459448718,73.85333104446542,73.58167645919157,72.5263898651457,71.85123926330499,71.14276986415234,70.54978670140618,,,,,,,,,73.77135294312879,73.54206768837574,73.8128405788716,73.81749646578466,73.78243056867684,73.69540592427462,71.49271448270326,69.32809272043336,69.3059958890003,,71.49271448270326,69.32809272043336,,72.71559580805324,"rgba(38, 166, 154, 0.5)",0.5887878830034297,73.70163985584881,0.6511006004329578,57.11549379848955,12.736658901094977,False,False,True,False,False,4.206165642428246,0.0,0.0,0.0,0.0,0,0.9027797991558719,1.0317275505748817,False,False,False,False,0.02596087543901734,0.054947765824740494,False,False,False,False,309191.0,272381.0310982793,False,False,False,False,9878.285418541394,False,False,False,False
2025-08-15 16:00:00+00:00,74.085,74.135,73.95,73.955,2544.0,,,,,,74.40233628434746,73.61114734891471,73.71350278660955,73.80381976765895,73.8535505637469,73.58214184678792,72.52753153581122,71.85273200683436,71.14458069641049,70.55181570407244,,,,,,,,,73.77319617817996,73.54419184178958,73.81328008282486,73.81787365480885,73.7828166482746,73.69576469117479,71.49437776123496,69.33054326789765,69.30845407104246,,71.49437776123496,69.33054326789765,,72.71598193360114,#000000,0.5920206807933108,73.7016910118905,0.4278718570609051,52.450487267367336,8.64440587384589,False,False,False,False,False,2.8607819031395465,0.0,0.0,0.0,0.0,0,0.914118507681053,1.0298463789319694,False,False,False,False,0.03285289425894748,0.04390033004184399,False,False,False,False,306647.0,272912.2864300889,False,False,False,False,9764.57556709114,False,False,False,False
2025-08-15 17:00:00+00:00,73.955,74.02,73.895,73.955,4257.0,,,,,,74.37628314634514,73.61389809413916,73.71451935941214,73.80427394993451,73.85378675488754,73.58281631343955,72.52936532160129,71.85515989092603,71.14754599211156,70.5551501271937,,,,,,,,,73.77550533062912,73.54727958218297,73.81380412834034,73.81831953818968,73.78330170840793,73.69625642377699,71.49709360056886,69.33458860798709,69.3125122566286,,71.49709360056886,69.33458860798709,,72.71639263824748,#000000,0.5929331427000857,73.70148936958488,0.42755348311394825,49.34048291328586,5.964207453392227,False,True,False,True,False,2.8607819031395465,0.0,0.0,0.0,0.0,0,0.9121154129250695,1.0348888561754765,False,False,False,False,0.014832537248384497,0.029366433645114244,False,False,False,False,306647.0,273435.3052451263,False,False,False,False,9679.186798609107,False,False,False,False
