date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_378,aVWAP_peak_308,aVWAP_peak_276,aVWAP_peak_254,aVWAP_peak_237,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_90,aVWAP_peak_42,aVWAP_peak_41,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_152,aVWAP_valley_127,aVWAP_valley_69,aVWAP_valley_46,aVWAP_valley_21,aVWAP_OB_bear_195,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,24.0,24.0,23.57,23.58,81.0,,,,,,,,,23.12515783038791,23.28468578643578,26.49063185998221,26.41371089123755,26.50236323169053,,,,,,,22.804112608117105,23.040586169638033,23.089676636421338,27.075600394255137,26.517913874529334,26.31136748262316,,24.96870970593801,#000000,4.034221711782808,24.86631037685791,-0.31884969859265977,54.058446283226004,0.08723308514765904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9419627749576989,0.8472758037225041,False,False,False,False,-0.2430004068806264,-0.24074232708277615,False,False,False,False,-1872.0,-401.9572118231383,False,False,False,False,148.25723692454508,False,False,False,False
2024-07-24 17:00:00+00:00,23.53,24.64,23.53,24.64,33.0,,,,,,,,,23.137618183817068,23.288192242711812,26.485210475697276,26.410534024908703,26.499163336518706,,,,,,,22.82786041564393,23.04784908700322,23.094023809523804,27.070395491342474,26.514368777379538,26.308595141089498,,24.971255544148732,#000000,3.9277977060714067,24.86809690467092,-0.05807246750980548,56.973880988163174,1.5395763505045608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416183802722004,0.8432488882899877,False,False,False,False,-0.23025004709974736,-0.23549618709126174,False,False,False,False,-1839.0,-424.23694497316717,False,False,False,False,146.47030301873818,False,False,False,False
2024-07-25 17:00:00+00:00,24.64,24.64,24.63,24.63,3.0,,,,,,,,,23.139096650192204,23.288627281874366,26.484799556213027,26.410294628290917,26.498920231632297,,,,,,,22.830515522875825,23.048700125246018,23.094539030830443,27.06998454274633,26.51409913353722,26.308388335665118,,24.971633185373072,#000000,3.8050110712391145,24.868400731906274,-0.06265441215356009,58.86285012621698,3.4918438465657147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480717185385658,0.8448917456021651,False,False,False,False,-0.20706100332344407,-0.2212785952073529,False,False,False,False,-1842.0,-446.2177675317227,False,False,False,False,144.24595723550192,False,False,False,False
2024-07-26 17:00:00+00:00,24.63,25.165,24.63,25.165,48.0,,,,,,,,,23.167861931019573,23.29736879736879,26.479499557783026,26.407232925608987,26.49577420939339,,,,,,,22.880082215836534,23.065202235231506,23.104618059408864,27.064378888951172,26.51060386473431,26.305782888432596,,24.979855052160794,#000000,3.7072451793508066,24.875387229056116,0.07812074921750883,61.813193952882074,6.402504490875046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436662917902054,0.8512081245953038,False,False,False,False,-0.19607188207683496,-0.20867523864209392,False,False,False,False,-1794.0,-467.1136160971223,False,False,False,False,142.75377185200577,False,False,False,False
2024-07-29 17:00:00+00:00,25.96,25.96,25.35,25.64,5.0,,,,,,,,,23.171880936960278,23.298629720941857,26.479193988064548,26.407063324971645,26.495590966866004,,,,,,,22.886699315177584,23.06749291031549,23.106029650990823,27.06398257117238,26.51039877349349,26.30564825840007,,24.981146401577654,#000000,3.636637979342014,24.87653684658342,0.20993652867110954,65.06544696942413,9.52056254753549,True,False,True,False,True,0.4581619887333339,0.0,0.0,0.0,0.0,0,0.9395799236224766,0.8495635570103655,False,False,False,False,-0.1646112984571733,-0.1866432685496336,False,False,False,False,-1789.0,-487.6079786382522,False,False,False,False,140.61805445895143,False,False,False,False
2024-07-30 17:00:00+00:00,25.64,26.055,25.64,26.055,200.0,,,,,,,,,23.338838706407138,23.35357854969041,26.47102543623999,26.402708888296942,26.490616963083898,,,,,,,23.150979066724823,23.16503394956065,23.16702437789351,27.0512657023572,26.504792502714707,26.30248001085999,,25.03621310489357,#000000,3.576719088975455,24.926479533917952,0.31551833901647286,68.22922104751215,12.503869820366027,True,False,True,False,True,1.3569046219284324,0.0,0.0,0.0,0.0,0,0.9472690445947337,0.8477462322771121,False,False,False,False,-0.15666993336084017,-0.17165660095523688,False,False,False,False,-1589.0,-504.68382393068237,False,False,False,False,141.5387047774173,False,False,False,False
2024-07-31 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,23.338838706407138,23.35357854969041,26.47102543623999,26.402708888296942,26.490616963083898,,,,,,,23.150979066724823,23.16503394956065,23.16702437789351,27.0512657023572,26.504792502714707,26.30248001085999,,25.03621310489357,"rgba(38, 166, 154, 0.5)",3.5330630739748554,24.926479533917952,0.7736970466838323,72.99895906895705,16.910149333387494,True,False,True,False,True,4.701783658747431,0.0,0.0,0.0,0.0,0,0.9453493942919717,0.8541167613441928,False,False,False,False,-0.08271324320895077,-0.1271849220820938,False,False,False,False,-1589.0,-521.494927435633,False,False,False,False,139.34430625373642,False,False,False,False
2024-08-01 17:00:00+00:00,25.69,25.69,24.745,24.85,73.0,,,,,,,,,23.376982048993355,23.366817850447816,26.4637706437479,26.398484312076842,26.486253979130105,,,,,,,23.210959425190204,23.18885263454494,23.182175871102014,27.04338319442144,26.49995036228476,26.29890091224083,,25.046957384925474,#000000,3.462767893822289,24.854455806603674,-0.0012867759954752298,65.67142959584282,22.482053334692026,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418412997409934,0.85388004978304,False,False,False,False,-0.1827383098932258,-0.15496161598765978,False,False,False,False,-1662.0,-539.1771766226775,False,False,False,False,138.31571235832965,False,False,False,False
2024-08-02 17:00:00+00:00,24.85,24.85,23.42,23.42,52.0,,,,,,,,,23.38489989256763,23.36967181133899,26.454165707296017,26.39274037117167,26.480500078337553,,,,,,,23.22570581748002,23.19502094855036,23.186153338329223,27.03437723595134,26.49359671766953,26.293839478660203,,25.046424672486594,#000000,3.4057504325785484,24.822481822650023,-0.4117981779387691,57.73534427014258,15.529112554106817,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9399235207299075,0.857372869985241,False,False,False,False,-0.22813222687452614,-0.19154692143109298,False,False,False,False,-1714.0,-557.3914839618608,False,False,False,False,136.97748425975087,False,False,False,False
2024-08-05 17:00:00+00:00,22.39,22.68,22.37,22.39,64.0,,,,,,,,,23.368243696673378,23.363812684365776,26.435948646325745,26.3817151704604,26.4695897785543,,,,,,22.48,23.206477303250075,23.18743326148234,23.18134804182172,27.018390829814066,26.48157658711591,26.2839750377196,,24.821542586465274,"rgba(239, 83, 80, 0.5)",3.344933047175989,24.515785688115542,-0.6355241369958867,50.673383623704005,9.490809749827136,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362579174905326,0.8680585810516438,False,False,False,False,-0.29746248962519256,-0.24450470552814277,False,False,False,False,-1778.0,-576.3156470012118,False,False,False,False,135.8460503952586,False,False,False,False
2024-08-06 17:00:00+00:00,22.9,22.92,22.65,22.65,185.0,,,,,,,,,23.336505552521388,23.35215911003399,26.387616809217505,26.352292631088616,26.44041786459216,,,,,,22.673172690763053,23.174119485064374,23.174116795366796,23.172834028501907,26.975416440438696,26.449463774839572,26.257674930134936,,24.81214917604692,"rgba(239, 83, 80, 0.5)",3.2472599856516515,24.46708237432275,-0.5595740354488753,46.701260302731015,6.218342734888225,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358815033755415,0.8644073489403149,False,False,False,False,-0.2860930182008684,-0.2652988618645056,False,False,False,False,-1593.0,-592.0781951097201,False,False,False,False,136.6081271333166,False,False,False,False
2024-08-07 17:00:00+00:00,24.76,24.76,24.0,24.0,65.0,,,,,,,,,23.352495304534475,23.358035547083997,26.37785545079276,26.34635123169158,26.43442383100731,,,,,,23.00027600849257,23.199796242069308,23.185285251817653,23.180108234075604,26.96584356796335,26.44286116250387,26.252462390973854,,24.84131618525053,#000000,3.1223852296797823,24.498301600026128,-0.15959004522873418,47.50123792619539,6.218342734888225,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364746597450999,0.8580080529766062,False,False,False,False,-0.2177835508240379,-0.24154120634427173,False,False,False,False,-1528.0,-606.5886106894143,False,False,False,False,135.49792361186982,False,False,False,False
2024-08-08 17:00:00+00:00,26.725,26.725,25.185,26.47,65.0,,,,,,,,,23.400048347398027,23.375972457556724,26.37671184422498,26.345731138903382,26.433582681579924,,,,,,23.53646437994723,23.267814324871892,23.21541285849354,23.199812585733877,26.962902738839762,26.441913380985334,26.252136092155865,,24.90070856922421,"rgba(38, 166, 154, 0.5)",2.9911706301611547,24.568547980068185,0.6356882488610719,52.41140199763177,6.218342734888225,True,False,True,False,True,2.1966830715941974,0.0,0.0,0.0,0.0,0,0.9338997506888859,0.8474937672221493,False,False,False,False,-0.1522437219055631,-0.1968924641249174,False,False,False,False,-1463.0,-619.8663066477179,False,False,False,False,134.4049325481199,False,False,False,False
2024-08-09 17:00:00+00:00,25.44,26.375,25.44,26.015,27.0,,,,,,,,,23.418029152483196,23.382862988734257,26.375893805928413,26.345259885780397,26.433026726588,,,,,,23.696527093596057,23.29339471199245,23.226970029813277,23.20741236619814,26.961420726783306,26.441293370793428,26.251803728507284,,24.91949121559985,"rgba(38, 166, 154, 0.5)",2.7980733203949897,24.591015115791784,0.5089162152502852,54.6321225474135,6.218342734888225,True,False,True,False,True,1.3147221771520066,0.0,0.0,0.0,0.0,0,0.9405709399460633,0.848648293100046,False,False,False,False,-0.15419874980663312,-0.17554560696577526,False,False,False,False,-1490.0,-633.3567515058928,False,False,False,False,132.73973979543584,False,False,False,False
2024-08-12 17:00:00+00:00,26.42,26.99,26.42,26.95,270.0,,,,,,,,,23.640463030895894,23.471829783801223,26.383503842459177,26.350369417649176,26.4369921231502,,,,,,24.93075443786982,23.598237448825685,23.371651362336294,23.303888223353628,26.958916954099227,26.44553551390533,26.257499145501413,,25.09580344032059,"rgba(38, 166, 154, 0.5)",2.647081939191291,24.805273705914246,0.8102228579826237,57.545056582269126,-2.1419470772086484,True,False,True,False,True,3.038669579776162,0.0,0.0,0.0,0.0,0,0.9444936521995868,0.8408293146999968,False,False,False,False,-0.12151755601094716,-0.1485315814883612,False,False,False,False,-1220.0,-642.4519956685922,False,False,False,False,134.867805845119,False,False,False,False
2024-08-13 17:00:00+00:00,27.99,29.54,27.99,28.79,69.0,,,,,,,,,23.725640532307196,23.50700660319902,26.394765075462683,26.357515887264558,26.443667936613124,,,,,,25.28664429530201,23.71113078301191,23.42718116805721,23.341305605129214,26.96553611081738,26.45281944885343,26.264326778105556,,25.15646168534361,"rgba(0, 255, 255, 0.75)",2.567039041666755,24.879077844265716,1.5235148715131959,61.78997541534312,2.1494300656015213,True,False,True,False,True,6.267786377320451,0.0,0.0,0.0,0.0,0,0.9481885596680929,0.8433242951880042,False,False,False,False,-0.03811470128198481,-0.093323141385173,False,False,False,False,-1151.0,-650.3364608520249,False,False,False,False,133.84659955294663,False,False,False,False
2024-08-14 17:00:00+00:00,31.35,31.35,31.35,31.35,0.0,,,,,,,,,23.725640532307196,23.50700660319902,26.394765075462683,26.357515887264558,26.443667936613124,,,,,,25.28664429530201,23.71113078301191,23.42718116805721,23.341305605129214,26.96553611081738,26.45281944885343,26.264326778105556,,25.15646168534361,"rgba(0, 255, 0, 1.0)",2.5729235623425715,24.879077844265716,2.51500753867818,66.87801051365834,7.1440167863060395,True,False,True,False,True,10.384203165882173,0.0,0.0,0.0,0.0,0,0.9476832541145277,0.8400103469460342,False,False,False,False,0.06593455040268738,-0.013694295491242812,False,False,False,False,-1151.0,-658.0986862651718,False,False,False,False,131.77145847460636,False,False,False,False
2024-08-15 17:00:00+00:00,32.3,35.71,32.3,33.32,537.0,,,,,,,,33.77666666666666,24.875246716364924,24.011286728846613,26.655903491436103,26.523998022091302,26.603190736614692,,,,,,28.842917316692663,25.171993693693693,24.19386260173817,23.8688203269635,27.153576679862212,26.626934286641884,26.419712592763798,33.77666666666666,26.517239220028937,"rgba(0, 255, 0, 1.0)",2.675796357001795,26.207761377417082,2.6579895005732483,71.53058519808008,11.660886789708847,True,False,True,False,True,13.286484325340734,-1.0,35.71,32.3,0.0,0,0.9491178967892073,0.8167866914053902,False,True,False,False,0.17433402262401407,0.08031986356638562,False,False,False,False,-614.0,-657.4149857029211,False,False,False,False,138.0540715215117,False,False,False,False
2024-08-16 17:00:00+00:00,35.33,35.67,34.61,35.67,318.0,,,,,,,,34.349438596491225,25.537598909501956,24.330738552218463,26.833611756355662,26.639304576133735,26.71401285179113,,,,,,30.129574999999996,25.97488219678115,24.6612937756046,24.201551808183282,27.284886438363085,26.7475723245729,26.527369799594126,34.349438596491225,26.917833583507026,"rgba(0, 255, 0, 1.0)",2.8323030262371938,26.68852407974612,3.171085804397866,75.78927804550749,15.801647292876254,True,False,True,False,True,16.48566391522907,0.0,0.0,0.0,0.0,0,0.9645811707716021,0.8088767261174546,False,False,False,False,0.22179073340381453,0.15105529848510008,False,False,False,False,-296.0,-651.8116525912478,False,True,False,False,140.84393087776732,False,False,False,False
2024-08-19 17:00:00+00:00,30.79,30.79,28.47,28.47,6.0,,,,,,,,34.31385598141695,25.542028956631462,24.333356275902897,26.834544311145518,26.639948739091604,26.714619670252052,,,,,,30.126264009962636,25.97975563286945,24.66492407236234,24.20431518528668,27.28548065739569,26.748225893272817,26.52798974105355,34.31385598141695,26.91656224051105,"rgba(38, 166, 154, 0.5)",2.647453051077127,26.687972754481624,0.6731100461983074,67.82765886920946,15.801647292876254,True,False,True,False,False,3.7266107744661845,0.0,0.0,0.0,0.0,0,0.9516310803813469,0.8109104200298499,False,False,False,False,-0.0033171021855464564,0.07386909814977681,False,False,False,False,-302.0,-646.3882161169648,False,False,False,False,138.75332729826707,False,False,False,False
2024-08-20 17:00:00+00:00,27.49,27.49,26.26,26.395,13.0,,,,,,,,34.20082951945079,25.5450592872284,24.33610278245956,26.83444415802024,26.639988942915235,26.71461986784964,,,,,,30.098872760963552,25.982123276360333,24.66843725283417,24.20729318734793,27.285105872245797,26.748207051981105,26.528082183099496,34.20082951945079,26.906858934058178,#000000,2.4184228164071815,26.679235090342353,-0.11752911377366747,60.60286633152475,21.668884528380744,True,False,True,False,False,0.6249792675810149,0.0,0.0,0.0,0.0,0,0.9428588686539214,0.8300866781432151,False,False,False,False,-0.11458661689752925,-0.02035875937387622,False,False,False,False,-315.0,-641.2504143167018,False,False,False,False,136.80366330914666,False,False,False,False
2024-08-21 17:00:00+00:00,25.895,26.055,25.89,26.05,394.0,,,,,,,,31.652104363827547,25.577973031084895,24.392237078940596,26.813739760752522,26.62973785581057,26.7035159610744,,,,,,29.29628332505381,25.983564658090724,24.734098788638263,24.269444835887494,27.259985052687206,26.73553711565677,26.520262865420413,31.652104363827547,26.659114207148093,#000000,2.3562963800486885,26.44527979623357,-0.16775470164979941,55.473963557402456,16.99823389987567,False,False,True,False,False,0.12284990498029202,0.0,0.0,0.0,0.0,0,0.9404830624335409,0.8413793103448275,False,False,False,False,-0.1515237402632903,-0.08594124981858325,False,False,False,False,-709.0,-642.3007954900863,False,False,False,False,140.7912034128808,False,False,False,False
2024-08-22 17:00:00+00:00,27.495,27.495,26.99,27.05,364.0,,,,,,,,30.65427798202614,25.6785829015544,24.476530906269907,26.82189411162315,26.6377171075415,26.710220131885194,,,,,,28.971952741550968,26.07426242613834,24.84072647011825,24.35980457415941,27.258538482754137,26.742342749370163,26.529115940422088,30.65427798202614,26.596612809647205,#000000,2.3697660241063745,26.394910492745687,0.27643636569620583,53.1887021832955,14.773809222675496,False,False,False,False,False,1.5649928838419953,0.0,0.0,0.0,0.0,0,0.9345687209512887,0.8410394157059213,False,False,False,False,-0.09964004914261321,-0.09279064948059823,False,False,False,False,-345.0,-637.6914808313253,False,False,False,False,144.2518049103555,False,False,False,False
2024-08-23 17:00:00+00:00,27.39,27.48,27.06,27.06,82.0,,,,,,,,30.489020809023724,25.699828848773834,24.494967665593435,26.82378961097186,26.639553462375883,26.711773064728185,,,,,,28.91286363020197,26.09319014421434,24.863686407152464,24.379541525423726,27.25830578178527,26.74392187390421,26.53114300453224,30.489020809023724,26.587814294513933,#000000,2.3871090699236257,26.388405158273986,0.2813423358772206,51.67715159469117,12.988944897376747,False,True,False,False,False,1.5794223656467778,0.0,0.0,0.0,0.0,0,0.9386034095735,0.8402596614693927,False,False,False,False,-0.09852346262657147,-0.09565705605358485,False,False,False,False,-263.0,-631.8823105858784,False,False,False,False,143.28666064817943,False,False,False,False
2024-08-26 17:00:00+00:00,26.9,27.41,26.9,27.41,23.0,,,,,,,,30.44599980809825,25.70583799830364,24.50017001757855,26.82437403337404,26.64010299364664,26.712242418389042,,,,,,28.89736167069567,26.0985731292517,24.870155245196667,24.385106149031547,27.258285393766236,26.744401518973163,26.53174324423829,30.44599980809825,26.585719509272568,#000000,2.3778901959055454,26.386947329351532,0.4302354551148105,51.12734232789241,11.86672403366601,False,True,False,False,False,2.0910692002795095,0.0,0.0,0.0,0.0,0,0.9346825012118274,0.8417353368880269,False,False,False,False,-0.10319448617569667,-0.09942577111464077,False,False,False,False,-240.0,-625.8066158481128,False,False,False,False,141.4217511807658,False,False,False,False
2024-08-27 17:00:00+00:00,28.34,28.34,27.46,28.155,161.0,,,,,,,,30.23724271162627,25.76642998678995,24.54579558699954,26.835670858271374,26.64866413622227,26.720109805728338,,,,,,28.841784588220452,26.158583942567343,24.92840030971738,24.43346920894526,27.26390720097379,26.752741589767155,26.540306518317916,30.23724271162627,26.59023895724208,"rgba(38, 166, 154, 0.5)",2.395361136232469,26.39760978905788,0.7336639909363402,51.763703503384306,11.770802636452487,False,True,False,False,False,3.1781732025638796,0.0,0.0,0.0,0.0,0,0.9367541043193796,0.8380686981280668,False,False,False,False,-0.07300484262600655,-0.08621530687032367,False,False,False,False,-79.0,-617.3289938969791,False,False,False,False,141.72528992214927,False,False,False,False
2024-08-28 17:00:00+00:00,27.76,27.76,27.58,27.58,5.0,,,,,,,,30.230418637239442,25.76797558158719,24.54705318918333,26.83591391675733,26.648860075634804,26.720286361368096,,,,,,28.839515357502513,26.160046058691933,24.92997407622364,24.434806489281844,27.2639975340667,26.75292679023685,26.54050772101875,30.230418637239442,26.5901755222148,#000000,2.4080360020953435,26.397702557427685,0.4909799693790049,51.30965640822997,10.493215438959389,False,True,False,False,False,2.2707890118138714,0.0,0.0,0.0,0.0,0,0.9356647171126399,0.8416012606442619,False,False,False,False,-0.08230842839563188,-0.08426186763297777,False,False,False,False,-84.0,-609.0603273249329,False,False,False,False,139.60551798537176,False,False,False,False
2024-08-29 17:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,,,,,,30.230418637239442,25.76797558158719,24.54705318918333,26.83591391675733,26.648860075634804,26.720286361368096,,,,,,28.839515357502513,26.160046058691933,24.92997407622364,24.434806489281844,27.2639975340667,26.75292679023685,26.54050772101875,30.230418637239442,26.5901755222148,"rgba(38, 166, 154, 1.0)",2.453606497963108,26.397702557427685,1.0809791402061226,53.07390947645553,10.493215438959389,False,True,True,False,False,4.408177658193772,0.0,0.0,0.0,0.0,0,0.9310270932190419,0.8581050053574163,False,False,False,False,-0.026643526658226852,-0.05545269714560231,False,False,False,False,-84.0,-600.9198571338487,False,False,False,False,137.44109134993963,False,False,False,False
2024-08-30 17:00:00+00:00,29.8,29.8,29.35,29.45,45.0,,,,,,,,30.21431553730321,25.795725515886005,24.56522623579277,26.843230164948874,26.65398205876938,26.72513718577561,,,,,,28.851109048149517,26.189746298832585,24.95389453425712,24.45387194615257,27.268892563832157,26.75814026973347,26.54542779381143,30.21431553730321,26.60143839640344,"rgba(38, 166, 154, 1.0)",2.5096239085094214,26.559298439523985,1.1518465179880006,54.78330490034771,10.493215438959389,False,False,True,False,False,4.979545937068,0.0,0.0,0.0,0.0,0,0.9143176109405526,0.8633361242906316,False,False,False,False,-0.00552853835082969,-0.030490617748216,False,False,False,False,-39.0,-592.2079213643317,False,False,False,False,136.0078961352119,False,False,False,False
2024-09-02 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,,,,30.21431553730321,25.795725515886005,24.56522623579277,26.843230164948874,26.65398205876938,26.72513718577561,,,,,,28.851109048149517,26.189746298832585,24.95389453425712,24.45387194615257,27.268892563832157,26.75814026973347,26.54542779381143,30.21431553730321,26.60143839640344,"rgba(38, 166, 154, 1.0)",2.561129761971775,26.559298439523985,1.128682194630586,55.92290184960916,10.493215438959389,False,False,True,False,True,4.979545937067979,0.0,0.0,0.0,0.0,0,0.9093073525265498,0.8728423295009554,False,False,False,False,-0.010554764875100561,-0.02052269131165828,False,False,False,False,-39.0,-583.631054366435,False,False,False,False,133.89924658272798,False,False,False,False
2024-09-03 17:00:00+00:00,29.13,29.18,28.97,28.97,14.0,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,26.655299468896263,26.726378399080826,,,,,,28.85208595000615,26.197532357723578,24.960489585735147,24.459201112217798,27.270080315513823,26.75947063396217,26.54670299777268,30.205936119605838,26.603976972583766,"rgba(38, 166, 154, 0.5)",2.596396631577775,26.555177385171824,0.9300669186898224,55.65410910442384,10.493215438959389,False,False,True,False,True,4.178790875912622,0.0,0.0,0.0,0.0,0,0.9050440452678769,0.8691181541741121,False,False,False,False,-0.025637661363502016,-0.02308017633758015,False,False,False,False,-53.0,-575.4042163142423,False,False,False,False,132.04034353493375,False,False,False,False
2024-09-04 17:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,26.655299468896263,26.726378399080826,,,,,,28.85208595000615,26.197532357723578,24.960489585735147,24.459201112217798,27.270080315513823,26.75947063396217,26.54670299777268,30.205936119605838,26.603976972583766,"rgba(38, 166, 154, 0.5)",2.634660388050101,26.555177385171824,0.9165593507918389,55.474913940966964,10.493215438959389,False,False,True,False,True,4.178790875912622,0.0,0.0,0.0,0.0,0,0.9070369201640897,0.8674660776270117,False,False,False,False,-0.02986266789233041,-0.02647142211495528,False,False,False,False,-53.0,-567.3049261388277,False,False,False,False,129.993206425865,False,False,False,False
2024-09-05 17:00:00+00:00,29.1,29.32,29.1,29.32,1.0,,,,,,,,30.205447444387836,25.803709633502145,24.570672625788706,26.845226926010685,26.65540166423474,26.726474921169892,,,,,,28.852231659281138,26.19812719469372,24.96098366954851,24.459598445237503,27.27017499321422,26.759574206712763,26.546801579767312,30.205447444387836,26.604186535657625,"rgba(38, 166, 154, 1.0)",2.6780546539848067,26.555259692581746,1.0323688888516385,56.05328078991876,10.493215438959389,False,False,True,False,True,4.7130721768663975,0.0,0.0,0.0,0.0,0,0.9023478488982161,0.875590241343127,False,False,False,False,-0.020206833329359075,-0.023339127722157176,False,False,False,False,-52.0,-559.3157024777606,False,False,False,False,127.99331175259576,False,False,False,False
2024-09-06 17:00:00+00:00,29.32,29.32,26.17,26.17,11.0,,,,,,,,30.188811212428227,25.806250271798213,24.573027964115408,26.845475015546334,26.65564648375908,26.72668274506803,,,,,,28.84562829471619,26.200315359159045,24.96384450072914,24.462116224433387,27.270148570151918,26.759785015608752,26.547071851770763,30.188811212428227,26.603446423791112,#000000,2.6804346612019714,26.5304024283544,-0.1344567109100077,50.32174710335944,5.625172406083493,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.897523959048834,0.8759035750498806,False,False,False,False,-0.07927316584039648,-0.05130614678127683,False,False,False,False,-63.0,-551.6208853850821,False,False,False,False,126.17946195798187,False,False,False,False
2024-09-09 17:00:00+00:00,26.96,27.06,26.95,27.06,17.0,,,,,,,,30.161783023606223,25.809615113568597,24.576389965025555,26.84565678730312,26.655892718797205,26.72687567746791,,,,,,28.834305555555552,26.20303000905446,24.96786740204527,24.46572148160415,27.269947859363782,26.759971369547745,26.547367170022387,30.161783023606223,26.60187877945861,#000000,2.688973853979868,26.49698088737098,0.2093806571587561,48.386437279968604,3.655198803257008,False,True,False,True,False,0.9318092892053542,0.0,0.0,0.0,0.0,0,0.8996474275267694,0.8784604335335598,False,False,False,False,-0.10929390777180598,-0.0803000272765414,False,False,False,False,-46.0,-543.7818018907398,False,False,False,False,124.486757121424,False,False,False,False
2024-09-10 17:00:00+00:00,27.75,27.75,26.65,26.93,31.0,,,,,,,,30.11499505440158,25.816138079827397,24.58271328127096,26.84614851485149,26.65644659532055,26.727329512164072,,,,,,28.814987350921573,26.20845258759242,24.975470574765286,24.472491603347645,27.269711024073363,26.760422118833006,26.548002635382147,30.11499505440158,26.599485302519348,#000000,2.695931243609567,26.470056892828033,0.17060639371356934,46.8739982925907,2.06106843484654,False,True,False,True,False,0.724837226390413,0.0,0.0,0.0,0.0,0,0.9046638559335882,0.873124816158447,False,False,False,False,-0.10136617107030114,-0.09083309917342128,False,False,False,False,-77.0,-536.544874729643,False,False,False,False,123.03735003427015,False,False,False,False
2024-09-11 17:00:00+00:00,26.515,28.17,26.515,28.06,270.0,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,26.666172104129373,26.73605383257692,,,,,,28.705340796838986,26.27642102047052,25.053621723678365,24.540311708945975,27.27368291992832,26.76953093976367,26.558071881276252,29.816566317626524,26.59924677353331,"rgba(38, 166, 154, 0.5)",2.713393208273114,26.47118775935035,0.5855444156804746,48.256710986533314,2.06106843484654,False,True,False,True,False,2.478175514710575,0.0,0.0,0.0,0.0,0,0.9090582079790713,0.868018312622629,False,False,False,False,-0.09558090060293138,-0.09320699988817632,False,False,False,False,193.0,-525.2341014780205,False,False,False,False,125.31584073141325,False,False,False,False
2024-09-12 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,26.666172104129373,26.73605383257692,,,,,,28.705340796838986,26.27642102047052,25.053621723678365,24.540311708945975,27.27368291992832,26.76953093976367,26.558071881276252,29.816566317626524,26.59924677353331,"rgba(38, 166, 154, 0.5)",2.7269210106268496,26.47118775935035,0.534966812373603,48.90190275072763,2.06106843484654,False,True,False,False,False,2.264064756349452,0.0,0.0,0.0,0.0,0,0.914790783898305,0.8771517478813559,False,False,False,False,-0.07179229517071663,-0.08249964752944647,False,False,False,False,193.0,-514.0986890520047,False,False,False,False,123.37295947976342,False,False,False,False
