date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_142,aVWAP_peak_131,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_100,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_50,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_44,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_91,aVWAP_OB_bull_44,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,324.3377179461,327.6239243624,317.4909611546,321.3771716252,90668160,,,,,,,,,,329.15328513265797,330.88634868842314,300.50310290802486,286.2777737989825,277.86672201586896,272.1319086504495,270.0621916435968,,,,,,318.6873367619406,290.3519216187293,279.5326472735217,270.21773221787754,269.37330128795594,270.6034317021327,272.4095992281606,,,279.5326472735217,,295.56087790664765,"rgba(38, 166, 154, 1.0)",35.230592245939974,319.80751837276165,0.12858709674006127,59.29842351082418,13.399578967521009,True,False,True,False,False,7.834186789736268,0.0,0.0,0.0,0.0,0,1.1800502117703748,0.807155700805585,False,False,False,False,0.16139090940098147,0.15791953300975795,False,False,False,False,-1174725755,-1144601326.8132153,False,False,False,False,131229345.70409465,False,False,False,False
2023-09-08 00:00:00+00:00,329.8739395663,331.7390837485,324.3377179461,324.6732465292,74018792,,,,,,,,,,329.1166765183276,330.7830615538742,300.99937208201794,286.85871011888935,278.45194317295653,272.67642467657225,270.47369397973273,,,,,,320.661883769308,290.9229227669082,280.1190708100348,270.7073489475477,269.8402336938886,270.9930784796648,272.74954266638974,,,280.1190708100348,,296.1297414416437,"rgba(38, 166, 154, 1.0)",35.71017739558786,320.39024848088195,0.2655739001338539,59.858579703256495,13.399578967521009,True,False,True,False,False,8.954899147748392,0.0,0.0,0.0,0.0,1,1.1943309498790902,0.8055764887139135,False,False,False,False,0.18287254543126116,0.17039603922050955,False,False,False,False,-1100706963,-1141349892.4566808,False,False,False,False,126991526.91119875,False,False,False,False
2023-09-15 00:00:00+00:00,325.877202033,336.3772729846,325.314698232,332.804880424,108640058,,,,,,,,,329.1897244165333,329.1237260994887,330.6818984446332,301.7104803674057,287.69373390369805,279.2958459872046,273.46441657561417,271.07281386778124,,,,,,322.58355455586354,291.7423798593296,280.9641543103757,271.4178522612483,270.5185634594158,271.5608593462207,273.2458570131701,,,280.9641543103757,,302.6449914520146,"rgba(38, 166, 154, 1.0)",36.19862887504839,327.8947258791297,-0.055734813964745236,59.56595653158408,13.399578967521009,True,False,True,False,False,7.93548105348448,0.0,0.0,0.0,0.0,1,1.2150608487018681,0.8402895382851772,False,False,False,False,0.18656370030307415,0.17847986976179187,False,False,False,False,-1209347021,-1146386716.793223,False,False,False,False,125632158.84370254,False,False,False,False
2023-09-22 00:00:00+00:00,312.8409297332,326.0548348123,310.8573636981,323.4890280008,111793469,,,,,,,,,322.796887367021,327.99096619060543,329.8173330762211,302.08680016832926,288.26850710278774,279.92331521978775,274.0743589564432,271.54571350307043,,,,,,321.45430700655896,292.27799253176755,281.5844115302249,271.97553662975054,271.0540530749593,272.0083771584489,273.63450527655357,,,281.5844115302249,,302.02748791497464,"rgba(38, 166, 154, 0.5)",36.49748099912495,325.5148734101016,-0.34725529899461893,57.31437305733152,11.341503574970034,True,False,True,False,False,4.713949856001186,0.0,0.0,0.0,0.0,1,1.113923114569999,0.8630684416620361,False,False,False,False,0.060500755778365806,0.11949031277007884,False,False,False,False,-1321140490,-1159331440.7344656,False,False,False,False,124607070.70713198,False,False,False,False
2023-09-29 00:00:00+00:00,311.5975002784,315.2685777163,305.3803530044,312.4264532482,107374481,,,,,,,,,318.85050415794313,326.61438072495633,328.7566138717695,302.29229847393526,288.6900150326869,280.4136004613097,274.56594335009396,271.93309553163346,,,,,310.74881033303336,319.81517093433075,292.65273540568785,282.06415545428143,272.42996854366044,271.49234967595936,272.3747249636417,273.9514503250196,,310.74881033303336,282.06415545428143,,305.0898284849934,"rgba(38, 166, 154, 0.5)",36.759596793281375,319.0072165375659,-0.2015722941912194,55.52497174182325,9.595719799213143,False,False,True,False,False,4.413716358456373,1.0,315.2686,305.38034,0.0,1,1.094848940525251,0.9107445321246921,False,False,False,False,-0.039738967736432346,0.039875672516823245,False,False,True,False,-1428514971,-1179270961.4948754,False,False,False,False,123330582.58067776,False,False,True,False
2023-10-06 00:00:00+00:00,322.956129663,324.8607477962,307.1221410899,312.1205301284,104962901,,,,,,,,,318.7201410823415,326.013401598853,328.2180061106175,302.6554176465235,289.2232015233077,280.99383752648754,275.1317454137009,272.3768153442422,,,,,314.487953825667,319.61960813808247,293.15175121535805,282.63781927318746,272.9496962100509,271.99232052034324,272.79549266852507,274.31871043166734,,314.487953825667,282.63781927318746,,305.57211379404254,"rgba(38, 166, 154, 0.5)",37.19530586725529,319.710276161236,0.08726513806199139,55.745779128627504,9.595719799213143,False,False,True,False,False,6.807794151685783,0.0,0.0,0.0,0.0,1,1.0718382116443217,0.8947458688938088,False,False,False,False,0.016012622567795946,0.027944147542309596,False,False,False,False,-1323552070,-1189958451.0137734,False,False,False,False,121970013.57470164,False,False,False,False
2023-10-13 00:00:00+00:00,323.4199485866,329.4397261059,318.9297866666,320.4791392412,100910313,,,,,,,,,319.70520548831036,325.8778208150838,328.01543425885336,303.1091113249298,289.81355408588826,281.6166373670783,275.7310550613758,272.8466622602932,,,,,317.52957785636187,320.0990682273583,293.7166224952734,283.25664874093945,273.49888345122906,272.52009957897087,273.24183941967874,274.7104547684878,,317.52957785636187,283.25664874093945,,306.27396806600774,"rgba(38, 166, 154, 0.5)",37.61433832457462,320.80291809677857,0.06957534297796375,55.96177676005378,9.595719799213143,False,False,True,False,False,6.9040297635843615,0.0,0.0,0.0,0.0,1,1.107816459383706,0.8817854626441601,False,False,False,False,0.09110078114617923,0.05952246434424441,False,False,False,False,-1222641757,-1192379436.6423829,False,False,False,False,120410035.75435337,False,False,False,False
2023-10-20 00:00:00+00:00,322.3738888866,332.4496148655,321.1699333827,326.6962865151,113729959,,,,,,,,,320.693507775495,325.84046828891576,327.8797447227258,303.6306826195095,290.48164419936376,282.3197898994031,276.4082290203479,273.3802851737359,,,,,319.607606961632,320.6819386484436,294.3573044898792,283.9555069892926,274.12063657015466,273.11808363747895,273.7492927365265,275.1569772153282,,319.607606961632,283.9555069892926,,306.94481945946603,"rgba(38, 166, 154, 0.5)",37.92461562456467,321.7058804186215,0.017614113076094316,55.93602266533266,9.595719799213143,False,False,True,False,False,6.638886816655621,0.0,0.0,0.0,0.0,1,1.1092366308752888,0.8795513762304884,False,False,False,False,0.10135446286782253,0.08043846360603346,False,False,False,False,-1336371716,-1203045531.4096138,False,False,False,False,119915215.2540309,False,False,False,False
2023-10-27 00:00:00+00:00,325.4725940358,341.6470454359,320.1238736827,321.1896703582,178267212,,,,,,,,,322.5044372609687,326.1539699410653,327.96795011104734,304.53377441324363,291.5871230947221,283.4697793604781,277.5118147570883,274.2540520121403,,,,,322.39792531519265,321.9305767376003,295.42635850317737,285.1005662155624,275.1349574501567,274.0940225280766,274.5815122506097,275.89239113413845,,322.39792531519265,285.1005662155624,,308.10724609530587,"rgba(38, 166, 154, 0.5)",38.18867028847999,323.24672731370674,0.0582860493774436,56.34865006419385,9.595719799213143,False,False,True,False,False,7.301336068254315,0.0,0.0,0.0,0.0,1,1.1299301901001166,0.8963455378666644,False,False,False,False,0.08352709126932084,0.08198277743767715,False,False,False,False,-1158104504,-1199716566.416309,False,False,False,False,124237585.38336195,False,False,False,False
2023-11-03 00:00:00+00:00,348.1602473419,349.729336892,327.4660285586,329.0252496209,119237928,,,,,,,,,324.9374555681126,327.1039340861766,328.6147098796053,305.3974176219527,292.5306575193156,284.41350807307253,278.4000923602906,274.9552610358069,,,,,325.58875191670563,323.7262695970806,296.3617526541085,286.04659300888216,275.94767731577855,274.87449846550965,275.2508592426431,276.4880333868657,,325.58875191670563,286.04659300888216,,309.4721049925012,"rgba(38, 166, 154, 1.0)",39.03895881691233,325.3391027920189,0.5845735962608364,59.21843773833383,9.595719799213143,True,False,True,False,True,11.87170044872262,0.0,0.0,0.0,0.0,1,1.0678960032972575,0.8824123735739058,False,False,False,False,0.19168243406421892,0.13683260575094802,False,False,False,False,-1038866576,-1187801752.3113973,False,False,False,False,123867240.3920018,False,False,False,False
2023-11-10 00:00:00+00:00,364.8083861533,365.232731126,348.7030141674,348.8016990448,129342555,,,,,,,,,329.1086413340273,329.11254910243014,330.1110595165396,306.7266540416109,293.8704430681785,285.7102849539836,279.59914444077674,275.89782419720683,,,,,330.73815747586235,326.9296162190887,297.71581302516665,287.35416593651325,277.0394711107823,275.9208438565747,276.1522290510319,277.2949021850534,,330.73815747586235,287.35416593651325,,311.73773846734014,"rgba(0, 255, 255, 0.75)",40.25903228334039,328.97224103285214,0.8901392578995798,62.6371199732321,8.748223503870037,True,False,True,False,True,14.909283405036383,0.0,0.0,0.0,0.0,1,1.1111453057125213,0.8479557055607904,False,False,False,False,0.34282825289626606,0.23983042932360704,False,False,False,False,-909524021,-1167188587.0290716,False,False,False,False,124272819.25185351,False,False,False,False
2023-11-17 00:00:00+00:00,365.7265159007,372.1540469358,361.0879662767,363.3774554315,142038149,,,,,,,,,333.45448467480753,331.4790356897455,331.9357836739241,308.2900484238045,295.4261275858466,287.2091016164448,280.98333483448323,276.99046773797403,,,,,335.81353465366425,330.4492047829992,299.29241361974607,288.8666568560761,278.30133263101925,277.1307352364003,277.1983428134557,278.23423608538866,,335.81353465366425,288.8666568560761,,314.2216391577059,"rgba(0, 255, 255, 0.75)",41.28317236350362,332.7990649503041,0.7975998225249133,65.14780835165817,11.081744088878281,True,False,True,False,True,15.071557554429678,0.0,0.0,0.0,0.0,0,1.1386379087105392,0.8468600222795923,False,False,False,False,0.34282825309975773,0.2913293412116824,False,False,False,False,-767485872,-1137580978.5083995,False,False,False,False,125588769.60356806,False,False,False,False
2023-11-24 00:00:00+00:00,373.2220059386,375.5555952447,366.8636944684,367.0812416727,114489942,,,,,,,,,336.76033645751744,333.4491358596248,333.4948954497635,309.60683782102393,296.7268386509107,288.4593149924543,282.13790062621763,277.9057667903988,,,,,339.5324378634473,333.2324979572541,300.61252149936377,290.1287658357342,279.3553863671695,278.1419619628802,278.07554895937454,279.0239471761861,,339.5324378634473,290.1287658357342,,316.20035823870944,"rgba(0, 255, 255, 0.75)",42.3656770707278,335.7436020344609,0.8846407397566292,67.49706820198617,13.230416953411876,True,False,True,False,True,16.390066508990106,0.0,0.0,0.0,0.0,0,1.139962404773077,0.8673167429194284,False,False,False,False,0.3428282531989112,0.3170787972052968,False,False,False,False,-652995930,-1101685789.7299995,False,False,False,False,124766634.22552599,False,False,False,False
2023-12-01 00:00:00+00:00,370.3345612274,380.0154118173,367.1702382563,372.5792528351,135190626,,,,,,,,372.5067371003334,340.0568249599505,335.5756268283056,335.2136967963584,311.10812128549344,298.2192003544072,289.8995873952698,283.47326936420643,278.9711330274364,,,,,343.11144905817923,336.118960472587,302.12395879150034,291.58157810198975,280.5780699989967,279.31637524148584,279.09743671901856,279.945639219903,,343.11144905817923,291.58157810198975,,326.5616153749105,"rgba(0, 255, 255, 0.75)",43.47219038979465,347.94849289776255,0.5149514696386845,68.6020882606497,14.188098242377379,True,False,True,False,True,15.606462162069867,0.0,0.0,0.0,0.0,0,1.110075509152642,0.8663222958157024,False,False,False,False,0.3428282532447335,0.32995352522501514,False,False,False,False,-788186556,-1078463624.268518,False,False,False,False,125538781.76437593,False,False,False,False
2023-12-08 00:00:00+00:00,370.0576829674,370.285118681,358.8540019477,364.9848777043,119519918,,,,,,,,369.64072279774757,342.04257817252835,336.9911406944067,336.382864395792,312.25071193130356,299.3859369742514,291.0412596307907,284.54264011739906,279.83300752413965,,,,,345.1504145476249,337.96638878793533,303.2967860136564,292.73019539358944,281.56253633718455,280.2641029106965,279.9247460933348,280.69270743327337,,345.1504145476249,292.73019539358944,,327.58377397088356,"rgba(38, 166, 154, 1.0)",44.42689556484836,348.70002607645904,0.48073709898919137,69.33428574988675,14.836416029907241,True,False,True,False,True,15.530509690146076,0.0,0.0,0.0,0.0,0,1.0952888807511552,0.8926293131713684,False,False,False,False,0.24039786681371428,0.2851756960193647,False,False,False,False,-907706474,-1065814946.47085,False,False,False,False,125092940.00405177,False,False,False,False
2023-12-15 00:00:00+00:00,366.5967047177,373.425808115,360.0702885897,364.3717901286,205282326,,,,,,,,368.3272872301614,344.8688554295552,339.16296871641634,338.21682814836396,314.1169826602876,301.3078704150753,292.9320720323068,286.32284615744555,281.2793017852031,,,,,347.9671540257774,340.69158165114004,305.22340675339774,294.6304918680442,283.2074923259835,281.85010113445605,281.31447336627815,281.95051656447515,,347.9671540257774,294.6304918680442,,329.4513426898219,"rgba(38, 166, 154, 1.0)",45.29456460371398,350.4637195841585,0.35617927393033433,69.12222916777557,14.836416029907241,True,False,True,False,True,14.572780481753615,0.0,0.0,0.0,0.0,0,1.0947341523734277,0.9146742413594549,False,False,False,False,0.2646042415747343,0.2748899687970495,False,False,False,False,-1112988800,-1069309305.9915278,False,False,False,False,131032894.52227016,False,False,False,False
2023-12-22 00:00:00+00:00,370.4037807924,371.8376146387,364.5695603143,365.3309755293,103468302,,,,,,,,368.439245998257,346.18351345846213,340.2211304323269,339.1258437236356,315.0479991074614,302.26734155484365,293.8775774145761,287.2153890228312,282.008810021022,,,,,349.2634223306918,341.9803213498376,306.1845491754042,295.5803875685338,284.03433488973747,282.6481527195679,282.016131304815,282.5870327452054,,349.2634223306918,295.5803875685338,,330.4293754699454,"rgba(38, 166, 154, 1.0)",46.088137602799875,351.4666257843121,0.410890003221512,69.33747549161556,14.88842215616232,True,False,True,False,True,15.281901482782771,0.0,0.0,0.0,0.0,0,1.0898980440252537,0.8940008243867665,False,False,False,False,0.2809464287427169,0.2779181987698832,False,False,False,False,-1009520498,-1064880505.3995628,False,False,False,False,128991072.85395385,False,False,False,False
2023-12-29 00:00:00+00:00,371.847503148,372.9550161879,368.6550968105,370.8190981824,60603657,,,,,,,,368.7027369907519,346.95759477009716,340.8518817606289,339.6714620866817,315.600596786127,302.8350451530612,294.4365617881393,287.7432029837219,282.4412349090554,,,,,350.0282669619587,342.73964069446123,306.7535674149584,296.142033677043,284.5237152044012,283.1206612853138,282.4322566492151,282.9650019954525,,350.0282669619587,296.142033677043,,331.02828262957695,"rgba(38, 166, 154, 1.0)",46.88565775833854,352.10705985431724,0.42103372838300296,69.63179914027522,15.277781534654892,True,False,True,False,True,15.551856920803992,0.0,0.0,0.0,0.0,0,1.1134328260439357,0.8898182809960011,False,False,False,False,0.31052945086203915,0.2942238248159612,False,False,False,False,-948916841,-1056290604.3329285,False,False,False,False,123925338.34625357,False,False,False,False
2024-01-05 00:00:00+00:00,363.6499289508,371.709064018,362.4138652902,369.6918081239,89318051,,,,,,,,368.35486514445546,347.786326249906,341.58341653452885,340.31448069196244,316.32065061952073,303.59213644677334,295.19065877792576,288.46110044127096,283.03383917478976,,,,,350.8067794208475,343.59618003709477,307.50762394400675,296.8980920094897,285.19209716092945,283.76710516415824,283.0027841815937,283.483532393016,,350.8067794208475,296.8980920094897,,331.67605510985857,"rgba(38, 166, 154, 1.0)",47.598054103336885,352.6360377130759,0.23139372911784623,68.02488394090379,15.277781534654892,True,False,True,False,True,13.24069367652563,0.0,0.0,0.0,0.0,0,1.0784181723461157,0.8939817706462613,False,False,False,False,0.26811122216731303,0.2811675234916371,False,False,False,False,-1038234892,-1054953144.160119,False,False,False,False,121361835.57986443,False,False,False,False
2024-01-12 00:00:00+00:00,384.1389201891,386.324280741,364.8958811207,365.18264789,118990164,,,,,,,,369.79842700128086,349.4732267911119,342.96290573677607,341.51962392693025,317.48285298960803,304.77009944831883,296.3445256048574,289.5486664416908,283.92773378760114,,,,,352.5000860196915,345.23126868155373,308.6919789084917,298.0584945257205,286.2012198615083,284.7417472804725,283.8638667284033,284.26779921837976,,352.5000860196915,298.0584945257205,,333.04889640294834,"rgba(0, 255, 255, 0.75)",48.74263433699258,354.2507521234095,0.6131832731701025,68.88105881149062,15.277781534654892,True,False,True,False,True,17.015170725899285,0.0,0.0,0.0,0.0,0,1.10326059210721,0.8726291936835757,False,False,False,False,0.3428282532809057,0.3119978883862714,False,False,False,False,-919244728,-1044900668.8889991,False,False,False,False,121186156.20357817,False,False,False,False
2024-01-19 00:00:00+00:00,394.2251996596,394.2251996596,380.5197257908,389.2710565079,102159580,,,,,,,,371.96925938535196,351.2853894622628,344.41617310648184,342.7910675936001,318.62360854625297,305.90160316000475,297.4417022680984,290.57669730521474,284.7713280083761,,,,,354.35637767346753,346.9511772553182,309.8360187096246,299.163947539537,287.153467415821,285.6608076036144,284.67696175265877,285.00974875319935,,354.35637767346753,299.163947539537,,334.5294622431902,"rgba(0, 255, 255, 0.75)",50.110569442060864,356.14055094410014,0.7600122916091443,70.26429739220339,16.06132133618648,True,False,True,False,True,18.742283995640797,0.0,0.0,0.0,0.0,0,1.1156727198202716,0.8886829239076389,False,False,False,False,0.3428282534541,0.3274130709201857,False,False,False,False,-817085148,-1028025445.1194437,False,False,False,False,119776780.18849832,False,False,False,False
2024-01-26 00:00:00+00:00,399.4265555435,402.4722164032,389.2018369429,395.5601484131,109649099,,,,,,,,374.60124893263264,353.39751965682865,346.1170416327686,344.2864148992511,319.93159714188084,307.18702007051877,298.6829010791694,291.73727998664594,285.7245537399158,,,,,356.52831344470064,348.94921233869803,311.1387003368562,300.4154669981486,288.22837663898434,286.69820976111157,285.5962286053466,285.8498785415275,,356.52831344470064,300.4154669981486,,336.25525354522836,"rgba(0, 255, 255, 0.75)",51.5195146510796,358.36907359321503,0.7969306820599988,71.62002251748444,17.43708149648039,True,False,True,False,True,19.610432278636946,0.0,0.0,0.0,0.0,0,1.1758530396085947,0.8179464815029782,False,False,False,False,0.342828253549255,0.33512066223472037,False,False,False,False,-707436049,-1004278082.4439293,False,False,False,False,119026581.58194289,False,False,False,False
2024-02-02 00:00:00+00:00,406.6352788122,410.6895676189,392.7814773041,401.5328080212,164773339,,,,,,,,378.522090496073,356.6395538608653,348.7692777203414,346.63666164104086,321.9720277358954,309.18338008360683,300.60745101935674,293.53662268833773,287.2067584618139,,,,,359.8560549567263,352.0272168273719,313.16380058748535,302.3565567846644,289.89648613598183,288.3087611330097,287.026643422509,287.15953880791466,,359.8560549567263,302.3565567846644,,338.9126620694071,"rgba(0, 255, 255, 0.75)",52.91395409809585,361.76122903525913,0.8480570114595857,73.07245823299505,18.890784910933903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.192321279298054,0.7587411806046349,False,False,False,False,0.34282825360514446,0.3389744579199324,False,False,False,False,-542662710,-970084351.1517864,False,False,False,False,122415230.27957675,False,False,False,False
2024-02-09 00:00:00+00:00,415.8612579749,416.1282477256,398.4179275964,405.3299955865,109333537,,,,,,,410.13581109896666,381.1440049189589,358.8474693673811,350.59936950995245,348.2696212865433,323.3797867603827,310.55485825734723,301.9274343347267,294.7704911898161,288.2259199256208,,,,,362.11956826591376,354.12915671129315,314.55633226348283,303.6882600078367,291.0413526117706,289.41452801866404,288.01085577183494,288.06222976138895,,362.11956826591376,303.6882600078367,,351.3735978440223,"rgba(0, 255, 255, 0.75)",54.32977617329842,378.0617134128051,0.6957426888990637,74.6760523414484,20.472991694241585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2241064261672014,0.726417312303167,False,False,False,False,0.34282825365142466,0.34090135578567854,False,False,False,False,-433329173,-930324708.3257282,False,False,False,False,121446215.96257107,False,False,False,False
2024-02-16 00:00:00+00:00,400.2869099436,416.0491396513,398.8925760421,415.8662022296,113551067,,,,,,,407.55813970214314,383.04193198579713,360.7475895635216,352.23597437275174,349.7473578354043,324.712497526542,311.8699469081075,303.2025268016206,295.9696099249432,289.22346517095934,,,,,364.0382943953288,355.9738333323299,315.886514604785,304.97283309751856,292.1579848653867,290.4946490007181,288.9748480283966,288.9475390836936,,364.0382943953288,304.97283309751856,,352.58120802267115,"rgba(0, 255, 255, 0.75)",55.315347336160364,378.8464889116977,0.38760347831869113,72.82409443595382,20.472991694241585,True,False,True,False,True,17.921044407426546,0.0,0.0,0.0,0.0,0,1.2420751776478274,0.7134029294630311,False,False,False,False,0.3428282536529801,0.34186480471932934,False,False,False,False,-546880240,-901921414.3756742,False,False,False,False,120861390.11349173,False,False,False,False
2024-02-23 00:00:00+00:00,406.508267649,411.9767221926,393.5107814874,399.4745670585,86244735,,,,,,,406.56505252521157,384.23251233425236,362.0569400492033,353.39073311793936,350.79847769353086,325.6828362827535,312.83332306895215,304.14009742021557,296.8542664938579,289.9628747603682,,,,,365.3494782054971,357.25919587889683,316.8590908560449,305.9166826223874,292.9836337836844,291.2940518327082,289.68978249646807,289.60489526658,,365.3494782054971,305.9166826223874,,353.50276400122823,"rgba(0, 255, 255, 0.75)",56.1110746636316,379.5509957785411,0.48042693945997894,71.99182929898208,20.472991694241585,True,False,True,False,False,18.941408989067337,0.0,0.0,0.0,0.0,0,1.2118546281005815,0.7518232875987181,False,False,False,False,0.3071966636951427,0.324530734207236,False,False,False,False,-460635505,-869233569.2367355,False,False,False,False,118297193.43841827,False,False,False,False
2024-03-01 00:00:00+00:00,411.6200838528,411.9866288131,400.078870912,407.6128558403,93983165,,,,,,,406.8751668329791,385.6120412148467,363.5208330773816,354.68431217957146,351.97906259896445,326.764836203857,313.90435939554834,305.18123319592553,297.8364137343619,290.7850216150698,,,,,366.81823747093677,358.6941957346944,317.9410894321705,306.96500092813136,293.9006928000841,292.1821369323368,290.48502926939625,290.33684476190786,,366.81823747093677,306.96500092813136,,354.679413414095,"rgba(0, 255, 255, 0.75)",56.81921239107535,380.70656964903606,0.5440679816360772,71.78737014373854,20.472991694241585,True,False,True,False,False,19.769207450209095,0.0,0.0,0.0,0.0,0,1.2162409902895648,0.7502982714981159,False,False,False,False,0.3319030120964832,0.3282168731518596,False,False,False,False,-366652340,-832005330.0340143,False,False,False,False,116496154.29483174,False,False,False,False
2024-03-08 00:00:00+00:00,402.4267399824,413.4528086545,394.6698560917,409.5793200195,103579947,,,,,,,406.18856923069353,386.6929972903664,364.880700094995,355.92905223772385,353.12734448597126,327.862196383996,315.00344278650584,306.2568463968026,298.85664617352995,291.64455596678965,,,,,368.16331868696216,360.05174322845187,319.04754908701324,308.0466249574225,294.856409370454,293.1089159163298,291.3169485130024,291.10345425945326,,368.16331868696216,308.0466249574225,,355.6946913512679,"rgba(38, 166, 154, 1.0)",57.114185288618906,381.4813963257543,0.36672752225740807,70.00418643741239,24.23672320318255,True,False,True,False,False,17.2688071531762,0.0,0.0,0.0,0.0,0,1.1764319964555194,0.7651512563913013,False,False,False,False,0.31704894023745767,0.3226329066946586,False,False,False,False,-470232287,-805207326.8463095,False,False,False,False,115539398.19891828,False,False,False,False
2024-03-15 00:00:00+00:00,412.5314929434,423.8250403704,397.5130561896,399.9897113271,133587381,,,,,,,407.25289839227366,388.46985695488814,366.83027114207846,357.6910984650123,354.751977506211,329.3727152441293,316.5027920214973,307.71794237402923,300.2393099243836,292.80963076071566,,,,,370.10992797129757,361.977949396941,320.56049838382074,309.5170369454772,296.15110401418616,294.3642132764136,292.44505958603344,292.1442696053251,,370.10992797129757,309.5170369454772,,357.351998547815,"rgba(0, 255, 255, 0.75)",57.56554452883345,383.1657386151345,0.5101272743725506,69.58183631614432,23.77122308437808,True,False,True,False,False,18.928065283491673,0.0,0.0,0.0,0.0,0,1.1742907072220892,0.7595588312777717,False,False,False,False,0.34282825367727965,0.3327305801859691,False,False,False,False,-336644906,-770498999.3762126,False,False,False,False,116876285.81381322,False,False,False,False
2024-03-22 00:00:00+00:00,424.736449461,426.7970265354,409.9161451182,410.381756284,96748672,,,,,,420.4832070382001,408.98962198531865,390.0614680871435,368.4144071822968,359.10592145947476,356.0553405359774,330.55196614643705,317.6623660764712,308.8426880422835,301.3007945036657,293.7037319317945,,,,,371.7044994614313,363.5286141387904,321.733529272763,310.6499352192488,297.14437779053213,295.3270022569958,293.3111038368358,292.9441793850788,,371.7044994614313,310.6499352192488,,369.0628575307833,"rgba(0, 255, 255, 0.75)",58.092154794265255,397.8096991430234,0.4635178435597427,70.18531621244446,23.77122308437808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2430065335244638,0.7262196071456726,False,False,False,False,0.3428282537298037,0.3377794169578864,False,False,False,False,-239896234,-731195090.8298265,False,False,False,False,115385351.45723447,False,False,False,False
2024-03-29 00:00:00+00:00,416.7913397799,423.4188689278,415.0973076658,421.2691322685,73362236,,,,,,419.6002565308889,409.8447595781024,391.0923005864006,369.50979185024335,360.1025674460794,356.97937623020346,331.4061138634134,318.5073796422982,309.66534285275924,302.07966922536775,294.36258920453065,,,,,372.7999131991147,364.6103922867923,322.58674880969454,311.4779549149401,297.87471014760877,296.03553618732684,293.9495872775589,293.53448546797324,,372.7999131991147,311.4779549149401,,369.8532220380933,"rgba(0, 255, 255, 0.75)",58.56392153331343,398.3343074736266,0.3151604575484979,69.27263385678941,23.33186088608946,True,False,True,False,False,18.71663235648206,0.0,0.0,0.0,0.0,0,1.2673382905306776,0.7034595134002096,False,False,False,False,0.34282825369816566,0.340303835328026,False,False,False,False,-313258470,-700236822.6202098,False,False,False,False,112272528.09003192,False,False,False,False
2024-04-05 00:00:00+00:00,421.5465176439,424.6671031171,413.6707543066,419.9911782175,85744235,,,,,,419.72130539392975,410.81274835392804,392.26819511087655,370.76884144484865,361.2551819607445,358.0512279255265,332.4007527201559,319.492033850195,310.6245959409423,302.9887400414723,295.1332410534973,,,,,374.0575408451328,365.85628283916725,323.580658310976,312.4433226866148,298.7278997196405,296.86358198356476,294.6966685536129,294.2257644452317,,374.0575408451328,312.4433226866148,,370.8772734905286,"rgba(0, 255, 255, 0.75)",58.92214602790725,399.2149474259668,0.37900130465981924,69.00143322347769,22.9625557030227,True,False,True,False,False,19.47018849552311,0.0,0.0,0.0,0.0,0,1.2637403743550428,0.7201720482710878,False,False,False,False,0.3421338254345311,0.34121883038127854,False,False,False,False,-227514235,-665220334.6483424,False,False,False,False,110307469.34262216,False,False,False,False
