date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_29,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_310,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_130,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_93,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_36,aVWAP_OB_bull_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-14 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.5839769293851018,27.337927949603554,-0.21906336220893943,31.51751433373279,-9.715094680663945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664957264957268,1.0287179487179483,False,False,False,False,0.012000560502079103,0.03728678999707013,False,False,False,False,-4914.0,-3951.680859390386,False,False,False,False,50.97672253633144,False,False,False,False
2024-10-15 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.5708071809620443,27.337927949603554,-0.2241176247781987,29.531764661231783,-11.775897660125146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444634898868703,1.0301679808021937,False,False,False,False,0.012000560502079103,0.024643675249574615,False,False,False,False,-4914.0,-3966.6005359889846,False,False,False,False,50.18638575282242,False,False,False,False
2024-10-16 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,"rgba(239, 83, 80, 0.5)",0.5570597279830402,27.337927949603554,-0.5527736688460227,26.40589913235564,-14.984904259713922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600963192294465,1.028895768833849,False,False,False,False,-0.04202473528526718,-0.008690530017846282,False,False,False,False,-4914.0,-3981.288899772101,False,False,False,False,49.40830225277866,False,False,False,False
2024-10-17 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.5424512682060725,27.337927949603554,-0.4017465943517045,27.15177219117862,-14.984904259713922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582905982905986,1.0150427350427347,False,False,False,False,-0.015001139473302514,-0.011845834745574397,False,False,False,False,-4914.0,-3995.7495369849366,False,False,False,False,48.6422820628131,False,False,False,False
2024-10-18 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.5270615893032965,27.337927949603554,-0.4134771989201939,27.649020897060606,-14.984904259713922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578874697963413,1.015188125647221,False,False,False,False,-0.015001139473302514,-0.013423487109438456,False,False,False,False,-4914.0,-4009.985978271992,False,False,False,False,47.88813815486251,False,False,False,False
2024-10-21 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.5108200878608437,27.337927949603554,-0.4266236876395512,27.980520034315262,-14.984904259713922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577708549671169,1.0152301834544821,False,False,False,False,-0.015001139473302514,-0.014212313291370484,False,False,False,False,-4914.0,-4024.0016995390924,False,False,False,False,47.14568640052355,False,False,False,False
2024-10-22 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.4936426927526689,27.337927949603554,-0.4414690074481497,28.2015194591517,-15.236700371537125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716211422490245,1.0255409719758777,False,False,False,False,-0.015001139473302514,-0.0146067263823365,False,False,False,False,-4914.0,-4037.800122802052,False,False,False,False,46.41474552609683,False,False,False,False
2024-10-23 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.4895575590301935,27.337927949603554,-0.4451528642214509,28.34885240904266,-15.74966679146111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716211422490245,1.0007094714437743,False,False,False,False,-0.015001139473302514,-0.014803932927819508,False,False,False,False,-4914.0,-4051.384617022175,False,False,False,False,45.69513706832789,False,False,False,False
2024-10-24 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,27.723950617283954,27.723950617283954,27.808548430735925,26.97335189309576,26.945374976085716,26.95248824082785,27.032864411138046,,,,,,27.864467592592586,27.864467592592586,27.864467592592586,26.974311755952375,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.962998977766414,26.928384737050216,26.958999536151218,26.958999536151218,26.958999536151218,26.954326584507037,,27.214137798138033,#000000,0.4853595026852206,27.337927949603554,-0.44900315827315657,28.44707437563663,-16.30027345686915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711087035030698,1.0007222824124231,False,False,False,False,-0.015001139473302514,-0.01490253620056101,False,False,False,False,-4914.0,-4064.758498928808,False,False,False,False,44.98668533083443,False,False,False,False
2024-10-25 17:00:00+00:00,27.12,27.12,26.9,26.9,138.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 0.5)",0.48238440243410596,27.255635313078685,-0.7372446357804159,25.217856958805438,-19.83192554319828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559189477426234,1.0007109847138285,False,False,False,False,-0.04803692789259423,-0.03146973204657762,False,False,False,False,-5052.0,-4080.064568712857,False,False,False,False,46.42875222493002,False,False,False,False
2024-10-28 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 0.5)",0.4793691894769809,27.255635313078685,-0.7418818749421597,23.065045347584643,-22.161022881695526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559189477426234,1.016352648418059,False,False,False,False,-0.08117785903469135,-0.056323795540634485,False,False,False,False,-5052.0,-4095.133335089402,False,False,False,False,45.708926609039636,False,False,False,False
2024-10-29 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.4790540321986274,27.255635313078685,-1.2016083247160991,19.7290311846514,-25.467215764621166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560127704859879,1.016317843206811,False,False,False,False,-0.14807279332074483,-0.10219829443068966,False,False,False,False,-5052.0,-4109.968477181039,False,False,False,False,45.000261080217314,False,False,False,False
2024-10-30 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.4820638158195658,27.255635313078685,-1.1941060378075388,17.505021742695906,-27.641888765205344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547445255474452,1.0215328467153284,False,False,False,False,-0.14807279332074483,-0.12513554387571724,False,False,False,False,-5052.0,-4124.573617069705,False,False,False,False,44.30258261385735,False,False,False,False
2024-10-31 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.485344189191526,27.255635313078685,-1.4332824592738145,15.26743909264366,-29.818261407458674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548762736535662,1.0225618631732167,False,False,False,False,-0.18508489147253102,-0.15511021767412414,False,False,False,False,-5052.0,-4138.952320681027,False,False,False,False,43.61572086790608,False,False,False,False
2024-11-01 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.48902943959724,27.255635313078685,-1.381584130466937,14.712321371744483,-30.47526493127253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486049926578561,1.0227606461086636,False,False,False,False,-0.1788839604710748,-0.16699708907259947,False,False,False,False,-5052.0,-4153.108098654965,False,False,False,False,42.93950814127187,False,False,False,False
2024-11-04 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.49266240291221847,27.255635313078685,-1.3713961306665197,14.342242891145032,-31.066039025556755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947897283215482,1.0230740602902866,False,False,False,False,-0.1788839604710748,-0.17294052477183713,False,False,False,False,-5052.0,-4167.04440720295,False,False,False,False,42.27377933288006,False,False,False,False
2024-11-05 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.49624422750630676,27.255635313078685,-1.3614975764531179,14.095523904078732,-31.613000030006603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947897283215482,1.0230740602902866,False,False,False,False,-0.1788839604710748,-0.17591224262145597,False,False,False,False,-5052.0,-4180.764648951742,False,False,False,False,41.618371901362536,False,False,False,False
2024-11-06 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,27.302872628726284,27.302872628726284,27.724417274939167,26.97335120643431,26.946094128611378,26.953015771135163,27.031972608192213,,,,,,27.76350164203612,27.76350164203612,27.76350164203612,26.974275479133073,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.963351024438403,26.9298097097787,26.959335541588818,26.959335541588818,26.959335541588818,26.95465080346106,,27.152967100391965,"rgba(239, 83, 80, 1.0)",0.498379924906238,27.255635313078685,-1.3556631784592768,13.931044579367864,-32.12484535600844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470499243570348,1.0355521936459908,False,False,False,False,-0.1788839604710748,-0.1773981015462654,False,False,False,False,-5052.0,-4194.272173774196,False,False,False,False,40.97312582537242,False,False,False,False
2024-11-07 17:00:00+00:00,26.58,26.75,26.58,26.75,100.0,,,,27.126705202312138,27.126705202312138,27.65427551020408,26.966040034812874,26.94146904544069,26.948339336094612,27.028336018041237,,,,,,27.682305260495696,27.682305260495696,27.682305260495696,26.966924821210526,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.924499214013025,26.95489254495853,26.95489254495853,26.95489254495853,26.951460113960113,,27.115479111412412,"rgba(239, 83, 80, 0.5)",0.5006920885809615,27.205432965864546,-0.9096068746668495,22.46509136909621,-31.952344731089145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357729648991785,1.022404779686333,False,False,False,False,-0.15267532559746663,-0.165036713571866,False,False,False,False,-4952.0,-4206.019892010255,False,False,False,False,41.88827116141316,False,False,False,False
2024-11-08 17:00:00+00:00,26.75,26.75,26.75,26.75,0.0,,,,27.126705202312138,27.126705202312138,27.65427551020408,26.966040034812874,26.94146904544069,26.948339336094612,27.028336018041237,,,,,,27.682305260495696,27.682305260495696,27.682305260495696,26.966924821210526,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.956846141492,26.924499214013025,26.95489254495853,26.95489254495853,26.95489254495853,26.951460113960113,,27.115479111412412,"rgba(239, 83, 80, 0.5)",0.5029694078422892,27.205432965864546,-0.9054884029991563,28.154455895581776,-26.958147876004187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482952416635446,1.0228550018733604,False,False,False,False,-0.12667322594436572,-0.14585496975811585,False,False,False,False,-4952.0,-4217.585475079863,False,False,False,False,41.23884060077109,False,False,False,False
2024-11-11 17:00:00+00:00,26.75,26.75,26.52,26.52,98.0,,,,27.009714714714715,27.009714714714715,27.58817495748299,26.956824507807188,26.93539487087304,26.94224060638236,27.02384041799504,,,,,,27.607169256120525,27.607169256120525,27.607169256120525,26.957668367346926,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.91743975683,26.949123253903046,26.949123253903046,26.949123253903046,26.94726492117117,,27.083834943777976,"rgba(239, 83, 80, 1.0)",0.49849254740649596,27.119257307227024,-1.202138949408123,27.473971321898325,-26.958147876004187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318600368324127,1.022467771639042,False,False,False,False,-0.16189988250671275,-0.15387742613241429,False,False,False,False,-5050.0,-4230.491126629012,False,False,False,False,42.118858575952935,False,False,False,False
2024-11-12 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,27.009714714714715,27.009714714714715,27.58817495748299,26.956824507807188,26.93539487087304,26.94224060638236,27.02384041799504,,,,,,27.607169256120525,27.607169256120525,27.607169256120525,26.957668367346926,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.94853887189142,26.91743975683,26.949123253903046,26.949123253903046,26.949123253903046,26.94726492117117,,27.083834943777976,"rgba(239, 83, 80, 1.0)",0.4939590291942443,27.119257307227024,-1.2131720887955917,27.020314939442684,-26.958147876004187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310730253353207,1.0398658718330847,False,False,False,False,-0.19752959985244584,-0.17570351299243006,False,False,False,False,-5050.0,-4243.196690557244,False,False,False,False,41.46585301663583,False,False,False,False
2024-11-13 17:00:00+00:00,26.52,26.52,26.185,26.185,18.0,,,,26.981933621933624,26.981933621933624,27.573517234131984,26.95381314411217,26.93333482649466,26.940190803786685,27.022452093056142,,,,,,27.59071943282194,27.59071943282194,27.59071943282194,26.954647028948692,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.91499416356606,26.947198918564645,26.947198918564645,26.947198918564645,26.945855004414476,,27.076072179325884,"rgba(255, 0, 0, 1.0)",0.49723381669840827,27.062629154954433,-1.7650230645651164,23.367501075616488,-26.958147876004187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090577063550038,1.0427319211102992,False,False,False,False,-0.2503525157820284,-0.21302801438722924,False,False,False,False,-5068.0,-4255.984338765659,False,False,False,False,41.10204134195931,False,False,False,False
2024-11-14 17:00:00+00:00,26.185,26.185,26.185,26.185,0.0,,,,26.981933621933624,26.981933621933624,27.573517234131984,26.95381314411217,26.93333482649466,26.940190803786685,27.022452093056142,,,,,,27.59071943282194,27.59071943282194,27.59071943282194,26.954647028948692,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.91499416356606,26.947198918564645,26.947198918564645,26.947198918564645,26.945855004414476,,27.076072179325884,"rgba(255, 0, 0, 1.0)",0.5004815518915573,27.062629154954433,-1.7535694405467233,20.93229183306569,-23.33268107937208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039941370465373,1.0707218761451078,False,False,False,False,-0.30458183604993216,-0.2588049252185807,False,False,False,False,-5068.0,-4268.573728862316,False,False,False,False,40.46480039092118,False,False,False,False
2024-11-15 17:00:00+00:00,26.185,26.185,26.185,26.185,0.0,,,,26.981933621933624,26.981933621933624,27.573517234131984,26.95381314411217,26.93333482649466,26.940190803786685,27.022452093056142,,,,,,27.59071943282194,27.59071943282194,27.59071943282194,26.954647028948692,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.91499416356606,26.947198918564645,26.947198918564645,26.947198918564645,26.945855004414476,,27.076072179325884,"rgba(255, 0, 0, 1.0)",0.5134575256344274,27.062629154954433,-1.7092536600180057,19.308819004698492,-24.943821725979962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001473839351514,1.0766396462785552,False,False,False,False,-0.30458183604993216,-0.2816933806342564,False,False,False,False,-5068.0,-4280.967934616388,False,False,False,False,39.8374391445503,False,False,False,False
2024-11-18 17:00:00+00:00,26.185,26.185,26.185,26.185,0.0,,,,26.981933621933624,26.981933621933624,27.573517234131984,26.95381314411217,26.93333482649466,26.940190803786685,27.022452093056142,,,,,,27.59071943282194,27.59071943282194,27.59071943282194,26.954647028948692,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.91499416356606,26.947198918564645,26.947198918564645,26.947198918564645,26.945855004414476,,27.076072179325884,"rgba(255, 0, 0, 1.0)",0.523127936395903,27.062629154954433,-1.677656829036644,18.226503785787028,-26.13990719744718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093632958801501,1.077902621722846,False,False,False,False,-0.30458183604993216,-0.2931376083420943,False,False,False,False,-5068.0,-4293.169982141716,False,False,False,False,39.21980442913092,False,False,False,False
2024-11-19 17:00:00+00:00,26.185,26.185,26.185,26.185,0.0,,,,26.981933621933624,26.981933621933624,27.573517234131984,26.95381314411217,26.93333482649466,26.940190803786685,27.022452093056142,,,,,,27.59071943282194,27.59071943282194,27.59071943282194,26.954647028948692,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.9457890008593,26.91499416356606,26.947198918564645,26.947198918564645,26.947198918564645,26.945855004414476,,27.076072179325884,"rgba(255, 0, 0, 1.0)",0.5333899491346235,27.062629154954433,-1.645380000838612,17.504960306512718,-27.087452851100373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193916349809887,1.062357414448669,False,False,False,False,-0.30458183604993216,-0.2988597221960132,False,False,False,False,-5068.0,-4305.182850635643,False,False,False,False,38.61174544573354,False,False,False,False
2024-11-20 17:00:00+00:00,26.19,26.22,26.19,26.22,17.0,,,,26.95453723034099,26.95453723034099,27.559056976502387,26.950622424089488,26.93113820412053,26.938007679681096,27.02098976530792,,,,,,27.574542844015618,27.574542844015618,27.574542844015618,26.951446270543606,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.912380796627417,26.945151143790856,26.945151143790856,26.945151143790856,26.94435199647563,,27.06828710272665,"rgba(239, 83, 80, 1.0)",0.536539772922685,26.859865285226896,-1.192577545074372,18.914522905548814,-27.087452851100373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252193819152997,1.0488363220144983,False,False,False,False,-0.2980204409014325,-0.2984400815487228,False,False,False,False,-5051.0,-4316.745907214936,False,False,False,False,38.27667962486945,False,False,False,False
2024-11-21 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,26.95453723034099,26.95453723034099,27.559056976502387,26.950622424089488,26.93113820412053,26.938007679681096,27.02098976530792,,,,,,27.574542844015618,27.574542844015618,27.574542844015618,26.951446270543606,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.912380796627417,26.945151143790856,26.945151143790856,26.945151143790856,26.94435199647563,,27.06828710272665,"rgba(239, 83, 80, 1.0)",0.5447700316531608,26.859865285226896,-1.1745603613421236,19.854231304906214,-27.087452851100373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275085845097292,1.042731781762686,False,False,False,False,-0.2931157295439411,-0.295777905546332,False,False,False,False,-5051.0,-4328.129691599201,False,False,False,False,37.68324273146062,False,False,False,False
2024-11-22 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,26.95453723034099,26.95453723034099,27.559056976502387,26.950622424089488,26.93113820412053,26.938007679681096,27.02098976530792,,,,,,27.574542844015618,27.574542844015618,27.574542844015618,26.951446270543606,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.912380796627417,26.945151143790856,26.945151143790856,26.945151143790856,26.94435199647563,,27.06828710272665,"rgba(239, 83, 80, 1.0)",0.552811788834023,26.859865285226896,-1.1574740230784237,20.48070357114448,-27.087452851100373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927175162897662,1.0475277884246839,False,False,False,False,-0.2931157295439411,-0.2944468175451366,False,False,False,False,-5051.0,-4339.336983202314,False,False,False,False,37.09900641004263,False,False,False,False
2024-11-25 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,26.95453723034099,26.95453723034099,27.559056976502387,26.950622424089488,26.93113820412053,26.938007679681096,27.02098976530792,,,,,,27.574542844015618,27.574542844015618,27.574542844015618,26.951446270543606,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.942869203236842,26.912380796627417,26.945151143790856,26.945151143790856,26.945151143790856,26.94435199647563,,27.06828710272665,"rgba(239, 83, 80, 1.0)",0.563248500995673,26.859865285226896,-1.1360266100944532,20.898351748636657,-27.087452851100373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225756995017247,1.0475277884246839,False,False,False,False,-0.2931157295439411,-0.29378127354453887,False,False,False,False,-5051.0,-4350.3705183464635,False,False,False,False,36.52382801608848,False,False,False,False
