date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_181,aVWAP_peak_166,aVWAP_peak_160,aVWAP_peak_145,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_61,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_38,aVWAP_peak_12,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bull_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,20.8319971476,21.1093991714,20.5098528618,20.5903889332,388830,,,,,,,,,21.14159975868065,19.145547189407147,18.14222401960412,17.827172216556356,17.193059054713892,16.433370542774256,14.801431592693287,,,,,,,,18.652122246213622,17.389158604750314,16.516767851425328,15.408178204163649,15.054028923467687,14.663676274179256,,,,15.408178204163649,17.78491996882893,"rgba(38, 166, 154, 0.5)",3.194849981457024,19.270373303476383,0.48879410713720944,72.74867118834263,26.848173672770102,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2213910511691604,0.8119191059852228,False,False,False,False,0.2635928855513445,0.26811071056612545,False,False,False,False,5571008,4254731.656519599,False,False,False,False,497176.9663106387,False,False,False,False
2023-09-22 00:00:00+00:00,19.9639972664,20.9929798059,19.7939766711,20.7872548857,335535,,,,,,,,,21.0646452823041,19.17785366176857,18.188315555517306,17.875577581024963,17.24396878152848,16.48650716294487,14.850435176941254,,,,,,,,18.693493607846246,17.439672156292538,16.569828788153302,15.461163300886746,15.105530044626363,14.710986390268866,,,,15.461163300886746,17.82010258782671,"rgba(38, 166, 154, 0.5)",3.2357449245213834,19.281077026859055,0.21105502920381125,69.1697765347955,23.43173357372733,True,False,True,False,False,19.27208753043397,0.0,0.0,0.0,0.0,0,1.203120549141458,0.774128359608909,False,False,False,False,0.21891485001071964,0.24351278028842255,False,False,False,False,5235473,4327379.163444073,False,False,False,False,485203.4873246655,False,False,False,False
2023-09-29 00:00:00+00:00,18.9707190519,20.1429663141,18.7917500043,19.8745127426,477645,,,,,,,,,20.871691770933516,19.18280756117152,18.22192616570803,17.915013738895972,17.29161994065691,16.541214826626103,14.906702619147824,,,,,,,,18.71511343144733,17.48532476216682,16.624003892799394,15.520071470243076,15.163910956351986,14.765670006599247,,,,15.520071470243076,17.83687875606487,#000000,3.254631043340294,19.2478847323151,-0.08516039966565238,64.2607174688381,18.848924864998565,True,False,True,False,False,14.065449059213545,0.0,0.0,0.0,0.0,0,1.1528590449820326,0.810549317222402,False,False,False,False,0.12464565623213511,0.18407921826027884,False,False,True,False,4757828,4359264.262448216,False,False,False,False,484643.59937469027,False,False,False,False
2023-10-06 00:00:00+00:00,19.2570695282,19.3197086948,17.9103274445,18.8901829805,596635,,,,,,,,,20.626003066886057,19.165986891739195,18.243985084456966,17.945528983719203,17.33483871412361,16.59543144186257,14.967671335992119,,,,,,,18.829035222499996,18.71995590493347,17.525251370274184,16.677302227054696,15.58227635529916,15.226516950470598,14.825241925621526,,,18.829035222499996,15.58227635529916,18.166331890754996,#000000,3.270029471953355,19.33524527151468,-0.023906739674729123,61.310128578187644,16.237790993493732,False,False,True,False,False,15.039629775566048,1.0,19.319708,17.910328,0.0,0,1.1154730763739966,0.8445403447747798,False,False,True,False,0.01868739900146503,0.10138330863087194,False,False,False,False,5354463,4432982.687452052,False,False,False,False,492939.2586802688,False,False,False,False
2023-10-13 00:00:00+00:00,19.8476673854,20.3666776237,19.230224171,19.230224171,375764,,,,,,,,,20.56888370349238,19.18485242696256,18.279128045734502,17.984024953122987,17.37798274317387,16.64277503708188,15.01466374918438,,,,,,,19.20998594997868,18.748503392117215,17.56731158843447,16.72434956158024,15.631802259229113,15.275353164142162,14.87089158553261,,,19.20998594997868,15.631802259229113,18.22877974016788,#000000,3.294226684823505,19.42805636813771,0.12737769965723303,60.28431701789922,15.450979026702782,False,False,True,False,False,16.991432569706735,0.0,0.0,0.0,0.0,0,1.1533886432425793,0.831584478698754,False,False,False,False,0.13671485563366587,0.1190490821322689,False,False,False,False,5730227,4529074.8587519,False,False,False,False,484259.6098891378,False,False,False,False
2023-10-20 00:00:00+00:00,19.7850282188,20.4830075046,19.042306671,20.3577291713,414353,,,,,,,,,20.511328681987003,19.203033191284785,18.31502379477472,18.02368347737525,17.423007773105024,16.692678108862836,15.064963633212587,,,,,,,19.377348818309926,18.777054558619287,17.611046920772466,16.773891521714884,15.684517720635592,15.327494350604201,14.919823659282937,,,19.377348818309926,15.684517720635592,18.27080968468062,#000000,3.3113175316880166,19.46719131255025,0.09598502807664236,59.39899653502603,14.716329477620661,False,False,True,False,False,16.668494120805267,0.0,0.0,0.0,0.0,0,1.1259716301407467,0.8706210370211462,False,False,False,False,0.13270115122010365,0.12587511667618628,False,False,False,False,5315874,4587356.276622129,False,False,False,False,479081.34248994244,False,False,False,False
2023-10-27 00:00:00+00:00,19.2570695282,19.7850282188,18.9229906069,19.7313375045,365482,,,,,,,,,20.440238495165747,19.206197893439093,18.335956584429827,18.04861703771959,17.454015301057886,16.729167893810075,15.104310858334353,,,,,,,19.365740745286086,18.790157498146982,17.640489340467713,16.809928782180204,15.72493084219729,15.367949946086261,14.958264259258897,,,19.365740745286086,15.72493084219729,18.282050957170323,#000000,3.314947123627913,19.450583658009478,-0.05837623424825408,57.506612561276505,12.959709358891317,False,True,True,False,False,13.981900695358597,0.0,0.0,0.0,0.0,0,1.1267061235436835,0.871066553874205,False,False,False,False,0.08714590774910927,0.10651051221264778,False,False,False,False,4950392,4614247.811687156,False,False,False,False,470666.57637957635,False,False,False,False
2023-11-03 00:00:00+00:00,21.3303506386,21.4389941903,19.3566594505,19.4471957435,533974,,,,,,,,,20.46179255069255,19.26254569271313,18.405915079502922,18.121232489477286,17.52986113530843,16.808261565285495,15.178988711047625,,,,,,,19.67939912091918,18.855301351320065,17.715748896394494,16.88886578936843,15.804541927953174,15.445829378495588,15.030707718169257,,,19.67939912091918,15.804541927953174,18.372892367098196,"rgba(38, 166, 154, 0.5)",3.360819866236624,19.56475967891123,0.5253453115491848,59.46037110973829,12.959709358891317,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1389708843674122,0.8042410479098777,False,False,False,False,0.18896196406106275,0.14773623813685527,False,False,False,False,5484366,4678701.01082144,False,False,False,False,475356.0151662744,False,False,False,False
2023-11-10 00:00:00+00:00,21.3937260437,21.5114232247,20.8324010269,21.3031897507,430620,,,,,,,,,20.50947636320837,19.320768653357568,18.471873819416384,18.188538350118485,17.598408304393896,16.878266478090087,15.243489081608562,,,,,,,19.92768319335113,18.919017349924324,17.784224392299652,16.958863315217105,15.873746828284332,15.513243264347274,15.093215778456873,,,19.92768319335113,15.873746828284332,18.4557120219377,"rgba(38, 166, 154, 0.5)",3.4010570432486578,19.669236389960346,0.5070452014801953,60.936998682581674,12.959709358891317,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1687131173816536,0.8221527160776585,False,False,False,False,0.2766168013596896,0.21217651974827242,False,False,False,False,5914986,4770277.676686519,False,False,False,False,472042.2362650689,False,False,False,False
2023-11-17 00:00:00+00:00,22.2628744569,22.3805716378,21.2398143456,21.4389941903,556155,,,,,,,,,20.61519122601035,19.417218423542494,18.57348873812744,18.29065002610193,17.699926669230027,16.979757675438442,15.334478541042396,,,,,,,20.273205180580153,19.02025064439522,17.88630747464543,17.060544933185305,15.972122319120574,15.608602998771826,15.181280882419193,,,20.273205180580153,15.972122319120574,18.58165409912568,"rgba(38, 166, 154, 0.5)",3.4529317434793154,19.831466368632054,0.7041575880726679,63.04994772442014,7.2858391716318,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1621623114595587,0.8413739735290203,False,False,False,False,0.3428282371477688,0.2775023784480206,False,False,False,False,6471141,4896267.552487518,False,False,False,False,478272.81135654525,False,False,False,False
2023-11-24 00:00:00+00:00,22.8694676202,23.0686474649,22.4499224383,22.5616442239,427681,,,,,,,,,20.73084639951832,19.509539139245422,18.66598143089225,18.382514506302773,17.78951460964518,17.067715255937934,15.411396739795526,,,,,,,20.56476279308232,19.11446324051743,17.976880021722238,17.14881960068678,16.055885192126617,15.68942613366492,15.255633965341984,,,20.56476279308232,16.055885192126617,18.695103699755066,"rgba(38, 166, 154, 1.0)",3.497942125828016,19.979902893090873,0.8260756248004306,65.2161966796588,9.350424238841391,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1710730581509645,0.8060463907517451,False,False,False,False,0.3428282401822738,0.3101653093151472,False,False,False,False,6898822,5044604.918969924,False,False,False,False,474525.269774579,False,False,False,False
2023-12-01 00:00:00+00:00,22.4258397843,23.1003351674,21.9731583192,23.0052720597,538627,,,,,,,,,20.84159674468749,19.609015076492575,18.76890478845125,18.485596549953765,17.89154174525709,17.16923934195541,15.502244478250095,,,,,,,20.810617891246643,19.217604870884145,18.07957553763393,17.250568405900736,16.153986207013613,15.784528992022112,15.343635752447094,,,20.810617891246643,16.153986207013613,18.812426095246302,"rgba(38, 166, 154, 0.5)",3.5337397066838583,20.119708645827714,0.6526035672945506,65.6770905739152,9.799929278371174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.159301861131158,0.8136580889415893,False,False,False,False,0.30805951217478617,0.30911241074496665,False,False,False,False,6360195,5142056.036083262,False,False,False,False,479273.5460875731,False,False,False,False
2023-12-08 00:00:00+00:00,22.1904454224,22.6340732583,21.8735683968,22.4620543015,445047,,,,,,,,,20.910020225591733,19.679203342448897,18.844071588533623,18.561540791959068,17.96787073129216,17.246243425126746,15.572771269566983,,,,,,,20.94572587432011,19.291643016003967,18.15605674240107,17.32763390649609,16.229499859730804,15.858081200688266,15.41209698068127,,,20.94572587432011,16.229499859730804,18.893000964417347,"rgba(38, 166, 154, 0.5)",3.5558520794576554,20.206648114591175,0.5578964657358292,65.43925890644968,9.799929278371174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1338733737282762,0.8440100738396286,False,False,False,False,0.2578303920599013,0.283471401402434,False,False,False,False,5915148,5199322.107484502,False,False,False,False,476738.2463773825,False,False,False,False
2023-12-15 00:00:00+00:00,22.1723381638,23.2949881974,22.009553909,22.1632845345,741846,,,,,,,,,21.029918709765568,19.7992909466731,18.97143108161155,18.689996548670592,18.09669860539541,17.375941920842454,15.691559553034379,,,,,,,21.15716635440975,19.417500455445158,18.285199574458147,17.457453059576036,16.356554016440615,15.981868665197952,15.527469596635969,,,21.15716635440975,16.356554016440615,19.028059725684777,"rgba(38, 166, 154, 0.5)",3.570755392402838,20.350969116573395,0.510079478169174,65.2241435403343,9.799929278371174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1179463233494296,0.8349450138857334,False,False,False,False,0.32429975252148413,0.30388557696195906,False,False,False,False,5173302,5197394.69211528,False,False,False,False,496375.85775683564,False,False,False,False
2023-12-22 00:00:00+00:00,22.5616442239,22.6793414048,21.9459974313,22.3443571206,749564,,,,,,,,,21.12704927365068,19.906649442656818,19.088099412969633,18.80844525408009,18.216921432522497,17.498279920545368,15.805864355506904,,,,,,,21.307485152313824,19.53130575701885,18.405278506480013,17.5797650774583,16.47785832413608,16.100550868960365,15.638720233608733,,,21.307485152313824,16.47785832413608,19.146927922969606,"rgba(38, 166, 154, 0.5)",3.5843363667491777,20.46812240641004,0.5840751545839671,65.60775159952622,10.102580381174008,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1238422062782771,0.8640512037119574,False,False,False,False,0.2649008427204261,0.28439320984119254,False,False,False,False,5922866,5251133.307514148,False,False,False,False,515130.534960033,False,False,False,False
2023-12-29 00:00:00+00:00,22.3986788964,22.9418966546,22.3896252671,22.4348934136,369448,,,,,,,,,21.176144852032586,19.959980136316805,19.14571731571856,18.866892510844675,18.276198994786448,17.55855978409902,15.862290257785565,,,,,,,21.379128736819126,19.58760513113881,18.464489147305546,17.64003230406267,16.53764705742007,16.159082604554463,15.693672591828697,,,21.379128736819126,16.53764705742007,19.205474891312427,"rgba(38, 166, 154, 0.5)",3.59153427529588,20.525714714076834,0.5214941689979741,65.43813015901196,10.139275783343521,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1347128434285527,0.8717241636865621,False,False,False,False,0.32620391586412234,0.30529856285265744,False,False,False,False,5553418,5273524.766216804,False,False,False,False,504339.2360741047,False,False,False,False
2024-01-05 00:00:00+00:00,23.8291523263,24.0464394296,22.1542309052,22.2538208276,560775,,,,,,,,,21.282099280510003,20.059533616986577,19.248372484613274,18.969854398828602,18.378656480612708,17.660936948414157,15.955738046640178,,,,,,,21.53413129502495,19.690113507476873,18.567385901345954,17.74256281259724,16.637430470306327,16.256305410930278,15.784545677433812,,,21.53413129502495,16.637430470306327,19.313364672641036,"rgba(38, 166, 154, 1.0)",3.632537267322671,20.6414694249996,0.8775361866142272,67.11528976387906,11.965471654619037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.097921760984874,0.8573523404634966,False,False,False,False,0.3428282379024567,0.3240634003775571,False,False,False,False,6114193,5335796.487237781,False,False,False,False,508519.6630315784,False,False,False,False
2024-01-12 00:00:00+00:00,22.9509502839,24.4991208948,22.6431268876,24.4357454897,512639,,,,,,,,23.364399355433335,21.371185626159342,20.14610327358954,19.33838087440552,19.06035452201644,18.469143183789523,17.751742553633974,16.03938341135004,,,,,,,21.657285884670525,19.779560284803416,18.65812413239638,17.83346056999024,16.726401841762954,16.343166766855898,15.86597660402606,,,21.657285884670525,16.726401841762954,19.967799770725428,"rgba(38, 166, 154, 0.5)",3.6558021257355944,21.634743534963185,0.36003227299179286,66.15741437680244,11.965471654619037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086769205995103,0.857501725059014,False,False,False,False,0.34282823947104796,0.33344581992430256,False,False,False,False,5601554,5355482.228923872,False,False,False,False,508824.79910331336,False,False,False,False
2024-01-19 00:00:00+00:00,21.8826220261,22.9600039132,21.4027796731,22.7879849565,585301,,,,,,,,22.68065926913228,21.404280334459962,20.202313978243957,19.40520831707806,19.129764941329757,18.542483394680062,17.829048324056124,16.116281945576358,,,,,,,21.687572613914366,19.84181954737081,18.73050110295522,17.910465371047223,16.806069354374465,16.422131326864736,15.941294886404929,,,21.687572613914366,16.806069354374465,19.95350688702117,"rgba(38, 166, 154, 0.5)",3.660598849019263,21.493706548937638,0.10624367574899961,63.26517247561367,11.965471654619037,False,False,True,False,False,16.135464986121544,0.0,0.0,0.0,0.0,0,1.0623971875171847,0.9325121447709749,False,False,False,False,0.14595839530824736,0.23970210761627497,False,False,False,False,5016253,5330354.137892474,False,False,False,False,514489.70287343825,False,False,False,False
2024-01-26 00:00:00+00:00,22.235713569,22.8513603616,21.981759267,22.0093728364,522933,,,,,,,,22.576005906359075,21.442309879504663,20.25678462483066,19.468065975473213,19.19465621507141,18.610424523639903,17.900127868867944,16.186435248472893,,,,,,,21.727642996035875,19.90113883513783,18.797713459025314,17.98131531535522,16.87886933230702,16.49419925230414,16.009999750401143,,,21.727642996035875,16.87886933230702,19.995605773043316,"rgba(38, 166, 154, 0.5)",3.6610876249728754,21.50068585168257,0.20076758401074282,61.71623411129923,16.679687090992005,False,False,True,False,False,17.105036108878057,0.0,0.0,0.0,0.0,0,1.0523748957493602,0.9259675057110459,False,False,False,False,0.17810749705052528,0.20890480233340014,False,False,False,False,5539186,5345823.164715254,False,False,False,False,515115.1322902206,False,False,False,False
2024-02-02 00:00:00+00:00,21.4752087075,22.9418966546,21.429940561,22.0818018708,610041,,,,,,,,22.40455601102623,21.4648716208876,20.305276602491666,19.52821799016921,19.257797686840743,18.678394736305204,17.972952508832947,16.261034576955893,,,,,,,21.742106726324927,19.955988948305286,18.864418620103358,18.05373228990851,16.95528111919571,16.570401382284484,16.08328674665263,,,21.742106726324927,16.95528111919571,20.02553612323627,#000000,3.640125787436482,21.479202740182608,-0.0010972238092414575,59.17644215026357,14.189568139783702,False,True,True,False,False,13.887272485258116,0.0,0.0,0.0,0.0,0,1.013145637222379,0.96198732224206,False,False,False,False,0.1465742161223267,0.1777395092278634,False,False,False,False,4929145,5314958.115477087,False,False,False,False,522146.67804650054,False,False,False,False
2024-02-09 00:00:00+00:00,21.5657450005,21.9459974313,20.9682054665,21.4118333024,583941,,,,,,,,22.215519480521365,21.466034397639014,20.33699410710439,19.572790019426876,19.305799259307975,18.732203070558043,18.032536084928832,16.325077396486197,,,,,,,21.72746287254536,19.994417665173742,18.916627136567083,18.11279256182732,17.01981640480858,16.635362028745188,16.146443849686044,,,21.72746287254536,17.01981640480858,20.038064057067114,#000000,3.6233579400356466,21.436502714452534,0.03566920193542803,57.509777801959174,12.573750302590028,False,True,True,False,False,14.14553291078252,0.0,0.0,0.0,0.0,0,0.9786000881740741,0.99014637422877,False,False,False,False,0.04851562006752632,0.11312756464769487,False,False,False,False,5513086,5329634.255071376,False,False,False,False,526724.0352282412,False,False,False,False
2024-02-16 00:00:00+00:00,21.3212970093,21.8826220261,20.7599719925,21.5476377419,438524,,,,,,,,22.094986946509845,21.461723440975963,20.3563405137803,19.602074311680582,19.33778355468558,18.76884391456822,18.0738133048385,16.37058369665217,,,,,,21.3212970093,21.710269373048405,20.018867075574573,18.951963216682103,18.15363881952315,17.065268958580777,16.681341738896045,16.191417090783265,,,21.710269373048405,17.065268958580777,20.362414935680555,#000000,3.603560785548253,21.647069192458552,-0.09040285499415779,55.851686826427354,10.966140967029382,False,True,True,False,False,13.119559276772598,0.0,0.0,0.0,0.0,0,0.9972761538707865,0.9806650589835512,False,False,False,False,0.03040200381329051,0.07176478423049269,False,False,True,False,5074562,5310740.013954978,False,False,False,False,520190.69928540854,False,False,False,False
2024-02-23 00:00:00+00:00,24.6983007395,25.6579854456,21.1130635353,21.1130635353,789551,,,,,,,,22.43247645908943,21.581911505648378,20.47483030913889,19.725632478747723,19.462378742325033,18.894428353126628,18.20086350300698,16.490825784473618,,,,,,22.929760774711198,21.859898526624836,20.141024106588564,19.077520102688442,18.2806779008982,17.191437374616214,16.80532337361043,16.308993790190517,,,21.859898526624836,17.191437374616214,20.657986135868914,"rgba(38, 166, 154, 1.0)",3.6474828255241,22.20101181651846,0.6846609134129943,58.97660047657993,10.966140967029382,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0014078407361782,0.8732837306619113,False,False,False,False,0.31533627198696984,0.19355052810873127,False,False,False,False,5864113,5351730.605513869,False,False,False,False,540143.314153156,False,False,False,False
2024-03-01 00:00:00+00:00,25.0332850237,25.6326086062,23.9740103952,24.8793733255,928950,,,,,,,,22.889767720081466,21.768251153144643,20.64512632624583,19.897238002452024,19.633836790456137,19.0644399201683,18.37011915699546,16.6471100943409,,,,,,23.769642097229134,22.092182692497065,20.31354349534061,19.24830808431367,18.450190653095003,17.356694896283027,16.96694730182447,16.46158890644118,,,22.092182692497065,17.356694896283027,20.932233628192886,"rgba(38, 166, 154, 1.0)",3.683672275704276,22.629960915738078,0.6524261465421578,61.51352202308992,6.113390175287222,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0787794141643836,0.8781860714703805,False,False,False,False,0.3428282424467009,0.2681893852777161,False,False,False,False,6793063,5458495.968068397,False,False,False,False,568943.8094010703,False,False,False,False
2024-03-08 00:00:00+00:00,26.2134914631,26.5915263382,24.9779628468,25.0886072005,677534,,,,,,,,23.254102048270596,21.932870129235212,20.78998691358135,20.04020151345158,19.77583873082765,19.20373531759343,18.507267508298078,16.77151831865716,,,,,,24.285465069376084,22.295913620919187,20.458753198425963,19.388684622204238,18.587701677079817,17.488986066618303,17.09588180721464,16.58293222409604,,,22.295913620919187,17.488986066618303,21.14255511638853,"rgba(38, 166, 154, 1.0)",3.7150864824195566,22.942087716950272,0.8805727031202597,64.3189028285884,8.73025503931327,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1327688498170265,0.8366714687234409,False,False,False,False,0.3428282440850472,0.30550881468138164,False,False,False,False,7470597,5607540.4889522195,False,False,False,False,576987.5272232133,False,False,False,False
2024-03-15 00:00:00+00:00,26.0290842069,26.5362041614,25.835456588,26.1766100119,746285,,,,,,,,23.59009541445994,22.108344368288734,20.946658899606806,20.19526670901717,19.930007124385927,19.35526724790919,18.656719959277154,16.90774270449175,,,,,,24.67063171833876,22.508035090829928,20.615948879974084,19.541290130718505,18.737517319530085,17.633496111420186,17.23688501597462,16.71590522703508,,,22.508035090829928,17.633496111420186,21.3461545583529,"rgba(38, 166, 154, 1.0)",3.7335814481656215,23.219276647979342,0.752577008947044,65.96029278291269,10.224871584528032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1408586749645586,0.838209970457338,False,False,False,False,0.3428282446323275,0.32416852965685455,False,False,False,False,6724312,5690264.304585388,False,False,False,False,589528.0807622345,False,False,False,False
2024-03-22 00:00:00+00:00,27.1539684695,27.4029182653,25.9645416673,26.0475249326,593091,,,,,,,,23.86593308469363,22.260392314039038,21.080863599291195,20.32699701629953,20.060662346055988,19.483122566711284,18.78222061827077,17.021289638953114,,,,,,24.97895352841695,22.69033912498521,20.750025762436703,19.670217852169944,18.863383349121523,17.754209503217538,17.35450189315407,16.82670651015661,,,22.69033912498521,17.754209503217538,21.516750719509947,"rgba(38, 166, 154, 1.0)",3.7832152640437693,23.448904513033707,0.979342622049494,68.02335239440063,12.152350188388013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.163834368114683,0.8114629255301806,False,False,False,False,0.34282824523601546,0.333498387446435,False,False,False,False,7317403,5810793.0968383225,False,False,False,False,589792.0007057727,False,False,False,False
2024-03-29 00:00:00+00:00,27.3107146373,27.7354045482,26.7759335944,27.2092906464,481530,,,,,,,,24.08561509743595,22.38785802977291,21.193279914119476,20.437035224045932,20.16971660131238,19.589689577914584,18.88664959882027,17.11557317407584,,,,,,25.21633952512472,22.841761643432985,20.8621587768186,19.77772087123977,18.968133053643875,17.854479242656815,17.452165194789323,16.918716064769526,,,22.841761643432985,17.854479242656815,21.656117526121733,"rgba(38, 166, 154, 1.0)",3.847239830562924,23.632893573941644,0.9559635544790615,69.61426676849707,13.644191633154847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2176132917713944,0.7754816714497309,False,False,False,False,0.3428282458436138,0.3381633166450244,False,False,False,False,7798933,5958062.719294743,False,False,False,False,581772.5932460858,False,False,False,False
2024-04-05 00:00:00+00:00,27.6795291496,28.0483436619,27.1631888323,27.4490200794,594671,,,,,,,,24.34698592318385,22.54744849964443,21.334413851771362,20.575046407110822,20.306458262560167,19.723258620934672,19.017454560289703,17.233644849039422,,,,,,25.489769457450524,23.029464765665104,21.002836196662404,19.912474780226965,19.09934633493508,17.980006502921967,17.5744341334142,17.033965729517558,,,23.029464765665104,17.980006502921967,21.82681567652103,"rgba(38, 166, 154, 1.0)",3.9266807528562713,23.853417161485975,0.9743883521294436,71.0310024911572,15.000879333453724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2578181180127828,0.7390235966369864,False,False,False,False,0.3428282454396374,0.3404957810423309,False,False,False,False,8393604,6138473.184532168,False,False,False,False,582728.0307834127,False,False,False,False
2024-04-12 00:00:00+00:00,27.1263073811,28.2604120065,26.7852461608,27.6795291496,399392,,,,,,,,24.4906014888945,22.64448492135378,21.422299958101735,20.66175293587796,20.392602206852185,19.80785775914133,19.100746144578185,17.30967239619344,,,,,,25.62415210881871,23.141332778626165,21.09078016528273,19.997680333553525,19.1828486007764,18.06046933644688,17.65299797803498,17.10826770456777,,,23.141332778626165,18.06046933644688,21.92735446565026,"rgba(38, 166, 154, 1.0)",3.986313136773546,23.975142824423287,0.7904959917993825,70.84226701073312,15.000879333453724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2064190970244206,0.7656074260657074,False,False,False,False,0.335402113776615,0.33794894740947296,False,False,False,False,7994212,6275935.319011267,False,False,False,False,569147.5840587155,False,False,False,False
2024-04-19 00:00:00+00:00,27.2830535488,29.1547871989,26.6745096035,27.3475960885,610618,,,,,,,,24.706825187636124,22.794863995520835,21.558645974088204,20.796112924656274,20.52605014105343,19.938849722216837,19.229628466614642,17.42727983492837,,,,,,25.827032979307514,23.313517616695876,21.22711219629548,20.129626153688204,19.31206380705255,18.18490560066906,17.77449934277172,17.223227970224148,,,23.313517616695876,18.18490560066906,22.08186368911588,"rgba(38, 166, 154, 1.0)",4.046978979075804,24.160559944790087,0.7715616068564282,70.84984270494905,15.000879333453724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.202577794793437,0.7506686502780038,False,False,False,False,0.34282824576349763,0.3403885965864853,False,False,False,False,8604830,6448446.0361215435,False,False,False,False,572219.4667210329,False,False,False,False
2024-04-26 00:00:00+00:00,27.7348513264,27.8848708062,26.5730856126,27.4951218934,692878,,,,,,,,24.89769369238186,22.94502834081239,21.698996167712398,20.936000416831344,20.66547619474961,20.076658700141643,19.366151493153197,17.553663113098104,,,,,27.397602581733334,25.9835423089157,23.481219274729177,21.368152155663957,20.268137750527647,19.44883553397498,18.317849027688084,17.90471176122986,17.346963055344375,,,23.481219274729177,18.317849027688084,22.96418488840574,"rgba(38, 166, 154, 1.0)",4.111562551545528,25.44001446444002,0.55814227150633,71.26623444138393,15.558830533948523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2005563946159874,0.7695548327435713,False,False,False,False,0.27664384350158794,0.3085162200440366,False,False,False,False,9297708,6659502.477890318,False,False,False,False,581157.1358528082,False,False,False,False
2024-05-03 00:00:00+00:00,28.4943249429,28.6209038789,26.6378338805,27.7348513264,753895,,,,,,,,25.114079093021708,23.115496792771445,21.857492231876503,21.09334501819256,20.822126026304357,20.231182124688733,19.51889491140941,17.694661440474675,,,,,27.66861224965933,26.17274144798413,23.670956037061977,21.527086692177477,20.423537075157135,19.601889778355133,18.466248417969627,18.049992180863576,17.485012577105437,,,23.670956037061977,18.466248417969627,23.14654726642066,"rgba(38, 166, 154, 1.0)",4.1933502516724594,25.656597206931785,0.6767208951449804,72.20984669955321,16.664465112225884,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1941866980104963,0.7965299669507734,False,False,False,False,0.31180242728632007,0.31015932366517834,False,False,False,False,10051603,6910769.183231777,False,False,False,False,593952.5331970446,False,False,False,False
