date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_760,aVWAP_peak_722,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_545,aVWAP_peak_493,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_167,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_856,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_637,aVWAP_valley_635,aVWAP_valley_633,aVWAP_valley_593,aVWAP_valley_523,aVWAP_valley_481,aVWAP_valley_443,aVWAP_valley_415,aVWAP_valley_406,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_21,aVWAP_OB_bull_699,aVWAP_OB_bull_637,aVWAP_OB_bull_481,aVWAP_OB_bull_377,aVWAP_OB_bear_545,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,4.04,4.14,4.03,4.11,512.0,,,,,,,,,,,,,,,,,,4.106672931424992,3.4874865928537617,3.427544992151953,3.42417689973643,3.335753976509748,3.3319395351014762,3.2864096326702614,3.2039874944976234,,,,,,,,,,,,,,,,,,,,,,3.6886743697054247,3.5075073442971876,3.455607875592076,3.3759142304929526,3.356612797651515,3.2580129450102255,3.2186529260035446,,,,,,3.430996969579945,"rgba(0, 255, 255, 0.75)",0.3773465083810716,3.4310701501590715,1.799221232372705,69.17171673720074,23.210117532465063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746089049338148,0.838748495788207,False,False,False,False,0.2816961098569419,0.28235910358185756,False,False,False,False,33475.0,-4817.300365951887,False,False,False,False,1774.6132979920676,False,False,False,False
2025-05-20 15:00:00+00:00,4.105,4.15,4.08,4.14,1134.0,,,,,,,,,,,,,,,,,,4.109019583488593,3.4925408129648194,3.432216426688137,3.428793405962077,3.3399543799911564,3.336118945275206,3.290443994326529,3.207540406863145,,,,,,,,,,,,,,,,,,,,,,3.6945725288883042,3.51264908935176,3.4605252100840334,3.380268776876402,3.3609001656837405,3.2619982644388648,3.221948654604796,,,,,,3.4352993763658377,"rgba(0, 255, 255, 0.75)",0.38401926096589406,3.4353998273139235,1.8348042515207432,70.2114314182436,23.210117532465063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0799522673031026,0.8389021479713604,False,False,False,False,0.29814873960631366,0.2902539215940856,False,False,False,False,34609.0,-4206.039895161935,False,False,False,False,1764.6813088759116,False,False,False,False
2025-05-20 16:00:00+00:00,4.145,4.15,4.07,4.08,422.0,,,,,,,,,,,,,,,,,,4.108570360753767,3.4943323898382084,3.4338806995578532,3.430438644385455,3.341459858811158,3.3376172316187223,3.291893623401181,3.2088220567583434,,,,,,,,,,,,,,,,,,,,,,3.696609537529815,3.5144683807860093,3.462272906844204,3.381825846008724,3.3624349713115955,3.263432058621601,3.22313739549447,,,,,,3.436746397448074,"rgba(0, 255, 255, 0.75)",0.3878207768479579,3.4368618792635917,1.658338488111857,66.96403762483308,20.793131882387726,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0838287752675388,0.8394768133174794,False,False,False,False,0.29494464773110995,0.29259928466259777,False,False,False,False,34187.0,-3610.798966554774,False,False,False,False,1743.8645443972152,False,False,False,False
2025-05-20 17:00:00+00:00,4.08,4.1,4.07,4.07,613.0,,,,,,,,,,,,,,,,,,4.106642820456379,3.4968307840053447,3.4362113660391853,3.432743253306785,3.343578753258665,3.3397263908715065,3.2939382531607695,3.2106356116871035,,,,,,,,,,,,,,,,,,,,,,3.6993874009109105,3.51700152473926,3.464715586920481,3.3840130368568437,3.3645929716284564,3.265456495333463,3.224819191275585,,,,,,3.4386862293633826,"rgba(0, 255, 255, 0.75)",0.3925068198179519,3.438828120982383,1.6080532799668554,64.19946680547858,18.166902144628367,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0792610250297976,0.8504171632896306,False,False,False,False,0.2811165710367832,0.2868579278496905,False,False,False,False,33574.0,-3034.2904554453976,False,False,False,False,1726.3317607631498,False,False,False,False
2025-05-20 18:00:00+00:00,4.07,4.075,4.04,4.05,541.0,,,,,,,,,,,,,,,,,,4.103740694574287,3.498924320052136,3.4381750254184253,3.434685595373409,3.345375556717489,3.341515360255194,3.2956768275603845,3.212184048116208,,,,,,,,,,,,,,,,,,,,,,3.701646916045178,3.5191199218797387,3.466768426736606,3.3858630495828588,3.3664205713111377,3.2671802503114074,3.226254746531993,,,,,,3.4402354206977632,"rgba(0, 255, 255, 0.75)",0.395799544314136,3.440404831897915,1.5401613692062885,61.129489671577616,15.333763602772393,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0759569377990432,0.8546650717703351,False,False,False,False,0.2660255411866293,0.2764417345181599,False,False,False,False,33033.0,-2475.1076576865544,False,False,False,False,1707.9545241621706,False,False,False,False
2025-05-20 19:00:00+00:00,4.05,4.06,4.03,4.04,971.0,,,,,,,,,,,,,,,,,,4.098206108070705,3.502564710878498,3.441602294533131,3.4380765170292835,3.348525194455932,3.344651763962271,3.29872978292135,3.214910748172448,,,,,,,,,,,,,,,,,,,,,,3.70549959744221,3.522798652366429,3.4703449538861877,3.3891005875949167,3.369621470742448,3.270209746123242,3.228782805607687,,,,,,3.442908328919116,"rgba(38, 166, 154, 1.0)",0.3988431695213951,3.4431276340794614,1.4965089326633703,58.45803677412783,12.91286173672858,False,True,True,False,False,19.97172688317622,0.0,0.0,0.0,0.0,0,1.0771531100478469,0.8498803827751197,False,False,False,False,0.25824811255739416,0.26734492353777706,False,False,False,False,32062.0,-1939.6486242340495,False,False,False,False,1696.5288726247725,False,False,False,False
2025-05-21 14:00:00+00:00,4.01,4.035,3.92,3.92,2336.0,,,,,,,,,,,,,,,,,,4.072943791557136,3.5097805994966547,3.4485480597896645,3.44495734818975,3.3550744030515194,3.351179458924526,3.305146448451531,3.2207322293548755,,,,,,,,,,,,,,,,,,,,,,3.7121768868991096,3.5300296015692743,3.477520304989225,3.395765087575094,3.3762433771991063,3.276611278150572,3.2341730899598398,,,,,,3.447392131010525,"rgba(38, 166, 154, 1.0)",0.39981527266007566,3.44777011606397,1.1811201728092093,51.097366187201104,6.270417870090327,False,True,False,False,False,14.456206960512393,0.0,0.0,0.0,0.0,0,1.0602836879432624,0.8552009456264775,False,False,False,False,0.21711346876777576,0.2422291961527764,False,False,False,False,29726.0,-1448.7083354862348,False,False,False,False,1706.4431536693496,False,False,False,False
2025-05-21 15:00:00+00:00,3.92,4.0,3.92,4.0,322.0,,,,,,,,,,,,,,,,,,4.070524165157916,3.510790040216049,3.4495186061605074,3.4459188679032002,3.3559883196912574,3.3520903392229777,3.30604124731755,3.2215437080245684,,,,,,,,,,,,,,,,,,,,,,3.7131241504644756,3.5310417966681795,3.4785231995946164,3.396695689013873,3.377167713937272,3.277503562995751,3.2349251211469148,,,,,,3.4480931018343406,"rgba(38, 166, 154, 1.0)",0.4013356865933201,3.4484886045242886,1.3741897715529263,50.24468070028742,5.755743965537064,False,True,False,False,False,16.757208809485814,0.0,0.0,0.0,0.0,0,1.0585106382978724,0.8682033096926715,False,False,False,False,0.20599384845022545,0.22411152230150094,False,False,False,False,30048.0,-960.3872760213319,False,False,False,False,1684.9789187287395,False,False,False,False
2025-05-21 16:00:00+00:00,4.0,4.0,3.955,4.0,1505.0,,,,,,,,,,,,,,,,,,4.061804304134769,3.515567918343119,3.4541076451763515,3.450465309804931,3.360304358001725,3.356391880683468,3.310264447815106,3.2253719017442846,,,,,,,,,,,,,,,,,,,,,,3.717656468650886,3.535835256918475,3.4832666131494663,3.4010929752852803,3.3815341167635604,3.281713319521977,3.238475070808462,,,,,,3.451590105786791,"rgba(38, 166, 154, 1.0)",0.40302143774156424,3.4520570222769003,1.3595876705557928,49.67622370901163,5.240017555489537,False,True,False,False,False,16.757208809485814,0.0,0.0,0.0,0.0,0,1.0604265402843605,0.8684834123222749,False,False,False,False,0.21561639858985288,0.2198639604456769,False,False,False,False,30048.0,-479.6370856954198,False,False,False,False,1682.1885478957356,False,False,False,False
2025-05-21 17:00:00+00:00,4.0,4.0,3.895,3.91,2215.0,,,,,,,,,,,,,,,,,,4.045259091266101,3.521696649251041,3.4600975375220004,3.4564057985453807,3.3660499914993225,3.362122236430676,3.315931720262764,3.2305704790473944,,,,,,,,,,,,,,,,,,,,,,3.7228613027151316,3.541943626909118,3.489408552317932,3.40690241330412,3.387324411214129,3.2873846775910858,3.2432931824735283,,,,,,3.4558167780233147,"rgba(38, 166, 154, 1.0)",0.402595710740073,3.456397489438504,1.1266948416505973,45.83543069752345,1.5944996632771478,False,True,False,True,False,12.846356060873745,0.0,0.0,0.0,0.0,0,1.0506776664702417,0.8709487330583383,False,False,False,False,0.19868010464887037,0.20927203254727364,False,False,False,False,27833.0,-40.68147196370785,False,False,False,False,1690.4491905640186,False,False,False,False
2025-05-21 18:00:00+00:00,3.91,3.925,3.9,3.905,362.0,,,,,,,,,,,,,,,,,,4.042435017495289,3.5226217286388075,3.4610115269570283,3.457312846631459,3.366937320781867,3.3630075827917043,3.3168111591844065,3.231382960215028,,,,,,,,,,,,,,,,,,,,,,3.7235908647080787,3.542861827445684,3.4903410647606563,3.407795480104088,3.388216555153721,3.2882667864276125,3.2440460511607916,,,,,,3.4564425848304143,"rgba(38, 166, 154, 1.0)",0.4016645209467542,3.4570418048689104,1.1152545763196047,43.10707561068082,-0.9664065971748599,False,True,False,True,False,12.63461340096881,0.0,0.0,0.0,0.0,0,1.0496747486694267,0.8805440567711414,False,False,False,False,0.17906161422023092,0.1941668233837523,False,False,False,False,27471.0,385.8562252760396,False,False,False,False,1669.8530790824059,False,False,False,False
2025-05-21 19:00:00+00:00,3.905,3.925,3.89,3.91,1605.0,,,,,,,,,,,,,,,,,,4.031072867725984,3.526653294693542,3.4650046719615557,3.46127646701308,3.3708248850950095,3.366886866323022,3.3206683012444174,3.2349531858589304,,,,,,,,,,,,,,,,,,,,,,3.7267298497086983,3.5468600400333536,3.494409998099605,3.4117041626729843,3.392123126552107,3.292137469501205,3.247355363734934,,,,,,3.4592440366812283,"rgba(38, 166, 154, 1.0)",0.4004154036691066,3.4599198438443244,1.124033071733701,41.59219665747267,-2.4596911178579717,False,True,False,True,False,12.787628853710878,0.0,0.0,0.0,0.0,0,1.0515402843601898,0.8767772511848343,False,False,False,False,0.1752783208260302,0.18472257210489124,False,False,False,False,29076.0,830.6646558919149,False,False,False,False,1668.847604988105,False,False,False,False
2025-05-22 14:00:00+00:00,3.9,3.9,3.845,3.86,396.0,,,,,,,,,,,,,,,,,,4.027740489856421,3.5275321801525603,3.4658910495471487,3.4621571718143014,3.3717047467628927,3.3677654409476565,3.3215479952136597,3.235776297365887,,,,,,,,,,,,,,,,,,,,,,3.7273210024914696,3.547725419819134,3.4953059263203325,3.412582257315223,3.3930039922024373,3.293023546011156,3.248117696720937,,,,,,3.4598130141694146,"rgba(38, 166, 154, 1.0)",0.3974549892358461,3.460509050085133,1.0051224937015766,38.7658153249336,-5.2275383693138835,False,True,False,True,False,10.643456058027763,0.0,0.0,0.0,0.0,0,1.041371158392435,0.8817966903073285,False,False,False,False,0.15569966343028943,0.17021111776759035,False,False,False,False,28680.0,1262.4372968858386,False,False,False,False,1649.1135335929407,False,False,False,False
2025-05-22 15:00:00+00:00,3.86,3.9,3.835,3.88,759.0,,,,,,,,,,,,,,,,,,4.0218463694563305,3.5292204877943685,3.467593077684013,3.4638483470085086,3.373393739642353,3.369451955527333,3.3232364311305553,3.237356244891901,,,,,,,,,,,,,,,,,,,,,,3.728466818663543,3.5493882186123473,3.4970264144276535,3.4142681078082253,3.3946950176020003,3.294724060314373,3.249581440278433,,,,,,3.460939782056129,"rgba(38, 166, 154, 1.0)",0.3944582098008321,3.4616725206192935,1.0605115294518175,38.21459462724649,-5.9264410375691625,False,True,False,True,False,11.278706479087713,0.0,0.0,0.0,0.0,0,1.0400235432607416,0.8805179517363154,False,False,False,False,0.15291269297639687,0.1615619053719936,False,False,False,False,29439.0,1699.2832302674533,False,False,False,False,1635.3133237697944,False,False,False,False
2025-05-22 16:00:00+00:00,3.885,3.9,3.88,3.89,333.0,,,,,,,,,,,,,,,,,,4.01969743690144,3.5299953668767166,3.4683689956090986,3.464619082016716,3.3741582965194987,3.3702152123723255,3.323998594660516,3.238066911479383,,,,,,,,,,,,,,,,,,,,,,3.72902743471358,3.5501535660384578,3.4978129946423344,3.415033338002746,3.3954615369124186,3.2954905930090748,3.2502403315372304,,,,,,3.461489312752769,"rgba(38, 166, 154, 1.0)",0.3904415379984467,3.4622365630143737,1.095588955976626,38.52917529419436,-5.9264410375691625,False,True,False,True,False,11.598006604492568,0.0,0.0,0.0,0.0,0,1.0440738534842167,0.8904109589041096,False,False,False,False,0.16547327736963707,0.16351759137081534,False,False,False,False,29772.0,2134.519149178035,False,False,False,False,1615.1224195253014,False,False,False,False
2025-05-22 17:00:00+00:00,3.89,3.955,3.88,3.95,746.0,,,,,,,,,,,,,,,,,,4.016478963025924,3.531902819411726,3.4702540332179663,3.4664903236741353,3.3759895741049157,3.3720424977873344,3.3258137425028735,3.239746654792893,,,,,,,,,,,,,,,,,,,,,,3.7305650757536584,3.5520477021719428,3.4997348684315503,3.4168763727316325,3.397302583031526,3.2973109297160548,3.251799646537816,,,,,,3.4629570524594637,"rgba(38, 166, 154, 1.0)",0.38669714853446047,3.463731371139039,1.2574921503917613,42.39093250343012,-5.9264410375691625,False,True,False,True,True,13.485212179814852,0.0,0.0,0.0,0.0,0,1.0506857483601668,0.8777579010137148,False,False,False,False,0.18089610002604914,0.17220684569843225,False,False,False,False,30518.0,2574.5731158574454,False,False,False,False,1601.6476533311109,False,False,False,False
2025-05-22 18:00:00+00:00,3.95,3.95,3.925,3.925,246.0,,,,,,,,,,,,,,,,,,4.015524202959436,3.5325357024599184,3.4708790058299854,3.4671107197585602,3.376596245689488,3.3726478329044283,3.3264148623663767,3.2403027828841853,,,,,,,,,,,,,,,,,,,,,,3.731079625751746,3.552676401391505,3.500372216047833,3.4174871442329713,3.3979125880488006,3.2979136459240173,3.2523160617186586,,,,,,3.463451269197861,"rgba(38, 166, 154, 1.0)",0.3820915884732086,3.464234088006873,1.205904358780289,43.66513432111658,-5.9264410375691625,False,True,False,True,True,12.379383228579968,0.0,0.0,0.0,0.0,0,1.0562874251497005,0.8748502994011975,False,False,False,False,0.19216600419986613,0.1821864249491492,False,False,False,False,30272.0,3003.990586929423,False,False,False,False,1580.62986025621,False,False,False,False
2025-05-22 19:00:00+00:00,3.925,3.935,3.895,3.905,1340.0,,,,,,,,,,,,,,,,,,4.009410373559431,3.5357638866825525,3.4740958031979767,3.4703056534354486,3.3797501151002747,3.375795854562464,3.3295523265815574,3.243222286766359,,,,,,,,,,,,,,,,,,,,,,3.733541817170494,3.555872068433301,3.5036392053650105,3.4206502255361344,3.401077669173853,3.3010655120962875,3.255026309116266,,,,,,3.4659179404518268,"rgba(38, 166, 154, 1.0)",0.37691616149057683,3.46674918438865,1.1627275781389017,43.50607680821865,-5.9264410375691625,False,True,False,True,True,11.496949776636232,0.0,0.0,0.0,0.0,0,1.0473337327741161,0.8801677651288196,False,False,False,False,0.1794906093896618,0.1808385171694055,False,False,False,False,28932.0,3405.9752289925327,False,False,False,False,1576.8991647483617,False,False,False,False
2025-05-23 14:00:00+00:00,3.775,3.81,3.725,3.74,1045.0,,,,,,,,,,,,,,,,,,3.9983898969534044,3.537232041408913,3.475704308615967,3.4719109448278545,3.3814823782855976,3.3775302404484426,3.3313374620855956,3.2449632641092223,,,,,,,,,,,,,,,,,,,,,,3.733802646504104,3.5572678832180995,3.5052071955839117,3.422327422313899,3.4027858688739108,3.3028894936871507,3.2566345351194483,,,,,,3.466631038802368,"rgba(38, 166, 154, 0.5)",0.36988253552998124,3.46751834410417,0.7366707798339502,37.958792267741416,-6.714908175865681,False,True,False,True,False,4.719512665199307,0.0,0.0,0.0,0.0,0,1.0341578327444052,0.8857479387514724,False,False,False,False,0.09760773548724588,0.13922312632832567,False,False,False,False,27887.0,3785.526000636059,False,False,False,False,1568.6526660700924,False,False,False,False
2025-05-23 15:00:00+00:00,3.725,3.75,3.7,3.71,1471.0,,,,,,,,,,,,,,,,,,3.9821902237693996,3.538913509828571,3.4776349758952416,3.473842155768052,3.383648794452129,3.3797020784024614,3.333601934184901,3.2472126011287785,,,,,,,,,,,,,,,,,,,,,,3.73360121498325,3.5588319710067275,3.5070526066793595,3.4243941539347413,3.4049066465476487,3.3052184728284915,3.258709377435222,,,,,,3.4672973811229983,"rgba(38, 166, 154, 0.5)",0.36233672309179293,3.4682634432711827,0.6671599684020343,33.61797656069115,-10.723007576433048,False,True,False,True,False,3.5772324181223176,0.0,0.0,0.0,0.0,0,1.0329411764705885,0.891764705882353,False,False,False,False,0.07430134541574988,0.10676223587203779,False,False,False,False,26416.0,4136.386062641702,False,False,False,False,1567.1386712473004,False,False,False,False
2025-05-23 16:00:00+00:00,3.71,3.72,3.675,3.69,934.0,,,,,,,,,,,,,,,,,,3.9719572985414358,3.539819990673092,3.478720255596063,3.4749298764807985,3.384908834081493,3.380966568051147,3.3349339539374405,3.2485548395240804,,,,,,,,,,,,,,,,,,,,,,3.733246814310944,3.5596579231636802,3.5080723272997645,3.4255818526994437,3.4061328849826658,3.3065954697208078,3.2599462886178596,,,,,,3.467601678512048,"rgba(38, 166, 154, 0.5)",0.354699314354569,3.4686162191906176,0.6241449358655369,30.299567379752023,-13.722998037644231,False,True,False,True,False,2.8186990971482473,0.0,0.0,0.0,0.0,0,1.0293413173652697,0.9059880239520958,False,False,False,False,0.05926513359441247,0.08301368473322512,False,False,False,False,25482.0,4467.325813608497,False,False,False,False,1557.3225678171095,False,False,False,False
2025-05-23 17:00:00+00:00,3.69,3.74,3.64,3.68,3174.0,,,,,,,,,,,,,,,,,,3.941143929855605,3.542662028427003,3.4821896726941395,3.478410625467213,3.3890025730674194,3.385076843242326,3.339284981208158,3.2529725914535983,,,,,,,,,,,,,,,,,,,,,3.686666666666667,3.7318374878858647,3.562223070641511,3.5113055691812773,3.4294187575528863,3.410105607409918,3.311104196722453,3.264018234020803,,,,,,3.4823389272185525,"rgba(38, 166, 154, 0.5)",0.3485404315605725,3.482629692760529,0.566276647893489,27.867020008321326,-15.947600074610136,False,True,False,True,False,2.437306637240244,0.0,0.0,0.0,0.0,0,1.0261748958953005,0.8994646044021416,False,False,False,False,0.05516927420555063,0.06909147946938787,False,False,False,False,22308.0,4743.925413397512,False,False,False,False,1582.387334207542,False,False,False,False
2025-05-23 18:00:00+00:00,3.68,3.71,3.67,3.7,2214.0,,,,,,,,,,,,,,,,,,3.9237820533105485,3.5446690090426145,3.4846186794420126,3.4808471887252,3.3918554806584904,3.387941048099076,3.3423138534578563,3.2560483455422276,,,,,,,,,,,,,,,,,,,,,3.689406087602079,3.7310416608320334,3.5640444921325143,3.513575584670151,3.4320967180131157,3.412875995157855,3.3142411246039845,3.266856964943821,,,,,,3.4835133928895985,"rgba(38, 166, 154, 0.5)",0.34360459414436645,3.483877095532122,0.6289872375136918,27.76270628260394,-16.155812610381048,False,True,False,True,False,3.1558999402966172,0.0,0.0,0.0,0.0,0,1.026190476190476,0.906547619047619,False,False,False,False,0.055169274205550435,0.06213037683746915,False,False,False,False,24522.0,5050.562228693674,False,False,False,False,1592.1797786384327,False,False,False,False
2025-05-23 19:00:00+00:00,3.7,3.71,3.665,3.675,1283.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.33882437184322,3.4844037949480606,0.56252212323183,26.98817791190448,-17.16264262672543,False,True,False,True,False,2.1809909868311124,0.0,0.0,0.0,0.0,0,1.025595238095238,0.906547619047619,False,False,False,False,0.05380440532835561,0.05796739108291238,False,False,False,False,23239.0,5332.5535119697415,False,False,False,False,1587.3862936983019,False,False,False,False
2025-05-26 14:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.33299510317531145,3.4844037949480606,0.5723693929264668,26.471825664771508,-18.00999988081265,False,True,False,True,False,2.180990986831091,0.0,0.0,0.0,0.0,0,1.0262843488649942,0.9091995221027479,False,False,False,False,0.046982962066531096,0.05247517657472174,False,False,False,False,23239.0,5610.17283736556,False,False,False,False,1562.775653485925,False,False,False,False
2025-05-26 15:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.32701422951655157,3.4844037949480606,0.582837650012084,26.127590833349526,-18.75238141171979,False,True,False,True,False,2.1809909868311124,0.0,0.0,0.0,0.0,0,1.02528597230584,0.9139072847682121,False,False,False,False,0.046982962066531096,0.049729069320626415,False,False,False,False,23239.0,5883.487987173846,False,False,False,False,1538.5465735869184,False,False,False,False
2025-05-26 16:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.32217727759448794,3.4844037949480606,0.5915879806143103,25.89810094573487,-19.418537308440705,False,True,False,True,False,2.180990986831091,0.0,0.0,0.0,0.0,0,1.0236220472440947,0.9133858267716538,False,False,False,False,0.046982962066531096,0.04835601569357875,False,False,False,False,23239.0,6152.565692799058,False,False,False,False,1514.6931383375088,False,False,False,False
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.3172452940180108,3.4844037949480606,0.600784971899752,25.745107687325103,-20.02303195667048,False,True,False,True,False,2.1809909868311124,0.0,0.0,0.0,0.0,0,1.024939172749392,0.909975669099757,False,False,False,False,0.046982962066531096,0.04766948888005493,False,False,False,False,23239.0,6417.471651050235,False,False,False,False,1491.2095237896403,False,False,False,False
2025-05-26 18:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.3127302755174541,3.4844037949480606,0.6094587571880346,25.64311218171859,-20.573063215441323,False,True,False,True,False,2.1809909868311124,0.0,0.0,0.0,0.0,0,1.0250917992656057,0.9112607099143207,False,False,False,False,0.046982962066531096,0.047326225473293015,False,False,False,False,23239.0,6678.270540181239,False,False,False,False,1468.0899962890257,False,False,False,False
2025-05-26 19:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,3.914400721728905,3.5457311617391865,3.4859346433567144,3.4821687761351945,3.3934303465721083,3.3895230531831695,3.343996135804366,3.257770830387674,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,3.268446706553569,,,,,,3.4839913882290805,"rgba(38, 166, 154, 0.5)",0.3092769393686227,3.4844037949480606,0.6162638748334558,25.575115177980912,-21.07235638494401,False,True,False,True,False,2.1809909868311124,0.0,0.0,0.0,0.0,0,1.025246305418719,0.9107142857142857,False,False,False,False,0.046982962066531096,0.04715459376991206,False,False,False,False,23239.0,6935.0260356823055,False,False,False,False,1445.3289110752423,False,False,False,False
2025-05-27 14:00:00+00:00,3.68,3.69,3.655,3.68,649.0,,,,,,,,,,,,,,,,,,3.9097673436117657,3.5462301089337576,3.4865658792299845,3.482803324155903,3.3941978079974895,3.390294352326356,3.344820062210186,3.2586199048437288,,,,,,,,,,,,,,,,,,,,,3.6870644353369766,3.7301468426088094,3.5654397575547163,3.5153729169917005,3.434277229851794,3.4151412824129634,3.316845715680788,3.2692301974268956,,,,,,3.4841760725733635,"rgba(38, 166, 154, 0.5)",0.30513547426947124,3.4846144153077256,0.6403240565851928,26.37051652441135,-21.07235638494401,False,True,False,True,False,2.3896553358510246,0.0,0.0,0.0,0.0,0,1.0240295748613677,0.9063462723351815,False,False,False,False,0.04561921781769052,0.046386905793801295,False,False,False,False,23888.0,7197.862841330642,False,False,False,False,1432.982726407409,False,False,False,False
