date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_931,aVWAP_peak_896,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_669,aVWAP_peak_637,aVWAP_peak_610,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_542,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_39,aVWAP_valley_904,aVWAP_valley_903,aVWAP_valley_884,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_15,aVWAP_OB_bull_904,aVWAP_OB_bull_456,aVWAP_OB_bull_345,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-06 00:00:00+00:00,7.3615735623,7.3615735623,7.3223118366,7.3615735623,4374,,,,,,,,,,,,,,,,,,,,,,,,,,7.338072017866846,7.438514192421593,7.4319907957128555,7.323312087515897,7.303734239908408,7.308153241525088,7.435693508324686,7.770143748610453,,,,,,,,,,,,,,,,,,,,,,7.286886180606263,7.217934960366538,7.340604707631655,7.321796347371527,7.304715221878753,7.299903081137697,7.291803483549806,7.288550563479267,7.325594974371786,7.666388867703284,7.889252540846934,,,,,7.399107618991018,#000000,0.16723798089279765,7.399107618991018,-0.2244350026868479,54.183600372075475,-0.8083445029256211,True,False,True,False,True,1.310459849339665,0.0,0.0,0.0,0.0,0,0.8696763187372898,0.9664803834913531,False,False,False,False,0.02581741984248039,0.04365079439950518,False,False,False,False,-2539989,-2260154.7259610184,False,False,False,False,33714.69238647583,False,False,False,False
2023-04-10 00:00:00+00:00,7.2842279628,7.400835288,7.2732346796,7.3615735623,22504,,,,,,,,,,,,,,,,,,,,,,,,,,7.336452504340023,7.437415855585623,7.431076607268638,7.323290423044831,7.303809681863988,7.3082005132303545,7.435237112614821,7.768558236327432,,,,,,,,,,,,,,,,,,,,,,7.288828691301661,7.220741501941134,7.340483409072258,7.321783176049411,7.304795000997012,7.300002653292739,7.2919281702350816,7.288688860169981,7.325569655724107,7.6651272753674515,7.887317844267311,,,,,7.398910903825991,"rgba(239, 83, 80, 0.5)",0.16667734736383105,7.398910903825991,-0.6880535528061614,52.498373048092304,-0.8083445029256211,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8637356957812092,0.9816672713973265,False,False,False,False,0.03644339622615149,0.04004709531282834,False,False,False,False,-2562493,-2272011.128864508,False,False,False,False,33275.05739092776,False,False,False,False
2023-04-11 00:00:00+00:00,7.3174041209,7.4106507194,7.2732346796,7.3223118366,28445,,,,,,,,,,,,,,,,,,,,,,,,,,7.336186377056806,7.436221361605648,7.430087730864857,7.323363828912623,7.303990532907509,7.308335214877937,7.434736087939128,7.766633481717246,,,,,,,,,,,,,,,,,,,,,,7.291980784886907,7.224558337422531,7.340435093237577,7.321866965828794,7.304992133969754,7.300218830994911,7.292165454061867,7.288942565275666,7.325611987113421,7.6636112567211,7.884952348623496,,,,,7.398888967053568,#000000,0.16632078004695194,7.398888967053568,-0.4899258296561936,52.098153073207015,-0.8083445029256211,True,False,False,False,False,0.3793177712023059,0.0,0.0,0.0,0.0,1,0.8634855525089731,0.966324089192553,False,False,False,False,0.04073163519883909,0.04038936525583371,False,False,False,False,-2534048,-2282287.084595312,False,False,False,False,33085.64337559726,False,False,False,False
2023-04-12 00:00:00+00:00,7.3419426995,7.3615735623,7.3223118366,7.3419426995,9160,,,,,,,,,,,,,,,,,,,,,,,,,,7.336364146151049,7.435872785450145,7.429800230931583,7.323405669686967,7.30406418008333,7.308392146830214,7.434588781683787,7.76602892859246,,,,,,,,,,,,,,,,,,,,,,7.2930844735771725,7.22582116488414,7.340438575633173,7.32191208054531,7.30507293150562,7.300304689094907,7.2922562060641924,7.2890384567790125,7.32563911180764,7.663138042420676,7.884206137889443,,,,,7.3989173020847785,#000000,0.166357794092703,7.3989173020847785,-0.34248231587532163,52.37580219770443,-0.8083445029256211,True,False,False,False,False,0.8966814035352364,0.0,0.0,0.0,0.0,1,0.8755714973512583,0.9752353504589867,False,False,False,False,0.04073163515514226,0.04056050020548799,False,False,False,False,-2524888,-2291800.845983731,False,False,False,False,32147.382851064038,False,False,False,False
2023-04-13 00:00:00+00:00,7.400835288,7.4204661508,7.3124964052,7.3124964052,20491,,,,,,,,,,,,,,,,,,,,,,,,,,7.33905030032435,7.435397500033376,7.429424526250707,7.3236789930891995,7.30438345508682,7.30865467909536,7.434388297783775,7.764796992844947,,,,,,,,,,,,,,,,,,,,,,7.297079958457144,7.2293958308812245,7.340631320032235,7.322192290768179,7.305427591986931,7.300660392308027,7.292604212000027,7.28939679230205,7.325832693582269,7.66220253371195,7.88265455917789,,,,,7.399360679985077,#000000,0.16626521430034105,7.399360679985077,0.008869011002259926,53.83708123519734,-0.24244125125607496,True,False,True,False,False,2.1339026135975345,0.0,0.0,0.0,0.0,1,0.8754108142236324,0.9638322189504029,False,False,False,False,0.062198476782779365,0.05137948849413368,False,False,False,False,-2504397,-2300137.9500628007,False,False,False,False,31690.269798081135,False,False,False,False
2023-04-14 00:00:00+00:00,7.4106507194,7.4204661508,7.3615735623,7.4204661508,1086,,,,,,,,,,,,,,,,,,,,,,,,,,7.339250011532299,7.435381058771803,7.42941229951956,7.323698616306368,7.304404795166261,7.308672464739715,7.434381392871275,7.764735221868819,,,,,,,,,,,,,,,,,,,,,,7.29733011170479,7.22960502145411,7.340646826952228,7.322212266083383,7.305451355408933,7.300683919420489,7.292626802163346,7.2894198961364545,7.325846763896121,7.6621565361125095,7.882575780620444,,,,,7.399394270564679,#000000,0.1657905064982995,7.399394270564679,0.06789561762655417,55.023044872729585,1.0872823560576492,True,False,True,False,True,2.3402155580955046,0.0,0.0,0.0,0.0,1,0.8840952869920315,0.9662473212514859,False,False,False,False,0.08372273182485392,0.0675511101594938,False,False,False,False,-2503311,-2308105.5206485735,False,False,False,False,30490.10235501913,False,False,False,False
2023-04-17 00:00:00+00:00,7.4597278765,7.5971439163,7.3812044251,7.4302815822,23343,,,,,,,,,,,,,,,,,,,,,,,,,7.4793587393,7.348826235022198,7.435788039645052,7.429820914302803,7.324582202523395,7.305261815573189,7.309403245182585,7.434561940325911,7.7637071586596464,,,,,,,,,,,,,,,,,,,,,,7.306575795234728,7.236108996950612,7.341454198268963,7.323102394760182,7.306410146618132,7.301611519305117,7.293486685494752,7.290287940350148,7.326491289350265,7.661476143601972,7.881173170047169,,,,,7.404974428525842,#000000,0.1655435569485113,7.404974428525842,0.33074949568220224,56.87553984582693,2.994562796986017,True,False,True,False,True,3.374905212475589,0.0,0.0,0.0,0.0,1,0.88764327504652,0.9528034458219747,False,False,False,False,0.19725328936303832,0.13240219976126605,False,False,False,False,-2479968,-2314845.2257211786,False,False,False,False,30209.82383129289,False,False,False,False
2023-04-18 00:00:00+00:00,7.4499124451,7.5088050336,7.4204661508,7.4204661508,28989,,,,,,,,,,,,,,,,,,,,,,,,,7.468484339664801,7.35750308118028,7.436060044540644,7.430121707709961,7.325528220805349,7.3061958074360325,7.310198290732779,7.434686772798194,7.762353268083104,,,,,,,,,,,,,,,,,,,,,,7.3156630726365055,7.243114335065405,7.342302980551179,7.324056754553909,7.307452731939539,7.3026244032419445,7.294431963618614,7.291244170710269,7.327182386865179,7.660547878340061,7.879360394937363,,,,,7.4059556302705545,#000000,0.16564325719687237,7.4059556302705545,0.2653703843628314,57.78374301099217,3.972932746849054,True,False,True,False,True,3.1477950074845573,0.0,0.0,0.0,0.0,1,0.9225915489990197,0.9635204924300111,False,False,False,False,0.17396211689312052,0.15318215832719329,False,False,False,False,-2508957,-2322457.4521634853,False,False,False,False,30161.948386928467,False,False,False,False
2023-04-19 00:00:00+00:00,7.4989896021,7.4989896021,7.4597278765,7.4891741707,2121,,,,,,,,,,,,,,,,,,,,,,,,,7.469162789366854,7.358233908793256,7.436101444536409,7.430162725057022,7.3256103158197075,7.306275274886193,7.310266255384402,7.434705353686982,7.762263209826846,,,,,,,,,,,,,,,,,,,,,,7.316398935345026,7.243669549868212,7.342378340435974,7.324139428158396,7.307541473341073,7.302710264460744,7.2945115886090734,7.291324513623696,7.327242599836657,7.660489104916824,7.879236608826424,,,,,7.406121184238988,"rgba(38, 166, 154, 0.5)",0.16599719540406657,7.406121184238988,0.5594577524936706,59.4898690169082,5.691464360093974,True,False,True,False,True,4.19460984462637,0.0,0.0,0.0,0.0,1,0.911703433802967,0.970630342572504,False,False,False,False,0.1921648535128403,0.1726735059200168,False,False,False,False,-2506836,-2329687.983451192,False,False,False,False,29062.30335214696,False,False,False,False
2023-04-20 00:00:00+00:00,7.5088050336,7.5088050336,7.4107488737,7.4989896021,4917,,,,,,,,,,,,,,,,,,,,,,,,,7.469738953571306,7.3597691623042545,7.4361783547003055,7.430240933699189,7.3257887139657685,7.306449211527215,7.3104148475464745,7.434740156072095,7.762047275754298,,,,,,,,,,,,,,,,,,,,,,7.3179835640479265,7.244895369983819,7.342540852169336,7.324319190442641,7.307735593722034,7.302898389905469,7.294686502348314,7.291501161987424,7.327373416776497,7.660345379567166,7.87894281174496,,,,,7.406429492091826,"rgba(38, 166, 154, 0.5)",0.16660661115982778,7.406429492091826,0.6144746645735661,60.84571237839427,7.048447020346103,True,False,True,False,True,4.404508983526014,0.0,0.0,0.0,0.0,1,0.9095058555168039,0.973296388544897,False,False,False,False,0.26367628151931644,0.2181748937196666,False,False,False,False,-2501919,-2336442.14096291,False,False,False,False,28115.428710886295,False,False,False,True
2023-04-21 00:00:00+00:00,7.4940818864,7.4989896021,7.371487148,7.371487148,4948,,,,,,,,,,,,,,,,,,,,,,,,,7.4685937640784195,7.360999147426987,7.436214401446931,7.430283009862883,7.3259424743178965,7.306601991596273,7.310544951716338,7.434757149930675,7.7618141714499505,,,,,,,,,,,,,,,,,,,,,,7.319336531816561,7.246003675050003,7.342678017446446,7.324474374459809,7.307905872300807,7.303064098144769,7.294841587037094,7.291658145741414,7.327486038481304,7.6601843041371245,7.8786320085658215,,,,,7.406600785750375,"rgba(38, 166, 154, 0.5)",0.1669520589916783,7.406600785750375,0.5239893486667659,61.14963884027904,7.433317050051578,True,False,True,False,True,4.045844344491506,0.0,0.0,0.0,0.0,1,0.9306837977140783,0.9715548404294252,False,False,False,False,0.23780382635406355,0.2279893600368651,False,False,False,False,-2506867,-2343125.468768286,False,False,False,False,27206.90209477311,False,False,False,False
2023-04-24 00:00:00+00:00,7.283050111,7.4155584351,7.283050111,7.3812044251,6323,,,,,,,,,,,,,,,,,,,,,,,,,7.45593951030719,7.360449832745736,7.43594620930078,7.430058342159505,7.325944415601328,7.30662907990382,7.310564123343329,7.434641163739742,7.761393159993467,,,,,,,,,,,,,,,,,,,,,,7.319434868560878,7.246547855070278,7.342653929458862,7.324478538635862,7.3079343964671,7.303097713250069,7.294881600263983,7.291701764209663,7.327485737970611,7.659851115432801,7.878116078290252,,,,,7.405887471735264,"rgba(239, 83, 80, 0.5)",0.16718231916203782,7.405887471735264,-0.7347509075777743,54.99787748299974,9.067404081174217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9019885782512443,0.9708612339922793,False,False,False,False,0.15692719913528907,0.19245827958607709,False,False,False,False,-2513190,-2349794.6660714904,False,False,False,False,26387.92554203691,False,False,False,False
2023-04-25 00:00:00+00:00,7.1848957968,7.400835288,7.1848957968,7.283050111,7294,,,,,,,,,,,,,,,,,,,,,,,,,7.437308959676743,7.358542662322431,7.43543936341815,7.429623939646715,7.325823513168557,7.306553787239122,7.31049300989856,7.434420263549389,7.760829985014779,,,,,,,,,,,,,,,,,,,,,,7.318547401611386,7.246627069985111,7.342500016844451,7.32436045022515,7.307847556115602,7.30302363089782,7.2948274962148725,7.291652557389614,7.327394003992134,7.659386480155025,7.877446273502529,,,,,7.404632421043407,"rgba(239, 83, 80, 1.0)",0.16873556360199737,7.404632421043407,-1.3022543650709408,48.955698418537416,3.660978649875453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8709581224387938,0.9503617364668511,False,False,False,False,0.10391214109508504,0.14818521034058107,False,False,False,False,-2520484,-2356488.3654412357,False,False,False,False,25639.144148231546,False,False,False,False
2023-04-26 00:00:00+00:00,7.2094343754,7.3321272681,7.1848957968,7.3321272681,5914,,,,,,,,,,,,,,,,,,,,,,,,,7.423544270530577,7.356830543880843,7.434996801446259,7.429243438346093,7.325704928663595,7.30647486359433,7.310419693990581,7.434226740253288,7.760360969539422,,,,,,,,,,,,,,,,,,,,,,7.317678693281126,7.246599414796451,7.342354240290105,7.324244183161474,7.307757086836832,7.302944630679726,7.294766767070424,7.291595914658139,7.327304308034106,7.6589967868127244,7.876891393330252,,,,,7.403646783459817,"rgba(239, 83, 80, 1.0)",0.16987728916177836,7.403646783459817,-1.1432511609887066,45.68829840213735,0.9766553181129183,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.879681620180082,0.9523192244469435,False,False,False,False,0.06399644355290336,0.10609082694674221,False,False,False,False,-2514570,-2362687.6452278537,False,False,False,False,24865.609083595016,False,False,False,False
2023-04-27 00:00:00+00:00,7.2437883853,7.2732346796,7.1848957968,7.2732346796,3082,,,,,,,,,,,,,,,,,,,,,,,,,7.416823321756775,7.355895882801893,7.434757220264656,7.429037114330322,7.325637226238837,7.306428589712084,7.3103769783006864,7.434121754338079,7.760113031901902,,,,,,,,,,,,,,,,,,,,,,7.317185576230311,7.2465588770335545,7.342272250850869,7.3241776981920035,7.307704172782822,7.3028980135808155,7.294730262912864,7.291561572602531,7.327253156052764,7.658790012514055,7.876598887749793,,,,,7.403146080007382,"rgba(239, 83, 80, 0.5)",0.170499253596475,7.403146080007382,-0.9346533274833998,44.57964077504775,0.21840138772419238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811537512052544,0.94835066026727,False,False,False,False,0.029949149710094162,0.06801998832841818,False,False,False,False,-2511488,-2368522.953258134,False,False,False,False,24011.349903846192,False,False,False,False
2023-04-28 00:00:00+00:00,7.2143420911,7.3812044251,7.2045266597,7.2143420911,3318,,,,,,,,,,,,,,,,,,,,,,,,,7.411303716563991,7.355171210316452,7.434541856676068,7.428852653171855,7.325590427099547,7.3064013041559095,7.310350714806058,7.43402730822688,7.759862952149563,,,,,,,,,,,,,,,,,,,,,,7.316867349188575,7.24662822188573,7.342210746258161,7.324132153206148,7.307672532571195,7.302871687008928,7.294712149022946,7.291545625541178,7.327217443296121,7.658584756779215,7.8763002989158615,,,,,7.402742255342018,"rgba(239, 83, 80, 1.0)",0.17149796582000282,7.402742255342018,-1.0985562618261893,43.17166761899591,-0.985537010744288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951285471470117,0.9326666993015308,False,False,False,False,0.10391214109508504,0.08596606471175161,False,False,False,False,-2514806,-2374259.5433264426,False,False,False,False,23199.845986048305,False,False,False,False
2023-05-01 00:00:00+00:00,7.1848957968,7.1947112282,7.1848957968,7.1848957968,3516,,,,,,,,,,,,,,,,,,,,,,,,,7.402936558666167,7.353745835288056,7.434207761294144,7.428563210741868,7.325474909432349,7.306315337546603,7.310272925822667,7.433880432743311,7.759556075389274,,,,,,,,,,,,,,,,,,,,,,7.316013556735402,7.246415615184426,7.34207802688689,7.324018100038381,7.307574916790818,7.302783375122355,7.294639261611581,7.29147543128062,7.327130608430494,7.658323952686027,7.87594349567883,,,,,7.402067469368513,"rgba(239, 83, 80, 1.0)",0.172616130046296,7.402067469368513,-1.2581192297050487,41.566826522608295,-2.477250416618375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026609223860115,0.9545471262189985,False,False,False,False,-0.015353035720124713,0.03530651449581345,False,False,False,False,-2518322,-2379909.051431288,False,False,False,False,22427.930457183666,False,False,False,False
2023-05-02 00:00:00+00:00,7.0622029041,7.2339729539,7.0180334627,7.1848957968,7386,,,,,,,,,,,,,,,,,,,,,,,,,7.381162121688333,7.349359903705881,7.433271886332562,7.427747210048963,7.32508580892081,7.306007918195813,7.3099984046489235,7.433467895028027,7.758818524424768,,,,,,,,,,,,,,,,,,,,,,7.313109687653918,7.245341440839166,7.341649240569116,7.323632373246725,7.307227460298607,7.302463583541167,7.294366747180514,7.291209450767117,7.326839242927295,7.657679972542361,7.875104392744659,,,,,7.400177163265236,"rgba(255, 0, 0, 1.0)",0.17620066590879555,7.400177163265236,-1.9181213500077074,38.13165028898534,-5.713043375159835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791139170428549,0.9434744422603865,False,False,False,False,-0.08918709996680228,-0.026940292735494416,False,False,False,False,-2525708,-2385626.657257512,False,False,False,False,21838.050831411758,False,False,False,False
2023-05-03 00:00:00+00:00,7.0671106198,7.2241575225,7.0278488942,7.0572951884,3792,,,,,,,,,,,,,,,,,,,,,,,,,7.371232895048098,7.347182296355129,7.432795849388394,7.4273319814834835,7.324888054835108,7.305851731806634,7.309858870148892,7.433257550113949,7.75844145354608,,,,,,,,,,,,,,,,,,,,,,7.311661086826373,7.244802602106554,7.341431217348666,7.323436342444961,7.3070509743063266,7.302301157286171,7.294228345238592,7.2910743849257384,7.326691050799842,7.6573509088857525,7.874675216448896,,,,,7.399277198467182,"rgba(255, 0, 0, 1.0)",0.17949531966059384,7.399277198467182,-1.8505584396031753,36.0265320465309,-7.675255221265779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831590428894021,0.9513820860508897,False,False,False,False,-0.08918709990866358,-0.058063696322079,False,False,False,False,-2521916,-2390971.3373650606,False,False,False,False,21130.362563513256,False,False,False,False
2023-05-04 00:00:00+00:00,6.576339049,6.9591408742,6.576339049,6.9591408742,13385,,,,,,,,,,,,,,,,,,,,,,,,,7.295750169185075,7.327458295011725,7.429068572825678,7.4240478305868915,7.322912579350741,7.304194090053116,7.308396814794505,7.43160581802398,7.756294658338731,,,,,,,,,,,,,,,,,,,,,,7.2969929956103075,7.237500057607182,7.33935281454141,7.32146957714801,7.305186184128867,7.30055676646496,7.292698369090236,7.289563868542695,7.325216983563522,7.655346426692472,7.872372637159395,,,,,7.391799275435976,"rgba(255, 26, 202, 1.0)",0.2010037656000418,7.391799275435976,-4.056940047872446,29.634548399491404,-13.610283365037844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829530733386458,0.9697798783367255,False,False,False,False,-0.34282825441539394,-0.20044597536873648,False,False,False,False,-2535301,-2396631.3241350586,False,False,False,False,20826.622855140187,False,False,False,False
2023-05-05 00:00:00+00:00,6.3702149893,6.7235705202,6.3702149893,6.7235705202,19840,,,,,,,,,,,,,,,,,,,,,,,,,7.17976267527982,7.290962834745567,7.421988875527211,7.41779095185912,7.318993922930687,7.300875870960709,7.305473027811398,7.42844877066712,7.752478924060487,,,,,,,,,,,,,,,,,,,,,,7.269050116447183,7.222794679992273,7.335258375977304,7.3175657769440186,7.301458055714722,7.297060661694099,7.289618649225464,7.28651880736236,7.3222898485786185,7.6517198771696675,7.8683485462190355,,,,,7.378922962458343,"rgba(255, 26, 202, 1.0)",0.2304487021593805,7.378922962458343,-4.377147554776466,24.370504180329508,-18.30597058409694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808866510004612,1.0082775072725383,False,False,False,False,-0.34282825441539394,-0.2716371148920652,False,False,False,False,-2555141,-2402847.3898552526,False,False,False,False,20787.93176278175,False,False,False,False
2023-05-08 00:00:00+00:00,6.4978155977,6.576339049,6.3800304207,6.3800304207,42294,,,,,,,,,,,,,,,,,,,,,,,,,7.016870866987329,7.222580165903972,7.407195023474575,7.404682153497389,7.310729472169853,7.293863420345845,7.299284604357452,7.421765570090721,7.7444000196371166,,,,,,,,,,,,,,,,,,,,,,7.215259985921053,7.193163968174846,7.326626965840794,7.309332353605827,7.293591545683632,7.289677601527593,7.283105018856509,7.280077810891158,7.316093530148909,7.644042161639294,7.859827636179685,,,,,7.356608493746679,"rgba(255, 26, 202, 1.0)",0.2495808523799833,7.356608493746679,-3.4409406324936294,23.97394638612882,-18.478220790808784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130932882186531,1.0262953699650705,False,False,False,False,-0.34282825441539394,-0.30723268465372955,False,False,False,False,-2512847,-2407161.1000570077,False,False,False,False,21631.306987770702,False,False,False,False
2023-05-09 00:00:00+00:00,6.5567081862,6.5567081862,6.3800304207,6.5272618919,3983,,,,,,,,,,,,,,,,,,,,,,,,,7.005662121087079,7.21683691235384,7.40584527596018,7.403483888671308,7.30997180095404,7.293219813600543,7.298715906021331,7.421149781546504,7.743652347253987,,,,,,,,,,,,,,,,,,,,,,7.210656018971548,7.1905449300684845,7.32583562333814,7.308577530631343,7.292870384481198,7.289000408981372,7.282506997273933,7.279486456742021,7.315523829202495,7.643332424821823,7.859038176817952,,,,,7.354795531438957,"rgba(255, 26, 202, 1.0)",0.263720916965103,7.354795531438957,-3.026257281460023,25.045138786817436,-18.478220790808784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164367239357512,1.028722476169159,False,False,False,False,-0.34282825441539394,-0.3250304695345617,False,False,False,False,-2508864,-2411149.4490743796,False,False,False,False,20939.21651766205,False,False,False,False
2023-05-10 00:00:00+00:00,6.711006768,6.711006768,6.711006768,6.711006768,301,,,,,,,,,,,,,,,,,,,,,,,,,7.005182049738963,7.2165341778421155,7.405767347020045,7.403414748941258,7.3099296154422335,7.293184242851098,7.2986843929617855,7.42111401613031,7.743605543850133,,,,,,,,,,,,,,,,,,,,,,7.210413829743665,7.1904084732819165,7.325791263710859,7.308535529342001,7.292830538071607,7.28896305698251,7.282474109481993,7.279453982305237,7.315492024744125,7.643288800331188,7.858987891665736,,,,,7.354702781721938,"rgba(255, 26, 202, 1.0)",0.2695000189641702,7.354702781721938,-2.388482257611705,28.93085765060037,-18.478220790808784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.842127633922297,1.0282986435948984,False,False,False,False,-0.174884469615863,-0.24995746957521237,False,False,False,False,-2508563,-2414969.5883263648,False,False,False,False,20129.874693440008,False,False,False,False
2023-05-11 00:00:00+00:00,6.4978155977,6.5665236176,6.492907882,6.5665236176,812,,,,,,,,,,,,,,,,,,,,,,,,,7.003054882258253,7.215409934433946,7.405499157132244,7.4031766210024506,7.309779383774772,7.293056679134419,7.298571640040162,7.420991478416619,7.743455841163303,,,,,,,,,,,,,,,,,,,,,,7.209511016501354,7.189893527175017,7.325634279669073,7.308385868961227,7.292687623359352,7.288828864544538,7.282355617794555,7.279336823432543,7.315379007722122,7.643146913033498,7.858829585293337,,,,,7.354349237242138,"rgba(255, 26, 202, 1.0)",0.2814336480893889,7.354349237242138,-3.0434656458352345,29.494176866363777,-18.478220790808784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8423642605858814,1.022911187913361,False,False,False,False,-0.29893374725779,-0.2744456084165012,False,False,False,False,-2509375,-2418671.761333174,False,False,False,False,19372.31097997177,False,False,False,False
2023-05-12 00:00:00+00:00,6.4780865805,6.4781847348,6.4780865805,6.4781847348,353,,,,,,,,,,,,,,,,,,,,,,,,,7.002058156615169,7.214893637779831,7.405377232268145,7.403068345225342,7.309710708951586,7.292998302258765,7.298520057874245,7.420935799106257,7.7433885955078985,,,,,,,,,,,,,,,,,,,,,,7.209096030137394,7.189656256327873,7.325562588117364,7.308317449300833,7.2926222217212,7.288767438057059,7.282301353585202,7.279283158657431,7.315327359019362,7.643082994247437,7.858758672735655,,,,,7.354186317874702,"rgba(255, 26, 202, 1.0)",0.29275068871264565,7.354186317874702,-2.9926479122126066,29.70041550567088,-18.478220790808784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351928660364859,1.0317313787427458,False,False,False,False,-0.3357585696469965,-0.30510208903174885,False,False,False,False,-2509728,-2422242.5942220693,False,False,False,False,18626.45564742386,False,False,False,False
2023-05-15 00:00:00+00:00,6.458553872,6.4781847348,6.458553872,6.4781847348,1554,,,,,,,,,,,,,,,,,,,,,,,,,6.997606995751212,7.212589314819742,7.404833335195444,7.40258528131496,7.309403786946011,7.292737305994162,7.298289453471237,7.420687377778392,7.7430896013784025,,,,,,,,,,,,,,,,,,,,,,7.207242290464003,7.188594523651293,7.325242279614719,7.308011659480154,7.292329830101932,7.288492790920053,7.282058688365279,7.279043159013181,7.315096528107406,7.642798545732193,7.858443639829612,,,,,7.35345881939647,"rgba(255, 26, 202, 1.0)",0.30449633899498013,7.35345881939647,-2.9389678389900853,29.659798767542377,-18.478220790808784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8341728693702092,1.031692157717578,False,False,False,False,-0.34282825441539394,-0.3239651717235714,False,False,False,False,-2511282,-2425734.3356251256,False,False,False,False,17956.947582819,False,False,False,False
2023-05-16 00:00:00+00:00,6.3800304207,6.4296965036,6.3800304207,6.4296965036,924,,,,,,,,,,,,,,,,,,,,,,,,,6.994659139975058,7.211100912777333,7.404486679426538,7.402277316570824,7.309206598491929,7.292569357161379,7.298141128015891,7.42052914322012,7.742902360337898,,,,,,,,,,,,,,,,,,,,,,7.206043090605322,7.187905055402979,7.325036778040644,7.307815173836299,7.29214168297252,7.288315993348911,7.2819023747936065,7.27888851762892,7.314948278788087,7.6426196440073735,7.858247183307347,,,,,7.35298682043545,"rgba(255, 26, 202, 1.0)",0.3164128153889711,7.35298682043545,-3.0749588904589085,28.915366480954088,-18.478220790808784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8375769718628482,1.034199185479309,False,False,False,False,-0.34282825441539394,-0.3333967130694827,False,False,False,False,-2512206,-2429125.3812868856,False,False,False,False,17288.988854081003,False,False,False,False
