date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_665,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_576,aVWAP_peak_550,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_222,aVWAP_peak_152,aVWAP_peak_117,aVWAP_valley_865,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_320,aVWAP_valley_291,aVWAP_valley_246,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_33,aVWAP_OB_bull_839,aVWAP_OB_bull_414,aVWAP_OB_bear_858,aVWAP_OB_bear_762,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 15:00:00+00:00,29.44,29.505,29.29,29.29,124.0,,,,,,,,,,,,,,,,,,,,,,,,28.861451618669673,28.862654643549412,29.36631910888591,30.11964964593412,32.65625032524889,33.73298562897205,,,,,,,,,,,,,,,,,,28.52618667365878,29.02705170465977,29.851361158139397,33.31337199425768,33.58284090654227,33.669739698042775,,,,,29.36631910888591,30.964155258880066,"rgba(255, 0, 0, 1.0)",1.0978116110394702,31.31776203025711,-1.8470947199557415,52.33022310904134,-3.095390228019127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8354514164680962,1.0873709293089753,False,False,False,False,-0.1969698347866071,-0.23858831279989878,False,False,False,False,-2255.0,-6273.203658350291,False,False,False,False,886.6947788090271,False,False,False,False
2025-03-24 16:00:00+00:00,29.29,29.395,29.14,29.15,194.0,,,,,,,,,,,,,,,,,,,,,,,,28.8633502276284,28.864545866545814,29.36580157886257,30.11751533628745,32.65170277268706,33.72829444152182,,,,,,,,,,,,,,,,,,28.532621083293964,29.027954104270663,29.849631812892266,33.30863710413007,33.578109389760776,33.66652016924055,,,,,29.36580157886257,30.962890323926782,"rgba(255, 0, 0, 1.0)",1.0957665258982043,31.31148120739028,-1.972574591670891,54.632539549931174,-1.3515714741025988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8390973427693951,1.0826545600213646,False,False,False,False,-0.2130804703110688,-0.2258343915554838,False,False,False,False,-2449.0,-6213.913679151062,False,False,False,False,875.9553248740034,False,False,False,False
2025-03-24 17:00:00+00:00,29.15,29.15,28.9,28.93,485.0,,,,,,,,,,,,,,,,,,,,,,,,28.86501040212783,28.866189774362212,29.36234156930345,30.11082558301228,32.63960969004663,33.71599887027429,,,,,,,,,,,,,,,,,,28.542939505887784,29.02757036969323,29.843730669584282,33.29616876862922,33.56568882533548,33.658066628871545,,,,,29.36234156930345,30.957845054760686,"rgba(255, 26, 202, 1.0)",1.099427422642075,31.29599756388739,-2.152027059868648,53.847201819315515,-1.3515714741025988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8367292582234652,1.0812358503129578,False,False,False,False,-0.24563466040028176,-0.23573452597788278,False,False,False,False,-2934.0,-6163.062304280502,False,False,False,False,869.8940020077398,False,False,False,False
2025-03-24 18:00:00+00:00,28.83,28.96,28.83,28.96,859.0,,,,,,,,,,,,,,,,,,,,,,,,28.866153086801265,28.867305709260926,29.35512766398462,30.09837087132664,32.61794003252472,33.69402676366608,,,,,,,,,,,,,,,,,,28.557198705990345,29.025435120435123,29.832551659273392,33.27387125262272,33.54348859833451,33.642924243381906,,,,,29.35512766398462,30.94786614230019,"rgba(255, 26, 202, 1.0)",1.1028018289219552,31.279390089548276,-2.1031794006141578,53.6053247041497,-1.3515714741025988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8307794803464358,1.0892738174550298,False,False,False,False,-0.2620749696902874,-0.24890474783408506,False,False,False,False,-2075.0,-6099.681493361424,False,False,False,False,869.7251027518058,False,False,False,False
2025-03-24 19:00:00+00:00,28.96,28.98,28.615,28.685,1668.0,,,,,,,,,,,,,,,,,,,,,,,,28.861781152263376,28.862888812114928,29.336992345214384,30.07180382169648,32.57482358222555,33.650550569296385,,,,,,,,,,,,,,,,,,28.57118731563422,29.015869270878348,29.808012317568302,33.22968254434049,33.49954101809931,33.61282984590792,,,,,29.336992345214384,30.92466354960331,"rgba(255, 26, 202, 1.0)",1.108770835549663,31.247963942259602,-2.311536216578999,50.70992888990413,-1.3515714741025988,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8307671887443592,1.086275550836209,False,False,False,False,-0.27562698180406536,-0.2622658648190752,False,False,False,False,-3743.0,-6063.143795789929,False,False,False,False,882.1014577479019,False,False,False,False
2025-03-25 14:00:00+00:00,28.02,29.005,28.02,28.755,552.0,,,,,,,,,,,,,,,,,,,,,,,,28.85817150605736,28.85926630148103,29.3295677259491,30.062154896883857,32.560152136181564,33.63584641383548,,,,,,,,,,,,,,,,,,28.57168155844856,29.01088934437897,29.79888436615116,33.21471065532532,33.48466931347677,33.60261283253011,,,,,29.3295677259491,30.915717254224944,"rgba(255, 26, 202, 1.0)",1.112811296663415,31.23659259818587,-2.2300210337786153,49.55712557762557,-1.3515714741025988,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8171889221167601,1.0851644779612535,False,False,False,False,-0.31427997449673317,-0.2882729196579042,False,False,False,False,-3191.0,-6018.614434614891,False,False,False,False,876.9836056897949,False,False,False,False
2025-03-25 15:00:00+00:00,28.725,28.725,28.53,28.615,989.0,,,,,,,,,,,,,,,,,,,,,,,,28.852647019179688,28.853719094712815,29.317156733833226,30.04552530092322,32.534331195688445,33.60986967199227,,,,,,,,,,,,,,,,,,28.573667470098098,29.002874856246734,29.783267199498503,33.18829902613705,33.45841047907735,33.58451999902028,,,,,29.317156733833226,30.900357337200642,"rgba(255, 26, 202, 1.0)",1.1157292367458405,31.218410203527363,-2.333370962941265,47.41848917593184,3.236872031797411,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399266439612264,1.089206182866125,False,False,False,False,-0.29692137010801983,-0.292597144882962,False,False,False,False,-4180.0,-5990.108784465823,False,False,False,False,878.7202939736741,False,False,False,False
2025-03-25 16:00:00+00:00,28.615,29.235,28.615,28.87,2042.0,,,,,,,,,,,,,,,,,,,,,,,,28.85514930169604,28.856170437884487,29.30278395061728,30.01898157025674,32.485861376291446,33.56007762126216,,,,,,,,,,,,,,,,,,28.59815817275947,28.998935234390146,29.759864290663764,33.13804240985462,33.40820624726555,33.549686263927306,,,,,29.30278395061728,30.877659739739084,"rgba(255, 26, 202, 1.0)",1.1160443822101278,31.1949658013589,-2.0832198418083676,48.85996192418663,3.236872031797411,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8503180578995199,1.06231338439569,False,False,False,False,-0.25293063537741955,-0.27276389013019076,False,False,False,False,-2138.0,-5930.386167652399,False,False,False,False,896.7556382531519,False,False,False,False
2025-03-25 17:00:00+00:00,28.945,28.965,28.69,28.79,263.0,,,,,,,,,,,,,,,,,,,,,,,,28.854911190787593,28.855926397559855,29.300594114333503,30.015378188715037,32.47955520791146,33.553616351875625,,,,,,,,,,,,,,,,,,28.60019290233576,28.99797024403218,29.756626514657974,33.13151685683456,33.401690533980585,33.5451496863824,,,,,29.300594114333503,30.87442734911721,"rgba(255, 26, 202, 1.0)",1.1109553878862972,31.191456865177056,-2.1616141308302814,48.946710079351746,3.236872031797411,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8506408579649493,1.0778184671723776,False,False,False,False,-0.26723475328067203,-0.2699993217054314,False,False,False,False,-2401.0,-5875.667002262439,False,False,False,False,886.9299694430255,False,False,False,False
2025-03-25 18:00:00+00:00,28.79,29.095,28.79,28.87,1231.0,,,,,,,,,,,,,,,,,,,,,,,,28.856624174473964,28.857611111111105,29.29272700928433,30.000222506527813,32.45114850693881,33.52426055305466,,,,,,,,,,,,,,,,,,28.61357787347483,28.996061538261845,29.743393305206816,33.10195832359718,33.37211874411719,33.52449215859801,,,,,29.29272700928433,30.86118298372055,"rgba(255, 26, 202, 1.0)",1.1051932609927824,31.17742563809283,-2.087802848182495,49.919476901136136,3.236872031797411,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8467752442996745,1.0707491856677525,False,False,False,False,-0.25037408117459653,-0.260186701440014,False,False,False,False,-1170.0,-5802.710924707983,False,False,False,False,892.2643885214281,False,False,False,False
2025-03-25 19:00:00+00:00,28.87,29.01,28.675,29.005,2305.0,,,,,,,,,,,,,,,,,,,,,,,,28.858551787032006,28.859490310684336,29.278030715240096,29.972395481214885,32.398840005107566,33.47002726086367,,,,,,,,,,,,,,,,,,28.634250781481015,28.99179244462664,29.719083900057292,33.04743108995994,33.31751868357539,33.486124057775044,,,,,29.278030715240096,30.836128043134824,"rgba(255, 0, 0, 1.0)",1.0837334867346229,31.150422399881734,-1.979658676365226,52.058573825924114,3.236872031797411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8443090484832775,1.072336012444905,False,False,False,False,-0.26502729201104225,-0.2626069967255281,False,False,False,False,1135.0,-5695.149515022588,False,False,False,False,914.1672662187702,False,False,False,False
2025-03-26 14:00:00+00:00,29.3,29.57,28.25,28.72,2051.0,,,,,,,,,,,,,,,,,,,,,,,28.846666666666664,28.85806360523101,28.858963821496246,29.264243467871793,29.94769164651588,32.3529270885193,33.4223119442865,,,,,,,,,,,,,,,,,,28.647211215231295,28.98645021567325,29.697352142212285,32.99951753337152,33.26950642364839,33.45214876888803,,,,,29.264243467871793,30.661773426124014,"rgba(255, 26, 202, 1.0)",1.0629507289860431,31.00536476665139,-2.1500194734627236,50.09022598618051,3.236872031797411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8379193366000754,1.055408970976253,False,False,False,False,-0.2551245461425779,-0.258865771434053,False,False,False,False,-916.0,-5621.054173704409,False,False,False,False,931.7925799208049,False,False,False,False
2025-03-26 15:00:00+00:00,28.72,28.72,28.03,28.075,4182.0,,,,,,,,,,,,,,,,,,,,,,,28.463109791967483,28.81300452739536,28.813854347531613,29.203718301342068,29.87605184821051,32.24821397943874,33.316226781921316,,,,,,,,,,,,,,,,,,28.60602838849644,28.93677852162251,29.628601039463387,32.892138049974356,33.162486221343215,33.37598155171083,,,,,29.203718301342068,30.564322565416756,"rgba(255, 26, 202, 1.0)",1.0589073196986674,30.90955849262672,-2.676871185887494,43.92926397845761,-1.013265930934331,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348031300459572,1.07874798161719,False,False,False,False,-0.33514847177159907,-0.29700712160282605,False,False,False,False,-5098.0,-5612.944806670232,False,False,False,False,982.183392635211,False,False,False,False
2025-03-26 16:00:00+00:00,28.075,28.2,28.075,28.1,1382.0,,,,,,,,,,,,,,,,,,,,,,,28.401748303786384,28.79587166873885,28.79670743275696,29.18234008279079,29.851614289849806,32.21352018833652,33.28110954746812,,,,,,,,,,,,,,,,,,28.589060593685392,28.918471413107923,29.604961073632072,32.85659981407859,33.12706637632642,33.35057559271244,,,,,29.18234008279079,30.536126644405407,"rgba(255, 26, 202, 1.0)",1.0472494346515913,30.880714520832672,-2.6552552131553884,40.13101226438767,-4.408994573803554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423502767991949,1.0946149974836434,False,False,False,False,-0.34282825441539394,-0.31991768800911,False,False,False,False,-3716.0,-5583.534809667592,False,False,False,False,988.382099726138,False,False,False,False
2025-03-26 17:00:00+00:00,28.1,28.12,27.95,28.0,1406.0,,,,,,,,,,,,,,,,,,,,,,,28.342769094335438,28.776783239313684,28.777606073381815,29.15943365195389,29.82601923025862,32.17795503800157,33.245171786557506,,,,,,,,,,,,,,,,,,28.569461911215143,28.898394457117636,29.580060801504914,32.820218803034436,33.0908168440621,33.324481492836156,,,,,29.15943365195389,30.506859417197916,"rgba(255, 26, 202, 1.0)",1.035281343142604,30.85082859397416,-2.75367523316942,36.97529969165182,-7.209920850169709,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334600760456276,1.0973384030418247,False,False,False,False,-0.34282825441539394,-0.33137297121225195,False,False,False,False,-5122.0,-5576.379231223133,False,False,False,False,994.8567958544149,False,False,False,False
2025-03-26 18:00:00+00:00,28.0,28.22,28.0,28.185,1408.0,,,,,,,,,,,,,,,,,,,,,,,28.314718573209323,28.761286492542858,28.76209557605056,29.13955160721177,29.802639859910975,32.14388036561932,33.21043103711894,,,,,,,,,,,,,,,,,,28.554894664983845,28.88162467171126,29.55763181392272,32.785166235381006,33.05581676823916,33.29915027445546,,,,,29.13955160721177,30.48222214925825,"rgba(255, 26, 202, 1.0)",1.0169842451850692,30.82515663330099,-2.5960644383635834,37.341616206207576,-7.209920850169709,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8402848423194307,1.0862156663275686,False,False,False,False,-0.33197481446584287,-0.3316738928390474,False,False,False,False,-3714.0,-5547.505134615021,False,False,False,False,1001.2621168489202,False,False,False,False
2025-03-26 19:00:00+00:00,28.185,28.6,28.185,28.535,2118.0,,,,,,,,,,,,,,,,,,,,,,,28.33586674105364,28.750025594775135,28.750810615584815,29.119707899177662,29.77487796353656,32.097509886095615,33.16214007593029,,,,,,,,,,,,,,,,,,28.549377970725367,28.867498124738848,29.53213286223648,32.736809237317075,33.007295057151225,33.2637310945,,,,,29.119707899177662,30.457521778678668,"rgba(255, 26, 202, 1.0)",0.9904003285593643,30.797984932092817,-2.2849194076748267,41.41114563921913,-7.209920850169709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.840733712839975,1.077672359266287,False,False,False,False,-0.2917397540746979,-0.3117068234568726,False,False,False,False,-1596.0,-5486.241489117114,False,False,False,False,1018.5758824791695,False,False,False,False
2025-03-27 14:00:00+00:00,28.81,29.065,28.81,29.065,13.0,,,,,,,,,,,,,,,,,,,,,,,28.336533439490445,28.7500750581825,28.750859891397223,29.11968357905167,29.77477857607731,32.097270346947205,33.16188024119034,,,,,,,,,,,,,,,,,,28.5495048424138,28.867520208578703,29.532055554358827,32.73655263545037,33.00703522650574,33.26353944912667,,,,,29.11968357905167,30.45748377298237,"rgba(255, 0, 0, 1.0)",0.9610211207846983,30.79792296003379,-1.8032100674528504,48.15930329059752,-8.436398687735753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492531693234597,1.0711685703527047,False,False,False,False,-0.21652750952000943,-0.264117166488441,False,False,False,False,-1583.0,-5425.726117192818,False,False,False,False,1002.9855587198025,False,False,False,False
2025-03-27 15:00:00+00:00,29.065,29.17,29.065,29.095,301.0,,,,,,,,,,,,,,,,,,,,,,,28.35463572039499,28.75185859550346,28.75263886603254,29.11964470525473,29.772859572400392,32.091965237092225,33.15605982440986,,,,,,,,,,,,,,,,,,28.55330245732508,28.86861730325031,29.530691702362926,32.73082636954503,33.00122241658698,33.25924143352519,,,,,29.11964470525473,30.457197246437207,"rgba(255, 0, 0, 1.0)",0.9358026520604031,30.797035949676008,-1.8187979548129645,52.85043421988634,-4.306901463885829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562942366026293,1.0717896865520724,False,False,False,False,-0.19224563377705256,-0.2281814001327468,False,False,False,False,-1282.0,-5361.482301422387,False,False,False,False,992.1020616853868,False,False,False,False
2025-03-27 16:00:00+00:00,29.095,29.095,28.8,28.99,889.0,,,,,,,,,,,,,,,,,,,,,,,28.393883030303027,28.754884935314987,28.755652826210362,29.117793587191954,29.766001987428805,32.07563212622764,33.13833984381188,,,,,,,,,,,,,,,,,,28.561314016271645,28.86984432478937,29.525312238575292,32.7133304528382,32.983504542329854,33.246147109662516,,,,,29.117793587191954,30.453972386227345,"rgba(255, 0, 0, 1.0)",0.9059734548542681,30.792282947153737,-1.9893330621300023,54.81734657905601,-2.609832484763132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8472398880691938,1.0797506995675399,False,False,False,False,-0.21517215505859077,-0.22167677759566878,False,False,False,False,-2171.0,-5312.017459539869,False,False,False,False,990.5035801088692,False,False,False,False
2025-03-27 17:00:00+00:00,28.99,28.99,28.83,28.83,241.0,,,,,,,,,,,,,,,,,,,,,,,28.40231398756343,28.755385251509814,28.756149966610657,29.11705117592957,29.763983779561432,32.071123044642796,33.133472270348875,,,,,,,,,,,,,,,,,,28.56301759777558,28.869892373787387,29.523671149909305,32.70851696660913,32.97863510030702,33.24254644215537,,,,,29.11705117592957,30.45275070051618,"rgba(255, 26, 202, 1.0)",0.8829813951289229,30.790685578130113,-2.22052875513174,54.414833576855315,-2.609832484763132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8422596276460088,1.080719204284621,False,False,False,False,-0.21178716099439787,-0.21673196929503333,False,False,False,False,-2412.0,-5267.0559485392505,False,False,False,False,978.8833695645455,False,False,False,False
2025-03-27 18:00:00+00:00,28.83,28.86,27.98,27.98,1918.0,,,,,,,,,,,,,,,,,,,,,,,28.38676399103233,28.740891426690286,28.741638381337427,29.096311815416684,29.737343194806815,32.028905571107586,33.08962359294225,,,,,,,,,,,,,,,,,,28.55131379942283,28.85344680800096,29.49874108148379,32.66459496137039,32.93457852685365,33.210120521892996,,,,,29.096311815416684,30.425713359412153,"rgba(255, 26, 202, 1.0)",0.870333207393331,30.762143338029194,-3.1966416016249455,48.00982707982251,-2.609832484763132,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8311721012212012,1.0764194888581138,False,False,False,False,-0.28091538291239726,-0.2488236761037153,False,False,False,False,-4330.0,-5252.527949337092,False,False,False,False,993.4433173232347,False,False,False,False
2025-03-27 19:00:00+00:00,28.005,28.085,27.855,28.08,2775.0,,,,,,,,,,,,,,,,,,,,,,,28.330310872047384,28.710283102484752,28.711009501068744,29.05889036710683,29.69372062007055,31.965238590947283,33.02412887019186,,,,,,,,,,,,,,,,,,28.5212350740328,28.82096837134301,29.45690510592435,32.598798985672495,32.868713218058645,33.161454053689724,,,,,29.05889036710683,30.378588979433726,"rgba(255, 26, 202, 1.0)",0.8605463276208025,30.713611737797482,-3.0603950691170434,44.67888485920963,2.5299912517010625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8326623049823858,1.0881982888777046,False,False,False,False,-0.34282825441539394,-0.2958259652595546,False,False,False,False,-1555.0,-5195.201934618687,False,False,False,False,1021.0643511631846,False,False,False,False
2025-03-28 14:00:00+00:00,27.88,28.04,27.38,27.42,2438.0,,,,,,,,,,,,,,,,,,,,,,,28.247553972161725,28.671526457403438,28.672240113771906,29.016552239881786,29.648649536876597,31.9055489952293,32.96356230276429,,,,,,,,,,,,,,,,,,28.47922269040479,28.78160090299692,29.412582883007254,32.53768698778219,32.80771760656582,33.1162371563656,,,,,29.016552239881786,30.32774475732397,"rgba(255, 26, 202, 1.0)",0.8695102846630387,30.662339427622054,-3.728925907850022,39.36584267681322,-2.428106744100333,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258873169520976,1.082030280466617,False,False,False,False,-0.34282825441539394,-0.31932710983747425,False,False,False,False,-3993.0,-5176.5631449346765,False,False,False,False,1043.0323457187942,False,False,False,False
2025-03-28 15:00:00+00:00,27.42,27.7,27.24,27.615,1680.0,,,,,,,,,,,,,,,,,,,,,,,28.193826638014208,28.644117645671816,28.644823261251833,28.9869128366364,29.61731395141826,31.864472028400723,32.92188241708508,,,,,,,,,,,,,,,,,,28.449529607965765,28.753846946871025,29.381712759972057,32.49564423891908,32.7657498653997,33.08497465840935,,,,,28.9869128366364,30.292677450462715,"rgba(255, 26, 202, 1.0)",0.8632963121212681,30.62701815377387,-3.4889737295098877,37.60594567783907,-4.113091786919718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205635195254575,1.0961443400889768,False,False,False,False,-0.34282825441539394,-0.33107768212643407,False,False,False,False,-2313.0,-5132.166817106231,False,False,False,False,1052.90781322703,False,False,False,False
2025-03-28 16:00:00+00:00,27.615,27.675,27.54,27.64,548.0,,,,,,,,,,,,,,,,,,,,,,,28.180320413990007,28.636226110923932,28.63692884709845,28.978137940851845,29.60776853634946,31.851543458532422,32.908673559666106,,,,,,,,,,,,,,,,,,28.441234900632505,28.74576730809183,29.37238847183089,32.48235469558501,32.75246220507555,33.075034354112844,,,,,28.978137940851845,30.28221852328776,"rgba(255, 26, 202, 1.0)",0.8587976090633863,30.61641147698473,-3.46578919826155,36.667889316448,-5.240637361642278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299640332382491,1.0942577204514445,False,False,False,False,-0.3214909580231977,-0.3262843200748159,False,False,False,False,-1765.0,-5079.962680406909,False,False,False,False,1045.0797851149828,False,False,False,False
2025-03-28 17:00:00+00:00,27.64,27.7,27.495,27.7,652.0,,,,,,,,,,,,,,,,,,,,,,,28.165416562508682,28.6271145873908,28.627813866058474,28.967944152219932,29.596604989617003,31.836311607762365,32.893082761620796,,,,,,,,,,,,,,,,,,28.431735593708385,28.73641476111998,29.361505622251197,32.4666801721432,32.73678271766117,33.06328334265936,,,,,28.967944152219932,30.27005313359395,"rgba(255, 26, 202, 1.0)",0.8538813450070235,30.604054955272293,-3.401005271111066,36.65313299453849,-5.698850080769375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349103585657374,1.0892679282868525,False,False,False,False,-0.32247842496952656,-0.32438137252217125,False,False,False,False,-1113.0,-5018.45938303626,False,False,False,False,1038.9855248806418,False,False,False,False
2025-03-28 18:00:00+00:00,27.7,28.02,27.64,28.02,279.0,,,,,,,,,,,,,,,,,,,,,,,28.162290199470092,28.624277607638266,28.624975087505426,28.96447405478395,29.59249742131407,31.8302307672465,32.88676974669738,,,,,,,,,,,,,,,,,,28.42904575163399,28.733397073224975,29.35758832455108,32.460365051711875,32.73044493794273,33.05851190200531,,,,,28.96447405478395,30.26575907120967,"rgba(255, 26, 202, 1.0)",0.8484654510475196,30.599614296124066,-3.04032921191931,39.69045327648776,-5.698850080769375,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452469595433114,1.0721022586249689,False,False,False,False,-0.2860117055424276,-0.30519653903229943,False,False,False,False,-834.0,-4953.58404376438,False,False,False,False,1027.2028035646629,False,False,False,False
2025-03-28 19:00:00+00:00,28.06,28.08,27.81,27.96,1610.0,,,,,,,,,,,,,,,,,,,,,,,28.149089194443373,28.60956237376818,28.610249223083454,28.945915899708364,29.569953723437514,31.796003628806176,32.8510588980595,,,,,,,,,,,,,,,,,,28.4156219650161,28.717543417507787,29.33624455704468,32.42470894158045,32.694618359579266,33.03144912014007,,,,,28.945915899708364,30.242463023244223,"rgba(255, 26, 202, 1.0)",0.8477661265968651,30.57538766848957,-3.0850344056424572,41.26489140682163,-5.698850080769375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451908775409026,1.0742439266236985,False,False,False,False,-0.26824995269113816,-0.2867232458617188,False,False,False,False,-2444.0,-4914.675764016095,False,False,False,False,1036.2384190132727,False,False,False,False
2025-03-31 14:00:00+00:00,27.805,27.81,27.46,27.535,169.0,,,,,,,,,,,,,,,,,,,,,,,28.145539140445127,28.607258752355452,28.607944748642375,28.94333957064607,29.567122041468398,31.792123597350695,32.847076015384154,,,,,,,,,,,,,,,,,,28.41323479221621,28.715178026407116,29.333488048445638,32.420710010400924,32.690614988185835,33.02843139382821,,,,,28.94333957064607,30.239389317367397,"rgba(255, 26, 202, 1.0)",0.8463989858470329,30.57226394004869,-3.588454134321948,39.494568981306664,-5.698850080769375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390478539713867,1.0733843117908237,False,False,False,False,-0.3165426618424482,-0.30163295385208355,False,False,False,False,-2613.0,-4878.990868449954,False,False,False,False,1022.792862129346,False,False,False,False
2025-03-31 15:00:00+00:00,27.535,27.535,27.25,27.28,790.0,,,,,,,,,,,,,,,,,,,,,,,28.122279329608936,28.594020990561834,28.594703810224512,28.929235913632837,29.5523447572178,31.773018912143005,32.82766591359847,,,,,,,,,,,,,,,,,,28.3989230606818,28.70183234802193,29.318899062873356,32.40115204918433,32.67108111740336,33.013730058505644,,,,,28.929235913632837,30.222991332589064,"rgba(255, 26, 202, 1.0)",0.853295983838946,30.555782763032408,-3.8389759533319086,36.949003947300646,-6.5313698971730645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835362105004304,1.0754948973318577,False,False,False,False,-0.34282825441539394,-0.3222306041337387,False,False,False,False,-3403.0,-4856.107289094141,False,False,False,False,1019.1836704684258,False,False,False,False
2025-03-31 16:00:00+00:00,27.28,27.28,26.93,27.25,300.0,,,,,,,,,,,,,,,,,,,,,,,28.11157274401473,28.58826069765789,28.588942553238738,28.92326776372537,29.546274435382074,31.765477799542925,32.82006058913759,,,,,,,,,,,,,,,,,27.153333333333336,28.392558702637643,28.696084108757347,29.312852023530287,32.39346924135508,32.663420628823715,33.00796896384871,,,,,28.92326776372537,29.997395970356102,"rgba(255, 26, 202, 1.0)",0.8647847724736702,30.379192184435777,-3.6184635576837123,35.09421814835638,-8.597665634968564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271544316228827,1.085317947458875,False,False,False,False,-0.34282825441539394,-0.3325294292745663,False,False,False,False,-3703.0,-4838.229656705085,False,False,False,False,1008.0335360425587,False,False,False,False
2025-03-31 17:00:00+00:00,27.25,27.46,27.25,27.385,1062.0,,,,,,,,,,,,,,,,,,,,,,,28.08346909116688,28.57118835475421,28.571865855634528,28.90494758167185,29.526909317884805,31.740195085532502,32.79430033823643,,,,,,,,,,,,,,,,,27.318377386196772,28.374302758074588,28.678819259548764,29.293786060572543,32.36754325662685,32.637507782710415,32.98839944312558,,,,,28.90494758167185,29.989400826552618,"rgba(255, 26, 202, 1.0)",0.8774924244428477,30.36705941585355,-3.3983876473315062,35.457358548320656,-8.597665634968564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314124570868077,1.0815350662089256,False,False,False,False,-0.3060442849227776,-0.31928685709867194,False,False,False,False,-2641.0,-4804.164080632138,False,False,False,False,1008.8702254062399,False,False,False,False
