date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_249,aVWAP_peak_217,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_78,aVWAP_peak_76,aVWAP_peak_33,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_256,aVWAP_valley_237,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_124,aVWAP_valley_84,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 17:00:00+00:00,7.67,7.68,7.67,7.68,200.0,,,,,,,,,,,,,,,,,7.788896535313155,,,,,,,,,,,,,7.652747228863291,7.817027223433394,,7.75289032920328,#000000,,7.782127793550824,,23.57655987572194,-32.400058190185256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527.0,-207.13740852549853,False,False,False,False,342.1440666087882,False,False,False,False
2024-04-30 17:00:00+00:00,7.665,7.68,7.665,7.675,1200.0,,,,,,,,,,,,,,,,,7.781484678425085,,,,,,,,,,,,,7.657005688674366,7.81014423332801,,7.7495448668091536,#000000,,7.776848951095247,,26.69293120016477,-29.574469799435587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,-230.70116963363031,False,False,False,False,355.4441585993496,False,False,False,False
2024-05-01 17:00:00+00:00,7.68,7.71,7.68,7.71,400.0,,,,,,,,,,,,,,,,,7.779779085993372,,,,,,,,,,,,,7.659779067892275,7.808413222274607,,7.749323792053418,#000000,,7.775848772334075,,32.43502268913097,-24.341992496945622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1327.0,-247.69805072458178,False,False,False,False,356.13494683811933,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.7,7.695,7.7,100.0,,,,,,,,,,,,,,,,,7.779355110185668,,,,,,,,,,,,,7.660390943236524,7.8079824149446875,,7.74924282278896,#000000,,7.775587083292694,,35.530425733731626,-21.611202228706752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427.0,-265.98180187613866,False,False,False,False,352.16386239101666,False,False,False,False
2024-05-03 17:00:00+00:00,7.75,7.755,7.745,7.755,300.0,,,,,,,,,,,,,,,,,7.77892935246882,,,,,,,,,,,,,7.664539211230622,7.807328897828665,,7.7502658205093695,#000000,,7.775784314783205,,42.187215949859834,-15.567778092565376,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1127.0,-279.3309212268962,False,False,False,False,351.35512033844276,False,False,False,False
2024-05-06 17:00:00+00:00,7.775,7.79,7.77,7.785,0.0,,,,,,,,,,,,,,,,,7.77892935246882,,,,,,,,,,,,,7.664539211230622,7.807328897828665,,7.7502658205093695,#000000,,7.775784314783205,,48.50451295293142,-9.96456531929551,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1127.0,-292.4730774869443,False,False,False,False,345.90775413164516,False,False,False,False
2024-05-07 17:00:00+00:00,7.82,7.83,7.815,7.82,1337.0,,,,,,,,,,,,,,,,,7.781670264306616,,,,,,,,,,,,,7.691004241202654,7.808033947552318,,7.760236151020529,#000000,,7.781331191646074,,54.563086283158185,-4.630100098275449,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,-284.6827972158289,False,False,False,False,361.2735253854181,False,False,False,False
2024-05-08 17:00:00+00:00,7.835,7.835,7.835,7.835,310.0,,,,,,,,,,,,,,,,,7.782451670841803,,,,,,,,,,,,,7.6964163029421275,7.808337939561438,,7.762401971115122,#000000,,7.782617158346419,,59.31657607643224,-0.44766101896374266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,-272.2070949334129,False,False,False,False,360.4785870073496,False,False,False,False
2024-05-09 17:00:00+00:00,7.855,7.855,7.855,7.855,0.0,,,,,,,,,,,,,,,,,7.782451670841803,,,,,,,,,,,,,7.6964163029421275,7.808337939561438,,7.762401971115122,#000000,,7.782617158346419,,63.40005725092685,3.2525690649613423,True,False,True,False,True,1.3865334208709932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,-259.9248143918096,False,False,False,False,354.88977170491006,False,False,False,False
2024-05-10 17:00:00+00:00,7.825,7.825,7.8,7.8,100.0,,,,,,,,,,,,,,,,,7.782573426792744,,,,,,,,,,,,,7.697756947771921,7.808337922871601,,7.762889432478755,#000000,,7.782872862621919,,61.017571983924555,3.2525690649613423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,-249.3833444012389,False,False,False,False,350.93799229863237,False,False,False,False
2024-05-13 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,7.782573426792744,,,,,,,,,,,,,7.697756947771921,7.808337922871601,,7.762889432478755,#000000,,7.782872862621919,,60.86755137436748,3.2525690649613423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,-239.00530805393288,False,False,False,False,345.4970931932272,False,False,False,False
2024-05-14 17:00:00+00:00,7.805,7.805,7.795,7.805,2421.0,,,,,,,,,,,,,,,,,7.784525649688882,,,,,,,,,,,,,7.7211170953663295,7.8077999111703305,,7.771147552075181,#000000,,7.786973448178482,,59.12148180359644,3.2525690649613423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2001.0,-266.3230552158874,False,False,False,False,377.6754328336423,False,False,False,False
2024-05-15 17:00:00+00:00,7.845,7.85,7.835,7.835,700.0,,,,,,,,,,,,,,,,,7.786118563185386,,,,,,,,,,,,,7.728373005493069,7.808533637152777,,7.774341735277077,"rgba(38, 166, 154, 0.5)",0.07994085651618019,7.789032167129203,0.5750230216947116,59.74623125629768,3.2525690649613423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301.0,-282.36455823579615,False,False,False,False,382.6727129447486,False,False,False,False
2024-05-16 17:00:00+00:00,7.845,7.85,7.82,7.85,1199.0,,,,,,,,,,,,,,,,,7.788644420117033,,,,,,,,,,,,,7.738938269655827,7.809715634366156,,7.779099441379672,"rgba(38, 166, 154, 0.5)",0.07983327220746572,7.792150376216598,0.7246304978338589,60.990893494524734,3.2525690649613423,True,False,True,False,False,1.0509753048828117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-279.56820849570624,False,False,False,False,395.3289499533571,False,False,False,False
2024-05-17 17:00:00+00:00,7.84,7.86,7.84,7.86,1000.0,,,,,,,,,,,,,,,,7.853333333333333,7.791078438750299,,,,,,,,,,,,,7.747307823626963,7.811040635094221,,7.800690057701205,"rgba(38, 166, 154, 0.5)",0.07974339476727195,7.8032992533552346,0.7110400404979589,62.37570992998414,4.726927111795376,True,False,True,False,False,1.7844459349873425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898.0,-261.31133704616036,False,False,False,False,404.70369491532057,False,False,False,False
2024-05-20 17:00:00+00:00,7.85,7.85,7.845,7.845,100.0,,,,,,,,,,,,,,,,7.852727272727273,7.79128681385963,,,,,,,,,,,,,7.748029488669379,7.8111485306439725,,7.800798026475063,"rgba(38, 166, 154, 0.5)",0.07934143345732438,7.803416837021649,0.524104004255449,61.747490538729714,4.726927111795376,True,False,True,False,False,0.636173314666383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798.0,-244.88790546404934,False,False,False,False,399.97960662205975,False,False,False,False
2024-05-21 17:00:00+00:00,7.855,7.86,7.845,7.845,295.0,,,,,,,,,,,,,,,7.85,7.852150537634409,7.791928975727916,,,,,,,,,,,,,7.750168527341251,7.8114925656880985,,7.811148121278336,#000000,0.07930440838433357,7.809712527645881,0.4449623050348579,61.328677611226766,4.929081743485632,True,False,True,False,False,0.636173314666383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798.0,-228.7191007281726,False,False,False,False,398.3520158217177,False,False,False,False
2024-05-22 17:00:00+00:00,7.845,7.845,7.755,7.755,489.0,,,,,,,,,,,,,,,7.809457908163265,7.834721337579618,7.7918055909593,,,,,,,,,,,,,7.751338991203959,7.81110931968563,,7.799686629518353,"rgba(239, 83, 80, 0.5)",0.079942377896731,7.802421941250554,-0.5932015346330228,53.957582586305385,10.432871245730674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,-220.38237048432498,False,False,False,False,399.7574109252569,False,False,False,False
2024-05-23 17:00:00+00:00,7.74,7.74,7.71,7.71,1700.0,,,,,,,,,,,,,,,7.748234702093397,7.780305524553571,7.787619537510145,,,,,,,,,,,,,7.748060854048734,7.806746706851064,,7.774193465011382,"rgba(239, 83, 80, 0.5)",0.08138580127177347,7.784833780849695,-0.9194943058900519,46.884528071437515,3.8565540226504424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-238.5314810194517,False,False,False,False,419.91621075587307,False,False,False,False
2024-05-24 17:00:00+00:00,7.72,7.72,7.7,7.715,900.0,,,,,,,,,,,,,,,7.7385091607565,7.766528768956289,7.7853455751083915,,,,,,,,,,,,,7.746151177705225,7.8043960204745035,,7.768186140600181,"rgba(239, 83, 80, 0.5)",0.08246347812956455,7.780187515499916,-0.7905016496817588,42.62267840554943,0.059920152046736064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491.0,-242.44572162380126,False,False,False,False,427.3593702790378,False,False,False,False
2024-05-27 17:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,7.7385091607565,7.766528768956289,7.7853455751083915,,,,,,,,,,,,,7.746151177705225,7.8043960204745035,,7.768186140600181,"rgba(239, 83, 80, 0.5)",0.08325430486935322,7.780187515499916,-0.7829927305526351,39.78144529495737,-2.4969412083640066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491.0,-246.2992763273082,False,False,False,False,420.733643608045,False,False,False,False
2024-05-28 17:00:00+00:00,7.705,7.705,7.655,7.66,300.0,,,,,,,,,,,,,,,7.733201682953311,7.760684573578595,7.784238771230636,,,,,,,,,,,,,7.744899438459776,7.803324750928626,,7.765269843430188,"rgba(239, 83, 80, 1.0)",0.08564603460314528,7.777953213294209,-1.3772174490128373,35.389749400288636,-6.576334133316969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,-254.74424878734993,False,False,False,False,418.8618041722614,False,False,False,False
2024-05-29 17:00:00+00:00,7.605,7.625,7.605,7.62,0.0,,,,,,,,,,,,,,,7.733201682953311,7.760684573578595,7.784238771230636,,,,,,,,,,,,,7.744899438459776,7.803324750928626,,7.765269843430188,"rgba(255, 0, 0, 1.0)",0.08880168207156124,7.777953213294209,-1.7787187090321293,31.11048575200452,-10.549154174810354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,-263.0582914418096,False,False,False,False,412.3678227122263,True,False,False,False
2024-05-30 17:00:00+00:00,7.64,7.64,7.63,7.63,101.0,,,,,,,,,,,,,,,7.7305367679436365,7.758051518253156,7.783738428205634,,,,,,,,,,,,7.633333333333333,7.744257486849353,7.802858249103359,,7.742129297281412,"rgba(239, 83, 80, 1.0)",0.09061417067946832,7.760956336773197,-1.4452081367762242,29.31859974650414,-12.299342074342036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-269.6775427372854,False,False,False,False,407.54041460816075,False,False,False,False
2024-05-31 17:00:00+00:00,7.67,7.67,7.62,7.655,200.0,,,,,,,,,,,,,,,7.726411125052279,7.753736152081284,7.782855217098255,,,,,,,,,,,,7.643300110741971,7.743176833962336,7.802023069578064,,7.741917084752365,"rgba(239, 83, 80, 1.0)",0.09262790037525306,7.7605282942316585,-1.1392711462112737,30.688860579876785,-12.299342074342036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490.0,-273.0933947878701,False,False,False,False,404.32273376152256,False,False,False,False
2024-06-03 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,7.726411125052279,7.753736152081284,7.782855217098255,,,,,,,,,,,,7.643300110741971,7.743176833962336,7.802023069578064,,7.741917084752365,"rgba(239, 83, 80, 0.5)",0.09418010348206124,7.7605282942316585,-0.961225257614011,33.05282697726329,-12.299342074342036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490.0,-276.4562878919341,False,False,False,False,398.05416424584,False,False,False,False
2024-06-04 17:00:00+00:00,7.67,7.705,7.67,7.705,200.0,,,,,,,,,,,,,,,7.724830346475508,7.7514503311258265,7.782275073985268,,,,,,,,,,,,7.6632734530938125,7.742621567426057,7.80143877898434,,7.7443149251818015,"rgba(239, 83, 80, 0.5)",0.09421883670046588,7.761929070771698,-0.6042217540074614,37.66621854169995,-12.299342074342036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-276.6662679246173,False,False,False,False,394.98355704823007,False,False,False,False
2024-06-05 17:00:00+00:00,7.75,7.76,7.75,7.755,900.0,,,,,,,,,,,,,,,7.730170108161259,7.751966855295068,7.781502214386164,,,,,,,,,,,,7.7221984296930755,7.743212486076486,7.800341915109526,,7.754898668120263,#000000,0.09371102793565238,7.768636174194602,-0.1455130147965643,44.11459066461123,-14.23747856074452,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610.0,-262.91950408082477,False,False,False,False,402.81326934205595,False,False,False,False
2024-06-06 17:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,7.7313620309050775,7.752270686504828,7.7813780948209335,,,,,,,,,,,,7.7271288777847165,7.7434062002484305,7.800139976677807,,7.755947644490298,#000000,0.09365683959862975,7.769272625609113,-0.09900639023109628,48.714204426884464,-9.97595759598552,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-246.28509316484298,False,False,False,False,399.66887756931084,False,False,False,False
2024-06-07 17:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,7.73155545426922,7.7517967603138445,7.781100055966669,,,,,,,,,,,,7.728188043679436,7.743336190030992,7.799810279451486,,7.755964463951941,#000000,0.09396338178842314,7.769175858264707,-0.3105024288121296,50.114971409144744,-8.584040221445584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610.0,-233.00935528631825,False,False,False,False,396.5732360566083,False,False,False,False
2024-06-10 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,7.73155545426922,7.7517967603138445,7.781100055966669,,,,,,,,,,,,7.728188043679436,7.743336190030992,7.799810279451486,,7.755964463951941,#000000,0.09422141834888458,7.769175858264707,-0.30965208098092917,51.04881606398493,-7.401283315806822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610.0,-219.93944280125905,False,False,False,False,390.4248137921648,False,False,False,False
2024-06-11 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.73155545426922,7.7517967603138445,7.781100055966669,,,,,,,,,,,,7.728188043679436,7.743336190030992,7.799810279451486,,7.755964463951941,#000000,0.09428240117419058,7.769175858264707,0.061773370881093616,54.189432913570386,-4.077420335477157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610.0,-207.07216461829378,False,False,False,False,384.37171590391415,False,False,False,False
2024-06-12 17:00:00+00:00,7.775,7.83,7.775,7.8,100.0,,,,,,,,,,,,,,,7.732810802745449,7.752542757417102,7.781163804682496,,,,,,,,,,,,7.732053305277923,7.743637592793538,7.799815088246469,,7.757003891860496,#000000,0.09382031897330179,7.769874641452999,0.32109631342836975,57.787963100118375,-0.3907915139457714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,-192.85399152343652,False,False,False,False,379.9628520914503,False,False,False,False
2024-06-13 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,7.7347549105834075,7.7538808646524195,7.78135591125394,,,,,,,,,,,,7.737614526070297,7.7441500882468866,7.799927526870608,,7.758613971279594,"rgba(38, 166, 154, 0.5)",0.09354735756881616,7.778225938861112,0.7137995436136874,62.37920288645958,4.124857604713256,True,False,True,False,True,2.803310031498153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-177.30586762384837,False,False,False,False,375.62234275669914,False,False,False,False
2024-06-14 17:00:00+00:00,7.845,7.845,7.845,7.845,100.0,,,,,,,,,,,,,,,7.736660616537022,7.755204308884047,7.7815519684554255,,,,,,,,,,,,7.742725686181183,7.744665865425596,7.8000436810638085,,7.76014202109118,"rgba(38, 166, 154, 0.5)",0.09296308479786462,7.785242389578784,0.6428101063034939,65.44002941068706,7.161397260471247,True,False,True,False,True,2.8033100314981745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-161.99879990874996,False,False,False,False,371.34912814031617,False,False,False,False
2024-06-17 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,7.736660616537022,7.755204308884047,7.7815519684554255,,,,,,,,,,,,7.742725686181183,7.744665865425596,7.8000436810638085,,7.76014202109118,#000000,0.09261403975834437,7.785242389578784,0.48327025295518233,65.72921326075459,7.737264415720183,True,False,True,False,True,1.7305360850140374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-146.9290510729554,False,False,False,False,365.5917773164353,False,False,False,False
2024-06-18 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,7.736660616537022,7.755204308884047,7.7815519684554255,,,,,,,,,,,,7.742725686181183,7.744665865425596,7.8000436810638085,,7.76014202109118,#000000,0.09201219073168006,7.785242389578784,0.4864313094308951,65.92200249413295,8.413929994878188,True,False,True,False,True,1.7305360850140588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-132.09294175399484,False,False,False,False,359.92368774563784,False,False,False,False
2024-06-19 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,7.736660616537022,7.755204308884047,7.7815519684554255,,,,,,,,,,,,7.742725686181183,7.744665865425596,7.8000436810638085,,7.76014202109118,#000000,0.09132448829400569,7.785242389578784,0.4900942918741125,66.05052864971853,9.139607296174361,True,False,True,False,True,1.7305360850140588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-117.48684963377785,False,False,False,False,354.3434755325272,False,False,False,False
2024-06-20 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,7.736660616537022,7.755204308884047,7.7815519684554255,,,,,,,,,,,,7.742725686181183,7.744665865425596,7.8000436810638085,,7.76014202109118,#000000,0.09094984262698694,7.785242389578784,0.49211311562990845,66.13621275344224,9.875336576922251,True,False,True,False,True,1.7305360850140588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,-103.1072085541844,False,False,False,False,348.84977823744924,False,False,False,False
2024-06-21 17:00:00+00:00,7.81,7.81,7.795,7.795,600.0,,,,,,,,,,,,,,,7.742612633777083,7.75879514584725,7.781886758211845,,,,,,,,,,,,7.7554485992842155,7.746313286690155,7.800043015937469,,7.764183239958004,#000000,0.0904608819942133,7.78094823939659,0.15533521554995147,61.4341075681407,9.875336576922251,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,-98.25283322776293,False,False,False,False,352.7435801252407,False,False,False,False
2024-06-24 17:00:00+00:00,7.8,7.81,7.79,7.81,128.0,,,,,,,,,,,,,,,7.743805977788015,7.7595439817855425,7.781969468715477,,,,,,,,,,,,7.757615176151762,7.746673158785728,7.800053669600999,,7.764943572137921,#000000,0.08975000313684046,7.781229973803499,0.3205573837433241,59.80328288226603,15.662800973390887,True,False,True,False,False,0.24619570118738565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338.0,-91.48922341027823,False,False,False,False,349.2591835341517,False,False,False,False
2024-06-25 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,7.743805977788015,7.7595439817855425,7.781969468715477,,,,,,,,,,,,7.757615176151762,7.746673158785728,7.800053669600999,,7.764943572137921,#000000,0.08868366700127255,7.781229973803499,0.324411779184637,58.71606642501625,14.318658466336927,True,False,True,False,False,0.24619570118738565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338.0,-84.83047576050647,False,False,False,False,343.8443124716067,False,False,False,False
2024-06-26 17:00:00+00:00,7.795,7.805,7.795,7.805,200.0,,,,,,,,,,,,,,,7.745529817766524,7.760622253509109,7.782087451332735,,,,,,,,,,,,7.760523825244856,7.7472101785394605,7.800061788986207,,7.766005885896482,#000000,0.08757272396118429,7.78160835843826,0.26711104215632253,57.271964128183185,12.630430045659665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-81.37573970220404,False,False,False,False,341.6141680922019,False,False,False,False
2024-06-27 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,7.745529817766524,7.760622253509109,7.782087451332735,,,,,,,,,,,,7.760523825244856,7.7472101785394605,7.800061788986207,,7.766005885896482,#000000,0.08728254833151379,7.78160835843826,0.26799906749851654,56.30922926362781,11.393389311600487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-77.97456544325514,False,False,False,False,336.31782440084993,False,False,False,False
