date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_343,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_123,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_60,aVWAP_OB_bull_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,28.34,28.34,28.34,28.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,24.474039855072462,24.474039855072462,25.31085669781931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,25.66875350140056,25.66875350140056,,25.80292953608531,"rgba(38, 166, 154, 1.0)",2.121647778802441,25.39186763883835,1.3895484399515725,66.57352927638703,10.710998543777329,True,False,True,False,True,11.74849092076888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384.0,-190.1899523033218,False,False,False,False,36.374276744444046,False,False,False,False
2024-05-07 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,24.474039855072462,24.474039855072462,25.31085669781931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,25.66875350140056,25.66875350140056,,25.80292953608531,"rgba(38, 166, 154, 1.0)",2.1622236052080623,25.39186763883835,1.016607327691316,64.01419742741236,10.710998543777329,True,False,True,False,False,8.433367688876977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384.0,-193.19475924435557,False,False,False,False,35.81033446933638,False,False,False,False
2024-05-08 17:00:00+00:00,27.59,28.04,27.59,28.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,27.31638418079096,27.31638418079096,24.537804444444443,24.537804444444443,25.3523601532567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.068330444829574,26.068330444829574,26.068330444829574,26.068330444829574,25.79215608465608,25.79215608465608,,25.90167012294163,"rgba(38, 166, 154, 1.0)",2.2115619159562634,25.504064492914274,1.1466717204655807,63.66741263352316,10.710998543777329,True,False,True,False,False,9.955229806701247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-195.61034437235003,False,False,False,False,35.79777114423039,False,False,False,False
2024-05-09 17:00:00+00:00,28.04,28.75,28.04,28.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,27.321434599156117,27.321434599156117,24.539923596304195,24.539923596304195,25.353812806372545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072560553633217,26.072560553633217,26.072560553633217,26.072560553633217,25.79646856840993,25.79646856840993,,25.9054280498769,"rgba(38, 166, 154, 1.0)",2.276645713039851,25.508130642000886,1.423967435701915,65.28433407760987,10.710998543777329,True,False,True,False,False,12.26438252731921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-197.97297469215854,False,False,False,False,35.25827081641286,False,False,False,False
2024-05-10 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.321434599156117,27.321434599156117,24.539923596304195,24.539923596304195,25.353812806372545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072560553633217,26.072560553633217,26.072560553633217,26.072560553633217,25.79646856840993,25.79646856840993,,25.9054280498769,"rgba(38, 166, 154, 1.0)",2.3178371461420806,25.508130642000886,1.0233114789565636,62.45441471109713,10.710998543777329,False,False,True,False,False,8.555442222133493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-200.29897508452817,False,False,False,False,34.71163095879405,False,False,False,False
2024-05-13 17:00:00+00:00,27.88,27.88,27.315,27.315,1.0,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.3462578447122775,25.510476961508644,0.7691068748297127,58.46418302312473,13.718879661534082,False,False,True,False,False,6.266537581302956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-202.60441733127965,False,False,False,False,34.18897001369647,False,False,False,False
2024-05-14 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.373361739378549,25.510476961508644,0.7603236407459156,55.80402856447647,11.20718647585118,False,True,True,False,False,6.266537581302956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-204.87411628738383,False,False,False,False,33.65890846309652,False,False,False,False
2024-05-15 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.3991363085550295,25.510476961508644,0.7521552785711453,54.03059225871097,9.489982698905074,False,True,True,False,False,6.266537581302956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-207.10862611238562,False,False,False,False,33.13706492103301,False,False,False,False
2024-05-16 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.4271623813056373,25.510476961508644,0.8155709126583095,53.619343948867055,8.937472420882202,False,True,True,False,False,6.880631707343063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-209.3084923742091,False,False,False,False,32.62331197652087,False,False,False,False
2024-05-17 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.4547000330493085,25.510476961508644,0.8064215634658733,53.34517840897112,8.387590636460722,False,True,True,False,False,6.880631707343063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-211.47425218236089,False,False,False,False,32.11752419393915,False,False,False,False
2024-05-20 17:00:00+00:00,28.88,29.0,28.88,29.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.5122426361844683,26.132759594492562,1.1413071190695703,58.47767952895561,3.3001720750635,False,True,True,False,True,11.942277490108218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-213.59093044309947,False,False,False,False,31.635081958374197,False,False,False,False
2024-05-21 17:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.5673525695190826,26.132759594492562,1.116808201393442,61.899346942278605,6.500312100312264,False,False,True,False,True,11.942277490108218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-215.6747919866173,False,False,False,False,31.14461557142266,False,False,False,False
2024-05-22 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.6400557545982637,26.132759594492562,1.400440274440357,66.16309535529733,10.411869537340266,True,False,True,False,True,14.514573129469401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-217.72634559922787,False,True,False,False,30.661753314501375,False,True,False,False
2024-05-23 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.7017048288038423,26.132759594492562,1.3092623471652616,68.01888438089031,12.086726468458174,True,False,True,False,True,13.802013476125886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-219.7460921790848,False,False,False,False,30.18637729412151,False,False,False,False
2024-05-24 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.75298405338611,26.132759594492562,1.2848750072332282,69.25607706461898,13.321689659847209,True,False,True,False,True,13.802013476125897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-221.73452485847884,False,False,False,False,29.718371444600244,False,False,False,False
2024-05-27 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.7918719429705154,26.132759594492562,1.2669780268445485,70.08087218710475,14.299953891177907,True,False,True,False,True,13.802013476125886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-223.69212912423885,False,False,False,False,29.25762149972272,False,False,False,False
2024-05-28 17:00:00+00:00,29.03,29.03,29.03,29.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.812902263525016,26.132759594492562,1.0299826066038762,66.22767245986684,14.299953891177907,True,False,True,False,False,10.896099909285958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.23453701118976839,0.23453701118976839,False,False,False,False,-348.0,-225.61938293626613,False,False,False,False,28.804014964843297,False,False,False,False
2024-05-29 17:00:00+00:00,28.6,28.75,28.6,28.75,300.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.8213117915652703,27.113748715804594,0.579961168803541,62.037751012866636,18.095805539617956,False,False,True,False,False,9.659336236434296,0.0,0.0,0.0,0.0,0,0.9495994037637414,0.9742873113471211,False,False,False,False,0.21071170996799474,0.22262436057888157,False,False,False,False,-648.0,-232.16791963492867,False,False,False,False,33.00860388011704,False,False,False,False
2024-05-30 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.826529762004197,27.113748715804594,0.5788905201674565,59.24447004819984,15.481145350890841,False,False,True,False,False,9.659336236434296,0.0,0.0,0.0,0.0,0,0.9526470309688417,0.9738611610948005,False,False,False,False,0.2157247567092958,0.2191745586440887,False,False,False,False,-648.0,-238.61492863283672,False,False,False,False,32.496842579650114,False,False,False,False
2024-05-31 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.8343684378431546,27.113748715804594,0.5772895514743068,57.38228273842197,13.670027056584523,False,True,True,False,False,9.659336236434296,0.0,0.0,0.0,0.0,0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21744965767669225,False,False,False,False,-648.0,-244.96198400287025,False,False,False,False,31.993015562911353,False,False,False,False
2024-06-03 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.8393510107350526,27.113748715804594,0.5762765075572016,56.14082453190339,12.333889067893082,False,True,True,False,False,9.659336236434296,0.0,0.0,0.0,0.0,0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.216587207192994,False,False,False,False,-648.0,-251.21063541367846,False,False,False,False,31.496999817749934,False,False,False,False
2024-06-04 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.813712868810197,27.113748715804594,0.4180424012819736,52.103581467896376,8.392052668256554,False,True,False,False,False,7.542504135391788,0.0,0.0,0.0,0.0,0,0.9582820925172645,0.9738908334121652,False,False,False,False,0.1851359613287624,0.2008615842608782,False,False,False,False,-648.0,-257.36240850804,False,False,False,False,31.008674239180166,False,False,False,False
2024-06-05 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.787388089298,27.113748715804594,0.4219904966630043,49.41208609189171,5.779228247035057,False,True,False,False,False,7.542504135391777,0.0,0.0,0.0,0.0,0,0.9666252271205893,0.973606196805967,False,False,False,False,0.1851359613287624,0.1929987727948203,False,False,False,False,-648.0,-263.4188052753572,False,False,False,False,30.527919599813032,False,False,False,False
2024-06-06 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.757417560617832,27.113748715804594,0.4265771354309692,47.61775584122192,3.959994746287748,False,True,False,True,False,7.542504135391777,0.0,0.0,0.0,0.0,0,0.9765572023636541,0.9732635861668117,False,False,False,False,0.1851359613287624,0.18906736706179134,False,False,False,False,-648.0,-269.3813044183749,False,False,False,False,30.054618520746164,False,False,False,False
2024-06-07 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.698277775721941,27.113748715804594,0.28397791031369635,43.699224282048775,0.1636887067796664,False,True,False,True,False,5.63320801389073,0.0,0.0,0.0,0.0,0,0.9767419509851034,0.960595867371456,False,False,False,False,0.15815951294933872,0.17361344000556503,False,False,False,False,-648.0,-275.251361714214,False,False,False,False,29.588655442905136,False,False,False,False
2024-06-10 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.630129479907989,27.113748715804594,0.14685637613891117,39.149563655645906,-4.111360101386509,False,True,False,True,False,3.9070322139146185,0.0,0.0,0.0,0.0,0,0.9765980079296007,0.9603519969055215,False,False,False,False,0.13336003386516,0.15348673693536252,False,False,False,False,-648.0,-281.03041036980756,False,False,False,False,29.129916598829087,False,False,False,False
2024-06-11 17:00:00+00:00,27.54,27.67,27.49,27.67,696.0,,,,,,,,,,,,,,,,,,,,,,,27.93831325301205,27.82040755735493,27.82040755735493,25.720222686151704,25.720222686151704,26.166641461877756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.254418358714045,27.254418358714045,27.254418358714045,27.254418358714045,27.10902087170043,27.10902087170043,,27.035160865013342,#000000,2.5879787444996465,27.2227041918678,0.1728359667106472,37.874839580344265,-5.35242325520521,False,True,False,True,False,4.59507175004941,0.0,0.0,0.0,0.0,0,0.9938211063162025,0.956453511180855,False,False,False,False,0.13856644282539715,0.14602658988037984,False,False,False,False,48.0,-275.92916369740743,False,False,False,False,39.468987659312354,False,False,False,False
2024-06-12 17:00:00+00:00,27.55,27.55,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,,27.894975669099757,27.79366042446942,27.79366042446942,25.778834342075765,25.778834342075765,26.2062472001629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.129513206092156,27.129513206092156,,27.047731052099806,#000000,2.540215831079802,27.229477201048816,0.07500260277891338,35.71886426678383,-7.54216753423853,False,True,False,True,False,3.455672029776874,0.0,0.0,0.0,0.0,0,0.9901424946320516,0.939000585594378,False,False,False,False,0.1323846401796711,0.1392056150300255,False,False,False,False,-52.0,-272.45739371760266,False,False,False,False,40.40745296691992,False,False,False,False
2024-06-13 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,,27.894975669099757,27.79366042446942,27.79366042446942,25.778834342075765,25.778834342075765,26.2062472001629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.129513206092156,27.129513206092156,,27.047731052099806,#000000,2.4889065727599955,27.229477201048816,0.07654879497542225,34.28154739107688,-9.12692358823655,False,True,False,True,False,3.455672029776874,0.0,0.0,0.0,0.0,0,0.9899692124342041,0.9434899195550698,False,False,False,False,0.12816080240235025,0.13368320871618788,False,False,False,False,-52.0,-269.03944962895764,False,False,False,False,39.780980827897906,False,False,False,False
2024-06-14 17:00:00+00:00,26.76,26.82,26.76,26.82,100.0,,,,,,,,,,,,,,,,,,,,,,,27.803422519509475,27.724415795586534,27.724415795586534,25.81205378442854,25.81205378442854,26.22384508990318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.240594969969973,27.240594969969973,27.240594969969973,27.240594969969973,27.111497175141245,27.111497175141245,,27.023798416633767,#000000,2.4446456439173962,27.19609790314179,-0.15384557024760295,30.684938419423574,-12.72189389765827,False,True,False,True,False,0.7460482175318504,0.0,0.0,0.0,0.0,0,0.988891073535195,0.9439638222571763,False,False,False,False,0.08743412393460274,0.11055866632539532,False,False,False,False,-152.0,-267.2248845184311,False,False,False,False,40.71460903211654,False,False,False,False
2024-06-17 17:00:00+00:00,26.57,26.66,26.57,26.66,502.0,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,25.926877330350482,25.926877330350482,26.27644822841417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,26.909003316794486,#000000,2.3972755782759254,27.044745182373866,-0.16049268004914446,27.73677457767247,-15.637919318722766,False,True,False,True,False,0.04082772154955805,0.0,0.0,0.0,0.0,0,0.982711830334707,0.9701477535430694,False,False,False,False,0.07617798836199827,0.0933683273436968,False,False,False,False,-654.0,-273.22139793675,False,False,False,False,47.8663205199907,False,False,False,False
2024-06-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,25.926877330350482,25.926877330350482,26.27644822841417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,26.909003316794486,#000000,2.375775772778756,27.044745182373866,-0.16194507359752222,25.77133201650507,-17.6512612786782,False,True,False,True,False,0.04082772154953673,0.0,0.0,0.0,0.0,0,0.9570811136797669,0.9701477535430694,False,False,False,False,0.07907047024659367,0.08621939879514523,False,False,False,False,-654.0,-279.1249421547849,False,False,False,False,47.124207023556735,False,False,False,False
2024-06-19 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,25.926877330350482,25.926877330350482,26.27644822841417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,26.909003316794486,#000000,2.352258833891711,27.044745182373866,-0.16356413538782275,24.4610369757268,-19.124278698795646,False,True,False,True,False,0.04082772154955805,0.0,0.0,0.0,0.0,0,0.9570811136797669,0.9701477535430694,False,False,False,False,0.07907047024659367,0.08264493452086945,False,False,False,False,-654.0,-284.93695855548594,False,False,False,False,46.393599162726396,False,False,False,False
2024-06-20 17:00:00+00:00,26.66,27.04,26.66,27.04,105.0,,,,,,,,,,,,,,,,,,,,,,,27.424877056757257,27.413661443029714,27.413661443029714,25.95501584714298,25.95501584714298,26.293246253035246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.097547908798436,27.097547908798436,27.097547908798436,27.097547908798436,27.003730842911878,27.003730842911878,,26.90442760092962,#000000,2.3288737795511913,27.03582753972837,0.0017916214731196873,28.5909797083751,-19.124278698795646,False,True,False,True,True,1.7614675289269002,0.0,0.0,0.0,0.0,0,0.9574064837905238,0.9627930174563589,False,False,False,False,0.09129832037685937,0.08697162744886441,False,False,False,False,-549.0,-289.03095919803656,False,False,False,False,47.302225532296525,False,False,False,False
2024-06-21 17:00:00+00:00,27.04,27.04,26.62,26.62,305.0,,,,,,,,,,,,,,,,,,,,,,,27.32867805186591,27.328716091464287,27.328716091464287,26.016611473490546,26.016611473490546,26.326461347021308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,26.976610117961815,26.976610117961815,,26.87800032100185,#000000,2.290162140685807,26.997116960987512,-0.16466823649201548,28.97641924635404,-19.124278698795646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558689256366036,0.962158871867708,False,False,False,False,0.09000995841703029,0.08849079293294734,False,False,False,False,-854.0,-297.7901691329507,False,False,False,False,51.29753986512913,False,False,False,False
2024-06-24 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,27.32867805186591,27.328716091464287,27.328716091464287,26.016611473490546,26.016611473490546,26.326461347021308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,26.976610117961815,26.976610117961815,,26.87800032100185,#000000,2.249535431518611,26.997116960987512,-0.16764215211001487,29.233378938339996,-19.124278698795646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558689256366036,0.9706807345033984,False,False,False,False,0.07649931153984128,0.0824950522363943,False,False,False,False,-854.0,-306.4135773634476,False,False,False,False,50.502229169545735,False,False,False,False
