date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_201,aVWAP_peak_181,aVWAP_peak_131,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_15,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_215,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_109,aVWAP_valley_69,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_376,aVWAP_OB_bear_201,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.346303212665878,29.303970081269902,-0.16364896028660872,53.01879718187059,-3.667031016870183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507258514796204,0.9636608970779824,False,False,False,False,-0.25892157985537007,-0.2620960741047854,False,False,False,False,456.0,514.7150021812411,False,False,False,False,11.356863685507989,False,False,False,False
2024-09-18 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.323087462916715,29.303970081269902,-0.16528438442339718,54.0292401114731,-2.457104150395061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301984877126654,0.9721644612476369,False,False,False,False,-0.25892157985537007,-0.2605088269800777,False,False,False,False,456.0,513.804692069904,False,False,False,False,11.18078827953112,False,False,False,False
2024-09-19 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.2970091854841717,29.303970081269902,-0.16716088194003725,54.702868731208106,-1.4637149025603549,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932975489264678,0.9660364810944329,False,False,False,False,-0.25892157985537007,-0.2597152034177239,False,False,False,False,456.0,512.9084952936264,False,False,False,False,11.007442724809707,False,False,False,False
2024-09-20 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.290768957013098,29.303970081269902,-0.16761624086723875,55.15195447769811,-0.608227583384803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358900699032846,0.9657665421813654,False,False,False,False,-0.25892157985537007,-0.259318391636547,False,False,False,False,456.0,512.026193041012,False,False,False,False,10.83678469806847,False,False,False,False
2024-09-23 17:00:00+00:00,28.65,28.65,28.65,28.65,0.0,,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.2813864758634645,29.303970081269902,-0.2866546673212778,53.26171943016903,-0.608227583384803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9357317670093,0.9851688693098384,False,False,False,False,-0.26848485647750925,-0.2639016240570281,False,False,False,False,456.0,511.1575698930893,False,False,False,False,10.668772532206944,False,False,False,False
2024-09-24 17:00:00+00:00,28.65,28.65,28.65,28.65,0.0,,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.2698690520631324,29.303970081269902,-0.2881091667713151,52.001562731816314,-0.608227583384803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9098255006940313,0.9975708903430497,False,False,False,False,-0.26848485647750925,-0.26619324026726865,False,False,False,False,456.0,510.3024137707158,False,False,False,False,10.503365206126215,False,False,False,False
2024-09-25 17:00:00+00:00,30.37,30.37,29.52,29.76,3.0,,,,,,,,29.88333333333334,29.495070422535214,37.612575757575755,37.73468241869918,39.75621658615136,,,,,,,,28.129523809523814,28.129523809523814,29.439000000000004,29.276129032258066,30.977009674582224,37.61236669518106,38.777686956521734,38.406306849315065,,,29.495070422535214,33.47918656501543,#000000,2.2419337052507173,29.35423946115158,0.18098685875416914,57.54029478955109,2.2025164909924655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90977773445116,0.9783096120101382,False,False,False,False,-0.22301915336391398,-0.24460619681559131,False,False,False,False,459.0,509.5070275107047,False,False,False,False,10.387033962620382,False,False,False,False
2024-09-26 17:00:00+00:00,29.76,29.76,29.76,29.76,0.0,,,,,,,,29.88333333333334,29.495070422535214,37.612575757575755,37.73468241869918,39.75621658615136,,,,,,,,28.129523809523814,28.129523809523814,29.439000000000004,29.276129032258066,30.977009674582224,37.61236669518106,38.777686956521734,38.406306849315065,,,29.495070422535214,33.47918656501543,#000000,2.212182078751662,29.35423946115158,0.1834209501766663,61.23278282804094,5.634078310491894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117906066536204,0.9879158512720155,False,False,False,False,-0.22945488468247155,-0.23703054074903143,False,False,False,False,459.0,508.7239728206162,False,False,False,False,10.225994676378205,False,False,False,False
2024-09-27 17:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,,,,,,,29.88333333333334,29.495070422535214,37.612575757575755,37.73468241869918,39.75621658615136,,,,,,,,28.129523809523814,28.129523809523814,29.439000000000004,29.276129032258066,30.977009674582224,37.61236669518106,38.777686956521734,38.406306849315065,,,29.495070422535214,33.47918656501543,#000000,2.178489434497375,29.35423946115158,0.43413593101342235,65.67279676596851,9.687046255174806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077746147050162,0.987876705605183,False,False,False,False,-0.2107197445854533,-0.22387514266724237,False,False,False,False,459.0,507.9530585133198,False,False,False,False,10.067452123256063,False,False,False,False
2024-09-30 17:00:00+00:00,29.94,30.08,29.94,30.08,109.0,,,,,,,,30.029315476190476,29.728818061088976,36.9646248366013,37.14393854093361,39.50679453989173,,,,,,,,29.816639566395665,29.816639566395665,29.8737807606264,29.75879142300195,30.766229508196712,36.96595461658841,38.25798436932024,37.93440710099965,,,29.728818061088976,33.581839874325446,#000000,2.179342259647429,29.870735673050554,0.09602178181195781,66.65053122312702,10.558727851372623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067299227232712,0.9879193974371515,False,False,False,False,-0.22076228401492762,-0.222318713341085,False,False,False,False,350.0,505.5041738852063,False,False,False,False,11.601290074833488,False,False,False,False
2024-10-01 17:00:00+00:00,30.08,30.08,29.44,29.44,569.0,,,,,,,,29.715168869309835,29.676439024390245,34.708591829356465,35.00215242881072,38.34311263318112,,,,,,,,29.682360308285162,29.682360308285162,29.69908077994429,29.677702702702703,30.167139703563542,34.71317632196354,36.220511860174774,36.05189372752696,,,29.676439024390245,32.56459157673035,#000000,2.183561781597794,29.695955833932373,-0.11721941466894502,62.56824908246027,10.558727851372623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9002584236159428,0.9980618228804293,False,False,False,False,-0.2144231052676389,-0.21837090930436195,False,False,False,False,-219.0,494.2715510342728,False,False,False,False,20.243130538789558,False,False,False,False
2024-10-02 17:00:00+00:00,29.44,29.44,29.44,29.44,0.0,,,,,,,,29.715168869309835,29.676439024390245,34.708591829356465,35.00215242881072,38.34311263318112,,,,,,,,29.682360308285162,29.682360308285162,29.69908077994429,29.677702702702703,30.167139703563542,34.71317632196354,36.220511860174774,36.05189372752696,,,29.676439024390245,32.56459157673035,#000000,2.187611738201639,29.695955833932373,-0.11700240470586648,59.8467276553491,16.338898891282582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019375450891477,0.9938678759146654,False,False,False,False,-0.22704978615446153,-0.22271034772941173,False,False,False,False,-219.0,483.2130773748267,False,False,False,False,19.929283553692045,False,False,False,False
2024-10-03 17:00:00+00:00,29.56,29.56,29.56,29.56,0.0,,,,,,,,29.715168869309835,29.676439024390245,34.708591829356465,35.00215242881072,38.34311263318112,,,,,,,,29.682360308285162,29.682360308285162,29.69908077994429,29.677702702702703,30.167139703563542,34.71317632196354,36.220511860174774,36.05189372752696,,,29.676439024390245,32.56459157673035,#000000,2.1888192546965155,29.695955833932373,-0.062113778303373585,58.744059751599224,15.194291219009713,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960771907624169,1.0159759569756406,False,False,False,False,-0.21731352510431562,-0.22001193641686367,False,False,False,False,-219.0,472.32605291940297,False,False,False,False,19.620302413324726,False,False,False,False
2024-10-04 17:00:00+00:00,29.82,30.02,29.61,29.88,15.0,,,,,,,,29.717787356321836,29.679317365269462,34.669280975434816,34.963507896924355,38.316711497344635,,,,,,,,29.685634134842054,29.685634134842054,29.7018963165075,29.680860927152317,30.162515547263677,34.67389187253848,36.180909842845324,36.01486894360603,,,29.679317365269462,32.5486782162225,#000000,2.18810467987493,29.698819251839183,0.08280259615877811,59.79335106955827,15.194291219009713,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8963395392868413,0.9913221836541494,False,False,False,False,-0.20685995538468163,-0.21343594590077264,False,False,False,False,-204.0,461.84037768034244,False,False,False,False,19.548669817769305,False,False,False,False
2024-10-07 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,,,,,29.717787356321836,29.679317365269462,34.669280975434816,34.963507896924355,38.316711497344635,,,,,,,,29.685634134842054,29.685634134842054,29.7018963165075,29.680860927152317,30.162515547263677,34.67389187253848,36.180909842845324,36.01486894360603,,,29.679317365269462,32.5486782162225,#000000,2.1759797793179243,29.698819251839183,0.0832639852092783,60.4928786148643,15.194291219009713,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8988176923888949,0.9927689221999366,False,False,False,False,-0.20420252066075759,-0.20881923328076513,False,False,False,False,-204.0,451.5172710496394,False,False,False,False,19.245589665555826,False,False,False,False
2024-10-08 17:00:00+00:00,29.04,29.4,29.04,29.4,1.0,,,,,,,,29.717159253945475,29.67883971291866,34.6663835125448,34.96067464273845,38.3148420907461,,,,,,,,29.685061205273065,29.685061205273065,29.701321525885554,29.680330687830686,30.161693072382725,34.670996600465195,36.17805704836709,36.012195315601424,,,29.67883971291866,32.54712429799787,#000000,2.169514854225061,29.698249496211716,-0.13747289889759726,57.04934450882526,12.939580290267877,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8959401485821912,0.9928324788113424,False,False,False,False,-0.23132514284796432,-0.22007218806436474,False,False,False,False,-205.0,441.3387087077845,False,False,False,False,18.962712306399922,False,False,False,False
2024-10-09 17:00:00+00:00,28.95,29.24,28.95,29.24,1.0,,,,,,,,29.71633715377268,29.678199920350455,34.66341572631202,34.957776116924094,38.31294519131333,,,,,,,,29.684297132110952,29.684297132110952,29.70056235827664,29.679621312197266,30.160744878957164,34.66803111587982,36.175150137741035,36.00946957671957,,,29.678199920350455,32.54544982712816,#000000,2.148711853793132,29.663834819260476,-0.19725065439196968,53.64417142019263,9.585513699532854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.933590775590123,0.9925486783422168,False,False,False,False,-0.23649871357025684,-0.22828545081731078,False,False,False,False,-206.0,431.3024496580514,False,False,False,False,18.684220642734807,False,False,False,False
2024-10-10 17:00:00+00:00,29.24,29.28,29.24,29.27,2.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,38.309203362966024,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.54232204493122,#000000,2.1031246594849824,29.667720719280133,-0.18910943651696255,51.61867855413092,7.557624587558173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367728607154509,0.9476459715124498,False,False,False,False,-0.22967217911733245,-0.22897881496732161,False,False,False,False,-204.0,421.452799275756,False,False,False,False,18.425550555250545,False,False,False,False
2024-10-11 17:00:00+00:00,29.27,29.27,29.27,29.27,0.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,38.309203362966024,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.54232204493122,#000000,2.090822003100489,29.667720719280133,-0.1902221799322716,50.268349976756454,6.103237429199758,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9505021520803445,0.9469705330537468,False,False,False,False,-0.2292591311738557,-0.22911897307058865,False,False,False,False,-204.0,411.75585665132564,False,False,False,False,18.139883104781543,False,False,False,False
2024-10-14 17:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,38.309203362966024,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.54232204493122,#000000,2.0736056858865517,29.667720719280133,0.039679328273392975,53.18615943725567,6.103237429199758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9349707733812952,0.963972571942446,False,False,False,False,-0.20952027394204797,-0.2193196235063183,False,False,False,False,-204.0,402.2092542226229,False,False,False,False,17.858644607032993,False,False,False,False
2024-10-15 17:00:00+00:00,29.73,29.76,29.44,29.72,9.0,,,,,,,,29.71409026798307,29.676816037735847,34.63349537037037,34.928415923356454,38.29310290273765,,,,,,,,29.682574074074072,29.682574074074072,29.698659517426268,29.678072916666665,30.154771121351764,34.63813155555555,36.1452694364459,35.9814895298301,,,29.676816037735847,32.53134328673906,#000000,2.055601680839643,29.686596303723746,0.016250082196181233,54.833743808443344,6.103237429199758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178920193063197,0.9639128970703782,False,False,False,False,-0.21567070986443443,-0.21749516668537638,False,False,False,False,-213.0,392.67112625017916,False,False,False,False,17.721301279792172,False,False,False,False
2024-10-16 17:00:00+00:00,29.64,29.64,29.64,29.64,0.0,,,,,,,,29.71409026798307,29.676816037735847,34.63349537037037,34.928415923356454,38.29310290273765,,,,,,,,29.682574074074072,29.682574074074072,29.698659517426268,29.678072916666665,30.154771121351764,34.63813155555555,36.1452694364459,35.9814895298301,,,29.676816037735847,32.53134328673906,#000000,2.048176671011603,29.686596303723746,-0.022750138883640192,55.090950207067586,6.103237429199758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181921546333145,0.9638999431495167,False,False,False,False,-0.2140290402287894,-0.2157621034570829,False,False,False,False,-213.0,383.28087623079654,False,False,False,False,17.44655242274113,False,False,False,False
2024-10-17 17:00:00+00:00,29.84,30.23,29.79,30.23,4.0,,,,,,,,29.716161757830758,29.67872456964006,34.623793532338304,34.918831190240674,38.28633195876289,,,,,,,,29.68478821362799,29.68478821362799,29.700711111111104,29.68017271157167,30.154508723599626,34.62843533794571,36.135311430527025,35.972182774490456,,,29.67872456964006,32.52805704040879,#000000,2.0393422186296206,29.697093277818496,0.2613130436438483,59.18113173009335,3.651502819562495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174083920933996,0.958212923361461,False,False,False,False,-0.1988961343250836,-0.20732911889108324,False,False,False,False,-209.0,374.09822698690823,False,False,False,False,17.2380787417684,False,False,False,False
2024-10-18 17:00:00+00:00,30.23,30.42,30.23,30.42,8.0,,,,,,,,29.723268608414234,29.685031007751935,34.60567409766454,34.90085221674876,38.273273637985454,,,,,,,,29.692131147540977,29.692131147540977,29.707634124890056,29.687111111111108,30.155982983895466,34.610325030913266,36.116388320371115,35.95451697470178,,,29.685031007751935,32.52340926227152,#000000,2.0365387701103708,29.71788392282876,0.34475949462685107,62.86030167145928,7.166019170807267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.92175373566547,0.9602108189505387,False,False,False,False,-0.18608345724778738,-0.1967062880694353,False,False,False,False,-201.0,365.1819754057159,False,False,False,False,17.09485271476424,False,False,False,False
2024-10-21 17:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,29.723268608414234,29.685031007751935,34.60567409766454,34.90085221674876,38.273273637985454,,,,,,,,29.692131147540977,29.692131147540977,29.707634124890056,29.687111111111108,30.155982983895466,34.610325030913266,36.116388320371115,35.95451697470178,,,29.685031007751935,32.52340926227152,"rgba(38, 166, 154, 0.5)",2.034680398569963,29.71788392282876,0.5170915677522122,66.83745246229219,10.867847884905423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195288930146207,0.9659433743327918,False,False,False,False,-0.16808439842169584,-0.18239534324556556,False,False,False,False,-201.0,356.40396028314666,False,False,False,False,16.829816238566345,False,False,False,False
2024-10-22 17:00:00+00:00,31.89,32.67,31.89,32.23,82.0,,,,,,,,29.98265255292652,29.909469214437365,34.50797728043405,34.79844854797979,38.17351349527665,,,,,,,,29.951146601146597,29.951146601146597,29.95711904761904,29.932180974477955,30.30255018377155,34.512583375656,35.99125940594059,35.83921142857142,,,29.909469214437365,32.600712208414166,"rgba(38, 166, 154, 1.0)",2.046980637360849,30.06724321475732,1.0565594738751891,73.00806882323442,16.483980663738663,True,False,True,False,True,3.041405594589026,0.0,0.0,0.0,0.0,0,0.9155881017257039,0.9578224341507718,False,False,False,False,-0.10773596423007908,-0.14506565373782232,False,False,False,False,-119.0,349.03335624774905,False,False,False,False,17.840206684480044,False,False,False,False
2024-10-23 17:00:00+00:00,33.69,33.69,32.64,33.02,11.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,38.16227832761058,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.65267235449225,"rgba(38, 166, 154, 1.0)",2.0715247637543084,30.311999446062476,1.3072499066000582,78.11392213290976,20.98534267627653,True,False,True,False,True,5.445234421924095,-1.0,33.69,32.64,0.0,0,0.9207616707616708,0.9425396470851015,False,False,False,False,-0.07275357653026263,-0.10890961513404247,False,False,False,False,-108.0,341.94756777879167,False,False,False,False,17.734156968441592,False,False,False,False
2024-10-24 17:00:00+00:00,33.06,33.06,33.06,33.06,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,38.16227832761058,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.65267235449225,"rgba(38, 166, 154, 1.0)",2.082015897681546,30.311999446062476,1.3198749140184738,81.56234106573305,23.987188463914848,True,False,True,False,True,5.565075486844968,0.0,0.0,0.0,0.0,0,0.9250390712212551,0.9491515963384685,False,False,False,False,-0.07689309540470145,-0.09290135526937196,False,False,False,True,-108.0,334.97163649539954,False,False,False,False,17.459208798388232,False,False,False,False
2024-10-25 17:00:00+00:00,32.28,32.28,32.28,32.28,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,38.16227832761058,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.65267235449225,"rgba(38, 166, 154, 0.5)",2.0701288465798307,30.311999446062476,0.9506657313572355,77.9459755386783,23.987188463914848,True,False,True,False,False,2.894563973854794,0.0,0.0,0.0,0.0,0,0.9157148236475464,1.0770051462281913,False,False,False,False,-0.09673047854345404,-0.094815916906413,False,False,False,False,-108.0,328.10385918539333,False,False,False,False,17.18852339066128,False,False,False,False
2024-10-28 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,38.16227832761058,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.65267235449225,"rgba(38, 166, 154, 0.5)",2.0567272612156247,30.311999446062476,0.947136059637854,75.39944715746013,23.987188463914848,True,False,True,False,False,2.8270664851988947,0.0,0.0,0.0,0.0,0,0.9168007508715476,1.0587959238401714,False,False,False,False,-0.09756069442660394,-0.09618830566650846,False,False,False,False,-108.0,321.34255904298413,False,False,False,False,16.922034655922346,False,False,False,False
2024-10-29 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,38.16227832761058,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.65267235449225,"rgba(38, 166, 154, 0.5)",2.0431770261925073,30.311999446062476,0.9534174126691567,73.70176156998136,31.727630943131416,True,False,True,False,False,2.8270664851988947,0.0,0.0,0.0,0.0,0,0.9151394967177245,1.0694064551422318,False,False,False,False,-0.09704720454702011,-0.09661775510676429,False,False,False,False,-108.0,314.68608525937196,False,False,False,False,16.659677529473935,False,False,False,False
2024-10-30 17:00:00+00:00,29.7,29.7,29.7,29.7,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,38.16227832761058,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.65267235449225,#000000,1.9572583785389348,30.311999446062476,-0.3126819906727519,61.26416593352365,20.179461163426097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9213627743159036,1.0687483066919532,False,False,False,False,-0.20507195582993454,-0.15084485546834941,False,False,False,False,-108.0,308.1328126196918,False,False,False,False,16.401387955373565,False,False,False,False
2024-10-31 17:00:00+00:00,28.86,28.86,28.6,28.6,1.0,,,,,,,32.747499999999995,30.02336196319018,29.945167714884693,34.49729693292888,34.7868612680477,38.160364835756596,,,,,,,,29.991771589991927,29.991771589991927,29.996420187793422,29.9708352402746,30.3271844388469,34.501891300689884,35.97591643673629,35.82514220705346,,32.747499999999995,29.945167714884693,32.62439183615617,"rgba(239, 83, 80, 0.5)",1.9093841089933106,30.285879176493893,-0.8829439653097049,50.678678735230015,10.865143424087258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178221859706364,1.0619222403480149,False,False,False,False,-0.24713091888959685,-0.19898788717897314,False,False,False,False,-109.0,301.66563723023916,False,False,False,False,16.16260674676312,False,False,False,False
2024-11-01 17:00:00+00:00,28.6,29.34,28.6,29.34,5.0,,,,,,,31.67274509803921,30.017691056910568,29.940726451164405,34.483671205244576,34.77348990136213,38.15121915136843,,,,,,,,29.98636582430806,29.98636582430806,29.99115130299494,29.965843761850586,30.322026198439236,34.48827458878818,35.9623787044322,35.81240222053999,,31.67274509803921,29.940726451164405,32.53959652069646,#000000,1.8519407886552932,30.207063576270773,-0.4681918458636866,46.563534944640494,7.567603878733465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186652048787174,1.037207071399205,False,False,False,False,-0.23665001991407164,-0.2178189535465224,False,False,False,False,-104.0,295.37624750573934,False,False,False,False,15.98954307627067,False,False,False,False
2024-11-04 17:00:00+00:00,29.34,30.49,29.34,30.49,200.0,,,,,,,30.229354838709675,30.035137254901958,29.96936151855047,34.08266300198503,34.37273221697437,37.839233404434104,,,,,,,,30.00970255415454,30.00970255415454,30.01300851466414,29.991946246524556,30.29117239732569,34.087395547422986,35.535266229029894,35.410872624912024,,30.229354838709675,29.96936151855047,32.27696777883886,#000000,1.8051546613384288,30.073153762108,0.23091995761899378,47.51145453227599,7.567603878733465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426560758082498,1.0202759197324411,False,False,False,False,-0.19585060545763125,-0.20683477950207682,False,False,False,False,96.0,292.28514289324727,False,False,False,False,18.842418377413757,False,False,False,False
2024-11-05 17:00:00+00:00,30.49,30.49,29.9,29.9,100.0,,,,,,,30.187497371188222,30.040630952380948,29.979473126820224,33.908068331143234,34.19668999588307,37.69195231754486,,,,,,,,30.017391688771,30.017391688771,30.020239124171706,30.000828385637544,30.27817067736185,33.91282298046077,35.343901008679325,35.23024019941082,,30.187497371188222,29.979473126820224,32.2018069891589,#000000,1.7136925202773579,30.067476037556748,-0.09772817210501904,46.59671873044624,7.536731956719592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349656236845799,1.0204153220148728,False,False,False,False,-0.1838902763432109,-0.19536252792264386,False,False,False,False,-4.0,287.6915747863752,False,False,False,False,20.1006754568337,False,False,False,False
2024-11-06 17:00:00+00:00,22.23,22.23,20.72,20.72,203.0,,,,,,,26.688025641025643,28.687712270093222,28.763675330597355,32.872267363904534,33.19608535967578,37.07965750915751,,,,,,,,28.679165417291355,28.679165417291355,28.70717156862745,28.71151471297636,29.196280164802822,32.87788268380876,34.402529830322926,34.32613778484366,,26.688025641025643,28.763675330597355,30.919090789601338,"rgba(255, 26, 202, 1.0)",1.9521155814253823,28.50113307472519,-3.986000188084978,36.708578989955214,-1.9550433795222801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383129182977649,1.0258239676726857,False,False,False,False,-0.34282825441539394,-0.2690953911690189,False,False,False,False,-207.0,280.0219379679818,False,False,False,False,22.93632389936341,False,False,False,False
