date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_778,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_645,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_556,aVWAP_peak_537,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_313,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_877,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_758,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_580,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_467,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_182,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_83,aVWAP_OB_bull_278,aVWAP_OB_bear_778,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 16:00:00+00:00,12.145,12.195,12.095,12.11,8504.0,12.731557948940502,12.358164137579294,12.741891201173974,12.877421803919882,12.951583438731948,13.020462373022731,13.026309867723752,13.071235339399802,13.031495395675586,13.113711954017289,13.174747013723417,13.103996362478929,13.03982446123836,12.945023951620998,12.78129106049628,12.69399073113636,12.346525942563783,11.987938736835764,11.884298243777645,11.62918728847461,11.499109946233975,11.373505948577163,11.181013386589482,11.119545088670737,10.996738883566211,10.921605185011249,,,,12.34453840075869,12.358164137579294,12.52821960041673,12.811209301634488,12.895855660907815,12.9942008610227,13.041787190615425,13.036576496347271,13.15145345647256,13.119960410266085,13.053474787402816,12.860713136410908,12.813579706230907,12.76018362226077,12.492167260550154,12.380534953262313,12.134335837773188,11.9467836116942,11.943743060691908,11.673570008424662,11.563420804039414,11.285816947276112,11.147727448637125,11.086863898122305,12.134335837773188,12.358164137579294,12.741891201173974,12.900914622106816,"rgba(239, 83, 80, 1.0)",0.5978465484515351,12.738953015128516,-1.0520308543346937,40.63454581074117,-2.419183588510265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884271978021978,1.018543956043956,False,False,False,False,-0.11959927111556248,-0.0893677248921885,False,False,False,False,548145.0,699086.3428547664,False,False,False,False,19013.932340001345,False,False,False,False
2025-10-07 17:00:00+00:00,12.11,12.14,11.965,11.98,12020.0,12.667444661878069,12.355511023950678,12.738578081068564,12.874117986607175,12.948223321389575,13.01733373114536,13.023193697665201,13.06838672537045,13.029300117252575,13.111601906801624,13.172703354346508,13.102280294846588,13.038341650429658,12.943810951917701,12.780382394998473,12.693221229639606,12.346200280396946,11.987975798222976,11.884425305531108,11.629511103352382,11.499522267008173,11.373997018609463,11.181614364280666,11.120176823396942,10.99742943961504,10.922310522347,,,,12.33901620333375,12.355511023950678,12.525145728374998,12.807995912478551,12.89253637118241,12.99095168881622,13.039335832976985,13.034415256582829,13.149536490395413,13.118165546429118,13.051937452712838,12.859668111080348,12.812616426045498,12.759309278964635,12.491669428193417,12.38017001043159,12.13423421287536,11.946857370869843,11.943819496325345,11.673861540722537,11.563790356408408,11.286360429819661,11.14834542760074,11.08751218622195,12.13423421287536,12.355511023950678,12.738578081068564,12.89581500047614,"rgba(239, 83, 80, 1.0)",0.5919475947707481,12.732431759078473,-1.2711121148652988,36.59887357929972,-5.779184732403813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767666321957945,1.0260255084453636,False,False,False,False,-0.14388808702095007,-0.11662790595656929,False,False,False,False,536125.0,696559.8104074057,False,False,False,False,18905.49928046644,False,False,False,False
2025-10-07 18:00:00+00:00,11.98,11.985,11.87,11.905,8712.0,12.621115249526275,12.352986656633524,12.735832574911772,12.87143477144631,12.945518168371576,13.01483137956503,13.020702637443415,13.06611773455586,13.027543437173929,13.109925250713424,13.17108688295747,13.100914799820929,13.037154651403997,12.942829984104469,12.779630497469817,12.692573919889739,12.345884356623955,11.987930625381601,11.884448036791882,11.629681810856965,11.49975957229705,11.374293630816569,11.181993752951309,11.120579596700663,10.997876835791123,10.922771164994883,,,,12.333778696176585,12.352986656633524,12.522460651864192,12.805361980050641,12.889846812389223,12.988346850106526,13.03737691707678,13.032686539605214,13.14801732132187,13.116739380065583,13.050708461796694,12.858813835162353,12.811823488479334,12.758583140802106,12.491225061744776,12.379824676573703,12.134085453428783,11.946839776008146,11.943803906649615,11.67400805577446,11.563995460193631,11.286696403232272,11.148737717928627,11.087927461819783,12.134085453428783,12.352986656633524,12.735832574911772,12.891852177828593,"rgba(239, 83, 80, 1.0)",0.5855295208781016,12.727283174526017,-1.4043411052834076,33.32754609644906,-8.595827638470602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735552872175263,1.02622045885803,False,False,False,False,-0.17698641710462293,-0.14680716153059611,False,False,False,False,527413.0,693937.3792382986,False,False,False,False,18747.460531932073,False,False,False,False
2025-10-07 19:00:00+00:00,11.91,11.92,11.545,11.595,69309.0,12.312504367949732,12.323614940182114,12.708565290327627,12.845507957953025,12.919710156673585,12.99116537102395,12.997160856164777,13.04477012769782,13.010860711292601,13.094169688577116,13.156003013342817,13.088038390096141,13.025846631294034,12.933327110938903,12.772084168593539,12.685918809962097,12.342019658035653,11.98634627203083,11.883447720382138,11.629946983452472,11.500595014471731,11.37563783863278,11.184048277139564,11.12283843569344,11.00052398776955,10.925566810866377,,,11.686666666666667,12.275249425264857,12.323614940182114,12.493963484055785,12.77957217591801,12.863945236102941,12.96363736726232,13.018829456812979,13.01627787337202,13.133792631981011,13.103324398982357,13.039027180268706,12.850397019744555,12.803927609161702,12.751255722234761,12.486280267425963,12.375710909264038,12.13162741204228,11.945490816469787,11.942471963138697,11.67406771928371,11.564554828091886,11.288376498744421,11.150904565799342,11.090294187304695,12.13162741204228,12.323614940182114,12.708565290327627,12.808632733577804,"rgba(255, 0, 0, 1.0)",0.5825961004127445,12.617447721603448,-1.7549855223525979,29.171591496503467,-12.368253699883176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622754491017964,1.0292557741659536,False,False,False,False,-0.22942628278874583,-0.18811672215967096,False,False,False,False,458104.0,690281.0477772397,False,False,False,False,19531.360368646303,False,False,False,False
2025-10-08 14:00:00+00:00,11.995,12.075,11.81,11.975,65900.0,12.226671761639867,12.308719847501893,12.690352672018863,12.82732277160411,12.9012328724861,12.9738751844219,12.979935440385402,13.02894331358952,12.998496736165741,13.082286802995917,13.144494421473356,13.078299612239556,13.017375324766697,12.926328444971846,12.766744236804492,12.68133920562514,12.339865052873613,11.98618201702231,11.88378218646937,11.631371506076693,11.502510998195268,11.377991881271086,11.187014518815385,11.125977427584969,11.00399303209232,10.929130746528797,,,11.816638290843558,12.249757478715924,12.308719847501893,12.476987202975856,12.761849842650099,12.845680015048204,12.945725596832256,13.00509737587393,13.004098546745263,13.122967475799967,13.093158031838998,13.030258301996605,12.844313853975619,12.798289707293428,12.746103045623503,12.483183989624182,12.373340843947593,12.1307009129536,11.94552928911251,11.942525194494156,11.675313650504705,11.566233145372477,11.291021734656422,11.153966145743171,11.093525710399101,12.1307009129536,12.308719847501893,12.690352672018863,12.79675779072446,"rgba(239, 83, 80, 1.0)",0.5770557610415759,12.6029159362479,-1.088137366681034,32.56738176369624,-12.368253699883176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644010195412064,1.0219201359388275,False,False,False,False,-0.17299569354546326,-0.1805562078525671,False,False,False,False,524004.0,687703.1090520112,False,False,False,False,20250.254006341707,False,False,False,False
2025-10-08 15:00:00+00:00,11.97,12.065,11.905,11.99,31072.0,12.20236728980491,12.30272521715689,12.682441433191217,12.819320447424959,12.893061540282664,12.966180919058049,12.972266674816774,13.02186544564399,12.992949579964387,13.076932355045704,13.139293880893112,13.073899862573846,13.013551015206838,12.923174984580392,12.764352727571595,12.679297677444922,12.338944312231195,11.986183151323766,11.884013829406047,11.63210791606198,11.503475154957389,11.379159096196078,11.188465678788734,11.127508550710143,11.005677070668124,10.930857000995331,,,11.848410541994175,12.24028791980542,12.30272521715689,12.469833624996886,12.754088564071397,12.837632027685293,12.93777499134901,12.998946050969396,12.99863138607132,13.118075475189022,13.088565029625299,13.026299167038449,12.841580395632294,12.795761119286151,12.743797747463645,12.481827594834073,12.372320513321347,12.130348870652456,11.945624221320138,11.942626962460439,11.675967233672033,11.567087168974075,11.292324087156576,11.155461455493423,11.09509974584975,12.130348870652456,12.30272521715689,12.682441433191217,12.791125026280636,"rgba(239, 83, 80, 1.0)",0.5710180808420782,12.596258178960248,-1.0617145048475545,35.03891379862443,-12.368253699883176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618052014278428,1.0243073261941187,False,False,False,False,-0.13557143778964983,-0.15806382282110848,False,False,False,False,555076.0,685646.8748031429,False,False,False,False,20418.033013995322,False,False,False,False
2025-10-08 16:00:00+00:00,11.99,12.09,11.93,12.015,13724.0,12.19420285356576,12.300351818116278,12.679127051076414,12.815938924318246,12.889596970935502,12.962906308119189,12.969002042406073,13.01884454024128,12.990579198714126,13.074637857006689,13.137061229860157,13.072012261263094,13.011911803433748,12.921825882876272,12.763334905247502,12.678432191766591,12.338567914772067,11.986209467495517,11.88414064699737,11.632455071111368,11.503921755977537,11.379694368858619,11.189124979587016,11.12820271788925,11.006437955833482,10.931635678100248,,,11.86085756877124,12.236710234198526,12.300351818116278,12.466900106105651,12.750819865333906,12.834228202308664,12.934396359221385,12.996319222624697,12.996294486229594,13.11597559135644,13.086594244245854,13.024601850377868,12.840413754434675,12.794683646308028,12.742817458389434,12.481260982478735,12.371900665452891,12.1302208860855,11.945691467743009,11.942697194080806,11.676278195737387,11.567485683356818,11.29291841930476,11.156140014116428,11.095812651832055,12.1302208860855,12.300351818116278,12.679127051076414,12.788808896317867,"rgba(239, 83, 80, 1.0)",0.564243118963111,12.593583477789979,-1.0254152126005898,37.06470256575994,-12.368253699883176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8766580534022393,1.0227390180878553,False,False,False,False,-0.12303646889093144,-0.14055014585601996,False,False,False,False,568800.0,683835.2953488305,False,False,False,False,20314.249556414,False,False,False,False
2025-10-08 17:00:00+00:00,12.015,12.05,11.97,12.0,12790.0,12.187007406674105,12.298136815122412,12.676044664333578,12.812793492052586,12.886374366749621,12.959858781086036,12.96596371448275,13.016031549435493,12.988369191407598,13.072498377040214,13.134979259372118,13.070250885076526,13.01038135891985,12.920565298509207,12.76238253356328,12.677621591830745,12.33821255862935,11.986229136465706,11.884253982319896,11.632773770717472,11.504333165445242,11.380188457807282,11.18973473185902,11.128845006566534,11.007142500872863,10.932356997321788,,,11.870530528972917,12.23340351352374,12.298136815122412,12.464170189370343,12.747778994346628,12.831062057113092,12.931252838349392,12.993871350832089,12.994115557965621,13.114016951886217,13.084755552109229,13.023017367571446,12.839322917231424,12.793675769164285,12.74190001273233,12.48072855019833,12.371504851130458,12.13009683996843,11.94574927431042,11.942757781833079,11.67656316418192,11.567852260414769,11.293467573204559,11.156767735069419,11.09647242097559,12.13009683996843,12.298136815122412,12.676044664333578,12.78659206315664,"rgba(239, 83, 80, 1.0)",0.5536613349998325,12.591024299905698,-1.067483428124661,38.24258971000347,-20.109518664223913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820477343479765,1.0153925977170528,False,False,False,False,-0.12303646889093087,-0.13179330737347542,False,False,False,False,556010.0,681853.5078240425,False,False,False,False,20197.594524531614,False,False,False,False
2025-10-08 18:00:00+00:00,12.035,12.09,12.0,12.005,17829.0,12.179120870672055,12.295364419543626,12.671953457777029,12.808584122990565,12.882047728710855,12.955753432734172,12.961869765591912,13.0122327637975,12.98538303264959,13.069599868848295,13.132153820428444,13.06786274393478,13.008308654182095,12.918861764401854,12.761102726098185,12.676536871936925,12.337755723822832,11.986289953456053,11.884443813972519,11.633246771373972,11.504934025414924,11.380903342991964,11.190609163070294,11.129764232614347,11.00814749117037,10.933384249317019,,,11.88417045699129,12.229440615095324,12.295364419543626,12.460623353326461,12.743722915536894,12.826821346956049,12.927023741783056,12.990565106311246,12.991170632877532,13.1113595412383,13.082262069613979,13.020870971604456,12.837852578977088,12.792319596444795,12.740668277885044,12.480027376149698,12.370992233745476,12.129959276568709,11.945862667748921,11.942875012344354,11.676989607611139,11.568391295963552,11.294258458362181,11.157666914674635,11.09741574999893,12.129959276568709,12.295364419543626,12.671953457777029,12.783745194109565,"rgba(239, 83, 80, 1.0)",0.5423736370456125,12.587812067970638,-1.0745582531357887,39.12093874175504,-18.793082733385525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8809854267869535,1.015267175572519,False,False,False,False,-0.11224320699530364,-0.12201825718438952,False,False,False,False,573839.0,680178.8642918867,False,False,False,False,20160.872128802443,False,False,False,False
2025-10-08 19:00:00+00:00,12.0,12.09,11.98,12.07,44825.0,12.164127866357576,12.28902488036935,12.66212906890379,12.798399330456188,12.871549440409307,12.945755549034754,12.951897130815947,13.002954417415934,12.978073849086533,13.0624876597881,13.125209685717609,13.061993025813452,13.003215558696084,12.91467943703818,12.757970561322624,12.673888798172667,12.336669151303065,11.98649244830422,11.884967336420344,11.634475616955426,11.506481501248429,11.382735037633326,11.192838688154163,11.132105367762591,11.01070241375516,10.935993624272813,,,11.912684534551582,12.22083861890838,12.28902488036935,12.452260846378428,12.733936007257649,12.816553085402573,12.916739933555624,12.982480658710795,12.983960131279867,13.10482769562782,13.076133670527613,13.015596630352713,12.834247794433344,12.788998006980291,12.737655407465432,12.478332800617864,12.369766907457668,12.129667633864132,11.9461960475087,11.943217949009963,11.678102397099817,11.569784701031187,11.296279701286226,11.159958113471802,11.099816990825348,12.129667633864132,12.28902488036935,12.66212906890379,12.77687416623148,"rgba(239, 83, 80, 0.5)",0.5323003114986369,12.580215644753956,-0.9585108889331586,40.97438164927111,-16.52804764219988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8761507729720341,1.0180649643911759,False,False,False,False,-0.11226839374731555,-0.11714332546585254,False,False,False,False,618664.0,679225.1454656558,False,False,False,False,20543.26170820085,False,False,False,False
2025-10-09 14:00:00+00:00,11.87,12.01,11.79,11.92,21678.0,12.150765378599244,12.284368654780748,12.65643201187493,12.792671642657817,12.865720684720241,12.940258234122966,12.946417885008698,12.997883360461106,12.974054500790857,13.058614290667029,13.121451383655305,13.058790400405043,13.000414099112396,12.912347250087109,12.756169431798176,12.672332055098304,12.335894298116632,11.986363182765109,11.88500115000688,11.634866327244348,11.507033577702542,11.383431230022719,11.193736644537054,11.133060628930977,11.01176713622482,10.93709265799502,,,11.912213792473008,12.213847007482707,12.284368654780748,12.446982135155592,12.72835664452785,12.81079806760889,12.911065789611206,12.978042876401734,12.979997404117361,13.101283325693862,13.072796313453683,13.012700716809176,12.832208425972263,12.78710127814549,12.735914389805973,12.477253773733151,12.368922306252548,12.129290656284574,11.946132924697372,11.943159636785104,11.678434647872534,11.570258686003388,11.297071665027913,11.16088765800639,11.100802850864158,12.129290656284574,12.284368654780748,12.65643201187493,12.772011810198887,"rgba(239, 83, 80, 1.0)",0.5230837874074991,12.57444276333026,-1.2511241584714397,40.0784299768702,-16.52804764219988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712802768166089,1.0160899653979236,False,False,False,False,-0.1546559479459379,-0.13589963670589522,False,False,False,False,596986.0,677950.1199545604,False,False,False,False,20560.85454993417,False,False,False,False
2025-10-09 15:00:00+00:00,11.92,12.08,11.895,12.075,22459.0,12.14392271532402,12.28103330457865,12.651472376611073,12.787541848603786,12.860439902612388,12.935223515998418,12.941395680287359,12.99320349083361,12.970347902433126,13.055009249934692,13.1179324250717,13.055806072907865,12.997817151511288,12.910205435212397,12.754552020700844,12.67095662893558,12.335299444493357,11.986413937357778,11.885213370633068,11.635433275134506,11.507760933301558,11.384301779791608,11.194807744866717,11.134188194104008,11.013002813964855,10.938357547330721,,,11.920044288896456,12.209403301183125,12.28103330457865,12.442711575834647,12.723418364294174,12.805628116045124,12.905890557917798,12.973951764979248,12.976340152455883,13.097969403104807,13.069683013114535,13.010013186002832,12.830355009187187,12.785389236296735,12.734356574097013,12.476354846907295,12.368257972954389,12.129093753917381,11.946249422182666,11.943280930933495,11.678943263873915,11.570908452580186,11.29803766250624,11.161989938590397,11.101960762238065,12.129093753917381,12.28103330457865,12.651472376611073,12.768289306604611,"rgba(239, 83, 80, 0.5)",0.5104139108216841,12.570301666777846,-0.9703921783410858,42.41547013436528,-14.262292398048729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752379304377919,1.014189306108323,False,False,False,False,-0.1271290873691843,-0.13151436203753974,False,False,False,False,619445.0,677043.0638312339,False,False,False,False,20590.283161563097,False,False,False,False
2025-10-09 16:00:00+00:00,12.075,12.14,12.015,12.04,8731.0,12.142387584378548,12.279991981057075,12.649710224926988,12.785689778763953,12.858521255677102,12.933383251645228,12.939559182400611,12.991485657207305,12.968987324138412,13.053679428409785,13.116630238729245,13.054704264180216,12.996860829383602,12.909420450703104,12.753966216992657,12.670462868701986,12.33510377916801,11.986465072469148,11.885325954060123,11.635681108860007,11.508069936805045,11.384665380347254,11.19524782963819,11.134649727403728,11.013505461056985,10.938870481967244,,,11.924149181956667,12.208149166635998,12.279991981057075,12.44125993442126,12.721647071051796,12.803758423809594,12.904003280839387,12.972450544516333,12.974997099894443,13.09674390801624,13.06853298353911,13.00902295756409,12.829679424393538,12.78476744539331,12.733793451223756,12.47604297707301,12.368035797757276,12.129050221354344,11.946325621339495,11.943358961483302,11.67916881562371,11.571187874672678,11.298437707536964,11.162441877028563,11.102433857472697,12.129050221354344,12.279991981057075,12.649710224926988,12.767051901368001,"rgba(239, 83, 80, 0.5)",0.500292599070395,12.523614672541788,-0.9666636553097209,43.424606864733576,-12.862481554883288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8789409510538233,1.0161992684201357,False,False,False,False,-0.09112093511727264,-0.1113176485774062,False,False,False,False,610714.0,676014.706252455,False,False,False,False,20406.418306345062,False,False,False,False
2025-10-09 17:00:00+00:00,12.04,12.13,12.015,12.08,7721.0,12.141248053509594,12.27912189117768,12.648187218312124,12.784082465000369,12.856853537506032,12.93178100713022,12.937960027811826,12.989988170603745,12.967800812016579,13.052518277793988,13.115492294262113,13.053741776368463,12.99602582442665,12.908735693255911,12.753456514611834,12.670034097127521,12.334937381582469,11.986515987738732,11.885430931049973,11.635905134484036,11.508347810849632,11.384991317631691,11.195641105102206,11.135061872359445,11.013953785544599,10.939327715955335,,,11.927834558924351,12.207134339035075,12.27912189117768,12.440019355172678,12.720112335897497,12.80213513936639,12.902361175961111,12.971141694488386,12.973825720553988,13.095673078480598,13.067528292775634,13.008158263660498,12.829090783900709,12.784226103764793,12.73330369327782,12.475774278007966,12.3678460693723,12.129017776577047,11.946398595601199,11.943433548076682,11.679373220057276,11.571439708668612,11.298795738370137,11.162845582486655,11.102856180415294,12.129017776577047,12.27912189117768,12.648187218312124,12.76599388805653,"rgba(239, 83, 80, 0.5)",0.4887562354155541,12.522804631814228,-0.9059825731691045,44.879815475958125,-11.051278835806357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8839332748024584,1.011764705882353,False,False,False,False,-0.09272864754449787,-0.10202314806095203,False,False,False,False,618435.0,675121.9976283859,False,False,False,False,20209.7451543087,False,False,False,False
2025-10-09 18:00:00+00:00,12.08,12.085,11.685,11.76,21427.0,12.127894123931174,12.274048420596607,12.64231130354195,12.778214804689135,12.850901929514972,12.926171831182389,12.932369845411301,12.984812186183458,12.963674340344156,13.048550009322373,13.111647067096577,13.050450703057091,12.993135579406037,12.906314857319238,12.75156437727396,12.66838540154206,12.334066150668408,11.986287838473155,11.885366370859959,11.636198263809469,11.50880284293351,11.385591085512761,11.196443622702287,11.135922311134838,11.014924758423508,10.940336236694488,,,11.92246923878526,12.199598782349288,12.274048420596607,12.434462801344905,12.714375228399259,12.796244650482928,12.896571436493131,12.966595496886619,12.969757110420032,13.092041236352959,13.064102418193444,13.005173300501816,12.8269616329298,12.782238796443758,12.731471376712028,12.474600526194106,12.366905315861478,12.128542661444254,11.946236640444905,11.943276399678298,11.679607850522986,11.5718163522359,11.299491570538896,11.163679992215663,11.103747435390513,12.128542661444254,12.274048420596607,12.64231130354195,12.76078489060334,"rgba(255, 0, 0, 1.0)",0.4782703728535536,12.51040577173826,-1.568999073183306,41.40324585392059,-11.051278835806357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767003836763165,1.0048831531217297,False,False,False,False,-0.15343932492329238,-0.1277312364921222,False,False,False,False,597008.0,673910.9278977133,False,False,False,False,20228.61732245895,False,False,False,False
2025-10-09 19:00:00+00:00,11.765,11.785,11.61,11.705,50465.0,12.087034385842747,12.25872841273526,12.626382696964926,12.762605197244024,12.835201776765466,12.911467937956315,12.91772322451911,12.97129656427295,12.952846082321916,13.038206678480018,13.10166880433583,13.041857778314077,12.985543914635821,12.899893551844025,12.746440532777955,12.663858154743902,12.331430594021583,11.985217469047113,11.884699254583326,11.636409909691093,11.509412575134625,11.386557093878542,11.197908824276137,11.1375316489987,11.016808516510192,10.942327021929069,,,11.89352868215056,12.176359884083194,12.25872841273526,12.418699900115643,12.698979915793176,12.780608856912473,12.881360256430924,12.954683730347233,12.959084705587784,13.082597810583994,13.055170520774343,12.997343293735268,12.82125774802325,12.776881794010674,12.726493888489133,12.47122944812908,12.364099997229864,12.126870656791104,11.945328695063962,11.94238020778433,11.679676348357697,11.57223320093705,11.30069331498222,11.165224391336798,11.105432901735057,12.126870656791104,12.25872841273526,12.626382696964926,12.745908376945533,"rgba(255, 0, 0, 1.0)",0.4692297982902748,12.485873118587675,-1.664159270005719,38.497467723773084,-5.705980786786029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796068796068796,1.0143910143910142,False,False,False,False,-0.21529489408515537,-0.1715130652886388,False,False,False,False,546543.0,671936.2313411596,False,False,False,False,20697.398449242533,False,False,False,False
2025-10-10 14:00:00+00:00,11.86,11.87,11.57,11.6,5601.0,12.082765769679174,12.257019278866007,12.624610502198072,12.760868457156276,12.833455385077691,12.909831114737186,12.916092717321574,12.969790682358958,12.951636705115435,13.037051457757102,13.100554350827581,13.040896691262423,12.984693801248346,12.89917326848564,12.745864115206569,12.663347921870688,12.331130207166167,11.985090868582269,11.884617523226606,11.63642595250414,11.509472931950615,11.386657125400124,11.198064461517335,11.137703368851936,11.01701085037313,10.942541516286287,,,11.890489597177012,12.173810532068735,12.257019278866007,12.416944498774631,12.697266353676401,12.77886931945807,12.87966763236124,12.953354614320428,12.957892609422762,13.081542551612447,13.054171871254853,12.996466738793803,12.820617015507649,12.776279518311586,12.72593370215169,12.470847451934238,12.363780762457663,12.126677231824564,11.94522015530158,11.942272974435692,11.679676468973737,11.572272083007599,11.300819591223753,11.165388862598155,11.105613107898378,12.126677231824564,12.257019278866007,12.624610502198072,12.74427050045569,"rgba(255, 0, 0, 1.0)",0.4653620793154444,12.483570939205315,-1.8986741259731843,35.480696291013864,-8.663893796986954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810356892932121,1.0038488453463958,False,False,False,False,-0.20779509133526183,-0.1896540783119503,False,False,False,False,540942.0,669905.3130257927,False,False,False,False,20463.34576010699,False,False,False,False
2025-10-10 15:00:00+00:00,11.58,11.615,11.185,11.32,5468.0,12.07557614465334,12.25447882196698,12.622327176370378,12.758698795516073,12.831303617234342,12.907839935466248,12.914111180535901,12.96797520424252,12.950174067788263,13.035671132855787,13.099233535394786,13.039748598077503,12.983670119364039,12.898294239717195,12.745140252020187,12.6626951315924,12.330699230596677,11.984843244803125,11.884418305265381,11.636331457611034,11.509425923415181,11.386652692790014,11.198119683908814,11.13777616449089,11.01711694819251,10.942663769169583,,11.373333333333337,11.883402335177115,12.169816855765971,12.25447882196698,12.414529017483925,12.695096398448184,12.776703929657646,12.877598565128759,12.951747878559752,12.956452191752456,13.080288801396435,13.052981074378096,12.995413042864003,12.81982420088031,12.77552788378664,12.725227219741518,12.470330410916104,12.363329751433028,12.126359029445993,11.944991856169013,11.942046063890265,11.679565054821094,11.57220203532487,11.300843151114647,11.165453703184136,11.105695056216751,12.126359029445993,12.25447882196698,12.622327176370378,12.677559218240592,"rgba(255, 26, 202, 1.0)",0.4693317561141874,12.399835780434463,-2.300794195932783,31.22028682193856,-12.69480932519739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747394023627519,1.007123002084781,False,False,False,False,-0.3171018569644592,-0.25337796763820475,False,False,False,False,535474.0,667821.1066222921,False,False,False,False,20230.859779330138,False,False,False,False
2025-10-10 16:00:00+00:00,11.32,11.33,11.195,11.24,5133.0,12.067843202952163,12.251788775508595,12.619988951565903,12.756494780189627,12.829125965156488,12.905831656814282,12.912113164965646,12.966148517143596,12.948700651111233,13.034285366732151,13.09791059205208,13.03859585106023,12.9826398085124,12.89740602615618,12.744402875434103,12.662026750479562,12.330245048036355,11.98456602747015,11.884188166683714,11.636202929341245,11.509343480066697,11.386611590257516,11.198136502388955,11.137810151081274,11.017183421626786,10.942746953420123,,11.316036380215705,11.875420811352067,12.165552321973365,12.251788775508595,12.412015124675403,12.692884060916176,12.774506376431985,12.875509040692144,12.950129697125544,12.955001510442209,13.07903206212636,13.051786121353873,12.994353077693848,12.819019928731816,12.774763547479367,12.724506699508856,12.469793181250521,12.362856183950907,12.126013664803718,11.944733381388133,11.941788932835221,11.679420153960383,11.572097223667926,11.300829173349499,11.165479906897351,11.105737945722034,12.126013664803718,12.251788775508595,12.619988951565903,12.67291371343037,"rgba(255, 26, 202, 1.0)",0.4763837313126782,12.392801569391988,-2.419901213283326,27.860943646537457,-15.814738215019425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733932030287022,1.0348652931854199,False,False,False,False,-0.34282825441539394,-0.2981031110267993,False,False,False,False,530341.0,665689.6321010162,False,False,False,False,19996.784433914167,False,False,False,False
