date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,77.2216554096,77.8702465597,76.4649657346,77.6835309256,5419122,,,,,,,,,,79.82200500315088,78.63652289403089,77.41581820802702,77.20997145492963,75.80723502447933,74.9408725454742,74.45074072667438,,,,,,,,,,,,,78.89761823307865,77.78947401452707,77.20111227838564,76.48186250789875,75.08087224873702,74.56969051542445,74.49230149769376,74.15540178680213,,77.43424918672449,#000000,4.259791080144183,78.78640503619687,-0.3673301336045573,51.88615975462458,4.826446132685177,False,False,False,False,False,2.3333463813182576,0.0,0.0,0.0,0.0,1,1.0287050004717795,0.9831847957589731,False,False,False,False,-0.07687211879148378,0.0024111379113299428,False,False,False,False,124555187,90644676.07935555,False,False,False,False,9919637.893210612,False,False,False,False
2023-09-01 00:00:00+00:00,78.9807132257,79.108466028,76.8285698642,77.6343952324,6457538,,,,,,,,,,79.66349949880048,78.62317126941221,77.43372887270148,77.22884606901157,75.83830762506295,74.97488729449731,74.48391489956718,,,,,,,,,,,,,78.86643144099672,77.80280915258734,77.22159702325719,76.50857002435212,75.11459961686322,74.60557774976647,74.52140291923602,74.18470198130544,,77.43015605930452,#000000,4.2347745553073635,78.7389778404492,0.057083413082248576,52.10462982615875,4.826446132685177,False,False,False,False,False,3.830402332495204,0.0,0.0,0.0,0.0,1,1.024807433252088,0.9766227285981597,False,False,False,False,-0.00838238886933748,-0.0029856254790037685,False,False,False,False,131012725,93634901.92532922,False,False,False,False,9663186.049269084,False,False,False,False
2023-09-08 00:00:00+00:00,75.0989934641,78.9119232552,74.8533149981,78.5188377097,7707976,,,,,,,,,,79.28900251657207,78.51578369233077,77.40685737169126,77.20989610758899,75.84488618888753,74.99054286153806,74.5022577521148,,,,,,,,,,,,,78.71382039531842,77.75751923891518,77.20138381492482,76.50478264356937,75.12906757463904,74.62464922391936,74.53734956514613,74.20227775684224,,77.35729995444376,#000000,4.232623783602246,78.5690314607841,-0.819831427051819,50.252968711844446,3.169441163412273,False,True,False,False,False,0.33561157652666296,0.0,0.0,0.0,0.0,1,1.0334758432759141,0.976795445837432,False,False,False,False,-0.11039481487915426,-0.056690220179079015,False,False,False,False,123304749,95832668.37530483,False,False,False,False,9518355.675249152,False,False,False,False
2023-09-15 00:00:00+00:00,78.4991834325,78.7841704529,75.1972648504,75.5215604254,9472579,,,,,,,,,,79.07356900093475,78.46110026025583,77.40928597028477,77.21674793272366,75.87399745612638,75.02668490477843,74.53917113101006,,,,,,,,,,,,,78.63107635591783,77.74816319437693,77.20895647936288,76.52522306328089,75.16435854081514,74.66406436618136,74.56978218782714,74.23573198770661,,77.33124782540791,#000000,4.249242977709627,78.47847720287135,0.004872922009232522,50.65975161974718,3.169441163412273,False,True,False,False,False,3.181492586519475,0.0,0.0,0.0,0.0,1,1.048743791192005,0.9905519575722307,False,False,False,False,-0.1106524051706941,-0.08367131267488656,False,False,False,False,132777328,98569309.82898596,False,False,False,False,9514964.81041588,False,False,False,False
2023-09-22 00:00:00+00:00,75.1481291572,78.862787562,74.7845250277,78.7448618984,6870255,,,,,,,,,,78.84873372704698,78.37908440120066,77.38649973638718,77.20036280531635,75.87894344257359,75.03952047835503,74.55448187007592,,,,,,,,,,,,,78.5201758299186,77.7109968743112,77.19154103703835,76.52138120300663,75.17614713233338,74.6798608887371,74.583165867361,74.25058362133343,,77.28138661891329,#000000,4.248789244574628,78.36474770811935,-0.7570670997688861,49.397357396283155,2.3251607921739392,False,True,False,False,False,0.2953128566475094,0.0,0.0,0.0,0.0,1,1.0261316561039486,0.9748763541463804,False,False,False,False,-0.13741844335977452,-0.11054487801733054,False,False,False,False,125907073,100594329.32313515,False,False,False,False,9319060.380014705,False,False,False,False
2023-09-29 00:00:00+00:00,73.3098788758,76.0718801891,71.6988034956,74.8434878595,9664489,,,,,,,,,,78.32692823579134,78.14519824403342,77.2858582537062,77.1174305607408,75.84074952951791,75.02017865429283,74.54387065718197,,,,,,,,,,,,,78.22160175483948,77.57418742011772,77.10303978110278,76.46381422898314,75.15414311850465,74.66635900663967,74.57339487141668,74.24490731994422,,77.12329511273374,"rgba(239, 83, 80, 0.5)",4.2446655490151946,78.0669789136955,-1.1207243498841017,47.72646288857552,0.7138813105442097,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9760806905901237,0.9939141040975066,False,False,False,False,-0.34282825441539394,-0.22668656621636224,False,False,False,False,116242584,101753459.29919921,False,False,False,False,9344647.6851988,False,False,False,False
2023-10-06 00:00:00+00:00,71.7729428316,73.2704702593,70.5315714113,72.8468276317,9651547,,,,,,,,,,77.73308728906127,77.84668186601921,77.14205826214604,76.99609184763362,75.77243556356301,74.97544609396947,74.51121798063159,,,,,,,,,,,,,77.85137199293408,77.38619580198804,76.97378994511547,76.37205106685684,75.1060080641541,74.62848940543022,74.54393824038077,74.22086601032653,,76.91797716994718,"rgba(239, 83, 80, 1.0)",4.237604618140959,77.70433423750065,-1.399703828079824,45.91620778538825,-0.9984111251898611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9600615875542059,1.030418803251892,False,False,False,False,-0.34282825441539394,-0.2847574103158781,False,False,False,False,106591037,102111798.38814741,False,False,False,False,9367380.967776667,False,False,False,False
2023-10-13 00:00:00+00:00,70.8271360352,72.7088974739,70.3345283288,71.2606308169,9522271,,,,,,,,,,77.19799375094235,77.5532778993723,76.99298886672825,76.86909854457518,75.69783995488785,74.92471502399016,74.47303705031773,,,,,,,,,,,,,77.49518662165977,77.19460372377607,76.83888039299661,76.2740783730176,75.05180585217487,74.5846547407815,74.50947893629932,74.19202575368186,,76.71657539801308,"rgba(239, 83, 80, 1.0)",4.2304526269610525,77.36026549893762,-1.5443098031878209,44.24890310464938,-2.5477414934541898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9593632963272721,1.044495243861963,False,False,False,False,-0.34282825441539394,-0.31379283236563604,False,False,False,False,97068766,101738240.43346983,False,False,False,False,9378854.303496914,False,False,False,False
2023-10-20 00:00:00+00:00,70.1177809379,72.2359940757,69.4872430736,71.5660475949,10282588,,,,,,,,,,76.65609140718637,77.23339154365398,76.822205861776,76.72228676554843,75.60808394245727,74.8615695984753,74.4242611175709,,,,,,,,,,,,,77.11412162084905,76.97858744917653,76.68330417404387,76.1586418957036,74.98475870690996,74.52913631538543,74.4654292398529,74.15439999330749,,76.4961473367305,"rgba(239, 83, 80, 1.0)",4.175182852684752,76.99554800521648,-1.6472972106823776,42.77396310236164,-3.901749059533131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178465749729946,1.0877403118427114,False,False,False,False,-0.34282825441539394,-0.328310543390515,False,False,False,False,86786178,100630680.25321281,False,False,False,False,9445797.54027492,False,False,False,False
2023-10-27 00:00:00+00:00,68.521731969,71.0044748096,67.9010462588,69.4478344571,15346654,,,,,,,,,,75.83411797785513,76.71258358008383,76.52714196366203,76.46576460100529,75.44209718438843,74.73921771353778,74.32647640106639,,,,,,,,,,,,69.14241767913333,76.5055794512868,76.6126197550109,76.41214833918822,75.95139470927964,74.85593529405455,74.41903162882215,74.3770914640424,74.07696088912039,,75.56058652408936,"rgba(255, 0, 0, 1.0)",4.136122868519587,74.54867467208977,-1.4571478881735815,41.090419275193085,-5.452577184651439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160443263137572,1.1041248606709277,True,False,False,False,-0.34282825441539394,-0.33556939890295445,False,False,False,False,71439524,98468372.38260446,True,False,False,False,9882898.018773073,True,False,False,False
2023-11-03 00:00:00+00:00,73.2212094886,73.3640657235,68.8468530552,68.9650789048,9465719,,,,,,,,,,75.57979733103004,76.52539910034756,76.4179605717032,76.37058237882974,75.3854928355296,74.70107845609814,74.29807336938211,,,,,,,,,,,,70.16034933170432,76.29446342598797,76.47817016169942,76.31230863567461,75.87730530435643,74.81507508425193,74.38655719317373,74.3510882256636,74.05556750020855,,75.54018290768629,#000000,4.086829238291849,74.64000229726747,-0.34716224386719946,42.61253344572513,-5.452577184651439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130906244063238,1.0641831118731007,False,False,False,False,-0.24754352680354474,-0.2915564628532496,False,False,False,False,80905243,97167399.83574489,False,False,False,False,9851995.869234327,False,False,False,False
2023-11-10 00:00:00+00:00,69.6350253856,73.7532258116,68.7384793598,73.3295831841,11917143,,,,,,,,,,75.22074387601104,76.25859380371371,76.25628621262474,76.2284948539264,75.29548421134413,74.63667782754469,74.24777238540928,,,,,,,,,,,,70.3383336574676,75.995191198721,76.28172619528011,76.1633123905796,75.7634421082817,74.7468630704041,74.32980086007316,74.30521271715122,74.01626047068356,,75.38016085079501,"rgba(239, 83, 80, 1.0)",4.12707502543983,74.45321563397835,-1.1674588464417022,42.241613523589606,-5.452577184651439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815334707554031,1.0688137233714998,False,False,False,False,-0.23967040311133522,-0.2656134329822924,False,False,False,False,68988100,95080044.29235637,False,False,False,False,10004969.730772525,False,False,False,False
2023-11-17 00:00:00+00:00,70.659649415,71.6547169821,68.0599615049,69.4675387654,18696345,,,,,,,,,,74.6924989186872,75.84681063639674,75.99546039889543,75.99727826658057,75.14392912366999,74.52530713217469,74.15906998245272,,,,,,,,,,,,70.26629601691289,75.53999288882282,75.96950148730963,75.92149334250799,75.57506347678961,74.62946159994421,74.23039600331896,74.22420476928754,73.94585131367427,,75.0948324556573,"rgba(239, 83, 80, 0.5)",4.072315516971232,74.08639961520493,-0.8414746317970846,42.52263796058081,-5.452577184651439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655436924288794,1.1022506826957177,False,False,False,False,-0.3190045808685024,-0.2923090069253974,False,False,False,False,87684445,94532222.1225522,False,False,False,False,10648775.306270856,False,False,False,False
2023-11-24 00:00:00+00:00,71.1227006591,71.2409265087,69.6990643874,70.4429020242,7885501,,,,,,,,,,74.52473727185445,75.70475103313927,75.90190790402933,75.91377868497034,75.08951170240299,74.48576484305282,74.12785306905475,,,,,,,,,,,,70.31876539725484,75.38632340957803,75.85889600939184,75.83456022444165,75.50715283465378,74.5876799559128,74.19542133926399,74.19553432122831,73.92117534237232,,75.00403844717165,"rgba(239, 83, 80, 0.5)",3.9461727924589822,73.98364427795664,-0.7249919781322843,42.97515127946504,-5.452577184651439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402183845813914,1.1107270075835645,False,False,False,False,-0.28357478278963016,-0.28794189485751376,False,False,False,False,95569946,94609090.5579187,False,False,False,False,10444088.320621163,False,False,False,False
2023-12-01 00:00:00+00:00,73.7236693492,73.861599507,68.2458716534,70.0882244755,16508735,,,,,,,,,,74.3166401736414,75.4997593899223,75.7610510472601,75.7872388141231,75.01109484159785,74.43208810058017,74.08749439187807,,,,,,,,,,,,70.6548441377981,75.1722703825594,75.69446411458969,75.70381045335039,75.40642445551357,74.5302830042752,74.14982654694798,74.15795465352265,73.89031180471957,,74.90075978103559,#000000,3.8793895998425167,73.9108785209803,-0.04825737837414162,44.66269225066489,-8.954452297247052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9278096174372007,1.0305783661064354,False,False,False,False,-0.25045170079154905,-0.26919679782453143,False,False,False,False,112078681,95903134.29436918,False,False,False,False,10893321.407982558,False,False,False,False
2023-12-08 00:00:00+00:00,71.8123514481,74.0487904355,71.7039777527,73.2901745675,11023424,,,,,,,,,,74.22494385543709,75.3951817911204,75.68586422899672,75.71918689920089,74.97033761122584,74.4055271211063,74.06841052164117,,,,,,,,,,,,70.88137890486226,75.06661107263406,75.60791511763594,75.63397490170668,75.35298430533818,74.50158353853377,74.1281065571326,74.13992206044772,73.87619566880797,,74.85383786881582,"rgba(239, 83, 80, 0.5)",3.8452394619495043,73.89202890601345,-0.5408447194232915,44.987865970907684,-8.632868531689951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562458446750781,1.0355364004079757,False,False,False,False,-0.1500815079440811,-0.20963915288430626,False,False,False,False,101055257,96284773.0133048,False,False,False,False,10902958.637020886,False,False,False,False
2023-12-15 00:00:00+00:00,74.7778498411,75.994590876,71.1522571215,71.575899749,13215156,,,,,,,,,,74.21051400857631,75.3378060641375,75.63954491197603,75.67667175582821,74.95117562301604,74.39846715259576,74.06706387564782,,,,,,,,,,,,71.27424719339967,75.01681907254658,75.55620255007531,75.59144389253362,75.32304397361918,74.49271370697649,74.1256948882363,74.13777022809552,73.87740123021086,,74.85774690457086,#000000,3.803119278616871,73.95984658466502,0.2150874575599614,46.68869233490363,-6.94732747447015,False,True,False,False,True,0.5393334711371764,0.0,0.0,0.0,0.0,0,0.9621309083255876,1.0080139156266297,False,False,False,False,-0.11257969440249181,-0.16110942364339903,False,False,False,False,114270413,97617042.64194888,False,False,False,False,11074232.515760079,False,False,False,False
2023-12-22 00:00:00+00:00,78.2950688652,79.2211713534,74.4428766007,75.1817881604,11491863,,,,,,,,,77.31970560643333,74.35908863734602,75.40506632875011,75.6781891215373,75.71077387073925,74.9901710350944,74.43952894766461,74.10729286324752,,,,,,,,,,,,71.87548696133827,75.1046707932181,75.60346349538861,75.62913093096205,75.36006723511292,74.53351685898625,74.16882576378796,74.17344631296588,73.9135784590124,,75.2045642980826,"rgba(38, 166, 154, 0.5)",3.752577579902793,74.66473799958393,0.9674232679581537,49.41110457551681,-4.328687156744529,False,True,False,False,True,3.310133386192007,0.0,0.0,0.0,0.0,1,0.977521350137389,0.9926916812927782,False,False,False,False,0.060275521765176976,-0.05041695093911103,False,False,False,False,125762276,99701874.74254526,False,False,False,False,11105168.10718526,False,False,False,False
2023-12-29 00:00:00+00:00,78.0322525295,79.029122945,77.8545924554,78.2261037863,7750384,,,,,,,,,77.71669201413606,74.48229616832552,75.46996233492594,75.71831859822778,75.74659112596788,75.02657721458455,74.47583213033359,74.14202036948616,,,,,,,,,,,,72.27965015797503,75.18495250526945,75.65143046071213,75.66791844758792,75.39644437328967,74.56987855818667,74.2061576629167,74.20445577869835,73.94448770824573,,75.33142561864173,"rgba(38, 166, 154, 0.5)",3.7457111318377687,74.91589771142651,0.8319794849061154,51.21856237948594,-2.641090834074163,False,False,False,False,True,3.08857275279491,0.0,0.0,0.0,0.0,0,1.0172420430894207,1.0024420414158965,False,False,False,False,0.14636412256299025,0.04797358581193961,False,False,False,False,118011892,101058172.31717154,False,False,False,False,10856665.580727093,False,False,False,False
2024-01-05 00:00:00+00:00,77.6078423525,79.1574329985,77.1143421468,77.4005722661,11754437,,,,,,,,,77.8089099330624,74.63951960181772,75.55168645198196,75.76907173013745,75.79197973468064,75.07463153211245,74.52475658971471,74.18932580213,,,,,,,,,,,,72.77402383675633,75.28664586158463,75.7119559535527,75.71721497451183,75.44357957565119,74.61872901024357,74.25684309525599,74.24671956660706,73.98689554114578,,75.44945876537369,"rgba(38, 166, 154, 0.5)",3.751124137757176,75.12727480830527,0.6612864445690876,52.27780363876897,-1.6712386963156547,False,False,False,False,True,2.7262050721835713,0.0,0.0,0.0,0.0,0,0.9963788611876472,1.005816459845137,False,False,False,False,0.12987398558798757,0.08892378569996359,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.4135718547,78.6145827722,75.4660514597,77.0255121098,14461863,,,,,,,,,77.4979324310341,74.75501667333195,75.60135821234552,75.79786313751747,75.81755987925182,75.10934097045033,74.56393140315865,74.22899825075149,,,,,,,,,,,,73.16646857311316,75.35329145645781,75.7469389137273,75.74593916489998,75.47428146295067,74.65727480718165,74.2989149374858,74.28201900393829,74.02338281330394,,75.49566499046298,#000000,3.7417366795437497,75.19317728348426,0.3261572568395017,52.37466428003922,-1.5864098810464,False,False,False,False,True,1.704156099154961,0.0,0.0,0.0,0.0,0,0.9830537878013241,1.0082203564050747,False,False,False,False,0.0713375782515538,0.0801306819757587,False,False,False,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.4894023032,77.647322369,74.3507409948,75.8707216284,7241909,,,,,,,,,77.3602259688101,74.79976963349492,75.61841225381995,75.8072087432611,75.82581679572704,75.12292409194113,74.58022284512668,74.24591577776451,,,,,,,,,,,76.495821889,73.32027698785159,75.37745303992341,75.75847749937091,75.75549659426314,75.48547406070479,74.67317459194132,74.31674651494765,74.29705625144858,74.0391628559048,,75.61189594055222,"rgba(38, 166, 154, 0.5)",3.724846291744318,75.49402361978915,0.5356942346408682,52.97174913783867,-0.9692981844228967,True,False,False,False,True,2.579504187909521,0.0,0.0,0.0,0.0,0,0.9490140014386351,1.0247570807956037,False,False,False,False,0.016156851533434866,0.048143766754596785,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.5782323402,78.5356227393,76.7491519946,77.9434224924,9286294,,,,,,,,,77.39929312781723,74.88980518068922,75.6662043263941,75.83782565942307,75.853409358406,75.15391678165007,74.61275256203513,74.27790892948424,,,,,,,,,,,77.12799930347764,73.56080032488254,75.43668587834325,75.79456304142994,75.78549466490371,75.51506173478882,74.70550553904998,74.35078297271069,74.3257578712378,74.06823909343078,,75.73520808657666,"rgba(38, 166, 154, 0.5)",3.702567186709206,75.74447448421665,0.4952665984201007,53.442964364428065,-0.4469406276526158,True,False,False,False,True,2.652301625583167,0.0,0.0,0.0,0.0,0,0.9542858966708027,1.0553041451284035,False,False,False,False,0.18838182065130715,0.11826279370295197,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.1776542576,82.3355743234,77.1143421468,77.4795322991,14980297,,,,,,,,,78.01106826389882,75.16656861549811,75.84697506214198,75.96253974751359,75.96686199212459,75.25964761035681,74.7133485006471,74.37226149492022,,,,,,,,,,,78.7513894272568,74.1385540582279,75.6452590666631,75.93845962972125,75.90577328334076,75.62497055387027,74.80698278894727,74.45198847723773,74.41116364650489,74.15192486571667,,76.13334491463868,"rgba(0, 255, 255, 0.75)",3.779497598740308,76.5168950912204,1.4977544021370197,55.85619867700606,1.9342555455022818,True,False,True,False,True,6.300875416993833,0.0,0.0,0.0,0.0,0,0.9820070226163143,0.9866224549392585,False,False,False,False,0.33877022963533393,0.22851651166914294,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.2010051011,84.886970387,81.3683139202,81.8223341095,11366537,,,,,,,,,78.7154949402003,75.46454469580074,76.0559537173118,76.11086929169242,76.10240154467391,75.380315586088,74.82482884441615,74.4752293229644,,,,,,,,,,,80.00642379813621,74.69076758507398,75.88096361013777,76.1081080683615,76.0484512512538,75.75323151429397,74.91997174414662,74.56265066954353,74.50477712561624,74.24257609034058,,76.51839785026425,"rgba(0, 255, 0, 1.0)",3.893237934306534,77.21930775480281,1.7932881226640893,58.34426484881119,4.323006759470751,True,False,True,False,True,7.821666336216879,0.0,0.0,0.0,0.0,0,1.0256980239653612,0.9488996891863963,False,False,False,False,0.3428282489992036,0.2856723803341733,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
2024-02-16 00:00:00+00:00,84.2700951299,85.1386554919,81.2745488811,84.2010051011,11942168,,,,,,,,,79.29257391046782,75.75819394897525,76.26565599398579,76.2620731608776,76.24104528006552,75.50448719581998,74.93993972292535,74.58182229287337,,,,,,,,,,,80.78082552856814,75.20918730736207,76.11612219490901,76.2800671899908,76.19414812044735,75.88483027234794,75.0365772477185,74.67699502260487,74.60188442088086,74.33670473743626,,76.83998926356495,"rgba(0, 255, 0, 1.0)",4.0205929257921165,77.76019517384333,1.6191392852272215,60.1473887181526,6.014316435259801,True,False,True,False,True,7.87344260924473,0.0,0.0,0.0,0.0,0,1.0501920146180312,0.9308009014223613,False,False,False,False,0.34282824903029774,0.3142503146822355,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.3952755989,85.7802057594,83.3620547513,84.2503551216,6807214,,,,,,,,,79.64559277645833,75.94226252568974,76.4001691153924,76.36023942870814,76.33126196038822,75.58461482535233,75.01378471495431,74.65000453743153,,,,,,,,,,,81.22985953851094,75.51987350239321,76.2658712598777,76.39125909332768,76.28874353243143,75.97010301368638,75.11145342467952,74.7501208466673,74.66411556186576,74.39686845964923,,77.03751327331778,"rgba(0, 255, 0, 1.0)",4.140591447133563,78.08439708576306,1.7656604392104651,61.86738203913362,7.619219133981353,True,False,True,False,True,8.722328926765144,0.0,0.0,0.0,0.0,0,1.0718494976551647,0.9047174078709249,False,False,False,False,0.34282824951633645,0.32853928209928596,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
2024-03-01 00:00:00+00:00,85.1583955002,85.7900757635,83.7272449036,85.1090454796,8852679,,,,,,,,,80.04619365717424,76.17195528598387,76.56983880930491,76.4852686965357,76.44641521875022,75.68729415714961,75.10863015281426,74.7377255904681,,,,,,,,,,,81.68985175326624,75.89700864441193,76.45410531196957,76.53238061252071,76.40935826367091,76.07916398357581,75.20758838834965,74.84408797715345,74.74428509799388,74.47442802597998,,77.27023762535883,"rgba(0, 255, 0, 1.0)",4.178608300383627,78.45125233520906,1.6051141152366861,62.91525267241852,8.588045629734076,True,False,True,False,True,8.495499945180008,0.0,0.0,0.0,0.0,0,1.0720439135829392,0.9183822270333036,False,False,False,False,0.3428282495763605,0.3356837658378232,False,False,False,False,144567332,114032841.77988003,False,False,False,False,10697766.829517044,False,False,False,False
2024-03-08 00:00:00+00:00,88.5339369073,89.8565174587,84.4674952121,85.0300854467,8838315,,,,,,,,,80.58263287452921,76.45794725488601,76.78594449588626,76.6458213839614,76.59447494425699,75.81728456513375,75.22741873536908,74.84694244334933,,,,,,,,,,,82.35058685456514,76.3497650822305,76.69216654691621,76.71314315995832,76.56409887772422,76.2183049141231,75.328205340014,74.96117968225568,74.84425867018186,74.57070236585096,,77.57365814749143,"rgba(0, 255, 0, 1.0)",4.2260439577643005,78.93523301655271,2.271321355546259,64.9177478343654,10.48812377975586,True,False,True,False,True,11.016171461609627,0.0,0.0,0.0,0.0,0,1.1020909856314975,0.872741341715593,False,False,False,False,0.3428282502330723,0.33925600803544775,False,False,False,False,153405647,116949345.87025928,False,False,False,False,10560029.656960227,False,False,False,False
2024-03-15 00:00:00+00:00,88.5141968991,90.3894976809,87.8232966111,88.3069268127,8172345,,,,,,,,88.9089970637,81.09446297578363,76.73908117146915,77.00128707487443,76.80718005009668,76.7435402635443,75.94784692935178,75.34649103027488,74.9563266712642,,,,,,,,,,,82.96321646247637,76.78282929810257,76.9283658732658,76.89427214942343,76.71968000379687,76.35822848891863,75.44915185969595,75.07839269441047,74.94452122524659,74.66715123488014,,79.08393721229889,"rgba(0, 255, 0, 1.0)",4.314314874035525,82.43737645001565,1.4085250211235076,66.33217316944369,11.81599758042018,True,False,True,False,True,10.996721223269297,0.0,0.0,0.0,0.0,0,1.1385160111691208,0.8647786520393028,False,False,False,False,0.34282825064684125,0.34104212934114453,False,False,False,False,145233302,119044453.73172157,False,False,False,False,10383164.126815025,False,False,False,False
2024-03-22 00:00:00+00:00,88.1193967345,89.4617172941,86.096045891,88.7708170061,8948185,,,,,,,,88.37765731280507,81.52315529894638,77.00816821262653,77.20907113962181,76.96461788314774,76.88937430564042,76.07686857497359,75.46491660727536,75.0655745267198,,,,,,,,,,,83.42058873749805,77.18701345874895,77.15565592553736,77.07025758268205,76.87175718720151,76.4958125621391,75.56931616529234,75.19522540978967,75.04480181171122,74.76384630705586,,79.27879427388154,"rgba(0, 255, 0, 1.0)",4.313658659247063,82.62710370199962,1.273233110535234,67.00715611833036,12.458366624332406,True,False,True,False,True,10.601690312422537,0.0,0.0,0.0,0.0,0,1.1246698089002318,0.8751426421589393,False,False,False,False,0.2935728504896754,0.31730748991540997,False,False,False,False,136285117,120321539.89974219,False,False,False,False,10276869.376680579,False,False,False,False
2024-03-29 00:00:00+00:00,87.1617711449,87.7529329817,85.9578658334,87.3396664095,8505624,,,,,,,,87.90629802212031,81.83048678850034,77.23122126214356,77.3827080852088,77.09772599594118,77.01302121128825,76.18745021721422,75.56711740062367,75.16027731416743,,,,,,,,,,,83.70726099265275,77.51360576409434,77.34507162643766,77.2183899705326,77.00058297179697,76.61310220899568,75.6729020074559,75.29628922655338,75.13186115414683,74.84800500836722,,79.42333514794286,"rgba(0, 255, 0, 1.0)",4.375409296712485,82.73941289184194,1.0107301861750064,66.6683148697697,12.458366624332406,True,False,True,False,True,9.639382492429807,0.0,0.0,0.0,0.0,0,1.1580449628985858,0.8549932436149019,False,False,False,False,0.2601201995434152,0.2887138447294126,False,False,False,False,127779493,120873980.87013166,False,False,False,False,10145666.015444981,False,False,False,False
2024-04-05 00:00:00+00:00,86.4796613333,87.6362823182,85.3922398945,87.1024572483,6328658,,,,,,,,87.62832062057001,82.01915039752389,77.38334056964734,77.50199418244902,77.19002435308,77.09895053632634,76.26486833668525,75.63899938714219,75.22708959725304,,,,,,,,,,,83.86625728911972,77.7317492353835,77.47487826797517,77.32074652743339,77.09003970192069,76.69491749939239,75.74570389262402,75.36747758032573,75.19335735294638,74.90755026740185,,79.52065011451027,"rgba(0, 255, 255, 0.75)",4.464568539911746,82.81136938564929,0.8216453426254776,65.8445222205955,12.458366624332406,True,False,True,False,True,8.953416591445997,0.0,0.0,0.0,0.0,0,1.1665734727144457,0.8229834085036527,False,False,False,False,0.24790890292348078,0.26831137382644665,False,False,False,False,121450835,120916710.80567746,False,False,False,False,9862924.680967575,False,False,False,False
