date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_311,aVWAP_peak_277,aVWAP_peak_220,aVWAP_peak_150,aVWAP_peak_130,aVWAP_peak_103,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_415,aVWAP_valley_373,aVWAP_valley_316,aVWAP_valley_294,aVWAP_valley_272,aVWAP_valley_253,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_58,aVWAP_OB_bull_294,aVWAP_OB_bull_253,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-11 17:00:00+00:00,112.33,113.645,111.28,112.95,14447.0,,,,,,,,,,123.55902657892607,129.31435009926645,130.4382605277093,131.19915678845345,,,,,,,,112.625,127.82289599376873,130.42342653856716,129.36460884883388,,,112.625,126.84334067194064,"rgba(255, 26, 202, 1.0)",6.66604313728228,128.70174475615934,-2.362982721798177,18.371423472175003,-22.62899961532309,False,True,False,True,False,0.0,1.0,113.645,111.28,0.0,0,0.797793822243139,0.94943697700846,False,False,False,False,-0.34282825441539394,-0.33749368972808735,False,False,False,False,-225966.0,-118985.86881182589,False,False,False,False,13906.829025788751,False,False,False,False
2024-09-12 17:00:00+00:00,114.935,116.9,113.94,113.94,67702.0,,,,,,,,,,121.6527940102026,127.74941520815462,129.268804208264,130.55782403208443,,,,,,,,114.52188780954933,125.9885201814135,129.1074326686644,128.67911427392596,,,114.52188780954933,125.94072404903235,"rgba(255, 0, 0, 1.0)",6.9909164680364455,127.82075592206792,-1.985541664749234,18.198504043094907,-23.03343310841186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803014844959019,0.9414225941422596,False,False,False,False,-0.2894847151488166,-0.31348920243845196,False,False,False,False,-158264.0,-119594.83208606114,False,False,False,False,14740.862684303655,False,False,False,False
2024-09-13 17:00:00+00:00,117.85,118.95,117.23,118.875,14270.0,,,,,,,,,,121.50597801311896,127.53879138736545,129.09803414395307,130.45726108328304,,,,,,,,115.08869460376067,125.76622336996874,128.9182976364608,128.57678741484202,,,115.08869460376067,125.86875845659411,"rgba(239, 83, 80, 1.0)",7.157077593870616,127.72850470206201,-1.2370279050270785,24.114508100385862,-23.03343310841186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8088277149720507,0.9237451187995948,False,False,False,False,-0.24267421303620873,-0.2780817077373303,False,False,False,False,-143994.0,-119973.11375914546,False,False,False,False,14733.562487647783,False,False,False,False
2024-09-16 17:00:00+00:00,139.735,144.165,139.54,139.72,64608.0,,,,,,,,,,124.79711801646144,128.7919419871594,129.8945706538448,130.84146951926775,,,,,,,,125.54178892359666,127.55659443014613,129.81969257150206,129.1162473504636,,,125.54178892359666,128.29492793155524,"rgba(38, 166, 154, 1.0)",7.200091439609559,129.43717159276568,1.4281524746568952,38.977464411469796,-21.07450577951021,False,True,False,True,True,3.629967946132581,0.0,0.0,0.0,0.0,0,0.8243990410574289,0.9143323038379302,False,False,False,False,0.1515204779105191,-0.06328061491340561,False,False,False,False,-79386.0,-119343.85618148428,False,False,False,False,15506.809580862546,False,False,False,False
2024-09-17 17:00:00+00:00,143.37,146.66,142.34,146.59,53311.0,,,,,,,,,,127.27564432502157,129.95086192692992,130.6864389419754,131.2551426505519,,,,,,,,130.43042830327178,129.1029270114801,130.70169942516617,129.66643317155865,,,130.43042830327178,129.88369696949442,"rgba(0, 255, 0, 1.0)",7.382869048505973,130.62903006449977,2.1618925963112074,50.548892693984136,-11.020508526672394,True,False,True,False,True,7.611750348109702,0.0,0.0,0.0,0.0,0,0.8248965502454925,0.9107544863960894,False,False,False,False,0.19612051435688985,0.06641994972174212,False,False,False,False,-26075.0,-117897.82740347677,False,False,False,False,16092.921060229019,False,False,False,False
2024-09-18 17:00:00+00:00,148.07,150.49,147.04,149.04,29064.0,,,,,,,,,,128.6163366400123,130.6520034596969,131.18499971205986,131.52739214990257,,,,,,,,132.63065751993273,130.00390876082895,131.25220581218554,130.01783542023955,,,132.63065751993273,130.7356674343573,"rgba(0, 255, 0, 1.0)",7.595851889546558,131.28878352674138,2.3369619012303153,58.790254873182015,-4.111662375561025,True,False,True,False,True,8.952662170532811,0.0,0.0,0.0,0.0,0,0.8386676630724887,0.8991993167502936,False,False,False,False,0.2697093688296187,0.16806465927568043,False,False,False,False,2989.0,-116023.61302512829,False,False,False,False,16294.023059295234,False,False,False,False
2024-09-19 17:00:00+00:00,152.37,154.38,150.52,153.735,41899.0,,,,,,,,,152.87833333333333,130.61059528060053,131.77999797922294,132.01043808259325,131.99309041620026,,,,,,,,135.60420955412002,131.4151738357693,132.15796477743868,130.60578813395807,,,135.60420955412002,134.33951015480403,"rgba(0, 255, 0, 1.0)",7.950869371695515,133.77559815753446,2.5103420656764266,65.22999325316354,1.347368598396713,True,False,True,False,True,11.42630468458324,0.0,0.0,0.0,0.0,0,0.8452572517467714,0.8879949184840146,False,False,False,False,0.33564588308562204,0.2518552711806512,False,False,False,False,44888.0,-113528.85933481622,False,True,False,False,16690.999445972826,False,False,False,False
2024-09-20 17:00:00+00:00,152.33,154.18,150.85,151.15,84614.0,,,,,,,,,152.3310183801928,133.66419621695712,133.66525896575567,133.44114261080716,132.83970587575362,,,,,,,,139.36829117499965,133.70241768709442,133.71002288622324,131.66508382782553,,,139.36829117499965,136.04301529173438,"rgba(0, 255, 255, 0.75)",8.211838141223787,135.23622718537354,1.9379062934446594,67.79589015611145,3.584328057385278,True,False,True,False,True,9.645226573985152,0.0,0.0,0.0,0.0,0,0.8445706250199747,0.8988590482480904,False,False,False,False,0.3368329981392265,0.29434413465993886,False,False,False,False,-39726.0,-112384.62895753224,False,False,False,False,17744.069222004255,False,False,False,False
2024-09-23 17:00:00+00:00,148.33,149.81,146.47,146.62,28969.0,,,,,,,,,151.4557579762716,134.31341328920425,134.09610732527446,133.77959936501662,133.05034713535403,,,,,,,,139.96854088740918,134.2115184645072,134.07209990089535,131.9305279827622,,,139.96854088740918,136.31976803629945,"rgba(38, 166, 154, 1.0)",8.358503202355301,135.50097906438364,1.3302646019784006,66.69487107526523,3.584328057385278,True,False,True,False,True,6.636832352791,0.0,0.0,0.0,0.0,0,0.8366838168991673,0.9035697236514083,False,False,False,False,0.2587638200029891,0.276553977331464,False,False,False,False,-68695.0,-111707.27036904337,False,False,False,False,17918.099156546825,False,False,False,False
2024-09-24 17:00:00+00:00,145.045,146.68,144.75,145.035,25656.0,,,,,,,,,150.61054467680256,134.75518990855892,134.39904074711686,134.02178145888993,133.20524019317318,,,,,,,,140.30211556822283,134.56505361148416,134.32910865368584,132.12723214649253,,,140.30211556822283,136.47947855160297,"rgba(38, 166, 154, 1.0)",8.467076775199168,135.66589960537308,1.106533062516907,65.02475554297969,3.584328057385278,True,False,True,False,True,5.613899347335437,0.0,0.0,0.0,0.0,0,0.8323500858785754,0.9145801551148426,False,False,False,False,0.21683876362351848,0.2466963704774912,False,False,False,False,-94351.0,-111438.18090595742,False,False,False,False,18038.066611484082,False,False,False,False
2024-09-25 17:00:00+00:00,147.14,147.27,145.76,146.305,9882.0,,,,,,,,,150.39504937528352,134.93052082558637,134.52116737679168,134.11997340303571,133.26844348736506,,,,,,,,140.44185062757717,134.70679727510216,134.4332652334208,132.20679954594996,,,140.44185062757717,136.5582074611236,"rgba(38, 166, 154, 1.0)",8.592871719476985,135.74186298294111,1.2292906681145974,64.39372872612847,3.584328057385278,True,False,True,False,True,6.317546967411676,0.0,0.0,0.0,0.0,0,0.8250445935615391,0.9111951074492483,False,False,False,False,0.23058010743258783,0.23863823895503952,False,False,False,False,-84469.0,-111020.05407020614,False,False,False,False,17911.615966344794,False,False,False,False
2024-09-26 17:00:00+00:00,145.55,147.1,144.795,147.04,22373.0,,,,,,,,,149.96693073343545,135.30429896335178,134.7857276752343,134.33430309490265,133.4079052995763,,,,,,,,140.72934369173626,135.01203132176207,134.66004130382532,132.3820576651407,,,140.72934369173626,136.73140441655164,"rgba(38, 166, 154, 1.0)",8.70269624938208,135.90869911922184,1.2790634720324192,64.26800021313574,3.584328057385278,True,False,True,False,True,6.726424204391829,0.0,0.0,0.0,0.0,0,0.8241815531604763,0.9167987743246551,False,False,False,False,0.22082381838193027,0.22973102866848488,False,False,False,False,-62096.0,-110261.5416040014,False,False,False,False,17980.784711052627,False,False,False,False
2024-09-27 17:00:00+00:00,147.29,147.5,143.11,144.3,21867.0,,,,,,,,,149.5024748788574,135.60490994892623,135.0042852731224,134.5139626908447,133.52748483390883,,,,,,,,140.92307210864172,135.2616085621163,134.84889783919385,132.53309573297895,,,140.92307210864172,136.8577546520656,"rgba(38, 166, 154, 0.5)",8.755466013189018,136.0365704283911,0.9438023697609125,62.232719088165794,3.584328057385278,True,False,True,False,False,4.9166615716980715,0.0,0.0,0.0,0.0,0,0.8315679435075257,0.9121251880060163,False,False,False,False,0.20982776142714837,0.21977939504781663,False,False,False,False,-83963.0,-109853.81227680758,False,False,False,False,18041.03611088127,False,False,False,False
2024-09-30 17:00:00+00:00,146.25,149.465,146.25,149.44,19388.0,,,,,,,,,149.417394285445,135.94786380138657,135.25413170778845,134.71864530754337,133.66248864843007,,,,,,,,141.21354868319779,135.54689360259619,135.0652273219359,132.69995915148897,,,141.21354868319779,137.05846138997913,"rgba(38, 166, 154, 1.0)",8.86218720689706,136.21910618432784,1.491831926703478,63.13198567680344,3.584328057385278,True,False,True,False,False,7.7665697604509845,0.0,0.0,0.0,0.0,0,0.8344884769113021,0.9066991240751765,False,False,False,False,0.25383641222595804,0.23680790363688733,False,False,False,False,-64575.0,-109151.81518724468,False,False,False,False,18061.919271952876,False,False,False,False
2024-10-01 17:00:00+00:00,146.575,147.46,145.02,146.675,13742.0,,,,,,,,,149.26213081709452,136.1426764697493,135.3995201256684,134.8394003975481,133.7439031091735,,,,,,,,141.3524060393024,135.7113544881584,135.19201727903197,132.8013069891233,,,141.3524060393024,137.16052396831665,"rgba(38, 166, 154, 1.0)",8.879116574532846,136.31635735462768,1.1666298734136535,61.80147488733238,3.584328057385278,True,False,True,False,False,5.959439241953554,0.0,0.0,0.0,0.0,0,0.8307254623044097,0.9074329632067261,False,False,False,False,0.2258471125178997,0.23132750807739352,False,False,False,False,-78317.0,-108673.75603705485,False,False,False,False,17994.94377936446,False,False,False,False
2024-10-02 17:00:00+00:00,145.915,147.95,145.01,146.68,22756.0,,,,,,,,,149.04988987197717,136.45460961342772,135.63552285602373,135.03668396902432,133.87814884240154,,,,,,,,141.57352854810668,135.97694869295302,135.3987862805068,132.96783101497917,,,141.57352854810668,137.33021663215555,"rgba(38, 166, 154, 1.0)",8.885132831445578,136.47733587959422,1.1482849287629446,60.91693802740333,3.584328057385278,True,False,True,False,False,5.962220684990907,0.0,0.0,0.0,0.0,0,0.8280941984441571,0.9065010492400958,False,False,False,False,0.22997716639270677,0.23065233723505013,False,False,False,False,-55561.0,-107850.302455085,False,False,False,False,18068.758604490595,False,False,False,False
2024-10-03 17:00:00+00:00,141.62,141.62,140.46,140.975,23740.0,,,,,,,,,148.44437183615656,136.59302671301742,135.75184417053453,135.14002495025954,133.95541085120797,,,,,,,,141.54992006216622,136.10265171033308,135.50355332299858,133.06830971362638,,,141.54992006216622,137.34545703670003,"rgba(38, 166, 154, 0.5)",8.770927782804439,136.51436691264806,0.5085702673435629,56.603849994941584,3.584328057385278,True,False,True,False,False,2.334780291000097,0.0,0.0,0.0,0.0,0,0.8231885275159049,0.9101140109601696,False,False,False,False,0.1379600311690832,0.18430618420206668,False,False,False,False,-79301.0,-107407.6776108201,False,False,False,False,18156.684827676785,False,False,False,False
2024-10-04 17:00:00+00:00,141.185,142.8,140.32,142.79,9723.0,,,,,,,,,148.2504452433543,136.65899972237995,135.80639540136542,135.18801245721195,133.9907728627223,,,,,,,,141.55711083353432,136.16196400673164,135.55255434555292,133.11358161327652,,,141.55711083353432,137.36442627623657,"rgba(38, 166, 154, 0.5)",8.768778112975271,136.53926228888264,0.7128402190800173,54.82634645749825,3.584328057385278,True,False,True,False,False,3.3765412258691683,0.0,0.0,0.0,0.0,0,0.8209852455731446,0.9147955578523292,False,False,False,False,0.14663259899362094,0.1654693915978438,False,False,False,False,-69578.0,-106821.17098119498,False,False,False,False,18025.93002414691,False,False,False,False
2024-10-07 17:00:00+00:00,140.43,140.46,139.04,139.27,17727.0,,,,,,,,,147.80198608968968,136.7231311923197,135.8659605438709,135.2436880593671,134.03545553146148,,,,,,,,141.4975774350762,136.22400115018215,135.607574532016,133.17308171472146,,,141.4975774350762,137.35249513874498,#000000,8.750075537897857,136.54636274396444,0.3112701420963856,51.56706423257324,8.635097186696285,True,False,False,False,False,1.2142333968455965,0.0,0.0,0.0,0.0,0,0.8119663498856652,0.9152768162460403,False,False,False,False,0.11807629191509994,0.14177284175647187,False,False,False,False,-87305.0,-106518.5946869129,False,False,False,False,18021.295450129128,False,False,False,False
2024-10-08 17:00:00+00:00,134.72,134.755,131.84,131.94,51950.0,,,,,,,,,145.83129621645202,136.48944298229844,135.73273306977413,135.15795780146868,134.00825139724847,,,,,,,,140.79268507744644,136.05382348768708,135.50148488024888,133.1644801589785,,,140.79268507744644,136.97023945240028,#000000,8.760237739482404,136.2777786135986,-0.4951667685967273,46.06984135751198,3.266783433462102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80965406777193,0.9205375158612943,False,False,False,False,0.013327671669562493,0.07755025671301718,False,False,False,False,-139255.0,-107026.13585455765,False,False,False,False,18547.32187725891,False,False,False,False
2024-10-09 17:00:00+00:00,129.13,129.385,127.22,129.37,30505.0,,,,,,,,,144.59807509653768,136.2218209389013,135.55415816012706,135.024355487513,133.93741353139666,,,,,,,,140.23871579019834,135.84139664880746,135.35057553057953,133.09615970150267,,,140.23871579019834,136.65140787617375,"rgba(239, 83, 80, 0.5)",8.784402148587443,136.0370265545021,-0.758961901075324,41.466050742871424,-1.082003964783084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809799173312179,0.9195127552085507,False,False,False,False,-0.06909231959889199,0.004228968557062597,False,False,False,False,-169760.0,-107998.75390332419,False,False,False,False,18732.712235751016,False,False,False,False
2024-10-10 17:00:00+00:00,129.9,130.49,129.3,130.32,18207.0,,,,,,,,,143.99960836918754,136.09818426564226,135.47226538402697,134.96390543448499,133.90682808803774,,,,,,,,139.96810287004664,135.7435582341326,135.28154161761174,133.0687218631436,,,139.96810287004664,136.5003017918127,"rgba(239, 83, 80, 0.5)",8.804885705066186,135.92361921000216,-0.636421572943069,39.1266205374703,-3.3223669028448697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813324131296337,0.9166901946021687,False,False,False,False,-0.04276683292608893,-0.019268932184513168,False,False,False,False,-151553.0,-108674.01353273002,False,False,False,False,18724.561658452552,False,False,False,False
2024-10-11 17:00:00+00:00,129.87,130.06,128.68,128.76,26136.0,,,,,,,,,143.17324795971587,135.90483637058975,135.3407201737407,134.86477011855237,133.85406867644582,,,,,,,,139.57190346873702,135.58818862063012,135.16959467091988,133.01912670311344,,,139.57190346873702,136.276272973605,"rgba(239, 83, 80, 0.5)",8.837997667218824,135.7528409537096,-0.7912245756351453,36.920070579948444,-5.546899315904767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187704306330738,0.9126541166083311,False,False,False,False,-0.05143723987731309,-0.03535308603091313,False,False,False,False,-177689.0,-109744.01332292025,False,False,False,False,18839.467679251735,False,False,False,False
2024-10-14 17:00:00+00:00,129.155,129.625,128.28,128.64,16939.0,,,,,,,,,142.67404366559484,135.77953146370288,135.25410995271562,134.79882108744178,133.81821763820133,,,,,,,,139.32289348961012,135.48655306308007,135.09547142565407,132.98505056502503,,,139.32289348961012,136.13496581678064,"rgba(239, 83, 80, 0.5)",8.870812938462226,135.64413899395603,-0.7895712650626843,35.396463452026396,-7.230975706744822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8165946230890879,0.9120400632577754,False,False,False,False,-0.05833773427827428,-0.0468454101545937,False,False,False,False,-194628.0,-111060.04412411527,False,False,False,False,18810.003064069537,False,False,False,False
2024-10-15 17:00:00+00:00,126.61,128.005,125.575,127.215,33298.0,,,,,,,,,141.6647657711604,135.48109890614512,135.0414410877354,134.63287825519222,133.7226096199918,,,,,,,,138.78196837722365,135.2402595561089,134.91153125605462,132.88936626650573,,,138.78196837722365,135.8184354551242,"rgba(239, 83, 80, 0.5)",8.918772219364085,134.83132260102965,-0.8539653680686444,33.7243266445894,-9.1335015953548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137949893771431,0.9105892004459497,False,False,False,False,-0.09418362623036695,-0.07051451819248034,False,False,False,False,-227926.0,-112871.91940901271,False,False,False,False,19034.623171603344,False,False,False,False
2024-10-16 17:00:00+00:00,131.755,132.16,129.25,130.45,20421.0,,,,,,,,,141.2469286008932,135.38258238201146,134.9732193965972,134.58163063984222,133.6964159434903,,,,,,,,138.56915321746592,135.16009860570546,134.8530394348913,132.867578327433,,,138.56915321746592,135.7034051720367,#000000,8.934747193648743,134.84263636549224,-0.49163521589225856,35.73199227966504,-9.1335015953548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241080220401835,0.8996878339024954,False,False,False,False,-0.029401766375457418,-0.04995814228396887,False,False,False,False,-207505.0,-114339.09895305903,False,False,False,False,19056.117385997088,False,False,False,False
2024-10-17 17:00:00+00:00,126.54,127.57,126.28,126.75,32555.0,,,,,,,,,140.4289817482518,135.11605783441715,134.7786018238427,134.42769498047412,133.60571566238255,,,,,,,,138.10212910874955,134.93688410002707,134.68320030388563,132.77711497560827,,,138.10212910874955,135.42848672640434,"rgba(239, 83, 80, 0.5)",8.986262550227504,134.60142612008875,-0.873714302937874,35.11518849819616,-9.1335015953548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813636125791429,0.9089843545602009,False,False,False,False,-0.09193972347645378,-0.07094893288021133,False,False,False,False,-240060.0,-116288.26020960075,False,False,False,False,19265.402387764574,False,False,False,False
2024-10-18 17:00:00+00:00,130.065,130.54,129.295,129.805,13827.0,,,,,,,,,140.1801464695921,135.0473690855127,134.7291568293226,134.3894792652989,133.58481879882495,,,,,,,,137.96508635535906,134.87973031833053,134.64020469797353,132.75868352035454,,,137.96508635535906,135.35274170450765,"rgba(239, 83, 80, 0.5)",9.005841431642665,134.56543550622249,-0.5285941954847605,37.36095777920964,-9.1335015953548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8129463209001395,0.9125027526399128,False,False,False,False,-0.042395396893191974,-0.056672164886701654,False,False,False,False,-226233.0,-117992.82981875422,False,False,False,False,19181.0860716752,False,False,False,False
2024-10-21 17:00:00+00:00,126.7,128.72,126.37,128.72,15296.0,,,,,,,,,139.868782200276,134.94565377144724,134.6541489930292,134.3300458024782,133.54998977096608,,,,,,,,137.7835266545307,134.79399362282757,134.57447404701736,132.7249837679051,,,137.7835266545307,135.24728873671972,"rgba(239, 83, 80, 0.5)",9.031997111371304,134.4856667107846,-0.6383601145670904,38.21703684505948,-9.1335015953548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116264428121721,0.910482686253935,False,False,False,False,-0.08164588899270091,-0.06915902693970127,False,False,False,False,-241529.0,-119908.11927892859,False,False,False,False,19120.85217909109,False,False,False,False
2024-10-22 17:00:00+00:00,129.03,129.765,127.81,129.15,9454.0,,,,,,,,,139.69917013136387,134.89274435426933,134.61519850042245,134.29935622698338,133.53236621251213,,,,,,,,137.6853134693314,134.7494129679051,134.54034180017703,132.70856856747108,,,137.6853134693314,135.19138580338173,"rgba(239, 83, 80, 0.5)",9.05269209473966,134.44849795642264,-0.5852952802295671,39.18977945672735,-9.1335015953548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.821002892347463,0.9065655227944526,False,False,False,False,-0.06106637005105834,-0.0651126984953798,False,False,False,False,-232075.0,-121647.14068545682,False,False,False,False,18970.978501895876,False,False,False,False
2024-10-23 17:00:00+00:00,127.27,128.15,126.94,127.82,14690.0,,,,,,,,,139.4159313037539,134.7952627192401,134.54245723246564,134.2412654696151,133.49778760566113,,,,,,,,137.51544936840443,134.6666734107624,134.47632147091164,132.67489817933017,,,137.51544936840443,135.0917829733494,"rgba(239, 83, 80, 0.5)",9.082750266599056,134.3703397997612,-0.7211846200208174,38.94288975790584,-9.1335015953548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215867432349387,0.9040812866860205,False,False,False,False,-0.08164588899270091,-0.07337929374404036,False,False,False,False,-246765.0,-123586.9524577753,False,False,False,False,18904.60674217656,False,False,False,False
2024-10-24 17:00:00+00:00,129.65,130.34,129.17,129.865,15168.0,,,,,,,,,139.18811459539546,134.72680432993602,134.49187010915614,134.20156527924013,133.47547880884693,,,,,,,,137.38294941814527,134.60881422106345,134.43189078294273,132.65526925286582,,,137.38294941814527,135.01808408862132,#000000,9.098314719701587,134.32702159426924,-0.4904228675017278,40.86060854032611,-9.1335015953548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.819510631477722,0.9064857356555186,False,False,False,False,-0.045078259492993905,-0.05922877661851713,False,False,False,False,-231597.0,-125261.5268382749,False,False,False,False,18846.674854700952,False,False,False,False
2024-10-25 17:00:00+00:00,130.345,131.38,130.22,130.42,12766.0,,,,,,,,,139.0217921560467,134.68065922708357,134.4579526879895,134.17526827187822,133.46135411356732,,,,,,,,137.28745361688686,134.56989135658617,134.40212617139358,132.64397774818443,,,137.28745361688686,134.9667194832907,#000000,9.101681200507715,134.3016590619835,-0.42647715037162254,42.69316007384629,-11.978517504988915,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262230751911139,0.8984550064866139,False,False,False,False,-0.02783503823662246,-0.043531907427569794,False,False,False,False,-218831.0,-126712.21634465824,False,False,False,False,18752.4008259459,False,False,False,False
2024-10-28 17:00:00+00:00,130.98,131.03,129.185,129.55,7530.0,,,,,,,,,138.9181372999858,134.64891628185904,134.4343099923471,134.15664992856003,133.45086100614043,,,,,,,,137.22613177921755,134.54293209232299,134.38129480252988,132.63486009428257,,,137.22613177921755,134.93267703080505,"rgba(239, 83, 80, 0.5)",9.113868022597936,134.28064844594917,-0.519060450976409,43.13702850787565,-11.26704803332936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203301795297313,0.9075842151770511,False,False,False,False,-0.03925928194428169,-0.04139559468592574,False,False,False,False,-226361.0,-128257.1587269116,False,False,False,False,18578.41011546612,False,False,False,False
2024-10-29 17:00:00+00:00,126.41,126.77,124.02,126.68,16852.0,,,,,,,,,138.59262635276997,134.51910960683534,134.33502831901475,134.07581016932824,133.400591138534,,,,,,,,137.0175642276617,134.43120127073053,134.2931642551045,132.5841839960773,,,137.0175642276617,134.80547548178404,"rgba(239, 83, 80, 0.5)",9.124839283787681,134.16774730889406,-0.8205895003759371,41.1230537635123,-11.26704803332936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143551113869333,0.9103768537738876,False,False,False,False,-0.11743027470697642,-0.07941293469645108,False,False,False,False,-243213.0,-130039.4198319207,False,False,False,False,18551.644067164318,False,False,False,False
2024-10-30 17:00:00+00:00,123.89,123.89,122.53,122.95,10572.0,,,,,,,,,138.35509419483654,134.41492240047577,134.25451575076545,134.0095595127068,133.35827412715525,,,,,,,,136.85994090056488,134.34102635471564,134.22146547993898,132.54023263464717,,,136.85994090056488,134.70611459508962,"rgba(239, 83, 80, 1.0)",9.201036928931844,133.3887368165654,-1.1345174350666622,37.467088928847886,-8.173049510201182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113227774144788,0.9104748019425175,False,False,False,False,-0.15410718208785498,-0.11676005839215303,False,False,False,False,-253785.0,-131957.95595855758,False,False,False,False,18427.928655270298,False,False,False,False
2024-10-31 17:00:00+00:00,122.66,124.44,122.62,122.85,14903.0,,,,,,,,,138.03619343052725,134.2735379160313,134.14476797956104,133.91903977413588,133.30024844050257,,,,,,,,136.64655620592865,134.2183262247033,134.12355753294776,132.4801360093099,,,136.64655620592865,134.57137372373865,"rgba(239, 83, 80, 1.0)",9.283231517872126,133.27740898050922,-1.1232520658818348,34.97337894713962,-10.526621182710336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160256548221165,0.8983599853646986,False,False,False,False,-0.14871227938765685,-0.13273616888990494,False,False,False,False,-268688.0,-134077.80160261094,False,False,False,False,18373.27859859944,False,False,False,False
2024-11-01 17:00:00+00:00,124.06,125.95,123.28,125.415,18560.0,,,,,,,,,137.69802188933446,134.12703240976538,134.03058309246376,133.82487156130864,133.24017619268773,,,,,,,,136.42036621823618,134.09083178583617,134.02148440969725,132.41906297505486,,,136.42036621823618,134.43027005937606,"rgba(239, 83, 80, 0.5)",9.330512095966277,133.2048363377313,-0.8348776849128107,36.5630509485544,-10.526621182710336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157866437251318,0.8986557694375737,False,False,False,False,-0.13048208540324197,-0.13160912714657347,False,False,False,False,-250128.0,-135877.029484741,False,False,False,False,18376.17350404751,False,False,False,False
2024-11-04 17:00:00+00:00,126.14,129.2,125.62,125.62,15403.0,,,,,,,,,137.47064986094688,134.03356073234323,133.9574976315843,133.76475925944476,133.20234102157687,,,,,,,,136.2694876967417,134.00928343082927,133.95601488330402,132.38191838390475,,,136.2694876967417,134.3383903222973,"rgba(239, 83, 80, 0.5)",9.370215556569477,133.182668380343,-0.8070965213858695,37.871379040411725,-10.526621182710336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8259890640077194,0.889889567921089,False,False,False,False,-0.08388574374660009,-0.10774743544658677,False,False,False,False,-234725.0,-137409.5561593962,False,False,False,False,18330.077790806467,False,False,False,False
2024-11-05 17:00:00+00:00,127.8,129.14,127.21,128.155,11339.0,,,,,,,,,137.3297683584277,133.97889308792855,133.91466063102837,133.72966000444328,133.1806188488437,,,,,,,,136.17689808277115,133.9614955019243,133.91757383390373,132.36146470925254,,,136.17689808277115,134.2834481176137,"rgba(239, 83, 80, 0.5)",9.388830136568314,133.18007413787677,-0.5352183461392851,41.656969174785786,-13.094741205591212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8281243328636694,0.8855514282054564,False,False,False,False,-0.07120366822232826,-0.08947555183445752,False,False,False,False,-223386.0,-138742.52428095596,False,False,False,False,18221.68898784823,False,False,False,False
