date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_259,aVWAP_peak_213,aVWAP_peak_151,aVWAP_peak_71,aVWAP_peak_30,aVWAP_valley_400,aVWAP_valley_341,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_86,aVWAP_valley_81,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bear_418,aVWAP_OB_bear_362,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.79803021497925,-17.42476732427074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-26.88665849239674,False,False,False,False,87.97757917170144,False,False,False,False
2024-03-18 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.69833626073856,-17.42476732427074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-31.369035880111518,False,False,False,False,86.61358569617119,False,False,False,False
2024-03-19 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.6318736245781,-4.932019183982398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-35.781919044760954,False,False,False,False,85.27073940630807,False,False,False,False
2024-03-20 17:00:00+00:00,5.07,5.07,5.0,5.0,16.0,,,,,,,,,,,,,,,,,,,,,,5.023333333333333,,,5.023333333333333,#000000,,5.023333333333333,,27.53093532964754,-8.656409117951249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332.0,-40.37444743166389,False,False,False,False,84.19677445427229,False,False,False,False
2024-03-21 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,5.023333333333333,,,5.023333333333333,#000000,,5.023333333333333,,25.46364313302717,-11.468487365990136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332.0,-44.8957738280722,False,False,False,False,82.89139810614404,False,False,False,False
2024-03-22 17:00:00+00:00,5.14,5.27,5.14,5.27,200.0,,,,,,,,,,,,,,,,,,,,,5.226666666666667,5.211604938271604,,,5.219135802469135,#000000,,5.219135802469135,,36.87766289701699,-11.468487365990136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-46.24622694701682,False,False,False,False,84.70703534480847,False,False,False,False
2024-03-25 17:00:00+00:00,5.14,5.18,5.1,5.17,583.0,,,,,,,,,,,,,,,,,,,,,5.169582801191997,5.166654151022111,,,5.168118476107054,#000000,,5.168118476107054,,41.125159991302084,-22.07198303659273,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715.0,-56.61450249822587,False,False,False,False,92.432507665044,False,False,False,False
2024-03-26 17:00:00+00:00,5.445,5.52,5.35,5.35,980.0,,,,,,,,,,,,,,,,,,,,,5.3013707695216485,5.298870151770657,,,5.300120460646153,#000000,,5.300120460646153,,48.23709046453445,-15.135199507782403,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265.0,-51.62823114166423,False,False,False,False,106.19324398031463,False,False,False,False
2024-03-27 17:00:00+00:00,5.98,6.175,5.91,6.165,2484.0,,,,,,,,,,,,,,,,,,,,,5.7587277293776,5.755967628430683,,,5.757347678904141,#000000,,5.757347678904141,,60.04691152295297,-4.083563000743155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2749.0,-8.207638410785712,False,False,False,False,143.05846500387565,False,False,False,False
2024-03-28 17:00:00+00:00,6.13,6.15,6.13,6.14,1000.0,,,,,,,,,,,,,,,,,,,,,5.8313925417699,5.828935968079042,,,5.830164254924471,#000000,,5.830164254924471,,67.38685427825561,2.602366347094325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1749.0,19.035890866900885,False,False,False,False,156.3443802751334,False,False,False,False
2024-03-29 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,,,,,,,,,,,,,5.8313925417699,5.828935968079042,,,5.830164254924471,#000000,,5.830164254924471,,72.28014944845738,7.179142936744668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1749.0,45.85703984570862,False,False,False,False,153.9204363948988,False,False,False,False
2024-04-01 17:00:00+00:00,6.25,6.51,6.22,6.51,727.0,,,,,,,,,,,,,,,,,,,,,5.9022112487445595,5.89986366165832,,,5.90103745520144,#000000,,5.90103745520144,,77.1187573141979,11.93535838482672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,83.53367488686041,False,False,False,False,162.80539086939646,False,False,False,False
2024-04-02 17:00:00+00:00,6.51,6.52,6.51,6.52,100.0,,,,,,,,,,,,,,,,,,,,,5.912327406431785,5.909991789819376,,,5.911159598125581,#000000,,5.911159598125581,,80.37950644788059,15.424637415014587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2576.0,122.17656364830444,False,False,False,False,161.83166387917325,False,False,False,False
2024-04-03 17:00:00+00:00,6.55,6.9,6.55,6.73,300.0,,,,,,,,6.726666666666667,,,,,,,,,,,,,5.950655266185545,5.948333333333333,,,6.208551755395182,#000000,,6.208551755395182,,83.24407699072584,18.747204798653257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2876.0,164.87150064600513,False,False,False,False,163.97380862523258,False,False,False,False
2024-04-04 17:00:00+00:00,6.74,6.74,6.57,6.61,304.0,,,,,,,,6.683046357615894,,,,,,,,,,,,,5.982036038734151,5.979744547355841,,,6.214942314568629,#000000,,6.214942314568629,,82.41608615355287,18.747204798653257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2572.0,202.1913223414159,False,False,False,False,166.14475732871736,False,False,False,False
2024-04-05 17:00:00+00:00,6.42,6.56,6.42,6.56,1003.0,,,,,,,,6.577120929267787,,,,,,,,,,,,,6.051413878401249,6.049276774500886,,,6.225937194056641,#000000,,6.225937194056641,,80.74756690956687,18.747204798653257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,223.38215455317692,False,False,False,False,179.11925721509382,False,False,False,False
2024-04-08 17:00:00+00:00,6.28,6.37,6.28,6.37,100.0,,,,,,,,6.5632298379222815,,,,,,,,,,,,,6.055122734866982,6.053005429438672,,,6.223786000742645,#000000,,6.223786000742645,,75.7490877607116,18.747204798653257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469.0,242.6940591337478,False,False,False,False,177.8926020644722,False,False,False,False
2024-04-09 17:00:00+00:00,6.38,6.38,6.2,6.315,1100.0,,,,,,,,6.459422871392947,,,,,,,,,,,,,6.085246781518596,6.0833370799145765,,,6.209335577608708,#000000,,6.209335577608708,,71.39207319682797,18.747204798653257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,244.65229077508505,False,False,False,False,192.18884079215476,False,False,False,False
2024-04-10 17:00:00+00:00,6.1,6.115,6.01,6.115,247.0,,,,,,,,6.428736083824493,,,,,,,,,,,,,6.08510480572597,6.083246937882763,,,6.199029275811075,#000000,,6.199029275811075,,65.13300902939163,26.82739557819015,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,242.75070487159536,False,False,False,False,193.03862620622988,False,False,False,False
2024-04-11 17:00:00+00:00,5.89,6.1,5.89,6.1,100.0,,,,,,,,6.416093849080533,,,,,,,,,,,,,6.08450765785291,6.082670921678926,,,6.19442414287079,#000000,,6.19442414287079,,60.72588941233451,22.317085676687412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22.0,239.32821332319853,False,False,False,False,191.59616688520305,False,False,False,False
2024-04-12 17:00:00+00:00,5.9,5.97,5.9,5.925,600.0,,,,,,,,6.338668087373469,,,,,,,,,,,,,6.075176706010038,6.073467086550182,,,6.162437293311229,#000000,,6.162437293311229,,55.20532624246913,16.818889191189257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578.0,226.6564580778776,False,False,False,False,197.92800925907585,False,False,False,False
2024-04-15 17:00:00+00:00,6.0,6.0,5.86,5.985,487.0,,,,,,,,6.2938453980979325,,,,,,,,,,,,,6.0691880756180305,6.067568321879133,,,6.143533931865032,#000000,,6.094733782232107,,52.53803149775378,13.968096080991671,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91.0,221.7315517510888,False,False,False,False,202.4097455496328,False,False,False,False
2024-04-16 17:00:00+00:00,5.96,6.0,5.925,5.975,164.0,,,,,,,,6.2816643965191075,,,,,,,,,,,,,6.067583579858128,6.065991583293631,,,6.138413186556956,#000000,,6.092047857147619,,50.60087190521165,11.650010910465596,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,214.34036490223468,False,False,False,False,201.8142456186307,False,False,False,False
2024-04-17 17:00:00+00:00,6.05,6.05,5.99,5.99,200.0,,,,,,,,6.269865725660514,,,,,,,,,,,,,6.066505134688016,6.064944522362474,,,6.133771794237002,#000000,,6.091918641995807,,49.60710249935523,10.069860515074943,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55.0,210.1645452913473,False,False,False,False,201.78611777958216,False,False,False,False
2024-04-18 17:00:00+00:00,6.18,6.18,6.03,6.11,495.0,,,,,,,,6.2540258169934635,,,,,,,,,,,,,6.0682842610822725,6.066790140005956,,,6.129700072693898,#000000,,6.101764591419878,,51.233411331198866,10.069860515074943,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440.0,213.7278856744272,False,False,False,False,206.3320694419142,False,False,False,False
2024-04-19 17:00:00+00:00,6.2,6.355,6.2,6.355,0.0,,,,,,,,6.2540258169934635,,,,,,,,,,,,,6.0682842610822725,6.066790140005956,,,6.129700072693898,#000000,,6.101764591419878,,55.828500752624564,10.069860515074943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440.0,217.2359804701725,False,False,False,False,203.13312262886126,False,False,False,False
2024-04-22 17:00:00+00:00,6.23,6.345,6.05,6.05,465.0,,,,,,,,6.2451943695717285,,,,,,,,,,,,,6.071482372483317,6.070043472043471,,,6.128906738032839,#000000,,6.109538511098714,,53.587017124959054,10.069860515074943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25.0,213.48038387373572,False,False,False,False,207.1930742160107,False,False,False,False
2024-04-23 17:00:00+00:00,6.15,6.16,6.135,6.135,489.0,,,,,,,,6.2369667437506875,,,,,,,,,,,,,6.074379397537378,6.0729946201141844,,,6.1281135871340835,#000000,,6.113828306292591,,53.30184571229718,10.069860515074943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,217.36440892995688,False,False,False,False,211.56217384056868,False,False,False,False
2024-04-24 17:00:00+00:00,6.26,6.26,6.14,6.14,100.0,,,,,,,,6.236041057306901,,,,,,,,,,,,,6.0752431577799575,6.073868561472285,,,6.128384258853047,#000000,,6.11516701358423,,53.18569693168702,10.069860515074943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564.0,222.73860414034513,False,False,False,False,209.83252773451332,False,False,False,False
2024-04-25 17:00:00+00:00,6.03,6.03,5.95,5.95,1200.0,,,,,,,,6.193717251382467,,,,,,,,,,,,,6.066433819878859,6.065192403054645,,,6.10844782477199,#000000,,6.091977303764178,,50.158018086633426,7.55020845755449,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-636.0,209.4248273319677,False,False,False,False,225.183961413048,False,False,False,False
2024-04-26 17:00:00+00:00,6.045,6.11,6.045,6.085,213.0,,,,,,,,6.190516276815999,,,,,,,,,,,,,6.066645651589569,6.065423348221912,,,6.107528425542494,#000000,,6.091810538057123,,50.33553864076913,7.156768841369669,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-423.0,199.61979124930153,False,False,False,False,224.9950627864891,False,False,False,False
2024-04-29 17:00:00+00:00,5.62,5.675,5.615,5.675,72.0,,,,,,,,6.1854688659074055,,,,,,,,,,,,,6.064484309292884,6.063270935003763,,,6.104408036734685,#000000,,6.087664886409872,,45.603154185973835,2.2593591150247505,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495.0,188.8504921601651,False,False,False,False,222.6230463091792,False,False,False,False
2024-04-30 17:00:00+00:00,5.6,5.6,5.465,5.465,44.0,,,,,,,,6.1816005032756305,,,,,,,,,,,,5.510000000000001,6.0627108623488635,6.06150342457465,,,5.953953697549786,#000000,,5.9694687186235225,,40.73839682804105,-2.4907868780685547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,177.56598840574392,False,False,False,False,219.8536967539981,False,False,False,False
2024-05-01 17:00:00+00:00,5.465,5.665,5.465,5.665,0.0,,,,,,,,6.1816005032756305,,,,,,,,,,,,5.510000000000001,6.0627108623488635,6.06150342457465,,,5.953953697549786,#000000,,5.9694687186235225,,40.5309289440428,-2.874989351925329,False,True,False,True,False,1.034371105061215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,166.4564381979029,False,False,False,False,216.44511230819967,False,False,False,False
2024-05-02 17:00:00+00:00,5.665,5.79,5.665,5.79,200.0,,,,,,,,6.170608059537401,,,,,,,,,,,5.748333333333334,5.705355191256831,6.058205918177258,6.057020921300603,,,5.9479046847210855,#000000,,5.959555806466462,,42.08798034990984,-2.874989351925329,False,True,False,True,False,3.3352299816634776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339.0,158.61990427235403,False,False,False,False,216.1901493266772,False,False,False,False
2024-05-03 17:00:00+00:00,5.79,5.79,5.57,5.57,200.0,,,,,,,,6.157561548929853,,,,,,,,,,,5.695833333333334,5.677417417417418,6.052344894163076,6.0511832357299085,,,5.926868085914718,#000000,,5.93914182334735,,40.956957516589696,-2.953490988342132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,147.8040918030152,False,False,False,False,215.9391392595969,False,False,False,False
2024-05-06 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,,,6.157561548929853,,,,,,,,,,,5.695833333333334,5.677417417417418,6.052344894163076,6.0511832357299085,,,5.926868085914718,#000000,,5.93914182334735,,43.05116137794054,-2.953490988342132,False,True,False,True,True,3.073794079751803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,137.15596634870488,False,False,False,False,212.59124562766516,False,False,False,False
2024-05-07 17:00:00+00:00,5.7,5.725,5.655,5.655,16.0,,,,,,,,6.156614808412561,,,,,,,,,,,5.695160256410257,5.67744927536232,6.051922669865236,6.0507627974722205,,,5.926381961504519,#000000,,5.93853898914534,,43.06516693281479,-2.953490988342132,False,True,False,True,True,0.6474375785701483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555.0,126.42486609523658,False,False,False,False,209.54331933886414,False,False,False,False
2024-05-08 17:00:00+00:00,5.655,5.655,5.61,5.61,306.0,,,,,,,,6.137260360896292,,,,,,,,,,,5.665424746075716,5.656496953872933,6.042900062158989,6.041774634931586,,,5.908771351587103,#000000,,5.919758873163169,,42.616764640349516,-2.953490988342132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,111.11595344259725,False,False,False,False,211.03877175221507,False,False,False,False
2024-05-09 17:00:00+00:00,5.87,5.9,5.87,5.885,308.0,,,,,,,,6.128343088871036,,,,,,,,,,,5.731084142394822,5.722026691495966,6.039611144924596,6.038512688869373,,,5.9319155513111586,#000000,,5.938117208714576,,45.8089907575511,-2.953490988342132,False,True,False,True,True,4.457458448265047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553.0,100.81958207139418,False,False,False,False,212.54204660876985,False,False,False,False
2024-05-10 17:00:00+00:00,6.06,6.29,6.06,6.29,200.0,,,,,,,,6.130250196342421,,,,,,,,,,,5.8094986449864505,5.799154892726322,6.04192944996775,6.0408431647003935,,,5.964335269744668,#000000,,5.9667115165427305,,51.59327973361843,-3.6332001720627005,False,False,True,False,True,10.401800534188311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353.0,93.78361955865938,False,False,False,False,212.34759627375016,False,False,False,False
2024-05-13 17:00:00+00:00,6.23,6.235,6.2,6.235,147.0,,,,,,,,6.131760485651214,,,,,,,,,,,5.85367707576858,5.843035421064979,6.043691467336241,6.042613861386139,,,5.98295566224143,#000000,,5.983358578944125,,54.73647501656792,-0.7780713335803497,False,False,True,False,True,9.416067302475888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,84.57767196860264,False,False,False,False,211.33445524625014,False,False,False,False
2024-05-14 17:00:00+00:00,6.235,6.445,6.235,6.41,542.0,,,,,,,,6.144831979448726,,,,,,,,,,,5.997623762376238,5.98669383596536,6.054743131751297,6.0536914776106725,,,6.047516837430459,#000000,,6.0429978623214,,58.23662414190626,2.408282208771112,False,False,True,False,True,11.785047710207905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,83.91755302335298,False,False,False,False,216.46105283933153,False,False,False,False
2024-05-15 17:00:00+00:00,6.475,6.475,6.37,6.37,259.0,,,,,,,,6.151665314538755,,,,,,,,,,,6.046067493112948,6.035452295229524,6.060436042254994,6.059395753662258,,,6.070603379759697,#000000,,6.113532968435027,,59.98185286179332,4.011292560883277,True,False,True,False,True,11.060008878511123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217.0,79.25216460438627,False,False,False,False,217.12057139996205,False,False,False,False
2024-05-16 17:00:00+00:00,6.455,6.455,6.325,6.325,12.0,,,,,,,,6.15192866065701,,,,,,,,,,,6.047833333333334,6.037240376007163,6.060667732697896,6.059627993902567,,,6.071459619319593,#000000,,6.114005528727864,,60.44500507002638,4.575932204953496,True,False,True,False,True,10.242487866389276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229.0,74.47306127718647,False,False,False,False,213.9404075022882,False,False,False,False
2024-05-17 17:00:00+00:00,6.35,6.35,6.21,6.21,7.0,,,,,,,,6.152002867746289,,,,,,,,,,,6.048498710362616,6.0379257771828065,6.060753729472233,6.059714360258819,,,6.071779089004552,#000000,,6.113741787200956,,58.97613193733926,4.575932204953496,False,False,True,False,True,8.181925529365799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236.0,69.65952544343163,False,False,False,False,210.7320290914,False,False,False,False
